0,1,time,week
11.07,46.06,2019-09-10 09:00:00,2
11.64,47.89,2019-09-10 10:00:00,2
11.41,47.64,2019-09-10 11:00:00,2
11.35,48.42,2019-09-10 12:00:00,2
11.08,37.99,2019-09-10 13:00:00,2
11.09,46.58,2019-09-10 14:00:00,2
11.71,42.36,2019-09-10 15:00:00,2
11.53,43.77,2019-09-10 16:00:00,2
10.91,41.48,2019-09-10 17:00:00,2
11.96,36.16,2019-09-10 18:00:00,2
12.79,39.72,2019-09-10 19:00:00,2
9.99,40.95,2019-09-10 20:00:00,2
9.21,36.8,2019-09-10 21:00:00,2
6.52,10.46,2019-09-10 22:00:00,2
4.92,0.63,2019-09-10 23:00:00,2
3.96,0.74,2019-09-11 00:00:00,3
4.03,0.53,2019-09-11 01:00:00,3
3.83,0.6,2019-09-11 02:00:00,3
3.97,0.32,2019-09-11 03:00:00,3
4.16,0.28,2019-09-11 04:00:00,3
6.42,41.27,2019-09-11 05:00:00,3
7.47,49.19,2019-09-11 06:00:00,3
8.04,44.4,2019-09-11 07:00:00,3
9.13,43.73,2019-09-11 08:00:00,3
9.72,35.67,2019-09-11 09:00:00,3
10.8,44.82,2019-09-11 10:00:00,3
10.13,35.85,2019-09-11 11:00:00,3
8.0,43.03,2019-09-11 12:00:00,3
7.6,37.11,2019-09-11 13:00:00,3
8.59,41.27,2019-09-11 14:00:00,3
11.84,44.4,2019-09-11 15:00:00,3
11.44,50.63,2019-09-11 16:00:00,3
10.85,34.23,2019-09-11 17:00:00,3
10.95,39.26,2019-09-11 18:00:00,3
11.43,38.31,2019-09-11 19:00:00,3
11.73,32.78,2019-09-11 20:00:00,3
11.62,34.61,2019-09-11 21:00:00,3
8.82,12.22,2019-09-11 22:00:00,3
7.91,0.63,2019-09-11 23:00:00,3
9.19,0.88,2019-09-12 00:00:00,4
5.71,0.46,2019-09-12 01:00:00,4
5.93,0.7,2019-09-12 02:00:00,4
5.67,0.49,2019-09-12 03:00:00,4
5.66,0.35,2019-09-12 04:00:00,4
7.4,28.1,2019-09-12 05:00:00,4
7.08,41.58,2019-09-12 06:00:00,4
8.1,33.06,2019-09-12 07:00:00,4
8.6,34.26,2019-09-12 08:00:00,4
11.29,35.92,2019-09-12 09:00:00,4
11.79,35.28,2019-09-12 10:00:00,4
11.56,36.41,2019-09-12 11:00:00,4
11.4,37.82,2019-09-12 12:00:00,4
10.92,36.83,2019-09-12 13:00:00,4
11.28,37.61,2019-09-12 14:00:00,4
11.83,39.96,2019-09-12 15:00:00,4
11.34,36.23,2019-09-12 16:00:00,4
10.91,34.58,2019-09-12 17:00:00,4
11.18,33.73,2019-09-12 18:00:00,4
11.8,31.8,2019-09-12 19:00:00,4
11.98,32.29,2019-09-12 20:00:00,4
11.44,30.81,2019-09-12 21:00:00,4
6.93,9.54,2019-09-12 22:00:00,4
6.17,0.67,2019-09-12 23:00:00,4
