,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
10,5.225091672223718,10.17481558335162,6.711317332071807,10.907761161705958,6.2056384250515535,4.645117614082224,8.796401760892307,7.688214264810923,8.196968515979478,1.4649343477944057,-0.0,9.673631470851781,26.33000390074336,12.957956722262299,5.166582499302469,14.470652153689471,8.61081006197954,5.503395943249813,1.5095772402029475,5.4261630306375,7.700740922058153,3.007554051723829,2.7834298868805414,4.314831309832282,7.036712904814063,8.023139099045006,5.13939190105193,8.709115670291528,4.532798244325642,5.9317157481703875,13.049757306982785,8.72523230713097,6.344657554631683,21.305899161347334,3.1526470613701747,2.6769303690533066,3.9480994406143632,4.437531868835627,8.904340711397131,12.514189436561477,10.434009222586853,12.18979764291055,11.585591709941816,7.874664007326323,11.151076378690815,7.391032831519085,4.22015463463499,3.0797405540433274,2.5706544597291,9.707093854470063,3.4144284403040284,4.245697921097727,5.514314759215967,4.925502650971911,4.200592102637874,4.608580849727416,4.971287835785172,1.1745712970279176,2.5605934887426494,1.0634043521922318,1.13425858905106,2.096943034010283,4.640927586127429,7.241771766147121,9.451528169908253,5.942185029231269,2.51150809717671,1.4600185357538902,12.144601827585868,7.852187688096949,6.321889142734689,6.855661798248903
11,3.6223745117771844,1.8403123104013979,2.791573615070713,5.383722598205348,2.8395461950580954,3.956131601634843,2.535461396853761,2.2554323468830475,2.7653837780127355,9.008541110030398,9.673631470851781,-0.0,7.772796631239774,3.052430806168249,3.542454453662477,2.8384707858780662,2.3244759644714157,4.908316576803912,7.968630670650148,4.982149713586311,2.8044111756495247,8.18275781446428,11.937366429003589,11.418208113700471,6.050193566859809,1.8513978832925337,6.291353016750919,2.791012231708944,5.365901896103086,2.129645869508656,4.711153161648459,2.3995477700985006,3.8550619476137507,14.030405782290071,6.140616897443319,10.598972151681021,11.151380739200702,8.858412407928038,2.4476272309386604,3.830929442881105,3.4375845929004614,4.4445997483544595,3.90142070532037,2.3958651434718807,3.074286328244894,1.808344004692198,6.430250922895519,8.95449337168323,9.724743895613642,19.10905800914148,7.513356432276688,9.506481806461162,8.01879875302096,6.545378230984005,7.405993387767839,4.353616485521655,6.810631919616179,10.441977915649531,12.217051145423165,8.626964764322759,11.634777161377636,7.930802408769571,4.325003243376109,2.2535590396459777,5.65408326470402,5.654150680491224,7.893115260619906,8.067105739440048,2.5497008548351525,2.9230280447562405,4.316881931289759,4.051760434375984
12,21.95222407076152,18.117290405924937,19.503382554246677,26.483237658574527,15.924425092302798,21.164352397939346,21.618570047739492,17.741938411186965,18.604033218779094,24.37318789332911,26.33000390074336,7.772796631239774,-0.0,15.834576429299323,20.751756684883553,26.122544059142694,18.289916289933526,22.59938165658601,26.128893468509386,22.56798661143165,25.95211737848537,24.462836474543963,33.943236891329796,18.491436189275557,11.889034045144834,15.835316123532081,24.172700451909897,20.358590389166494,27.233226279736268,17.693797922386032,10.959777004497424,17.99132297625853,19.904333349228793,22.550261824103487,21.21726429657275,30.695269808015915,28.989100801276724,33.46289394836903,25.51515711022636,11.942572598093701,10.927237531950654,16.722943742343762,19.29377592045946,8.905023805032116,16.496288423733887,15.57580178835537,24.572556310177635,16.47698083437259,25.140455613867566,56.10898660811597,22.270023253536422,32.81064094681456,25.450476620298605,28.89611704219972,21.39311904285761,19.4422386979877,27.736745030328613,27.247241063943758,39.05433044859555,26.611988534009196,31.75184206087391,30.46684684608358,20.751430409955503,15.57316177058858,12.95165128946127,18.341064757759106,27.157945420148195,25.038506393061756,7.784164303612783,14.858714805862537,17.004282803521935,28.11726042881581
13,5.269659967443953,2.7154774303048796,5.06369872593088,4.066788261426969,4.8764902474074585,5.994267806824571,4.665663126483527,4.104948109980324,3.2255292496809576,11.128006304876719,12.957956722262299,3.052430806168249,15.834576429299323,-0.0,6.653400285241186,3.61213138743139,3.1882542461461907,6.742531506804221,10.188359701775697,6.823992492705201,5.02906081373092,9.714386710564144,14.308341228894784,15.868066790930705,7.577479317711607,4.272939151685176,7.799303598167022,4.934551425263133,8.406470574415858,3.7415167245205976,2.937763047402973,3.6938146974563,6.4831565500412,13.238627564302698,8.834457514874698,12.770381009403325,13.987292905855094,10.051617206814393,3.9583466473419135,1.6237473098855488,1.5390154940049754,1.9080568761840973,1.567847436499432,3.447334990858424,2.3593073014168353,3.889337089786775,8.351743420879645,12.957512582849777,12.909312171658744,17.245827853114367,9.532940183681783,10.836473571982175,9.98883780383291,8.766524102819659,9.172398174685432,6.9684648044067075,9.053173319551718,12.503837047263108,13.268080267971126,12.06561062695121,13.8149905026497,9.912888162909022,6.621982049347924,3.3247648331985244,6.311111224174433,6.90387211024512,9.957414497915119,10.548409505655854,3.576237919650842,3.3569783944708065,4.965107891906643,6.346321495677997
14,2.86156450088656,4.435918522109429,3.2420101484988946,4.228731288357817,1.9521795786348823,1.9229109054303417,3.465578681687288,2.899166443756174,4.4655935137361356,4.516727990479211,5.166582499302469,3.542454453662477,20.751756684883553,6.653400285241186,-0.0,7.3770136774179536,5.206654081818512,2.200437618509182,5.290146423774969,1.7692969791808655,3.0414931639264986,4.414998602314515,6.540448698239113,9.133041502725,4.203511172642944,2.067343230568057,2.991307785172517,2.7705623595271636,2.246406935055915,2.698210170974261,7.071096637163497,4.2597486211464055,1.7132982047127343,21.75864315254198,2.663915762108453,6.21917337627914,7.314047626063834,5.548319326077773,2.9936318038740666,5.165897404967682,6.621141853264604,8.907300343858445,7.464979050359639,4.862542257438293,5.830530031987978,3.9214965485266773,3.197388638404049,5.980912336456738,5.903967685508827,13.566005168518089,4.186478375504769,5.245230558068344,6.290910241202308,3.3530890235117368,4.192481604358521,1.3840113791555433,2.7176001418380413,6.547255143841634,6.888649250073101,5.305936108781042,6.4171856095078095,4.275026619538785,2.7522009545401955,4.565010553977343,8.632143085106096,3.637141618715705,4.561434818074324,4.01920043303282,5.645409103179946,6.066636232282252,4.213447687538888,3.07680555037587
15,6.582982297455639,2.3587617308348587,3.844184788131493,3.765143731903248,4.95708587157857,6.238452931706097,2.261493748673964,4.975811713512916,3.657868773922055,10.297508949294276,14.470652153689471,2.8384707858780662,26.122544059142694,3.61213138743139,7.3770136774179536,-0.0,3.201807854114186,5.270810933555145,10.73170041103942,6.959408080306868,3.2081510071579173,10.844175889470433,16.59645421584961,15.472304305701712,6.055322665173941,5.160222084915801,6.834295406646747,2.9679236143218293,7.537642058928281,4.341201645212497,6.830839855223286,3.337894313082634,5.013759270828777,16.67168192137798,10.63727513948261,14.208318012193672,16.318774367342428,9.571936353983956,3.2308474658397572,4.810593743629449,4.554194308545491,4.020533459641927,3.3685218047529064,5.050950745950412,3.0681785555154732,3.630620507365411,7.080901913774423,11.968815058331048,14.73083929495322,11.425919655204032,9.93072115191033,7.755362488013243,7.847321528074817,6.160262762086231,9.281465224603103,6.053115494421036,7.170032529058542,10.684994701721111,11.593532935551949,14.259415861226463,12.88081618612698,9.937480959917773,7.014412104376233,4.717933697709128,8.022876239759695,5.794701497769154,9.725072538593551,12.394509062541612,3.9300698502147204,4.692588980069459,6.909769221589277,4.50627679632665
16,4.517973457366912,1.6130956098000904,2.2008716795486913,3.8128492125572815,3.0844020413975066,3.982342270718629,2.5630483935920423,2.9126826601496782,3.3154563491887648,8.89756807006953,8.61081006197954,2.3244759644714157,18.289916289933526,3.1882542461461907,5.206654081818512,3.201807854114186,-0.0,3.2728064346751307,8.01317470551863,5.352910924822794,2.633049068714222,7.74716742155897,13.479033922916207,13.021011906473749,6.836601751777414,2.796390949463879,6.948376324205262,3.978191472683739,5.116766975583474,2.1427912710790302,3.7734079829986182,2.9139812751597143,5.522517335635405,12.739609003795811,6.37393697164093,11.922289011817131,14.082907418701511,8.882684941973466,3.1029255206272555,3.4490419211672503,3.0756627079163867,3.9253218607676135,3.863114859259049,1.768374710620352,4.298462184454502,1.369877637831156,5.738641939094173,9.59334206552886,11.201302034876592,16.204883160428384,8.052770336348937,8.361382084817848,8.09534047956631,5.6358424682122505,6.997973586361125,3.1910724013738014,5.7829900968036405,6.748338236490737,11.121010344420803,9.968815388826203,10.272743120173958,6.953089924682179,5.080882195845594,2.4055688944024194,4.4307714061650145,3.3778160731977227,7.863259373002344,10.126651581622152,3.773653304622868,2.0149085696320803,3.2312413455963367,2.5182083280623146
17,1.950887689089022,4.743867968898725,2.2386294875891184,4.726227834943569,1.829976033682119,1.7033666561146092,2.565967335258519,2.830451933906897,4.305384001648038,4.249700306409176,5.503395943249813,4.908316576803912,22.59938165658601,6.742531506804221,2.200437618509182,5.270810933555145,3.2728064346751307,-0.0,5.376172966951575,2.5499444727301204,3.1580074040027175,4.466174202498307,8.5274319035736,10.238474150418758,6.4972901403227885,3.2167327798383574,5.070407418085596,2.3370269937092676,1.9741768672166076,3.2763157120852187,8.052916806648831,4.011832668863275,2.61775468347437,15.058967448973931,3.042690911985814,6.897576509540356,9.162405900840511,6.936802100062907,5.075736022142086,7.580236841431547,5.637110396960138,6.3771754596345245,6.5972586355958525,4.078605458713129,5.968145922108863,3.0441166023391926,3.0390627453585615,6.854591484238793,7.292460827562754,13.85401199449157,4.38552168104347,5.233185498439359,6.631747131446193,4.1001626260759325,4.516229461755664,2.154702197280084,2.2052080031022,4.750612606393926,6.700391526484617,6.759725027523479,5.291213153361583,4.045587823049975,3.7472402087437824,4.361692210980579,5.539207861521451,3.346393830730898,5.019374934269624,5.7039758720883675,5.374584524187479,4.462113205710372,3.7971948737257546,1.9491448466678667
18,5.458005417812737,6.523886408396699,7.315676532820303,10.258239127401765,5.023325981202201,5.4461235305190945,6.324156521768127,8.034570319868655,10.123366644021697,1.2650158615344549,1.5095772402029475,7.968630670650148,26.128893468509386,10.188359701775697,5.290146423774969,10.73170041103942,8.01317470551863,5.376172966951575,-0.0,4.714770361326643,7.841613710509095,2.4111185737216645,2.6129605688783957,3.311895352806284,7.823026369538744,7.852081000539602,3.8866781821229552,6.858415937230695,5.413967548354497,7.108029428882836,11.145256171356138,9.240710842572192,6.5110263276437355,20.461849760340925,3.6189567560151787,2.279060245285615,3.4642538243531407,4.068778777005578,9.559460562589669,11.92998115022823,11.412879385936627,13.909308670108908,13.6710770456041,9.356742704441631,12.797640637285118,7.080696550532098,4.389848203971722,2.9222678756047222,2.269494318085132,10.284560815840809,4.069928682654638,2.933373599787693,4.4964885205411464,4.54808041523026,6.088195943296715,4.4736097630057134,5.19971691043611,1.157581804156638,2.71410909683367,1.6674376404898104,1.8546149820036866,2.3970652792971827,5.613442457662149,9.25382924984739,10.90786493009582,6.696600819882481,1.7773934644864657,1.4947109509966376,10.334982969297831,9.368989737842838,7.662856693128953,7.459896058822894
19,3.278731268653328,3.9989570892054607,4.677193768312775,5.435624310998118,2.8969295104387984,2.4246398558409576,3.28360507449387,4.146349888877152,6.441131177387778,3.9982816553456577,5.4261630306375,4.982149713586311,22.56798661143165,6.823992492705201,1.7692969791808655,6.959408080306868,5.352910924822794,2.5499444727301204,4.714770361326643,-0.0,3.8814370173973294,3.577136419125142,6.928365157477995,8.441034096853206,5.935022112302698,3.375160003637707,3.4336089325491392,2.7553474958817112,2.646789845815249,4.088240677832677,7.607529902428573,6.396789074350344,3.262878844771455,23.297841801417764,2.518052198360881,6.695052300822254,7.946867021478807,5.975738182826565,5.0552235099116425,6.2216406848549894,7.203275679427833,10.803848350947476,8.909249314352026,6.450896487603185,8.045011515149426,4.368981476597127,3.1119185848864417,5.623825419861555,6.819888809747566,15.22743381258378,5.205680160728722,5.693756593632572,7.72541673524397,5.386241882363652,4.895851572168106,2.3462895669308383,2.967321691852266,6.00246022730476,7.723934349515569,5.2046536865430735,6.6772792519312905,4.4631989365522715,4.189502094222215,7.032179439649842,9.92498477436805,4.67331821064928,4.278868558885959,4.370424882483144,6.852013248252597,7.972581578168399,5.622986501327657,4.774355954091333
20,2.7063474401316343,2.4517342115330734,2.1352091655060974,3.8222929289916063,2.6121510279021924,2.33529271527726,1.4566869222082552,2.4479975150784505,3.586995676926274,8.839238313521122,7.700740922058153,2.8044111756495247,25.95211737848537,5.02906081373092,3.0414931639264986,3.2081510071579173,2.633049068714222,3.1580074040027175,7.841613710509095,3.8814370173973294,-0.0,7.554079409160489,11.333383300219003,12.064173948853083,5.226493710520132,2.1161402703962686,4.693453378388792,1.6520712060211984,3.319839835905946,2.5536086613599904,7.1496070123749,3.119133450237356,3.6987830006945734,16.13210118437741,4.567726644383783,9.195496551563833,10.946548887605827,6.65843168672109,2.6417667202274857,5.889863762884494,5.383816072054329,5.430978469403962,4.701003850105775,4.064624616772608,3.978887825118246,2.1725810252308535,4.461417185919903,7.1810806640938445,9.500561186105198,11.265691318600824,6.033819123183758,6.335037394314432,7.515065558525844,4.307540662732316,5.552341569516337,2.808434585482687,4.243174219342828,8.547619243493536,8.061166570219633,8.757513451860893,8.880277177636321,4.434193322864588,3.0699953495662577,3.762774575985458,6.339458713684671,4.373137673468284,7.80172961840894,8.33204123226808,4.689766568594386,4.270750821677937,4.356464905505567,2.594656134495717
21,5.736547767415048,6.332929179571729,7.803322742873423,8.729758978151894,3.979644451988322,5.182228763155535,6.144963453221332,7.004809224800336,9.794647408747398,1.8437026394910465,3.007554051723829,8.18275781446428,24.462836474543963,9.714386710564144,4.414998602314515,10.844175889470433,7.74716742155897,4.466174202498307,2.4111185737216645,3.577136419125142,7.554079409160489,-0.0,3.6089298893751707,5.376073808189908,6.75068558302611,6.195351386744422,3.288481584569841,5.419554295338804,4.084937947096818,6.2627739172756804,9.433933188886,9.541201908321492,6.675124795486604,18.905422736702505,1.8720443497233628,3.648409662373818,5.249997025838261,4.831137063522143,8.04213465148342,9.631415978056825,9.759484124737144,14.496062712249566,13.059884802963902,9.012561274237546,11.288287702950477,6.733789593428448,2.4165101353993204,3.7242684983137386,3.392720362666872,11.937512953637162,3.1687842404196664,3.347082261794807,6.050934368709058,4.5326212298884485,5.2171392133812375,3.9753455604625727,4.839156363017081,3.1720904353485606,4.352655526998699,3.5155205021567135,3.4304485142723853,2.8648101892654307,6.281788571382338,9.309530870228805,9.930545685038867,6.064661065850842,2.992349331379952,2.4598261316515875,9.054398071228823,10.07137182742116,7.425834711070977,7.298076922684724
22,7.960844714084463,11.194473283145328,11.267948211371307,10.58164242194029,7.897316304111026,8.38979712735425,11.008942527312026,8.828321806530056,10.886250972239386,3.2908524223437094,2.7834298868805414,11.937366429003589,33.943236891329796,14.308341228894784,6.540448698239113,16.59645421584961,13.479033922916207,8.5274319035736,2.6129605688783957,6.928365157477995,11.333383300219003,3.6089298893751707,-0.0,2.3620848612455134,9.270735024148658,8.74858580898362,6.577492591925268,9.852162523826097,6.586120177042869,8.497656632933223,13.97279493094752,10.97979449146203,8.660848061042529,21.37437116012984,5.49036971412285,2.046720113175183,2.3976063083537364,5.094897057617369,8.684154034267033,12.453169911919469,14.289277742412143,17.545851538525678,16.36815217101491,13.004945743836634,13.065635179517328,12.154860220773948,6.506013627168712,4.485972539153669,2.4036430053746227,8.650814481995225,6.471281714021419,5.561005114565012,7.198226398681992,7.32779851452447,8.313005034457406,8.814944046924023,7.862432158962001,3.5946435754301276,3.3572166525180984,2.85109756777996,2.680925351705701,5.18468358437848,8.547509384419225,11.09794713477925,13.106058922174588,11.18744370454633,3.9866216217363504,3.3643522548430207,14.287153557581426,13.37304125958823,9.709077610266815,10.431583998402624
