,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,12.094993888708755,21.22503631933415,11.712306751760616,16.687337667697573,7.811673716729146,14.498134640652898,9.310292675885927,17.930771943576445,5.958265323588859,5.47753167157998,-0.0,13.304491320693868,12.70251070710768,13.41154359487107,18.260434157228502,12.33081066633244,8.86026113761967,12.663834720548575,14.540179838796606,9.600472883740565
11,13.338360443674151,17.442832375798815,24.08195299213487,27.265816164992536,10.715433661643043,7.833797397316638,16.87787052304201,38.589868818434894,7.677441533789709,12.632695893204257,13.304491320693868,-0.0,10.34973307030127,20.552931356907823,39.56623415195965,22.952762368813925,7.891679854098163,9.396678003870067,20.301632135074925,13.421030640640785
12,5.718384675295207,10.238315581868129,18.908742436157343,31.52925778868129,10.459312556374664,5.445856795682851,17.513910493644754,42.01420986843918,7.694791307004007,10.824982703721988,12.70251070710768,10.34973307030127,-0.0,13.69533702068829,24.724332523352828,15.15963457342245,3.0145033291123555,7.8123281438624215,30.428295764033358,11.404621373757191
13,8.049828134651644,18.66487305077285,19.811138358613423,31.886997624317793,7.975996917676916,11.317384644321166,21.602548845124645,35.53112966437847,10.792059507531054,9.117889943437401,13.41154359487107,20.552931356907823,13.69533702068829,-0.0,18.268339529821592,10.113123043576854,16.95507366380638,9.948346534647191,24.499332080050593,6.493065976102477
14,16.764254326686363,30.614236526412693,10.386234839897073,17.843814626205727,20.677052746022948,25.891600304375864,20.74245336023863,11.275712961173744,21.667564437671178,16.61392421146412,18.260434157228502,39.56623415195965,24.724332523352828,18.268339529821592,-0.0,7.416567314761989,27.80071228228754,27.07828681554975,9.961509896559063,12.606387967193024
15,15.361100874565137,20.597706278901214,5.67138882342816,13.971615778345841,7.66500285049386,14.876652244144614,14.236621080671794,19.198502121661182,14.365548040980505,8.167614395841179,12.33081066633244,22.952762368813925,15.15963457342245,10.113123043576854,7.416567314761989,-0.0,16.949612099649517,14.352134837444888,7.446942672718608,5.0744561262243115
16,7.461616442649875,12.500862112282693,20.27522180744044,25.282009710966328,11.84172880411949,6.8450120198984505,18.352606742266147,33.53443808455032,7.895593831621934,14.081170270051407,8.86026113761967,7.891679854098163,3.0145033291123555,16.95507366380638,27.80071228228754,16.949612099649517,-0.0,7.628544054601657,28.560471828154398,12.51815926779084
17,7.504295883426758,18.84629979258562,21.24846732690685,23.968759620197403,7.307819162762764,8.091568903918885,15.824115696907967,36.348959992777,7.908477234404274,9.960363700812163,12.663834720548575,9.396678003870067,7.8123281438624215,9.948346534647191,27.07828681554975,14.352134837444888,7.628544054601657,-0.0,16.795933492705295,7.3460207375481055
18,30.627851032898818,45.74937791398573,8.15431435880776,12.655856929387772,12.799798758163586,29.481105727531027,12.792514181066672,11.123505123531032,19.205763523803434,14.378884187458496,14.540179838796606,20.301632135074925,30.428295764033358,24.499332080050593,9.961509896559063,7.446942672718608,28.560471828154398,16.795933492705295,-0.0,12.116324676142753
19,8.47059569747232,17.984955926544078,10.96887555951254,21.533927306816118,4.787055774465275,9.836917162013263,9.048693956600593,22.616468152116212,10.7951534349693,5.034123919482015,9.600472883740565,13.421030640640785,11.404621373757191,6.493065976102477,12.606387967193024,5.0744561262243115,12.51815926779084,7.3460207375481055,12.116324676142753,-0.0
