,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
10,10.472567780445413,2.816303190442309,2.448212020742515,2.4971771896372887,3.590599960503845,3.9116478096934495,3.217735831443635,9.94466121685736,3.5110632270573525,2.077909746576727,-0.0,1.808015389413196,2.7254762629134293,2.963501456858466,12.148016045162104,1.964270347144645,2.1206934821784014,1.9942942605857852,1.9212419183123117,2.8392446719447286,19.045399028485292,4.166820711570796,3.8885040129043857,2.2537804265527264,3.0455838236062713,1.6240139032834893,2.296322803198241,1.9261276967218646,2.617680903442904,13.747924246907507,2.6162130071108196,35.66975352076678,3.1727647009093802,8.397001616913895,7.9681970458792115,7.086543542304334,8.301396266364543,3.9983257753772703,4.0203787538234845,4.528577588321749,4.943803208178611,6.240766834416753,5.012050760802917,4.7405009569719345,3.072827306107278,3.032715488264218,5.425789970009004,2.249953174617114,6.840348946033327,10.173846556834945,10.793226308720772,3.720305613169606,4.892458938289633,4.553587455272264,5.312153099584503
11,13.620353569002162,4.1362066364904555,4.385590856018371,4.074682852904518,5.878738524064479,4.8007128023578245,4.600570861291202,11.957048816871175,4.9288746036912565,3.0737520614158877,1.808015389413196,-0.0,3.5860620521471613,4.810466314046998,14.413120951350493,3.2139050683490806,3.6188574826347515,3.1273590897652994,3.54593742436256,4.048077593033685,18.86034052576616,5.731851432436991,5.82927133857546,2.813740340735141,4.866160422748573,2.7108489419450996,3.540854125102354,2.2730444193349464,3.5591396720954065,18.71361141996977,3.5801177320623276,36.11351757183421,5.761122564857959,8.996545148711293,10.303857810312055,6.498145894885025,10.315574365245446,5.680272584225295,4.664452311544969,5.207908151231717,5.459584775759962,6.948299960549238,4.650220327601682,5.356008429191708,4.851513691313689,4.878821438832158,7.065129170538632,3.695407971045172,8.665377533297917,12.336314783897107,13.419173081620565,5.435110260560939,7.222802101705349,6.411568525115266,7.200140516522593
12,11.052549169099434,1.7866490939945516,1.8445481347455956,3.8958713511692364,3.1102669448891094,3.565891816134547,4.478748505665557,11.732018560119734,3.0400580902726277,2.807430839422429,2.7254762629134293,3.5860620521471613,-0.0,4.225367047516273,11.768851513452288,2.3907421590108004,2.5562281936703144,1.9011204451716972,2.296068952041633,1.775174758983905,29.64089475952615,3.4659655032388,3.794352968021633,2.5131141592690045,4.177127398442713,1.9665018952594084,2.021296922237919,1.629089096045081,2.2821178816871126,13.278945176894968,2.489239867711522,31.909306787993593,2.34546238859396,7.458064603723969,8.61753796544322,6.514974493593386,8.803856206098203,3.026533008538328,5.5294086561359395,6.18022333867665,6.8338563409613515,8.344155838480544,5.724413787698292,6.358225693923979,4.78275735249397,4.452381532080254,7.382722021351066,2.9813793149249705,7.322014593562728,11.09030908913444,10.606343253448644,3.6706183080264996,5.125101193766935,4.563106256981718,4.853939052852063
13,9.991244922445592,3.45401159562855,3.2606359092517505,3.35587359024185,2.9492213032188785,7.181077294737691,4.463717474666216,8.766730797955963,2.76190308612589,4.299934088160657,2.963501456858466,4.810466314046998,4.225367047516273,-0.0,10.789703894121436,4.193525611438023,2.7920066293130037,3.2529180727263753,3.0958061399024186,3.5379376663094724,18.082830619007577,4.908503684272157,4.970535363594657,3.761677381862236,3.3311174242194608,3.487560297841026,3.997587693752159,3.5838366319458945,2.980751268276799,8.669977906165897,5.0157510532608525,40.10717306680877,3.3670730767668102,7.350072982175759,9.156358325617525,8.682447522165855,7.115348263617669,3.056360599427599,5.991370064201992,6.541049121239069,6.931762862689668,9.285263592283657,9.400235499218079,6.556679209161799,5.142366036943458,4.175758642624722,7.5744433283645565,5.45378284644061,5.546796280998512,8.960794518588983,10.67729395291762,2.733199246528013,3.782155851883435,3.7052245495444125,3.3867992054577
14,5.689963024995503,9.461933044982707,9.736928789322933,11.9850639888391,8.217330887159443,13.209539168593261,14.828887483833508,11.707171296713971,10.39907932154392,12.914982246270675,12.148016045162104,14.413120951350493,11.768851513452288,10.789703894121436,-0.0,12.767247622188128,10.68240529278026,12.554529451526108,10.958128444266606,9.787838968883271,15.428231967921056,9.794682754175986,13.766037867530411,12.813299234193622,10.295231346793177,11.298576066074268,12.601099007214039,11.964700009881353,11.364083257397752,7.67871982788073,14.628335774294582,30.295045497848943,10.07708552445707,11.61737394387203,14.717767463817566,14.133468635477623,9.434904068260117,7.59377372131603,15.033818677709599,17.754484426728638,16.068808357663094,16.902867227998033,16.16447271100282,20.345783162333035,10.406173673667071,11.508046548846174,15.038937516401203,13.609215276375089,8.20049436332404,6.128061018999161,6.903559645665516,8.179673511763228,7.070867352533973,6.816020568122746,7.040675376185042
15,10.460784040743071,3.1451004379177228,2.2189386482848725,3.196124254025185,4.1835753814084615,2.025882255230387,2.860302676832658,7.6539387199140245,4.3395149736549845,1.6396098033851159,1.964270347144645,3.2139050683490806,2.3907421590108004,4.193525611438023,12.767247622188128,-0.0,2.16526719174,1.9757014811791371,2.7813089130686173,3.3637317985611968,22.651214867224933,3.4400242894887834,2.268206838851121,3.2112528593699867,4.0698322658174435,2.1330350552544664,1.8758067250648753,2.269652448573426,2.47217340524531,14.090205959768962,2.2486273258729264,31.351424173234662,2.907921013060802,9.177876349283768,9.760585113622794,8.565131931411173,7.00016864854875,4.742407465732328,3.9837299820265994,4.681160874866179,4.924184968243163,5.9625467672622765,4.718707385267471,5.475985535716225,4.4103253983720805,4.890674384177974,5.0069154632672745,1.628874511445729,7.36903549446897,11.21002516247502,12.088089396014873,4.295033551189449,5.088721716881078,5.47611668610705,5.9937084808960694
16,10.236479397405333,2.164000075094541,1.595698700788925,2.0565200175009246,2.8865345030991607,3.567244349607645,3.626252613409704,9.008959214115327,2.6471929831240963,2.493927911722495,2.1206934821784014,3.6188574826347515,2.5562281936703144,2.7920066293130037,10.68240529278026,2.16526719174,-0.0,2.0858857571786125,2.28031289960341,2.1197720196102328,22.034411404303807,2.438002518368104,3.5581012161823358,3.531977820267749,2.8525748296650573,1.7480208251573315,2.3267960639533003,2.71209093054851,2.71536268260854,11.663620371619222,3.3488076001087257,30.671403964562998,2.1134103214717963,8.739707056482837,7.410396133736222,6.183991882415094,7.306586507298238,2.9951694735159666,4.992913909284557,5.711211049699691,5.963610481424546,7.567496050727628,5.33335925158153,6.039557620134741,3.5881723536347003,3.4645824525198434,5.5366587465585315,3.129085521597163,6.232520876274313,9.60836387063695,9.968483347180781,2.965632608830268,3.966652731400167,3.6847100612334844,4.474317865204278
17,10.984408470921466,1.955195628303412,2.547694727962201,3.5613679425877796,3.782363642238977,3.6632029435243485,3.713547291345501,13.537096414178537,3.1935524039417698,2.812341294392856,1.9942942605857852,3.1273590897652994,1.9011204451716972,3.2529180727263753,12.554529451526108,1.9757014811791371,2.0858857571786125,-0.0,1.8444749434910737,2.5887337231569214,21.68905371935966,3.9248669415498583,2.9579338361174385,2.1166719598381913,3.782258471126254,1.8610277210830846,1.9870017077864646,1.6117953639427554,1.4077873751516539,16.262531677666452,1.5837341206419377,31.175455040508545,3.3498241688784636,8.045536970231618,9.185721492791,6.881415406246288,10.549461939705104,3.9791266420043043,5.004304795413179,5.5013575577026685,5.972269512495304,7.941438072066997,6.377997501721003,6.235926472051011,5.172640483085316,4.091270818286768,6.882788053314547,2.31671600534376,6.397104546010062,10.608772296219687,11.238983741358043,3.498190871409886,4.969351667038386,4.278571084373233,5.222257664804383
18,10.280637861400766,2.1695848547029986,1.9653881037590428,2.7920411186035814,2.206395241626774,4.010679360069817,4.830823585106205,13.454706413081494,2.725478849602337,3.005002622993087,1.9212419183123117,3.54593742436256,2.296068952041633,3.0958061399024186,10.958128444266606,2.7813089130686173,2.28031289960341,1.8444749434910737,-0.0,1.9860350761495575,27.527250942592744,3.5097962928601105,4.717819032502922,1.784169222325247,2.608310981392983,2.253610232336738,1.8372418159184307,2.3999123583414326,3.2077737680208855,12.46897705757917,3.124533422166071,39.11831590648623,2.138615043226715,8.184016684036887,8.927329992590364,6.575560393731472,10.246531058651655,2.799928167619485,5.836566678756732,5.803868198837978,6.311507075346335,8.522851103339457,7.677044529156374,6.2764378559323255,3.5275736210010185,3.2577477589630237,6.925925519901221,3.4939327467839623,5.978006944195499,9.887421702824675,9.955747081609514,3.1450568306822917,4.23713917837415,3.625204577978617,4.077088012336206
19,9.184600467712851,1.086572676034727,1.5366438397597788,3.200561294605398,1.7858595919675153,4.336226636150483,5.974193272328486,11.639938392349658,1.535731913134553,3.3633535002753914,2.8392446719447286,4.048077593033685,1.775174758983905,3.5379376663094724,9.787838968883271,3.3637317985611968,2.1197720196102328,2.5887337231569214,1.9860350761495575,-0.0,24.105922641289943,2.8468670625723878,6.005709729798713,3.037683085214585,2.8201296146629637,1.556461654036304,3.008480213613247,2.7872081408626306,3.285919360089677,11.275800926088301,4.393468931646312,29.28164663318932,1.9102859125977905,7.293533287830067,9.067118187328886,9.681934166497456,8.72644477598734,1.8595186421747243,6.853683497375103,7.277698891768616,7.459787745813646,9.376574307366246,6.277167000737944,7.547165778681983,3.7675604436201287,3.7812881823779363,8.149148969914854,4.5706336094195334,5.715632100807319,9.136238927861681,8.70183791599224,2.1813015998948257,3.304707570492995,3.098572468816029,3.568910491293103
20,18.42717433843562,21.24210173508332,24.600459313749223,21.17848827232537,28.631535621403675,26.4861368701268,23.46222747091248,24.87954480411827,20.01276417284141,23.66533190115613,19.045399028485292,18.86034052576616,29.64089475952615,18.082830619007577,15.428231967921056,22.651214867224933,22.034411404303807,21.68905371935966,27.527250942592744,24.105922641289943,-0.0,31.414942286046553,27.796284656901115,25.99449439496906,20.346621926139665,18.648441237724303,32.69460055506389,22.467581543135402,19.446566400307127,23.82563958587645,24.323303829058542,51.50498566531115,30.132698770343655,23.89884938252645,28.229498646417344,25.62023011986264,25.356028832850964,21.67891060442034,23.740287761850393,22.401074115314795,23.424553436548827,23.834561511304223,27.669420244498504,22.68989615148752,24.7500445155676,18.475540793128747,26.11843820767198,21.227470246892253,20.481400083424152,16.283374130554588,15.71007885062872,19.58772845232784,19.236756165814093,18.58372777236975,23.72066091473246
21,10.894209812407686,3.122906406837335,2.125312882660505,2.999103101405343,2.9897107054500816,4.048588024651398,4.152452454045117,9.384303699187376,3.7204593703639763,2.9626236414541474,4.166820711570796,5.731851432436991,3.4659655032388,4.908503684272157,9.794682754175986,3.4400242894887834,2.438002518368104,3.9248669415498583,3.5097962928601105,2.8468670625723878,31.414942286046553,-0.0,5.005889882786481,5.223978102452944,3.859721592257117,3.3027169452555114,3.7643749795867563,4.207888363424839,4.279334439839819,8.433522688585253,5.418946065051295,34.00471805671516,2.3751167599765366,9.47577434910927,12.214881812011411,8.369948717418232,7.773475124521995,3.6564737484813983,5.329324495088771,6.04311648149783,5.854819213771115,7.722594605801485,5.822688054672353,6.425718658404161,3.9718676346441364,4.741423940332329,5.828640004334961,5.214136186590584,6.659894076164477,10.696583470470514,10.857253295911537,4.411183875445875,4.993623446726841,5.313105878908273,4.957903959010253
22,13.44856398673383,4.749635047100019,3.392903600675269,4.532506216405427,4.638734191315296,3.30252827308262,3.1226901384589025,14.791968157827073,6.048550685545812,3.4610573816193653,3.8885040129043857,5.82927133857546,3.794352968021633,4.970535363594657,13.766037867530411,2.268206838851121,3.5581012161823358,2.9579338361174385,4.717819032502922,6.005709729798713,27.796284656901115,5.005889882786481,-0.0,4.859324634681886,5.698054092990975,4.642186421808411,2.265201570842487,3.437552903694559,2.7156901366229538,8.37255368342687,2.5395936435517794,43.01394686685549,2.743843201460491,10.06908695521913,9.01804711020069,8.839232293689506,12.391462886348986,5.818320070021032,4.266020502962604,4.724343107862569,5.933967395854466,6.953520106861008,6.238795168200772,5.667578105380561,6.647779558738615,6.5331058890074,5.0734480335193695,2.748315995833231,8.909344826866715,13.86873710309501,14.391622536993669,5.929602971759676,6.650538522658928,6.056148220070432,6.177502925205164
23,11.685605432925472,2.9239457472560986,3.3005785706957833,3.931029488187973,3.7250665927806415,4.7996397626033245,5.318702335298962,15.06182710540487,3.8211227848150693,3.464814531961412,2.2537804265527264,2.813740340735141,2.5131141592690045,3.761677381862236,12.813299234193622,3.2112528593699867,3.531977820267749,2.1166719598381913,1.784169222325247,3.037683085214585,25.99449439496906,5.223978102452944,4.859324634681886,-0.0,3.503792502773572,2.6698679709290274,2.397448825878063,2.2729990656788504,3.32962977609967,15.077013167111994,3.065045848001835,39.972584795007,3.717440663389269,8.322278665698617,10.14292278338261,7.248004459012938,11.82024277222734,4.108846792445662,6.117512582234822,6.0536719754734465,6.679010020243991,8.0190043471577,7.67934148968369,6.8534424807492575,4.104365266048295,3.682572050635272,7.617869306401112,3.9059231207786813,6.701243545955589,11.096398823194727,11.076416621370583,4.186688904534214,5.569550204896333,4.476556491600082,5.255860456225029
24,8.223649592863135,3.8408897188450495,3.1382533825068704,2.8178263775955177,3.337458712926496,6.523858689509712,5.147554648509776,11.057507943735933,3.2111790935180067,4.048494402061048,3.0455838236062713,4.866160422748573,4.177127398442713,3.3311174242194608,10.295231346793177,4.0698322658174435,2.8525748296650573,3.782258471126254,2.608310981392983,2.8201296146629637,20.346621926139665,3.859721592257117,5.698054092990975,3.503792502773572,-0.0,3.378361953768861,4.010284185068224,4.518019760422892,4.791544251035851,9.090323301374976,6.001618978798068,39.002690246478,3.329185947195601,11.75315585154949,8.288849598971742,11.187127915416806,9.251018414245298,3.628751116923495,6.284797599762492,6.744582125279939,6.453688163569638,8.022915792179598,8.553662069045599,6.527533973596421,3.1566742417241787,2.8463576570504934,7.605544747477715,5.8496119233450985,6.220776591690397,7.578655383561741,8.646696478119257,3.6263166640643623,3.390466109318853,3.193831271961291,4.376496446470859
25,11.036026476546562,1.6118305028392348,1.5934777754606624,2.7302905536793904,3.3848772425946057,3.6858673205638297,4.409609609658316,9.922186070430863,2.4030610719470675,2.3547483572199344,1.6240139032834893,2.7108489419450996,1.9665018952594084,3.487560297841026,11.298576066074268,2.1330350552544664,1.7480208251573315,1.8610277210830846,2.253610232336738,1.556461654036304,18.648441237724303,3.3027169452555114,4.642186421808411,2.6698679709290274,3.378361953768861,-0.0,2.759102571411865,1.5888286121218085,2.2077232351331126,13.680431886672887,3.153400710889262,31.213296195488095,2.6990115088346744,8.002378128582107,8.404199208582853,6.772019146190326,7.712195023657524,2.967420556083773,5.426921439258153,5.773239772590713,6.11768360202078,7.818726833526281,5.346510548099056,6.1708626362862224,3.7719017994931208,3.4841382960892355,6.792641347667068,3.2113119244762833,6.24032904807366,10.027762805442368,10.164798113017358,3.2369323052027057,4.800486889428632,4.035834250842903,5.04211030445724
26,10.963236212385873,2.9589034984729885,2.2382902157976323,3.244859221429202,3.408997979156533,3.6943109856727294,3.18164259607913,10.871807477822971,4.148163668579823,2.456892612681496,2.296322803198241,3.540854125102354,2.021296922237919,3.997587693752159,12.601099007214039,1.8758067250648753,2.3267960639533003,1.9870017077864646,1.8372418159184307,3.008480213613247,32.69460055506389,3.7643749795867563,2.265201570842487,2.397448825878063,4.010284185068224,2.759102571411865,-0.0,1.9275231879712573,2.852432080922979,13.951817247712114,2.0074765807584525,32.639921908344924,2.657695865419856,8.094891107232842,8.612190232141401,6.158737772873152,8.728692141270482,3.9063023172115687,4.595493388322,5.329128722506657,6.013491447592841,7.616514067604401,7.464838089485375,5.528908068962211,4.58223877696869,5.0192014767797835,5.541171363718384,2.3008345745072107,6.868177851370039,11.355581690031311,12.468115309381231,4.271303541552527,5.273669776144835,4.9829286975543585,4.974421203553011
27,11.887896630236508,2.252049432995832,2.270767098307804,4.03751078154371,3.725028798216344,3.7457780447859084,3.859140913263191,12.148354175495161,3.506663036665161,2.901536017015586,1.9261276967218646,2.2730444193349464,1.629089096045081,3.5838366319458945,11.964700009881353,2.269652448573426,2.71209093054851,1.6117953639427554,2.3999123583414326,2.7872081408626306,22.467581543135402,4.207888363424839,3.437552903694559,2.2729990656788504,4.518019760422892,1.5888286121218085,1.9275231879712573,-0.0,1.4539163675046671,13.502410864212546,2.0489858371204894,40.03094604706204,2.93155155882421,7.523218046710687,8.83068164351478,7.04357242011429,9.465896850392593,3.7012378482001784,4.807218874769075,5.460828870419308,6.076232146022987,8.25876000543629,5.336328324128285,6.057264008165909,5.173409680532948,4.2731087804628745,6.863289385723224,2.673186744097414,6.687459293343672,11.206938416949692,11.211217874163962,4.293449818173126,5.81810911022746,4.795406525328708,5.503024280465222
28,11.002902602509549,2.2508227369665943,2.3126329892765534,4.057360447521684,3.7074530022988976,3.961402773772608,3.9335191005467847,9.914099201814498,3.172675015712441,3.422972410198214,2.617680903442904,3.5591396720954065,2.2821178816871126,2.980751268276799,11.364083257397752,2.47217340524531,2.71536268260854,1.4077873751516539,3.2077737680208855,3.285919360089677,19.446566400307127,4.279334439839819,2.7156901366229538,3.32962977609967,4.791544251035851,2.2077232351331126,2.852432080922979,1.4539163675046671,-0.0,10.416766105137189,1.9646310564165528,36.43120323555352,2.942019660348691,7.183279306920979,8.670197238072264,7.586949469494338,7.519138109089511,3.364347565649235,5.301239654723406,6.026947528794561,6.6048991850503596,8.620058036898449,6.336449986711586,6.84017847305216,6.335069239322469,4.986990833437159,7.258576623067832,2.615201601698387,6.4956637256020215,10.038854495518688,11.04000950439707,3.985247036825325,5.268604391343764,4.308401964784881,4.625050797178909
29,9.229113022231617,9.794713153435303,6.757420114829949,10.289692167930783,5.921678382018217,14.174278236097212,12.09430168761314,11.79508702057532,8.058169261321716,11.100575012587274,13.747924246907507,18.71361141996977,13.278945176894968,8.669977906165897,7.67871982788073,14.090205959768962,11.663620371619222,16.262531677666452,12.46897705757917,11.275800926088301,23.82563958587645,8.433522688585253,8.37255368342687,15.077013167111994,9.090323301374976,13.680431886672887,13.951817247712114,13.502410864212546,10.416766105137189,-0.0,17.57135891608765,48.32907624889684,6.068520835115533,10.414771071149046,13.491059293107275,17.56914352253312,9.884187292745105,6.722800312175521,11.408635655386037,13.331877769293706,14.928171301099407,14.066536909440325,17.07962706031952,14.61418046017424,10.17334976885265,9.783268431382664,11.286743446281198,16.308432400032927,7.992293242295394,8.281431543546313,8.063707419851431,8.218415542705706,7.255175163392128,7.388547860396508,5.713238246627202
