,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
10,11.577933072073234,7.464904167022309,11.77499823284093,19.00210983204662,17.06995273730329,15.954831017408175,12.852604795848185,10.561059099040623,5.373231772631646,5.552857154907147,-0.0,2.7865697937553193,7.670820723482803,8.163004957453458,16.14213252642469,8.461769583042365,10.308772768565444,8.74932542414887,5.679860823577503,6.783864455453505,6.936907252075817,13.66243756784579,16.993551522705506,8.548809615970951,6.6560956422884345,10.956577664704966,15.191502035307689,8.060182289529761,7.297773208962235,18.116785107054117,13.917793652708097,13.59798690268454,12.599902796402972,10.058641989805388,11.984379027957003,16.934376188654134,10.999616379826843,8.040151567389934,10.749947453443076,9.997824657381528,7.303607345728009,7.381368584058442,11.700576889766799,2.697511869825793,5.574238541773238,8.651629988283087,7.644133441767675,7.229269955575597,8.526154789838056,2.6643650232973783,13.381553490419963,16.678426375012513
11,19.85280430740569,7.252497820043648,12.411627589323144,20.454346453643474,17.216360528837978,15.612873797645188,16.478997425440543,9.286185813075223,6.863631814498898,5.207470796180653,2.7865697937553193,-0.0,7.777247817373688,10.88327201681847,15.600813544965915,7.168304693963069,9.574525682732343,8.780935241812973,7.618907156100835,5.251489125712598,7.553255303253955,13.086954138318776,13.683237185068256,8.882591206874409,7.324998260081987,12.985014862866237,14.351058271649638,8.25423101916656,7.700810802134386,15.339055135555467,11.933890874736907,15.824797793658929,12.044393399646003,8.569134307642596,12.727941826881082,17.57506232179078,9.698452944979534,7.498175386647625,11.83188947904702,8.939512922819903,8.167654952930565,6.879961932888662,9.642786828215073,3.984641452826819,5.507694804016308,8.180718341582377,8.849520806214569,10.092762151825596,8.352973846527833,3.920322925829516,17.317780029025208,15.690070730087184
12,16.17189440530125,9.19552924114614,13.650927238976287,23.330232965304187,17.265072974051087,17.87006895916468,18.921124893258835,11.836929052942823,11.70722620460094,13.997834472194727,7.670820723482803,7.777247817373688,-0.0,11.357013292184867,12.126686686110537,6.772589920347704,15.897271421627659,8.915919347168277,6.550660166819759,9.615659441697261,11.128723912818382,9.523128031147822,17.830484249829805,11.583865582264,5.989139447871389,16.143104565168436,16.94034684079409,12.787876954064972,8.915945056979183,13.911121278600612,17.011228192784213,14.607974382894025,8.535581967751735,12.232726032687648,11.470955214654511,17.854230551335384,12.774076685288628,12.18565452361352,16.606662559767095,8.37348789798906,10.646572606316916,13.886913657763502,15.154897788877454,8.61977167528205,7.3755846793595445,14.109827272208591,11.290538019839286,15.140551719436417,8.458626410754487,7.6959586026235405,9.941114838642436,19.46008119932896
13,10.31861474011586,4.955472748479561,6.310385572527768,10.375304115022843,8.594506385099063,10.038141899744167,7.005587856726155,8.254346185398857,7.478973017709122,11.625649083680498,8.163004957453458,10.88327201681847,11.357013292184867,-0.0,5.273343756612596,6.364987205642908,4.726705482281627,4.938957057893137,8.83391341578309,10.826162754979874,7.188344316159111,10.473758636365105,7.443927249965467,6.000617319669534,7.606049430164934,13.318626921885526,7.356378367911932,10.700165092347223,8.998885220039448,8.382321036506893,5.949118477680034,5.786338494331503,6.450209025158108,7.435275758949442,4.5103014274256275,9.358175512800637,9.3642654270195,10.708063516706321,8.091584923610439,4.025840956988841,14.704735511391439,17.136043997714214,19.23430628352956,10.124592844497423,8.480143353989396,7.472724996564869,12.637496206832477,10.574642183038128,12.40689038776034,9.179595613536424,5.702771892403034,10.801720477952168
14,13.35696560147193,7.523388593961252,8.222331001060445,9.379574105866,8.807471219039964,8.67390251266742,6.952567204397619,9.551242502109574,15.549264038772895,21.161067280568428,16.14213252642469,15.600813544965915,12.126686686110537,5.273343756612596,-0.0,7.86219132055056,7.426442120961402,7.37722744974564,12.53962423504218,14.350746545827143,12.083998501666214,11.980772971408372,4.957660904452832,10.672925072679798,11.244525860303815,15.027264706963484,9.139967204437868,17.172496593386445,16.819112949833052,6.97997513552221,7.346266180956662,11.691140190628095,6.6888432613289135,13.712155978812714,6.788706952762931,9.349032500001817,11.828666094798674,14.837142081688299,15.264472371020325,6.212608971140713,16.32924438026179,20.23420549138456,27.310069123634822,17.202057599382954,14.149292573185038,12.949250836862758,20.641938992533465,23.933291088339928,15.053795910625203,14.039612841232842,7.3186574267213125,14.508706091193341
15,23.081612632036673,7.955869983408232,12.215422501851034,12.194716367034285,14.721024244645108,13.117047911787312,14.353625652470425,11.831910698984377,11.394100482433211,10.098702105631709,8.461769583042365,7.168304693963069,6.772589920347704,6.364987205642908,7.86219132055056,-0.0,5.725610675348809,3.1778085550602615,6.8801447766901225,7.567146097356497,6.649009141617158,6.594589219707634,8.469695052947811,7.2708970447265076,4.945780024774345,10.928317104746219,7.544430354371348,10.026465017444114,7.336256411700242,8.089987182309427,5.780932308637296,10.409839544029927,8.612101741676383,10.954441668457424,9.38577730844757,10.154845562171568,10.587743527139644,10.315816279385489,11.080621187026972,4.150601779303306,12.7018325793226,12.108014211829849,14.065035443144321,10.589927716868825,7.593287872356456,9.085940106025323,10.177676219097432,13.689576630682426,8.667980145250645,6.989453590795553,11.690372577442094,8.19984767053321
16,18.545397492964355,6.309352407585607,8.749286087132612,13.327194755336356,13.018069754285476,11.14585301604821,12.867732870591585,8.65224857524827,10.885321203639931,7.029731746017514,10.308772768565444,9.574525682732343,15.897271421627659,4.726705482281627,7.426442120961402,5.725610675348809,-0.0,4.737663153223141,8.499199012147978,9.961350295302456,7.285526987637164,12.081272116218905,7.747112960422741,4.225040324728691,6.964642162802274,18.466134450400745,8.385173557336595,12.182258558178798,9.727837996135296,9.697069921859853,5.0768586036053485,6.988618405375937,8.382710062172658,10.552304432951605,6.36327736998264,10.6537015268342,9.331542574124605,9.01213681412849,10.337666504383774,5.313037464667769,14.601879607443992,21.17100325058537,17.570591736839045,10.964127438125722,8.426775197485727,7.631295342525058,16.377780453559847,15.029481584934318,12.090815532835135,10.766747947480495,8.56172861018037,10.968027356344514
17,25.064588325569908,6.740399465931593,9.74529241173076,14.930574152705042,13.528542839626416,12.95887948738939,13.91855234629954,10.853882287785137,9.001103535265162,11.516784543557257,8.74932542414887,8.780935241812973,8.915919347168277,4.938957057893137,7.37722744974564,3.1778085550602615,4.737663153223141,-0.0,6.256376265927636,7.266447119355291,5.855323988267991,8.188479715058513,9.59386307650007,5.899221219998151,4.741735367454291,11.456188928228183,10.153126184181188,13.200641997394309,9.057102671517145,8.254204043650256,7.218141317892414,8.529481499368904,6.750829448492108,9.436211180925772,6.9297515286751805,8.521731881024607,12.35632311299222,10.864307286666184,13.231051395501046,3.13511336729573,9.857075588711599,13.608986983686561,13.813746668715494,9.459643285899677,7.24443800672565,5.608421491131103,12.240807690216146,11.65820099659409,8.101846957305925,9.151249952741644,6.906301717320646,7.232058330719314
18,22.105725938998592,7.309281831612781,10.41464555067059,19.65157845145867,14.436392063033882,16.004407312727785,17.374821264498678,9.33183666471185,8.631367511116181,8.692303004388698,5.679860823577503,7.618907156100835,6.550660166819759,8.83391341578309,12.53962423504218,6.8801447766901225,8.499199012147978,6.256376265927636,-0.0,5.789256876401786,5.7129633681017244,11.983440620322957,15.171308796976074,6.815378581283334,2.5972204412889086,10.579292106574586,11.187063798354675,8.243538344222783,6.104410940117446,13.866527470894802,14.186376518577577,12.193392712393717,9.758203578781895,9.966066740907573,9.143837968417223,13.646249620942104,11.633922920070813,11.319733260214123,12.779357889298485,7.060533992413892,10.157997162589007,18.889171974415643,13.53154827814255,6.5564619929538,5.789831621491549,7.959530992373695,10.091724306658307,8.19202977631603,7.828046662748779,6.031353428592216,9.127557847998672,13.8575692317972
19,24.86816764022318,9.432336644223595,15.245680907676912,23.216784431144735,18.920237540521203,16.90756805248257,22.763873767478408,11.634893318395225,10.692409061487439,7.185397471320095,6.783864455453505,5.251489125712598,9.615659441697261,10.826162754979874,14.350746545827143,7.567146097356497,9.961350295302456,7.266447119355291,5.789256876401786,-0.0,5.467759611014015,18.81091990593529,14.372733212757876,8.731921799321386,5.578641420921514,7.042501464298658,12.692716008459092,11.76389691811502,11.699991129094798,19.01960193639152,11.358317621903586,17.20254102116086,11.994149725050908,10.774882376740214,14.74290223938762,19.37387410905848,12.943890820438622,9.566593727509009,17.98894474820659,8.646889164141935,8.445595491519704,11.691019835377833,14.503764262039425,7.455072651815282,8.807377341558293,7.523434970377041,9.088023876955935,13.128529600902727,11.182571988814672,6.897360968475718,13.948032232970974,14.422736956930038
20,18.539265851367627,8.116570233895672,13.357803320154739,21.3499094307409,16.194869020240635,17.2624564301354,16.681233892928987,12.724075909852742,8.271618014979031,10.392482855638859,6.936907252075817,7.553255303253955,11.128723912818382,7.188344316159111,12.083998501666214,6.649009141617158,7.285526987637164,5.855323988267991,5.7129633681017244,5.467759611014015,-0.0,10.582009917257372,11.811477582600023,6.0598116255585674,4.892398110830765,9.5673156809383,7.592490233846975,7.638873002964867,8.021729856772328,10.526878718019159,11.99182675157329,12.529969102518498,11.360413690635871,11.090255913595746,11.09270673517085,16.63295915849606,13.2780499428006,11.736429429506925,14.234125953040754,7.507636882034892,10.688606613838079,16.387430300703564,17.72595047445872,7.914141690912664,8.080019583490204,7.008983214006833,6.589745031948812,10.819918284437273,11.799087465964451,6.373486021490025,11.392520558212963,12.651297135673612
21,25.59276717331939,9.22414546767927,14.03911647733798,19.9912466973086,17.345401046725026,16.231952175103316,19.2263362601688,14.617852364736029,13.676845957688577,11.734364870417084,13.66243756784579,13.086954138318776,9.523128031147822,10.473758636365105,11.980772971408372,6.594589219707634,12.081272116218905,8.188479715058513,11.983440620322957,18.81091990593529,10.582009917257372,-0.0,9.339002841557686,7.87315196178651,8.638220919741613,12.093850443787455,10.961862245749472,11.281654186260182,9.979320436303952,6.07574022389619,10.42794329103453,13.371876141284826,11.245680037270485,9.840042839142344,11.531563992706829,12.789582035216709,12.070941684839902,11.12431728031906,14.160254021252602,6.407714268690499,19.852463389668802,18.87076499543114,10.69896448544902,17.068096480368048,11.134261383759977,8.225184872824295,12.130999672511733,14.630739095553977,8.756225366297157,14.063357007834743,9.708021031661342,7.387323514583897
22,17.08448730661847,9.099898434067558,10.834886900850119,9.457178019717416,8.702381190784942,7.303143968074814,11.58082918514613,13.699171496168757,17.218258328194928,13.79037496787794,16.993551522705506,13.683237185068256,17.830484249829805,7.443927249965467,4.957660904452832,8.469695052947811,7.747112960422741,9.59386307650007,15.171308796976074,14.372733212757876,11.811477582600023,9.339002841557686,-0.0,9.724612929206941,11.355267330400826,16.98473103881034,5.922050484693915,13.641892792630877,14.880136698665417,6.4025983034449565,5.267050646707596,11.59667191220137,9.904361758778172,12.185420226104123,9.416697849303322,8.973020926222265,9.690053429416121,11.9353336792304,13.709918094384172,7.555335948629801,17.68812325521958,22.838375807621567,22.10422339787936,21.698986318093475,12.891463424531025,13.071637489473613,17.89255965981522,20.869125581264218,16.74930705443573,17.857407699838316,7.457821086265586,9.71350786924893
23,13.605048866561901,7.414832660176803,9.740910746182749,18.833194045597335,14.635385608405166,14.836870406494954,16.184929044865026,9.141059696792054,11.757634786070787,8.813866186458743,8.548809615970951,8.882591206874409,11.583865582264,6.000617319669534,10.672925072679798,7.2708970447265076,4.225040324728691,5.899221219998151,6.815378581283334,8.731921799321386,6.0598116255585674,7.87315196178651,9.724612929206941,-0.0,4.848890452472703,11.460405121608018,7.342702277229411,8.87682609672921,9.110671922567342,9.74140361171897,10.423492065560197,9.541977183601505,10.576251651431223,12.317089276595015,7.5282375626351,14.244672988969882,11.840478866895923,12.416210711570775,13.000215925400543,5.8734190660353836,14.316794289632677,17.156290816608198,14.21140643652761,11.94334423275399,7.65712642003358,7.252289275502693,13.182782939394006,13.305682179137053,10.955018030282057,9.827525922379978,5.663994197804318,10.028569117002515
24,23.483473483922157,6.350576739035322,12.117046509190022,17.981008580416248,14.149192871792748,12.702720174735541,19.058005032956288,9.024086314825974,10.070324189676073,8.654472131142752,6.6560956422884345,7.324998260081987,5.989139447871389,7.606049430164934,11.244525860303815,4.945780024774345,6.964642162802274,4.741735367454291,2.5972204412889086,5.578641420921514,4.892398110830765,8.638220919741613,11.355267330400826,4.848890452472703,-0.0,9.867693826462714,8.671647371512192,7.85434080433327,5.39592420837658,10.637034456724065,10.977787151274699,11.717385340458103,8.741714645925002,7.993083349319402,9.546548260287148,12.821408052305928,8.733110205030483,10.440634414197753,13.420873173326319,5.690261525916429,11.520317329752489,18.868528499162878,13.614142323080305,8.785274660501708,5.2360678524231865,6.838967882848831,9.067738592295864,11.240143848903683,9.179826295106922,6.859925209117736,7.873986986220062,11.528912632544872
25,24.166873251739347,10.671054749142572,14.841083566561913,25.085666973571517,22.513531238237277,20.283484180066168,21.769827882047284,12.331251913921173,13.218196966472455,11.45141772229431,10.956577664704966,12.985014862866237,16.143104565168436,13.318626921885526,15.027264706963484,10.928317104746219,18.466134450400745,11.456188928228183,10.579292106574586,7.042501464298658,9.5673156809383,12.093850443787455,16.98473103881034,11.460405121608018,9.867693826462714,-0.0,15.63959774891273,8.833927153592482,10.80806139286158,17.771597124839065,14.917933462693565,17.266638116179884,14.398640117827295,10.1967483594643,17.347084225790876,17.78908792757779,13.214711768543403,12.358213978893257,13.873839960368523,10.896146176152637,11.857611914320755,16.719522498792234,17.27024884068808,10.880266834452486,14.864110806151254,9.400370511922059,9.42345779619285,13.081618004056534,12.207563856253639,12.208906266893763,18.880586125390654,10.84435679406761
26,19.66157531745646,10.269744708441467,14.941186918929512,13.148518601443838,14.092174345618933,12.305062023473353,14.866033530493837,15.345457050460158,20.855469032051893,14.52140238810461,15.191502035307689,14.351058271649638,16.94034684079409,7.356378367911932,9.139967204437868,7.544430354371348,8.385173557336595,10.153126184181188,11.187063798354675,12.692716008459092,7.592490233846975,10.961862245749472,5.922050484693915,7.342702277229411,8.671647371512192,15.63959774891273,-0.0,15.667481430568316,10.939783886054848,6.760703096789607,6.858437823332277,13.831503657839487,14.427147145383762,15.385341814306067,10.648136100722576,12.859728436642524,13.369678598566882,18.3788208553128,16.628000529167153,9.274148667447403,18.56116883847075,27.076082115811325,24.977827682685874,18.661785152047056,13.835506315327217,13.928001731408228,14.67241862795396,23.659304172820118,20.786356262684535,12.91215955617214,7.715030609905495,10.475599102767617
27,18.620486818446818,7.929409113793174,8.211653636320829,16.392825155928175,13.223361023673661,16.421805588580522,14.371048098962573,14.222891380278682,7.111368906979272,8.153008540964086,8.060182289529761,8.25423101916656,12.787876954064972,10.700165092347223,17.172496593386445,10.026465017444114,12.182258558178798,13.200641997394309,8.243538344222783,11.76389691811502,7.638873002964867,11.281654186260182,13.641892792630877,8.87682609672921,7.85434080433327,8.833927153592482,15.667481430568316,-0.0,13.68501579705832,18.55049879961188,21.883974058542314,11.529945921131326,13.474524006086293,11.318868487158285,18.064119137388715,15.933457979705553,10.219305148487466,10.648733676441465,10.018567848001641,11.59891924127761,11.366274152426168,12.974753268808263,12.924543409898776,9.32400080179734,6.097403211150211,13.596687320364891,7.961320183014373,6.379607229556033,8.385356313340507,7.441104295965336,18.21969222144366,13.123444677749442
28,21.572603553212055,5.70537381262741,7.909932944815011,18.388627634301344,11.378461666655511,13.68317244236435,13.463093875560084,9.772002041205852,6.194887933756638,5.7949002884213066,7.297773208962235,7.700810802134386,8.915945056979183,8.998885220039448,16.819112949833052,7.336256411700242,9.727837996135296,9.057102671517145,6.104410940117446,11.699991129094798,8.021729856772328,9.979320436303952,14.880136698665417,9.110671922567342,5.39592420837658,10.80806139286158,10.939783886054848,13.68501579705832,-0.0,12.16607747931715,11.541210836208883,8.571342501899602,8.569093351714464,5.969343126379289,10.63427536759874,11.23689548464232,8.199616328887702,6.524992338273698,8.107025778366035,7.321763066210195,12.666078322650373,15.272799861612448,14.43893582013657,9.451515891115372,5.447611407349946,8.260315605758915,7.7267902562041115,7.28756718216643,6.6905263130923585,8.582058139810101,14.412676144531881,15.760204991942878
29,20.200481551615642,9.495819730557692,11.13124843934423,15.482140801268578,11.185042152944577,12.845660922728158,11.266061259049515,15.190385102247056,19.131379051168018,18.552396907330063,18.116785107054117,15.339055135555467,13.911121278600612,8.382321036506893,6.97997513552221,8.089987182309427,9.697069921859853,8.254204043650256,13.866527470894802,19.01960193639152,10.526878718019159,6.07574022389619,6.4025983034449565,9.74140361171897,10.637034456724065,17.771597124839065,6.760703096789607,18.55049879961188,12.16607747931715,-0.0,5.899249055401778,12.80819089332075,9.284950423391418,13.826150841850092,8.365606143939953,11.094712963527714,14.286901968226347,13.083494058256235,16.12048155271062,5.221169480361024,19.30045665980995,22.137868956836385,22.385338169433457,19.099641945177048,13.70393882619077,10.311914236806404,14.099305381665864,22.976319432170545,17.531440815184403,16.25227942000892,7.760199338626733,11.26128169735456
30,21.892563867380268,8.863439134591145,10.480123755567094,13.529844489468346,10.20631956127458,9.164413886836101,11.695255293633736,13.231869078352428,17.375132396516314,11.623616558176128,13.917793652708097,11.933890874736907,17.011228192784213,5.949118477680034,7.346266180956662,5.780932308637296,5.0768586036053485,7.218141317892414,14.186376518577577,11.358317621903586,11.99182675157329,10.42794329103453,5.267050646707596,10.423492065560197,10.977787151274699,14.917933462693565,6.858437823332277,21.883974058542314,11.541210836208883,5.899249055401778,-0.0,10.772874921187228,8.993140831059227,12.745317011802342,9.16849349324615,7.8945119261076915,13.430436217691497,10.64145012329561,15.147893632955643,5.566152389504901,19.87017992578638,21.758336793364304,22.586293562863887,16.652634802828988,12.463130193069661,10.314687322901463,18.9892320215983,22.388443945774792,14.752295845007616,14.190504477368693,8.416527617624478,9.957542317372235
31,14.10454083846993,5.27451711483809,4.351000938560132,10.476529253510265,9.276852984108478,8.378681034845833,7.21866512837776,7.146951791397312,11.148005232868668,13.20043225649639,13.59798690268454,15.824797793658929,14.607974382894025,5.786338494331503,11.691140190628095,10.409839544029927,6.988618405375937,8.529481499368904,12.193392712393717,17.20254102116086,12.529969102518498,13.371876141284826,11.59667191220137,9.541977183601505,11.717385340458103,17.266638116179884,13.831503657839487,11.529945921131326,8.571342501899602,12.80819089332075,10.772874921187228,-0.0,5.748986206671603,4.91674227193022,5.010760117305194,6.671463355285746,6.5910545527076465,8.149392164171868,7.589882915035551,6.975513025573384,18.91017611734103,18.765487801464822,22.124012455933805,16.019620833332404,12.140996120426674,11.679513392785747,12.783595531406041,11.02763630766,16.6962956317503,14.952805931004699,7.405554519185398,16.112278732181945
32,11.498191248272002,4.355712816230169,3.8442343400351557,11.747085421740667,10.845553074560236,9.549855413991798,8.002777543136963,6.653461642265944,10.514184161024694,13.77730472946743,12.599902796402972,12.044393399646003,8.535581967751735,6.450209025158108,6.6888432613289135,8.612101741676383,8.382710062172658,6.750829448492108,9.758203578781895,11.994149725050908,11.360413690635871,11.245680037270485,9.904361758778172,10.576251651431223,8.741714645925002,14.398640117827295,14.427147145383762,13.474524006086293,8.569093351714464,9.284950423391418,8.993140831059227,5.748986206671603,-0.0,5.857317655932505,4.107811543233924,8.727844760436808,6.329210164326838,4.748423783752125,10.025593763969244,4.643385891823787,12.89842559158942,14.047122961158745,18.676546251088006,10.311182339699538,8.598933982785555,10.873549653782916,11.043712753917099,15.402585664441402,14.601050759488237,12.12078013031165,9.041775204236709,14.54501823875348
