,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
10,7.671698421602338,16.175792734975353,7.334094386108053,6.289611501944405,5.0836838810788745,6.183305955419068,4.29906524486853,5.219289378120532,16.289403088207088,5.9886332503885,-0.0,2.8230945055357743,1.6558560537849172,3.9919419866840338,7.859546243539907,3.265057237946206,2.468102372402416,11.689497409499483,11.94131091420901,9.083172348301094,10.661026531361726,9.151488129330405,7.1528166060461915,7.881016747124657,9.238156830607682,7.170807662028699,4.627611347698869,6.039248313121975,2.7677640755374275,11.731666283481914,1.6785024796398782,1.6198689515708742,13.903028387157454,3.1627194623581816,3.206389327214691,2.8608729869891305,25.77707831822946,4.4344562083476315,6.546020361240993,14.333370265718504,15.587731817076556,7.584924848779005,9.216814663939937,6.609118268207554,5.73923594279263,6.9365682196795815,4.561747764384076,3.587205631262881,3.4105184337756294,4.874273373835991,4.851304067788632,2.932640932069082,5.2996743297731905,3.497894262325155,2.4798032597045423,6.337342806333433,3.2706595723993312,2.516450849863495,11.237944874585068,11.774802367163801,8.506931562296959,10.783308570518846,7.9034352537864025,7.149165439144976,8.076696317850777,10.046914083037885,6.62756802524346,3.0357185751740983,4.114314313735598,2.2452063100034136,3.1655860956107627,13.322780565791456,1.7867244835753135,2.2654407512415893,22.08191054694446,3.4012024146805833,3.74782846098401,2.620068238316399,3.510730999408684,2.513475126885342,4.880873868684053,2.1012603430493138
11,9.50874255489438,17.701499800998036,9.496381161300983,8.2588444231873,7.077368304795866,7.133143150048373,4.482111594075283,7.357726553568402,15.124864188793401,8.956027640419252,2.8230945055357743,-0.0,2.8322383716597264,6.7653136849660305,11.81799053267653,5.447467752219096,4.465664754707501,14.399087620641495,14.37171024555253,11.116903832742397,13.021415894787896,11.382560219270502,9.73383439084247,10.392095893436485,12.444049796557607,9.68089762842925,6.755275484262023,8.403518634707572,4.8358064134466385,14.965062320402314,2.8329983990561156,3.394362321861982,18.84070043936951,2.0237922733188425,2.442138665083813,2.838915624206452,29.20419101236502,4.440760691513156,9.53383030378356,17.286937724153617,17.443535616459467,9.183191566802895,11.675271749127445,8.305100865795993,7.390548369734142,8.607817125591142,6.579898086626784,4.327954053360947,5.085686455098077,6.688456293724534,7.114871820175076,2.0348131613315315,2.7431255398638497,1.6184403130202725,4.705056260460561,8.96764532409064,5.611693733443307,4.088872410888218,13.481945955579711,14.05923815418438,10.909532634823456,13.022792977306834,10.381515722148562,9.943701592643311,10.559129465875046,12.76325525288829,9.390100698935159,5.471256258582779,6.618898027789591,4.153749890092523,5.4659828628244025,14.431973537697665,3.5511013053913802,1.8355810770491332,21.646542784202662,1.8023324350899959,1.909896626674882,2.3154292153422014,2.2295687872743515,2.162358914563735,5.924930855842068,2.8632436560091574
12,8.028910840460481,15.071208721790866,8.043311267866903,7.284270346792232,5.807385211282651,5.835643701898899,4.885813765486615,5.381944356691111,13.434834055896118,6.134343975926028,1.6558560537849172,2.8322383716597264,-0.0,4.132212651664603,9.177279443013449,3.222090556052181,2.2850115743473944,12.319524468861951,12.173102033695656,9.449161137538498,10.974700203821623,9.361128181642226,7.6000293987706025,8.355554369436677,9.298969371220114,7.641056327984574,5.255839705090163,6.936130048082215,3.5632622275832007,13.014155564082436,2.17245746833739,1.6248728711249156,14.73621389654294,3.5849731107436944,3.0277598204580816,3.0497673533414513,25.38247674920225,5.134225343940596,6.461412231574467,15.586902101762485,15.468373140706719,7.454543187357244,10.018971038726281,6.861999355136518,6.911459705134168,8.382191808692866,4.855934211758295,4.263163926960184,3.838190668764325,5.691948031992635,4.931890110984011,3.1795230817117788,5.216481428937652,3.707278019206924,2.7162253558387057,6.944544995652014,3.298126026326803,2.2669093905298454,11.637642394577545,11.986186995426781,8.906172867568417,11.068945175367697,8.62418370513226,7.57682473606815,8.43639381794226,10.440253747903464,7.262744099969384,3.9405002517387824,4.8784181806077545,2.8328214278797574,3.2952459796625737,12.356269729706034,1.4606054662274377,2.516125673816954,21.28977332541652,3.091565157912376,3.7349147583338813,2.7689146835974685,3.016078762856046,3.1171207414827418,6.686825466018764,2.640367557971357
13,6.418864460009286,16.943666852113836,6.0779848776401515,6.922241832270409,4.998598118563191,7.679643497661919,8.110793423184395,5.068091319738612,12.418420123411908,4.753219580797452,3.9919419866840338,6.7653136849660305,4.132212651664603,-0.0,6.482394597095601,2.3971078284222123,2.7404664388664637,9.140109998658858,9.31684826358166,6.875916826816532,8.172509888478391,6.6567885987070685,5.0676515760121665,5.7458225708222175,6.05112223832165,5.288706049330472,4.4367128258556106,5.025043953251334,4.104219172561881,8.675691477345888,4.83099322608852,3.276893535391626,10.415977433107114,6.432450702650031,5.875384061366431,6.441978138442231,27.750610736000638,6.736642089363947,4.265552359226805,9.972434301811543,15.999315722916407,6.484154649737147,7.752982521132088,5.604745808504799,7.187103963438378,7.043303359813879,5.4519799448288655,6.095550829558015,4.633378181628838,4.600269011066228,5.496338386321242,7.371362258947526,9.104950606847456,7.349337153641484,2.69251687352891,3.8375961750717233,2.5650232969091884,3.463235917598458,8.864482679678353,9.274385657312212,6.71828669982928,8.545645598618252,6.022145479041007,5.027336867553026,6.051843726102892,7.569995342994901,4.883520176661235,3.8087539464402664,3.9722065493713585,4.109235362561859,3.3300552195921034,16.528419078912655,3.5479040621710887,5.5456641852576745,24.661194222529513,5.999426941662575,6.588237752477944,5.2579078196483255,6.962471206068689,5.8245696518442545,6.490704203272743,4.94584659012619
14,8.184215114726692,16.189231680919807,7.05229374542801,8.155948495330122,9.198447335350432,11.232877926748811,10.044069071021845,7.054210782766728,13.755176914704844,4.110257033122303,7.859546243539907,11.81799053267653,9.177279443013449,6.482394597095601,-0.0,5.5175029111363925,7.110161464994627,9.269863812807797,8.926900832878534,7.8506697143272435,7.964862593414474,7.519835262732513,7.408684707551433,6.686743800301996,5.564277112297048,9.352506294500348,8.55825393082911,6.9402340682260935,8.153443487039176,9.42449263653202,9.827833133928522,8.61833108890171,9.9722886708248,13.340548210862316,10.030754364277728,12.708374086683873,40.44609604351986,10.413113857273263,7.796739185741004,13.475286130957265,14.8053292984326,10.448244209977648,9.938877726622751,10.01719609307626,10.223098066979182,7.762735780276654,13.589760450728972,12.910046645301243,9.844478857654018,9.004143162871431,8.785867657199324,11.226733815263623,12.997002936315086,11.702236006230569,9.499537416194249,6.036955181544557,5.547396173636625,7.253247370551109,9.204658068849138,8.634370106419745,6.6257135944169585,7.817947225225238,6.8825649456793725,5.445395825799998,6.427428475962317,7.997473276188419,8.05778803793659,6.789649918659245,6.406739289021914,7.967884625653386,6.9109724030259,16.69491006261917,9.27882516861343,13.135035648996626,28.328882063468875,15.062805897893918,12.969864324882174,11.59579588191002,13.337944091545438,11.011069499564043,10.953843204671042,10.01131921374775
15,5.584052142576484,13.181058702349919,5.2633467349870715,5.415805888629852,3.914577267185639,6.2114474267620325,6.339188401346234,3.8291501610797707,10.67254739327557,3.8470250535316755,3.265057237946206,5.447467752219096,3.222090556052181,2.3971078284222123,5.5175029111363925,-0.0,1.88800032966887,8.991946089198901,9.137171180260555,6.444611268201638,7.918897054044595,6.31976858967364,4.891697581541297,5.434565048287066,6.3155099475668734,4.733985487627426,3.4823556593441607,4.570733067585637,2.686164332566383,9.640138548294047,3.432382167899381,2.8761745970786783,10.947936920205793,5.771180489656498,5.0514428457106995,5.6149417267225905,25.19611414259791,6.51069470647749,5.289743653978034,11.481079609506933,14.32064207099803,5.578531748249674,7.103781695787444,4.6392338441563785,6.318317489853426,5.691170084152486,3.935470161295302,5.277495388422048,3.4202242850276563,4.012404950999178,4.493720620123143,5.522907364213486,8.11375950753807,6.30093859927707,1.627142214218354,3.8767682105294887,1.0931588158488448,2.621149171174281,8.63485251386298,8.83155585854732,5.96704503540499,7.914458045015695,5.578100768691191,4.816200721550852,5.510578137041405,7.4306658828549645,4.707982577364748,2.5337124388551544,2.988276786703107,2.9140092342817967,1.8039448330954553,12.085050039202967,2.7214722950187937,4.834056028930328,19.51855023254181,5.973870984851014,6.156580446158258,4.790377605271752,5.795077351043494,5.051957179376107,6.133907858096451,4.2050924251216575
16,6.378002066467729,15.411496826788966,6.592739223925413,6.077648455476582,4.908078367852769,6.135245340534134,5.8582157529284755,4.435253306899482,11.95750167613304,5.02072907922795,2.468102372402416,4.465664754707501,2.2850115743473944,2.7404664388664637,7.110161464994627,1.88800032966887,-0.0,10.267989994567612,10.616177945955798,7.937798787037876,9.350979446186816,8.06361314703353,5.875642614554003,6.666247045350193,7.532025240421013,5.519662879217351,4.0888020488998995,5.741123662678175,2.748184315981468,10.764776407467835,2.7955652815277103,2.0268503968794374,13.443920107172755,4.881997086145121,4.003898644316395,3.6869863414658175,29.413665214552214,4.797262960505619,4.334139971085483,12.725379920281743,17.48037905989825,6.59767586275632,8.26400223780713,5.930275175901061,6.4336889995317845,6.9520916542016575,4.306858171982659,4.726970901835058,3.5167644768835555,4.477927813526606,5.080058953525579,4.323019128274813,6.966693268542726,5.44889845561181,1.5093803347621038,5.234075502589316,2.2476289428835217,1.5037182289049293,9.929416462539349,10.43388593742745,7.486346140183439,9.708999992245747,6.958621053818795,6.108917118605406,7.183751794046372,9.35708363840618,6.285476244313081,3.0882885886574947,3.7577422801594516,2.473732831657517,2.2928294814927717,11.298775223681544,2.018761546753535,3.7164736714052435,25.882692686483175,4.488465117905013,5.067283314647121,3.422467336642826,4.366314029122529,3.83488977910161,4.963836565791373,3.1006504961432064
17,7.081007002060463,12.488756324408621,6.568613127906741,9.543064113459863,10.038273027211462,12.117722710167502,14.528710632352597,9.006185586235429,10.614436333765596,7.289901904108092,11.689497409499483,14.399087620641495,12.319524468861951,9.140109998658858,9.269863812807797,8.991946089198901,10.267989994567612,-0.0,1.5069339463298503,3.0914804620538643,1.8056650895757098,2.870820029587534,5.115505286607381,4.641679859042068,4.512038912739263,5.786186732425934,8.30049069033796,6.26942463402474,9.984966736925783,7.520264950025258,11.73172757934894,11.557083452588795,9.820950837480838,14.724980527113974,13.686396279936519,13.730682624615097,19.43316224531373,14.599516942583463,12.274609660007211,13.262096534198184,13.672907538440127,6.92154492362589,5.508908991280869,7.237398767754495,10.313623918788881,11.996041183291254,10.228063661227367,12.891712705787311,10.690138260626611,9.894952593887153,9.118634575504291,13.640404905204251,16.574520380923193,14.948849104440628,9.818655676499214,6.393679456641043,8.886126723831268,10.866132349081257,1.6735792407159735,1.6492839672232662,3.3475279476689623,2.11814613219608,3.8518104848748953,4.490346851302086,4.256705264782338,3.1097188316582387,6.092631763794426,9.261720149903336,8.285976811142032,10.702544611085468,9.35451780032623,18.67285687374345,11.459478184728352,13.25428435107947,22.10867602157391,14.157866241820493,15.001535563484563,12.936533512359592,14.82687539431098,13.5096242261353,12.725427609461093,12.949057800341755
18,7.614308434321563,8.685266247964801,7.246255468006762,10.615982664496906,10.311493863826279,13.77966713179758,14.817243585012472,9.83060473556835,9.718280977931181,7.972789234882794,11.94131091420901,14.37171024555253,12.173102033695656,9.31684826358166,8.926900832878534,9.137171180260555,10.616177945955798,1.5069339463298503,-0.0,3.6889417389074937,1.588778409848248,3.4082687794624804,4.978780400406674,4.845202867606204,4.619009291955251,6.58428066789127,8.739411686184937,7.207017283881084,10.087090838163075,8.32786576923655,12.238159372402311,11.504272350204593,10.439438050763401,14.733896180052206,14.377902372731976,14.762184516228938,17.90221404233538,15.35937644761998,12.6299470287696,12.283996831996271,12.858848939038634,7.627683474090245,6.592038493555577,7.4305760898768245,10.777743897364712,11.21196574474431,11.380987948211413,13.7760003615922,10.616889574623045,11.065138045285526,9.794623228963983,14.272682654284914,16.882100626588773,15.192256145530779,10.397438772013654,6.741693694401065,9.21607583211143,11.985929970627463,1.5282601295927756,1.1117645881515623,3.47020290631811,1.602546548150166,4.2177485778443575,4.684396761757014,4.376849041360135,2.755591695975529,6.106828222438244,9.445278096841726,8.457186986938597,11.211149110350721,9.475970947776961,14.270719542347951,11.13060484513798,13.62516066698145,17.87187932072986,15.158843804856476,15.422546681498684,13.504927378324673,14.845640576187142,13.461299612902232,13.574802993879517,12.776549491083376
19,3.95501157058524,9.560558842387156,3.358678164795241,6.597249079070425,6.391426253761156,8.41157380362526,10.747073817155467,5.896665859897518,8.320931920911782,4.838718339563912,9.083172348301094,11.116903832742397,9.449161137538498,6.875916826816532,7.8506697143272435,6.444611268201638,7.937798787037876,3.0914804620538643,3.6889417389074937,-0.0,2.6007922190769945,1.0766722884840707,2.598159746225935,2.038133993230735,4.035445173783615,3.0457332317024233,5.145900024992457,3.50793554901308,6.779828579114829,7.815050790012578,8.83226473099643,8.683750604797087,10.49257309240479,11.527390363813916,10.462750068154689,11.002687695107303,22.97499105574894,11.854232467132624,9.033615005483183,11.813151103648885,10.937024689624083,3.8980518952042638,3.093735815513798,3.803721067137997,6.843876018398016,7.576340045933328,6.955785438605862,9.521931100139692,7.21913253501059,6.452683371006342,6.0472532599258155,10.450526545089467,13.355686132300576,11.897387821201132,7.3087103317707305,4.473376329314113,6.236364284847835,8.622749750148035,2.5088786783487196,3.2733371621921274,1.1912759719154113,3.113338983682242,1.253969306290109,2.5111893093233744,1.7646169347313003,2.9936909271891397,3.339015164003003,6.290402927457106,5.385417243664702,7.646172838466402,6.713719501612767,13.989244470534462,8.634587710144306,10.482145248633374,21.968976420745882,11.481296317586041,11.742218233799873,10.468320200030604,11.585217600008308,10.28338637915952,9.833171708771603,9.933115152228613
