campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,wash_ele,wash_cold
Polytechnic,632,Sutton,2019,4,13,5,20.08,40.809859154929576,20.08,40.809859154929576
Polytechnic,632,Sutton,2019,4,13,6,20.1,40.28169014084507,20.1,40.28169014084507
Polytechnic,632,Sutton,2019,4,13,7,20.2,40.66901408450705,20.2,40.66901408450705
Polytechnic,632,Sutton,2019,4,13,8,20.7,38.697183098591545,20.7,38.697183098591545
Polytechnic,632,Sutton,2019,4,13,9,20.54,41.61971830985916,20.54,41.61971830985916
Polytechnic,632,Sutton,2019,4,13,10,26.56,78.02816901408453,26.56,78.02816901408453
Polytechnic,632,Sutton,2019,4,13,11,26.98,71.3380281690141,26.98,71.3380281690141
Polytechnic,632,Sutton,2019,4,13,12,30.82,71.19718309859155,30.82,71.19718309859155
Polytechnic,632,Sutton,2019,4,13,13,26.84,73.6267605633803,26.84,73.6267605633803
Polytechnic,632,Sutton,2019,4,13,14,26.84,74.33098591549296,26.84,74.33098591549296
Polytechnic,632,Sutton,2019,4,13,15,29.57,75.45774647887325,29.57,75.45774647887325
Polytechnic,632,Sutton,2019,4,13,16,25.04,75.45774647887325,25.04,75.45774647887325
Polytechnic,632,Sutton,2019,4,13,17,28.61,75.95070422535213,28.61,75.95070422535213
Polytechnic,632,Sutton,2019,4,13,18,27.01,75.63380281690142,27.01,75.63380281690142
Polytechnic,632,Sutton,2019,4,13,19,29.65,66.02112676056339,29.65,66.02112676056339
Polytechnic,632,Sutton,2019,4,13,20,21.78,52.42957746478874,21.78,52.42957746478874
Polytechnic,632,Sutton,2019,4,13,21,20.48,51.549295774647895,20.48,51.549295774647895
Polytechnic,632,Sutton,2019,4,13,22,20.49,50.66901408450705,20.49,50.66901408450705
Polytechnic,632,Sutton,2019,4,13,23,20.49,44.85915492957746,20.49,44.85915492957746
Polytechnic,632,Sutton,2019,4,14,0,19.83,38.380281690140855,19.83,38.380281690140855
Polytechnic,632,Sutton,2019,4,14,1,20.96,38.309859154929576,20.96,38.309859154929576
Polytechnic,632,Sutton,2019,4,14,2,21.13,38.591549295774655,21.13,38.591549295774655
Polytechnic,632,Sutton,2019,4,14,3,25.24,39.04929577464789,25.24,39.04929577464789
Polytechnic,632,Sutton,2019,4,14,4,25.08,39.33098591549296,25.08,39.33098591549296
Polytechnic,632,Sutton,2019,4,14,5,20.74,38.556338028169016,20.74,38.556338028169016
Polytechnic,632,Sutton,2019,4,14,6,21.93,37.50000000000001,21.93,37.50000000000001
Polytechnic,632,Sutton,2019,4,14,7,21.1,37.74647887323944,21.1,37.74647887323944
Polytechnic,632,Sutton,2019,4,14,8,22.64,35.91549295774648,22.64,35.91549295774648
Polytechnic,632,Sutton,2019,4,14,9,23.97,47.74647887323944,23.97,47.74647887323944
Polytechnic,632,Sutton,2019,4,14,10,27.16,55.1056338028169,27.16,55.1056338028169
Polytechnic,632,Sutton,2019,4,14,11,31.58,80.5985915492958,31.58,80.5985915492958
Polytechnic,632,Sutton,2019,4,14,12,28.73,74.85915492957747,28.73,74.85915492957747
Polytechnic,632,Sutton,2019,4,14,13,26.97,75.84507042253522,26.97,75.84507042253522
Polytechnic,632,Sutton,2019,4,14,14,29.09,78.55633802816901,29.09,78.55633802816901
Polytechnic,632,Sutton,2019,4,14,15,27.93,81.93661971830988,27.93,81.93661971830988
Polytechnic,632,Sutton,2019,4,14,16,39.01,87.21830985915493,39.01,87.21830985915493
Polytechnic,632,Sutton,2019,4,14,17,25.64,76.23239436619718,25.64,76.23239436619718
Polytechnic,632,Sutton,2019,4,14,18,27.14,75.84507042253522,27.14,75.84507042253522
Polytechnic,632,Sutton,2019,4,14,19,30.27,74.40140845070422,30.27,74.40140845070422
Polytechnic,632,Sutton,2019,4,14,20,26.61,68.59154929577466,26.61,68.59154929577466
Polytechnic,632,Sutton,2019,4,14,21,23.68,52.3943661971831,23.68,52.3943661971831
Polytechnic,632,Sutton,2019,4,14,22,19.86,51.19718309859154,19.86,51.19718309859154
Polytechnic,632,Sutton,2019,4,14,23,19.68,50.66901408450705,19.68,50.66901408450705
Polytechnic,632,Sutton,2019,4,15,0,19.83,50.598591549295776,19.83,50.598591549295776
Polytechnic,632,Sutton,2019,4,15,1,20.4,53.62676056338029,20.4,53.62676056338029
Polytechnic,632,Sutton,2019,4,15,2,19.58,44.542253521126774,19.58,44.542253521126774
Polytechnic,632,Sutton,2019,4,15,3,20.32,41.232394366197184,20.32,41.232394366197184
Polytechnic,632,Sutton,2019,4,15,4,20.42,39.401408450704224,20.42,39.401408450704224
Polytechnic,632,Sutton,2019,4,15,5,20.47,38.697183098591545,20.47,38.697183098591545
Polytechnic,632,Sutton,2019,4,15,6,22.02,36.725352112676056,22.02,36.725352112676056
Polytechnic,632,Sutton,2019,4,15,7,26.33,36.93661971830986,26.33,36.93661971830986
Polytechnic,632,Sutton,2019,4,15,8,33.01,33.838028169014095,33.01,33.838028169014095
Polytechnic,632,Sutton,2019,4,15,9,34.18,55.422535211267615,34.18,55.422535211267615
Polytechnic,632,Sutton,2019,4,15,10,38.22,82.74647887323944,38.22,82.74647887323944
Polytechnic,632,Sutton,2019,4,15,11,39.36,84.26056338028171,39.36,84.26056338028171
Polytechnic,632,Sutton,2019,4,15,12,37.29,87.42957746478874,37.29,87.42957746478874
Polytechnic,632,Sutton,2019,4,15,13,43.49,91.37323943661973,43.49,91.37323943661973
Polytechnic,632,Sutton,2019,4,15,14,45.45,96.30281690140846,45.45,96.30281690140846
Polytechnic,632,Sutton,2019,4,15,15,44.07,96.09154929577466,44.07,96.09154929577466
Polytechnic,632,Sutton,2019,4,15,16,40.45,90.84507042253522,40.45,90.84507042253522
Polytechnic,632,Sutton,2019,4,15,17,29.5,83.13380281690141,29.5,83.13380281690141
Polytechnic,632,Sutton,2019,4,15,18,27.09,80.52816901408453,27.09,80.52816901408453
Polytechnic,632,Sutton,2019,4,15,19,26.64,78.23943661971832,26.64,78.23943661971832
Polytechnic,632,Sutton,2019,4,15,20,26.68,77.39436619718309,26.68,77.39436619718309
Polytechnic,632,Sutton,2019,4,15,21,24.47,67.85211267605635,24.47,67.85211267605635
Polytechnic,632,Sutton,2019,4,15,22,22.05,54.014084507042256,22.05,54.014084507042256
Polytechnic,632,Sutton,2019,4,15,23,19.61,53.27464788732395,19.61,53.27464788732395
Polytechnic,632,Sutton,2019,4,16,0,20.28,52.50000000000001,20.28,52.50000000000001
Polytechnic,632,Sutton,2019,4,16,1,21.12,52.112676056338046,21.12,52.112676056338046
Polytechnic,632,Sutton,2019,4,16,2,20.03,52.53521126760564,20.03,52.53521126760564
Polytechnic,632,Sutton,2019,4,16,3,20.73,54.330985915492974,20.73,54.330985915492974
Polytechnic,632,Sutton,2019,4,16,4,19.83,45.17605633802818,19.83,45.17605633802818
Polytechnic,632,Sutton,2019,4,16,5,19.62,42.007042253521135,19.62,42.007042253521135
Polytechnic,632,Sutton,2019,4,16,6,22.5,39.260563380281695,22.5,39.260563380281695
Polytechnic,632,Sutton,2019,4,16,7,20.24,37.81690140845071,20.24,37.81690140845071
Polytechnic,632,Sutton,2019,4,16,8,29.12,34.29577464788733,29.12,34.29577464788733
Polytechnic,632,Sutton,2019,4,16,9,31.66,59.96478873239438,31.66,59.96478873239438
Polytechnic,632,Sutton,2019,4,16,10,36.19,82.57042253521128,36.19,82.57042253521128
Polytechnic,632,Sutton,2019,4,16,11,35.42,80.10563380281691,35.42,80.10563380281691
Polytechnic,632,Sutton,2019,4,16,12,34.55,79.96478873239437,34.55,79.96478873239437
Polytechnic,632,Sutton,2019,4,16,13,35.01,80.2816901408451,35.01,80.2816901408451
Polytechnic,632,Sutton,2019,4,16,14,35.67,80.2816901408451,35.67,80.2816901408451
Polytechnic,632,Sutton,2019,4,16,15,33.9,81.83098591549296,33.9,81.83098591549296
Polytechnic,632,Sutton,2019,4,16,16,34.12,80.45774647887325,34.12,80.45774647887325
Polytechnic,632,Sutton,2019,4,16,17,25.81,65.45774647887325,25.81,65.45774647887325
Polytechnic,632,Sutton,2019,4,16,18,21.52,55.28169014084507,21.52,55.28169014084507
Polytechnic,632,Sutton,2019,4,16,19,23.18,54.859154929577464,23.18,54.859154929577464
Polytechnic,632,Sutton,2019,4,16,20,22.76,54.36619718309859,22.76,54.36619718309859
Polytechnic,632,Sutton,2019,4,16,21,22.26,54.75352112676057,22.26,54.75352112676057
Polytechnic,632,Sutton,2019,4,16,22,19.24,53.80281690140846,19.24,53.80281690140846
Polytechnic,632,Sutton,2019,4,16,23,18.33,53.62676056338029,18.33,53.62676056338029
Polytechnic,632,Sutton,2019,4,17,0,18.72,55.422535211267615,18.72,55.422535211267615
Polytechnic,632,Sutton,2019,4,17,1,18.89,47.50000000000001,18.89,47.50000000000001
Polytechnic,632,Sutton,2019,4,17,2,19.13,44.014084507042256,19.13,44.014084507042256
Polytechnic,632,Sutton,2019,4,17,3,18.59,40.14084507042254,18.59,40.14084507042254
Polytechnic,632,Sutton,2019,4,17,4,19.01,38.978873239436616,19.01,38.978873239436616
Polytechnic,632,Sutton,2019,4,17,5,22.07,37.25352112676057,22.07,37.25352112676057
Polytechnic,632,Sutton,2019,4,17,6,21.21,35.880281690140855,21.21,35.880281690140855
Polytechnic,632,Sutton,2019,4,17,7,25.32,34.61267605633803,25.32,34.61267605633803
Polytechnic,632,Sutton,2019,4,17,8,35.36,58.27464788732395,35.36,58.27464788732395
Polytechnic,632,Sutton,2019,4,17,9,34.34,63.8380281690141,34.34,63.8380281690141
Polytechnic,632,Sutton,2019,4,17,10,33.86,75.70422535211269,33.86,75.70422535211269
Polytechnic,632,Sutton,2019,4,17,11,33.57,77.21830985915494,33.57,77.21830985915494
Polytechnic,632,Sutton,2019,4,17,12,39.47,78.06338028169016,39.47,78.06338028169016
Polytechnic,632,Sutton,2019,4,17,13,37.47,78.69718309859157,37.47,78.69718309859157
Polytechnic,632,Sutton,2019,4,17,14,38.31,79.22535211267606,38.31,79.22535211267606
Polytechnic,632,Sutton,2019,4,17,15,35.2,80.21126760563381,35.2,80.21126760563381
Polytechnic,632,Sutton,2019,4,17,16,32.93,80.4225352112676,32.93,80.4225352112676
Polytechnic,632,Sutton,2019,4,17,17,26.56,79.82394366197184,26.56,79.82394366197184
Polytechnic,632,Sutton,2019,4,17,18,24.56,78.6267605633803,24.56,78.6267605633803
Polytechnic,632,Sutton,2019,4,17,19,25.41,75.14084507042254,25.41,75.14084507042254
Polytechnic,632,Sutton,2019,4,17,20,20.39,56.549295774647895,20.39,56.549295774647895
Polytechnic,632,Sutton,2019,4,17,21,21.5,54.11971830985915,21.5,54.11971830985915
Polytechnic,632,Sutton,2019,4,17,22,20.34,53.38028169014085,20.34,53.38028169014085
Polytechnic,632,Sutton,2019,4,17,23,19.38,53.45070422535212,19.38,53.45070422535212
Polytechnic,632,Sutton,2019,4,18,0,15.41,44.8943661971831,15.41,44.8943661971831
Polytechnic,632,Sutton,2019,4,18,1,13.51,34.29577464788733,13.51,34.29577464788733
Polytechnic,632,Sutton,2019,4,18,2,14.19,28.415492957746487,14.19,28.415492957746487
Polytechnic,632,Sutton,2019,4,18,3,13.97,25.70422535211268,13.97,25.70422535211268
Polytechnic,632,Sutton,2019,4,18,4,13.5,25.140845070422536,13.5,25.140845070422536
Polytechnic,632,Sutton,2019,4,18,5,17.41,52.04225352112676,17.41,52.04225352112676
Polytechnic,632,Sutton,2019,4,18,6,25.78,43.94366197183099,25.78,43.94366197183099
Polytechnic,632,Sutton,2019,4,18,7,22.31,34.71830985915493,22.31,34.71830985915493
Polytechnic,632,Sutton,2019,4,18,8,27.67,32.14788732394367,27.67,32.14788732394367
Polytechnic,632,Sutton,2019,4,18,9,33.58,42.6056338028169,33.58,42.6056338028169
Polytechnic,632,Sutton,2019,4,18,10,34.95,59.26056338028169,34.95,59.26056338028169
Polytechnic,632,Sutton,2019,4,18,11,36.27,77.78169014084506,36.27,77.78169014084506
Polytechnic,632,Sutton,2019,4,18,12,38.75,92.8169014084507,38.75,92.8169014084507
Polytechnic,632,Sutton,2019,4,18,13,36.64,92.42957746478874,36.64,92.42957746478874
Polytechnic,632,Sutton,2019,4,18,14,36.77,93.69718309859155,36.77,93.69718309859155
Polytechnic,632,Sutton,2019,4,18,15,35.95,92.57042253521128,35.95,92.57042253521128
Polytechnic,632,Sutton,2019,4,18,16,37.58,93.09859154929579,37.58,93.09859154929579
Polytechnic,632,Sutton,2019,4,18,17,31.87,91.7957746478873,31.87,91.7957746478873
Polytechnic,632,Sutton,2019,4,18,18,26.26,88.55633802816902,26.26,88.55633802816902
Polytechnic,632,Sutton,2019,4,18,19,23.98,75.98591549295773,23.98,75.98591549295773
Polytechnic,632,Sutton,2019,4,18,20,16.09,53.20422535211269,16.09,53.20422535211269
Polytechnic,632,Sutton,2019,4,18,21,14.48,33.62676056338029,14.48,33.62676056338029
Polytechnic,632,Sutton,2019,4,18,22,14.18,32.50000000000001,14.18,32.50000000000001
Polytechnic,632,Sutton,2019,4,18,23,13.09,32.676056338028175,13.09,32.676056338028175
Polytechnic,632,Sutton,2019,4,19,0,14.2,32.95774647887324,14.2,32.95774647887324
Polytechnic,632,Sutton,2019,4,19,1,14.25,31.72535211267606,14.25,31.72535211267606
Polytechnic,632,Sutton,2019,4,19,2,13.45,33.97887323943662,13.45,33.97887323943662
Polytechnic,632,Sutton,2019,4,19,3,13.42,30.070422535211268,13.42,30.070422535211268
Polytechnic,632,Sutton,2019,4,19,4,13.86,23.69718309859155,13.86,23.69718309859155
Polytechnic,632,Sutton,2019,4,19,5,15.43,50.17605633802818,15.43,50.17605633802818
Polytechnic,632,Sutton,2019,4,19,6,22.06,43.16901408450705,22.06,43.16901408450705
Polytechnic,632,Sutton,2019,4,19,7,24.47,49.43661971830986,24.47,49.43661971830986
Polytechnic,632,Sutton,2019,4,19,8,27.8,60.422535211267615,27.8,60.422535211267615
Polytechnic,632,Sutton,2019,4,19,9,30.87,74.01408450704227,30.87,74.01408450704227
Polytechnic,632,Sutton,2019,4,19,10,34.74,77.9225352112676,34.74,77.9225352112676
Polytechnic,632,Sutton,2019,4,19,11,34.09,94.75352112676056,34.09,94.75352112676056
Polytechnic,632,Sutton,2019,4,19,12,35.14,96.37323943661973,35.14,96.37323943661973
Polytechnic,632,Sutton,2019,4,19,13,34.76,94.29577464788734,34.76,94.29577464788734
Polytechnic,632,Sutton,2019,4,19,14,35.29,95.63380281690142,35.29,95.63380281690142
Polytechnic,632,Sutton,2019,4,19,15,32.81,93.02816901408451,32.81,93.02816901408451
Polytechnic,632,Sutton,2019,4,19,16,27.04,87.46478873239437,27.04,87.46478873239437
Polytechnic,632,Sutton,2019,4,19,17,26.78,83.94366197183099,26.78,83.94366197183099
Polytechnic,632,Sutton,2019,4,19,18,24.94,80.80985915492958,24.94,80.80985915492958
Polytechnic,632,Sutton,2019,4,19,19,24.02,76.61971830985917,24.02,76.61971830985917
Polytechnic,632,Sutton,2019,4,19,20,16.06,54.330985915492974,16.06,54.330985915492974
Polytechnic,632,Sutton,2019,4,19,21,12.59,34.08450704225352,12.59,34.08450704225352
Polytechnic,632,Sutton,2019,4,19,22,13.29,33.52112676056339,13.29,33.52112676056339
Polytechnic,632,Sutton,2019,4,19,23,13.18,33.16901408450705,13.18,33.16901408450705
Polytechnic,632,Sutton,2019,4,20,0,13.24,32.92253521126761,13.24,32.92253521126761
Polytechnic,632,Sutton,2019,4,20,1,12.84,32.7112676056338,12.84,32.7112676056338
Polytechnic,632,Sutton,2019,4,20,2,12.8,32.74647887323944,12.8,32.74647887323944
Polytechnic,632,Sutton,2019,4,20,3,12.64,30.070422535211268,12.64,30.070422535211268
Polytechnic,632,Sutton,2019,4,20,4,12.83,24.823943661971825,12.83,24.823943661971825
Polytechnic,632,Sutton,2019,4,20,5,13.5,20.211267605633804,13.5,20.211267605633804
Polytechnic,632,Sutton,2019,4,20,6,11.61,17.95774647887324,11.61,17.95774647887324
Polytechnic,632,Sutton,2019,4,20,7,11.73,22.359154929577464,11.73,22.359154929577464
Polytechnic,632,Sutton,2019,4,20,8,11.86,40.56338028169015,11.86,40.56338028169015
Polytechnic,632,Sutton,2019,4,20,9,11.51,32.53521126760564,11.51,32.53521126760564
Polytechnic,632,Sutton,2019,4,20,10,12.86,32.21830985915493,12.86,32.21830985915493
Polytechnic,632,Sutton,2019,4,20,11,11.96,32.04225352112676,11.96,32.04225352112676
Polytechnic,632,Sutton,2019,4,20,12,11.59,32.11267605633803,11.59,32.11267605633803
Polytechnic,632,Sutton,2019,4,20,13,11.72,32.570422535211264,11.72,32.570422535211264
Polytechnic,632,Sutton,2019,4,20,14,11.76,32.46478873239437,11.76,32.46478873239437
Polytechnic,632,Sutton,2019,4,20,15,12.06,33.063380281690144,12.06,33.063380281690144
Polytechnic,632,Sutton,2019,4,20,16,12.21,33.34507042253521,12.21,33.34507042253521
Polytechnic,632,Sutton,2019,4,20,17,11.64,33.62676056338029,11.64,33.62676056338029
Polytechnic,632,Sutton,2019,4,20,18,11.4,34.19014084507043,11.4,34.19014084507043
Polytechnic,632,Sutton,2019,4,20,19,12.94,34.15492957746479,12.94,34.15492957746479
Polytechnic,632,Sutton,2019,4,20,20,13.13,34.366197183098585,13.13,34.366197183098585
Polytechnic,632,Sutton,2019,4,20,21,13.26,34.71830985915493,13.26,34.71830985915493
Polytechnic,632,Sutton,2019,4,20,22,13.5,34.29577464788733,13.5,34.29577464788733
Polytechnic,632,Sutton,2019,4,20,23,13.03,34.82394366197184,13.03,34.82394366197184
Polytechnic,632,Sutton,2019,4,21,0,13.66,34.71830985915493,13.66,34.71830985915493
Polytechnic,632,Sutton,2019,4,21,1,13.1,34.96478873239437,13.1,34.96478873239437
Polytechnic,632,Sutton,2019,4,21,2,13.04,35.598591549295776,13.04,35.598591549295776
Polytechnic,632,Sutton,2019,4,21,3,12.98,29.43661971830986,12.98,29.43661971830986
Polytechnic,632,Sutton,2019,4,21,4,12.76,23.34507042253521,12.76,23.34507042253521
Polytechnic,632,Sutton,2019,4,21,5,13.01,21.65492957746479,13.01,21.65492957746479
Polytechnic,632,Sutton,2019,4,21,6,11.6,18.239436619718308,11.6,18.239436619718308
Polytechnic,632,Sutton,2019,4,21,7,11.13,17.359154929577464,11.13,17.359154929577464
Polytechnic,632,Sutton,2019,4,21,8,11.47,30.211267605633807,11.47,30.211267605633807
Polytechnic,632,Sutton,2019,4,21,9,11.41,39.929577464788736,11.41,39.929577464788736
Polytechnic,632,Sutton,2019,4,21,10,11.19,34.647887323943664,11.19,34.647887323943664
Polytechnic,632,Sutton,2019,4,21,11,11.09,34.61267605633803,11.09,34.61267605633803
Polytechnic,632,Sutton,2019,4,21,12,11.6,34.471830985915496,11.6,34.471830985915496
Polytechnic,632,Sutton,2019,4,21,13,11.54,34.366197183098585,11.54,34.366197183098585
Polytechnic,632,Sutton,2019,4,21,14,11.72,34.43661971830986,11.72,34.43661971830986
Polytechnic,632,Sutton,2019,4,21,15,11.06,35.0,11.06,35.0
Polytechnic,632,Sutton,2019,4,21,16,12.0,35.105633802816904,12.0,35.105633802816904
Polytechnic,632,Sutton,2019,4,21,17,11.64,35.49295774647888,11.64,35.49295774647888
Polytechnic,632,Sutton,2019,4,21,18,11.56,35.70422535211268,11.56,35.70422535211268
Polytechnic,632,Sutton,2019,4,21,19,12.26,35.98591549295775,12.26,35.98591549295775
Polytechnic,632,Sutton,2019,4,21,20,13.47,36.16197183098592,13.47,36.16197183098592
Polytechnic,632,Sutton,2019,4,21,21,13.29,36.197183098591545,13.29,36.197183098591545
Polytechnic,632,Sutton,2019,4,21,22,13.13,36.16197183098592,13.13,36.16197183098592
Polytechnic,632,Sutton,2019,4,21,23,13.08,36.12676056338029,13.08,36.12676056338029
Polytechnic,632,Sutton,2019,4,22,0,12.81,35.70422535211268,12.81,35.70422535211268
Polytechnic,632,Sutton,2019,4,22,1,13.04,35.598591549295776,13.04,35.598591549295776
Polytechnic,632,Sutton,2019,4,22,2,12.77,33.133802816901415,12.77,33.133802816901415
Polytechnic,632,Sutton,2019,4,22,3,13.2,28.063380281690144,13.2,28.063380281690144
Polytechnic,632,Sutton,2019,4,22,4,12.94,26.37323943661972,12.94,26.37323943661972
Polytechnic,632,Sutton,2019,4,22,5,16.41,57.32394366197185,16.41,57.32394366197185
Polytechnic,632,Sutton,2019,4,22,6,18.26,68.59154929577466,18.26,68.59154929577466
Polytechnic,632,Sutton,2019,4,22,7,21.14,73.23943661971832,21.14,73.23943661971832
Polytechnic,632,Sutton,2019,4,22,8,25.07,72.35915492957747,25.07,72.35915492957747
Polytechnic,632,Sutton,2019,4,22,9,28.28,87.85211267605635,28.28,87.85211267605635
Polytechnic,632,Sutton,2019,4,22,10,30.2,92.2887323943662,30.2,92.2887323943662
Polytechnic,632,Sutton,2019,4,22,11,30.07,98.59154929577466,30.07,98.59154929577466
Polytechnic,632,Sutton,2019,4,22,12,30.14,103.97887323943665,30.14,103.97887323943665
Polytechnic,632,Sutton,2019,4,22,13,31.44,102.25352112676056,31.44,102.25352112676056
Polytechnic,632,Sutton,2019,4,22,14,31.79,103.02816901408451,31.79,103.02816901408451
Polytechnic,632,Sutton,2019,4,22,15,30.56,101.93661971830988,30.56,101.93661971830988
Polytechnic,632,Sutton,2019,4,22,16,30.75,91.3380281690141,30.75,91.3380281690141
Polytechnic,632,Sutton,2019,4,22,17,24.62,94.29577464788734,24.62,94.29577464788734
Polytechnic,632,Sutton,2019,4,22,18,21.4,93.59154929577466,21.4,93.59154929577466
Polytechnic,632,Sutton,2019,4,22,19,21.43,85.56338028169016,21.43,85.56338028169016
Polytechnic,632,Sutton,2019,4,22,20,17.2,58.415492957746494,17.2,58.415492957746494
Polytechnic,632,Sutton,2019,4,22,21,15.3,35.211267605633815,15.3,35.211267605633815
Polytechnic,632,Sutton,2019,4,22,22,13.8,34.014084507042256,13.8,34.014084507042256
Polytechnic,632,Sutton,2019,4,22,23,13.11,33.556338028169016,13.11,33.556338028169016
Polytechnic,632,Sutton,2019,4,23,0,12.89,33.52112676056339,12.89,33.52112676056339
Polytechnic,632,Sutton,2019,4,23,1,12.65,33.66197183098592,12.65,33.66197183098592
Polytechnic,632,Sutton,2019,4,23,2,12.66,34.61267605633803,12.66,34.61267605633803
Polytechnic,632,Sutton,2019,4,23,3,12.89,34.471830985915496,12.89,34.471830985915496
Polytechnic,632,Sutton,2019,4,23,4,12.29,28.83802816901409,12.29,28.83802816901409
Polytechnic,632,Sutton,2019,4,23,5,14.94,57.71126760563382,14.94,57.71126760563382
Polytechnic,632,Sutton,2019,4,23,6,17.66,52.78169014084508,17.66,52.78169014084508
Polytechnic,632,Sutton,2019,4,23,7,20.43,67.25352112676057,20.43,67.25352112676057
Polytechnic,632,Sutton,2019,4,23,8,26.27,63.97887323943664,26.27,63.97887323943664
Polytechnic,632,Sutton,2019,4,23,9,33.63,82.67605633802819,33.63,82.67605633802819
Polytechnic,632,Sutton,2019,4,23,10,30.76,86.9718309859155,30.76,86.9718309859155
Polytechnic,632,Sutton,2019,4,23,11,29.8,88.8380281690141,29.8,88.8380281690141
Polytechnic,632,Sutton,2019,4,23,12,32.08,105.38732394366198,32.08,105.38732394366198
Polytechnic,632,Sutton,2019,4,23,13,34.94,102.32394366197184,34.94,102.32394366197184
Polytechnic,632,Sutton,2019,4,23,14,31.83,89.57746478873241,31.83,89.57746478873241
Polytechnic,632,Sutton,2019,4,23,15,33.1,89.22535211267606,33.1,89.22535211267606
Polytechnic,632,Sutton,2019,4,23,16,33.77,88.6267605633803,33.77,88.6267605633803
Polytechnic,632,Sutton,2019,4,23,17,25.25,87.46478873239437,25.25,87.46478873239437
Polytechnic,632,Sutton,2019,4,23,18,21.66,85.63380281690142,21.66,85.63380281690142
Polytechnic,632,Sutton,2019,4,23,19,21.81,84.85915492957747,21.81,84.85915492957747
Polytechnic,632,Sutton,2019,4,23,20,15.76,58.62676056338028,15.76,58.62676056338028
Polytechnic,632,Sutton,2019,4,23,21,14.3,35.24647887323944,14.3,35.24647887323944
Polytechnic,632,Sutton,2019,4,23,22,12.76,33.767605633802816,12.76,33.767605633802816
Polytechnic,632,Sutton,2019,4,23,23,13.96,33.41549295774648,13.96,33.41549295774648
Polytechnic,632,Sutton,2019,4,24,0,12.75,33.94366197183099,12.75,33.94366197183099
Polytechnic,632,Sutton,2019,4,24,1,13.27,33.556338028169016,13.27,33.556338028169016
Polytechnic,632,Sutton,2019,4,24,2,12.67,36.232394366197184,12.67,36.232394366197184
Polytechnic,632,Sutton,2019,4,24,3,12.62,33.838028169014095,12.62,33.838028169014095
Polytechnic,632,Sutton,2019,4,24,4,13.15,28.38028169014085,13.15,28.38028169014085
Polytechnic,632,Sutton,2019,4,24,5,15.96,57.640845070422536,15.96,57.640845070422536
Polytechnic,632,Sutton,2019,4,24,6,18.47,52.25352112676057,18.47,52.25352112676057
Polytechnic,632,Sutton,2019,4,24,7,21.44,43.274647887323944,21.44,43.274647887323944
Polytechnic,632,Sutton,2019,4,24,8,29.64,62.922535211267615,29.64,62.922535211267615
Polytechnic,632,Sutton,2019,4,24,9,32.17,86.02112676056339,32.17,86.02112676056339
Polytechnic,632,Sutton,2019,4,24,10,32.44,83.34507042253524,32.44,83.34507042253524
Polytechnic,632,Sutton,2019,4,24,11,35.06,85.70422535211269,35.06,85.70422535211269
Polytechnic,632,Sutton,2019,4,24,12,36.52,94.7887323943662,36.52,94.7887323943662
Polytechnic,632,Sutton,2019,4,24,13,32.95,100.88028169014083,32.95,100.88028169014083
Polytechnic,632,Sutton,2019,4,24,14,32.67,100.07042253521128,32.67,100.07042253521128
Polytechnic,632,Sutton,2019,4,24,15,33.93,99.57746478873241,33.93,99.57746478873241
Polytechnic,632,Sutton,2019,4,24,16,34.95,99.82394366197184,34.95,99.82394366197184
Polytechnic,632,Sutton,2019,4,24,17,28.69,98.09859154929579,28.69,98.09859154929579
Polytechnic,632,Sutton,2019,4,24,18,23.8,95.80985915492958,23.8,95.80985915492958
Polytechnic,632,Sutton,2019,4,24,19,23.4,83.52112676056339,23.4,83.52112676056339
Polytechnic,632,Sutton,2019,4,24,20,17.22,56.725352112676056,17.22,56.725352112676056
Polytechnic,632,Sutton,2019,4,24,21,14.56,34.683098591549296,14.56,34.683098591549296
Polytechnic,632,Sutton,2019,4,24,22,13.32,33.767605633802816,13.32,33.767605633802816
Polytechnic,632,Sutton,2019,4,24,23,13.14,35.45774647887325,13.14,35.45774647887325
Polytechnic,632,Sutton,2019,4,25,0,13.25,36.37323943661972,13.25,36.37323943661972
Polytechnic,632,Sutton,2019,4,25,1,13.3,35.316901408450704,13.3,35.316901408450704
Polytechnic,632,Sutton,2019,4,25,2,13.18,37.04225352112676,13.18,37.04225352112676
Polytechnic,632,Sutton,2019,4,25,3,13.63,38.66197183098592,13.63,38.66197183098592
Polytechnic,632,Sutton,2019,4,25,4,13.02,37.74647887323944,13.02,37.74647887323944
Polytechnic,632,Sutton,2019,4,25,5,16.11,66.76056338028171,16.11,66.76056338028171
Polytechnic,632,Sutton,2019,4,25,6,20.08,52.46478873239438,20.08,52.46478873239438
Polytechnic,632,Sutton,2019,4,25,7,22.4,46.7605633802817,22.4,46.7605633802817
Polytechnic,632,Sutton,2019,4,25,8,28.39,82.99295774647888,28.39,82.99295774647888
Polytechnic,632,Sutton,2019,4,25,9,32.91,82.8169014084507,32.91,82.8169014084507
Polytechnic,632,Sutton,2019,4,25,10,34.22,98.48591549295773,34.22,98.48591549295773
Polytechnic,632,Sutton,2019,4,25,11,36.8,106.3380281690141,36.8,106.3380281690141
Polytechnic,632,Sutton,2019,4,25,12,36.81,107.7112676056338,36.81,107.7112676056338
Polytechnic,632,Sutton,2019,4,25,13,33.23,103.41549295774652,33.23,103.41549295774652
