campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,wash_ele,wash_cold
Polytechnic,825A,Peralta Hall,2019,4,21,9,57.1,28.309859154929576,57.1,28.309859154929576
Polytechnic,825A,Peralta Hall,2019,4,21,10,60.07,60.84507042253522,60.07,60.84507042253522
Polytechnic,825A,Peralta Hall,2019,4,21,11,57.86,2.9225352112676064,57.86,2.9225352112676064
Polytechnic,825A,Peralta Hall,2019,4,21,12,57.12,0.0,57.12,0.0
Polytechnic,825A,Peralta Hall,2019,4,21,13,66.8,3.274647887323944,66.8,3.274647887323944
Polytechnic,825A,Peralta Hall,2019,4,21,14,61.23,0.8450704225352114,61.23,0.8450704225352114
Polytechnic,825A,Peralta Hall,2019,4,21,15,65.41,0.7394366197183099,65.41,0.7394366197183099
Polytechnic,825A,Peralta Hall,2019,4,21,16,66.6,0.7394366197183099,66.6,0.7394366197183099
Polytechnic,825A,Peralta Hall,2019,4,21,17,63.82,0.5985915492957747,63.82,0.5985915492957747
Polytechnic,825A,Peralta Hall,2019,4,21,18,64.97,0.4929577464788733,64.97,0.4929577464788733
Polytechnic,825A,Peralta Hall,2019,4,21,19,65.21,0.07042253521126761,65.21,0.07042253521126761
Polytechnic,825A,Peralta Hall,2019,4,21,20,65.46,0.035211267605633804,65.46,0.035211267605633804
Polytechnic,825A,Peralta Hall,2019,4,21,21,64.09,0.0,64.09,0.0
Polytechnic,825A,Peralta Hall,2019,4,21,22,63.09,0.0,63.09,0.0
Polytechnic,825A,Peralta Hall,2019,4,21,23,63.69,0.0,63.69,0.0
Polytechnic,825A,Peralta Hall,2019,4,22,0,61.0,0.0,61.0,0.0
Polytechnic,825A,Peralta Hall,2019,4,22,1,61.99,0.0,61.99,0.0
Polytechnic,825A,Peralta Hall,2019,4,22,2,57.44,0.0,57.44,0.0
Polytechnic,825A,Peralta Hall,2019,4,22,3,55.14,0.0,55.14,0.0
Polytechnic,825A,Peralta Hall,2019,4,22,4,59.65,37.394366197183096,59.65,37.394366197183096
Polytechnic,825A,Peralta Hall,2019,4,22,5,61.2,27.676056338028175,61.2,27.676056338028175
Polytechnic,825A,Peralta Hall,2019,4,22,6,80.47,129.7887323943662,80.47,129.7887323943662
Polytechnic,825A,Peralta Hall,2019,4,22,7,81.53,120.95070422535211,81.53,120.95070422535211
Polytechnic,825A,Peralta Hall,2019,4,22,8,86.94,113.30985915492958,86.94,113.30985915492958
Polytechnic,825A,Peralta Hall,2019,4,22,9,107.95,142.3943661971831,107.95,142.3943661971831
Polytechnic,825A,Peralta Hall,2019,4,22,10,112.42,148.02816901408448,112.42,148.02816901408448
Polytechnic,825A,Peralta Hall,2019,4,22,11,117.4,201.4084507042254,117.4,201.4084507042254
Polytechnic,825A,Peralta Hall,2019,4,22,12,121.93,259.92957746478874,121.93,259.92957746478874
Polytechnic,825A,Peralta Hall,2019,4,22,13,115.97,247.78169014084511,115.97,247.78169014084511
Polytechnic,825A,Peralta Hall,2019,4,22,14,117.78,266.26760563380293,117.78,266.26760563380293
Polytechnic,825A,Peralta Hall,2019,4,22,15,132.03,249.85915492957747,132.03,249.85915492957747
Polytechnic,825A,Peralta Hall,2019,4,22,16,124.47,227.74647887323948,124.47,227.74647887323948
Polytechnic,825A,Peralta Hall,2019,4,22,17,113.09,218.45070422535213,113.09,218.45070422535213
Polytechnic,825A,Peralta Hall,2019,4,22,18,112.98,196.26760563380284,112.98,196.26760563380284
Polytechnic,825A,Peralta Hall,2019,4,22,19,104.69,211.93661971830986,104.69,211.93661971830986
Polytechnic,825A,Peralta Hall,2019,4,22,20,102.0,160.1056338028169,102.0,160.1056338028169
Polytechnic,825A,Peralta Hall,2019,4,22,21,94.52,137.6056338028169,94.52,137.6056338028169
Polytechnic,825A,Peralta Hall,2019,4,22,22,75.51,48.06338028169014,75.51,48.06338028169014
Polytechnic,825A,Peralta Hall,2019,4,22,23,64.93,2.605633802816901,64.93,2.605633802816901
Polytechnic,825A,Peralta Hall,2019,4,23,0,62.47,0.0,62.47,0.0
Polytechnic,825A,Peralta Hall,2019,4,23,1,61.88,0.0,61.88,0.0
Polytechnic,825A,Peralta Hall,2019,4,23,2,61.2,0.0,61.2,0.0
Polytechnic,825A,Peralta Hall,2019,4,23,3,62.34,0.0,62.34,0.0
Polytechnic,825A,Peralta Hall,2019,4,23,4,60.34,15.845070422535212,60.34,15.845070422535212
Polytechnic,825A,Peralta Hall,2019,4,23,5,60.48,2.746478873239437,60.48,2.746478873239437
Polytechnic,825A,Peralta Hall,2019,4,23,6,72.8,77.25352112676056,72.8,77.25352112676056
Polytechnic,825A,Peralta Hall,2019,4,23,7,80.73,28.76760563380282,80.73,28.76760563380282
Polytechnic,825A,Peralta Hall,2019,4,23,8,90.58,54.859154929577464,90.58,54.859154929577464
Polytechnic,825A,Peralta Hall,2019,4,23,9,110.59,67.71126760563381,110.59,67.71126760563381
Polytechnic,825A,Peralta Hall,2019,4,23,10,125.51,116.47887323943662,125.51,116.47887323943662
Polytechnic,825A,Peralta Hall,2019,4,23,11,130.84,178.59154929577466,130.84,178.59154929577466
Polytechnic,825A,Peralta Hall,2019,4,23,12,142.34,196.33802816901408,142.34,196.33802816901408
Polytechnic,825A,Peralta Hall,2019,4,23,13,144.56,214.4718309859155,144.56,214.4718309859155
Polytechnic,825A,Peralta Hall,2019,4,23,14,134.06,238.9788732394367,134.06,238.9788732394367
Polytechnic,825A,Peralta Hall,2019,4,23,15,133.46,195.31690140845075,133.46,195.31690140845075
Polytechnic,825A,Peralta Hall,2019,4,23,16,125.67,159.3661971830986,125.67,159.3661971830986
Polytechnic,825A,Peralta Hall,2019,4,23,17,123.69,184.50704225352115,123.69,184.50704225352115
Polytechnic,825A,Peralta Hall,2019,4,23,18,108.29,157.14788732394368,108.29,157.14788732394368
Polytechnic,825A,Peralta Hall,2019,4,23,19,110.2,112.46478873239435,110.2,112.46478873239435
Polytechnic,825A,Peralta Hall,2019,4,23,20,103.85,103.90845070422537,103.85,103.90845070422537
Polytechnic,825A,Peralta Hall,2019,4,23,21,102.09,87.85211267605635,102.09,87.85211267605635
Polytechnic,825A,Peralta Hall,2019,4,23,22,83.89,22.359154929577464,83.89,22.359154929577464
Polytechnic,825A,Peralta Hall,2019,4,23,23,70.0,2.0422535211267605,70.0,2.0422535211267605
Polytechnic,825A,Peralta Hall,2019,4,24,0,71.6,0.0,71.6,0.0
Polytechnic,825A,Peralta Hall,2019,4,24,1,69.43,0.0,69.43,0.0
Polytechnic,825A,Peralta Hall,2019,4,24,2,72.9,0.0,72.9,0.0
Polytechnic,825A,Peralta Hall,2019,4,24,3,68.0,0.0,68.0,0.0
Polytechnic,825A,Peralta Hall,2019,4,24,4,72.7,13.345070422535212,72.7,13.345070422535212
Polytechnic,825A,Peralta Hall,2019,4,24,5,67.77,0.0,67.77,0.0
Polytechnic,825A,Peralta Hall,2019,4,24,6,79.88,57.359154929577464,79.88,57.359154929577464
Polytechnic,825A,Peralta Hall,2019,4,24,7,74.67,23.80281690140845,74.67,23.80281690140845
Polytechnic,825A,Peralta Hall,2019,4,24,8,82.09,54.29577464788733,82.09,54.29577464788733
Polytechnic,825A,Peralta Hall,2019,4,24,9,95.72,83.23943661971832,95.72,83.23943661971832
Polytechnic,825A,Peralta Hall,2019,4,24,10,112.35,102.14788732394369,112.35,102.14788732394369
Polytechnic,825A,Peralta Hall,2019,4,24,11,112.65,147.04225352112675,112.65,147.04225352112675
Polytechnic,825A,Peralta Hall,2019,4,24,12,115.7,197.71126760563385,115.7,197.71126760563385
Polytechnic,825A,Peralta Hall,2019,4,24,13,115.73,237.71126760563385,115.73,237.71126760563385
Polytechnic,825A,Peralta Hall,2019,4,24,14,118.85,194.8239436619719,118.85,194.8239436619719
Polytechnic,825A,Peralta Hall,2019,4,24,15,126.29,196.76056338028167,126.29,196.76056338028167
Polytechnic,825A,Peralta Hall,2019,4,24,16,125.84,221.30281690140848,125.84,221.30281690140848
Polytechnic,825A,Peralta Hall,2019,4,24,17,120.86,226.2323943661972,120.86,226.2323943661972
Polytechnic,825A,Peralta Hall,2019,4,24,18,121.39,231.58450704225362,121.39,231.58450704225362
Polytechnic,825A,Peralta Hall,2019,4,24,19,115.68,220.80985915492957,115.68,220.80985915492957
Polytechnic,825A,Peralta Hall,2019,4,24,20,113.55,135.95070422535213,113.55,135.95070422535213
Polytechnic,825A,Peralta Hall,2019,4,24,21,106.03,152.6760563380282,106.03,152.6760563380282
Polytechnic,825A,Peralta Hall,2019,4,24,22,92.2,63.20422535211269,92.2,63.20422535211269
Polytechnic,825A,Peralta Hall,2019,4,24,23,82.64,3.1338028169014085,82.64,3.1338028169014085
Polytechnic,825A,Peralta Hall,2019,4,25,0,75.14,0.0,75.14,0.0
Polytechnic,825A,Peralta Hall,2019,4,25,1,74.92,0.0,74.92,0.0
Polytechnic,825A,Peralta Hall,2019,4,25,2,77.99,0.035211267605633804,77.99,0.035211267605633804
Polytechnic,825A,Peralta Hall,2019,4,25,3,71.84,0.0,71.84,0.0
Polytechnic,825A,Peralta Hall,2019,4,25,4,77.35,18.098591549295765,77.35,18.098591549295765
Polytechnic,825A,Peralta Hall,2019,4,25,5,75.9,4.295774647887323,75.9,4.295774647887323
Polytechnic,825A,Peralta Hall,2019,4,25,6,77.99,81.5492957746479,77.99,81.5492957746479
Polytechnic,825A,Peralta Hall,2019,4,25,7,83.14,39.85915492957747,83.14,39.85915492957747
Polytechnic,825A,Peralta Hall,2019,4,25,8,91.13,100.49295774647888,91.13,100.49295774647888
Polytechnic,825A,Peralta Hall,2019,4,25,9,121.27,110.14084507042256,121.27,110.14084507042256
Polytechnic,825A,Peralta Hall,2019,4,25,10,124.71,181.12676056338032,124.71,181.12676056338032
Polytechnic,825A,Peralta Hall,2019,4,25,11,130.41,191.4084507042254,130.41,191.4084507042254
Polytechnic,825A,Peralta Hall,2019,4,25,12,136.66,219.8239436619719,136.66,219.8239436619719
Polytechnic,825A,Peralta Hall,2019,4,25,13,141.53,289.71830985915494,141.53,289.71830985915494
Polytechnic,825A,Peralta Hall,2019,4,25,14,139.99,359.40140845070425,139.99,359.40140845070425
Polytechnic,825A,Peralta Hall,2019,4,25,15,143.99,343.4154929577465,143.99,343.4154929577465
Polytechnic,825A,Peralta Hall,2019,4,25,16,136.94,319.68309859154937,136.94,319.68309859154937
Polytechnic,825A,Peralta Hall,2019,4,25,17,128.67,311.23239436619724,128.67,311.23239436619724
Polytechnic,825A,Peralta Hall,2019,4,25,18,117.04,307.0070422535212,117.04,307.0070422535212
Polytechnic,825A,Peralta Hall,2019,4,25,19,124.03,239.01408450704227,124.03,239.01408450704227
Polytechnic,825A,Peralta Hall,2019,4,25,20,120.77,209.9647887323944,120.77,209.9647887323944
Polytechnic,825A,Peralta Hall,2019,4,25,21,116.41,245.774647887324,116.41,245.774647887324
Polytechnic,825A,Peralta Hall,2019,4,25,22,98.48,80.84507042253522,98.48,80.84507042253522
Polytechnic,825A,Peralta Hall,2019,4,25,23,78.01,3.908450704225353,78.01,3.908450704225353
Polytechnic,825A,Peralta Hall,2019,4,26,0,73.85,0.0,73.85,0.0
Polytechnic,825A,Peralta Hall,2019,4,26,1,81.79,0.0,81.79,0.0
Polytechnic,825A,Peralta Hall,2019,4,26,2,78.4,0.0,78.4,0.0
Polytechnic,825A,Peralta Hall,2019,4,26,3,75.63,0.0,75.63,0.0
Polytechnic,825A,Peralta Hall,2019,4,26,4,77.38,20.80985915492958,77.38,20.80985915492958
Polytechnic,825A,Peralta Hall,2019,4,26,5,72.56,4.401408450704227,72.56,4.401408450704227
Polytechnic,825A,Peralta Hall,2019,4,26,6,81.88,109.15492957746478,81.88,109.15492957746478
Polytechnic,825A,Peralta Hall,2019,4,26,7,81.88,136.8661971830986,81.88,136.8661971830986
Polytechnic,825A,Peralta Hall,2019,4,26,8,92.81,174.40140845070422,92.81,174.40140845070422
Polytechnic,825A,Peralta Hall,2019,4,26,9,106.44,146.33802816901408,106.44,146.33802816901408
Polytechnic,825A,Peralta Hall,2019,4,26,10,108.58,178.34507042253526,108.58,178.34507042253526
Polytechnic,825A,Peralta Hall,2019,4,26,11,114.25,206.93661971830986,114.25,206.93661971830986
Polytechnic,825A,Peralta Hall,2019,4,26,12,111.44,242.6760563380282,111.44,242.6760563380282
Polytechnic,825A,Peralta Hall,2019,4,26,13,118.9,248.87323943661977,118.9,248.87323943661977
Polytechnic,825A,Peralta Hall,2019,4,26,14,119.04,254.61267605633805,119.04,254.61267605633805
Polytechnic,825A,Peralta Hall,2019,4,26,15,118.4,277.1478873239437,118.4,277.1478873239437
Polytechnic,825A,Peralta Hall,2019,4,26,16,116.03,330.5985915492958,116.03,330.5985915492958
Polytechnic,825A,Peralta Hall,2019,4,26,17,108.36,305.5985915492958,108.36,305.5985915492958
Polytechnic,825A,Peralta Hall,2019,4,26,18,98.77,294.1901408450705,98.77,294.1901408450705
Polytechnic,825A,Peralta Hall,2019,4,26,19,110.15,273.27464788732397,110.15,273.27464788732397
Polytechnic,825A,Peralta Hall,2019,4,26,20,117.69,198.38028169014092,117.69,198.38028169014092
Polytechnic,825A,Peralta Hall,2019,4,26,21,110.08,212.00704225352115,110.08,212.00704225352115
Polytechnic,825A,Peralta Hall,2019,4,26,22,87.91,80.73943661971832,87.91,80.73943661971832
Polytechnic,825A,Peralta Hall,2019,4,26,23,76.63,5.45774647887324,76.63,5.45774647887324
Polytechnic,825A,Peralta Hall,2019,4,27,0,74.17,0.0,74.17,0.0
Polytechnic,825A,Peralta Hall,2019,4,27,1,74.06,0.0,74.06,0.0
Polytechnic,825A,Peralta Hall,2019,4,27,2,73.57,0.0,73.57,0.0
Polytechnic,825A,Peralta Hall,2019,4,27,3,69.7,0.035211267605633804,69.7,0.035211267605633804
Polytechnic,825A,Peralta Hall,2019,4,27,4,67.77,0.0,67.77,0.0
Polytechnic,825A,Peralta Hall,2019,4,27,5,71.06,0.0,71.06,0.0
Polytechnic,825A,Peralta Hall,2019,4,27,6,57.06,0.0,57.06,0.0
Polytechnic,825A,Peralta Hall,2019,4,27,7,55.83,0.0,55.83,0.0
Polytechnic,825A,Peralta Hall,2019,4,27,8,56.08,0.0,56.08,0.0
Polytechnic,825A,Peralta Hall,2019,4,27,9,62.13,0.0,62.13,0.0
Polytechnic,825A,Peralta Hall,2019,4,27,10,63.75,0.0,63.75,0.0
Polytechnic,825A,Peralta Hall,2019,4,27,11,62.65,1.4788732394366195,62.65,1.4788732394366195
Polytechnic,825A,Peralta Hall,2019,4,27,12,68.0,84.54225352112677,68.0,84.54225352112677
Polytechnic,825A,Peralta Hall,2019,4,27,13,73.62,38.23943661971831,73.62,38.23943661971831
Polytechnic,825A,Peralta Hall,2019,4,27,14,75.3,41.5492957746479,75.3,41.5492957746479
Polytechnic,825A,Peralta Hall,2019,4,27,15,72.44,47.50000000000001,72.44,47.50000000000001
Polytechnic,825A,Peralta Hall,2019,4,27,16,73.92,48.80281690140846,73.92,48.80281690140846
Polytechnic,825A,Peralta Hall,2019,4,27,17,72.38,45.73943661971831,72.38,45.73943661971831
Polytechnic,825A,Peralta Hall,2019,4,27,18,71.47,40.880281690140855,71.47,40.880281690140855
Polytechnic,825A,Peralta Hall,2019,4,27,19,74.16,33.94366197183099,74.16,33.94366197183099
Polytechnic,825A,Peralta Hall,2019,4,27,20,76.87,23.38028169014085,76.87,23.38028169014085
Polytechnic,825A,Peralta Hall,2019,4,27,21,71.58,1.1619718309859155,71.58,1.1619718309859155
Polytechnic,825A,Peralta Hall,2019,4,27,22,71.56,0.0,71.56,0.0
Polytechnic,825A,Peralta Hall,2019,4,27,23,67.04,0.0,67.04,0.0
Polytechnic,825A,Peralta Hall,2019,4,28,0,69.5,0.0,69.5,0.0
Polytechnic,825A,Peralta Hall,2019,4,28,1,72.74,0.0,72.74,0.0
Polytechnic,825A,Peralta Hall,2019,4,28,2,73.5,0.0,73.5,0.0
Polytechnic,825A,Peralta Hall,2019,4,28,3,69.79,0.0,69.79,0.0
Polytechnic,825A,Peralta Hall,2019,4,28,4,71.2,0.0,71.2,0.0
Polytechnic,825A,Peralta Hall,2019,4,28,5,71.75,0.0,71.75,0.0
Polytechnic,825A,Peralta Hall,2019,4,28,6,57.77,0.0,57.77,0.0
Polytechnic,825A,Peralta Hall,2019,4,28,7,57.52,0.0,57.52,0.0
Polytechnic,825A,Peralta Hall,2019,4,28,8,58.3,0.0,58.3,0.0
Polytechnic,825A,Peralta Hall,2019,4,28,9,59.55,0.0,59.55,0.0
Polytechnic,825A,Peralta Hall,2019,4,28,10,66.53,108.38028169014086,66.53,108.38028169014086
Polytechnic,825A,Peralta Hall,2019,4,28,11,65.74,32.14788732394367,65.74,32.14788732394367
Polytechnic,825A,Peralta Hall,2019,4,28,12,63.05,3.2042253521126765,63.05,3.2042253521126765
Polytechnic,825A,Peralta Hall,2019,4,28,13,64.34,1.2676056338028172,64.34,1.2676056338028172
Polytechnic,825A,Peralta Hall,2019,4,28,14,69.11,71.05633802816901,69.11,71.05633802816901
Polytechnic,825A,Peralta Hall,2019,4,28,15,75.5,63.59154929577465,75.5,63.59154929577465
Polytechnic,825A,Peralta Hall,2019,4,28,16,74.8,46.30281690140846,74.8,46.30281690140846
Polytechnic,825A,Peralta Hall,2019,4,28,17,74.95,48.06338028169014,74.95,48.06338028169014
Polytechnic,825A,Peralta Hall,2019,4,28,18,70.68,12.2887323943662,70.68,12.2887323943662
Polytechnic,825A,Peralta Hall,2019,4,28,19,78.34,0.3873239436619719,78.34,0.3873239436619719
Polytechnic,825A,Peralta Hall,2019,4,28,20,79.47,0.10563380281690142,79.47,0.10563380281690142
Polytechnic,825A,Peralta Hall,2019,4,28,21,72.4,0.14084507042253522,72.4,0.14084507042253522
Polytechnic,825A,Peralta Hall,2019,4,28,22,73.16,0.0,73.16,0.0
Polytechnic,825A,Peralta Hall,2019,4,28,23,76.29,0.0,76.29,0.0
Polytechnic,825A,Peralta Hall,2019,4,29,0,73.15,0.035211267605633804,73.15,0.035211267605633804
Polytechnic,825A,Peralta Hall,2019,4,29,1,74.24,0.0,74.24,0.0
Polytechnic,825A,Peralta Hall,2019,4,29,2,74.4,0.0,74.4,0.0
Polytechnic,825A,Peralta Hall,2019,4,29,3,74.03,0.0,74.03,0.0
Polytechnic,825A,Peralta Hall,2019,4,29,4,79.62,73.16901408450704,79.62,73.16901408450704
Polytechnic,825A,Peralta Hall,2019,4,29,5,80.76,66.90140845070424,80.76,66.90140845070424
Polytechnic,825A,Peralta Hall,2019,4,29,6,108.27,294.22535211267615,108.27,294.22535211267615
Polytechnic,825A,Peralta Hall,2019,4,29,7,105.43,394.29577464788736,105.43,394.29577464788736
Polytechnic,825A,Peralta Hall,2019,4,29,8,97.98,253.2042253521127,97.98,253.2042253521127
Polytechnic,825A,Peralta Hall,2019,4,29,9,101.32,202.28873239436626,101.32,202.28873239436626
Polytechnic,825A,Peralta Hall,2019,4,29,10,116.29,245.3521126760564,116.29,245.3521126760564
Polytechnic,825A,Peralta Hall,2019,4,29,11,118.12,215.1760563380282,118.12,215.1760563380282
Polytechnic,825A,Peralta Hall,2019,4,29,12,123.37,278.9084507042253,123.37,278.9084507042253
Polytechnic,825A,Peralta Hall,2019,4,29,13,123.45,231.8661971830986,123.45,231.8661971830986
Polytechnic,825A,Peralta Hall,2019,4,29,14,119.12,225.7042253521127,119.12,225.7042253521127
Polytechnic,825A,Peralta Hall,2019,4,29,15,119.69,315.3521126760564,119.69,315.3521126760564
Polytechnic,825A,Peralta Hall,2019,4,29,16,110.36,301.05633802816897,110.36,301.05633802816897
Polytechnic,825A,Peralta Hall,2019,4,29,17,111.08,171.86619718309865,111.08,171.86619718309865
Polytechnic,825A,Peralta Hall,2019,4,29,18,107.87,203.7676056338028,107.87,203.7676056338028
Polytechnic,825A,Peralta Hall,2019,4,29,19,108.01,187.28873239436615,108.01,187.28873239436615
Polytechnic,825A,Peralta Hall,2019,4,29,20,103.66,157.57042253521132,103.66,157.57042253521132
Polytechnic,825A,Peralta Hall,2019,4,29,21,98.36,141.93661971830988,98.36,141.93661971830988
Polytechnic,825A,Peralta Hall,2019,4,29,22,83.86,52.46478873239438,83.86,52.46478873239438
Polytechnic,825A,Peralta Hall,2019,4,29,23,74.33,0.6690140845070424,74.33,0.6690140845070424
Polytechnic,825A,Peralta Hall,2019,4,30,0,75.96,0.0,75.96,0.0
Polytechnic,825A,Peralta Hall,2019,4,30,1,68.71,0.0,68.71,0.0
Polytechnic,825A,Peralta Hall,2019,4,30,2,72.34,0.0,72.34,0.0
Polytechnic,825A,Peralta Hall,2019,4,30,3,70.39,0.0,70.39,0.0
Polytechnic,825A,Peralta Hall,2019,4,30,4,69.57,13.028169014084511,69.57,13.028169014084511
Polytechnic,825A,Peralta Hall,2019,4,30,5,72.95,1.7253521126760565,72.95,1.7253521126760565
Polytechnic,825A,Peralta Hall,2019,4,30,6,77.26,66.3380281690141,77.26,66.3380281690141
Polytechnic,825A,Peralta Hall,2019,4,30,7,75.55,27.95774647887324,75.55,27.95774647887324
Polytechnic,825A,Peralta Hall,2019,4,30,8,87.31,48.48591549295775,87.31,48.48591549295775
Polytechnic,825A,Peralta Hall,2019,4,30,9,95.94,81.6549295774648,95.94,81.6549295774648
Polytechnic,825A,Peralta Hall,2019,4,30,10,101.53,94.61267605633805,101.53,94.61267605633805
Polytechnic,825A,Peralta Hall,2019,4,30,11,114.47,120.88028169014083,114.47,120.88028169014083
Polytechnic,825A,Peralta Hall,2019,4,30,12,121.11,183.66197183098592,121.11,183.66197183098592
Polytechnic,825A,Peralta Hall,2019,4,30,13,119.28,170.88028169014092,119.28,170.88028169014092
Polytechnic,825A,Peralta Hall,2019,4,30,14,119.4,202.81690140845075,119.4,202.81690140845075
Polytechnic,825A,Peralta Hall,2019,4,30,15,114.89,166.86619718309862,114.89,166.86619718309862
Polytechnic,825A,Peralta Hall,2019,4,30,16,114.12,169.47183098591552,114.12,169.47183098591552
Polytechnic,825A,Peralta Hall,2019,4,30,17,106.34,186.09154929577468,106.34,186.09154929577468
Polytechnic,825A,Peralta Hall,2019,4,30,18,100.1,155.03521126760566,100.1,155.03521126760566
Polytechnic,825A,Peralta Hall,2019,4,30,19,103.65,117.92253521126764,103.65,117.92253521126764
Polytechnic,825A,Peralta Hall,2019,4,30,20,103.68,111.65492957746478,103.68,111.65492957746478
Polytechnic,825A,Peralta Hall,2019,4,30,21,101.39,115.56338028169016,101.39,115.56338028169016
Polytechnic,825A,Peralta Hall,2019,4,30,22,88.17,53.69718309859154,88.17,53.69718309859154
Polytechnic,825A,Peralta Hall,2019,4,30,23,74.74,0.5633802816901409,74.74,0.5633802816901409
Polytechnic,825A,Peralta Hall,2019,5,1,0,69.82,0.0,69.82,0.0
Polytechnic,825A,Peralta Hall,2019,5,1,1,68.75,0.0,68.75,0.0
Polytechnic,825A,Peralta Hall,2019,5,1,2,65.47,0.0,65.47,0.0
Polytechnic,825A,Peralta Hall,2019,5,1,3,67.24,0.0,67.24,0.0
Polytechnic,825A,Peralta Hall,2019,5,1,4,66.24,14.71830985915493,66.24,14.71830985915493
Polytechnic,825A,Peralta Hall,2019,5,1,5,69.41,3.2394366197183104,69.41,3.2394366197183104
Polytechnic,825A,Peralta Hall,2019,5,1,6,70.58,70.63380281690141,70.58,70.63380281690141
Polytechnic,825A,Peralta Hall,2019,5,1,7,75.42,19.647887323943664,75.42,19.647887323943664
Polytechnic,825A,Peralta Hall,2019,5,1,8,78.33,67.21830985915493,78.33,67.21830985915493
Polytechnic,825A,Peralta Hall,2019,5,1,9,87.65,86.1267605633803,87.65,86.1267605633803
Polytechnic,825A,Peralta Hall,2019,5,1,10,95.88,100.98591549295776,95.88,100.98591549295776
Polytechnic,825A,Peralta Hall,2019,5,1,11,96.44,153.3450704225352,96.44,153.3450704225352
Polytechnic,825A,Peralta Hall,2019,5,1,12,100.45,79.96478873239437,100.45,79.96478873239437
Polytechnic,825A,Peralta Hall,2019,5,1,13,108.79,7.992957746478874,108.79,7.992957746478874
Polytechnic,825A,Peralta Hall,2019,5,1,14,122.59,0.0,122.59,0.0
Polytechnic,825A,Peralta Hall,2019,5,1,15,128.5,325.5985915492958,128.5,325.5985915492958
Polytechnic,825A,Peralta Hall,2019,5,1,16,116.2,340.4929577464789,116.2,340.4929577464789
Polytechnic,825A,Peralta Hall,2019,5,1,17,98.32,208.55633802816902,98.32,208.55633802816902
Polytechnic,825A,Peralta Hall,2019,5,1,18,92.38,173.45070422535213,92.38,173.45070422535213
Polytechnic,825A,Peralta Hall,2019,5,1,19,97.56,127.78169014084507,97.56,127.78169014084507
Polytechnic,825A,Peralta Hall,2019,5,1,20,103.34,135.7394366197183,103.34,135.7394366197183
Polytechnic,825A,Peralta Hall,2019,5,1,21,104.24,146.7605633802817,104.24,146.7605633802817
Polytechnic,825A,Peralta Hall,2019,5,1,22,87.89,64.19014084507043,87.89,64.19014084507043
Polytechnic,825A,Peralta Hall,2019,5,1,23,73.15,4.894366197183099,73.15,4.894366197183099
Polytechnic,825A,Peralta Hall,2019,5,2,0,72.9,0.0,72.9,0.0
Polytechnic,825A,Peralta Hall,2019,5,2,1,70.93,0.0,70.93,0.0
Polytechnic,825A,Peralta Hall,2019,5,2,2,71.53,0.035211267605633804,71.53,0.035211267605633804
Polytechnic,825A,Peralta Hall,2019,5,2,3,64.72,0.035211267605633804,64.72,0.035211267605633804
Polytechnic,825A,Peralta Hall,2019,5,2,4,65.28,14.964788732394366,65.28,14.964788732394366
Polytechnic,825A,Peralta Hall,2019,5,2,5,72.11,0.24647887323943665,72.11,0.24647887323943665
Polytechnic,825A,Peralta Hall,2019,5,2,6,71.14,41.61971830985916,71.14,41.61971830985916
Polytechnic,825A,Peralta Hall,2019,5,2,7,85.57,5.070422535211269,85.57,5.070422535211269
Polytechnic,825A,Peralta Hall,2019,5,2,8,89.97,41.478873239436616,89.97,41.478873239436616
Polytechnic,825A,Peralta Hall,2019,5,2,9,99.07,171.40845070422537,99.07,171.40845070422537
Polytechnic,825A,Peralta Hall,2019,5,2,10,105.94,114.29577464788734,105.94,114.29577464788734
Polytechnic,825A,Peralta Hall,2019,5,2,11,113.09,163.6971830985916,113.09,163.6971830985916
Polytechnic,825A,Peralta Hall,2019,5,2,12,120.91,194.75352112676052,120.91,194.75352112676052
Polytechnic,825A,Peralta Hall,2019,5,2,13,124.75,199.26056338028167,124.75,199.26056338028167
Polytechnic,825A,Peralta Hall,2019,5,2,14,113.51,217.28873239436615,113.51,217.28873239436615
Polytechnic,825A,Peralta Hall,2019,5,2,15,114.76,236.93661971830986,114.76,236.93661971830986
Polytechnic,825A,Peralta Hall,2019,5,2,16,113.81,190.00000000000003,113.81,190.00000000000003
Polytechnic,825A,Peralta Hall,2019,5,2,17,98.92,140.52816901408448,98.92,140.52816901408448
Polytechnic,825A,Peralta Hall,2019,5,2,18,92.65,136.19718309859155,92.65,136.19718309859155
Polytechnic,825A,Peralta Hall,2019,5,2,19,97.7,130.95070422535213,97.7,130.95070422535213
Polytechnic,825A,Peralta Hall,2019,5,2,20,97.38,120.45774647887323,97.38,120.45774647887323
Polytechnic,825A,Peralta Hall,2019,5,2,21,100.22,117.46478873239435,100.22,117.46478873239435
Polytechnic,825A,Peralta Hall,2019,5,2,22,88.62,65.66901408450704,88.62,65.66901408450704
Polytechnic,825A,Peralta Hall,2019,5,2,23,74.39,3.274647887323944,74.39,3.274647887323944
Polytechnic,825A,Peralta Hall,2019,5,3,0,68.91,0.0,68.91,0.0
Polytechnic,825A,Peralta Hall,2019,5,3,1,70.22,0.0,70.22,0.0
Polytechnic,825A,Peralta Hall,2019,5,3,2,68.05,0.0,68.05,0.0
