campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,wash_ele,wash_cold
Polytechnic,571,Classroom Building,2019,2,18,3,17.69,0.0,17.69,0.0
Polytechnic,571,Classroom Building,2019,2,18,4,20.91,0.0,20.91,0.0
Polytechnic,571,Classroom Building,2019,2,18,5,25.49,0.0,25.49,0.0
Polytechnic,571,Classroom Building,2019,2,18,6,26.37,0.0,26.37,0.0
Polytechnic,571,Classroom Building,2019,2,18,7,27.61,0.07042253521126761,27.61,0.07042253521126761
Polytechnic,571,Classroom Building,2019,2,18,8,29.47,3.1690140845070425,29.47,3.1690140845070425
Polytechnic,571,Classroom Building,2019,2,18,9,30.93,5.669014084507044,30.93,5.669014084507044
Polytechnic,571,Classroom Building,2019,2,18,10,31.63,5.176056338028169,31.63,5.176056338028169
Polytechnic,571,Classroom Building,2019,2,18,11,31.92,5.63380281690141,31.92,5.63380281690141
Polytechnic,571,Classroom Building,2019,2,18,12,32.92,6.021126760563381,32.92,6.021126760563381
Polytechnic,571,Classroom Building,2019,2,18,13,32.14,6.302816901408451,32.14,6.302816901408451
Polytechnic,571,Classroom Building,2019,2,18,14,32.0,9.014084507042254,32.0,9.014084507042254
Polytechnic,571,Classroom Building,2019,2,18,15,32.0,7.640845070422536,32.0,7.640845070422536
Polytechnic,571,Classroom Building,2019,2,18,16,32.56,7.711267605633802,32.56,7.711267605633802
Polytechnic,571,Classroom Building,2019,2,18,17,29.48,7.3943661971831,29.48,7.3943661971831
Polytechnic,571,Classroom Building,2019,2,18,18,27.52,6.478873239436622,27.52,6.478873239436622
Polytechnic,571,Classroom Building,2019,2,18,19,20.32,1.7957746478873242,20.32,1.7957746478873242
Polytechnic,571,Classroom Building,2019,2,18,20,16.62,0.07042253521126761,16.62,0.07042253521126761
Polytechnic,571,Classroom Building,2019,2,18,21,16.87,0.0,16.87,0.0
Polytechnic,571,Classroom Building,2019,2,18,22,4.85,0.07042253521126761,4.85,0.07042253521126761
Polytechnic,571,Classroom Building,2019,2,18,23,0.0,0.035211267605633804,0.0,0.035211267605633804
Polytechnic,571,Classroom Building,2019,2,19,0,0.0,0.0,0.0,0.0
Polytechnic,571,Classroom Building,2019,2,19,1,17.17,0.07042253521126761,17.17,0.07042253521126761
Polytechnic,571,Classroom Building,2019,2,19,2,17.4,0.0,17.4,0.0
Polytechnic,571,Classroom Building,2019,2,19,3,16.99,0.0,16.99,0.0
Polytechnic,571,Classroom Building,2019,2,19,4,20.08,0.035211267605633804,20.08,0.035211267605633804
Polytechnic,571,Classroom Building,2019,2,19,5,24.39,0.0,24.39,0.0
Polytechnic,571,Classroom Building,2019,2,19,6,25.15,0.0,25.15,0.0
Polytechnic,571,Classroom Building,2019,2,19,7,27.06,0.07042253521126761,27.06,0.07042253521126761
Polytechnic,571,Classroom Building,2019,2,19,8,30.4,0.0,30.4,0.0
Polytechnic,571,Classroom Building,2019,2,19,9,34.21,0.0,34.21,0.0
Polytechnic,571,Classroom Building,2019,2,19,10,34.91,0.07042253521126761,34.91,0.07042253521126761
Polytechnic,571,Classroom Building,2019,2,19,11,35.99,0.0,35.99,0.0
Polytechnic,571,Classroom Building,2019,2,19,12,36.97,5.105633802816904,36.97,5.105633802816904
Polytechnic,571,Classroom Building,2019,2,19,13,35.07,6.549295774647888,35.07,6.549295774647888
Polytechnic,571,Classroom Building,2019,2,19,14,33.11,6.654929577464789,33.11,6.654929577464789
Polytechnic,571,Classroom Building,2019,2,19,15,33.63,7.464788732394368,33.63,7.464788732394368
Polytechnic,571,Classroom Building,2019,2,19,16,33.53,6.725352112676058,33.53,6.725352112676058
Polytechnic,571,Classroom Building,2019,2,19,17,29.26,7.147887323943663,29.26,7.147887323943663
Polytechnic,571,Classroom Building,2019,2,19,18,26.48,6.338028169014086,26.48,6.338028169014086
Polytechnic,571,Classroom Building,2019,2,19,19,21.48,1.6197183098591552,21.48,1.6197183098591552
Polytechnic,571,Classroom Building,2019,2,19,20,17.0,0.0,17.0,0.0
Polytechnic,571,Classroom Building,2019,2,19,21,16.4,0.07042253521126761,16.4,0.07042253521126761
Polytechnic,571,Classroom Building,2019,2,19,22,16.84,0.0,16.84,0.0
Polytechnic,571,Classroom Building,2019,2,19,23,16.71,0.035211267605633804,16.71,0.035211267605633804
Polytechnic,571,Classroom Building,2019,2,20,0,16.73,0.035211267605633804,16.73,0.035211267605633804
Polytechnic,571,Classroom Building,2019,2,20,1,17.12,0.0,17.12,0.0
Polytechnic,571,Classroom Building,2019,2,20,2,17.12,0.035211267605633804,17.12,0.035211267605633804
Polytechnic,571,Classroom Building,2019,2,20,3,17.06,0.035211267605633804,17.06,0.035211267605633804
Polytechnic,571,Classroom Building,2019,2,20,4,19.72,0.0,19.72,0.0
Polytechnic,571,Classroom Building,2019,2,20,5,23.3,0.07042253521126761,23.3,0.07042253521126761
Polytechnic,571,Classroom Building,2019,2,20,6,23.98,0.0,23.98,0.0
Polytechnic,571,Classroom Building,2019,2,20,7,25.53,0.0,25.53,0.0
Polytechnic,571,Classroom Building,2019,2,20,8,29.07,0.035211267605633804,29.07,0.035211267605633804
Polytechnic,571,Classroom Building,2019,2,20,9,31.78,0.0,31.78,0.0
Polytechnic,571,Classroom Building,2019,2,20,10,21.15,0.035211267605633804,21.15,0.035211267605633804
Polytechnic,571,Classroom Building,2019,2,20,11,35.82,0.0,35.82,0.0
Polytechnic,571,Classroom Building,2019,2,20,12,33.42,2.605633802816901,33.42,2.605633802816901
Polytechnic,571,Classroom Building,2019,2,20,13,31.12,7.323943661971833,31.12,7.323943661971833
Polytechnic,571,Classroom Building,2019,2,20,14,31.71,7.922535211267606,31.71,7.922535211267606
Polytechnic,571,Classroom Building,2019,2,20,15,32.29,8.380281690140848,32.29,8.380281690140848
Polytechnic,571,Classroom Building,2019,2,20,16,32.29,8.69718309859155,32.29,8.69718309859155
Polytechnic,571,Classroom Building,2019,2,20,17,29.52,7.640845070422536,29.52,7.640845070422536
Polytechnic,571,Classroom Building,2019,2,20,18,26.05,7.429577464788733,26.05,7.429577464788733
Polytechnic,571,Classroom Building,2019,2,20,19,20.71,2.4647887323943665,20.71,2.4647887323943665
Polytechnic,571,Classroom Building,2019,2,20,20,18.79,0.0,18.79,0.0
Polytechnic,571,Classroom Building,2019,2,20,21,16.66,0.07042253521126761,16.66,0.07042253521126761
Polytechnic,571,Classroom Building,2019,2,20,22,16.78,0.0,16.78,0.0
Polytechnic,571,Classroom Building,2019,2,20,23,16.9,0.0,16.9,0.0
Polytechnic,571,Classroom Building,2019,2,21,0,16.81,0.07042253521126761,16.81,0.07042253521126761
Polytechnic,571,Classroom Building,2019,2,21,1,16.84,0.0,16.84,0.0
Polytechnic,571,Classroom Building,2019,2,21,2,17.34,0.0,17.34,0.0
Polytechnic,571,Classroom Building,2019,2,21,3,17.07,0.035211267605633804,17.07,0.035211267605633804
Polytechnic,571,Classroom Building,2019,2,21,4,20.22,0.035211267605633804,20.22,0.035211267605633804
Polytechnic,571,Classroom Building,2019,2,21,5,24.38,0.0,24.38,0.0
Polytechnic,571,Classroom Building,2019,2,21,6,25.11,0.035211267605633804,25.11,0.035211267605633804
Polytechnic,571,Classroom Building,2019,2,21,7,26.77,0.0,26.77,0.0
Polytechnic,571,Classroom Building,2019,2,21,8,29.21,0.0,29.21,0.0
Polytechnic,571,Classroom Building,2019,2,21,9,30.25,0.07042253521126761,30.25,0.07042253521126761
Polytechnic,571,Classroom Building,2019,2,21,10,30.94,0.035211267605633804,30.94,0.035211267605633804
Polytechnic,571,Classroom Building,2019,2,21,11,32.72,3.5211267605633805,32.72,3.5211267605633805
Polytechnic,571,Classroom Building,2019,2,21,12,31.8,6.232394366197183,31.8,6.232394366197183
Polytechnic,571,Classroom Building,2019,2,21,13,30.87,5.035211267605634,30.87,5.035211267605634
Polytechnic,571,Classroom Building,2019,2,21,14,31.69,4.683098591549297,31.69,4.683098591549297
Polytechnic,571,Classroom Building,2019,2,21,15,32.14,5.211267605633803,32.14,5.211267605633803
Polytechnic,571,Classroom Building,2019,2,21,16,31.98,4.507042253521127,31.98,4.507042253521127
Polytechnic,571,Classroom Building,2019,2,21,17,29.77,4.330985915492958,29.77,4.330985915492958
Polytechnic,571,Classroom Building,2019,2,21,18,26.14,4.119718309859155,26.14,4.119718309859155
Polytechnic,571,Classroom Building,2019,2,21,19,21.09,0.9507042253521129,21.09,0.9507042253521129
Polytechnic,571,Classroom Building,2019,2,21,20,17.77,0.0,17.77,0.0
Polytechnic,571,Classroom Building,2019,2,21,21,17.83,0.035211267605633804,17.83,0.035211267605633804
Polytechnic,571,Classroom Building,2019,2,21,22,17.01,0.0,17.01,0.0
Polytechnic,571,Classroom Building,2019,2,21,23,17.43,0.0,17.43,0.0
Polytechnic,571,Classroom Building,2019,2,22,0,16.99,0.035211267605633804,16.99,0.035211267605633804
Polytechnic,571,Classroom Building,2019,2,22,1,17.38,0.0,17.38,0.0
Polytechnic,571,Classroom Building,2019,2,22,2,17.51,0.0,17.51,0.0
Polytechnic,571,Classroom Building,2019,2,22,3,17.22,0.07042253521126761,17.22,0.07042253521126761
Polytechnic,571,Classroom Building,2019,2,22,4,20.75,0.0,20.75,0.0
Polytechnic,571,Classroom Building,2019,2,22,5,24.08,0.0,24.08,0.0
Polytechnic,571,Classroom Building,2019,2,22,6,24.83,0.07042253521126761,24.83,0.07042253521126761
Polytechnic,571,Classroom Building,2019,2,22,7,25.96,0.0,25.96,0.0
Polytechnic,571,Classroom Building,2019,2,22,8,28.88,0.0,28.88,0.0
Polytechnic,571,Classroom Building,2019,2,22,9,31.06,0.07042253521126761,31.06,0.07042253521126761
Polytechnic,571,Classroom Building,2019,2,22,10,33.3,0.0,33.3,0.0
Polytechnic,571,Classroom Building,2019,2,22,11,31.06,0.0,31.06,0.0
Polytechnic,571,Classroom Building,2019,2,22,12,31.62,0.10563380281690142,31.62,0.10563380281690142
Polytechnic,571,Classroom Building,2019,2,22,13,31.36,0.0,31.36,0.0
Polytechnic,571,Classroom Building,2019,2,22,14,31.81,0.07042253521126761,31.81,0.07042253521126761
Polytechnic,571,Classroom Building,2019,2,22,15,31.18,0.035211267605633804,31.18,0.035211267605633804
Polytechnic,571,Classroom Building,2019,2,22,16,30.97,4.190140845070424,30.97,4.190140845070424
Polytechnic,571,Classroom Building,2019,2,22,17,25.67,4.119718309859155,25.67,4.119718309859155
Polytechnic,571,Classroom Building,2019,2,22,18,25.17,3.2042253521126765,25.17,3.2042253521126765
Polytechnic,571,Classroom Building,2019,2,22,19,21.39,0.3873239436619719,21.39,0.3873239436619719
Polytechnic,571,Classroom Building,2019,2,22,20,19.79,0.07042253521126761,19.79,0.07042253521126761
Polytechnic,571,Classroom Building,2019,2,22,21,17.65,0.0,17.65,0.0
Polytechnic,571,Classroom Building,2019,2,22,22,17.13,0.0,17.13,0.0
Polytechnic,571,Classroom Building,2019,2,22,23,17.35,0.035211267605633804,17.35,0.035211267605633804
Polytechnic,571,Classroom Building,2019,2,23,0,17.08,0.035211267605633804,17.08,0.035211267605633804
Polytechnic,571,Classroom Building,2019,2,23,1,17.48,0.0,17.48,0.0
Polytechnic,571,Classroom Building,2019,2,23,2,17.7,0.0,17.7,0.0
Polytechnic,571,Classroom Building,2019,2,23,3,17.53,0.07042253521126761,17.53,0.07042253521126761
Polytechnic,571,Classroom Building,2019,2,23,4,17.58,0.0,17.58,0.0
Polytechnic,571,Classroom Building,2019,2,23,5,17.22,0.0,17.22,0.0
Polytechnic,571,Classroom Building,2019,2,23,6,17.6,0.035211267605633804,17.6,0.035211267605633804
Polytechnic,571,Classroom Building,2019,2,23,7,16.73,0.0,16.73,0.0
Polytechnic,571,Classroom Building,2019,2,23,8,16.2,0.0,16.2,0.0
Polytechnic,571,Classroom Building,2019,2,23,9,16.58,0.035211267605633804,16.58,0.035211267605633804
Polytechnic,571,Classroom Building,2019,2,23,10,16.45,0.0,16.45,0.0
Polytechnic,571,Classroom Building,2019,2,23,11,16.64,0.0,16.64,0.0
Polytechnic,571,Classroom Building,2019,2,23,12,16.49,0.035211267605633804,16.49,0.035211267605633804
Polytechnic,571,Classroom Building,2019,2,23,13,16.51,0.0,16.51,0.0
Polytechnic,571,Classroom Building,2019,2,23,14,16.6,0.035211267605633804,16.6,0.035211267605633804
Polytechnic,571,Classroom Building,2019,2,23,15,16.51,0.0,16.51,0.0
Polytechnic,571,Classroom Building,2019,2,23,16,16.72,0.0,16.72,0.0
Polytechnic,571,Classroom Building,2019,2,23,17,16.51,0.07042253521126761,16.51,0.07042253521126761
Polytechnic,571,Classroom Building,2019,2,23,18,17.05,0.0,17.05,0.0
Polytechnic,571,Classroom Building,2019,2,23,19,17.29,0.0,17.29,0.0
Polytechnic,571,Classroom Building,2019,2,23,20,18.07,0.07042253521126761,18.07,0.07042253521126761
Polytechnic,571,Classroom Building,2019,2,23,21,18.29,0.0,18.29,0.0
Polytechnic,571,Classroom Building,2019,2,23,22,17.53,0.0,17.53,0.0
Polytechnic,571,Classroom Building,2019,2,23,23,17.52,0.07042253521126761,17.52,0.07042253521126761
Polytechnic,571,Classroom Building,2019,2,24,0,17.47,0.0,17.47,0.0
Polytechnic,571,Classroom Building,2019,2,24,1,17.57,0.0,17.57,0.0
Polytechnic,571,Classroom Building,2019,2,24,2,17.34,0.07042253521126761,17.34,0.07042253521126761
Polytechnic,571,Classroom Building,2019,2,24,3,17.42,0.0,17.42,0.0
Polytechnic,571,Classroom Building,2019,2,24,4,17.36,0.0,17.36,0.0
Polytechnic,571,Classroom Building,2019,2,24,5,17.21,0.035211267605633804,17.21,0.035211267605633804
Polytechnic,571,Classroom Building,2019,2,24,6,17.5,0.0,17.5,0.0
Polytechnic,571,Classroom Building,2019,2,24,7,16.79,0.0,16.79,0.0
Polytechnic,571,Classroom Building,2019,2,24,8,16.31,0.035211267605633804,16.31,0.035211267605633804
Polytechnic,571,Classroom Building,2019,2,24,9,16.35,0.0,16.35,0.0
Polytechnic,571,Classroom Building,2019,2,24,10,16.6,0.035211267605633804,16.6,0.035211267605633804
Polytechnic,571,Classroom Building,2019,2,24,11,17.44,0.0,17.44,0.0
Polytechnic,571,Classroom Building,2019,2,24,12,17.74,0.0,17.74,0.0
Polytechnic,571,Classroom Building,2019,2,24,13,18.95,0.035211267605633804,18.95,0.035211267605633804
Polytechnic,571,Classroom Building,2019,2,24,14,18.82,0.0,18.82,0.0
Polytechnic,571,Classroom Building,2019,2,24,15,17.32,0.14084507042253522,17.32,0.14084507042253522
Polytechnic,571,Classroom Building,2019,2,24,16,17.01,0.6338028169014085,17.01,0.6338028169014085
Polytechnic,571,Classroom Building,2019,2,24,17,16.02,0.5633802816901409,16.02,0.5633802816901409
Polytechnic,571,Classroom Building,2019,2,24,18,17.04,0.21126760563380284,17.04,0.21126760563380284
Polytechnic,571,Classroom Building,2019,2,24,19,17.3,0.0,17.3,0.0
Polytechnic,571,Classroom Building,2019,2,24,20,17.26,0.0,17.26,0.0
Polytechnic,571,Classroom Building,2019,2,24,21,17.38,0.07042253521126761,17.38,0.07042253521126761
Polytechnic,571,Classroom Building,2019,2,24,22,17.2,0.0,17.2,0.0
Polytechnic,571,Classroom Building,2019,2,24,23,17.6,0.0,17.6,0.0
Polytechnic,571,Classroom Building,2019,2,25,0,17.62,0.07042253521126761,17.62,0.07042253521126761
Polytechnic,571,Classroom Building,2019,2,25,1,17.85,0.0,17.85,0.0
Polytechnic,571,Classroom Building,2019,2,25,2,17.91,0.035211267605633804,17.91,0.035211267605633804
Polytechnic,571,Classroom Building,2019,2,25,3,17.47,0.035211267605633804,17.47,0.035211267605633804
Polytechnic,571,Classroom Building,2019,2,25,4,20.6,0.0,20.6,0.0
Polytechnic,571,Classroom Building,2019,2,25,5,24.54,0.07042253521126761,24.54,0.07042253521126761
Polytechnic,571,Classroom Building,2019,2,25,6,25.46,0.0,25.46,0.0
Polytechnic,571,Classroom Building,2019,2,25,7,27.03,0.0,27.03,0.0
Polytechnic,571,Classroom Building,2019,2,25,8,28.84,0.07042253521126761,28.84,0.07042253521126761
Polytechnic,571,Classroom Building,2019,2,25,9,32.09,0.0,32.09,0.0
Polytechnic,571,Classroom Building,2019,2,25,10,32.63,0.035211267605633804,32.63,0.035211267605633804
Polytechnic,571,Classroom Building,2019,2,25,11,33.34,4.894366197183099,33.34,4.894366197183099
Polytechnic,571,Classroom Building,2019,2,25,12,35.17,6.795774647887324,35.17,6.795774647887324
Polytechnic,571,Classroom Building,2019,2,25,13,33.43,8.485915492957748,33.43,8.485915492957748
Polytechnic,571,Classroom Building,2019,2,25,14,35.06,9.788732394366198,35.06,9.788732394366198
Polytechnic,571,Classroom Building,2019,2,25,15,34.64,6.302816901408451,34.64,6.302816901408451
Polytechnic,571,Classroom Building,2019,2,25,16,32.03,3.2042253521126765,32.03,3.2042253521126765
Polytechnic,571,Classroom Building,2019,2,25,17,30.03,2.676056338028169,30.03,2.676056338028169
Polytechnic,571,Classroom Building,2019,2,25,18,27.74,6.654929577464789,27.74,6.654929577464789
Polytechnic,571,Classroom Building,2019,2,25,19,21.64,2.2887323943661966,21.64,2.2887323943661966
Polytechnic,571,Classroom Building,2019,2,25,20,18.78,0.0,18.78,0.0
Polytechnic,571,Classroom Building,2019,2,25,21,17.9,0.07042253521126761,17.9,0.07042253521126761
Polytechnic,571,Classroom Building,2019,2,25,22,16.69,0.0,16.69,0.0
Polytechnic,571,Classroom Building,2019,2,25,23,16.94,0.0,16.94,0.0
Polytechnic,571,Classroom Building,2019,2,26,0,16.98,0.07042253521126761,16.98,0.07042253521126761
Polytechnic,571,Classroom Building,2019,2,26,1,17.3,0.0,17.3,0.0
Polytechnic,571,Classroom Building,2019,2,26,2,17.44,0.07042253521126761,17.44,0.07042253521126761
Polytechnic,571,Classroom Building,2019,2,26,3,17.04,0.0,17.04,0.0
Polytechnic,571,Classroom Building,2019,2,26,4,20.56,0.0,20.56,0.0
Polytechnic,571,Classroom Building,2019,2,26,5,24.67,0.07042253521126761,24.67,0.07042253521126761
Polytechnic,571,Classroom Building,2019,2,26,6,25.4,0.0,25.4,0.0
Polytechnic,571,Classroom Building,2019,2,26,7,26.03,0.035211267605633804,26.03,0.035211267605633804
Polytechnic,571,Classroom Building,2019,2,26,8,30.9,0.035211267605633804,30.9,0.035211267605633804
Polytechnic,571,Classroom Building,2019,2,26,9,33.15,0.0,33.15,0.0
Polytechnic,571,Classroom Building,2019,2,26,10,34.9,6.091549295774647,34.9,6.091549295774647
Polytechnic,571,Classroom Building,2019,2,26,11,35.74,10.211267605633807,35.74,10.211267605633807
Polytechnic,571,Classroom Building,2019,2,26,12,34.03,17.95774647887324,34.03,17.95774647887324
Polytechnic,571,Classroom Building,2019,2,26,13,33.87,22.711267605633804,33.87,22.711267605633804
Polytechnic,571,Classroom Building,2019,2,26,14,33.94,16.126760563380284,33.94,16.126760563380284
Polytechnic,571,Classroom Building,2019,2,26,15,35.01,21.37323943661972,35.01,21.37323943661972
Polytechnic,571,Classroom Building,2019,2,26,16,33.93,31.549295774647888,33.93,31.549295774647888
Polytechnic,571,Classroom Building,2019,2,26,17,26.52,14.542253521126762,26.52,14.542253521126762
Polytechnic,571,Classroom Building,2019,2,26,18,24.08,10.457746478873242,24.08,10.457746478873242
Polytechnic,571,Classroom Building,2019,2,26,19,19.89,6.126760563380282,19.89,6.126760563380282
Polytechnic,571,Classroom Building,2019,2,26,20,16.92,0.5633802816901409,16.92,0.5633802816901409
Polytechnic,571,Classroom Building,2019,2,26,21,16.27,0.6338028169014085,16.27,0.6338028169014085
Polytechnic,571,Classroom Building,2019,2,26,22,17.41,0.4577464788732395,17.41,0.4577464788732395
Polytechnic,571,Classroom Building,2019,2,26,23,17.07,0.035211267605633804,17.07,0.035211267605633804
Polytechnic,571,Classroom Building,2019,2,27,0,16.99,0.07042253521126761,16.99,0.07042253521126761
Polytechnic,571,Classroom Building,2019,2,27,1,17.06,0.0,17.06,0.0
Polytechnic,571,Classroom Building,2019,2,27,2,17.38,0.07042253521126761,17.38,0.07042253521126761
Polytechnic,571,Classroom Building,2019,2,27,3,17.07,0.035211267605633804,17.07,0.035211267605633804
Polytechnic,571,Classroom Building,2019,2,27,4,20.21,0.10563380281690142,20.21,0.10563380281690142
Polytechnic,571,Classroom Building,2019,2,27,5,25.77,0.07042253521126761,25.77,0.07042253521126761
Polytechnic,571,Classroom Building,2019,2,27,6,25.87,4.647887323943663,25.87,4.647887323943663
Polytechnic,571,Classroom Building,2019,2,27,7,26.15,9.26056338028169,26.15,9.26056338028169
Polytechnic,571,Classroom Building,2019,2,27,8,28.78,7.535211267605635,28.78,7.535211267605635
Polytechnic,571,Classroom Building,2019,2,27,9,31.66,7.992957746478874,31.66,7.992957746478874
Polytechnic,571,Classroom Building,2019,2,27,10,32.7,11.690140845070426,32.7,11.690140845070426
Polytechnic,571,Classroom Building,2019,2,27,11,32.46,15.176056338028168,32.46,15.176056338028168
Polytechnic,571,Classroom Building,2019,2,27,12,31.44,15.633802816901412,31.44,15.633802816901412
Polytechnic,571,Classroom Building,2019,2,27,13,35.01,21.971830985915496,35.01,21.971830985915496
Polytechnic,571,Classroom Building,2019,2,27,14,34.46,38.23943661971831,34.46,38.23943661971831
Polytechnic,571,Classroom Building,2019,2,27,15,32.14,24.014084507042256,32.14,24.014084507042256
Polytechnic,571,Classroom Building,2019,2,27,16,33.4,24.788732394366196,33.4,24.788732394366196
Polytechnic,571,Classroom Building,2019,2,27,17,29.9,36.901408450704224,29.9,36.901408450704224
Polytechnic,571,Classroom Building,2019,2,27,18,24.76,17.21830985915493,24.76,17.21830985915493
Polytechnic,571,Classroom Building,2019,2,27,19,19.79,6.056338028169015,19.79,6.056338028169015
Polytechnic,571,Classroom Building,2019,2,27,20,16.35,0.6338028169014085,16.35,0.6338028169014085
Polytechnic,571,Classroom Building,2019,2,27,21,16.73,0.5281690140845071,16.73,0.5281690140845071
Polytechnic,571,Classroom Building,2019,2,27,22,16.61,0.0,16.61,0.0
Polytechnic,571,Classroom Building,2019,2,27,23,16.99,0.07042253521126761,16.99,0.07042253521126761
Polytechnic,571,Classroom Building,2019,2,28,0,16.52,0.035211267605633804,16.52,0.035211267605633804
Polytechnic,571,Classroom Building,2019,2,28,1,17.28,0.0,17.28,0.0
Polytechnic,571,Classroom Building,2019,2,28,2,17.1,0.07042253521126761,17.1,0.07042253521126761
Polytechnic,571,Classroom Building,2019,2,28,3,16.98,0.0,16.98,0.0
Polytechnic,571,Classroom Building,2019,2,28,4,20.18,0.035211267605633804,20.18,0.035211267605633804
Polytechnic,571,Classroom Building,2019,2,28,5,24.53,0.035211267605633804,24.53,0.035211267605633804
Polytechnic,571,Classroom Building,2019,2,28,6,25.76,1.4436619718309858,25.76,1.4436619718309858
Polytechnic,571,Classroom Building,2019,2,28,7,26.47,8.345070422535214,26.47,8.345070422535214
Polytechnic,571,Classroom Building,2019,2,28,8,31.34,6.760563380281693,31.34,6.760563380281693
Polytechnic,571,Classroom Building,2019,2,28,9,33.41,8.767605633802816,33.41,8.767605633802816
Polytechnic,571,Classroom Building,2019,2,28,10,36.72,14.859154929577466,36.72,14.859154929577466
Polytechnic,571,Classroom Building,2019,2,28,11,36.73,26.619718309859167,36.73,26.619718309859167
Polytechnic,571,Classroom Building,2019,2,28,12,35.34,30.88028169014085,35.34,30.88028169014085
Polytechnic,571,Classroom Building,2019,2,28,13,34.7,33.380281690140855,34.7,33.380281690140855
Polytechnic,571,Classroom Building,2019,2,28,14,36.63,34.96478873239437,36.63,34.96478873239437
Polytechnic,571,Classroom Building,2019,2,28,15,36.28,34.929577464788736,36.28,34.929577464788736
Polytechnic,571,Classroom Building,2019,2,28,16,35.68,28.13380281690141,35.68,28.13380281690141
Polytechnic,571,Classroom Building,2019,2,28,17,31.25,32.46478873239437,31.25,32.46478873239437
Polytechnic,571,Classroom Building,2019,2,28,18,24.46,32.323943661971825,24.46,32.323943661971825
Polytechnic,571,Classroom Building,2019,2,28,19,20.59,9.647887323943664,20.59,9.647887323943664
Polytechnic,571,Classroom Building,2019,2,28,20,18.31,1.4436619718309858,18.31,1.4436619718309858
Polytechnic,571,Classroom Building,2019,2,28,21,16.85,0.4577464788732395,16.85,0.4577464788732395
Polytechnic,571,Classroom Building,2019,2,28,22,17.06,0.3521126760563381,17.06,0.3521126760563381
Polytechnic,571,Classroom Building,2019,2,28,23,16.92,0.0,16.92,0.0
Polytechnic,571,Classroom Building,2019,3,1,0,17.0,0.035211267605633804,17.0,0.035211267605633804
Polytechnic,571,Classroom Building,2019,3,1,1,17.41,0.035211267605633804,17.41,0.035211267605633804
Polytechnic,571,Classroom Building,2019,3,1,2,17.48,0.0,17.48,0.0
Polytechnic,571,Classroom Building,2019,3,1,3,17.52,0.07042253521126761,17.52,0.07042253521126761
Polytechnic,571,Classroom Building,2019,3,1,4,20.86,0.3873239436619719,20.86,0.3873239436619719
Polytechnic,571,Classroom Building,2019,3,1,5,26.02,7.67605633802817,26.02,7.67605633802817
Polytechnic,571,Classroom Building,2019,3,1,6,26.23,10.140845070422538,26.23,10.140845070422538
Polytechnic,571,Classroom Building,2019,3,1,7,27.77,8.345070422535214,27.77,8.345070422535214
Polytechnic,571,Classroom Building,2019,3,1,8,29.75,4.330985915492958,29.75,4.330985915492958
Polytechnic,571,Classroom Building,2019,3,1,9,31.2,2.183098591549296,31.2,2.183098591549296
Polytechnic,571,Classroom Building,2019,3,1,10,31.65,19.049295774647888,31.65,19.049295774647888
Polytechnic,571,Classroom Building,2019,3,1,11,31.94,22.95774647887324,31.94,22.95774647887324
Polytechnic,571,Classroom Building,2019,3,1,12,34.42,32.53521126760564,34.42,32.53521126760564
Polytechnic,571,Classroom Building,2019,3,1,13,33.17,34.71830985915493,33.17,34.71830985915493
Polytechnic,571,Classroom Building,2019,3,1,14,32.3,33.59154929577465,32.3,33.59154929577465
Polytechnic,571,Classroom Building,2019,3,1,15,31.33,29.15492957746479,31.33,29.15492957746479
Polytechnic,571,Classroom Building,2019,3,1,16,31.84,38.90845070422536,31.84,38.90845070422536
Polytechnic,571,Classroom Building,2019,3,1,17,25.29,34.5774647887324,25.29,34.5774647887324
Polytechnic,571,Classroom Building,2019,3,1,18,22.9,22.676056338028175,22.9,22.676056338028175
Polytechnic,571,Classroom Building,2019,3,1,19,17.87,10.985915492957748,17.87,10.985915492957748
Polytechnic,571,Classroom Building,2019,3,1,20,16.48,1.4084507042253522,16.48,1.4084507042253522
Polytechnic,571,Classroom Building,2019,3,1,21,16.74,0.7394366197183099,16.74,0.7394366197183099
Polytechnic,571,Classroom Building,2019,3,1,22,17.08,0.4225352112676057,17.08,0.4225352112676057
Polytechnic,571,Classroom Building,2019,3,1,23,17.37,0.14084507042253522,17.37,0.14084507042253522
Polytechnic,571,Classroom Building,2019,3,2,0,17.86,0.14084507042253522,17.86,0.14084507042253522
Polytechnic,571,Classroom Building,2019,3,2,1,17.51,0.21126760563380284,17.51,0.21126760563380284
Polytechnic,571,Classroom Building,2019,3,2,2,17.51,0.24647887323943665,17.51,0.24647887323943665
Polytechnic,571,Classroom Building,2019,3,2,3,17.57,0.035211267605633804,17.57,0.035211267605633804
Polytechnic,571,Classroom Building,2019,3,2,4,17.56,0.0,17.56,0.0
Polytechnic,571,Classroom Building,2019,3,2,5,17.44,0.0,17.44,0.0
Polytechnic,571,Classroom Building,2019,3,2,6,17.44,0.0,17.44,0.0
Polytechnic,571,Classroom Building,2019,3,2,7,16.92,0.0,16.92,0.0
Polytechnic,571,Classroom Building,2019,3,2,8,16.06,0.0,16.06,0.0
Polytechnic,571,Classroom Building,2019,3,2,9,16.49,0.0,16.49,0.0
Polytechnic,571,Classroom Building,2019,3,2,10,15.29,2.570422535211268,15.29,2.570422535211268
