campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,wash_ele,wash_cold
Polytechnic,827A,Santa Catalina,2019,2,20,21,265.36,0.0,265.36,0.0
Polytechnic,827A,Santa Catalina,2019,2,20,22,263.93,0.0,263.93,0.0
Polytechnic,827A,Santa Catalina,2019,2,20,23,128.94,0.0,128.94,0.0
Polytechnic,827A,Santa Catalina,2019,2,21,0,84.53,0.0,84.53,0.0
Polytechnic,827A,Santa Catalina,2019,2,21,1,83.75,0.0,83.75,0.0
Polytechnic,827A,Santa Catalina,2019,2,21,2,86.49,0.0,86.49,0.0
Polytechnic,827A,Santa Catalina,2019,2,21,3,81.61,0.0,81.61,0.0
Polytechnic,827A,Santa Catalina,2019,2,21,4,85.58,0.0,85.58,0.0
Polytechnic,827A,Santa Catalina,2019,2,21,5,143.53,0.0,143.53,0.0
Polytechnic,827A,Santa Catalina,2019,2,21,6,344.99,0.0,344.99,0.0
Polytechnic,827A,Santa Catalina,2019,2,21,7,434.38,0.0,434.38,0.0
Polytechnic,827A,Santa Catalina,2019,2,21,8,353.36,0.0,353.36,0.0
Polytechnic,827A,Santa Catalina,2019,2,21,9,273.86,0.0,273.86,0.0
Polytechnic,827A,Santa Catalina,2019,2,21,10,243.58,0.0,243.58,0.0
Polytechnic,827A,Santa Catalina,2019,2,21,11,236.45,0.0,236.45,0.0
Polytechnic,827A,Santa Catalina,2019,2,21,12,236.65,0.0,236.65,0.0
Polytechnic,827A,Santa Catalina,2019,2,21,13,240.39,0.0,240.39,0.0
Polytechnic,827A,Santa Catalina,2019,2,21,14,258.18,0.0,258.18,0.0
Polytechnic,827A,Santa Catalina,2019,2,21,15,273.89,0.0,273.89,0.0
Polytechnic,827A,Santa Catalina,2019,2,21,16,277.33,0.0,277.33,0.0
Polytechnic,827A,Santa Catalina,2019,2,21,17,283.81,0.0,283.81,0.0
Polytechnic,827A,Santa Catalina,2019,2,21,18,314.05,0.0,314.05,0.0
Polytechnic,827A,Santa Catalina,2019,2,21,19,347.32,0.0,347.32,0.0
Polytechnic,827A,Santa Catalina,2019,2,21,20,365.93,0.0,365.93,0.0
Polytechnic,827A,Santa Catalina,2019,2,21,21,365.78,0.0,365.78,0.0
Polytechnic,827A,Santa Catalina,2019,2,21,22,348.57,0.0,348.57,0.0
Polytechnic,827A,Santa Catalina,2019,2,21,23,171.82,0.0,171.82,0.0
Polytechnic,827A,Santa Catalina,2019,2,22,0,105.14,0.0,105.14,0.0
Polytechnic,827A,Santa Catalina,2019,2,22,1,103.99,0.0,103.99,0.0
Polytechnic,827A,Santa Catalina,2019,2,22,2,105.36,0.0,105.36,0.0
Polytechnic,827A,Santa Catalina,2019,2,22,3,106.04,0.0,106.04,0.0
Polytechnic,827A,Santa Catalina,2019,2,22,4,102.34,0.0,102.34,0.0
Polytechnic,827A,Santa Catalina,2019,2,22,5,172.35,0.0,172.35,0.0
Polytechnic,827A,Santa Catalina,2019,2,22,6,394.74,0.0,394.74,0.0
Polytechnic,827A,Santa Catalina,2019,2,22,7,479.71,0.0,479.71,0.0
Polytechnic,827A,Santa Catalina,2019,2,22,8,460.13,0.0,460.13,0.0
Polytechnic,827A,Santa Catalina,2019,2,22,9,416.04,0.0,416.04,0.0
Polytechnic,827A,Santa Catalina,2019,2,22,10,372.45,0.0,372.45,0.0
Polytechnic,827A,Santa Catalina,2019,2,22,11,336.95,0.0,336.95,0.0
Polytechnic,827A,Santa Catalina,2019,2,22,12,301.95,0.0,301.95,0.0
Polytechnic,827A,Santa Catalina,2019,2,22,13,287.15,0.0,287.15,0.0
Polytechnic,827A,Santa Catalina,2019,2,22,14,281.54,0.0,281.54,0.0
Polytechnic,827A,Santa Catalina,2019,2,22,15,293.74,0.0,293.74,0.0
Polytechnic,827A,Santa Catalina,2019,2,22,16,296.54,0.0,296.54,0.0
Polytechnic,827A,Santa Catalina,2019,2,22,17,315.7,0.0,315.7,0.0
Polytechnic,827A,Santa Catalina,2019,2,22,18,335.73,0.0,335.73,0.0
Polytechnic,827A,Santa Catalina,2019,2,22,19,347.25,0.0,347.25,0.0
Polytechnic,827A,Santa Catalina,2019,2,22,20,364.75,0.0,364.75,0.0
Polytechnic,827A,Santa Catalina,2019,2,22,21,360.34,0.0,360.34,0.0
Polytechnic,827A,Santa Catalina,2019,2,22,22,359.21,0.0,359.21,0.0
Polytechnic,827A,Santa Catalina,2019,2,22,23,172.53,0.0,172.53,0.0
Polytechnic,827A,Santa Catalina,2019,2,23,0,109.27,0.0,109.27,0.0
Polytechnic,827A,Santa Catalina,2019,2,23,1,108.33,0.0,108.33,0.0
Polytechnic,827A,Santa Catalina,2019,2,23,2,108.95,0.0,108.95,0.0
Polytechnic,827A,Santa Catalina,2019,2,23,3,110.38,0.0,110.38,0.0
Polytechnic,827A,Santa Catalina,2019,2,23,4,112.11,0.0,112.11,0.0
Polytechnic,827A,Santa Catalina,2019,2,23,5,116.72,0.0,116.72,0.0
Polytechnic,827A,Santa Catalina,2019,2,23,6,124.38,0.0,124.38,0.0
Polytechnic,827A,Santa Catalina,2019,2,23,7,115.75,0.0,115.75,0.0
Polytechnic,827A,Santa Catalina,2019,2,23,8,101.12,0.0,101.12,0.0
Polytechnic,827A,Santa Catalina,2019,2,23,9,92.87,0.0,92.87,0.0
Polytechnic,827A,Santa Catalina,2019,2,23,10,106.25,0.0,106.25,0.0
Polytechnic,827A,Santa Catalina,2019,2,23,11,126.08,0.0,126.08,0.0
Polytechnic,827A,Santa Catalina,2019,2,23,12,123.59,0.0,123.59,0.0
Polytechnic,827A,Santa Catalina,2019,2,23,13,116.07,0.0,116.07,0.0
Polytechnic,827A,Santa Catalina,2019,2,23,14,102.76,0.0,102.76,0.0
Polytechnic,827A,Santa Catalina,2019,2,23,15,92.76,0.0,92.76,0.0
Polytechnic,827A,Santa Catalina,2019,2,23,16,92.32,0.0,92.32,0.0
Polytechnic,827A,Santa Catalina,2019,2,23,17,70.61,0.0,70.61,0.0
Polytechnic,827A,Santa Catalina,2019,2,23,18,75.54,0.0,75.54,0.0
Polytechnic,827A,Santa Catalina,2019,2,23,19,89.15,0.0,89.15,0.0
Polytechnic,827A,Santa Catalina,2019,2,23,20,87.28,0.0,87.28,0.0
Polytechnic,827A,Santa Catalina,2019,2,23,21,92.58,0.0,92.58,0.0
Polytechnic,827A,Santa Catalina,2019,2,23,22,95.91,0.0,95.91,0.0
Polytechnic,827A,Santa Catalina,2019,2,23,23,97.43,0.0,97.43,0.0
Polytechnic,827A,Santa Catalina,2019,2,24,0,99.13,0.0,99.13,0.0
Polytechnic,827A,Santa Catalina,2019,2,24,1,100.49,0.0,100.49,0.0
Polytechnic,827A,Santa Catalina,2019,2,24,2,99.36,0.0,99.36,0.0
Polytechnic,827A,Santa Catalina,2019,2,24,3,101.21,0.0,101.21,0.0
Polytechnic,827A,Santa Catalina,2019,2,24,4,105.59,0.0,105.59,0.0
Polytechnic,827A,Santa Catalina,2019,2,24,5,109.5,0.0,109.5,0.0
Polytechnic,827A,Santa Catalina,2019,2,24,6,107.33,0.0,107.33,0.0
Polytechnic,827A,Santa Catalina,2019,2,24,7,96.19,0.0,96.19,0.0
Polytechnic,827A,Santa Catalina,2019,2,24,8,88.52,0.0,88.52,0.0
Polytechnic,827A,Santa Catalina,2019,2,24,9,79.87,0.0,79.87,0.0
Polytechnic,827A,Santa Catalina,2019,2,24,10,70.45,0.0,70.45,0.0
Polytechnic,827A,Santa Catalina,2019,2,24,11,68.27,0.035211267605633804,68.27,0.035211267605633804
Polytechnic,827A,Santa Catalina,2019,2,24,12,59.51,0.07042253521126761,59.51,0.07042253521126761
Polytechnic,827A,Santa Catalina,2019,2,24,13,57.62,0.07042253521126761,57.62,0.07042253521126761
Polytechnic,827A,Santa Catalina,2019,2,24,14,52.23,1.2676056338028172,52.23,1.2676056338028172
Polytechnic,827A,Santa Catalina,2019,2,24,15,55.05,5.211267605633803,55.05,5.211267605633803
Polytechnic,827A,Santa Catalina,2019,2,24,16,48.62,5.563380281690142,48.62,5.563380281690142
Polytechnic,827A,Santa Catalina,2019,2,24,17,51.01,5.704225352112679,51.01,5.704225352112679
Polytechnic,827A,Santa Catalina,2019,2,24,18,55.32,5.422535211267606,55.32,5.422535211267606
Polytechnic,827A,Santa Catalina,2019,2,24,19,69.33,5.0,69.33,5.0
Polytechnic,827A,Santa Catalina,2019,2,24,20,78.44,4.295774647887323,78.44,4.295774647887323
Polytechnic,827A,Santa Catalina,2019,2,24,21,78.68,5.528169014084507,78.68,5.528169014084507
Polytechnic,827A,Santa Catalina,2019,2,24,22,84.82,4.366197183098592,84.82,4.366197183098592
Polytechnic,827A,Santa Catalina,2019,2,24,23,83.99,2.992957746478873,83.99,2.992957746478873
Polytechnic,827A,Santa Catalina,2019,2,25,0,89.03,2.570422535211268,89.03,2.570422535211268
Polytechnic,827A,Santa Catalina,2019,2,25,1,92.57,2.5,92.57,2.5
Polytechnic,827A,Santa Catalina,2019,2,25,2,90.66,1.7957746478873242,90.66,1.7957746478873242
Polytechnic,827A,Santa Catalina,2019,2,25,3,93.71,1.6197183098591552,93.71,1.6197183098591552
Polytechnic,827A,Santa Catalina,2019,2,25,4,97.74,1.5845070422535212,97.74,1.5845070422535212
Polytechnic,827A,Santa Catalina,2019,2,25,5,170.19,1.6549295774647887,170.19,1.6549295774647887
Polytechnic,827A,Santa Catalina,2019,2,25,6,403.7,1.7957746478873242,403.7,1.7957746478873242
Polytechnic,827A,Santa Catalina,2019,2,25,7,488.44,1.7253521126760565,488.44,1.7253521126760565
Polytechnic,827A,Santa Catalina,2019,2,25,8,490.19,1.7253521126760565,490.19,1.7253521126760565
Polytechnic,827A,Santa Catalina,2019,2,25,9,479.23,1.4788732394366195,479.23,1.4788732394366195
Polytechnic,827A,Santa Catalina,2019,2,25,10,435.46,1.5492957746478877,435.46,1.5492957746478877
Polytechnic,827A,Santa Catalina,2019,2,25,11,342.29,1.4436619718309858,342.29,1.4436619718309858
Polytechnic,827A,Santa Catalina,2019,2,25,12,246.07,1.5492957746478877,246.07,1.5492957746478877
Polytechnic,827A,Santa Catalina,2019,2,25,13,209.49,1.5492957746478877,209.49,1.5492957746478877
Polytechnic,827A,Santa Catalina,2019,2,25,14,186.75,13.41549295774648,186.75,13.41549295774648
Polytechnic,827A,Santa Catalina,2019,2,25,15,165.96,27.007042253521128,165.96,27.007042253521128
Polytechnic,827A,Santa Catalina,2019,2,25,16,158.34,15.598591549295776,158.34,15.598591549295776
Polytechnic,827A,Santa Catalina,2019,2,25,17,151.74,6.021126760563381,151.74,6.021126760563381
Polytechnic,827A,Santa Catalina,2019,2,25,18,159.63,0.5633802816901409,159.63,0.5633802816901409
Polytechnic,827A,Santa Catalina,2019,2,25,19,172.81,0.0,172.81,0.0
Polytechnic,827A,Santa Catalina,2019,2,25,20,196.23,0.0,196.23,0.0
Polytechnic,827A,Santa Catalina,2019,2,25,21,214.05,0.0,214.05,0.0
Polytechnic,827A,Santa Catalina,2019,2,25,22,223.06,0.0,223.06,0.0
Polytechnic,827A,Santa Catalina,2019,2,25,23,127.61,0.0,127.61,0.0
Polytechnic,827A,Santa Catalina,2019,2,26,0,86.95,0.0,86.95,0.0
Polytechnic,827A,Santa Catalina,2019,2,26,1,90.02,0.0,90.02,0.0
Polytechnic,827A,Santa Catalina,2019,2,26,2,90.85,0.0,90.85,0.0
Polytechnic,827A,Santa Catalina,2019,2,26,3,90.56,0.0,90.56,0.0
Polytechnic,827A,Santa Catalina,2019,2,26,4,95.28,0.0,95.28,0.0
Polytechnic,827A,Santa Catalina,2019,2,26,5,158.37,0.0,158.37,0.0
Polytechnic,827A,Santa Catalina,2019,2,26,6,360.18,0.0,360.18,0.0
Polytechnic,827A,Santa Catalina,2019,2,26,7,442.31,0.0,442.31,0.0
Polytechnic,827A,Santa Catalina,2019,2,26,8,395.0,0.0,395.0,0.0
Polytechnic,827A,Santa Catalina,2019,2,26,9,284.81,0.0,284.81,0.0
Polytechnic,827A,Santa Catalina,2019,2,26,10,221.19,0.0,221.19,0.0
Polytechnic,827A,Santa Catalina,2019,2,26,11,180.65,0.0,180.65,0.0
Polytechnic,827A,Santa Catalina,2019,2,26,12,135.39,41.232394366197184,135.39,41.232394366197184
Polytechnic,827A,Santa Catalina,2019,2,26,13,117.31,40.809859154929576,117.31,40.809859154929576
Polytechnic,827A,Santa Catalina,2019,2,26,14,129.79,94.01408450704227,129.79,94.01408450704227
Polytechnic,827A,Santa Catalina,2019,2,26,15,137.69,90.59859154929579,137.69,90.59859154929579
Polytechnic,827A,Santa Catalina,2019,2,26,16,134.85,76.19718309859155,134.85,76.19718309859155
Polytechnic,827A,Santa Catalina,2019,2,26,17,108.87,68.30985915492958,108.87,68.30985915492958
Polytechnic,827A,Santa Catalina,2019,2,26,18,111.05,17.323943661971832,111.05,17.323943661971832
Polytechnic,827A,Santa Catalina,2019,2,26,19,114.86,17.95774647887324,114.86,17.95774647887324
Polytechnic,827A,Santa Catalina,2019,2,26,20,119.79,8.626760563380284,119.79,8.626760563380284
Polytechnic,827A,Santa Catalina,2019,2,26,21,123.1,8.309859154929578,123.1,8.309859154929578
Polytechnic,827A,Santa Catalina,2019,2,26,22,126.84,8.380281690140848,126.84,8.380281690140848
Polytechnic,827A,Santa Catalina,2019,2,26,23,84.57,8.13380281690141,84.57,8.13380281690141
Polytechnic,827A,Santa Catalina,2019,2,27,0,65.74,8.098591549295774,65.74,8.098591549295774
Polytechnic,827A,Santa Catalina,2019,2,27,1,69.61,7.605633802816903,69.61,7.605633802816903
Polytechnic,827A,Santa Catalina,2019,2,27,2,69.06,7.570422535211267,69.06,7.570422535211267
Polytechnic,827A,Santa Catalina,2019,2,27,3,75.29,7.887323943661972,75.29,7.887323943661972
Polytechnic,827A,Santa Catalina,2019,2,27,4,73.51,7.711267605633802,73.51,7.711267605633802
Polytechnic,827A,Santa Catalina,2019,2,27,5,122.35,7.887323943661972,122.35,7.887323943661972
Polytechnic,827A,Santa Catalina,2019,2,27,6,244.58,7.605633802816903,244.58,7.605633802816903
Polytechnic,827A,Santa Catalina,2019,2,27,7,275.31,7.640845070422536,275.31,7.640845070422536
Polytechnic,827A,Santa Catalina,2019,2,27,8,178.75,7.429577464788733,178.75,7.429577464788733
Polytechnic,827A,Santa Catalina,2019,2,27,9,149.74,7.21830985915493,149.74,7.21830985915493
Polytechnic,827A,Santa Catalina,2019,2,27,10,135.5,6.725352112676058,135.5,6.725352112676058
Polytechnic,827A,Santa Catalina,2019,2,27,11,114.54,7.042253521126763,114.54,7.042253521126763
Polytechnic,827A,Santa Catalina,2019,2,27,12,92.98,45.42253521126761,92.98,45.42253521126761
Polytechnic,827A,Santa Catalina,2019,2,27,13,101.19,105.14084507042256,101.19,105.14084507042256
Polytechnic,827A,Santa Catalina,2019,2,27,14,117.0,115.49295774647888,117.0,115.49295774647888
Polytechnic,827A,Santa Catalina,2019,2,27,15,121.0,97.57042253521128,121.0,97.57042253521128
Polytechnic,827A,Santa Catalina,2019,2,27,16,102.43,86.93661971830988,102.43,86.93661971830988
Polytechnic,827A,Santa Catalina,2019,2,27,17,88.42,90.24647887323944,88.42,90.24647887323944
Polytechnic,827A,Santa Catalina,2019,2,27,18,98.88,58.697183098591566,98.88,58.697183098591566
Polytechnic,827A,Santa Catalina,2019,2,27,19,100.98,39.96478873239437,100.98,39.96478873239437
Polytechnic,827A,Santa Catalina,2019,2,27,20,110.19,27.852112676056343,110.19,27.852112676056343
Polytechnic,827A,Santa Catalina,2019,2,27,21,125.42,23.415492957746487,125.42,23.415492957746487
Polytechnic,827A,Santa Catalina,2019,2,27,22,134.38,8.87323943661972,134.38,8.87323943661972
Polytechnic,827A,Santa Catalina,2019,2,27,23,89.45,5.246478873239437,89.45,5.246478873239437
Polytechnic,827A,Santa Catalina,2019,2,28,0,75.42,5.669014084507044,75.42,5.669014084507044
Polytechnic,827A,Santa Catalina,2019,2,28,1,80.35,5.880281690140845,80.35,5.880281690140845
Polytechnic,827A,Santa Catalina,2019,2,28,2,84.82,5.704225352112679,84.82,5.704225352112679
Polytechnic,827A,Santa Catalina,2019,2,28,3,88.34,5.73943661971831,88.34,5.73943661971831
Polytechnic,827A,Santa Catalina,2019,2,28,4,87.08,5.563380281690142,87.08,5.563380281690142
Polytechnic,827A,Santa Catalina,2019,2,28,5,134.6,5.422535211267606,134.6,5.422535211267606
Polytechnic,827A,Santa Catalina,2019,2,28,6,282.44,5.246478873239437,282.44,5.246478873239437
Polytechnic,827A,Santa Catalina,2019,2,28,7,330.6,5.316901408450705,330.6,5.316901408450705
Polytechnic,827A,Santa Catalina,2019,2,28,8,241.94,5.246478873239437,241.94,5.246478873239437
Polytechnic,827A,Santa Catalina,2019,2,28,9,177.14,4.929577464788733,177.14,4.929577464788733
Polytechnic,827A,Santa Catalina,2019,2,28,10,154.92,4.894366197183099,154.92,4.894366197183099
Polytechnic,827A,Santa Catalina,2019,2,28,11,113.13,39.471830985915496,113.13,39.471830985915496
Polytechnic,827A,Santa Catalina,2019,2,28,12,100.76,87.11267605633802,100.76,87.11267605633802
Polytechnic,827A,Santa Catalina,2019,2,28,13,110.79,112.04225352112677,110.79,112.04225352112677
Polytechnic,827A,Santa Catalina,2019,2,28,14,113.84,105.91549295774648,113.84,105.91549295774648
Polytechnic,827A,Santa Catalina,2019,2,28,15,106.07,92.04225352112677,106.07,92.04225352112677
Polytechnic,827A,Santa Catalina,2019,2,28,16,94.54,99.40140845070424,94.54,99.40140845070424
Polytechnic,827A,Santa Catalina,2019,2,28,17,91.54,127.07746478873241,91.54,127.07746478873241
Polytechnic,827A,Santa Catalina,2019,2,28,18,95.92,78.66197183098592,95.92,78.66197183098592
Polytechnic,827A,Santa Catalina,2019,2,28,19,99.94,41.44366197183099,99.94,41.44366197183099
Polytechnic,827A,Santa Catalina,2019,2,28,20,101.68,22.04225352112676,101.68,22.04225352112676
Polytechnic,827A,Santa Catalina,2019,2,28,21,95.93,2.676056338028169,95.93,2.676056338028169
Polytechnic,827A,Santa Catalina,2019,2,28,22,92.58,3.5563380281690145,92.58,3.5563380281690145
Polytechnic,827A,Santa Catalina,2019,2,28,23,75.01,3.69718309859155,75.01,3.69718309859155
Polytechnic,827A,Santa Catalina,2019,3,1,0,66.23,3.626760563380282,66.23,3.626760563380282
Polytechnic,827A,Santa Catalina,2019,3,1,1,68.6,3.0985915492957745,68.6,3.0985915492957745
Polytechnic,827A,Santa Catalina,2019,3,1,2,70.65,3.3098591549295766,70.65,3.3098591549295766
Polytechnic,827A,Santa Catalina,2019,3,1,3,71.35,3.063380281690141,71.35,3.063380281690141
Polytechnic,827A,Santa Catalina,2019,3,1,4,76.77,2.781690140845071,76.77,2.781690140845071
Polytechnic,827A,Santa Catalina,2019,3,1,5,108.1,2.8169014084507045,108.1,2.8169014084507045
Polytechnic,827A,Santa Catalina,2019,3,1,6,203.5,2.4295774647887325,203.5,2.4295774647887325
Polytechnic,827A,Santa Catalina,2019,3,1,7,221.61,2.359154929577465,221.61,2.359154929577465
Polytechnic,827A,Santa Catalina,2019,3,1,8,153.1,2.4295774647887325,153.1,2.4295774647887325
Polytechnic,827A,Santa Catalina,2019,3,1,9,130.9,2.2887323943661966,130.9,2.2887323943661966
Polytechnic,827A,Santa Catalina,2019,3,1,10,105.66,4.225352112676057,105.66,4.225352112676057
Polytechnic,827A,Santa Catalina,2019,3,1,11,87.75,18.838028169014088,87.75,18.838028169014088
Polytechnic,827A,Santa Catalina,2019,3,1,12,87.44,71.58450704225352,87.44,71.58450704225352
Polytechnic,827A,Santa Catalina,2019,3,1,13,88.77,122.5,88.77,122.5
Polytechnic,827A,Santa Catalina,2019,3,1,14,97.31,106.93661971830988,97.31,106.93661971830988
Polytechnic,827A,Santa Catalina,2019,3,1,15,84.69,106.09154929577466,84.69,106.09154929577466
Polytechnic,827A,Santa Catalina,2019,3,1,16,75.89,103.30985915492958,75.89,103.30985915492958
Polytechnic,827A,Santa Catalina,2019,3,1,17,71.39,114.92957746478876,71.39,114.92957746478876
Polytechnic,827A,Santa Catalina,2019,3,1,18,81.65,80.98591549295776,81.65,80.98591549295776
Polytechnic,827A,Santa Catalina,2019,3,1,19,89.29,49.049295774647895,89.29,49.049295774647895
Polytechnic,827A,Santa Catalina,2019,3,1,20,91.45,46.19718309859154,91.45,46.19718309859154
Polytechnic,827A,Santa Catalina,2019,3,1,21,98.51,20.528169014084508,98.51,20.528169014084508
Polytechnic,827A,Santa Catalina,2019,3,1,22,87.39,10.387323943661977,87.39,10.387323943661977
Polytechnic,827A,Santa Catalina,2019,3,1,23,73.21,9.647887323943664,73.21,9.647887323943664
Polytechnic,827A,Santa Catalina,2019,3,2,0,63.94,10.211267605633807,63.94,10.211267605633807
Polytechnic,827A,Santa Catalina,2019,3,2,1,65.67,9.401408450704226,65.67,9.401408450704226
Polytechnic,827A,Santa Catalina,2019,3,2,2,66.64,9.71830985915493,66.64,9.71830985915493
Polytechnic,827A,Santa Catalina,2019,3,2,3,68.15,8.626760563380284,68.15,8.626760563380284
Polytechnic,827A,Santa Catalina,2019,3,2,4,67.78,6.267605633802817,67.78,6.267605633802817
Polytechnic,827A,Santa Catalina,2019,3,2,5,68.67,5.880281690140845,68.67,5.880281690140845
Polytechnic,827A,Santa Catalina,2019,3,2,6,76.33,10.352112676056338,76.33,10.352112676056338
Polytechnic,827A,Santa Catalina,2019,3,2,7,63.84,10.316901408450708,63.84,10.316901408450708
Polytechnic,827A,Santa Catalina,2019,3,2,8,63.69,9.119718309859156,63.69,9.119718309859156
Polytechnic,827A,Santa Catalina,2019,3,2,9,57.37,8.063380281690142,57.37,8.063380281690142
Polytechnic,827A,Santa Catalina,2019,3,2,10,58.34,8.838028169014084,58.34,8.838028169014084
Polytechnic,827A,Santa Catalina,2019,3,2,11,50.97,2.676056338028169,50.97,2.676056338028169
Polytechnic,827A,Santa Catalina,2019,3,2,12,52.67,9.295774647887326,52.67,9.295774647887326
Polytechnic,827A,Santa Catalina,2019,3,2,13,52.37,7.992957746478874,52.37,7.992957746478874
Polytechnic,827A,Santa Catalina,2019,3,2,14,51.81,28.34507042253521,51.81,28.34507042253521
Polytechnic,827A,Santa Catalina,2019,3,2,15,53.83,14.859154929577466,53.83,14.859154929577466
Polytechnic,827A,Santa Catalina,2019,3,2,16,51.26,25.95070422535212,51.26,25.95070422535212
Polytechnic,827A,Santa Catalina,2019,3,2,17,53.0,27.07746478873239,53.0,27.07746478873239
Polytechnic,827A,Santa Catalina,2019,3,2,18,58.17,25.352112676056343,58.17,25.352112676056343
Polytechnic,827A,Santa Catalina,2019,3,2,19,68.53,22.183098591549296,68.53,22.183098591549296
Polytechnic,827A,Santa Catalina,2019,3,2,20,65.06,13.274647887323944,65.06,13.274647887323944
Polytechnic,827A,Santa Catalina,2019,3,2,21,67.08,6.514084507042256,67.08,6.514084507042256
Polytechnic,827A,Santa Catalina,2019,3,2,22,66.14,8.732394366197184,66.14,8.732394366197184
Polytechnic,827A,Santa Catalina,2019,3,2,23,64.68,9.190140845070422,64.68,9.190140845070422
Polytechnic,827A,Santa Catalina,2019,3,3,0,66.39,7.922535211267606,66.39,7.922535211267606
Polytechnic,827A,Santa Catalina,2019,3,3,1,65.96,8.485915492957748,65.96,8.485915492957748
Polytechnic,827A,Santa Catalina,2019,3,3,2,72.64,9.190140845070422,72.64,9.190140845070422
Polytechnic,827A,Santa Catalina,2019,3,3,3,70.03,10.035211267605638,70.03,10.035211267605638
Polytechnic,827A,Santa Catalina,2019,3,3,4,77.23,10.352112676056338,77.23,10.352112676056338
Polytechnic,827A,Santa Catalina,2019,3,3,5,79.17,9.964788732394368,79.17,9.964788732394368
Polytechnic,827A,Santa Catalina,2019,3,3,6,82.34,9.929577464788732,82.34,9.929577464788732
Polytechnic,827A,Santa Catalina,2019,3,3,7,70.92,8.345070422535214,70.92,8.345070422535214
Polytechnic,827A,Santa Catalina,2019,3,3,8,62.89,5.704225352112679,62.89,5.704225352112679
Polytechnic,827A,Santa Catalina,2019,3,3,9,56.99,8.274647887323944,56.99,8.274647887323944
Polytechnic,827A,Santa Catalina,2019,3,3,10,52.78,12.922535211267604,52.78,12.922535211267604
Polytechnic,827A,Santa Catalina,2019,3,3,11,52.92,16.514084507042256,52.92,16.514084507042256
Polytechnic,827A,Santa Catalina,2019,3,3,12,50.92,20.739436619718308,50.92,20.739436619718308
Polytechnic,827A,Santa Catalina,2019,3,3,13,51.9,25.211267605633804,51.9,25.211267605633804
Polytechnic,827A,Santa Catalina,2019,3,3,14,49.94,22.60563380281691,49.94,22.60563380281691
Polytechnic,827A,Santa Catalina,2019,3,3,15,53.61,22.60563380281691,53.61,22.60563380281691
Polytechnic,827A,Santa Catalina,2019,3,3,16,50.77,22.288732394366196,50.77,22.288732394366196
Polytechnic,827A,Santa Catalina,2019,3,3,17,51.32,21.690140845070424,51.32,21.690140845070424
Polytechnic,827A,Santa Catalina,2019,3,3,18,58.29,17.323943661971832,58.29,17.323943661971832
Polytechnic,827A,Santa Catalina,2019,3,3,19,69.67,19.190140845070427,69.67,19.190140845070427
Polytechnic,827A,Santa Catalina,2019,3,3,20,63.73,19.11971830985916,63.73,19.11971830985916
Polytechnic,827A,Santa Catalina,2019,3,3,21,68.07,6.056338028169015,68.07,6.056338028169015
Polytechnic,827A,Santa Catalina,2019,3,3,22,63.48,6.373239436619719,63.48,6.373239436619719
Polytechnic,827A,Santa Catalina,2019,3,3,23,65.88,6.197183098591549,65.88,6.197183098591549
Polytechnic,827A,Santa Catalina,2019,3,4,0,65.45,6.901408450704228,65.45,6.901408450704228
Polytechnic,827A,Santa Catalina,2019,3,4,1,66.13,7.429577464788733,66.13,7.429577464788733
Polytechnic,827A,Santa Catalina,2019,3,4,2,70.73,7.253521126760564,70.73,7.253521126760564
Polytechnic,827A,Santa Catalina,2019,3,4,3,69.66,7.007042253521128,69.66,7.007042253521128
Polytechnic,827A,Santa Catalina,2019,3,4,4,77.81,6.93661971830986,77.81,6.93661971830986
Polytechnic,827A,Santa Catalina,2019,3,4,5,109.09,6.795774647887324,109.09,6.795774647887324
Polytechnic,827A,Santa Catalina,2019,3,4,6,201.21,5.774647887323942,201.21,5.774647887323942
Polytechnic,827A,Santa Catalina,2019,3,4,7,231.98,4.471830985915493,231.98,4.471830985915493
Polytechnic,827A,Santa Catalina,2019,3,4,8,157.38,3.5915492957746484,157.38,3.5915492957746484
Polytechnic,827A,Santa Catalina,2019,3,4,9,115.15,3.9436619718309855,115.15,3.9436619718309855
Polytechnic,827A,Santa Catalina,2019,3,4,10,100.35,4.401408450704227,100.35,4.401408450704227
Polytechnic,827A,Santa Catalina,2019,3,4,11,83.57,71.19718309859155,83.57,71.19718309859155
Polytechnic,827A,Santa Catalina,2019,3,4,12,94.31,94.92957746478876,94.31,94.92957746478876
Polytechnic,827A,Santa Catalina,2019,3,4,13,102.13,95.98591549295776,102.13,95.98591549295776
Polytechnic,827A,Santa Catalina,2019,3,4,14,97.36,92.07746478873241,97.36,92.07746478873241
Polytechnic,827A,Santa Catalina,2019,3,4,15,85.31,110.7394366197183,85.31,110.7394366197183
Polytechnic,827A,Santa Catalina,2019,3,4,16,90.21,113.55633802816902,90.21,113.55633802816902
Polytechnic,827A,Santa Catalina,2019,3,4,17,80.39,83.59154929577466,80.39,83.59154929577466
Polytechnic,827A,Santa Catalina,2019,3,4,18,81.59,74.36619718309859,81.59,74.36619718309859
Polytechnic,827A,Santa Catalina,2019,3,4,19,89.65,40.49295774647888,89.65,40.49295774647888
Polytechnic,827A,Santa Catalina,2019,3,4,20,97.87,18.661971830985927,97.87,18.661971830985927
Polytechnic,827A,Santa Catalina,2019,3,4,21,95.4,7.3943661971831,95.4,7.3943661971831
