campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,wash_ele,wash_cold
Polytechnic,795,Aravaipa Auditorium,2019,3,30,9,5.69,0.035211267605633804,5.69,0.035211267605633804
Polytechnic,795,Aravaipa Auditorium,2019,3,30,10,5.79,0.0,5.79,0.0
Polytechnic,795,Aravaipa Auditorium,2019,3,30,11,5.5600000000000005,0.0,5.5600000000000005,0.0
Polytechnic,795,Aravaipa Auditorium,2019,3,30,12,5.5,0.0,5.5,0.0
Polytechnic,795,Aravaipa Auditorium,2019,3,30,13,5.71,0.0,5.71,0.0
Polytechnic,795,Aravaipa Auditorium,2019,3,30,14,5.97,0.0,5.97,0.0
Polytechnic,795,Aravaipa Auditorium,2019,3,30,15,5.46,0.0,5.46,0.0
Polytechnic,795,Aravaipa Auditorium,2019,3,30,16,5.2,0.0,5.2,0.0
Polytechnic,795,Aravaipa Auditorium,2019,3,30,17,4.07,0.0,4.07,0.0
Polytechnic,795,Aravaipa Auditorium,2019,3,30,18,4.03,0.0,4.03,0.0
Polytechnic,795,Aravaipa Auditorium,2019,3,30,19,5.43,0.0,5.43,0.0
Polytechnic,795,Aravaipa Auditorium,2019,3,30,20,5.32,0.0,5.32,0.0
Polytechnic,795,Aravaipa Auditorium,2019,3,30,21,5.5,0.0,5.5,0.0
Polytechnic,795,Aravaipa Auditorium,2019,3,30,22,4.65,0.0,4.65,0.0
Polytechnic,795,Aravaipa Auditorium,2019,3,30,23,4.39,0.0,4.39,0.0
Polytechnic,795,Aravaipa Auditorium,2019,3,31,0,4.32,0.0,4.32,0.0
Polytechnic,795,Aravaipa Auditorium,2019,3,31,1,4.43,0.0,4.43,0.0
Polytechnic,795,Aravaipa Auditorium,2019,3,31,2,4.62,0.0,4.62,0.0
Polytechnic,795,Aravaipa Auditorium,2019,3,31,3,4.34,0.0,4.34,0.0
Polytechnic,795,Aravaipa Auditorium,2019,3,31,4,4.33,0.0,4.33,0.0
Polytechnic,795,Aravaipa Auditorium,2019,3,31,5,4.42,0.0,4.42,0.0
Polytechnic,795,Aravaipa Auditorium,2019,3,31,6,3.76,0.0,3.76,0.0
Polytechnic,795,Aravaipa Auditorium,2019,3,31,7,3.16,0.0,3.16,0.0
Polytechnic,795,Aravaipa Auditorium,2019,3,31,8,3.51,0.0,3.51,0.0
Polytechnic,795,Aravaipa Auditorium,2019,3,31,9,3.66,0.0,3.66,0.0
Polytechnic,795,Aravaipa Auditorium,2019,3,31,10,3.59,0.0,3.59,0.0
Polytechnic,795,Aravaipa Auditorium,2019,3,31,11,3.85,0.0,3.85,0.0
Polytechnic,795,Aravaipa Auditorium,2019,3,31,12,4.22,0.0,4.22,0.0
Polytechnic,795,Aravaipa Auditorium,2019,3,31,13,4.17,0.0,4.17,0.0
Polytechnic,795,Aravaipa Auditorium,2019,3,31,14,3.98,0.0,3.98,0.0
Polytechnic,795,Aravaipa Auditorium,2019,3,31,15,3.7,0.0,3.7,0.0
Polytechnic,795,Aravaipa Auditorium,2019,3,31,16,3.62,0.0,3.62,0.0
Polytechnic,795,Aravaipa Auditorium,2019,3,31,17,3.81,0.0,3.81,0.0
Polytechnic,795,Aravaipa Auditorium,2019,3,31,18,3.58,0.0,3.58,0.0
Polytechnic,795,Aravaipa Auditorium,2019,3,31,19,5.41,0.0,5.41,0.0
Polytechnic,795,Aravaipa Auditorium,2019,3,31,20,5.39,0.0,5.39,0.0
Polytechnic,795,Aravaipa Auditorium,2019,3,31,21,4.21,0.0,4.21,0.0
Polytechnic,795,Aravaipa Auditorium,2019,3,31,22,2.31,0.0,2.31,0.0
Polytechnic,795,Aravaipa Auditorium,2019,3,31,23,4.41,0.0,4.41,0.0
Polytechnic,795,Aravaipa Auditorium,2019,4,1,0,4.47,0.0,4.47,0.0
Polytechnic,795,Aravaipa Auditorium,2019,4,1,1,4.43,0.0,4.43,0.0
Polytechnic,795,Aravaipa Auditorium,2019,4,1,2,4.42,0.0,4.42,0.0
Polytechnic,795,Aravaipa Auditorium,2019,4,1,3,4.47,0.0,4.47,0.0
Polytechnic,795,Aravaipa Auditorium,2019,4,1,4,4.44,0.0,4.44,0.0
Polytechnic,795,Aravaipa Auditorium,2019,4,1,5,14.97,6.443661971830987,14.97,6.443661971830987
Polytechnic,795,Aravaipa Auditorium,2019,4,1,6,19.33,11.161971830985916,19.33,11.161971830985916
Polytechnic,795,Aravaipa Auditorium,2019,4,1,7,20.03,7.781690140845071,20.03,7.781690140845071
Polytechnic,795,Aravaipa Auditorium,2019,4,1,8,20.47,7.711267605633802,20.47,7.711267605633802
Polytechnic,795,Aravaipa Auditorium,2019,4,1,9,20.43,12.605633802816902,20.43,12.605633802816902
Polytechnic,795,Aravaipa Auditorium,2019,4,1,10,20.15,19.401408450704228,20.15,19.401408450704228
Polytechnic,795,Aravaipa Auditorium,2019,4,1,11,19.76,18.345070422535212,19.76,18.345070422535212
Polytechnic,795,Aravaipa Auditorium,2019,4,1,12,21.03,20.739436619718308,21.03,20.739436619718308
Polytechnic,795,Aravaipa Auditorium,2019,4,1,13,19.61,21.37323943661972,19.61,21.37323943661972
Polytechnic,795,Aravaipa Auditorium,2019,4,1,14,19.98,23.45070422535212,19.98,23.45070422535212
Polytechnic,795,Aravaipa Auditorium,2019,4,1,15,23.84,35.528169014084504,23.84,35.528169014084504
Polytechnic,795,Aravaipa Auditorium,2019,4,1,16,26.04,39.5774647887324,26.04,39.5774647887324
Polytechnic,795,Aravaipa Auditorium,2019,4,1,17,25.48,30.28169014084507,25.48,30.28169014084507
Polytechnic,795,Aravaipa Auditorium,2019,4,1,18,25.61,27.887323943661976,25.61,27.887323943661976
Polytechnic,795,Aravaipa Auditorium,2019,4,1,19,26.64,22.394366197183103,26.64,22.394366197183103
Polytechnic,795,Aravaipa Auditorium,2019,4,1,20,24.54,18.380281690140844,24.54,18.380281690140844
Polytechnic,795,Aravaipa Auditorium,2019,4,1,21,24.69,18.30985915492958,24.69,18.30985915492958
Polytechnic,795,Aravaipa Auditorium,2019,4,1,22,14.57,4.225352112676057,14.57,4.225352112676057
Polytechnic,795,Aravaipa Auditorium,2019,4,1,23,10.65,0.9154929577464792,10.65,0.9154929577464792
Polytechnic,795,Aravaipa Auditorium,2019,4,2,0,10.69,0.8450704225352114,10.69,0.8450704225352114
Polytechnic,795,Aravaipa Auditorium,2019,4,2,1,10.67,1.091549295774648,10.67,1.091549295774648
Polytechnic,795,Aravaipa Auditorium,2019,4,2,2,10.53,1.1267605633802815,10.53,1.1267605633802815
Polytechnic,795,Aravaipa Auditorium,2019,4,2,3,10.43,0.6690140845070424,10.43,0.6690140845070424
Polytechnic,795,Aravaipa Auditorium,2019,4,2,4,10.54,0.8802816901408451,10.54,0.8802816901408451
Polytechnic,795,Aravaipa Auditorium,2019,4,2,5,20.54,7.570422535211267,20.54,7.570422535211267
Polytechnic,795,Aravaipa Auditorium,2019,4,2,6,23.99,8.661971830985916,23.99,8.661971830985916
Polytechnic,795,Aravaipa Auditorium,2019,4,2,7,24.56,5.880281690140845,24.56,5.880281690140845
Polytechnic,795,Aravaipa Auditorium,2019,4,2,8,24.96,8.41549295774648,24.96,8.41549295774648
Polytechnic,795,Aravaipa Auditorium,2019,4,2,9,25.0,18.661971830985927,25.0,18.661971830985927
Polytechnic,795,Aravaipa Auditorium,2019,4,2,10,24.61,25.03521126760564,24.61,25.03521126760564
Polytechnic,795,Aravaipa Auditorium,2019,4,2,11,24.19,22.42957746478873,24.19,22.42957746478873
Polytechnic,795,Aravaipa Auditorium,2019,4,2,12,24.28,24.788732394366196,24.28,24.788732394366196
Polytechnic,795,Aravaipa Auditorium,2019,4,2,13,24.34,32.53521126760564,24.34,32.53521126760564
Polytechnic,795,Aravaipa Auditorium,2019,4,2,14,24.47,32.394366197183096,24.47,32.394366197183096
Polytechnic,795,Aravaipa Auditorium,2019,4,2,15,23.66,37.464788732394375,23.66,37.464788732394375
Polytechnic,795,Aravaipa Auditorium,2019,4,2,16,23.66,44.96478873239437,23.66,44.96478873239437
Polytechnic,795,Aravaipa Auditorium,2019,4,2,17,25.38,47.71126760563382,25.38,47.71126760563382
Polytechnic,795,Aravaipa Auditorium,2019,4,2,18,23.87,27.78169014084507,23.87,27.78169014084507
Polytechnic,795,Aravaipa Auditorium,2019,4,2,19,23.02,27.852112676056343,23.02,27.852112676056343
Polytechnic,795,Aravaipa Auditorium,2019,4,2,20,22.69,24.647887323943664,22.69,24.647887323943664
Polytechnic,795,Aravaipa Auditorium,2019,4,2,21,22.37,22.04225352112676,22.37,22.04225352112676
Polytechnic,795,Aravaipa Auditorium,2019,4,2,22,10.8,9.964788732394368,10.8,9.964788732394368
Polytechnic,795,Aravaipa Auditorium,2019,4,2,23,6.2,0.9154929577464792,6.2,0.9154929577464792
Polytechnic,795,Aravaipa Auditorium,2019,4,3,0,6.27,0.4929577464788733,6.27,0.4929577464788733
Polytechnic,795,Aravaipa Auditorium,2019,4,3,1,5.54,0.5633802816901409,5.54,0.5633802816901409
Polytechnic,795,Aravaipa Auditorium,2019,4,3,2,4.93,0.4225352112676057,4.93,0.4225352112676057
Polytechnic,795,Aravaipa Auditorium,2019,4,3,3,5.26,0.31690140845070425,5.26,0.31690140845070425
Polytechnic,795,Aravaipa Auditorium,2019,4,3,4,5.2,0.10563380281690142,5.2,0.10563380281690142
Polytechnic,795,Aravaipa Auditorium,2019,4,3,5,16.51,4.26056338028169,16.51,4.26056338028169
Polytechnic,795,Aravaipa Auditorium,2019,4,3,6,20.08,4.894366197183099,20.08,4.894366197183099
Polytechnic,795,Aravaipa Auditorium,2019,4,3,7,20.93,4.295774647887323,20.93,4.295774647887323
Polytechnic,795,Aravaipa Auditorium,2019,4,3,8,21.14,4.683098591549297,21.14,4.683098591549297
Polytechnic,795,Aravaipa Auditorium,2019,4,3,9,21.18,8.732394366197184,21.18,8.732394366197184
Polytechnic,795,Aravaipa Auditorium,2019,4,3,10,21.19,12.605633802816902,21.19,12.605633802816902
Polytechnic,795,Aravaipa Auditorium,2019,4,3,11,20.62,18.87323943661972,20.62,18.87323943661972
Polytechnic,795,Aravaipa Auditorium,2019,4,3,12,20.62,20.281690140845075,20.62,20.281690140845075
Polytechnic,795,Aravaipa Auditorium,2019,4,3,13,23.64,19.154929577464788,23.64,19.154929577464788
Polytechnic,795,Aravaipa Auditorium,2019,4,3,14,25.95,23.80281690140845,25.95,23.80281690140845
Polytechnic,795,Aravaipa Auditorium,2019,4,3,15,25.42,32.99295774647887,25.42,32.99295774647887
Polytechnic,795,Aravaipa Auditorium,2019,4,3,16,25.18,30.070422535211268,25.18,30.070422535211268
Polytechnic,795,Aravaipa Auditorium,2019,4,3,17,25.16,26.30281690140845,25.16,26.30281690140845
Polytechnic,795,Aravaipa Auditorium,2019,4,3,18,25.37,28.62676056338029,25.37,28.62676056338029
Polytechnic,795,Aravaipa Auditorium,2019,4,3,19,26.22,21.40845070422536,26.22,21.40845070422536
Polytechnic,795,Aravaipa Auditorium,2019,4,3,20,25.05,17.95774647887324,25.05,17.95774647887324
Polytechnic,795,Aravaipa Auditorium,2019,4,3,21,21.11,11.795774647887326,21.11,11.795774647887326
Polytechnic,795,Aravaipa Auditorium,2019,4,3,22,10.0,2.746478873239437,10.0,2.746478873239437
Polytechnic,795,Aravaipa Auditorium,2019,4,3,23,6.01,0.5633802816901409,6.01,0.5633802816901409
Polytechnic,795,Aravaipa Auditorium,2019,4,4,0,6.01,0.4577464788732395,6.01,0.4577464788732395
Polytechnic,795,Aravaipa Auditorium,2019,4,4,1,6.01,0.3873239436619719,6.01,0.3873239436619719
Polytechnic,795,Aravaipa Auditorium,2019,4,4,2,5.7,0.21126760563380284,5.7,0.21126760563380284
Polytechnic,795,Aravaipa Auditorium,2019,4,4,3,6.0,0.24647887323943665,6.0,0.24647887323943665
Polytechnic,795,Aravaipa Auditorium,2019,4,4,4,5.96,0.10563380281690142,5.96,0.10563380281690142
Polytechnic,795,Aravaipa Auditorium,2019,4,4,5,16.5,7.5,16.5,7.5
Polytechnic,795,Aravaipa Auditorium,2019,4,4,6,19.87,5.950704225352112,19.87,5.950704225352112
Polytechnic,795,Aravaipa Auditorium,2019,4,4,7,21.25,5.845070422535213,21.25,5.845070422535213
Polytechnic,795,Aravaipa Auditorium,2019,4,4,8,21.0,5.246478873239437,21.0,5.246478873239437
Polytechnic,795,Aravaipa Auditorium,2019,4,4,9,21.1,5.352112676056339,21.1,5.352112676056339
Polytechnic,795,Aravaipa Auditorium,2019,4,4,10,20.99,12.429577464788732,20.99,12.429577464788732
Polytechnic,795,Aravaipa Auditorium,2019,4,4,11,20.17,17.57042253521127,20.17,17.57042253521127
Polytechnic,795,Aravaipa Auditorium,2019,4,4,12,20.64,22.816901408450715,20.64,22.816901408450715
Polytechnic,795,Aravaipa Auditorium,2019,4,4,13,20.72,19.7887323943662,20.72,19.7887323943662
Polytechnic,795,Aravaipa Auditorium,2019,4,4,14,20.94,21.40845070422536,20.94,21.40845070422536
Polytechnic,795,Aravaipa Auditorium,2019,4,4,15,22.41,26.79577464788733,22.41,26.79577464788733
Polytechnic,795,Aravaipa Auditorium,2019,4,4,16,21.26,29.5774647887324,21.26,29.5774647887324
Polytechnic,795,Aravaipa Auditorium,2019,4,4,17,20.79,27.95774647887324,20.79,27.95774647887324
Polytechnic,795,Aravaipa Auditorium,2019,4,4,18,20.94,27.570422535211268,20.94,27.570422535211268
Polytechnic,795,Aravaipa Auditorium,2019,4,4,19,22.31,24.753521126760567,22.31,24.753521126760567
Polytechnic,795,Aravaipa Auditorium,2019,4,4,20,21.92,21.443661971830988,21.92,21.443661971830988
Polytechnic,795,Aravaipa Auditorium,2019,4,4,21,21.54,17.21830985915493,21.54,17.21830985915493
Polytechnic,795,Aravaipa Auditorium,2019,4,4,22,10.47,5.070422535211269,10.47,5.070422535211269
Polytechnic,795,Aravaipa Auditorium,2019,4,4,23,5.5,1.2676056338028172,5.5,1.2676056338028172
Polytechnic,795,Aravaipa Auditorium,2019,4,5,0,5.29,1.1267605633802815,5.29,1.1267605633802815
Polytechnic,795,Aravaipa Auditorium,2019,4,5,1,5.16,0.9154929577464792,5.16,0.9154929577464792
Polytechnic,795,Aravaipa Auditorium,2019,4,5,2,5.03,0.5633802816901409,5.03,0.5633802816901409
Polytechnic,795,Aravaipa Auditorium,2019,4,5,3,5.29,0.8098591549295776,5.29,0.8098591549295776
Polytechnic,795,Aravaipa Auditorium,2019,4,5,4,5.28,0.4577464788732395,5.28,0.4577464788732395
Polytechnic,795,Aravaipa Auditorium,2019,4,5,5,16.28,5.45774647887324,16.28,5.45774647887324
Polytechnic,795,Aravaipa Auditorium,2019,4,5,6,19.94,6.197183098591549,19.94,6.197183098591549
Polytechnic,795,Aravaipa Auditorium,2019,4,5,7,21.09,3.69718309859155,21.09,3.69718309859155
Polytechnic,795,Aravaipa Auditorium,2019,4,5,8,21.21,3.5211267605633805,21.21,3.5211267605633805
Polytechnic,795,Aravaipa Auditorium,2019,4,5,9,21.15,7.429577464788733,21.15,7.429577464788733
Polytechnic,795,Aravaipa Auditorium,2019,4,5,10,20.83,17.359154929577464,20.83,17.359154929577464
Polytechnic,795,Aravaipa Auditorium,2019,4,5,11,20.67,16.795774647887324,20.67,16.795774647887324
Polytechnic,795,Aravaipa Auditorium,2019,4,5,12,20.68,19.859154929577464,20.68,19.859154929577464
Polytechnic,795,Aravaipa Auditorium,2019,4,5,13,20.78,24.119718309859167,20.78,24.119718309859167
Polytechnic,795,Aravaipa Auditorium,2019,4,5,14,20.75,26.86619718309859,20.75,26.86619718309859
Polytechnic,795,Aravaipa Auditorium,2019,4,5,15,20.55,27.394366197183103,20.55,27.394366197183103
Polytechnic,795,Aravaipa Auditorium,2019,4,5,16,20.65,24.788732394366196,20.65,24.788732394366196
Polytechnic,795,Aravaipa Auditorium,2019,4,5,17,20.72,24.22535211267606,20.72,24.22535211267606
Polytechnic,795,Aravaipa Auditorium,2019,4,5,18,20.81,24.5774647887324,20.81,24.5774647887324
Polytechnic,795,Aravaipa Auditorium,2019,4,5,19,21.57,22.53521126760564,21.57,22.53521126760564
Polytechnic,795,Aravaipa Auditorium,2019,4,5,20,21.81,19.43661971830986,21.81,19.43661971830986
Polytechnic,795,Aravaipa Auditorium,2019,4,5,21,22.58,15.528169014084511,22.58,15.528169014084511
Polytechnic,795,Aravaipa Auditorium,2019,4,5,22,10.27,2.570422535211268,10.27,2.570422535211268
Polytechnic,795,Aravaipa Auditorium,2019,4,5,23,5.35,1.0563380281690142,5.35,1.0563380281690142
Polytechnic,795,Aravaipa Auditorium,2019,4,6,0,5.11,0.8450704225352114,5.11,0.8450704225352114
Polytechnic,795,Aravaipa Auditorium,2019,4,6,1,5.23,0.7042253521126761,5.23,0.7042253521126761
Polytechnic,795,Aravaipa Auditorium,2019,4,6,2,5.27,0.7042253521126761,5.27,0.7042253521126761
Polytechnic,795,Aravaipa Auditorium,2019,4,6,3,5.27,0.4225352112676057,5.27,0.4225352112676057
Polytechnic,795,Aravaipa Auditorium,2019,4,6,4,5.12,0.3873239436619719,5.12,0.3873239436619719
Polytechnic,795,Aravaipa Auditorium,2019,4,6,5,5.28,0.3521126760563381,5.28,0.3521126760563381
Polytechnic,795,Aravaipa Auditorium,2019,4,6,6,5.0,0.21126760563380284,5.0,0.21126760563380284
Polytechnic,795,Aravaipa Auditorium,2019,4,6,7,5.69,0.14084507042253522,5.69,0.14084507042253522
Polytechnic,795,Aravaipa Auditorium,2019,4,6,8,5.82,0.17605633802816906,5.82,0.17605633802816906
Polytechnic,795,Aravaipa Auditorium,2019,4,6,9,6.05,0.10563380281690142,6.05,0.10563380281690142
Polytechnic,795,Aravaipa Auditorium,2019,4,6,10,7.21,0.035211267605633804,7.21,0.035211267605633804
Polytechnic,795,Aravaipa Auditorium,2019,4,6,11,8.62,0.0,8.62,0.0
Polytechnic,795,Aravaipa Auditorium,2019,4,6,12,9.06,0.0,9.06,0.0
Polytechnic,795,Aravaipa Auditorium,2019,4,6,13,8.94,0.0,8.94,0.0
Polytechnic,795,Aravaipa Auditorium,2019,4,6,14,8.97,0.0,8.97,0.0
Polytechnic,795,Aravaipa Auditorium,2019,4,6,15,8.83,0.0,8.83,0.0
Polytechnic,795,Aravaipa Auditorium,2019,4,6,16,8.82,0.0,8.82,0.0
Polytechnic,795,Aravaipa Auditorium,2019,4,6,17,8.91,0.0,8.91,0.0
Polytechnic,795,Aravaipa Auditorium,2019,4,6,18,8.78,0.0,8.78,0.0
Polytechnic,795,Aravaipa Auditorium,2019,4,6,19,9.97,0.0,9.97,0.0
Polytechnic,795,Aravaipa Auditorium,2019,4,6,20,9.93,0.0,9.93,0.0
Polytechnic,795,Aravaipa Auditorium,2019,4,6,21,10.03,0.0,10.03,0.0
Polytechnic,795,Aravaipa Auditorium,2019,4,6,22,8.93,0.0,8.93,0.0
Polytechnic,795,Aravaipa Auditorium,2019,4,6,23,8.72,0.0,8.72,0.0
Polytechnic,795,Aravaipa Auditorium,2019,4,7,0,8.87,0.0,8.87,0.0
Polytechnic,795,Aravaipa Auditorium,2019,4,7,1,9.13,0.0,9.13,0.0
Polytechnic,795,Aravaipa Auditorium,2019,4,7,2,9.4,0.0,9.4,0.0
Polytechnic,795,Aravaipa Auditorium,2019,4,7,3,9.43,0.0,9.43,0.0
Polytechnic,795,Aravaipa Auditorium,2019,4,7,4,9.03,0.0,9.03,0.0
Polytechnic,795,Aravaipa Auditorium,2019,4,7,5,9.34,0.0,9.34,0.0
Polytechnic,795,Aravaipa Auditorium,2019,4,7,6,8.78,0.0,8.78,0.0
Polytechnic,795,Aravaipa Auditorium,2019,4,7,7,9.09,0.0,9.09,0.0
Polytechnic,795,Aravaipa Auditorium,2019,4,7,8,9.48,0.0,9.48,0.0
Polytechnic,795,Aravaipa Auditorium,2019,4,7,9,9.29,0.0,9.29,0.0
Polytechnic,795,Aravaipa Auditorium,2019,4,7,10,8.92,0.0,8.92,0.0
Polytechnic,795,Aravaipa Auditorium,2019,4,7,11,8.83,0.0,8.83,0.0
Polytechnic,795,Aravaipa Auditorium,2019,4,7,12,9.15,0.0,9.15,0.0
Polytechnic,795,Aravaipa Auditorium,2019,4,7,13,9.36,0.0,9.36,0.0
Polytechnic,795,Aravaipa Auditorium,2019,4,7,14,9.11,0.7394366197183099,9.11,0.7394366197183099
Polytechnic,795,Aravaipa Auditorium,2019,4,7,15,9.28,1.5492957746478877,9.28,1.5492957746478877
Polytechnic,795,Aravaipa Auditorium,2019,4,7,16,9.12,2.5,9.12,2.5
Polytechnic,795,Aravaipa Auditorium,2019,4,7,17,9.0,3.0281690140845074,9.0,3.0281690140845074
Polytechnic,795,Aravaipa Auditorium,2019,4,7,18,9.23,4.295774647887323,9.23,4.295774647887323
Polytechnic,795,Aravaipa Auditorium,2019,4,7,19,10.12,4.154929577464789,10.12,4.154929577464789
Polytechnic,795,Aravaipa Auditorium,2019,4,7,20,10.0,4.366197183098592,10.0,4.366197183098592
Polytechnic,795,Aravaipa Auditorium,2019,4,7,21,10.11,2.781690140845071,10.11,2.781690140845071
Polytechnic,795,Aravaipa Auditorium,2019,4,7,22,9.32,2.21830985915493,9.32,2.21830985915493
Polytechnic,795,Aravaipa Auditorium,2019,4,7,23,8.64,3.1690140845070425,8.64,3.1690140845070425
Polytechnic,795,Aravaipa Auditorium,2019,4,8,0,9.19,3.485915492957747,9.19,3.485915492957747
Polytechnic,795,Aravaipa Auditorium,2019,4,8,1,9.48,2.2535211267605635,9.48,2.2535211267605635
Polytechnic,795,Aravaipa Auditorium,2019,4,8,2,9.13,2.1126760563380285,9.13,2.1126760563380285
Polytechnic,795,Aravaipa Auditorium,2019,4,8,3,9.42,2.5352112676056344,9.42,2.5352112676056344
Polytechnic,795,Aravaipa Auditorium,2019,4,8,4,9.34,2.359154929577465,9.34,2.359154929577465
Polytechnic,795,Aravaipa Auditorium,2019,4,8,5,19.16,22.112676056338028,19.16,22.112676056338028
Polytechnic,795,Aravaipa Auditorium,2019,4,8,6,22.6,16.26760563380282,22.6,16.26760563380282
Polytechnic,795,Aravaipa Auditorium,2019,4,8,7,23.4,7.077464788732394,23.4,7.077464788732394
Polytechnic,795,Aravaipa Auditorium,2019,4,8,8,21.15,15.950704225352116,21.15,15.950704225352116
Polytechnic,795,Aravaipa Auditorium,2019,4,8,9,20.34,27.570422535211268,20.34,27.570422535211268
Polytechnic,795,Aravaipa Auditorium,2019,4,8,10,20.85,31.47887323943662,20.85,31.47887323943662
Polytechnic,795,Aravaipa Auditorium,2019,4,8,11,20.64,36.76056338028169,20.64,36.76056338028169
Polytechnic,795,Aravaipa Auditorium,2019,4,8,12,20.83,47.81690140845071,20.83,47.81690140845071
Polytechnic,795,Aravaipa Auditorium,2019,4,8,13,20.91,40.56338028169015,20.91,40.56338028169015
Polytechnic,795,Aravaipa Auditorium,2019,4,8,14,21.13,50.35211267605635,21.13,50.35211267605635
Polytechnic,795,Aravaipa Auditorium,2019,4,8,15,25.35,62.57042253521128,25.35,62.57042253521128
Polytechnic,795,Aravaipa Auditorium,2019,4,8,16,26.23,53.80281690140846,26.23,53.80281690140846
Polytechnic,795,Aravaipa Auditorium,2019,4,8,17,26.07,46.44366197183099,26.07,46.44366197183099
Polytechnic,795,Aravaipa Auditorium,2019,4,8,18,26.24,47.28873239436621,26.24,47.28873239436621
Polytechnic,795,Aravaipa Auditorium,2019,4,8,19,26.79,40.66901408450705,26.79,40.66901408450705
Polytechnic,795,Aravaipa Auditorium,2019,4,8,20,27.1,35.95070422535212,27.1,35.95070422535212
Polytechnic,795,Aravaipa Auditorium,2019,4,8,21,22.26,38.45070422535212,22.26,38.45070422535212
Polytechnic,795,Aravaipa Auditorium,2019,4,8,22,11.05,7.852112676056339,11.05,7.852112676056339
Polytechnic,795,Aravaipa Auditorium,2019,4,8,23,7.25,1.3380281690140847,7.25,1.3380281690140847
Polytechnic,795,Aravaipa Auditorium,2019,4,9,0,7.19,1.1971830985915497,7.19,1.1971830985915497
Polytechnic,795,Aravaipa Auditorium,2019,4,9,1,6.88,0.7746478873239437,6.88,0.7746478873239437
Polytechnic,795,Aravaipa Auditorium,2019,4,9,2,7.32,0.9507042253521129,7.32,0.9507042253521129
Polytechnic,795,Aravaipa Auditorium,2019,4,9,3,7.45,0.5985915492957747,7.45,0.5985915492957747
Polytechnic,795,Aravaipa Auditorium,2019,4,9,4,7.2,0.8450704225352114,7.2,0.8450704225352114
Polytechnic,795,Aravaipa Auditorium,2019,4,9,5,17.47,8.661971830985916,17.47,8.661971830985916
Polytechnic,795,Aravaipa Auditorium,2019,4,9,6,21.02,7.007042253521128,21.02,7.007042253521128
Polytechnic,795,Aravaipa Auditorium,2019,4,9,7,21.77,10.035211267605638,21.77,10.035211267605638
Polytechnic,795,Aravaipa Auditorium,2019,4,9,8,21.52,20.35211267605634,21.52,20.35211267605634
Polytechnic,795,Aravaipa Auditorium,2019,4,9,9,21.51,27.852112676056343,21.51,27.852112676056343
Polytechnic,795,Aravaipa Auditorium,2019,4,9,10,21.42,34.82394366197184,21.42,34.82394366197184
Polytechnic,795,Aravaipa Auditorium,2019,4,9,11,21.34,35.24647887323944,21.34,35.24647887323944
Polytechnic,795,Aravaipa Auditorium,2019,4,9,12,21.13,41.584507042253534,21.13,41.584507042253534
Polytechnic,795,Aravaipa Auditorium,2019,4,9,13,21.94,53.20422535211269,21.94,53.20422535211269
Polytechnic,795,Aravaipa Auditorium,2019,4,9,14,21.5,47.359154929577464,21.5,47.359154929577464
Polytechnic,795,Aravaipa Auditorium,2019,4,9,15,23.0,45.84507042253522,23.0,45.84507042253522
Polytechnic,795,Aravaipa Auditorium,2019,4,9,16,21.99,43.274647887323944,21.99,43.274647887323944
Polytechnic,795,Aravaipa Auditorium,2019,4,9,17,20.8,46.3380281690141,20.8,46.3380281690141
Polytechnic,795,Aravaipa Auditorium,2019,4,9,18,21.55,45.0,21.55,45.0
Polytechnic,795,Aravaipa Auditorium,2019,4,9,19,21.56,34.96478873239437,21.56,34.96478873239437
Polytechnic,795,Aravaipa Auditorium,2019,4,9,20,21.39,33.556338028169016,21.39,33.556338028169016
Polytechnic,795,Aravaipa Auditorium,2019,4,9,21,20.53,37.323943661971825,20.53,37.323943661971825
Polytechnic,795,Aravaipa Auditorium,2019,4,9,22,10.44,8.13380281690141,10.44,8.13380281690141
Polytechnic,795,Aravaipa Auditorium,2019,4,9,23,6.71,2.0774647887323945,6.71,2.0774647887323945
Polytechnic,795,Aravaipa Auditorium,2019,4,10,0,6.3,1.7957746478873242,6.3,1.7957746478873242
Polytechnic,795,Aravaipa Auditorium,2019,4,10,1,4.89,1.3028169014084507,4.89,1.3028169014084507
Polytechnic,795,Aravaipa Auditorium,2019,4,10,2,6.61,1.4084507042253522,6.61,1.4084507042253522
Polytechnic,795,Aravaipa Auditorium,2019,4,10,3,6.82,1.1267605633802815,6.82,1.1267605633802815
Polytechnic,795,Aravaipa Auditorium,2019,4,10,4,5.5600000000000005,1.3732394366197185,5.5600000000000005,1.3732394366197185
Polytechnic,795,Aravaipa Auditorium,2019,4,10,5,16.76,6.197183098591549,16.76,6.197183098591549
Polytechnic,795,Aravaipa Auditorium,2019,4,10,6,20.25,6.725352112676058,20.25,6.725352112676058
Polytechnic,795,Aravaipa Auditorium,2019,4,10,7,20.87,5.492957746478874,20.87,5.492957746478874
Polytechnic,795,Aravaipa Auditorium,2019,4,10,8,21.28,6.267605633802817,21.28,6.267605633802817
Polytechnic,795,Aravaipa Auditorium,2019,4,10,9,21.31,7.711267605633802,21.31,7.711267605633802
Polytechnic,795,Aravaipa Auditorium,2019,4,10,10,21.08,13.626760563380284,21.08,13.626760563380284
