campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,wash_ele,wash_cold
Polytechnic,505,Sacaton Hall,2019,3,13,2,9.13,0.0,9.13,0.0
Polytechnic,505,Sacaton Hall,2019,3,13,3,8.52,0.0,8.52,0.0
Polytechnic,505,Sacaton Hall,2019,3,13,4,9.19,0.0,9.19,0.0
Polytechnic,505,Sacaton Hall,2019,3,13,5,9.18,0.0,9.18,0.0
Polytechnic,505,Sacaton Hall,2019,3,13,6,27.28,0.0,27.28,0.0
Polytechnic,505,Sacaton Hall,2019,3,13,7,31.51,0.0,31.51,0.0
Polytechnic,505,Sacaton Hall,2019,3,13,8,13.07,0.0,13.07,0.0
Polytechnic,505,Sacaton Hall,2019,3,13,9,15.89,0.0,15.89,0.0
Polytechnic,505,Sacaton Hall,2019,3,13,10,12.49,0.0,12.49,0.0
Polytechnic,505,Sacaton Hall,2019,3,13,11,14.97,0.0,14.97,0.0
Polytechnic,505,Sacaton Hall,2019,3,13,12,12.91,0.0,12.91,0.0
Polytechnic,505,Sacaton Hall,2019,3,13,13,14.89,0.0,14.89,0.0
Polytechnic,505,Sacaton Hall,2019,3,13,14,12.23,0.0,12.23,0.0
Polytechnic,505,Sacaton Hall,2019,3,13,15,15.79,0.0,15.79,0.0
Polytechnic,505,Sacaton Hall,2019,3,13,16,10.01,0.0,10.01,0.0
Polytechnic,505,Sacaton Hall,2019,3,13,17,16.75,0.0,16.75,0.0
Polytechnic,505,Sacaton Hall,2019,3,13,18,11.73,0.0,11.73,0.0
Polytechnic,505,Sacaton Hall,2019,3,13,19,19.61,0.0,19.61,0.0
Polytechnic,505,Sacaton Hall,2019,3,13,20,14.12,0.0,14.12,0.0
Polytechnic,505,Sacaton Hall,2019,3,13,21,10.24,0.0,10.24,0.0
Polytechnic,505,Sacaton Hall,2019,3,13,22,9.67,0.0,9.67,0.0
Polytechnic,505,Sacaton Hall,2019,3,13,23,9.26,0.0,9.26,0.0
Polytechnic,505,Sacaton Hall,2019,3,14,0,9.29,0.0,9.29,0.0
Polytechnic,505,Sacaton Hall,2019,3,14,1,9.71,0.0,9.71,0.0
Polytechnic,505,Sacaton Hall,2019,3,14,2,8.95,0.0,8.95,0.0
Polytechnic,505,Sacaton Hall,2019,3,14,3,9.63,0.0,9.63,0.0
Polytechnic,505,Sacaton Hall,2019,3,14,4,9.33,0.0,9.33,0.0
Polytechnic,505,Sacaton Hall,2019,3,14,5,9.33,0.0,9.33,0.0
Polytechnic,505,Sacaton Hall,2019,3,14,6,31.52,0.0,31.52,0.0
Polytechnic,505,Sacaton Hall,2019,3,14,7,40.36,0.0,40.36,0.0
Polytechnic,505,Sacaton Hall,2019,3,14,8,16.8,0.0,16.8,0.0
Polytechnic,505,Sacaton Hall,2019,3,14,9,22.56,0.0,22.56,0.0
Polytechnic,505,Sacaton Hall,2019,3,14,10,14.74,0.0,14.74,0.0
Polytechnic,505,Sacaton Hall,2019,3,14,11,18.33,0.0,18.33,0.0
Polytechnic,505,Sacaton Hall,2019,3,14,12,11.36,0.0,11.36,0.0
Polytechnic,505,Sacaton Hall,2019,3,14,13,18.89,0.0,18.89,0.0
Polytechnic,505,Sacaton Hall,2019,3,14,14,21.46,0.0,21.46,0.0
Polytechnic,505,Sacaton Hall,2019,3,14,15,19.95,0.0,19.95,0.0
Polytechnic,505,Sacaton Hall,2019,3,14,16,21.55,0.0,21.55,0.0
Polytechnic,505,Sacaton Hall,2019,3,14,17,9.44,0.0,9.44,0.0
Polytechnic,505,Sacaton Hall,2019,3,14,18,8.73,0.0,8.73,0.0
Polytechnic,505,Sacaton Hall,2019,3,14,19,9.62,0.0,9.62,0.0
Polytechnic,505,Sacaton Hall,2019,3,14,20,9.59,0.0,9.59,0.0
Polytechnic,505,Sacaton Hall,2019,3,14,21,9.05,0.0,9.05,0.0
Polytechnic,505,Sacaton Hall,2019,3,14,22,9.63,0.0,9.63,0.0
Polytechnic,505,Sacaton Hall,2019,3,14,23,9.24,0.0,9.24,0.0
Polytechnic,505,Sacaton Hall,2019,3,15,0,9.36,0.0,9.36,0.0
Polytechnic,505,Sacaton Hall,2019,3,15,1,10.03,0.0,10.03,0.0
Polytechnic,505,Sacaton Hall,2019,3,15,2,9.0,0.0,9.0,0.0
Polytechnic,505,Sacaton Hall,2019,3,15,3,9.75,0.0,9.75,0.0
Polytechnic,505,Sacaton Hall,2019,3,15,4,9.1,0.0,9.1,0.0
Polytechnic,505,Sacaton Hall,2019,3,15,5,9.6,0.0,9.6,0.0
Polytechnic,505,Sacaton Hall,2019,3,15,6,28.77,0.0,28.77,0.0
Polytechnic,505,Sacaton Hall,2019,3,15,7,35.31,0.0,35.31,0.0
Polytechnic,505,Sacaton Hall,2019,3,15,8,14.67,0.0,14.67,0.0
Polytechnic,505,Sacaton Hall,2019,3,15,9,15.47,0.0,15.47,0.0
Polytechnic,505,Sacaton Hall,2019,3,15,10,16.0,0.0,16.0,0.0
Polytechnic,505,Sacaton Hall,2019,3,15,11,10.98,0.0,10.98,0.0
Polytechnic,505,Sacaton Hall,2019,3,15,12,17.99,0.0,17.99,0.0
Polytechnic,505,Sacaton Hall,2019,3,15,13,19.15,0.0,19.15,0.0
Polytechnic,505,Sacaton Hall,2019,3,15,14,23.08,0.0,23.08,0.0
Polytechnic,505,Sacaton Hall,2019,3,15,15,19.16,0.0,19.16,0.0
Polytechnic,505,Sacaton Hall,2019,3,15,16,21.89,0.0,21.89,0.0
Polytechnic,505,Sacaton Hall,2019,3,15,17,12.17,0.0,12.17,0.0
Polytechnic,505,Sacaton Hall,2019,3,15,18,8.48,0.0,8.48,0.0
Polytechnic,505,Sacaton Hall,2019,3,15,19,9.62,0.0,9.62,0.0
Polytechnic,505,Sacaton Hall,2019,3,15,20,8.92,0.0,8.92,0.0
Polytechnic,505,Sacaton Hall,2019,3,15,21,9.56,0.0,9.56,0.0
Polytechnic,505,Sacaton Hall,2019,3,15,22,9.17,0.0,9.17,0.0
Polytechnic,505,Sacaton Hall,2019,3,15,23,9.35,0.0,9.35,0.0
Polytechnic,505,Sacaton Hall,2019,3,16,0,9.27,0.0,9.27,0.0
Polytechnic,505,Sacaton Hall,2019,3,16,1,9.27,0.0,9.27,0.0
Polytechnic,505,Sacaton Hall,2019,3,16,2,9.63,0.0,9.63,0.0
Polytechnic,505,Sacaton Hall,2019,3,16,3,9.03,0.0,9.03,0.0
Polytechnic,505,Sacaton Hall,2019,3,16,4,9.67,0.0,9.67,0.0
Polytechnic,505,Sacaton Hall,2019,3,16,5,8.96,0.0,8.96,0.0
Polytechnic,505,Sacaton Hall,2019,3,16,6,9.57,0.0,9.57,0.0
Polytechnic,505,Sacaton Hall,2019,3,16,7,7.89,0.0,7.89,0.0
Polytechnic,505,Sacaton Hall,2019,3,16,8,8.13,0.0,8.13,0.0
Polytechnic,505,Sacaton Hall,2019,3,16,9,7.64,0.0,7.64,0.0
Polytechnic,505,Sacaton Hall,2019,3,16,10,8.0,0.0,8.0,0.0
Polytechnic,505,Sacaton Hall,2019,3,16,11,8.03,0.0,8.03,0.0
Polytechnic,505,Sacaton Hall,2019,3,16,12,7.63,0.0,7.63,0.0
Polytechnic,505,Sacaton Hall,2019,3,16,13,8.15,0.0,8.15,0.0
Polytechnic,505,Sacaton Hall,2019,3,16,14,7.51,0.0,7.51,0.0
Polytechnic,505,Sacaton Hall,2019,3,16,15,8.21,0.0,8.21,0.0
Polytechnic,505,Sacaton Hall,2019,3,16,16,8.68,0.0,8.68,0.0
Polytechnic,505,Sacaton Hall,2019,3,16,17,8.97,0.0,8.97,0.0
Polytechnic,505,Sacaton Hall,2019,3,16,18,8.82,0.0,8.82,0.0
Polytechnic,505,Sacaton Hall,2019,3,16,19,9.79,0.0,9.79,0.0
Polytechnic,505,Sacaton Hall,2019,3,16,20,9.72,0.0,9.72,0.0
Polytechnic,505,Sacaton Hall,2019,3,16,21,9.07,0.0,9.07,0.0
Polytechnic,505,Sacaton Hall,2019,3,16,22,9.57,0.0,9.57,0.0
Polytechnic,505,Sacaton Hall,2019,3,16,23,8.88,0.0,8.88,0.0
Polytechnic,505,Sacaton Hall,2019,3,17,0,9.62,0.0,9.62,0.0
Polytechnic,505,Sacaton Hall,2019,3,17,1,8.91,0.0,8.91,0.0
Polytechnic,505,Sacaton Hall,2019,3,17,2,9.66,0.0,9.66,0.0
Polytechnic,505,Sacaton Hall,2019,3,17,3,9.02,0.0,9.02,0.0
Polytechnic,505,Sacaton Hall,2019,3,17,4,9.48,0.0,9.48,0.0
Polytechnic,505,Sacaton Hall,2019,3,17,5,9.42,0.0,9.42,0.0
Polytechnic,505,Sacaton Hall,2019,3,17,6,9.01,0.0,9.01,0.0
Polytechnic,505,Sacaton Hall,2019,3,17,7,8.52,0.0,8.52,0.0
Polytechnic,505,Sacaton Hall,2019,3,17,8,7.41,0.0,7.41,0.0
Polytechnic,505,Sacaton Hall,2019,3,17,9,8.17,0.0,8.17,0.0
Polytechnic,505,Sacaton Hall,2019,3,17,10,7.5,0.0,7.5,0.0
Polytechnic,505,Sacaton Hall,2019,3,17,11,8.11,0.035211267605633804,8.11,0.035211267605633804
Polytechnic,505,Sacaton Hall,2019,3,17,12,7.51,0.0,7.51,0.0
Polytechnic,505,Sacaton Hall,2019,3,17,13,8.27,0.0,8.27,0.0
Polytechnic,505,Sacaton Hall,2019,3,17,14,7.51,0.0,7.51,0.0
Polytechnic,505,Sacaton Hall,2019,3,17,15,8.08,0.0,8.08,0.0
Polytechnic,505,Sacaton Hall,2019,3,17,16,7.63,0.0,7.63,0.0
Polytechnic,505,Sacaton Hall,2019,3,17,17,7.89,0.0,7.89,0.0
Polytechnic,505,Sacaton Hall,2019,3,17,18,8.84,0.0,8.84,0.0
Polytechnic,505,Sacaton Hall,2019,3,17,19,8.95,0.0,8.95,0.0
Polytechnic,505,Sacaton Hall,2019,3,17,20,9.63,0.0,9.63,0.0
Polytechnic,505,Sacaton Hall,2019,3,17,21,8.92,0.0,8.92,0.0
Polytechnic,505,Sacaton Hall,2019,3,17,22,9.61,0.0,9.61,0.0
Polytechnic,505,Sacaton Hall,2019,3,17,23,8.99,0.0,8.99,0.0
Polytechnic,505,Sacaton Hall,2019,3,18,0,9.6,0.0,9.6,0.0
Polytechnic,505,Sacaton Hall,2019,3,18,1,8.86,0.0,8.86,0.0
Polytechnic,505,Sacaton Hall,2019,3,18,2,9.61,0.0,9.61,0.0
Polytechnic,505,Sacaton Hall,2019,3,18,3,8.86,0.0,8.86,0.0
Polytechnic,505,Sacaton Hall,2019,3,18,4,9.61,0.0,9.61,0.0
Polytechnic,505,Sacaton Hall,2019,3,18,5,8.96,0.0,8.96,0.0
Polytechnic,505,Sacaton Hall,2019,3,18,6,12.58,0.07042253521126761,12.58,0.07042253521126761
Polytechnic,505,Sacaton Hall,2019,3,18,7,28.13,0.6690140845070424,28.13,0.6690140845070424
Polytechnic,505,Sacaton Hall,2019,3,18,8,23.22,0.0,23.22,0.0
Polytechnic,505,Sacaton Hall,2019,3,18,9,14.6,0.0,14.6,0.0
Polytechnic,505,Sacaton Hall,2019,3,18,10,17.65,0.17605633802816906,17.65,0.17605633802816906
Polytechnic,505,Sacaton Hall,2019,3,18,11,23.54,0.0,23.54,0.0
Polytechnic,505,Sacaton Hall,2019,3,18,12,24.08,0.0,24.08,0.0
Polytechnic,505,Sacaton Hall,2019,3,18,13,22.57,0.0,22.57,0.0
Polytechnic,505,Sacaton Hall,2019,3,18,14,21.1,0.0,21.1,0.0
Polytechnic,505,Sacaton Hall,2019,3,18,15,22.14,0.0,22.14,0.0
Polytechnic,505,Sacaton Hall,2019,3,18,16,23.26,0.0,23.26,0.0
Polytechnic,505,Sacaton Hall,2019,3,18,17,22.9,0.0,22.9,0.0
Polytechnic,505,Sacaton Hall,2019,3,18,18,20.15,0.0,20.15,0.0
Polytechnic,505,Sacaton Hall,2019,3,18,19,17.19,0.0,17.19,0.0
Polytechnic,505,Sacaton Hall,2019,3,18,20,19.25,0.0,19.25,0.0
Polytechnic,505,Sacaton Hall,2019,3,18,21,15.54,0.0,15.54,0.0
Polytechnic,505,Sacaton Hall,2019,3,18,22,11.5,0.0,11.5,0.0
Polytechnic,505,Sacaton Hall,2019,3,18,23,11.41,0.0,11.41,0.0
Polytechnic,505,Sacaton Hall,2019,3,19,0,9.97,0.0,9.97,0.0
Polytechnic,505,Sacaton Hall,2019,3,19,1,10.74,0.0,10.74,0.0
Polytechnic,505,Sacaton Hall,2019,3,19,2,10.3,0.0,10.3,0.0
Polytechnic,505,Sacaton Hall,2019,3,19,3,10.19,0.0,10.19,0.0
Polytechnic,505,Sacaton Hall,2019,3,19,4,10.65,0.0,10.65,0.0
Polytechnic,505,Sacaton Hall,2019,3,19,5,9.94,0.0,9.94,0.0
Polytechnic,505,Sacaton Hall,2019,3,19,6,12.52,0.035211267605633804,12.52,0.035211267605633804
Polytechnic,505,Sacaton Hall,2019,3,19,7,22.77,0.24647887323943665,22.77,0.24647887323943665
Polytechnic,505,Sacaton Hall,2019,3,19,8,23.57,0.0,23.57,0.0
Polytechnic,505,Sacaton Hall,2019,3,19,9,19.17,0.0,19.17,0.0
Polytechnic,505,Sacaton Hall,2019,3,19,10,19.33,1.5845070422535212,19.33,1.5845070422535212
Polytechnic,505,Sacaton Hall,2019,3,19,11,25.7,0.0,25.7,0.0
Polytechnic,505,Sacaton Hall,2019,3,19,12,22.94,0.0,22.94,0.0
Polytechnic,505,Sacaton Hall,2019,3,19,13,20.92,0.0,20.92,0.0
Polytechnic,505,Sacaton Hall,2019,3,19,14,19.24,0.0,19.24,0.0
Polytechnic,505,Sacaton Hall,2019,3,19,15,17.6,0.0,17.6,0.0
Polytechnic,505,Sacaton Hall,2019,3,19,16,15.59,0.0,15.59,0.0
Polytechnic,505,Sacaton Hall,2019,3,19,17,16.32,0.0,16.32,0.0
Polytechnic,505,Sacaton Hall,2019,3,19,18,15.74,0.0,15.74,0.0
Polytechnic,505,Sacaton Hall,2019,3,19,19,18.75,0.0,18.75,0.0
Polytechnic,505,Sacaton Hall,2019,3,19,20,18.5,0.0,18.5,0.0
Polytechnic,505,Sacaton Hall,2019,3,19,21,10.48,0.0,10.48,0.0
Polytechnic,505,Sacaton Hall,2019,3,19,22,8.79,0.0,8.79,0.0
Polytechnic,505,Sacaton Hall,2019,3,19,23,9.43,0.0,9.43,0.0
Polytechnic,505,Sacaton Hall,2019,3,20,0,8.73,0.0,8.73,0.0
Polytechnic,505,Sacaton Hall,2019,3,20,1,9.43,0.0,9.43,0.0
Polytechnic,505,Sacaton Hall,2019,3,20,2,9.34,0.0,9.34,0.0
Polytechnic,505,Sacaton Hall,2019,3,20,3,9.0,0.0,9.0,0.0
Polytechnic,505,Sacaton Hall,2019,3,20,4,9.53,0.0,9.53,0.0
Polytechnic,505,Sacaton Hall,2019,3,20,5,8.78,0.0,8.78,0.0
Polytechnic,505,Sacaton Hall,2019,3,20,6,11.85,0.035211267605633804,11.85,0.035211267605633804
Polytechnic,505,Sacaton Hall,2019,3,20,7,21.11,0.3873239436619719,21.11,0.3873239436619719
Polytechnic,505,Sacaton Hall,2019,3,20,8,24.45,0.0,24.45,0.0
Polytechnic,505,Sacaton Hall,2019,3,20,9,22.15,0.0,22.15,0.0
Polytechnic,505,Sacaton Hall,2019,3,20,10,21.87,0.035211267605633804,21.87,0.035211267605633804
Polytechnic,505,Sacaton Hall,2019,3,20,11,22.31,0.0,22.31,0.0
Polytechnic,505,Sacaton Hall,2019,3,20,12,22.97,0.0,22.97,0.0
Polytechnic,505,Sacaton Hall,2019,3,20,13,25.03,0.0,25.03,0.0
Polytechnic,505,Sacaton Hall,2019,3,20,14,20.03,0.0,20.03,0.0
Polytechnic,505,Sacaton Hall,2019,3,20,15,23.46,0.0,23.46,0.0
Polytechnic,505,Sacaton Hall,2019,3,20,16,17.82,0.0,17.82,0.0
Polytechnic,505,Sacaton Hall,2019,3,20,17,15.73,0.0,15.73,0.0
Polytechnic,505,Sacaton Hall,2019,3,20,18,18.27,0.0,18.27,0.0
Polytechnic,505,Sacaton Hall,2019,3,20,19,17.94,0.0,17.94,0.0
Polytechnic,505,Sacaton Hall,2019,3,20,20,18.16,0.0,18.16,0.0
Polytechnic,505,Sacaton Hall,2019,3,20,21,11.52,0.0,11.52,0.0
Polytechnic,505,Sacaton Hall,2019,3,20,22,9.97,0.0,9.97,0.0
Polytechnic,505,Sacaton Hall,2019,3,20,23,9.22,0.0,9.22,0.0
Polytechnic,505,Sacaton Hall,2019,3,21,0,9.3,0.0,9.3,0.0
Polytechnic,505,Sacaton Hall,2019,3,21,1,9.27,0.0,9.27,0.0
Polytechnic,505,Sacaton Hall,2019,3,21,2,9.22,0.0,9.22,0.0
Polytechnic,505,Sacaton Hall,2019,3,21,3,9.63,0.0,9.63,0.0
Polytechnic,505,Sacaton Hall,2019,3,21,4,9.52,0.0,9.52,0.0
Polytechnic,505,Sacaton Hall,2019,3,21,5,9.21,0.0,9.21,0.0
Polytechnic,505,Sacaton Hall,2019,3,21,6,11.58,0.035211267605633804,11.58,0.035211267605633804
Polytechnic,505,Sacaton Hall,2019,3,21,7,22.07,0.14084507042253522,22.07,0.14084507042253522
Polytechnic,505,Sacaton Hall,2019,3,21,8,21.65,0.7042253521126761,21.65,0.7042253521126761
Polytechnic,505,Sacaton Hall,2019,3,21,9,21.23,0.0,21.23,0.0
Polytechnic,505,Sacaton Hall,2019,3,21,10,20.88,1.3732394366197185,20.88,1.3732394366197185
Polytechnic,505,Sacaton Hall,2019,3,21,11,25.79,0.4929577464788733,25.79,0.4929577464788733
Polytechnic,505,Sacaton Hall,2019,3,21,12,21.24,0.10563380281690142,21.24,0.10563380281690142
Polytechnic,505,Sacaton Hall,2019,3,21,13,23.24,0.035211267605633804,23.24,0.035211267605633804
Polytechnic,505,Sacaton Hall,2019,3,21,14,19.52,0.0,19.52,0.0
Polytechnic,505,Sacaton Hall,2019,3,21,15,20.47,0.0,20.47,0.0
Polytechnic,505,Sacaton Hall,2019,3,21,16,14.47,0.0,14.47,0.0
Polytechnic,505,Sacaton Hall,2019,3,21,17,8.79,0.0,8.79,0.0
Polytechnic,505,Sacaton Hall,2019,3,21,18,8.98,0.0,8.98,0.0
Polytechnic,505,Sacaton Hall,2019,3,21,19,9.32,0.0,9.32,0.0
Polytechnic,505,Sacaton Hall,2019,3,21,20,8.97,0.0,8.97,0.0
Polytechnic,505,Sacaton Hall,2019,3,21,21,8.91,0.0,8.91,0.0
Polytechnic,505,Sacaton Hall,2019,3,21,22,9.01,0.0,9.01,0.0
Polytechnic,505,Sacaton Hall,2019,3,21,23,8.98,0.0,8.98,0.0
Polytechnic,505,Sacaton Hall,2019,3,22,0,8.94,0.0,8.94,0.0
Polytechnic,505,Sacaton Hall,2019,3,22,1,9.01,0.0,9.01,0.0
Polytechnic,505,Sacaton Hall,2019,3,22,2,9.04,0.0,9.04,0.0
Polytechnic,505,Sacaton Hall,2019,3,22,3,9.05,0.0,9.05,0.0
Polytechnic,505,Sacaton Hall,2019,3,22,4,9.81,0.0,9.81,0.0
Polytechnic,505,Sacaton Hall,2019,3,22,5,8.68,0.0,8.68,0.0
Polytechnic,505,Sacaton Hall,2019,3,22,6,11.58,0.0,11.58,0.0
Polytechnic,505,Sacaton Hall,2019,3,22,7,24.48,2.711267605633803,24.48,2.711267605633803
Polytechnic,505,Sacaton Hall,2019,3,22,8,25.73,0.0,25.73,0.0
Polytechnic,505,Sacaton Hall,2019,3,22,9,19.77,0.0,19.77,0.0
Polytechnic,505,Sacaton Hall,2019,3,22,10,20.94,0.0,20.94,0.0
Polytechnic,505,Sacaton Hall,2019,3,22,11,22.76,0.17605633802816906,22.76,0.17605633802816906
Polytechnic,505,Sacaton Hall,2019,3,22,12,22.03,0.0,22.03,0.0
Polytechnic,505,Sacaton Hall,2019,3,22,13,20.66,0.0,20.66,0.0
Polytechnic,505,Sacaton Hall,2019,3,22,14,28.38,0.6690140845070424,28.38,0.6690140845070424
Polytechnic,505,Sacaton Hall,2019,3,22,15,22.16,0.0,22.16,0.0
Polytechnic,505,Sacaton Hall,2019,3,22,16,13.46,0.0,13.46,0.0
Polytechnic,505,Sacaton Hall,2019,3,22,17,8.67,0.0,8.67,0.0
Polytechnic,505,Sacaton Hall,2019,3,22,18,8.67,0.0,8.67,0.0
Polytechnic,505,Sacaton Hall,2019,3,22,19,8.96,0.0,8.96,0.0
Polytechnic,505,Sacaton Hall,2019,3,22,20,8.96,0.0,8.96,0.0
Polytechnic,505,Sacaton Hall,2019,3,22,21,8.99,0.0,8.99,0.0
Polytechnic,505,Sacaton Hall,2019,3,22,22,9.09,0.0,9.09,0.0
Polytechnic,505,Sacaton Hall,2019,3,22,23,9.01,0.0,9.01,0.0
Polytechnic,505,Sacaton Hall,2019,3,23,0,9.03,0.0,9.03,0.0
Polytechnic,505,Sacaton Hall,2019,3,23,1,8.97,0.0,8.97,0.0
Polytechnic,505,Sacaton Hall,2019,3,23,2,9.05,0.0,9.05,0.0
Polytechnic,505,Sacaton Hall,2019,3,23,3,9.04,0.0,9.04,0.0
Polytechnic,505,Sacaton Hall,2019,3,23,4,9.07,0.0,9.07,0.0
Polytechnic,505,Sacaton Hall,2019,3,23,5,9.12,0.0,9.12,0.0
Polytechnic,505,Sacaton Hall,2019,3,23,6,9.04,0.0,9.04,0.0
Polytechnic,505,Sacaton Hall,2019,3,23,7,8.02,0.0,8.02,0.0
Polytechnic,505,Sacaton Hall,2019,3,23,8,7.64,0.0,7.64,0.0
Polytechnic,505,Sacaton Hall,2019,3,23,9,7.57,0.0,7.57,0.0
Polytechnic,505,Sacaton Hall,2019,3,23,10,7.57,0.0,7.57,0.0
Polytechnic,505,Sacaton Hall,2019,3,23,11,7.63,0.0,7.63,0.0
Polytechnic,505,Sacaton Hall,2019,3,23,12,7.58,0.035211267605633804,7.58,0.035211267605633804
Polytechnic,505,Sacaton Hall,2019,3,23,13,7.54,0.0,7.54,0.0
Polytechnic,505,Sacaton Hall,2019,3,23,14,7.74,0.0,7.74,0.0
Polytechnic,505,Sacaton Hall,2019,3,23,15,7.88,0.0,7.88,0.0
Polytechnic,505,Sacaton Hall,2019,3,23,16,7.53,0.0,7.53,0.0
Polytechnic,505,Sacaton Hall,2019,3,23,17,7.5,0.0,7.5,0.0
Polytechnic,505,Sacaton Hall,2019,3,23,18,8.76,0.0,8.76,0.0
Polytechnic,505,Sacaton Hall,2019,3,23,19,8.93,0.0,8.93,0.0
Polytechnic,505,Sacaton Hall,2019,3,23,20,8.95,0.0,8.95,0.0
Polytechnic,505,Sacaton Hall,2019,3,23,21,8.95,0.0,8.95,0.0
Polytechnic,505,Sacaton Hall,2019,3,23,22,8.99,0.0,8.99,0.0
Polytechnic,505,Sacaton Hall,2019,3,23,23,8.59,0.0,8.59,0.0
Polytechnic,505,Sacaton Hall,2019,3,24,0,8.73,0.0,8.73,0.0
Polytechnic,505,Sacaton Hall,2019,3,24,1,9.01,0.0,9.01,0.0
Polytechnic,505,Sacaton Hall,2019,3,24,2,8.99,0.0,8.99,0.0
Polytechnic,505,Sacaton Hall,2019,3,24,3,8.98,0.0,8.98,0.0
Polytechnic,505,Sacaton Hall,2019,3,24,4,9.07,0.0,9.07,0.0
Polytechnic,505,Sacaton Hall,2019,3,24,5,8.98,0.0,8.98,0.0
Polytechnic,505,Sacaton Hall,2019,3,24,6,9.04,0.0,9.04,0.0
Polytechnic,505,Sacaton Hall,2019,3,24,7,8.02,0.0,8.02,0.0
Polytechnic,505,Sacaton Hall,2019,3,24,8,7.83,0.0,7.83,0.0
Polytechnic,505,Sacaton Hall,2019,3,24,9,7.43,0.0,7.43,0.0
Polytechnic,505,Sacaton Hall,2019,3,24,10,7.45,0.0,7.45,0.0
Polytechnic,505,Sacaton Hall,2019,3,24,11,7.55,0.035211267605633804,7.55,0.035211267605633804
Polytechnic,505,Sacaton Hall,2019,3,24,12,7.49,0.0,7.49,0.0
Polytechnic,505,Sacaton Hall,2019,3,24,13,7.58,0.0,7.58,0.0
Polytechnic,505,Sacaton Hall,2019,3,24,14,7.58,0.0,7.58,0.0
Polytechnic,505,Sacaton Hall,2019,3,24,15,7.57,0.0,7.57,0.0
Polytechnic,505,Sacaton Hall,2019,3,24,16,7.56,0.0,7.56,0.0
Polytechnic,505,Sacaton Hall,2019,3,24,17,7.56,0.0,7.56,0.0
Polytechnic,505,Sacaton Hall,2019,3,24,18,8.54,0.0,8.54,0.0
Polytechnic,505,Sacaton Hall,2019,3,24,19,8.89,0.0,8.89,0.0
Polytechnic,505,Sacaton Hall,2019,3,24,20,8.85,0.0,8.85,0.0
Polytechnic,505,Sacaton Hall,2019,3,24,21,8.9,0.0,8.9,0.0
Polytechnic,505,Sacaton Hall,2019,3,24,22,8.92,0.0,8.92,0.0
Polytechnic,505,Sacaton Hall,2019,3,24,23,8.89,0.0,8.89,0.0
Polytechnic,505,Sacaton Hall,2019,3,25,0,10.55,0.0,10.55,0.0
Polytechnic,505,Sacaton Hall,2019,3,25,1,8.53,0.0,8.53,0.0
Polytechnic,505,Sacaton Hall,2019,3,25,2,8.56,0.0,8.56,0.0
Polytechnic,505,Sacaton Hall,2019,3,25,3,8.66,0.0,8.66,0.0
Polytechnic,505,Sacaton Hall,2019,3,25,4,8.59,0.0,8.59,0.0
Polytechnic,505,Sacaton Hall,2019,3,25,5,8.51,0.0,8.51,0.0
Polytechnic,505,Sacaton Hall,2019,3,25,6,11.74,0.035211267605633804,11.74,0.035211267605633804
Polytechnic,505,Sacaton Hall,2019,3,25,7,31.37,0.3521126760563381,31.37,0.3521126760563381
Polytechnic,505,Sacaton Hall,2019,3,25,8,22.94,0.0,22.94,0.0
Polytechnic,505,Sacaton Hall,2019,3,25,9,20.71,0.0,20.71,0.0
Polytechnic,505,Sacaton Hall,2019,3,25,10,21.41,0.07042253521126761,21.41,0.07042253521126761
Polytechnic,505,Sacaton Hall,2019,3,25,11,25.91,0.21126760563380284,25.91,0.21126760563380284
Polytechnic,505,Sacaton Hall,2019,3,25,12,23.59,0.10563380281690142,23.59,0.10563380281690142
Polytechnic,505,Sacaton Hall,2019,3,25,13,21.58,0.24647887323943665,21.58,0.24647887323943665
Polytechnic,505,Sacaton Hall,2019,3,25,14,24.08,0.24647887323943665,24.08,0.24647887323943665
Polytechnic,505,Sacaton Hall,2019,3,25,15,23.89,0.14084507042253522,23.89,0.14084507042253522
Polytechnic,505,Sacaton Hall,2019,3,25,16,16.06,0.0,16.06,0.0
Polytechnic,505,Sacaton Hall,2019,3,25,17,13.61,0.0,13.61,0.0
Polytechnic,505,Sacaton Hall,2019,3,25,18,15.83,0.0,15.83,0.0
Polytechnic,505,Sacaton Hall,2019,3,25,19,17.94,0.0,17.94,0.0
Polytechnic,505,Sacaton Hall,2019,3,25,20,17.04,0.0,17.04,0.0
Polytechnic,505,Sacaton Hall,2019,3,25,21,12.16,0.0,12.16,0.0
Polytechnic,505,Sacaton Hall,2019,3,25,22,9.46,0.0,9.46,0.0
Polytechnic,505,Sacaton Hall,2019,3,25,23,9.27,0.0,9.27,0.0
Polytechnic,505,Sacaton Hall,2019,3,26,0,9.28,0.0,9.28,0.0
Polytechnic,505,Sacaton Hall,2019,3,26,1,9.25,0.0,9.25,0.0
Polytechnic,505,Sacaton Hall,2019,3,26,2,9.16,0.0,9.16,0.0
Polytechnic,505,Sacaton Hall,2019,3,26,3,9.29,0.0,9.29,0.0
Polytechnic,505,Sacaton Hall,2019,3,26,4,9.25,0.0,9.25,0.0
Polytechnic,505,Sacaton Hall,2019,3,26,5,9.29,0.0,9.29,0.0
Polytechnic,505,Sacaton Hall,2019,3,26,6,11.69,0.035211267605633804,11.69,0.035211267605633804
