0,1,time,week
106.49,38.1,2019-11-25 15:00:00,1
92.24,24.79,2019-11-25 16:00:00,1
98.76,41.23,2019-11-25 17:00:00,1
104.6,39.37,2019-11-25 18:00:00,1
113.3,39.26,2019-11-25 19:00:00,1
125.8,36.34,2019-11-25 20:00:00,1
140.66,40.32,2019-11-25 21:00:00,1
139.65,38.06,2019-11-25 22:00:00,1
103.65,37.04,2019-11-25 23:00:00,1
90.1,34.26,2019-11-26 00:00:00,2
93.47,34.23,2019-11-26 01:00:00,2
102.01,34.37,2019-11-26 02:00:00,2
102.21,39.68,2019-11-26 03:00:00,2
191.34,38.35,2019-11-26 04:00:00,2
291.95,36.62,2019-11-26 05:00:00,2
264.62,34.51,2019-11-26 06:00:00,2
212.41,27.32,2019-11-26 07:00:00,2
202.24,21.9,2019-11-26 08:00:00,2
193.33,24.15,2019-11-26 09:00:00,2
180.64,35.95,2019-11-26 10:00:00,2
153.78,39.01,2019-11-26 11:00:00,2
127.79,43.45,2019-11-26 12:00:00,2
125.65,42.82,2019-11-26 13:00:00,2
117.9,45.67,2019-11-26 14:00:00,2
116.18,43.1,2019-11-26 15:00:00,2
117.08,45.32,2019-11-26 16:00:00,2
132.76,42.92,2019-11-26 17:00:00,2
157.36,41.97,2019-11-26 18:00:00,2
172.25,40.11,2019-11-26 19:00:00,2
182.78,40.7,2019-11-26 20:00:00,2
197.41,41.48,2019-11-26 21:00:00,2
211.7,41.8,2019-11-26 22:00:00,2
139.66,39.33,2019-11-26 23:00:00,2
113.61,35.7,2019-11-27 00:00:00,3
116.31,32.92,2019-11-27 01:00:00,3
115.05,27.32,2019-11-27 02:00:00,3
121.8,23.35,2019-11-27 03:00:00,3
228.94,19.79,2019-11-27 04:00:00,3
364.04,18.52,2019-11-27 05:00:00,3
321.85,17.64,2019-11-27 06:00:00,3
248.6,31.8,2019-11-27 07:00:00,3
221.72,30.42,2019-11-27 08:00:00,3
210.99,25.99,2019-11-27 09:00:00,3
184.56,22.36,2019-11-27 10:00:00,3
145.58,19.72,2019-11-27 11:00:00,3
126.24,25.92,2019-11-27 12:00:00,3
116.12,70.63,2019-11-27 13:00:00,3
104.39,66.44,2019-11-27 14:00:00,3
94.16,63.63,2019-11-27 15:00:00,3
80.21,18.06,2019-11-27 16:00:00,3
83.83,7.11,2019-11-27 17:00:00,3
90.79,4.08,2019-11-27 18:00:00,3
94.61,3.63,2019-11-27 19:00:00,3
93.96,3.35,2019-11-27 20:00:00,3
103.45,14.89,2019-11-27 21:00:00,3
101.05,8.8,2019-11-27 22:00:00,3
71.41,3.87,2019-11-27 23:00:00,3
65.06,3.94,2019-11-28 00:00:00,4
62.15,3.66,2019-11-28 01:00:00,4
64.79,2.01,2019-11-28 02:00:00,4
66.55,0.0,2019-11-28 03:00:00,4
108.11,0.0,2019-11-28 04:00:00,4
148.56,0.0,2019-11-28 05:00:00,4
119.75,0.67,2019-11-28 06:00:00,4
98.24,1.58,2019-11-28 07:00:00,4
94.79,0.95,2019-11-28 08:00:00,4
91.63,0.07,2019-11-28 09:00:00,4
87.54,17.61,2019-11-28 10:00:00,4
80.59,22.08,2019-11-28 11:00:00,4
78.84,20.99,2019-11-28 12:00:00,4
74.93,29.79,2019-11-28 13:00:00,4
66.41,41.06,2019-11-28 14:00:00,4
66.04,28.13,2019-11-28 15:00:00,4
60.26,9.12,2019-11-28 16:00:00,4
63.21,14.33,2019-11-28 17:00:00,4
72.33,6.3,2019-11-28 18:00:00,4
75.25,12.99,2019-11-28 19:00:00,4
75.58,6.09,2019-11-28 20:00:00,4
76.74,12.25,2019-11-28 21:00:00,4
68.92,6.48,2019-11-28 22:00:00,4
59.77,5.74,2019-11-28 23:00:00,4
58.62,4.89,2019-11-29 00:00:00,5
58.18,3.42,2019-11-29 01:00:00,5
60.17,3.06,2019-11-29 02:00:00,5
62.13,0.07,2019-11-29 03:00:00,5
90.79,0.0,2019-11-29 04:00:00,5
115.95,0.0,2019-11-29 05:00:00,5
126.4,0.04,2019-11-29 06:00:00,5
143.64,1.3,2019-11-29 07:00:00,5
157.87,1.58,2019-11-29 08:00:00,5
166.87,0.14,2019-11-29 09:00:00,5
159.6,0.35,2019-11-29 10:00:00,5
160.3,1.37,2019-11-29 11:00:00,5
142.26,2.22,2019-11-29 12:00:00,5
134.63,2.64,2019-11-29 13:00:00,5
126.0,2.75,2019-11-29 14:00:00,5
112.97,6.34,2019-11-29 15:00:00,5
115.43,20.18,2019-11-29 16:00:00,5
135.1,6.97,2019-11-29 17:00:00,5
152.52,0.28,2019-11-29 18:00:00,5
165.25,1.13,2019-11-29 19:00:00,5
166.77,2.39,2019-11-29 20:00:00,5
176.07,3.27,2019-11-29 21:00:00,5
179.83,3.59,2019-11-29 22:00:00,5
111.1,3.49,2019-11-29 23:00:00,5
81.36,2.29,2019-12-02 00:00:00,1
79.86,1.73,2019-12-02 01:00:00,1
84.7,1.76,2019-12-02 02:00:00,1
83.96,1.23,2019-12-02 03:00:00,1
209.49,1.23,2019-12-02 04:00:00,1
330.34,1.27,2019-12-02 05:00:00,1
328.18,3.06,2019-12-02 06:00:00,1
319.88,4.19,2019-12-02 07:00:00,1
346.61,4.75,2019-12-02 08:00:00,1
362.32,16.58,2019-12-02 09:00:00,1
254.39,20.88,2019-12-02 10:00:00,1
209.86,19.68,2019-12-02 11:00:00,1
191.84,27.57,2019-12-02 12:00:00,1
159.19,42.36,2019-12-02 13:00:00,1
136.07,85.85,2019-12-02 14:00:00,1
135.84,60.85,2019-12-02 15:00:00,1
126.04,50.0,2019-12-02 16:00:00,1
128.13,44.23,2019-12-02 17:00:00,1
128.45,41.65,2019-12-02 18:00:00,1
149.77,40.42,2019-12-02 19:00:00,1
172.19,40.04,2019-12-02 20:00:00,1
176.46,37.99,2019-12-02 21:00:00,1
192.37,37.01,2019-12-02 22:00:00,1
129.93,35.95,2019-12-02 23:00:00,1
102.7,33.87,2019-12-03 00:00:00,2
105.27,35.25,2019-12-03 01:00:00,2
102.23,33.52,2019-12-03 02:00:00,2
108.08,24.08,2019-12-03 03:00:00,2
213.3,20.46,2019-12-03 04:00:00,2
338.51,17.46,2019-12-03 05:00:00,2
299.72,17.99,2019-12-03 06:00:00,2
232.03,18.77,2019-12-03 07:00:00,2
199.42,17.5,2019-12-03 08:00:00,2
189.8,17.5,2019-12-03 09:00:00,2
173.37,19.23,2019-12-03 10:00:00,2
136.33,22.08,2019-12-03 11:00:00,2
113.11,38.84,2019-12-03 12:00:00,2
107.6,75.6,2019-12-03 13:00:00,2
123.12,52.75,2019-12-03 14:00:00,2
149.76,47.15,2019-12-03 15:00:00,2
218.84,51.3,2019-12-03 16:00:00,2
188.76,45.95,2019-12-03 17:00:00,2
152.94,44.61,2019-12-03 18:00:00,2
141.76,45.18,2019-12-03 19:00:00,2
144.34,44.89,2019-12-03 20:00:00,2
153.17,44.26,2019-12-03 21:00:00,2
158.77,42.75,2019-12-03 22:00:00,2
113.1,42.75,2019-12-03 23:00:00,2
96.73,40.21,2019-12-04 00:00:00,3
102.24,37.39,2019-12-04 01:00:00,3
99.72,29.68,2019-12-04 02:00:00,3
97.03,25.25,2019-12-04 03:00:00,3
171.17,20.95,2019-12-04 04:00:00,3
254.71,19.82,2019-12-04 05:00:00,3
194.89,18.63,2019-12-04 06:00:00,3
151.78,17.71,2019-12-04 07:00:00,3
140.9,16.2,2019-12-04 08:00:00,3
149.6,27.61,2019-12-04 09:00:00,3
138.51,41.69,2019-12-04 10:00:00,3
118.9,62.46,2019-12-04 11:00:00,3
100.35,85.25,2019-12-04 12:00:00,3
102.44,87.57,2019-12-04 13:00:00,3
104.45,89.3,2019-12-04 14:00:00,3
97.47,89.33,2019-12-04 15:00:00,3
89.42,89.26,2019-12-04 16:00:00,3
90.47,81.94,2019-12-04 17:00:00,3
97.33,66.62,2019-12-04 18:00:00,3
97.94,55.35,2019-12-04 19:00:00,3
99.59,48.17,2019-12-04 20:00:00,3
98.97,42.54,2019-12-04 21:00:00,3
99.84,41.3,2019-12-04 22:00:00,3
82.41,40.67,2019-12-04 23:00:00,3
78.2,37.75,2019-12-05 00:00:00,4
84.21,35.99,2019-12-05 01:00:00,4
80.24,36.06,2019-12-05 02:00:00,4
80.34,36.37,2019-12-05 03:00:00,4
121.23,31.51,2019-12-05 04:00:00,4
164.21,30.53,2019-12-05 05:00:00,4
142.88,28.06,2019-12-05 06:00:00,4
126.89,27.18,2019-12-05 07:00:00,4
116.72,18.49,2019-12-05 08:00:00,4
129.81,17.08,2019-12-05 09:00:00,4
100.74,32.82,2019-12-05 10:00:00,4
83.72,50.74,2019-12-05 11:00:00,4
86.64,84.93,2019-12-05 12:00:00,4
87.93,79.65,2019-12-05 13:00:00,4
84.36,85.77,2019-12-05 14:00:00,4
95.38,82.36,2019-12-05 15:00:00,4
96.11,64.51,2019-12-05 16:00:00,4
90.96,57.43,2019-12-05 17:00:00,4
99.15,42.08,2019-12-05 18:00:00,4
99.01,42.96,2019-12-05 19:00:00,4
105.37,41.2,2019-12-05 20:00:00,4
115.73,40.99,2019-12-05 21:00:00,4
118.56,40.46,2019-12-05 22:00:00,4
94.78,39.05,2019-12-05 23:00:00,4
87.13,34.3,2019-12-06 00:00:00,5
86.65,30.25,2019-12-06 01:00:00,5
89.71,28.7,2019-12-06 02:00:00,5
95.66,26.44,2019-12-06 03:00:00,5
159.16,25.07,2019-12-06 04:00:00,5
246.34,24.93,2019-12-06 05:00:00,5
202.85,24.47,2019-12-06 06:00:00,5
158.86,22.22,2019-12-06 07:00:00,5
150.38,20.7,2019-12-06 08:00:00,5
146.13,19.19,2019-12-06 09:00:00,5
135.51,18.17,2019-12-06 10:00:00,5
108.96,42.11,2019-12-06 11:00:00,5
98.73,75.35,2019-12-06 12:00:00,5
94.71,76.34,2019-12-06 13:00:00,5
96.94,77.39,2019-12-06 14:00:00,5
102.89,81.48,2019-12-06 15:00:00,5
99.44,78.17,2019-12-06 16:00:00,5
99.41,56.44,2019-12-06 17:00:00,5
107.2,44.15,2019-12-06 18:00:00,5
112.51,41.37,2019-12-06 19:00:00,5
135.82,41.41,2019-12-06 20:00:00,5
142.01,40.77,2019-12-06 21:00:00,5
146.36,40.04,2019-12-06 22:00:00,5
115.28,39.65,2019-12-06 23:00:00,5
79.51,16.3,2019-12-09 00:00:00,1
82.17,15.21,2019-12-09 01:00:00,1
82.31,13.38,2019-12-09 02:00:00,1
82.24,10.85,2019-12-09 03:00:00,1
199.7,9.23,2019-12-09 04:00:00,1
318.16,11.3,2019-12-09 05:00:00,1
248.32,14.72,2019-12-09 06:00:00,1
161.27,32.71,2019-12-09 07:00:00,1
132.78,30.63,2019-12-09 08:00:00,1
135.99,29.96,2019-12-09 09:00:00,1
140.66,30.46,2019-12-09 10:00:00,1
136.32,31.23,2019-12-09 11:00:00,1
123.43,28.87,2019-12-09 12:00:00,1
105.91,60.95,2019-12-09 13:00:00,1
104.33,40.18,2019-12-09 14:00:00,1
110.9,31.76,2019-12-09 15:00:00,1
108.4,31.55,2019-12-09 16:00:00,1
119.97,30.42,2019-12-09 17:00:00,1
141.03,29.79,2019-12-09 18:00:00,1
153.06,28.38,2019-12-09 19:00:00,1
169.36,28.66,2019-12-09 20:00:00,1
183.7,30.21,2019-12-09 21:00:00,1
189.16,32.92,2019-12-09 22:00:00,1
121.68,30.88,2019-12-09 23:00:00,1
101.64,25.21,2019-12-10 00:00:00,2
102.92,23.98,2019-12-10 01:00:00,2
103.59,23.84,2019-12-10 02:00:00,2
109.59,24.12,2019-12-10 03:00:00,2
223.89,24.79,2019-12-10 04:00:00,2
362.38,31.87,2019-12-10 05:00:00,2
309.67,32.25,2019-12-10 06:00:00,2
251.79,25.7,2019-12-10 07:00:00,2
218.66,22.15,2019-12-10 08:00:00,2
216.09,21.9,2019-12-10 09:00:00,2
186.4,20.32,2019-12-10 10:00:00,2
152.38,19.82,2019-12-10 11:00:00,2
132.3,20.63,2019-12-10 12:00:00,2
116.86,32.54,2019-12-10 13:00:00,2
106.54,38.42,2019-12-10 14:00:00,2
105.39,25.42,2019-12-10 15:00:00,2
100.86,15.63,2019-12-10 16:00:00,2
99.4,10.7,2019-12-10 17:00:00,2
110.24,9.75,2019-12-10 18:00:00,2
132.58,8.73,2019-12-10 19:00:00,2
154.85,8.17,2019-12-10 20:00:00,2
168.88,8.03,2019-12-10 21:00:00,2
170.55,8.38,2019-12-10 22:00:00,2
112.52,8.91,2019-12-10 23:00:00,2
91.06,8.73,2019-12-11 00:00:00,3
92.61,8.77,2019-12-11 01:00:00,3
93.05,10.04,2019-12-11 02:00:00,3
95.06,10.7,2019-12-11 03:00:00,3
192.24,11.58,2019-12-11 04:00:00,3
315.58,14.01,2019-12-11 05:00:00,3
264.11,15.99,2019-12-11 06:00:00,3
202.72,16.58,2019-12-11 07:00:00,3
197.04,15.35,2019-12-11 08:00:00,3
210.44,15.32,2019-12-11 09:00:00,3
182.69,16.2,2019-12-11 10:00:00,3
150.02,15.14,2019-12-11 11:00:00,3
129.42,25.14,2019-12-11 12:00:00,3
115.44,40.04,2019-12-11 13:00:00,3
106.74,29.86,2019-12-11 14:00:00,3
102.16,23.73,2019-12-11 15:00:00,3
91.0,16.58,2019-12-11 16:00:00,3
92.45,13.56,2019-12-11 17:00:00,3
100.0,9.19,2019-12-11 18:00:00,3
118.83,8.66,2019-12-11 19:00:00,3
131.5,8.49,2019-12-11 20:00:00,3
150.46,8.84,2019-12-11 21:00:00,3
150.4,9.15,2019-12-11 22:00:00,3
114.19,9.93,2019-12-11 23:00:00,3
92.75,10.74,2019-12-12 00:00:00,4
99.24,11.73,2019-12-12 01:00:00,4
99.88,10.7,2019-12-12 02:00:00,4
98.56,11.13,2019-12-12 03:00:00,4
196.1,11.37,2019-12-12 04:00:00,4
316.7,14.96,2019-12-12 05:00:00,4
290.78,16.51,2019-12-12 06:00:00,4
231.61,16.13,2019-12-12 07:00:00,4
203.24,14.58,2019-12-12 08:00:00,4
197.15,15.99,2019-12-12 09:00:00,4
175.67,15.95,2019-12-12 10:00:00,4
129.02,15.04,2019-12-12 11:00:00,4
123.81,14.93,2019-12-12 12:00:00,4
109.73,34.01,2019-12-12 13:00:00,4
103.31,39.23,2019-12-12 14:00:00,4
99.37,47.08,2019-12-12 15:00:00,4
89.82,43.8,2019-12-12 16:00:00,4
89.85,34.75,2019-12-12 17:00:00,4
108.31,33.63,2019-12-12 18:00:00,4
119.68,30.6,2019-12-12 19:00:00,4
141.18,23.38,2019-12-12 20:00:00,4
149.87,20.18,2019-12-12 21:00:00,4
157.42,18.42,2019-12-12 22:00:00,4
110.18,17.25,2019-12-12 23:00:00,4
93.65,14.33,2019-12-13 00:00:00,5
98.75,13.73,2019-12-13 01:00:00,5
98.4,12.99,2019-12-13 02:00:00,5
101.76,13.56,2019-12-13 03:00:00,5
193.73,13.73,2019-12-13 04:00:00,5
322.86,15.11,2019-12-13 05:00:00,5
276.34,15.77,2019-12-13 06:00:00,5
223.65,15.04,2019-12-13 07:00:00,5
199.05,14.82,2019-12-13 08:00:00,5
203.56,15.39,2019-12-13 09:00:00,5
163.79,16.06,2019-12-13 10:00:00,5
137.55,15.18,2019-12-13 11:00:00,5
117.57,13.8,2019-12-13 12:00:00,5
106.19,34.44,2019-12-13 13:00:00,5
100.65,41.37,2019-12-13 14:00:00,5
99.61,47.43,2019-12-13 15:00:00,5
90.41,40.56,2019-12-13 16:00:00,5
95.9,40.42,2019-12-13 17:00:00,5
109.67,32.11,2019-12-13 18:00:00,5
120.89,29.19,2019-12-13 19:00:00,5
131.57,20.77,2019-12-13 20:00:00,5
142.22,18.27,2019-12-13 21:00:00,5
155.69,18.38,2019-12-13 22:00:00,5
105.26,17.29,2019-12-13 23:00:00,5
