,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121
67,11.549001363141425,12.64196489734969,7.915669505459479,16.00238016042228,14.843923964763517,6.9855475265403255,7.100816163880253,9.0930223533648,12.104292272347488,12.200035727687872,10.884337783184947,6.013438993275041,10.234558907637204,10.722868355120184,12.003790229626972,10.092721862560575,7.528502734053304,6.724363255087629,12.75952181597032,14.516850022296993,11.886492971902179,7.817440687223754,6.057098611962061,7.561983557055324,10.490050758554792,10.120058220103003,11.390041481454094,8.327795050121832,6.939306965080611,16.273511865545697,6.063175483689007,9.96612951303661,12.41125140540987,8.862776438735855,14.309200150885287,12.770143212652899,10.324976992742899,12.835307019541673,16.556411053202876,17.212533244643453,8.476265590662834,10.874447584987271,9.461414050033676,10.293681179617325,10.581353699007563,5.417644792429623,7.167791394744645,6.499362881552123,7.519195458899107,14.536251780721097,12.614249217815654,7.489613131119095,13.642399384831625,12.383887546086688,24.034460315968985,10.46168340863768,7.975195582464968,10.516481110531862,6.149676168173368,16.800700177156468,17.91705411820972,18.92598946069244,11.215010363987899,7.404315373348277,8.66005886468003,12.454966765812692,6.666555445120379,-0.0,11.208160020937676,14.591747834693308,8.824665327396044,5.8898381606892505,8.529059172803034,8.350224290000767,12.704714839589045,17.660104902628696,7.514341612717913,10.24085741952288,12.2497246683454,15.452436261824255,10.77544116728348,13.136492753384656,8.447698966254496,6.6760863785320685,9.77355963686075,9.340783530292468,11.927320723611546,7.2573748250595616,16.0059030583482,13.540838411635491,11.473217656032421,8.28687183298744,8.888913077950564,9.105011234520322,10.564871626035284,15.507580024157617,11.68708719718006,11.207243082521845,15.064470809205332,12.373484189781829,10.720999473877873,9.450385080302947,13.25320289484063,10.208596749384077,15.717529754989151,11.588452014092455,10.097512994878128,8.369131978805095,4.395577507623469,15.236815273260978,10.59297747884734,13.00484478140462,11.099777562373193,8.230408162730873,8.423340242843393,7.632807532784733,8.218447529738143,7.169020495185071,13.90570936089075,11.747475075077713,10.391175312717658,18.676010777827774
68,11.841824939705033,10.3521381299759,9.281787808525698,13.623628875313274,8.052998713517,9.311040134119617,9.729959926706119,8.461189940004134,10.568012605954207,11.289937035435928,9.831453653421628,9.79144062403593,9.404035256902224,9.771582466641073,7.808081356866263,11.111719219188995,10.140287690529814,10.665691168157435,6.5026653750271475,9.015668356936803,11.116065189549387,5.827955056722468,7.5120387304194844,8.457497745710722,7.1244812191602565,7.58725987674737,6.8786573885497395,6.009218226252454,10.729869262229059,11.672512344725034,5.997529168861089,13.484683293551406,7.012208476808175,10.701204901060583,15.770982932567161,9.28340088320195,9.227294689369689,10.290944235254374,6.283638172829572,17.122217788572446,7.557235242236977,10.686779886816563,9.768547771190942,11.065707174040954,10.626752462705992,10.333626713728464,10.046523917913518,9.01447461653419,7.709446243596155,10.269907390891095,9.24050792495366,11.34355897492034,7.541384002313743,12.085904132429937,21.889907618141955,10.26085757685509,8.72397000117112,6.071192865780251,6.144728437613224,9.108409390869115,9.876053141203007,8.831330436498726,9.504021171291823,25.275668588134327,10.375631480965241,8.065692846373922,8.87888279659398,11.208160020937676,-0.0,13.225315143014292,8.92379748484156,8.354091571254104,5.293784806975056,7.27323587733868,12.770859084472937,8.57163644508701,5.870333412989492,8.59586297428248,15.489272269542251,15.66783309618999,11.217861688004783,12.038238202185797,7.672240961118904,8.220634483135722,10.111315664178047,6.087720458303078,8.167494894575798,9.254818324051195,9.553287118037105,9.992897282793422,8.623138100021608,6.433313806613236,6.818442191756493,8.310496560343186,9.726607707995187,7.607898214703351,11.536224883424378,8.789077843809741,13.272563874701264,13.672749287179709,12.200226512675822,9.06825886506517,6.905898438506376,7.8111485415157755,11.375937990136713,6.334251963106863,6.839899334215544,6.1751915921908616,9.62276360246627,9.40450339836587,8.302501552638404,12.163276006996737,9.481935911057192,8.2201725476292,12.817333099152284,11.40875426372711,12.86857623336608,13.169739581290703,5.761568627721444,9.459738447353807,8.951654170773807,13.200338071210911
69,15.291034124597555,23.078131534646023,15.949396547646442,24.638357786307875,10.955417202420728,11.339400588744857,17.059003043960125,11.740619295103805,22.196990865013355,5.9593945321820705,18.010087665325052,12.606932182047684,13.357454171344951,17.857682970783014,11.47567806409071,10.775892715857761,15.602353015497844,10.99339996620661,17.140659503664935,8.32902965927512,19.10676772221553,14.320217398728477,16.54915253937368,13.480107078846206,12.140836610612624,15.559790165953006,21.7110260157881,13.179153494647911,13.247098831610531,16.028934976672993,14.666505500325783,19.503492732837046,17.28913966494139,17.624774771798773,8.520734047004174,13.400968171765976,17.34597049745649,17.267464681770694,12.344607740039619,9.26480932077005,10.679174884899869,21.873340855367303,16.767542438906453,19.379609459566563,12.888446732717595,12.975672636312964,16.82355743182587,11.223075237869828,14.62069205414901,10.077901058491692,16.041354843088516,13.498427806472263,11.067601632103186,15.906942436536049,23.2618344853043,16.974364826157508,17.64309936019825,13.655323548021,13.430476910434214,6.415513813306757,15.199374980647812,14.481832659765855,20.44170239980536,28.725654564370405,10.306551775468735,13.102000885862413,14.427464267666473,14.591747834693308,13.225315143014292,-0.0,13.541513397658461,8.542071325863036,9.879370956366362,10.665090888042906,8.741811359523618,10.4267639179142,10.969393798754691,9.45764678626517,12.815374005202054,15.147939476364877,15.771506399587654,13.142420689881968,7.725462497496456,10.1574363158848,9.346624080927032,11.49642509473663,10.587832958646857,19.19638806308629,16.002978052405204,16.694558923720365,14.13420120200211,14.720302332583794,15.330952412965761,9.957361320350799,11.96819248756509,13.253223346222319,11.047509422968597,16.328596953149805,13.66454469959677,7.109777652329604,10.090523373807473,12.558520809203577,13.510078690828799,13.190819729110286,10.842828905217194,12.389604214996506,12.483058883199455,8.546617288172413,12.844525803581691,11.749015364809615,14.737577864173778,7.053400864787558,13.679651341964783,12.383629658747067,18.043282108263522,14.122742603326692,9.826488133756797,8.538227688929618,7.586200716981511,9.34132176943054,16.16985295460027,19.019833872782495
70,11.183658694277042,17.66425069331864,12.124584961076831,31.35693781119221,16.343359773065288,9.626672641716665,10.667811579884107,11.735874895321894,18.57537849894049,11.880259578833035,12.534754088210626,10.56396680569488,13.586464015470321,13.656710188627086,10.370533358869654,11.859366154054321,16.070187257837713,11.881305973906672,8.39464046100134,12.751927489006704,16.169571659353334,11.540453075089452,15.706438156710343,10.311536629983863,12.111540963034145,11.797726983729657,18.252760943717778,10.87329930234489,10.642092124473987,18.61154417144682,11.812141658287691,15.17551342493508,22.590421808081814,15.994459267428535,12.899715874641814,11.987964648984125,14.371698916684334,11.658603373682066,13.35417483021146,13.812119100503113,11.581430542366212,17.18916947569584,13.59765511879236,13.580512068148664,12.392373183783173,10.707687259164796,10.386355241569806,7.241412183020575,11.362789153925952,11.555612000276557,12.153538681473085,10.857245936338174,11.532775758826311,11.788088523082056,18.312434842285118,8.034133850200362,8.872479297996367,6.406977015154734,6.606537538084488,11.11570038421822,13.747267607950558,14.445047186428729,9.516439388233444,13.041843520585223,9.132263655221973,13.801337037891345,10.233080643778253,8.824665327396044,8.92379748484156,13.541513397658461,-0.0,9.490129150012526,6.381854766567426,8.523148246980531,13.260178970657693,10.57025385707661,7.309073363870549,11.125705798680146,11.457444657410866,20.67031938463989,15.247853367052254,14.030921233445062,8.187323529174817,5.466755094851997,11.681520030504819,11.297632149527873,11.058780940498572,8.996284848699466,10.767374557480773,14.217145732742793,11.527213746126332,7.980935056118752,16.48818418717394,8.847685958186462,12.136744315251027,9.448993630585415,14.056018726996783,9.524117106518055,10.20985827025572,9.067803208051481,11.458429710556041,8.682566838821598,6.988784332661586,7.584184298786718,8.481651645600781,9.656351407208062,7.880089589456114,7.188492259314384,8.442464914288337,16.46398888916193,6.519232473763425,12.751336416901047,11.169105382779492,8.689543442310802,15.646823162916563,11.306764945814233,7.289869536825275,14.166569181349356,9.845496649648126,8.210961721640452,12.485221224299302,19.438704169707595
71,11.298868905518997,15.422949759165112,10.251315783446037,11.747808225574637,16.518815070908495,8.032430239953452,11.739716228179844,8.812675557962864,11.85814554046373,6.595172839524558,13.609698446334459,7.757727597836639,10.153392177215911,14.443027949299028,7.201865911352749,5.766753563597501,9.917220004905621,5.990000976634804,12.099792468187422,11.01097176155198,9.186728780378063,9.8949877308975,9.233542029490977,6.903766243841823,7.531390019569697,7.95638938245652,10.059849919359031,6.1754842449728855,9.530197254533457,14.886099612717128,5.079066436061523,13.227371622133072,9.194974459017244,7.817430821864878,11.32883650058187,7.803737727767861,13.032386080646791,12.764635448583226,9.466541153093537,12.904043823231428,7.180453961910077,13.086204879492007,9.674673016859607,12.10077854147254,8.271911877415869,7.9244788058823925,9.514628597782515,5.781020679544416,9.48531380451147,12.275840281242427,4.572681027247339,9.206898639189413,6.8078415682195885,11.348365558296129,20.842739052025347,8.723764615755476,11.666039232719141,8.935948672303027,5.992700254143472,9.703283852302365,14.717621789002594,13.936486834849884,9.647367326745139,12.474009104115103,8.379709578755074,12.364066098358924,9.678329899244725,5.8898381606892505,8.354091571254104,8.542071325863036,9.490129150012526,-0.0,6.667095553030748,5.970948138720979,6.672999688488489,11.663565307595915,9.454843069920551,8.644004357723002,13.629950412196141,12.895125651896704,13.661947291048655,11.819501738563476,2.6072147765083993,6.609699863750418,7.749555946521756,8.707212959249246,6.508229414950333,7.633910366587916,12.655936711327548,11.271508715483229,9.068910891504165,9.468898498475724,6.69507365801508,8.272310146287397,11.558537046676157,10.769120956981114,9.137200079574368,11.916361039603174,12.108079303140057,10.933648186397836,9.2888727078619,7.121002742714668,11.096048252421104,11.417936802533115,13.250841394193603,6.49470246526079,10.828354262177758,6.335343754708939,7.926106291180049,12.164478739744615,7.613643115033053,8.344402679836767,9.919819970302083,8.530983971463055,8.051313539547222,9.81388290353268,8.646903936573578,7.26782010326877,8.017154060405137,10.025430274187784,9.754464841943477,23.6146736988075
72,15.109044765283869,16.346196068660408,10.633456403051511,17.20609883531161,9.293494598843628,9.077134372599124,12.412060393745422,9.65181536443693,16.640082216926462,10.975627642275962,15.097178481054844,10.251430195486128,7.44660721988331,14.587002241845317,9.172799891615828,10.026983645697685,12.768791087847552,11.620579877808863,10.730213471310991,10.883767110282232,11.509857581737196,8.980738959749301,10.899135640720926,9.94034969383121,8.34234600199065,8.61104960546051,14.618957803249183,7.0993912156258645,12.408242405100372,16.202250611433897,8.634269212112537,15.300934729403611,13.119223965187802,13.28323918122488,11.22321363787738,10.182312119198313,10.969076731124497,12.91588539254621,7.347127753785047,12.313501993097713,11.43306204123129,15.661845124113254,13.587008519357626,14.858394570207166,10.562701984944146,8.840719754756691,9.20337194640555,8.020416614002453,11.043137138525877,10.09516176505265,11.186544861205908,9.319934520949818,7.470528211599405,13.268792752191771,26.276740566338372,9.076349026133661,12.151214247247292,5.833980035940081,6.762578048817479,8.311598286391447,10.187328098995781,10.904869962501374,10.010548468388064,16.838191564026694,11.255112415308773,10.78452788133543,10.974842087718269,8.529059172803034,5.293784806975056,9.879370956366362,6.381854766567426,6.667095553030748,-0.0,5.34124950730639,9.645544134313882,10.635182962280112,6.410373924127749,9.080056963841184,10.616688758302196,20.181979440782964,14.547720129576057,9.939723414363867,8.309232058167845,5.182334750127046,10.134869310608758,8.267298059108892,9.501118537061846,9.813239248042787,13.869688450257826,8.753182765973387,10.96837639573642,8.982556339968841,12.520565068621071,9.944414887443612,11.631287814297641,11.414947925608468,9.190820793777497,5.940573167639145,11.257722918911158,9.974290060136337,8.975058230268694,9.253224474621591,12.15132629066926,10.90413143739774,9.516081101881836,6.64968532957062,9.442018297441708,9.379893308850713,7.417672028698316,13.839280873244357,9.47297800238871,9.539837607399322,12.89178587264431,9.968956264213123,14.70440587805037,10.49203691497937,10.982388256624473,10.72190829961082,10.73222870717128,8.856714560861196,9.147992811645922,16.210416775287204
73,13.383487472819489,10.370659795739872,8.739657839930661,17.117348392224375,12.537650824020867,7.029682503355591,10.795914511413221,13.749918078909403,14.47466482801485,9.670357527121785,12.633864962224242,10.562858487789027,9.340373865132477,11.994420982263788,9.848202795102809,8.34345090843811,11.556683364823881,8.725875353216164,10.847230996383795,10.382358901864801,7.85409577177678,8.085275692331448,7.849163704701806,10.35485269986326,9.361595570782073,6.334823297127095,10.263258258569879,8.020980452579611,10.272720882203984,14.738676242010971,6.923259964617429,12.802919858144708,13.97560690934282,10.204392674753835,10.187558705004255,8.02786261738667,15.133460610009301,9.95301230465336,7.683409076560844,12.162455279968931,11.950827653240951,12.283781558252192,14.628294031855399,10.885205200523199,9.762354606612902,6.230587997398063,6.142742343929877,7.881383447213293,12.847648958263816,12.171229563220543,7.166575119080465,8.31955531619008,5.489652179815517,8.353704620327846,27.379845145776404,6.038952198550543,12.08575784069253,6.804745687054871,7.830044797352477,9.889382493943373,7.236514176913657,8.298353085448854,6.221766937230564,12.316248144555049,10.520281765166947,9.789096329501938,8.132685050723307,8.350224290000767,7.27323587733868,10.665090888042906,8.523148246980531,5.970948138720979,5.34124950730639,-0.0,8.472246457007438,9.270006963939043,8.157680547691477,8.854422632494606,10.62443080056724,19.663218608931032,15.966134795680546,7.765689139080281,8.523131304094763,4.956381130791564,8.94036870126272,6.295722496846184,7.9269216188511695,7.402856551261196,10.435093468240215,11.501767574652664,7.039127133353623,9.186703429016946,12.398965998632969,10.942610967085667,12.158983209020166,8.925891136004264,6.810556863046976,4.227309545760867,8.998824939664956,9.41666578234723,9.541299341940103,8.953473058813309,9.80318921588764,6.543690010499183,10.149270951602267,6.217439673989533,6.8963888630268295,7.932362065287833,7.050065941368782,12.519821307640179,6.9711685112392425,8.44259712245689,12.560464298419836,10.386640262152548,12.1264231135732,7.734420109272637,10.549713884439788,10.259734364271191,10.224930545749567,8.076398590362642,8.786233277300608,18.28676883971774
74,15.098969196368051,20.492629074246928,13.836574548958211,16.831070893472546,15.492054781772682,8.737576091665352,18.33303594066358,10.768101154524643,13.040760567993718,7.605249211203799,14.764697807282197,16.29594629064878,15.740818244825817,20.487236983256402,15.213042728449667,9.194998087649155,16.431778224583,12.75529741057898,19.075989631412227,10.488807758858277,10.865593265121966,15.110299376371305,13.663655381825357,10.458986558224554,8.809725476915272,10.378267468344594,11.398744732423316,10.341732044496592,13.871298468031764,13.537853028638121,6.808032079239842,17.764570934035017,11.491788310818924,8.668255177136226,13.88165372247607,10.813745621825293,20.313011758218426,14.260042512069873,13.365405358963692,11.73422448092429,13.002617999100574,12.061103631761025,9.933362475075487,18.74058433311101,11.512163378506076,8.885306343584988,13.33420324318379,10.328182263292526,11.354888505809956,9.276263181316873,7.408379581164403,9.942130658460046,12.547296005214278,13.123730538919258,19.476848597237975,14.136017327358271,16.534725341538504,14.410496246734507,9.142424988648386,9.515203102561587,14.51108012129422,10.308348987520239,9.379338158726114,16.140915160869564,10.744536148898991,10.380531015683122,10.754372523423616,12.704714839589045,12.770859084472937,8.741811359523618,13.260178970657693,6.672999688488489,9.645544134313882,8.472246457007438,-0.0,10.565016240957007,7.191174030098392,6.918422996076756,12.983265246625592,16.243111045034176,17.216093220060504,9.869755018718415,8.767736908863599,10.794283017188832,10.688780341523385,10.45035763115631,12.419927389664556,14.04371372684094,12.101097694121353,12.356515098762271,11.959466659907406,16.923550519924966,10.767302654673665,10.311759531250809,14.821643391496126,14.397187955142607,11.081495163498296,12.535160841831807,12.880682433655469,9.399242907350686,11.851090533484205,9.381911216667834,13.490988155516174,10.39258039983231,10.886675616047373,7.817522443269044,10.223713810743476,10.006495222950525,8.64881958556821,13.735089661792612,10.226629053026786,7.05840893966216,14.090769050453057,12.131229177115204,7.268986207114106,7.980518845104344,10.916820918107282,13.430218037887899,11.496293636148264,11.424009959784474,14.7197324284151,21.602358319003645
75,18.097307263326275,17.378000740427563,16.18574765240991,30.321985291014396,15.37763678273702,11.441084294478419,15.121380070893089,15.128928223207831,19.981360180737983,10.383854942201387,13.467547114325935,11.22579330122114,15.36101000600364,13.517939593081119,9.955016067162608,14.875575170226197,15.479036124663144,13.917253080573872,13.753562066077151,9.600933908167468,18.771941732739727,12.513417334257353,16.618385683634433,13.727686202456882,12.36717303559842,12.058252117739098,15.441366434030467,15.05080826303223,10.56730746013674,17.625587457798204,12.603667633681454,21.33438629419103,19.05131939512522,14.175072333852293,12.079481740034643,14.35138003733736,17.513976773075584,16.236614031819503,12.773590728961205,11.084712891905328,12.141678890165712,18.154777357859594,17.778672381563116,17.383306224315472,16.9856967476386,11.817564775534374,16.431137636665966,15.065725183446663,15.18778705645,12.391262320880584,9.911204446191952,14.195833901830945,9.681383779073506,11.05461131347556,23.929045944460807,14.745818220618608,10.256453963035847,9.570970528796257,11.936327178885016,6.745586881724641,10.434213005652158,6.65836310758733,16.749920105518015,36.103906832959126,11.856539939356123,11.31434417415772,12.87434296658944,17.660104902628696,8.57163644508701,10.4267639179142,10.57025385707661,11.663565307595915,10.635182962280112,9.270006963939043,10.565016240957007,-0.0,11.269923470477405,9.35965581292072,10.406217649518993,21.34783457733676,19.41402918404326,15.034249462047084,10.479143691597088,9.479840399794561,14.282796977771467,12.81668783849888,10.382758129100615,17.313427803441506,6.35356281739666,16.061015956162638,10.520927088178462,11.39473009195697,13.570122604216653,11.656790906777454,15.793098768242398,10.89332495540084,11.069813281556167,14.020270511749736,7.418489450824784,6.49870704605024,8.825875916487137,8.15348703768929,8.73193305728353,8.366319808605416,10.504939926850415,10.684910105920167,9.55647496233541,5.285366364003863,12.982436993533257,11.039118663061405,11.131047115745028,7.122046065152089,15.16727576786486,13.118303371850423,16.70763603760698,15.92867083072531,11.996932110654141,11.05135760506523,10.167306904869227,10.725072306849682,13.187517444448494,18.231056060281382
76,13.587899319164974,13.725300311348601,8.278326017316054,12.679029744855386,8.87556627116555,4.990904493487613,7.0797559690023,7.579155851283193,13.119837958537131,8.13982017218422,12.702273744514494,7.039739315487575,9.85930740869586,10.134282182759867,9.359770577533318,8.252910203958253,10.932426875173404,12.078121496862302,10.930928661795305,10.558427205324229,12.837289928872698,5.524873466214837,8.789253781941436,8.586970357534138,9.234679290960846,11.474236122913188,11.81437919471211,7.687173463569287,7.109445043186921,12.214902476186332,7.126971666976873,13.759623804713947,8.417132157145199,10.489626037853649,12.019229336548973,9.45948743992814,11.933647125576186,13.143263254898915,10.883519907509859,15.407791067649026,6.962660296655012,9.034533152741881,6.4520580074216864,13.866616941297615,9.020018284964486,10.966376633737623,9.03093767336597,10.12358801202272,8.989371030105968,7.040491061019747,12.03351900718487,11.558233987956006,11.64208117498784,9.193271329995394,15.780922977870366,13.590887481750192,10.697345152636904,7.782321829561601,7.949586088512161,12.282504807126273,12.879999156272337,12.428453642656917,11.925590113976536,9.857713816166743,8.923302341751747,9.652028160851849,9.56205459668978,7.514341612717913,5.870333412989492,10.969393798754691,7.309073363870549,9.454843069920551,6.410373924127749,8.157680547691477,7.191174030098392,11.269923470477405,-0.0,5.297433507984752,10.606134102015043,15.48067382334029,11.014728213840346,13.442599151506267,9.780193742616468,7.540702643632854,10.842632191650484,7.527558452825031,10.876050041794695,11.266093184911162,10.88632249680227,12.245883374690514,12.179571540562218,10.345897414246721,8.308728012255397,7.006901547809771,8.786474887291096,12.411208559612719,11.981814951851156,8.707212187480772,15.599927790948138,7.750744031591573,10.987188234906235,12.993229558431922,9.93053680626645,7.2324142722278255,9.796813662961192,8.465610192942634,8.14482092471456,4.955937847419025,5.814937859769901,10.119440632997069,11.596283936148552,8.915470255298477,11.617887704091576,9.582595683631455,9.356476916446942,5.319545419805095,7.227942364165026,8.547123419911228,8.39302995326155,9.45780314707207,10.064489158590025,9.375991281690446
77,19.066628842126143,19.541711758105272,12.743728911868955,14.330449471652134,12.470045923286046,10.440263349940052,11.283600404334058,9.99670977455301,18.39788859058462,9.360997558271013,17.1523850508651,10.23376151028902,12.163060648845708,15.481260966145232,10.156455142951982,10.858403044234981,12.186107130678309,10.924651224733012,14.255350472878886,8.695345123307245,15.924651889768661,11.158950873226004,11.064337377108808,7.733702985562099,9.07609432040202,9.663413620897408,12.188330263373082,9.410427693701775,11.689961651038036,18.254646937966832,8.206381767292855,20.79582923380075,6.897520387317813,12.02071898492467,15.040932305371788,11.781146515115138,14.830791174410662,19.566053024052433,10.342718424636278,16.044737035353624,10.92663923087982,11.88263833357414,8.725029340740882,20.353272161544396,10.06690294419564,10.78114606873395,13.500991487036337,13.001886538132423,9.8132470289734,10.668433148661238,9.91562679872843,11.689747023393988,11.926582857979502,9.643366806727212,19.517230393593312,13.97166417023339,16.03230456233833,9.818028079841485,7.175398897378362,9.99571425665715,11.786291562581624,12.222007169511155,14.327607219042171,12.414602259167102,12.215477868670924,10.124771262033622,13.017426978432574,10.24085741952288,8.59586297428248,9.45764678626517,11.125705798680146,8.644004357723002,9.080056963841184,8.854422632494606,6.918422996076756,9.35965581292072,5.297433507984752,-0.0,15.136375070444332,18.274621067049903,13.29559203774894,15.96185820269521,8.571505097627444,8.835286469918925,14.96420583010084,11.018433780112156,11.867342829360378,13.723576389045043,16.085926157500843,7.848812682845671,13.038445097236618,11.360362465700925,9.029454447920267,7.852813837924245,11.601789606549094,13.949783651007838,12.005844842351499,15.08066035021534,13.950466683630886,8.197773870258924,10.464941127999072,8.31005086133836,15.54866543049573,12.927051927417923,14.226285436672201,9.895334344984398,13.292801572919226,6.0106700246946065,7.902585305760973,9.106277032346519,10.876054335708067,8.258743856634188,15.013380938868888,11.34728254111096,10.398983456029335,9.23754964747369,11.627682096119425,9.517592229654959,9.173780692675562,11.553442078954404,12.01118487294663,18.003594193496507
78,18.608753541380263,15.797807271157982,13.915776386532205,43.852499438142694,18.554976153470545,9.591607834013034,13.896132659597459,13.712706265738614,12.609147770267164,16.491517117837862,12.780416133748075,15.685644088022793,14.301089023837648,21.839574619173966,13.481027630272587,18.553136134622534,16.757367175398738,15.391877744477318,18.78394453712633,15.706944279307924,11.275529577490618,19.68384491405196,20.565817449719717,13.545208718731516,15.89998930428373,13.1215427883898,18.24344113528821,18.232674832424962,9.830505523516434,14.340988419848063,11.329730281647244,14.93153502939539,32.71626848261897,15.66803158122257,10.06734662817264,15.228714145201089,20.506772118071886,14.783979756984381,18.44741076054704,8.046483516064697,18.456825393098583,11.284731528527956,18.5355011419747,18.227587206746023,21.468692155927386,11.837509729844088,10.377715075448345,13.024355069698808,14.561657573517646,16.042556317392524,16.30184775037182,10.574809030709535,15.54226683347504,13.09680152520645,18.44885378603443,12.613289750345288,13.507342342219525,12.919048072763184,13.808353020230118,8.181898487935193,14.913847540632588,10.470251102750552,15.279155444388094,13.482141929234533,9.736855597708699,15.300634475794155,12.204319022098844,12.2497246683454,15.489272269542251,12.815374005202054,11.457444657410866,13.629950412196141,10.616688758302196,10.62443080056724,12.983265246625592,10.406217649518993,10.606134102015043,15.136375070444332,-0.0,19.57339584208604,17.749004717320013,16.415789125825295,12.868919760314064,6.859769638397196,12.941132204134462,15.5150524072861,14.781839357763001,13.844575231196956,13.153441173838283,13.078713039556401,14.314141318256771,15.534880612864368,23.801225451294464,12.868668956463754,17.950165290014898,15.915717305382886,9.028241207934988,12.791694032096846,12.51097925058378,11.136531706059195,13.626507888402207,12.273683304447655,10.665853383264329,9.199364753791215,5.609763943406039,14.098543638238645,9.361559484746872,11.515713083560776,7.548772828921716,14.6489459569691,15.258363970985881,11.714258087430094,20.488745328756167,11.406505281652093,14.761991097250329,8.453693495511372,10.30830772458538,15.637646002925358,15.1996904785071,10.244979331165995,10.993614540188632,18.539880295373518
79,13.817640098941828,14.270010372910898,14.293440116082564,39.12805741682666,18.615932080302795,19.313522952000792,21.85431229540777,16.778932315058604,10.456398698561205,13.591100650800788,16.946338839513224,19.27294574659274,17.742287530797267,20.411935881884688,12.994668225835547,16.24386309274719,20.04149614994032,11.690405745994617,13.013651520587908,11.684605925122783,11.297727196531422,22.54154133008352,16.813352454487354,15.650940621109335,14.78147732804267,19.453121455833564,16.83663898778551,19.394634168373663,13.233324168500847,13.640085586889262,13.091330794236312,14.339987706717517,25.898144068515336,16.963304623309693,14.476005245898545,20.01721247549901,20.716399120075913,16.217036032329073,23.774871705356016,12.472405105257339,11.511408013986172,11.568494552416835,13.75214020075509,17.697992288646265,17.498413484792575,17.283961447898186,14.611654211455773,10.626523864713263,18.192042804225213,13.9206277393665,19.109688486513285,13.040956942977802,20.861631277239244,26.113617976123454,20.468815920817878,23.291591305492748,21.55827875581801,22.021623499692538,19.88329313586481,14.40759812190616,27.696701153695397,21.11513380077312,26.910662192933806,25.07703097890117,12.019872151043641,16.791354601781542,14.073416085313974,15.452436261824255,15.66783309618999,15.147939476364877,20.67031938463989,12.895125651896704,20.181979440782964,19.663218608931032,16.243111045034176,21.34783457733676,15.48067382334029,18.274621067049903,19.57339584208604,-0.0,12.741885432752818,21.25043977978789,12.351522279810883,19.83865357018499,7.130674953831875,18.520454092211253,20.251591957533815,17.09364596089949,15.258859023104238,15.210125031398391,16.090617323391786,15.639399054667802,17.91607817241176,11.259909300564699,14.792729351953826,23.1730737291076,13.286476597208027,27.944476053380214,16.50384553625258,15.99968097288242,23.066443239087533,16.59120269798025,10.692985062103205,18.29324854540349,16.90973570836939,16.527568865099223,18.75742572520604,12.629667990093077,17.515422433684535,6.564912610077317,22.497145871258525,15.082244608640027,15.710331888111961,14.798352840148718,15.630946076143779,12.284183502534693,13.588783729168659,17.244745681532642,11.971654390252032,15.732005732214159,17.580584849230785,12.978034319000816
80,10.368800083324167,10.977827194246197,9.615637786322587,13.726398989374713,9.530473071467865,13.823159242086184,11.913092308067768,10.007788604236858,8.981276926282135,13.44202097398225,13.600671304439539,11.299734971152187,11.055393315401432,8.53283921825251,12.40355170613073,11.987289500976878,10.175662986397532,8.218295108386483,12.946187543701567,14.176003764545984,12.942138790118623,11.421168777825859,8.566694333524893,10.175578831007806,15.053224880396034,16.713940747217617,17.6188935753196,14.294395415935796,7.421246270396575,14.222357741247034,14.053728146001422,10.870338254656083,10.784300158590993,15.883063684499497,14.5036744857496,13.526241648010876,12.738046717103547,16.3274649212915,17.282445708158953,19.758553816390965,9.58369511748504,9.876705901932791,8.510186344902351,10.238642262123163,9.423435592347277,16.44112266185702,13.218391374120388,13.887390499005843,15.807087624232462,10.783107266840627,21.80624003035878,14.40915729398094,15.621532220612083,19.256444673485703,15.082916644092853,21.195195383016586,18.78761310792137,16.563357186315173,16.076323270834592,16.70886055826655,17.401736981521797,20.511578920783748,24.257707076432013,13.636656118735344,11.880705024492144,20.90824886013072,15.810856483484132,10.77544116728348,11.217861688004783,15.771506399587654,15.247853367052254,13.661947291048655,14.547720129576057,15.966134795680546,17.216093220060504,19.41402918404326,11.014728213840346,13.29559203774894,17.749004717320013,12.741885432752818,-0.0,16.40142015899645,13.624311950492825,11.509837749174679,11.092399212398368,10.719281262382806,14.698498628150778,14.070414290790335,15.077603342928743,9.686860321498626,16.28694728935172,10.669159904261436,12.594118297116468,8.760213622707106,8.917278585845818,13.26139203132203,12.271077816590243,23.462152252187597,21.98372650691051,14.826146243308663,15.702659710571394,16.738950070686457,12.775927465669318,15.244141083299581,16.973615011806665,17.634308085566136,14.683290087186473,9.27116718251348,12.425149441523336,11.46082445943977,18.86391776168055,13.50047724514568,11.854826808217192,11.257816708695316,14.253693981448802,12.772318555818597,14.057376051713828,10.116930453614124,8.836193853934992,14.04701013292471,10.267464377453349,11.372022765029417
