,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,43.35804924100565,9.718254290751707,22.165124418956978,31.497657974824136,23.512958059654544,31.799587148659416,36.47382423010163,40.718222355277604,43.06262146887349,39.644330321341364,-0.0,17.510795627522892,10.820504063211072,13.6211578473813,10.525589604826648,12.955498010580934,13.335695598719724,25.698867971356858,8.562301807403264,18.167528900783044
11,31.47588386616018,8.598433775173143,20.004552257531138,33.460291701496814,25.94749552200789,40.37927182261188,42.89721616360559,42.06570693235666,45.71736222729367,39.14096383853657,17.510795627522892,-0.0,9.20881780707412,6.783451951671187,7.917771635799386,8.874999718667308,4.908766430155666,11.648319757156933,10.388478692094967,6.385952268363642
12,22.753683492047802,9.296563622069918,18.093900274952258,28.775000830134964,19.733148464836578,35.46352169540663,35.03335812086948,36.548803498863826,36.72673135443497,35.9885257429212,10.820504063211072,9.20881780707412,-0.0,6.874878584234891,8.550800321337547,7.81790681879458,6.916717409109613,13.58689698022512,8.152850069673182,7.85495569503957
13,25.979554271057097,7.473473032662643,14.807295346901673,27.579733151391356,20.75453364253612,34.906119413445744,35.21735050915703,35.11683724351275,37.147537610308234,33.352726456793825,13.6211578473813,6.783451951671187,6.874878584234891,-0.0,7.036085427967744,5.753046283698983,5.973208113743731,13.046881212828737,6.796267738035541,6.016236962330314
14,34.262494845895816,10.869971137576465,18.764842245363305,31.111241322497882,23.274939051905637,36.483305886067114,37.65008023222469,42.15925033212447,43.442200627469106,39.0391676510277,10.525589604826648,7.917771635799386,8.550800321337547,7.036085427967744,-0.0,8.308064118107431,8.246543215216372,11.274801085076769,10.969313327541748,4.960279434125304
15,29.615241875956304,7.295128494267347,16.02984965289279,25.76932302433906,19.347658172955267,33.92470985005658,32.74870401923805,34.618623376972565,34.93953746319423,32.34056931409785,12.955498010580934,8.874999718667308,7.81790681879458,5.753046283698983,8.308064118107431,-0.0,7.054978669437964,12.948671600411194,10.485808747706555,5.012170216406587
16,24.059294601295157,8.486086169709944,16.5498474034381,28.95823219111132,22.29423573587908,38.938195561528936,35.88315106225835,38.713005343810806,39.14590638266824,36.78390948520036,13.335695598719724,4.908766430155666,6.916717409109613,5.973208113743731,8.246543215216372,7.054978669437964,-0.0,9.959178101458663,8.771277041287636,6.422488438061479
17,31.150579057479913,14.264636704668789,18.864181340641707,32.857612981395,28.95555897549281,43.3659950190756,41.7600754830287,41.55544084951252,41.87109289865949,37.78619604087196,25.698867971356858,11.648319757156933,13.58689698022512,13.046881212828737,11.274801085076769,12.948671600411194,9.959178101458663,-0.0,12.421280756018339,12.236759040953874
18,25.94197595272322,11.973904907721145,23.83060049248037,31.361349967599995,28.63751596741747,37.53320815896935,36.858324645475875,40.69977516422915,38.700902861449066,38.93250838186149,8.562301807403264,10.388478692094967,8.152850069673182,6.796267738035541,10.969313327541748,10.485808747706555,8.771277041287636,12.421280756018339,-0.0,12.974518899088764
19,35.88751267529533,9.492740591527781,17.51137129179097,31.644772178616986,24.506091471238243,41.08950565301315,40.752221558075,41.64275343524262,44.97783027696092,38.05427563484543,18.167528900783044,6.385952268363642,7.85495569503957,6.016236962330314,4.960279434125304,5.012170216406587,6.422488438061479,12.236759040953874,12.974518899088764,-0.0
