0,1,time,week
9.45,3.42,2019-10-03 14:00:00,4
9.56,3.49,2019-10-03 15:00:00,4
8.9,3.59,2019-10-03 16:00:00,4
7.31,1.44,2019-10-03 17:00:00,4
7.36,0.46,2019-10-03 18:00:00,4
7.85,0.53,2019-10-03 19:00:00,4
7.96,0.46,2019-10-03 20:00:00,4
8.18,0.46,2019-10-03 21:00:00,4
8.49,0.49,2019-10-03 22:00:00,4
7.38,0.46,2019-10-03 23:00:00,4
7.34,0.39,2019-10-04 00:00:00,5
7.29,0.35,2019-10-04 01:00:00,5
7.39,0.28,2019-10-04 02:00:00,5
7.36,0.14,2019-10-04 03:00:00,5
7.34,0.14,2019-10-04 04:00:00,5
7.33,0.14,2019-10-04 05:00:00,5
9.04,0.74,2019-10-04 06:00:00,5
9.32,3.56,2019-10-04 07:00:00,5
10.94,1.37,2019-10-04 08:00:00,5
10.81,1.3,2019-10-04 09:00:00,5
11.83,1.41,2019-10-04 10:00:00,5
12.76,1.58,2019-10-04 11:00:00,5
15.07,1.73,2019-10-04 12:00:00,5
15.06,4.19,2019-10-04 13:00:00,5
13.83,4.75,2019-10-04 14:00:00,5
11.43,4.82,2019-10-04 15:00:00,5
8.3,4.61,2019-10-04 16:00:00,5
6.49,1.27,2019-10-04 17:00:00,5
7.78,0.56,2019-10-04 18:00:00,5
9.15,0.6,2019-10-04 19:00:00,5
8.27,0.56,2019-10-04 20:00:00,5
8.29,0.63,2019-10-04 21:00:00,5
8.24,0.49,2019-10-04 22:00:00,5
8.25,0.42,2019-10-04 23:00:00,5
8.28,0.14,2019-10-07 00:00:00,1
8.18,0.14,2019-10-07 01:00:00,1
8.24,0.14,2019-10-07 02:00:00,1
7.83,0.14,2019-10-07 03:00:00,1
8.06,0.14,2019-10-07 04:00:00,1
8.24,0.11,2019-10-07 05:00:00,1
10.82,1.37,2019-10-07 06:00:00,1
11.08,4.37,2019-10-07 07:00:00,1
10.55,2.04,2019-10-07 08:00:00,1
8.59,1.02,2019-10-07 09:00:00,1
8.94,1.2,2019-10-07 10:00:00,1
8.84,1.27,2019-10-07 11:00:00,1
9.22,1.48,2019-10-07 12:00:00,1
8.89,4.12,2019-10-07 13:00:00,1
8.59,4.26,2019-10-07 14:00:00,1
8.52,4.4,2019-10-07 15:00:00,1
8.84,4.44,2019-10-07 16:00:00,1
8.73,4.26,2019-10-07 17:00:00,1
9.89,2.43,2019-10-07 18:00:00,1
10.63,1.69,2019-10-07 19:00:00,1
10.19,1.73,2019-10-07 20:00:00,1
8.06,0.77,2019-10-07 21:00:00,1
6.93,0.35,2019-10-07 22:00:00,1
6.97,0.35,2019-10-07 23:00:00,1
7.3,0.35,2019-10-08 00:00:00,2
7.21,0.14,2019-10-08 01:00:00,2
7.17,0.14,2019-10-08 02:00:00,2
7.25,0.11,2019-10-08 03:00:00,2
7.23,0.14,2019-10-08 04:00:00,2
7.18,0.14,2019-10-08 05:00:00,2
8.72,0.53,2019-10-08 06:00:00,2
9.1,2.85,2019-10-08 07:00:00,2
8.34,0.88,2019-10-08 08:00:00,2
7.61,0.92,2019-10-08 09:00:00,2
7.92,1.09,2019-10-08 10:00:00,2
8.52,1.13,2019-10-08 11:00:00,2
8.18,1.23,2019-10-08 12:00:00,2
8.3,2.96,2019-10-08 13:00:00,2
8.33,3.49,2019-10-08 14:00:00,2
8.65,3.52,2019-10-08 15:00:00,2
7.74,3.52,2019-10-08 16:00:00,2
7.66,2.22,2019-10-08 17:00:00,2
8.9,1.3,2019-10-08 18:00:00,2
9.35,1.2,2019-10-08 19:00:00,2
9.29,1.09,2019-10-08 20:00:00,2
8.13,0.6,2019-10-08 21:00:00,2
8.13,0.35,2019-10-08 22:00:00,2
7.27,0.18,2019-10-08 23:00:00,2
7.01,0.11,2019-10-09 00:00:00,3
6.84,0.11,2019-10-09 01:00:00,3
7.15,0.14,2019-10-09 02:00:00,3
7.17,0.11,2019-10-09 03:00:00,3
7.15,0.11,2019-10-09 04:00:00,3
7.16,0.11,2019-10-09 05:00:00,3
8.66,0.42,2019-10-09 06:00:00,3
8.44,0.81,2019-10-09 07:00:00,3
7.9,0.53,2019-10-09 08:00:00,3
7.59,0.92,2019-10-09 09:00:00,3
7.67,0.99,2019-10-09 10:00:00,3
7.18,1.09,2019-10-09 11:00:00,3
7.64,1.2,2019-10-09 12:00:00,3
7.68,1.2,2019-10-09 13:00:00,3
7.63,1.55,2019-10-09 14:00:00,3
7.76,3.49,2019-10-09 15:00:00,3
7.72,2.64,2019-10-09 16:00:00,3
7.66,1.58,2019-10-09 17:00:00,3
8.86,1.41,2019-10-09 18:00:00,3
8.84,1.3,2019-10-09 19:00:00,3
9.13,1.2,2019-10-09 20:00:00,3
7.89,0.56,2019-10-09 21:00:00,3
7.21,0.35,2019-10-09 22:00:00,3
7.24,0.35,2019-10-09 23:00:00,3
7.86,0.18,2019-10-10 00:00:00,4
9.92,0.14,2019-10-10 01:00:00,4
7.97,0.14,2019-10-10 02:00:00,4
7.5,0.11,2019-10-10 03:00:00,4
7.51,0.11,2019-10-10 04:00:00,4
7.51,0.11,2019-10-10 05:00:00,4
8.85,0.35,2019-10-10 06:00:00,4
9.54,0.46,2019-10-10 07:00:00,4
7.84,0.21,2019-10-10 08:00:00,4
7.8,0.88,2019-10-10 09:00:00,4
8.12,0.95,2019-10-10 10:00:00,4
8.06,1.02,2019-10-10 11:00:00,4
8.07,0.99,2019-10-10 12:00:00,4
8.04,1.09,2019-10-10 13:00:00,4
8.08,1.09,2019-10-10 14:00:00,4
8.13,1.13,2019-10-10 15:00:00,4
8.07,1.09,2019-10-10 16:00:00,4
6.74,0.63,2019-10-10 17:00:00,4
6.53,0.39,2019-10-10 18:00:00,4
7.57,0.35,2019-10-10 19:00:00,4
7.62,0.39,2019-10-10 20:00:00,4
7.53,0.32,2019-10-10 21:00:00,4
7.56,0.11,2019-10-10 22:00:00,4
7.59,0.14,2019-10-10 23:00:00,4
7.6,0.11,2019-10-11 00:00:00,5
7.58,0.11,2019-10-11 01:00:00,5
7.79,0.11,2019-10-11 02:00:00,5
7.62,0.11,2019-10-11 03:00:00,5
7.66,0.07,2019-10-11 04:00:00,5
7.63,0.04,2019-10-11 05:00:00,5
8.78,0.18,2019-10-11 06:00:00,5
8.46,0.25,2019-10-11 07:00:00,5
8.1,0.07,2019-10-11 08:00:00,5
7.96,0.25,2019-10-11 09:00:00,5
7.92,0.7,2019-10-11 10:00:00,5
7.73,0.67,2019-10-11 11:00:00,5
7.9,0.7,2019-10-11 12:00:00,5
7.69,0.81,2019-10-11 13:00:00,5
7.61,0.81,2019-10-11 14:00:00,5
7.7,0.85,2019-10-11 15:00:00,5
7.68,0.88,2019-10-11 16:00:00,5
6.37,0.49,2019-10-11 17:00:00,5
6.83,0.28,2019-10-11 18:00:00,5
7.66,0.28,2019-10-11 19:00:00,5
8.97,0.28,2019-10-11 20:00:00,5
8.54,0.28,2019-10-11 21:00:00,5
8.42,0.11,2019-10-11 22:00:00,5
8.36,0.07,2019-10-11 23:00:00,5
8.15,0.11,2019-10-14 00:00:00,1
8.45,0.07,2019-10-14 01:00:00,1
8.5,0.07,2019-10-14 02:00:00,1
8.18,0.07,2019-10-14 03:00:00,1
8.17,0.07,2019-10-14 04:00:00,1
8.92,0.07,2019-10-14 05:00:00,1
10.38,0.67,2019-10-14 06:00:00,1
15.54,3.56,2019-10-14 07:00:00,1
19.82,2.46,2019-10-14 08:00:00,1
15.41,1.65,2019-10-14 09:00:00,1
19.85,5.67,2019-10-14 10:00:00,1
19.93,15.28,2019-10-14 11:00:00,1
19.16,14.33,2019-10-14 12:00:00,1
19.2,15.85,2019-10-14 13:00:00,1
19.05,15.88,2019-10-14 14:00:00,1
17.97,7.64,2019-10-14 15:00:00,1
14.76,1.76,2019-10-14 16:00:00,1
11.65,1.62,2019-10-14 17:00:00,1
12.38,1.55,2019-10-14 18:00:00,1
12.91,1.55,2019-10-14 19:00:00,1
13.09,1.48,2019-10-14 20:00:00,1
9.13,0.7,2019-10-14 21:00:00,1
8.13,0.32,2019-10-14 22:00:00,1
8.14,0.32,2019-10-14 23:00:00,1
8.13,0.32,2019-10-15 00:00:00,2
8.03,0.28,2019-10-15 01:00:00,2
8.11,0.21,2019-10-15 02:00:00,2
8.16,0.07,2019-10-15 03:00:00,2
8.13,0.11,2019-10-15 04:00:00,2
8.07,0.11,2019-10-15 05:00:00,2
9.57,0.46,2019-10-15 06:00:00,2
12.98,1.02,2019-10-15 07:00:00,2
19.19,0.67,2019-10-15 08:00:00,2
20.87,3.27,2019-10-15 09:00:00,2
19.11,16.41,2019-10-15 10:00:00,2
19.37,15.85,2019-10-15 11:00:00,2
20.1,15.28,2019-10-15 12:00:00,2
17.32,5.07,2019-10-15 13:00:00,2
18.66,3.03,2019-10-15 14:00:00,2
18.0,7.71,2019-10-15 15:00:00,2
13.8,13.1,2019-10-15 16:00:00,2
12.54,4.54,2019-10-15 17:00:00,2
10.75,1.44,2019-10-15 18:00:00,2
10.79,1.34,2019-10-15 19:00:00,2
10.98,1.41,2019-10-15 20:00:00,2
8.99,0.6,2019-10-15 21:00:00,2
7.78,0.32,2019-10-15 22:00:00,2
8.19,0.21,2019-10-15 23:00:00,2
11.09,0.11,2019-10-16 00:00:00,3
11.66,0.11,2019-10-16 01:00:00,3
7.55,0.07,2019-10-16 02:00:00,3
7.51,0.07,2019-10-16 03:00:00,3
7.51,0.07,2019-10-16 04:00:00,3
7.45,0.07,2019-10-16 05:00:00,3
8.89,0.21,2019-10-16 06:00:00,3
12.24,0.28,2019-10-16 07:00:00,3
16.49,0.53,2019-10-16 08:00:00,3
17.88,8.42,2019-10-16 09:00:00,3
19.34,11.65,2019-10-16 10:00:00,3
18.84,13.38,2019-10-16 11:00:00,3
19.52,15.67,2019-10-16 12:00:00,3
20.32,58.13,2019-10-16 13:00:00,3
20.81,63.06,2019-10-16 14:00:00,3
19.37,48.31,2019-10-16 15:00:00,3
13.33,3.84,2019-10-16 16:00:00,3
10.35,1.97,2019-10-16 17:00:00,3
11.08,1.55,2019-10-16 18:00:00,3
11.46,1.41,2019-10-16 19:00:00,3
11.52,1.41,2019-10-16 20:00:00,3
9.75,0.67,2019-10-16 21:00:00,3
9.02,0.28,2019-10-16 22:00:00,3
9.0,0.28,2019-10-16 23:00:00,3
9.73,0.35,2019-10-17 00:00:00,4
10.12,0.32,2019-10-17 01:00:00,4
10.48,0.35,2019-10-17 02:00:00,4
7.91,0.28,2019-10-17 03:00:00,4
7.72,0.32,2019-10-17 04:00:00,4
7.79,0.32,2019-10-17 05:00:00,4
9.69,0.42,2019-10-17 06:00:00,4
13.05,0.21,2019-10-17 07:00:00,4
17.77,0.99,2019-10-17 08:00:00,4
19.27,2.04,2019-10-17 09:00:00,4
18.36,9.33,2019-10-17 10:00:00,4
17.86,12.92,2019-10-17 11:00:00,4
18.38,13.56,2019-10-17 12:00:00,4
19.06,9.79,2019-10-17 13:00:00,4
19.46,4.89,2019-10-17 14:00:00,4
18.76,13.49,2019-10-17 15:00:00,4
14.05,36.48,2019-10-17 16:00:00,4
9.08,4.54,2019-10-17 17:00:00,4
8.44,0.35,2019-10-17 18:00:00,4
9.53,0.42,2019-10-17 19:00:00,4
11.41,0.49,2019-10-17 20:00:00,4
9.85,0.46,2019-10-17 21:00:00,4
9.67,0.46,2019-10-17 22:00:00,4
9.57,0.39,2019-10-17 23:00:00,4
9.65,0.18,2019-10-18 00:00:00,5
9.82,0.18,2019-10-18 01:00:00,5
9.75,0.11,2019-10-18 02:00:00,5
9.84,0.11,2019-10-18 03:00:00,5
9.56,0.11,2019-10-18 04:00:00,5
9.74,0.11,2019-10-18 05:00:00,5
11.8,0.74,2019-10-18 06:00:00,5
14.1,1.06,2019-10-18 07:00:00,5
19.61,0.35,2019-10-18 08:00:00,5
19.46,5.04,2019-10-18 09:00:00,5
20.27,19.58,2019-10-18 10:00:00,5
20.83,15.32,2019-10-18 11:00:00,5
19.25,13.17,2019-10-18 12:00:00,5
19.46,11.87,2019-10-18 13:00:00,5
20.35,12.22,2019-10-18 14:00:00,5
18.46,11.37,2019-10-18 15:00:00,5
13.82,6.83,2019-10-18 16:00:00,5
8.37,1.02,2019-10-18 17:00:00,5
7.79,0.32,2019-10-18 18:00:00,5
8.24,0.32,2019-10-18 19:00:00,5
8.17,0.21,2019-10-18 20:00:00,5
8.17,0.07,2019-10-18 21:00:00,5
8.12,0.11,2019-10-18 22:00:00,5
8.94,0.07,2019-10-18 23:00:00,5
7.52,0.07,2019-10-21 00:00:00,1
7.51,0.04,2019-10-21 01:00:00,1
7.51,0.04,2019-10-21 02:00:00,1
7.46,0.04,2019-10-21 03:00:00,1
7.44,0.0,2019-10-21 04:00:00,1
7.45,0.0,2019-10-21 05:00:00,1
8.98,0.14,2019-10-21 06:00:00,1
13.56,0.35,2019-10-21 07:00:00,1
17.55,0.04,2019-10-21 08:00:00,1
19.39,0.35,2019-10-21 09:00:00,1
19.74,4.23,2019-10-21 10:00:00,1
19.59,7.11,2019-10-21 11:00:00,1
19.01,7.43,2019-10-21 12:00:00,1
18.94,5.39,2019-10-21 13:00:00,1
18.07,6.3,2019-10-21 14:00:00,1
17.45,5.56,2019-10-21 15:00:00,1
12.15,1.37,2019-10-21 16:00:00,1
9.01,0.99,2019-10-21 17:00:00,1
10.05,0.7,2019-10-21 18:00:00,1
10.82,0.7,2019-10-21 19:00:00,1
10.63,0.39,2019-10-21 20:00:00,1
9.35,0.07,2019-10-21 21:00:00,1
11.49,0.07,2019-10-21 22:00:00,1
10.3,0.04,2019-10-21 23:00:00,1
8.57,0.04,2019-10-22 00:00:00,2
8.4,0.04,2019-10-22 01:00:00,2
8.42,0.04,2019-10-22 02:00:00,2
8.54,0.04,2019-10-22 03:00:00,2
8.42,0.04,2019-10-22 04:00:00,2
8.18,0.04,2019-10-22 05:00:00,2
9.44,0.04,2019-10-22 06:00:00,2
11.57,0.04,2019-10-22 07:00:00,2
16.85,0.04,2019-10-22 08:00:00,2
19.03,3.59,2019-10-22 09:00:00,2
18.86,4.68,2019-10-22 10:00:00,2
18.78,9.75,2019-10-22 11:00:00,2
18.0,6.97,2019-10-22 12:00:00,2
16.76,1.97,2019-10-22 13:00:00,2
19.94,2.5,2019-10-22 14:00:00,2
19.38,5.0,2019-10-22 15:00:00,2
12.67,8.87,2019-10-22 16:00:00,2
10.54,2.01,2019-10-22 17:00:00,2
11.37,1.34,2019-10-22 18:00:00,2
11.78,1.23,2019-10-22 19:00:00,2
11.7,1.13,2019-10-22 20:00:00,2
9.89,0.39,2019-10-22 21:00:00,2
8.91,0.07,2019-10-22 22:00:00,2
9.21,0.07,2019-10-22 23:00:00,2
9.31,0.07,2019-10-23 00:00:00,3
9.11,0.07,2019-10-23 01:00:00,3
9.0,0.04,2019-10-23 02:00:00,3
10.01,0.04,2019-10-23 03:00:00,3
14.19,0.04,2019-10-23 04:00:00,3
9.87,0.04,2019-10-23 05:00:00,3
9.53,0.07,2019-10-23 06:00:00,3
12.02,0.11,2019-10-23 07:00:00,3
17.3,0.11,2019-10-23 08:00:00,3
21.06,2.68,2019-10-23 09:00:00,3
19.19,6.51,2019-10-23 10:00:00,3
19.41,7.32,2019-10-23 11:00:00,3
18.56,7.11,2019-10-23 12:00:00,3
17.59,9.26,2019-10-23 13:00:00,3
17.95,8.63,2019-10-23 14:00:00,3
17.91,7.29,2019-10-23 15:00:00,3
13.24,2.43,2019-10-23 16:00:00,3
9.32,1.2,2019-10-23 17:00:00,3
10.7,0.92,2019-10-23 18:00:00,3
11.26,0.88,2019-10-23 19:00:00,3
11.02,0.7,2019-10-23 20:00:00,3
9.05,0.11,2019-10-23 21:00:00,3
8.78,0.07,2019-10-23 22:00:00,3
10.84,0.07,2019-10-23 23:00:00,3
10.61,0.07,2019-10-24 00:00:00,4
10.48,0.07,2019-10-24 01:00:00,4
9.77,0.04,2019-10-24 02:00:00,4
9.83,0.04,2019-10-24 03:00:00,4
9.76,0.04,2019-10-24 04:00:00,4
9.82,0.04,2019-10-24 05:00:00,4
11.97,0.07,2019-10-24 06:00:00,4
16.39,0.11,2019-10-24 07:00:00,4
18.08,0.46,2019-10-24 08:00:00,4
18.36,9.75,2019-10-24 09:00:00,4
20.4,30.56,2019-10-24 10:00:00,4
19.55,46.44,2019-10-24 11:00:00,4
18.05,23.94,2019-10-24 12:00:00,4
18.31,2.5,2019-10-24 13:00:00,4
20.79,2.57,2019-10-24 14:00:00,4
20.03,4.26,2019-10-24 15:00:00,4
15.73,27.15,2019-10-24 16:00:00,4
8.81,4.61,2019-10-24 17:00:00,4
8.87,0.28,2019-10-24 18:00:00,4
9.67,0.25,2019-10-24 19:00:00,4
14.04,0.28,2019-10-24 20:00:00,4
8.74,0.11,2019-10-24 21:00:00,4
8.21,0.07,2019-10-24 22:00:00,4
8.22,0.07,2019-10-24 23:00:00,4
8.22,0.11,2019-10-25 00:00:00,5
8.9,0.07,2019-10-25 01:00:00,5
8.21,0.07,2019-10-25 02:00:00,5
8.27,0.07,2019-10-25 03:00:00,5
8.21,0.07,2019-10-25 04:00:00,5
8.28,0.04,2019-10-25 05:00:00,5
9.67,0.04,2019-10-25 06:00:00,5
11.72,0.07,2019-10-25 07:00:00,5
18.87,0.11,2019-10-25 08:00:00,5
20.87,3.27,2019-10-25 09:00:00,5
20.06,8.45,2019-10-25 10:00:00,5
20.05,36.16,2019-10-25 11:00:00,5
19.21,24.26,2019-10-25 12:00:00,5
18.3,4.05,2019-10-25 13:00:00,5
18.9,13.8,2019-10-25 14:00:00,5
18.59,41.13,2019-10-25 15:00:00,5
13.08,14.3,2019-10-25 16:00:00,5
8.64,0.67,2019-10-25 17:00:00,5
8.3,0.28,2019-10-25 18:00:00,5
8.47,0.07,2019-10-25 19:00:00,5
8.37,0.07,2019-10-25 20:00:00,5
8.46,0.07,2019-10-25 21:00:00,5
9.79,0.07,2019-10-25 22:00:00,5
8.0,0.07,2019-10-25 23:00:00,5
