campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Tempe,15,Central Plant Tempe,2019,1,12,18,2715.4,2715.4
Tempe,15,Central Plant Tempe,2019,1,12,19,2604.63,2604.63
Tempe,15,Central Plant Tempe,2019,1,12,20,2498.95,2498.95
Tempe,15,Central Plant Tempe,2019,1,12,21,2380.78,2380.78
Tempe,15,Central Plant Tempe,2019,1,12,22,2226.87,2226.87
Tempe,15,Central Plant Tempe,2019,1,12,23,2138.18,2138.18
Tempe,15,Central Plant Tempe,2019,1,13,0,1996.58,1996.58
Tempe,15,Central Plant Tempe,2019,1,13,1,1930.08,1930.08
Tempe,15,Central Plant Tempe,2019,1,13,2,1397.42,1397.42
Tempe,15,Central Plant Tempe,2019,1,13,3,1389.84,1389.84
Tempe,15,Central Plant Tempe,2019,1,13,4,1500.75,1500.75
Tempe,15,Central Plant Tempe,2019,1,13,5,2088.3,2088.3
Tempe,15,Central Plant Tempe,2019,1,13,6,2256.82,2256.82
Tempe,15,Central Plant Tempe,2019,1,13,7,2090.61,2090.61
Tempe,15,Central Plant Tempe,2019,1,13,8,1987.9,1987.9
Tempe,15,Central Plant Tempe,2019,1,13,9,1945.87,1945.87
Tempe,15,Central Plant Tempe,2019,1,13,10,2032.32,2032.32
Tempe,15,Central Plant Tempe,2019,1,13,11,2208.93,2208.93
Tempe,15,Central Plant Tempe,2019,1,13,12,2310.32,2310.32
Tempe,15,Central Plant Tempe,2019,1,13,13,2444.7,2444.7
Tempe,15,Central Plant Tempe,2019,1,13,14,2556.85,2556.85
Tempe,15,Central Plant Tempe,2019,1,13,15,2616.12,2616.12
Tempe,15,Central Plant Tempe,2019,1,13,16,2625.55,2625.55
Tempe,15,Central Plant Tempe,2019,1,13,17,2551.65,2551.65
Tempe,15,Central Plant Tempe,2019,1,13,18,2410.45,2410.45
Tempe,15,Central Plant Tempe,2019,1,13,19,2367.3,2367.3
Tempe,15,Central Plant Tempe,2019,1,13,20,2255.66,2255.66
Tempe,15,Central Plant Tempe,2019,1,13,21,2172.43,2172.43
Tempe,15,Central Plant Tempe,2019,1,13,22,2038.42,2038.42
Tempe,15,Central Plant Tempe,2019,1,13,23,1345.2,1345.2
Tempe,15,Central Plant Tempe,2019,1,14,0,1955.8,1955.8
Tempe,15,Central Plant Tempe,2019,1,14,1,1818.98,1818.98
Tempe,15,Central Plant Tempe,2019,1,14,2,1281.29,1281.29
Tempe,15,Central Plant Tempe,2019,1,14,3,1468.2,1468.2
Tempe,15,Central Plant Tempe,2019,1,14,4,2500.47,2500.47
Tempe,15,Central Plant Tempe,2019,1,14,5,2368.57,2368.57
Tempe,15,Central Plant Tempe,2019,1,14,6,2470.77,2470.77
Tempe,15,Central Plant Tempe,2019,1,14,7,2230.07,2230.07
Tempe,15,Central Plant Tempe,2019,1,14,8,2243.75,2243.75
Tempe,15,Central Plant Tempe,2019,1,14,9,2319.6,2319.6
Tempe,15,Central Plant Tempe,2019,1,14,10,2339.85,2339.85
Tempe,15,Central Plant Tempe,2019,1,14,11,3036.5,3036.5
Tempe,15,Central Plant Tempe,2019,1,14,12,3703.1,3703.1
Tempe,15,Central Plant Tempe,2019,1,14,13,3635.12,3635.12
Tempe,15,Central Plant Tempe,2019,1,14,14,3819.62,3819.62
Tempe,15,Central Plant Tempe,2019,1,14,15,3885.8,3885.8
Tempe,15,Central Plant Tempe,2019,1,14,16,3877.27,3877.27
Tempe,15,Central Plant Tempe,2019,1,14,17,3792.27,3792.27
Tempe,15,Central Plant Tempe,2019,1,14,18,3632.18,3632.18
Tempe,15,Central Plant Tempe,2019,1,14,19,3450.56,3450.56
Tempe,15,Central Plant Tempe,2019,1,14,20,2389.3,2389.3
Tempe,15,Central Plant Tempe,2019,1,14,21,2461.58,2461.58
Tempe,15,Central Plant Tempe,2019,1,14,22,2407.92,2407.92
Tempe,15,Central Plant Tempe,2019,1,14,23,2346.15,2346.15
Tempe,15,Central Plant Tempe,2019,1,15,0,2266.9,2266.9
Tempe,15,Central Plant Tempe,2019,1,15,1,2193.87,2193.87
Tempe,15,Central Plant Tempe,2019,1,15,2,1875.13,1875.13
Tempe,15,Central Plant Tempe,2019,1,15,3,2284.52,2284.52
Tempe,15,Central Plant Tempe,2019,1,15,4,2920.64,2920.64
Tempe,15,Central Plant Tempe,2019,1,15,5,2789.4,2789.4
Tempe,15,Central Plant Tempe,2019,1,15,6,2495.39,2495.39
Tempe,15,Central Plant Tempe,2019,1,15,7,2392.37,2392.37
Tempe,15,Central Plant Tempe,2019,1,15,8,2388.23,2388.23
Tempe,15,Central Plant Tempe,2019,1,15,9,2431.62,2431.62
Tempe,15,Central Plant Tempe,2019,1,15,10,2569.42,2569.42
Tempe,15,Central Plant Tempe,2019,1,15,11,2770.7,2770.7
Tempe,15,Central Plant Tempe,2019,1,15,12,3767.35,3767.35
Tempe,15,Central Plant Tempe,2019,1,15,13,3767.93,3767.93
Tempe,15,Central Plant Tempe,2019,1,15,14,3640.68,3640.68
Tempe,15,Central Plant Tempe,2019,1,15,15,3665.12,3665.12
Tempe,15,Central Plant Tempe,2019,1,15,16,3673.52,3673.52
Tempe,15,Central Plant Tempe,2019,1,15,17,3577.95,3577.95
Tempe,15,Central Plant Tempe,2019,1,15,18,2938.87,2938.87
Tempe,15,Central Plant Tempe,2019,1,15,19,2620.53,2620.53
Tempe,15,Central Plant Tempe,2019,1,15,20,2773.01,2773.01
Tempe,15,Central Plant Tempe,2019,1,15,21,2793.42,2793.42
Tempe,15,Central Plant Tempe,2019,1,15,22,2706.4,2706.4
Tempe,15,Central Plant Tempe,2019,1,15,23,2604.2,2604.2
Tempe,15,Central Plant Tempe,2019,1,16,0,2501.95,2501.95
Tempe,15,Central Plant Tempe,2019,1,16,1,2414.52,2414.52
Tempe,15,Central Plant Tempe,2019,1,16,2,2376.18,2376.18
Tempe,15,Central Plant Tempe,2019,1,16,3,2341.27,2341.27
Tempe,15,Central Plant Tempe,2019,1,16,4,2239.9,2239.9
Tempe,15,Central Plant Tempe,2019,1,16,5,2378.95,2378.95
Tempe,15,Central Plant Tempe,2019,1,16,6,2429.91,2429.91
Tempe,15,Central Plant Tempe,2019,1,16,7,2356.05,2356.05
Tempe,15,Central Plant Tempe,2019,1,16,8,2403.38,2403.38
Tempe,15,Central Plant Tempe,2019,1,16,9,2595.83,2595.83
Tempe,15,Central Plant Tempe,2019,1,16,10,3278.4,3278.4
Tempe,15,Central Plant Tempe,2019,1,16,11,3773.37,3773.37
Tempe,15,Central Plant Tempe,2019,1,16,12,3757.4,3757.4
Tempe,15,Central Plant Tempe,2019,1,16,13,3880.55,3880.55
Tempe,15,Central Plant Tempe,2019,1,16,14,3833.26,3833.26
Tempe,15,Central Plant Tempe,2019,1,16,15,3930.1,3930.1
Tempe,15,Central Plant Tempe,2019,1,16,16,3999.98,3999.98
Tempe,15,Central Plant Tempe,2019,1,16,17,3792.47,3792.47
Tempe,15,Central Plant Tempe,2019,1,16,18,2828.93,2828.93
Tempe,15,Central Plant Tempe,2019,1,16,19,2615.66,2615.66
Tempe,15,Central Plant Tempe,2019,1,16,20,2666.53,2666.53
Tempe,15,Central Plant Tempe,2019,1,16,21,3639.35,3639.35
Tempe,15,Central Plant Tempe,2019,1,16,22,5112.87,5112.87
Tempe,15,Central Plant Tempe,2019,1,16,23,4829.08,4829.08
Tempe,15,Central Plant Tempe,2019,1,17,0,4673.2,4673.2
Tempe,15,Central Plant Tempe,2019,1,17,1,4122.22,4122.22
Tempe,15,Central Plant Tempe,2019,1,17,2,4018.4,4018.4
Tempe,15,Central Plant Tempe,2019,1,17,3,4071.95,4071.95
