campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Tempe,94,Art Warehouse,2019,3,29,16,36.44,36.44
Tempe,94,Art Warehouse,2019,3,29,17,29.44,29.44
Tempe,94,Art Warehouse,2019,3,29,18,22.34,22.34
Tempe,94,Art Warehouse,2019,3,29,19,20.3,20.3
Tempe,94,Art Warehouse,2019,3,29,20,20.86,20.86
Tempe,94,Art Warehouse,2019,3,29,21,19.71,19.71
Tempe,94,Art Warehouse,2019,3,29,22,18.76,18.76
Tempe,94,Art Warehouse,2019,3,29,23,16.05,16.05
Tempe,94,Art Warehouse,2019,3,30,0,16.32,16.32
Tempe,94,Art Warehouse,2019,3,30,1,18.64,18.64
Tempe,94,Art Warehouse,2019,3,30,2,18.82,18.82
Tempe,94,Art Warehouse,2019,3,30,3,17.97,17.97
Tempe,94,Art Warehouse,2019,3,30,4,15.89,15.89
Tempe,94,Art Warehouse,2019,3,30,5,16.8,16.8
Tempe,94,Art Warehouse,2019,3,30,6,18.6,18.6
Tempe,94,Art Warehouse,2019,3,30,7,18.22,18.22
Tempe,94,Art Warehouse,2019,3,30,8,16.77,16.77
Tempe,94,Art Warehouse,2019,3,30,9,14.97,14.97
Tempe,94,Art Warehouse,2019,3,30,10,16.65,16.65
Tempe,94,Art Warehouse,2019,3,30,11,18.91,18.91
Tempe,94,Art Warehouse,2019,3,30,12,26.46,26.46
Tempe,94,Art Warehouse,2019,3,30,13,26.92,26.92
Tempe,94,Art Warehouse,2019,3,30,14,30.25,30.25
Tempe,94,Art Warehouse,2019,3,30,15,32.96,32.96
Tempe,94,Art Warehouse,2019,3,30,16,34.16,34.16
Tempe,94,Art Warehouse,2019,3,30,17,42.05,42.05
Tempe,94,Art Warehouse,2019,3,30,18,24.9,24.9
Tempe,94,Art Warehouse,2019,3,30,19,21.0,21.0
Tempe,94,Art Warehouse,2019,3,30,20,19.68,19.68
Tempe,94,Art Warehouse,2019,3,30,21,19.49,19.49
Tempe,94,Art Warehouse,2019,3,30,22,18.71,18.71
Tempe,94,Art Warehouse,2019,3,30,23,15.96,15.96
Tempe,94,Art Warehouse,2019,3,31,0,15.19,15.19
Tempe,94,Art Warehouse,2019,3,31,1,17.43,17.43
Tempe,94,Art Warehouse,2019,3,31,2,18.31,18.31
Tempe,94,Art Warehouse,2019,3,31,3,18.43,18.43
Tempe,94,Art Warehouse,2019,3,31,4,15.85,15.85
Tempe,94,Art Warehouse,2019,3,31,5,15.72,15.72
Tempe,94,Art Warehouse,2019,3,31,6,18.11,18.11
Tempe,94,Art Warehouse,2019,3,31,7,17.82,17.82
Tempe,94,Art Warehouse,2019,3,31,8,18.12,18.12
Tempe,94,Art Warehouse,2019,3,31,9,16.45,16.45
Tempe,94,Art Warehouse,2019,3,31,10,17.71,17.71
Tempe,94,Art Warehouse,2019,3,31,11,24.5,24.5
Tempe,94,Art Warehouse,2019,3,31,12,28.14,28.14
Tempe,94,Art Warehouse,2019,3,31,13,31.85,31.85
Tempe,94,Art Warehouse,2019,3,31,14,41.62,41.62
Tempe,94,Art Warehouse,2019,3,31,15,42.74,42.74
Tempe,94,Art Warehouse,2019,3,31,16,47.7,47.7
Tempe,94,Art Warehouse,2019,3,31,17,30.52,30.52
Tempe,94,Art Warehouse,2019,3,31,18,29.9,29.9
Tempe,94,Art Warehouse,2019,3,31,19,25.4,25.4
Tempe,94,Art Warehouse,2019,3,31,20,24.51,24.51
Tempe,94,Art Warehouse,2019,3,31,21,26.74,26.74
Tempe,94,Art Warehouse,2019,3,31,22,22.63,22.63
Tempe,94,Art Warehouse,2019,3,31,23,19.9,19.9
Tempe,94,Art Warehouse,2019,4,1,0,18.72,18.72
Tempe,94,Art Warehouse,2019,4,1,1,18.74,18.74
Tempe,94,Art Warehouse,2019,4,1,2,21.2,21.2
Tempe,94,Art Warehouse,2019,4,1,3,19.8,19.8
Tempe,94,Art Warehouse,2019,4,1,4,17.22,17.22
Tempe,94,Art Warehouse,2019,4,1,5,16.28,16.28
Tempe,94,Art Warehouse,2019,4,1,6,18.26,18.26
Tempe,94,Art Warehouse,2019,4,1,7,18.22,18.22
Tempe,94,Art Warehouse,2019,4,1,8,18.65,18.65
Tempe,94,Art Warehouse,2019,4,1,9,18.52,18.52
Tempe,94,Art Warehouse,2019,4,1,10,20.16,20.16
Tempe,94,Art Warehouse,2019,4,1,11,27.58,27.58
Tempe,94,Art Warehouse,2019,4,1,12,33.83,33.83
Tempe,94,Art Warehouse,2019,4,1,13,40.23,40.23
Tempe,94,Art Warehouse,2019,4,1,14,45.65,45.65
Tempe,94,Art Warehouse,2019,4,1,15,57.28,57.28
Tempe,94,Art Warehouse,2019,4,1,16,53.72,53.72
Tempe,94,Art Warehouse,2019,4,1,17,50.29,50.29
Tempe,94,Art Warehouse,2019,4,1,18,29.76,29.76
Tempe,94,Art Warehouse,2019,4,1,19,38.49,38.49
Tempe,94,Art Warehouse,2019,4,1,20,35.86,35.86
Tempe,94,Art Warehouse,2019,4,1,21,26.84,26.84
Tempe,94,Art Warehouse,2019,4,1,22,20.63,20.63
Tempe,94,Art Warehouse,2019,4,1,23,20.49,20.49
Tempe,94,Art Warehouse,2019,4,2,0,16.61,16.61
Tempe,94,Art Warehouse,2019,4,2,1,15.43,15.43
Tempe,94,Art Warehouse,2019,4,2,2,17.39,17.39
Tempe,94,Art Warehouse,2019,4,2,3,18.8,18.8
Tempe,94,Art Warehouse,2019,4,2,4,19.24,19.24
Tempe,94,Art Warehouse,2019,4,2,5,15.33,15.33
Tempe,94,Art Warehouse,2019,4,2,6,15.12,15.12
Tempe,94,Art Warehouse,2019,4,2,7,16.62,16.62
Tempe,94,Art Warehouse,2019,4,2,8,16.07,16.07
Tempe,94,Art Warehouse,2019,4,2,9,17.03,17.03
Tempe,94,Art Warehouse,2019,4,2,10,18.89,18.89
Tempe,94,Art Warehouse,2019,4,2,11,23.82,23.82
Tempe,94,Art Warehouse,2019,4,2,12,41.46,41.46
Tempe,94,Art Warehouse,2019,4,2,13,49.4,49.4
Tempe,94,Art Warehouse,2019,4,2,14,52.82,52.82
Tempe,94,Art Warehouse,2019,4,2,15,51.6,51.6
Tempe,94,Art Warehouse,2019,4,2,16,47.98,47.98
Tempe,94,Art Warehouse,2019,4,2,17,54.76,54.76
Tempe,94,Art Warehouse,2019,4,2,18,53.64,53.64
Tempe,94,Art Warehouse,2019,4,2,19,47.28,47.28
Tempe,94,Art Warehouse,2019,4,2,20,38.21,38.21
Tempe,94,Art Warehouse,2019,4,2,21,42.47,42.47
Tempe,94,Art Warehouse,2019,4,2,22,22.55,22.55
Tempe,94,Art Warehouse,2019,4,2,23,20.09,20.09
Tempe,94,Art Warehouse,2019,4,3,0,16.23,16.23
Tempe,94,Art Warehouse,2019,4,3,1,16.2,16.2
Tempe,94,Art Warehouse,2019,4,3,2,18.48,18.48
Tempe,94,Art Warehouse,2019,4,3,3,18.7,18.7
Tempe,94,Art Warehouse,2019,4,3,4,17.29,17.29
Tempe,94,Art Warehouse,2019,4,3,5,15.37,15.37
Tempe,94,Art Warehouse,2019,4,3,6,17.3,17.3
Tempe,94,Art Warehouse,2019,4,3,7,16.77,16.77
Tempe,94,Art Warehouse,2019,4,3,8,17.09,17.09
Tempe,94,Art Warehouse,2019,4,3,9,14.86,14.86
Tempe,94,Art Warehouse,2019,4,3,10,17.61,17.61
Tempe,94,Art Warehouse,2019,4,3,11,27.18,27.18
Tempe,94,Art Warehouse,2019,4,3,12,39.51,39.51
Tempe,94,Art Warehouse,2019,4,3,13,45.85,45.85
Tempe,94,Art Warehouse,2019,4,3,14,67.23,67.23
Tempe,94,Art Warehouse,2019,4,3,15,72.53,72.53
Tempe,94,Art Warehouse,2019,4,3,16,51.09,51.09
Tempe,94,Art Warehouse,2019,4,3,17,41.17,41.17
Tempe,94,Art Warehouse,2019,4,3,18,49.02,49.02
Tempe,94,Art Warehouse,2019,4,3,19,41.66,41.66
Tempe,94,Art Warehouse,2019,4,3,20,38.16,38.16
Tempe,94,Art Warehouse,2019,4,3,21,22.99,22.99
Tempe,94,Art Warehouse,2019,4,3,22,17.08,17.08
Tempe,94,Art Warehouse,2019,4,3,23,18.38,18.38
Tempe,94,Art Warehouse,2019,4,4,0,18.67,18.67
Tempe,94,Art Warehouse,2019,4,4,1,15.47,15.47
Tempe,94,Art Warehouse,2019,4,4,2,15.68,15.68
Tempe,94,Art Warehouse,2019,4,4,3,17.64,17.64
Tempe,94,Art Warehouse,2019,4,4,4,18.9,18.9
Tempe,94,Art Warehouse,2019,4,4,5,17.78,17.78
Tempe,94,Art Warehouse,2019,4,4,6,14.97,14.97
Tempe,94,Art Warehouse,2019,4,4,7,15.21,15.21
Tempe,94,Art Warehouse,2019,4,4,8,16.19,16.19
Tempe,94,Art Warehouse,2019,4,4,9,17.65,17.65
Tempe,94,Art Warehouse,2019,4,4,10,17.83,17.83
Tempe,94,Art Warehouse,2019,4,4,11,19.66,19.66
Tempe,94,Art Warehouse,2019,4,4,12,29.68,29.68
Tempe,94,Art Warehouse,2019,4,4,13,40.24,40.24
Tempe,94,Art Warehouse,2019,4,4,14,55.45,55.45
Tempe,94,Art Warehouse,2019,4,4,15,55.71,55.71
Tempe,94,Art Warehouse,2019,4,4,16,55.36,55.36
Tempe,94,Art Warehouse,2019,4,4,17,45.18,45.18
Tempe,94,Art Warehouse,2019,4,4,18,43.4,43.4
Tempe,94,Art Warehouse,2019,4,4,19,44.16,44.16
Tempe,94,Art Warehouse,2019,4,4,20,42.25,42.25
Tempe,94,Art Warehouse,2019,4,4,21,21.79,21.79
Tempe,94,Art Warehouse,2019,4,4,22,16.36,16.36
Tempe,94,Art Warehouse,2019,4,4,23,17.32,17.32
Tempe,94,Art Warehouse,2019,4,5,0,18.34,18.34
Tempe,94,Art Warehouse,2019,4,5,1,18.39,18.39
Tempe,94,Art Warehouse,2019,4,5,2,16.79,16.79
Tempe,94,Art Warehouse,2019,4,5,3,14.99,14.99
Tempe,94,Art Warehouse,2019,4,5,4,17.61,17.61
Tempe,94,Art Warehouse,2019,4,5,5,19.44,19.44
Tempe,94,Art Warehouse,2019,4,5,6,17.6,17.6
Tempe,94,Art Warehouse,2019,4,5,7,15.54,15.54
Tempe,94,Art Warehouse,2019,4,5,8,12.07,12.07
Tempe,94,Art Warehouse,2019,4,5,9,17.78,17.78
Tempe,94,Art Warehouse,2019,4,5,10,24.84,24.84
Tempe,94,Art Warehouse,2019,4,5,11,29.58,29.58
Tempe,94,Art Warehouse,2019,4,5,12,39.03,39.03
Tempe,94,Art Warehouse,2019,4,5,13,54.94,54.94
Tempe,94,Art Warehouse,2019,4,5,14,55.77,55.77
Tempe,94,Art Warehouse,2019,4,5,15,48.47,48.47
Tempe,94,Art Warehouse,2019,4,5,16,46.25,46.25
Tempe,94,Art Warehouse,2019,4,5,17,35.88,35.88
Tempe,94,Art Warehouse,2019,4,5,18,32.87,32.87
Tempe,94,Art Warehouse,2019,4,5,19,24.92,24.92
Tempe,94,Art Warehouse,2019,4,5,20,22.9,22.9
Tempe,94,Art Warehouse,2019,4,5,21,23.95,23.95
Tempe,94,Art Warehouse,2019,4,5,22,22.69,22.69
Tempe,94,Art Warehouse,2019,4,5,23,21.56,21.56
Tempe,94,Art Warehouse,2019,4,6,0,18.51,18.51
Tempe,94,Art Warehouse,2019,4,6,1,19.08,19.08
Tempe,94,Art Warehouse,2019,4,6,2,21.69,21.69
Tempe,94,Art Warehouse,2019,4,6,3,21.68,21.68
Tempe,94,Art Warehouse,2019,4,6,4,19.7,19.7
Tempe,94,Art Warehouse,2019,4,6,5,17.58,17.58
Tempe,94,Art Warehouse,2019,4,6,6,18.23,18.23
Tempe,94,Art Warehouse,2019,4,6,7,20.54,20.54
Tempe,94,Art Warehouse,2019,4,6,8,20.71,20.71
Tempe,94,Art Warehouse,2019,4,6,9,16.86,16.86
Tempe,94,Art Warehouse,2019,4,6,10,19.45,19.45
Tempe,94,Art Warehouse,2019,4,6,11,26.05,26.05
Tempe,94,Art Warehouse,2019,4,6,12,32.31,32.31
Tempe,94,Art Warehouse,2019,4,6,13,31.79,31.79
Tempe,94,Art Warehouse,2019,4,6,14,31.57,31.57
Tempe,94,Art Warehouse,2019,4,6,15,34.01,34.01
Tempe,94,Art Warehouse,2019,4,6,16,32.71,32.71
Tempe,94,Art Warehouse,2019,4,6,17,31.88,31.88
Tempe,94,Art Warehouse,2019,4,6,18,29.91,29.91
Tempe,94,Art Warehouse,2019,4,6,19,25.51,25.51
Tempe,94,Art Warehouse,2019,4,6,20,21.81,21.81
Tempe,94,Art Warehouse,2019,4,6,21,21.69,21.69
Tempe,94,Art Warehouse,2019,4,6,22,22.5,22.5
Tempe,94,Art Warehouse,2019,4,6,23,21.27,21.27
Tempe,94,Art Warehouse,2019,4,7,0,18.3,18.3
Tempe,94,Art Warehouse,2019,4,7,1,18.2,18.2
Tempe,94,Art Warehouse,2019,4,7,2,19.03,19.03
Tempe,94,Art Warehouse,2019,4,7,3,19.89,19.89
Tempe,94,Art Warehouse,2019,4,7,4,19.56,19.56
Tempe,94,Art Warehouse,2019,4,7,5,17.06,17.06
Tempe,94,Art Warehouse,2019,4,7,6,16.98,16.98
Tempe,94,Art Warehouse,2019,4,7,7,19.47,19.47
Tempe,94,Art Warehouse,2019,4,7,8,19.61,19.61
Tempe,94,Art Warehouse,2019,4,7,9,19.52,19.52
Tempe,94,Art Warehouse,2019,4,7,10,20.76,20.76
Tempe,94,Art Warehouse,2019,4,7,11,44.56,44.56
Tempe,94,Art Warehouse,2019,4,7,12,53.29,53.29
Tempe,94,Art Warehouse,2019,4,7,13,57.72,57.72
Tempe,94,Art Warehouse,2019,4,7,14,49.88,49.88
Tempe,94,Art Warehouse,2019,4,7,15,44.7,44.7
Tempe,94,Art Warehouse,2019,4,7,16,45.96,45.96
Tempe,94,Art Warehouse,2019,4,7,17,44.02,44.02
Tempe,94,Art Warehouse,2019,4,7,18,38.66,38.66
Tempe,94,Art Warehouse,2019,4,7,19,32.9,32.9
Tempe,94,Art Warehouse,2019,4,7,20,26.83,26.83
Tempe,94,Art Warehouse,2019,4,7,21,24.65,24.65
Tempe,94,Art Warehouse,2019,4,7,22,27.87,27.87
Tempe,94,Art Warehouse,2019,4,7,23,25.18,25.18
Tempe,94,Art Warehouse,2019,4,8,0,23.08,23.08
Tempe,94,Art Warehouse,2019,4,8,1,19.06,19.06
Tempe,94,Art Warehouse,2019,4,8,2,22.07,22.07
Tempe,94,Art Warehouse,2019,4,8,3,21.37,21.37
Tempe,94,Art Warehouse,2019,4,8,4,19.98,19.98
Tempe,94,Art Warehouse,2019,4,8,5,17.39,17.39
Tempe,94,Art Warehouse,2019,4,8,6,15.72,15.72
Tempe,94,Art Warehouse,2019,4,8,7,18.29,18.29
Tempe,94,Art Warehouse,2019,4,8,8,19.6,19.6
Tempe,94,Art Warehouse,2019,4,8,9,20.92,20.92
Tempe,94,Art Warehouse,2019,4,8,10,24.89,24.89
Tempe,94,Art Warehouse,2019,4,8,11,43.66,43.66
Tempe,94,Art Warehouse,2019,4,8,12,52.17,52.17
Tempe,94,Art Warehouse,2019,4,8,13,48.58,48.58
Tempe,94,Art Warehouse,2019,4,8,14,52.94,52.94
Tempe,94,Art Warehouse,2019,4,8,15,51.34,51.34
Tempe,94,Art Warehouse,2019,4,8,16,49.98,49.98
Tempe,94,Art Warehouse,2019,4,8,17,58.4,58.4
Tempe,94,Art Warehouse,2019,4,8,18,61.58,61.58
Tempe,94,Art Warehouse,2019,4,8,19,60.37,60.37
Tempe,94,Art Warehouse,2019,4,8,20,42.89,42.89
Tempe,94,Art Warehouse,2019,4,8,21,27.96,27.96
Tempe,94,Art Warehouse,2019,4,8,22,31.68,31.68
Tempe,94,Art Warehouse,2019,4,8,23,23.83,23.83
Tempe,94,Art Warehouse,2019,4,9,0,22.46,22.46
Tempe,94,Art Warehouse,2019,4,9,1,22.53,22.53
Tempe,94,Art Warehouse,2019,4,9,2,23.78,23.78
Tempe,94,Art Warehouse,2019,4,9,3,20.67,20.67
Tempe,94,Art Warehouse,2019,4,9,4,17.49,17.49
Tempe,94,Art Warehouse,2019,4,9,5,16.23,16.23
Tempe,94,Art Warehouse,2019,4,9,6,16.95,16.95
Tempe,94,Art Warehouse,2019,4,9,7,18.21,18.21
Tempe,94,Art Warehouse,2019,4,9,8,18.28,18.28
Tempe,94,Art Warehouse,2019,4,9,9,18.98,18.98
Tempe,94,Art Warehouse,2019,4,9,10,22.75,22.75
Tempe,94,Art Warehouse,2019,4,9,11,40.7,40.7
Tempe,94,Art Warehouse,2019,4,9,12,60.02,60.02
Tempe,94,Art Warehouse,2019,4,9,13,75.6,75.6
Tempe,94,Art Warehouse,2019,4,9,14,85.43,85.43
Tempe,94,Art Warehouse,2019,4,9,15,86.9,86.9
Tempe,94,Art Warehouse,2019,4,9,16,79.61,79.61
Tempe,94,Art Warehouse,2019,4,9,17,82.7,82.7
Tempe,94,Art Warehouse,2019,4,9,18,77.1,77.1
Tempe,94,Art Warehouse,2019,4,9,19,75.38,75.38
Tempe,94,Art Warehouse,2019,4,9,20,65.43,65.43
Tempe,94,Art Warehouse,2019,4,9,21,49.28,49.28
Tempe,94,Art Warehouse,2019,4,9,22,43.98,43.98
Tempe,94,Art Warehouse,2019,4,9,23,37.29,37.29
Tempe,94,Art Warehouse,2019,4,10,0,29.55,29.55
Tempe,94,Art Warehouse,2019,4,10,1,22.38,22.38
Tempe,94,Art Warehouse,2019,4,10,2,20.53,20.53
Tempe,94,Art Warehouse,2019,4,10,3,21.34,21.34
Tempe,94,Art Warehouse,2019,4,10,4,20.27,20.27
Tempe,94,Art Warehouse,2019,4,10,5,16.86,16.86
Tempe,94,Art Warehouse,2019,4,10,6,17.33,17.33
Tempe,94,Art Warehouse,2019,4,10,7,18.97,18.97
Tempe,94,Art Warehouse,2019,4,10,8,19.52,19.52
Tempe,94,Art Warehouse,2019,4,10,9,21.82,21.82
Tempe,94,Art Warehouse,2019,4,10,10,23.33,23.33
Tempe,94,Art Warehouse,2019,4,10,11,30.78,30.78
Tempe,94,Art Warehouse,2019,4,10,12,36.03,36.03
Tempe,94,Art Warehouse,2019,4,10,13,61.49,61.49
Tempe,94,Art Warehouse,2019,4,10,14,60.96,60.96
Tempe,94,Art Warehouse,2019,4,10,15,53.29,53.29
Tempe,94,Art Warehouse,2019,4,10,16,45.8,45.8
Tempe,94,Art Warehouse,2019,4,10,17,35.34,35.34
Tempe,94,Art Warehouse,2019,4,10,18,31.61,31.61
Tempe,94,Art Warehouse,2019,4,10,19,40.32,40.32
Tempe,94,Art Warehouse,2019,4,10,20,38.39,38.39
Tempe,94,Art Warehouse,2019,4,10,21,21.22,21.22
Tempe,94,Art Warehouse,2019,4,10,22,20.43,20.43
Tempe,94,Art Warehouse,2019,4,10,23,19.31,19.31
Tempe,94,Art Warehouse,2019,4,11,0,17.0,17.0
Tempe,94,Art Warehouse,2019,4,11,1,17.03,17.03
Tempe,94,Art Warehouse,2019,4,11,2,17.76,17.76
Tempe,94,Art Warehouse,2019,4,11,3,18.79,18.79
Tempe,94,Art Warehouse,2019,4,11,4,18.78,18.78
Tempe,94,Art Warehouse,2019,4,11,5,14.85,14.85
Tempe,94,Art Warehouse,2019,4,11,6,15.36,15.36
Tempe,94,Art Warehouse,2019,4,11,7,18.0,18.0
Tempe,94,Art Warehouse,2019,4,11,8,15.11,15.11
Tempe,94,Art Warehouse,2019,4,11,9,16.96,16.96
Tempe,94,Art Warehouse,2019,4,11,10,15.44,15.44
Tempe,94,Art Warehouse,2019,4,11,11,25.39,25.39
Tempe,94,Art Warehouse,2019,4,11,12,31.84,31.84
Tempe,94,Art Warehouse,2019,4,11,13,46.24,46.24
Tempe,94,Art Warehouse,2019,4,11,14,58.03,58.03
Tempe,94,Art Warehouse,2019,4,11,15,55.25,55.25
Tempe,94,Art Warehouse,2019,4,11,16,44.15,44.15
Tempe,94,Art Warehouse,2019,4,11,17,37.61,37.61
Tempe,94,Art Warehouse,2019,4,11,18,45.74,45.74
Tempe,94,Art Warehouse,2019,4,11,19,45.06,45.06
Tempe,94,Art Warehouse,2019,4,11,20,41.35,41.35
Tempe,94,Art Warehouse,2019,4,11,21,26.14,26.14
Tempe,94,Art Warehouse,2019,4,11,22,22.01,22.01
Tempe,94,Art Warehouse,2019,4,11,23,22.76,22.76
Tempe,94,Art Warehouse,2019,4,12,0,20.23,20.23
Tempe,94,Art Warehouse,2019,4,12,1,18.72,18.72
Tempe,94,Art Warehouse,2019,4,12,2,21.27,21.27
Tempe,94,Art Warehouse,2019,4,12,3,22.47,22.47
Tempe,94,Art Warehouse,2019,4,12,4,22.55,22.55
Tempe,94,Art Warehouse,2019,4,12,5,19.02,19.02
Tempe,94,Art Warehouse,2019,4,12,6,19.37,19.37
Tempe,94,Art Warehouse,2019,4,12,7,19.92,19.92
Tempe,94,Art Warehouse,2019,4,12,8,21.02,21.02
Tempe,94,Art Warehouse,2019,4,12,9,22.33,22.33
Tempe,94,Art Warehouse,2019,4,12,10,23.11,23.11
Tempe,94,Art Warehouse,2019,4,12,11,43.16,43.16
Tempe,94,Art Warehouse,2019,4,12,12,46.3,46.3
Tempe,94,Art Warehouse,2019,4,12,13,44.32,44.32
Tempe,94,Art Warehouse,2019,4,12,14,47.24,47.24
Tempe,94,Art Warehouse,2019,4,12,15,43.79,43.79
Tempe,94,Art Warehouse,2019,4,12,16,52.63,52.63
Tempe,94,Art Warehouse,2019,4,12,17,34.57,34.57
Tempe,94,Art Warehouse,2019,4,12,18,32.01,32.01
Tempe,94,Art Warehouse,2019,4,12,19,26.34,26.34
Tempe,94,Art Warehouse,2019,4,12,20,21.58,21.58
Tempe,94,Art Warehouse,2019,4,12,21,20.03,20.03
Tempe,94,Art Warehouse,2019,4,12,22,23.17,23.17
Tempe,94,Art Warehouse,2019,4,12,23,22.44,22.44
Tempe,94,Art Warehouse,2019,4,13,0,20.0,20.0
Tempe,94,Art Warehouse,2019,4,13,1,18.63,18.63
Tempe,94,Art Warehouse,2019,4,13,2,21.4,21.4
Tempe,94,Art Warehouse,2019,4,13,3,22.39,22.39
Tempe,94,Art Warehouse,2019,4,13,4,21.95,21.95
Tempe,94,Art Warehouse,2019,4,13,5,18.82,18.82
Tempe,94,Art Warehouse,2019,4,13,6,19.09,19.09
Tempe,94,Art Warehouse,2019,4,13,7,20.92,20.92
Tempe,94,Art Warehouse,2019,4,13,8,19.83,19.83
Tempe,94,Art Warehouse,2019,4,13,9,20.22,20.22
Tempe,94,Art Warehouse,2019,4,13,10,17.66,17.66
Tempe,94,Art Warehouse,2019,4,13,11,35.73,35.73
Tempe,94,Art Warehouse,2019,4,13,12,48.71,48.71
Tempe,94,Art Warehouse,2019,4,13,13,51.74,51.74
Tempe,94,Art Warehouse,2019,4,13,14,53.05,53.05
Tempe,94,Art Warehouse,2019,4,13,15,46.55,46.55
Tempe,94,Art Warehouse,2019,4,13,16,43.85,43.85
Tempe,94,Art Warehouse,2019,4,13,17,43.54,43.54
Tempe,94,Art Warehouse,2019,4,13,18,30.12,30.12
Tempe,94,Art Warehouse,2019,4,13,19,27.27,27.27
Tempe,94,Art Warehouse,2019,4,13,20,24.81,24.81
Tempe,94,Art Warehouse,2019,4,13,21,22.9,22.9
Tempe,94,Art Warehouse,2019,4,13,22,20.68,20.68
Tempe,94,Art Warehouse,2019,4,13,23,21.75,21.75
Tempe,94,Art Warehouse,2019,4,14,0,18.24,18.24
Tempe,94,Art Warehouse,2019,4,14,1,19.75,19.75
Tempe,94,Art Warehouse,2019,4,14,2,21.38,21.38
Tempe,94,Art Warehouse,2019,4,14,3,21.59,21.59
Tempe,94,Art Warehouse,2019,4,14,4,21.39,21.39
Tempe,94,Art Warehouse,2019,4,14,5,18.19,18.19
Tempe,94,Art Warehouse,2019,4,14,6,20.27,20.27
Tempe,94,Art Warehouse,2019,4,14,7,20.31,20.31
Tempe,94,Art Warehouse,2019,4,14,8,19.81,19.81
Tempe,94,Art Warehouse,2019,4,14,9,20.74,20.74
Tempe,94,Art Warehouse,2019,4,14,10,18.93,18.93
Tempe,94,Art Warehouse,2019,4,14,11,28.05,28.05
Tempe,94,Art Warehouse,2019,4,14,12,47.67,47.67
Tempe,94,Art Warehouse,2019,4,14,13,52.66,52.66
Tempe,94,Art Warehouse,2019,4,14,14,51.83,51.83
Tempe,94,Art Warehouse,2019,4,14,15,55.03,55.03
Tempe,94,Art Warehouse,2019,4,14,16,50.69,50.69
Tempe,94,Art Warehouse,2019,4,14,17,38.76,38.76
Tempe,94,Art Warehouse,2019,4,14,18,31.53,31.53
Tempe,94,Art Warehouse,2019,4,14,19,29.2,29.2
Tempe,94,Art Warehouse,2019,4,14,20,26.61,26.61
Tempe,94,Art Warehouse,2019,4,14,21,26.56,26.56
Tempe,94,Art Warehouse,2019,4,14,22,23.75,23.75
Tempe,94,Art Warehouse,2019,4,14,23,22.03,22.03
Tempe,94,Art Warehouse,2019,4,15,0,19.3,19.3
Tempe,94,Art Warehouse,2019,4,15,1,20.89,20.89
Tempe,94,Art Warehouse,2019,4,15,2,23.18,23.18
Tempe,94,Art Warehouse,2019,4,15,3,22.67,22.67
Tempe,94,Art Warehouse,2019,4,15,4,20.4,20.4
Tempe,94,Art Warehouse,2019,4,15,5,18.2,18.2
Tempe,94,Art Warehouse,2019,4,15,6,20.36,20.36
Tempe,94,Art Warehouse,2019,4,15,7,20.66,20.66
Tempe,94,Art Warehouse,2019,4,15,8,20.81,20.81
Tempe,94,Art Warehouse,2019,4,15,9,19.68,19.68
Tempe,94,Art Warehouse,2019,4,15,10,28.87,28.87
Tempe,94,Art Warehouse,2019,4,15,11,37.9,37.9
Tempe,94,Art Warehouse,2019,4,15,12,58.87,58.87
Tempe,94,Art Warehouse,2019,4,15,13,68.02,68.02
Tempe,94,Art Warehouse,2019,4,15,14,70.49,70.49
Tempe,94,Art Warehouse,2019,4,15,15,62.4,62.4
Tempe,94,Art Warehouse,2019,4,15,16,50.03,50.03
Tempe,94,Art Warehouse,2019,4,15,17,54.9,54.9
Tempe,94,Art Warehouse,2019,4,15,18,54.62,54.62
Tempe,94,Art Warehouse,2019,4,15,19,43.76,43.76
Tempe,94,Art Warehouse,2019,4,15,20,40.4,40.4
Tempe,94,Art Warehouse,2019,4,15,21,29.12,29.12
Tempe,94,Art Warehouse,2019,4,15,22,26.48,26.48
Tempe,94,Art Warehouse,2019,4,15,23,24.03,24.03
Tempe,94,Art Warehouse,2019,4,16,0,19.54,19.54
Tempe,94,Art Warehouse,2019,4,16,1,18.13,18.13
Tempe,94,Art Warehouse,2019,4,16,2,18.7,18.7
Tempe,94,Art Warehouse,2019,4,16,3,19.25,19.25
Tempe,94,Art Warehouse,2019,4,16,4,18.58,18.58
Tempe,94,Art Warehouse,2019,4,16,5,15.57,15.57
Tempe,94,Art Warehouse,2019,4,16,6,15.14,15.14
Tempe,94,Art Warehouse,2019,4,16,7,17.21,17.21
Tempe,94,Art Warehouse,2019,4,16,8,18.37,18.37
Tempe,94,Art Warehouse,2019,4,16,9,16.29,16.29
Tempe,94,Art Warehouse,2019,4,16,10,22.37,22.37
Tempe,94,Art Warehouse,2019,4,16,11,35.81,35.81
Tempe,94,Art Warehouse,2019,4,16,12,48.61,48.61
Tempe,94,Art Warehouse,2019,4,16,13,60.46,60.46
Tempe,94,Art Warehouse,2019,4,16,14,59.59,59.59
Tempe,94,Art Warehouse,2019,4,16,15,49.67,49.67
Tempe,94,Art Warehouse,2019,4,16,16,41.87,41.87
Tempe,94,Art Warehouse,2019,4,16,17,35.68,35.68
Tempe,94,Art Warehouse,2019,4,16,18,40.95,40.95
Tempe,94,Art Warehouse,2019,4,16,19,39.51,39.51
