campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Tempe,P03,Parking Structure 3,2019,2,10,9,12.22,12.22
Tempe,P03,Parking Structure 3,2019,2,10,10,12.24,12.24
Tempe,P03,Parking Structure 3,2019,2,10,11,12.29,12.29
Tempe,P03,Parking Structure 3,2019,2,10,12,12.37,12.37
Tempe,P03,Parking Structure 3,2019,2,10,13,12.08,12.08
Tempe,P03,Parking Structure 3,2019,2,10,14,12.0,12.0
Tempe,P03,Parking Structure 3,2019,2,10,15,12.76,12.76
Tempe,P03,Parking Structure 3,2019,2,10,16,12.4,12.4
Tempe,P03,Parking Structure 3,2019,2,10,17,12.88,12.88
Tempe,P03,Parking Structure 3,2019,2,10,18,13.06,13.06
Tempe,P03,Parking Structure 3,2019,2,10,19,12.87,12.87
Tempe,P03,Parking Structure 3,2019,2,10,20,12.66,12.66
Tempe,P03,Parking Structure 3,2019,2,10,21,12.31,12.31
Tempe,P03,Parking Structure 3,2019,2,10,22,11.91,11.91
Tempe,P03,Parking Structure 3,2019,2,10,23,12.04,12.04
Tempe,P03,Parking Structure 3,2019,2,11,0,12.21,12.21
Tempe,P03,Parking Structure 3,2019,2,11,1,12.31,12.31
Tempe,P03,Parking Structure 3,2019,2,11,2,12.04,12.04
Tempe,P03,Parking Structure 3,2019,2,11,3,12.33,12.33
Tempe,P03,Parking Structure 3,2019,2,11,4,12.1,12.1
Tempe,P03,Parking Structure 3,2019,2,11,5,11.9,11.9
Tempe,P03,Parking Structure 3,2019,2,11,6,12.15,12.15
Tempe,P03,Parking Structure 3,2019,2,11,7,12.95,12.95
Tempe,P03,Parking Structure 3,2019,2,11,8,14.34,14.34
Tempe,P03,Parking Structure 3,2019,2,11,9,15.21,15.21
Tempe,P03,Parking Structure 3,2019,2,11,10,13.14,13.14
Tempe,P03,Parking Structure 3,2019,2,11,11,12.77,12.77
Tempe,P03,Parking Structure 3,2019,2,11,12,13.43,13.43
Tempe,P03,Parking Structure 3,2019,2,11,13,14.81,14.81
Tempe,P03,Parking Structure 3,2019,2,11,14,13.45,13.45
Tempe,P03,Parking Structure 3,2019,2,11,15,13.7,13.7
Tempe,P03,Parking Structure 3,2019,2,11,16,13.44,13.44
Tempe,P03,Parking Structure 3,2019,2,11,17,13.44,13.44
Tempe,P03,Parking Structure 3,2019,2,11,18,14.57,14.57
Tempe,P03,Parking Structure 3,2019,2,11,19,14.5,14.5
Tempe,P03,Parking Structure 3,2019,2,11,20,13.06,13.06
Tempe,P03,Parking Structure 3,2019,2,11,21,12.57,12.57
Tempe,P03,Parking Structure 3,2019,2,11,22,12.5,12.5
Tempe,P03,Parking Structure 3,2019,2,11,23,12.45,12.45
Tempe,P03,Parking Structure 3,2019,2,12,0,12.45,12.45
Tempe,P03,Parking Structure 3,2019,2,12,1,12.45,12.45
Tempe,P03,Parking Structure 3,2019,2,12,2,12.61,12.61
Tempe,P03,Parking Structure 3,2019,2,12,3,12.5,12.5
Tempe,P03,Parking Structure 3,2019,2,12,4,12.44,12.44
Tempe,P03,Parking Structure 3,2019,2,12,5,12.39,12.39
Tempe,P03,Parking Structure 3,2019,2,12,6,12.44,12.44
Tempe,P03,Parking Structure 3,2019,2,12,7,13.16,13.16
Tempe,P03,Parking Structure 3,2019,2,12,8,13.54,13.54
Tempe,P03,Parking Structure 3,2019,2,12,9,15.48,15.48
Tempe,P03,Parking Structure 3,2019,2,12,10,14.58,14.58
Tempe,P03,Parking Structure 3,2019,2,12,11,14.27,14.27
Tempe,P03,Parking Structure 3,2019,2,12,12,13.38,13.38
Tempe,P03,Parking Structure 3,2019,2,12,13,13.65,13.65
Tempe,P03,Parking Structure 3,2019,2,12,14,14.63,14.63
Tempe,P03,Parking Structure 3,2019,2,12,15,14.83,14.83
Tempe,P03,Parking Structure 3,2019,2,12,16,15.87,15.87
Tempe,P03,Parking Structure 3,2019,2,12,17,14.58,14.58
Tempe,P03,Parking Structure 3,2019,2,12,18,14.61,14.61
Tempe,P03,Parking Structure 3,2019,2,12,19,13.23,13.23
Tempe,P03,Parking Structure 3,2019,2,12,20,13.0,13.0
Tempe,P03,Parking Structure 3,2019,2,12,21,12.28,12.28
Tempe,P03,Parking Structure 3,2019,2,12,22,12.41,12.41
Tempe,P03,Parking Structure 3,2019,2,12,23,13.0,13.0
Tempe,P03,Parking Structure 3,2019,2,13,0,13.1,13.1
Tempe,P03,Parking Structure 3,2019,2,13,1,13.19,13.19
Tempe,P03,Parking Structure 3,2019,2,13,2,13.24,13.24
Tempe,P03,Parking Structure 3,2019,2,13,3,13.26,13.26
Tempe,P03,Parking Structure 3,2019,2,13,4,13.17,13.17
Tempe,P03,Parking Structure 3,2019,2,13,5,13.17,13.17
Tempe,P03,Parking Structure 3,2019,2,13,6,12.74,12.74
Tempe,P03,Parking Structure 3,2019,2,13,7,12.63,12.63
Tempe,P03,Parking Structure 3,2019,2,13,8,13.73,13.73
Tempe,P03,Parking Structure 3,2019,2,13,9,16.18,16.18
Tempe,P03,Parking Structure 3,2019,2,13,10,13.29,13.29
Tempe,P03,Parking Structure 3,2019,2,13,11,14.89,14.89
Tempe,P03,Parking Structure 3,2019,2,13,12,17.28,17.28
Tempe,P03,Parking Structure 3,2019,2,13,13,21.33,21.33
Tempe,P03,Parking Structure 3,2019,2,13,14,19.68,19.68
Tempe,P03,Parking Structure 3,2019,2,13,15,17.66,17.66
Tempe,P03,Parking Structure 3,2019,2,13,16,15.76,15.76
Tempe,P03,Parking Structure 3,2019,2,13,17,15.31,15.31
Tempe,P03,Parking Structure 3,2019,2,13,18,14.43,14.43
Tempe,P03,Parking Structure 3,2019,2,13,19,13.06,13.06
Tempe,P03,Parking Structure 3,2019,2,13,20,12.53,12.53
Tempe,P03,Parking Structure 3,2019,2,13,21,12.15,12.15
Tempe,P03,Parking Structure 3,2019,2,13,22,12.84,12.84
Tempe,P03,Parking Structure 3,2019,2,13,23,13.9,13.9
Tempe,P03,Parking Structure 3,2019,2,14,0,13.82,13.82
Tempe,P03,Parking Structure 3,2019,2,14,1,12.85,12.85
Tempe,P03,Parking Structure 3,2019,2,14,2,15.08,15.08
Tempe,P03,Parking Structure 3,2019,2,14,3,14.72,14.72
Tempe,P03,Parking Structure 3,2019,2,14,4,13.67,13.67
Tempe,P03,Parking Structure 3,2019,2,14,5,12.48,12.48
Tempe,P03,Parking Structure 3,2019,2,14,6,12.5,12.5
Tempe,P03,Parking Structure 3,2019,2,14,7,12.54,12.54
Tempe,P03,Parking Structure 3,2019,2,14,8,14.06,14.06
Tempe,P03,Parking Structure 3,2019,2,14,9,12.53,12.53
Tempe,P03,Parking Structure 3,2019,2,14,10,13.76,13.76
Tempe,P03,Parking Structure 3,2019,2,14,11,13.35,13.35
Tempe,P03,Parking Structure 3,2019,2,14,12,12.45,12.45
Tempe,P03,Parking Structure 3,2019,2,14,13,12.82,12.82
Tempe,P03,Parking Structure 3,2019,2,14,14,14.26,14.26
Tempe,P03,Parking Structure 3,2019,2,14,15,12.55,12.55
Tempe,P03,Parking Structure 3,2019,2,14,16,13.82,13.82
Tempe,P03,Parking Structure 3,2019,2,14,17,13.72,13.72
Tempe,P03,Parking Structure 3,2019,2,14,18,13.88,13.88
Tempe,P03,Parking Structure 3,2019,2,14,19,12.89,12.89
Tempe,P03,Parking Structure 3,2019,2,14,20,12.62,12.62
Tempe,P03,Parking Structure 3,2019,2,14,21,12.11,12.11
Tempe,P03,Parking Structure 3,2019,2,14,22,14.7,14.7
Tempe,P03,Parking Structure 3,2019,2,14,23,12.15,12.15
Tempe,P03,Parking Structure 3,2019,2,15,0,12.26,12.26
Tempe,P03,Parking Structure 3,2019,2,15,1,12.25,12.25
Tempe,P03,Parking Structure 3,2019,2,15,2,12.01,12.01
Tempe,P03,Parking Structure 3,2019,2,15,3,11.9,11.9
Tempe,P03,Parking Structure 3,2019,2,15,4,5.91,5.91
Tempe,P03,Parking Structure 3,2019,2,15,5,5.93,5.93
Tempe,P03,Parking Structure 3,2019,2,15,6,11.92,11.92
Tempe,P03,Parking Structure 3,2019,2,15,7,11.89,11.89
Tempe,P03,Parking Structure 3,2019,2,15,8,13.91,13.91
Tempe,P03,Parking Structure 3,2019,2,15,9,13.11,13.11
Tempe,P03,Parking Structure 3,2019,2,15,10,12.83,12.83
Tempe,P03,Parking Structure 3,2019,2,15,11,14.17,14.17
Tempe,P03,Parking Structure 3,2019,2,15,12,15.61,15.61
Tempe,P03,Parking Structure 3,2019,2,15,13,13.29,13.29
Tempe,P03,Parking Structure 3,2019,2,15,14,14.08,14.08
Tempe,P03,Parking Structure 3,2019,2,15,15,13.23,13.23
Tempe,P03,Parking Structure 3,2019,2,15,16,13.18,13.18
Tempe,P03,Parking Structure 3,2019,2,15,17,15.47,15.47
Tempe,P03,Parking Structure 3,2019,2,15,18,13.7,13.7
Tempe,P03,Parking Structure 3,2019,2,15,19,13.33,13.33
Tempe,P03,Parking Structure 3,2019,2,15,20,13.29,13.29
Tempe,P03,Parking Structure 3,2019,2,15,21,12.39,12.39
Tempe,P03,Parking Structure 3,2019,2,15,22,12.0,12.0
Tempe,P03,Parking Structure 3,2019,2,15,23,13.76,13.76
Tempe,P03,Parking Structure 3,2019,2,16,0,12.2,12.2
Tempe,P03,Parking Structure 3,2019,2,16,1,12.04,12.04
Tempe,P03,Parking Structure 3,2019,2,16,2,11.64,11.64
Tempe,P03,Parking Structure 3,2019,2,16,3,12.12,12.12
Tempe,P03,Parking Structure 3,2019,2,16,4,12.13,12.13
Tempe,P03,Parking Structure 3,2019,2,16,5,11.57,11.57
Tempe,P03,Parking Structure 3,2019,2,16,6,11.74,11.74
Tempe,P03,Parking Structure 3,2019,2,16,7,12.09,12.09
Tempe,P03,Parking Structure 3,2019,2,16,8,12.17,12.17
Tempe,P03,Parking Structure 3,2019,2,16,9,12.35,12.35
Tempe,P03,Parking Structure 3,2019,2,16,10,12.28,12.28
Tempe,P03,Parking Structure 3,2019,2,16,11,12.45,12.45
Tempe,P03,Parking Structure 3,2019,2,16,12,13.96,13.96
Tempe,P03,Parking Structure 3,2019,2,16,13,12.56,12.56
Tempe,P03,Parking Structure 3,2019,2,16,14,13.48,13.48
Tempe,P03,Parking Structure 3,2019,2,16,15,12.42,12.42
Tempe,P03,Parking Structure 3,2019,2,16,16,12.4,12.4
Tempe,P03,Parking Structure 3,2019,2,16,17,12.94,12.94
Tempe,P03,Parking Structure 3,2019,2,16,18,12.17,12.17
Tempe,P03,Parking Structure 3,2019,2,16,19,12.38,12.38
Tempe,P03,Parking Structure 3,2019,2,16,20,12.92,12.92
Tempe,P03,Parking Structure 3,2019,2,16,21,12.47,12.47
Tempe,P03,Parking Structure 3,2019,2,16,22,13.54,13.54
Tempe,P03,Parking Structure 3,2019,2,16,23,12.36,12.36
Tempe,P03,Parking Structure 3,2019,2,17,0,13.53,13.53
Tempe,P03,Parking Structure 3,2019,2,17,1,12.99,12.99
Tempe,P03,Parking Structure 3,2019,2,17,2,13.02,13.02
Tempe,P03,Parking Structure 3,2019,2,17,3,12.94,12.94
Tempe,P03,Parking Structure 3,2019,2,17,4,13.18,13.18
Tempe,P03,Parking Structure 3,2019,2,17,5,13.27,13.27
Tempe,P03,Parking Structure 3,2019,2,17,6,12.68,12.68
Tempe,P03,Parking Structure 3,2019,2,17,7,12.71,12.71
Tempe,P03,Parking Structure 3,2019,2,17,8,12.42,12.42
Tempe,P03,Parking Structure 3,2019,2,17,9,13.52,13.52
Tempe,P03,Parking Structure 3,2019,2,17,10,12.22,12.22
Tempe,P03,Parking Structure 3,2019,2,17,11,12.48,12.48
Tempe,P03,Parking Structure 3,2019,2,17,12,12.53,12.53
Tempe,P03,Parking Structure 3,2019,2,17,13,12.57,12.57
Tempe,P03,Parking Structure 3,2019,2,17,14,12.93,12.93
Tempe,P03,Parking Structure 3,2019,2,17,15,12.68,12.68
Tempe,P03,Parking Structure 3,2019,2,17,16,13.02,13.02
Tempe,P03,Parking Structure 3,2019,2,17,17,12.27,12.27
Tempe,P03,Parking Structure 3,2019,2,17,18,14.48,14.48
Tempe,P03,Parking Structure 3,2019,2,17,19,12.56,12.56
Tempe,P03,Parking Structure 3,2019,2,17,20,12.08,12.08
Tempe,P03,Parking Structure 3,2019,2,17,21,12.49,12.49
Tempe,P03,Parking Structure 3,2019,2,17,22,12.42,12.42
Tempe,P03,Parking Structure 3,2019,2,17,23,12.31,12.31
Tempe,P03,Parking Structure 3,2019,2,18,0,12.42,12.42
Tempe,P03,Parking Structure 3,2019,2,18,1,12.24,12.24
Tempe,P03,Parking Structure 3,2019,2,18,2,13.24,13.24
Tempe,P03,Parking Structure 3,2019,2,18,3,12.25,12.25
Tempe,P03,Parking Structure 3,2019,2,18,4,12.43,12.43
Tempe,P03,Parking Structure 3,2019,2,18,5,12.47,12.47
Tempe,P03,Parking Structure 3,2019,2,18,6,12.42,12.42
Tempe,P03,Parking Structure 3,2019,2,18,7,12.49,12.49
Tempe,P03,Parking Structure 3,2019,2,18,8,13.33,13.33
Tempe,P03,Parking Structure 3,2019,2,18,9,15.31,15.31
Tempe,P03,Parking Structure 3,2019,2,18,10,16.32,16.32
Tempe,P03,Parking Structure 3,2019,2,18,11,13.28,13.28
Tempe,P03,Parking Structure 3,2019,2,18,12,12.92,12.92
Tempe,P03,Parking Structure 3,2019,2,18,13,16.02,16.02
Tempe,P03,Parking Structure 3,2019,2,18,14,13.67,13.67
Tempe,P03,Parking Structure 3,2019,2,18,15,14.45,14.45
Tempe,P03,Parking Structure 3,2019,2,18,16,15.15,15.15
Tempe,P03,Parking Structure 3,2019,2,18,17,15.58,15.58
Tempe,P03,Parking Structure 3,2019,2,18,18,13.36,13.36
Tempe,P03,Parking Structure 3,2019,2,18,19,14.75,14.75
Tempe,P03,Parking Structure 3,2019,2,18,20,13.45,13.45
Tempe,P03,Parking Structure 3,2019,2,18,21,12.84,12.84
Tempe,P03,Parking Structure 3,2019,2,18,22,13.4,13.4
Tempe,P03,Parking Structure 3,2019,2,18,23,12.5,12.5
Tempe,P03,Parking Structure 3,2019,2,19,0,12.62,12.62
Tempe,P03,Parking Structure 3,2019,2,19,1,12.1,12.1
Tempe,P03,Parking Structure 3,2019,2,19,2,12.44,12.44
Tempe,P03,Parking Structure 3,2019,2,19,3,12.03,12.03
Tempe,P03,Parking Structure 3,2019,2,19,4,12.32,12.32
Tempe,P03,Parking Structure 3,2019,2,19,5,12.88,12.88
Tempe,P03,Parking Structure 3,2019,2,19,6,12.42,12.42
Tempe,P03,Parking Structure 3,2019,2,19,7,12.66,12.66
Tempe,P03,Parking Structure 3,2019,2,19,8,13.96,13.96
Tempe,P03,Parking Structure 3,2019,2,19,9,17.92,17.92
Tempe,P03,Parking Structure 3,2019,2,19,10,15.47,15.47
Tempe,P03,Parking Structure 3,2019,2,19,11,14.42,14.42
Tempe,P03,Parking Structure 3,2019,2,19,12,15.65,15.65
Tempe,P03,Parking Structure 3,2019,2,19,13,15.78,15.78
Tempe,P03,Parking Structure 3,2019,2,19,14,16.11,16.11
Tempe,P03,Parking Structure 3,2019,2,19,15,15.88,15.88
Tempe,P03,Parking Structure 3,2019,2,19,16,15.78,15.78
Tempe,P03,Parking Structure 3,2019,2,19,17,14.36,14.36
Tempe,P03,Parking Structure 3,2019,2,19,18,13.65,13.65
Tempe,P03,Parking Structure 3,2019,2,19,19,14.13,14.13
Tempe,P03,Parking Structure 3,2019,2,19,20,14.79,14.79
Tempe,P03,Parking Structure 3,2019,2,19,21,13.49,13.49
Tempe,P03,Parking Structure 3,2019,2,19,22,12.53,12.53
Tempe,P03,Parking Structure 3,2019,2,19,23,13.24,13.24
Tempe,P03,Parking Structure 3,2019,2,20,0,12.54,12.54
Tempe,P03,Parking Structure 3,2019,2,20,1,12.54,12.54
Tempe,P03,Parking Structure 3,2019,2,20,2,13.01,13.01
Tempe,P03,Parking Structure 3,2019,2,20,3,12.31,12.31
Tempe,P03,Parking Structure 3,2019,2,20,4,12.29,12.29
Tempe,P03,Parking Structure 3,2019,2,20,5,12.11,12.11
Tempe,P03,Parking Structure 3,2019,2,20,6,12.15,12.15
Tempe,P03,Parking Structure 3,2019,2,20,7,12.85,12.85
Tempe,P03,Parking Structure 3,2019,2,20,8,13.62,13.62
Tempe,P03,Parking Structure 3,2019,2,20,9,16.47,16.47
Tempe,P03,Parking Structure 3,2019,2,20,10,10.76,10.76
Tempe,P03,Parking Structure 3,2019,2,20,11,14.79,14.79
Tempe,P03,Parking Structure 3,2019,2,20,12,14.52,14.52
Tempe,P03,Parking Structure 3,2019,2,20,13,14.54,14.54
Tempe,P03,Parking Structure 3,2019,2,20,14,14.98,14.98
Tempe,P03,Parking Structure 3,2019,2,20,15,12.31,12.31
Tempe,P03,Parking Structure 3,2019,2,20,16,16.24,16.24
Tempe,P03,Parking Structure 3,2019,2,20,17,17.18,17.18
Tempe,P03,Parking Structure 3,2019,2,20,18,15.29,15.29
Tempe,P03,Parking Structure 3,2019,2,20,19,13.67,13.67
Tempe,P03,Parking Structure 3,2019,2,20,20,12.46,12.46
Tempe,P03,Parking Structure 3,2019,2,20,21,12.33,12.33
Tempe,P03,Parking Structure 3,2019,2,20,22,12.71,12.71
Tempe,P03,Parking Structure 3,2019,2,20,23,12.26,12.26
Tempe,P03,Parking Structure 3,2019,2,21,0,12.46,12.46
Tempe,P03,Parking Structure 3,2019,2,21,1,12.36,12.36
Tempe,P03,Parking Structure 3,2019,2,21,2,12.55,12.55
Tempe,P03,Parking Structure 3,2019,2,21,3,12.19,12.19
Tempe,P03,Parking Structure 3,2019,2,21,4,12.0,12.0
Tempe,P03,Parking Structure 3,2019,2,21,5,12.08,12.08
Tempe,P03,Parking Structure 3,2019,2,21,6,12.16,12.16
Tempe,P03,Parking Structure 3,2019,2,21,7,12.32,12.32
Tempe,P03,Parking Structure 3,2019,2,21,8,13.89,13.89
Tempe,P03,Parking Structure 3,2019,2,21,9,15.21,15.21
Tempe,P03,Parking Structure 3,2019,2,21,10,13.39,13.39
Tempe,P03,Parking Structure 3,2019,2,21,11,12.99,12.99
Tempe,P03,Parking Structure 3,2019,2,21,12,13.88,13.88
Tempe,P03,Parking Structure 3,2019,2,21,13,14.08,14.08
Tempe,P03,Parking Structure 3,2019,2,21,14,13.18,13.18
Tempe,P03,Parking Structure 3,2019,2,21,15,14.96,14.96
Tempe,P03,Parking Structure 3,2019,2,21,16,15.09,15.09
Tempe,P03,Parking Structure 3,2019,2,21,17,15.19,15.19
Tempe,P03,Parking Structure 3,2019,2,21,18,14.15,14.15
Tempe,P03,Parking Structure 3,2019,2,21,19,14.53,14.53
Tempe,P03,Parking Structure 3,2019,2,21,20,13.89,13.89
Tempe,P03,Parking Structure 3,2019,2,21,21,13.37,13.37
Tempe,P03,Parking Structure 3,2019,2,21,22,13.35,13.35
Tempe,P03,Parking Structure 3,2019,2,21,23,13.0,13.0
Tempe,P03,Parking Structure 3,2019,2,22,0,12.83,12.83
Tempe,P03,Parking Structure 3,2019,2,22,1,12.63,12.63
Tempe,P03,Parking Structure 3,2019,2,22,2,12.67,12.67
Tempe,P03,Parking Structure 3,2019,2,22,3,12.48,12.48
Tempe,P03,Parking Structure 3,2019,2,22,4,13.0,13.0
Tempe,P03,Parking Structure 3,2019,2,22,5,12.9,12.9
Tempe,P03,Parking Structure 3,2019,2,22,6,13.06,13.06
Tempe,P03,Parking Structure 3,2019,2,22,7,13.33,13.33
Tempe,P03,Parking Structure 3,2019,2,22,8,11.96,11.96
Tempe,P03,Parking Structure 3,2019,2,22,9,7.41,7.41
Tempe,P03,Parking Structure 3,2019,2,22,10,6.77,6.77
Tempe,P03,Parking Structure 3,2019,2,22,11,7.2,7.2
Tempe,P03,Parking Structure 3,2019,2,22,12,6.7,6.7
Tempe,P03,Parking Structure 3,2019,2,22,13,8.69,8.69
Tempe,P03,Parking Structure 3,2019,2,22,14,8.31,8.31
Tempe,P03,Parking Structure 3,2019,2,22,15,8.09,8.09
Tempe,P03,Parking Structure 3,2019,2,22,16,8.43,8.43
Tempe,P03,Parking Structure 3,2019,2,22,17,8.11,8.11
Tempe,P03,Parking Structure 3,2019,2,22,18,9.33,9.33
Tempe,P03,Parking Structure 3,2019,2,22,19,13.64,13.64
Tempe,P03,Parking Structure 3,2019,2,22,20,13.55,13.55
Tempe,P03,Parking Structure 3,2019,2,22,21,12.35,12.35
Tempe,P03,Parking Structure 3,2019,2,22,22,12.47,12.47
Tempe,P03,Parking Structure 3,2019,2,22,23,12.3,12.3
Tempe,P03,Parking Structure 3,2019,2,23,0,12.32,12.32
Tempe,P03,Parking Structure 3,2019,2,23,1,12.25,12.25
Tempe,P03,Parking Structure 3,2019,2,23,2,12.01,12.01
Tempe,P03,Parking Structure 3,2019,2,23,3,12.26,12.26
Tempe,P03,Parking Structure 3,2019,2,23,4,12.1,12.1
Tempe,P03,Parking Structure 3,2019,2,23,5,12.05,12.05
Tempe,P03,Parking Structure 3,2019,2,23,6,11.98,11.98
Tempe,P03,Parking Structure 3,2019,2,23,7,8.59,8.59
Tempe,P03,Parking Structure 3,2019,2,23,8,11.11,11.11
Tempe,P03,Parking Structure 3,2019,2,23,9,10.67,10.67
Tempe,P03,Parking Structure 3,2019,2,23,10,6.38,6.38
Tempe,P03,Parking Structure 3,2019,2,23,11,5.69,5.69
Tempe,P03,Parking Structure 3,2019,2,23,12,6.07,6.07
Tempe,P03,Parking Structure 3,2019,2,23,13,7.77,7.77
Tempe,P03,Parking Structure 3,2019,2,23,14,5.82,5.82
Tempe,P03,Parking Structure 3,2019,2,23,15,5.28,5.28
Tempe,P03,Parking Structure 3,2019,2,23,16,6.51,6.51
Tempe,P03,Parking Structure 3,2019,2,23,17,6.32,6.32
Tempe,P03,Parking Structure 3,2019,2,23,18,8.74,8.74
Tempe,P03,Parking Structure 3,2019,2,23,19,12.66,12.66
Tempe,P03,Parking Structure 3,2019,2,23,20,13.28,13.28
Tempe,P03,Parking Structure 3,2019,2,23,21,12.01,12.01
Tempe,P03,Parking Structure 3,2019,2,23,22,12.4,12.4
Tempe,P03,Parking Structure 3,2019,2,23,23,12.13,12.13
Tempe,P03,Parking Structure 3,2019,2,24,0,12.28,12.28
Tempe,P03,Parking Structure 3,2019,2,24,1,12.12,12.12
Tempe,P03,Parking Structure 3,2019,2,24,2,12.27,12.27
Tempe,P03,Parking Structure 3,2019,2,24,3,11.84,11.84
Tempe,P03,Parking Structure 3,2019,2,24,4,12.0,12.0
Tempe,P03,Parking Structure 3,2019,2,24,5,11.88,11.88
Tempe,P03,Parking Structure 3,2019,2,24,6,12.01,12.01
Tempe,P03,Parking Structure 3,2019,2,24,7,9.03,9.03
Tempe,P03,Parking Structure 3,2019,2,24,8,5.34,5.34
Tempe,P03,Parking Structure 3,2019,2,24,9,5.46,5.46
Tempe,P03,Parking Structure 3,2019,2,24,10,5.37,5.37
Tempe,P03,Parking Structure 3,2019,2,24,11,5.5,5.5
Tempe,P03,Parking Structure 3,2019,2,24,12,5.24,5.24
Tempe,P03,Parking Structure 3,2019,2,24,13,5.22,5.22
Tempe,P03,Parking Structure 3,2019,2,24,14,5.13,5.13
Tempe,P03,Parking Structure 3,2019,2,24,15,4.93,4.93
Tempe,P03,Parking Structure 3,2019,2,24,16,6.12,6.12
Tempe,P03,Parking Structure 3,2019,2,24,17,5.01,5.01
Tempe,P03,Parking Structure 3,2019,2,24,18,7.48,7.48
Tempe,P03,Parking Structure 3,2019,2,24,19,11.89,11.89
Tempe,P03,Parking Structure 3,2019,2,24,20,11.65,11.65
Tempe,P03,Parking Structure 3,2019,2,24,21,12.47,12.47
Tempe,P03,Parking Structure 3,2019,2,24,22,12.43,12.43
Tempe,P03,Parking Structure 3,2019,2,24,23,12.0,12.0
Tempe,P03,Parking Structure 3,2019,2,25,0,11.86,11.86
Tempe,P03,Parking Structure 3,2019,2,25,1,12.18,12.18
Tempe,P03,Parking Structure 3,2019,2,25,2,11.84,11.84
Tempe,P03,Parking Structure 3,2019,2,25,3,11.59,11.59
Tempe,P03,Parking Structure 3,2019,2,25,4,11.63,11.63
Tempe,P03,Parking Structure 3,2019,2,25,5,11.82,11.82
Tempe,P03,Parking Structure 3,2019,2,25,6,11.8,11.8
Tempe,P03,Parking Structure 3,2019,2,25,7,8.41,8.41
Tempe,P03,Parking Structure 3,2019,2,25,8,5.88,5.88
Tempe,P03,Parking Structure 3,2019,2,25,9,7.99,7.99
Tempe,P03,Parking Structure 3,2019,2,25,10,5.86,5.86
Tempe,P03,Parking Structure 3,2019,2,25,11,7.25,7.25
Tempe,P03,Parking Structure 3,2019,2,25,12,7.939999999999999,7.939999999999999
Tempe,P03,Parking Structure 3,2019,2,25,13,11.02,11.02
Tempe,P03,Parking Structure 3,2019,2,25,14,10.74,10.74
Tempe,P03,Parking Structure 3,2019,2,25,15,11.78,11.78
Tempe,P03,Parking Structure 3,2019,2,25,16,11.7,11.7
Tempe,P03,Parking Structure 3,2019,2,25,17,8.58,8.58
Tempe,P03,Parking Structure 3,2019,2,25,18,7.22,7.22
Tempe,P03,Parking Structure 3,2019,2,25,19,14.26,14.26
Tempe,P03,Parking Structure 3,2019,2,25,20,12.56,12.56
Tempe,P03,Parking Structure 3,2019,2,25,21,11.69,11.69
Tempe,P03,Parking Structure 3,2019,2,25,22,11.88,11.88
Tempe,P03,Parking Structure 3,2019,2,25,23,11.95,11.95
Tempe,P03,Parking Structure 3,2019,2,26,0,12.17,12.17
Tempe,P03,Parking Structure 3,2019,2,26,1,11.95,11.95
Tempe,P03,Parking Structure 3,2019,2,26,2,11.78,11.78
Tempe,P03,Parking Structure 3,2019,2,26,3,11.41,11.41
Tempe,P03,Parking Structure 3,2019,2,26,4,11.68,11.68
Tempe,P03,Parking Structure 3,2019,2,26,5,11.81,11.81
Tempe,P03,Parking Structure 3,2019,2,26,6,12.68,12.68
Tempe,P03,Parking Structure 3,2019,2,26,7,8.0,8.0
Tempe,P03,Parking Structure 3,2019,2,26,8,5.59,5.59
Tempe,P03,Parking Structure 3,2019,2,26,9,7.89,7.89
Tempe,P03,Parking Structure 3,2019,2,26,10,9.71,9.71
Tempe,P03,Parking Structure 3,2019,2,26,11,5.77,5.77
Tempe,P03,Parking Structure 3,2019,2,26,12,9.23,9.23
Tempe,P03,Parking Structure 3,2019,2,26,13,8.21,8.21
Tempe,P03,Parking Structure 3,2019,2,26,14,7.03,7.03
Tempe,P03,Parking Structure 3,2019,2,26,15,9.04,9.04
Tempe,P03,Parking Structure 3,2019,2,26,16,8.44,8.44
Tempe,P03,Parking Structure 3,2019,2,26,17,6.79,6.79
Tempe,P03,Parking Structure 3,2019,2,26,18,8.73,8.73
Tempe,P03,Parking Structure 3,2019,2,26,19,13.92,13.92
Tempe,P03,Parking Structure 3,2019,2,26,20,12.37,12.37
Tempe,P03,Parking Structure 3,2019,2,26,21,12.68,12.68
Tempe,P03,Parking Structure 3,2019,2,26,22,11.22,11.22
Tempe,P03,Parking Structure 3,2019,2,26,23,11.64,11.64
Tempe,P03,Parking Structure 3,2019,2,27,0,11.45,11.45
Tempe,P03,Parking Structure 3,2019,2,27,1,11.79,11.79
Tempe,P03,Parking Structure 3,2019,2,27,2,12.84,12.84
Tempe,P03,Parking Structure 3,2019,2,27,3,12.24,12.24
Tempe,P03,Parking Structure 3,2019,2,27,4,12.22,12.22
Tempe,P03,Parking Structure 3,2019,2,27,5,12.81,12.81
Tempe,P03,Parking Structure 3,2019,2,27,6,11.82,11.82
Tempe,P03,Parking Structure 3,2019,2,27,7,10.25,10.25
Tempe,P03,Parking Structure 3,2019,2,27,8,7.05,7.05
Tempe,P03,Parking Structure 3,2019,2,27,9,7.86,7.86
Tempe,P03,Parking Structure 3,2019,2,27,10,7.41,7.41
