campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Tempe,173B,Agave Hall,2019,3,21,22,119.43,119.43
Tempe,173B,Agave Hall,2019,3,21,23,109.79,109.79
Tempe,173B,Agave Hall,2019,3,22,0,101.04,101.04
Tempe,173B,Agave Hall,2019,3,22,1,83.07,83.07
Tempe,173B,Agave Hall,2019,3,22,2,72.87,72.87
Tempe,173B,Agave Hall,2019,3,22,3,68.83,68.83
Tempe,173B,Agave Hall,2019,3,22,4,65.05,65.05
Tempe,173B,Agave Hall,2019,3,22,5,68.3,68.3
Tempe,173B,Agave Hall,2019,3,22,6,69.95,69.95
Tempe,173B,Agave Hall,2019,3,22,7,74.22,74.22
Tempe,173B,Agave Hall,2019,3,22,8,81.31,81.31
Tempe,173B,Agave Hall,2019,3,22,9,87.75,87.75
Tempe,173B,Agave Hall,2019,3,22,10,91.31,91.31
Tempe,173B,Agave Hall,2019,3,22,11,89.63,89.63
Tempe,173B,Agave Hall,2019,3,22,12,92.67,92.67
Tempe,173B,Agave Hall,2019,3,22,13,95.21,95.21
Tempe,173B,Agave Hall,2019,3,22,14,96.94,96.94
Tempe,173B,Agave Hall,2019,3,22,15,92.48,92.48
Tempe,173B,Agave Hall,2019,3,22,16,106.29,106.29
Tempe,173B,Agave Hall,2019,3,22,17,116.38,116.38
Tempe,173B,Agave Hall,2019,3,22,18,109.2,109.2
Tempe,173B,Agave Hall,2019,3,22,19,126.23,126.23
Tempe,173B,Agave Hall,2019,3,22,20,103.18,103.18
Tempe,173B,Agave Hall,2019,3,22,21,105.65,105.65
Tempe,173B,Agave Hall,2019,3,22,22,92.18,92.18
Tempe,173B,Agave Hall,2019,3,22,23,95.08,95.08
Tempe,173B,Agave Hall,2019,3,23,0,83.7,83.7
Tempe,173B,Agave Hall,2019,3,23,1,75.84,75.84
Tempe,173B,Agave Hall,2019,3,23,2,82.15,82.15
Tempe,173B,Agave Hall,2019,3,23,3,75.32,75.32
Tempe,173B,Agave Hall,2019,3,23,4,68.08,68.08
Tempe,173B,Agave Hall,2019,3,23,5,72.17,72.17
Tempe,173B,Agave Hall,2019,3,23,6,73.54,73.54
Tempe,173B,Agave Hall,2019,3,23,7,74.17,74.17
Tempe,173B,Agave Hall,2019,3,23,8,73.2,73.2
Tempe,173B,Agave Hall,2019,3,23,9,72.05,72.05
Tempe,173B,Agave Hall,2019,3,23,10,82.71,82.71
Tempe,173B,Agave Hall,2019,3,23,11,77.72,77.72
Tempe,173B,Agave Hall,2019,3,23,12,90.83,90.83
Tempe,173B,Agave Hall,2019,3,23,13,99.33,99.33
Tempe,173B,Agave Hall,2019,3,23,14,111.02,111.02
Tempe,173B,Agave Hall,2019,3,23,15,119.58,119.58
Tempe,173B,Agave Hall,2019,3,23,16,112.13,112.13
Tempe,173B,Agave Hall,2019,3,23,17,114.65,114.65
Tempe,173B,Agave Hall,2019,3,23,18,114.78,114.78
Tempe,173B,Agave Hall,2019,3,23,19,103.91,103.91
Tempe,173B,Agave Hall,2019,3,23,20,106.96,106.96
Tempe,173B,Agave Hall,2019,3,23,21,99.76,99.76
Tempe,173B,Agave Hall,2019,3,23,22,109.45,109.45
Tempe,173B,Agave Hall,2019,3,23,23,102.12,102.12
Tempe,173B,Agave Hall,2019,3,24,0,84.79,84.79
Tempe,173B,Agave Hall,2019,3,24,1,80.14,80.14
Tempe,173B,Agave Hall,2019,3,24,2,81.87,81.87
Tempe,173B,Agave Hall,2019,3,24,3,75.07,75.07
Tempe,173B,Agave Hall,2019,3,24,4,73.25,73.25
Tempe,173B,Agave Hall,2019,3,24,5,75.58,75.58
Tempe,173B,Agave Hall,2019,3,24,6,77.77,77.77
Tempe,173B,Agave Hall,2019,3,24,7,73.54,73.54
Tempe,173B,Agave Hall,2019,3,24,8,76.63,76.63
Tempe,173B,Agave Hall,2019,3,24,9,74.31,74.31
Tempe,173B,Agave Hall,2019,3,24,10,77.37,77.37
Tempe,173B,Agave Hall,2019,3,24,11,102.53,102.53
Tempe,173B,Agave Hall,2019,3,24,12,101.84,101.84
Tempe,173B,Agave Hall,2019,3,24,13,103.31,103.31
Tempe,173B,Agave Hall,2019,3,24,14,104.62,104.62
Tempe,173B,Agave Hall,2019,3,24,15,113.15,113.15
Tempe,173B,Agave Hall,2019,3,24,16,113.67,113.67
Tempe,173B,Agave Hall,2019,3,24,17,115.2,115.2
Tempe,173B,Agave Hall,2019,3,24,18,119.31,119.31
Tempe,173B,Agave Hall,2019,3,24,19,115.15,115.15
Tempe,173B,Agave Hall,2019,3,24,20,127.9,127.9
Tempe,173B,Agave Hall,2019,3,24,21,128.71,128.71
Tempe,173B,Agave Hall,2019,3,24,22,119.22,119.22
Tempe,173B,Agave Hall,2019,3,24,23,119.97,119.97
Tempe,173B,Agave Hall,2019,3,25,0,112.52,112.52
Tempe,173B,Agave Hall,2019,3,25,1,98.95,98.95
Tempe,173B,Agave Hall,2019,3,25,2,77.97,77.97
Tempe,173B,Agave Hall,2019,3,25,3,72.07,72.07
Tempe,173B,Agave Hall,2019,3,25,4,70.05,70.05
Tempe,173B,Agave Hall,2019,3,25,5,73.33,73.33
Tempe,173B,Agave Hall,2019,3,25,6,82.34,82.34
Tempe,173B,Agave Hall,2019,3,25,7,80.33,80.33
Tempe,173B,Agave Hall,2019,3,25,8,88.02,88.02
Tempe,173B,Agave Hall,2019,3,25,9,86.9,86.9
Tempe,173B,Agave Hall,2019,3,25,10,85.66,85.66
Tempe,173B,Agave Hall,2019,3,25,11,82.06,82.06
Tempe,173B,Agave Hall,2019,3,25,12,88.78,88.78
Tempe,173B,Agave Hall,2019,3,25,13,93.12,93.12
Tempe,173B,Agave Hall,2019,3,25,14,108.33,108.33
Tempe,173B,Agave Hall,2019,3,25,15,120.96,120.96
Tempe,173B,Agave Hall,2019,3,25,16,123.73,123.73
Tempe,173B,Agave Hall,2019,3,25,17,129.17,129.17
Tempe,173B,Agave Hall,2019,3,25,18,130.89,130.89
Tempe,173B,Agave Hall,2019,3,25,19,128.15,128.15
Tempe,173B,Agave Hall,2019,3,25,20,133.66,133.66
Tempe,173B,Agave Hall,2019,3,25,21,132.31,132.31
Tempe,173B,Agave Hall,2019,3,25,22,141.2,141.2
Tempe,173B,Agave Hall,2019,3,25,23,111.99,111.99
Tempe,173B,Agave Hall,2019,3,26,0,113.37,113.37
Tempe,173B,Agave Hall,2019,3,26,1,100.22,100.22
Tempe,173B,Agave Hall,2019,3,26,2,79.1,79.1
Tempe,173B,Agave Hall,2019,3,26,3,73.58,73.58
Tempe,173B,Agave Hall,2019,3,26,4,67.42,67.42
Tempe,173B,Agave Hall,2019,3,26,5,73.23,73.23
Tempe,173B,Agave Hall,2019,3,26,6,78.32,78.32
Tempe,173B,Agave Hall,2019,3,26,7,84.9,84.9
Tempe,173B,Agave Hall,2019,3,26,8,89.58,89.58
Tempe,173B,Agave Hall,2019,3,26,9,89.86,89.86
Tempe,173B,Agave Hall,2019,3,26,10,95.1,95.1
Tempe,173B,Agave Hall,2019,3,26,11,95.45,95.45
Tempe,173B,Agave Hall,2019,3,26,12,89.03,89.03
Tempe,173B,Agave Hall,2019,3,26,13,88.99,88.99
Tempe,173B,Agave Hall,2019,3,26,14,111.73,111.73
Tempe,173B,Agave Hall,2019,3,26,15,116.82,116.82
Tempe,173B,Agave Hall,2019,3,26,16,132.21,132.21
Tempe,173B,Agave Hall,2019,3,26,17,150.07,150.07
Tempe,173B,Agave Hall,2019,3,26,18,128.73,128.73
Tempe,173B,Agave Hall,2019,3,26,19,126.33,126.33
Tempe,173B,Agave Hall,2019,3,26,20,132.23,132.23
Tempe,173B,Agave Hall,2019,3,26,21,131.65,131.65
Tempe,173B,Agave Hall,2019,3,26,22,122.48,122.48
Tempe,173B,Agave Hall,2019,3,26,23,129.1,129.1
Tempe,173B,Agave Hall,2019,3,27,0,108.4,108.4
Tempe,173B,Agave Hall,2019,3,27,1,98.24,98.24
Tempe,173B,Agave Hall,2019,3,27,2,85.62,85.62
Tempe,173B,Agave Hall,2019,3,27,3,79.4,79.4
Tempe,173B,Agave Hall,2019,3,27,4,74.13,74.13
Tempe,173B,Agave Hall,2019,3,27,5,75.86,75.86
Tempe,173B,Agave Hall,2019,3,27,6,79.23,79.23
Tempe,173B,Agave Hall,2019,3,27,7,88.2,88.2
Tempe,173B,Agave Hall,2019,3,27,8,90.78,90.78
Tempe,173B,Agave Hall,2019,3,27,9,93.57,93.57
Tempe,173B,Agave Hall,2019,3,27,10,101.03,101.03
Tempe,173B,Agave Hall,2019,3,27,11,113.59,113.59
Tempe,173B,Agave Hall,2019,3,27,12,104.54,104.54
Tempe,173B,Agave Hall,2019,3,27,13,122.79,122.79
Tempe,173B,Agave Hall,2019,3,27,14,118.36,118.36
Tempe,173B,Agave Hall,2019,3,27,15,121.09,121.09
Tempe,173B,Agave Hall,2019,3,27,16,118.95,118.95
Tempe,173B,Agave Hall,2019,3,27,17,123.42,123.42
Tempe,173B,Agave Hall,2019,3,27,18,118.1,118.1
Tempe,173B,Agave Hall,2019,3,27,19,113.21,113.21
Tempe,173B,Agave Hall,2019,3,27,20,120.03,120.03
Tempe,173B,Agave Hall,2019,3,27,21,124.46,124.46
Tempe,173B,Agave Hall,2019,3,27,22,116.73,116.73
Tempe,173B,Agave Hall,2019,3,27,23,107.72,107.72
Tempe,173B,Agave Hall,2019,3,28,0,101.67,101.67
Tempe,173B,Agave Hall,2019,3,28,1,91.52,91.52
Tempe,173B,Agave Hall,2019,3,28,2,84.45,84.45
Tempe,173B,Agave Hall,2019,3,28,3,75.04,75.04
Tempe,173B,Agave Hall,2019,3,28,4,68.65,68.65
Tempe,173B,Agave Hall,2019,3,28,5,74.03,74.03
Tempe,173B,Agave Hall,2019,3,28,6,77.06,77.06
Tempe,173B,Agave Hall,2019,3,28,7,85.01,85.01
Tempe,173B,Agave Hall,2019,3,28,8,88.48,88.48
Tempe,173B,Agave Hall,2019,3,28,9,95.13,95.13
Tempe,173B,Agave Hall,2019,3,28,10,107.5,107.5
Tempe,173B,Agave Hall,2019,3,28,11,96.64,96.64
Tempe,173B,Agave Hall,2019,3,28,12,111.79,111.79
Tempe,173B,Agave Hall,2019,3,28,13,107.83,107.83
Tempe,173B,Agave Hall,2019,3,28,14,104.91,104.91
Tempe,173B,Agave Hall,2019,3,28,15,118.48,118.48
Tempe,173B,Agave Hall,2019,3,28,16,108.26,108.26
Tempe,173B,Agave Hall,2019,3,28,17,126.57,126.57
Tempe,173B,Agave Hall,2019,3,28,18,133.35,133.35
Tempe,173B,Agave Hall,2019,3,28,19,126.35,126.35
Tempe,173B,Agave Hall,2019,3,28,20,134.97,134.97
Tempe,173B,Agave Hall,2019,3,28,21,128.95,128.95
Tempe,173B,Agave Hall,2019,3,28,22,127.55,127.55
Tempe,173B,Agave Hall,2019,3,28,23,93.72,93.72
Tempe,173B,Agave Hall,2019,3,29,0,49.32,49.32
Tempe,173B,Agave Hall,2019,3,29,1,95.89,95.89
Tempe,173B,Agave Hall,2019,3,29,2,85.39,85.39
Tempe,173B,Agave Hall,2019,3,29,3,76.28,76.28
Tempe,173B,Agave Hall,2019,3,29,4,74.45,74.45
Tempe,173B,Agave Hall,2019,3,29,5,75.55,75.55
Tempe,173B,Agave Hall,2019,3,29,6,76.48,76.48
Tempe,173B,Agave Hall,2019,3,29,7,82.03,82.03
Tempe,173B,Agave Hall,2019,3,29,8,87.64,87.64
Tempe,173B,Agave Hall,2019,3,29,9,91.11,91.11
Tempe,173B,Agave Hall,2019,3,29,10,113.2,113.2
Tempe,173B,Agave Hall,2019,3,29,11,103.49,103.49
Tempe,173B,Agave Hall,2019,3,29,12,114.53,114.53
Tempe,173B,Agave Hall,2019,3,29,13,103.11,103.11
Tempe,173B,Agave Hall,2019,3,29,14,107.59,107.59
Tempe,173B,Agave Hall,2019,3,29,15,121.2,121.2
Tempe,173B,Agave Hall,2019,3,29,16,112.97,112.97
Tempe,173B,Agave Hall,2019,3,29,17,125.61,125.61
Tempe,173B,Agave Hall,2019,3,29,18,123.46,123.46
Tempe,173B,Agave Hall,2019,3,29,19,120.2,120.2
Tempe,173B,Agave Hall,2019,3,29,20,109.81,109.81
Tempe,173B,Agave Hall,2019,3,29,21,105.15,105.15
Tempe,173B,Agave Hall,2019,3,29,22,109.7,109.7
Tempe,173B,Agave Hall,2019,3,29,23,107.85,107.85
Tempe,173B,Agave Hall,2019,3,30,0,88.7,88.7
Tempe,173B,Agave Hall,2019,3,30,1,86.33,86.33
Tempe,173B,Agave Hall,2019,3,30,2,91.35,91.35
Tempe,173B,Agave Hall,2019,3,30,3,75.03,75.03
Tempe,173B,Agave Hall,2019,3,30,4,70.19,70.19
Tempe,173B,Agave Hall,2019,3,30,5,75.61,75.61
Tempe,173B,Agave Hall,2019,3,30,6,76.75,76.75
Tempe,173B,Agave Hall,2019,3,30,7,76.1,76.1
Tempe,173B,Agave Hall,2019,3,30,8,75.62,75.62
Tempe,173B,Agave Hall,2019,3,30,9,78.38,78.38
Tempe,173B,Agave Hall,2019,3,30,10,81.51,81.51
Tempe,173B,Agave Hall,2019,3,30,11,88.97,88.97
Tempe,173B,Agave Hall,2019,3,30,12,85.27,85.27
Tempe,173B,Agave Hall,2019,3,30,13,99.45,99.45
Tempe,173B,Agave Hall,2019,3,30,14,101.76,101.76
Tempe,173B,Agave Hall,2019,3,30,15,104.79,104.79
Tempe,173B,Agave Hall,2019,3,30,16,122.56,122.56
Tempe,173B,Agave Hall,2019,3,30,17,118.5,118.5
Tempe,173B,Agave Hall,2019,3,30,18,120.77,120.77
Tempe,173B,Agave Hall,2019,3,30,19,125.63,125.63
Tempe,173B,Agave Hall,2019,3,30,20,113.55,113.55
Tempe,173B,Agave Hall,2019,3,30,21,111.35,111.35
Tempe,173B,Agave Hall,2019,3,30,22,106.08,106.08
Tempe,173B,Agave Hall,2019,3,30,23,92.98,92.98
Tempe,173B,Agave Hall,2019,3,31,0,88.63,88.63
Tempe,173B,Agave Hall,2019,3,31,1,93.92,93.92
Tempe,173B,Agave Hall,2019,3,31,2,82.0,82.0
Tempe,173B,Agave Hall,2019,3,31,3,75.9,75.9
Tempe,173B,Agave Hall,2019,3,31,4,76.62,76.62
Tempe,173B,Agave Hall,2019,3,31,5,76.4,76.4
Tempe,173B,Agave Hall,2019,3,31,6,78.3,78.3
Tempe,173B,Agave Hall,2019,3,31,7,75.5,75.5
Tempe,173B,Agave Hall,2019,3,31,8,78.1,78.1
Tempe,173B,Agave Hall,2019,3,31,9,78.43,78.43
Tempe,173B,Agave Hall,2019,3,31,10,83.14,83.14
Tempe,173B,Agave Hall,2019,3,31,11,99.03,99.03
Tempe,173B,Agave Hall,2019,3,31,12,97.21,97.21
Tempe,173B,Agave Hall,2019,3,31,13,91.14,91.14
Tempe,173B,Agave Hall,2019,3,31,14,89.74,89.74
Tempe,173B,Agave Hall,2019,3,31,15,110.83,110.83
Tempe,173B,Agave Hall,2019,3,31,16,120.93,120.93
Tempe,173B,Agave Hall,2019,3,31,17,131.45,131.45
Tempe,173B,Agave Hall,2019,3,31,18,133.63,133.63
Tempe,173B,Agave Hall,2019,3,31,19,128.76,128.76
Tempe,173B,Agave Hall,2019,3,31,20,138.03,138.03
Tempe,173B,Agave Hall,2019,3,31,21,130.3,130.3
Tempe,173B,Agave Hall,2019,3,31,22,124.93,124.93
Tempe,173B,Agave Hall,2019,3,31,23,111.05,111.05
Tempe,173B,Agave Hall,2019,4,1,0,99.5,99.5
Tempe,173B,Agave Hall,2019,4,1,1,96.32,96.32
Tempe,173B,Agave Hall,2019,4,1,2,81.92,81.92
Tempe,173B,Agave Hall,2019,4,1,3,77.9,77.9
Tempe,173B,Agave Hall,2019,4,1,4,73.15,73.15
Tempe,173B,Agave Hall,2019,4,1,5,75.63,75.63
Tempe,173B,Agave Hall,2019,4,1,6,77.18,77.18
Tempe,173B,Agave Hall,2019,4,1,7,79.17,79.17
Tempe,173B,Agave Hall,2019,4,1,8,87.91,87.91
Tempe,173B,Agave Hall,2019,4,1,9,86.99,86.99
Tempe,173B,Agave Hall,2019,4,1,10,95.48,95.48
Tempe,173B,Agave Hall,2019,4,1,11,96.69,96.69
Tempe,173B,Agave Hall,2019,4,1,12,86.75,86.75
Tempe,173B,Agave Hall,2019,4,1,13,103.1,103.1
Tempe,173B,Agave Hall,2019,4,1,14,111.85,111.85
Tempe,173B,Agave Hall,2019,4,1,15,133.12,133.12
Tempe,173B,Agave Hall,2019,4,1,16,127.82,127.82
Tempe,173B,Agave Hall,2019,4,1,17,129.91,129.91
Tempe,173B,Agave Hall,2019,4,1,18,127.19,127.19
Tempe,173B,Agave Hall,2019,4,1,19,121.6,121.6
Tempe,173B,Agave Hall,2019,4,1,20,114.9,114.9
Tempe,173B,Agave Hall,2019,4,1,21,140.16,140.16
Tempe,173B,Agave Hall,2019,4,1,22,127.22,127.22
Tempe,173B,Agave Hall,2019,4,1,23,114.35,114.35
Tempe,173B,Agave Hall,2019,4,2,0,101.4,101.4
Tempe,173B,Agave Hall,2019,4,2,1,97.69,97.69
Tempe,173B,Agave Hall,2019,4,2,2,87.77,87.77
Tempe,173B,Agave Hall,2019,4,2,3,76.32,76.32
Tempe,173B,Agave Hall,2019,4,2,4,71.8,71.8
Tempe,173B,Agave Hall,2019,4,2,5,75.53,75.53
Tempe,173B,Agave Hall,2019,4,2,6,77.56,77.56
Tempe,173B,Agave Hall,2019,4,2,7,82.94,82.94
Tempe,173B,Agave Hall,2019,4,2,8,88.38,88.38
Tempe,173B,Agave Hall,2019,4,2,9,93.61,93.61
Tempe,173B,Agave Hall,2019,4,2,10,89.3,89.3
Tempe,173B,Agave Hall,2019,4,2,11,98.93,98.93
Tempe,173B,Agave Hall,2019,4,2,12,98.73,98.73
Tempe,173B,Agave Hall,2019,4,2,13,110.99,110.99
Tempe,173B,Agave Hall,2019,4,2,14,113.06,113.06
Tempe,173B,Agave Hall,2019,4,2,15,118.81,118.81
Tempe,173B,Agave Hall,2019,4,2,16,135.15,135.15
Tempe,173B,Agave Hall,2019,4,2,17,137.09,137.09
Tempe,173B,Agave Hall,2019,4,2,18,139.6,139.6
Tempe,173B,Agave Hall,2019,4,2,19,127.57,127.57
Tempe,173B,Agave Hall,2019,4,2,20,127.55,127.55
Tempe,173B,Agave Hall,2019,4,2,21,138.98,138.98
Tempe,173B,Agave Hall,2019,4,2,22,127.43,127.43
Tempe,173B,Agave Hall,2019,4,2,23,121.53,121.53
Tempe,173B,Agave Hall,2019,4,3,0,111.25,111.25
Tempe,173B,Agave Hall,2019,4,3,1,92.13,92.13
Tempe,173B,Agave Hall,2019,4,3,2,89.07,89.07
Tempe,173B,Agave Hall,2019,4,3,3,76.48,76.48
Tempe,173B,Agave Hall,2019,4,3,4,73.32,73.32
Tempe,173B,Agave Hall,2019,4,3,5,76.3,76.3
Tempe,173B,Agave Hall,2019,4,3,6,79.93,79.93
Tempe,173B,Agave Hall,2019,4,3,7,86.22,86.22
Tempe,173B,Agave Hall,2019,4,3,8,92.8,92.8
Tempe,173B,Agave Hall,2019,4,3,9,91.68,91.68
Tempe,173B,Agave Hall,2019,4,3,10,101.99,101.99
Tempe,173B,Agave Hall,2019,4,3,11,100.36,100.36
Tempe,173B,Agave Hall,2019,4,3,12,101.61,101.61
Tempe,173B,Agave Hall,2019,4,3,13,103.61,103.61
Tempe,173B,Agave Hall,2019,4,3,14,112.33,112.33
Tempe,173B,Agave Hall,2019,4,3,15,130.57,130.57
Tempe,173B,Agave Hall,2019,4,3,16,128.8,128.8
Tempe,173B,Agave Hall,2019,4,3,17,126.61,126.61
Tempe,173B,Agave Hall,2019,4,3,18,130.2,130.2
Tempe,173B,Agave Hall,2019,4,3,19,122.08,122.08
Tempe,173B,Agave Hall,2019,4,3,20,124.38,124.38
Tempe,173B,Agave Hall,2019,4,3,21,126.65,126.65
Tempe,173B,Agave Hall,2019,4,3,22,115.88,115.88
Tempe,173B,Agave Hall,2019,4,3,23,120.97,120.97
Tempe,173B,Agave Hall,2019,4,4,0,117.6,117.6
Tempe,173B,Agave Hall,2019,4,4,1,96.67,96.67
Tempe,173B,Agave Hall,2019,4,4,2,81.6,81.6
Tempe,173B,Agave Hall,2019,4,4,3,75.63,75.63
Tempe,173B,Agave Hall,2019,4,4,4,70.97,70.97
Tempe,173B,Agave Hall,2019,4,4,5,75.78,75.78
Tempe,173B,Agave Hall,2019,4,4,6,78.68,78.68
Tempe,173B,Agave Hall,2019,4,4,7,81.34,81.34
Tempe,173B,Agave Hall,2019,4,4,8,86.62,86.62
Tempe,173B,Agave Hall,2019,4,4,9,96.16,96.16
Tempe,173B,Agave Hall,2019,4,4,10,96.76,96.76
Tempe,173B,Agave Hall,2019,4,4,11,104.5,104.5
Tempe,173B,Agave Hall,2019,4,4,12,94.29,94.29
Tempe,173B,Agave Hall,2019,4,4,13,104.5,104.5
Tempe,173B,Agave Hall,2019,4,4,14,112.9,112.9
Tempe,173B,Agave Hall,2019,4,4,15,110.5,110.5
Tempe,173B,Agave Hall,2019,4,4,16,119.66,119.66
Tempe,173B,Agave Hall,2019,4,4,17,135.05,135.05
Tempe,173B,Agave Hall,2019,4,4,18,133.72,133.72
Tempe,173B,Agave Hall,2019,4,4,19,133.0,133.0
Tempe,173B,Agave Hall,2019,4,4,20,135.98,135.98
Tempe,173B,Agave Hall,2019,4,4,21,136.81,136.81
Tempe,173B,Agave Hall,2019,4,4,22,139.16,139.16
Tempe,173B,Agave Hall,2019,4,4,23,118.6,118.6
Tempe,173B,Agave Hall,2019,4,5,0,109.52,109.52
Tempe,173B,Agave Hall,2019,4,5,1,98.28,98.28
Tempe,173B,Agave Hall,2019,4,5,2,80.18,80.18
Tempe,173B,Agave Hall,2019,4,5,3,72.63,72.63
Tempe,173B,Agave Hall,2019,4,5,4,74.73,74.73
Tempe,173B,Agave Hall,2019,4,5,5,74.58,74.58
Tempe,173B,Agave Hall,2019,4,5,6,78.33,78.33
Tempe,173B,Agave Hall,2019,4,5,7,78.58,78.58
Tempe,173B,Agave Hall,2019,4,5,8,88.5,88.5
Tempe,173B,Agave Hall,2019,4,5,9,96.01,96.01
Tempe,173B,Agave Hall,2019,4,5,10,98.36,98.36
Tempe,173B,Agave Hall,2019,4,5,11,113.81,113.81
Tempe,173B,Agave Hall,2019,4,5,12,123.28,123.28
Tempe,173B,Agave Hall,2019,4,5,13,119.17,119.17
Tempe,173B,Agave Hall,2019,4,5,14,123.96,123.96
Tempe,173B,Agave Hall,2019,4,5,15,114.23,114.23
Tempe,173B,Agave Hall,2019,4,5,16,130.96,130.96
Tempe,173B,Agave Hall,2019,4,5,17,127.54,127.54
Tempe,173B,Agave Hall,2019,4,5,18,127.05,127.05
Tempe,173B,Agave Hall,2019,4,5,19,119.55,119.55
Tempe,173B,Agave Hall,2019,4,5,20,125.73,125.73
Tempe,173B,Agave Hall,2019,4,5,21,112.75,112.75
Tempe,173B,Agave Hall,2019,4,5,22,113.11,113.11
Tempe,173B,Agave Hall,2019,4,5,23,99.22,99.22
Tempe,173B,Agave Hall,2019,4,6,0,95.33,95.33
Tempe,173B,Agave Hall,2019,4,6,1,88.92,88.92
Tempe,173B,Agave Hall,2019,4,6,2,83.97,83.97
Tempe,173B,Agave Hall,2019,4,6,3,80.33,80.33
Tempe,173B,Agave Hall,2019,4,6,4,76.45,76.45
Tempe,173B,Agave Hall,2019,4,6,5,79.1,79.1
Tempe,173B,Agave Hall,2019,4,6,6,77.54,77.54
Tempe,173B,Agave Hall,2019,4,6,7,79.49,79.49
Tempe,173B,Agave Hall,2019,4,6,8,78.43,78.43
Tempe,173B,Agave Hall,2019,4,6,9,77.66,77.66
Tempe,173B,Agave Hall,2019,4,6,10,86.6,86.6
Tempe,173B,Agave Hall,2019,4,6,11,98.62,98.62
Tempe,173B,Agave Hall,2019,4,6,12,101.31,101.31
Tempe,173B,Agave Hall,2019,4,6,13,106.79,106.79
Tempe,173B,Agave Hall,2019,4,6,14,116.43,116.43
Tempe,173B,Agave Hall,2019,4,6,15,116.73,116.73
Tempe,173B,Agave Hall,2019,4,6,16,123.8,123.8
Tempe,173B,Agave Hall,2019,4,6,17,131.5,131.5
Tempe,173B,Agave Hall,2019,4,6,18,126.14,126.14
Tempe,173B,Agave Hall,2019,4,6,19,127.58,127.58
Tempe,173B,Agave Hall,2019,4,6,20,114.78,114.78
Tempe,173B,Agave Hall,2019,4,6,21,126.33,126.33
Tempe,173B,Agave Hall,2019,4,6,22,111.18,111.18
Tempe,173B,Agave Hall,2019,4,6,23,95.0,95.0
Tempe,173B,Agave Hall,2019,4,7,0,105.33,105.33
Tempe,173B,Agave Hall,2019,4,7,1,98.73,98.73
Tempe,173B,Agave Hall,2019,4,7,2,84.75,84.75
Tempe,173B,Agave Hall,2019,4,7,3,80.55,80.55
Tempe,173B,Agave Hall,2019,4,7,4,77.45,77.45
Tempe,173B,Agave Hall,2019,4,7,5,78.45,78.45
Tempe,173B,Agave Hall,2019,4,7,6,80.52,80.52
Tempe,173B,Agave Hall,2019,4,7,7,79.16,79.16
Tempe,173B,Agave Hall,2019,4,7,8,88.0,88.0
Tempe,173B,Agave Hall,2019,4,7,9,84.31,84.31
Tempe,173B,Agave Hall,2019,4,7,10,89.37,89.37
Tempe,173B,Agave Hall,2019,4,7,11,107.38,107.38
Tempe,173B,Agave Hall,2019,4,7,12,108.84,108.84
Tempe,173B,Agave Hall,2019,4,7,13,125.6,125.6
Tempe,173B,Agave Hall,2019,4,7,14,127.97,127.97
Tempe,173B,Agave Hall,2019,4,7,15,146.26,146.26
Tempe,173B,Agave Hall,2019,4,7,16,151.07,151.07
Tempe,173B,Agave Hall,2019,4,7,17,155.58,155.58
Tempe,173B,Agave Hall,2019,4,7,18,159.92,159.92
Tempe,173B,Agave Hall,2019,4,7,19,153.88,153.88
Tempe,173B,Agave Hall,2019,4,7,20,149.7,149.7
Tempe,173B,Agave Hall,2019,4,7,21,141.9,141.9
Tempe,173B,Agave Hall,2019,4,7,22,132.98,132.98
Tempe,173B,Agave Hall,2019,4,7,23,138.65,138.65
Tempe,173B,Agave Hall,2019,4,8,0,124.92,124.92
Tempe,173B,Agave Hall,2019,4,8,1,112.25,112.25
Tempe,173B,Agave Hall,2019,4,8,2,100.22,100.22
Tempe,173B,Agave Hall,2019,4,8,3,93.9,93.9
Tempe,173B,Agave Hall,2019,4,8,4,89.32,89.32
Tempe,173B,Agave Hall,2019,4,8,5,94.13,94.13
Tempe,173B,Agave Hall,2019,4,8,6,95.74,95.74
Tempe,173B,Agave Hall,2019,4,8,7,97.67,97.67
Tempe,173B,Agave Hall,2019,4,8,8,103.58,103.58
Tempe,173B,Agave Hall,2019,4,8,9,104.16,104.16
Tempe,173B,Agave Hall,2019,4,8,10,117.47,117.47
Tempe,173B,Agave Hall,2019,4,8,11,118.77,118.77
Tempe,173B,Agave Hall,2019,4,8,12,134.24,134.24
Tempe,173B,Agave Hall,2019,4,8,13,123.34,123.34
Tempe,173B,Agave Hall,2019,4,8,14,120.5,120.5
Tempe,173B,Agave Hall,2019,4,8,15,129.04,129.04
Tempe,173B,Agave Hall,2019,4,8,16,119.33,119.33
Tempe,173B,Agave Hall,2019,4,8,17,140.35,140.35
Tempe,173B,Agave Hall,2019,4,8,18,145.38,145.38
Tempe,173B,Agave Hall,2019,4,8,19,143.31,143.31
Tempe,173B,Agave Hall,2019,4,8,20,137.06,137.06
Tempe,173B,Agave Hall,2019,4,8,21,143.45,143.45
Tempe,173B,Agave Hall,2019,4,8,22,137.31,137.31
Tempe,173B,Agave Hall,2019,4,8,23,138.43,138.43
Tempe,173B,Agave Hall,2019,4,9,0,129.82,129.82
Tempe,173B,Agave Hall,2019,4,9,1,112.57,112.57
