campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Tempe,150,University Services,2019,4,6,14,125.1,125.1
Tempe,150,University Services,2019,4,6,15,114.79,114.79
Tempe,150,University Services,2019,4,6,16,113.05,113.05
Tempe,150,University Services,2019,4,6,17,96.34,96.34
Tempe,150,University Services,2019,4,6,18,91.15,91.15
Tempe,150,University Services,2019,4,6,19,89.47,89.47
Tempe,150,University Services,2019,4,6,20,85.24,85.24
Tempe,150,University Services,2019,4,6,21,84.82,84.82
Tempe,150,University Services,2019,4,6,22,84.21,84.21
Tempe,150,University Services,2019,4,6,23,83.37,83.37
Tempe,150,University Services,2019,4,7,0,80.3,80.3
Tempe,150,University Services,2019,4,7,1,80.28,80.28
Tempe,150,University Services,2019,4,7,2,78.44,78.44
Tempe,150,University Services,2019,4,7,3,77.89,77.89
Tempe,150,University Services,2019,4,7,4,77.76,77.76
Tempe,150,University Services,2019,4,7,5,78.12,78.12
Tempe,150,University Services,2019,4,7,6,76.43,76.43
Tempe,150,University Services,2019,4,7,7,79.05,79.05
Tempe,150,University Services,2019,4,7,8,94.89,94.89
Tempe,150,University Services,2019,4,7,9,106.4,106.4
Tempe,150,University Services,2019,4,7,10,116.21,116.21
Tempe,150,University Services,2019,4,7,11,122.41,122.41
Tempe,150,University Services,2019,4,7,12,131.38,131.38
Tempe,150,University Services,2019,4,7,13,139.41,139.41
Tempe,150,University Services,2019,4,7,14,140.1,140.1
Tempe,150,University Services,2019,4,7,15,130.6,130.6
Tempe,150,University Services,2019,4,7,16,126.54,126.54
Tempe,150,University Services,2019,4,7,17,113.05,113.05
Tempe,150,University Services,2019,4,7,18,98.15,98.15
Tempe,150,University Services,2019,4,7,19,97.95,97.95
Tempe,150,University Services,2019,4,7,20,91.79,91.79
Tempe,150,University Services,2019,4,7,21,91.19,91.19
Tempe,150,University Services,2019,4,7,22,90.48,90.48
Tempe,150,University Services,2019,4,7,23,86.84,86.84
Tempe,150,University Services,2019,4,8,0,83.9,83.9
Tempe,150,University Services,2019,4,8,1,82.79,82.79
Tempe,150,University Services,2019,4,8,2,82.51,82.51
Tempe,150,University Services,2019,4,8,3,81.91,81.91
Tempe,150,University Services,2019,4,8,4,81.31,81.31
Tempe,150,University Services,2019,4,8,5,103.17,103.17
Tempe,150,University Services,2019,4,8,6,134.04,134.04
Tempe,150,University Services,2019,4,8,7,138.16,138.16
Tempe,150,University Services,2019,4,8,8,173.49,173.49
Tempe,150,University Services,2019,4,8,9,211.75,211.75
Tempe,150,University Services,2019,4,8,10,232.98,232.98
Tempe,150,University Services,2019,4,8,11,241.43,241.43
Tempe,150,University Services,2019,4,8,12,257.19,257.19
Tempe,150,University Services,2019,4,8,13,269.91,269.91
Tempe,150,University Services,2019,4,8,14,273.62,273.62
Tempe,150,University Services,2019,4,8,15,264.32,264.32
Tempe,150,University Services,2019,4,8,16,247.21,247.21
Tempe,150,University Services,2019,4,8,17,197.22,197.22
Tempe,150,University Services,2019,4,8,18,159.7,159.7
Tempe,150,University Services,2019,4,8,19,146.24,146.24
Tempe,150,University Services,2019,4,8,20,135.88,135.88
Tempe,150,University Services,2019,4,8,21,120.74,120.74
Tempe,150,University Services,2019,4,8,22,94.46,94.46
Tempe,150,University Services,2019,4,8,23,87.54,87.54
Tempe,150,University Services,2019,4,9,0,89.04,89.04
Tempe,150,University Services,2019,4,9,1,88.34,88.34
Tempe,150,University Services,2019,4,9,2,90.55,90.55
Tempe,150,University Services,2019,4,9,3,91.28,91.28
Tempe,150,University Services,2019,4,9,4,88.29,88.29
Tempe,150,University Services,2019,4,9,5,100.28,100.28
Tempe,150,University Services,2019,4,9,6,126.63,126.63
Tempe,150,University Services,2019,4,9,7,132.82,132.82
Tempe,150,University Services,2019,4,9,8,169.82,169.82
Tempe,150,University Services,2019,4,9,9,206.97,206.97
Tempe,150,University Services,2019,4,9,10,236.19,236.19
Tempe,150,University Services,2019,4,9,11,245.08,245.08
Tempe,150,University Services,2019,4,9,12,268.49,268.49
Tempe,150,University Services,2019,4,9,13,259.94,259.94
Tempe,150,University Services,2019,4,9,14,256.24,256.24
Tempe,150,University Services,2019,4,9,15,260.67,260.67
Tempe,150,University Services,2019,4,9,16,240.16,240.16
Tempe,150,University Services,2019,4,9,17,190.5,190.5
Tempe,150,University Services,2019,4,9,18,152.55,152.55
Tempe,150,University Services,2019,4,9,19,109.81,109.81
Tempe,150,University Services,2019,4,9,20,102.2,102.2
Tempe,150,University Services,2019,4,9,21,94.81,94.81
Tempe,150,University Services,2019,4,9,22,94.43,94.43
Tempe,150,University Services,2019,4,9,23,92.36,92.36
Tempe,150,University Services,2019,4,10,0,88.85,88.85
Tempe,150,University Services,2019,4,10,1,88.84,88.84
Tempe,150,University Services,2019,4,10,2,89.24,89.24
Tempe,150,University Services,2019,4,10,3,84.22,84.22
Tempe,150,University Services,2019,4,10,4,83.86,83.86
Tempe,150,University Services,2019,4,10,5,98.68,98.68
Tempe,150,University Services,2019,4,10,6,123.49,123.49
Tempe,150,University Services,2019,4,10,7,131.5,131.5
Tempe,150,University Services,2019,4,10,8,171.65,171.65
Tempe,150,University Services,2019,4,10,9,196.7,196.7
Tempe,150,University Services,2019,4,10,10,209.66,209.66
Tempe,150,University Services,2019,4,10,11,221.0,221.0
Tempe,150,University Services,2019,4,10,12,219.67,219.67
Tempe,150,University Services,2019,4,10,13,218.49,218.49
Tempe,150,University Services,2019,4,10,14,217.94,217.94
Tempe,150,University Services,2019,4,10,15,220.33,220.33
Tempe,150,University Services,2019,4,10,16,198.14,198.14
Tempe,150,University Services,2019,4,10,17,155.4,155.4
Tempe,150,University Services,2019,4,10,18,118.58,118.58
Tempe,150,University Services,2019,4,10,19,95.67,95.67
Tempe,150,University Services,2019,4,10,20,90.98,90.98
Tempe,150,University Services,2019,4,10,21,86.96,86.96
Tempe,150,University Services,2019,4,10,22,82.89,82.89
Tempe,150,University Services,2019,4,10,23,84.25,84.25
Tempe,150,University Services,2019,4,11,0,83.92,83.92
Tempe,150,University Services,2019,4,11,1,82.3,82.3
Tempe,150,University Services,2019,4,11,2,82.63,82.63
Tempe,150,University Services,2019,4,11,3,81.61,81.61
Tempe,150,University Services,2019,4,11,4,81.59,81.59
Tempe,150,University Services,2019,4,11,5,91.68,91.68
Tempe,150,University Services,2019,4,11,6,111.18,111.18
Tempe,150,University Services,2019,4,11,7,124.11,124.11
Tempe,150,University Services,2019,4,11,8,156.93,156.93
Tempe,150,University Services,2019,4,11,9,184.18,184.18
Tempe,150,University Services,2019,4,11,10,200.06,200.06
Tempe,150,University Services,2019,4,11,11,213.3,213.3
Tempe,150,University Services,2019,4,11,12,172.98,172.98
Tempe,150,University Services,2019,4,11,13,214.95,214.95
Tempe,150,University Services,2019,4,11,14,219.08,219.08
Tempe,150,University Services,2019,4,11,15,210.7,210.7
Tempe,150,University Services,2019,4,11,16,187.34,187.34
Tempe,150,University Services,2019,4,11,17,151.87,151.87
Tempe,150,University Services,2019,4,11,18,119.8,119.8
Tempe,150,University Services,2019,4,11,19,97.37,97.37
Tempe,150,University Services,2019,4,11,20,93.66,93.66
Tempe,150,University Services,2019,4,11,21,89.99,89.99
Tempe,150,University Services,2019,4,11,22,88.44,88.44
Tempe,150,University Services,2019,4,11,23,86.27,86.27
Tempe,150,University Services,2019,4,12,0,86.09,86.09
Tempe,150,University Services,2019,4,12,1,87.39,87.39
Tempe,150,University Services,2019,4,12,2,86.97,86.97
Tempe,150,University Services,2019,4,12,3,86.1,86.1
Tempe,150,University Services,2019,4,12,4,82.28,82.28
Tempe,150,University Services,2019,4,12,5,93.93,93.93
Tempe,150,University Services,2019,4,12,6,117.12,117.12
Tempe,150,University Services,2019,4,12,7,116.16,116.16
Tempe,150,University Services,2019,4,12,8,141.02,141.02
Tempe,150,University Services,2019,4,12,9,177.76,177.76
Tempe,150,University Services,2019,4,12,10,198.62,198.62
Tempe,150,University Services,2019,4,12,11,198.77,198.77
Tempe,150,University Services,2019,4,12,12,212.23,212.23
Tempe,150,University Services,2019,4,12,13,202.27,202.27
Tempe,150,University Services,2019,4,12,14,184.57,184.57
Tempe,150,University Services,2019,4,12,15,195.07,195.07
Tempe,150,University Services,2019,4,12,16,168.22,168.22
Tempe,150,University Services,2019,4,12,17,130.7,130.7
Tempe,150,University Services,2019,4,12,18,112.47,112.47
Tempe,150,University Services,2019,4,12,19,90.76,90.76
Tempe,150,University Services,2019,4,12,20,83.03,83.03
Tempe,150,University Services,2019,4,12,21,79.22,79.22
Tempe,150,University Services,2019,4,12,22,82.21,82.21
Tempe,150,University Services,2019,4,12,23,77.93,77.93
Tempe,150,University Services,2019,4,13,0,78.37,78.37
Tempe,150,University Services,2019,4,13,1,81.15,81.15
Tempe,150,University Services,2019,4,13,2,78.8,78.8
Tempe,150,University Services,2019,4,13,3,79.23,79.23
Tempe,150,University Services,2019,4,13,4,78.78,78.78
Tempe,150,University Services,2019,4,13,5,77.79,77.79
Tempe,150,University Services,2019,4,13,6,77.01,77.01
Tempe,150,University Services,2019,4,13,7,82.24,82.24
Tempe,150,University Services,2019,4,13,8,101.61,101.61
Tempe,150,University Services,2019,4,13,9,112.89,112.89
Tempe,150,University Services,2019,4,13,10,116.72,116.72
Tempe,150,University Services,2019,4,13,11,122.3,122.3
Tempe,150,University Services,2019,4,13,12,123.1,123.1
Tempe,150,University Services,2019,4,13,13,123.8,123.8
Tempe,150,University Services,2019,4,13,14,124.62,124.62
Tempe,150,University Services,2019,4,13,15,121.51,121.51
Tempe,150,University Services,2019,4,13,16,111.37,111.37
Tempe,150,University Services,2019,4,13,17,98.61,98.61
Tempe,150,University Services,2019,4,13,18,86.67,86.67
Tempe,150,University Services,2019,4,13,19,85.38,85.38
Tempe,150,University Services,2019,4,13,20,83.71,83.71
Tempe,150,University Services,2019,4,13,21,80.36,80.36
Tempe,150,University Services,2019,4,13,22,80.0,80.0
Tempe,150,University Services,2019,4,13,23,77.21,77.21
Tempe,150,University Services,2019,4,14,0,78.38,78.38
Tempe,150,University Services,2019,4,14,1,76.84,76.84
Tempe,150,University Services,2019,4,14,2,77.89,77.89
Tempe,150,University Services,2019,4,14,3,77.57,77.57
Tempe,150,University Services,2019,4,14,4,77.26,77.26
Tempe,150,University Services,2019,4,14,5,75.98,75.98
Tempe,150,University Services,2019,4,14,6,75.6,75.6
Tempe,150,University Services,2019,4,14,7,82.15,82.15
Tempe,150,University Services,2019,4,14,8,98.19,98.19
Tempe,150,University Services,2019,4,14,9,108.43,108.43
Tempe,150,University Services,2019,4,14,10,116.18,116.18
Tempe,150,University Services,2019,4,14,11,119.21,119.21
Tempe,150,University Services,2019,4,14,12,126.1,126.1
Tempe,150,University Services,2019,4,14,13,130.45,130.45
Tempe,150,University Services,2019,4,14,14,133.3,133.3
Tempe,150,University Services,2019,4,14,15,127.76,127.76
Tempe,150,University Services,2019,4,14,16,120.4,120.4
Tempe,150,University Services,2019,4,14,17,104.76,104.76
Tempe,150,University Services,2019,4,14,18,95.05,95.05
Tempe,150,University Services,2019,4,14,19,91.38,91.38
Tempe,150,University Services,2019,4,14,20,88.41,88.41
Tempe,150,University Services,2019,4,14,21,85.71,85.71
Tempe,150,University Services,2019,4,14,22,84.08,84.08
Tempe,150,University Services,2019,4,14,23,82.31,82.31
Tempe,150,University Services,2019,4,15,0,81.33,81.33
Tempe,150,University Services,2019,4,15,1,80.69,80.69
Tempe,150,University Services,2019,4,15,2,80.31,80.31
Tempe,150,University Services,2019,4,15,3,79.83,79.83
Tempe,150,University Services,2019,4,15,4,78.8,78.8
Tempe,150,University Services,2019,4,15,5,95.94,95.94
Tempe,150,University Services,2019,4,15,6,129.18,129.18
Tempe,150,University Services,2019,4,15,7,132.76,132.76
Tempe,150,University Services,2019,4,15,8,170.29,170.29
Tempe,150,University Services,2019,4,15,9,211.1,211.1
Tempe,150,University Services,2019,4,15,10,235.39,235.39
Tempe,150,University Services,2019,4,15,11,236.32,236.32
Tempe,150,University Services,2019,4,15,12,231.98,231.98
Tempe,150,University Services,2019,4,15,13,239.9,239.9
Tempe,150,University Services,2019,4,15,14,234.28,234.28
Tempe,150,University Services,2019,4,15,15,238.49,238.49
Tempe,150,University Services,2019,4,15,16,220.19,220.19
Tempe,150,University Services,2019,4,15,17,175.14,175.14
Tempe,150,University Services,2019,4,15,18,143.97,143.97
Tempe,150,University Services,2019,4,15,19,129.93,129.93
Tempe,150,University Services,2019,4,15,20,123.29,123.29
Tempe,150,University Services,2019,4,15,21,117.4,117.4
Tempe,150,University Services,2019,4,15,22,95.98,95.98
Tempe,150,University Services,2019,4,15,23,90.46,90.46
Tempe,150,University Services,2019,4,16,0,92.1,92.1
Tempe,150,University Services,2019,4,16,1,89.23,89.23
Tempe,150,University Services,2019,4,16,2,88.48,88.48
Tempe,150,University Services,2019,4,16,3,88.97,88.97
Tempe,150,University Services,2019,4,16,4,85.47,85.47
Tempe,150,University Services,2019,4,16,5,97.66,97.66
Tempe,150,University Services,2019,4,16,6,122.95,122.95
Tempe,150,University Services,2019,4,16,7,140.88,140.88
Tempe,150,University Services,2019,4,16,8,175.77,175.77
Tempe,150,University Services,2019,4,16,9,203.11,203.11
Tempe,150,University Services,2019,4,16,10,221.43,221.43
Tempe,150,University Services,2019,4,16,11,237.92,237.92
Tempe,150,University Services,2019,4,16,12,233.05,233.05
Tempe,150,University Services,2019,4,16,13,234.48,234.48
Tempe,150,University Services,2019,4,16,14,220.63,220.63
Tempe,150,University Services,2019,4,16,15,210.53,210.53
Tempe,150,University Services,2019,4,16,16,178.89,178.89
Tempe,150,University Services,2019,4,16,17,136.94,136.94
Tempe,150,University Services,2019,4,16,18,115.26,115.26
Tempe,150,University Services,2019,4,16,19,95.1,95.1
Tempe,150,University Services,2019,4,16,20,89.55,89.55
Tempe,150,University Services,2019,4,16,21,90.22,90.22
Tempe,150,University Services,2019,4,16,22,87.39,87.39
Tempe,150,University Services,2019,4,16,23,85.46,85.46
Tempe,150,University Services,2019,4,17,0,83.86,83.86
Tempe,150,University Services,2019,4,17,1,83.4,83.4
Tempe,150,University Services,2019,4,17,2,84.61,84.61
Tempe,150,University Services,2019,4,17,3,84.27,84.27
Tempe,150,University Services,2019,4,17,4,80.66,80.66
Tempe,150,University Services,2019,4,17,5,94.19,94.19
Tempe,150,University Services,2019,4,17,6,115.47,115.47
Tempe,150,University Services,2019,4,17,7,125.35,125.35
Tempe,150,University Services,2019,4,17,8,152.96,152.96
Tempe,150,University Services,2019,4,17,9,191.39,191.39
Tempe,150,University Services,2019,4,17,10,204.09,204.09
Tempe,150,University Services,2019,4,17,11,213.64,213.64
Tempe,150,University Services,2019,4,17,12,215.51,215.51
Tempe,150,University Services,2019,4,17,13,218.42,218.42
Tempe,150,University Services,2019,4,17,14,225.84,225.84
Tempe,150,University Services,2019,4,17,15,220.06,220.06
Tempe,150,University Services,2019,4,17,16,197.26,197.26
Tempe,150,University Services,2019,4,17,17,160.64,160.64
Tempe,150,University Services,2019,4,17,18,135.72,135.72
Tempe,150,University Services,2019,4,17,19,100.52,100.52
Tempe,150,University Services,2019,4,17,20,92.4,92.4
Tempe,150,University Services,2019,4,17,21,89.11,89.11
Tempe,150,University Services,2019,4,17,22,86.69,86.69
Tempe,150,University Services,2019,4,17,23,85.67,85.67
Tempe,150,University Services,2019,4,18,0,84.05,84.05
Tempe,150,University Services,2019,4,18,1,83.26,83.26
Tempe,150,University Services,2019,4,18,2,85.71,85.71
Tempe,150,University Services,2019,4,18,3,83.19,83.19
Tempe,150,University Services,2019,4,18,4,80.72,80.72
Tempe,150,University Services,2019,4,18,5,95.28,95.28
Tempe,150,University Services,2019,4,18,6,127.35,127.35
Tempe,150,University Services,2019,4,18,7,143.62,143.62
Tempe,150,University Services,2019,4,18,8,183.42,183.42
Tempe,150,University Services,2019,4,18,9,209.62,209.62
Tempe,150,University Services,2019,4,18,10,227.34,227.34
Tempe,150,University Services,2019,4,18,11,236.34,236.34
Tempe,150,University Services,2019,4,18,12,245.01,245.01
Tempe,150,University Services,2019,4,18,13,251.74,251.74
Tempe,150,University Services,2019,4,18,14,248.62,248.62
Tempe,150,University Services,2019,4,18,15,249.85,249.85
Tempe,150,University Services,2019,4,18,16,222.75,222.75
Tempe,150,University Services,2019,4,18,17,184.77,184.77
Tempe,150,University Services,2019,4,18,18,152.25,152.25
Tempe,150,University Services,2019,4,18,19,105.73,105.73
Tempe,150,University Services,2019,4,18,20,93.01,93.01
Tempe,150,University Services,2019,4,18,21,91.04,91.04
Tempe,150,University Services,2019,4,18,22,89.34,89.34
Tempe,150,University Services,2019,4,18,23,87.91,87.91
Tempe,150,University Services,2019,4,19,0,87.69,87.69
Tempe,150,University Services,2019,4,19,1,87.86,87.86
Tempe,150,University Services,2019,4,19,2,85.3,85.3
Tempe,150,University Services,2019,4,19,3,86.04,86.04
Tempe,150,University Services,2019,4,19,4,82.78,82.78
Tempe,150,University Services,2019,4,19,5,99.12,99.12
Tempe,150,University Services,2019,4,19,6,131.43,131.43
Tempe,150,University Services,2019,4,19,7,145.66,145.66
Tempe,150,University Services,2019,4,19,8,177.55,177.55
Tempe,150,University Services,2019,4,19,9,213.52,213.52
Tempe,150,University Services,2019,4,19,10,227.63,227.63
Tempe,150,University Services,2019,4,19,11,236.51,236.51
Tempe,150,University Services,2019,4,19,12,247.13,247.13
Tempe,150,University Services,2019,4,19,13,254.78,254.78
Tempe,150,University Services,2019,4,19,14,258.69,258.69
Tempe,150,University Services,2019,4,19,15,259.3,259.3
Tempe,150,University Services,2019,4,19,16,234.62,234.62
Tempe,150,University Services,2019,4,19,17,196.95,196.95
Tempe,150,University Services,2019,4,19,18,166.91,166.91
Tempe,150,University Services,2019,4,19,19,109.66,109.66
Tempe,150,University Services,2019,4,19,20,95.49,95.49
Tempe,150,University Services,2019,4,19,21,90.33,90.33
Tempe,150,University Services,2019,4,19,22,94.88,94.88
Tempe,150,University Services,2019,4,19,23,94.95,94.95
Tempe,150,University Services,2019,4,20,0,90.42,90.42
Tempe,150,University Services,2019,4,20,1,88.27,88.27
Tempe,150,University Services,2019,4,20,2,88.49,88.49
Tempe,150,University Services,2019,4,20,3,86.73,86.73
Tempe,150,University Services,2019,4,20,4,86.04,86.04
Tempe,150,University Services,2019,4,20,5,83.86,83.86
Tempe,150,University Services,2019,4,20,6,83.17,83.17
Tempe,150,University Services,2019,4,20,7,88.24,88.24
Tempe,150,University Services,2019,4,20,8,103.74,103.74
Tempe,150,University Services,2019,4,20,9,118.22,118.22
Tempe,150,University Services,2019,4,20,10,131.2,131.2
Tempe,150,University Services,2019,4,20,11,137.66,137.66
Tempe,150,University Services,2019,4,20,12,144.6,144.6
Tempe,150,University Services,2019,4,20,13,149.57,149.57
Tempe,150,University Services,2019,4,20,14,150.07,150.07
Tempe,150,University Services,2019,4,20,15,146.74,146.74
Tempe,150,University Services,2019,4,20,16,140.01,140.01
Tempe,150,University Services,2019,4,20,17,121.87,121.87
Tempe,150,University Services,2019,4,20,18,110.64,110.64
Tempe,150,University Services,2019,4,20,19,106.45,106.45
Tempe,150,University Services,2019,4,20,20,103.14,103.14
Tempe,150,University Services,2019,4,20,21,98.11,98.11
Tempe,150,University Services,2019,4,20,22,97.52,97.52
Tempe,150,University Services,2019,4,20,23,95.01,95.01
Tempe,150,University Services,2019,4,21,0,89.29,89.29
Tempe,150,University Services,2019,4,21,1,87.15,87.15
Tempe,150,University Services,2019,4,21,2,87.38,87.38
Tempe,150,University Services,2019,4,21,3,85.5,85.5
Tempe,150,University Services,2019,4,21,4,85.57,85.57
Tempe,150,University Services,2019,4,21,5,84.35,84.35
Tempe,150,University Services,2019,4,21,6,82.5,82.5
Tempe,150,University Services,2019,4,21,7,90.51,90.51
Tempe,150,University Services,2019,4,21,8,105.07,105.07
Tempe,150,University Services,2019,4,21,9,118.17,118.17
Tempe,150,University Services,2019,4,21,10,128.06,128.06
Tempe,150,University Services,2019,4,21,11,134.12,134.12
Tempe,150,University Services,2019,4,21,12,139.96,139.96
Tempe,150,University Services,2019,4,21,13,145.35,145.35
Tempe,150,University Services,2019,4,21,14,145.8,145.8
Tempe,150,University Services,2019,4,21,15,142.32,142.32
Tempe,150,University Services,2019,4,21,16,134.94,134.94
Tempe,150,University Services,2019,4,21,17,120.32,120.32
Tempe,150,University Services,2019,4,21,18,102.32,102.32
Tempe,150,University Services,2019,4,21,19,100.59,100.59
Tempe,150,University Services,2019,4,21,20,96.09,96.09
Tempe,150,University Services,2019,4,21,21,93.68,93.68
Tempe,150,University Services,2019,4,21,22,89.07,89.07
Tempe,150,University Services,2019,4,21,23,86.21,86.21
Tempe,150,University Services,2019,4,22,0,84.35,84.35
Tempe,150,University Services,2019,4,22,1,83.58,83.58
Tempe,150,University Services,2019,4,22,2,82.68,82.68
Tempe,150,University Services,2019,4,22,3,82.26,82.26
Tempe,150,University Services,2019,4,22,4,82.02,82.02
Tempe,150,University Services,2019,4,22,5,106.82,106.82
Tempe,150,University Services,2019,4,22,6,144.22,144.22
Tempe,150,University Services,2019,4,22,7,150.71,150.71
Tempe,150,University Services,2019,4,22,8,185.71,185.71
Tempe,150,University Services,2019,4,22,9,224.85,224.85
Tempe,150,University Services,2019,4,22,10,234.62,234.62
Tempe,150,University Services,2019,4,22,11,245.5,245.5
Tempe,150,University Services,2019,4,22,12,252.71,252.71
Tempe,150,University Services,2019,4,22,13,258.36,258.36
Tempe,150,University Services,2019,4,22,14,259.4,259.4
Tempe,150,University Services,2019,4,22,15,252.54,252.54
Tempe,150,University Services,2019,4,22,16,228.21,228.21
Tempe,150,University Services,2019,4,22,17,181.89,181.89
Tempe,150,University Services,2019,4,22,18,155.36,155.36
Tempe,150,University Services,2019,4,22,19,135.09,135.09
Tempe,150,University Services,2019,4,22,20,128.71,128.71
Tempe,150,University Services,2019,4,22,21,118.59,118.59
Tempe,150,University Services,2019,4,22,22,96.82,96.82
Tempe,150,University Services,2019,4,22,23,90.68,90.68
Tempe,150,University Services,2019,4,23,0,89.26,89.26
Tempe,150,University Services,2019,4,23,1,88.03,88.03
Tempe,150,University Services,2019,4,23,2,89.17,89.17
Tempe,150,University Services,2019,4,23,3,87.43,87.43
Tempe,150,University Services,2019,4,23,4,82.88,82.88
Tempe,150,University Services,2019,4,23,5,98.22,98.22
Tempe,150,University Services,2019,4,23,6,128.35,128.35
Tempe,150,University Services,2019,4,23,7,143.53,143.53
Tempe,150,University Services,2019,4,23,8,184.15,184.15
Tempe,150,University Services,2019,4,23,9,213.81,213.81
Tempe,150,University Services,2019,4,23,10,225.47,225.47
Tempe,150,University Services,2019,4,23,11,235.75,235.75
Tempe,150,University Services,2019,4,23,12,257.27,257.27
Tempe,150,University Services,2019,4,23,13,231.37,231.37
Tempe,150,University Services,2019,4,23,14,230.84,230.84
Tempe,150,University Services,2019,4,23,15,211.18,211.18
Tempe,150,University Services,2019,4,23,16,196.94,196.94
Tempe,150,University Services,2019,4,23,17,166.32,166.32
Tempe,150,University Services,2019,4,23,18,141.36,141.36
Tempe,150,University Services,2019,4,23,19,104.26,104.26
Tempe,150,University Services,2019,4,23,20,95.31,95.31
Tempe,150,University Services,2019,4,23,21,94.73,94.73
Tempe,150,University Services,2019,4,23,22,93.1,93.1
Tempe,150,University Services,2019,4,23,23,88.58,88.58
Tempe,150,University Services,2019,4,24,0,87.56,87.56
Tempe,150,University Services,2019,4,24,1,88.57,88.57
Tempe,150,University Services,2019,4,24,2,87.5,87.5
Tempe,150,University Services,2019,4,24,3,86.81,86.81
Tempe,150,University Services,2019,4,24,4,84.67,84.67
Tempe,150,University Services,2019,4,24,5,99.35,99.35
Tempe,150,University Services,2019,4,24,6,128.79,128.79
Tempe,150,University Services,2019,4,24,7,141.95,141.95
Tempe,150,University Services,2019,4,24,8,180.39,180.39
Tempe,150,University Services,2019,4,24,9,213.52,213.52
Tempe,150,University Services,2019,4,24,10,225.57,225.57
Tempe,150,University Services,2019,4,24,11,247.19,247.19
Tempe,150,University Services,2019,4,24,12,255.51,255.51
Tempe,150,University Services,2019,4,24,13,256.1,256.1
Tempe,150,University Services,2019,4,24,14,258.11,258.11
Tempe,150,University Services,2019,4,24,15,260.08,260.08
Tempe,150,University Services,2019,4,24,16,238.35,238.35
Tempe,150,University Services,2019,4,24,17,194.07,194.07
Tempe,150,University Services,2019,4,24,18,168.12,168.12
Tempe,150,University Services,2019,4,24,19,109.0,109.0
Tempe,150,University Services,2019,4,24,20,95.12,95.12
Tempe,150,University Services,2019,4,24,21,94.29,94.29
Tempe,150,University Services,2019,4,24,22,92.68,92.68
Tempe,150,University Services,2019,4,24,23,92.83,92.83
Tempe,150,University Services,2019,4,25,0,92.01,92.01
Tempe,150,University Services,2019,4,25,1,92.9,92.9
Tempe,150,University Services,2019,4,25,2,90.55,90.55
Tempe,150,University Services,2019,4,25,3,90.4,90.4
Tempe,150,University Services,2019,4,25,4,87.0,87.0
Tempe,150,University Services,2019,4,25,5,106.31,106.31
Tempe,150,University Services,2019,4,25,6,141.32,141.32
Tempe,150,University Services,2019,4,25,7,153.09,153.09
Tempe,150,University Services,2019,4,25,8,190.88,190.88
Tempe,150,University Services,2019,4,25,9,223.12,223.12
Tempe,150,University Services,2019,4,25,10,245.07,245.07
Tempe,150,University Services,2019,4,25,11,259.2,259.2
Tempe,150,University Services,2019,4,25,12,269.38,269.38
Tempe,150,University Services,2019,4,25,13,269.7,269.7
Tempe,150,University Services,2019,4,25,14,281.36,281.36
Tempe,150,University Services,2019,4,25,15,275.59,275.59
Tempe,150,University Services,2019,4,25,16,247.15,247.15
Tempe,150,University Services,2019,4,25,17,217.58,217.58
Tempe,150,University Services,2019,4,25,18,181.42,181.42
Tempe,150,University Services,2019,4,25,19,117.79,117.79
Tempe,150,University Services,2019,4,25,20,102.79,102.79
Tempe,150,University Services,2019,4,25,21,97.08,97.08
Tempe,150,University Services,2019,4,25,22,92.58,92.58
Tempe,150,University Services,2019,4,25,23,92.79,92.79
Tempe,150,University Services,2019,4,26,0,86.53,86.53
Tempe,150,University Services,2019,4,26,1,91.26,91.26
Tempe,150,University Services,2019,4,26,2,89.87,89.87
Tempe,150,University Services,2019,4,26,3,89.44,89.44
Tempe,150,University Services,2019,4,26,4,87.06,87.06
Tempe,150,University Services,2019,4,26,5,107.49,107.49
Tempe,150,University Services,2019,4,26,6,146.78,146.78
Tempe,150,University Services,2019,4,26,7,156.62,156.62
Tempe,150,University Services,2019,4,26,8,190.75,190.75
Tempe,150,University Services,2019,4,26,9,216.88,216.88
Tempe,150,University Services,2019,4,26,10,241.16,241.16
Tempe,150,University Services,2019,4,26,11,257.55,257.55
Tempe,150,University Services,2019,4,26,12,266.15,266.15
Tempe,150,University Services,2019,4,26,13,270.13,270.13
Tempe,150,University Services,2019,4,26,14,281.19,281.19
Tempe,150,University Services,2019,4,26,15,274.61,274.61
Tempe,150,University Services,2019,4,26,16,255.46,255.46
Tempe,150,University Services,2019,4,26,17,218.46,218.46
Tempe,150,University Services,2019,4,26,18,186.42,186.42
Tempe,150,University Services,2019,4,26,19,126.75,126.75
Tempe,150,University Services,2019,4,26,20,109.39,109.39
Tempe,150,University Services,2019,4,26,21,105.86,105.86
Tempe,150,University Services,2019,4,26,22,101.34,101.34
Tempe,150,University Services,2019,4,26,23,96.87,96.87
Tempe,150,University Services,2019,4,27,0,97.44,97.44
Tempe,150,University Services,2019,4,27,1,96.02,96.02
Tempe,150,University Services,2019,4,27,2,96.56,96.56
Tempe,150,University Services,2019,4,27,3,94.79,94.79
Tempe,150,University Services,2019,4,27,4,92.73,92.73
Tempe,150,University Services,2019,4,27,5,91.03,91.03
Tempe,150,University Services,2019,4,27,6,89.57,89.57
Tempe,150,University Services,2019,4,27,7,98.09,98.09
