campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Tempe,174,Weatherup,2019,6,10,8,96.1,96.1
Tempe,174,Weatherup,2019,6,10,9,101.65,101.65
Tempe,174,Weatherup,2019,6,10,10,109.34,109.34
Tempe,174,Weatherup,2019,6,10,11,96.79,96.79
Tempe,174,Weatherup,2019,6,10,12,90.63,90.63
Tempe,174,Weatherup,2019,6,10,13,136.55,136.55
Tempe,174,Weatherup,2019,6,10,14,136.57,136.57
Tempe,174,Weatherup,2019,6,10,15,170.39,170.39
Tempe,174,Weatherup,2019,6,10,16,170.67,170.67
Tempe,174,Weatherup,2019,6,10,17,164.38,164.38
Tempe,174,Weatherup,2019,6,10,18,160.15,160.15
Tempe,174,Weatherup,2019,6,10,19,148.41,148.41
Tempe,174,Weatherup,2019,6,10,20,131.58,131.58
Tempe,174,Weatherup,2019,6,10,21,107.21,107.21
Tempe,174,Weatherup,2019,6,10,22,105.73,105.73
Tempe,174,Weatherup,2019,6,10,23,99.47,99.47
Tempe,174,Weatherup,2019,6,11,0,61.23,61.23
Tempe,174,Weatherup,2019,6,11,1,52.29,52.29
Tempe,174,Weatherup,2019,6,11,2,51.75,51.75
Tempe,174,Weatherup,2019,6,11,3,76.33,76.33
Tempe,174,Weatherup,2019,6,11,4,101.76,101.76
Tempe,174,Weatherup,2019,6,11,5,85.63,85.63
Tempe,174,Weatherup,2019,6,11,6,133.38,133.38
Tempe,174,Weatherup,2019,6,11,7,132.37,132.37
Tempe,174,Weatherup,2019,6,11,8,128.96,128.96
Tempe,174,Weatherup,2019,6,11,9,138.08,138.08
Tempe,174,Weatherup,2019,6,11,10,132.18,132.18
Tempe,174,Weatherup,2019,6,11,11,135.89,135.89
Tempe,174,Weatherup,2019,6,11,12,137.3,137.3
Tempe,174,Weatherup,2019,6,11,13,145.7,145.7
Tempe,174,Weatherup,2019,6,11,14,145.21,145.21
Tempe,174,Weatherup,2019,6,11,15,144.02,144.02
Tempe,174,Weatherup,2019,6,11,16,146.98,146.98
Tempe,174,Weatherup,2019,6,11,17,139.22,139.22
Tempe,174,Weatherup,2019,6,11,18,128.44,128.44
Tempe,174,Weatherup,2019,6,11,19,121.28,121.28
Tempe,174,Weatherup,2019,6,11,20,111.78,111.78
Tempe,174,Weatherup,2019,6,11,21,91.34,91.34
Tempe,174,Weatherup,2019,6,11,22,87.7,87.7
Tempe,174,Weatherup,2019,6,11,23,83.39,83.39
Tempe,174,Weatherup,2019,6,12,0,62.19,62.19
Tempe,174,Weatherup,2019,6,12,1,56.05,56.05
Tempe,174,Weatherup,2019,6,12,2,55.39,55.39
Tempe,174,Weatherup,2019,6,12,3,77.9,77.9
Tempe,174,Weatherup,2019,6,12,4,82.23,82.23
Tempe,174,Weatherup,2019,6,12,5,76.91,76.91
Tempe,174,Weatherup,2019,6,12,6,108.58,108.58
Tempe,174,Weatherup,2019,6,12,7,107.22,107.22
Tempe,174,Weatherup,2019,6,12,8,114.28,114.28
Tempe,174,Weatherup,2019,6,12,9,111.57,111.57
Tempe,174,Weatherup,2019,6,12,10,116.72,116.72
Tempe,174,Weatherup,2019,6,12,11,120.54,120.54
Tempe,174,Weatherup,2019,6,12,12,122.79,122.79
Tempe,174,Weatherup,2019,6,12,13,126.74,126.74
Tempe,174,Weatherup,2019,6,12,14,132.26,132.26
Tempe,174,Weatherup,2019,6,12,15,136.86,136.86
Tempe,174,Weatherup,2019,6,12,16,140.35,140.35
Tempe,174,Weatherup,2019,6,12,17,136.3,136.3
Tempe,174,Weatherup,2019,6,12,18,130.61,130.61
Tempe,174,Weatherup,2019,6,12,19,121.07,121.07
Tempe,174,Weatherup,2019,6,12,20,103.94,103.94
Tempe,174,Weatherup,2019,6,12,21,82.55,82.55
Tempe,174,Weatherup,2019,6,12,22,82.81,82.81
Tempe,174,Weatherup,2019,6,12,23,85.55,85.55
Tempe,174,Weatherup,2019,6,13,0,58.35,58.35
Tempe,174,Weatherup,2019,6,13,1,50.67,50.67
Tempe,174,Weatherup,2019,6,13,2,50.55,50.55
Tempe,174,Weatherup,2019,6,13,3,69.3,69.3
Tempe,174,Weatherup,2019,6,13,4,74.48,74.48
Tempe,174,Weatherup,2019,6,13,5,76.53,76.53
Tempe,174,Weatherup,2019,6,13,6,103.84,103.84
Tempe,174,Weatherup,2019,6,13,7,95.13,95.13
Tempe,174,Weatherup,2019,6,13,8,92.94,92.94
Tempe,174,Weatherup,2019,6,13,9,106.75,106.75
Tempe,174,Weatherup,2019,6,13,10,105.82,105.82
Tempe,174,Weatherup,2019,6,13,11,118.67,118.67
Tempe,174,Weatherup,2019,6,13,12,123.96,123.96
Tempe,174,Weatherup,2019,6,13,13,125.96,125.96
Tempe,174,Weatherup,2019,6,13,14,113.27,113.27
Tempe,174,Weatherup,2019,6,13,15,136.92,136.92
Tempe,174,Weatherup,2019,6,13,16,135.41,135.41
Tempe,174,Weatherup,2019,6,13,17,131.65,131.65
Tempe,174,Weatherup,2019,6,13,18,123.39,123.39
Tempe,174,Weatherup,2019,6,13,19,121.55,121.55
Tempe,174,Weatherup,2019,6,13,20,98.75,98.75
Tempe,174,Weatherup,2019,6,13,21,81.02,81.02
Tempe,174,Weatherup,2019,6,13,22,77.59,77.59
Tempe,174,Weatherup,2019,6,13,23,81.38,81.38
Tempe,174,Weatherup,2019,6,14,0,62.51,62.51
Tempe,174,Weatherup,2019,6,14,1,56.24,56.24
Tempe,174,Weatherup,2019,6,14,2,56.73,56.73
Tempe,174,Weatherup,2019,6,14,3,74.5,74.5
Tempe,174,Weatherup,2019,6,14,4,77.67,77.67
Tempe,174,Weatherup,2019,6,14,5,78.71,78.71
Tempe,174,Weatherup,2019,6,14,6,104.25,104.25
Tempe,174,Weatherup,2019,6,14,7,108.13,108.13
Tempe,174,Weatherup,2019,6,14,8,107.75,107.75
Tempe,174,Weatherup,2019,6,14,9,105.86,105.86
Tempe,174,Weatherup,2019,6,14,10,111.57,111.57
Tempe,174,Weatherup,2019,6,14,11,116.34,116.34
Tempe,174,Weatherup,2019,6,14,12,117.76,117.76
Tempe,174,Weatherup,2019,6,14,13,116.68,116.68
Tempe,174,Weatherup,2019,6,14,14,120.08,120.08
Tempe,174,Weatherup,2019,6,14,15,145.26,145.26
Tempe,174,Weatherup,2019,6,14,16,144.98,144.98
Tempe,174,Weatherup,2019,6,14,17,142.67,142.67
Tempe,174,Weatherup,2019,6,14,18,139.45,139.45
Tempe,174,Weatherup,2019,6,14,19,135.2,135.2
Tempe,174,Weatherup,2019,6,14,20,124.52,124.52
Tempe,174,Weatherup,2019,6,14,21,90.05,90.05
Tempe,174,Weatherup,2019,6,14,22,86.77,86.77
Tempe,174,Weatherup,2019,6,14,23,80.18,80.18
Tempe,174,Weatherup,2019,6,15,0,60.81,60.81
Tempe,174,Weatherup,2019,6,15,1,56.3,56.3
Tempe,174,Weatherup,2019,6,15,2,54.69,54.69
Tempe,174,Weatherup,2019,6,15,3,72.35,72.35
Tempe,174,Weatherup,2019,6,15,4,77.39,77.39
Tempe,174,Weatherup,2019,6,15,5,80.01,80.01
Tempe,174,Weatherup,2019,6,15,6,115.02,115.02
Tempe,174,Weatherup,2019,6,15,7,114.96,114.96
Tempe,174,Weatherup,2019,6,15,8,108.79,108.79
Tempe,174,Weatherup,2019,6,15,9,114.98,114.98
Tempe,174,Weatherup,2019,6,15,10,114.52,114.52
Tempe,174,Weatherup,2019,6,15,11,116.55,116.55
Tempe,174,Weatherup,2019,6,15,12,116.45,116.45
Tempe,174,Weatherup,2019,6,15,13,123.18,123.18
Tempe,174,Weatherup,2019,6,15,14,128.04,128.04
Tempe,174,Weatherup,2019,6,15,15,142.05,142.05
Tempe,174,Weatherup,2019,6,15,16,132.28,132.28
Tempe,174,Weatherup,2019,6,15,17,137.54,137.54
Tempe,174,Weatherup,2019,6,15,18,129.26,129.26
Tempe,174,Weatherup,2019,6,15,19,137.31,137.31
Tempe,174,Weatherup,2019,6,15,20,121.11,121.11
Tempe,174,Weatherup,2019,6,15,21,85.22,85.22
Tempe,174,Weatherup,2019,6,15,22,76.82,76.82
Tempe,174,Weatherup,2019,6,15,23,73.71,73.71
Tempe,174,Weatherup,2019,6,16,0,51.74,51.74
Tempe,174,Weatherup,2019,6,16,1,46.94,46.94
Tempe,174,Weatherup,2019,6,16,2,46.34,46.34
Tempe,174,Weatherup,2019,6,16,3,65.61,65.61
Tempe,174,Weatherup,2019,6,16,4,68.25,68.25
Tempe,174,Weatherup,2019,6,16,5,66.79,66.79
Tempe,174,Weatherup,2019,6,16,6,106.28,106.28
Tempe,174,Weatherup,2019,6,16,7,103.62,103.62
Tempe,174,Weatherup,2019,6,16,8,117.47,117.47
Tempe,174,Weatherup,2019,6,16,9,120.19,120.19
Tempe,174,Weatherup,2019,6,16,10,119.71,119.71
Tempe,174,Weatherup,2019,6,16,11,122.11,122.11
Tempe,174,Weatherup,2019,6,16,12,122.38,122.38
Tempe,174,Weatherup,2019,6,16,13,128.35,128.35
Tempe,174,Weatherup,2019,6,16,14,122.12,122.12
Tempe,174,Weatherup,2019,6,16,15,107.72,107.72
Tempe,174,Weatherup,2019,6,16,16,104.85,104.85
Tempe,174,Weatherup,2019,6,16,17,106.62,106.62
Tempe,174,Weatherup,2019,6,16,18,101.55,101.55
Tempe,174,Weatherup,2019,6,16,19,94.5,94.5
Tempe,174,Weatherup,2019,6,16,20,96.57,96.57
Tempe,174,Weatherup,2019,6,16,21,73.32,73.32
Tempe,174,Weatherup,2019,6,16,22,70.79,70.79
Tempe,174,Weatherup,2019,6,16,23,71.09,71.09
Tempe,174,Weatherup,2019,6,17,0,50.23,50.23
Tempe,174,Weatherup,2019,6,17,1,47.32,47.32
Tempe,174,Weatherup,2019,6,17,2,47.09,47.09
Tempe,174,Weatherup,2019,6,17,3,64.37,64.37
Tempe,174,Weatherup,2019,6,17,4,69.69,69.69
Tempe,174,Weatherup,2019,6,17,5,67.1,67.1
Tempe,174,Weatherup,2019,6,17,6,107.13,107.13
Tempe,174,Weatherup,2019,6,17,7,110.03,110.03
Tempe,174,Weatherup,2019,6,17,8,100.25,100.25
Tempe,174,Weatherup,2019,6,17,9,98.5,98.5
Tempe,174,Weatherup,2019,6,17,10,105.03,105.03
Tempe,174,Weatherup,2019,6,17,11,111.34,111.34
Tempe,174,Weatherup,2019,6,17,12,115.92,115.92
Tempe,174,Weatherup,2019,6,17,13,117.06,117.06
Tempe,174,Weatherup,2019,6,17,14,117.93,117.93
Tempe,174,Weatherup,2019,6,17,15,123.95,123.95
Tempe,174,Weatherup,2019,6,17,16,127.07,127.07
Tempe,174,Weatherup,2019,6,17,17,123.27,123.27
Tempe,174,Weatherup,2019,6,17,18,118.68,118.68
Tempe,174,Weatherup,2019,6,17,19,107.09,107.09
Tempe,174,Weatherup,2019,6,17,20,101.86,101.86
Tempe,174,Weatherup,2019,6,17,21,81.02,81.02
Tempe,174,Weatherup,2019,6,17,22,78.8,78.8
Tempe,174,Weatherup,2019,6,17,23,77.94,77.94
Tempe,174,Weatherup,2019,6,18,0,51.78,51.78
Tempe,174,Weatherup,2019,6,18,1,46.22,46.22
Tempe,174,Weatherup,2019,6,18,2,47.61,47.61
Tempe,174,Weatherup,2019,6,18,3,65.59,65.59
Tempe,174,Weatherup,2019,6,18,4,69.4,69.4
Tempe,174,Weatherup,2019,6,18,5,67.42,67.42
Tempe,174,Weatherup,2019,6,18,6,107.66,107.66
Tempe,174,Weatherup,2019,6,18,7,101.66,101.66
Tempe,174,Weatherup,2019,6,18,8,89.59,89.59
Tempe,174,Weatherup,2019,6,18,9,80.75,80.75
Tempe,174,Weatherup,2019,6,18,10,95.83,95.83
Tempe,174,Weatherup,2019,6,18,11,103.35,103.35
Tempe,174,Weatherup,2019,6,18,12,111.49,111.49
Tempe,174,Weatherup,2019,6,18,13,109.62,109.62
Tempe,174,Weatherup,2019,6,18,14,113.94,113.94
Tempe,174,Weatherup,2019,6,18,15,119.38,119.38
Tempe,174,Weatherup,2019,6,18,16,116.75,116.75
Tempe,174,Weatherup,2019,6,18,17,116.89,116.89
Tempe,174,Weatherup,2019,6,18,18,102.89,102.89
Tempe,174,Weatherup,2019,6,18,19,104.97,104.97
Tempe,174,Weatherup,2019,6,18,20,95.52,95.52
Tempe,174,Weatherup,2019,6,18,21,79.01,79.01
Tempe,174,Weatherup,2019,6,18,22,78.34,78.34
Tempe,174,Weatherup,2019,6,18,23,77.69,77.69
Tempe,174,Weatherup,2019,6,19,0,51.88,51.88
Tempe,174,Weatherup,2019,6,19,1,47.04,47.04
Tempe,174,Weatherup,2019,6,19,2,46.03,46.03
Tempe,174,Weatherup,2019,6,19,3,61.01,61.01
Tempe,174,Weatherup,2019,6,19,4,68.64,68.64
Tempe,174,Weatherup,2019,6,19,5,69.34,69.34
Tempe,174,Weatherup,2019,6,19,6,107.83,107.83
Tempe,174,Weatherup,2019,6,19,7,106.37,106.37
Tempe,174,Weatherup,2019,6,19,8,94.07,94.07
Tempe,174,Weatherup,2019,6,19,9,97.12,97.12
Tempe,174,Weatherup,2019,6,19,10,100.98,100.98
Tempe,174,Weatherup,2019,6,19,11,97.02,97.02
Tempe,174,Weatherup,2019,6,19,12,100.69,100.69
Tempe,174,Weatherup,2019,6,19,13,106.56,106.56
Tempe,174,Weatherup,2019,6,19,14,115.98,115.98
Tempe,174,Weatherup,2019,6,19,15,122.5,122.5
Tempe,174,Weatherup,2019,6,19,16,123.61,123.61
Tempe,174,Weatherup,2019,6,19,17,120.53,120.53
Tempe,174,Weatherup,2019,6,19,18,112.95,112.95
Tempe,174,Weatherup,2019,6,19,19,104.86,104.86
Tempe,174,Weatherup,2019,6,19,20,98.44,98.44
Tempe,174,Weatherup,2019,6,19,21,82.26,82.26
Tempe,174,Weatherup,2019,6,19,22,77.54,77.54
Tempe,174,Weatherup,2019,6,19,23,77.5,77.5
Tempe,174,Weatherup,2019,6,20,0,59.19,59.19
Tempe,174,Weatherup,2019,6,20,1,53.6,53.6
Tempe,174,Weatherup,2019,6,20,2,53.37,53.37
Tempe,174,Weatherup,2019,6,20,3,71.36,71.36
Tempe,174,Weatherup,2019,6,20,4,76.64,76.64
Tempe,174,Weatherup,2019,6,20,5,78.95,78.95
Tempe,174,Weatherup,2019,6,20,6,115.26,115.26
Tempe,174,Weatherup,2019,6,20,7,111.28,111.28
Tempe,174,Weatherup,2019,6,20,8,96.59,96.59
Tempe,174,Weatherup,2019,6,20,9,100.74,100.74
Tempe,174,Weatherup,2019,6,20,10,106.89,106.89
Tempe,174,Weatherup,2019,6,20,11,108.36,108.36
Tempe,174,Weatherup,2019,6,20,12,106.81,106.81
Tempe,174,Weatherup,2019,6,20,13,107.02,107.02
Tempe,174,Weatherup,2019,6,20,14,111.84,111.84
Tempe,174,Weatherup,2019,6,20,15,117.55,117.55
Tempe,174,Weatherup,2019,6,20,16,126.06,126.06
Tempe,174,Weatherup,2019,6,20,17,120.09,120.09
Tempe,174,Weatherup,2019,6,20,18,117.39,117.39
Tempe,174,Weatherup,2019,6,20,19,110.91,110.91
Tempe,174,Weatherup,2019,6,20,20,101.37,101.37
Tempe,174,Weatherup,2019,6,20,21,81.57,81.57
Tempe,174,Weatherup,2019,6,20,22,79.92,79.92
Tempe,174,Weatherup,2019,6,20,23,78.75,78.75
Tempe,174,Weatherup,2019,6,21,0,60.12,60.12
Tempe,174,Weatherup,2019,6,21,1,54.54,54.54
Tempe,174,Weatherup,2019,6,21,2,54.36,54.36
Tempe,174,Weatherup,2019,6,21,3,73.49,73.49
Tempe,174,Weatherup,2019,6,21,4,77.02,77.02
Tempe,174,Weatherup,2019,6,21,5,76.84,76.84
Tempe,174,Weatherup,2019,6,21,6,115.31,115.31
Tempe,174,Weatherup,2019,6,21,7,104.3,104.3
Tempe,174,Weatherup,2019,6,21,8,95.51,95.51
Tempe,174,Weatherup,2019,6,21,9,90.21,90.21
Tempe,174,Weatherup,2019,6,21,10,93.76,93.76
Tempe,174,Weatherup,2019,6,21,11,92.44,92.44
Tempe,174,Weatherup,2019,6,21,12,105.77,105.77
Tempe,174,Weatherup,2019,6,21,13,123.71,123.71
Tempe,174,Weatherup,2019,6,21,14,120.88,120.88
Tempe,174,Weatherup,2019,6,21,15,126.41,126.41
Tempe,174,Weatherup,2019,6,21,16,122.7,122.7
Tempe,174,Weatherup,2019,6,21,17,129.15,129.15
Tempe,174,Weatherup,2019,6,21,18,123.18,123.18
Tempe,174,Weatherup,2019,6,21,19,122.26,122.26
Tempe,174,Weatherup,2019,6,21,20,104.9,104.9
Tempe,174,Weatherup,2019,6,21,21,81.4,81.4
Tempe,174,Weatherup,2019,6,21,22,78.47,78.47
Tempe,174,Weatherup,2019,6,21,23,75.75,75.75
Tempe,174,Weatherup,2019,6,22,0,60.46,60.46
Tempe,174,Weatherup,2019,6,22,1,54.13,54.13
Tempe,174,Weatherup,2019,6,22,2,54.45,54.45
Tempe,174,Weatherup,2019,6,22,3,72.44,72.44
Tempe,174,Weatherup,2019,6,22,4,77.87,77.87
Tempe,174,Weatherup,2019,6,22,5,73.05,73.05
Tempe,174,Weatherup,2019,6,22,6,113.38,113.38
Tempe,174,Weatherup,2019,6,22,7,117.74,117.74
Tempe,174,Weatherup,2019,6,22,8,109.0,109.0
Tempe,174,Weatherup,2019,6,22,9,104.57,104.57
Tempe,174,Weatherup,2019,6,22,10,98.34,98.34
Tempe,174,Weatherup,2019,6,22,11,99.86,99.86
Tempe,174,Weatherup,2019,6,22,12,104.27,104.27
Tempe,174,Weatherup,2019,6,22,13,114.26,114.26
Tempe,174,Weatherup,2019,6,22,14,140.85,140.85
Tempe,174,Weatherup,2019,6,22,15,137.16,137.16
Tempe,174,Weatherup,2019,6,22,16,145.63,145.63
Tempe,174,Weatherup,2019,6,22,17,130.8,130.8
Tempe,174,Weatherup,2019,6,22,18,132.72,132.72
Tempe,174,Weatherup,2019,6,22,19,129.17,129.17
Tempe,174,Weatherup,2019,6,22,20,119.09,119.09
Tempe,174,Weatherup,2019,6,22,21,86.09,86.09
Tempe,174,Weatherup,2019,6,22,22,76.17,76.17
Tempe,174,Weatherup,2019,6,22,23,76.46,76.46
Tempe,174,Weatherup,2019,6,23,0,52.18,52.18
Tempe,174,Weatherup,2019,6,23,1,48.9,48.9
Tempe,174,Weatherup,2019,6,23,2,48.08,48.08
Tempe,174,Weatherup,2019,6,23,3,65.1,65.1
Tempe,174,Weatherup,2019,6,23,4,71.69,71.69
Tempe,174,Weatherup,2019,6,23,5,75.37,75.37
Tempe,174,Weatherup,2019,6,23,6,116.07,116.07
Tempe,174,Weatherup,2019,6,23,7,109.6,109.6
Tempe,174,Weatherup,2019,6,23,8,94.1,94.1
Tempe,174,Weatherup,2019,6,23,9,90.53,90.53
Tempe,174,Weatherup,2019,6,23,10,88.92,88.92
Tempe,174,Weatherup,2019,6,23,11,86.97,86.97
Tempe,174,Weatherup,2019,6,23,12,90.76,90.76
Tempe,174,Weatherup,2019,6,23,13,98.87,98.87
Tempe,174,Weatherup,2019,6,23,14,99.4,99.4
Tempe,174,Weatherup,2019,6,23,15,105.87,105.87
Tempe,174,Weatherup,2019,6,23,16,106.56,106.56
Tempe,174,Weatherup,2019,6,23,17,113.9,113.9
Tempe,174,Weatherup,2019,6,23,18,115.76,115.76
Tempe,174,Weatherup,2019,6,23,19,115.45,115.45
Tempe,174,Weatherup,2019,6,23,20,98.71,98.71
Tempe,174,Weatherup,2019,6,23,21,74.27,74.27
Tempe,174,Weatherup,2019,6,23,22,75.87,75.87
Tempe,174,Weatherup,2019,6,23,23,78.32,78.32
Tempe,174,Weatherup,2019,6,24,0,52.4,52.4
Tempe,174,Weatherup,2019,6,24,1,48.64,48.64
Tempe,174,Weatherup,2019,6,24,2,48.85,48.85
Tempe,174,Weatherup,2019,6,24,3,64.0,64.0
Tempe,174,Weatherup,2019,6,24,4,71.98,71.98
Tempe,174,Weatherup,2019,6,24,5,79.62,79.62
Tempe,174,Weatherup,2019,6,24,6,112.72,112.72
Tempe,174,Weatherup,2019,6,24,7,100.35,100.35
Tempe,174,Weatherup,2019,6,24,8,92.1,92.1
Tempe,174,Weatherup,2019,6,24,9,88.29,88.29
Tempe,174,Weatherup,2019,6,24,10,104.71,104.71
Tempe,174,Weatherup,2019,6,24,11,116.37,116.37
Tempe,174,Weatherup,2019,6,24,12,128.77,128.77
Tempe,174,Weatherup,2019,6,24,13,131.15,131.15
Tempe,174,Weatherup,2019,6,24,14,132.4,132.4
Tempe,174,Weatherup,2019,6,24,15,137.04,137.04
Tempe,174,Weatherup,2019,6,24,16,133.65,133.65
Tempe,174,Weatherup,2019,6,24,17,138.79,138.79
Tempe,174,Weatherup,2019,6,24,18,140.55,140.55
Tempe,174,Weatherup,2019,6,24,19,134.88,134.88
Tempe,174,Weatherup,2019,6,24,20,110.39,110.39
Tempe,174,Weatherup,2019,6,24,21,82.37,82.37
Tempe,174,Weatherup,2019,6,24,22,81.12,81.12
Tempe,174,Weatherup,2019,6,24,23,80.64,80.64
Tempe,174,Weatherup,2019,6,25,0,56.9,56.9
Tempe,174,Weatherup,2019,6,25,1,53.79,53.79
Tempe,174,Weatherup,2019,6,25,2,54.06,54.06
Tempe,174,Weatherup,2019,6,25,3,70.46,70.46
Tempe,174,Weatherup,2019,6,25,4,80.03,80.03
Tempe,174,Weatherup,2019,6,25,5,86.98,86.98
Tempe,174,Weatherup,2019,6,25,6,116.21,116.21
Tempe,174,Weatherup,2019,6,25,7,115.56,115.56
Tempe,174,Weatherup,2019,6,25,8,105.67,105.67
Tempe,174,Weatherup,2019,6,25,9,108.73,108.73
Tempe,174,Weatherup,2019,6,25,10,113.34,113.34
Tempe,174,Weatherup,2019,6,25,11,120.75,120.75
Tempe,174,Weatherup,2019,6,25,12,125.19,125.19
Tempe,174,Weatherup,2019,6,25,13,123.29,123.29
Tempe,174,Weatherup,2019,6,25,14,124.24,124.24
Tempe,174,Weatherup,2019,6,25,15,124.67,124.67
Tempe,174,Weatherup,2019,6,25,16,125.16,125.16
Tempe,174,Weatherup,2019,6,25,17,132.16,132.16
Tempe,174,Weatherup,2019,6,25,18,124.11,124.11
Tempe,174,Weatherup,2019,6,25,19,126.33,126.33
Tempe,174,Weatherup,2019,6,25,20,117.7,117.7
Tempe,174,Weatherup,2019,6,25,21,87.68,87.68
Tempe,174,Weatherup,2019,6,25,22,88.37,88.37
Tempe,174,Weatherup,2019,6,25,23,87.16,87.16
Tempe,174,Weatherup,2019,6,26,0,65.01,65.01
Tempe,174,Weatherup,2019,6,26,1,59.8,59.8
Tempe,174,Weatherup,2019,6,26,2,59.4,59.4
Tempe,174,Weatherup,2019,6,26,3,82.19,82.19
Tempe,174,Weatherup,2019,6,26,4,84.85,84.85
Tempe,174,Weatherup,2019,6,26,5,87.22,87.22
Tempe,174,Weatherup,2019,6,26,6,133.04,133.04
Tempe,174,Weatherup,2019,6,26,7,136.22,136.22
Tempe,174,Weatherup,2019,6,26,8,128.12,128.12
Tempe,174,Weatherup,2019,6,26,9,124.63,124.63
Tempe,174,Weatherup,2019,6,26,10,134.16,134.16
Tempe,174,Weatherup,2019,6,26,11,132.54,132.54
Tempe,174,Weatherup,2019,6,26,12,131.58,131.58
Tempe,174,Weatherup,2019,6,26,13,131.98,131.98
Tempe,174,Weatherup,2019,6,26,14,132.29,132.29
Tempe,174,Weatherup,2019,6,26,15,135.19,135.19
Tempe,174,Weatherup,2019,6,26,16,138.37,138.37
Tempe,174,Weatherup,2019,6,26,17,141.21,141.21
Tempe,174,Weatherup,2019,6,26,18,138.32,138.32
Tempe,174,Weatherup,2019,6,26,19,137.52,137.52
Tempe,174,Weatherup,2019,6,26,20,126.99,126.99
Tempe,174,Weatherup,2019,6,26,21,89.15,89.15
Tempe,174,Weatherup,2019,6,26,22,74.3,74.3
Tempe,174,Weatherup,2019,6,26,23,73.74,73.74
Tempe,174,Weatherup,2019,6,27,0,54.58,54.58
Tempe,174,Weatherup,2019,6,27,1,47.6,47.6
Tempe,174,Weatherup,2019,6,27,2,47.4,47.4
Tempe,174,Weatherup,2019,6,27,3,64.62,64.62
Tempe,174,Weatherup,2019,6,27,4,72.25,72.25
Tempe,174,Weatherup,2019,6,27,5,77.19,77.19
Tempe,174,Weatherup,2019,6,27,6,120.4,120.4
Tempe,174,Weatherup,2019,6,27,7,117.93,117.93
Tempe,174,Weatherup,2019,6,27,8,103.28,103.28
Tempe,174,Weatherup,2019,6,27,9,102.99,102.99
Tempe,174,Weatherup,2019,6,27,10,119.83,119.83
Tempe,174,Weatherup,2019,6,27,11,128.04,128.04
Tempe,174,Weatherup,2019,6,27,12,129.9,129.9
Tempe,174,Weatherup,2019,6,27,13,132.52,132.52
Tempe,174,Weatherup,2019,6,27,14,133.67,133.67
Tempe,174,Weatherup,2019,6,27,15,130.27,130.27
Tempe,174,Weatherup,2019,6,27,16,136.95,136.95
Tempe,174,Weatherup,2019,6,27,17,139.1,139.1
Tempe,174,Weatherup,2019,6,27,18,139.5,139.5
Tempe,174,Weatherup,2019,6,27,19,130.75,130.75
Tempe,174,Weatherup,2019,6,27,20,112.86,112.86
Tempe,174,Weatherup,2019,6,27,21,86.36,86.36
Tempe,174,Weatherup,2019,6,27,22,83.19,83.19
Tempe,174,Weatherup,2019,6,27,23,79.65,79.65
Tempe,174,Weatherup,2019,6,28,0,54.15,54.15
Tempe,174,Weatherup,2019,6,28,1,47.83,47.83
Tempe,174,Weatherup,2019,6,28,2,48.59,48.59
Tempe,174,Weatherup,2019,6,28,3,66.26,66.26
Tempe,174,Weatherup,2019,6,28,4,65.64,65.64
Tempe,174,Weatherup,2019,6,28,5,63.24,63.24
Tempe,174,Weatherup,2019,6,28,6,129.18,129.18
Tempe,174,Weatherup,2019,6,28,7,139.24,139.24
Tempe,174,Weatherup,2019,6,28,8,89.09,89.09
Tempe,174,Weatherup,2019,6,28,9,103.03,103.03
Tempe,174,Weatherup,2019,6,28,10,92.26,92.26
Tempe,174,Weatherup,2019,6,28,11,111.99,111.99
Tempe,174,Weatherup,2019,6,28,12,135.52,135.52
Tempe,174,Weatherup,2019,6,28,13,145.5,145.5
Tempe,174,Weatherup,2019,6,28,14,132.66,132.66
Tempe,174,Weatherup,2019,6,28,15,158.49,158.49
Tempe,174,Weatherup,2019,6,28,16,162.57,162.57
Tempe,174,Weatherup,2019,6,28,17,163.9,163.9
Tempe,174,Weatherup,2019,6,28,18,161.08,161.08
Tempe,174,Weatherup,2019,6,28,19,147.19,147.19
Tempe,174,Weatherup,2019,6,28,20,140.99,140.99
Tempe,174,Weatherup,2019,6,28,21,94.64,94.64
Tempe,174,Weatherup,2019,6,28,22,93.46,93.46
Tempe,174,Weatherup,2019,6,28,23,91.67,91.67
Tempe,174,Weatherup,2019,6,29,0,68.35,68.35
Tempe,174,Weatherup,2019,6,29,1,48.97,48.97
Tempe,174,Weatherup,2019,6,29,2,48.98,48.98
Tempe,174,Weatherup,2019,6,29,3,76.74,76.74
Tempe,174,Weatherup,2019,6,29,4,72.83,72.83
Tempe,174,Weatherup,2019,6,29,5,78.34,78.34
Tempe,174,Weatherup,2019,6,29,6,121.09,121.09
Tempe,174,Weatherup,2019,6,29,7,127.18,127.18
Tempe,174,Weatherup,2019,6,29,8,117.21,117.21
Tempe,174,Weatherup,2019,6,29,9,113.41,113.41
Tempe,174,Weatherup,2019,6,29,10,122.97,122.97
Tempe,174,Weatherup,2019,6,29,11,134.29,134.29
Tempe,174,Weatherup,2019,6,29,12,148.1,148.1
Tempe,174,Weatherup,2019,6,29,13,148.84,148.84
Tempe,174,Weatherup,2019,6,29,14,154.52,154.52
Tempe,174,Weatherup,2019,6,29,15,156.72,156.72
Tempe,174,Weatherup,2019,6,29,16,157.19,157.19
