campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Tempe,33,Matthews Hall,2019,3,15,18,9.61,9.61
Tempe,33,Matthews Hall,2019,3,15,19,9.14,9.14
Tempe,33,Matthews Hall,2019,3,15,20,9.05,9.05
Tempe,33,Matthews Hall,2019,3,15,21,8.97,8.97
Tempe,33,Matthews Hall,2019,3,15,22,9.39,9.39
Tempe,33,Matthews Hall,2019,3,15,23,9.04,9.04
Tempe,33,Matthews Hall,2019,3,16,0,9.34,9.34
Tempe,33,Matthews Hall,2019,3,16,1,8.49,8.49
Tempe,33,Matthews Hall,2019,3,16,2,8.58,8.58
Tempe,33,Matthews Hall,2019,3,16,3,8.49,8.49
Tempe,33,Matthews Hall,2019,3,16,4,8.69,8.69
Tempe,33,Matthews Hall,2019,3,16,5,8.47,8.47
Tempe,33,Matthews Hall,2019,3,16,6,8.4,8.4
Tempe,33,Matthews Hall,2019,3,16,7,8.42,8.42
Tempe,33,Matthews Hall,2019,3,16,8,8.57,8.57
Tempe,33,Matthews Hall,2019,3,16,9,8.76,8.76
Tempe,33,Matthews Hall,2019,3,16,10,10.02,10.02
Tempe,33,Matthews Hall,2019,3,16,11,10.44,10.44
Tempe,33,Matthews Hall,2019,3,16,12,10.94,10.94
Tempe,33,Matthews Hall,2019,3,16,13,11.18,11.18
Tempe,33,Matthews Hall,2019,3,16,14,11.26,11.26
Tempe,33,Matthews Hall,2019,3,16,15,11.45,11.45
Tempe,33,Matthews Hall,2019,3,16,16,11.23,11.23
Tempe,33,Matthews Hall,2019,3,16,17,10.77,10.77
Tempe,33,Matthews Hall,2019,3,16,18,10.82,10.82
Tempe,33,Matthews Hall,2019,3,16,19,10.66,10.66
Tempe,33,Matthews Hall,2019,3,16,20,10.51,10.51
Tempe,33,Matthews Hall,2019,3,16,21,9.92,9.92
Tempe,33,Matthews Hall,2019,3,16,22,9.75,9.75
Tempe,33,Matthews Hall,2019,3,16,23,9.81,9.81
Tempe,33,Matthews Hall,2019,3,17,0,9.94,9.94
Tempe,33,Matthews Hall,2019,3,17,1,8.81,8.81
Tempe,33,Matthews Hall,2019,3,17,2,8.7,8.7
Tempe,33,Matthews Hall,2019,3,17,3,8.73,8.73
Tempe,33,Matthews Hall,2019,3,17,4,9.01,9.01
Tempe,33,Matthews Hall,2019,3,17,5,9.27,9.27
Tempe,33,Matthews Hall,2019,3,17,6,9.26,9.26
Tempe,33,Matthews Hall,2019,3,17,7,9.49,9.49
Tempe,33,Matthews Hall,2019,3,17,8,9.22,9.22
Tempe,33,Matthews Hall,2019,3,17,9,8.78,8.78
Tempe,33,Matthews Hall,2019,3,17,10,9.42,9.42
Tempe,33,Matthews Hall,2019,3,17,11,9.2,9.2
Tempe,33,Matthews Hall,2019,3,17,12,9.1,9.1
Tempe,33,Matthews Hall,2019,3,17,13,9.63,9.63
Tempe,33,Matthews Hall,2019,3,17,14,11.1,11.1
Tempe,33,Matthews Hall,2019,3,17,15,11.61,11.61
Tempe,33,Matthews Hall,2019,3,17,16,11.85,11.85
Tempe,33,Matthews Hall,2019,3,17,17,10.94,10.94
Tempe,33,Matthews Hall,2019,3,17,18,9.86,9.86
Tempe,33,Matthews Hall,2019,3,17,19,9.12,9.12
Tempe,33,Matthews Hall,2019,3,17,20,9.01,9.01
Tempe,33,Matthews Hall,2019,3,17,21,9.37,9.37
Tempe,33,Matthews Hall,2019,3,17,22,9.07,9.07
Tempe,33,Matthews Hall,2019,3,17,23,8.81,8.81
Tempe,33,Matthews Hall,2019,3,18,0,9.16,9.16
Tempe,33,Matthews Hall,2019,3,18,1,8.73,8.73
Tempe,33,Matthews Hall,2019,3,18,2,8.9,8.9
Tempe,33,Matthews Hall,2019,3,18,3,8.89,8.89
Tempe,33,Matthews Hall,2019,3,18,4,8.72,8.72
Tempe,33,Matthews Hall,2019,3,18,5,8.64,8.64
Tempe,33,Matthews Hall,2019,3,18,6,8.67,8.67
Tempe,33,Matthews Hall,2019,3,18,7,8.68,8.68
Tempe,33,Matthews Hall,2019,3,18,8,8.92,8.92
Tempe,33,Matthews Hall,2019,3,18,9,9.72,9.72
Tempe,33,Matthews Hall,2019,3,18,10,11.02,11.02
Tempe,33,Matthews Hall,2019,3,18,11,11.67,11.67
Tempe,33,Matthews Hall,2019,3,18,12,12.72,12.72
Tempe,33,Matthews Hall,2019,3,18,13,13.51,13.51
Tempe,33,Matthews Hall,2019,3,18,14,12.14,12.14
Tempe,33,Matthews Hall,2019,3,18,15,12.37,12.37
Tempe,33,Matthews Hall,2019,3,18,16,12.17,12.17
Tempe,33,Matthews Hall,2019,3,18,17,10.73,10.73
Tempe,33,Matthews Hall,2019,3,18,18,11.03,11.03
Tempe,33,Matthews Hall,2019,3,18,19,10.4,10.4
Tempe,33,Matthews Hall,2019,3,18,20,10.82,10.82
Tempe,33,Matthews Hall,2019,3,18,21,10.72,10.72
Tempe,33,Matthews Hall,2019,3,18,22,9.62,9.62
Tempe,33,Matthews Hall,2019,3,18,23,8.4,8.4
Tempe,33,Matthews Hall,2019,3,19,0,8.16,8.16
Tempe,33,Matthews Hall,2019,3,19,1,8.65,8.65
Tempe,33,Matthews Hall,2019,3,19,2,8.51,8.51
Tempe,33,Matthews Hall,2019,3,19,3,8.84,8.84
Tempe,33,Matthews Hall,2019,3,19,4,8.08,8.08
Tempe,33,Matthews Hall,2019,3,19,5,8.3,8.3
Tempe,33,Matthews Hall,2019,3,19,6,8.24,8.24
Tempe,33,Matthews Hall,2019,3,19,7,8.72,8.72
Tempe,33,Matthews Hall,2019,3,19,8,9.14,9.14
Tempe,33,Matthews Hall,2019,3,19,9,10.26,10.26
Tempe,33,Matthews Hall,2019,3,19,10,11.07,11.07
Tempe,33,Matthews Hall,2019,3,19,11,11.98,11.98
Tempe,33,Matthews Hall,2019,3,19,12,12.74,12.74
Tempe,33,Matthews Hall,2019,3,19,13,13.06,13.06
Tempe,33,Matthews Hall,2019,3,19,14,13.81,13.81
Tempe,33,Matthews Hall,2019,3,19,15,13.2,13.2
Tempe,33,Matthews Hall,2019,3,19,16,12.53,12.53
Tempe,33,Matthews Hall,2019,3,19,17,10.54,10.54
Tempe,33,Matthews Hall,2019,3,19,18,10.32,10.32
Tempe,33,Matthews Hall,2019,3,19,19,9.73,9.73
Tempe,33,Matthews Hall,2019,3,19,20,9.58,9.58
Tempe,33,Matthews Hall,2019,3,19,21,9.03,9.03
Tempe,33,Matthews Hall,2019,3,19,22,8.61,8.61
Tempe,33,Matthews Hall,2019,3,19,23,8.09,8.09
Tempe,33,Matthews Hall,2019,3,20,0,8.57,8.57
Tempe,33,Matthews Hall,2019,3,20,1,8.67,8.67
Tempe,33,Matthews Hall,2019,3,20,2,8.49,8.49
Tempe,33,Matthews Hall,2019,3,20,3,8.77,8.77
Tempe,33,Matthews Hall,2019,3,20,4,8.93,8.93
Tempe,33,Matthews Hall,2019,3,20,5,8.18,8.18
Tempe,33,Matthews Hall,2019,3,20,6,8.54,8.54
Tempe,33,Matthews Hall,2019,3,20,7,8.17,8.17
Tempe,33,Matthews Hall,2019,3,20,8,8.88,8.88
Tempe,33,Matthews Hall,2019,3,20,9,10.19,10.19
Tempe,33,Matthews Hall,2019,3,20,10,10.85,10.85
Tempe,33,Matthews Hall,2019,3,20,11,11.53,11.53
Tempe,33,Matthews Hall,2019,3,20,12,12.02,12.02
Tempe,33,Matthews Hall,2019,3,20,13,11.21,11.21
Tempe,33,Matthews Hall,2019,3,20,14,8.93,8.93
Tempe,33,Matthews Hall,2019,3,20,15,9.43,9.43
Tempe,33,Matthews Hall,2019,3,20,16,8.86,8.86
Tempe,33,Matthews Hall,2019,3,20,17,7.97,7.97
Tempe,33,Matthews Hall,2019,3,20,18,8.48,8.48
Tempe,33,Matthews Hall,2019,3,20,19,8.5,8.5
Tempe,33,Matthews Hall,2019,3,20,20,8.09,8.09
Tempe,33,Matthews Hall,2019,3,20,21,7.6,7.6
Tempe,33,Matthews Hall,2019,3,20,22,6.1,6.1
Tempe,33,Matthews Hall,2019,3,20,23,5.43,5.43
Tempe,33,Matthews Hall,2019,3,21,0,5.0,5.0
Tempe,33,Matthews Hall,2019,3,21,1,5.34,5.34
Tempe,33,Matthews Hall,2019,3,21,2,5.34,5.34
Tempe,33,Matthews Hall,2019,3,21,3,5.34,5.34
Tempe,33,Matthews Hall,2019,3,21,4,4.93,4.93
Tempe,33,Matthews Hall,2019,3,21,5,5.26,5.26
Tempe,33,Matthews Hall,2019,3,21,6,5.01,5.01
Tempe,33,Matthews Hall,2019,3,21,7,5.65,5.65
Tempe,33,Matthews Hall,2019,3,21,8,5.44,5.44
Tempe,33,Matthews Hall,2019,3,21,9,6.51,6.51
Tempe,33,Matthews Hall,2019,3,21,10,7.23,7.23
Tempe,33,Matthews Hall,2019,3,21,11,8.54,8.54
Tempe,33,Matthews Hall,2019,3,21,12,8.13,8.13
Tempe,33,Matthews Hall,2019,3,21,13,7.05,7.05
Tempe,33,Matthews Hall,2019,3,21,14,7.689999999999999,7.689999999999999
Tempe,33,Matthews Hall,2019,3,21,15,7.37,7.37
Tempe,33,Matthews Hall,2019,3,21,16,7.25,7.25
Tempe,33,Matthews Hall,2019,3,21,17,6.77,6.77
Tempe,33,Matthews Hall,2019,3,21,18,7.93,7.93
Tempe,33,Matthews Hall,2019,3,21,19,8.06,8.06
Tempe,33,Matthews Hall,2019,3,21,20,6.64,6.64
Tempe,33,Matthews Hall,2019,3,21,21,5.76,5.76
Tempe,33,Matthews Hall,2019,3,21,22,5.28,5.28
Tempe,33,Matthews Hall,2019,3,21,23,5.67,5.67
Tempe,33,Matthews Hall,2019,3,22,0,5.71,5.71
Tempe,33,Matthews Hall,2019,3,22,1,5.59,5.59
Tempe,33,Matthews Hall,2019,3,22,2,5.69,5.69
Tempe,33,Matthews Hall,2019,3,22,3,5.72,5.72
Tempe,33,Matthews Hall,2019,3,22,4,5.83,5.83
Tempe,33,Matthews Hall,2019,3,22,5,5.58,5.58
Tempe,33,Matthews Hall,2019,3,22,6,5.51,5.51
Tempe,33,Matthews Hall,2019,3,22,7,6.0,6.0
Tempe,33,Matthews Hall,2019,3,22,8,6.54,6.54
Tempe,33,Matthews Hall,2019,3,22,9,6.64,6.64
Tempe,33,Matthews Hall,2019,3,22,10,6.45,6.45
Tempe,33,Matthews Hall,2019,3,22,11,7.37,7.37
Tempe,33,Matthews Hall,2019,3,22,12,8.61,8.61
Tempe,33,Matthews Hall,2019,3,22,13,8.41,8.41
Tempe,33,Matthews Hall,2019,3,22,14,7.64,7.64
Tempe,33,Matthews Hall,2019,3,22,15,7.97,7.97
Tempe,33,Matthews Hall,2019,3,22,16,6.98,6.98
Tempe,33,Matthews Hall,2019,3,22,17,6.64,6.64
Tempe,33,Matthews Hall,2019,3,22,18,6.36,6.36
Tempe,33,Matthews Hall,2019,3,22,19,6.34,6.34
Tempe,33,Matthews Hall,2019,3,22,20,6.54,6.54
Tempe,33,Matthews Hall,2019,3,22,21,5.97,5.97
Tempe,33,Matthews Hall,2019,3,22,22,6.09,6.09
Tempe,33,Matthews Hall,2019,3,22,23,5.78,5.78
Tempe,33,Matthews Hall,2019,3,23,0,5.88,5.88
Tempe,33,Matthews Hall,2019,3,23,1,6.08,6.08
Tempe,33,Matthews Hall,2019,3,23,2,5.95,5.95
Tempe,33,Matthews Hall,2019,3,23,3,6.28,6.28
Tempe,33,Matthews Hall,2019,3,23,4,5.88,5.88
Tempe,33,Matthews Hall,2019,3,23,5,6.07,6.07
Tempe,33,Matthews Hall,2019,3,23,6,5.26,5.26
Tempe,33,Matthews Hall,2019,3,23,7,6.11,6.11
Tempe,33,Matthews Hall,2019,3,23,8,6.03,6.03
Tempe,33,Matthews Hall,2019,3,23,9,6.07,6.07
Tempe,33,Matthews Hall,2019,3,23,10,5.92,5.92
Tempe,33,Matthews Hall,2019,3,23,11,7.06,7.06
Tempe,33,Matthews Hall,2019,3,23,12,7.71,7.71
Tempe,33,Matthews Hall,2019,3,23,13,7.88,7.88
Tempe,33,Matthews Hall,2019,3,23,14,8.95,8.95
Tempe,33,Matthews Hall,2019,3,23,15,8.73,8.73
Tempe,33,Matthews Hall,2019,3,23,16,7.31,7.31
Tempe,33,Matthews Hall,2019,3,23,17,6.96,6.96
Tempe,33,Matthews Hall,2019,3,23,18,7.2,7.2
Tempe,33,Matthews Hall,2019,3,23,19,6.61,6.61
Tempe,33,Matthews Hall,2019,3,23,20,5.34,5.34
Tempe,33,Matthews Hall,2019,3,23,21,5.35,5.35
Tempe,33,Matthews Hall,2019,3,23,22,4.8,4.8
Tempe,33,Matthews Hall,2019,3,23,23,5.23,5.23
Tempe,33,Matthews Hall,2019,3,24,0,5.26,5.26
Tempe,33,Matthews Hall,2019,3,24,1,5.1,5.1
Tempe,33,Matthews Hall,2019,3,24,2,5.17,5.17
Tempe,33,Matthews Hall,2019,3,24,3,5.24,5.24
Tempe,33,Matthews Hall,2019,3,24,4,5.31,5.31
Tempe,33,Matthews Hall,2019,3,24,5,4.77,4.77
Tempe,33,Matthews Hall,2019,3,24,6,5.32,5.32
Tempe,33,Matthews Hall,2019,3,24,7,5.22,5.22
Tempe,33,Matthews Hall,2019,3,24,8,5.87,5.87
Tempe,33,Matthews Hall,2019,3,24,9,5.9,5.9
Tempe,33,Matthews Hall,2019,3,24,10,5.85,5.85
Tempe,33,Matthews Hall,2019,3,24,11,6.22,6.22
Tempe,33,Matthews Hall,2019,3,24,12,7.5,7.5
Tempe,33,Matthews Hall,2019,3,24,13,7.87,7.87
Tempe,33,Matthews Hall,2019,3,24,14,8.1,8.1
Tempe,33,Matthews Hall,2019,3,24,15,6.65,6.65
Tempe,33,Matthews Hall,2019,3,24,16,7.689999999999999,7.689999999999999
Tempe,33,Matthews Hall,2019,3,24,17,7.17,7.17
Tempe,33,Matthews Hall,2019,3,24,18,6.63,6.63
Tempe,33,Matthews Hall,2019,3,24,19,5.5,5.5
Tempe,33,Matthews Hall,2019,3,24,20,5.5600000000000005,5.5600000000000005
Tempe,33,Matthews Hall,2019,3,24,21,5.49,5.49
Tempe,33,Matthews Hall,2019,3,24,22,5.29,5.29
Tempe,33,Matthews Hall,2019,3,24,23,4.8100000000000005,4.8100000000000005
Tempe,33,Matthews Hall,2019,3,25,0,5.25,5.25
Tempe,33,Matthews Hall,2019,3,25,1,5.46,5.46
Tempe,33,Matthews Hall,2019,3,25,2,5.51,5.51
Tempe,33,Matthews Hall,2019,3,25,3,5.32,5.32
Tempe,33,Matthews Hall,2019,3,25,4,5.05,5.05
Tempe,33,Matthews Hall,2019,3,25,5,5.29,5.29
Tempe,33,Matthews Hall,2019,3,25,6,4.78,4.78
Tempe,33,Matthews Hall,2019,3,25,7,5.48,5.48
Tempe,33,Matthews Hall,2019,3,25,8,5.26,5.26
Tempe,33,Matthews Hall,2019,3,25,9,5.2,5.2
Tempe,33,Matthews Hall,2019,3,25,10,6.65,6.65
Tempe,33,Matthews Hall,2019,3,25,11,7.28,7.28
Tempe,33,Matthews Hall,2019,3,25,12,7.32,7.32
Tempe,33,Matthews Hall,2019,3,25,13,7.86,7.86
Tempe,33,Matthews Hall,2019,3,25,14,7.88,7.88
Tempe,33,Matthews Hall,2019,3,25,15,7.63,7.63
Tempe,33,Matthews Hall,2019,3,25,16,7.8,7.8
Tempe,33,Matthews Hall,2019,3,25,17,8.01,8.01
Tempe,33,Matthews Hall,2019,3,25,18,7.16,7.16
Tempe,33,Matthews Hall,2019,3,25,19,6.96,6.96
Tempe,33,Matthews Hall,2019,3,25,20,7.19,7.19
Tempe,33,Matthews Hall,2019,3,25,21,7.18,7.18
Tempe,33,Matthews Hall,2019,3,25,22,6.47,6.47
Tempe,33,Matthews Hall,2019,3,25,23,5.46,5.46
Tempe,33,Matthews Hall,2019,3,26,0,5.09,5.09
Tempe,33,Matthews Hall,2019,3,26,1,5.38,5.38
Tempe,33,Matthews Hall,2019,3,26,2,5.36,5.36
Tempe,33,Matthews Hall,2019,3,26,3,5.41,5.41
Tempe,33,Matthews Hall,2019,3,26,4,5.65,5.65
Tempe,33,Matthews Hall,2019,3,26,5,5.22,5.22
Tempe,33,Matthews Hall,2019,3,26,6,5.08,5.08
Tempe,33,Matthews Hall,2019,3,26,7,5.06,5.06
Tempe,33,Matthews Hall,2019,3,26,8,4.91,4.91
Tempe,33,Matthews Hall,2019,3,26,9,6.02,6.02
Tempe,33,Matthews Hall,2019,3,26,10,7.07,7.07
Tempe,33,Matthews Hall,2019,3,26,11,7.87,7.87
Tempe,33,Matthews Hall,2019,3,26,12,8.8,8.8
Tempe,33,Matthews Hall,2019,3,26,13,8.78,8.78
Tempe,33,Matthews Hall,2019,3,26,14,7.939999999999999,7.939999999999999
Tempe,33,Matthews Hall,2019,3,26,15,8.32,8.32
Tempe,33,Matthews Hall,2019,3,26,16,7.38,7.38
Tempe,33,Matthews Hall,2019,3,26,17,7.12,7.12
Tempe,33,Matthews Hall,2019,3,26,18,6.61,6.61
Tempe,33,Matthews Hall,2019,3,26,19,6.54,6.54
Tempe,33,Matthews Hall,2019,3,26,20,7.04,7.04
Tempe,33,Matthews Hall,2019,3,26,21,6.52,6.52
Tempe,33,Matthews Hall,2019,3,26,22,5.68,5.68
Tempe,33,Matthews Hall,2019,3,26,23,5.87,5.87
Tempe,33,Matthews Hall,2019,3,27,0,5.95,5.95
Tempe,33,Matthews Hall,2019,3,27,1,5.25,5.25
Tempe,33,Matthews Hall,2019,3,27,2,5.43,5.43
Tempe,33,Matthews Hall,2019,3,27,3,5.79,5.79
Tempe,33,Matthews Hall,2019,3,27,4,5.61,5.61
Tempe,33,Matthews Hall,2019,3,27,5,5.29,5.29
Tempe,33,Matthews Hall,2019,3,27,6,5.37,5.37
Tempe,33,Matthews Hall,2019,3,27,7,5.2,5.2
Tempe,33,Matthews Hall,2019,3,27,8,5.73,5.73
Tempe,33,Matthews Hall,2019,3,27,9,6.24,6.24
Tempe,33,Matthews Hall,2019,3,27,10,7.51,7.51
Tempe,33,Matthews Hall,2019,3,27,11,8.85,8.85
Tempe,33,Matthews Hall,2019,3,27,12,8.37,8.37
Tempe,33,Matthews Hall,2019,3,27,13,9.23,9.23
Tempe,33,Matthews Hall,2019,3,27,14,9.87,9.87
Tempe,33,Matthews Hall,2019,3,27,15,9.39,9.39
Tempe,33,Matthews Hall,2019,3,27,16,8.58,8.58
Tempe,33,Matthews Hall,2019,3,27,17,8.14,8.14
Tempe,33,Matthews Hall,2019,3,27,18,7.689999999999999,7.689999999999999
Tempe,33,Matthews Hall,2019,3,27,19,7.43,7.43
Tempe,33,Matthews Hall,2019,3,27,20,7.939999999999999,7.939999999999999
Tempe,33,Matthews Hall,2019,3,27,21,6.72,6.72
Tempe,33,Matthews Hall,2019,3,27,22,6.41,6.41
Tempe,33,Matthews Hall,2019,3,27,23,6.71,6.71
Tempe,33,Matthews Hall,2019,3,28,0,5.59,5.59
Tempe,33,Matthews Hall,2019,3,28,1,5.15,5.15
Tempe,33,Matthews Hall,2019,3,28,2,5.43,5.43
Tempe,33,Matthews Hall,2019,3,28,3,5.48,5.48
Tempe,33,Matthews Hall,2019,3,28,4,5.52,5.52
Tempe,33,Matthews Hall,2019,3,28,5,5.19,5.19
Tempe,33,Matthews Hall,2019,3,28,6,5.44,5.44
Tempe,33,Matthews Hall,2019,3,28,7,5.29,5.29
Tempe,33,Matthews Hall,2019,3,28,8,5.33,5.33
Tempe,33,Matthews Hall,2019,3,28,9,5.79,5.79
Tempe,33,Matthews Hall,2019,3,28,10,7.53,7.53
Tempe,33,Matthews Hall,2019,3,28,11,8.67,8.67
Tempe,33,Matthews Hall,2019,3,28,12,9.81,9.81
Tempe,33,Matthews Hall,2019,3,28,13,9.74,9.74
Tempe,33,Matthews Hall,2019,3,28,14,9.82,9.82
Tempe,33,Matthews Hall,2019,3,28,15,9.75,9.75
Tempe,33,Matthews Hall,2019,3,28,16,8.69,8.69
Tempe,33,Matthews Hall,2019,3,28,17,7.29,7.29
Tempe,33,Matthews Hall,2019,3,28,18,7.48,7.48
Tempe,33,Matthews Hall,2019,3,28,19,6.86,6.86
Tempe,33,Matthews Hall,2019,3,28,20,6.36,6.36
Tempe,33,Matthews Hall,2019,3,28,21,5.6,5.6
Tempe,33,Matthews Hall,2019,3,28,22,5.45,5.45
Tempe,33,Matthews Hall,2019,3,28,23,4.1,4.1
Tempe,33,Matthews Hall,2019,3,29,0,2.98,2.98
Tempe,33,Matthews Hall,2019,3,29,1,5.12,5.12
Tempe,33,Matthews Hall,2019,3,29,2,4.86,4.86
Tempe,33,Matthews Hall,2019,3,29,3,5.31,5.31
Tempe,33,Matthews Hall,2019,3,29,4,5.16,5.16
Tempe,33,Matthews Hall,2019,3,29,5,4.91,4.91
Tempe,33,Matthews Hall,2019,3,29,6,5.3,5.3
Tempe,33,Matthews Hall,2019,3,29,7,4.8,4.8
Tempe,33,Matthews Hall,2019,3,29,8,5.15,5.15
Tempe,33,Matthews Hall,2019,3,29,9,5.88,5.88
Tempe,33,Matthews Hall,2019,3,29,10,6.63,6.63
Tempe,33,Matthews Hall,2019,3,29,11,6.78,6.78
Tempe,33,Matthews Hall,2019,3,29,12,7.86,7.86
Tempe,33,Matthews Hall,2019,3,29,13,8.8,8.8
Tempe,33,Matthews Hall,2019,3,29,14,8.48,8.48
Tempe,33,Matthews Hall,2019,3,29,15,8.49,8.49
Tempe,33,Matthews Hall,2019,3,29,16,8.35,8.35
Tempe,33,Matthews Hall,2019,3,29,17,6.87,6.87
Tempe,33,Matthews Hall,2019,3,29,18,5.54,5.54
Tempe,33,Matthews Hall,2019,3,29,19,5.64,5.64
Tempe,33,Matthews Hall,2019,3,29,20,5.68,5.68
Tempe,33,Matthews Hall,2019,3,29,21,5.28,5.28
Tempe,33,Matthews Hall,2019,3,29,22,5.21,5.21
Tempe,33,Matthews Hall,2019,3,29,23,5.13,5.13
Tempe,33,Matthews Hall,2019,3,30,0,5.08,5.08
Tempe,33,Matthews Hall,2019,3,30,1,5.1,5.1
Tempe,33,Matthews Hall,2019,3,30,2,5.12,5.12
Tempe,33,Matthews Hall,2019,3,30,3,5.14,5.14
Tempe,33,Matthews Hall,2019,3,30,4,5.14,5.14
Tempe,33,Matthews Hall,2019,3,30,5,4.98,4.98
Tempe,33,Matthews Hall,2019,3,30,6,5.33,5.33
Tempe,33,Matthews Hall,2019,3,30,7,5.72,5.72
Tempe,33,Matthews Hall,2019,3,30,8,5.98,5.98
Tempe,33,Matthews Hall,2019,3,30,9,6.32,6.32
Tempe,33,Matthews Hall,2019,3,30,10,6.17,6.17
Tempe,33,Matthews Hall,2019,3,30,11,7.11,7.11
Tempe,33,Matthews Hall,2019,3,30,12,7.29,7.29
Tempe,33,Matthews Hall,2019,3,30,13,7.3,7.3
Tempe,33,Matthews Hall,2019,3,30,14,7.51,7.51
Tempe,33,Matthews Hall,2019,3,30,15,7.86,7.86
Tempe,33,Matthews Hall,2019,3,30,16,7.3,7.3
Tempe,33,Matthews Hall,2019,3,30,17,5.91,5.91
Tempe,33,Matthews Hall,2019,3,30,18,5.53,5.53
Tempe,33,Matthews Hall,2019,3,30,19,5.34,5.34
Tempe,33,Matthews Hall,2019,3,30,20,5.47,5.47
Tempe,33,Matthews Hall,2019,3,30,21,5.15,5.15
Tempe,33,Matthews Hall,2019,3,30,22,5.04,5.04
Tempe,33,Matthews Hall,2019,3,30,23,4.92,4.92
Tempe,33,Matthews Hall,2019,3,31,0,5.29,5.29
Tempe,33,Matthews Hall,2019,3,31,1,5.11,5.11
Tempe,33,Matthews Hall,2019,3,31,2,5.11,5.11
Tempe,33,Matthews Hall,2019,3,31,3,5.08,5.08
Tempe,33,Matthews Hall,2019,3,31,4,4.76,4.76
Tempe,33,Matthews Hall,2019,3,31,5,5.33,5.33
Tempe,33,Matthews Hall,2019,3,31,6,5.4,5.4
Tempe,33,Matthews Hall,2019,3,31,7,5.12,5.12
Tempe,33,Matthews Hall,2019,3,31,8,4.86,4.86
Tempe,33,Matthews Hall,2019,3,31,9,5.13,5.13
Tempe,33,Matthews Hall,2019,3,31,10,5.51,5.51
Tempe,33,Matthews Hall,2019,3,31,11,5.6,5.6
Tempe,33,Matthews Hall,2019,3,31,12,6.03,6.03
Tempe,33,Matthews Hall,2019,3,31,13,6.26,6.26
Tempe,33,Matthews Hall,2019,3,31,14,6.54,6.54
Tempe,33,Matthews Hall,2019,3,31,15,6.63,6.63
Tempe,33,Matthews Hall,2019,3,31,16,6.83,6.83
Tempe,33,Matthews Hall,2019,3,31,17,6.61,6.61
Tempe,33,Matthews Hall,2019,3,31,18,6.28,6.28
Tempe,33,Matthews Hall,2019,3,31,19,6.14,6.14
Tempe,33,Matthews Hall,2019,3,31,20,6.1,6.1
Tempe,33,Matthews Hall,2019,3,31,21,5.89,5.89
Tempe,33,Matthews Hall,2019,3,31,22,6.11,6.11
Tempe,33,Matthews Hall,2019,3,31,23,5.93,5.93
Tempe,33,Matthews Hall,2019,4,1,0,5.98,5.98
Tempe,33,Matthews Hall,2019,4,1,1,5.44,5.44
Tempe,33,Matthews Hall,2019,4,1,2,5.63,5.63
Tempe,33,Matthews Hall,2019,4,1,3,5.73,5.73
Tempe,33,Matthews Hall,2019,4,1,4,5.77,5.77
Tempe,33,Matthews Hall,2019,4,1,5,5.75,5.75
Tempe,33,Matthews Hall,2019,4,1,6,5.35,5.35
Tempe,33,Matthews Hall,2019,4,1,7,5.69,5.69
Tempe,33,Matthews Hall,2019,4,1,8,5.82,5.82
Tempe,33,Matthews Hall,2019,4,1,9,5.76,5.76
Tempe,33,Matthews Hall,2019,4,1,10,6.21,6.21
Tempe,33,Matthews Hall,2019,4,1,11,7.03,7.03
Tempe,33,Matthews Hall,2019,4,1,12,7.67,7.67
Tempe,33,Matthews Hall,2019,4,1,13,8.48,8.48
Tempe,33,Matthews Hall,2019,4,1,14,8.67,8.67
Tempe,33,Matthews Hall,2019,4,1,15,8.74,8.74
Tempe,33,Matthews Hall,2019,4,1,16,9.43,9.43
Tempe,33,Matthews Hall,2019,4,1,17,8.46,8.46
Tempe,33,Matthews Hall,2019,4,1,18,8.42,8.42
Tempe,33,Matthews Hall,2019,4,1,19,8.7,8.7
Tempe,33,Matthews Hall,2019,4,1,20,8.37,8.37
Tempe,33,Matthews Hall,2019,4,1,21,7.87,7.87
Tempe,33,Matthews Hall,2019,4,1,22,7.74,7.74
Tempe,33,Matthews Hall,2019,4,1,23,6.82,6.82
Tempe,33,Matthews Hall,2019,4,2,0,6.66,6.66
Tempe,33,Matthews Hall,2019,4,2,1,6.21,6.21
Tempe,33,Matthews Hall,2019,4,2,2,5.76,5.76
Tempe,33,Matthews Hall,2019,4,2,3,5.46,5.46
Tempe,33,Matthews Hall,2019,4,2,4,5.25,5.25
Tempe,33,Matthews Hall,2019,4,2,5,5.63,5.63
Tempe,33,Matthews Hall,2019,4,2,6,5.61,5.61
Tempe,33,Matthews Hall,2019,4,2,7,5.44,5.44
Tempe,33,Matthews Hall,2019,4,2,8,5.35,5.35
Tempe,33,Matthews Hall,2019,4,2,9,6.43,6.43
Tempe,33,Matthews Hall,2019,4,2,10,7.66,7.66
Tempe,33,Matthews Hall,2019,4,2,11,8.95,8.95
Tempe,33,Matthews Hall,2019,4,2,12,8.69,8.69
Tempe,33,Matthews Hall,2019,4,2,13,9.34,9.34
Tempe,33,Matthews Hall,2019,4,2,14,10.27,10.27
Tempe,33,Matthews Hall,2019,4,2,15,9.99,9.99
Tempe,33,Matthews Hall,2019,4,2,16,9.86,9.86
Tempe,33,Matthews Hall,2019,4,2,17,8.35,8.35
Tempe,33,Matthews Hall,2019,4,2,18,8.0,8.0
Tempe,33,Matthews Hall,2019,4,2,19,7.48,7.48
