campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Tempe,173E,Juniper Hall,2019,2,24,16,49.19,49.19
Tempe,173E,Juniper Hall,2019,2,24,17,44.55,44.55
Tempe,173E,Juniper Hall,2019,2,24,18,49.36,49.36
Tempe,173E,Juniper Hall,2019,2,24,19,48.49,48.49
Tempe,173E,Juniper Hall,2019,2,24,20,55.79,55.79
Tempe,173E,Juniper Hall,2019,2,24,21,57.02,57.02
Tempe,173E,Juniper Hall,2019,2,24,22,56.27,56.27
Tempe,173E,Juniper Hall,2019,2,24,23,45.81,45.81
Tempe,173E,Juniper Hall,2019,2,25,0,46.82,46.82
Tempe,173E,Juniper Hall,2019,2,25,1,39.02,39.02
Tempe,173E,Juniper Hall,2019,2,25,2,33.52,33.52
Tempe,173E,Juniper Hall,2019,2,25,3,30.09,30.09
Tempe,173E,Juniper Hall,2019,2,25,4,29.1,29.1
Tempe,173E,Juniper Hall,2019,2,25,5,32.08,32.08
Tempe,173E,Juniper Hall,2019,2,25,6,33.39,33.39
Tempe,173E,Juniper Hall,2019,2,25,7,34.99,34.99
Tempe,173E,Juniper Hall,2019,2,25,8,30.52,30.52
Tempe,173E,Juniper Hall,2019,2,25,9,34.28,34.28
Tempe,173E,Juniper Hall,2019,2,25,10,35.89,35.89
Tempe,173E,Juniper Hall,2019,2,25,11,39.59,39.59
Tempe,173E,Juniper Hall,2019,2,25,12,39.45,39.45
Tempe,173E,Juniper Hall,2019,2,25,13,47.52,47.52
Tempe,173E,Juniper Hall,2019,2,25,14,45.94,45.94
Tempe,173E,Juniper Hall,2019,2,25,15,40.74,40.74
Tempe,173E,Juniper Hall,2019,2,25,16,41.16,41.16
Tempe,173E,Juniper Hall,2019,2,25,17,42.01,42.01
Tempe,173E,Juniper Hall,2019,2,25,18,53.45,53.45
Tempe,173E,Juniper Hall,2019,2,25,19,44.21,44.21
Tempe,173E,Juniper Hall,2019,2,25,20,45.58,45.58
Tempe,173E,Juniper Hall,2019,2,25,21,53.92,53.92
Tempe,173E,Juniper Hall,2019,2,25,22,52.07,52.07
Tempe,173E,Juniper Hall,2019,2,25,23,46.86,46.86
Tempe,173E,Juniper Hall,2019,2,26,0,41.16,41.16
Tempe,173E,Juniper Hall,2019,2,26,1,32.74,32.74
Tempe,173E,Juniper Hall,2019,2,26,2,30.52,30.52
Tempe,173E,Juniper Hall,2019,2,26,3,29.58,29.58
Tempe,173E,Juniper Hall,2019,2,26,4,28.39,28.39
Tempe,173E,Juniper Hall,2019,2,26,5,28.95,28.95
Tempe,173E,Juniper Hall,2019,2,26,6,29.68,29.68
Tempe,173E,Juniper Hall,2019,2,26,7,31.74,31.74
Tempe,173E,Juniper Hall,2019,2,26,8,32.6,32.6
Tempe,173E,Juniper Hall,2019,2,26,9,28.46,28.46
Tempe,173E,Juniper Hall,2019,2,26,10,30.5,30.5
Tempe,173E,Juniper Hall,2019,2,26,11,43.72,43.72
Tempe,173E,Juniper Hall,2019,2,26,12,37.87,37.87
Tempe,173E,Juniper Hall,2019,2,26,13,34.5,34.5
Tempe,173E,Juniper Hall,2019,2,26,14,34.4,34.4
Tempe,173E,Juniper Hall,2019,2,26,15,45.7,45.7
Tempe,173E,Juniper Hall,2019,2,26,16,42.35,42.35
Tempe,173E,Juniper Hall,2019,2,26,17,47.3,47.3
Tempe,173E,Juniper Hall,2019,2,26,18,43.31,43.31
Tempe,173E,Juniper Hall,2019,2,26,19,47.27,47.27
Tempe,173E,Juniper Hall,2019,2,26,20,44.63,44.63
Tempe,173E,Juniper Hall,2019,2,26,21,47.72,47.72
Tempe,173E,Juniper Hall,2019,2,26,22,53.38,53.38
Tempe,173E,Juniper Hall,2019,2,26,23,49.5,49.5
Tempe,173E,Juniper Hall,2019,2,27,0,40.57,40.57
Tempe,173E,Juniper Hall,2019,2,27,1,40.62,40.62
Tempe,173E,Juniper Hall,2019,2,27,2,33.32,33.32
Tempe,173E,Juniper Hall,2019,2,27,3,31.84,31.84
Tempe,173E,Juniper Hall,2019,2,27,4,31.25,31.25
Tempe,173E,Juniper Hall,2019,2,27,5,30.41,30.41
Tempe,173E,Juniper Hall,2019,2,27,6,29.27,29.27
Tempe,173E,Juniper Hall,2019,2,27,7,29.87,29.87
Tempe,173E,Juniper Hall,2019,2,27,8,30.7,30.7
Tempe,173E,Juniper Hall,2019,2,27,9,36.74,36.74
Tempe,173E,Juniper Hall,2019,2,27,10,39.04,39.04
Tempe,173E,Juniper Hall,2019,2,27,11,36.79,36.79
Tempe,173E,Juniper Hall,2019,2,27,12,44.03,44.03
Tempe,173E,Juniper Hall,2019,2,27,13,42.0,42.0
Tempe,173E,Juniper Hall,2019,2,27,14,40.58,40.58
Tempe,173E,Juniper Hall,2019,2,27,15,43.25,43.25
Tempe,173E,Juniper Hall,2019,2,27,16,40.83,40.83
Tempe,173E,Juniper Hall,2019,2,27,17,43.21,43.21
Tempe,173E,Juniper Hall,2019,2,27,18,45.53,45.53
Tempe,173E,Juniper Hall,2019,2,27,19,55.92,55.92
Tempe,173E,Juniper Hall,2019,2,27,20,57.03,57.03
Tempe,173E,Juniper Hall,2019,2,27,21,54.35,54.35
Tempe,173E,Juniper Hall,2019,2,27,22,58.07,58.07
Tempe,173E,Juniper Hall,2019,2,27,23,62.18,62.18
Tempe,173E,Juniper Hall,2019,2,28,0,47.25,47.25
Tempe,173E,Juniper Hall,2019,2,28,1,40.98,40.98
Tempe,173E,Juniper Hall,2019,2,28,2,35.11,35.11
Tempe,173E,Juniper Hall,2019,2,28,3,31.08,31.08
Tempe,173E,Juniper Hall,2019,2,28,4,29.21,29.21
Tempe,173E,Juniper Hall,2019,2,28,5,33.28,33.28
Tempe,173E,Juniper Hall,2019,2,28,6,30.0,30.0
Tempe,173E,Juniper Hall,2019,2,28,7,30.24,30.24
Tempe,173E,Juniper Hall,2019,2,28,8,33.29,33.29
Tempe,173E,Juniper Hall,2019,2,28,9,30.91,30.91
Tempe,173E,Juniper Hall,2019,2,28,10,35.89,35.89
Tempe,173E,Juniper Hall,2019,2,28,11,50.01,50.01
Tempe,173E,Juniper Hall,2019,2,28,12,47.33,47.33
Tempe,173E,Juniper Hall,2019,2,28,13,41.0,41.0
Tempe,173E,Juniper Hall,2019,2,28,14,44.53,44.53
Tempe,173E,Juniper Hall,2019,2,28,15,44.7,44.7
Tempe,173E,Juniper Hall,2019,2,28,16,52.11,52.11
Tempe,173E,Juniper Hall,2019,2,28,17,54.26,54.26
Tempe,173E,Juniper Hall,2019,2,28,18,58.85,58.85
Tempe,173E,Juniper Hall,2019,2,28,19,50.96,50.96
Tempe,173E,Juniper Hall,2019,2,28,20,49.57,49.57
Tempe,173E,Juniper Hall,2019,2,28,21,52.98,52.98
Tempe,173E,Juniper Hall,2019,2,28,22,48.25,48.25
Tempe,173E,Juniper Hall,2019,2,28,23,48.17,48.17
Tempe,173E,Juniper Hall,2019,3,1,0,44.52,44.52
Tempe,173E,Juniper Hall,2019,3,1,1,38.22,38.22
Tempe,173E,Juniper Hall,2019,3,1,2,37.96,37.96
Tempe,173E,Juniper Hall,2019,3,1,3,34.87,34.87
Tempe,173E,Juniper Hall,2019,3,1,4,34.98,34.98
Tempe,173E,Juniper Hall,2019,3,1,5,33.67,33.67
Tempe,173E,Juniper Hall,2019,3,1,6,29.9,29.9
Tempe,173E,Juniper Hall,2019,3,1,7,34.53,34.53
Tempe,173E,Juniper Hall,2019,3,1,8,33.33,33.33
Tempe,173E,Juniper Hall,2019,3,1,9,44.25,44.25
Tempe,173E,Juniper Hall,2019,3,1,10,51.3,51.3
Tempe,173E,Juniper Hall,2019,3,1,11,45.51,45.51
Tempe,173E,Juniper Hall,2019,3,1,12,53.65,53.65
Tempe,173E,Juniper Hall,2019,3,1,13,54.74,54.74
Tempe,173E,Juniper Hall,2019,3,1,14,55.27,55.27
Tempe,173E,Juniper Hall,2019,3,1,15,53.33,53.33
Tempe,173E,Juniper Hall,2019,3,1,16,50.87,50.87
Tempe,173E,Juniper Hall,2019,3,1,17,49.12,49.12
Tempe,173E,Juniper Hall,2019,3,1,18,45.11,45.11
Tempe,173E,Juniper Hall,2019,3,1,19,48.42,48.42
Tempe,173E,Juniper Hall,2019,3,1,20,48.63,48.63
Tempe,173E,Juniper Hall,2019,3,1,21,45.37,45.37
Tempe,173E,Juniper Hall,2019,3,1,22,50.17,50.17
Tempe,173E,Juniper Hall,2019,3,1,23,51.34,51.34
Tempe,173E,Juniper Hall,2019,3,2,0,43.42,43.42
Tempe,173E,Juniper Hall,2019,3,2,1,44.62,44.62
Tempe,173E,Juniper Hall,2019,3,2,2,36.02,36.02
Tempe,173E,Juniper Hall,2019,3,2,3,31.09,31.09
Tempe,173E,Juniper Hall,2019,3,2,4,30.23,30.23
Tempe,173E,Juniper Hall,2019,3,2,5,30.3,30.3
Tempe,173E,Juniper Hall,2019,3,2,6,29.79,29.79
Tempe,173E,Juniper Hall,2019,3,2,7,29.06,29.06
Tempe,173E,Juniper Hall,2019,3,2,8,28.61,28.61
Tempe,173E,Juniper Hall,2019,3,2,9,31.68,31.68
Tempe,173E,Juniper Hall,2019,3,2,10,38.83,38.83
Tempe,173E,Juniper Hall,2019,3,2,11,42.59,42.59
Tempe,173E,Juniper Hall,2019,3,2,12,45.57,45.57
Tempe,173E,Juniper Hall,2019,3,2,13,48.39,48.39
Tempe,173E,Juniper Hall,2019,3,2,14,45.68,45.68
Tempe,173E,Juniper Hall,2019,3,2,15,47.47,47.47
Tempe,173E,Juniper Hall,2019,3,2,16,43.29,43.29
Tempe,173E,Juniper Hall,2019,3,2,17,38.13,38.13
Tempe,173E,Juniper Hall,2019,3,2,18,40.22,40.22
Tempe,173E,Juniper Hall,2019,3,2,19,42.39,42.39
Tempe,173E,Juniper Hall,2019,3,2,20,47.82,47.82
Tempe,173E,Juniper Hall,2019,3,2,21,37.94,37.94
Tempe,173E,Juniper Hall,2019,3,2,22,40.18,40.18
Tempe,173E,Juniper Hall,2019,3,2,23,36.41,36.41
Tempe,173E,Juniper Hall,2019,3,3,0,33.07,33.07
Tempe,173E,Juniper Hall,2019,3,3,1,31.96,31.96
Tempe,173E,Juniper Hall,2019,3,3,2,30.98,30.98
Tempe,173E,Juniper Hall,2019,3,3,3,33.68,33.68
Tempe,173E,Juniper Hall,2019,3,3,4,30.48,30.48
Tempe,173E,Juniper Hall,2019,3,3,5,28.38,28.38
Tempe,173E,Juniper Hall,2019,3,3,6,28.06,28.06
Tempe,173E,Juniper Hall,2019,3,3,7,28.56,28.56
Tempe,173E,Juniper Hall,2019,3,3,8,29.39,29.39
Tempe,173E,Juniper Hall,2019,3,3,9,27.99,27.99
Tempe,173E,Juniper Hall,2019,3,3,10,29.76,29.76
Tempe,173E,Juniper Hall,2019,3,3,11,33.61,33.61
Tempe,173E,Juniper Hall,2019,3,3,12,32.64,32.64
Tempe,173E,Juniper Hall,2019,3,3,13,39.24,39.24
Tempe,173E,Juniper Hall,2019,3,3,14,35.33,35.33
Tempe,173E,Juniper Hall,2019,3,3,15,32.1,32.1
Tempe,173E,Juniper Hall,2019,3,3,16,35.49,35.49
Tempe,173E,Juniper Hall,2019,3,3,17,31.74,31.74
Tempe,173E,Juniper Hall,2019,3,3,18,32.63,32.63
Tempe,173E,Juniper Hall,2019,3,3,19,38.76,38.76
Tempe,173E,Juniper Hall,2019,3,3,20,43.35,43.35
Tempe,173E,Juniper Hall,2019,3,3,21,48.1,48.1
Tempe,173E,Juniper Hall,2019,3,3,22,42.36,42.36
Tempe,173E,Juniper Hall,2019,3,3,23,34.23,34.23
Tempe,173E,Juniper Hall,2019,3,4,0,30.85,30.85
Tempe,173E,Juniper Hall,2019,3,4,1,28.7,28.7
Tempe,173E,Juniper Hall,2019,3,4,2,28.37,28.37
Tempe,173E,Juniper Hall,2019,3,4,3,28.05,28.05
Tempe,173E,Juniper Hall,2019,3,4,4,27.8,27.8
Tempe,173E,Juniper Hall,2019,3,4,5,27.75,27.75
Tempe,173E,Juniper Hall,2019,3,4,6,29.03,29.03
Tempe,173E,Juniper Hall,2019,3,4,7,30.73,30.73
Tempe,173E,Juniper Hall,2019,3,4,8,26.88,26.88
Tempe,173E,Juniper Hall,2019,3,4,9,27.49,27.49
Tempe,173E,Juniper Hall,2019,3,4,10,25.65,25.65
Tempe,173E,Juniper Hall,2019,3,4,11,24.2,24.2
Tempe,173E,Juniper Hall,2019,3,4,12,27.5,27.5
Tempe,173E,Juniper Hall,2019,3,4,13,28.15,28.15
Tempe,173E,Juniper Hall,2019,3,4,14,28.45,28.45
Tempe,173E,Juniper Hall,2019,3,4,15,26.91,26.91
Tempe,173E,Juniper Hall,2019,3,4,16,32.08,32.08
Tempe,173E,Juniper Hall,2019,3,4,17,31.86,31.86
Tempe,173E,Juniper Hall,2019,3,4,18,31.63,31.63
Tempe,173E,Juniper Hall,2019,3,4,19,33.41,33.41
Tempe,173E,Juniper Hall,2019,3,4,20,30.8,30.8
Tempe,173E,Juniper Hall,2019,3,4,21,30.43,30.43
Tempe,173E,Juniper Hall,2019,3,4,22,30.89,30.89
Tempe,173E,Juniper Hall,2019,3,4,23,29.56,29.56
Tempe,173E,Juniper Hall,2019,3,5,0,28.45,28.45
Tempe,173E,Juniper Hall,2019,3,5,1,28.19,28.19
Tempe,173E,Juniper Hall,2019,3,5,2,27.12,27.12
Tempe,173E,Juniper Hall,2019,3,5,3,27.38,27.38
Tempe,173E,Juniper Hall,2019,3,5,4,26.63,26.63
Tempe,173E,Juniper Hall,2019,3,5,5,26.34,26.34
Tempe,173E,Juniper Hall,2019,3,5,6,26.5,26.5
Tempe,173E,Juniper Hall,2019,3,5,7,25.34,25.34
Tempe,173E,Juniper Hall,2019,3,5,8,26.05,26.05
Tempe,173E,Juniper Hall,2019,3,5,9,24.49,24.49
Tempe,173E,Juniper Hall,2019,3,5,10,23.98,23.98
Tempe,173E,Juniper Hall,2019,3,5,11,27.38,27.38
Tempe,173E,Juniper Hall,2019,3,5,12,31.21,31.21
Tempe,173E,Juniper Hall,2019,3,5,13,32.14,32.14
Tempe,173E,Juniper Hall,2019,3,5,14,26.88,26.88
Tempe,173E,Juniper Hall,2019,3,5,15,26.14,26.14
Tempe,173E,Juniper Hall,2019,3,5,16,29.3,29.3
Tempe,173E,Juniper Hall,2019,3,5,17,33.4,33.4
Tempe,173E,Juniper Hall,2019,3,5,18,32.93,32.93
Tempe,173E,Juniper Hall,2019,3,5,19,33.37,33.37
Tempe,173E,Juniper Hall,2019,3,5,20,30.33,30.33
Tempe,173E,Juniper Hall,2019,3,5,21,30.17,30.17
Tempe,173E,Juniper Hall,2019,3,5,22,29.94,29.94
Tempe,173E,Juniper Hall,2019,3,5,23,29.37,29.37
Tempe,173E,Juniper Hall,2019,3,6,0,29.85,29.85
Tempe,173E,Juniper Hall,2019,3,6,1,28.49,28.49
Tempe,173E,Juniper Hall,2019,3,6,2,27.48,27.48
Tempe,173E,Juniper Hall,2019,3,6,3,27.18,27.18
Tempe,173E,Juniper Hall,2019,3,6,4,26.85,26.85
Tempe,173E,Juniper Hall,2019,3,6,5,26.72,26.72
Tempe,173E,Juniper Hall,2019,3,6,6,26.88,26.88
Tempe,173E,Juniper Hall,2019,3,6,7,26.05,26.05
Tempe,173E,Juniper Hall,2019,3,6,8,27.42,27.42
Tempe,173E,Juniper Hall,2019,3,6,9,26.18,26.18
Tempe,173E,Juniper Hall,2019,3,6,10,25.11,25.11
Tempe,173E,Juniper Hall,2019,3,6,11,24.96,24.96
Tempe,173E,Juniper Hall,2019,3,6,12,30.52,30.52
Tempe,173E,Juniper Hall,2019,3,6,13,29.28,29.28
Tempe,173E,Juniper Hall,2019,3,6,14,28.2,28.2
Tempe,173E,Juniper Hall,2019,3,6,15,30.65,30.65
Tempe,173E,Juniper Hall,2019,3,6,16,34.22,34.22
Tempe,173E,Juniper Hall,2019,3,6,17,36.05,36.05
Tempe,173E,Juniper Hall,2019,3,6,18,35.37,35.37
Tempe,173E,Juniper Hall,2019,3,6,19,32.73,32.73
Tempe,173E,Juniper Hall,2019,3,6,20,41.94,41.94
Tempe,173E,Juniper Hall,2019,3,6,21,33.61,33.61
Tempe,173E,Juniper Hall,2019,3,6,22,31.85,31.85
Tempe,173E,Juniper Hall,2019,3,6,23,34.2,34.2
Tempe,173E,Juniper Hall,2019,3,7,0,31.22,31.22
Tempe,173E,Juniper Hall,2019,3,7,1,29.52,29.52
Tempe,173E,Juniper Hall,2019,3,7,2,28.84,28.84
Tempe,173E,Juniper Hall,2019,3,7,3,28.96,28.96
Tempe,173E,Juniper Hall,2019,3,7,4,28.37,28.37
Tempe,173E,Juniper Hall,2019,3,7,5,28.42,28.42
Tempe,173E,Juniper Hall,2019,3,7,6,27.5,27.5
Tempe,173E,Juniper Hall,2019,3,7,7,26.72,26.72
Tempe,173E,Juniper Hall,2019,3,7,8,27.24,27.24
Tempe,173E,Juniper Hall,2019,3,7,9,30.42,30.42
Tempe,173E,Juniper Hall,2019,3,7,10,33.79,33.79
Tempe,173E,Juniper Hall,2019,3,7,11,32.29,32.29
Tempe,173E,Juniper Hall,2019,3,7,12,32.28,32.28
Tempe,173E,Juniper Hall,2019,3,7,13,30.33,30.33
Tempe,173E,Juniper Hall,2019,3,7,14,37.92,37.92
Tempe,173E,Juniper Hall,2019,3,7,15,39.11,39.11
Tempe,173E,Juniper Hall,2019,3,7,16,29.66,29.66
Tempe,173E,Juniper Hall,2019,3,7,17,37.91,37.91
Tempe,173E,Juniper Hall,2019,3,7,18,31.62,31.62
Tempe,173E,Juniper Hall,2019,3,7,19,32.79,32.79
Tempe,173E,Juniper Hall,2019,3,7,20,37.55,37.55
Tempe,173E,Juniper Hall,2019,3,7,21,35.42,35.42
Tempe,173E,Juniper Hall,2019,3,7,22,34.32,34.32
Tempe,173E,Juniper Hall,2019,3,7,23,35.57,35.57
Tempe,173E,Juniper Hall,2019,3,8,0,30.44,30.44
Tempe,173E,Juniper Hall,2019,3,8,1,29.25,29.25
Tempe,173E,Juniper Hall,2019,3,8,2,28.61,28.61
Tempe,173E,Juniper Hall,2019,3,8,3,28.87,28.87
Tempe,173E,Juniper Hall,2019,3,8,4,28.64,28.64
Tempe,173E,Juniper Hall,2019,3,8,5,28.13,28.13
Tempe,173E,Juniper Hall,2019,3,8,6,28.17,28.17
Tempe,173E,Juniper Hall,2019,3,8,7,27.17,27.17
Tempe,173E,Juniper Hall,2019,3,8,8,27.39,27.39
Tempe,173E,Juniper Hall,2019,3,8,9,27.86,27.86
Tempe,173E,Juniper Hall,2019,3,8,10,27.76,27.76
Tempe,173E,Juniper Hall,2019,3,8,11,26.6,26.6
Tempe,173E,Juniper Hall,2019,3,8,12,25.0,25.0
Tempe,173E,Juniper Hall,2019,3,8,13,30.93,30.93
Tempe,173E,Juniper Hall,2019,3,8,14,29.68,29.68
Tempe,173E,Juniper Hall,2019,3,8,15,30.38,30.38
Tempe,173E,Juniper Hall,2019,3,8,16,28.28,28.28
Tempe,173E,Juniper Hall,2019,3,8,17,34.72,34.72
Tempe,173E,Juniper Hall,2019,3,8,18,33.42,33.42
Tempe,173E,Juniper Hall,2019,3,8,19,31.07,31.07
Tempe,173E,Juniper Hall,2019,3,8,20,33.82,33.82
Tempe,173E,Juniper Hall,2019,3,8,21,33.65,33.65
Tempe,173E,Juniper Hall,2019,3,8,22,29.46,29.46
Tempe,173E,Juniper Hall,2019,3,8,23,30.41,30.41
Tempe,173E,Juniper Hall,2019,3,9,0,30.64,30.64
Tempe,173E,Juniper Hall,2019,3,9,1,27.77,27.77
Tempe,173E,Juniper Hall,2019,3,9,2,27.6,27.6
Tempe,173E,Juniper Hall,2019,3,9,3,27.27,27.27
Tempe,173E,Juniper Hall,2019,3,9,4,27.32,27.32
Tempe,173E,Juniper Hall,2019,3,9,5,27.24,27.24
Tempe,173E,Juniper Hall,2019,3,9,6,26.67,26.67
Tempe,173E,Juniper Hall,2019,3,9,7,25.73,25.73
Tempe,173E,Juniper Hall,2019,3,9,8,25.52,25.52
Tempe,173E,Juniper Hall,2019,3,9,9,24.21,24.21
Tempe,173E,Juniper Hall,2019,3,9,10,23.93,23.93
Tempe,173E,Juniper Hall,2019,3,9,11,24.95,24.95
Tempe,173E,Juniper Hall,2019,3,9,12,28.46,28.46
Tempe,173E,Juniper Hall,2019,3,9,13,41.76,41.76
Tempe,173E,Juniper Hall,2019,3,9,14,33.34,33.34
Tempe,173E,Juniper Hall,2019,3,9,15,31.8,31.8
Tempe,173E,Juniper Hall,2019,3,9,16,35.12,35.12
Tempe,173E,Juniper Hall,2019,3,9,17,36.49,36.49
Tempe,173E,Juniper Hall,2019,3,9,18,38.28,38.28
Tempe,173E,Juniper Hall,2019,3,9,19,37.8,37.8
Tempe,173E,Juniper Hall,2019,3,9,20,39.34,39.34
Tempe,173E,Juniper Hall,2019,3,9,21,34.6,34.6
Tempe,173E,Juniper Hall,2019,3,9,22,37.53,37.53
Tempe,173E,Juniper Hall,2019,3,9,23,34.01,34.01
Tempe,173E,Juniper Hall,2019,3,10,0,32.2,32.2
Tempe,173E,Juniper Hall,2019,3,10,1,30.44,30.44
Tempe,173E,Juniper Hall,2019,3,10,2,28.3,28.3
Tempe,173E,Juniper Hall,2019,3,10,3,28.06,28.06
Tempe,173E,Juniper Hall,2019,3,10,4,29.97,29.97
Tempe,173E,Juniper Hall,2019,3,10,5,26.82,26.82
Tempe,173E,Juniper Hall,2019,3,10,6,26.65,26.65
Tempe,173E,Juniper Hall,2019,3,10,7,25.16,25.16
Tempe,173E,Juniper Hall,2019,3,10,8,26.14,26.14
Tempe,173E,Juniper Hall,2019,3,10,9,25.57,25.57
Tempe,173E,Juniper Hall,2019,3,10,10,29.74,29.74
Tempe,173E,Juniper Hall,2019,3,10,11,36.35,36.35
Tempe,173E,Juniper Hall,2019,3,10,12,35.94,35.94
Tempe,173E,Juniper Hall,2019,3,10,13,33.68,33.68
Tempe,173E,Juniper Hall,2019,3,10,14,34.28,34.28
Tempe,173E,Juniper Hall,2019,3,10,15,47.9,47.9
Tempe,173E,Juniper Hall,2019,3,10,16,47.51,47.51
Tempe,173E,Juniper Hall,2019,3,10,17,43.77,43.77
Tempe,173E,Juniper Hall,2019,3,10,18,51.89,51.89
Tempe,173E,Juniper Hall,2019,3,10,19,50.26,50.26
Tempe,173E,Juniper Hall,2019,3,10,20,48.75,48.75
Tempe,173E,Juniper Hall,2019,3,10,21,47.79,47.79
Tempe,173E,Juniper Hall,2019,3,10,22,50.24,50.24
Tempe,173E,Juniper Hall,2019,3,10,23,42.73,42.73
Tempe,173E,Juniper Hall,2019,3,11,0,40.24,40.24
Tempe,173E,Juniper Hall,2019,3,11,1,39.58,39.58
Tempe,173E,Juniper Hall,2019,3,11,2,33.69,33.69
Tempe,173E,Juniper Hall,2019,3,11,3,29.51,29.51
Tempe,173E,Juniper Hall,2019,3,11,4,28.93,28.93
Tempe,173E,Juniper Hall,2019,3,11,5,28.92,28.92
Tempe,173E,Juniper Hall,2019,3,11,6,29.14,29.14
Tempe,173E,Juniper Hall,2019,3,11,7,28.94,28.94
Tempe,173E,Juniper Hall,2019,3,11,8,32.88,32.88
Tempe,173E,Juniper Hall,2019,3,11,9,40.15,40.15
Tempe,173E,Juniper Hall,2019,3,11,10,34.24,34.24
Tempe,173E,Juniper Hall,2019,3,11,11,36.1,36.1
Tempe,173E,Juniper Hall,2019,3,11,12,42.79,42.79
Tempe,173E,Juniper Hall,2019,3,11,13,42.06,42.06
Tempe,173E,Juniper Hall,2019,3,11,14,39.6,39.6
Tempe,173E,Juniper Hall,2019,3,11,15,44.3,44.3
Tempe,173E,Juniper Hall,2019,3,11,16,45.87,45.87
Tempe,173E,Juniper Hall,2019,3,11,17,44.9,44.9
Tempe,173E,Juniper Hall,2019,3,11,18,43.46,43.46
Tempe,173E,Juniper Hall,2019,3,11,19,44.62,44.62
Tempe,173E,Juniper Hall,2019,3,11,20,46.62,46.62
Tempe,173E,Juniper Hall,2019,3,11,21,44.43,44.43
Tempe,173E,Juniper Hall,2019,3,11,22,46.99,46.99
Tempe,173E,Juniper Hall,2019,3,11,23,44.88,44.88
Tempe,173E,Juniper Hall,2019,3,12,0,39.53,39.53
Tempe,173E,Juniper Hall,2019,3,12,1,36.67,36.67
Tempe,173E,Juniper Hall,2019,3,12,2,35.55,35.55
Tempe,173E,Juniper Hall,2019,3,12,3,30.23,30.23
Tempe,173E,Juniper Hall,2019,3,12,4,29.27,29.27
Tempe,173E,Juniper Hall,2019,3,12,5,28.67,28.67
Tempe,173E,Juniper Hall,2019,3,12,6,29.78,29.78
Tempe,173E,Juniper Hall,2019,3,12,7,29.09,29.09
Tempe,173E,Juniper Hall,2019,3,12,8,35.54,35.54
Tempe,173E,Juniper Hall,2019,3,12,9,35.34,35.34
Tempe,173E,Juniper Hall,2019,3,12,10,41.93,41.93
Tempe,173E,Juniper Hall,2019,3,12,11,43.67,43.67
Tempe,173E,Juniper Hall,2019,3,12,12,36.58,36.58
Tempe,173E,Juniper Hall,2019,3,12,13,39.79,39.79
Tempe,173E,Juniper Hall,2019,3,12,14,35.32,35.32
Tempe,173E,Juniper Hall,2019,3,12,15,33.41,33.41
Tempe,173E,Juniper Hall,2019,3,12,16,36.73,36.73
Tempe,173E,Juniper Hall,2019,3,12,17,46.37,46.37
Tempe,173E,Juniper Hall,2019,3,12,18,44.02,44.02
Tempe,173E,Juniper Hall,2019,3,12,19,44.63,44.63
Tempe,173E,Juniper Hall,2019,3,12,20,43.22,43.22
Tempe,173E,Juniper Hall,2019,3,12,21,44.77,44.77
Tempe,173E,Juniper Hall,2019,3,12,22,44.25,44.25
Tempe,173E,Juniper Hall,2019,3,12,23,41.23,41.23
Tempe,173E,Juniper Hall,2019,3,13,0,37.55,37.55
Tempe,173E,Juniper Hall,2019,3,13,1,31.99,31.99
Tempe,173E,Juniper Hall,2019,3,13,2,30.98,30.98
Tempe,173E,Juniper Hall,2019,3,13,3,30.08,30.08
Tempe,173E,Juniper Hall,2019,3,13,4,29.03,29.03
Tempe,173E,Juniper Hall,2019,3,13,5,28.42,28.42
Tempe,173E,Juniper Hall,2019,3,13,6,28.76,28.76
Tempe,173E,Juniper Hall,2019,3,13,7,29.13,29.13
Tempe,173E,Juniper Hall,2019,3,13,8,31.66,31.66
Tempe,173E,Juniper Hall,2019,3,13,9,36.81,36.81
Tempe,173E,Juniper Hall,2019,3,13,10,34.01,34.01
Tempe,173E,Juniper Hall,2019,3,13,11,37.2,37.2
Tempe,173E,Juniper Hall,2019,3,13,12,35.7,35.7
Tempe,173E,Juniper Hall,2019,3,13,13,42.25,42.25
Tempe,173E,Juniper Hall,2019,3,13,14,35.12,35.12
Tempe,173E,Juniper Hall,2019,3,13,15,38.0,38.0
Tempe,173E,Juniper Hall,2019,3,13,16,39.79,39.79
Tempe,173E,Juniper Hall,2019,3,13,17,46.5,46.5
Tempe,173E,Juniper Hall,2019,3,13,18,48.33,48.33
Tempe,173E,Juniper Hall,2019,3,13,19,45.44,45.44
Tempe,173E,Juniper Hall,2019,3,13,20,43.9,43.9
Tempe,173E,Juniper Hall,2019,3,13,21,43.36,43.36
Tempe,173E,Juniper Hall,2019,3,13,22,44.33,44.33
Tempe,173E,Juniper Hall,2019,3,13,23,42.09,42.09
Tempe,173E,Juniper Hall,2019,3,14,0,44.33,44.33
Tempe,173E,Juniper Hall,2019,3,14,1,40.66,40.66
Tempe,173E,Juniper Hall,2019,3,14,2,32.07,32.07
Tempe,173E,Juniper Hall,2019,3,14,3,29.75,29.75
Tempe,173E,Juniper Hall,2019,3,14,4,28.6,28.6
Tempe,173E,Juniper Hall,2019,3,14,5,28.03,28.03
Tempe,173E,Juniper Hall,2019,3,14,6,29.42,29.42
