campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Tempe,180B,University Center B Wing,2019,4,2,19,126.95,126.95
Tempe,180B,University Center B Wing,2019,4,2,20,121.44,121.44
Tempe,180B,University Center B Wing,2019,4,2,21,121.53,121.53
Tempe,180B,University Center B Wing,2019,4,2,22,116.79,116.79
Tempe,180B,University Center B Wing,2019,4,2,23,110.97,110.97
Tempe,180B,University Center B Wing,2019,4,3,0,105.84,105.84
Tempe,180B,University Center B Wing,2019,4,3,1,106.17,106.17
Tempe,180B,University Center B Wing,2019,4,3,2,102.2,102.2
Tempe,180B,University Center B Wing,2019,4,3,3,102.14,102.14
Tempe,180B,University Center B Wing,2019,4,3,4,99.99,99.99
Tempe,180B,University Center B Wing,2019,4,3,5,98.86,98.86
Tempe,180B,University Center B Wing,2019,4,3,6,120.02,120.02
Tempe,180B,University Center B Wing,2019,4,3,7,139.75,139.75
Tempe,180B,University Center B Wing,2019,4,3,8,159.99,159.99
Tempe,180B,University Center B Wing,2019,4,3,9,173.45,173.45
Tempe,180B,University Center B Wing,2019,4,3,10,175.0,175.0
Tempe,180B,University Center B Wing,2019,4,3,11,172.48,172.48
Tempe,180B,University Center B Wing,2019,4,3,12,179.97,179.97
Tempe,180B,University Center B Wing,2019,4,3,13,181.26,181.26
Tempe,180B,University Center B Wing,2019,4,3,14,182.17,182.17
Tempe,180B,University Center B Wing,2019,4,3,15,183.38,183.38
Tempe,180B,University Center B Wing,2019,4,3,16,180.62,180.62
Tempe,180B,University Center B Wing,2019,4,3,17,172.17,172.17
Tempe,180B,University Center B Wing,2019,4,3,18,147.21,147.21
Tempe,180B,University Center B Wing,2019,4,3,19,124.56,124.56
Tempe,180B,University Center B Wing,2019,4,3,20,120.63,120.63
Tempe,180B,University Center B Wing,2019,4,3,21,118.26,118.26
Tempe,180B,University Center B Wing,2019,4,3,22,118.31,118.31
Tempe,180B,University Center B Wing,2019,4,3,23,112.87,112.87
Tempe,180B,University Center B Wing,2019,4,4,0,112.16,112.16
Tempe,180B,University Center B Wing,2019,4,4,1,111.27,111.27
Tempe,180B,University Center B Wing,2019,4,4,2,109.59,109.59
Tempe,180B,University Center B Wing,2019,4,4,3,105.54,105.54
Tempe,180B,University Center B Wing,2019,4,4,4,103.4,103.4
Tempe,180B,University Center B Wing,2019,4,4,5,101.01,101.01
Tempe,180B,University Center B Wing,2019,4,4,6,119.14,119.14
Tempe,180B,University Center B Wing,2019,4,4,7,131.39,131.39
Tempe,180B,University Center B Wing,2019,4,4,8,148.75,148.75
Tempe,180B,University Center B Wing,2019,4,4,9,160.72,160.72
Tempe,180B,University Center B Wing,2019,4,4,10,170.0,170.0
Tempe,180B,University Center B Wing,2019,4,4,11,172.11,172.11
Tempe,180B,University Center B Wing,2019,4,4,12,177.45,177.45
Tempe,180B,University Center B Wing,2019,4,4,13,175.19,175.19
Tempe,180B,University Center B Wing,2019,4,4,14,176.55,176.55
Tempe,180B,University Center B Wing,2019,4,4,15,174.62,174.62
Tempe,180B,University Center B Wing,2019,4,4,16,177.4,177.4
Tempe,180B,University Center B Wing,2019,4,4,17,167.59,167.59
Tempe,180B,University Center B Wing,2019,4,4,18,151.34,151.34
Tempe,180B,University Center B Wing,2019,4,4,19,125.3,125.3
Tempe,180B,University Center B Wing,2019,4,4,20,122.47,122.47
Tempe,180B,University Center B Wing,2019,4,4,21,119.24,119.24
Tempe,180B,University Center B Wing,2019,4,4,22,120.04,120.04
Tempe,180B,University Center B Wing,2019,4,4,23,115.41,115.41
Tempe,180B,University Center B Wing,2019,4,5,0,113.1,113.1
Tempe,180B,University Center B Wing,2019,4,5,1,110.58,110.58
Tempe,180B,University Center B Wing,2019,4,5,2,98.01,98.01
Tempe,180B,University Center B Wing,2019,4,5,3,97.06,97.06
Tempe,180B,University Center B Wing,2019,4,5,4,98.81,98.81
Tempe,180B,University Center B Wing,2019,4,5,5,99.26,99.26
Tempe,180B,University Center B Wing,2019,4,5,6,110.37,110.37
Tempe,180B,University Center B Wing,2019,4,5,7,129.95,129.95
Tempe,180B,University Center B Wing,2019,4,5,8,155.57,155.57
Tempe,180B,University Center B Wing,2019,4,5,9,164.35,164.35
Tempe,180B,University Center B Wing,2019,4,5,10,168.73,168.73
Tempe,180B,University Center B Wing,2019,4,5,11,168.46,168.46
Tempe,180B,University Center B Wing,2019,4,5,12,170.79,170.79
Tempe,180B,University Center B Wing,2019,4,5,13,173.61,173.61
Tempe,180B,University Center B Wing,2019,4,5,14,172.94,172.94
Tempe,180B,University Center B Wing,2019,4,5,15,176.4,176.4
Tempe,180B,University Center B Wing,2019,4,5,16,170.82,170.82
Tempe,180B,University Center B Wing,2019,4,5,17,160.72,160.72
Tempe,180B,University Center B Wing,2019,4,5,18,143.17,143.17
Tempe,180B,University Center B Wing,2019,4,5,19,123.22,123.22
Tempe,180B,University Center B Wing,2019,4,5,20,121.39,121.39
Tempe,180B,University Center B Wing,2019,4,5,21,117.97,117.97
Tempe,180B,University Center B Wing,2019,4,5,22,116.22,116.22
Tempe,180B,University Center B Wing,2019,4,5,23,110.49,110.49
Tempe,180B,University Center B Wing,2019,4,6,0,107.77,107.77
Tempe,180B,University Center B Wing,2019,4,6,1,98.22,98.22
Tempe,180B,University Center B Wing,2019,4,6,2,100.58,100.58
Tempe,180B,University Center B Wing,2019,4,6,3,100.45,100.45
Tempe,180B,University Center B Wing,2019,4,6,4,100.71,100.71
Tempe,180B,University Center B Wing,2019,4,6,5,99.18,99.18
Tempe,180B,University Center B Wing,2019,4,6,6,97.84,97.84
Tempe,180B,University Center B Wing,2019,4,6,7,118.31,118.31
Tempe,180B,University Center B Wing,2019,4,6,8,117.59,117.59
Tempe,180B,University Center B Wing,2019,4,6,9,121.69,121.69
Tempe,180B,University Center B Wing,2019,4,6,10,122.25,122.25
Tempe,180B,University Center B Wing,2019,4,6,11,122.27,122.27
Tempe,180B,University Center B Wing,2019,4,6,12,126.58,126.58
Tempe,180B,University Center B Wing,2019,4,6,13,124.69,124.69
Tempe,180B,University Center B Wing,2019,4,6,14,123.96,123.96
Tempe,180B,University Center B Wing,2019,4,6,15,121.1,121.1
Tempe,180B,University Center B Wing,2019,4,6,16,113.06,113.06
Tempe,180B,University Center B Wing,2019,4,6,17,115.68,115.68
Tempe,180B,University Center B Wing,2019,4,6,18,115.4,115.4
Tempe,180B,University Center B Wing,2019,4,6,19,108.17,108.17
Tempe,180B,University Center B Wing,2019,4,6,20,109.14,109.14
Tempe,180B,University Center B Wing,2019,4,6,21,109.17,109.17
Tempe,180B,University Center B Wing,2019,4,6,22,106.71,106.71
Tempe,180B,University Center B Wing,2019,4,6,23,106.12,106.12
Tempe,180B,University Center B Wing,2019,4,7,0,102.87,102.87
Tempe,180B,University Center B Wing,2019,4,7,1,101.6,101.6
Tempe,180B,University Center B Wing,2019,4,7,2,101.06,101.06
Tempe,180B,University Center B Wing,2019,4,7,3,103.49,103.49
Tempe,180B,University Center B Wing,2019,4,7,4,97.66,97.66
Tempe,180B,University Center B Wing,2019,4,7,5,99.43,99.43
Tempe,180B,University Center B Wing,2019,4,7,6,98.22,98.22
Tempe,180B,University Center B Wing,2019,4,7,7,103.97,103.97
Tempe,180B,University Center B Wing,2019,4,7,8,106.56,106.56
Tempe,180B,University Center B Wing,2019,4,7,9,108.17,108.17
Tempe,180B,University Center B Wing,2019,4,7,10,110.86,110.86
Tempe,180B,University Center B Wing,2019,4,7,11,109.32,109.32
Tempe,180B,University Center B Wing,2019,4,7,12,114.71,114.71
Tempe,180B,University Center B Wing,2019,4,7,13,115.35,115.35
Tempe,180B,University Center B Wing,2019,4,7,14,117.91,117.91
Tempe,180B,University Center B Wing,2019,4,7,15,119.85,119.85
Tempe,180B,University Center B Wing,2019,4,7,16,123.04,123.04
Tempe,180B,University Center B Wing,2019,4,7,17,124.0,124.0
Tempe,180B,University Center B Wing,2019,4,7,18,125.39,125.39
Tempe,180B,University Center B Wing,2019,4,7,19,116.09,116.09
Tempe,180B,University Center B Wing,2019,4,7,20,111.33,111.33
Tempe,180B,University Center B Wing,2019,4,7,21,112.92,112.92
Tempe,180B,University Center B Wing,2019,4,7,22,110.87,110.87
Tempe,180B,University Center B Wing,2019,4,7,23,106.67,106.67
Tempe,180B,University Center B Wing,2019,4,8,0,102.87,102.87
Tempe,180B,University Center B Wing,2019,4,8,1,102.98,102.98
Tempe,180B,University Center B Wing,2019,4,8,2,99.69,99.69
Tempe,180B,University Center B Wing,2019,4,8,3,103.88,103.88
Tempe,180B,University Center B Wing,2019,4,8,4,100.01,100.01
Tempe,180B,University Center B Wing,2019,4,8,5,97.45,97.45
Tempe,180B,University Center B Wing,2019,4,8,6,119.6,119.6
Tempe,180B,University Center B Wing,2019,4,8,7,143.03,143.03
Tempe,180B,University Center B Wing,2019,4,8,8,165.05,165.05
Tempe,180B,University Center B Wing,2019,4,8,9,174.34,174.34
Tempe,180B,University Center B Wing,2019,4,8,10,177.82,177.82
Tempe,180B,University Center B Wing,2019,4,8,11,175.86,175.86
Tempe,180B,University Center B Wing,2019,4,8,12,182.5,182.5
Tempe,180B,University Center B Wing,2019,4,8,13,183.88,183.88
Tempe,180B,University Center B Wing,2019,4,8,14,190.67,190.67
Tempe,180B,University Center B Wing,2019,4,8,15,189.72,189.72
Tempe,180B,University Center B Wing,2019,4,8,16,185.38,185.38
Tempe,180B,University Center B Wing,2019,4,8,17,183.69,183.69
Tempe,180B,University Center B Wing,2019,4,8,18,157.77,157.77
Tempe,180B,University Center B Wing,2019,4,8,19,128.85,128.85
Tempe,180B,University Center B Wing,2019,4,8,20,126.13,126.13
Tempe,180B,University Center B Wing,2019,4,8,21,123.58,123.58
Tempe,180B,University Center B Wing,2019,4,8,22,122.37,122.37
Tempe,180B,University Center B Wing,2019,4,8,23,116.34,116.34
Tempe,180B,University Center B Wing,2019,4,9,0,113.57,113.57
Tempe,180B,University Center B Wing,2019,4,9,1,113.07,113.07
Tempe,180B,University Center B Wing,2019,4,9,2,111.58,111.58
Tempe,180B,University Center B Wing,2019,4,9,3,112.65,112.65
Tempe,180B,University Center B Wing,2019,4,9,4,106.35,106.35
Tempe,180B,University Center B Wing,2019,4,9,5,103.68,103.68
Tempe,180B,University Center B Wing,2019,4,9,6,127.48,127.48
Tempe,180B,University Center B Wing,2019,4,9,7,146.01,146.01
Tempe,180B,University Center B Wing,2019,4,9,8,166.36,166.36
Tempe,180B,University Center B Wing,2019,4,9,9,179.91,179.91
Tempe,180B,University Center B Wing,2019,4,9,10,191.86,191.86
Tempe,180B,University Center B Wing,2019,4,9,11,188.48,188.48
Tempe,180B,University Center B Wing,2019,4,9,12,199.01,199.01
Tempe,180B,University Center B Wing,2019,4,9,13,199.1,199.1
Tempe,180B,University Center B Wing,2019,4,9,14,199.2,199.2
Tempe,180B,University Center B Wing,2019,4,9,15,201.66,201.66
Tempe,180B,University Center B Wing,2019,4,9,16,198.16,198.16
Tempe,180B,University Center B Wing,2019,4,9,17,192.56,192.56
Tempe,180B,University Center B Wing,2019,4,9,18,164.67,164.67
Tempe,180B,University Center B Wing,2019,4,9,19,136.2,136.2
Tempe,180B,University Center B Wing,2019,4,9,20,131.37,131.37
Tempe,180B,University Center B Wing,2019,4,9,21,128.47,128.47
Tempe,180B,University Center B Wing,2019,4,9,22,125.99,125.99
Tempe,180B,University Center B Wing,2019,4,9,23,121.41,121.41
Tempe,180B,University Center B Wing,2019,4,10,0,121.14,121.14
Tempe,180B,University Center B Wing,2019,4,10,1,119.11,119.11
Tempe,180B,University Center B Wing,2019,4,10,2,113.35,113.35
Tempe,180B,University Center B Wing,2019,4,10,3,104.52,104.52
Tempe,180B,University Center B Wing,2019,4,10,4,102.31,102.31
Tempe,180B,University Center B Wing,2019,4,10,5,105.43,105.43
Tempe,180B,University Center B Wing,2019,4,10,6,122.04,122.04
Tempe,180B,University Center B Wing,2019,4,10,7,138.02,138.02
Tempe,180B,University Center B Wing,2019,4,10,8,161.29,161.29
Tempe,180B,University Center B Wing,2019,4,10,9,173.22,173.22
Tempe,180B,University Center B Wing,2019,4,10,10,180.88,180.88
Tempe,180B,University Center B Wing,2019,4,10,11,176.26,176.26
Tempe,180B,University Center B Wing,2019,4,10,12,176.34,176.34
Tempe,180B,University Center B Wing,2019,4,10,13,181.94,181.94
Tempe,180B,University Center B Wing,2019,4,10,14,183.68,183.68
Tempe,180B,University Center B Wing,2019,4,10,15,178.0,178.0
Tempe,180B,University Center B Wing,2019,4,10,16,175.45,175.45
Tempe,180B,University Center B Wing,2019,4,10,17,157.73,157.73
Tempe,180B,University Center B Wing,2019,4,10,18,139.36,139.36
Tempe,180B,University Center B Wing,2019,4,10,19,118.3,118.3
Tempe,180B,University Center B Wing,2019,4,10,20,115.07,115.07
Tempe,180B,University Center B Wing,2019,4,10,21,110.0,110.0
Tempe,180B,University Center B Wing,2019,4,10,22,108.11,108.11
Tempe,180B,University Center B Wing,2019,4,10,23,106.28,106.28
Tempe,180B,University Center B Wing,2019,4,11,0,103.24,103.24
Tempe,180B,University Center B Wing,2019,4,11,1,103.48,103.48
Tempe,180B,University Center B Wing,2019,4,11,2,100.09,100.09
Tempe,180B,University Center B Wing,2019,4,11,3,97.18,97.18
Tempe,180B,University Center B Wing,2019,4,11,4,96.65,96.65
Tempe,180B,University Center B Wing,2019,4,11,5,92.02,92.02
Tempe,180B,University Center B Wing,2019,4,11,6,108.03,108.03
Tempe,180B,University Center B Wing,2019,4,11,7,130.28,130.28
Tempe,180B,University Center B Wing,2019,4,11,8,151.73,151.73
Tempe,180B,University Center B Wing,2019,4,11,9,155.87,155.87
Tempe,180B,University Center B Wing,2019,4,11,10,167.33,167.33
Tempe,180B,University Center B Wing,2019,4,11,11,162.89,162.89
Tempe,180B,University Center B Wing,2019,4,11,12,142.82,142.82
Tempe,180B,University Center B Wing,2019,4,11,13,172.66,172.66
Tempe,180B,University Center B Wing,2019,4,11,14,167.3,167.3
Tempe,180B,University Center B Wing,2019,4,11,15,167.15,167.15
Tempe,180B,University Center B Wing,2019,4,11,16,162.81,162.81
Tempe,180B,University Center B Wing,2019,4,11,17,155.0,155.0
Tempe,180B,University Center B Wing,2019,4,11,18,134.86,134.86
Tempe,180B,University Center B Wing,2019,4,11,19,114.62,114.62
Tempe,180B,University Center B Wing,2019,4,11,20,112.5,112.5
Tempe,180B,University Center B Wing,2019,4,11,21,109.69,109.69
Tempe,180B,University Center B Wing,2019,4,11,22,105.34,105.34
Tempe,180B,University Center B Wing,2019,4,11,23,102.85,102.85
Tempe,180B,University Center B Wing,2019,4,12,0,101.83,101.83
Tempe,180B,University Center B Wing,2019,4,12,1,96.94,96.94
Tempe,180B,University Center B Wing,2019,4,12,2,96.22,96.22
Tempe,180B,University Center B Wing,2019,4,12,3,97.77,97.77
Tempe,180B,University Center B Wing,2019,4,12,4,98.23,98.23
Tempe,180B,University Center B Wing,2019,4,12,5,96.03,96.03
Tempe,180B,University Center B Wing,2019,4,12,6,113.35,113.35
Tempe,180B,University Center B Wing,2019,4,12,7,132.96,132.96
Tempe,180B,University Center B Wing,2019,4,12,8,154.89,154.89
Tempe,180B,University Center B Wing,2019,4,12,9,168.18,168.18
Tempe,180B,University Center B Wing,2019,4,12,10,170.57,170.57
Tempe,180B,University Center B Wing,2019,4,12,11,176.29,176.29
Tempe,180B,University Center B Wing,2019,4,12,12,179.49,179.49
Tempe,180B,University Center B Wing,2019,4,12,13,180.17,180.17
Tempe,180B,University Center B Wing,2019,4,12,14,178.62,178.62
Tempe,180B,University Center B Wing,2019,4,12,15,173.14,173.14
Tempe,180B,University Center B Wing,2019,4,12,16,168.01,168.01
Tempe,180B,University Center B Wing,2019,4,12,17,152.22,152.22
Tempe,180B,University Center B Wing,2019,4,12,18,135.27,135.27
Tempe,180B,University Center B Wing,2019,4,12,19,113.64,113.64
Tempe,180B,University Center B Wing,2019,4,12,20,112.08,112.08
Tempe,180B,University Center B Wing,2019,4,12,21,108.67,108.67
Tempe,180B,University Center B Wing,2019,4,12,22,105.41,105.41
Tempe,180B,University Center B Wing,2019,4,12,23,102.95,102.95
Tempe,180B,University Center B Wing,2019,4,13,0,101.27,101.27
Tempe,180B,University Center B Wing,2019,4,13,1,95.05,95.05
Tempe,180B,University Center B Wing,2019,4,13,2,94.39,94.39
Tempe,180B,University Center B Wing,2019,4,13,3,96.64,96.64
Tempe,180B,University Center B Wing,2019,4,13,4,94.87,94.87
Tempe,180B,University Center B Wing,2019,4,13,5,95.57,95.57
Tempe,180B,University Center B Wing,2019,4,13,6,95.5,95.5
Tempe,180B,University Center B Wing,2019,4,13,7,114.31,114.31
Tempe,180B,University Center B Wing,2019,4,13,8,116.76,116.76
Tempe,180B,University Center B Wing,2019,4,13,9,122.82,122.82
Tempe,180B,University Center B Wing,2019,4,13,10,122.95,122.95
Tempe,180B,University Center B Wing,2019,4,13,11,123.34,123.34
Tempe,180B,University Center B Wing,2019,4,13,12,121.29,121.29
Tempe,180B,University Center B Wing,2019,4,13,13,118.87,118.87
Tempe,180B,University Center B Wing,2019,4,13,14,114.03,114.03
Tempe,180B,University Center B Wing,2019,4,13,15,110.42,110.42
Tempe,180B,University Center B Wing,2019,4,13,16,105.34,105.34
Tempe,180B,University Center B Wing,2019,4,13,17,109.77,109.77
Tempe,180B,University Center B Wing,2019,4,13,18,109.58,109.58
Tempe,180B,University Center B Wing,2019,4,13,19,102.47,102.47
Tempe,180B,University Center B Wing,2019,4,13,20,100.49,100.49
Tempe,180B,University Center B Wing,2019,4,13,21,98.36,98.36
Tempe,180B,University Center B Wing,2019,4,13,22,97.11,97.11
Tempe,180B,University Center B Wing,2019,4,13,23,94.28,94.28
Tempe,180B,University Center B Wing,2019,4,14,0,92.17,92.17
Tempe,180B,University Center B Wing,2019,4,14,1,92.58,92.58
Tempe,180B,University Center B Wing,2019,4,14,2,91.14,91.14
Tempe,180B,University Center B Wing,2019,4,14,3,91.37,91.37
Tempe,180B,University Center B Wing,2019,4,14,4,90.99,90.99
Tempe,180B,University Center B Wing,2019,4,14,5,91.07,91.07
Tempe,180B,University Center B Wing,2019,4,14,6,90.14,90.14
Tempe,180B,University Center B Wing,2019,4,14,7,93.24,93.24
Tempe,180B,University Center B Wing,2019,4,14,8,98.71,98.71
Tempe,180B,University Center B Wing,2019,4,14,9,98.85,98.85
Tempe,180B,University Center B Wing,2019,4,14,10,100.56,100.56
Tempe,180B,University Center B Wing,2019,4,14,11,101.2,101.2
Tempe,180B,University Center B Wing,2019,4,14,12,104.61,104.61
Tempe,180B,University Center B Wing,2019,4,14,13,108.06,108.06
Tempe,180B,University Center B Wing,2019,4,14,14,109.84,109.84
Tempe,180B,University Center B Wing,2019,4,14,15,113.21,113.21
Tempe,180B,University Center B Wing,2019,4,14,16,116.78,116.78
Tempe,180B,University Center B Wing,2019,4,14,17,117.77,117.77
Tempe,180B,University Center B Wing,2019,4,14,18,111.41,111.41
Tempe,180B,University Center B Wing,2019,4,14,19,103.46,103.46
Tempe,180B,University Center B Wing,2019,4,14,20,105.03,105.03
Tempe,180B,University Center B Wing,2019,4,14,21,101.59,101.59
Tempe,180B,University Center B Wing,2019,4,14,22,101.74,101.74
Tempe,180B,University Center B Wing,2019,4,14,23,96.4,96.4
Tempe,180B,University Center B Wing,2019,4,15,0,95.05,95.05
Tempe,180B,University Center B Wing,2019,4,15,1,95.36,95.36
Tempe,180B,University Center B Wing,2019,4,15,2,94.3,94.3
Tempe,180B,University Center B Wing,2019,4,15,3,96.27,96.27
Tempe,180B,University Center B Wing,2019,4,15,4,95.35,95.35
Tempe,180B,University Center B Wing,2019,4,15,5,92.27,92.27
Tempe,180B,University Center B Wing,2019,4,15,6,115.23,115.23
Tempe,180B,University Center B Wing,2019,4,15,7,140.65,140.65
Tempe,180B,University Center B Wing,2019,4,15,8,164.89,164.89
Tempe,180B,University Center B Wing,2019,4,15,9,177.75,177.75
Tempe,180B,University Center B Wing,2019,4,15,10,186.94,186.94
Tempe,180B,University Center B Wing,2019,4,15,11,190.89,190.89
Tempe,180B,University Center B Wing,2019,4,15,12,190.22,190.22
Tempe,180B,University Center B Wing,2019,4,15,13,193.3,193.3
Tempe,180B,University Center B Wing,2019,4,15,14,190.51,190.51
Tempe,180B,University Center B Wing,2019,4,15,15,195.76,195.76
Tempe,180B,University Center B Wing,2019,4,15,16,188.56,188.56
Tempe,180B,University Center B Wing,2019,4,15,17,175.48,175.48
Tempe,180B,University Center B Wing,2019,4,15,18,149.7,149.7
Tempe,180B,University Center B Wing,2019,4,15,19,120.2,120.2
Tempe,180B,University Center B Wing,2019,4,15,20,121.51,121.51
Tempe,180B,University Center B Wing,2019,4,15,21,115.38,115.38
Tempe,180B,University Center B Wing,2019,4,15,22,112.35,112.35
Tempe,180B,University Center B Wing,2019,4,15,23,110.06,110.06
Tempe,180B,University Center B Wing,2019,4,16,0,108.37,108.37
Tempe,180B,University Center B Wing,2019,4,16,1,107.19,107.19
Tempe,180B,University Center B Wing,2019,4,16,2,105.4,105.4
Tempe,180B,University Center B Wing,2019,4,16,3,100.97,100.97
Tempe,180B,University Center B Wing,2019,4,16,4,99.89,99.89
Tempe,180B,University Center B Wing,2019,4,16,5,100.01,100.01
Tempe,180B,University Center B Wing,2019,4,16,6,119.57,119.57
Tempe,180B,University Center B Wing,2019,4,16,7,145.21,145.21
Tempe,180B,University Center B Wing,2019,4,16,8,163.2,163.2
Tempe,180B,University Center B Wing,2019,4,16,9,174.69,174.69
Tempe,180B,University Center B Wing,2019,4,16,10,177.87,177.87
Tempe,180B,University Center B Wing,2019,4,16,11,180.56,180.56
Tempe,180B,University Center B Wing,2019,4,16,12,187.21,187.21
Tempe,180B,University Center B Wing,2019,4,16,13,188.88,188.88
Tempe,180B,University Center B Wing,2019,4,16,14,186.86,186.86
Tempe,180B,University Center B Wing,2019,4,16,15,175.6,175.6
Tempe,180B,University Center B Wing,2019,4,16,16,171.23,171.23
Tempe,180B,University Center B Wing,2019,4,16,17,153.38,153.38
Tempe,180B,University Center B Wing,2019,4,16,18,131.2,131.2
Tempe,180B,University Center B Wing,2019,4,16,19,111.71,111.71
Tempe,180B,University Center B Wing,2019,4,16,20,108.23,108.23
Tempe,180B,University Center B Wing,2019,4,16,21,104.92,104.92
Tempe,180B,University Center B Wing,2019,4,16,22,102.06,102.06
Tempe,180B,University Center B Wing,2019,4,16,23,99.51,99.51
Tempe,180B,University Center B Wing,2019,4,17,0,100.73,100.73
Tempe,180B,University Center B Wing,2019,4,17,1,99.53,99.53
Tempe,180B,University Center B Wing,2019,4,17,2,101.09,101.09
Tempe,180B,University Center B Wing,2019,4,17,3,99.24,99.24
Tempe,180B,University Center B Wing,2019,4,17,4,95.27,95.27
Tempe,180B,University Center B Wing,2019,4,17,5,93.16,93.16
Tempe,180B,University Center B Wing,2019,4,17,6,110.71,110.71
Tempe,180B,University Center B Wing,2019,4,17,7,133.0,133.0
Tempe,180B,University Center B Wing,2019,4,17,8,149.69,149.69
Tempe,180B,University Center B Wing,2019,4,17,9,163.51,163.51
Tempe,180B,University Center B Wing,2019,4,17,10,169.72,169.72
Tempe,180B,University Center B Wing,2019,4,17,11,171.87,171.87
Tempe,180B,University Center B Wing,2019,4,17,12,174.25,174.25
Tempe,180B,University Center B Wing,2019,4,17,13,179.48,179.48
Tempe,180B,University Center B Wing,2019,4,17,14,180.44,180.44
Tempe,180B,University Center B Wing,2019,4,17,15,169.99,169.99
Tempe,180B,University Center B Wing,2019,4,17,16,172.58,172.58
Tempe,180B,University Center B Wing,2019,4,17,17,167.75,167.75
Tempe,180B,University Center B Wing,2019,4,17,18,146.16,146.16
Tempe,180B,University Center B Wing,2019,4,17,19,124.31,124.31
Tempe,180B,University Center B Wing,2019,4,17,20,115.55,115.55
Tempe,180B,University Center B Wing,2019,4,17,21,112.11,112.11
Tempe,180B,University Center B Wing,2019,4,17,22,111.8,111.8
Tempe,180B,University Center B Wing,2019,4,17,23,107.63,107.63
Tempe,180B,University Center B Wing,2019,4,18,0,106.34,106.34
Tempe,180B,University Center B Wing,2019,4,18,1,105.98,105.98
Tempe,180B,University Center B Wing,2019,4,18,2,98.9,98.9
Tempe,180B,University Center B Wing,2019,4,18,3,100.58,100.58
Tempe,180B,University Center B Wing,2019,4,18,4,98.06,98.06
Tempe,180B,University Center B Wing,2019,4,18,5,96.26,96.26
Tempe,180B,University Center B Wing,2019,4,18,6,120.11,120.11
Tempe,180B,University Center B Wing,2019,4,18,7,145.08,145.08
Tempe,180B,University Center B Wing,2019,4,18,8,160.73,160.73
Tempe,180B,University Center B Wing,2019,4,18,9,173.81,173.81
Tempe,180B,University Center B Wing,2019,4,18,10,178.92,178.92
Tempe,180B,University Center B Wing,2019,4,18,11,180.68,180.68
Tempe,180B,University Center B Wing,2019,4,18,12,181.55,181.55
Tempe,180B,University Center B Wing,2019,4,18,13,186.93,186.93
Tempe,180B,University Center B Wing,2019,4,18,14,188.2,188.2
Tempe,180B,University Center B Wing,2019,4,18,15,181.16,181.16
Tempe,180B,University Center B Wing,2019,4,18,16,181.87,181.87
Tempe,180B,University Center B Wing,2019,4,18,17,174.49,174.49
Tempe,180B,University Center B Wing,2019,4,18,18,154.86,154.86
Tempe,180B,University Center B Wing,2019,4,18,19,128.82,128.82
Tempe,180B,University Center B Wing,2019,4,18,20,125.58,125.58
Tempe,180B,University Center B Wing,2019,4,18,21,119.84,119.84
Tempe,180B,University Center B Wing,2019,4,18,22,115.97,115.97
Tempe,180B,University Center B Wing,2019,4,18,23,116.21,116.21
Tempe,180B,University Center B Wing,2019,4,19,0,114.55,114.55
Tempe,180B,University Center B Wing,2019,4,19,1,111.28,111.28
Tempe,180B,University Center B Wing,2019,4,19,2,110.0,110.0
Tempe,180B,University Center B Wing,2019,4,19,3,108.35,108.35
Tempe,180B,University Center B Wing,2019,4,19,4,107.15,107.15
Tempe,180B,University Center B Wing,2019,4,19,5,106.98,106.98
Tempe,180B,University Center B Wing,2019,4,19,6,124.12,124.12
Tempe,180B,University Center B Wing,2019,4,19,7,148.52,148.52
Tempe,180B,University Center B Wing,2019,4,19,8,169.05,169.05
Tempe,180B,University Center B Wing,2019,4,19,9,172.68,172.68
Tempe,180B,University Center B Wing,2019,4,19,10,181.53,181.53
Tempe,180B,University Center B Wing,2019,4,19,11,174.51,174.51
Tempe,180B,University Center B Wing,2019,4,19,12,180.51,180.51
Tempe,180B,University Center B Wing,2019,4,19,13,179.34,179.34
Tempe,180B,University Center B Wing,2019,4,19,14,183.0,183.0
Tempe,180B,University Center B Wing,2019,4,19,15,187.7,187.7
Tempe,180B,University Center B Wing,2019,4,19,16,185.49,185.49
Tempe,180B,University Center B Wing,2019,4,19,17,172.68,172.68
Tempe,180B,University Center B Wing,2019,4,19,18,158.48,158.48
Tempe,180B,University Center B Wing,2019,4,19,19,133.38,133.38
Tempe,180B,University Center B Wing,2019,4,19,20,130.9,130.9
Tempe,180B,University Center B Wing,2019,4,19,21,128.51,128.51
Tempe,180B,University Center B Wing,2019,4,19,22,127.98,127.98
Tempe,180B,University Center B Wing,2019,4,19,23,124.34,124.34
Tempe,180B,University Center B Wing,2019,4,20,0,122.78,122.78
Tempe,180B,University Center B Wing,2019,4,20,1,119.72,119.72
Tempe,180B,University Center B Wing,2019,4,20,2,119.05,119.05
Tempe,180B,University Center B Wing,2019,4,20,3,116.62,116.62
Tempe,180B,University Center B Wing,2019,4,20,4,112.08,112.08
Tempe,180B,University Center B Wing,2019,4,20,5,109.83,109.83
Tempe,180B,University Center B Wing,2019,4,20,6,110.96,110.96
Tempe,180B,University Center B Wing,2019,4,20,7,144.21,144.21
Tempe,180B,University Center B Wing,2019,4,20,8,143.94,143.94
Tempe,180B,University Center B Wing,2019,4,20,9,144.28,144.28
