campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Tempe,MTWRP,MTW Research Park,2019,3,20,7,2212.19,2212.19
Tempe,MTWRP,MTW Research Park,2019,3,20,8,2221.1,2221.1
Tempe,MTWRP,MTW Research Park,2019,3,20,9,2223.18,2223.18
Tempe,MTWRP,MTW Research Park,2019,3,20,10,2223.3,2223.3
Tempe,MTWRP,MTW Research Park,2019,3,20,11,2224.99,2224.99
Tempe,MTWRP,MTW Research Park,2019,3,20,12,2229.31,2229.31
Tempe,MTWRP,MTW Research Park,2019,3,20,13,2215.02,2215.02
Tempe,MTWRP,MTW Research Park,2019,3,20,14,2251.7,2251.7
Tempe,MTWRP,MTW Research Park,2019,3,20,15,2260.67,2260.67
Tempe,MTWRP,MTW Research Park,2019,3,20,16,2299.2,2299.2
Tempe,MTWRP,MTW Research Park,2019,3,20,17,2284.88,2284.88
Tempe,MTWRP,MTW Research Park,2019,3,20,18,2274.61,2274.61
Tempe,MTWRP,MTW Research Park,2019,3,20,19,2270.34,2270.34
Tempe,MTWRP,MTW Research Park,2019,3,20,20,2261.56,2261.56
Tempe,MTWRP,MTW Research Park,2019,3,20,21,2257.65,2257.65
Tempe,MTWRP,MTW Research Park,2019,3,20,22,2242.54,2242.54
Tempe,MTWRP,MTW Research Park,2019,3,20,23,2228.38,2228.38
Tempe,MTWRP,MTW Research Park,2019,3,21,0,2216.28,2216.28
Tempe,MTWRP,MTW Research Park,2019,3,21,1,2198.3,2198.3
Tempe,MTWRP,MTW Research Park,2019,3,21,2,2277.98,2277.98
Tempe,MTWRP,MTW Research Park,2019,3,21,3,2272.52,2272.52
Tempe,MTWRP,MTW Research Park,2019,3,21,4,2251.49,2251.49
Tempe,MTWRP,MTW Research Park,2019,3,21,5,2245.99,2245.99
Tempe,MTWRP,MTW Research Park,2019,3,21,6,2241.01,2241.01
Tempe,MTWRP,MTW Research Park,2019,3,21,7,2233.05,2233.05
Tempe,MTWRP,MTW Research Park,2019,3,21,8,2214.91,2214.91
Tempe,MTWRP,MTW Research Park,2019,3,21,9,2197.63,2197.63
Tempe,MTWRP,MTW Research Park,2019,3,21,10,2188.34,2188.34
Tempe,MTWRP,MTW Research Park,2019,3,21,11,2184.26,2184.26
Tempe,MTWRP,MTW Research Park,2019,3,21,12,2171.62,2171.62
Tempe,MTWRP,MTW Research Park,2019,3,21,13,2173.21,2173.21
Tempe,MTWRP,MTW Research Park,2019,3,21,14,2174.72,2174.72
Tempe,MTWRP,MTW Research Park,2019,3,21,15,2178.24,2178.24
Tempe,MTWRP,MTW Research Park,2019,3,21,16,2161.51,2161.51
Tempe,MTWRP,MTW Research Park,2019,3,21,17,2168.6,2168.6
Tempe,MTWRP,MTW Research Park,2019,3,21,18,2153.81,2153.81
Tempe,MTWRP,MTW Research Park,2019,3,21,19,2155.6,2155.6
Tempe,MTWRP,MTW Research Park,2019,3,21,20,2149.2,2149.2
Tempe,MTWRP,MTW Research Park,2019,3,21,21,2137.47,2137.47
Tempe,MTWRP,MTW Research Park,2019,3,21,22,2137.42,2137.42
Tempe,MTWRP,MTW Research Park,2019,3,21,23,2136.1,2136.1
Tempe,MTWRP,MTW Research Park,2019,3,22,0,2142.19,2142.19
Tempe,MTWRP,MTW Research Park,2019,3,22,1,2140.25,2140.25
Tempe,MTWRP,MTW Research Park,2019,3,22,2,2140.67,2140.67
Tempe,MTWRP,MTW Research Park,2019,3,22,3,2133.45,2133.45
Tempe,MTWRP,MTW Research Park,2019,3,22,4,2132.98,2132.98
Tempe,MTWRP,MTW Research Park,2019,3,22,5,2129.1,2129.1
Tempe,MTWRP,MTW Research Park,2019,3,22,6,2127.82,2127.82
Tempe,MTWRP,MTW Research Park,2019,3,22,7,2118.06,2118.06
Tempe,MTWRP,MTW Research Park,2019,3,22,8,2126.67,2126.67
Tempe,MTWRP,MTW Research Park,2019,3,22,9,2145.64,2145.64
Tempe,MTWRP,MTW Research Park,2019,3,22,10,2164.23,2164.23
Tempe,MTWRP,MTW Research Park,2019,3,22,11,2176.85,2176.85
Tempe,MTWRP,MTW Research Park,2019,3,22,12,2182.79,2182.79
Tempe,MTWRP,MTW Research Park,2019,3,22,13,2198.98,2198.98
Tempe,MTWRP,MTW Research Park,2019,3,22,14,2184.51,2184.51
Tempe,MTWRP,MTW Research Park,2019,3,22,15,2179.27,2179.27
Tempe,MTWRP,MTW Research Park,2019,3,22,16,2163.93,2163.93
Tempe,MTWRP,MTW Research Park,2019,3,22,17,2156.11,2156.11
Tempe,MTWRP,MTW Research Park,2019,3,22,18,2147.47,2147.47
Tempe,MTWRP,MTW Research Park,2019,3,22,19,2142.47,2142.47
Tempe,MTWRP,MTW Research Park,2019,3,22,20,2133.45,2133.45
Tempe,MTWRP,MTW Research Park,2019,3,22,21,2144.03,2144.03
Tempe,MTWRP,MTW Research Park,2019,3,22,22,2141.09,2141.09
Tempe,MTWRP,MTW Research Park,2019,3,22,23,2133.04,2133.04
Tempe,MTWRP,MTW Research Park,2019,3,23,0,2132.99,2132.99
Tempe,MTWRP,MTW Research Park,2019,3,23,1,2114.95,2114.95
Tempe,MTWRP,MTW Research Park,2019,3,23,2,2115.43,2115.43
Tempe,MTWRP,MTW Research Park,2019,3,23,3,2106.72,2106.72
Tempe,MTWRP,MTW Research Park,2019,3,23,4,2116.24,2116.24
Tempe,MTWRP,MTW Research Park,2019,3,23,5,2108.11,2108.11
Tempe,MTWRP,MTW Research Park,2019,3,23,6,2097.98,2097.98
Tempe,MTWRP,MTW Research Park,2019,3,23,7,2101.28,2101.28
Tempe,MTWRP,MTW Research Park,2019,3,23,8,2109.26,2109.26
Tempe,MTWRP,MTW Research Park,2019,3,23,9,2122.61,2122.61
Tempe,MTWRP,MTW Research Park,2019,3,23,10,2130.51,2130.51
Tempe,MTWRP,MTW Research Park,2019,3,23,11,2143.26,2143.26
Tempe,MTWRP,MTW Research Park,2019,3,23,12,2155.28,2155.28
Tempe,MTWRP,MTW Research Park,2019,3,23,13,2162.42,2162.42
Tempe,MTWRP,MTW Research Park,2019,3,23,14,2159.49,2159.49
Tempe,MTWRP,MTW Research Park,2019,3,23,15,2161.34,2161.34
Tempe,MTWRP,MTW Research Park,2019,3,23,16,2156.05,2156.05
Tempe,MTWRP,MTW Research Park,2019,3,23,17,2162.3,2162.3
Tempe,MTWRP,MTW Research Park,2019,3,23,18,2170.47,2170.47
Tempe,MTWRP,MTW Research Park,2019,3,23,19,2167.08,2167.08
Tempe,MTWRP,MTW Research Park,2019,3,23,20,2171.67,2171.67
Tempe,MTWRP,MTW Research Park,2019,3,23,21,2145.99,2145.99
Tempe,MTWRP,MTW Research Park,2019,3,23,22,2131.2,2131.2
Tempe,MTWRP,MTW Research Park,2019,3,23,23,2130.26,2130.26
Tempe,MTWRP,MTW Research Park,2019,3,24,0,2120.13,2120.13
Tempe,MTWRP,MTW Research Park,2019,3,24,1,2135.68,2135.68
Tempe,MTWRP,MTW Research Park,2019,3,24,2,2121.03,2121.03
Tempe,MTWRP,MTW Research Park,2019,3,24,3,2142.76,2142.76
Tempe,MTWRP,MTW Research Park,2019,3,24,4,2150.5,2150.5
Tempe,MTWRP,MTW Research Park,2019,3,24,5,2162.98,2162.98
Tempe,MTWRP,MTW Research Park,2019,3,24,6,2137.83,2137.83
Tempe,MTWRP,MTW Research Park,2019,3,24,7,2118.9,2118.9
Tempe,MTWRP,MTW Research Park,2019,3,24,8,2110.97,2110.97
Tempe,MTWRP,MTW Research Park,2019,3,24,9,2131.8,2131.8
Tempe,MTWRP,MTW Research Park,2019,3,24,10,2145.35,2145.35
Tempe,MTWRP,MTW Research Park,2019,3,24,11,2155.39,2155.39
Tempe,MTWRP,MTW Research Park,2019,3,24,12,2170.93,2170.93
Tempe,MTWRP,MTW Research Park,2019,3,24,13,2174.58,2174.58
Tempe,MTWRP,MTW Research Park,2019,3,24,14,2173.92,2173.92
Tempe,MTWRP,MTW Research Park,2019,3,24,15,2170.97,2170.97
Tempe,MTWRP,MTW Research Park,2019,3,24,16,2178.07,2178.07
Tempe,MTWRP,MTW Research Park,2019,3,24,17,2174.17,2174.17
Tempe,MTWRP,MTW Research Park,2019,3,24,18,2162.96,2162.96
Tempe,MTWRP,MTW Research Park,2019,3,24,19,2172.78,2172.78
Tempe,MTWRP,MTW Research Park,2019,3,24,20,2169.01,2169.01
Tempe,MTWRP,MTW Research Park,2019,3,24,21,2153.32,2153.32
Tempe,MTWRP,MTW Research Park,2019,3,24,22,2144.97,2144.97
Tempe,MTWRP,MTW Research Park,2019,3,24,23,2138.09,2138.09
Tempe,MTWRP,MTW Research Park,2019,3,25,0,2120.58,2120.58
Tempe,MTWRP,MTW Research Park,2019,3,25,1,2129.5,2129.5
Tempe,MTWRP,MTW Research Park,2019,3,25,2,2124.8,2124.8
Tempe,MTWRP,MTW Research Park,2019,3,25,3,2123.99,2123.99
Tempe,MTWRP,MTW Research Park,2019,3,25,4,2122.65,2122.65
Tempe,MTWRP,MTW Research Park,2019,3,25,5,2119.69,2119.69
Tempe,MTWRP,MTW Research Park,2019,3,25,6,2130.9,2130.9
Tempe,MTWRP,MTW Research Park,2019,3,25,7,2137.99,2137.99
Tempe,MTWRP,MTW Research Park,2019,3,25,8,2154.13,2154.13
Tempe,MTWRP,MTW Research Park,2019,3,25,9,2179.23,2179.23
Tempe,MTWRP,MTW Research Park,2019,3,25,10,2187.05,2187.05
Tempe,MTWRP,MTW Research Park,2019,3,25,11,2218.26,2218.26
Tempe,MTWRP,MTW Research Park,2019,3,25,12,2249.61,2249.61
Tempe,MTWRP,MTW Research Park,2019,3,25,13,2277.91,2277.91
Tempe,MTWRP,MTW Research Park,2019,3,25,14,2272.0,2272.0
Tempe,MTWRP,MTW Research Park,2019,3,25,15,2283.47,2283.47
Tempe,MTWRP,MTW Research Park,2019,3,25,16,2246.6,2246.6
Tempe,MTWRP,MTW Research Park,2019,3,25,17,2239.03,2239.03
Tempe,MTWRP,MTW Research Park,2019,3,25,18,2232.36,2232.36
Tempe,MTWRP,MTW Research Park,2019,3,25,19,2225.93,2225.93
Tempe,MTWRP,MTW Research Park,2019,3,25,20,2216.91,2216.91
Tempe,MTWRP,MTW Research Park,2019,3,25,21,2199.31,2199.31
Tempe,MTWRP,MTW Research Park,2019,3,25,22,2203.23,2203.23
Tempe,MTWRP,MTW Research Park,2019,3,25,23,2195.12,2195.12
Tempe,MTWRP,MTW Research Park,2019,3,26,0,2188.57,2188.57
Tempe,MTWRP,MTW Research Park,2019,3,26,1,2171.32,2171.32
Tempe,MTWRP,MTW Research Park,2019,3,26,2,2172.09,2172.09
Tempe,MTWRP,MTW Research Park,2019,3,26,3,2167.33,2167.33
Tempe,MTWRP,MTW Research Park,2019,3,26,4,2137.7,2137.7
Tempe,MTWRP,MTW Research Park,2019,3,26,5,2137.61,2137.61
Tempe,MTWRP,MTW Research Park,2019,3,26,6,2149.56,2149.56
Tempe,MTWRP,MTW Research Park,2019,3,26,7,2147.32,2147.32
Tempe,MTWRP,MTW Research Park,2019,3,26,8,2166.62,2166.62
Tempe,MTWRP,MTW Research Park,2019,3,26,9,2193.76,2193.76
Tempe,MTWRP,MTW Research Park,2019,3,26,10,2216.26,2216.26
Tempe,MTWRP,MTW Research Park,2019,3,26,11,2234.77,2234.77
Tempe,MTWRP,MTW Research Park,2019,3,26,12,2254.72,2254.72
Tempe,MTWRP,MTW Research Park,2019,3,26,13,2252.6,2252.6
Tempe,MTWRP,MTW Research Park,2019,3,26,14,2240.88,2240.88
Tempe,MTWRP,MTW Research Park,2019,3,26,15,2248.94,2248.94
Tempe,MTWRP,MTW Research Park,2019,3,26,16,2238.3,2238.3
Tempe,MTWRP,MTW Research Park,2019,3,26,17,2248.05,2248.05
Tempe,MTWRP,MTW Research Park,2019,3,26,18,2247.72,2247.72
Tempe,MTWRP,MTW Research Park,2019,3,26,19,2239.88,2239.88
Tempe,MTWRP,MTW Research Park,2019,3,26,20,2221.54,2221.54
Tempe,MTWRP,MTW Research Park,2019,3,26,21,2209.55,2209.55
Tempe,MTWRP,MTW Research Park,2019,3,26,22,2205.53,2205.53
Tempe,MTWRP,MTW Research Park,2019,3,26,23,2196.22,2196.22
Tempe,MTWRP,MTW Research Park,2019,3,27,0,2170.05,2170.05
Tempe,MTWRP,MTW Research Park,2019,3,27,1,2172.39,2172.39
Tempe,MTWRP,MTW Research Park,2019,3,27,2,2204.14,2204.14
Tempe,MTWRP,MTW Research Park,2019,3,27,3,2200.54,2200.54
Tempe,MTWRP,MTW Research Park,2019,3,27,4,2215.33,2215.33
Tempe,MTWRP,MTW Research Park,2019,3,27,5,2220.09,2220.09
Tempe,MTWRP,MTW Research Park,2019,3,27,6,2216.35,2216.35
Tempe,MTWRP,MTW Research Park,2019,3,27,7,2226.85,2226.85
Tempe,MTWRP,MTW Research Park,2019,3,27,8,2246.59,2246.59
Tempe,MTWRP,MTW Research Park,2019,3,27,9,2256.24,2256.24
Tempe,MTWRP,MTW Research Park,2019,3,27,10,2233.47,2233.47
Tempe,MTWRP,MTW Research Park,2019,3,27,11,2212.8,2212.8
Tempe,MTWRP,MTW Research Park,2019,3,27,12,2243.79,2243.79
Tempe,MTWRP,MTW Research Park,2019,3,27,13,2239.02,2239.02
Tempe,MTWRP,MTW Research Park,2019,3,27,14,2240.91,2240.91
Tempe,MTWRP,MTW Research Park,2019,3,27,15,2240.69,2240.69
Tempe,MTWRP,MTW Research Park,2019,3,27,16,2233.45,2233.45
Tempe,MTWRP,MTW Research Park,2019,3,27,17,2222.08,2222.08
Tempe,MTWRP,MTW Research Park,2019,3,27,18,2216.41,2216.41
Tempe,MTWRP,MTW Research Park,2019,3,27,19,2218.82,2218.82
Tempe,MTWRP,MTW Research Park,2019,3,27,20,2218.5,2218.5
Tempe,MTWRP,MTW Research Park,2019,3,27,21,2202.64,2202.64
Tempe,MTWRP,MTW Research Park,2019,3,27,22,2202.55,2202.55
Tempe,MTWRP,MTW Research Park,2019,3,27,23,2191.97,2191.97
Tempe,MTWRP,MTW Research Park,2019,3,28,0,2187.01,2187.01
Tempe,MTWRP,MTW Research Park,2019,3,28,1,2216.78,2216.78
Tempe,MTWRP,MTW Research Park,2019,3,28,2,2199.6,2199.6
Tempe,MTWRP,MTW Research Park,2019,3,28,3,2211.82,2211.82
Tempe,MTWRP,MTW Research Park,2019,3,28,4,2195.71,2195.71
Tempe,MTWRP,MTW Research Park,2019,3,28,5,2204.37,2204.37
Tempe,MTWRP,MTW Research Park,2019,3,28,6,2204.98,2204.98
Tempe,MTWRP,MTW Research Park,2019,3,28,7,2177.46,2177.46
Tempe,MTWRP,MTW Research Park,2019,3,28,8,2191.64,2191.64
Tempe,MTWRP,MTW Research Park,2019,3,28,9,2208.56,2208.56
Tempe,MTWRP,MTW Research Park,2019,3,28,10,2215.78,2215.78
Tempe,MTWRP,MTW Research Park,2019,3,28,11,2224.14,2224.14
Tempe,MTWRP,MTW Research Park,2019,3,28,12,2244.08,2244.08
Tempe,MTWRP,MTW Research Park,2019,3,28,13,2266.63,2266.63
Tempe,MTWRP,MTW Research Park,2019,3,28,14,2249.19,2249.19
Tempe,MTWRP,MTW Research Park,2019,3,28,15,2264.97,2264.97
Tempe,MTWRP,MTW Research Park,2019,3,28,16,2258.86,2258.86
Tempe,MTWRP,MTW Research Park,2019,3,28,17,2232.4,2232.4
Tempe,MTWRP,MTW Research Park,2019,3,28,18,2217.19,2217.19
Tempe,MTWRP,MTW Research Park,2019,3,28,19,2216.21,2216.21
Tempe,MTWRP,MTW Research Park,2019,3,28,20,2204.36,2204.36
Tempe,MTWRP,MTW Research Park,2019,3,28,21,2206.29,2206.29
Tempe,MTWRP,MTW Research Park,2019,3,28,22,2206.63,2206.63
Tempe,MTWRP,MTW Research Park,2019,3,28,23,1629.72,1629.72
Tempe,MTWRP,MTW Research Park,2019,3,29,0,1103.94,1103.94
Tempe,MTWRP,MTW Research Park,2019,3,29,1,2173.15,2173.15
Tempe,MTWRP,MTW Research Park,2019,3,29,2,2159.47,2159.47
Tempe,MTWRP,MTW Research Park,2019,3,29,3,2153.2,2153.2
Tempe,MTWRP,MTW Research Park,2019,3,29,4,2141.88,2141.88
Tempe,MTWRP,MTW Research Park,2019,3,29,5,2132.77,2132.77
Tempe,MTWRP,MTW Research Park,2019,3,29,6,2142.67,2142.67
Tempe,MTWRP,MTW Research Park,2019,3,29,7,2149.0,2149.0
Tempe,MTWRP,MTW Research Park,2019,3,29,8,2158.22,2158.22
Tempe,MTWRP,MTW Research Park,2019,3,29,9,2191.84,2191.84
Tempe,MTWRP,MTW Research Park,2019,3,29,10,2210.05,2210.05
Tempe,MTWRP,MTW Research Park,2019,3,29,11,2211.94,2211.94
Tempe,MTWRP,MTW Research Park,2019,3,29,12,2230.49,2230.49
Tempe,MTWRP,MTW Research Park,2019,3,29,13,2225.35,2225.35
Tempe,MTWRP,MTW Research Park,2019,3,29,14,2231.59,2231.59
Tempe,MTWRP,MTW Research Park,2019,3,29,15,2215.26,2215.26
Tempe,MTWRP,MTW Research Park,2019,3,29,16,2213.71,2213.71
Tempe,MTWRP,MTW Research Park,2019,3,29,17,2195.91,2195.91
Tempe,MTWRP,MTW Research Park,2019,3,29,18,2200.95,2200.95
Tempe,MTWRP,MTW Research Park,2019,3,29,19,2196.13,2196.13
Tempe,MTWRP,MTW Research Park,2019,3,29,20,2189.56,2189.56
Tempe,MTWRP,MTW Research Park,2019,3,29,21,2166.86,2166.86
Tempe,MTWRP,MTW Research Park,2019,3,29,22,2156.56,2156.56
Tempe,MTWRP,MTW Research Park,2019,3,29,23,2138.63,2138.63
Tempe,MTWRP,MTW Research Park,2019,3,30,0,2131.15,2131.15
Tempe,MTWRP,MTW Research Park,2019,3,30,1,2121.38,2121.38
Tempe,MTWRP,MTW Research Park,2019,3,30,2,2136.7,2136.7
Tempe,MTWRP,MTW Research Park,2019,3,30,3,2124.29,2124.29
Tempe,MTWRP,MTW Research Park,2019,3,30,4,2140.42,2140.42
Tempe,MTWRP,MTW Research Park,2019,3,30,5,2123.34,2123.34
Tempe,MTWRP,MTW Research Park,2019,3,30,6,2121.34,2121.34
Tempe,MTWRP,MTW Research Park,2019,3,30,7,2106.34,2106.34
Tempe,MTWRP,MTW Research Park,2019,3,30,8,2130.9,2130.9
Tempe,MTWRP,MTW Research Park,2019,3,30,9,2158.03,2158.03
Tempe,MTWRP,MTW Research Park,2019,3,30,10,2153.38,2153.38
Tempe,MTWRP,MTW Research Park,2019,3,30,11,2175.61,2175.61
Tempe,MTWRP,MTW Research Park,2019,3,30,12,2194.21,2194.21
Tempe,MTWRP,MTW Research Park,2019,3,30,13,2189.31,2189.31
Tempe,MTWRP,MTW Research Park,2019,3,30,14,2195.71,2195.71
Tempe,MTWRP,MTW Research Park,2019,3,30,15,2177.88,2177.88
Tempe,MTWRP,MTW Research Park,2019,3,30,16,2190.35,2190.35
Tempe,MTWRP,MTW Research Park,2019,3,30,17,2181.07,2181.07
Tempe,MTWRP,MTW Research Park,2019,3,30,18,2178.44,2178.44
Tempe,MTWRP,MTW Research Park,2019,3,30,19,2179.22,2179.22
Tempe,MTWRP,MTW Research Park,2019,3,30,20,2181.87,2181.87
Tempe,MTWRP,MTW Research Park,2019,3,30,21,2166.79,2166.79
Tempe,MTWRP,MTW Research Park,2019,3,30,22,2158.45,2158.45
Tempe,MTWRP,MTW Research Park,2019,3,30,23,2155.51,2155.51
Tempe,MTWRP,MTW Research Park,2019,3,31,0,2147.51,2147.51
Tempe,MTWRP,MTW Research Park,2019,3,31,1,2148.4,2148.4
Tempe,MTWRP,MTW Research Park,2019,3,31,2,2135.28,2135.28
Tempe,MTWRP,MTW Research Park,2019,3,31,3,2131.33,2131.33
Tempe,MTWRP,MTW Research Park,2019,3,31,4,2126.09,2126.09
Tempe,MTWRP,MTW Research Park,2019,3,31,5,2114.84,2114.84
Tempe,MTWRP,MTW Research Park,2019,3,31,6,2125.51,2125.51
Tempe,MTWRP,MTW Research Park,2019,3,31,7,2112.96,2112.96
Tempe,MTWRP,MTW Research Park,2019,3,31,8,2103.06,2103.06
Tempe,MTWRP,MTW Research Park,2019,3,31,9,2128.03,2128.03
Tempe,MTWRP,MTW Research Park,2019,3,31,10,2134.91,2134.91
Tempe,MTWRP,MTW Research Park,2019,3,31,11,2155.53,2155.53
Tempe,MTWRP,MTW Research Park,2019,3,31,12,2166.82,2166.82
Tempe,MTWRP,MTW Research Park,2019,3,31,13,2182.1,2182.1
Tempe,MTWRP,MTW Research Park,2019,3,31,14,2176.92,2176.92
Tempe,MTWRP,MTW Research Park,2019,3,31,15,2175.46,2175.46
Tempe,MTWRP,MTW Research Park,2019,3,31,16,2177.71,2177.71
Tempe,MTWRP,MTW Research Park,2019,3,31,17,2183.28,2183.28
Tempe,MTWRP,MTW Research Park,2019,3,31,18,2159.16,2159.16
Tempe,MTWRP,MTW Research Park,2019,3,31,19,2161.45,2161.45
Tempe,MTWRP,MTW Research Park,2019,3,31,20,2167.41,2167.41
Tempe,MTWRP,MTW Research Park,2019,3,31,21,2172.44,2172.44
Tempe,MTWRP,MTW Research Park,2019,3,31,22,2170.18,2170.18
Tempe,MTWRP,MTW Research Park,2019,3,31,23,2164.21,2164.21
Tempe,MTWRP,MTW Research Park,2019,4,1,0,2155.28,2155.28
Tempe,MTWRP,MTW Research Park,2019,4,1,1,2145.51,2145.51
Tempe,MTWRP,MTW Research Park,2019,4,1,2,2134.35,2134.35
Tempe,MTWRP,MTW Research Park,2019,4,1,3,2124.29,2124.29
Tempe,MTWRP,MTW Research Park,2019,4,1,4,2132.04,2132.04
Tempe,MTWRP,MTW Research Park,2019,4,1,5,2135.49,2135.49
Tempe,MTWRP,MTW Research Park,2019,4,1,6,2136.42,2136.42
Tempe,MTWRP,MTW Research Park,2019,4,1,7,2148.44,2148.44
Tempe,MTWRP,MTW Research Park,2019,4,1,8,2155.39,2155.39
Tempe,MTWRP,MTW Research Park,2019,4,1,9,2176.68,2176.68
Tempe,MTWRP,MTW Research Park,2019,4,1,10,2197.88,2197.88
Tempe,MTWRP,MTW Research Park,2019,4,1,11,2214.36,2214.36
Tempe,MTWRP,MTW Research Park,2019,4,1,12,2218.51,2218.51
Tempe,MTWRP,MTW Research Park,2019,4,1,13,2263.04,2263.04
Tempe,MTWRP,MTW Research Park,2019,4,1,14,2258.86,2258.86
Tempe,MTWRP,MTW Research Park,2019,4,1,15,2254.53,2254.53
Tempe,MTWRP,MTW Research Park,2019,4,1,16,2270.28,2270.28
Tempe,MTWRP,MTW Research Park,2019,4,1,17,2227.46,2227.46
Tempe,MTWRP,MTW Research Park,2019,4,1,18,2218.46,2218.46
Tempe,MTWRP,MTW Research Park,2019,4,1,19,2206.47,2206.47
Tempe,MTWRP,MTW Research Park,2019,4,1,20,2207.82,2207.82
Tempe,MTWRP,MTW Research Park,2019,4,1,21,2193.54,2193.54
Tempe,MTWRP,MTW Research Park,2019,4,1,22,2213.68,2213.68
Tempe,MTWRP,MTW Research Park,2019,4,1,23,2198.5,2198.5
Tempe,MTWRP,MTW Research Park,2019,4,2,0,2174.58,2174.58
Tempe,MTWRP,MTW Research Park,2019,4,2,1,2167.59,2167.59
Tempe,MTWRP,MTW Research Park,2019,4,2,2,2154.03,2154.03
Tempe,MTWRP,MTW Research Park,2019,4,2,3,2145.16,2145.16
Tempe,MTWRP,MTW Research Park,2019,4,2,4,2137.8,2137.8
Tempe,MTWRP,MTW Research Park,2019,4,2,5,2141.18,2141.18
Tempe,MTWRP,MTW Research Park,2019,4,2,6,2146.61,2146.61
Tempe,MTWRP,MTW Research Park,2019,4,2,7,2155.7,2155.7
Tempe,MTWRP,MTW Research Park,2019,4,2,8,2187.82,2187.82
Tempe,MTWRP,MTW Research Park,2019,4,2,9,2192.1,2192.1
Tempe,MTWRP,MTW Research Park,2019,4,2,10,2193.78,2193.78
Tempe,MTWRP,MTW Research Park,2019,4,2,11,2209.88,2209.88
Tempe,MTWRP,MTW Research Park,2019,4,2,12,2237.64,2237.64
Tempe,MTWRP,MTW Research Park,2019,4,2,13,2241.78,2241.78
Tempe,MTWRP,MTW Research Park,2019,4,2,14,2221.01,2221.01
Tempe,MTWRP,MTW Research Park,2019,4,2,15,2239.53,2239.53
Tempe,MTWRP,MTW Research Park,2019,4,2,16,2246.47,2246.47
Tempe,MTWRP,MTW Research Park,2019,4,2,17,2241.93,2241.93
Tempe,MTWRP,MTW Research Park,2019,4,2,18,2219.01,2219.01
Tempe,MTWRP,MTW Research Park,2019,4,2,19,2203.04,2203.04
Tempe,MTWRP,MTW Research Park,2019,4,2,20,2201.76,2201.76
Tempe,MTWRP,MTW Research Park,2019,4,2,21,2191.24,2191.24
Tempe,MTWRP,MTW Research Park,2019,4,2,22,2185.83,2185.83
Tempe,MTWRP,MTW Research Park,2019,4,2,23,2171.05,2171.05
Tempe,MTWRP,MTW Research Park,2019,4,3,0,2168.34,2168.34
Tempe,MTWRP,MTW Research Park,2019,4,3,1,2163.54,2163.54
Tempe,MTWRP,MTW Research Park,2019,4,3,2,2167.68,2167.68
Tempe,MTWRP,MTW Research Park,2019,4,3,3,2149.7,2149.7
Tempe,MTWRP,MTW Research Park,2019,4,3,4,2146.68,2146.68
Tempe,MTWRP,MTW Research Park,2019,4,3,5,2138.16,2138.16
Tempe,MTWRP,MTW Research Park,2019,4,3,6,2143.76,2143.76
Tempe,MTWRP,MTW Research Park,2019,4,3,7,2163.56,2163.56
Tempe,MTWRP,MTW Research Park,2019,4,3,8,2166.61,2166.61
Tempe,MTWRP,MTW Research Park,2019,4,3,9,2184.74,2184.74
Tempe,MTWRP,MTW Research Park,2019,4,3,10,2194.27,2194.27
Tempe,MTWRP,MTW Research Park,2019,4,3,11,2203.74,2203.74
Tempe,MTWRP,MTW Research Park,2019,4,3,12,2230.01,2230.01
Tempe,MTWRP,MTW Research Park,2019,4,3,13,2210.42,2210.42
Tempe,MTWRP,MTW Research Park,2019,4,3,14,2197.11,2197.11
Tempe,MTWRP,MTW Research Park,2019,4,3,15,2190.57,2190.57
Tempe,MTWRP,MTW Research Park,2019,4,3,16,2197.4,2197.4
Tempe,MTWRP,MTW Research Park,2019,4,3,17,2198.1,2198.1
Tempe,MTWRP,MTW Research Park,2019,4,3,18,2186.91,2186.91
Tempe,MTWRP,MTW Research Park,2019,4,3,19,2189.85,2189.85
Tempe,MTWRP,MTW Research Park,2019,4,3,20,2182.28,2182.28
Tempe,MTWRP,MTW Research Park,2019,4,3,21,2180.12,2180.12
Tempe,MTWRP,MTW Research Park,2019,4,3,22,2189.09,2189.09
Tempe,MTWRP,MTW Research Park,2019,4,3,23,2176.6,2176.6
Tempe,MTWRP,MTW Research Park,2019,4,4,0,2162.07,2162.07
Tempe,MTWRP,MTW Research Park,2019,4,4,1,2158.0,2158.0
Tempe,MTWRP,MTW Research Park,2019,4,4,2,2142.45,2142.45
Tempe,MTWRP,MTW Research Park,2019,4,4,3,2136.99,2136.99
Tempe,MTWRP,MTW Research Park,2019,4,4,4,2145.42,2145.42
Tempe,MTWRP,MTW Research Park,2019,4,4,5,2132.55,2132.55
Tempe,MTWRP,MTW Research Park,2019,4,4,6,2139.86,2139.86
Tempe,MTWRP,MTW Research Park,2019,4,4,7,2141.34,2141.34
Tempe,MTWRP,MTW Research Park,2019,4,4,8,2142.22,2142.22
Tempe,MTWRP,MTW Research Park,2019,4,4,9,2190.56,2190.56
Tempe,MTWRP,MTW Research Park,2019,4,4,10,2237.15,2237.15
Tempe,MTWRP,MTW Research Park,2019,4,4,11,2220.82,2220.82
Tempe,MTWRP,MTW Research Park,2019,4,4,12,2213.82,2213.82
Tempe,MTWRP,MTW Research Park,2019,4,4,13,2221.43,2221.43
