campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Tempe,135,Combined Heat and Power Facility,2019,3,5,19,2403.43,2403.43
Tempe,135,Combined Heat and Power Facility,2019,3,5,20,2388.64,2388.64
Tempe,135,Combined Heat and Power Facility,2019,3,5,21,2332.26,2332.26
Tempe,135,Combined Heat and Power Facility,2019,3,5,22,2251.28,2251.28
Tempe,135,Combined Heat and Power Facility,2019,3,5,23,2425.74,2425.74
Tempe,135,Combined Heat and Power Facility,2019,3,6,0,2427.35,2427.35
Tempe,135,Combined Heat and Power Facility,2019,3,6,1,2411.79,2411.79
Tempe,135,Combined Heat and Power Facility,2019,3,6,2,2387.92,2387.92
Tempe,135,Combined Heat and Power Facility,2019,3,6,3,2103.34,2103.34
Tempe,135,Combined Heat and Power Facility,2019,3,6,4,2092.97,2092.97
Tempe,135,Combined Heat and Power Facility,2019,3,6,5,1976.59,1976.59
Tempe,135,Combined Heat and Power Facility,2019,3,6,6,2023.56,2023.56
Tempe,135,Combined Heat and Power Facility,2019,3,6,7,1974.7,1974.7
Tempe,135,Combined Heat and Power Facility,2019,3,6,8,2018.03,2018.03
Tempe,135,Combined Heat and Power Facility,2019,3,6,9,1927.09,1927.09
Tempe,135,Combined Heat and Power Facility,2019,3,6,10,1777.91,1777.91
Tempe,135,Combined Heat and Power Facility,2019,3,6,11,1731.94,1731.94
Tempe,135,Combined Heat and Power Facility,2019,3,6,12,1813.15,1813.15
Tempe,135,Combined Heat and Power Facility,2019,3,6,13,1712.0,1712.0
Tempe,135,Combined Heat and Power Facility,2019,3,6,14,1724.32,1724.32
Tempe,135,Combined Heat and Power Facility,2019,3,6,15,1746.29,1746.29
Tempe,135,Combined Heat and Power Facility,2019,3,6,16,1774.3,1774.3
Tempe,135,Combined Heat and Power Facility,2019,3,6,17,1895.95,1895.95
Tempe,135,Combined Heat and Power Facility,2019,3,6,18,2010.54,2010.54
Tempe,135,Combined Heat and Power Facility,2019,3,6,19,2038.57,2038.57
Tempe,135,Combined Heat and Power Facility,2019,3,6,20,2102.13,2102.13
Tempe,135,Combined Heat and Power Facility,2019,3,6,21,2152.61,2152.61
Tempe,135,Combined Heat and Power Facility,2019,3,6,22,2185.61,2185.61
Tempe,135,Combined Heat and Power Facility,2019,3,6,23,2210.51,2210.51
Tempe,135,Combined Heat and Power Facility,2019,3,7,0,2269.58,2269.58
Tempe,135,Combined Heat and Power Facility,2019,3,7,1,2270.46,2270.46
Tempe,135,Combined Heat and Power Facility,2019,3,7,2,2292.06,2292.06
Tempe,135,Combined Heat and Power Facility,2019,3,7,3,2438.56,2438.56
Tempe,135,Combined Heat and Power Facility,2019,3,7,4,3160.65,3160.65
Tempe,135,Combined Heat and Power Facility,2019,3,7,5,3048.24,3048.24
Tempe,135,Combined Heat and Power Facility,2019,3,7,6,2529.62,2529.62
Tempe,135,Combined Heat and Power Facility,2019,3,7,7,2251.9,2251.9
Tempe,135,Combined Heat and Power Facility,2019,3,7,8,2150.51,2150.51
Tempe,135,Combined Heat and Power Facility,2019,3,7,9,2009.3,2009.3
Tempe,135,Combined Heat and Power Facility,2019,3,7,10,1873.63,1873.63
Tempe,135,Combined Heat and Power Facility,2019,3,7,11,1890.96,1890.96
Tempe,135,Combined Heat and Power Facility,2019,3,7,12,2202.0,2202.0
Tempe,135,Combined Heat and Power Facility,2019,3,7,13,2230.16,2230.16
Tempe,135,Combined Heat and Power Facility,2019,3,7,14,2225.35,2225.35
Tempe,135,Combined Heat and Power Facility,2019,3,7,15,2252.53,2252.53
Tempe,135,Combined Heat and Power Facility,2019,3,7,16,2300.42,2300.42
Tempe,135,Combined Heat and Power Facility,2019,3,7,17,2398.34,2398.34
Tempe,135,Combined Heat and Power Facility,2019,3,7,18,2462.46,2462.46
Tempe,135,Combined Heat and Power Facility,2019,3,7,19,2502.75,2502.75
Tempe,135,Combined Heat and Power Facility,2019,3,7,20,2556.35,2556.35
Tempe,135,Combined Heat and Power Facility,2019,3,7,21,2583.43,2583.43
Tempe,135,Combined Heat and Power Facility,2019,3,7,22,2602.07,2602.07
Tempe,135,Combined Heat and Power Facility,2019,3,7,23,2632.44,2632.44
Tempe,135,Combined Heat and Power Facility,2019,3,8,0,2634.74,2634.74
Tempe,135,Combined Heat and Power Facility,2019,3,8,1,2645.35,2645.35
Tempe,135,Combined Heat and Power Facility,2019,3,8,2,2616.26,2616.26
Tempe,135,Combined Heat and Power Facility,2019,3,8,3,2644.64,2644.64
Tempe,135,Combined Heat and Power Facility,2019,3,8,4,2657.78,2657.78
Tempe,135,Combined Heat and Power Facility,2019,3,8,5,2676.71,2676.71
Tempe,135,Combined Heat and Power Facility,2019,3,8,6,2614.53,2614.53
Tempe,135,Combined Heat and Power Facility,2019,3,8,7,2606.51,2606.51
Tempe,135,Combined Heat and Power Facility,2019,3,8,8,2563.11,2563.11
Tempe,135,Combined Heat and Power Facility,2019,3,8,9,2470.47,2470.47
Tempe,135,Combined Heat and Power Facility,2019,3,8,10,2379.92,2379.92
Tempe,135,Combined Heat and Power Facility,2019,3,8,11,2270.89,2270.89
Tempe,135,Combined Heat and Power Facility,2019,3,8,12,2228.13,2228.13
Tempe,135,Combined Heat and Power Facility,2019,3,8,13,2300.23,2300.23
Tempe,135,Combined Heat and Power Facility,2019,3,8,14,2180.2,2180.2
Tempe,135,Combined Heat and Power Facility,2019,3,8,15,2215.64,2215.64
Tempe,135,Combined Heat and Power Facility,2019,3,8,16,2224.11,2224.11
Tempe,135,Combined Heat and Power Facility,2019,3,8,17,2357.05,2357.05
Tempe,135,Combined Heat and Power Facility,2019,3,8,18,2405.4,2405.4
Tempe,135,Combined Heat and Power Facility,2019,3,8,19,2492.03,2492.03
Tempe,135,Combined Heat and Power Facility,2019,3,8,20,2536.26,2536.26
Tempe,135,Combined Heat and Power Facility,2019,3,8,21,2570.91,2570.91
Tempe,135,Combined Heat and Power Facility,2019,3,8,22,2561.9,2561.9
Tempe,135,Combined Heat and Power Facility,2019,3,8,23,2595.49,2595.49
Tempe,135,Combined Heat and Power Facility,2019,3,9,0,2630.23,2630.23
Tempe,135,Combined Heat and Power Facility,2019,3,9,1,2627.55,2627.55
Tempe,135,Combined Heat and Power Facility,2019,3,9,2,2625.09,2625.09
Tempe,135,Combined Heat and Power Facility,2019,3,9,3,2617.64,2617.64
Tempe,135,Combined Heat and Power Facility,2019,3,9,4,2644.8,2644.8
Tempe,135,Combined Heat and Power Facility,2019,3,9,5,2624.99,2624.99
Tempe,135,Combined Heat and Power Facility,2019,3,9,6,2620.12,2620.12
Tempe,135,Combined Heat and Power Facility,2019,3,9,7,2628.17,2628.17
Tempe,135,Combined Heat and Power Facility,2019,3,9,8,2572.16,2572.16
Tempe,135,Combined Heat and Power Facility,2019,3,9,9,2474.57,2474.57
Tempe,135,Combined Heat and Power Facility,2019,3,9,10,2385.25,2385.25
Tempe,135,Combined Heat and Power Facility,2019,3,9,11,2370.49,2370.49
Tempe,135,Combined Heat and Power Facility,2019,3,9,12,2340.69,2340.69
Tempe,135,Combined Heat and Power Facility,2019,3,9,13,2362.11,2362.11
Tempe,135,Combined Heat and Power Facility,2019,3,9,14,2379.22,2379.22
Tempe,135,Combined Heat and Power Facility,2019,3,9,15,2427.14,2427.14
Tempe,135,Combined Heat and Power Facility,2019,3,9,16,2426.46,2426.46
Tempe,135,Combined Heat and Power Facility,2019,3,9,17,2494.51,2494.51
Tempe,135,Combined Heat and Power Facility,2019,3,9,18,2507.19,2507.19
Tempe,135,Combined Heat and Power Facility,2019,3,9,19,2558.66,2558.66
Tempe,135,Combined Heat and Power Facility,2019,3,9,20,2555.48,2555.48
Tempe,135,Combined Heat and Power Facility,2019,3,9,21,2552.46,2552.46
Tempe,135,Combined Heat and Power Facility,2019,3,9,22,2583.67,2583.67
Tempe,135,Combined Heat and Power Facility,2019,3,9,23,2600.76,2600.76
Tempe,135,Combined Heat and Power Facility,2019,3,10,0,2617.91,2617.91
Tempe,135,Combined Heat and Power Facility,2019,3,10,1,2622.2,2622.2
Tempe,135,Combined Heat and Power Facility,2019,3,10,2,2608.78,2608.78
Tempe,135,Combined Heat and Power Facility,2019,3,10,3,2629.6,2629.6
Tempe,135,Combined Heat and Power Facility,2019,3,10,4,2607.74,2607.74
Tempe,135,Combined Heat and Power Facility,2019,3,10,5,2617.93,2617.93
Tempe,135,Combined Heat and Power Facility,2019,3,10,6,2598.31,2598.31
Tempe,135,Combined Heat and Power Facility,2019,3,10,7,2609.44,2609.44
Tempe,135,Combined Heat and Power Facility,2019,3,10,8,2566.8,2566.8
Tempe,135,Combined Heat and Power Facility,2019,3,10,9,2462.79,2462.79
Tempe,135,Combined Heat and Power Facility,2019,3,10,10,2370.85,2370.85
Tempe,135,Combined Heat and Power Facility,2019,3,10,11,2335.3,2335.3
Tempe,135,Combined Heat and Power Facility,2019,3,10,12,2354.97,2354.97
Tempe,135,Combined Heat and Power Facility,2019,3,10,13,2368.16,2368.16
Tempe,135,Combined Heat and Power Facility,2019,3,10,14,2371.5,2371.5
Tempe,135,Combined Heat and Power Facility,2019,3,10,15,2380.01,2380.01
Tempe,135,Combined Heat and Power Facility,2019,3,10,16,2397.27,2397.27
Tempe,135,Combined Heat and Power Facility,2019,3,10,17,2473.68,2473.68
Tempe,135,Combined Heat and Power Facility,2019,3,10,18,2527.1,2527.1
Tempe,135,Combined Heat and Power Facility,2019,3,10,19,2512.64,2512.64
Tempe,135,Combined Heat and Power Facility,2019,3,10,20,2533.33,2533.33
Tempe,135,Combined Heat and Power Facility,2019,3,10,21,2582.36,2582.36
Tempe,135,Combined Heat and Power Facility,2019,3,10,22,2570.42,2570.42
Tempe,135,Combined Heat and Power Facility,2019,3,10,23,2606.66,2606.66
Tempe,135,Combined Heat and Power Facility,2019,3,11,0,2599.99,2599.99
Tempe,135,Combined Heat and Power Facility,2019,3,11,1,2610.71,2610.71
Tempe,135,Combined Heat and Power Facility,2019,3,11,2,2621.54,2621.54
Tempe,135,Combined Heat and Power Facility,2019,3,11,3,2632.41,2632.41
Tempe,135,Combined Heat and Power Facility,2019,3,11,4,2624.07,2624.07
Tempe,135,Combined Heat and Power Facility,2019,3,11,5,2615.46,2615.46
Tempe,135,Combined Heat and Power Facility,2019,3,11,6,2591.19,2591.19
Tempe,135,Combined Heat and Power Facility,2019,3,11,7,2530.09,2530.09
Tempe,135,Combined Heat and Power Facility,2019,3,11,8,2413.52,2413.52
Tempe,135,Combined Heat and Power Facility,2019,3,11,9,2214.24,2214.24
Tempe,135,Combined Heat and Power Facility,2019,3,11,10,2072.61,2072.61
Tempe,135,Combined Heat and Power Facility,2019,3,11,11,2069.59,2069.59
Tempe,135,Combined Heat and Power Facility,2019,3,11,12,2188.44,2188.44
Tempe,135,Combined Heat and Power Facility,2019,3,11,13,2221.93,2221.93
Tempe,135,Combined Heat and Power Facility,2019,3,11,14,2210.16,2210.16
Tempe,135,Combined Heat and Power Facility,2019,3,11,15,2269.43,2269.43
Tempe,135,Combined Heat and Power Facility,2019,3,11,16,2244.87,2244.87
Tempe,135,Combined Heat and Power Facility,2019,3,11,17,2076.4,2076.4
Tempe,135,Combined Heat and Power Facility,2019,3,11,18,2048.72,2048.72
Tempe,135,Combined Heat and Power Facility,2019,3,11,19,2087.06,2087.06
Tempe,135,Combined Heat and Power Facility,2019,3,11,20,2092.66,2092.66
Tempe,135,Combined Heat and Power Facility,2019,3,11,21,2053.81,2053.81
Tempe,135,Combined Heat and Power Facility,2019,3,11,22,1946.97,1946.97
Tempe,135,Combined Heat and Power Facility,2019,3,11,23,2166.03,2166.03
Tempe,135,Combined Heat and Power Facility,2019,3,12,0,2206.8,2206.8
Tempe,135,Combined Heat and Power Facility,2019,3,12,1,2219.44,2219.44
Tempe,135,Combined Heat and Power Facility,2019,3,12,2,2139.14,2139.14
Tempe,135,Combined Heat and Power Facility,2019,3,12,3,1978.7,1978.7
Tempe,135,Combined Heat and Power Facility,2019,3,12,4,2008.94,2008.94
Tempe,135,Combined Heat and Power Facility,2019,3,12,5,2038.06,2038.06
Tempe,135,Combined Heat and Power Facility,2019,3,12,6,1991.68,1991.68
Tempe,135,Combined Heat and Power Facility,2019,3,12,7,1965.49,1965.49
Tempe,135,Combined Heat and Power Facility,2019,3,12,8,1858.51,1858.51
Tempe,135,Combined Heat and Power Facility,2019,3,12,9,1919.52,1919.52
Tempe,135,Combined Heat and Power Facility,2019,3,12,10,1927.96,1927.96
Tempe,135,Combined Heat and Power Facility,2019,3,12,11,1857.67,1857.67
Tempe,135,Combined Heat and Power Facility,2019,3,12,12,1985.63,1985.63
Tempe,135,Combined Heat and Power Facility,2019,3,12,13,1891.7,1891.7
Tempe,135,Combined Heat and Power Facility,2019,3,12,14,1891.61,1891.61
Tempe,135,Combined Heat and Power Facility,2019,3,12,15,1847.63,1847.63
Tempe,135,Combined Heat and Power Facility,2019,3,12,16,1920.61,1920.61
Tempe,135,Combined Heat and Power Facility,2019,3,12,17,2055.8,2055.8
Tempe,135,Combined Heat and Power Facility,2019,3,12,18,2034.95,2034.95
Tempe,135,Combined Heat and Power Facility,2019,3,12,19,2034.88,2034.88
Tempe,135,Combined Heat and Power Facility,2019,3,12,20,1996.09,1996.09
Tempe,135,Combined Heat and Power Facility,2019,3,12,21,2027.07,2027.07
Tempe,135,Combined Heat and Power Facility,2019,3,12,22,2055.42,2055.42
Tempe,135,Combined Heat and Power Facility,2019,3,12,23,2075.15,2075.15
Tempe,135,Combined Heat and Power Facility,2019,3,13,0,2121.99,2121.99
Tempe,135,Combined Heat and Power Facility,2019,3,13,1,2146.72,2146.72
Tempe,135,Combined Heat and Power Facility,2019,3,13,2,1976.13,1976.13
Tempe,135,Combined Heat and Power Facility,2019,3,13,3,1903.68,1903.68
Tempe,135,Combined Heat and Power Facility,2019,3,13,4,1924.05,1924.05
Tempe,135,Combined Heat and Power Facility,2019,3,13,5,1923.97,1923.97
Tempe,135,Combined Heat and Power Facility,2019,3,13,6,1917.67,1917.67
Tempe,135,Combined Heat and Power Facility,2019,3,13,7,1930.25,1930.25
Tempe,135,Combined Heat and Power Facility,2019,3,13,8,1900.06,1900.06
Tempe,135,Combined Heat and Power Facility,2019,3,13,9,1784.19,1784.19
Tempe,135,Combined Heat and Power Facility,2019,3,13,10,1814.56,1814.56
Tempe,135,Combined Heat and Power Facility,2019,3,13,11,1846.97,1846.97
Tempe,135,Combined Heat and Power Facility,2019,3,13,12,1838.79,1838.79
Tempe,135,Combined Heat and Power Facility,2019,3,13,13,1937.71,1937.71
Tempe,135,Combined Heat and Power Facility,2019,3,13,14,1894.11,1894.11
Tempe,135,Combined Heat and Power Facility,2019,3,13,15,2031.15,2031.15
Tempe,135,Combined Heat and Power Facility,2019,3,13,16,2119.84,2119.84
Tempe,135,Combined Heat and Power Facility,2019,3,13,17,2162.25,2162.25
Tempe,135,Combined Heat and Power Facility,2019,3,13,18,2281.94,2281.94
Tempe,135,Combined Heat and Power Facility,2019,3,13,19,2193.41,2193.41
Tempe,135,Combined Heat and Power Facility,2019,3,13,20,2170.17,2170.17
Tempe,135,Combined Heat and Power Facility,2019,3,13,21,2102.89,2102.89
Tempe,135,Combined Heat and Power Facility,2019,3,13,22,2006.55,2006.55
Tempe,135,Combined Heat and Power Facility,2019,3,13,23,2165.64,2165.64
Tempe,135,Combined Heat and Power Facility,2019,3,14,0,2184.68,2184.68
Tempe,135,Combined Heat and Power Facility,2019,3,14,1,2201.33,2201.33
Tempe,135,Combined Heat and Power Facility,2019,3,14,2,2033.14,2033.14
Tempe,135,Combined Heat and Power Facility,2019,3,14,3,1882.26,1882.26
Tempe,135,Combined Heat and Power Facility,2019,3,14,4,1905.88,1905.88
Tempe,135,Combined Heat and Power Facility,2019,3,14,5,1890.59,1890.59
Tempe,135,Combined Heat and Power Facility,2019,3,14,6,1856.9,1856.9
Tempe,135,Combined Heat and Power Facility,2019,3,14,7,1834.25,1834.25
Tempe,135,Combined Heat and Power Facility,2019,3,14,8,1757.92,1757.92
Tempe,135,Combined Heat and Power Facility,2019,3,14,9,1675.74,1675.74
Tempe,135,Combined Heat and Power Facility,2019,3,14,10,1690.51,1690.51
Tempe,135,Combined Heat and Power Facility,2019,3,14,11,1681.41,1681.41
Tempe,135,Combined Heat and Power Facility,2019,3,14,12,1683.06,1683.06
Tempe,135,Combined Heat and Power Facility,2019,3,14,13,1742.2,1742.2
Tempe,135,Combined Heat and Power Facility,2019,3,14,14,1769.95,1769.95
Tempe,135,Combined Heat and Power Facility,2019,3,14,15,1807.64,1807.64
Tempe,135,Combined Heat and Power Facility,2019,3,14,16,1890.63,1890.63
Tempe,135,Combined Heat and Power Facility,2019,3,14,17,2002.58,2002.58
Tempe,135,Combined Heat and Power Facility,2019,3,14,18,2124.73,2124.73
Tempe,135,Combined Heat and Power Facility,2019,3,14,19,2165.93,2165.93
Tempe,135,Combined Heat and Power Facility,2019,3,14,20,2111.01,2111.01
Tempe,135,Combined Heat and Power Facility,2019,3,14,21,2052.63,2052.63
Tempe,135,Combined Heat and Power Facility,2019,3,14,22,1975.14,1975.14
Tempe,135,Combined Heat and Power Facility,2019,3,14,23,2178.26,2178.26
Tempe,135,Combined Heat and Power Facility,2019,3,15,0,2156.35,2156.35
Tempe,135,Combined Heat and Power Facility,2019,3,15,1,2157.23,2157.23
Tempe,135,Combined Heat and Power Facility,2019,3,15,2,1920.21,1920.21
Tempe,135,Combined Heat and Power Facility,2019,3,15,3,2038.67,2038.67
Tempe,135,Combined Heat and Power Facility,2019,3,15,4,1935.42,1935.42
Tempe,135,Combined Heat and Power Facility,2019,3,15,5,1927.76,1927.76
Tempe,135,Combined Heat and Power Facility,2019,3,15,6,1891.04,1891.04
Tempe,135,Combined Heat and Power Facility,2019,3,15,7,1919.53,1919.53
Tempe,135,Combined Heat and Power Facility,2019,3,15,8,1882.23,1882.23
Tempe,135,Combined Heat and Power Facility,2019,3,15,9,1830.39,1830.39
Tempe,135,Combined Heat and Power Facility,2019,3,15,10,1931.27,1931.27
Tempe,135,Combined Heat and Power Facility,2019,3,15,11,1976.23,1976.23
Tempe,135,Combined Heat and Power Facility,2019,3,15,12,1981.25,1981.25
Tempe,135,Combined Heat and Power Facility,2019,3,15,13,2047.64,2047.64
Tempe,135,Combined Heat and Power Facility,2019,3,15,14,2136.8,2136.8
Tempe,135,Combined Heat and Power Facility,2019,3,15,15,2330.91,2330.91
Tempe,135,Combined Heat and Power Facility,2019,3,15,16,2396.47,2396.47
Tempe,135,Combined Heat and Power Facility,2019,3,15,17,2512.11,2512.11
Tempe,135,Combined Heat and Power Facility,2019,3,15,18,2547.98,2547.98
Tempe,135,Combined Heat and Power Facility,2019,3,15,19,2472.48,2472.48
Tempe,135,Combined Heat and Power Facility,2019,3,15,20,2326.26,2326.26
Tempe,135,Combined Heat and Power Facility,2019,3,15,21,2339.2,2339.2
Tempe,135,Combined Heat and Power Facility,2019,3,15,22,2291.34,2291.34
Tempe,135,Combined Heat and Power Facility,2019,3,15,23,2501.34,2501.34
Tempe,135,Combined Heat and Power Facility,2019,3,16,0,2461.83,2461.83
Tempe,135,Combined Heat and Power Facility,2019,3,16,1,2402.47,2402.47
Tempe,135,Combined Heat and Power Facility,2019,3,16,2,2292.93,2292.93
Tempe,135,Combined Heat and Power Facility,2019,3,16,3,2178.52,2178.52
Tempe,135,Combined Heat and Power Facility,2019,3,16,4,2109.17,2109.17
Tempe,135,Combined Heat and Power Facility,2019,3,16,5,2131.32,2131.32
Tempe,135,Combined Heat and Power Facility,2019,3,16,6,2134.17,2134.17
Tempe,135,Combined Heat and Power Facility,2019,3,16,7,2114.84,2114.84
Tempe,135,Combined Heat and Power Facility,2019,3,16,8,2022.06,2022.06
Tempe,135,Combined Heat and Power Facility,2019,3,16,9,1955.15,1955.15
Tempe,135,Combined Heat and Power Facility,2019,3,16,10,2090.53,2090.53
Tempe,135,Combined Heat and Power Facility,2019,3,16,11,2115.55,2115.55
Tempe,135,Combined Heat and Power Facility,2019,3,16,12,2175.51,2175.51
Tempe,135,Combined Heat and Power Facility,2019,3,16,13,2153.43,2153.43
Tempe,135,Combined Heat and Power Facility,2019,3,16,14,2190.97,2190.97
Tempe,135,Combined Heat and Power Facility,2019,3,16,15,2303.64,2303.64
Tempe,135,Combined Heat and Power Facility,2019,3,16,16,2452.56,2452.56
Tempe,135,Combined Heat and Power Facility,2019,3,16,17,2577.81,2577.81
Tempe,135,Combined Heat and Power Facility,2019,3,16,18,2613.41,2613.41
Tempe,135,Combined Heat and Power Facility,2019,3,16,19,2614.43,2614.43
Tempe,135,Combined Heat and Power Facility,2019,3,16,20,2559.69,2559.69
Tempe,135,Combined Heat and Power Facility,2019,3,16,21,2385.34,2385.34
Tempe,135,Combined Heat and Power Facility,2019,3,16,22,2295.04,2295.04
Tempe,135,Combined Heat and Power Facility,2019,3,16,23,2550.14,2550.14
Tempe,135,Combined Heat and Power Facility,2019,3,17,0,2555.6,2555.6
Tempe,135,Combined Heat and Power Facility,2019,3,17,1,2533.14,2533.14
Tempe,135,Combined Heat and Power Facility,2019,3,17,2,2550.53,2550.53
Tempe,135,Combined Heat and Power Facility,2019,3,17,3,2308.27,2308.27
Tempe,135,Combined Heat and Power Facility,2019,3,17,4,2163.32,2163.32
Tempe,135,Combined Heat and Power Facility,2019,3,17,5,2131.65,2131.65
Tempe,135,Combined Heat and Power Facility,2019,3,17,6,2122.32,2122.32
Tempe,135,Combined Heat and Power Facility,2019,3,17,7,2111.98,2111.98
Tempe,135,Combined Heat and Power Facility,2019,3,17,8,2152.82,2152.82
Tempe,135,Combined Heat and Power Facility,2019,3,17,9,2040.47,2040.47
Tempe,135,Combined Heat and Power Facility,2019,3,17,10,1940.74,1940.74
Tempe,135,Combined Heat and Power Facility,2019,3,17,11,2057.81,2057.81
Tempe,135,Combined Heat and Power Facility,2019,3,17,12,2030.01,2030.01
Tempe,135,Combined Heat and Power Facility,2019,3,17,13,2048.99,2048.99
Tempe,135,Combined Heat and Power Facility,2019,3,17,14,2037.79,2037.79
Tempe,135,Combined Heat and Power Facility,2019,3,17,15,2065.23,2065.23
Tempe,135,Combined Heat and Power Facility,2019,3,17,16,2368.62,2368.62
Tempe,135,Combined Heat and Power Facility,2019,3,17,17,2516.01,2516.01
Tempe,135,Combined Heat and Power Facility,2019,3,17,18,2606.39,2606.39
Tempe,135,Combined Heat and Power Facility,2019,3,17,19,2638.01,2638.01
Tempe,135,Combined Heat and Power Facility,2019,3,17,20,2581.29,2581.29
Tempe,135,Combined Heat and Power Facility,2019,3,17,21,2473.59,2473.59
Tempe,135,Combined Heat and Power Facility,2019,3,17,22,2486.7,2486.7
Tempe,135,Combined Heat and Power Facility,2019,3,17,23,2506.05,2506.05
Tempe,135,Combined Heat and Power Facility,2019,3,18,0,2513.51,2513.51
Tempe,135,Combined Heat and Power Facility,2019,3,18,1,2488.67,2488.67
Tempe,135,Combined Heat and Power Facility,2019,3,18,2,2496.91,2496.91
Tempe,135,Combined Heat and Power Facility,2019,3,18,3,2533.65,2533.65
Tempe,135,Combined Heat and Power Facility,2019,3,18,4,2480.37,2480.37
Tempe,135,Combined Heat and Power Facility,2019,3,18,5,2475.38,2475.38
Tempe,135,Combined Heat and Power Facility,2019,3,18,6,2465.04,2465.04
Tempe,135,Combined Heat and Power Facility,2019,3,18,7,2431.48,2431.48
Tempe,135,Combined Heat and Power Facility,2019,3,18,8,2318.16,2318.16
Tempe,135,Combined Heat and Power Facility,2019,3,18,9,2076.22,2076.22
Tempe,135,Combined Heat and Power Facility,2019,3,18,10,2002.93,2002.93
Tempe,135,Combined Heat and Power Facility,2019,3,18,11,1982.81,1982.81
Tempe,135,Combined Heat and Power Facility,2019,3,18,12,1958.75,1958.75
Tempe,135,Combined Heat and Power Facility,2019,3,18,13,2005.68,2005.68
Tempe,135,Combined Heat and Power Facility,2019,3,18,14,1979.53,1979.53
Tempe,135,Combined Heat and Power Facility,2019,3,18,15,2025.78,2025.78
Tempe,135,Combined Heat and Power Facility,2019,3,18,16,2066.0,2066.0
Tempe,135,Combined Heat and Power Facility,2019,3,18,17,2195.94,2195.94
Tempe,135,Combined Heat and Power Facility,2019,3,18,18,2276.06,2276.06
Tempe,135,Combined Heat and Power Facility,2019,3,18,19,2326.45,2326.45
Tempe,135,Combined Heat and Power Facility,2019,3,18,20,2332.84,2332.84
Tempe,135,Combined Heat and Power Facility,2019,3,18,21,2359.11,2359.11
Tempe,135,Combined Heat and Power Facility,2019,3,18,22,2429.63,2429.63
Tempe,135,Combined Heat and Power Facility,2019,3,18,23,2444.43,2444.43
Tempe,135,Combined Heat and Power Facility,2019,3,19,0,2440.53,2440.53
Tempe,135,Combined Heat and Power Facility,2019,3,19,1,2497.91,2497.91
Tempe,135,Combined Heat and Power Facility,2019,3,19,2,2475.1,2475.1
Tempe,135,Combined Heat and Power Facility,2019,3,19,3,2506.22,2506.22
Tempe,135,Combined Heat and Power Facility,2019,3,19,4,2498.45,2498.45
Tempe,135,Combined Heat and Power Facility,2019,3,19,5,2493.55,2493.55
Tempe,135,Combined Heat and Power Facility,2019,3,19,6,2448.76,2448.76
Tempe,135,Combined Heat and Power Facility,2019,3,19,7,2421.06,2421.06
Tempe,135,Combined Heat and Power Facility,2019,3,19,8,2301.34,2301.34
Tempe,135,Combined Heat and Power Facility,2019,3,19,9,2118.49,2118.49
Tempe,135,Combined Heat and Power Facility,2019,3,19,10,1972.72,1972.72
Tempe,135,Combined Heat and Power Facility,2019,3,19,11,1926.74,1926.74
Tempe,135,Combined Heat and Power Facility,2019,3,19,12,1973.34,1973.34
Tempe,135,Combined Heat and Power Facility,2019,3,19,13,1983.09,1983.09
Tempe,135,Combined Heat and Power Facility,2019,3,19,14,1950.16,1950.16
Tempe,135,Combined Heat and Power Facility,2019,3,19,15,2003.94,2003.94
Tempe,135,Combined Heat and Power Facility,2019,3,19,16,2064.7,2064.7
Tempe,135,Combined Heat and Power Facility,2019,3,19,17,2162.49,2162.49
Tempe,135,Combined Heat and Power Facility,2019,3,19,18,2274.38,2274.38
Tempe,135,Combined Heat and Power Facility,2019,3,19,19,2339.24,2339.24
Tempe,135,Combined Heat and Power Facility,2019,3,19,20,2410.06,2410.06
Tempe,135,Combined Heat and Power Facility,2019,3,19,21,2382.87,2382.87
Tempe,135,Combined Heat and Power Facility,2019,3,19,22,2420.58,2420.58
Tempe,135,Combined Heat and Power Facility,2019,3,19,23,2474.58,2474.58
Tempe,135,Combined Heat and Power Facility,2019,3,20,0,2468.43,2468.43
Tempe,135,Combined Heat and Power Facility,2019,3,20,1,2485.19,2485.19
Tempe,135,Combined Heat and Power Facility,2019,3,20,2,2491.66,2491.66
Tempe,135,Combined Heat and Power Facility,2019,3,20,3,2506.21,2506.21
Tempe,135,Combined Heat and Power Facility,2019,3,20,4,2504.05,2504.05
Tempe,135,Combined Heat and Power Facility,2019,3,20,5,2500.55,2500.55
Tempe,135,Combined Heat and Power Facility,2019,3,20,6,2473.16,2473.16
Tempe,135,Combined Heat and Power Facility,2019,3,20,7,2392.49,2392.49
Tempe,135,Combined Heat and Power Facility,2019,3,20,8,2316.13,2316.13
Tempe,135,Combined Heat and Power Facility,2019,3,20,9,2171.29,2171.29
Tempe,135,Combined Heat and Power Facility,2019,3,20,10,2078.92,2078.92
Tempe,135,Combined Heat and Power Facility,2019,3,20,11,1901.54,1901.54
Tempe,135,Combined Heat and Power Facility,2019,3,20,12,1952.26,1952.26
Tempe,135,Combined Heat and Power Facility,2019,3,20,13,1938.01,1938.01
Tempe,135,Combined Heat and Power Facility,2019,3,20,14,1981.17,1981.17
Tempe,135,Combined Heat and Power Facility,2019,3,20,15,2053.15,2053.15
Tempe,135,Combined Heat and Power Facility,2019,3,20,16,2152.24,2152.24
