campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Tempe,173D,Cottonwood Hall,2019,7,17,19,29.12,29.12
Tempe,173D,Cottonwood Hall,2019,7,17,20,30.45,30.45
Tempe,173D,Cottonwood Hall,2019,7,17,21,30.2,30.2
Tempe,173D,Cottonwood Hall,2019,7,17,22,29.98,29.98
Tempe,173D,Cottonwood Hall,2019,7,17,23,29.15,29.15
Tempe,173D,Cottonwood Hall,2019,7,18,0,28.76,28.76
Tempe,173D,Cottonwood Hall,2019,7,18,1,28.27,28.27
Tempe,173D,Cottonwood Hall,2019,7,18,2,28.11,28.11
Tempe,173D,Cottonwood Hall,2019,7,18,3,27.26,27.26
Tempe,173D,Cottonwood Hall,2019,7,18,4,26.95,26.95
Tempe,173D,Cottonwood Hall,2019,7,18,5,26.78,26.78
Tempe,173D,Cottonwood Hall,2019,7,18,6,26.02,26.02
Tempe,173D,Cottonwood Hall,2019,7,18,7,27.53,27.53
Tempe,173D,Cottonwood Hall,2019,7,18,8,29.08,29.08
Tempe,173D,Cottonwood Hall,2019,7,18,9,29.71,29.71
Tempe,173D,Cottonwood Hall,2019,7,18,10,30.1,30.1
Tempe,173D,Cottonwood Hall,2019,7,18,11,29.87,29.87
Tempe,173D,Cottonwood Hall,2019,7,18,12,28.8,28.8
Tempe,173D,Cottonwood Hall,2019,7,18,13,29.34,29.34
Tempe,173D,Cottonwood Hall,2019,7,18,14,29.11,29.11
Tempe,173D,Cottonwood Hall,2019,7,18,15,29.02,29.02
Tempe,173D,Cottonwood Hall,2019,7,18,16,29.77,29.77
Tempe,173D,Cottonwood Hall,2019,7,18,17,30.18,30.18
Tempe,173D,Cottonwood Hall,2019,7,18,18,29.22,29.22
Tempe,173D,Cottonwood Hall,2019,7,18,19,29.94,29.94
Tempe,173D,Cottonwood Hall,2019,7,18,20,30.52,30.52
Tempe,173D,Cottonwood Hall,2019,7,18,21,29.59,29.59
Tempe,173D,Cottonwood Hall,2019,7,18,22,29.0,29.0
Tempe,173D,Cottonwood Hall,2019,7,18,23,28.18,28.18
Tempe,173D,Cottonwood Hall,2019,7,19,0,26.59,26.59
Tempe,173D,Cottonwood Hall,2019,7,19,1,27.28,27.28
Tempe,173D,Cottonwood Hall,2019,7,19,2,27.64,27.64
Tempe,173D,Cottonwood Hall,2019,7,19,3,27.26,27.26
Tempe,173D,Cottonwood Hall,2019,7,19,4,26.74,26.74
Tempe,173D,Cottonwood Hall,2019,7,19,5,26.47,26.47
Tempe,173D,Cottonwood Hall,2019,7,19,6,25.68,25.68
Tempe,173D,Cottonwood Hall,2019,7,19,7,26.25,26.25
Tempe,173D,Cottonwood Hall,2019,7,19,8,27.43,27.43
Tempe,173D,Cottonwood Hall,2019,7,19,9,28.32,28.32
Tempe,173D,Cottonwood Hall,2019,7,19,10,28.35,28.35
Tempe,173D,Cottonwood Hall,2019,7,19,11,28.95,28.95
Tempe,173D,Cottonwood Hall,2019,7,19,12,28.47,28.47
Tempe,173D,Cottonwood Hall,2019,7,19,13,28.09,28.09
Tempe,173D,Cottonwood Hall,2019,7,19,14,29.34,29.34
Tempe,173D,Cottonwood Hall,2019,7,19,15,29.28,29.28
Tempe,173D,Cottonwood Hall,2019,7,19,16,30.36,30.36
Tempe,173D,Cottonwood Hall,2019,7,19,17,30.4,30.4
Tempe,173D,Cottonwood Hall,2019,7,19,18,29.9,29.9
Tempe,173D,Cottonwood Hall,2019,7,19,19,29.79,29.79
Tempe,173D,Cottonwood Hall,2019,7,19,20,30.79,30.79
Tempe,173D,Cottonwood Hall,2019,7,19,21,29.5,29.5
Tempe,173D,Cottonwood Hall,2019,7,19,22,28.67,28.67
Tempe,173D,Cottonwood Hall,2019,7,19,23,28.3,28.3
Tempe,173D,Cottonwood Hall,2019,7,20,0,27.76,27.76
Tempe,173D,Cottonwood Hall,2019,7,20,1,26.95,26.95
Tempe,173D,Cottonwood Hall,2019,7,20,2,26.91,26.91
Tempe,173D,Cottonwood Hall,2019,7,20,3,26.66,26.66
Tempe,173D,Cottonwood Hall,2019,7,20,4,26.35,26.35
Tempe,173D,Cottonwood Hall,2019,7,20,5,26.04,26.04
Tempe,173D,Cottonwood Hall,2019,7,20,6,25.52,25.52
Tempe,173D,Cottonwood Hall,2019,7,20,7,26.96,26.96
Tempe,173D,Cottonwood Hall,2019,7,20,8,28.85,28.85
Tempe,173D,Cottonwood Hall,2019,7,20,9,30.0,30.0
Tempe,173D,Cottonwood Hall,2019,7,20,10,30.3,30.3
Tempe,173D,Cottonwood Hall,2019,7,20,11,29.31,29.31
Tempe,173D,Cottonwood Hall,2019,7,20,12,28.65,28.65
Tempe,173D,Cottonwood Hall,2019,7,20,13,28.82,28.82
Tempe,173D,Cottonwood Hall,2019,7,20,14,29.02,29.02
Tempe,173D,Cottonwood Hall,2019,7,20,15,30.12,30.12
Tempe,173D,Cottonwood Hall,2019,7,20,16,32.44,32.44
Tempe,173D,Cottonwood Hall,2019,7,20,17,33.59,33.59
Tempe,173D,Cottonwood Hall,2019,7,20,18,31.22,31.22
Tempe,173D,Cottonwood Hall,2019,7,20,19,31.42,31.42
Tempe,173D,Cottonwood Hall,2019,7,20,20,30.96,30.96
Tempe,173D,Cottonwood Hall,2019,7,20,21,29.78,29.78
Tempe,173D,Cottonwood Hall,2019,7,20,22,28.97,28.97
Tempe,173D,Cottonwood Hall,2019,7,20,23,34.01,34.01
Tempe,173D,Cottonwood Hall,2019,7,21,0,28.87,28.87
Tempe,173D,Cottonwood Hall,2019,7,21,1,28.27,28.27
Tempe,173D,Cottonwood Hall,2019,7,21,2,27.97,27.97
Tempe,173D,Cottonwood Hall,2019,7,21,3,27.82,27.82
Tempe,173D,Cottonwood Hall,2019,7,21,4,27.8,27.8
Tempe,173D,Cottonwood Hall,2019,7,21,5,27.53,27.53
Tempe,173D,Cottonwood Hall,2019,7,21,6,26.96,26.96
Tempe,173D,Cottonwood Hall,2019,7,21,7,28.4,28.4
Tempe,173D,Cottonwood Hall,2019,7,21,8,30.33,30.33
Tempe,173D,Cottonwood Hall,2019,7,21,9,31.73,31.73
Tempe,173D,Cottonwood Hall,2019,7,21,10,32.14,32.14
Tempe,173D,Cottonwood Hall,2019,7,21,11,31.93,31.93
Tempe,173D,Cottonwood Hall,2019,7,21,12,30.9,30.9
Tempe,173D,Cottonwood Hall,2019,7,21,13,31.14,31.14
Tempe,173D,Cottonwood Hall,2019,7,21,14,30.82,30.82
Tempe,173D,Cottonwood Hall,2019,7,21,15,32.11,32.11
Tempe,173D,Cottonwood Hall,2019,7,21,16,33.24,33.24
Tempe,173D,Cottonwood Hall,2019,7,21,17,35.06,35.06
Tempe,173D,Cottonwood Hall,2019,7,21,18,37.0,37.0
Tempe,173D,Cottonwood Hall,2019,7,21,19,33.16,33.16
Tempe,173D,Cottonwood Hall,2019,7,21,20,31.98,31.98
Tempe,173D,Cottonwood Hall,2019,7,21,21,31.2,31.2
Tempe,173D,Cottonwood Hall,2019,7,21,22,30.75,30.75
Tempe,173D,Cottonwood Hall,2019,7,21,23,30.72,30.72
Tempe,173D,Cottonwood Hall,2019,7,22,0,30.24,30.24
Tempe,173D,Cottonwood Hall,2019,7,22,1,29.84,29.84
Tempe,173D,Cottonwood Hall,2019,7,22,2,29.69,29.69
Tempe,173D,Cottonwood Hall,2019,7,22,3,29.31,29.31
Tempe,173D,Cottonwood Hall,2019,7,22,4,28.67,28.67
Tempe,173D,Cottonwood Hall,2019,7,22,5,28.39,28.39
Tempe,173D,Cottonwood Hall,2019,7,22,6,26.58,26.58
Tempe,173D,Cottonwood Hall,2019,7,22,7,27.23,27.23
Tempe,173D,Cottonwood Hall,2019,7,22,8,28.36,28.36
Tempe,173D,Cottonwood Hall,2019,7,22,9,29.76,29.76
Tempe,173D,Cottonwood Hall,2019,7,22,10,30.26,30.26
Tempe,173D,Cottonwood Hall,2019,7,22,11,30.08,30.08
Tempe,173D,Cottonwood Hall,2019,7,22,12,30.65,30.65
Tempe,173D,Cottonwood Hall,2019,7,22,13,30.05,30.05
Tempe,173D,Cottonwood Hall,2019,7,22,14,30.33,30.33
Tempe,173D,Cottonwood Hall,2019,7,22,15,30.39,30.39
Tempe,173D,Cottonwood Hall,2019,7,22,16,31.04,31.04
Tempe,173D,Cottonwood Hall,2019,7,22,17,30.98,30.98
Tempe,173D,Cottonwood Hall,2019,7,22,18,31.17,31.17
Tempe,173D,Cottonwood Hall,2019,7,22,19,29.88,29.88
Tempe,173D,Cottonwood Hall,2019,7,22,20,29.63,29.63
Tempe,173D,Cottonwood Hall,2019,7,22,21,29.59,29.59
Tempe,173D,Cottonwood Hall,2019,7,22,22,29.03,29.03
Tempe,173D,Cottonwood Hall,2019,7,22,23,27.98,27.98
Tempe,173D,Cottonwood Hall,2019,7,23,0,27.4,27.4
Tempe,173D,Cottonwood Hall,2019,7,23,1,26.94,26.94
Tempe,173D,Cottonwood Hall,2019,7,23,2,26.19,26.19
Tempe,173D,Cottonwood Hall,2019,7,23,3,26.75,26.75
Tempe,173D,Cottonwood Hall,2019,7,23,4,25.97,25.97
Tempe,173D,Cottonwood Hall,2019,7,23,5,25.77,25.77
Tempe,173D,Cottonwood Hall,2019,7,23,6,24.94,24.94
Tempe,173D,Cottonwood Hall,2019,7,23,7,24.97,24.97
Tempe,173D,Cottonwood Hall,2019,7,23,8,26.04,26.04
Tempe,173D,Cottonwood Hall,2019,7,23,9,26.94,26.94
Tempe,173D,Cottonwood Hall,2019,7,23,10,28.2,28.2
Tempe,173D,Cottonwood Hall,2019,7,23,11,28.56,28.56
Tempe,173D,Cottonwood Hall,2019,7,23,12,28.87,28.87
Tempe,173D,Cottonwood Hall,2019,7,23,13,28.57,28.57
Tempe,173D,Cottonwood Hall,2019,7,23,14,29.59,29.59
Tempe,173D,Cottonwood Hall,2019,7,23,15,30.04,30.04
Tempe,173D,Cottonwood Hall,2019,7,23,16,30.69,30.69
Tempe,173D,Cottonwood Hall,2019,7,23,17,31.12,31.12
Tempe,173D,Cottonwood Hall,2019,7,23,18,30.91,30.91
Tempe,173D,Cottonwood Hall,2019,7,23,19,30.59,30.59
Tempe,173D,Cottonwood Hall,2019,7,23,20,30.41,30.41
Tempe,173D,Cottonwood Hall,2019,7,23,21,30.07,30.07
Tempe,173D,Cottonwood Hall,2019,7,23,22,30.36,30.36
Tempe,173D,Cottonwood Hall,2019,7,23,23,29.38,29.38
Tempe,173D,Cottonwood Hall,2019,7,24,0,28.78,28.78
Tempe,173D,Cottonwood Hall,2019,7,24,1,28.15,28.15
Tempe,173D,Cottonwood Hall,2019,7,24,2,28.19,28.19
Tempe,173D,Cottonwood Hall,2019,7,24,3,27.67,27.67
Tempe,173D,Cottonwood Hall,2019,7,24,4,27.82,27.82
Tempe,173D,Cottonwood Hall,2019,7,24,5,27.43,27.43
Tempe,173D,Cottonwood Hall,2019,7,24,6,26.66,26.66
Tempe,173D,Cottonwood Hall,2019,7,24,7,26.11,26.11
Tempe,173D,Cottonwood Hall,2019,7,24,8,28.18,28.18
Tempe,173D,Cottonwood Hall,2019,7,24,9,31.15,31.15
Tempe,173D,Cottonwood Hall,2019,7,24,10,30.76,30.76
Tempe,173D,Cottonwood Hall,2019,7,24,11,29.82,29.82
Tempe,173D,Cottonwood Hall,2019,7,24,12,30.26,30.26
Tempe,173D,Cottonwood Hall,2019,7,24,13,29.87,29.87
Tempe,173D,Cottonwood Hall,2019,7,24,14,30.61,30.61
Tempe,173D,Cottonwood Hall,2019,7,24,15,31.37,31.37
Tempe,173D,Cottonwood Hall,2019,7,24,16,31.83,31.83
Tempe,173D,Cottonwood Hall,2019,7,24,17,32.63,32.63
Tempe,173D,Cottonwood Hall,2019,7,24,18,32.03,32.03
Tempe,173D,Cottonwood Hall,2019,7,24,19,31.1,31.1
Tempe,173D,Cottonwood Hall,2019,7,24,20,30.93,30.93
Tempe,173D,Cottonwood Hall,2019,7,24,21,30.53,30.53
Tempe,173D,Cottonwood Hall,2019,7,24,22,30.0,30.0
Tempe,173D,Cottonwood Hall,2019,7,24,23,29.07,29.07
Tempe,173D,Cottonwood Hall,2019,7,25,0,28.1,28.1
Tempe,173D,Cottonwood Hall,2019,7,25,1,28.17,28.17
Tempe,173D,Cottonwood Hall,2019,7,25,2,28.09,28.09
Tempe,173D,Cottonwood Hall,2019,7,25,3,27.9,27.9
Tempe,173D,Cottonwood Hall,2019,7,25,4,27.73,27.73
Tempe,173D,Cottonwood Hall,2019,7,25,5,27.23,27.23
Tempe,173D,Cottonwood Hall,2019,7,25,6,27.04,27.04
Tempe,173D,Cottonwood Hall,2019,7,25,7,28.47,28.47
Tempe,173D,Cottonwood Hall,2019,7,25,8,30.21,30.21
Tempe,173D,Cottonwood Hall,2019,7,25,9,31.36,31.36
Tempe,173D,Cottonwood Hall,2019,7,25,10,32.41,32.41
Tempe,173D,Cottonwood Hall,2019,7,25,11,32.57,32.57
Tempe,173D,Cottonwood Hall,2019,7,25,12,32.04,32.04
Tempe,173D,Cottonwood Hall,2019,7,25,13,31.75,31.75
Tempe,173D,Cottonwood Hall,2019,7,25,14,31.9,31.9
Tempe,173D,Cottonwood Hall,2019,7,25,15,33.26,33.26
Tempe,173D,Cottonwood Hall,2019,7,25,16,36.39,36.39
Tempe,173D,Cottonwood Hall,2019,7,25,17,36.61,36.61
Tempe,173D,Cottonwood Hall,2019,7,25,18,36.34,36.34
Tempe,173D,Cottonwood Hall,2019,7,25,19,33.2,33.2
Tempe,173D,Cottonwood Hall,2019,7,25,20,33.01,33.01
Tempe,173D,Cottonwood Hall,2019,7,25,21,33.0,33.0
Tempe,173D,Cottonwood Hall,2019,7,25,22,33.06,33.06
Tempe,173D,Cottonwood Hall,2019,7,25,23,31.13,31.13
Tempe,173D,Cottonwood Hall,2019,7,26,0,31.46,31.46
Tempe,173D,Cottonwood Hall,2019,7,26,1,30.88,30.88
Tempe,173D,Cottonwood Hall,2019,7,26,2,30.38,30.38
Tempe,173D,Cottonwood Hall,2019,7,26,3,29.99,29.99
Tempe,173D,Cottonwood Hall,2019,7,26,4,29.52,29.52
Tempe,173D,Cottonwood Hall,2019,7,26,5,29.45,29.45
Tempe,173D,Cottonwood Hall,2019,7,26,6,28.26,28.26
Tempe,173D,Cottonwood Hall,2019,7,26,7,28.44,28.44
Tempe,173D,Cottonwood Hall,2019,7,26,8,30.09,30.09
Tempe,173D,Cottonwood Hall,2019,7,26,9,32.51,32.51
Tempe,173D,Cottonwood Hall,2019,7,26,10,32.74,32.74
Tempe,173D,Cottonwood Hall,2019,7,26,11,31.95,31.95
Tempe,173D,Cottonwood Hall,2019,7,26,12,31.44,31.44
Tempe,173D,Cottonwood Hall,2019,7,26,13,31.74,31.74
Tempe,173D,Cottonwood Hall,2019,7,26,14,31.52,31.52
Tempe,173D,Cottonwood Hall,2019,7,26,15,33.25,33.25
Tempe,173D,Cottonwood Hall,2019,7,26,16,33.48,33.48
Tempe,173D,Cottonwood Hall,2019,7,26,17,33.15,33.15
Tempe,173D,Cottonwood Hall,2019,7,26,18,32.63,32.63
Tempe,173D,Cottonwood Hall,2019,7,26,19,32.3,32.3
Tempe,173D,Cottonwood Hall,2019,7,26,20,31.7,31.7
Tempe,173D,Cottonwood Hall,2019,7,26,21,31.35,31.35
Tempe,173D,Cottonwood Hall,2019,7,26,22,31.03,31.03
Tempe,173D,Cottonwood Hall,2019,7,26,23,32.23,32.23
Tempe,173D,Cottonwood Hall,2019,7,27,0,29.42,29.42
Tempe,173D,Cottonwood Hall,2019,7,27,1,29.91,29.91
Tempe,173D,Cottonwood Hall,2019,7,27,2,29.71,29.71
Tempe,173D,Cottonwood Hall,2019,7,27,3,28.46,28.46
Tempe,173D,Cottonwood Hall,2019,7,27,4,29.33,29.33
Tempe,173D,Cottonwood Hall,2019,7,27,5,28.99,28.99
Tempe,173D,Cottonwood Hall,2019,7,27,6,28.35,28.35
Tempe,173D,Cottonwood Hall,2019,7,27,7,29.58,29.58
Tempe,173D,Cottonwood Hall,2019,7,27,8,31.19,31.19
Tempe,173D,Cottonwood Hall,2019,7,27,9,32.9,32.9
Tempe,173D,Cottonwood Hall,2019,7,27,10,32.2,32.2
Tempe,173D,Cottonwood Hall,2019,7,27,11,32.11,32.11
Tempe,173D,Cottonwood Hall,2019,7,27,12,32.86,32.86
Tempe,173D,Cottonwood Hall,2019,7,27,13,34.36,34.36
Tempe,173D,Cottonwood Hall,2019,7,27,14,31.86,31.86
Tempe,173D,Cottonwood Hall,2019,7,27,15,32.11,32.11
Tempe,173D,Cottonwood Hall,2019,7,27,16,33.31,33.31
Tempe,173D,Cottonwood Hall,2019,7,27,17,33.96,33.96
Tempe,173D,Cottonwood Hall,2019,7,27,18,33.75,33.75
Tempe,173D,Cottonwood Hall,2019,7,27,19,31.65,31.65
Tempe,173D,Cottonwood Hall,2019,7,27,20,32.08,32.08
Tempe,173D,Cottonwood Hall,2019,7,27,21,31.99,31.99
Tempe,173D,Cottonwood Hall,2019,7,27,22,31.16,31.16
Tempe,173D,Cottonwood Hall,2019,7,27,23,32.05,32.05
Tempe,173D,Cottonwood Hall,2019,7,28,0,34.08,34.08
Tempe,173D,Cottonwood Hall,2019,7,28,1,30.08,30.08
Tempe,173D,Cottonwood Hall,2019,7,28,2,30.0,30.0
Tempe,173D,Cottonwood Hall,2019,7,28,3,29.65,29.65
Tempe,173D,Cottonwood Hall,2019,7,28,4,29.42,29.42
Tempe,173D,Cottonwood Hall,2019,7,28,5,29.01,29.01
Tempe,173D,Cottonwood Hall,2019,7,28,6,28.38,28.38
Tempe,173D,Cottonwood Hall,2019,7,28,7,28.75,28.75
Tempe,173D,Cottonwood Hall,2019,7,28,8,29.93,29.93
Tempe,173D,Cottonwood Hall,2019,7,28,9,31.79,31.79
Tempe,173D,Cottonwood Hall,2019,7,28,10,31.92,31.92
Tempe,173D,Cottonwood Hall,2019,7,28,11,31.67,31.67
Tempe,173D,Cottonwood Hall,2019,7,28,12,31.37,31.37
Tempe,173D,Cottonwood Hall,2019,7,28,13,31.32,31.32
Tempe,173D,Cottonwood Hall,2019,7,28,14,33.04,33.04
Tempe,173D,Cottonwood Hall,2019,7,28,15,33.06,33.06
Tempe,173D,Cottonwood Hall,2019,7,28,16,33.24,33.24
Tempe,173D,Cottonwood Hall,2019,7,28,17,32.98,32.98
Tempe,173D,Cottonwood Hall,2019,7,28,18,32.62,32.62
Tempe,173D,Cottonwood Hall,2019,7,28,19,32.21,32.21
Tempe,173D,Cottonwood Hall,2019,7,28,20,32.15,32.15
Tempe,173D,Cottonwood Hall,2019,7,28,21,32.47,32.47
Tempe,173D,Cottonwood Hall,2019,7,28,22,34.16,34.16
Tempe,173D,Cottonwood Hall,2019,7,28,23,31.77,31.77
Tempe,173D,Cottonwood Hall,2019,7,29,0,30.23,30.23
Tempe,173D,Cottonwood Hall,2019,7,29,1,30.08,30.08
Tempe,173D,Cottonwood Hall,2019,7,29,2,29.92,29.92
Tempe,173D,Cottonwood Hall,2019,7,29,3,29.94,29.94
Tempe,173D,Cottonwood Hall,2019,7,29,4,29.41,29.41
Tempe,173D,Cottonwood Hall,2019,7,29,5,29.21,29.21
Tempe,173D,Cottonwood Hall,2019,7,29,6,28.34,28.34
Tempe,173D,Cottonwood Hall,2019,7,29,7,28.5,28.5
Tempe,173D,Cottonwood Hall,2019,7,29,8,29.24,29.24
Tempe,173D,Cottonwood Hall,2019,7,29,9,29.96,29.96
Tempe,173D,Cottonwood Hall,2019,7,29,10,30.71,30.71
Tempe,173D,Cottonwood Hall,2019,7,29,11,31.99,31.99
Tempe,173D,Cottonwood Hall,2019,7,29,12,31.65,31.65
Tempe,173D,Cottonwood Hall,2019,7,29,13,31.98,31.98
Tempe,173D,Cottonwood Hall,2019,7,29,14,32.4,32.4
Tempe,173D,Cottonwood Hall,2019,7,29,15,33.08,33.08
Tempe,173D,Cottonwood Hall,2019,7,29,16,33.11,33.11
Tempe,173D,Cottonwood Hall,2019,7,29,17,32.49,32.49
Tempe,173D,Cottonwood Hall,2019,7,29,18,32.88,32.88
Tempe,173D,Cottonwood Hall,2019,7,29,19,32.68,32.68
Tempe,173D,Cottonwood Hall,2019,7,29,20,33.1,33.1
Tempe,173D,Cottonwood Hall,2019,7,29,21,33.52,33.52
Tempe,173D,Cottonwood Hall,2019,7,29,22,31.93,31.93
Tempe,173D,Cottonwood Hall,2019,7,29,23,30.93,30.93
Tempe,173D,Cottonwood Hall,2019,7,30,0,30.7,30.7
Tempe,173D,Cottonwood Hall,2019,7,30,1,30.36,30.36
Tempe,173D,Cottonwood Hall,2019,7,30,2,30.23,30.23
Tempe,173D,Cottonwood Hall,2019,7,30,3,30.13,30.13
Tempe,173D,Cottonwood Hall,2019,7,30,4,29.79,29.79
Tempe,173D,Cottonwood Hall,2019,7,30,5,29.13,29.13
Tempe,173D,Cottonwood Hall,2019,7,30,6,28.55,28.55
Tempe,173D,Cottonwood Hall,2019,7,30,7,28.47,28.47
Tempe,173D,Cottonwood Hall,2019,7,30,8,30.21,30.21
Tempe,173D,Cottonwood Hall,2019,7,30,9,30.88,30.88
Tempe,173D,Cottonwood Hall,2019,7,30,10,32.3,32.3
Tempe,173D,Cottonwood Hall,2019,7,30,11,32.19,32.19
Tempe,173D,Cottonwood Hall,2019,7,30,12,31.7,31.7
Tempe,173D,Cottonwood Hall,2019,7,30,13,31.23,31.23
Tempe,173D,Cottonwood Hall,2019,7,30,14,31.41,31.41
Tempe,173D,Cottonwood Hall,2019,7,30,15,33.02,33.02
Tempe,173D,Cottonwood Hall,2019,7,30,16,33.54,33.54
Tempe,173D,Cottonwood Hall,2019,7,30,17,32.25,32.25
Tempe,173D,Cottonwood Hall,2019,7,30,18,31.7,31.7
Tempe,173D,Cottonwood Hall,2019,7,30,19,31.46,31.46
Tempe,173D,Cottonwood Hall,2019,7,30,20,31.72,31.72
Tempe,173D,Cottonwood Hall,2019,7,30,21,31.23,31.23
Tempe,173D,Cottonwood Hall,2019,7,30,22,30.46,30.46
Tempe,173D,Cottonwood Hall,2019,7,30,23,29.92,29.92
Tempe,173D,Cottonwood Hall,2019,7,31,0,29.32,29.32
Tempe,173D,Cottonwood Hall,2019,7,31,1,29.23,29.23
Tempe,173D,Cottonwood Hall,2019,7,31,2,28.68,28.68
Tempe,173D,Cottonwood Hall,2019,7,31,3,28.55,28.55
Tempe,173D,Cottonwood Hall,2019,7,31,4,28.38,28.38
Tempe,173D,Cottonwood Hall,2019,7,31,5,28.01,28.01
Tempe,173D,Cottonwood Hall,2019,7,31,6,26.95,26.95
Tempe,173D,Cottonwood Hall,2019,7,31,7,27.05,27.05
Tempe,173D,Cottonwood Hall,2019,7,31,8,28.29,28.29
Tempe,173D,Cottonwood Hall,2019,7,31,9,28.27,28.27
Tempe,173D,Cottonwood Hall,2019,7,31,10,29.27,29.27
Tempe,173D,Cottonwood Hall,2019,7,31,11,29.49,29.49
Tempe,173D,Cottonwood Hall,2019,7,31,12,29.62,29.62
Tempe,173D,Cottonwood Hall,2019,7,31,13,29.65,29.65
Tempe,173D,Cottonwood Hall,2019,7,31,14,29.52,29.52
Tempe,173D,Cottonwood Hall,2019,7,31,15,30.22,30.22
Tempe,173D,Cottonwood Hall,2019,7,31,16,30.59,30.59
Tempe,173D,Cottonwood Hall,2019,7,31,17,29.62,29.62
Tempe,173D,Cottonwood Hall,2019,7,31,18,29.72,29.72
Tempe,173D,Cottonwood Hall,2019,7,31,19,31.34,31.34
Tempe,173D,Cottonwood Hall,2019,7,31,20,30.6,30.6
Tempe,173D,Cottonwood Hall,2019,7,31,21,30.6,30.6
Tempe,173D,Cottonwood Hall,2019,7,31,22,30.38,30.38
Tempe,173D,Cottonwood Hall,2019,7,31,23,31.84,31.84
Tempe,173D,Cottonwood Hall,2019,8,1,0,29.03,29.03
Tempe,173D,Cottonwood Hall,2019,8,1,1,28.7,28.7
Tempe,173D,Cottonwood Hall,2019,8,1,2,28.5,28.5
Tempe,173D,Cottonwood Hall,2019,8,1,3,28.65,28.65
Tempe,173D,Cottonwood Hall,2019,8,1,4,27.82,27.82
Tempe,173D,Cottonwood Hall,2019,8,1,5,27.48,27.48
Tempe,173D,Cottonwood Hall,2019,8,1,6,26.81,26.81
Tempe,173D,Cottonwood Hall,2019,8,1,7,28.31,28.31
Tempe,173D,Cottonwood Hall,2019,8,1,8,29.44,29.44
Tempe,173D,Cottonwood Hall,2019,8,1,9,30.31,30.31
Tempe,173D,Cottonwood Hall,2019,8,1,10,30.76,30.76
Tempe,173D,Cottonwood Hall,2019,8,1,11,30.13,30.13
Tempe,173D,Cottonwood Hall,2019,8,1,12,29.79,29.79
Tempe,173D,Cottonwood Hall,2019,8,1,13,29.7,29.7
Tempe,173D,Cottonwood Hall,2019,8,1,14,30.37,30.37
Tempe,173D,Cottonwood Hall,2019,8,1,15,32.01,32.01
Tempe,173D,Cottonwood Hall,2019,8,1,16,31.59,31.59
Tempe,173D,Cottonwood Hall,2019,8,1,17,31.93,31.93
Tempe,173D,Cottonwood Hall,2019,8,1,18,32.17,32.17
Tempe,173D,Cottonwood Hall,2019,8,1,19,32.09,32.09
Tempe,173D,Cottonwood Hall,2019,8,1,20,34.47,34.47
Tempe,173D,Cottonwood Hall,2019,8,1,21,31.85,31.85
Tempe,173D,Cottonwood Hall,2019,8,1,22,31.47,31.47
Tempe,173D,Cottonwood Hall,2019,8,1,23,30.33,30.33
Tempe,173D,Cottonwood Hall,2019,8,2,0,30.07,30.07
Tempe,173D,Cottonwood Hall,2019,8,2,1,30.42,30.42
Tempe,173D,Cottonwood Hall,2019,8,2,2,30.06,30.06
Tempe,173D,Cottonwood Hall,2019,8,2,3,29.88,29.88
Tempe,173D,Cottonwood Hall,2019,8,2,4,29.25,29.25
Tempe,173D,Cottonwood Hall,2019,8,2,5,29.46,29.46
Tempe,173D,Cottonwood Hall,2019,8,2,6,28.6,28.6
Tempe,173D,Cottonwood Hall,2019,8,2,7,29.21,29.21
Tempe,173D,Cottonwood Hall,2019,8,2,8,34.69,34.69
Tempe,173D,Cottonwood Hall,2019,8,2,9,32.47,32.47
Tempe,173D,Cottonwood Hall,2019,8,2,10,31.78,31.78
Tempe,173D,Cottonwood Hall,2019,8,2,11,32.81,32.81
Tempe,173D,Cottonwood Hall,2019,8,2,12,33.57,33.57
Tempe,173D,Cottonwood Hall,2019,8,2,13,31.33,31.33
Tempe,173D,Cottonwood Hall,2019,8,2,14,32.53,32.53
Tempe,173D,Cottonwood Hall,2019,8,2,15,32.6,32.6
Tempe,173D,Cottonwood Hall,2019,8,2,16,33.34,33.34
Tempe,173D,Cottonwood Hall,2019,8,2,17,34.11,34.11
Tempe,173D,Cottonwood Hall,2019,8,2,18,31.03,31.03
Tempe,173D,Cottonwood Hall,2019,8,2,19,32.39,32.39
Tempe,173D,Cottonwood Hall,2019,8,2,20,32.04,32.04
Tempe,173D,Cottonwood Hall,2019,8,2,21,31.97,31.97
Tempe,173D,Cottonwood Hall,2019,8,2,22,32.2,32.2
Tempe,173D,Cottonwood Hall,2019,8,2,23,31.19,31.19
Tempe,173D,Cottonwood Hall,2019,8,3,0,31.03,31.03
Tempe,173D,Cottonwood Hall,2019,8,3,1,30.18,30.18
Tempe,173D,Cottonwood Hall,2019,8,3,2,30.69,30.69
Tempe,173D,Cottonwood Hall,2019,8,3,3,30.22,30.22
Tempe,173D,Cottonwood Hall,2019,8,3,4,29.92,29.92
Tempe,173D,Cottonwood Hall,2019,8,3,5,29.89,29.89
Tempe,173D,Cottonwood Hall,2019,8,3,6,28.66,28.66
Tempe,173D,Cottonwood Hall,2019,8,3,7,29.39,29.39
Tempe,173D,Cottonwood Hall,2019,8,3,8,28.9,28.9
Tempe,173D,Cottonwood Hall,2019,8,3,9,31.55,31.55
