campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Tempe,182C,GLV Community Center,2019,4,1,19,59.86,59.86
Tempe,182C,GLV Community Center,2019,4,1,20,64.32,64.32
Tempe,182C,GLV Community Center,2019,4,1,21,66.83,66.83
Tempe,182C,GLV Community Center,2019,4,1,22,72.13,72.13
Tempe,182C,GLV Community Center,2019,4,1,23,76.08,76.08
Tempe,182C,GLV Community Center,2019,4,2,0,73.89,73.89
Tempe,182C,GLV Community Center,2019,4,2,1,76.8,76.8
Tempe,182C,GLV Community Center,2019,4,2,2,80.12,80.12
Tempe,182C,GLV Community Center,2019,4,2,3,74.28,74.28
Tempe,182C,GLV Community Center,2019,4,2,4,72.41,72.41
Tempe,182C,GLV Community Center,2019,4,2,5,65.9,65.9
Tempe,182C,GLV Community Center,2019,4,2,6,61.42,61.42
Tempe,182C,GLV Community Center,2019,4,2,7,54.48,54.48
Tempe,182C,GLV Community Center,2019,4,2,8,54.0,54.0
Tempe,182C,GLV Community Center,2019,4,2,9,52.02,52.02
Tempe,182C,GLV Community Center,2019,4,2,10,48.0,48.0
Tempe,182C,GLV Community Center,2019,4,2,11,43.2,43.2
Tempe,182C,GLV Community Center,2019,4,2,12,41.13,41.13
Tempe,182C,GLV Community Center,2019,4,2,13,39.92,39.92
Tempe,182C,GLV Community Center,2019,4,2,14,38.85,38.85
Tempe,182C,GLV Community Center,2019,4,2,15,40.62,40.62
Tempe,182C,GLV Community Center,2019,4,2,16,41.78,41.78
Tempe,182C,GLV Community Center,2019,4,2,17,50.49,50.49
Tempe,182C,GLV Community Center,2019,4,2,18,53.06,53.06
Tempe,182C,GLV Community Center,2019,4,2,19,62.42,62.42
Tempe,182C,GLV Community Center,2019,4,2,20,67.58,67.58
Tempe,182C,GLV Community Center,2019,4,2,21,68.59,68.59
Tempe,182C,GLV Community Center,2019,4,2,22,74.52,74.52
Tempe,182C,GLV Community Center,2019,4,2,23,76.59,76.59
Tempe,182C,GLV Community Center,2019,4,3,0,83.76,83.76
Tempe,182C,GLV Community Center,2019,4,3,1,86.08,86.08
Tempe,182C,GLV Community Center,2019,4,3,2,78.1,78.1
Tempe,182C,GLV Community Center,2019,4,3,3,81.92,81.92
Tempe,182C,GLV Community Center,2019,4,3,4,74.51,74.51
Tempe,182C,GLV Community Center,2019,4,3,5,66.99,66.99
Tempe,182C,GLV Community Center,2019,4,3,6,64.03,64.03
Tempe,182C,GLV Community Center,2019,4,3,7,58.46,58.46
Tempe,182C,GLV Community Center,2019,4,3,8,55.93,55.93
Tempe,182C,GLV Community Center,2019,4,3,9,52.7,52.7
Tempe,182C,GLV Community Center,2019,4,3,10,50.05,50.05
Tempe,182C,GLV Community Center,2019,4,3,11,49.88,49.88
Tempe,182C,GLV Community Center,2019,4,3,12,44.86,44.86
Tempe,182C,GLV Community Center,2019,4,3,13,42.76,42.76
Tempe,182C,GLV Community Center,2019,4,3,14,44.21,44.21
Tempe,182C,GLV Community Center,2019,4,3,15,40.94,40.94
Tempe,182C,GLV Community Center,2019,4,3,16,44.19,44.19
Tempe,182C,GLV Community Center,2019,4,3,17,48.27,48.27
Tempe,182C,GLV Community Center,2019,4,3,18,53.79,53.79
Tempe,182C,GLV Community Center,2019,4,3,19,58.8,58.8
Tempe,182C,GLV Community Center,2019,4,3,20,70.44,70.44
Tempe,182C,GLV Community Center,2019,4,3,21,81.34,81.34
Tempe,182C,GLV Community Center,2019,4,3,22,85.95,85.95
Tempe,182C,GLV Community Center,2019,4,3,23,85.69,85.69
Tempe,182C,GLV Community Center,2019,4,4,0,79.29,79.29
Tempe,182C,GLV Community Center,2019,4,4,1,87.64,87.64
Tempe,182C,GLV Community Center,2019,4,4,2,87.87,87.87
Tempe,182C,GLV Community Center,2019,4,4,3,90.36,90.36
Tempe,182C,GLV Community Center,2019,4,4,4,81.45,81.45
Tempe,182C,GLV Community Center,2019,4,4,5,75.02,75.02
Tempe,182C,GLV Community Center,2019,4,4,6,70.8,70.8
Tempe,182C,GLV Community Center,2019,4,4,7,63.05,63.05
Tempe,182C,GLV Community Center,2019,4,4,8,60.92,60.92
Tempe,182C,GLV Community Center,2019,4,4,9,55.93,55.93
Tempe,182C,GLV Community Center,2019,4,4,10,50.02,50.02
Tempe,182C,GLV Community Center,2019,4,4,11,50.15,50.15
Tempe,182C,GLV Community Center,2019,4,4,12,44.9,44.9
Tempe,182C,GLV Community Center,2019,4,4,13,48.89,48.89
Tempe,182C,GLV Community Center,2019,4,4,14,44.42,44.42
Tempe,182C,GLV Community Center,2019,4,4,15,44.57,44.57
Tempe,182C,GLV Community Center,2019,4,4,16,48.49,48.49
Tempe,182C,GLV Community Center,2019,4,4,17,53.38,53.38
Tempe,182C,GLV Community Center,2019,4,4,18,64.43,64.43
Tempe,182C,GLV Community Center,2019,4,4,19,68.96,68.96
Tempe,182C,GLV Community Center,2019,4,4,20,71.03,71.03
Tempe,182C,GLV Community Center,2019,4,4,21,75.52,75.52
Tempe,182C,GLV Community Center,2019,4,4,22,76.76,76.76
Tempe,182C,GLV Community Center,2019,4,4,23,79.67,79.67
Tempe,182C,GLV Community Center,2019,4,5,0,79.71,79.71
Tempe,182C,GLV Community Center,2019,4,5,1,76.91,76.91
Tempe,182C,GLV Community Center,2019,4,5,2,80.14,80.14
Tempe,182C,GLV Community Center,2019,4,5,3,76.97,76.97
Tempe,182C,GLV Community Center,2019,4,5,4,74.97,74.97
Tempe,182C,GLV Community Center,2019,4,5,5,69.03,69.03
Tempe,182C,GLV Community Center,2019,4,5,6,63.11,63.11
Tempe,182C,GLV Community Center,2019,4,5,7,61.18,61.18
Tempe,182C,GLV Community Center,2019,4,5,8,56.9,56.9
Tempe,182C,GLV Community Center,2019,4,5,9,54.66,54.66
Tempe,182C,GLV Community Center,2019,4,5,10,50.12,50.12
Tempe,182C,GLV Community Center,2019,4,5,11,46.34,46.34
Tempe,182C,GLV Community Center,2019,4,5,12,46.51,46.51
Tempe,182C,GLV Community Center,2019,4,5,13,46.35,46.35
Tempe,182C,GLV Community Center,2019,4,5,14,45.35,45.35
Tempe,182C,GLV Community Center,2019,4,5,15,43.04,43.04
Tempe,182C,GLV Community Center,2019,4,5,16,46.14,46.14
Tempe,182C,GLV Community Center,2019,4,5,17,51.53,51.53
Tempe,182C,GLV Community Center,2019,4,5,18,58.83,58.83
Tempe,182C,GLV Community Center,2019,4,5,19,60.13,60.13
Tempe,182C,GLV Community Center,2019,4,5,20,60.57,60.57
Tempe,182C,GLV Community Center,2019,4,5,21,60.04,60.04
Tempe,182C,GLV Community Center,2019,4,5,22,63.47,63.47
Tempe,182C,GLV Community Center,2019,4,5,23,65.08,65.08
Tempe,182C,GLV Community Center,2019,4,6,0,66.54,66.54
Tempe,182C,GLV Community Center,2019,4,6,1,66.3,66.3
Tempe,182C,GLV Community Center,2019,4,6,2,67.65,67.65
Tempe,182C,GLV Community Center,2019,4,6,3,69.16,69.16
Tempe,182C,GLV Community Center,2019,4,6,4,64.73,64.73
Tempe,182C,GLV Community Center,2019,4,6,5,61.81,61.81
Tempe,182C,GLV Community Center,2019,4,6,6,57.95,57.95
Tempe,182C,GLV Community Center,2019,4,6,7,56.26,56.26
Tempe,182C,GLV Community Center,2019,4,6,8,52.71,52.71
Tempe,182C,GLV Community Center,2019,4,6,9,51.41,51.41
Tempe,182C,GLV Community Center,2019,4,6,10,51.52,51.52
Tempe,182C,GLV Community Center,2019,4,6,11,51.28,51.28
Tempe,182C,GLV Community Center,2019,4,6,12,49.12,49.12
Tempe,182C,GLV Community Center,2019,4,6,13,45.66,45.66
Tempe,182C,GLV Community Center,2019,4,6,14,44.28,44.28
Tempe,182C,GLV Community Center,2019,4,6,15,44.51,44.51
Tempe,182C,GLV Community Center,2019,4,6,16,44.54,44.54
Tempe,182C,GLV Community Center,2019,4,6,17,51.8,51.8
Tempe,182C,GLV Community Center,2019,4,6,18,55.17,55.17
Tempe,182C,GLV Community Center,2019,4,6,19,58.94,58.94
Tempe,182C,GLV Community Center,2019,4,6,20,61.52,61.52
Tempe,182C,GLV Community Center,2019,4,6,21,61.82,61.82
Tempe,182C,GLV Community Center,2019,4,6,22,63.15,63.15
Tempe,182C,GLV Community Center,2019,4,6,23,66.43,66.43
Tempe,182C,GLV Community Center,2019,4,7,0,67.72,67.72
Tempe,182C,GLV Community Center,2019,4,7,1,69.23,69.23
Tempe,182C,GLV Community Center,2019,4,7,2,70.18,70.18
Tempe,182C,GLV Community Center,2019,4,7,3,70.24,70.24
Tempe,182C,GLV Community Center,2019,4,7,4,68.33,68.33
Tempe,182C,GLV Community Center,2019,4,7,5,60.49,60.49
Tempe,182C,GLV Community Center,2019,4,7,6,57.15,57.15
Tempe,182C,GLV Community Center,2019,4,7,7,52.04,52.04
Tempe,182C,GLV Community Center,2019,4,7,8,50.02,50.02
Tempe,182C,GLV Community Center,2019,4,7,9,50.2,50.2
Tempe,182C,GLV Community Center,2019,4,7,10,44.99,44.99
Tempe,182C,GLV Community Center,2019,4,7,11,45.9,45.9
Tempe,182C,GLV Community Center,2019,4,7,12,45.37,45.37
Tempe,182C,GLV Community Center,2019,4,7,13,41.96,41.96
Tempe,182C,GLV Community Center,2019,4,7,14,43.91,43.91
Tempe,182C,GLV Community Center,2019,4,7,15,41.71,41.71
Tempe,182C,GLV Community Center,2019,4,7,16,44.58,44.58
Tempe,182C,GLV Community Center,2019,4,7,17,48.94,48.94
Tempe,182C,GLV Community Center,2019,4,7,18,55.71,55.71
Tempe,182C,GLV Community Center,2019,4,7,19,59.44,59.44
Tempe,182C,GLV Community Center,2019,4,7,20,67.26,67.26
Tempe,182C,GLV Community Center,2019,4,7,21,69.74,69.74
Tempe,182C,GLV Community Center,2019,4,7,22,74.37,74.37
Tempe,182C,GLV Community Center,2019,4,7,23,75.11,75.11
Tempe,182C,GLV Community Center,2019,4,8,0,76.95,76.95
Tempe,182C,GLV Community Center,2019,4,8,1,77.55,77.55
Tempe,182C,GLV Community Center,2019,4,8,2,77.34,77.34
Tempe,182C,GLV Community Center,2019,4,8,3,76.86,76.86
Tempe,182C,GLV Community Center,2019,4,8,4,72.03,72.03
Tempe,182C,GLV Community Center,2019,4,8,5,66.63,66.63
Tempe,182C,GLV Community Center,2019,4,8,6,60.85,60.85
Tempe,182C,GLV Community Center,2019,4,8,7,55.61,55.61
Tempe,182C,GLV Community Center,2019,4,8,8,54.18,54.18
Tempe,182C,GLV Community Center,2019,4,8,9,52.03,52.03
Tempe,182C,GLV Community Center,2019,4,8,10,48.86,48.86
Tempe,182C,GLV Community Center,2019,4,8,11,45.53,45.53
Tempe,182C,GLV Community Center,2019,4,8,12,46.08,46.08
Tempe,182C,GLV Community Center,2019,4,8,13,46.13,46.13
Tempe,182C,GLV Community Center,2019,4,8,14,43.57,43.57
Tempe,182C,GLV Community Center,2019,4,8,15,44.78,44.78
Tempe,182C,GLV Community Center,2019,4,8,16,45.45,45.45
Tempe,182C,GLV Community Center,2019,4,8,17,49.74,49.74
Tempe,182C,GLV Community Center,2019,4,8,18,59.44,59.44
Tempe,182C,GLV Community Center,2019,4,8,19,65.15,65.15
Tempe,182C,GLV Community Center,2019,4,8,20,64.65,64.65
Tempe,182C,GLV Community Center,2019,4,8,21,69.66,69.66
Tempe,182C,GLV Community Center,2019,4,8,22,71.02,71.02
Tempe,182C,GLV Community Center,2019,4,8,23,72.89,72.89
Tempe,182C,GLV Community Center,2019,4,9,0,76.27,76.27
Tempe,182C,GLV Community Center,2019,4,9,1,74.58,74.58
Tempe,182C,GLV Community Center,2019,4,9,2,80.12,80.12
Tempe,182C,GLV Community Center,2019,4,9,3,77.23,77.23
Tempe,182C,GLV Community Center,2019,4,9,4,74.34,74.34
Tempe,182C,GLV Community Center,2019,4,9,5,67.79,67.79
Tempe,182C,GLV Community Center,2019,4,9,6,61.83,61.83
Tempe,182C,GLV Community Center,2019,4,9,7,56.97,56.97
Tempe,182C,GLV Community Center,2019,4,9,8,58.03,58.03
Tempe,182C,GLV Community Center,2019,4,9,9,51.22,51.22
Tempe,182C,GLV Community Center,2019,4,9,10,52.65,52.65
Tempe,182C,GLV Community Center,2019,4,9,11,49.95,49.95
Tempe,182C,GLV Community Center,2019,4,9,12,47.57,47.57
Tempe,182C,GLV Community Center,2019,4,9,13,46.44,46.44
Tempe,182C,GLV Community Center,2019,4,9,14,45.35,45.35
Tempe,182C,GLV Community Center,2019,4,9,15,44.89,44.89
Tempe,182C,GLV Community Center,2019,4,9,16,45.44,45.44
Tempe,182C,GLV Community Center,2019,4,9,17,50.22,50.22
Tempe,182C,GLV Community Center,2019,4,9,18,56.4,56.4
Tempe,182C,GLV Community Center,2019,4,9,19,62.38,62.38
Tempe,182C,GLV Community Center,2019,4,9,20,64.72,64.72
Tempe,182C,GLV Community Center,2019,4,9,21,64.74,64.74
Tempe,182C,GLV Community Center,2019,4,9,22,67.3,67.3
Tempe,182C,GLV Community Center,2019,4,9,23,68.94,68.94
Tempe,182C,GLV Community Center,2019,4,10,0,75.39,75.39
Tempe,182C,GLV Community Center,2019,4,10,1,76.87,76.87
Tempe,182C,GLV Community Center,2019,4,10,2,82.85,82.85
Tempe,182C,GLV Community Center,2019,4,10,3,79.64,79.64
Tempe,182C,GLV Community Center,2019,4,10,4,76.37,76.37
Tempe,182C,GLV Community Center,2019,4,10,5,69.32,69.32
Tempe,182C,GLV Community Center,2019,4,10,6,63.5,63.5
Tempe,182C,GLV Community Center,2019,4,10,7,62.65,62.65
Tempe,182C,GLV Community Center,2019,4,10,8,57.03,57.03
Tempe,182C,GLV Community Center,2019,4,10,9,56.28,56.28
Tempe,182C,GLV Community Center,2019,4,10,10,54.05,54.05
Tempe,182C,GLV Community Center,2019,4,10,11,49.35,49.35
Tempe,182C,GLV Community Center,2019,4,10,12,49.72,49.72
Tempe,182C,GLV Community Center,2019,4,10,13,49.09,49.09
Tempe,182C,GLV Community Center,2019,4,10,14,46.6,46.6
Tempe,182C,GLV Community Center,2019,4,10,15,46.29,46.29
Tempe,182C,GLV Community Center,2019,4,10,16,47.26,47.26
Tempe,182C,GLV Community Center,2019,4,10,17,53.99,53.99
Tempe,182C,GLV Community Center,2019,4,10,18,61.17,61.17
Tempe,182C,GLV Community Center,2019,4,10,19,63.87,63.87
Tempe,182C,GLV Community Center,2019,4,10,20,68.55,68.55
Tempe,182C,GLV Community Center,2019,4,10,21,67.34,67.34
Tempe,182C,GLV Community Center,2019,4,10,22,72.14,72.14
Tempe,182C,GLV Community Center,2019,4,10,23,74.58,74.58
Tempe,182C,GLV Community Center,2019,4,11,0,76.74,76.74
Tempe,182C,GLV Community Center,2019,4,11,1,78.48,78.48
Tempe,182C,GLV Community Center,2019,4,11,2,79.08,79.08
Tempe,182C,GLV Community Center,2019,4,11,3,80.35,80.35
Tempe,182C,GLV Community Center,2019,4,11,4,74.97,74.97
Tempe,182C,GLV Community Center,2019,4,11,5,68.8,68.8
Tempe,182C,GLV Community Center,2019,4,11,6,64.42,64.42
Tempe,182C,GLV Community Center,2019,4,11,7,59.41,59.41
Tempe,182C,GLV Community Center,2019,4,11,8,55.27,55.27
Tempe,182C,GLV Community Center,2019,4,11,9,53.71,53.71
Tempe,182C,GLV Community Center,2019,4,11,10,50.83,50.83
Tempe,182C,GLV Community Center,2019,4,11,11,48.93,48.93
Tempe,182C,GLV Community Center,2019,4,11,12,46.76,46.76
Tempe,182C,GLV Community Center,2019,4,11,13,45.76,45.76
Tempe,182C,GLV Community Center,2019,4,11,14,47.54,47.54
Tempe,182C,GLV Community Center,2019,4,11,15,41.14,41.14
Tempe,182C,GLV Community Center,2019,4,11,16,46.09,46.09
Tempe,182C,GLV Community Center,2019,4,11,17,52.14,52.14
Tempe,182C,GLV Community Center,2019,4,11,18,47.22,47.22
Tempe,182C,GLV Community Center,2019,4,11,19,28.06,28.06
Tempe,182C,GLV Community Center,2019,4,11,20,9.66,9.66
Tempe,182C,GLV Community Center,2019,4,11,21,69.53,69.53
Tempe,182C,GLV Community Center,2019,4,11,22,75.42,75.42
Tempe,182C,GLV Community Center,2019,4,11,23,81.18,81.18
Tempe,182C,GLV Community Center,2019,4,12,0,60.57,60.57
Tempe,182C,GLV Community Center,2019,4,12,1,86.24,86.24
Tempe,182C,GLV Community Center,2019,4,12,2,85.54,85.54
Tempe,182C,GLV Community Center,2019,4,12,3,85.21,85.21
Tempe,182C,GLV Community Center,2019,4,12,4,83.56,83.56
Tempe,182C,GLV Community Center,2019,4,12,5,75.08,75.08
Tempe,182C,GLV Community Center,2019,4,12,6,70.75,70.75
Tempe,182C,GLV Community Center,2019,4,12,7,66.74,66.74
Tempe,182C,GLV Community Center,2019,4,12,8,63.69,63.69
Tempe,182C,GLV Community Center,2019,4,12,9,60.11,60.11
Tempe,182C,GLV Community Center,2019,4,12,10,58.28,58.28
Tempe,182C,GLV Community Center,2019,4,12,11,54.37,54.37
Tempe,182C,GLV Community Center,2019,4,12,12,49.38,49.38
Tempe,182C,GLV Community Center,2019,4,12,13,52.53,52.53
Tempe,182C,GLV Community Center,2019,4,12,14,48.44,48.44
Tempe,182C,GLV Community Center,2019,4,12,15,46.06,46.06
Tempe,182C,GLV Community Center,2019,4,12,16,49.87,49.87
Tempe,182C,GLV Community Center,2019,4,12,17,52.17,52.17
Tempe,182C,GLV Community Center,2019,4,12,18,59.21,59.21
Tempe,182C,GLV Community Center,2019,4,12,19,64.37,64.37
Tempe,182C,GLV Community Center,2019,4,12,20,72.16,72.16
Tempe,182C,GLV Community Center,2019,4,12,21,80.72,80.72
Tempe,182C,GLV Community Center,2019,4,12,22,79.57,79.57
Tempe,182C,GLV Community Center,2019,4,12,23,84.81,84.81
Tempe,182C,GLV Community Center,2019,4,13,0,85.06,85.06
Tempe,182C,GLV Community Center,2019,4,13,1,86.32,86.32
Tempe,182C,GLV Community Center,2019,4,13,2,85.85,85.85
Tempe,182C,GLV Community Center,2019,4,13,3,87.98,87.98
Tempe,182C,GLV Community Center,2019,4,13,4,83.67,83.67
Tempe,182C,GLV Community Center,2019,4,13,5,78.11,78.11
Tempe,182C,GLV Community Center,2019,4,13,6,73.63,73.63
Tempe,182C,GLV Community Center,2019,4,13,7,68.88,68.88
Tempe,182C,GLV Community Center,2019,4,13,8,65.8,65.8
Tempe,182C,GLV Community Center,2019,4,13,9,64.02,64.02
Tempe,182C,GLV Community Center,2019,4,13,10,61.52,61.52
Tempe,182C,GLV Community Center,2019,4,13,11,60.13,60.13
Tempe,182C,GLV Community Center,2019,4,13,12,57.31,57.31
Tempe,182C,GLV Community Center,2019,4,13,13,55.07,55.07
Tempe,182C,GLV Community Center,2019,4,13,14,53.49,53.49
Tempe,182C,GLV Community Center,2019,4,13,15,51.79,51.79
Tempe,182C,GLV Community Center,2019,4,13,16,51.52,51.52
Tempe,182C,GLV Community Center,2019,4,13,17,62.31,62.31
Tempe,182C,GLV Community Center,2019,4,13,18,65.49,65.49
Tempe,182C,GLV Community Center,2019,4,13,19,69.88,69.88
Tempe,182C,GLV Community Center,2019,4,13,20,73.07,73.07
Tempe,182C,GLV Community Center,2019,4,13,21,73.98,73.98
Tempe,182C,GLV Community Center,2019,4,13,22,75.17,75.17
Tempe,182C,GLV Community Center,2019,4,13,23,80.32,80.32
Tempe,182C,GLV Community Center,2019,4,14,0,82.05,82.05
Tempe,182C,GLV Community Center,2019,4,14,1,83.34,83.34
Tempe,182C,GLV Community Center,2019,4,14,2,84.68,84.68
Tempe,182C,GLV Community Center,2019,4,14,3,87.42,87.42
Tempe,182C,GLV Community Center,2019,4,14,4,83.0,83.0
Tempe,182C,GLV Community Center,2019,4,14,5,77.26,77.26
Tempe,182C,GLV Community Center,2019,4,14,6,72.7,72.7
Tempe,182C,GLV Community Center,2019,4,14,7,71.16,71.16
Tempe,182C,GLV Community Center,2019,4,14,8,66.07,66.07
Tempe,182C,GLV Community Center,2019,4,14,9,61.84,61.84
Tempe,182C,GLV Community Center,2019,4,14,10,61.31,61.31
Tempe,182C,GLV Community Center,2019,4,14,11,58.6,58.6
Tempe,182C,GLV Community Center,2019,4,14,12,56.42,56.42
Tempe,182C,GLV Community Center,2019,4,14,13,53.56,53.56
Tempe,182C,GLV Community Center,2019,4,14,14,52.52,52.52
Tempe,182C,GLV Community Center,2019,4,14,15,49.1,49.1
Tempe,182C,GLV Community Center,2019,4,14,16,53.11,53.11
Tempe,182C,GLV Community Center,2019,4,14,17,63.41,63.41
Tempe,182C,GLV Community Center,2019,4,14,18,64.04,64.04
Tempe,182C,GLV Community Center,2019,4,14,19,76.0,76.0
Tempe,182C,GLV Community Center,2019,4,14,20,75.22,75.22
Tempe,182C,GLV Community Center,2019,4,14,21,78.24,78.24
Tempe,182C,GLV Community Center,2019,4,14,22,78.47,78.47
Tempe,182C,GLV Community Center,2019,4,14,23,86.12,86.12
Tempe,182C,GLV Community Center,2019,4,15,0,86.79,86.79
Tempe,182C,GLV Community Center,2019,4,15,1,91.98,91.98
Tempe,182C,GLV Community Center,2019,4,15,2,90.66,90.66
Tempe,182C,GLV Community Center,2019,4,15,3,88.61,88.61
Tempe,182C,GLV Community Center,2019,4,15,4,83.87,83.87
Tempe,182C,GLV Community Center,2019,4,15,5,78.66,78.66
Tempe,182C,GLV Community Center,2019,4,15,6,73.11,73.11
Tempe,182C,GLV Community Center,2019,4,15,7,67.98,67.98
Tempe,182C,GLV Community Center,2019,4,15,8,63.13,63.13
Tempe,182C,GLV Community Center,2019,4,15,9,61.41,61.41
Tempe,182C,GLV Community Center,2019,4,15,10,61.48,61.48
Tempe,182C,GLV Community Center,2019,4,15,11,61.06,61.06
Tempe,182C,GLV Community Center,2019,4,15,12,55.62,55.62
Tempe,182C,GLV Community Center,2019,4,15,13,52.19,52.19
Tempe,182C,GLV Community Center,2019,4,15,14,48.04,48.04
Tempe,182C,GLV Community Center,2019,4,15,15,46.98,46.98
Tempe,182C,GLV Community Center,2019,4,15,16,49.29,49.29
Tempe,182C,GLV Community Center,2019,4,15,17,56.46,56.46
Tempe,182C,GLV Community Center,2019,4,15,18,68.2,68.2
Tempe,182C,GLV Community Center,2019,4,15,19,67.37,67.37
Tempe,182C,GLV Community Center,2019,4,15,20,70.55,70.55
Tempe,182C,GLV Community Center,2019,4,15,21,77.93,77.93
Tempe,182C,GLV Community Center,2019,4,15,22,74.76,74.76
Tempe,182C,GLV Community Center,2019,4,15,23,80.23,80.23
Tempe,182C,GLV Community Center,2019,4,16,0,82.43,82.43
Tempe,182C,GLV Community Center,2019,4,16,1,85.63,85.63
Tempe,182C,GLV Community Center,2019,4,16,2,82.04,82.04
Tempe,182C,GLV Community Center,2019,4,16,3,83.22,83.22
Tempe,182C,GLV Community Center,2019,4,16,4,77.64,77.64
Tempe,182C,GLV Community Center,2019,4,16,5,71.68,71.68
Tempe,182C,GLV Community Center,2019,4,16,6,67.68,67.68
Tempe,182C,GLV Community Center,2019,4,16,7,63.27,63.27
Tempe,182C,GLV Community Center,2019,4,16,8,56.92,56.92
Tempe,182C,GLV Community Center,2019,4,16,9,57.19,57.19
Tempe,182C,GLV Community Center,2019,4,16,10,53.28,53.28
Tempe,182C,GLV Community Center,2019,4,16,11,51.92,51.92
Tempe,182C,GLV Community Center,2019,4,16,12,46.15,46.15
Tempe,182C,GLV Community Center,2019,4,16,13,47.11,47.11
Tempe,182C,GLV Community Center,2019,4,16,14,44.26,44.26
Tempe,182C,GLV Community Center,2019,4,16,15,43.5,43.5
Tempe,182C,GLV Community Center,2019,4,16,16,45.86,45.86
Tempe,182C,GLV Community Center,2019,4,16,17,55.41,55.41
Tempe,182C,GLV Community Center,2019,4,16,18,57.09,57.09
Tempe,182C,GLV Community Center,2019,4,16,19,62.74,62.74
Tempe,182C,GLV Community Center,2019,4,16,20,67.3,67.3
Tempe,182C,GLV Community Center,2019,4,16,21,71.1,71.1
Tempe,182C,GLV Community Center,2019,4,16,22,71.32,71.32
Tempe,182C,GLV Community Center,2019,4,16,23,74.68,74.68
Tempe,182C,GLV Community Center,2019,4,17,0,79.73,79.73
Tempe,182C,GLV Community Center,2019,4,17,1,77.9,77.9
Tempe,182C,GLV Community Center,2019,4,17,2,82.25,82.25
Tempe,182C,GLV Community Center,2019,4,17,3,81.94,81.94
Tempe,182C,GLV Community Center,2019,4,17,4,79.29,79.29
Tempe,182C,GLV Community Center,2019,4,17,5,69.77,69.77
Tempe,182C,GLV Community Center,2019,4,17,6,62.66,62.66
Tempe,182C,GLV Community Center,2019,4,17,7,60.69,60.69
Tempe,182C,GLV Community Center,2019,4,17,8,56.98,56.98
Tempe,182C,GLV Community Center,2019,4,17,9,51.54,51.54
Tempe,182C,GLV Community Center,2019,4,17,10,48.4,48.4
Tempe,182C,GLV Community Center,2019,4,17,11,45.79,45.79
Tempe,182C,GLV Community Center,2019,4,17,12,44.04,44.04
Tempe,182C,GLV Community Center,2019,4,17,13,43.13,43.13
Tempe,182C,GLV Community Center,2019,4,17,14,41.65,41.65
Tempe,182C,GLV Community Center,2019,4,17,15,41.36,41.36
Tempe,182C,GLV Community Center,2019,4,17,16,41.03,41.03
Tempe,182C,GLV Community Center,2019,4,17,17,51.91,51.91
Tempe,182C,GLV Community Center,2019,4,17,18,56.45,56.45
Tempe,182C,GLV Community Center,2019,4,17,19,60.23,60.23
Tempe,182C,GLV Community Center,2019,4,17,20,62.26,62.26
Tempe,182C,GLV Community Center,2019,4,17,21,65.25,65.25
Tempe,182C,GLV Community Center,2019,4,17,22,67.72,67.72
Tempe,182C,GLV Community Center,2019,4,17,23,72.48,72.48
Tempe,182C,GLV Community Center,2019,4,18,0,75.82,75.82
Tempe,182C,GLV Community Center,2019,4,18,1,76.67,76.67
Tempe,182C,GLV Community Center,2019,4,18,2,78.78,78.78
Tempe,182C,GLV Community Center,2019,4,18,3,81.06,81.06
Tempe,182C,GLV Community Center,2019,4,18,4,74.54,74.54
Tempe,182C,GLV Community Center,2019,4,18,5,66.38,66.38
Tempe,182C,GLV Community Center,2019,4,18,6,63.37,63.37
Tempe,182C,GLV Community Center,2019,4,18,7,57.14,57.14
Tempe,182C,GLV Community Center,2019,4,18,8,55.67,55.67
Tempe,182C,GLV Community Center,2019,4,18,9,53.11,53.11
Tempe,182C,GLV Community Center,2019,4,18,10,50.74,50.74
Tempe,182C,GLV Community Center,2019,4,18,11,50.67,50.67
Tempe,182C,GLV Community Center,2019,4,18,12,46.03,46.03
Tempe,182C,GLV Community Center,2019,4,18,13,44.79,44.79
Tempe,182C,GLV Community Center,2019,4,18,14,41.56,41.56
Tempe,182C,GLV Community Center,2019,4,18,15,40.89,40.89
Tempe,182C,GLV Community Center,2019,4,18,16,42.44,42.44
Tempe,182C,GLV Community Center,2019,4,18,17,52.29,52.29
Tempe,182C,GLV Community Center,2019,4,18,18,56.31,56.31
Tempe,182C,GLV Community Center,2019,4,18,19,62.75,62.75
Tempe,182C,GLV Community Center,2019,4,18,20,65.73,65.73
Tempe,182C,GLV Community Center,2019,4,18,21,66.47,66.47
Tempe,182C,GLV Community Center,2019,4,18,22,69.04,69.04
Tempe,182C,GLV Community Center,2019,4,18,23,71.81,71.81
Tempe,182C,GLV Community Center,2019,4,19,0,77.02,77.02
Tempe,182C,GLV Community Center,2019,4,19,1,76.5,76.5
Tempe,182C,GLV Community Center,2019,4,19,2,78.96,78.96
Tempe,182C,GLV Community Center,2019,4,19,3,78.39,78.39
Tempe,182C,GLV Community Center,2019,4,19,4,77.22,77.22
Tempe,182C,GLV Community Center,2019,4,19,5,68.62,68.62
Tempe,182C,GLV Community Center,2019,4,19,6,64.97,64.97
Tempe,182C,GLV Community Center,2019,4,19,7,60.79,60.79
Tempe,182C,GLV Community Center,2019,4,19,8,58.31,58.31
Tempe,182C,GLV Community Center,2019,4,19,9,56.28,56.28
