campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Tempe,179,Centerpoint A,2019,4,4,3,125.54,125.54
Tempe,179,Centerpoint A,2019,4,4,4,123.65,123.65
Tempe,179,Centerpoint A,2019,4,4,5,153.93,153.93
Tempe,179,Centerpoint A,2019,4,4,6,150.73,150.73
Tempe,179,Centerpoint A,2019,4,4,7,156.6,156.6
Tempe,179,Centerpoint A,2019,4,4,8,179.99,179.99
Tempe,179,Centerpoint A,2019,4,4,9,205.85,205.85
Tempe,179,Centerpoint A,2019,4,4,10,220.07,220.07
Tempe,179,Centerpoint A,2019,4,4,11,232.25,232.25
Tempe,179,Centerpoint A,2019,4,4,12,242.96,242.96
Tempe,179,Centerpoint A,2019,4,4,13,250.09,250.09
Tempe,179,Centerpoint A,2019,4,4,14,248.85,248.85
Tempe,179,Centerpoint A,2019,4,4,15,243.27,243.27
Tempe,179,Centerpoint A,2019,4,4,16,242.96,242.96
Tempe,179,Centerpoint A,2019,4,4,17,221.11,221.11
Tempe,179,Centerpoint A,2019,4,4,18,201.82,201.82
Tempe,179,Centerpoint A,2019,4,4,19,188.17,188.17
Tempe,179,Centerpoint A,2019,4,4,20,181.88,181.88
Tempe,179,Centerpoint A,2019,4,4,21,148.31,148.31
Tempe,179,Centerpoint A,2019,4,4,22,133.25,133.25
Tempe,179,Centerpoint A,2019,4,4,23,125.94,125.94
Tempe,179,Centerpoint A,2019,4,5,0,124.61,124.61
Tempe,179,Centerpoint A,2019,4,5,1,123.49,123.49
Tempe,179,Centerpoint A,2019,4,5,2,123.0,123.0
Tempe,179,Centerpoint A,2019,4,5,3,123.06,123.06
Tempe,179,Centerpoint A,2019,4,5,4,123.83,123.83
Tempe,179,Centerpoint A,2019,4,5,5,151.93,151.93
Tempe,179,Centerpoint A,2019,4,5,6,155.23,155.23
Tempe,179,Centerpoint A,2019,4,5,7,158.91,158.91
Tempe,179,Centerpoint A,2019,4,5,8,187.87,187.87
Tempe,179,Centerpoint A,2019,4,5,9,217.0,217.0
Tempe,179,Centerpoint A,2019,4,5,10,229.15,229.15
Tempe,179,Centerpoint A,2019,4,5,11,241.26,241.26
Tempe,179,Centerpoint A,2019,4,5,12,245.07,245.07
Tempe,179,Centerpoint A,2019,4,5,13,245.1,245.1
Tempe,179,Centerpoint A,2019,4,5,14,246.48,246.48
Tempe,179,Centerpoint A,2019,4,5,15,248.79,248.79
Tempe,179,Centerpoint A,2019,4,5,16,238.79,238.79
Tempe,179,Centerpoint A,2019,4,5,17,212.83,212.83
Tempe,179,Centerpoint A,2019,4,5,18,190.58,190.58
Tempe,179,Centerpoint A,2019,4,5,19,179.44,179.44
Tempe,179,Centerpoint A,2019,4,5,20,172.09,172.09
Tempe,179,Centerpoint A,2019,4,5,21,147.28,147.28
Tempe,179,Centerpoint A,2019,4,5,22,130.73,130.73
Tempe,179,Centerpoint A,2019,4,5,23,126.05,126.05
Tempe,179,Centerpoint A,2019,4,6,0,123.82,123.82
Tempe,179,Centerpoint A,2019,4,6,1,124.07,124.07
Tempe,179,Centerpoint A,2019,4,6,2,125.09,125.09
Tempe,179,Centerpoint A,2019,4,6,3,120.86,120.86
Tempe,179,Centerpoint A,2019,4,6,4,123.8,123.8
Tempe,179,Centerpoint A,2019,4,6,5,159.36,159.36
Tempe,179,Centerpoint A,2019,4,6,6,150.88,150.88
Tempe,179,Centerpoint A,2019,4,6,7,154.38,154.38
Tempe,179,Centerpoint A,2019,4,6,8,160.91,160.91
Tempe,179,Centerpoint A,2019,4,6,9,167.47,167.47
Tempe,179,Centerpoint A,2019,4,6,10,178.77,178.77
Tempe,179,Centerpoint A,2019,4,6,11,181.85,181.85
Tempe,179,Centerpoint A,2019,4,6,12,187.55,187.55
Tempe,179,Centerpoint A,2019,4,6,13,189.86,189.86
Tempe,179,Centerpoint A,2019,4,6,14,193.72,193.72
Tempe,179,Centerpoint A,2019,4,6,15,195.73,195.73
Tempe,179,Centerpoint A,2019,4,6,16,192.35,192.35
Tempe,179,Centerpoint A,2019,4,6,17,185.7,185.7
Tempe,179,Centerpoint A,2019,4,6,18,179.04,179.04
Tempe,179,Centerpoint A,2019,4,6,19,172.18,172.18
Tempe,179,Centerpoint A,2019,4,6,20,167.72,167.72
Tempe,179,Centerpoint A,2019,4,6,21,145.36,145.36
Tempe,179,Centerpoint A,2019,4,6,22,127.53,127.53
Tempe,179,Centerpoint A,2019,4,6,23,125.99,125.99
Tempe,179,Centerpoint A,2019,4,7,0,121.39,121.39
Tempe,179,Centerpoint A,2019,4,7,1,120.73,120.73
Tempe,179,Centerpoint A,2019,4,7,2,121.98,121.98
Tempe,179,Centerpoint A,2019,4,7,3,119.51,119.51
Tempe,179,Centerpoint A,2019,4,7,4,120.25,120.25
Tempe,179,Centerpoint A,2019,4,7,5,152.65,152.65
Tempe,179,Centerpoint A,2019,4,7,6,148.48,148.48
Tempe,179,Centerpoint A,2019,4,7,7,150.5,150.5
Tempe,179,Centerpoint A,2019,4,7,8,163.02,163.02
Tempe,179,Centerpoint A,2019,4,7,9,173.33,173.33
Tempe,179,Centerpoint A,2019,4,7,10,178.86,178.86
Tempe,179,Centerpoint A,2019,4,7,11,186.09,186.09
Tempe,179,Centerpoint A,2019,4,7,12,192.24,192.24
Tempe,179,Centerpoint A,2019,4,7,13,198.19,198.19
Tempe,179,Centerpoint A,2019,4,7,14,202.0,202.0
Tempe,179,Centerpoint A,2019,4,7,15,196.22,196.22
Tempe,179,Centerpoint A,2019,4,7,16,196.76,196.76
Tempe,179,Centerpoint A,2019,4,7,17,185.72,185.72
Tempe,179,Centerpoint A,2019,4,7,18,183.47,183.47
Tempe,179,Centerpoint A,2019,4,7,19,178.3,178.3
Tempe,179,Centerpoint A,2019,4,7,20,171.83,171.83
Tempe,179,Centerpoint A,2019,4,7,21,168.27,168.27
Tempe,179,Centerpoint A,2019,4,7,22,163.65,163.65
Tempe,179,Centerpoint A,2019,4,7,23,160.43,160.43
Tempe,179,Centerpoint A,2019,4,8,0,154.82,154.82
Tempe,179,Centerpoint A,2019,4,8,1,153.64,153.64
Tempe,179,Centerpoint A,2019,4,8,2,151.3,151.3
Tempe,179,Centerpoint A,2019,4,8,3,147.21,147.21
Tempe,179,Centerpoint A,2019,4,8,4,145.41,145.41
Tempe,179,Centerpoint A,2019,4,8,5,142.14,142.14
Tempe,179,Centerpoint A,2019,4,8,6,148.24,148.24
Tempe,179,Centerpoint A,2019,4,8,7,162.71,162.71
Tempe,179,Centerpoint A,2019,4,8,8,198.76,198.76
Tempe,179,Centerpoint A,2019,4,8,9,229.4,229.4
Tempe,179,Centerpoint A,2019,4,8,10,245.21,245.21
Tempe,179,Centerpoint A,2019,4,8,11,255.45,255.45
Tempe,179,Centerpoint A,2019,4,8,12,264.37,264.37
Tempe,179,Centerpoint A,2019,4,8,13,268.76,268.76
Tempe,179,Centerpoint A,2019,4,8,14,271.61,271.61
Tempe,179,Centerpoint A,2019,4,8,15,265.34,265.34
Tempe,179,Centerpoint A,2019,4,8,16,260.73,260.73
Tempe,179,Centerpoint A,2019,4,8,17,239.72,239.72
Tempe,179,Centerpoint A,2019,4,8,18,215.51,215.51
Tempe,179,Centerpoint A,2019,4,8,19,201.11,201.11
Tempe,179,Centerpoint A,2019,4,8,20,197.03,197.03
Tempe,179,Centerpoint A,2019,4,8,21,166.91,166.91
Tempe,179,Centerpoint A,2019,4,8,22,151.0,151.0
Tempe,179,Centerpoint A,2019,4,8,23,145.73,145.73
Tempe,179,Centerpoint A,2019,4,9,0,134.07,134.07
Tempe,179,Centerpoint A,2019,4,9,1,130.82,130.82
Tempe,179,Centerpoint A,2019,4,9,2,132.1,132.1
Tempe,179,Centerpoint A,2019,4,9,3,125.03,125.03
Tempe,179,Centerpoint A,2019,4,9,4,130.69,130.69
Tempe,179,Centerpoint A,2019,4,9,5,171.29,171.29
Tempe,179,Centerpoint A,2019,4,9,6,162.19,162.19
Tempe,179,Centerpoint A,2019,4,9,7,172.6,172.6
Tempe,179,Centerpoint A,2019,4,9,8,203.95,203.95
Tempe,179,Centerpoint A,2019,4,9,9,233.32,233.32
Tempe,179,Centerpoint A,2019,4,9,10,246.22,246.22
Tempe,179,Centerpoint A,2019,4,9,11,257.22,257.22
Tempe,179,Centerpoint A,2019,4,9,12,267.3,267.3
Tempe,179,Centerpoint A,2019,4,9,13,278.48,278.48
Tempe,179,Centerpoint A,2019,4,9,14,269.47,269.47
Tempe,179,Centerpoint A,2019,4,9,15,268.5,268.5
Tempe,179,Centerpoint A,2019,4,9,16,256.61,256.61
Tempe,179,Centerpoint A,2019,4,9,17,240.75,240.75
Tempe,179,Centerpoint A,2019,4,9,18,216.05,216.05
Tempe,179,Centerpoint A,2019,4,9,19,204.23,204.23
Tempe,179,Centerpoint A,2019,4,9,20,199.63,199.63
Tempe,179,Centerpoint A,2019,4,9,21,161.98,161.98
Tempe,179,Centerpoint A,2019,4,9,22,148.01,148.01
Tempe,179,Centerpoint A,2019,4,9,23,141.29,141.29
Tempe,179,Centerpoint A,2019,4,10,0,130.77,130.77
Tempe,179,Centerpoint A,2019,4,10,1,128.47,128.47
Tempe,179,Centerpoint A,2019,4,10,2,129.75,129.75
Tempe,179,Centerpoint A,2019,4,10,3,125.82,125.82
Tempe,179,Centerpoint A,2019,4,10,4,128.65,128.65
Tempe,179,Centerpoint A,2019,4,10,5,163.39,163.39
Tempe,179,Centerpoint A,2019,4,10,6,156.33,156.33
Tempe,179,Centerpoint A,2019,4,10,7,165.35,165.35
Tempe,179,Centerpoint A,2019,4,10,8,195.49,195.49
Tempe,179,Centerpoint A,2019,4,10,9,218.75,218.75
Tempe,179,Centerpoint A,2019,4,10,10,227.44,227.44
Tempe,179,Centerpoint A,2019,4,10,11,227.3,227.3
Tempe,179,Centerpoint A,2019,4,10,12,238.95,238.95
Tempe,179,Centerpoint A,2019,4,10,13,242.92,242.92
Tempe,179,Centerpoint A,2019,4,10,14,243.26,243.26
Tempe,179,Centerpoint A,2019,4,10,15,230.67,230.67
Tempe,179,Centerpoint A,2019,4,10,16,223.36,223.36
Tempe,179,Centerpoint A,2019,4,10,17,200.82,200.82
Tempe,179,Centerpoint A,2019,4,10,18,181.52,181.52
Tempe,179,Centerpoint A,2019,4,10,19,161.07,161.07
Tempe,179,Centerpoint A,2019,4,10,20,156.08,156.08
Tempe,179,Centerpoint A,2019,4,10,21,137.7,137.7
Tempe,179,Centerpoint A,2019,4,10,22,129.12,129.12
Tempe,179,Centerpoint A,2019,4,10,23,124.4,124.4
Tempe,179,Centerpoint A,2019,4,11,0,123.95,123.95
Tempe,179,Centerpoint A,2019,4,11,1,121.62,121.62
Tempe,179,Centerpoint A,2019,4,11,2,121.69,121.69
Tempe,179,Centerpoint A,2019,4,11,3,119.37,119.37
Tempe,179,Centerpoint A,2019,4,11,4,121.74,121.74
Tempe,179,Centerpoint A,2019,4,11,5,143.09,143.09
Tempe,179,Centerpoint A,2019,4,11,6,150.32,150.32
Tempe,179,Centerpoint A,2019,4,11,7,152.03,152.03
Tempe,179,Centerpoint A,2019,4,11,8,179.18,179.18
Tempe,179,Centerpoint A,2019,4,11,9,203.18,203.18
Tempe,179,Centerpoint A,2019,4,11,10,214.99,214.99
Tempe,179,Centerpoint A,2019,4,11,11,228.88,228.88
Tempe,179,Centerpoint A,2019,4,11,12,124.85,124.85
Tempe,179,Centerpoint A,2019,4,11,13,238.54,238.54
Tempe,179,Centerpoint A,2019,4,11,14,240.5,240.5
Tempe,179,Centerpoint A,2019,4,11,15,238.29,238.29
Tempe,179,Centerpoint A,2019,4,11,16,230.27,230.27
Tempe,179,Centerpoint A,2019,4,11,17,205.92,205.92
Tempe,179,Centerpoint A,2019,4,11,18,183.1,183.1
Tempe,179,Centerpoint A,2019,4,11,19,166.71,166.71
Tempe,179,Centerpoint A,2019,4,11,20,162.11,162.11
Tempe,179,Centerpoint A,2019,4,11,21,139.71,139.71
Tempe,179,Centerpoint A,2019,4,11,22,128.52,128.52
Tempe,179,Centerpoint A,2019,4,11,23,127.26,127.26
Tempe,179,Centerpoint A,2019,4,12,0,121.41,121.41
Tempe,179,Centerpoint A,2019,4,12,1,121.64,121.64
Tempe,179,Centerpoint A,2019,4,12,2,122.6,122.6
Tempe,179,Centerpoint A,2019,4,12,3,120.07,120.07
Tempe,179,Centerpoint A,2019,4,12,4,121.97,121.97
Tempe,179,Centerpoint A,2019,4,12,5,152.73,152.73
Tempe,179,Centerpoint A,2019,4,12,6,150.33,150.33
Tempe,179,Centerpoint A,2019,4,12,7,149.07,149.07
Tempe,179,Centerpoint A,2019,4,12,8,176.42,176.42
Tempe,179,Centerpoint A,2019,4,12,9,204.0,204.0
Tempe,179,Centerpoint A,2019,4,12,10,213.63,213.63
Tempe,179,Centerpoint A,2019,4,12,11,217.18,217.18
Tempe,179,Centerpoint A,2019,4,12,12,228.03,228.03
Tempe,179,Centerpoint A,2019,4,12,13,231.08,231.08
Tempe,179,Centerpoint A,2019,4,12,14,240.17,240.17
Tempe,179,Centerpoint A,2019,4,12,15,233.09,233.09
Tempe,179,Centerpoint A,2019,4,12,16,222.02,222.02
Tempe,179,Centerpoint A,2019,4,12,17,196.31,196.31
Tempe,179,Centerpoint A,2019,4,12,18,176.55,176.55
Tempe,179,Centerpoint A,2019,4,12,19,166.16,166.16
Tempe,179,Centerpoint A,2019,4,12,20,154.6,154.6
Tempe,179,Centerpoint A,2019,4,12,21,134.14,134.14
Tempe,179,Centerpoint A,2019,4,12,22,126.23,126.23
Tempe,179,Centerpoint A,2019,4,12,23,122.21,122.21
Tempe,179,Centerpoint A,2019,4,13,0,120.66,120.66
Tempe,179,Centerpoint A,2019,4,13,1,121.49,121.49
Tempe,179,Centerpoint A,2019,4,13,2,121.19,121.19
Tempe,179,Centerpoint A,2019,4,13,3,118.08,118.08
Tempe,179,Centerpoint A,2019,4,13,4,118.47,118.47
Tempe,179,Centerpoint A,2019,4,13,5,144.29,144.29
Tempe,179,Centerpoint A,2019,4,13,6,143.44,143.44
Tempe,179,Centerpoint A,2019,4,13,7,145.33,145.33
Tempe,179,Centerpoint A,2019,4,13,8,153.34,153.34
Tempe,179,Centerpoint A,2019,4,13,9,159.1,159.1
Tempe,179,Centerpoint A,2019,4,13,10,166.1,166.1
Tempe,179,Centerpoint A,2019,4,13,11,169.33,169.33
Tempe,179,Centerpoint A,2019,4,13,12,173.8,173.8
Tempe,179,Centerpoint A,2019,4,13,13,178.24,178.24
Tempe,179,Centerpoint A,2019,4,13,14,183.89,183.89
Tempe,179,Centerpoint A,2019,4,13,15,185.17,185.17
Tempe,179,Centerpoint A,2019,4,13,16,177.75,177.75
Tempe,179,Centerpoint A,2019,4,13,17,174.76,174.76
Tempe,179,Centerpoint A,2019,4,13,18,166.86,166.86
Tempe,179,Centerpoint A,2019,4,13,19,161.69,161.69
Tempe,179,Centerpoint A,2019,4,13,20,159.78,159.78
Tempe,179,Centerpoint A,2019,4,13,21,133.73,133.73
Tempe,179,Centerpoint A,2019,4,13,22,126.52,126.52
Tempe,179,Centerpoint A,2019,4,13,23,120.16,120.16
Tempe,179,Centerpoint A,2019,4,14,0,119.11,119.11
Tempe,179,Centerpoint A,2019,4,14,1,117.76,117.76
Tempe,179,Centerpoint A,2019,4,14,2,118.55,118.55
Tempe,179,Centerpoint A,2019,4,14,3,116.19,116.19
Tempe,179,Centerpoint A,2019,4,14,4,118.11,118.11
Tempe,179,Centerpoint A,2019,4,14,5,144.52,144.52
Tempe,179,Centerpoint A,2019,4,14,6,139.82,139.82
Tempe,179,Centerpoint A,2019,4,14,7,142.83,142.83
Tempe,179,Centerpoint A,2019,4,14,8,154.0,154.0
Tempe,179,Centerpoint A,2019,4,14,9,162.8,162.8
Tempe,179,Centerpoint A,2019,4,14,10,169.65,169.65
Tempe,179,Centerpoint A,2019,4,14,11,173.18,173.18
Tempe,179,Centerpoint A,2019,4,14,12,178.59,178.59
Tempe,179,Centerpoint A,2019,4,14,13,186.55,186.55
Tempe,179,Centerpoint A,2019,4,14,14,192.81,192.81
Tempe,179,Centerpoint A,2019,4,14,15,193.81,193.81
Tempe,179,Centerpoint A,2019,4,14,16,190.84,190.84
Tempe,179,Centerpoint A,2019,4,14,17,183.67,183.67
Tempe,179,Centerpoint A,2019,4,14,18,173.32,173.32
Tempe,179,Centerpoint A,2019,4,14,19,168.63,168.63
Tempe,179,Centerpoint A,2019,4,14,20,163.49,163.49
Tempe,179,Centerpoint A,2019,4,14,21,163.09,163.09
Tempe,179,Centerpoint A,2019,4,14,22,158.15,158.15
Tempe,179,Centerpoint A,2019,4,14,23,153.4,153.4
Tempe,179,Centerpoint A,2019,4,15,0,145.31,145.31
Tempe,179,Centerpoint A,2019,4,15,1,146.07,146.07
Tempe,179,Centerpoint A,2019,4,15,2,144.03,144.03
Tempe,179,Centerpoint A,2019,4,15,3,143.26,143.26
Tempe,179,Centerpoint A,2019,4,15,4,139.68,139.68
Tempe,179,Centerpoint A,2019,4,15,5,137.77,137.77
Tempe,179,Centerpoint A,2019,4,15,6,139.58,139.58
Tempe,179,Centerpoint A,2019,4,15,7,159.79,159.79
Tempe,179,Centerpoint A,2019,4,15,8,194.13,194.13
Tempe,179,Centerpoint A,2019,4,15,9,222.49,222.49
Tempe,179,Centerpoint A,2019,4,15,10,239.15,239.15
Tempe,179,Centerpoint A,2019,4,15,11,253.21,253.21
Tempe,179,Centerpoint A,2019,4,15,12,257.25,257.25
Tempe,179,Centerpoint A,2019,4,15,13,260.34,260.34
Tempe,179,Centerpoint A,2019,4,15,14,264.73,264.73
Tempe,179,Centerpoint A,2019,4,15,15,258.14,258.14
Tempe,179,Centerpoint A,2019,4,15,16,244.99,244.99
Tempe,179,Centerpoint A,2019,4,15,17,228.53,228.53
Tempe,179,Centerpoint A,2019,4,15,18,198.76,198.76
Tempe,179,Centerpoint A,2019,4,15,19,189.16,189.16
Tempe,179,Centerpoint A,2019,4,15,20,181.21,181.21
Tempe,179,Centerpoint A,2019,4,15,21,150.78,150.78
Tempe,179,Centerpoint A,2019,4,15,22,132.59,132.59
Tempe,179,Centerpoint A,2019,4,15,23,129.17,129.17
Tempe,179,Centerpoint A,2019,4,16,0,124.07,124.07
Tempe,179,Centerpoint A,2019,4,16,1,124.87,124.87
Tempe,179,Centerpoint A,2019,4,16,2,126.0,126.0
Tempe,179,Centerpoint A,2019,4,16,3,128.11,128.11
Tempe,179,Centerpoint A,2019,4,16,4,130.54,130.54
Tempe,179,Centerpoint A,2019,4,16,5,161.05,161.05
Tempe,179,Centerpoint A,2019,4,16,6,157.1,157.1
Tempe,179,Centerpoint A,2019,4,16,7,167.23,167.23
Tempe,179,Centerpoint A,2019,4,16,8,199.03,199.03
Tempe,179,Centerpoint A,2019,4,16,9,228.13,228.13
Tempe,179,Centerpoint A,2019,4,16,10,238.26,238.26
Tempe,179,Centerpoint A,2019,4,16,11,243.85,243.85
Tempe,179,Centerpoint A,2019,4,16,12,253.12,253.12
Tempe,179,Centerpoint A,2019,4,16,13,247.36,247.36
Tempe,179,Centerpoint A,2019,4,16,14,246.82,246.82
Tempe,179,Centerpoint A,2019,4,16,15,246.57,246.57
Tempe,179,Centerpoint A,2019,4,16,16,231.8,231.8
Tempe,179,Centerpoint A,2019,4,16,17,203.03,203.03
Tempe,179,Centerpoint A,2019,4,16,18,176.48,176.48
Tempe,179,Centerpoint A,2019,4,16,19,163.46,163.46
Tempe,179,Centerpoint A,2019,4,16,20,160.47,160.47
Tempe,179,Centerpoint A,2019,4,16,21,138.96,138.96
Tempe,179,Centerpoint A,2019,4,16,22,131.32,131.32
Tempe,179,Centerpoint A,2019,4,16,23,123.65,123.65
Tempe,179,Centerpoint A,2019,4,17,0,122.18,122.18
Tempe,179,Centerpoint A,2019,4,17,1,121.64,121.64
Tempe,179,Centerpoint A,2019,4,17,2,119.5,119.5
Tempe,179,Centerpoint A,2019,4,17,3,121.63,121.63
Tempe,179,Centerpoint A,2019,4,17,4,118.98,118.98
Tempe,179,Centerpoint A,2019,4,17,5,148.17,148.17
Tempe,179,Centerpoint A,2019,4,17,6,150.08,150.08
Tempe,179,Centerpoint A,2019,4,17,7,157.6,157.6
Tempe,179,Centerpoint A,2019,4,17,8,180.57,180.57
Tempe,179,Centerpoint A,2019,4,17,9,213.18,213.18
Tempe,179,Centerpoint A,2019,4,17,10,220.96,220.96
Tempe,179,Centerpoint A,2019,4,17,11,227.28,227.28
Tempe,179,Centerpoint A,2019,4,17,12,234.34,234.34
Tempe,179,Centerpoint A,2019,4,17,13,243.31,243.31
Tempe,179,Centerpoint A,2019,4,17,14,246.15,246.15
Tempe,179,Centerpoint A,2019,4,17,15,239.99,239.99
Tempe,179,Centerpoint A,2019,4,17,16,227.17,227.17
Tempe,179,Centerpoint A,2019,4,17,17,211.78,211.78
Tempe,179,Centerpoint A,2019,4,17,18,192.65,192.65
Tempe,179,Centerpoint A,2019,4,17,19,177.51,177.51
Tempe,179,Centerpoint A,2019,4,17,20,167.74,167.74
Tempe,179,Centerpoint A,2019,4,17,21,146.94,146.94
Tempe,179,Centerpoint A,2019,4,17,22,125.56,125.56
Tempe,179,Centerpoint A,2019,4,17,23,124.95,124.95
Tempe,179,Centerpoint A,2019,4,18,0,122.28,122.28
Tempe,179,Centerpoint A,2019,4,18,1,119.56,119.56
Tempe,179,Centerpoint A,2019,4,18,2,121.14,121.14
Tempe,179,Centerpoint A,2019,4,18,3,120.61,120.61
Tempe,179,Centerpoint A,2019,4,18,4,121.08,121.08
Tempe,179,Centerpoint A,2019,4,18,5,150.88,150.88
Tempe,179,Centerpoint A,2019,4,18,6,150.08,150.08
Tempe,179,Centerpoint A,2019,4,18,7,167.88,167.88
Tempe,179,Centerpoint A,2019,4,18,8,199.75,199.75
Tempe,179,Centerpoint A,2019,4,18,9,217.99,217.99
Tempe,179,Centerpoint A,2019,4,18,10,240.12,240.12
Tempe,179,Centerpoint A,2019,4,18,11,239.35,239.35
Tempe,179,Centerpoint A,2019,4,18,12,251.96,251.96
Tempe,179,Centerpoint A,2019,4,18,13,253.93,253.93
Tempe,179,Centerpoint A,2019,4,18,14,257.87,257.87
Tempe,179,Centerpoint A,2019,4,18,15,257.86,257.86
Tempe,179,Centerpoint A,2019,4,18,16,246.64,246.64
Tempe,179,Centerpoint A,2019,4,18,17,225.22,225.22
Tempe,179,Centerpoint A,2019,4,18,18,201.28,201.28
Tempe,179,Centerpoint A,2019,4,18,19,193.06,193.06
Tempe,179,Centerpoint A,2019,4,18,20,186.39,186.39
Tempe,179,Centerpoint A,2019,4,18,21,156.69,156.69
Tempe,179,Centerpoint A,2019,4,18,22,140.51,140.51
Tempe,179,Centerpoint A,2019,4,18,23,131.83,131.83
Tempe,179,Centerpoint A,2019,4,19,0,127.86,127.86
Tempe,179,Centerpoint A,2019,4,19,1,124.46,124.46
Tempe,179,Centerpoint A,2019,4,19,2,124.15,124.15
Tempe,179,Centerpoint A,2019,4,19,3,119.81,119.81
Tempe,179,Centerpoint A,2019,4,19,4,124.21,124.21
Tempe,179,Centerpoint A,2019,4,19,5,165.15,165.15
Tempe,179,Centerpoint A,2019,4,19,6,155.1,155.1
Tempe,179,Centerpoint A,2019,4,19,7,172.96,172.96
Tempe,179,Centerpoint A,2019,4,19,8,202.97,202.97
Tempe,179,Centerpoint A,2019,4,19,9,233.91,233.91
Tempe,179,Centerpoint A,2019,4,19,10,240.68,240.68
Tempe,179,Centerpoint A,2019,4,19,11,254.34,254.34
Tempe,179,Centerpoint A,2019,4,19,12,258.34,258.34
Tempe,179,Centerpoint A,2019,4,19,13,261.62,261.62
Tempe,179,Centerpoint A,2019,4,19,14,261.94,261.94
Tempe,179,Centerpoint A,2019,4,19,15,259.39,259.39
Tempe,179,Centerpoint A,2019,4,19,16,246.92,246.92
Tempe,179,Centerpoint A,2019,4,19,17,223.25,223.25
Tempe,179,Centerpoint A,2019,4,19,18,209.04,209.04
Tempe,179,Centerpoint A,2019,4,19,19,196.37,196.37
Tempe,179,Centerpoint A,2019,4,19,20,194.61,194.61
Tempe,179,Centerpoint A,2019,4,19,21,162.51,162.51
Tempe,179,Centerpoint A,2019,4,19,22,146.59,146.59
Tempe,179,Centerpoint A,2019,4,19,23,140.67,140.67
Tempe,179,Centerpoint A,2019,4,20,0,134.09,134.09
Tempe,179,Centerpoint A,2019,4,20,1,128.56,128.56
Tempe,179,Centerpoint A,2019,4,20,2,128.18,128.18
Tempe,179,Centerpoint A,2019,4,20,3,122.77,122.77
Tempe,179,Centerpoint A,2019,4,20,4,126.81,126.81
Tempe,179,Centerpoint A,2019,4,20,5,174.36,174.36
Tempe,179,Centerpoint A,2019,4,20,6,167.4,167.4
Tempe,179,Centerpoint A,2019,4,20,7,170.88,170.88
Tempe,179,Centerpoint A,2019,4,20,8,179.03,179.03
Tempe,179,Centerpoint A,2019,4,20,9,189.2,189.2
Tempe,179,Centerpoint A,2019,4,20,10,202.68,202.68
Tempe,179,Centerpoint A,2019,4,20,11,204.77,204.77
Tempe,179,Centerpoint A,2019,4,20,12,209.51,209.51
Tempe,179,Centerpoint A,2019,4,20,13,208.65,208.65
Tempe,179,Centerpoint A,2019,4,20,14,213.05,213.05
Tempe,179,Centerpoint A,2019,4,20,15,209.87,209.87
Tempe,179,Centerpoint A,2019,4,20,16,203.38,203.38
Tempe,179,Centerpoint A,2019,4,20,17,197.11,197.11
Tempe,179,Centerpoint A,2019,4,20,18,189.96,189.96
Tempe,179,Centerpoint A,2019,4,20,19,185.98,185.98
Tempe,179,Centerpoint A,2019,4,20,20,183.85,183.85
Tempe,179,Centerpoint A,2019,4,20,21,155.04,155.04
Tempe,179,Centerpoint A,2019,4,20,22,142.43,142.43
Tempe,179,Centerpoint A,2019,4,20,23,134.66,134.66
Tempe,179,Centerpoint A,2019,4,21,0,130.01,130.01
Tempe,179,Centerpoint A,2019,4,21,1,124.42,124.42
Tempe,179,Centerpoint A,2019,4,21,2,126.76,126.76
Tempe,179,Centerpoint A,2019,4,21,3,121.63,121.63
Tempe,179,Centerpoint A,2019,4,21,4,125.26,125.26
Tempe,179,Centerpoint A,2019,4,21,5,169.2,169.2
Tempe,179,Centerpoint A,2019,4,21,6,164.74,164.74
Tempe,179,Centerpoint A,2019,4,21,7,170.95,170.95
Tempe,179,Centerpoint A,2019,4,21,8,181.73,181.73
Tempe,179,Centerpoint A,2019,4,21,9,185.87,185.87
Tempe,179,Centerpoint A,2019,4,21,10,192.44,192.44
Tempe,179,Centerpoint A,2019,4,21,11,196.94,196.94
Tempe,179,Centerpoint A,2019,4,21,12,198.68,198.68
Tempe,179,Centerpoint A,2019,4,21,13,199.13,199.13
Tempe,179,Centerpoint A,2019,4,21,14,205.73,205.73
Tempe,179,Centerpoint A,2019,4,21,15,204.17,204.17
Tempe,179,Centerpoint A,2019,4,21,16,198.65,198.65
Tempe,179,Centerpoint A,2019,4,21,17,190.08,190.08
Tempe,179,Centerpoint A,2019,4,21,18,185.23,185.23
Tempe,179,Centerpoint A,2019,4,21,19,180.14,180.14
Tempe,179,Centerpoint A,2019,4,21,20,174.5,174.5
Tempe,179,Centerpoint A,2019,4,21,21,170.1,170.1
Tempe,179,Centerpoint A,2019,4,21,22,163.68,163.68
Tempe,179,Centerpoint A,2019,4,21,23,160.36,160.36
Tempe,179,Centerpoint A,2019,4,22,0,147.82,147.82
Tempe,179,Centerpoint A,2019,4,22,1,147.97,147.97
Tempe,179,Centerpoint A,2019,4,22,2,145.89,145.89
Tempe,179,Centerpoint A,2019,4,22,3,145.18,145.18
Tempe,179,Centerpoint A,2019,4,22,4,142.19,142.19
Tempe,179,Centerpoint A,2019,4,22,5,138.05,138.05
Tempe,179,Centerpoint A,2019,4,22,6,141.18,141.18
