campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Tempe,154,Soccer Stadium,2019,3,18,1,11.69,11.69
Tempe,154,Soccer Stadium,2019,3,18,2,11.33,11.33
Tempe,154,Soccer Stadium,2019,3,18,3,10.59,10.59
Tempe,154,Soccer Stadium,2019,3,18,4,10.6,10.6
Tempe,154,Soccer Stadium,2019,3,18,5,10.7,10.7
Tempe,154,Soccer Stadium,2019,3,18,6,14.48,14.48
Tempe,154,Soccer Stadium,2019,3,18,7,20.22,20.22
Tempe,154,Soccer Stadium,2019,3,18,8,15.46,15.46
Tempe,154,Soccer Stadium,2019,3,18,9,11.86,11.86
Tempe,154,Soccer Stadium,2019,3,18,10,8.12,8.12
Tempe,154,Soccer Stadium,2019,3,18,11,9.6,9.6
Tempe,154,Soccer Stadium,2019,3,18,12,22.74,22.74
Tempe,154,Soccer Stadium,2019,3,18,13,24.23,24.23
Tempe,154,Soccer Stadium,2019,3,18,14,25.59,25.59
Tempe,154,Soccer Stadium,2019,3,18,15,23.88,23.88
Tempe,154,Soccer Stadium,2019,3,18,16,21.63,21.63
Tempe,154,Soccer Stadium,2019,3,18,17,20.66,20.66
Tempe,154,Soccer Stadium,2019,3,18,18,23.71,23.71
Tempe,154,Soccer Stadium,2019,3,18,19,25.79,25.79
Tempe,154,Soccer Stadium,2019,3,18,20,25.03,25.03
Tempe,154,Soccer Stadium,2019,3,18,21,16.81,16.81
Tempe,154,Soccer Stadium,2019,3,18,22,10.9,10.9
Tempe,154,Soccer Stadium,2019,3,18,23,10.82,10.82
Tempe,154,Soccer Stadium,2019,3,19,0,11.58,11.58
Tempe,154,Soccer Stadium,2019,3,19,1,12.06,12.06
Tempe,154,Soccer Stadium,2019,3,19,2,11.23,11.23
Tempe,154,Soccer Stadium,2019,3,19,3,10.75,10.75
Tempe,154,Soccer Stadium,2019,3,19,4,10.92,10.92
Tempe,154,Soccer Stadium,2019,3,19,5,12.0,12.0
Tempe,154,Soccer Stadium,2019,3,19,6,10.45,10.45
Tempe,154,Soccer Stadium,2019,3,19,7,16.44,16.44
Tempe,154,Soccer Stadium,2019,3,19,8,15.31,15.31
Tempe,154,Soccer Stadium,2019,3,19,9,11.45,11.45
Tempe,154,Soccer Stadium,2019,3,19,10,12.86,12.86
Tempe,154,Soccer Stadium,2019,3,19,11,20.53,20.53
Tempe,154,Soccer Stadium,2019,3,19,12,24.54,24.54
Tempe,154,Soccer Stadium,2019,3,19,13,26.59,26.59
Tempe,154,Soccer Stadium,2019,3,19,14,24.82,24.82
Tempe,154,Soccer Stadium,2019,3,19,15,22.82,22.82
Tempe,154,Soccer Stadium,2019,3,19,16,27.4,27.4
Tempe,154,Soccer Stadium,2019,3,19,17,26.19,26.19
Tempe,154,Soccer Stadium,2019,3,19,18,27.21,27.21
Tempe,154,Soccer Stadium,2019,3,19,19,26.83,26.83
Tempe,154,Soccer Stadium,2019,3,19,20,24.81,24.81
Tempe,154,Soccer Stadium,2019,3,19,21,14.43,14.43
Tempe,154,Soccer Stadium,2019,3,19,22,11.42,11.42
Tempe,154,Soccer Stadium,2019,3,19,23,11.0,11.0
Tempe,154,Soccer Stadium,2019,3,20,0,11.1,11.1
Tempe,154,Soccer Stadium,2019,3,20,1,11.1,11.1
Tempe,154,Soccer Stadium,2019,3,20,2,11.7,11.7
Tempe,154,Soccer Stadium,2019,3,20,3,10.96,10.96
Tempe,154,Soccer Stadium,2019,3,20,4,11.02,11.02
Tempe,154,Soccer Stadium,2019,3,20,5,10.76,10.76
Tempe,154,Soccer Stadium,2019,3,20,6,12.04,12.04
Tempe,154,Soccer Stadium,2019,3,20,7,10.84,10.84
Tempe,154,Soccer Stadium,2019,3,20,8,11.36,11.36
Tempe,154,Soccer Stadium,2019,3,20,9,14.94,14.94
Tempe,154,Soccer Stadium,2019,3,20,10,21.93,21.93
Tempe,154,Soccer Stadium,2019,3,20,11,25.58,25.58
Tempe,154,Soccer Stadium,2019,3,20,12,31.27,31.27
Tempe,154,Soccer Stadium,2019,3,20,13,26.4,26.4
Tempe,154,Soccer Stadium,2019,3,20,14,25.46,25.46
Tempe,154,Soccer Stadium,2019,3,20,15,24.17,24.17
Tempe,154,Soccer Stadium,2019,3,20,16,25.92,25.92
Tempe,154,Soccer Stadium,2019,3,20,17,23.81,23.81
Tempe,154,Soccer Stadium,2019,3,20,18,27.95,27.95
Tempe,154,Soccer Stadium,2019,3,20,19,28.8,28.8
Tempe,154,Soccer Stadium,2019,3,20,20,27.32,27.32
Tempe,154,Soccer Stadium,2019,3,20,21,17.28,17.28
Tempe,154,Soccer Stadium,2019,3,20,22,13.95,13.95
Tempe,154,Soccer Stadium,2019,3,20,23,13.64,13.64
Tempe,154,Soccer Stadium,2019,3,21,0,15.6,15.6
Tempe,154,Soccer Stadium,2019,3,21,1,14.6,14.6
Tempe,154,Soccer Stadium,2019,3,21,2,13.5,13.5
Tempe,154,Soccer Stadium,2019,3,21,3,13.94,13.94
Tempe,154,Soccer Stadium,2019,3,21,4,13.92,13.92
Tempe,154,Soccer Stadium,2019,3,21,5,13.89,13.89
Tempe,154,Soccer Stadium,2019,3,21,6,13.64,13.64
Tempe,154,Soccer Stadium,2019,3,21,7,17.32,17.32
Tempe,154,Soccer Stadium,2019,3,21,8,21.62,21.62
Tempe,154,Soccer Stadium,2019,3,21,9,18.5,18.5
Tempe,154,Soccer Stadium,2019,3,21,10,19.69,19.69
Tempe,154,Soccer Stadium,2019,3,21,11,23.35,23.35
Tempe,154,Soccer Stadium,2019,3,21,12,26.93,26.93
Tempe,154,Soccer Stadium,2019,3,21,13,25.13,25.13
Tempe,154,Soccer Stadium,2019,3,21,14,26.55,26.55
Tempe,154,Soccer Stadium,2019,3,21,15,27.45,27.45
Tempe,154,Soccer Stadium,2019,3,21,16,25.15,25.15
Tempe,154,Soccer Stadium,2019,3,21,17,30.12,30.12
Tempe,154,Soccer Stadium,2019,3,21,18,32.52,32.52
Tempe,154,Soccer Stadium,2019,3,21,19,27.55,27.55
Tempe,154,Soccer Stadium,2019,3,21,20,26.18,26.18
Tempe,154,Soccer Stadium,2019,3,21,21,15.94,15.94
Tempe,154,Soccer Stadium,2019,3,21,22,11.29,11.29
Tempe,154,Soccer Stadium,2019,3,21,23,11.53,11.53
Tempe,154,Soccer Stadium,2019,3,22,0,10.89,10.89
Tempe,154,Soccer Stadium,2019,3,22,1,11.2,11.2
Tempe,154,Soccer Stadium,2019,3,22,2,12.12,12.12
Tempe,154,Soccer Stadium,2019,3,22,3,11.23,11.23
Tempe,154,Soccer Stadium,2019,3,22,4,14.42,14.42
Tempe,154,Soccer Stadium,2019,3,22,5,16.47,16.47
Tempe,154,Soccer Stadium,2019,3,22,6,16.56,16.56
Tempe,154,Soccer Stadium,2019,3,22,7,18.41,18.41
Tempe,154,Soccer Stadium,2019,3,22,8,21.98,21.98
Tempe,154,Soccer Stadium,2019,3,22,9,14.62,14.62
Tempe,154,Soccer Stadium,2019,3,22,10,12.22,12.22
Tempe,154,Soccer Stadium,2019,3,22,11,12.67,12.67
Tempe,154,Soccer Stadium,2019,3,22,12,10.1,10.1
Tempe,154,Soccer Stadium,2019,3,22,13,11.11,11.11
Tempe,154,Soccer Stadium,2019,3,22,14,22.74,22.74
Tempe,154,Soccer Stadium,2019,3,22,15,23.45,23.45
Tempe,154,Soccer Stadium,2019,3,22,16,22.71,22.71
Tempe,154,Soccer Stadium,2019,3,22,17,22.02,22.02
Tempe,154,Soccer Stadium,2019,3,22,18,25.88,25.88
Tempe,154,Soccer Stadium,2019,3,22,19,26.77,26.77
Tempe,154,Soccer Stadium,2019,3,22,20,27.74,27.74
Tempe,154,Soccer Stadium,2019,3,22,21,15.93,15.93
Tempe,154,Soccer Stadium,2019,3,22,22,11.42,11.42
Tempe,154,Soccer Stadium,2019,3,22,23,11.37,11.37
Tempe,154,Soccer Stadium,2019,3,23,0,11.22,11.22
Tempe,154,Soccer Stadium,2019,3,23,1,11.78,11.78
Tempe,154,Soccer Stadium,2019,3,23,2,12.32,12.32
Tempe,154,Soccer Stadium,2019,3,23,3,10.99,10.99
Tempe,154,Soccer Stadium,2019,3,23,4,14.42,14.42
Tempe,154,Soccer Stadium,2019,3,23,5,16.44,16.44
Tempe,154,Soccer Stadium,2019,3,23,6,14.17,14.17
Tempe,154,Soccer Stadium,2019,3,23,7,18.69,18.69
Tempe,154,Soccer Stadium,2019,3,23,8,19.91,19.91
Tempe,154,Soccer Stadium,2019,3,23,9,17.73,17.73
Tempe,154,Soccer Stadium,2019,3,23,10,15.82,15.82
Tempe,154,Soccer Stadium,2019,3,23,11,16.41,16.41
Tempe,154,Soccer Stadium,2019,3,23,12,19.12,19.12
Tempe,154,Soccer Stadium,2019,3,23,13,30.48,30.48
Tempe,154,Soccer Stadium,2019,3,23,14,27.31,27.31
Tempe,154,Soccer Stadium,2019,3,23,15,26.23,26.23
Tempe,154,Soccer Stadium,2019,3,23,16,24.02,24.02
Tempe,154,Soccer Stadium,2019,3,23,17,26.42,26.42
Tempe,154,Soccer Stadium,2019,3,23,18,30.18,30.18
Tempe,154,Soccer Stadium,2019,3,23,19,30.33,30.33
Tempe,154,Soccer Stadium,2019,3,23,20,30.33,30.33
Tempe,154,Soccer Stadium,2019,3,23,21,21.87,21.87
Tempe,154,Soccer Stadium,2019,3,23,22,14.67,14.67
Tempe,154,Soccer Stadium,2019,3,23,23,13.7,13.7
Tempe,154,Soccer Stadium,2019,3,24,0,12.84,12.84
Tempe,154,Soccer Stadium,2019,3,24,1,11.9,11.9
Tempe,154,Soccer Stadium,2019,3,24,2,12.98,12.98
Tempe,154,Soccer Stadium,2019,3,24,3,11.77,11.77
Tempe,154,Soccer Stadium,2019,3,24,4,11.67,11.67
Tempe,154,Soccer Stadium,2019,3,24,5,11.46,11.46
Tempe,154,Soccer Stadium,2019,3,24,6,13.98,13.98
Tempe,154,Soccer Stadium,2019,3,24,7,21.16,21.16
Tempe,154,Soccer Stadium,2019,3,24,8,20.97,20.97
Tempe,154,Soccer Stadium,2019,3,24,9,12.87,12.87
Tempe,154,Soccer Stadium,2019,3,24,10,9.41,9.41
Tempe,154,Soccer Stadium,2019,3,24,11,10.09,10.09
Tempe,154,Soccer Stadium,2019,3,24,12,13.13,13.13
Tempe,154,Soccer Stadium,2019,3,24,13,23.93,23.93
Tempe,154,Soccer Stadium,2019,3,24,14,23.13,23.13
Tempe,154,Soccer Stadium,2019,3,24,15,23.1,23.1
Tempe,154,Soccer Stadium,2019,3,24,16,22.95,22.95
Tempe,154,Soccer Stadium,2019,3,24,17,20.58,20.58
Tempe,154,Soccer Stadium,2019,3,24,18,24.49,24.49
Tempe,154,Soccer Stadium,2019,3,24,19,25.81,25.81
Tempe,154,Soccer Stadium,2019,3,24,20,26.47,26.47
Tempe,154,Soccer Stadium,2019,3,24,21,16.46,16.46
Tempe,154,Soccer Stadium,2019,3,24,22,11.89,11.89
Tempe,154,Soccer Stadium,2019,3,24,23,12.95,12.95
Tempe,154,Soccer Stadium,2019,3,25,0,12.2,12.2
Tempe,154,Soccer Stadium,2019,3,25,1,11.66,11.66
Tempe,154,Soccer Stadium,2019,3,25,2,11.64,11.64
Tempe,154,Soccer Stadium,2019,3,25,3,11.5,11.5
Tempe,154,Soccer Stadium,2019,3,25,4,12.46,12.46
Tempe,154,Soccer Stadium,2019,3,25,5,12.27,12.27
Tempe,154,Soccer Stadium,2019,3,25,6,15.82,15.82
Tempe,154,Soccer Stadium,2019,3,25,7,19.36,19.36
Tempe,154,Soccer Stadium,2019,3,25,8,18.03,18.03
Tempe,154,Soccer Stadium,2019,3,25,9,15.29,15.29
Tempe,154,Soccer Stadium,2019,3,25,10,19.32,19.32
Tempe,154,Soccer Stadium,2019,3,25,11,35.26,35.26
Tempe,154,Soccer Stadium,2019,3,25,12,28.53,28.53
Tempe,154,Soccer Stadium,2019,3,25,13,28.94,28.94
Tempe,154,Soccer Stadium,2019,3,25,14,32.23,32.23
Tempe,154,Soccer Stadium,2019,3,25,15,28.9,28.9
Tempe,154,Soccer Stadium,2019,3,25,16,27.41,27.41
Tempe,154,Soccer Stadium,2019,3,25,17,27.65,27.65
Tempe,154,Soccer Stadium,2019,3,25,18,27.04,27.04
Tempe,154,Soccer Stadium,2019,3,25,19,29.32,29.32
Tempe,154,Soccer Stadium,2019,3,25,20,27.35,27.35
Tempe,154,Soccer Stadium,2019,3,25,21,18.19,18.19
Tempe,154,Soccer Stadium,2019,3,25,22,13.55,13.55
Tempe,154,Soccer Stadium,2019,3,25,23,15.18,15.18
Tempe,154,Soccer Stadium,2019,3,26,0,13.41,13.41
Tempe,154,Soccer Stadium,2019,3,26,1,13.22,13.22
Tempe,154,Soccer Stadium,2019,3,26,2,12.73,12.73
Tempe,154,Soccer Stadium,2019,3,26,3,12.55,12.55
Tempe,154,Soccer Stadium,2019,3,26,4,11.35,11.35
Tempe,154,Soccer Stadium,2019,3,26,5,10.99,10.99
Tempe,154,Soccer Stadium,2019,3,26,6,10.89,10.89
Tempe,154,Soccer Stadium,2019,3,26,7,11.61,11.61
Tempe,154,Soccer Stadium,2019,3,26,8,9.57,9.57
Tempe,154,Soccer Stadium,2019,3,26,9,9.21,9.21
Tempe,154,Soccer Stadium,2019,3,26,10,11.13,11.13
Tempe,154,Soccer Stadium,2019,3,26,11,23.58,23.58
Tempe,154,Soccer Stadium,2019,3,26,12,24.69,24.69
Tempe,154,Soccer Stadium,2019,3,26,13,23.44,23.44
Tempe,154,Soccer Stadium,2019,3,26,14,23.09,23.09
Tempe,154,Soccer Stadium,2019,3,26,15,23.7,23.7
Tempe,154,Soccer Stadium,2019,3,26,16,24.19,24.19
Tempe,154,Soccer Stadium,2019,3,26,17,30.33,30.33
Tempe,154,Soccer Stadium,2019,3,26,18,28.42,28.42
Tempe,154,Soccer Stadium,2019,3,26,19,29.26,29.26
Tempe,154,Soccer Stadium,2019,3,26,20,27.25,27.25
Tempe,154,Soccer Stadium,2019,3,26,21,16.52,16.52
Tempe,154,Soccer Stadium,2019,3,26,22,12.88,12.88
Tempe,154,Soccer Stadium,2019,3,26,23,13.53,13.53
Tempe,154,Soccer Stadium,2019,3,27,0,12.98,12.98
Tempe,154,Soccer Stadium,2019,3,27,1,12.71,12.71
Tempe,154,Soccer Stadium,2019,3,27,2,12.84,12.84
Tempe,154,Soccer Stadium,2019,3,27,3,13.62,13.62
Tempe,154,Soccer Stadium,2019,3,27,4,12.55,12.55
Tempe,154,Soccer Stadium,2019,3,27,5,12.72,12.72
Tempe,154,Soccer Stadium,2019,3,27,6,13.56,13.56
Tempe,154,Soccer Stadium,2019,3,27,7,18.41,18.41
Tempe,154,Soccer Stadium,2019,3,27,8,19.43,19.43
Tempe,154,Soccer Stadium,2019,3,27,9,19.5,19.5
Tempe,154,Soccer Stadium,2019,3,27,10,22.74,22.74
Tempe,154,Soccer Stadium,2019,3,27,11,27.8,27.8
Tempe,154,Soccer Stadium,2019,3,27,12,25.25,25.25
Tempe,154,Soccer Stadium,2019,3,27,13,27.97,27.97
Tempe,154,Soccer Stadium,2019,3,27,14,25.78,25.78
Tempe,154,Soccer Stadium,2019,3,27,15,26.25,26.25
Tempe,154,Soccer Stadium,2019,3,27,16,24.67,24.67
Tempe,154,Soccer Stadium,2019,3,27,17,23.82,23.82
Tempe,154,Soccer Stadium,2019,3,27,18,26.79,26.79
Tempe,154,Soccer Stadium,2019,3,27,19,25.46,25.46
Tempe,154,Soccer Stadium,2019,3,27,20,26.68,26.68
Tempe,154,Soccer Stadium,2019,3,27,21,15.68,15.68
Tempe,154,Soccer Stadium,2019,3,27,22,11.11,11.11
Tempe,154,Soccer Stadium,2019,3,27,23,10.97,10.97
Tempe,154,Soccer Stadium,2019,3,28,0,12.91,12.91
Tempe,154,Soccer Stadium,2019,3,28,1,11.97,11.97
Tempe,154,Soccer Stadium,2019,3,28,2,12.57,12.57
Tempe,154,Soccer Stadium,2019,3,28,3,11.07,11.07
Tempe,154,Soccer Stadium,2019,3,28,4,10.73,10.73
Tempe,154,Soccer Stadium,2019,3,28,5,10.66,10.66
Tempe,154,Soccer Stadium,2019,3,28,6,11.52,11.52
Tempe,154,Soccer Stadium,2019,3,28,7,13.38,13.38
Tempe,154,Soccer Stadium,2019,3,28,8,12.83,12.83
Tempe,154,Soccer Stadium,2019,3,28,9,8.8,8.8
Tempe,154,Soccer Stadium,2019,3,28,10,9.36,9.36
Tempe,154,Soccer Stadium,2019,3,28,11,23.26,23.26
Tempe,154,Soccer Stadium,2019,3,28,12,22.8,22.8
Tempe,154,Soccer Stadium,2019,3,28,13,24.8,24.8
Tempe,154,Soccer Stadium,2019,3,28,14,22.25,22.25
Tempe,154,Soccer Stadium,2019,3,28,15,26.25,26.25
Tempe,154,Soccer Stadium,2019,3,28,16,22.86,22.86
Tempe,154,Soccer Stadium,2019,3,28,17,28.11,28.11
Tempe,154,Soccer Stadium,2019,3,28,18,26.29,26.29
Tempe,154,Soccer Stadium,2019,3,28,19,26.99,26.99
Tempe,154,Soccer Stadium,2019,3,28,20,28.92,28.92
Tempe,154,Soccer Stadium,2019,3,28,21,18.29,18.29
Tempe,154,Soccer Stadium,2019,3,28,22,14.43,14.43
Tempe,154,Soccer Stadium,2019,3,28,23,10.33,10.33
Tempe,154,Soccer Stadium,2019,3,29,0,6.73,6.73
Tempe,154,Soccer Stadium,2019,3,29,1,15.07,15.07
Tempe,154,Soccer Stadium,2019,3,29,2,13.75,13.75
Tempe,154,Soccer Stadium,2019,3,29,3,13.63,13.63
Tempe,154,Soccer Stadium,2019,3,29,4,13.73,13.73
Tempe,154,Soccer Stadium,2019,3,29,5,13.72,13.72
Tempe,154,Soccer Stadium,2019,3,29,6,14.36,14.36
Tempe,154,Soccer Stadium,2019,3,29,7,19.13,19.13
Tempe,154,Soccer Stadium,2019,3,29,8,22.14,22.14
Tempe,154,Soccer Stadium,2019,3,29,9,24.51,24.51
Tempe,154,Soccer Stadium,2019,3,29,10,30.23,30.23
Tempe,154,Soccer Stadium,2019,3,29,11,26.79,26.79
Tempe,154,Soccer Stadium,2019,3,29,12,25.73,25.73
Tempe,154,Soccer Stadium,2019,3,29,13,27.14,27.14
Tempe,154,Soccer Stadium,2019,3,29,14,25.66,25.66
Tempe,154,Soccer Stadium,2019,3,29,15,24.55,24.55
Tempe,154,Soccer Stadium,2019,3,29,16,22.15,22.15
Tempe,154,Soccer Stadium,2019,3,29,17,22.67,22.67
Tempe,154,Soccer Stadium,2019,3,29,18,25.86,25.86
Tempe,154,Soccer Stadium,2019,3,29,19,25.89,25.89
Tempe,154,Soccer Stadium,2019,3,29,20,26.93,26.93
Tempe,154,Soccer Stadium,2019,3,29,21,13.14,13.14
Tempe,154,Soccer Stadium,2019,3,29,22,11.71,11.71
Tempe,154,Soccer Stadium,2019,3,29,23,11.15,11.15
Tempe,154,Soccer Stadium,2019,3,30,0,10.93,10.93
Tempe,154,Soccer Stadium,2019,3,30,1,11.19,11.19
Tempe,154,Soccer Stadium,2019,3,30,2,12.31,12.31
Tempe,154,Soccer Stadium,2019,3,30,3,11.21,11.21
Tempe,154,Soccer Stadium,2019,3,30,4,11.11,11.11
Tempe,154,Soccer Stadium,2019,3,30,5,11.23,11.23
Tempe,154,Soccer Stadium,2019,3,30,6,11.54,11.54
Tempe,154,Soccer Stadium,2019,3,30,7,14.74,14.74
Tempe,154,Soccer Stadium,2019,3,30,8,13.49,13.49
Tempe,154,Soccer Stadium,2019,3,30,9,10.73,10.73
Tempe,154,Soccer Stadium,2019,3,30,10,10.37,10.37
Tempe,154,Soccer Stadium,2019,3,30,11,17.3,17.3
Tempe,154,Soccer Stadium,2019,3,30,12,23.73,23.73
Tempe,154,Soccer Stadium,2019,3,30,13,23.14,23.14
Tempe,154,Soccer Stadium,2019,3,30,14,27.57,27.57
Tempe,154,Soccer Stadium,2019,3,30,15,30.71,30.71
Tempe,154,Soccer Stadium,2019,3,30,16,28.64,28.64
Tempe,154,Soccer Stadium,2019,3,30,17,29.6,29.6
Tempe,154,Soccer Stadium,2019,3,30,18,31.05,31.05
Tempe,154,Soccer Stadium,2019,3,30,19,33.73,33.73
Tempe,154,Soccer Stadium,2019,3,30,20,36.39,36.39
Tempe,154,Soccer Stadium,2019,3,30,21,18.6,18.6
Tempe,154,Soccer Stadium,2019,3,30,22,14.96,14.96
Tempe,154,Soccer Stadium,2019,3,30,23,12.96,12.96
Tempe,154,Soccer Stadium,2019,3,31,0,14.01,14.01
Tempe,154,Soccer Stadium,2019,3,31,1,13.23,13.23
Tempe,154,Soccer Stadium,2019,3,31,2,13.18,13.18
Tempe,154,Soccer Stadium,2019,3,31,3,13.34,13.34
Tempe,154,Soccer Stadium,2019,3,31,4,13.52,13.52
Tempe,154,Soccer Stadium,2019,3,31,5,11.03,11.03
Tempe,154,Soccer Stadium,2019,3,31,6,11.53,11.53
Tempe,154,Soccer Stadium,2019,3,31,7,14.55,14.55
Tempe,154,Soccer Stadium,2019,3,31,8,13.24,13.24
Tempe,154,Soccer Stadium,2019,3,31,9,9.99,9.99
Tempe,154,Soccer Stadium,2019,3,31,10,9.15,9.15
Tempe,154,Soccer Stadium,2019,3,31,11,11.54,11.54
Tempe,154,Soccer Stadium,2019,3,31,12,23.05,23.05
Tempe,154,Soccer Stadium,2019,3,31,13,15.77,15.77
Tempe,154,Soccer Stadium,2019,3,31,14,21.47,21.47
Tempe,154,Soccer Stadium,2019,3,31,15,19.57,19.57
Tempe,154,Soccer Stadium,2019,3,31,16,20.86,20.86
Tempe,154,Soccer Stadium,2019,3,31,17,21.77,21.77
Tempe,154,Soccer Stadium,2019,3,31,18,23.43,23.43
Tempe,154,Soccer Stadium,2019,3,31,19,25.96,25.96
Tempe,154,Soccer Stadium,2019,3,31,20,25.54,25.54
Tempe,154,Soccer Stadium,2019,3,31,21,11.51,11.51
Tempe,154,Soccer Stadium,2019,3,31,22,11.26,11.26
Tempe,154,Soccer Stadium,2019,3,31,23,11.64,11.64
Tempe,154,Soccer Stadium,2019,4,1,0,12.04,12.04
Tempe,154,Soccer Stadium,2019,4,1,1,11.4,11.4
Tempe,154,Soccer Stadium,2019,4,1,2,11.07,11.07
Tempe,154,Soccer Stadium,2019,4,1,3,11.21,11.21
Tempe,154,Soccer Stadium,2019,4,1,4,11.26,11.26
Tempe,154,Soccer Stadium,2019,4,1,5,11.55,11.55
Tempe,154,Soccer Stadium,2019,4,1,6,12.15,12.15
Tempe,154,Soccer Stadium,2019,4,1,7,14.24,14.24
Tempe,154,Soccer Stadium,2019,4,1,8,9.64,9.64
Tempe,154,Soccer Stadium,2019,4,1,9,9.22,9.22
Tempe,154,Soccer Stadium,2019,4,1,10,18.65,18.65
Tempe,154,Soccer Stadium,2019,4,1,11,32.66,32.66
Tempe,154,Soccer Stadium,2019,4,1,12,28.78,28.78
Tempe,154,Soccer Stadium,2019,4,1,13,20.02,20.02
Tempe,154,Soccer Stadium,2019,4,1,14,23.72,23.72
Tempe,154,Soccer Stadium,2019,4,1,15,23.21,23.21
Tempe,154,Soccer Stadium,2019,4,1,16,22.59,22.59
Tempe,154,Soccer Stadium,2019,4,1,17,21.6,21.6
Tempe,154,Soccer Stadium,2019,4,1,18,24.71,24.71
Tempe,154,Soccer Stadium,2019,4,1,19,25.99,25.99
Tempe,154,Soccer Stadium,2019,4,1,20,25.0,25.0
Tempe,154,Soccer Stadium,2019,4,1,21,12.39,12.39
Tempe,154,Soccer Stadium,2019,4,1,22,11.45,11.45
Tempe,154,Soccer Stadium,2019,4,1,23,11.04,11.04
Tempe,154,Soccer Stadium,2019,4,2,0,11.75,11.75
Tempe,154,Soccer Stadium,2019,4,2,1,11.62,11.62
Tempe,154,Soccer Stadium,2019,4,2,2,11.71,11.71
Tempe,154,Soccer Stadium,2019,4,2,3,12.64,12.64
Tempe,154,Soccer Stadium,2019,4,2,4,11.14,11.14
Tempe,154,Soccer Stadium,2019,4,2,5,11.0,11.0
Tempe,154,Soccer Stadium,2019,4,2,6,11.15,11.15
Tempe,154,Soccer Stadium,2019,4,2,7,14.67,14.67
Tempe,154,Soccer Stadium,2019,4,2,8,10.28,10.28
Tempe,154,Soccer Stadium,2019,4,2,9,15.04,15.04
Tempe,154,Soccer Stadium,2019,4,2,10,19.97,19.97
Tempe,154,Soccer Stadium,2019,4,2,11,24.08,24.08
Tempe,154,Soccer Stadium,2019,4,2,12,25.02,25.02
Tempe,154,Soccer Stadium,2019,4,2,13,26.89,26.89
Tempe,154,Soccer Stadium,2019,4,2,14,25.2,25.2
Tempe,154,Soccer Stadium,2019,4,2,15,27.31,27.31
Tempe,154,Soccer Stadium,2019,4,2,16,29.56,29.56
Tempe,154,Soccer Stadium,2019,4,2,17,27.98,27.98
Tempe,154,Soccer Stadium,2019,4,2,18,30.65,30.65
Tempe,154,Soccer Stadium,2019,4,2,19,28.61,28.61
Tempe,154,Soccer Stadium,2019,4,2,20,27.97,27.97
Tempe,154,Soccer Stadium,2019,4,2,21,16.64,16.64
Tempe,154,Soccer Stadium,2019,4,2,22,13.52,13.52
Tempe,154,Soccer Stadium,2019,4,2,23,13.84,13.84
Tempe,154,Soccer Stadium,2019,4,3,0,14.16,14.16
Tempe,154,Soccer Stadium,2019,4,3,1,14.48,14.48
Tempe,154,Soccer Stadium,2019,4,3,2,14.52,14.52
Tempe,154,Soccer Stadium,2019,4,3,3,13.36,13.36
Tempe,154,Soccer Stadium,2019,4,3,4,13.34,13.34
Tempe,154,Soccer Stadium,2019,4,3,5,13.39,13.39
Tempe,154,Soccer Stadium,2019,4,3,6,13.57,13.57
Tempe,154,Soccer Stadium,2019,4,3,7,20.83,20.83
Tempe,154,Soccer Stadium,2019,4,3,8,24.88,24.88
Tempe,154,Soccer Stadium,2019,4,3,9,16.17,16.17
Tempe,154,Soccer Stadium,2019,4,3,10,27.24,27.24
Tempe,154,Soccer Stadium,2019,4,3,11,23.43,23.43
Tempe,154,Soccer Stadium,2019,4,3,12,26.19,26.19
Tempe,154,Soccer Stadium,2019,4,3,13,27.15,27.15
Tempe,154,Soccer Stadium,2019,4,3,14,26.28,26.28
Tempe,154,Soccer Stadium,2019,4,3,15,24.63,24.63
Tempe,154,Soccer Stadium,2019,4,3,16,26.11,26.11
Tempe,154,Soccer Stadium,2019,4,3,17,24.5,24.5
Tempe,154,Soccer Stadium,2019,4,3,18,26.28,26.28
Tempe,154,Soccer Stadium,2019,4,3,19,26.91,26.91
Tempe,154,Soccer Stadium,2019,4,3,20,19.14,19.14
Tempe,154,Soccer Stadium,2019,4,3,21,15.11,15.11
Tempe,154,Soccer Stadium,2019,4,3,22,11.26,11.26
Tempe,154,Soccer Stadium,2019,4,3,23,11.48,11.48
Tempe,154,Soccer Stadium,2019,4,4,0,11.43,11.43
Tempe,154,Soccer Stadium,2019,4,4,1,11.21,11.21
Tempe,154,Soccer Stadium,2019,4,4,2,12.24,12.24
Tempe,154,Soccer Stadium,2019,4,4,3,11.16,11.16
Tempe,154,Soccer Stadium,2019,4,4,4,12.21,12.21
Tempe,154,Soccer Stadium,2019,4,4,5,11.35,11.35
Tempe,154,Soccer Stadium,2019,4,4,6,11.15,11.15
Tempe,154,Soccer Stadium,2019,4,4,7,14.48,14.48
Tempe,154,Soccer Stadium,2019,4,4,8,8.96,8.96
Tempe,154,Soccer Stadium,2019,4,4,9,13.27,13.27
Tempe,154,Soccer Stadium,2019,4,4,10,18.18,18.18
Tempe,154,Soccer Stadium,2019,4,4,11,15.26,15.26
Tempe,154,Soccer Stadium,2019,4,4,12,20.83,20.83
Tempe,154,Soccer Stadium,2019,4,4,13,22.3,22.3
Tempe,154,Soccer Stadium,2019,4,4,14,27.11,27.11
Tempe,154,Soccer Stadium,2019,4,4,15,25.39,25.39
