campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Tempe,153,Farrington Softball Stadium,2019,4,13,23,45.42,45.42
Tempe,153,Farrington Softball Stadium,2019,4,14,0,37.76,37.76
Tempe,153,Farrington Softball Stadium,2019,4,14,1,34.68,34.68
Tempe,153,Farrington Softball Stadium,2019,4,14,2,33.22,33.22
Tempe,153,Farrington Softball Stadium,2019,4,14,3,34.21,34.21
Tempe,153,Farrington Softball Stadium,2019,4,14,4,39.99,39.99
Tempe,153,Farrington Softball Stadium,2019,4,14,5,49.61,49.61
Tempe,153,Farrington Softball Stadium,2019,4,14,6,57.13,57.13
Tempe,153,Farrington Softball Stadium,2019,4,14,7,53.81,53.81
Tempe,153,Farrington Softball Stadium,2019,4,14,8,48.33,48.33
Tempe,153,Farrington Softball Stadium,2019,4,14,9,48.3,48.3
Tempe,153,Farrington Softball Stadium,2019,4,14,10,49.53,49.53
Tempe,153,Farrington Softball Stadium,2019,4,14,11,51.68,51.68
Tempe,153,Farrington Softball Stadium,2019,4,14,12,53.87,53.87
Tempe,153,Farrington Softball Stadium,2019,4,14,13,56.58,56.58
Tempe,153,Farrington Softball Stadium,2019,4,14,14,57.49,57.49
Tempe,153,Farrington Softball Stadium,2019,4,14,15,56.69,56.69
Tempe,153,Farrington Softball Stadium,2019,4,14,16,57.31,57.31
Tempe,153,Farrington Softball Stadium,2019,4,14,17,55.03,55.03
Tempe,153,Farrington Softball Stadium,2019,4,14,18,59.85,59.85
Tempe,153,Farrington Softball Stadium,2019,4,14,19,59.41,59.41
Tempe,153,Farrington Softball Stadium,2019,4,14,20,59.99,59.99
Tempe,153,Farrington Softball Stadium,2019,4,14,21,48.21,48.21
Tempe,153,Farrington Softball Stadium,2019,4,14,22,44.54,44.54
Tempe,153,Farrington Softball Stadium,2019,4,14,23,46.78,46.78
Tempe,153,Farrington Softball Stadium,2019,4,15,0,37.89,37.89
Tempe,153,Farrington Softball Stadium,2019,4,15,1,30.83,30.83
Tempe,153,Farrington Softball Stadium,2019,4,15,2,29.72,29.72
Tempe,153,Farrington Softball Stadium,2019,4,15,3,31.89,31.89
Tempe,153,Farrington Softball Stadium,2019,4,15,4,34.37,34.37
Tempe,153,Farrington Softball Stadium,2019,4,15,5,43.39,43.39
Tempe,153,Farrington Softball Stadium,2019,4,15,6,49.85,49.85
Tempe,153,Farrington Softball Stadium,2019,4,15,7,54.33,54.33
Tempe,153,Farrington Softball Stadium,2019,4,15,8,46.84,46.84
Tempe,153,Farrington Softball Stadium,2019,4,15,9,59.78,59.78
Tempe,153,Farrington Softball Stadium,2019,4,15,10,54.31,54.31
Tempe,153,Farrington Softball Stadium,2019,4,15,11,65.1,65.1
Tempe,153,Farrington Softball Stadium,2019,4,15,12,53.02,53.02
Tempe,153,Farrington Softball Stadium,2019,4,15,13,59.87,59.87
Tempe,153,Farrington Softball Stadium,2019,4,15,14,55.2,55.2
Tempe,153,Farrington Softball Stadium,2019,4,15,15,56.7,56.7
Tempe,153,Farrington Softball Stadium,2019,4,15,16,59.56,59.56
Tempe,153,Farrington Softball Stadium,2019,4,15,17,59.08,59.08
Tempe,153,Farrington Softball Stadium,2019,4,15,18,61.16,61.16
Tempe,153,Farrington Softball Stadium,2019,4,15,19,54.26,54.26
Tempe,153,Farrington Softball Stadium,2019,4,15,20,56.56,56.56
Tempe,153,Farrington Softball Stadium,2019,4,15,21,46.07,46.07
Tempe,153,Farrington Softball Stadium,2019,4,15,22,46.07,46.07
Tempe,153,Farrington Softball Stadium,2019,4,15,23,45.06,45.06
Tempe,153,Farrington Softball Stadium,2019,4,16,0,34.5,34.5
Tempe,153,Farrington Softball Stadium,2019,4,16,1,28.89,28.89
Tempe,153,Farrington Softball Stadium,2019,4,16,2,29.28,29.28
Tempe,153,Farrington Softball Stadium,2019,4,16,3,31.42,31.42
Tempe,153,Farrington Softball Stadium,2019,4,16,4,34.13,34.13
Tempe,153,Farrington Softball Stadium,2019,4,16,5,39.45,39.45
Tempe,153,Farrington Softball Stadium,2019,4,16,6,45.04,45.04
Tempe,153,Farrington Softball Stadium,2019,4,16,7,48.78,48.78
Tempe,153,Farrington Softball Stadium,2019,4,16,8,46.5,46.5
Tempe,153,Farrington Softball Stadium,2019,4,16,9,49.12,49.12
Tempe,153,Farrington Softball Stadium,2019,4,16,10,56.02,56.02
Tempe,153,Farrington Softball Stadium,2019,4,16,11,59.51,59.51
Tempe,153,Farrington Softball Stadium,2019,4,16,12,58.51,58.51
Tempe,153,Farrington Softball Stadium,2019,4,16,13,58.95,58.95
Tempe,153,Farrington Softball Stadium,2019,4,16,14,60.28,60.28
Tempe,153,Farrington Softball Stadium,2019,4,16,15,56.81,56.81
Tempe,153,Farrington Softball Stadium,2019,4,16,16,55.42,55.42
Tempe,153,Farrington Softball Stadium,2019,4,16,17,52.8,52.8
Tempe,153,Farrington Softball Stadium,2019,4,16,18,49.55,49.55
Tempe,153,Farrington Softball Stadium,2019,4,16,19,54.16,54.16
Tempe,153,Farrington Softball Stadium,2019,4,16,20,50.92,50.92
Tempe,153,Farrington Softball Stadium,2019,4,16,21,47.0,47.0
Tempe,153,Farrington Softball Stadium,2019,4,16,22,44.28,44.28
Tempe,153,Farrington Softball Stadium,2019,4,16,23,40.97,40.97
Tempe,153,Farrington Softball Stadium,2019,4,17,0,36.87,36.87
Tempe,153,Farrington Softball Stadium,2019,4,17,1,28.69,28.69
Tempe,153,Farrington Softball Stadium,2019,4,17,2,26.75,26.75
Tempe,153,Farrington Softball Stadium,2019,4,17,3,27.46,27.46
Tempe,153,Farrington Softball Stadium,2019,4,17,4,31.82,31.82
Tempe,153,Farrington Softball Stadium,2019,4,17,5,44.02,44.02
Tempe,153,Farrington Softball Stadium,2019,4,17,6,48.48,48.48
Tempe,153,Farrington Softball Stadium,2019,4,17,7,39.76,39.76
Tempe,153,Farrington Softball Stadium,2019,4,17,8,44.34,44.34
Tempe,153,Farrington Softball Stadium,2019,4,17,9,53.8,53.8
Tempe,153,Farrington Softball Stadium,2019,4,17,10,46.31,46.31
Tempe,153,Farrington Softball Stadium,2019,4,17,11,53.87,53.87
Tempe,153,Farrington Softball Stadium,2019,4,17,12,49.2,49.2
Tempe,153,Farrington Softball Stadium,2019,4,17,13,49.82,49.82
Tempe,153,Farrington Softball Stadium,2019,4,17,14,49.86,49.86
Tempe,153,Farrington Softball Stadium,2019,4,17,15,49.25,49.25
Tempe,153,Farrington Softball Stadium,2019,4,17,16,47.51,47.51
Tempe,153,Farrington Softball Stadium,2019,4,17,17,52.16,52.16
Tempe,153,Farrington Softball Stadium,2019,4,17,18,52.18,52.18
Tempe,153,Farrington Softball Stadium,2019,4,17,19,51.91,51.91
Tempe,153,Farrington Softball Stadium,2019,4,17,20,51.92,51.92
Tempe,153,Farrington Softball Stadium,2019,4,17,21,47.15,47.15
Tempe,153,Farrington Softball Stadium,2019,4,17,22,49.76,49.76
Tempe,153,Farrington Softball Stadium,2019,4,17,23,45.04,45.04
Tempe,153,Farrington Softball Stadium,2019,4,18,0,35.37,35.37
Tempe,153,Farrington Softball Stadium,2019,4,18,1,32.3,32.3
Tempe,153,Farrington Softball Stadium,2019,4,18,2,33.27,33.27
Tempe,153,Farrington Softball Stadium,2019,4,18,3,34.86,34.86
Tempe,153,Farrington Softball Stadium,2019,4,18,4,38.21,38.21
Tempe,153,Farrington Softball Stadium,2019,4,18,5,47.24,47.24
Tempe,153,Farrington Softball Stadium,2019,4,18,6,52.7,52.7
Tempe,153,Farrington Softball Stadium,2019,4,18,7,49.35,49.35
Tempe,153,Farrington Softball Stadium,2019,4,18,8,45.51,45.51
Tempe,153,Farrington Softball Stadium,2019,4,18,9,45.32,45.32
Tempe,153,Farrington Softball Stadium,2019,4,18,10,46.57,46.57
Tempe,153,Farrington Softball Stadium,2019,4,18,11,48.61,48.61
Tempe,153,Farrington Softball Stadium,2019,4,18,12,51.05,51.05
Tempe,153,Farrington Softball Stadium,2019,4,18,13,45.87,45.87
Tempe,153,Farrington Softball Stadium,2019,4,18,14,51.39,51.39
Tempe,153,Farrington Softball Stadium,2019,4,18,15,45.28,45.28
Tempe,153,Farrington Softball Stadium,2019,4,18,16,56.85,56.85
Tempe,153,Farrington Softball Stadium,2019,4,18,17,61.82,61.82
Tempe,153,Farrington Softball Stadium,2019,4,18,18,65.64,65.64
Tempe,153,Farrington Softball Stadium,2019,4,18,19,64.86,64.86
Tempe,153,Farrington Softball Stadium,2019,4,18,20,63.81,63.81
Tempe,153,Farrington Softball Stadium,2019,4,18,21,47.67,47.67
Tempe,153,Farrington Softball Stadium,2019,4,18,22,49.46,49.46
Tempe,153,Farrington Softball Stadium,2019,4,18,23,48.28,48.28
Tempe,153,Farrington Softball Stadium,2019,4,19,0,36.97,36.97
Tempe,153,Farrington Softball Stadium,2019,4,19,1,33.32,33.32
Tempe,153,Farrington Softball Stadium,2019,4,19,2,30.95,30.95
Tempe,153,Farrington Softball Stadium,2019,4,19,3,30.53,30.53
Tempe,153,Farrington Softball Stadium,2019,4,19,4,34.96,34.96
Tempe,153,Farrington Softball Stadium,2019,4,19,5,41.56,41.56
Tempe,153,Farrington Softball Stadium,2019,4,19,6,47.26,47.26
Tempe,153,Farrington Softball Stadium,2019,4,19,7,52.17,52.17
Tempe,153,Farrington Softball Stadium,2019,4,19,8,57.89,57.89
Tempe,153,Farrington Softball Stadium,2019,4,19,9,60.34,60.34
Tempe,153,Farrington Softball Stadium,2019,4,19,10,65.84,65.84
Tempe,153,Farrington Softball Stadium,2019,4,19,11,60.11,60.11
Tempe,153,Farrington Softball Stadium,2019,4,19,12,67.15,67.15
Tempe,153,Farrington Softball Stadium,2019,4,19,13,62.22,62.22
Tempe,153,Farrington Softball Stadium,2019,4,19,14,62.49,62.49
Tempe,153,Farrington Softball Stadium,2019,4,19,15,60.1,60.1
Tempe,153,Farrington Softball Stadium,2019,4,19,16,62.16,62.16
Tempe,153,Farrington Softball Stadium,2019,4,19,17,61.99,61.99
Tempe,153,Farrington Softball Stadium,2019,4,19,18,66.26,66.26
Tempe,153,Farrington Softball Stadium,2019,4,19,19,62.06,62.06
Tempe,153,Farrington Softball Stadium,2019,4,19,20,57.33,57.33
Tempe,153,Farrington Softball Stadium,2019,4,19,21,48.12,48.12
Tempe,153,Farrington Softball Stadium,2019,4,19,22,44.06,44.06
Tempe,153,Farrington Softball Stadium,2019,4,19,23,45.09,45.09
Tempe,153,Farrington Softball Stadium,2019,4,20,0,34.62,34.62
Tempe,153,Farrington Softball Stadium,2019,4,20,1,30.36,30.36
Tempe,153,Farrington Softball Stadium,2019,4,20,2,29.33,29.33
Tempe,153,Farrington Softball Stadium,2019,4,20,3,30.94,30.94
Tempe,153,Farrington Softball Stadium,2019,4,20,4,35.13,35.13
Tempe,153,Farrington Softball Stadium,2019,4,20,5,40.06,40.06
Tempe,153,Farrington Softball Stadium,2019,4,20,6,44.5,44.5
Tempe,153,Farrington Softball Stadium,2019,4,20,7,51.02,51.02
Tempe,153,Farrington Softball Stadium,2019,4,20,8,52.88,52.88
Tempe,153,Farrington Softball Stadium,2019,4,20,9,55.34,55.34
Tempe,153,Farrington Softball Stadium,2019,4,20,10,56.57,56.57
Tempe,153,Farrington Softball Stadium,2019,4,20,11,54.76,54.76
Tempe,153,Farrington Softball Stadium,2019,4,20,12,60.88,60.88
Tempe,153,Farrington Softball Stadium,2019,4,20,13,56.69,56.69
Tempe,153,Farrington Softball Stadium,2019,4,20,14,59.48,59.48
Tempe,153,Farrington Softball Stadium,2019,4,20,15,58.98,58.98
Tempe,153,Farrington Softball Stadium,2019,4,20,16,56.54,56.54
Tempe,153,Farrington Softball Stadium,2019,4,20,17,54.35,54.35
Tempe,153,Farrington Softball Stadium,2019,4,20,18,60.29,60.29
Tempe,153,Farrington Softball Stadium,2019,4,20,19,58.76,58.76
Tempe,153,Farrington Softball Stadium,2019,4,20,20,63.87,63.87
Tempe,153,Farrington Softball Stadium,2019,4,20,21,49.53,49.53
Tempe,153,Farrington Softball Stadium,2019,4,20,22,48.5,48.5
Tempe,153,Farrington Softball Stadium,2019,4,20,23,45.75,45.75
Tempe,153,Farrington Softball Stadium,2019,4,21,0,36.64,36.64
Tempe,153,Farrington Softball Stadium,2019,4,21,1,31.09,31.09
Tempe,153,Farrington Softball Stadium,2019,4,21,2,30.25,30.25
Tempe,153,Farrington Softball Stadium,2019,4,21,3,30.36,30.36
Tempe,153,Farrington Softball Stadium,2019,4,21,4,34.99,34.99
Tempe,153,Farrington Softball Stadium,2019,4,21,5,41.51,41.51
Tempe,153,Farrington Softball Stadium,2019,4,21,6,45.43,45.43
Tempe,153,Farrington Softball Stadium,2019,4,21,7,52.3,52.3
Tempe,153,Farrington Softball Stadium,2019,4,21,8,52.43,52.43
Tempe,153,Farrington Softball Stadium,2019,4,21,9,52.81,52.81
Tempe,153,Farrington Softball Stadium,2019,4,21,10,56.03,56.03
Tempe,153,Farrington Softball Stadium,2019,4,21,11,58.04,58.04
Tempe,153,Farrington Softball Stadium,2019,4,21,12,57.85,57.85
Tempe,153,Farrington Softball Stadium,2019,4,21,13,55.84,55.84
Tempe,153,Farrington Softball Stadium,2019,4,21,14,56.7,56.7
Tempe,153,Farrington Softball Stadium,2019,4,21,15,56.98,56.98
Tempe,153,Farrington Softball Stadium,2019,4,21,16,55.86,55.86
Tempe,153,Farrington Softball Stadium,2019,4,21,17,54.03,54.03
Tempe,153,Farrington Softball Stadium,2019,4,21,18,61.22,61.22
Tempe,153,Farrington Softball Stadium,2019,4,21,19,56.26,56.26
Tempe,153,Farrington Softball Stadium,2019,4,21,20,58.77,58.77
Tempe,153,Farrington Softball Stadium,2019,4,21,21,44.58,44.58
Tempe,153,Farrington Softball Stadium,2019,4,21,22,42.76,42.76
Tempe,153,Farrington Softball Stadium,2019,4,21,23,41.47,41.47
Tempe,153,Farrington Softball Stadium,2019,4,22,0,35.95,35.95
Tempe,153,Farrington Softball Stadium,2019,4,22,1,27.39,27.39
Tempe,153,Farrington Softball Stadium,2019,4,22,2,28.25,28.25
Tempe,153,Farrington Softball Stadium,2019,4,22,3,26.68,26.68
Tempe,153,Farrington Softball Stadium,2019,4,22,4,32.77,32.77
Tempe,153,Farrington Softball Stadium,2019,4,22,5,39.81,39.81
Tempe,153,Farrington Softball Stadium,2019,4,22,6,49.2,49.2
Tempe,153,Farrington Softball Stadium,2019,4,22,7,56.23,56.23
Tempe,153,Farrington Softball Stadium,2019,4,22,8,54.46,54.46
Tempe,153,Farrington Softball Stadium,2019,4,22,9,49.82,49.82
Tempe,153,Farrington Softball Stadium,2019,4,22,10,57.74,57.74
Tempe,153,Farrington Softball Stadium,2019,4,22,11,62.49,62.49
Tempe,153,Farrington Softball Stadium,2019,4,22,12,58.76,58.76
Tempe,153,Farrington Softball Stadium,2019,4,22,13,55.63,55.63
Tempe,153,Farrington Softball Stadium,2019,4,22,14,57.32,57.32
Tempe,153,Farrington Softball Stadium,2019,4,22,15,56.22,56.22
Tempe,153,Farrington Softball Stadium,2019,4,22,16,55.31,55.31
Tempe,153,Farrington Softball Stadium,2019,4,22,17,56.54,56.54
Tempe,153,Farrington Softball Stadium,2019,4,22,18,58.79,58.79
Tempe,153,Farrington Softball Stadium,2019,4,22,19,57.65,57.65
Tempe,153,Farrington Softball Stadium,2019,4,22,20,58.83,58.83
Tempe,153,Farrington Softball Stadium,2019,4,22,21,47.38,47.38
Tempe,153,Farrington Softball Stadium,2019,4,22,22,46.39,46.39
Tempe,153,Farrington Softball Stadium,2019,4,22,23,46.44,46.44
Tempe,153,Farrington Softball Stadium,2019,4,23,0,35.0,35.0
Tempe,153,Farrington Softball Stadium,2019,4,23,1,28.72,28.72
Tempe,153,Farrington Softball Stadium,2019,4,23,2,26.12,26.12
Tempe,153,Farrington Softball Stadium,2019,4,23,3,27.78,27.78
Tempe,153,Farrington Softball Stadium,2019,4,23,4,31.75,31.75
Tempe,153,Farrington Softball Stadium,2019,4,23,5,38.4,38.4
Tempe,153,Farrington Softball Stadium,2019,4,23,6,47.3,47.3
Tempe,153,Farrington Softball Stadium,2019,4,23,7,51.5,51.5
Tempe,153,Farrington Softball Stadium,2019,4,23,8,56.44,56.44
Tempe,153,Farrington Softball Stadium,2019,4,23,9,57.15,57.15
Tempe,153,Farrington Softball Stadium,2019,4,23,10,60.97,60.97
Tempe,153,Farrington Softball Stadium,2019,4,23,11,62.31,62.31
Tempe,153,Farrington Softball Stadium,2019,4,23,12,62.35,62.35
Tempe,153,Farrington Softball Stadium,2019,4,23,13,59.15,59.15
Tempe,153,Farrington Softball Stadium,2019,4,23,14,57.52,57.52
Tempe,153,Farrington Softball Stadium,2019,4,23,15,60.39,60.39
Tempe,153,Farrington Softball Stadium,2019,4,23,16,58.91,58.91
Tempe,153,Farrington Softball Stadium,2019,4,23,17,59.17,59.17
Tempe,153,Farrington Softball Stadium,2019,4,23,18,59.43,59.43
Tempe,153,Farrington Softball Stadium,2019,4,23,19,60.41,60.41
Tempe,153,Farrington Softball Stadium,2019,4,23,20,60.48,60.48
Tempe,153,Farrington Softball Stadium,2019,4,23,21,42.83,42.83
Tempe,153,Farrington Softball Stadium,2019,4,23,22,39.38,39.38
Tempe,153,Farrington Softball Stadium,2019,4,23,23,39.01,39.01
Tempe,153,Farrington Softball Stadium,2019,4,24,0,31.08,31.08
Tempe,153,Farrington Softball Stadium,2019,4,24,1,27.6,27.6
Tempe,153,Farrington Softball Stadium,2019,4,24,2,27.84,27.84
Tempe,153,Farrington Softball Stadium,2019,4,24,3,26.81,26.81
Tempe,153,Farrington Softball Stadium,2019,4,24,4,31.87,31.87
Tempe,153,Farrington Softball Stadium,2019,4,24,5,37.65,37.65
Tempe,153,Farrington Softball Stadium,2019,4,24,6,44.92,44.92
Tempe,153,Farrington Softball Stadium,2019,4,24,7,50.07,50.07
Tempe,153,Farrington Softball Stadium,2019,4,24,8,53.95,53.95
Tempe,153,Farrington Softball Stadium,2019,4,24,9,53.35,53.35
Tempe,153,Farrington Softball Stadium,2019,4,24,10,64.9,64.9
Tempe,153,Farrington Softball Stadium,2019,4,24,11,57.08,57.08
Tempe,153,Farrington Softball Stadium,2019,4,24,12,59.54,59.54
Tempe,153,Farrington Softball Stadium,2019,4,24,13,52.68,52.68
Tempe,153,Farrington Softball Stadium,2019,4,24,14,57.97,57.97
Tempe,153,Farrington Softball Stadium,2019,4,24,15,59.69,59.69
Tempe,153,Farrington Softball Stadium,2019,4,24,16,58.69,58.69
Tempe,153,Farrington Softball Stadium,2019,4,24,17,55.92,55.92
Tempe,153,Farrington Softball Stadium,2019,4,24,18,61.51,61.51
Tempe,153,Farrington Softball Stadium,2019,4,24,19,59.54,59.54
Tempe,153,Farrington Softball Stadium,2019,4,24,20,55.86,55.86
Tempe,153,Farrington Softball Stadium,2019,4,24,21,46.14,46.14
Tempe,153,Farrington Softball Stadium,2019,4,24,22,41.12,41.12
Tempe,153,Farrington Softball Stadium,2019,4,24,23,38.36,38.36
Tempe,153,Farrington Softball Stadium,2019,4,25,0,31.72,31.72
Tempe,153,Farrington Softball Stadium,2019,4,25,1,26.28,26.28
Tempe,153,Farrington Softball Stadium,2019,4,25,2,26.46,26.46
Tempe,153,Farrington Softball Stadium,2019,4,25,3,26.44,26.44
Tempe,153,Farrington Softball Stadium,2019,4,25,4,30.78,30.78
Tempe,153,Farrington Softball Stadium,2019,4,25,5,34.8,34.8
Tempe,153,Farrington Softball Stadium,2019,4,25,6,38.29,38.29
Tempe,153,Farrington Softball Stadium,2019,4,25,7,48.77,48.77
Tempe,153,Farrington Softball Stadium,2019,4,25,8,52.3,52.3
Tempe,153,Farrington Softball Stadium,2019,4,25,9,53.31,53.31
Tempe,153,Farrington Softball Stadium,2019,4,25,10,56.62,56.62
Tempe,153,Farrington Softball Stadium,2019,4,25,11,56.52,56.52
Tempe,153,Farrington Softball Stadium,2019,4,25,12,54.92,54.92
Tempe,153,Farrington Softball Stadium,2019,4,25,13,55.81,55.81
Tempe,153,Farrington Softball Stadium,2019,4,25,14,55.44,55.44
Tempe,153,Farrington Softball Stadium,2019,4,25,15,56.5,56.5
Tempe,153,Farrington Softball Stadium,2019,4,25,16,55.62,55.62
Tempe,153,Farrington Softball Stadium,2019,4,25,17,53.0,53.0
Tempe,153,Farrington Softball Stadium,2019,4,25,18,61.94,61.94
Tempe,153,Farrington Softball Stadium,2019,4,25,19,56.38,56.38
Tempe,153,Farrington Softball Stadium,2019,4,25,20,54.88,54.88
Tempe,153,Farrington Softball Stadium,2019,4,25,21,43.55,43.55
Tempe,153,Farrington Softball Stadium,2019,4,25,22,42.4,42.4
Tempe,153,Farrington Softball Stadium,2019,4,25,23,40.39,40.39
Tempe,153,Farrington Softball Stadium,2019,4,26,0,31.43,31.43
Tempe,153,Farrington Softball Stadium,2019,4,26,1,27.78,27.78
Tempe,153,Farrington Softball Stadium,2019,4,26,2,28.14,28.14
Tempe,153,Farrington Softball Stadium,2019,4,26,3,29.77,29.77
Tempe,153,Farrington Softball Stadium,2019,4,26,4,33.6,33.6
Tempe,153,Farrington Softball Stadium,2019,4,26,5,35.94,35.94
Tempe,153,Farrington Softball Stadium,2019,4,26,6,41.05,41.05
Tempe,153,Farrington Softball Stadium,2019,4,26,7,51.2,51.2
Tempe,153,Farrington Softball Stadium,2019,4,26,8,53.29,53.29
Tempe,153,Farrington Softball Stadium,2019,4,26,9,54.34,54.34
Tempe,153,Farrington Softball Stadium,2019,4,26,10,60.23,60.23
Tempe,153,Farrington Softball Stadium,2019,4,26,11,55.17,55.17
Tempe,153,Farrington Softball Stadium,2019,4,26,12,59.44,59.44
Tempe,153,Farrington Softball Stadium,2019,4,26,13,64.5,64.5
Tempe,153,Farrington Softball Stadium,2019,4,26,14,58.39,58.39
Tempe,153,Farrington Softball Stadium,2019,4,26,15,56.88,56.88
Tempe,153,Farrington Softball Stadium,2019,4,26,16,59.25,59.25
Tempe,153,Farrington Softball Stadium,2019,4,26,17,56.51,56.51
Tempe,153,Farrington Softball Stadium,2019,4,26,18,60.23,60.23
Tempe,153,Farrington Softball Stadium,2019,4,26,19,59.47,59.47
Tempe,153,Farrington Softball Stadium,2019,4,26,20,57.45,57.45
Tempe,153,Farrington Softball Stadium,2019,4,26,21,46.7,46.7
Tempe,153,Farrington Softball Stadium,2019,4,26,22,41.67,41.67
Tempe,153,Farrington Softball Stadium,2019,4,26,23,40.21,40.21
Tempe,153,Farrington Softball Stadium,2019,4,27,0,32.58,32.58
Tempe,153,Farrington Softball Stadium,2019,4,27,1,29.02,29.02
Tempe,153,Farrington Softball Stadium,2019,4,27,2,27.86,27.86
Tempe,153,Farrington Softball Stadium,2019,4,27,3,28.44,28.44
Tempe,153,Farrington Softball Stadium,2019,4,27,4,33.95,33.95
Tempe,153,Farrington Softball Stadium,2019,4,27,5,36.25,36.25
Tempe,153,Farrington Softball Stadium,2019,4,27,6,38.17,38.17
Tempe,153,Farrington Softball Stadium,2019,4,27,7,46.53,46.53
Tempe,153,Farrington Softball Stadium,2019,4,27,8,50.31,50.31
Tempe,153,Farrington Softball Stadium,2019,4,27,9,49.89,49.89
Tempe,153,Farrington Softball Stadium,2019,4,27,10,54.95,54.95
Tempe,153,Farrington Softball Stadium,2019,4,27,11,54.9,54.9
Tempe,153,Farrington Softball Stadium,2019,4,27,12,63.15,63.15
Tempe,153,Farrington Softball Stadium,2019,4,27,13,63.6,63.6
Tempe,153,Farrington Softball Stadium,2019,4,27,14,62.84,62.84
Tempe,153,Farrington Softball Stadium,2019,4,27,15,62.86,62.86
Tempe,153,Farrington Softball Stadium,2019,4,27,16,64.9,64.9
Tempe,153,Farrington Softball Stadium,2019,4,27,17,64.42,64.42
Tempe,153,Farrington Softball Stadium,2019,4,27,18,72.75,72.75
Tempe,153,Farrington Softball Stadium,2019,4,27,19,66.83,66.83
Tempe,153,Farrington Softball Stadium,2019,4,27,20,64.58,64.58
Tempe,153,Farrington Softball Stadium,2019,4,27,21,47.56,47.56
Tempe,153,Farrington Softball Stadium,2019,4,27,22,46.28,46.28
Tempe,153,Farrington Softball Stadium,2019,4,27,23,38.73,38.73
Tempe,153,Farrington Softball Stadium,2019,4,28,0,33.31,33.31
Tempe,153,Farrington Softball Stadium,2019,4,28,1,29.9,29.9
Tempe,153,Farrington Softball Stadium,2019,4,28,2,27.3,27.3
Tempe,153,Farrington Softball Stadium,2019,4,28,3,27.34,27.34
Tempe,153,Farrington Softball Stadium,2019,4,28,4,32.0,32.0
Tempe,153,Farrington Softball Stadium,2019,4,28,5,34.22,34.22
Tempe,153,Farrington Softball Stadium,2019,4,28,6,38.12,38.12
Tempe,153,Farrington Softball Stadium,2019,4,28,7,44.29,44.29
Tempe,153,Farrington Softball Stadium,2019,4,28,8,49.85,49.85
Tempe,153,Farrington Softball Stadium,2019,4,28,9,48.47,48.47
Tempe,153,Farrington Softball Stadium,2019,4,28,10,48.61,48.61
Tempe,153,Farrington Softball Stadium,2019,4,28,11,50.08,50.08
Tempe,153,Farrington Softball Stadium,2019,4,28,12,53.68,53.68
Tempe,153,Farrington Softball Stadium,2019,4,28,13,54.09,54.09
Tempe,153,Farrington Softball Stadium,2019,4,28,14,51.84,51.84
Tempe,153,Farrington Softball Stadium,2019,4,28,15,52.33,52.33
Tempe,153,Farrington Softball Stadium,2019,4,28,16,54.31,54.31
Tempe,153,Farrington Softball Stadium,2019,4,28,17,52.74,52.74
Tempe,153,Farrington Softball Stadium,2019,4,28,18,57.44,57.44
Tempe,153,Farrington Softball Stadium,2019,4,28,19,52.95,52.95
Tempe,153,Farrington Softball Stadium,2019,4,28,20,56.35,56.35
Tempe,153,Farrington Softball Stadium,2019,4,28,21,41.57,41.57
Tempe,153,Farrington Softball Stadium,2019,4,28,22,42.04,42.04
Tempe,153,Farrington Softball Stadium,2019,4,28,23,41.91,41.91
Tempe,153,Farrington Softball Stadium,2019,4,29,0,35.52,35.52
Tempe,153,Farrington Softball Stadium,2019,4,29,1,29.53,29.53
Tempe,153,Farrington Softball Stadium,2019,4,29,2,29.53,29.53
Tempe,153,Farrington Softball Stadium,2019,4,29,3,29.49,29.49
Tempe,153,Farrington Softball Stadium,2019,4,29,4,34.25,34.25
Tempe,153,Farrington Softball Stadium,2019,4,29,5,39.69,39.69
Tempe,153,Farrington Softball Stadium,2019,4,29,6,39.45,39.45
Tempe,153,Farrington Softball Stadium,2019,4,29,7,46.51,46.51
Tempe,153,Farrington Softball Stadium,2019,4,29,8,45.1,45.1
Tempe,153,Farrington Softball Stadium,2019,4,29,9,47.02,47.02
Tempe,153,Farrington Softball Stadium,2019,4,29,10,47.76,47.76
Tempe,153,Farrington Softball Stadium,2019,4,29,11,46.16,46.16
Tempe,153,Farrington Softball Stadium,2019,4,29,12,48.12,48.12
Tempe,153,Farrington Softball Stadium,2019,4,29,13,46.56,46.56
Tempe,153,Farrington Softball Stadium,2019,4,29,14,47.59,47.59
Tempe,153,Farrington Softball Stadium,2019,4,29,15,48.15,48.15
Tempe,153,Farrington Softball Stadium,2019,4,29,16,48.04,48.04
Tempe,153,Farrington Softball Stadium,2019,4,29,17,51.82,51.82
Tempe,153,Farrington Softball Stadium,2019,4,29,18,51.67,51.67
Tempe,153,Farrington Softball Stadium,2019,4,29,19,50.35,50.35
Tempe,153,Farrington Softball Stadium,2019,4,29,20,49.01,49.01
Tempe,153,Farrington Softball Stadium,2019,4,29,21,42.9,42.9
Tempe,153,Farrington Softball Stadium,2019,4,29,22,38.61,38.61
Tempe,153,Farrington Softball Stadium,2019,4,29,23,41.89,41.89
Tempe,153,Farrington Softball Stadium,2019,4,30,0,30.95,30.95
Tempe,153,Farrington Softball Stadium,2019,4,30,1,28.52,28.52
