campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Tempe,173F,Rosewood Hall,2019,4,1,22,45.05,45.05
Tempe,173F,Rosewood Hall,2019,4,1,23,45.53,45.53
Tempe,173F,Rosewood Hall,2019,4,2,0,46.07,46.07
Tempe,173F,Rosewood Hall,2019,4,2,1,43.23,43.23
Tempe,173F,Rosewood Hall,2019,4,2,2,39.22,39.22
Tempe,173F,Rosewood Hall,2019,4,2,3,35.32,35.32
Tempe,173F,Rosewood Hall,2019,4,2,4,36.18,36.18
Tempe,173F,Rosewood Hall,2019,4,2,5,35.33,35.33
Tempe,173F,Rosewood Hall,2019,4,2,6,36.17,36.17
Tempe,173F,Rosewood Hall,2019,4,2,7,36.8,36.8
Tempe,173F,Rosewood Hall,2019,4,2,8,41.97,41.97
Tempe,173F,Rosewood Hall,2019,4,2,9,41.05,41.05
Tempe,173F,Rosewood Hall,2019,4,2,10,41.62,41.62
Tempe,173F,Rosewood Hall,2019,4,2,11,40.51,40.51
Tempe,173F,Rosewood Hall,2019,4,2,12,42.53,42.53
Tempe,173F,Rosewood Hall,2019,4,2,13,41.23,41.23
Tempe,173F,Rosewood Hall,2019,4,2,14,44.29,44.29
Tempe,173F,Rosewood Hall,2019,4,2,15,45.55,45.55
Tempe,173F,Rosewood Hall,2019,4,2,16,44.12,44.12
Tempe,173F,Rosewood Hall,2019,4,2,17,45.55,45.55
Tempe,173F,Rosewood Hall,2019,4,2,18,44.59,44.59
Tempe,173F,Rosewood Hall,2019,4,2,19,45.85,45.85
Tempe,173F,Rosewood Hall,2019,4,2,20,45.95,45.95
Tempe,173F,Rosewood Hall,2019,4,2,21,45.62,45.62
Tempe,173F,Rosewood Hall,2019,4,2,22,46.12,46.12
Tempe,173F,Rosewood Hall,2019,4,2,23,43.98,43.98
Tempe,173F,Rosewood Hall,2019,4,3,0,42.72,42.72
Tempe,173F,Rosewood Hall,2019,4,3,1,39.32,39.32
Tempe,173F,Rosewood Hall,2019,4,3,2,37.42,37.42
Tempe,173F,Rosewood Hall,2019,4,3,3,35.9,35.9
Tempe,173F,Rosewood Hall,2019,4,3,4,34.92,34.92
Tempe,173F,Rosewood Hall,2019,4,3,5,33.93,33.93
Tempe,173F,Rosewood Hall,2019,4,3,6,35.7,35.7
Tempe,173F,Rosewood Hall,2019,4,3,7,36.48,36.48
Tempe,173F,Rosewood Hall,2019,4,3,8,38.86,38.86
Tempe,173F,Rosewood Hall,2019,4,3,9,41.25,41.25
Tempe,173F,Rosewood Hall,2019,4,3,10,42.08,42.08
Tempe,173F,Rosewood Hall,2019,4,3,11,42.17,42.17
Tempe,173F,Rosewood Hall,2019,4,3,12,41.66,41.66
Tempe,173F,Rosewood Hall,2019,4,3,13,42.98,42.98
Tempe,173F,Rosewood Hall,2019,4,3,14,42.99,42.99
Tempe,173F,Rosewood Hall,2019,4,3,15,43.51,43.51
Tempe,173F,Rosewood Hall,2019,4,3,16,43.52,43.52
Tempe,173F,Rosewood Hall,2019,4,3,17,42.5,42.5
Tempe,173F,Rosewood Hall,2019,4,3,18,43.19,43.19
Tempe,173F,Rosewood Hall,2019,4,3,19,43.43,43.43
Tempe,173F,Rosewood Hall,2019,4,3,20,42.7,42.7
Tempe,173F,Rosewood Hall,2019,4,3,21,45.08,45.08
Tempe,173F,Rosewood Hall,2019,4,3,22,48.17,48.17
Tempe,173F,Rosewood Hall,2019,4,3,23,44.93,44.93
Tempe,173F,Rosewood Hall,2019,4,4,0,43.13,43.13
Tempe,173F,Rosewood Hall,2019,4,4,1,39.63,39.63
Tempe,173F,Rosewood Hall,2019,4,4,2,37.53,37.53
Tempe,173F,Rosewood Hall,2019,4,4,3,36.15,36.15
Tempe,173F,Rosewood Hall,2019,4,4,4,35.62,35.62
Tempe,173F,Rosewood Hall,2019,4,4,5,34.35,34.35
Tempe,173F,Rosewood Hall,2019,4,4,6,34.95,34.95
Tempe,173F,Rosewood Hall,2019,4,4,7,34.96,34.96
Tempe,173F,Rosewood Hall,2019,4,4,8,36.07,36.07
Tempe,173F,Rosewood Hall,2019,4,4,9,38.79,38.79
Tempe,173F,Rosewood Hall,2019,4,4,10,40.88,40.88
Tempe,173F,Rosewood Hall,2019,4,4,11,42.18,42.18
Tempe,173F,Rosewood Hall,2019,4,4,12,42.3,42.3
Tempe,173F,Rosewood Hall,2019,4,4,13,40.97,40.97
Tempe,173F,Rosewood Hall,2019,4,4,14,43.82,43.82
Tempe,173F,Rosewood Hall,2019,4,4,15,41.67,41.67
Tempe,173F,Rosewood Hall,2019,4,4,16,46.05,46.05
Tempe,173F,Rosewood Hall,2019,4,4,17,46.54,46.54
Tempe,173F,Rosewood Hall,2019,4,4,18,45.4,45.4
Tempe,173F,Rosewood Hall,2019,4,4,19,43.83,43.83
Tempe,173F,Rosewood Hall,2019,4,4,20,43.48,43.48
Tempe,173F,Rosewood Hall,2019,4,4,21,45.32,45.32
Tempe,173F,Rosewood Hall,2019,4,4,22,43.63,43.63
Tempe,173F,Rosewood Hall,2019,4,4,23,43.97,43.97
Tempe,173F,Rosewood Hall,2019,4,5,0,42.37,42.37
Tempe,173F,Rosewood Hall,2019,4,5,1,40.82,40.82
Tempe,173F,Rosewood Hall,2019,4,5,2,38.02,38.02
Tempe,173F,Rosewood Hall,2019,4,5,3,35.92,35.92
Tempe,173F,Rosewood Hall,2019,4,5,4,35.42,35.42
Tempe,173F,Rosewood Hall,2019,4,5,5,35.07,35.07
Tempe,173F,Rosewood Hall,2019,4,5,6,35.53,35.53
Tempe,173F,Rosewood Hall,2019,4,5,7,37.2,37.2
Tempe,173F,Rosewood Hall,2019,4,5,8,39.67,39.67
Tempe,173F,Rosewood Hall,2019,4,5,9,40.56,40.56
Tempe,173F,Rosewood Hall,2019,4,5,10,42.0,42.0
Tempe,173F,Rosewood Hall,2019,4,5,11,41.35,41.35
Tempe,173F,Rosewood Hall,2019,4,5,12,40.85,40.85
Tempe,173F,Rosewood Hall,2019,4,5,13,42.34,42.34
Tempe,173F,Rosewood Hall,2019,4,5,14,42.04,42.04
Tempe,173F,Rosewood Hall,2019,4,5,15,44.17,44.17
Tempe,173F,Rosewood Hall,2019,4,5,16,44.79,44.79
Tempe,173F,Rosewood Hall,2019,4,5,17,45.87,45.87
Tempe,173F,Rosewood Hall,2019,4,5,18,43.22,43.22
Tempe,173F,Rosewood Hall,2019,4,5,19,43.12,43.12
Tempe,173F,Rosewood Hall,2019,4,5,20,43.3,43.3
Tempe,173F,Rosewood Hall,2019,4,5,21,43.05,43.05
Tempe,173F,Rosewood Hall,2019,4,5,22,42.55,42.55
Tempe,173F,Rosewood Hall,2019,4,5,23,42.42,42.42
Tempe,173F,Rosewood Hall,2019,4,6,0,41.75,41.75
Tempe,173F,Rosewood Hall,2019,4,6,1,40.1,40.1
Tempe,173F,Rosewood Hall,2019,4,6,2,39.88,39.88
Tempe,173F,Rosewood Hall,2019,4,6,3,37.7,37.7
Tempe,173F,Rosewood Hall,2019,4,6,4,37.65,37.65
Tempe,173F,Rosewood Hall,2019,4,6,5,36.45,36.45
Tempe,173F,Rosewood Hall,2019,4,6,6,35.97,35.97
Tempe,173F,Rosewood Hall,2019,4,6,7,36.39,36.39
Tempe,173F,Rosewood Hall,2019,4,6,8,36.88,36.88
Tempe,173F,Rosewood Hall,2019,4,6,9,39.0,39.0
Tempe,173F,Rosewood Hall,2019,4,6,10,40.92,40.92
Tempe,173F,Rosewood Hall,2019,4,6,11,39.92,39.92
Tempe,173F,Rosewood Hall,2019,4,6,12,37.95,37.95
Tempe,173F,Rosewood Hall,2019,4,6,13,40.63,40.63
Tempe,173F,Rosewood Hall,2019,4,6,14,41.9,41.9
Tempe,173F,Rosewood Hall,2019,4,6,15,40.61,40.61
Tempe,173F,Rosewood Hall,2019,4,6,16,43.23,43.23
Tempe,173F,Rosewood Hall,2019,4,6,17,43.43,43.43
Tempe,173F,Rosewood Hall,2019,4,6,18,44.07,44.07
Tempe,173F,Rosewood Hall,2019,4,6,19,42.35,42.35
Tempe,173F,Rosewood Hall,2019,4,6,20,42.83,42.83
Tempe,173F,Rosewood Hall,2019,4,6,21,42.28,42.28
Tempe,173F,Rosewood Hall,2019,4,6,22,41.02,41.02
Tempe,173F,Rosewood Hall,2019,4,6,23,40.78,40.78
Tempe,173F,Rosewood Hall,2019,4,7,0,41.95,41.95
Tempe,173F,Rosewood Hall,2019,4,7,1,40.22,40.22
Tempe,173F,Rosewood Hall,2019,4,7,2,39.17,39.17
Tempe,173F,Rosewood Hall,2019,4,7,3,38.48,38.48
Tempe,173F,Rosewood Hall,2019,4,7,4,37.53,37.53
Tempe,173F,Rosewood Hall,2019,4,7,5,36.18,36.18
Tempe,173F,Rosewood Hall,2019,4,7,6,35.61,35.61
Tempe,173F,Rosewood Hall,2019,4,7,7,36.92,36.92
Tempe,173F,Rosewood Hall,2019,4,7,8,39.01,39.01
Tempe,173F,Rosewood Hall,2019,4,7,9,40.85,40.85
Tempe,173F,Rosewood Hall,2019,4,7,10,40.62,40.62
Tempe,173F,Rosewood Hall,2019,4,7,11,42.97,42.97
Tempe,173F,Rosewood Hall,2019,4,7,12,42.5,42.5
Tempe,173F,Rosewood Hall,2019,4,7,13,43.63,43.63
Tempe,173F,Rosewood Hall,2019,4,7,14,44.42,44.42
Tempe,173F,Rosewood Hall,2019,4,7,15,47.23,47.23
Tempe,173F,Rosewood Hall,2019,4,7,16,44.27,44.27
Tempe,173F,Rosewood Hall,2019,4,7,17,47.64,47.64
Tempe,173F,Rosewood Hall,2019,4,7,18,47.76,47.76
Tempe,173F,Rosewood Hall,2019,4,7,19,47.58,47.58
Tempe,173F,Rosewood Hall,2019,4,7,20,50.05,50.05
Tempe,173F,Rosewood Hall,2019,4,7,21,48.67,48.67
Tempe,173F,Rosewood Hall,2019,4,7,22,49.67,49.67
Tempe,173F,Rosewood Hall,2019,4,7,23,49.27,49.27
Tempe,173F,Rosewood Hall,2019,4,8,0,45.8,45.8
Tempe,173F,Rosewood Hall,2019,4,8,1,41.95,41.95
Tempe,173F,Rosewood Hall,2019,4,8,2,40.4,40.4
Tempe,173F,Rosewood Hall,2019,4,8,3,38.1,38.1
Tempe,173F,Rosewood Hall,2019,4,8,4,37.92,37.92
Tempe,173F,Rosewood Hall,2019,4,8,5,37.03,37.03
Tempe,173F,Rosewood Hall,2019,4,8,6,37.0,37.0
Tempe,173F,Rosewood Hall,2019,4,8,7,38.68,38.68
Tempe,173F,Rosewood Hall,2019,4,8,8,40.86,40.86
Tempe,173F,Rosewood Hall,2019,4,8,9,44.67,44.67
Tempe,173F,Rosewood Hall,2019,4,8,10,44.53,44.53
Tempe,173F,Rosewood Hall,2019,4,8,11,46.0,46.0
Tempe,173F,Rosewood Hall,2019,4,8,12,44.22,44.22
Tempe,173F,Rosewood Hall,2019,4,8,13,43.87,43.87
Tempe,173F,Rosewood Hall,2019,4,8,14,46.49,46.49
Tempe,173F,Rosewood Hall,2019,4,8,15,46.66,46.66
Tempe,173F,Rosewood Hall,2019,4,8,16,47.14,47.14
Tempe,173F,Rosewood Hall,2019,4,8,17,47.42,47.42
Tempe,173F,Rosewood Hall,2019,4,8,18,48.44,48.44
Tempe,173F,Rosewood Hall,2019,4,8,19,49.2,49.2
Tempe,173F,Rosewood Hall,2019,4,8,20,49.62,49.62
Tempe,173F,Rosewood Hall,2019,4,8,21,49.87,49.87
Tempe,173F,Rosewood Hall,2019,4,8,22,51.08,51.08
Tempe,173F,Rosewood Hall,2019,4,8,23,51.18,51.18
Tempe,173F,Rosewood Hall,2019,4,9,0,47.2,47.2
Tempe,173F,Rosewood Hall,2019,4,9,1,46.22,46.22
Tempe,173F,Rosewood Hall,2019,4,9,2,43.42,43.42
Tempe,173F,Rosewood Hall,2019,4,9,3,38.85,38.85
Tempe,173F,Rosewood Hall,2019,4,9,4,39.02,39.02
Tempe,173F,Rosewood Hall,2019,4,9,5,38.05,38.05
Tempe,173F,Rosewood Hall,2019,4,9,6,37.3,37.3
Tempe,173F,Rosewood Hall,2019,4,9,7,38.43,38.43
Tempe,173F,Rosewood Hall,2019,4,9,8,42.08,42.08
Tempe,173F,Rosewood Hall,2019,4,9,9,44.71,44.71
Tempe,173F,Rosewood Hall,2019,4,9,10,44.54,44.54
Tempe,173F,Rosewood Hall,2019,4,9,11,43.91,43.91
Tempe,173F,Rosewood Hall,2019,4,9,12,44.99,44.99
Tempe,173F,Rosewood Hall,2019,4,9,13,45.03,45.03
Tempe,173F,Rosewood Hall,2019,4,9,14,47.0,47.0
Tempe,173F,Rosewood Hall,2019,4,9,15,47.63,47.63
Tempe,173F,Rosewood Hall,2019,4,9,16,48.11,48.11
Tempe,173F,Rosewood Hall,2019,4,9,17,47.63,47.63
Tempe,173F,Rosewood Hall,2019,4,9,18,48.53,48.53
Tempe,173F,Rosewood Hall,2019,4,9,19,49.55,49.55
Tempe,173F,Rosewood Hall,2019,4,9,20,49.1,49.1
Tempe,173F,Rosewood Hall,2019,4,9,21,50.02,50.02
Tempe,173F,Rosewood Hall,2019,4,9,22,47.92,47.92
Tempe,173F,Rosewood Hall,2019,4,9,23,47.47,47.47
Tempe,173F,Rosewood Hall,2019,4,10,0,46.78,46.78
Tempe,173F,Rosewood Hall,2019,4,10,1,43.23,43.23
Tempe,173F,Rosewood Hall,2019,4,10,2,40.97,40.97
Tempe,173F,Rosewood Hall,2019,4,10,3,37.9,37.9
Tempe,173F,Rosewood Hall,2019,4,10,4,37.07,37.07
Tempe,173F,Rosewood Hall,2019,4,10,5,36.03,36.03
Tempe,173F,Rosewood Hall,2019,4,10,6,36.3,36.3
Tempe,173F,Rosewood Hall,2019,4,10,7,37.33,37.33
Tempe,173F,Rosewood Hall,2019,4,10,8,40.71,40.71
Tempe,173F,Rosewood Hall,2019,4,10,9,40.03,40.03
Tempe,173F,Rosewood Hall,2019,4,10,10,40.96,40.96
Tempe,173F,Rosewood Hall,2019,4,10,11,42.74,42.74
Tempe,173F,Rosewood Hall,2019,4,10,12,40.96,40.96
Tempe,173F,Rosewood Hall,2019,4,10,13,41.66,41.66
Tempe,173F,Rosewood Hall,2019,4,10,14,40.91,40.91
Tempe,173F,Rosewood Hall,2019,4,10,15,41.37,41.37
Tempe,173F,Rosewood Hall,2019,4,10,16,42.76,42.76
Tempe,173F,Rosewood Hall,2019,4,10,17,39.96,39.96
Tempe,173F,Rosewood Hall,2019,4,10,18,42.85,42.85
Tempe,173F,Rosewood Hall,2019,4,10,19,42.87,42.87
Tempe,173F,Rosewood Hall,2019,4,10,20,43.0,43.0
Tempe,173F,Rosewood Hall,2019,4,10,21,43.88,43.88
Tempe,173F,Rosewood Hall,2019,4,10,22,44.27,44.27
Tempe,173F,Rosewood Hall,2019,4,10,23,44.28,44.28
Tempe,173F,Rosewood Hall,2019,4,11,0,42.53,42.53
Tempe,173F,Rosewood Hall,2019,4,11,1,41.12,41.12
Tempe,173F,Rosewood Hall,2019,4,11,2,38.77,38.77
Tempe,173F,Rosewood Hall,2019,4,11,3,36.58,36.58
Tempe,173F,Rosewood Hall,2019,4,11,4,35.92,35.92
Tempe,173F,Rosewood Hall,2019,4,11,5,35.05,35.05
Tempe,173F,Rosewood Hall,2019,4,11,6,35.33,35.33
Tempe,173F,Rosewood Hall,2019,4,11,7,36.73,36.73
Tempe,173F,Rosewood Hall,2019,4,11,8,37.98,37.98
Tempe,173F,Rosewood Hall,2019,4,11,9,38.52,38.52
Tempe,173F,Rosewood Hall,2019,4,11,10,38.59,38.59
Tempe,173F,Rosewood Hall,2019,4,11,11,37.31,37.31
Tempe,173F,Rosewood Hall,2019,4,11,12,21.46,21.46
Tempe,173F,Rosewood Hall,2019,4,11,13,39.55,39.55
Tempe,173F,Rosewood Hall,2019,4,11,14,38.4,38.4
Tempe,173F,Rosewood Hall,2019,4,11,15,39.53,39.53
Tempe,173F,Rosewood Hall,2019,4,11,16,40.72,40.72
Tempe,173F,Rosewood Hall,2019,4,11,17,41.19,41.19
Tempe,173F,Rosewood Hall,2019,4,11,18,40.51,40.51
Tempe,173F,Rosewood Hall,2019,4,11,19,40.45,40.45
Tempe,173F,Rosewood Hall,2019,4,11,20,43.28,43.28
Tempe,173F,Rosewood Hall,2019,4,11,21,43.28,43.28
Tempe,173F,Rosewood Hall,2019,4,11,22,42.35,42.35
Tempe,173F,Rosewood Hall,2019,4,11,23,43.4,43.4
Tempe,173F,Rosewood Hall,2019,4,12,0,43.78,43.78
Tempe,173F,Rosewood Hall,2019,4,12,1,42.17,42.17
Tempe,173F,Rosewood Hall,2019,4,12,2,40.53,40.53
Tempe,173F,Rosewood Hall,2019,4,12,3,38.27,38.27
Tempe,173F,Rosewood Hall,2019,4,12,4,37.25,37.25
Tempe,173F,Rosewood Hall,2019,4,12,5,35.85,35.85
Tempe,173F,Rosewood Hall,2019,4,12,6,34.97,34.97
Tempe,173F,Rosewood Hall,2019,4,12,7,35.99,35.99
Tempe,173F,Rosewood Hall,2019,4,12,8,36.7,36.7
Tempe,173F,Rosewood Hall,2019,4,12,9,38.63,38.63
Tempe,173F,Rosewood Hall,2019,4,12,10,37.75,37.75
Tempe,173F,Rosewood Hall,2019,4,12,11,37.8,37.8
Tempe,173F,Rosewood Hall,2019,4,12,12,37.67,37.67
Tempe,173F,Rosewood Hall,2019,4,12,13,40.89,40.89
Tempe,173F,Rosewood Hall,2019,4,12,14,42.38,42.38
Tempe,173F,Rosewood Hall,2019,4,12,15,43.09,43.09
Tempe,173F,Rosewood Hall,2019,4,12,16,42.19,42.19
Tempe,173F,Rosewood Hall,2019,4,12,17,41.13,41.13
Tempe,173F,Rosewood Hall,2019,4,12,18,40.42,40.42
Tempe,173F,Rosewood Hall,2019,4,12,19,41.53,41.53
Tempe,173F,Rosewood Hall,2019,4,12,20,40.7,40.7
Tempe,173F,Rosewood Hall,2019,4,12,21,41.88,41.88
Tempe,173F,Rosewood Hall,2019,4,12,22,41.63,41.63
Tempe,173F,Rosewood Hall,2019,4,12,23,40.87,40.87
Tempe,173F,Rosewood Hall,2019,4,13,0,39.68,39.68
Tempe,173F,Rosewood Hall,2019,4,13,1,38.72,38.72
Tempe,173F,Rosewood Hall,2019,4,13,2,37.42,37.42
Tempe,173F,Rosewood Hall,2019,4,13,3,36.72,36.72
Tempe,173F,Rosewood Hall,2019,4,13,4,35.67,35.67
Tempe,173F,Rosewood Hall,2019,4,13,5,35.17,35.17
Tempe,173F,Rosewood Hall,2019,4,13,6,34.75,34.75
Tempe,173F,Rosewood Hall,2019,4,13,7,34.84,34.84
Tempe,173F,Rosewood Hall,2019,4,13,8,36.75,36.75
Tempe,173F,Rosewood Hall,2019,4,13,9,37.29,37.29
Tempe,173F,Rosewood Hall,2019,4,13,10,37.68,37.68
Tempe,173F,Rosewood Hall,2019,4,13,11,38.7,38.7
Tempe,173F,Rosewood Hall,2019,4,13,12,37.41,37.41
Tempe,173F,Rosewood Hall,2019,4,13,13,38.6,38.6
Tempe,173F,Rosewood Hall,2019,4,13,14,39.23,39.23
Tempe,173F,Rosewood Hall,2019,4,13,15,39.86,39.86
Tempe,173F,Rosewood Hall,2019,4,13,16,40.9,40.9
Tempe,173F,Rosewood Hall,2019,4,13,17,39.39,39.39
Tempe,173F,Rosewood Hall,2019,4,13,18,40.66,40.66
Tempe,173F,Rosewood Hall,2019,4,13,19,39.13,39.13
Tempe,173F,Rosewood Hall,2019,4,13,20,40.12,40.12
Tempe,173F,Rosewood Hall,2019,4,13,21,41.02,41.02
Tempe,173F,Rosewood Hall,2019,4,13,22,40.33,40.33
Tempe,173F,Rosewood Hall,2019,4,13,23,38.18,38.18
Tempe,173F,Rosewood Hall,2019,4,14,0,38.68,38.68
Tempe,173F,Rosewood Hall,2019,4,14,1,37.38,37.38
Tempe,173F,Rosewood Hall,2019,4,14,2,36.92,36.92
Tempe,173F,Rosewood Hall,2019,4,14,3,36.02,36.02
Tempe,173F,Rosewood Hall,2019,4,14,4,35.22,35.22
Tempe,173F,Rosewood Hall,2019,4,14,5,33.62,33.62
Tempe,173F,Rosewood Hall,2019,4,14,6,33.69,33.69
Tempe,173F,Rosewood Hall,2019,4,14,7,33.3,33.3
Tempe,173F,Rosewood Hall,2019,4,14,8,35.56,35.56
Tempe,173F,Rosewood Hall,2019,4,14,9,35.7,35.7
Tempe,173F,Rosewood Hall,2019,4,14,10,37.5,37.5
Tempe,173F,Rosewood Hall,2019,4,14,11,37.8,37.8
Tempe,173F,Rosewood Hall,2019,4,14,12,38.87,38.87
Tempe,173F,Rosewood Hall,2019,4,14,13,40.49,40.49
Tempe,173F,Rosewood Hall,2019,4,14,14,41.34,41.34
Tempe,173F,Rosewood Hall,2019,4,14,15,43.16,43.16
Tempe,173F,Rosewood Hall,2019,4,14,16,43.0,43.0
Tempe,173F,Rosewood Hall,2019,4,14,17,44.51,44.51
Tempe,173F,Rosewood Hall,2019,4,14,18,43.11,43.11
Tempe,173F,Rosewood Hall,2019,4,14,19,43.48,43.48
Tempe,173F,Rosewood Hall,2019,4,14,20,44.63,44.63
Tempe,173F,Rosewood Hall,2019,4,14,21,46.35,46.35
Tempe,173F,Rosewood Hall,2019,4,14,22,43.95,43.95
Tempe,173F,Rosewood Hall,2019,4,14,23,43.37,43.37
Tempe,173F,Rosewood Hall,2019,4,15,0,42.28,42.28
Tempe,173F,Rosewood Hall,2019,4,15,1,42.55,42.55
Tempe,173F,Rosewood Hall,2019,4,15,2,41.08,41.08
Tempe,173F,Rosewood Hall,2019,4,15,3,38.83,38.83
Tempe,173F,Rosewood Hall,2019,4,15,4,37.27,37.27
Tempe,173F,Rosewood Hall,2019,4,15,5,36.37,36.37
Tempe,173F,Rosewood Hall,2019,4,15,6,35.27,35.27
Tempe,173F,Rosewood Hall,2019,4,15,7,36.76,36.76
Tempe,173F,Rosewood Hall,2019,4,15,8,39.23,39.23
Tempe,173F,Rosewood Hall,2019,4,15,9,41.37,41.37
Tempe,173F,Rosewood Hall,2019,4,15,10,42.01,42.01
Tempe,173F,Rosewood Hall,2019,4,15,11,40.9,40.9
Tempe,173F,Rosewood Hall,2019,4,15,12,41.84,41.84
Tempe,173F,Rosewood Hall,2019,4,15,13,43.36,43.36
Tempe,173F,Rosewood Hall,2019,4,15,14,43.96,43.96
Tempe,173F,Rosewood Hall,2019,4,15,15,42.86,42.86
Tempe,173F,Rosewood Hall,2019,4,15,16,42.52,42.52
Tempe,173F,Rosewood Hall,2019,4,15,17,44.11,44.11
Tempe,173F,Rosewood Hall,2019,4,15,18,45.58,45.58
Tempe,173F,Rosewood Hall,2019,4,15,19,46.45,46.45
Tempe,173F,Rosewood Hall,2019,4,15,20,46.95,46.95
Tempe,173F,Rosewood Hall,2019,4,15,21,48.02,48.02
Tempe,173F,Rosewood Hall,2019,4,15,22,46.35,46.35
Tempe,173F,Rosewood Hall,2019,4,15,23,45.93,45.93
Tempe,173F,Rosewood Hall,2019,4,16,0,44.3,44.3
Tempe,173F,Rosewood Hall,2019,4,16,1,41.6,41.6
Tempe,173F,Rosewood Hall,2019,4,16,2,38.95,38.95
Tempe,173F,Rosewood Hall,2019,4,16,3,37.4,37.4
Tempe,173F,Rosewood Hall,2019,4,16,4,36.6,36.6
Tempe,173F,Rosewood Hall,2019,4,16,5,36.38,36.38
Tempe,173F,Rosewood Hall,2019,4,16,6,35.85,35.85
Tempe,173F,Rosewood Hall,2019,4,16,7,38.5,38.5
Tempe,173F,Rosewood Hall,2019,4,16,8,41.12,41.12
Tempe,173F,Rosewood Hall,2019,4,16,9,42.69,42.69
Tempe,173F,Rosewood Hall,2019,4,16,10,42.61,42.61
Tempe,173F,Rosewood Hall,2019,4,16,11,41.68,41.68
Tempe,173F,Rosewood Hall,2019,4,16,12,42.35,42.35
Tempe,173F,Rosewood Hall,2019,4,16,13,38.96,38.96
Tempe,173F,Rosewood Hall,2019,4,16,14,40.53,40.53
Tempe,173F,Rosewood Hall,2019,4,16,15,42.54,42.54
Tempe,173F,Rosewood Hall,2019,4,16,16,41.82,41.82
Tempe,173F,Rosewood Hall,2019,4,16,17,40.88,40.88
Tempe,173F,Rosewood Hall,2019,4,16,18,43.76,43.76
Tempe,173F,Rosewood Hall,2019,4,16,19,43.32,43.32
Tempe,173F,Rosewood Hall,2019,4,16,20,43.07,43.07
Tempe,173F,Rosewood Hall,2019,4,16,21,45.45,45.45
Tempe,173F,Rosewood Hall,2019,4,16,22,46.22,46.22
Tempe,173F,Rosewood Hall,2019,4,16,23,43.48,43.48
Tempe,173F,Rosewood Hall,2019,4,17,0,42.32,42.32
Tempe,173F,Rosewood Hall,2019,4,17,1,41.03,41.03
Tempe,173F,Rosewood Hall,2019,4,17,2,38.92,38.92
Tempe,173F,Rosewood Hall,2019,4,17,3,37.9,37.9
Tempe,173F,Rosewood Hall,2019,4,17,4,36.38,36.38
Tempe,173F,Rosewood Hall,2019,4,17,5,35.55,35.55
Tempe,173F,Rosewood Hall,2019,4,17,6,35.24,35.24
Tempe,173F,Rosewood Hall,2019,4,17,7,36.49,36.49
Tempe,173F,Rosewood Hall,2019,4,17,8,37.05,37.05
Tempe,173F,Rosewood Hall,2019,4,17,9,38.12,38.12
Tempe,173F,Rosewood Hall,2019,4,17,10,40.49,40.49
Tempe,173F,Rosewood Hall,2019,4,17,11,40.81,40.81
Tempe,173F,Rosewood Hall,2019,4,17,12,41.63,41.63
Tempe,173F,Rosewood Hall,2019,4,17,13,41.94,41.94
Tempe,173F,Rosewood Hall,2019,4,17,14,42.38,42.38
Tempe,173F,Rosewood Hall,2019,4,17,15,40.37,40.37
Tempe,173F,Rosewood Hall,2019,4,17,16,42.12,42.12
Tempe,173F,Rosewood Hall,2019,4,17,17,40.31,40.31
Tempe,173F,Rosewood Hall,2019,4,17,18,41.64,41.64
Tempe,173F,Rosewood Hall,2019,4,17,19,41.07,41.07
Tempe,173F,Rosewood Hall,2019,4,17,20,42.77,42.77
Tempe,173F,Rosewood Hall,2019,4,17,21,43.03,43.03
Tempe,173F,Rosewood Hall,2019,4,17,22,43.23,43.23
Tempe,173F,Rosewood Hall,2019,4,17,23,44.75,44.75
Tempe,173F,Rosewood Hall,2019,4,18,0,42.68,42.68
Tempe,173F,Rosewood Hall,2019,4,18,1,40.28,40.28
Tempe,173F,Rosewood Hall,2019,4,18,2,37.47,37.47
Tempe,173F,Rosewood Hall,2019,4,18,3,36.15,36.15
Tempe,173F,Rosewood Hall,2019,4,18,4,34.9,34.9
Tempe,173F,Rosewood Hall,2019,4,18,5,34.77,34.77
Tempe,173F,Rosewood Hall,2019,4,18,6,35.11,35.11
Tempe,173F,Rosewood Hall,2019,4,18,7,37.17,37.17
Tempe,173F,Rosewood Hall,2019,4,18,8,38.04,38.04
Tempe,173F,Rosewood Hall,2019,4,18,9,38.82,38.82
Tempe,173F,Rosewood Hall,2019,4,18,10,37.99,37.99
Tempe,173F,Rosewood Hall,2019,4,18,11,39.23,39.23
Tempe,173F,Rosewood Hall,2019,4,18,12,37.34,37.34
Tempe,173F,Rosewood Hall,2019,4,18,13,38.99,38.99
Tempe,173F,Rosewood Hall,2019,4,18,14,39.41,39.41
Tempe,173F,Rosewood Hall,2019,4,18,15,41.04,41.04
Tempe,173F,Rosewood Hall,2019,4,18,16,42.64,42.64
Tempe,173F,Rosewood Hall,2019,4,18,17,43.79,43.79
Tempe,173F,Rosewood Hall,2019,4,18,18,43.73,43.73
Tempe,173F,Rosewood Hall,2019,4,18,19,44.92,44.92
Tempe,173F,Rosewood Hall,2019,4,18,20,44.68,44.68
Tempe,173F,Rosewood Hall,2019,4,18,21,45.82,45.82
Tempe,173F,Rosewood Hall,2019,4,18,22,45.28,45.28
Tempe,173F,Rosewood Hall,2019,4,18,23,44.57,44.57
