campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Tempe,168,ASUPD,2019,2,20,1,134.1,134.1
Tempe,168,ASUPD,2019,2,20,2,139.92,139.92
Tempe,168,ASUPD,2019,2,20,3,141.29,141.29
Tempe,168,ASUPD,2019,2,20,4,139.18,139.18
Tempe,168,ASUPD,2019,2,20,5,148.34,148.34
Tempe,168,ASUPD,2019,2,20,6,151.6,151.6
Tempe,168,ASUPD,2019,2,20,7,160.31,160.31
Tempe,168,ASUPD,2019,2,20,8,146.43,146.43
Tempe,168,ASUPD,2019,2,20,9,146.25,146.25
Tempe,168,ASUPD,2019,2,20,10,89.52,89.52
Tempe,168,ASUPD,2019,2,20,11,128.12,128.12
Tempe,168,ASUPD,2019,2,20,12,110.68,110.68
Tempe,168,ASUPD,2019,2,20,13,126.86,126.86
Tempe,168,ASUPD,2019,2,20,14,136.06,136.06
Tempe,168,ASUPD,2019,2,20,15,136.88,136.88
Tempe,168,ASUPD,2019,2,20,16,130.32,130.32
Tempe,168,ASUPD,2019,2,20,17,128.38,128.38
Tempe,168,ASUPD,2019,2,20,18,121.37,121.37
Tempe,168,ASUPD,2019,2,20,19,115.97,115.97
Tempe,168,ASUPD,2019,2,20,20,121.91,121.91
Tempe,168,ASUPD,2019,2,20,21,112.55,112.55
Tempe,168,ASUPD,2019,2,20,22,114.83,114.83
Tempe,168,ASUPD,2019,2,20,23,111.55,111.55
Tempe,168,ASUPD,2019,2,21,0,111.09,111.09
Tempe,168,ASUPD,2019,2,21,1,110.86,110.86
Tempe,168,ASUPD,2019,2,21,2,111.14,111.14
Tempe,168,ASUPD,2019,2,21,3,116.12,116.12
Tempe,168,ASUPD,2019,2,21,4,111.96,111.96
Tempe,168,ASUPD,2019,2,21,5,114.13,114.13
Tempe,168,ASUPD,2019,2,21,6,116.89,116.89
Tempe,168,ASUPD,2019,2,21,7,124.92,124.92
Tempe,168,ASUPD,2019,2,21,8,129.99,129.99
Tempe,168,ASUPD,2019,2,21,9,123.8,123.8
Tempe,168,ASUPD,2019,2,21,10,118.91,118.91
Tempe,168,ASUPD,2019,2,21,11,111.63,111.63
Tempe,168,ASUPD,2019,2,21,12,113.21,113.21
Tempe,168,ASUPD,2019,2,21,13,105.65,105.65
Tempe,168,ASUPD,2019,2,21,14,118.39,118.39
Tempe,168,ASUPD,2019,2,21,15,118.36,118.36
Tempe,168,ASUPD,2019,2,21,16,115.78,115.78
Tempe,168,ASUPD,2019,2,21,17,118.4,118.4
Tempe,168,ASUPD,2019,2,21,18,115.47,115.47
Tempe,168,ASUPD,2019,2,21,19,127.59,127.59
Tempe,168,ASUPD,2019,2,21,20,130.48,130.48
Tempe,168,ASUPD,2019,2,21,21,129.82,129.82
Tempe,168,ASUPD,2019,2,21,22,134.39,134.39
Tempe,168,ASUPD,2019,2,21,23,132.18,132.18
Tempe,168,ASUPD,2019,2,22,0,131.35,131.35
Tempe,168,ASUPD,2019,2,22,1,138.55,138.55
Tempe,168,ASUPD,2019,2,22,2,135.43,135.43
Tempe,168,ASUPD,2019,2,22,3,133.78,133.78
Tempe,168,ASUPD,2019,2,22,4,140.0,140.0
Tempe,168,ASUPD,2019,2,22,5,138.08,138.08
Tempe,168,ASUPD,2019,2,22,6,141.3,141.3
Tempe,168,ASUPD,2019,2,22,7,147.71,147.71
Tempe,168,ASUPD,2019,2,22,8,144.57,144.57
Tempe,168,ASUPD,2019,2,22,9,139.48,139.48
Tempe,168,ASUPD,2019,2,22,10,136.94,136.94
Tempe,168,ASUPD,2019,2,22,11,135.05,135.05
Tempe,168,ASUPD,2019,2,22,12,126.98,126.98
Tempe,168,ASUPD,2019,2,22,13,122.21,122.21
Tempe,168,ASUPD,2019,2,22,14,131.14,131.14
Tempe,168,ASUPD,2019,2,22,15,120.64,120.64
Tempe,168,ASUPD,2019,2,22,16,125.48,125.48
Tempe,168,ASUPD,2019,2,22,17,126.72,126.72
Tempe,168,ASUPD,2019,2,22,18,124.5,124.5
Tempe,168,ASUPD,2019,2,22,19,130.27,130.27
Tempe,168,ASUPD,2019,2,22,20,127.77,127.77
Tempe,168,ASUPD,2019,2,22,21,131.88,131.88
Tempe,168,ASUPD,2019,2,22,22,140.03,140.03
Tempe,168,ASUPD,2019,2,22,23,131.93,131.93
Tempe,168,ASUPD,2019,2,23,0,136.9,136.9
Tempe,168,ASUPD,2019,2,23,1,142.88,142.88
Tempe,168,ASUPD,2019,2,23,2,143.36,143.36
Tempe,168,ASUPD,2019,2,23,3,141.92,141.92
Tempe,168,ASUPD,2019,2,23,4,144.0,144.0
Tempe,168,ASUPD,2019,2,23,5,146.34,146.34
Tempe,168,ASUPD,2019,2,23,6,145.18,145.18
Tempe,168,ASUPD,2019,2,23,7,145.05,145.05
Tempe,168,ASUPD,2019,2,23,8,146.45,146.45
Tempe,168,ASUPD,2019,2,23,9,137.06,137.06
Tempe,168,ASUPD,2019,2,23,10,129.74,129.74
Tempe,168,ASUPD,2019,2,23,11,122.7,122.7
Tempe,168,ASUPD,2019,2,23,12,119.9,119.9
Tempe,168,ASUPD,2019,2,23,13,115.96,115.96
Tempe,168,ASUPD,2019,2,23,14,111.95,111.95
Tempe,168,ASUPD,2019,2,23,15,110.46,110.46
Tempe,168,ASUPD,2019,2,23,16,116.72,116.72
Tempe,168,ASUPD,2019,2,23,17,114.87,114.87
Tempe,168,ASUPD,2019,2,23,18,114.69,114.69
Tempe,168,ASUPD,2019,2,23,19,114.64,114.64
Tempe,168,ASUPD,2019,2,23,20,119.58,119.58
Tempe,168,ASUPD,2019,2,23,21,122.19,122.19
Tempe,168,ASUPD,2019,2,23,22,126.03,126.03
Tempe,168,ASUPD,2019,2,23,23,129.59,129.59
Tempe,168,ASUPD,2019,2,24,0,127.55,127.55
Tempe,168,ASUPD,2019,2,24,1,134.14,134.14
Tempe,168,ASUPD,2019,2,24,2,136.0,136.0
Tempe,168,ASUPD,2019,2,24,3,135.15,135.15
Tempe,168,ASUPD,2019,2,24,4,135.42,135.42
Tempe,168,ASUPD,2019,2,24,5,132.14,132.14
Tempe,168,ASUPD,2019,2,24,6,133.91,133.91
Tempe,168,ASUPD,2019,2,24,7,139.33,139.33
Tempe,168,ASUPD,2019,2,24,8,137.21,137.21
Tempe,168,ASUPD,2019,2,24,9,125.55,125.55
Tempe,168,ASUPD,2019,2,24,10,118.83,118.83
Tempe,168,ASUPD,2019,2,24,11,117.32,117.32
Tempe,168,ASUPD,2019,2,24,12,128.61,128.61
Tempe,168,ASUPD,2019,2,24,13,132.28,132.28
Tempe,168,ASUPD,2019,2,24,14,142.69,142.69
Tempe,168,ASUPD,2019,2,24,15,137.51,137.51
Tempe,168,ASUPD,2019,2,24,16,132.62,132.62
Tempe,168,ASUPD,2019,2,24,17,131.38,131.38
Tempe,168,ASUPD,2019,2,24,18,129.1,129.1
Tempe,168,ASUPD,2019,2,24,19,121.17,121.17
Tempe,168,ASUPD,2019,2,24,20,127.04,127.04
Tempe,168,ASUPD,2019,2,24,21,121.1,121.1
Tempe,168,ASUPD,2019,2,24,22,114.46,114.46
Tempe,168,ASUPD,2019,2,24,23,107.36,107.36
Tempe,168,ASUPD,2019,2,25,0,114.49,114.49
Tempe,168,ASUPD,2019,2,25,1,113.87,113.87
Tempe,168,ASUPD,2019,2,25,2,119.73,119.73
Tempe,168,ASUPD,2019,2,25,3,119.42,119.42
Tempe,168,ASUPD,2019,2,25,4,122.67,122.67
Tempe,168,ASUPD,2019,2,25,5,127.61,127.61
Tempe,168,ASUPD,2019,2,25,6,131.78,131.78
Tempe,168,ASUPD,2019,2,25,7,130.41,130.41
Tempe,168,ASUPD,2019,2,25,8,128.05,128.05
Tempe,168,ASUPD,2019,2,25,9,120.06,120.06
Tempe,168,ASUPD,2019,2,25,10,119.55,119.55
Tempe,168,ASUPD,2019,2,25,11,129.39,129.39
Tempe,168,ASUPD,2019,2,25,12,135.06,135.06
Tempe,168,ASUPD,2019,2,25,13,144.44,144.44
Tempe,168,ASUPD,2019,2,25,14,144.07,144.07
Tempe,168,ASUPD,2019,2,25,15,141.2,141.2
Tempe,168,ASUPD,2019,2,25,16,140.04,140.04
Tempe,168,ASUPD,2019,2,25,17,131.83,131.83
Tempe,168,ASUPD,2019,2,25,18,124.95,124.95
Tempe,168,ASUPD,2019,2,25,19,122.16,122.16
Tempe,168,ASUPD,2019,2,25,20,120.63,120.63
Tempe,168,ASUPD,2019,2,25,21,121.04,121.04
Tempe,168,ASUPD,2019,2,25,22,120.34,120.34
Tempe,168,ASUPD,2019,2,25,23,105.83,105.83
Tempe,168,ASUPD,2019,2,26,0,107.95,107.95
Tempe,168,ASUPD,2019,2,26,1,105.16,105.16
Tempe,168,ASUPD,2019,2,26,2,113.42,113.42
Tempe,168,ASUPD,2019,2,26,3,108.57,108.57
Tempe,168,ASUPD,2019,2,26,4,117.07,117.07
Tempe,168,ASUPD,2019,2,26,5,113.07,113.07
Tempe,168,ASUPD,2019,2,26,6,123.64,123.64
Tempe,168,ASUPD,2019,2,26,7,117.32,117.32
Tempe,168,ASUPD,2019,2,26,8,119.35,119.35
Tempe,168,ASUPD,2019,2,26,9,114.9,114.9
Tempe,168,ASUPD,2019,2,26,10,130.68,130.68
Tempe,168,ASUPD,2019,2,26,11,135.8,135.8
Tempe,168,ASUPD,2019,2,26,12,149.8,149.8
Tempe,168,ASUPD,2019,2,26,13,145.3,145.3
Tempe,168,ASUPD,2019,2,26,14,151.27,151.27
Tempe,168,ASUPD,2019,2,26,15,152.18,152.18
Tempe,168,ASUPD,2019,2,26,16,142.88,142.88
Tempe,168,ASUPD,2019,2,26,17,133.8,133.8
Tempe,168,ASUPD,2019,2,26,18,128.72,128.72
Tempe,168,ASUPD,2019,2,26,19,128.05,128.05
Tempe,168,ASUPD,2019,2,26,20,124.34,124.34
Tempe,168,ASUPD,2019,2,26,21,130.15,130.15
Tempe,168,ASUPD,2019,2,26,22,123.94,123.94
Tempe,168,ASUPD,2019,2,26,23,129.19,129.19
Tempe,168,ASUPD,2019,2,27,0,118.67,118.67
Tempe,168,ASUPD,2019,2,27,1,117.62,117.62
Tempe,168,ASUPD,2019,2,27,2,119.61,119.61
Tempe,168,ASUPD,2019,2,27,3,121.18,121.18
Tempe,168,ASUPD,2019,2,27,4,120.53,120.53
Tempe,168,ASUPD,2019,2,27,5,123.84,123.84
Tempe,168,ASUPD,2019,2,27,6,125.16,125.16
Tempe,168,ASUPD,2019,2,27,7,126.65,126.65
Tempe,168,ASUPD,2019,2,27,8,130.26,130.26
Tempe,168,ASUPD,2019,2,27,9,132.01,132.01
Tempe,168,ASUPD,2019,2,27,10,130.1,130.1
Tempe,168,ASUPD,2019,2,27,11,149.05,149.05
Tempe,168,ASUPD,2019,2,27,12,144.42,144.42
Tempe,168,ASUPD,2019,2,27,13,148.58,148.58
Tempe,168,ASUPD,2019,2,27,14,156.89,156.89
Tempe,168,ASUPD,2019,2,27,15,147.29,147.29
Tempe,168,ASUPD,2019,2,27,16,139.69,139.69
Tempe,168,ASUPD,2019,2,27,17,140.27,140.27
Tempe,168,ASUPD,2019,2,27,18,130.75,130.75
Tempe,168,ASUPD,2019,2,27,19,124.81,124.81
Tempe,168,ASUPD,2019,2,27,20,124.11,124.11
Tempe,168,ASUPD,2019,2,27,21,124.48,124.48
Tempe,168,ASUPD,2019,2,27,22,123.99,123.99
Tempe,168,ASUPD,2019,2,27,23,114.57,114.57
Tempe,168,ASUPD,2019,2,28,0,119.28,119.28
Tempe,168,ASUPD,2019,2,28,1,119.03,119.03
Tempe,168,ASUPD,2019,2,28,2,121.63,121.63
Tempe,168,ASUPD,2019,2,28,3,111.22,111.22
Tempe,168,ASUPD,2019,2,28,4,105.41,105.41
Tempe,168,ASUPD,2019,2,28,5,103.32,103.32
Tempe,168,ASUPD,2019,2,28,6,105.54,105.54
Tempe,168,ASUPD,2019,2,28,7,110.58,110.58
Tempe,168,ASUPD,2019,2,28,8,106.91,106.91
Tempe,168,ASUPD,2019,2,28,9,124.54,124.54
Tempe,168,ASUPD,2019,2,28,10,131.58,131.58
Tempe,168,ASUPD,2019,2,28,11,143.26,143.26
Tempe,168,ASUPD,2019,2,28,12,153.96,153.96
Tempe,168,ASUPD,2019,2,28,13,146.43,146.43
Tempe,168,ASUPD,2019,2,28,14,157.82,157.82
Tempe,168,ASUPD,2019,2,28,15,147.28,147.28
Tempe,168,ASUPD,2019,2,28,16,139.54,139.54
Tempe,168,ASUPD,2019,2,28,17,131.1,131.1
Tempe,168,ASUPD,2019,2,28,18,128.31,128.31
Tempe,168,ASUPD,2019,2,28,19,126.14,126.14
Tempe,168,ASUPD,2019,2,28,20,124.29,124.29
Tempe,168,ASUPD,2019,2,28,21,125.97,125.97
Tempe,168,ASUPD,2019,2,28,22,123.75,123.75
Tempe,168,ASUPD,2019,2,28,23,115.7,115.7
Tempe,168,ASUPD,2019,3,1,0,117.2,117.2
Tempe,168,ASUPD,2019,3,1,1,121.78,121.78
Tempe,168,ASUPD,2019,3,1,2,114.4,114.4
Tempe,168,ASUPD,2019,3,1,3,119.31,119.31
Tempe,168,ASUPD,2019,3,1,4,120.38,120.38
Tempe,168,ASUPD,2019,3,1,5,120.16,120.16
Tempe,168,ASUPD,2019,3,1,6,119.4,119.4
Tempe,168,ASUPD,2019,3,1,7,124.11,124.11
Tempe,168,ASUPD,2019,3,1,8,123.76,123.76
Tempe,168,ASUPD,2019,3,1,9,125.93,125.93
Tempe,168,ASUPD,2019,3,1,10,128.73,128.73
Tempe,168,ASUPD,2019,3,1,11,142.96,142.96
Tempe,168,ASUPD,2019,3,1,12,141.24,141.24
Tempe,168,ASUPD,2019,3,1,13,144.88,144.88
Tempe,168,ASUPD,2019,3,1,14,142.89,142.89
Tempe,168,ASUPD,2019,3,1,15,147.98,147.98
Tempe,168,ASUPD,2019,3,1,16,141.39,141.39
Tempe,168,ASUPD,2019,3,1,17,137.14,137.14
Tempe,168,ASUPD,2019,3,1,18,129.12,129.12
Tempe,168,ASUPD,2019,3,1,19,129.79,129.79
Tempe,168,ASUPD,2019,3,1,20,126.95,126.95
Tempe,168,ASUPD,2019,3,1,21,123.67,123.67
Tempe,168,ASUPD,2019,3,1,22,127.77,127.77
Tempe,168,ASUPD,2019,3,1,23,122.31,122.31
Tempe,168,ASUPD,2019,3,2,0,124.15,124.15
Tempe,168,ASUPD,2019,3,2,1,121.34,121.34
Tempe,168,ASUPD,2019,3,2,2,119.67,119.67
Tempe,168,ASUPD,2019,3,2,3,120.95,120.95
Tempe,168,ASUPD,2019,3,2,4,121.32,121.32
Tempe,168,ASUPD,2019,3,2,5,116.37,116.37
Tempe,168,ASUPD,2019,3,2,6,115.98,115.98
Tempe,168,ASUPD,2019,3,2,7,115.56,115.56
Tempe,168,ASUPD,2019,3,2,8,115.82,115.82
Tempe,168,ASUPD,2019,3,2,9,121.23,121.23
Tempe,168,ASUPD,2019,3,2,10,126.75,126.75
Tempe,168,ASUPD,2019,3,2,11,123.14,123.14
Tempe,168,ASUPD,2019,3,2,12,129.98,129.98
Tempe,168,ASUPD,2019,3,2,13,125.18,125.18
Tempe,168,ASUPD,2019,3,2,14,131.65,131.65
Tempe,168,ASUPD,2019,3,2,15,131.41,131.41
Tempe,168,ASUPD,2019,3,2,16,131.22,131.22
Tempe,168,ASUPD,2019,3,2,17,130.35,130.35
Tempe,168,ASUPD,2019,3,2,18,129.27,129.27
Tempe,168,ASUPD,2019,3,2,19,128.25,128.25
Tempe,168,ASUPD,2019,3,2,20,120.74,120.74
Tempe,168,ASUPD,2019,3,2,21,124.94,124.94
Tempe,168,ASUPD,2019,3,2,22,124.72,124.72
Tempe,168,ASUPD,2019,3,2,23,119.16,119.16
Tempe,168,ASUPD,2019,3,3,0,122.12,122.12
Tempe,168,ASUPD,2019,3,3,1,122.62,122.62
Tempe,168,ASUPD,2019,3,3,2,117.93,117.93
Tempe,168,ASUPD,2019,3,3,3,118.43,118.43
Tempe,168,ASUPD,2019,3,3,4,117.86,117.86
Tempe,168,ASUPD,2019,3,3,5,119.41,119.41
Tempe,168,ASUPD,2019,3,3,6,117.28,117.28
Tempe,168,ASUPD,2019,3,3,7,103.85,103.85
Tempe,168,ASUPD,2019,3,3,8,110.45,110.45
Tempe,168,ASUPD,2019,3,3,9,123.07,123.07
Tempe,168,ASUPD,2019,3,3,10,125.26,125.26
Tempe,168,ASUPD,2019,3,3,11,131.61,131.61
Tempe,168,ASUPD,2019,3,3,12,136.08,136.08
Tempe,168,ASUPD,2019,3,3,13,135.31,135.31
Tempe,168,ASUPD,2019,3,3,14,129.16,129.16
Tempe,168,ASUPD,2019,3,3,15,131.7,131.7
Tempe,168,ASUPD,2019,3,3,16,132.97,132.97
Tempe,168,ASUPD,2019,3,3,17,130.28,130.28
Tempe,168,ASUPD,2019,3,3,18,130.17,130.17
Tempe,168,ASUPD,2019,3,3,19,129.85,129.85
Tempe,168,ASUPD,2019,3,3,20,128.1,128.1
Tempe,168,ASUPD,2019,3,3,21,130.41,130.41
Tempe,168,ASUPD,2019,3,3,22,131.41,131.41
Tempe,168,ASUPD,2019,3,3,23,125.97,125.97
Tempe,168,ASUPD,2019,3,4,0,119.28,119.28
Tempe,168,ASUPD,2019,3,4,1,121.95,121.95
Tempe,168,ASUPD,2019,3,4,2,119.99,119.99
Tempe,168,ASUPD,2019,3,4,3,117.86,117.86
Tempe,168,ASUPD,2019,3,4,4,116.62,116.62
Tempe,168,ASUPD,2019,3,4,5,115.83,115.83
Tempe,168,ASUPD,2019,3,4,6,108.45,108.45
Tempe,168,ASUPD,2019,3,4,7,110.5,110.5
Tempe,168,ASUPD,2019,3,4,8,110.99,110.99
Tempe,168,ASUPD,2019,3,4,9,126.48,126.48
Tempe,168,ASUPD,2019,3,4,10,128.39,128.39
Tempe,168,ASUPD,2019,3,4,11,140.39,140.39
Tempe,168,ASUPD,2019,3,4,12,147.24,147.24
Tempe,168,ASUPD,2019,3,4,13,142.91,142.91
Tempe,168,ASUPD,2019,3,4,14,147.06,147.06
Tempe,168,ASUPD,2019,3,4,15,148.04,148.04
Tempe,168,ASUPD,2019,3,4,16,137.74,137.74
Tempe,168,ASUPD,2019,3,4,17,138.49,138.49
Tempe,168,ASUPD,2019,3,4,18,133.83,133.83
Tempe,168,ASUPD,2019,3,4,19,128.96,128.96
Tempe,168,ASUPD,2019,3,4,20,124.87,124.87
Tempe,168,ASUPD,2019,3,4,21,130.54,130.54
Tempe,168,ASUPD,2019,3,4,22,124.11,124.11
Tempe,168,ASUPD,2019,3,4,23,115.38,115.38
Tempe,168,ASUPD,2019,3,5,0,118.49,118.49
Tempe,168,ASUPD,2019,3,5,1,118.0,118.0
Tempe,168,ASUPD,2019,3,5,2,121.11,121.11
Tempe,168,ASUPD,2019,3,5,3,120.72,120.72
Tempe,168,ASUPD,2019,3,5,4,112.62,112.62
Tempe,168,ASUPD,2019,3,5,5,105.5,105.5
Tempe,168,ASUPD,2019,3,5,6,109.86,109.86
Tempe,168,ASUPD,2019,3,5,7,115.95,115.95
Tempe,168,ASUPD,2019,3,5,8,120.79,120.79
Tempe,168,ASUPD,2019,3,5,9,130.05,130.05
Tempe,168,ASUPD,2019,3,5,10,141.86,141.86
Tempe,168,ASUPD,2019,3,5,11,143.2,143.2
Tempe,168,ASUPD,2019,3,5,12,145.6,145.6
Tempe,168,ASUPD,2019,3,5,13,150.32,150.32
Tempe,168,ASUPD,2019,3,5,14,155.88,155.88
Tempe,168,ASUPD,2019,3,5,15,154.75,154.75
Tempe,168,ASUPD,2019,3,5,16,155.93,155.93
Tempe,168,ASUPD,2019,3,5,17,140.54,140.54
Tempe,168,ASUPD,2019,3,5,18,134.15,134.15
Tempe,168,ASUPD,2019,3,5,19,136.23,136.23
Tempe,168,ASUPD,2019,3,5,20,130.16,130.16
Tempe,168,ASUPD,2019,3,5,21,130.52,130.52
Tempe,168,ASUPD,2019,3,5,22,124.17,124.17
Tempe,168,ASUPD,2019,3,5,23,120.47,120.47
Tempe,168,ASUPD,2019,3,6,0,123.98,123.98
Tempe,168,ASUPD,2019,3,6,1,119.59,119.59
Tempe,168,ASUPD,2019,3,6,2,125.72,125.72
Tempe,168,ASUPD,2019,3,6,3,122.16,122.16
Tempe,168,ASUPD,2019,3,6,4,117.5,117.5
Tempe,168,ASUPD,2019,3,6,5,123.59,123.59
Tempe,168,ASUPD,2019,3,6,6,116.8,116.8
Tempe,168,ASUPD,2019,3,6,7,125.17,125.17
Tempe,168,ASUPD,2019,3,6,8,122.25,122.25
Tempe,168,ASUPD,2019,3,6,9,130.77,130.77
Tempe,168,ASUPD,2019,3,6,10,133.94,133.94
Tempe,168,ASUPD,2019,3,6,11,144.91,144.91
Tempe,168,ASUPD,2019,3,6,12,144.65,144.65
Tempe,168,ASUPD,2019,3,6,13,154.82,154.82
Tempe,168,ASUPD,2019,3,6,14,157.84,157.84
Tempe,168,ASUPD,2019,3,6,15,164.02,164.02
Tempe,168,ASUPD,2019,3,6,16,161.88,161.88
Tempe,168,ASUPD,2019,3,6,17,153.51,153.51
Tempe,168,ASUPD,2019,3,6,18,141.06,141.06
Tempe,168,ASUPD,2019,3,6,19,134.34,134.34
Tempe,168,ASUPD,2019,3,6,20,133.74,133.74
Tempe,168,ASUPD,2019,3,6,21,132.12,132.12
Tempe,168,ASUPD,2019,3,6,22,133.01,133.01
Tempe,168,ASUPD,2019,3,6,23,132.77,132.77
Tempe,168,ASUPD,2019,3,7,0,127.71,127.71
Tempe,168,ASUPD,2019,3,7,1,125.59,125.59
Tempe,168,ASUPD,2019,3,7,2,124.1,124.1
Tempe,168,ASUPD,2019,3,7,3,122.31,122.31
Tempe,168,ASUPD,2019,3,7,4,121.96,121.96
Tempe,168,ASUPD,2019,3,7,5,118.06,118.06
Tempe,168,ASUPD,2019,3,7,6,123.64,123.64
Tempe,168,ASUPD,2019,3,7,7,127.88,127.88
Tempe,168,ASUPD,2019,3,7,8,122.03,122.03
Tempe,168,ASUPD,2019,3,7,9,134.53,134.53
Tempe,168,ASUPD,2019,3,7,10,141.94,141.94
Tempe,168,ASUPD,2019,3,7,11,143.28,143.28
Tempe,168,ASUPD,2019,3,7,12,143.42,143.42
Tempe,168,ASUPD,2019,3,7,13,140.94,140.94
Tempe,168,ASUPD,2019,3,7,14,142.23,142.23
Tempe,168,ASUPD,2019,3,7,15,142.01,142.01
Tempe,168,ASUPD,2019,3,7,16,140.19,140.19
Tempe,168,ASUPD,2019,3,7,17,136.0,136.0
Tempe,168,ASUPD,2019,3,7,18,128.3,128.3
Tempe,168,ASUPD,2019,3,7,19,130.39,130.39
Tempe,168,ASUPD,2019,3,7,20,121.84,121.84
Tempe,168,ASUPD,2019,3,7,21,125.29,125.29
Tempe,168,ASUPD,2019,3,7,22,122.04,122.04
Tempe,168,ASUPD,2019,3,7,23,121.84,121.84
Tempe,168,ASUPD,2019,3,8,0,115.74,115.74
Tempe,168,ASUPD,2019,3,8,1,118.65,118.65
Tempe,168,ASUPD,2019,3,8,2,121.62,121.62
Tempe,168,ASUPD,2019,3,8,3,122.21,122.21
Tempe,168,ASUPD,2019,3,8,4,118.0,118.0
Tempe,168,ASUPD,2019,3,8,5,120.62,120.62
Tempe,168,ASUPD,2019,3,8,6,119.96,119.96
Tempe,168,ASUPD,2019,3,8,7,124.86,124.86
Tempe,168,ASUPD,2019,3,8,8,123.52,123.52
Tempe,168,ASUPD,2019,3,8,9,131.38,131.38
Tempe,168,ASUPD,2019,3,8,10,129.74,129.74
Tempe,168,ASUPD,2019,3,8,11,129.29,129.29
Tempe,168,ASUPD,2019,3,8,12,134.55,134.55
Tempe,168,ASUPD,2019,3,8,13,129.07,129.07
Tempe,168,ASUPD,2019,3,8,14,139.49,139.49
Tempe,168,ASUPD,2019,3,8,15,134.83,134.83
Tempe,168,ASUPD,2019,3,8,16,136.0,136.0
Tempe,168,ASUPD,2019,3,8,17,138.0,138.0
Tempe,168,ASUPD,2019,3,8,18,117.01,117.01
Tempe,168,ASUPD,2019,3,8,19,129.11,129.11
Tempe,168,ASUPD,2019,3,8,20,120.85,120.85
Tempe,168,ASUPD,2019,3,8,21,119.4,119.4
Tempe,168,ASUPD,2019,3,8,22,119.21,119.21
Tempe,168,ASUPD,2019,3,8,23,120.83,120.83
Tempe,168,ASUPD,2019,3,9,0,112.77,112.77
Tempe,168,ASUPD,2019,3,9,1,106.52,106.52
Tempe,168,ASUPD,2019,3,9,2,105.2,105.2
Tempe,168,ASUPD,2019,3,9,3,106.52,106.52
Tempe,168,ASUPD,2019,3,9,4,106.63,106.63
Tempe,168,ASUPD,2019,3,9,5,112.17,112.17
Tempe,168,ASUPD,2019,3,9,6,117.18,117.18
Tempe,168,ASUPD,2019,3,9,7,120.35,120.35
Tempe,168,ASUPD,2019,3,9,8,107.25,107.25
Tempe,168,ASUPD,2019,3,9,9,102.03,102.03
Tempe,168,ASUPD,2019,3,9,10,118.78,118.78
Tempe,168,ASUPD,2019,3,9,11,125.36,125.36
Tempe,168,ASUPD,2019,3,9,12,133.49,133.49
Tempe,168,ASUPD,2019,3,9,13,136.27,136.27
Tempe,168,ASUPD,2019,3,9,14,129.68,129.68
Tempe,168,ASUPD,2019,3,9,15,129.21,129.21
Tempe,168,ASUPD,2019,3,9,16,128.91,128.91
Tempe,168,ASUPD,2019,3,9,17,124.32,124.32
Tempe,168,ASUPD,2019,3,9,18,124.42,124.42
Tempe,168,ASUPD,2019,3,9,19,125.24,125.24
Tempe,168,ASUPD,2019,3,9,20,123.68,123.68
Tempe,168,ASUPD,2019,3,9,21,122.89,122.89
Tempe,168,ASUPD,2019,3,9,22,118.18,118.18
Tempe,168,ASUPD,2019,3,9,23,115.35,115.35
Tempe,168,ASUPD,2019,3,10,0,108.58,108.58
Tempe,168,ASUPD,2019,3,10,1,107.1,107.1
Tempe,168,ASUPD,2019,3,10,2,101.22,101.22
Tempe,168,ASUPD,2019,3,10,3,108.77,108.77
Tempe,168,ASUPD,2019,3,10,4,105.56,105.56
Tempe,168,ASUPD,2019,3,10,5,109.8,109.8
Tempe,168,ASUPD,2019,3,10,6,117.45,117.45
Tempe,168,ASUPD,2019,3,10,7,113.87,113.87
Tempe,168,ASUPD,2019,3,10,8,104.48,104.48
Tempe,168,ASUPD,2019,3,10,9,105.09,105.09
Tempe,168,ASUPD,2019,3,10,10,121.69,121.69
Tempe,168,ASUPD,2019,3,10,11,131.38,131.38
Tempe,168,ASUPD,2019,3,10,12,135.05,135.05
Tempe,168,ASUPD,2019,3,10,13,138.19,138.19
Tempe,168,ASUPD,2019,3,10,14,137.25,137.25
Tempe,168,ASUPD,2019,3,10,15,137.97,137.97
Tempe,168,ASUPD,2019,3,10,16,137.19,137.19
Tempe,168,ASUPD,2019,3,10,17,128.24,128.24
Tempe,168,ASUPD,2019,3,10,18,130.86,130.86
Tempe,168,ASUPD,2019,3,10,19,128.48,128.48
Tempe,168,ASUPD,2019,3,10,20,130.15,130.15
Tempe,168,ASUPD,2019,3,10,21,124.21,124.21
Tempe,168,ASUPD,2019,3,10,22,125.43,125.43
Tempe,168,ASUPD,2019,3,10,23,128.72,128.72
Tempe,168,ASUPD,2019,3,11,0,122.3,122.3
Tempe,168,ASUPD,2019,3,11,1,121.45,121.45
Tempe,168,ASUPD,2019,3,11,2,124.98,124.98
Tempe,168,ASUPD,2019,3,11,3,115.5,115.5
Tempe,168,ASUPD,2019,3,11,4,119.92,119.92
Tempe,168,ASUPD,2019,3,11,5,120.48,120.48
Tempe,168,ASUPD,2019,3,11,6,112.62,112.62
Tempe,168,ASUPD,2019,3,11,7,100.68,100.68
Tempe,168,ASUPD,2019,3,11,8,107.28,107.28
Tempe,168,ASUPD,2019,3,11,9,128.22,128.22
