,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
10,25.474117028088216,18.7355010878324,15.213471566203358,18.68940445572957,25.068377208945833,19.427418095692055,18.285911538248918,16.13975108418485,14.338297352163663,14.492766308499988,-0.0,14.77608121338774,21.03037556690457,15.006850252869093,14.83569100657855,14.577149687249044,11.712225502053741,24.057976552882025,13.211760483555187,15.595913023960277,16.440623158217157,9.972077588402378,6.1012341978016975,8.668071516246696,7.168527430022905,16.07944959726068,20.472446573253826,16.10997466907097,17.70273446922651,20.013415876546944,12.902918900594912,15.348304930835466,10.463334101756892,9.821086651672447,6.86603575460031,12.472126963845337,8.440459287610393,14.447665760933832,17.46592478810853,7.837362413492618,12.03892249296957,14.23322968515299,10.72237599421833,14.646549759219871,14.29978798488765,10.379565878941607,6.239587077731258,11.842559685335457,13.671429646069827,6.3438736583775,9.055921934462825,6.3955262932661086,7.04493999174961,6.592657269305556,9.717105750428782
11,7.743561561838455,7.202403018356035,7.5151294407021,11.637763645864144,11.443148314805448,7.530583461477901,8.358727649675187,8.561069303808654,9.342250208667695,9.398353711464548,14.77608121338774,-0.0,6.884102833593656,8.40044858158712,8.984101233864576,9.942639600356351,6.292571051008481,18.494925434286934,11.060999939601198,9.429260170699207,9.029314044266318,8.132183547171405,9.2924989759541,10.303827659741115,6.520259352816667,6.046693230346459,9.44604511787877,7.3506785490614845,7.031521247219104,12.573596628584566,5.499081366843364,10.056848708723303,11.036770732531417,7.626556453264413,6.545631525901745,6.8482015882224285,7.735718080858759,7.737501007519398,26.428348376578157,11.727468305888335,7.169239604876753,11.567299631997379,19.990967422110423,21.258822451554757,24.070633972985227,14.305576000821437,9.762353524365384,15.17181267262024,11.532563612971302,13.475382431299554,6.03040286620311,7.541528819561208,7.166065752899888,13.43775139360057,11.129320160449028
12,5.879422003329076,6.718649099908498,8.110229675179921,5.482173638511904,7.448055875187227,6.056462311993932,5.966965883521753,6.864743514480159,5.4803963901405455,7.920590996093652,21.03037556690457,6.884102833593656,-0.0,4.216117989967266,6.312131861291823,7.262649351912407,7.499554985442147,26.774850955792388,6.52446291442663,6.786600652819005,7.307454957671939,7.536836379613421,10.975719561170779,10.217790867428931,8.614479104145657,4.728197425582769,7.570765733045653,6.9082923489097885,6.86593485899701,9.94504498289916,6.943202180928924,6.924569862840904,10.665438032836175,6.746067738731962,7.0733021964064955,6.149011553662727,9.298878316192615,4.505749110596134,24.132790643502467,11.499614495007336,7.751102698975698,4.933449474355389,17.100776744803834,19.64094776940264,23.135528954539915,14.111251118224764,11.425945422292823,11.10963363150029,9.253240834576102,12.633748223553532,7.506265294813976,8.326741046733975,9.412937544399664,12.90954086263105,9.749293406135799
13,8.52160542653067,6.472951812416461,3.7741727813017207,4.767810978992052,7.642684309282979,7.0943029285525565,4.804929672453944,7.5861615624130945,4.768974394165408,11.267186173546431,15.006850252869093,8.40044858158712,4.216117989967266,-0.0,9.875463648317016,8.058564936995648,6.41479440963581,34.265214462201804,8.975272068511199,9.68894829715313,10.304067097170758,9.858837839045217,10.445871534847297,11.844069122527536,10.634487616253944,5.5182599327030575,7.800594192516018,6.4363401517548695,4.855016503631001,11.409860126223151,4.948707720726579,9.484423186856247,12.062740114888983,8.56175594817894,7.70632445311532,8.097348849121884,7.011258244450007,8.119958427079935,24.487975198623435,14.39449474521734,10.946584712822638,10.669531404451076,21.875517328760083,20.85755437907582,28.580996207249964,14.838983251897108,10.40672904860098,16.50561570643573,11.107876014649115,14.555482650010239,9.914061334037907,9.107948689630037,9.828516049135535,14.733313617102189,14.604033060414029
14,9.00519082934979,9.08920882022936,9.004576555315127,12.257571568368054,9.686778418547284,10.705347409621844,9.333759290600353,9.04645957983374,8.19955578126173,5.300637901159764,14.83569100657855,8.984101233864576,6.312131861291823,9.875463648317016,-0.0,7.598627205880012,8.183130178262626,23.17348004037225,8.940418997561185,3.6918532177884447,12.539860824729287,10.992761174063054,10.222478276370765,10.19716204056795,8.377030312752243,5.588102110411978,12.143802880405481,7.680415786686941,9.595794750307832,8.588295769522164,9.40387837409053,7.432828822104995,10.827432023883276,8.237200488915123,6.120276144503873,7.600107941511475,11.784048355084419,9.101684218557995,17.00611159421714,9.939571530865198,9.098580194181183,7.502073881470029,11.842993542162066,20.720213106848714,21.235771908022468,16.217542349399157,11.931671079011839,7.233320366976096,9.709138955947585,9.45226770101696,10.752348721838594,6.694197401135794,7.438289008129555,13.060503478674455,8.94127399465993
15,7.663332566892133,8.083832605943842,7.114305881901081,8.31174865061118,17.77064826247085,7.785691904033879,9.846528697825843,8.243691710099945,8.396080880996925,10.444890257353583,14.577149687249044,9.942639600356351,7.262649351912407,8.058564936995648,7.598627205880012,-0.0,5.16184196046976,24.345300654371336,3.8258007613940155,6.872243940796832,7.893706556211969,7.240982283724393,7.624115845336335,7.651374085593237,10.088857869436396,7.2824994583278455,6.1422588043486535,9.538827451636713,8.94750611535215,16.02031226158077,5.372616079962314,6.225171617751277,6.023643290218027,6.661177754174856,8.953288996770654,4.137540860542258,10.109258844516011,6.405229526610424,8.866375463986396,10.669524949821408,6.116924459590109,8.42994964464292,16.549758005497655,17.003497847391426,21.005180512641886,13.384530466625694,10.37111113928295,8.801812352893553,6.032849486157809,7.591362199899855,8.28054797819765,7.692306745451229,6.888766599336039,11.742593366961426,8.928621056594695
16,9.356787290374792,5.7375013537389234,8.833474800544204,9.41118401097994,12.536030124487212,9.844281246456138,8.092217288829922,10.538105626341022,7.342671770368642,9.289828945710608,11.712225502053741,6.292571051008481,7.499554985442147,6.41479440963581,8.183130178262626,5.16184196046976,-0.0,25.425635938185856,7.006966751724101,7.85665607836738,6.70512709069993,5.824374643425416,7.464342068211834,4.175126040607681,8.526012610050138,5.187619693781636,8.803751653949098,8.016491511720057,6.446231510906019,11.37050343988374,7.12983531363802,5.458081223546281,10.878697351983442,4.304334874909967,6.3503515940635475,7.116886703590983,5.668181038229981,6.652171516715843,19.13880439543877,10.604926247743922,6.290731566701166,6.597745288936813,14.855100746397827,21.75787675039357,16.521918279087743,12.935167939386675,9.317108745471904,8.189566729008039,6.809098927550892,7.628242662156747,7.380097321869767,5.554220691989632,5.34019932286936,9.822974228608567,10.119110950883895
17,27.449308819323516,30.70987608596668,29.918984327742688,28.883821536631746,35.98692971739359,27.652945960037883,36.339310811102195,34.42353431855642,29.734625023102414,31.746836426904295,24.057976552882025,18.494925434286934,26.774850955792388,34.265214462201804,23.17348004037225,24.345300654371336,25.425635938185856,-0.0,25.60106409175473,26.68006834433597,26.689423122074395,30.87343223786472,25.12044613739321,25.093647121705924,25.84122397865593,31.83928967259928,27.60024378480924,30.00109606780862,29.231066616721726,33.749649089649395,17.990758147619367,29.30588054262524,25.5047831296639,30.149175914426003,25.450188158886597,29.219195778397093,29.637496594968816,16.521984512653045,28.329867601501093,24.49486359266304,28.263431765310646,24.934658777109014,32.12255692291892,20.138681529866734,29.507986931957866,24.307488282253367,24.657688336402426,24.508811336848037,23.645364041150582,25.866646603209077,23.527923438182064,28.22028037584467,12.590476767358947,36.36458289533636,21.24952610835127
18,10.24819781657289,8.221593448441984,11.739011204001203,7.699297813504777,16.67289127045338,9.311328251996931,9.465619081241387,8.863172627967124,7.7575251483445715,12.605396425837437,13.211760483555187,11.060999939601198,6.52446291442663,8.975272068511199,8.940418997561185,3.8258007613940155,7.006966751724101,25.60106409175473,-0.0,7.573315149781247,7.268911431210528,6.3635129187553545,7.340023230312249,8.518989842746329,9.404589505317269,6.311838454814806,7.963311558040339,8.176176599951125,8.451051819195847,11.096371447262547,6.051155718562319,7.041415962487987,5.31652809700761,5.560702289411907,8.221445588433612,4.557668083059977,8.773382632502976,4.213825480668732,10.081330122219285,10.147788903896132,5.995386773773441,6.121952471201546,18.84549572392512,21.134232433934788,21.41748471914342,11.262190866919319,9.422712910613596,6.594385155687104,5.941912364337484,8.467398933550905,6.967427335654136,7.857542767269622,9.805707189612331,8.86222337002425,11.1633751421957
19,8.652235518224085,7.379889019473104,7.504478704658482,10.496295145731285,13.804974148808823,8.011205567814615,6.048062840543116,7.35104225687978,9.042108897162136,4.9299416728377725,15.595913023960277,9.429260170699207,6.786600652819005,9.68894829715313,3.6918532177884447,6.872243940796832,7.85665607836738,26.68006834433597,7.573315149781247,-0.0,9.440517697853624,7.230117517576771,8.885965092639736,10.317842985436334,7.546985913340845,7.425562681091318,8.897776951672745,8.389343954540253,9.76906515711265,9.834307185631744,7.919378253819235,5.211112607642899,8.89959964589458,7.348946827123932,9.411194453610419,7.626668825500974,9.400073363058466,8.0451421505795,8.506610491675158,9.147377287742678,6.85583013275904,8.87262367894105,13.857391662468537,19.339233897643723,23.010583226163252,11.13580520931722,9.885469825784547,7.784968437623539,4.826249599556439,6.518727389857667,8.563331936839475,8.134564322397406,7.951612248136796,10.120764354939595,10.714080598955439
20,8.980746444497798,8.866834441078673,9.28052054235779,13.693844336035177,15.073717235780338,9.150292721114635,9.528344556259933,11.369632388740822,13.68553601027694,9.654475877530686,16.440623158217157,9.029314044266318,7.307454957671939,10.304067097170758,12.539860824729287,7.893706556211969,6.70512709069993,26.689423122074395,7.268911431210528,9.440517697853624,-0.0,3.5272856462450703,6.852415589191028,6.412139828929597,6.638170558850485,10.102757146028981,10.57007448328061,12.788098182318215,12.050177662168526,17.06851306248523,7.981473605391676,8.048246023146287,8.2150385106689,5.837287136012912,7.42055360303005,6.6639747399382925,7.7787348512223415,6.482046158040963,15.160099134574722,6.921505885458334,6.102074097996032,7.983604480282395,16.188863431319014,14.292372775002281,19.365370670389037,5.204186065333573,6.338610932610164,11.283864660383324,5.67292944593593,8.24071251013721,5.013941333408847,8.536873588709858,9.352166934120417,11.439397518994541,9.821120737507126
21,10.858352020605652,7.9253993924662325,8.5861865003417,10.966563995050379,16.809791148718734,12.930092663592946,10.387937269674056,14.554282973565815,12.93590019226889,6.544641629105443,9.972077588402378,8.132183547171405,7.536836379613421,9.858837839045217,10.992761174063054,7.240982283724393,5.824374643425416,30.87343223786472,6.3635129187553545,7.230117517576771,3.5272856462450703,-0.0,5.929089950050156,8.150166878813128,5.352895525012753,8.391198589260599,10.887306551121997,9.661735879774957,12.80463336925516,14.263347255540365,9.183177166419469,5.632555457223642,5.966834054128404,5.016175459632535,6.896564265920482,5.971297242808494,5.7712097340070905,4.636242856869181,12.118798487196974,7.568669972357374,6.442284202453059,8.233626451658708,12.28991839122846,15.51636880998069,19.22722130890101,6.505129530478991,6.172840344631567,7.811506522812053,4.1460440702478865,4.383251213726191,4.512560518878874,6.295464148884546,7.577721470885298,7.166362860044128,7.52701696714926
22,15.294313939826873,12.798440691768583,10.654438693955582,16.19179072181576,18.10717187778958,11.728123065787742,11.267395125921215,11.684768955529298,13.326111548202967,8.595416366872739,6.1012341978016975,9.2924989759541,10.975719561170779,10.445871534847297,10.222478276370765,7.624115845336335,7.464342068211834,25.12044613739321,7.340023230312249,8.885965092639736,6.852415589191028,5.929089950050156,-0.0,4.646242580954843,4.755030345599164,13.565642932274654,13.74824034254777,14.448544677230057,14.926930841933544,13.38650742896425,7.478911822158103,8.541270359400515,8.75768058101375,7.7866532838926465,6.196167451316042,6.553393302983355,6.768258375626493,6.385314835040511,19.451779676474278,5.945073234916402,7.692254778424943,6.904947511725946,14.466202362378457,16.026445336789635,17.515191185074066,7.8127953200598155,5.3106414209961965,6.485085281436511,6.498161213417551,5.365155185895397,5.007884879648614,5.861351183766077,5.840969676372643,8.457215835606757,8.324124874939
23,12.42915048652226,11.02269934551052,11.47151554108139,16.111822208632336,12.442184272077531,13.70117205122806,11.414654151223614,15.036913249802279,9.351624209084019,8.257468116665503,8.668071516246696,10.303827659741115,10.217790867428931,11.844069122527536,10.19716204056795,7.651374085593237,4.175126040607681,25.093647121705924,8.518989842746329,10.317842985436334,6.412139828929597,8.150166878813128,4.646242580954843,-0.0,7.187062185537583,8.759777140709762,16.795030455878447,14.700157222496253,12.038792654999178,14.737986242147814,9.728213580480759,8.814423131161787,9.088285713545867,2.41392234591985,7.079169797742021,6.850544107747359,9.489985535937155,7.9749653583294515,20.90484591792982,6.37688271541721,7.5183267750307925,7.884587691254419,12.753706352847773,15.593474501872432,12.23175302563671,8.803866978676735,4.271458096400592,6.005899637661169,6.402594886382734,5.458482853492966,5.665346637104624,4.076465722821225,5.187201087293893,8.19283656575195,8.390994632726613
24,13.493401591735374,11.434662516854617,12.33028798580463,13.484986766908827,14.16831728244677,14.358439462092624,10.162519917974501,14.274005345595176,12.22566890468308,6.346425825774347,7.168527430022905,6.520259352816667,8.614479104145657,10.634487616253944,8.377030312752243,10.088857869436396,8.526012610050138,25.84122397865593,9.404589505317269,7.546985913340845,6.638170558850485,5.352895525012753,4.755030345599164,7.187062185537583,-0.0,9.870470802588402,13.600916022329892,11.723967689461555,13.268103074357025,12.53712650276201,8.750570581723897,8.336988293596633,9.038049377438181,6.321395086562687,4.400907351122657,5.902369929643444,7.016545210147325,7.171659552891318,20.19048597092441,6.269344991941125,7.137285578925815,9.551429491509467,8.97032282390838,13.855861974672948,14.821768046016468,8.277017813280573,5.256442847229202,5.346238807317484,7.658182321679364,5.596039978254684,2.9979481839104904,4.030572495175994,6.010277946230679,4.516876899840077,3.881933989901243
25,5.670160801031287,7.238334023091579,6.991608462655828,6.518629641652594,10.89082100141655,7.936290231484644,8.847215414714697,8.55919835294288,5.916478244447094,10.314503509345414,16.07944959726068,6.046693230346459,4.728197425582769,5.5182599327030575,5.588102110411978,7.2824994583278455,5.187619693781636,31.83928967259928,6.311838454814806,7.425562681091318,10.102757146028981,8.391198589260599,13.565642932274654,8.759777140709762,9.870470802588402,-0.0,7.990285955748195,5.031436172794101,6.0240878234704835,12.106755423892492,9.893288676265414,7.691212669134708,8.918618779324978,5.183956768136837,9.602956018500622,6.795273817978985,10.53229434472365,9.407953040541187,16.79701255973969,13.08287287069474,5.623448450164108,8.12124063752003,15.872964691272724,25.332211759750248,23.050571658118127,16.497618348618907,13.536525848896229,10.491630551632934,11.621941070502418,10.695184558407085,10.023259833679747,7.326219970742593,10.03631512067478,13.54504082043346,10.624818128773958
26,4.912098094192294,6.496205351030541,6.010144202727792,8.932964520730389,15.386570874257666,5.489533797718236,6.7684480801653955,6.342860972069867,6.863171767526145,9.566731755463017,20.472446573253826,9.44604511787877,7.570765733045653,7.800594192516018,12.143802880405481,6.1422588043486535,8.803751653949098,27.60024378480924,7.963311558040339,8.897776951672745,10.57007448328061,10.887306551121997,13.74824034254777,16.795030455878447,13.600916022329892,7.990285955748195,-0.0,7.368852197602688,8.044916186174914,15.532057206638628,7.6374738044122426,5.715120370641676,10.300576703255585,11.96700959206701,11.696418955828975,9.496333864688511,9.50207560584294,10.625319556201065,13.961441343101265,14.303225540834838,10.017627053924565,12.005225390173432,17.18086305198902,24.32534788237873,27.11386993894026,12.866400586723934,14.738130250749768,13.968476215088305,9.300579931675724,12.88737435852529,12.01614241639589,12.288100477211156,12.377354946872913,14.769091327088429,14.253809679864617
27,7.830903739540907,6.270785528712418,6.853535020535521,7.22880745256227,11.309580577068658,7.018553983056215,8.028327079932474,6.661710907446191,8.26214469354145,11.511400105784219,16.10997466907097,7.3506785490614845,6.9082923489097885,6.4363401517548695,7.680415786686941,9.538827451636713,8.016491511720057,30.00109606780862,8.176176599951125,8.389343954540253,12.788098182318215,9.661735879774957,14.448544677230057,14.700157222496253,11.723967689461555,5.031436172794101,7.368852197602688,-0.0,4.453048372400435,9.612106482709605,10.269316048876394,9.283552473130166,9.70431488111003,10.502616553298212,12.119082498115386,9.922468326519109,10.799097698645156,10.461055528535043,14.297427392687545,13.186908808023773,7.821898261925159,8.549963223424772,20.39547876621686,29.28673681864321,29.803955843132346,18.229072517834766,16.58856454497259,13.63439012721664,11.618269502052067,10.915721429736541,12.559701033751818,11.138688883636997,11.895517464067815,16.995639999661744,15.11671507658516
28,7.561672467487614,6.7313030827960825,6.570681937190374,6.330808482009919,9.956147105243566,5.697272239434278,7.733009878838337,5.289222780383026,5.8653324460352785,13.81704488235661,17.70273446922651,7.031521247219104,6.86593485899701,4.855016503631001,9.595794750307832,8.94750611535215,6.446231510906019,29.231066616721726,8.451051819195847,9.76906515711265,12.050177662168526,12.80463336925516,14.926930841933544,12.038792654999178,13.268103074357025,6.0240878234704835,8.044916186174914,4.453048372400435,-0.0,9.174705605739591,8.507797740355596,10.202240977094204,12.765465582887803,10.666284374256918,11.88609743834604,9.6675197232359,11.04476408500193,11.461103772771642,22.616022542897117,15.67389115664154,8.629895910341922,10.16032153141418,20.38236080252077,27.52354449215429,24.540788663600313,19.889410607047232,17.38023167323696,14.704268578615421,12.563434414024504,13.504954004328258,11.453503675872549,9.781769139980378,9.10501565638278,16.872991561737585,12.632012614566216
29,12.581963112903578,12.065877409792877,11.936401694966383,12.519513310172655,6.728107727564282,11.890856768871119,10.5582194773049,8.979742856483,9.688143514306978,10.41635035126619,20.013415876546944,12.573596628584566,9.94504498289916,11.409860126223151,8.588295769522164,16.02031226158077,11.37050343988374,33.749649089649395,11.096371447262547,9.834307185631744,17.06851306248523,14.263347255540365,13.38650742896425,14.737986242147814,12.53712650276201,12.106755423892492,15.532057206638628,9.612106482709605,9.174705605739591,-0.0,12.878095288458848,11.42022941018896,15.918926075569992,13.75700676656877,13.936227029583202,13.460092694666374,12.054632026706402,10.051292610907892,32.869761748168706,15.648479051784737,10.856088264543459,11.18346537000105,22.44818409631801,33.63599840575503,27.499607305008627,23.953157038308014,17.174916300055457,12.989894703145684,15.176356864309813,14.253624956310695,13.622598296875683,13.286334672503038,13.018250130179188,18.041467767266077,16.81867719416783
30,10.339951705142012,9.984070322112625,6.1117371515070635,9.655916586769573,13.961816622624683,5.636558476137673,9.123244313961589,4.832399343568449,8.623930164514594,10.9735763306587,12.902918900594912,5.499081366843364,6.943202180928924,4.948707720726579,9.40387837409053,5.372616079962314,7.12983531363802,17.990758147619367,6.051155718562319,7.919378253819235,7.981473605391676,9.183177166419469,7.478911822158103,9.728213580480759,8.750570581723897,9.893288676265414,7.6374738044122426,10.269316048876394,8.507797740355596,12.878095288458848,-0.0,8.286995316559631,9.05990109047434,9.110547680382398,8.394947203305057,5.16595245516853,5.298041688138524,6.981479982566994,21.404303481769556,12.106221091292987,7.348091985043435,9.944711441674817,18.143831842778447,19.434505669761826,23.764758949231428,11.121775710847018,10.603313212862789,12.075969773580544,8.154595179662593,10.103695729260108,7.885430592262504,5.827969371572181,6.589106349559123,11.248630983329056,9.554628472277992
