campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,wash_ele,wash_cold
West,915,Sun Devil Fitness WEST,2019,3,2,12,66.81,623.8028169014085,66.81,623.8028169014085
West,915,Sun Devil Fitness WEST,2019,3,2,13,66.06,625.2112676056339,66.06,625.2112676056339
West,915,Sun Devil Fitness WEST,2019,3,2,14,67.14,602.9225352112676,67.14,602.9225352112676
West,915,Sun Devil Fitness WEST,2019,3,2,15,69.74,600.1408450704225,69.74,600.1408450704225
West,915,Sun Devil Fitness WEST,2019,3,2,16,69.03,601.9366197183099,69.03,601.9366197183099
West,915,Sun Devil Fitness WEST,2019,3,2,17,69.48,592.3239436619717,69.48,592.3239436619717
West,915,Sun Devil Fitness WEST,2019,3,2,18,54.41,608.1690140845071,54.41,608.1690140845071
West,915,Sun Devil Fitness WEST,2019,3,2,19,53.88,637.6408450704226,53.88,637.6408450704226
West,915,Sun Devil Fitness WEST,2019,3,2,20,51.11,659.8591549295776,51.11,659.8591549295776
West,915,Sun Devil Fitness WEST,2019,3,2,21,51.03,599.6126760563379,51.03,599.6126760563379
West,915,Sun Devil Fitness WEST,2019,3,2,22,40.72,107.85211267605636,40.72,107.85211267605636
West,915,Sun Devil Fitness WEST,2019,3,2,23,33.19,0.07042253521126761,33.19,0.07042253521126761
West,915,Sun Devil Fitness WEST,2019,3,3,0,27.56,0.10563380281690142,27.56,0.10563380281690142
West,915,Sun Devil Fitness WEST,2019,3,3,1,27.23,0.10563380281690142,27.23,0.10563380281690142
West,915,Sun Devil Fitness WEST,2019,3,3,2,27.14,0.07042253521126761,27.14,0.07042253521126761
West,915,Sun Devil Fitness WEST,2019,3,3,3,27.11,0.07042253521126761,27.11,0.07042253521126761
West,915,Sun Devil Fitness WEST,2019,3,3,4,27.53,0.07042253521126761,27.53,0.07042253521126761
West,915,Sun Devil Fitness WEST,2019,3,3,5,27.66,0.035211267605633804,27.66,0.035211267605633804
West,915,Sun Devil Fitness WEST,2019,3,3,6,27.65,0.10563380281690142,27.65,0.10563380281690142
West,915,Sun Devil Fitness WEST,2019,3,3,7,24.33,0.07042253521126761,24.33,0.07042253521126761
West,915,Sun Devil Fitness WEST,2019,3,3,8,36.88,442.887323943662,36.88,442.887323943662
West,915,Sun Devil Fitness WEST,2019,3,3,9,40.05,633.7676056338029,40.05,633.7676056338029
West,915,Sun Devil Fitness WEST,2019,3,3,10,41.47,582.3239436619717,41.47,582.3239436619717
West,915,Sun Devil Fitness WEST,2019,3,3,11,46.25,563.8732394366198,46.25,563.8732394366198
West,915,Sun Devil Fitness WEST,2019,3,3,12,68.99,561.1267605633802,68.99,561.1267605633802
West,915,Sun Devil Fitness WEST,2019,3,3,13,71.64,560.3521126760563,71.64,560.3521126760563
West,915,Sun Devil Fitness WEST,2019,3,3,14,69.91,564.330985915493,69.91,564.330985915493
West,915,Sun Devil Fitness WEST,2019,3,3,15,67.17,563.2042253521126,67.17,563.2042253521126
West,915,Sun Devil Fitness WEST,2019,3,3,16,66.75,567.323943661972,66.75,567.323943661972
West,915,Sun Devil Fitness WEST,2019,3,3,17,67.62,572.6408450704225,67.62,572.6408450704225
West,915,Sun Devil Fitness WEST,2019,3,3,18,56.31,572.2887323943662,56.31,572.2887323943662
West,915,Sun Devil Fitness WEST,2019,3,3,19,53.24,591.9014084507043,53.24,591.9014084507043
West,915,Sun Devil Fitness WEST,2019,3,3,20,76.46,624.9647887323945,76.46,624.9647887323945
West,915,Sun Devil Fitness WEST,2019,3,3,21,76.29,624.6126760563379,76.29,624.6126760563379
West,915,Sun Devil Fitness WEST,2019,3,3,22,63.15,699.0845070422536,63.15,699.0845070422536
West,915,Sun Devil Fitness WEST,2019,3,3,23,49.28,153.3802816901409,49.28,153.3802816901409
West,915,Sun Devil Fitness WEST,2019,3,4,0,38.46,0.10563380281690142,38.46,0.10563380281690142
West,915,Sun Devil Fitness WEST,2019,3,4,1,50.41,0.07042253521126761,50.41,0.07042253521126761
West,915,Sun Devil Fitness WEST,2019,3,4,2,49.74,0.07042253521126761,49.74,0.07042253521126761
West,915,Sun Devil Fitness WEST,2019,3,4,3,45.65,0.10563380281690142,45.65,0.10563380281690142
West,915,Sun Devil Fitness WEST,2019,3,4,4,26.84,0.10563380281690142,26.84,0.10563380281690142
West,915,Sun Devil Fitness WEST,2019,3,4,5,36.97,475.95070422535207,36.97,475.95070422535207
West,915,Sun Devil Fitness WEST,2019,3,4,6,50.44,621.9014084507043,50.44,621.9014084507043
West,915,Sun Devil Fitness WEST,2019,3,4,7,60.1,728.3098591549298,60.1,728.3098591549298
West,915,Sun Devil Fitness WEST,2019,3,4,8,61.64,725.0000000000001,61.64,725.0000000000001
West,915,Sun Devil Fitness WEST,2019,3,4,9,61.57,678.0633802816902,61.57,678.0633802816902
West,915,Sun Devil Fitness WEST,2019,3,4,10,64.43,596.1267605633802,64.43,596.1267605633802
West,915,Sun Devil Fitness WEST,2019,3,4,11,63.99,580.5281690140846,63.99,580.5281690140846
West,915,Sun Devil Fitness WEST,2019,3,4,12,63.75,584.0845070422537,63.75,584.0845070422537
West,915,Sun Devil Fitness WEST,2019,3,4,13,65.11,575.2464788732395,65.11,575.2464788732395
West,915,Sun Devil Fitness WEST,2019,3,4,14,66.67,572.6760563380283,66.67,572.6760563380283
West,915,Sun Devil Fitness WEST,2019,3,4,15,67.91,563.4859154929578,67.91,563.4859154929578
West,915,Sun Devil Fitness WEST,2019,3,4,16,68.38,565.8802816901408,68.38,565.8802816901408
West,915,Sun Devil Fitness WEST,2019,3,4,17,68.46,568.2746478873238,68.46,568.2746478873238
West,915,Sun Devil Fitness WEST,2019,3,4,18,69.43,580.8802816901408,69.43,580.8802816901408
West,915,Sun Devil Fitness WEST,2019,3,4,19,81.09,607.6408450704225,81.09,607.6408450704225
West,915,Sun Devil Fitness WEST,2019,3,4,20,68.49,632.0422535211268,68.49,632.0422535211268
West,915,Sun Devil Fitness WEST,2019,3,4,21,74.62,644.9295774647887,74.62,644.9295774647887
West,915,Sun Devil Fitness WEST,2019,3,4,22,57.91,705.3873239436621,57.91,705.3873239436621
West,915,Sun Devil Fitness WEST,2019,3,4,23,42.32,169.92957746478874,42.32,169.92957746478874
West,915,Sun Devil Fitness WEST,2019,3,5,0,49.41,0.07042253521126761,49.41,0.07042253521126761
West,915,Sun Devil Fitness WEST,2019,3,5,1,50.58,0.10563380281690142,50.58,0.10563380281690142
West,915,Sun Devil Fitness WEST,2019,3,5,2,50.11,0.07042253521126761,50.11,0.07042253521126761
West,915,Sun Devil Fitness WEST,2019,3,5,3,49.91,0.10563380281690142,49.91,0.10563380281690142
West,915,Sun Devil Fitness WEST,2019,3,5,4,28.74,0.10563380281690142,28.74,0.10563380281690142
West,915,Sun Devil Fitness WEST,2019,3,5,5,39.65,517.3591549295776,39.65,517.3591549295776
West,915,Sun Devil Fitness WEST,2019,3,5,6,54.07,696.6197183098593,54.07,696.6197183098593
West,915,Sun Devil Fitness WEST,2019,3,5,7,63.87,819.9295774647888,63.87,819.9295774647888
West,915,Sun Devil Fitness WEST,2019,3,5,8,66.05,797.6056338028169,66.05,797.6056338028169
West,915,Sun Devil Fitness WEST,2019,3,5,9,67.82,709.2957746478875,67.82,709.2957746478875
West,915,Sun Devil Fitness WEST,2019,3,5,10,70.75,652.0422535211269,70.75,652.0422535211269
West,915,Sun Devil Fitness WEST,2019,3,5,11,69.94,633.0985915492959,69.94,633.0985915492959
West,915,Sun Devil Fitness WEST,2019,3,5,12,70.58,630.0704225352113,70.58,630.0704225352113
West,915,Sun Devil Fitness WEST,2019,3,5,13,72.4,613.7676056338029,72.4,613.7676056338029
West,915,Sun Devil Fitness WEST,2019,3,5,14,71.88,590.5281690140846,71.88,590.5281690140846
West,915,Sun Devil Fitness WEST,2019,3,5,15,73.78,608.4859154929578,73.78,608.4859154929578
West,915,Sun Devil Fitness WEST,2019,3,5,16,73.53,610.2112676056339,73.53,610.2112676056339
West,915,Sun Devil Fitness WEST,2019,3,5,17,73.17,610.4577464788732,73.17,610.4577464788732
West,915,Sun Devil Fitness WEST,2019,3,5,18,73.92,613.169014084507,73.92,613.169014084507
West,915,Sun Devil Fitness WEST,2019,3,5,19,79.98,628.0985915492959,79.98,628.0985915492959
West,915,Sun Devil Fitness WEST,2019,3,5,20,69.07,659.2253521126762,69.07,659.2253521126762
West,915,Sun Devil Fitness WEST,2019,3,5,21,75.34,676.6901408450705,75.34,676.6901408450705
West,915,Sun Devil Fitness WEST,2019,3,5,22,60.27,750.2112676056339,60.27,750.2112676056339
West,915,Sun Devil Fitness WEST,2019,3,5,23,47.51,170.21126760563382,47.51,170.21126760563382
West,915,Sun Devil Fitness WEST,2019,3,6,0,42.89,0.10563380281690142,42.89,0.10563380281690142
West,915,Sun Devil Fitness WEST,2019,3,6,1,49.24,0.14084507042253522,49.24,0.14084507042253522
West,915,Sun Devil Fitness WEST,2019,3,6,2,49.06,0.14084507042253522,49.06,0.14084507042253522
West,915,Sun Devil Fitness WEST,2019,3,6,3,47.2,0.10563380281690142,47.2,0.10563380281690142
West,915,Sun Devil Fitness WEST,2019,3,6,4,28.47,0.10563380281690142,28.47,0.10563380281690142
West,915,Sun Devil Fitness WEST,2019,3,6,5,40.13,391.830985915493,40.13,391.830985915493
West,915,Sun Devil Fitness WEST,2019,3,6,6,54.59,587.9929577464791,54.59,587.9929577464791
West,915,Sun Devil Fitness WEST,2019,3,6,7,65.46,703.2042253521128,65.46,703.2042253521128
West,915,Sun Devil Fitness WEST,2019,3,6,8,67.15,680.4929577464789,67.15,680.4929577464789
West,915,Sun Devil Fitness WEST,2019,3,6,9,67.28,634.6126760563379,67.28,634.6126760563379
West,915,Sun Devil Fitness WEST,2019,3,6,10,69.99,588.8028169014085,69.99,588.8028169014085
West,915,Sun Devil Fitness WEST,2019,3,6,11,69.82,582.605633802817,69.82,582.605633802817
West,915,Sun Devil Fitness WEST,2019,3,6,12,69.4,579.4014084507044,69.4,579.4014084507044
West,915,Sun Devil Fitness WEST,2019,3,6,13,73.14,562.2535211267607,73.14,562.2535211267607
West,915,Sun Devil Fitness WEST,2019,3,6,14,71.43,562.9225352112677,71.43,562.9225352112677
West,915,Sun Devil Fitness WEST,2019,3,6,15,73.01,552.3943661971831,73.01,552.3943661971831
West,915,Sun Devil Fitness WEST,2019,3,6,16,73.09,561.5492957746479,73.09,561.5492957746479
West,915,Sun Devil Fitness WEST,2019,3,6,17,72.67,570.3873239436621,72.67,570.3873239436621
West,915,Sun Devil Fitness WEST,2019,3,6,18,71.81,569.6478873239438,71.81,569.6478873239438
West,915,Sun Devil Fitness WEST,2019,3,6,19,84.53,570.4577464788732,84.53,570.4577464788732
West,915,Sun Devil Fitness WEST,2019,3,6,20,68.47,568.3802816901408,68.47,568.3802816901408
West,915,Sun Devil Fitness WEST,2019,3,6,21,76.0,582.8521126760563,76.0,582.8521126760563
West,915,Sun Devil Fitness WEST,2019,3,6,22,64.91,628.0633802816902,64.91,628.0633802816902
West,915,Sun Devil Fitness WEST,2019,3,6,23,48.21,136.51408450704227,48.21,136.51408450704227
West,915,Sun Devil Fitness WEST,2019,3,7,0,34.63,0.035211267605633804,34.63,0.035211267605633804
West,915,Sun Devil Fitness WEST,2019,3,7,1,49.38,0.07042253521126761,49.38,0.07042253521126761
West,915,Sun Devil Fitness WEST,2019,3,7,2,48.86,0.07042253521126761,48.86,0.07042253521126761
West,915,Sun Devil Fitness WEST,2019,3,7,3,47.74,0.07042253521126761,47.74,0.07042253521126761
West,915,Sun Devil Fitness WEST,2019,3,7,4,29.6,0.035211267605633804,29.6,0.035211267605633804
West,915,Sun Devil Fitness WEST,2019,3,7,5,39.83,381.4788732394367,39.83,381.4788732394367
West,915,Sun Devil Fitness WEST,2019,3,7,6,52.58,621.9366197183099,52.58,621.9366197183099
West,915,Sun Devil Fitness WEST,2019,3,7,7,57.95,748.0281690140846,57.95,748.0281690140846
West,915,Sun Devil Fitness WEST,2019,3,7,8,65.03,700.7042253521128,65.03,700.7042253521128
West,915,Sun Devil Fitness WEST,2019,3,7,9,66.55,633.2394366197184,66.55,633.2394366197184
West,915,Sun Devil Fitness WEST,2019,3,7,10,66.48,591.3028169014085,66.48,591.3028169014085
West,915,Sun Devil Fitness WEST,2019,3,7,11,67.69,576.6901408450705,67.69,576.6901408450705
West,915,Sun Devil Fitness WEST,2019,3,7,12,67.96,567.0422535211268,67.96,567.0422535211268
West,915,Sun Devil Fitness WEST,2019,3,7,13,66.71,572.9225352112678,66.71,572.9225352112678
West,915,Sun Devil Fitness WEST,2019,3,7,14,68.44,577.5704225352114,68.44,577.5704225352114
West,915,Sun Devil Fitness WEST,2019,3,7,15,71.41,567.4295774647887,71.41,567.4295774647887
West,915,Sun Devil Fitness WEST,2019,3,7,16,70.95,560.9154929577467,70.95,560.9154929577467
West,915,Sun Devil Fitness WEST,2019,3,7,17,69.41,568.1690140845071,69.41,568.1690140845071
West,915,Sun Devil Fitness WEST,2019,3,7,18,70.72,566.7253521126762,70.72,566.7253521126762
West,915,Sun Devil Fitness WEST,2019,3,7,19,79.21,594.1901408450705,79.21,594.1901408450705
West,915,Sun Devil Fitness WEST,2019,3,7,20,68.96,595.7746478873238,68.96,595.7746478873238
West,915,Sun Devil Fitness WEST,2019,3,7,21,78.56,602.8169014084508,78.56,602.8169014084508
West,915,Sun Devil Fitness WEST,2019,3,7,22,61.45,656.2323943661972,61.45,656.2323943661972
West,915,Sun Devil Fitness WEST,2019,3,7,23,45.28,146.09154929577466,45.28,146.09154929577466
West,915,Sun Devil Fitness WEST,2019,3,8,0,48.42,0.035211267605633804,48.42,0.035211267605633804
West,915,Sun Devil Fitness WEST,2019,3,8,1,51.36,0.07042253521126761,51.36,0.07042253521126761
West,915,Sun Devil Fitness WEST,2019,3,8,2,29.68,0.035211267605633804,29.68,0.035211267605633804
West,915,Sun Devil Fitness WEST,2019,3,8,3,28.47,0.035211267605633804,28.47,0.035211267605633804
West,915,Sun Devil Fitness WEST,2019,3,8,4,28.6,0.035211267605633804,28.6,0.035211267605633804
West,915,Sun Devil Fitness WEST,2019,3,8,5,40.99,424.40140845070425,40.99,424.40140845070425
West,915,Sun Devil Fitness WEST,2019,3,8,6,54.61,672.4295774647887,54.61,672.4295774647887
West,915,Sun Devil Fitness WEST,2019,3,8,7,64.13,777.887323943662,64.13,777.887323943662
West,915,Sun Devil Fitness WEST,2019,3,8,8,64.46,782.1126760563382,64.46,782.1126760563382
West,915,Sun Devil Fitness WEST,2019,3,8,9,68.33,770.2464788732394,68.33,770.2464788732394
West,915,Sun Devil Fitness WEST,2019,3,8,10,67.62,768.2042253521125,67.62,768.2042253521125
West,915,Sun Devil Fitness WEST,2019,3,8,11,68.26,726.0915492957747,68.26,726.0915492957747
West,915,Sun Devil Fitness WEST,2019,3,8,12,68.82,676.830985915493,68.82,676.830985915493
West,915,Sun Devil Fitness WEST,2019,3,8,13,69.62,654.0845070422537,69.62,654.0845070422537
West,915,Sun Devil Fitness WEST,2019,3,8,14,69.58,635.4577464788732,69.58,635.4577464788732
West,915,Sun Devil Fitness WEST,2019,3,8,15,69.75,660.3873239436621,69.75,660.3873239436621
West,915,Sun Devil Fitness WEST,2019,3,8,16,68.77,679.8591549295776,68.77,679.8591549295776
West,915,Sun Devil Fitness WEST,2019,3,8,17,67.14,698.9788732394368,67.14,698.9788732394368
West,915,Sun Devil Fitness WEST,2019,3,8,18,69.56,710.0352112676057,69.56,710.0352112676057
West,915,Sun Devil Fitness WEST,2019,3,8,19,79.81,702.4295774647888,79.81,702.4295774647888
West,915,Sun Devil Fitness WEST,2019,3,8,20,72.64,743.4507042253523,72.64,743.4507042253523
West,915,Sun Devil Fitness WEST,2019,3,8,21,62.13,778.1338028169016,62.13,778.1338028169016
West,915,Sun Devil Fitness WEST,2019,3,8,22,45.51,824.2957746478875,45.51,824.2957746478875
West,915,Sun Devil Fitness WEST,2019,3,8,23,33.24,189.33098591549302,33.24,189.33098591549302
West,915,Sun Devil Fitness WEST,2019,3,9,0,27.95,0.07042253521126761,27.95,0.07042253521126761
West,915,Sun Devil Fitness WEST,2019,3,9,1,27.37,0.07042253521126761,27.37,0.07042253521126761
West,915,Sun Devil Fitness WEST,2019,3,9,2,27.71,0.14084507042253522,27.71,0.14084507042253522
West,915,Sun Devil Fitness WEST,2019,3,9,3,27.49,0.14084507042253522,27.49,0.14084507042253522
West,915,Sun Devil Fitness WEST,2019,3,9,4,27.44,0.10563380281690142,27.44,0.10563380281690142
West,915,Sun Devil Fitness WEST,2019,3,9,5,27.44,0.07042253521126761,27.44,0.07042253521126761
West,915,Sun Devil Fitness WEST,2019,3,9,6,41.19,616.9366197183099,41.19,616.9366197183099
West,915,Sun Devil Fitness WEST,2019,3,9,7,40.62,861.7253521126761,40.62,861.7253521126761
West,915,Sun Devil Fitness WEST,2019,3,9,8,45.17,815.5633802816902,45.17,815.5633802816902
West,915,Sun Devil Fitness WEST,2019,3,9,9,65.04,744.4718309859156,65.04,744.4718309859156
West,915,Sun Devil Fitness WEST,2019,3,9,10,66.52,673.8732394366198,66.52,673.8732394366198
West,915,Sun Devil Fitness WEST,2019,3,9,11,69.49,659.6830985915492,69.49,659.6830985915492
West,915,Sun Devil Fitness WEST,2019,3,9,12,74.31,615.0352112676056,74.31,615.0352112676056
West,915,Sun Devil Fitness WEST,2019,3,9,13,75.86,625.1760563380283,75.86,625.1760563380283
West,915,Sun Devil Fitness WEST,2019,3,9,14,75.76,630.8098591549298,75.76,630.8098591549298
West,915,Sun Devil Fitness WEST,2019,3,9,15,77.62,615.3873239436621,77.62,615.3873239436621
West,915,Sun Devil Fitness WEST,2019,3,9,16,80.65,632.2535211267607,80.65,632.2535211267607
West,915,Sun Devil Fitness WEST,2019,3,9,17,79.37,661.3732394366198,79.37,661.3732394366198
West,915,Sun Devil Fitness WEST,2019,3,9,18,62.81,676.3732394366198,62.81,676.3732394366198
West,915,Sun Devil Fitness WEST,2019,3,9,19,65.31,697.3943661971832,65.31,697.3943661971832
West,915,Sun Devil Fitness WEST,2019,3,9,20,67.24,721.6549295774647,67.24,721.6549295774647
West,915,Sun Devil Fitness WEST,2019,3,9,21,63.0,669.7887323943662,63.0,669.7887323943662
West,915,Sun Devil Fitness WEST,2019,3,9,22,45.5,119.57746478873241,45.5,119.57746478873241
West,915,Sun Devil Fitness WEST,2019,3,9,23,36.97,0.07042253521126761,36.97,0.07042253521126761
West,915,Sun Devil Fitness WEST,2019,3,10,0,31.72,0.07042253521126761,31.72,0.07042253521126761
West,915,Sun Devil Fitness WEST,2019,3,10,1,33.71,0.07042253521126761,33.71,0.07042253521126761
West,915,Sun Devil Fitness WEST,2019,3,10,2,33.92,0.07042253521126761,33.92,0.07042253521126761
West,915,Sun Devil Fitness WEST,2019,3,10,3,33.95,0.07042253521126761,33.95,0.07042253521126761
West,915,Sun Devil Fitness WEST,2019,3,10,4,35.06,0.07042253521126761,35.06,0.07042253521126761
West,915,Sun Devil Fitness WEST,2019,3,10,5,34.31,0.07042253521126761,34.31,0.07042253521126761
West,915,Sun Devil Fitness WEST,2019,3,10,6,34.38,0.07042253521126761,34.38,0.07042253521126761
West,915,Sun Devil Fitness WEST,2019,3,10,7,49.3,461.3732394366197,49.3,461.3732394366197
West,915,Sun Devil Fitness WEST,2019,3,10,8,59.42,672.9929577464791,59.42,672.9929577464791
West,915,Sun Devil Fitness WEST,2019,3,10,9,80.2,642.3943661971831,80.2,642.3943661971831
West,915,Sun Devil Fitness WEST,2019,3,10,10,80.54,590.8802816901408,80.54,590.8802816901408
West,915,Sun Devil Fitness WEST,2019,3,10,11,83.21,559.0492957746479,83.21,559.0492957746479
West,915,Sun Devil Fitness WEST,2019,3,10,12,83.98,553.661971830986,83.98,553.661971830986
West,915,Sun Devil Fitness WEST,2019,3,10,13,88.94,545.2816901408452,88.94,545.2816901408452
West,915,Sun Devil Fitness WEST,2019,3,10,14,86.83,549.7887323943661,86.83,549.7887323943661
West,915,Sun Devil Fitness WEST,2019,3,10,15,86.4,534.0845070422537,86.4,534.0845070422537
West,915,Sun Devil Fitness WEST,2019,3,10,16,91.36,542.8169014084507,91.36,542.8169014084507
West,915,Sun Devil Fitness WEST,2019,3,10,17,92.14,558.3802816901408,92.14,558.3802816901408
West,915,Sun Devil Fitness WEST,2019,3,10,18,79.01,567.0422535211268,79.01,567.0422535211268
West,915,Sun Devil Fitness WEST,2019,3,10,19,81.31,583.943661971831,81.31,583.943661971831
West,915,Sun Devil Fitness WEST,2019,3,10,20,91.79,593.0985915492959,91.79,593.0985915492959
West,915,Sun Devil Fitness WEST,2019,3,10,21,71.49,664.9295774647887,71.49,664.9295774647887
West,915,Sun Devil Fitness WEST,2019,3,10,22,63.09,148.16901408450704,63.09,148.16901408450704
West,915,Sun Devil Fitness WEST,2019,3,10,23,58.96,0.17605633802816906,58.96,0.17605633802816906
West,915,Sun Devil Fitness WEST,2019,3,11,0,56.29,0.10563380281690142,56.29,0.10563380281690142
West,915,Sun Devil Fitness WEST,2019,3,11,1,54.76,0.14084507042253522,54.76,0.14084507042253522
West,915,Sun Devil Fitness WEST,2019,3,11,2,57.24,0.10563380281690142,57.24,0.10563380281690142
West,915,Sun Devil Fitness WEST,2019,3,11,3,57.91,0.10563380281690142,57.91,0.10563380281690142
West,915,Sun Devil Fitness WEST,2019,3,11,4,44.38,452.9225352112677,44.38,452.9225352112677
West,915,Sun Devil Fitness WEST,2019,3,11,5,54.79,693.6971830985916,54.79,693.6971830985916
West,915,Sun Devil Fitness WEST,2019,3,11,6,82.38,788.943661971831,82.38,788.943661971831
West,915,Sun Devil Fitness WEST,2019,3,11,7,81.01,767.0422535211269,81.01,767.0422535211269
West,915,Sun Devil Fitness WEST,2019,3,11,8,83.05,776.9366197183099,83.05,776.9366197183099
West,915,Sun Devil Fitness WEST,2019,3,11,9,87.34,721.0915492957747,87.34,721.0915492957747
West,915,Sun Devil Fitness WEST,2019,3,11,10,86.5,672.6760563380283,86.5,672.6760563380283
West,915,Sun Devil Fitness WEST,2019,3,11,11,88.33,621.9014084507043,88.33,621.9014084507043
West,915,Sun Devil Fitness WEST,2019,3,11,12,90.28,618.7676056338029,90.28,618.7676056338029
West,915,Sun Devil Fitness WEST,2019,3,11,13,88.8,636.0915492957747,88.8,636.0915492957747
West,915,Sun Devil Fitness WEST,2019,3,11,14,88.33,639.6478873239438,88.33,639.6478873239438
West,915,Sun Devil Fitness WEST,2019,3,11,15,91.67,640.8802816901408,91.67,640.8802816901408
West,915,Sun Devil Fitness WEST,2019,3,11,16,89.09,620.0704225352113,89.09,620.0704225352113
West,915,Sun Devil Fitness WEST,2019,3,11,17,91.99,652.8873239436621,91.99,652.8873239436621
West,915,Sun Devil Fitness WEST,2019,3,11,18,92.3,663.0985915492959,92.3,663.0985915492959
West,915,Sun Devil Fitness WEST,2019,3,11,19,96.41,685.2464788732395,96.41,685.2464788732395
West,915,Sun Devil Fitness WEST,2019,3,11,20,99.03,696.161971830986,99.03,696.161971830986
West,915,Sun Devil Fitness WEST,2019,3,11,21,83.49,771.6549295774647,83.49,771.6549295774647
West,915,Sun Devil Fitness WEST,2019,3,11,22,69.34,174.4718309859155,69.34,174.4718309859155
West,915,Sun Devil Fitness WEST,2019,3,11,23,57.64,0.17605633802816906,57.64,0.17605633802816906
West,915,Sun Devil Fitness WEST,2019,3,12,0,61.53,0.14084507042253522,61.53,0.14084507042253522
West,915,Sun Devil Fitness WEST,2019,3,12,1,61.13,0.14084507042253522,61.13,0.14084507042253522
West,915,Sun Devil Fitness WEST,2019,3,12,2,59.9,0.10563380281690142,59.9,0.10563380281690142
West,915,Sun Devil Fitness WEST,2019,3,12,3,57.37,0.14084507042253522,57.37,0.14084507042253522
West,915,Sun Devil Fitness WEST,2019,3,12,4,72.53,461.3732394366197,72.53,461.3732394366197
West,915,Sun Devil Fitness WEST,2019,3,12,5,80.8,682.9225352112676,80.8,682.9225352112676
West,915,Sun Devil Fitness WEST,2019,3,12,6,87.47,761.8309859154932,87.47,761.8309859154932
West,915,Sun Devil Fitness WEST,2019,3,12,7,83.47,770.2112676056339,83.47,770.2112676056339
West,915,Sun Devil Fitness WEST,2019,3,12,8,83.42,777.5000000000001,83.42,777.5000000000001
West,915,Sun Devil Fitness WEST,2019,3,12,9,85.95,775.2464788732394,85.95,775.2464788732394
West,915,Sun Devil Fitness WEST,2019,3,12,10,87.71,762.5352112676057,87.71,762.5352112676057
West,915,Sun Devil Fitness WEST,2019,3,12,11,87.79,717.6760563380283,87.79,717.6760563380283
West,915,Sun Devil Fitness WEST,2019,3,12,12,88.26,786.2323943661972,88.26,786.2323943661972
West,915,Sun Devil Fitness WEST,2019,3,12,13,86.78,796.0563380281691,86.78,796.0563380281691
West,915,Sun Devil Fitness WEST,2019,3,12,14,89.41,725.4929577464791,89.41,725.4929577464791
West,915,Sun Devil Fitness WEST,2019,3,12,15,95.24,656.443661971831,95.24,656.443661971831
West,915,Sun Devil Fitness WEST,2019,3,12,16,96.2,645.8098591549298,96.2,645.8098591549298
West,915,Sun Devil Fitness WEST,2019,3,12,17,96.15,669.5422535211269,96.15,669.5422535211269
West,915,Sun Devil Fitness WEST,2019,3,12,18,97.96,715.7394366197183,97.96,715.7394366197183
West,915,Sun Devil Fitness WEST,2019,3,12,19,108.56,747.2887323943663,108.56,747.2887323943663
West,915,Sun Devil Fitness WEST,2019,3,12,20,114.67,777.7464788732394,114.67,777.7464788732394
West,915,Sun Devil Fitness WEST,2019,3,12,21,88.63,837.3591549295776,88.63,837.3591549295776
West,915,Sun Devil Fitness WEST,2019,3,12,22,71.16,191.26760563380284,71.16,191.26760563380284
West,915,Sun Devil Fitness WEST,2019,3,12,23,47.46,0.14084507042253522,47.46,0.14084507042253522
West,915,Sun Devil Fitness WEST,2019,3,13,0,42.24,0.17605633802816906,42.24,0.17605633802816906
West,915,Sun Devil Fitness WEST,2019,3,13,1,61.91,0.10563380281690142,61.91,0.10563380281690142
West,915,Sun Devil Fitness WEST,2019,3,13,2,62.9,0.14084507042253522,62.9,0.14084507042253522
West,915,Sun Devil Fitness WEST,2019,3,13,3,61.23,0.21126760563380284,61.23,0.21126760563380284
West,915,Sun Devil Fitness WEST,2019,3,13,4,77.46,552.3591549295776,77.46,552.3591549295776
West,915,Sun Devil Fitness WEST,2019,3,13,5,84.41,684.4014084507043,84.41,684.4014084507043
West,915,Sun Devil Fitness WEST,2019,3,13,6,86.95,754.7535211267606,86.95,754.7535211267606
West,915,Sun Devil Fitness WEST,2019,3,13,7,82.2,785.6338028169016,82.2,785.6338028169016
West,915,Sun Devil Fitness WEST,2019,3,13,8,85.64,781.9718309859156,85.64,781.9718309859156
West,915,Sun Devil Fitness WEST,2019,3,13,9,90.82,773.1690140845071,90.82,773.1690140845071
West,915,Sun Devil Fitness WEST,2019,3,13,10,89.27,742.5000000000001,89.27,742.5000000000001
West,915,Sun Devil Fitness WEST,2019,3,13,11,91.77,705.7394366197183,91.77,705.7394366197183
West,915,Sun Devil Fitness WEST,2019,3,13,12,82.51,689.0140845070422,82.51,689.0140845070422
West,915,Sun Devil Fitness WEST,2019,3,13,13,75.06,682.0422535211268,75.06,682.0422535211268
West,915,Sun Devil Fitness WEST,2019,3,13,14,76.31,685.2816901408453,76.31,685.2816901408453
West,915,Sun Devil Fitness WEST,2019,3,13,15,79.98,654.1197183098592,79.98,654.1197183098592
West,915,Sun Devil Fitness WEST,2019,3,13,16,80.62,673.274647887324,80.62,673.274647887324
West,915,Sun Devil Fitness WEST,2019,3,13,17,82.29,687.2887323943663,82.29,687.2887323943663
West,915,Sun Devil Fitness WEST,2019,3,13,18,95.67,696.443661971831,95.67,696.443661971831
