campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,wash_ele,wash_cold
West,903,University Center,2019,2,1,17,181.23,168.13380281690144,181.23,168.13380281690144
West,903,University Center,2019,2,1,18,187.99,93.06338028169014,187.99,93.06338028169014
West,903,University Center,2019,2,1,19,181.76,67.42957746478874,181.76,67.42957746478874
West,903,University Center,2019,2,1,20,176.27,44.6830985915493,176.27,44.6830985915493
West,903,University Center,2019,2,1,21,158.16,33.767605633802816,158.16,33.767605633802816
West,903,University Center,2019,2,1,22,148.68,27.711267605633807,148.68,27.711267605633807
West,903,University Center,2019,2,1,23,155.75,25.105633802816907,155.75,25.105633802816907
West,903,University Center,2019,2,2,0,164.17,26.02112676056338,164.17,26.02112676056338
West,903,University Center,2019,2,2,1,175.22,26.09154929577465,175.22,26.09154929577465
West,903,University Center,2019,2,2,2,177.68,25.070422535211268,177.68,25.070422535211268
West,903,University Center,2019,2,2,3,179.85,23.661971830985923,179.85,23.661971830985923
West,903,University Center,2019,2,2,4,183.37,32.85211267605634,183.37,32.85211267605634
West,903,University Center,2019,2,2,5,211.75,84.64788732394365,211.75,84.64788732394365
West,903,University Center,2019,2,2,6,216.0,70.2816901408451,216.0,70.2816901408451
West,903,University Center,2019,2,2,7,232.43,108.45070422535211,232.43,108.45070422535211
West,903,University Center,2019,2,2,8,246.66,145.21126760563382,246.66,145.21126760563382
West,903,University Center,2019,2,2,9,237.9,150.98591549295776,237.9,150.98591549295776
West,903,University Center,2019,2,2,10,220.17,160.9154929577465,220.17,160.9154929577465
West,903,University Center,2019,2,2,11,211.15,201.4788732394366,211.15,201.4788732394366
West,903,University Center,2019,2,2,12,191.72,196.443661971831,191.72,196.443661971831
West,903,University Center,2019,2,2,13,186.6,236.16197183098592,186.6,236.16197183098592
West,903,University Center,2019,2,2,14,185.6,195.59859154929578,185.6,195.59859154929578
West,903,University Center,2019,2,2,15,193.14,258.9788732394366,193.14,258.9788732394366
West,903,University Center,2019,2,2,16,189.58,214.61267605633805,189.58,214.61267605633805
West,903,University Center,2019,2,2,17,180.82,185.80985915492957,180.82,185.80985915492957
West,903,University Center,2019,2,2,18,187.4,62.25352112676057,187.4,62.25352112676057
West,903,University Center,2019,2,2,19,164.34,49.6830985915493,164.34,49.6830985915493
West,903,University Center,2019,2,2,20,147.28,37.464788732394375,147.28,37.464788732394375
West,903,University Center,2019,2,2,21,140.53,28.52112676056338,140.53,28.52112676056338
West,903,University Center,2019,2,2,22,136.8,28.309859154929576,136.8,28.309859154929576
West,903,University Center,2019,2,2,23,113.95,27.74647887323944,113.95,27.74647887323944
West,903,University Center,2019,2,3,0,115.93,25.352112676056343,115.93,25.352112676056343
West,903,University Center,2019,2,3,1,116.28,22.605633802816907,116.28,22.605633802816907
West,903,University Center,2019,2,3,2,119.87,23.239436619718308,119.87,23.239436619718308
West,903,University Center,2019,2,3,3,125.01,22.605633802816907,125.01,22.605633802816907
West,903,University Center,2019,2,3,4,129.98,22.92253521126761,129.98,22.92253521126761
West,903,University Center,2019,2,3,5,167.85,67.71126760563381,167.85,67.71126760563381
West,903,University Center,2019,2,3,6,185.24,57.992957746478865,185.24,57.992957746478865
West,903,University Center,2019,2,3,7,183.71,57.1830985915493,183.71,57.1830985915493
West,903,University Center,2019,2,3,8,166.52,47.25352112676057,166.52,47.25352112676057
West,903,University Center,2019,2,3,9,189.77,69.75352112676056,189.77,69.75352112676056
West,903,University Center,2019,2,3,10,190.13,83.06338028169014,190.13,83.06338028169014
West,903,University Center,2019,2,3,11,190.9,83.6267605633803,190.9,83.6267605633803
West,903,University Center,2019,2,3,12,191.22,84.47183098591547,191.22,84.47183098591547
West,903,University Center,2019,2,3,13,184.7,81.79577464788733,184.7,81.79577464788733
West,903,University Center,2019,2,3,14,169.59,80.63380281690141,169.59,80.63380281690141
West,903,University Center,2019,2,3,15,153.65,89.2605633802817,153.65,89.2605633802817
West,903,University Center,2019,2,3,16,127.35,63.415492957746494,127.35,63.415492957746494
West,903,University Center,2019,2,3,17,114.21,36.16197183098592,114.21,36.16197183098592
West,903,University Center,2019,2,3,18,149.3,22.394366197183103,149.3,22.394366197183103
West,903,University Center,2019,2,3,19,162.95,21.936619718309863,162.95,21.936619718309863
West,903,University Center,2019,2,3,20,168.28,23.38028169014085,168.28,23.38028169014085
West,903,University Center,2019,2,3,21,173.07,24.084507042253524,173.07,24.084507042253524
West,903,University Center,2019,2,3,22,182.91,23.063380281690144,182.91,23.063380281690144
West,903,University Center,2019,2,3,23,200.0,23.239436619718308,200.0,23.239436619718308
West,903,University Center,2019,2,4,0,198.99,25.95070422535212,198.99,25.95070422535212
West,903,University Center,2019,2,4,1,203.39,23.626760563380284,203.39,23.626760563380284
West,903,University Center,2019,2,4,2,206.18,22.78169014084507,206.18,22.78169014084507
West,903,University Center,2019,2,4,3,202.09,22.464788732394368,202.09,22.464788732394368
West,903,University Center,2019,2,4,4,205.73,45.84507042253522,205.73,45.84507042253522
West,903,University Center,2019,2,4,5,225.08,113.94366197183099,225.08,113.94366197183099
West,903,University Center,2019,2,4,6,260.98,85.52816901408453,260.98,85.52816901408453
West,903,University Center,2019,2,4,7,275.02,81.93661971830988,275.02,81.93661971830988
West,903,University Center,2019,2,4,8,263.7,83.16901408450704,263.7,83.16901408450704
West,903,University Center,2019,2,4,9,263.7,127.92253521126759,263.7,127.92253521126759
West,903,University Center,2019,2,4,10,274.83,119.61267605633805,274.83,119.61267605633805
West,903,University Center,2019,2,4,11,267.72,160.35211267605638,267.72,160.35211267605638
West,903,University Center,2019,2,4,12,288.05,161.51408450704227,288.05,161.51408450704227
West,903,University Center,2019,2,4,13,267.54,197.6760563380282,267.54,197.6760563380282
West,903,University Center,2019,2,4,14,267.65,107.67605633802819,267.65,107.67605633802819
West,903,University Center,2019,2,4,15,251.39,188.274647887324,251.39,188.274647887324
West,903,University Center,2019,2,4,16,263.48,156.443661971831,263.48,156.443661971831
West,903,University Center,2019,2,4,17,236.57,169.43661971830988,236.57,169.43661971830988
West,903,University Center,2019,2,4,18,235.13,124.33098591549296,235.13,124.33098591549296
West,903,University Center,2019,2,4,19,238.85,35.42253521126761,238.85,35.42253521126761
West,903,University Center,2019,2,4,20,235.84,32.429577464788736,235.84,32.429577464788736
West,903,University Center,2019,2,4,21,228.31,24.507042253521128,228.31,24.507042253521128
West,903,University Center,2019,2,4,22,200.9,24.049295774647888,200.9,24.049295774647888
West,903,University Center,2019,2,4,23,205.86,24.260563380281692,205.86,24.260563380281692
West,903,University Center,2019,2,5,0,217.17,25.140845070422536,217.17,25.140845070422536
West,903,University Center,2019,2,5,1,226.47,26.126760563380284,226.47,26.126760563380284
West,903,University Center,2019,2,5,2,232.0,25.492957746478876,232.0,25.492957746478876
West,903,University Center,2019,2,5,3,236.42,24.5774647887324,236.42,24.5774647887324
West,903,University Center,2019,2,5,4,248.68,32.11267605633803,248.68,32.11267605633803
West,903,University Center,2019,2,5,5,268.64,56.197183098591566,268.64,56.197183098591566
West,903,University Center,2019,2,5,6,283.37,50.73943661971831,283.37,50.73943661971831
West,903,University Center,2019,2,5,7,303.3,49.084507042253534,303.3,49.084507042253534
West,903,University Center,2019,2,5,8,281.37,51.40845070422535,281.37,51.40845070422535
West,903,University Center,2019,2,5,9,242.15,62.78169014084507,242.15,62.78169014084507
West,903,University Center,2019,2,5,10,222.08,71.79577464788733,222.08,71.79577464788733
West,903,University Center,2019,2,5,11,203.11,88.38028169014086,203.11,88.38028169014086
West,903,University Center,2019,2,5,12,218.71,109.7887323943662,218.71,109.7887323943662
West,903,University Center,2019,2,5,13,215.84,121.3380281690141,215.84,121.3380281690141
West,903,University Center,2019,2,5,14,206.9,132.85211267605638,206.9,132.85211267605638
West,903,University Center,2019,2,5,15,210.39,126.61971830985917,210.39,126.61971830985917
West,903,University Center,2019,2,5,16,225.26,124.54225352112677,225.26,124.54225352112677
West,903,University Center,2019,2,5,17,203.42,117.99295774647888,203.42,117.99295774647888
West,903,University Center,2019,2,5,18,193.07,68.02816901408451,193.07,68.02816901408451
West,903,University Center,2019,2,5,19,184.64,51.338028169014095,184.64,51.338028169014095
West,903,University Center,2019,2,5,20,193.99,37.007042253521135,193.99,37.007042253521135
West,903,University Center,2019,2,5,21,205.16,26.619718309859163,205.16,26.619718309859163
West,903,University Center,2019,2,5,22,204.39,26.26760563380282,204.39,26.26760563380282
West,903,University Center,2019,2,5,23,201.26,26.40845070422536,201.26,26.40845070422536
West,903,University Center,2019,2,6,0,203.84,25.140845070422536,203.84,25.140845070422536
West,903,University Center,2019,2,6,1,229.09,26.30281690140845,229.09,26.30281690140845
West,903,University Center,2019,2,6,2,236.21,25.95070422535212,236.21,25.95070422535212
West,903,University Center,2019,2,6,3,236.64,23.87323943661972,236.64,23.87323943661972
West,903,University Center,2019,2,6,4,253.58,33.133802816901415,253.58,33.133802816901415
West,903,University Center,2019,2,6,5,275.57,50.98591549295775,275.57,50.98591549295775
West,903,University Center,2019,2,6,6,299.21,47.6056338028169,299.21,47.6056338028169
West,903,University Center,2019,2,6,7,319.04,39.929577464788736,319.04,39.929577464788736
West,903,University Center,2019,2,6,8,316.06,40.176056338028175,316.06,40.176056338028175
West,903,University Center,2019,2,6,9,307.05,43.697183098591545,307.05,43.697183098591545
West,903,University Center,2019,2,6,10,290.97,53.34507042253522,290.97,53.34507042253522
West,903,University Center,2019,2,6,11,305.75,57.92253521126761,305.75,57.92253521126761
West,903,University Center,2019,2,6,12,300.47,63.697183098591545,300.47,63.697183098591545
West,903,University Center,2019,2,6,13,290.61,63.415492957746494,290.61,63.415492957746494
West,903,University Center,2019,2,6,14,255.78,66.72535211267606,255.78,66.72535211267606
West,903,University Center,2019,2,6,15,236.53,72.39436619718309,236.53,72.39436619718309
West,903,University Center,2019,2,6,16,237.47,65.1056338028169,237.47,65.1056338028169
West,903,University Center,2019,2,6,17,235.99,55.70422535211269,235.99,55.70422535211269
West,903,University Center,2019,2,6,18,270.76,38.27464788732394,270.76,38.27464788732394
West,903,University Center,2019,2,6,19,309.85,27.288732394366196,309.85,27.288732394366196
West,903,University Center,2019,2,6,20,313.53,23.169014084507047,313.53,23.169014084507047
West,903,University Center,2019,2,6,21,309.21,21.091549295774648,309.21,21.091549295774648
West,903,University Center,2019,2,6,22,310.65,20.84507042253521,310.65,20.84507042253521
West,903,University Center,2019,2,6,23,298.08,21.197183098591548,298.08,21.197183098591548
West,903,University Center,2019,2,7,0,315.41,21.79577464788733,315.41,21.79577464788733
West,903,University Center,2019,2,7,1,321.72,21.619718309859163,321.72,21.619718309859163
West,903,University Center,2019,2,7,2,322.78,23.34507042253521,322.78,23.34507042253521
West,903,University Center,2019,2,7,3,331.75,21.76056338028169,331.75,21.76056338028169
West,903,University Center,2019,2,7,4,351.13,24.894366197183103,351.13,24.894366197183103
West,903,University Center,2019,2,7,5,367.75,34.014084507042256,367.75,34.014084507042256
West,903,University Center,2019,2,7,6,384.68,31.58450704225353,384.68,31.58450704225353
West,903,University Center,2019,2,7,7,414.61,30.42253521126761,414.61,30.42253521126761
West,903,University Center,2019,2,7,8,382.54,30.28169014084507,382.54,30.28169014084507
West,903,University Center,2019,2,7,9,367.98,28.943661971830988,367.98,28.943661971830988
West,903,University Center,2019,2,7,10,335.63,29.29577464788733,335.63,29.29577464788733
West,903,University Center,2019,2,7,11,319.21,34.11971830985916,319.21,34.11971830985916
West,903,University Center,2019,2,7,12,300.78,49.542253521126774,300.78,49.542253521126774
West,903,University Center,2019,2,7,13,293.02,60.598591549295776,293.02,60.598591549295776
West,903,University Center,2019,2,7,14,283.42,70.66901408450704,283.42,70.66901408450704
West,903,University Center,2019,2,7,15,277.1,73.06338028169014,277.1,73.06338028169014
West,903,University Center,2019,2,7,16,251.23,65.95070422535214,251.23,65.95070422535214
West,903,University Center,2019,2,7,17,241.8,60.98591549295775,241.8,60.98591549295775
West,903,University Center,2019,2,7,18,260.89,42.394366197183096,260.89,42.394366197183096
West,903,University Center,2019,2,7,19,301.81,30.774647887323948,301.81,30.774647887323948
West,903,University Center,2019,2,7,20,311.61,22.676056338028175,311.61,22.676056338028175
West,903,University Center,2019,2,7,21,324.28,19.859154929577464,324.28,19.859154929577464
West,903,University Center,2019,2,7,22,334.17,19.7887323943662,334.17,19.7887323943662
West,903,University Center,2019,2,7,23,318.91,21.40845070422536,318.91,21.40845070422536
West,903,University Center,2019,2,8,0,324.79,19.859154929577464,324.79,19.859154929577464
West,903,University Center,2019,2,8,1,329.95,21.197183098591548,329.95,21.197183098591548
West,903,University Center,2019,2,8,2,333.84,21.26760563380282,333.84,21.26760563380282
West,903,University Center,2019,2,8,3,330.88,20.457746478873247,330.88,20.457746478873247
West,903,University Center,2019,2,8,4,350.32,24.190140845070424,350.32,24.190140845070424
West,903,University Center,2019,2,8,5,372.22,34.26056338028169,372.22,34.26056338028169
West,903,University Center,2019,2,8,6,393.32,32.887323943661976,393.32,32.887323943661976
West,903,University Center,2019,2,8,7,414.18,30.563380281690144,414.18,30.563380281690144
West,903,University Center,2019,2,8,8,407.55,29.753521126760567,407.55,29.753521126760567
West,903,University Center,2019,2,8,9,384.04,66.40845070422536,384.04,66.40845070422536
West,903,University Center,2019,2,8,10,359.29,51.725352112676056,359.29,51.725352112676056
West,903,University Center,2019,2,8,11,333.56,118.55633802816904,333.56,118.55633802816904
West,903,University Center,2019,2,8,12,317.93,88.6267605633803,317.93,88.6267605633803
West,903,University Center,2019,2,8,13,297.12,115.7394366197183,297.12,115.7394366197183
West,903,University Center,2019,2,8,14,253.52,136.51408450704227,253.52,136.51408450704227
West,903,University Center,2019,2,8,15,227.74,132.50000000000003,227.74,132.50000000000003
West,903,University Center,2019,2,8,16,215.68,122.25352112676056,215.68,122.25352112676056
West,903,University Center,2019,2,8,17,205.78,107.92253521126759,205.78,107.92253521126759
West,903,University Center,2019,2,8,18,238.75,92.46478873239437,238.75,92.46478873239437
West,903,University Center,2019,2,8,19,260.7,70.80985915492958,260.7,70.80985915492958
West,903,University Center,2019,2,8,20,270.24,33.34507042253521,270.24,33.34507042253521
West,903,University Center,2019,2,8,21,275.06,22.359154929577464,275.06,22.359154929577464
West,903,University Center,2019,2,8,22,286.26,22.5,286.26,22.5
West,903,University Center,2019,2,8,23,291.08,23.80281690140845,291.08,23.80281690140845
West,903,University Center,2019,2,9,0,299.26,22.852112676056343,299.26,22.852112676056343
West,903,University Center,2019,2,9,1,304.57,22.007042253521128,304.57,22.007042253521128
West,903,University Center,2019,2,9,2,309.49,24.119718309859163,309.49,24.119718309859163
West,903,University Center,2019,2,9,3,310.84,22.92253521126761,310.84,22.92253521126761
West,903,University Center,2019,2,9,4,319.14,22.711267605633804,319.14,22.711267605633804
West,903,University Center,2019,2,9,5,330.71,70.56338028169014,330.71,70.56338028169014
West,903,University Center,2019,2,9,6,336.76,33.90845070422536,336.76,33.90845070422536
West,903,University Center,2019,2,9,7,326.13,25.774647887323948,326.13,25.774647887323948
West,903,University Center,2019,2,9,8,304.84,22.992957746478876,304.84,22.992957746478876
West,903,University Center,2019,2,9,9,283.5,24.753521126760567,283.5,24.753521126760567
West,903,University Center,2019,2,9,10,254.73,29.049295774647888,254.73,29.049295774647888
West,903,University Center,2019,2,9,11,238.32,38.028169014084504,238.32,38.028169014084504
West,903,University Center,2019,2,9,12,217.33,50.140845070422536,217.33,50.140845070422536
West,903,University Center,2019,2,9,13,208.45,56.30281690140846,208.45,56.30281690140846
West,903,University Center,2019,2,9,14,207.61,63.45070422535212,207.61,63.45070422535212
West,903,University Center,2019,2,9,15,207.24,56.86619718309859,207.24,56.86619718309859
West,903,University Center,2019,2,9,16,217.86,47.21830985915494,217.86,47.21830985915494
West,903,University Center,2019,2,9,17,213.41,37.676056338028175,213.41,37.676056338028175
West,903,University Center,2019,2,9,18,250.49,29.014084507042256,250.49,29.014084507042256
West,903,University Center,2019,2,9,19,283.84,22.570422535211268,283.84,22.570422535211268
West,903,University Center,2019,2,9,20,283.94,19.753521126760567,283.94,19.753521126760567
West,903,University Center,2019,2,9,21,289.07,19.54225352112676,289.07,19.54225352112676
West,903,University Center,2019,2,9,22,298.46,19.577464788732396,298.46,19.577464788732396
West,903,University Center,2019,2,9,23,310.65,21.02112676056338,310.65,21.02112676056338
West,903,University Center,2019,2,10,0,317.62,19.366197183098592,317.62,19.366197183098592
West,903,University Center,2019,2,10,1,324.77,20.03521126760564,324.77,20.03521126760564
West,903,University Center,2019,2,10,2,332.69,21.690140845070424,332.69,21.690140845070424
West,903,University Center,2019,2,10,3,335.55,21.72535211267606,335.55,21.72535211267606
West,903,University Center,2019,2,10,4,342.22,21.514084507042256,342.22,21.514084507042256
West,903,University Center,2019,2,10,5,361.88,87.78169014084507,361.88,87.78169014084507
West,903,University Center,2019,2,10,6,379.56,22.112676056338028,379.56,22.112676056338028
West,903,University Center,2019,2,10,7,371.96,19.33098591549296,371.96,19.33098591549296
West,903,University Center,2019,2,10,8,344.47,18.380281690140844,344.47,18.380281690140844
West,903,University Center,2019,2,10,9,319.64,15.985915492957748,319.64,15.985915492957748
West,903,University Center,2019,2,10,10,275.58,16.619718309859156,275.58,16.619718309859156
West,903,University Center,2019,2,10,11,246.93,26.65492957746479,246.93,26.65492957746479
West,903,University Center,2019,2,10,12,217.82,53.94366197183099,217.82,53.94366197183099
West,903,University Center,2019,2,10,13,202.87,68.34507042253522,202.87,68.34507042253522
West,903,University Center,2019,2,10,14,204.19,82.9225352112676,204.19,82.9225352112676
West,903,University Center,2019,2,10,15,202.36,95.7042253521127,202.36,95.7042253521127
West,903,University Center,2019,2,10,16,179.47,79.33098591549297,179.47,79.33098591549297
West,903,University Center,2019,2,10,17,169.26,38.87323943661972,169.26,38.87323943661972
West,903,University Center,2019,2,10,18,212.63,18.169014084507047,212.63,18.169014084507047
West,903,University Center,2019,2,10,19,252.69,15.809859154929581,252.69,15.809859154929581
West,903,University Center,2019,2,10,20,265.79,19.683098591549296,265.79,19.683098591549296
West,903,University Center,2019,2,10,21,269.23,19.154929577464788,269.23,19.154929577464788
West,903,University Center,2019,2,10,22,277.96,17.85211267605634,277.96,17.85211267605634
West,903,University Center,2019,2,10,23,293.24,17.95774647887324,293.24,17.95774647887324
West,903,University Center,2019,2,11,0,299.74,18.380281690140844,299.74,18.380281690140844
West,903,University Center,2019,2,11,1,305.74,18.80281690140845,305.74,18.80281690140845
West,903,University Center,2019,2,11,2,304.29,20.0,304.29,20.0
West,903,University Center,2019,2,11,3,302.6,21.232394366197187,302.6,21.232394366197187
West,903,University Center,2019,2,11,4,317.24,28.20422535211268,317.24,28.20422535211268
West,903,University Center,2019,2,11,5,326.22,56.584507042253534,326.22,56.584507042253534
West,903,University Center,2019,2,11,6,348.73,38.556338028169016,348.73,38.556338028169016
West,903,University Center,2019,2,11,7,359.92,31.72535211267606,359.92,31.72535211267606
West,903,University Center,2019,2,11,8,354.58,33.380281690140855,354.58,33.380281690140855
West,903,University Center,2019,2,11,9,335.53,30.84507042253521,335.53,30.84507042253521
West,903,University Center,2019,2,11,10,310.51,46.830985915492974,310.51,46.830985915492974
West,903,University Center,2019,2,11,11,293.93,60.63380281690141,293.93,60.63380281690141
West,903,University Center,2019,2,11,12,294.03,73.0985915492958,294.03,73.0985915492958
West,903,University Center,2019,2,11,13,286.71,74.89436619718309,286.71,74.89436619718309
West,903,University Center,2019,2,11,14,274.05,76.6549295774648,274.05,76.6549295774648
West,903,University Center,2019,2,11,15,256.34,81.19718309859155,256.34,81.19718309859155
West,903,University Center,2019,2,11,16,255.22,82.39436619718309,255.22,82.39436619718309
West,903,University Center,2019,2,11,17,249.18,80.10563380281691,249.18,80.10563380281691
West,903,University Center,2019,2,11,18,261.32,50.63380281690143,261.32,50.63380281690143
West,903,University Center,2019,2,11,19,283.66,36.197183098591545,283.66,36.197183098591545
West,903,University Center,2019,2,11,20,297.5,27.640845070422536,297.5,27.640845070422536
West,903,University Center,2019,2,11,21,308.16,21.936619718309863,308.16,21.936619718309863
West,903,University Center,2019,2,11,22,318.67,21.30281690140845,318.67,21.30281690140845
West,903,University Center,2019,2,11,23,322.29,21.79577464788733,322.29,21.79577464788733
West,903,University Center,2019,2,12,0,319.93,20.457746478873247,319.93,20.457746478873247
West,903,University Center,2019,2,12,1,322.17,20.387323943661976,322.17,20.387323943661976
West,903,University Center,2019,2,12,2,334.71,22.429577464788732,334.71,22.429577464788732
West,903,University Center,2019,2,12,3,330.04,22.183098591549296,330.04,22.183098591549296
West,903,University Center,2019,2,12,4,343.3,26.09154929577465,343.3,26.09154929577465
West,903,University Center,2019,2,12,5,365.78,36.302816901408455,365.78,36.302816901408455
West,903,University Center,2019,2,12,6,393.46,30.84507042253521,393.46,30.84507042253521
West,903,University Center,2019,2,12,7,402.59,31.33802816901409,402.59,31.33802816901409
West,903,University Center,2019,2,12,8,382.31,31.72535211267606,382.31,31.72535211267606
West,903,University Center,2019,2,12,9,356.77,30.63380281690141,356.77,30.63380281690141
West,903,University Center,2019,2,12,10,321.94,41.40845070422535,321.94,41.40845070422535
West,903,University Center,2019,2,12,11,336.14,63.838028169014095,336.14,63.838028169014095
West,903,University Center,2019,2,12,12,335.61,87.35915492957747,335.61,87.35915492957747
West,903,University Center,2019,2,12,13,278.6,126.16197183098593,278.6,126.16197183098593
West,903,University Center,2019,2,12,14,243.44,145.4225352112676,243.44,145.4225352112676
West,903,University Center,2019,2,12,15,240.89,158.69718309859155,240.89,158.69718309859155
West,903,University Center,2019,2,12,16,206.14,147.71126760563382,206.14,147.71126760563382
West,903,University Center,2019,2,12,17,232.86,137.85211267605638,232.86,137.85211267605638
West,903,University Center,2019,2,12,18,236.27,77.11267605633803,236.27,77.11267605633803
West,903,University Center,2019,2,12,19,258.81,48.978873239436616,258.81,48.978873239436616
West,903,University Center,2019,2,12,20,261.2,35.774647887323944,261.2,35.774647887323944
West,903,University Center,2019,2,12,21,264.27,26.40845070422536,264.27,26.40845070422536
West,903,University Center,2019,2,12,22,251.32,25.809859154929576,251.32,25.809859154929576
West,903,University Center,2019,2,12,23,252.6,24.049295774647888,252.6,24.049295774647888
West,903,University Center,2019,2,13,0,254.49,24.260563380281692,254.49,24.260563380281692
West,903,University Center,2019,2,13,1,262.28,23.169014084507047,262.28,23.169014084507047
West,903,University Center,2019,2,13,2,276.13,24.22535211267606,276.13,24.22535211267606
West,903,University Center,2019,2,13,3,283.19,23.02816901408451,283.19,23.02816901408451
West,903,University Center,2019,2,13,4,291.1,29.33098591549296,291.1,29.33098591549296
West,903,University Center,2019,2,13,5,301.23,44.43661971830986,301.23,44.43661971830986
West,903,University Center,2019,2,13,6,313.18,44.43661971830986,313.18,44.43661971830986
West,903,University Center,2019,2,13,7,343.24,49.401408450704224,343.24,49.401408450704224
West,903,University Center,2019,2,13,8,340.71,62.359154929577464,340.71,62.359154929577464
West,903,University Center,2019,2,13,9,339.52,71.40845070422536,339.52,71.40845070422536
West,903,University Center,2019,2,13,10,321.99,79.6830985915493,321.99,79.6830985915493
West,903,University Center,2019,2,13,11,308.69,108.8380281690141,308.69,108.8380281690141
West,903,University Center,2019,2,13,12,297.66,144.40140845070422,297.66,144.40140845070422
West,903,University Center,2019,2,13,13,278.44,146.05633802816905,278.44,146.05633802816905
West,903,University Center,2019,2,13,14,270.4,186.12676056338032,270.4,186.12676056338032
West,903,University Center,2019,2,13,15,244.47,150.77464788732397,244.47,150.77464788732397
West,903,University Center,2019,2,13,16,243.17,179.78873239436626,243.17,179.78873239436626
West,903,University Center,2019,2,13,17,231.06,128.69718309859155,231.06,128.69718309859155
West,903,University Center,2019,2,13,18,251.8,116.90140845070424,251.8,116.90140845070424
West,903,University Center,2019,2,13,19,272.11,137.74647887323945,272.11,137.74647887323945
West,903,University Center,2019,2,13,20,252.41,82.88732394366198,252.41,82.88732394366198
West,903,University Center,2019,2,13,21,233.77,49.471830985915496,233.77,49.471830985915496
West,903,University Center,2019,2,13,22,244.44,58.76760563380282,244.44,58.76760563380282
West,903,University Center,2019,2,13,23,224.19,33.556338028169016,224.19,33.556338028169016
West,903,University Center,2019,2,14,0,210.72,26.549295774647888,210.72,26.549295774647888
West,903,University Center,2019,2,14,1,209.51,24.859154929577464,209.51,24.859154929577464
West,903,University Center,2019,2,14,2,215.69,28.45070422535212,215.69,28.45070422535212
West,903,University Center,2019,2,14,3,203.81,29.647887323943664,203.81,29.647887323943664
West,903,University Center,2019,2,14,4,222.55,58.23943661971831,222.55,58.23943661971831
West,903,University Center,2019,2,14,5,230.9,94.2605633802817,230.9,94.2605633802817
West,903,University Center,2019,2,14,6,246.33,79.04929577464789,246.33,79.04929577464789
West,903,University Center,2019,2,14,7,283.04,107.21830985915493,283.04,107.21830985915493
West,903,University Center,2019,2,14,8,285.07,99.6830985915493,285.07,99.6830985915493
West,903,University Center,2019,2,14,9,291.99,118.73239436619718,291.99,118.73239436619718
West,903,University Center,2019,2,14,10,292.25,117.35915492957749,292.25,117.35915492957749
West,903,University Center,2019,2,14,11,279.95,151.30281690140845,279.95,151.30281690140845
West,903,University Center,2019,2,14,12,290.55,134.7887323943662,290.55,134.7887323943662
West,903,University Center,2019,2,14,13,298.43,156.5492957746479,298.43,156.5492957746479
West,903,University Center,2019,2,14,14,286.47,104.15492957746478,286.47,104.15492957746478
West,903,University Center,2019,2,14,15,279.62,140.84507042253526,279.62,140.84507042253526
West,903,University Center,2019,2,14,16,268.05,98.16901408450704,268.05,98.16901408450704
West,903,University Center,2019,2,14,17,245.77,96.5492957746479,245.77,96.5492957746479
West,903,University Center,2019,2,14,18,248.52,120.1760563380282,248.52,120.1760563380282
West,903,University Center,2019,2,14,19,247.79,37.53521126760564,247.79,37.53521126760564
West,903,University Center,2019,2,14,20,230.91,34.683098591549296,230.91,34.683098591549296
West,903,University Center,2019,2,14,21,218.35,28.239436619718308,218.35,28.239436619718308
West,903,University Center,2019,2,14,22,201.73,34.225352112676056,201.73,34.225352112676056
West,903,University Center,2019,2,14,23,204.07,32.92253521126761,204.07,32.92253521126761
West,903,University Center,2019,2,15,0,200.83,27.852112676056343,200.83,27.852112676056343
West,903,University Center,2019,2,15,1,199.81,25.140845070422536,199.81,25.140845070422536
West,903,University Center,2019,2,15,2,202.87,25.95070422535212,202.87,25.95070422535212
West,903,University Center,2019,2,15,3,208.43,25.809859154929576,208.43,25.809859154929576
West,903,University Center,2019,2,15,4,108.65,16.302816901408452,108.65,16.302816901408452
West,903,University Center,2019,2,15,5,115.98,63.16901408450706,115.98,63.16901408450706
West,903,University Center,2019,2,15,6,253.98,70.24647887323944,253.98,70.24647887323944
West,903,University Center,2019,2,15,7,251.24,63.661971830985905,251.24,63.661971830985905
West,903,University Center,2019,2,15,8,259.77,66.76056338028171,259.77,66.76056338028171
West,903,University Center,2019,2,15,9,248.16,77.11267605633803,248.16,77.11267605633803
West,903,University Center,2019,2,15,10,221.79,88.80281690140846,221.79,88.80281690140846
West,903,University Center,2019,2,15,11,224.76,114.29577464788734,224.76,114.29577464788734
West,903,University Center,2019,2,15,12,216.7,135.1056338028169,216.7,135.1056338028169
West,903,University Center,2019,2,15,13,227.32,141.79577464788738,227.32,141.79577464788738
West,903,University Center,2019,2,15,14,210.28,148.80281690140845,210.28,148.80281690140845
West,903,University Center,2019,2,15,15,201.38,159.33098591549296,201.38,159.33098591549296
West,903,University Center,2019,2,15,16,194.34,139.7887323943662,194.34,139.7887323943662
West,903,University Center,2019,2,15,17,197.16,126.93661971830986,197.16,126.93661971830986
West,903,University Center,2019,2,15,18,195.84,76.19718309859155,195.84,76.19718309859155
West,903,University Center,2019,2,15,19,217.7,107.64084507042256,217.7,107.64084507042256
West,903,University Center,2019,2,15,20,249.06,78.16901408450704,249.06,78.16901408450704
