campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,wash_ele,wash_cold
West,904,Facilities Office-Admin,2019,3,20,4,108.83,95.95070422535211,108.83,95.95070422535211
West,904,Facilities Office-Admin,2019,3,20,5,155.47,109.92957746478874,155.47,109.92957746478874
West,904,Facilities Office-Admin,2019,3,20,6,126.02,115.07042253521128,126.02,115.07042253521128
West,904,Facilities Office-Admin,2019,3,20,7,112.83,105.10563380281693,112.83,105.10563380281693
West,904,Facilities Office-Admin,2019,3,20,8,116.8,113.5211267605634,116.8,113.5211267605634
West,904,Facilities Office-Admin,2019,3,20,9,117.71,141.5492957746479,117.71,141.5492957746479
West,904,Facilities Office-Admin,2019,3,20,10,117.22,179.61267605633805,117.22,179.61267605633805
West,904,Facilities Office-Admin,2019,3,20,11,121.39,204.61267605633805,121.39,204.61267605633805
West,904,Facilities Office-Admin,2019,3,20,12,120.6,229.5422535211268,120.6,229.5422535211268
West,904,Facilities Office-Admin,2019,3,20,13,123.45,261.44366197183103,123.45,261.44366197183103
West,904,Facilities Office-Admin,2019,3,20,14,124.41,272.7464788732394,124.41,272.7464788732394
West,904,Facilities Office-Admin,2019,3,20,15,119.77,268.13380281690144,119.77,268.13380281690144
West,904,Facilities Office-Admin,2019,3,20,16,112.69,250.10563380281693,112.69,250.10563380281693
West,904,Facilities Office-Admin,2019,3,20,17,98.17,211.7957746478873,98.17,211.7957746478873
West,904,Facilities Office-Admin,2019,3,20,18,87.21,190.21126760563385,87.21,190.21126760563385
West,904,Facilities Office-Admin,2019,3,20,19,104.19,172.88732394366195,104.19,172.88732394366195
West,904,Facilities Office-Admin,2019,3,20,20,103.22,148.2394366197183,103.22,148.2394366197183
West,904,Facilities Office-Admin,2019,3,20,21,99.53,133.06338028169014,99.53,133.06338028169014
West,904,Facilities Office-Admin,2019,3,20,22,95.53,101.7605633802817,95.53,101.7605633802817
West,904,Facilities Office-Admin,2019,3,20,23,69.77,32.605633802816904,69.77,32.605633802816904
West,904,Facilities Office-Admin,2019,3,21,0,67.01,32.74647887323944,67.01,32.74647887323944
West,904,Facilities Office-Admin,2019,3,21,1,64.21,27.53521126760564,64.21,27.53521126760564
West,904,Facilities Office-Admin,2019,3,21,2,66.33,28.943661971830988,66.33,28.943661971830988
West,904,Facilities Office-Admin,2019,3,21,3,69.22,29.33098591549296,69.22,29.33098591549296
West,904,Facilities Office-Admin,2019,3,21,4,93.09,90.38732394366198,93.09,90.38732394366198
West,904,Facilities Office-Admin,2019,3,21,5,125.48,93.94366197183099,125.48,93.94366197183099
West,904,Facilities Office-Admin,2019,3,21,6,138.06,89.29577464788733,138.06,89.29577464788733
West,904,Facilities Office-Admin,2019,3,21,7,150.99,81.3380281690141,150.99,81.3380281690141
West,904,Facilities Office-Admin,2019,3,21,8,128.5,85.35211267605635,128.5,85.35211267605635
West,904,Facilities Office-Admin,2019,3,21,9,124.05,107.78169014084507,124.05,107.78169014084507
West,904,Facilities Office-Admin,2019,3,21,10,128.11,123.38028169014083,128.11,123.38028169014083
West,904,Facilities Office-Admin,2019,3,21,11,126.84,147.00704225352115,126.84,147.00704225352115
West,904,Facilities Office-Admin,2019,3,21,12,173.25,157.35915492957747,173.25,157.35915492957747
West,904,Facilities Office-Admin,2019,3,21,13,140.41,166.97183098591552,140.41,166.97183098591552
West,904,Facilities Office-Admin,2019,3,21,14,123.99,156.40845070422537,123.99,156.40845070422537
West,904,Facilities Office-Admin,2019,3,21,15,121.67,149.2605633802817,121.67,149.2605633802817
West,904,Facilities Office-Admin,2019,3,21,16,175.53,136.26760563380284,175.53,136.26760563380284
West,904,Facilities Office-Admin,2019,3,21,17,109.98,128.80281690140845,109.98,128.80281690140845
West,904,Facilities Office-Admin,2019,3,21,18,105.0,121.09154929577466,105.0,121.09154929577466
West,904,Facilities Office-Admin,2019,3,21,19,123.06,117.32394366197184,123.06,117.32394366197184
West,904,Facilities Office-Admin,2019,3,21,20,119.98,103.90845070422537,119.98,103.90845070422537
West,904,Facilities Office-Admin,2019,3,21,21,118.68,90.7394366197183,118.68,90.7394366197183
West,904,Facilities Office-Admin,2019,3,21,22,117.97,75.10563380281691,117.97,75.10563380281691
West,904,Facilities Office-Admin,2019,3,21,23,83.62,28.661971830985923,83.62,28.661971830985923
West,904,Facilities Office-Admin,2019,3,22,0,86.83,27.816901408450715,86.83,27.816901408450715
West,904,Facilities Office-Admin,2019,3,22,1,96.66,26.90140845070423,96.66,26.90140845070423
West,904,Facilities Office-Admin,2019,3,22,2,104.98,26.30281690140845,104.98,26.30281690140845
West,904,Facilities Office-Admin,2019,3,22,3,116.78,26.65492957746479,116.78,26.65492957746479
West,904,Facilities Office-Admin,2019,3,22,4,138.2,61.3380281690141,138.2,61.3380281690141
West,904,Facilities Office-Admin,2019,3,22,5,209.62,83.6267605633803,209.62,83.6267605633803
West,904,Facilities Office-Admin,2019,3,22,6,160.66,86.05633802816902,160.66,86.05633802816902
West,904,Facilities Office-Admin,2019,3,22,7,142.29,87.60563380281691,142.29,87.60563380281691
West,904,Facilities Office-Admin,2019,3,22,8,148.48,107.18309859154932,148.48,107.18309859154932
West,904,Facilities Office-Admin,2019,3,22,9,140.52,116.44366197183099,140.52,116.44366197183099
West,904,Facilities Office-Admin,2019,3,22,10,156.45,112.64084507042256,156.45,112.64084507042256
West,904,Facilities Office-Admin,2019,3,22,11,149.0,126.09154929577468,149.0,126.09154929577468
West,904,Facilities Office-Admin,2019,3,22,12,120.56,141.79577464788738,120.56,141.79577464788738
West,904,Facilities Office-Admin,2019,3,22,13,126.95,148.66197183098592,126.95,148.66197183098592
West,904,Facilities Office-Admin,2019,3,22,14,121.99,162.4647887323944,121.99,162.4647887323944
West,904,Facilities Office-Admin,2019,3,22,15,116.62,174.36619718309865,116.62,174.36619718309865
West,904,Facilities Office-Admin,2019,3,22,16,108.33,177.2535211267606,108.33,177.2535211267606
West,904,Facilities Office-Admin,2019,3,22,17,98.68,179.54225352112678,98.68,179.54225352112678
West,904,Facilities Office-Admin,2019,3,22,18,94.13,163.2394366197183,94.13,163.2394366197183
West,904,Facilities Office-Admin,2019,3,22,19,166.92,135.63380281690144,166.92,135.63380281690144
West,904,Facilities Office-Admin,2019,3,22,20,119.19,119.08450704225352,119.19,119.08450704225352
West,904,Facilities Office-Admin,2019,3,22,21,119.77,108.45070422535211,119.77,108.45070422535211
West,904,Facilities Office-Admin,2019,3,22,22,115.99,81.79577464788733,115.99,81.79577464788733
West,904,Facilities Office-Admin,2019,3,22,23,127.43,29.647887323943664,127.43,29.647887323943664
West,904,Facilities Office-Admin,2019,3,23,0,71.31,27.711267605633807,71.31,27.711267605633807
West,904,Facilities Office-Admin,2019,3,23,1,75.56,26.65492957746479,75.56,26.65492957746479
West,904,Facilities Office-Admin,2019,3,23,2,87.04,25.774647887323948,87.04,25.774647887323948
West,904,Facilities Office-Admin,2019,3,23,3,96.04,25.0,96.04,25.0
West,904,Facilities Office-Admin,2019,3,23,4,100.86,45.95070422535212,100.86,45.95070422535212
West,904,Facilities Office-Admin,2019,3,23,5,139.75,91.90140845070424,139.75,91.90140845070424
West,904,Facilities Office-Admin,2019,3,23,6,145.13,89.08450704225353,145.13,89.08450704225353
West,904,Facilities Office-Admin,2019,3,23,7,126.19,98.55633802816902,126.19,98.55633802816902
West,904,Facilities Office-Admin,2019,3,23,8,122.97,101.30281690140846,122.97,101.30281690140846
West,904,Facilities Office-Admin,2019,3,23,9,109.61,99.92957746478874,109.61,99.92957746478874
West,904,Facilities Office-Admin,2019,3,23,10,98.76,123.38028169014083,98.76,123.38028169014083
West,904,Facilities Office-Admin,2019,3,23,11,97.84,141.23239436619718,97.84,141.23239436619718
West,904,Facilities Office-Admin,2019,3,23,12,92.79,155.9154929577465,92.79,155.9154929577465
West,904,Facilities Office-Admin,2019,3,23,13,89.49,173.45070422535213,89.49,173.45070422535213
West,904,Facilities Office-Admin,2019,3,23,14,131.84,176.2323943661972,131.84,176.2323943661972
West,904,Facilities Office-Admin,2019,3,23,15,80.3,178.9788732394366,80.3,178.9788732394366
West,904,Facilities Office-Admin,2019,3,23,16,78.79,173.3802816901409,78.79,173.3802816901409
West,904,Facilities Office-Admin,2019,3,23,17,82.82,169.40140845070425,82.82,169.40140845070425
West,904,Facilities Office-Admin,2019,3,23,18,86.56,152.21830985915494,86.56,152.21830985915494
West,904,Facilities Office-Admin,2019,3,23,19,81.6,82.0774647887324,81.6,82.0774647887324
West,904,Facilities Office-Admin,2019,3,23,20,67.23,59.084507042253534,67.23,59.084507042253534
West,904,Facilities Office-Admin,2019,3,23,21,61.48,57.07746478873239,61.48,57.07746478873239
West,904,Facilities Office-Admin,2019,3,23,22,62.86,11.408450704225357,62.86,11.408450704225357
West,904,Facilities Office-Admin,2019,3,23,23,59.6,4.295774647887323,59.6,4.295774647887323
West,904,Facilities Office-Admin,2019,3,24,0,63.75,6.056338028169015,63.75,6.056338028169015
West,904,Facilities Office-Admin,2019,3,24,1,69.97,7.711267605633802,69.97,7.711267605633802
West,904,Facilities Office-Admin,2019,3,24,2,130.92,9.964788732394368,130.92,9.964788732394368
West,904,Facilities Office-Admin,2019,3,24,3,79.08,10.352112676056338,79.08,10.352112676056338
West,904,Facilities Office-Admin,2019,3,24,4,135.09,8.87323943661972,135.09,8.87323943661972
West,904,Facilities Office-Admin,2019,3,24,5,109.7,3.4507042253521134,109.7,3.4507042253521134
West,904,Facilities Office-Admin,2019,3,24,6,99.96,2.992957746478873,99.96,2.992957746478873
West,904,Facilities Office-Admin,2019,3,24,7,72.2,2.605633802816901,72.2,2.605633802816901
West,904,Facilities Office-Admin,2019,3,24,8,56.71,2.605633802816901,56.71,2.605633802816901
West,904,Facilities Office-Admin,2019,3,24,9,48.97,1.7605633802816902,48.97,1.7605633802816902
West,904,Facilities Office-Admin,2019,3,24,10,45.38,3.626760563380282,45.38,3.626760563380282
West,904,Facilities Office-Admin,2019,3,24,11,43.82,32.640845070422536,43.82,32.640845070422536
West,904,Facilities Office-Admin,2019,3,24,12,44.04,22.992957746478876,44.04,22.992957746478876
West,904,Facilities Office-Admin,2019,3,24,13,43.05,26.83098591549296,43.05,26.83098591549296
West,904,Facilities Office-Admin,2019,3,24,14,44.06,42.14788732394367,44.06,42.14788732394367
West,904,Facilities Office-Admin,2019,3,24,15,42.47,35.63380281690141,42.47,35.63380281690141
West,904,Facilities Office-Admin,2019,3,24,16,44.22,30.66901408450705,44.22,30.66901408450705
West,904,Facilities Office-Admin,2019,3,24,17,42.83,28.38028169014085,42.83,28.38028169014085
West,904,Facilities Office-Admin,2019,3,24,18,45.25,33.62676056338029,45.25,33.62676056338029
West,904,Facilities Office-Admin,2019,3,24,19,63.95,7.323943661971833,63.95,7.323943661971833
West,904,Facilities Office-Admin,2019,3,24,20,66.59,28.309859154929576,66.59,28.309859154929576
West,904,Facilities Office-Admin,2019,3,24,21,65.81,4.366197183098592,65.81,4.366197183098592
West,904,Facilities Office-Admin,2019,3,24,22,65.29,2.781690140845071,65.29,2.781690140845071
West,904,Facilities Office-Admin,2019,3,24,23,108.94,2.6408450704225355,108.94,2.6408450704225355
West,904,Facilities Office-Admin,2019,3,25,0,74.41,4.542253521126762,74.41,4.542253521126762
West,904,Facilities Office-Admin,2019,3,25,1,71.77,6.197183098591549,71.77,6.197183098591549
West,904,Facilities Office-Admin,2019,3,25,2,73.75,8.767605633802816,73.75,8.767605633802816
West,904,Facilities Office-Admin,2019,3,25,3,127.75,9.542253521126762,127.75,9.542253521126762
West,904,Facilities Office-Admin,2019,3,25,4,102.05,79.26056338028171,102.05,79.26056338028171
West,904,Facilities Office-Admin,2019,3,25,5,138.75,102.92253521126759,138.75,102.92253521126759
West,904,Facilities Office-Admin,2019,3,25,6,138.65,90.3169014084507,138.65,90.3169014084507
West,904,Facilities Office-Admin,2019,3,25,7,114.57,93.09859154929579,114.57,93.09859154929579
West,904,Facilities Office-Admin,2019,3,25,8,123.18,112.78169014084507,123.18,112.78169014084507
West,904,Facilities Office-Admin,2019,3,25,9,131.0,146.23239436619718,131.0,146.23239436619718
West,904,Facilities Office-Admin,2019,3,25,10,128.15,180.31690140845075,128.15,180.31690140845075
West,904,Facilities Office-Admin,2019,3,25,11,157.86,207.28873239436618,157.86,207.28873239436618
West,904,Facilities Office-Admin,2019,3,25,12,148.89,242.21830985915497,148.89,242.21830985915497
West,904,Facilities Office-Admin,2019,3,25,13,124.06,262.5,124.06,262.5
West,904,Facilities Office-Admin,2019,3,25,14,123.16,269.54225352112684,123.16,269.54225352112684
West,904,Facilities Office-Admin,2019,3,25,15,119.13,284.330985915493,119.13,284.330985915493
West,904,Facilities Office-Admin,2019,3,25,16,115.46,284.4366197183099,115.46,284.4366197183099
West,904,Facilities Office-Admin,2019,3,25,17,148.55,272.2183098591549,148.55,272.2183098591549
West,904,Facilities Office-Admin,2019,3,25,18,91.46,236.02112676056342,91.46,236.02112676056342
West,904,Facilities Office-Admin,2019,3,25,19,103.13,190.21126760563385,103.13,190.21126760563385
West,904,Facilities Office-Admin,2019,3,25,20,104.29,156.47887323943664,104.29,156.47887323943664
West,904,Facilities Office-Admin,2019,3,25,21,154.31,137.11267605633805,154.31,137.11267605633805
West,904,Facilities Office-Admin,2019,3,25,22,95.66,104.33098591549296,95.66,104.33098591549296
West,904,Facilities Office-Admin,2019,3,25,23,69.46,31.267605633802823,69.46,31.267605633802823
West,904,Facilities Office-Admin,2019,3,26,0,119.99,30.492957746478876,119.99,30.492957746478876
West,904,Facilities Office-Admin,2019,3,26,1,78.8,30.0,78.8,30.0
West,904,Facilities Office-Admin,2019,3,26,2,128.36,30.211267605633807,128.36,30.211267605633807
West,904,Facilities Office-Admin,2019,3,26,3,72.6,29.40140845070423,72.6,29.40140845070423
West,904,Facilities Office-Admin,2019,3,26,4,92.5,89.82394366197184,92.5,89.82394366197184
West,904,Facilities Office-Admin,2019,3,26,5,182.39,96.65492957746478,182.39,96.65492957746478
West,904,Facilities Office-Admin,2019,3,26,6,128.51,94.3661971830986,128.51,94.3661971830986
West,904,Facilities Office-Admin,2019,3,26,7,107.49,97.95774647887323,107.49,97.95774647887323
West,904,Facilities Office-Admin,2019,3,26,8,115.86,112.32394366197184,115.86,112.32394366197184
West,904,Facilities Office-Admin,2019,3,26,9,125.9,147.53521126760563,125.9,147.53521126760563
West,904,Facilities Office-Admin,2019,3,26,10,127.02,177.11267605633805,127.02,177.11267605633805
West,904,Facilities Office-Admin,2019,3,26,11,126.71,215.56338028169014,126.71,215.56338028169014
West,904,Facilities Office-Admin,2019,3,26,12,129.3,254.33098591549302,129.3,254.33098591549302
West,904,Facilities Office-Admin,2019,3,26,13,129.1,283.83802816901414,129.1,283.83802816901414
West,904,Facilities Office-Admin,2019,3,26,14,121.56,293.34507042253523,121.56,293.34507042253523
West,904,Facilities Office-Admin,2019,3,26,15,124.04,280.3521126760564,124.04,280.3521126760564
West,904,Facilities Office-Admin,2019,3,26,16,115.54,271.30281690140845,115.54,271.30281690140845
West,904,Facilities Office-Admin,2019,3,26,17,102.66,266.8661971830986,102.66,266.8661971830986
West,904,Facilities Office-Admin,2019,3,26,18,90.87,222.71126760563385,90.87,222.71126760563385
West,904,Facilities Office-Admin,2019,3,26,19,154.74,206.58450704225356,154.74,206.58450704225356
West,904,Facilities Office-Admin,2019,3,26,20,109.97,181.05633802816902,109.97,181.05633802816902
West,904,Facilities Office-Admin,2019,3,26,21,97.18,161.5492957746479,97.18,161.5492957746479
West,904,Facilities Office-Admin,2019,3,26,22,94.14,126.61971830985917,94.14,126.61971830985917
West,904,Facilities Office-Admin,2019,3,26,23,126.58,35.176056338028175,126.58,35.176056338028175
West,904,Facilities Office-Admin,2019,3,27,0,68.44,34.85915492957747,68.44,34.85915492957747
West,904,Facilities Office-Admin,2019,3,27,1,87.16,33.52112676056339,87.16,33.52112676056339
West,904,Facilities Office-Admin,2019,3,27,2,112.27,33.97887323943662,112.27,33.97887323943662
West,904,Facilities Office-Admin,2019,3,27,3,71.13,32.676056338028175,71.13,32.676056338028175
West,904,Facilities Office-Admin,2019,3,27,4,139.4,121.90140845070421,139.4,121.90140845070421
West,904,Facilities Office-Admin,2019,3,27,5,126.05,127.42957746478874,126.05,127.42957746478874
West,904,Facilities Office-Admin,2019,3,27,6,113.47,117.7112676056338,113.47,117.7112676056338
West,904,Facilities Office-Admin,2019,3,27,7,105.18,118.3098591549296,105.18,118.3098591549296
West,904,Facilities Office-Admin,2019,3,27,8,112.57,129.96478873239434,112.57,129.96478873239434
West,904,Facilities Office-Admin,2019,3,27,9,172.19,168.90845070422537,172.19,168.90845070422537
West,904,Facilities Office-Admin,2019,3,27,10,126.51,199.82394366197187,126.51,199.82394366197187
West,904,Facilities Office-Admin,2019,3,27,11,126.75,218.45070422535213,126.75,218.45070422535213
West,904,Facilities Office-Admin,2019,3,27,12,130.15,238.83802816901408,130.15,238.83802816901408
West,904,Facilities Office-Admin,2019,3,27,13,130.92,261.44366197183103,130.92,261.44366197183103
West,904,Facilities Office-Admin,2019,3,27,14,142.13,255.38732394366198,142.13,255.38732394366198
West,904,Facilities Office-Admin,2019,3,27,15,150.36,242.6760563380282,150.36,242.6760563380282
West,904,Facilities Office-Admin,2019,3,27,16,118.58,231.26760563380287,118.58,231.26760563380287
West,904,Facilities Office-Admin,2019,3,27,17,100.12,224.8239436619719,100.12,224.8239436619719
West,904,Facilities Office-Admin,2019,3,27,18,91.33,204.1197183098592,91.33,204.1197183098592
West,904,Facilities Office-Admin,2019,3,27,19,109.17,190.35211267605638,109.17,190.35211267605638
West,904,Facilities Office-Admin,2019,3,27,20,140.76,161.61971830985917,140.76,161.61971830985917
West,904,Facilities Office-Admin,2019,3,27,21,125.26,145.8802816901409,125.26,145.8802816901409
West,904,Facilities Office-Admin,2019,3,27,22,98.29,114.26056338028171,98.29,114.26056338028171
West,904,Facilities Office-Admin,2019,3,27,23,131.2,33.52112676056339,131.2,33.52112676056339
West,904,Facilities Office-Admin,2019,3,28,0,67.37,33.52112676056339,67.37,33.52112676056339
West,904,Facilities Office-Admin,2019,3,28,1,73.55,32.676056338028175,73.55,32.676056338028175
West,904,Facilities Office-Admin,2019,3,28,2,120.93,32.676056338028175,120.93,32.676056338028175
West,904,Facilities Office-Admin,2019,3,28,3,70.5,31.72535211267606,70.5,31.72535211267606
West,904,Facilities Office-Admin,2019,3,28,4,95.06,92.92253521126759,95.06,92.92253521126759
West,904,Facilities Office-Admin,2019,3,28,5,171.81,101.51408450704227,171.81,101.51408450704227
West,904,Facilities Office-Admin,2019,3,28,6,130.11,93.2042253521127,130.11,93.2042253521127
West,904,Facilities Office-Admin,2019,3,28,7,110.45,95.52816901408451,110.45,95.52816901408451
West,904,Facilities Office-Admin,2019,3,28,8,120.53,123.27464788732395,120.53,123.27464788732395
West,904,Facilities Office-Admin,2019,3,28,9,122.49,160.84507042253526,122.49,160.84507042253526
West,904,Facilities Office-Admin,2019,3,28,10,126.87,201.93661971830986,126.87,201.93661971830986
West,904,Facilities Office-Admin,2019,3,28,11,131.14,230.17605633802825,131.14,230.17605633802825
West,904,Facilities Office-Admin,2019,3,28,12,130.05,250.80985915492963,130.05,250.80985915492963
West,904,Facilities Office-Admin,2019,3,28,13,165.81,275.17605633802816,165.81,275.17605633802816
West,904,Facilities Office-Admin,2019,3,28,14,137.71,286.37323943661966,137.71,286.37323943661966
West,904,Facilities Office-Admin,2019,3,28,15,120.53,291.72535211267603,120.53,291.72535211267603
West,904,Facilities Office-Admin,2019,3,28,16,115.72,290.5985915492958,115.72,290.5985915492958
West,904,Facilities Office-Admin,2019,3,28,17,104.72,284.75352112676063,104.72,284.75352112676063
West,904,Facilities Office-Admin,2019,3,28,18,89.08,226.443661971831,89.08,226.443661971831
West,904,Facilities Office-Admin,2019,3,28,19,106.48,200.38732394366198,106.48,200.38732394366198
West,904,Facilities Office-Admin,2019,3,28,20,156.04,179.6830985915493,156.04,179.6830985915493
West,904,Facilities Office-Admin,2019,3,28,21,99.43,158.83802816901408,99.43,158.83802816901408
West,904,Facilities Office-Admin,2019,3,28,22,97.78,117.25352112676056,97.78,117.25352112676056
West,904,Facilities Office-Admin,2019,3,28,23,52.47,26.26760563380282,52.47,26.26760563380282
West,904,Facilities Office-Admin,2019,3,29,0,35.12,17.04225352112676,35.12,17.04225352112676
West,904,Facilities Office-Admin,2019,3,29,1,67.45,34.08450704225352,67.45,34.08450704225352
West,904,Facilities Office-Admin,2019,3,29,2,118.53,32.605633802816904,118.53,32.605633802816904
West,904,Facilities Office-Admin,2019,3,29,3,67.68,31.30281690140845,67.68,31.30281690140845
West,904,Facilities Office-Admin,2019,3,29,4,96.18,90.84507042253522,96.18,90.84507042253522
West,904,Facilities Office-Admin,2019,3,29,5,134.85,90.7042253521127,134.85,90.7042253521127
West,904,Facilities Office-Admin,2019,3,29,6,130.45,110.66901408450704,130.45,110.66901408450704
West,904,Facilities Office-Admin,2019,3,29,7,164.02,115.59859154929579,164.02,115.59859154929579
West,904,Facilities Office-Admin,2019,3,29,8,122.8,123.16901408450704,122.8,123.16901408450704
West,904,Facilities Office-Admin,2019,3,29,9,125.34,144.64788732394368,125.34,144.64788732394368
West,904,Facilities Office-Admin,2019,3,29,10,151.74,185.24647887323945,151.74,185.24647887323945
West,904,Facilities Office-Admin,2019,3,29,11,148.97,209.33098591549302,148.97,209.33098591549302
West,904,Facilities Office-Admin,2019,3,29,12,118.99,227.64084507042256,118.99,227.64084507042256
West,904,Facilities Office-Admin,2019,3,29,13,120.69,236.05633802816902,120.69,236.05633802816902
West,904,Facilities Office-Admin,2019,3,29,14,116.2,238.41549295774647,116.2,238.41549295774647
West,904,Facilities Office-Admin,2019,3,29,15,113.7,247.5704225352113,113.7,247.5704225352113
West,904,Facilities Office-Admin,2019,3,29,16,110.75,250.38732394366198,110.75,250.38732394366198
West,904,Facilities Office-Admin,2019,3,29,17,98.36,249.89436619718307,98.36,249.89436619718307
West,904,Facilities Office-Admin,2019,3,29,18,85.45,219.47183098591552,85.45,219.47183098591552
West,904,Facilities Office-Admin,2019,3,29,19,161.86,178.23943661971833,161.86,178.23943661971833
West,904,Facilities Office-Admin,2019,3,29,20,101.73,152.04225352112678,101.73,152.04225352112678
West,904,Facilities Office-Admin,2019,3,29,21,104.37,136.8661971830986,104.37,136.8661971830986
West,904,Facilities Office-Admin,2019,3,29,22,154.68,102.42957746478874,154.68,102.42957746478874
West,904,Facilities Office-Admin,2019,3,29,23,63.56,33.16901408450705,63.56,33.16901408450705
West,904,Facilities Office-Admin,2019,3,30,0,74.05,33.732394366197184,74.05,33.732394366197184
West,904,Facilities Office-Admin,2019,3,30,1,90.66,32.53521126760564,90.66,32.53521126760564
West,904,Facilities Office-Admin,2019,3,30,2,59.5,31.65492957746479,59.5,31.65492957746479
West,904,Facilities Office-Admin,2019,3,30,3,113.46,30.070422535211268,113.46,30.070422535211268
West,904,Facilities Office-Admin,2019,3,30,4,75.35,63.94366197183099,75.35,63.94366197183099
West,904,Facilities Office-Admin,2019,3,30,5,121.12,96.44366197183099,121.12,96.44366197183099
West,904,Facilities Office-Admin,2019,3,30,6,180.39,82.35915492957747,180.39,82.35915492957747
West,904,Facilities Office-Admin,2019,3,30,7,96.75,91.40845070422537,96.75,91.40845070422537
West,904,Facilities Office-Admin,2019,3,30,8,101.17,117.04225352112678,101.17,117.04225352112678
West,904,Facilities Office-Admin,2019,3,30,9,95.42,159.71830985915494,95.42,159.71830985915494
West,904,Facilities Office-Admin,2019,3,30,10,91.34,182.95774647887325,91.34,182.95774647887325
West,904,Facilities Office-Admin,2019,3,30,11,87.3,202.14788732394368,87.3,202.14788732394368
West,904,Facilities Office-Admin,2019,3,30,12,84.6,214.0492957746479,84.6,214.0492957746479
West,904,Facilities Office-Admin,2019,3,30,13,85.17,221.69014084507046,85.17,221.69014084507046
West,904,Facilities Office-Admin,2019,3,30,14,82.75,222.0774647887324,82.75,222.0774647887324
West,904,Facilities Office-Admin,2019,3,30,15,80.0,229.15492957746483,80.0,229.15492957746483
West,904,Facilities Office-Admin,2019,3,30,16,77.55,242.85211267605638,77.55,242.85211267605638
West,904,Facilities Office-Admin,2019,3,30,17,78.49,240.80985915492957,78.49,240.80985915492957
West,904,Facilities Office-Admin,2019,3,30,18,81.49,216.33802816901408,81.49,216.33802816901408
West,904,Facilities Office-Admin,2019,3,30,19,128.96,100.10563380281693,128.96,100.10563380281693
West,904,Facilities Office-Admin,2019,3,30,20,66.62,63.521126760563384,66.62,63.521126760563384
West,904,Facilities Office-Admin,2019,3,30,21,61.42,60.03521126760564,61.42,60.03521126760564
West,904,Facilities Office-Admin,2019,3,30,22,60.27,17.92253521126761,60.27,17.92253521126761
West,904,Facilities Office-Admin,2019,3,30,23,57.77,7.67605633802817,57.77,7.67605633802817
West,904,Facilities Office-Admin,2019,3,31,0,56.5,8.802816901408454,56.5,8.802816901408454
West,904,Facilities Office-Admin,2019,3,31,1,123.07,12.323943661971832,123.07,12.323943661971832
West,904,Facilities Office-Admin,2019,3,31,2,64.37,14.894366197183102,64.37,14.894366197183102
West,904,Facilities Office-Admin,2019,3,31,3,130.97,13.943661971830988,130.97,13.943661971830988
West,904,Facilities Office-Admin,2019,3,31,4,83.59,35.91549295774648,83.59,35.91549295774648
West,904,Facilities Office-Admin,2019,3,31,5,140.1,6.408450704225353,140.1,6.408450704225353
West,904,Facilities Office-Admin,2019,3,31,6,71.3,6.267605633802817,71.3,6.267605633802817
West,904,Facilities Office-Admin,2019,3,31,7,52.9,37.95774647887324,52.9,37.95774647887324
West,904,Facilities Office-Admin,2019,3,31,8,48.44,8.591549295774646,48.44,8.591549295774646
West,904,Facilities Office-Admin,2019,3,31,9,46.25,4.225352112676057,46.25,4.225352112676057
West,904,Facilities Office-Admin,2019,3,31,10,45.67,29.084507042253524,45.67,29.084507042253524
West,904,Facilities Office-Admin,2019,3,31,11,44.76,10.070422535211268,44.76,10.070422535211268
West,904,Facilities Office-Admin,2019,3,31,12,59.0,37.007042253521135,59.0,37.007042253521135
West,904,Facilities Office-Admin,2019,3,31,13,79.2,38.098591549295776,79.2,38.098591549295776
West,904,Facilities Office-Admin,2019,3,31,14,45.85,32.50000000000001,45.85,32.50000000000001
West,904,Facilities Office-Admin,2019,3,31,15,45.85,27.007042253521128,45.85,27.007042253521128
West,904,Facilities Office-Admin,2019,3,31,16,45.17,30.985915492957748,45.17,30.985915492957748
West,904,Facilities Office-Admin,2019,3,31,17,45.35,28.87323943661972,45.35,28.87323943661972
West,904,Facilities Office-Admin,2019,3,31,18,46.8,32.640845070422536,46.8,32.640845070422536
West,904,Facilities Office-Admin,2019,3,31,19,66.62,27.53521126760564,66.62,27.53521126760564
West,904,Facilities Office-Admin,2019,3,31,20,69.53,18.028169014084508,69.53,18.028169014084508
West,904,Facilities Office-Admin,2019,3,31,21,122.34,33.97887323943662,122.34,33.97887323943662
West,904,Facilities Office-Admin,2019,3,31,22,67.0,6.93661971830986,67.0,6.93661971830986
West,904,Facilities Office-Admin,2019,3,31,23,65.7,4.542253521126762,65.7,4.542253521126762
West,904,Facilities Office-Admin,2019,4,1,0,63.91,7.429577464788733,63.91,7.429577464788733
West,904,Facilities Office-Admin,2019,4,1,1,125.4,11.26760563380282,125.4,11.26760563380282
West,904,Facilities Office-Admin,2019,4,1,2,63.97,14.049295774647891,63.97,14.049295774647891
West,904,Facilities Office-Admin,2019,4,1,3,67.63,15.985915492957748,67.63,15.985915492957748
West,904,Facilities Office-Admin,2019,4,1,4,96.34,135.1760563380282,96.34,135.1760563380282
West,904,Facilities Office-Admin,2019,4,1,5,126.31,153.4154929577465,126.31,153.4154929577465
West,904,Facilities Office-Admin,2019,4,1,6,111.33,114.08450704225352,111.33,114.08450704225352
