,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10,3.1835239741275343,4.3049542369184595,4.490009334320044,19.498302220421333,12.828577701562766,4.2743711918658,12.418058581864955,3.763582366920038,4.52172265982076,4.3431813498238645,-0.0,4.808530605661337,5.814550965650005,2.729799629946055,3.7532474609805195,11.65049570926947,19.272522247046854,12.04335579434476,13.654568509490169,17.097622497719843,3.753258205103223,16.76500542066247,7.324071901851296,5.1648674694984384,5.6838351459603045,12.855228480779097,10.513465431161048,9.608737671873156,6.242488476390436,20.90523049353983,13.973357126295914,18.574681277575067,12.652421354163979,9.861006660871734,5.445294444317051,7.378553853560357,8.717577239104331,6.549731532636685,12.876945863375811,5.615824360751186,10.252547825108662,17.193073064389978,6.106371734507833,7.220328665092181,7.907421104200499,37.252255262217105
11,3.9124913922278477,3.86770952177843,2.7307057582971126,21.2158923147918,15.027742093188158,3.7779300891812935,12.172240404489663,4.60528950410401,4.8436946426647305,7.189874058340587,4.808530605661337,-0.0,7.733751981226037,3.970202293566563,6.23060632660476,10.482805553974208,14.837798202747843,14.212158991034677,20.135560088538337,15.802632486490053,1.3818688911073667,17.537831911350032,12.707816607228175,3.7970025659987687,2.807316135508258,7.228394156671697,7.746286828062938,7.609714002517851,10.377988743313436,19.86642664658906,13.07422175575693,20.70038583615995,13.825620346876688,10.925498437322954,3.059796602930359,4.535232257160596,6.730546903140194,6.26435437135008,10.478799389497947,5.734439193146017,12.220995775999047,16.631302332166037,6.992995071681576,9.170498815087791,9.103469517927756,41.93380285722631
12,4.806041590751785,7.345741540478104,6.376089762408614,12.079504539133916,7.79034701749899,7.879775890060192,9.536298782253263,5.106390266561661,8.48764397718254,4.713187184898334,5.814550965650005,7.733751981226037,-0.0,6.443316331348857,3.243989787550171,18.291171847823012,22.70873741842483,5.254469962734494,9.321705088701535,9.693640737658667,6.347205047416997,9.590921594465659,4.213736234928854,10.576824840331915,9.265318805176863,15.57356540115138,13.531770240113232,11.199910005087768,8.32485278014931,10.754922823145916,8.112487847380168,11.623922812783388,8.490938063051674,6.695696696692926,9.144847967578555,9.042403815464343,10.995329763763424,8.260091961644418,12.558050681248197,6.860454771511969,9.79780919522568,19.828889816354287,4.067828044427951,6.276114947060214,7.56369599948583,30.061202272421152
13,2.8006008981093253,4.433288097459677,3.1572183556514997,20.355559711683288,13.93061904130337,3.3650150087279007,9.639614915282127,4.245850843045297,5.643207904362107,4.912842787968653,2.729799629946055,3.970202293566563,6.443316331348857,-0.0,4.530702629727428,14.445399911639107,21.616618634906953,13.20210770098516,14.48107912995311,15.251790368015307,4.756523209221852,18.614152928172402,7.546359792560628,5.440732975500066,5.7273658665422476,12.419151551891483,12.712377871133734,11.91075214245591,8.606465793021332,21.083655827328275,12.828920597892457,20.81084369601876,12.18585800899279,8.85345043149486,6.645485458287056,9.137081797406598,10.501470885654296,8.340354022819879,13.223335892032189,6.625629813486946,12.10907290924078,20.190263909802024,5.787489789401898,7.193013126038701,7.821400577293094,34.98963315930038
14,2.982132680794954,4.783382161786385,5.535134916714571,16.232371752806543,11.12848022681544,6.814362067377658,11.635094824903742,3.7902602739428337,5.968451948568922,3.041927085489496,3.7532474609805195,6.23060632660476,3.243989787550171,4.530702629727428,-0.0,13.710132247900356,16.55761100805044,8.483730912788987,14.155987065465384,10.920568493029664,5.458979285912174,10.770362166678071,7.365720320434857,9.457954781713859,5.839620379907979,10.941980369093827,8.313937438316055,8.17338802997614,7.804592474513835,13.128096631332744,10.786858398086354,16.389124934553724,10.188801418659038,7.69773866770065,4.571920459501276,7.994876167276065,7.808828932439011,8.571484100568373,11.067092962050562,6.283088671752787,9.727127056901503,13.589203399721178,4.686682151673474,5.548784031055125,6.689842564577079,29.269805896778923
15,11.644754870603958,13.098737447094855,12.557071986866383,33.64375060831457,27.246516319657115,11.142897819915339,21.800280873782317,15.630214805867912,13.330497896250433,15.305296059793235,11.65049570926947,10.482805553974208,18.291171847823012,14.445399911639107,13.710132247900356,-0.0,6.086233264359409,27.24239686451817,29.625639516851628,27.483425392564484,8.903419083655576,30.062555239665556,20.313388533673553,8.026922213081587,9.771087885552406,5.743705072856927,6.102730972256253,10.211479383150973,19.406322599099862,26.234670981924182,29.09093681452616,33.87403665414501,25.05288193654244,21.612889425850558,9.144893273058843,5.621349199522744,10.29769143984234,12.58648566109798,12.587942724897074,13.932115643794758,21.228936744727783,24.545259028850754,16.822502956812883,20.493031710299704,18.186371446262036,55.19767732732052
16,16.269950589081255,15.603480743708744,16.728967503012967,38.87639221875011,34.53811452924068,17.113123711271832,29.07473331949774,19.983402829875853,17.90047565030736,21.366635263091453,19.272522247046854,14.837798202747843,22.70873741842483,21.616618634906953,16.55761100805044,6.086233264359409,-0.0,25.13025155286128,38.866691038704886,33.36671772542722,13.454981305391412,28.787589319676727,30.070732326565714,13.810740491728183,14.201910691246878,9.925040636943535,8.620778129689224,11.992098841007166,19.27597733254059,30.54620746770029,34.930303692063426,40.82643375105224,32.4377040948288,30.10912376445679,14.789744170749609,9.384234004992264,11.55927547128025,14.595088861964639,12.998502557701942,17.04413722027052,24.427604142308027,22.729345222495777,23.284052354778748,21.951192817901525,24.741206837997883,53.84325001249355
17,10.903233003495785,10.760855846802908,12.731084365366645,8.382536228319085,7.657158641737447,14.847446894256684,13.235964828740737,10.468287428886981,12.400409274291748,11.365937560122042,12.04335579434476,14.212158991034677,5.254469962734494,13.20210770098516,8.483730912788987,27.24239686451817,25.13025155286128,-0.0,7.622766414126372,5.886750964740825,12.58186993996827,7.638425574975098,5.370763674874749,17.46123343296754,16.954762356475236,23.881413026347033,22.194288207244796,17.72529793883482,8.000789204631886,6.919738045142249,7.194018253003452,10.289805614320915,8.389480776920385,11.806183024781214,17.397857296931317,16.646993693205033,16.725804198063685,14.946037787156417,18.552673703381387,11.150977332717046,13.646978816630241,13.846427271176271,8.708558752406455,8.614091226241129,14.098236549017557,21.094012650494573
18,15.941521984880133,18.279395463394422,18.464262346442943,9.620947269797878,6.321755711761978,14.364913261727542,25.58908783327402,11.177553625383037,16.86943086494248,11.397658995983317,13.654568509490169,20.135560088538337,9.321705088701535,14.48107912995311,14.155987065465384,29.625639516851628,38.866691038704886,7.622766414126372,-0.0,7.507397642524768,17.328797793279204,15.219287587046615,4.485528720656782,17.356225547831837,22.55605112986895,31.22596393725658,27.560977054201075,23.12893893059632,18.53687236798801,12.87347839618387,7.150383413700863,9.565962228007976,7.990827316787926,10.26110836347836,21.847793398945917,23.58506458291969,25.205582676929566,21.78498295167958,23.858933873829326,17.394612798811877,16.962194058708814,24.572793932490168,13.589991245389875,15.808051269028303,16.368788329580248,26.96636093859004
19,14.224941603950318,19.41038119350018,14.693345425539604,8.607679282880742,7.7628098447228115,21.061119800667935,20.637824214560734,16.633267040836465,21.000113817425422,10.80238848256893,17.097622497719843,15.802632486490053,9.693640737658667,15.251790368015307,10.920568493029664,27.483425392564484,33.36671772542722,5.886750964740825,7.507397642524768,-0.0,19.02670654221375,9.739766571325585,9.679185498563232,23.750667753340576,12.12286574625238,17.513813063973284,20.898110421148584,17.17765411614038,17.412712794749222,9.330088124324204,7.280704894769352,8.963830969494513,10.859588748052197,8.141018654246558,16.42914482868774,21.674429402076143,16.19530875216587,22.350979820562102,17.440759861012324,13.270034492129499,11.623572177371043,28.99054764881274,14.539515786484177,13.65035258573842,13.87862747476567,16.746615363262798
20,3.5160151226615155,4.1240978287153975,2.6151476975192383,19.01873599413252,13.446293588177008,4.400362680540251,12.751658070290848,4.2073512385895295,4.325756280817938,6.88881623333025,3.753258205103223,1.3818688911073667,6.347205047416997,4.756523209221852,5.458979285912174,8.903419083655576,13.454981305391412,12.58186993996827,17.328797793279204,19.02670654221375,-0.0,16.965725935056273,9.9816211465258,3.6878055729088435,2.663878610169985,8.128607571141302,6.701197692399795,6.759747853668721,9.04866276498898,17.858625424060037,15.05677852303963,17.930490097514248,13.406306343442516,12.207692144722653,3.465596330961001,3.5699778031411222,7.00374507574681,4.960769667492007,8.981645121779774,5.542303080331334,11.736236119624083,15.925040517579058,6.86042104460991,8.226004276010277,9.037921280242621,43.647514356750825
21,14.486629282957443,15.483776089193944,16.112520663217694,15.249184932174497,11.660968826845318,20.949939665531872,20.142710489089744,13.50239492550224,18.62465992192069,10.118454185373153,16.76500542066247,17.537831911350032,9.590921594465659,18.614152928172402,10.770362166678071,30.062555239665556,28.787589319676727,7.638425574975098,15.219287587046615,9.739766571325585,16.965725935056273,-0.0,12.517436929511586,24.914364600748655,15.76748733687664,21.71511736964227,19.56236591295379,14.30172477240493,11.805095511524701,9.395879352405307,9.685981943334276,16.43024182244356,9.076123293687832,10.504247469319203,14.677891543976056,19.11852927981779,14.622462065705792,16.970449563012586,16.90832564452167,14.367075615798855,9.618216206624778,9.96340994371761,8.423293878468824,8.479592522892744,10.313812030094272,18.187636684760758
22,8.464549199368523,12.299438093604062,11.494408216100071,9.177080647084265,5.094390341593191,8.175360906817149,11.877511936043588,10.185076816307099,10.859452932107832,5.742779398537756,7.324071901851296,12.707816607228175,4.213736234928854,7.546359792560628,7.365720320434857,20.313388533673553,30.070732326565714,5.370763674874749,4.485528720656782,9.679185498563232,9.9816211465258,12.517436929511586,-0.0,10.407415536111365,15.401500307776212,23.106154605600988,19.99922298280253,17.06857207646665,12.491081212694139,12.008209180774635,5.648482302402214,10.435528963810734,6.590843144050498,8.014627395901446,14.700370442154234,15.157993747799855,15.977650614018847,14.07279401809319,19.349134565151186,10.751140040888355,13.170177251513449,27.171140309739524,6.637402555566004,11.336064001052744,10.984366469788787,26.151896248724665
23,6.432787965568097,5.421274860086059,5.103120675636364,24.32146498744062,17.7516842378186,3.6687845543176576,11.863206840713172,6.904043525107654,6.772398788330706,10.01079071652447,5.1648674694984384,3.7970025659987687,10.576824840331915,5.440732975500066,9.457954781713859,8.026922213081587,13.810740491728183,17.46123343296754,17.356225547831837,23.750667753340576,3.6878055729088435,24.914364600748655,10.407415536111365,-0.0,5.645714752935346,8.321015606648466,7.489981800035907,10.023738490046966,14.400539786341673,24.361565884977544,20.144449053446962,23.913453664662295,17.866762346980323,15.30905346005991,5.421314063314436,4.146146184168264,9.139928014077142,9.98511468313629,12.013419557314343,8.532883200555352,17.096775183444866,20.314925027439234,10.473259862124094,14.977072410810456,12.15952923082636,48.105846944623735
24,4.249483908756057,3.9406403006234187,2.9473348951462883,23.22549320944029,17.850715452866353,4.9488578365783695,12.81439148561237,6.443602776835261,4.412086488463685,6.9042613987655175,5.6838351459603045,2.807316135508258,9.265318805176863,5.7273658665422476,5.839620379907979,9.771087885552406,14.201910691246878,16.954762356475236,22.55605112986895,12.12286574625238,2.663878610169985,15.76748733687664,15.401500307776212,5.645714752935346,-0.0,4.896677826840268,5.150202266748288,6.342717716726915,9.305350328590112,17.259198453470546,14.674956873037964,24.18969320687712,13.845860059190272,9.625886529354164,2.104758263345218,4.75209977671821,6.659435278702348,5.412458531628742,9.743459586311763,4.970499375349061,10.631263095557946,15.633840985361815,6.856601907379952,7.4213524320924815,6.401234289971463,37.93725384196585
25,9.846359291020821,10.761548282955262,8.238134425571436,30.44956358428482,24.497927982762203,10.185102060037703,21.770443179931775,13.09780168835431,12.262653076420307,12.67791215933172,12.855228480779097,7.228394156671697,15.57356540115138,12.419151551891483,10.941980369093827,5.743705072856927,9.925040636943535,23.881413026347033,31.22596393725658,17.513813063973284,8.128607571141302,21.71511736964227,23.106154605600988,8.321015606648466,4.896677826840268,-0.0,3.189869522226252,8.126475951597895,14.579312447641332,21.466316064766996,20.633905223567734,30.583825589231793,20.226339249582068,14.159603496448234,6.361750046591514,3.6476600182767633,7.787079695644762,6.205495405138808,10.286116920077705,8.819698785271987,14.187469869034661,20.171486999111607,13.134193822682725,15.013147224602212,12.019437001312953,48.876118230439054
26,7.9164790383358605,9.58651429565982,8.803059690442703,26.612522106072063,22.293080503869767,8.957269799132492,21.377037354735602,11.584544934475362,9.922277634285193,11.203086979628816,10.513465431161048,7.746286828062938,13.531770240113232,12.712377871133734,8.313937438316055,6.102730972256253,8.620778129689224,22.194288207244796,27.560977054201075,20.898110421148584,6.701197692399795,19.56236591295379,19.99922298280253,7.489981800035907,5.150202266748288,3.189869522226252,-0.0,5.598863712628369,12.385303229653848,17.62389058382999,22.7169745686819,27.4123379489363,18.432618211666117,15.723730347566411,5.60322882283418,2.764539941818183,4.891432710090938,4.9170340807500486,7.782359288116717,8.81609017151608,12.189807987344844,19.207205919920668,11.40752006457399,11.688793906329058,11.233202878675879,51.7871781803384
27,9.100230469956063,11.398742755954936,8.184044634336866,24.667544125510993,19.924649125246507,10.902216695175824,18.625160655938316,9.920976389716177,9.258018627837252,10.098514687011996,9.608737671873156,7.609714002517851,11.199910005087768,11.91075214245591,8.17338802997614,10.211479383150973,11.992098841007166,17.72529793883482,23.12893893059632,17.17765411614038,6.759747853668721,14.30172477240493,17.06857207646665,10.023738490046966,6.342717716726915,8.126475951597895,5.598863712628369,-0.0,8.49338554642011,16.133614921373503,19.786465655445618,24.393479748627296,17.31889527904581,15.288959697879248,8.747079310957883,5.7000592791875695,5.466001257791301,4.811853872758462,4.8776945243237275,6.44033372513466,8.42428890285713,17.474305565237692,10.847349912275012,11.938715805505414,12.696758131645742,42.785011944503474
28,10.053904484166983,9.702392396592442,9.102014294161531,18.802548005288124,14.078749197909248,10.509434375369914,15.767303551624073,10.263388774742841,10.064063088484513,9.035788038679893,6.242488476390436,10.377988743313436,8.32485278014931,8.606465793021332,7.804592474513835,19.406322599099862,19.27597733254059,8.000789204631886,18.53687236798801,17.412712794749222,9.04866276498898,11.805095511524701,12.491081212694139,14.400539786341673,9.305350328590112,14.579312447641332,12.385303229653848,8.49338554642011,-0.0,18.17253406974111,14.76564565712602,20.122187935002458,15.33385611162532,13.981050561336435,9.55184000656727,11.302487698382944,6.909388695195678,6.337960963279866,8.64241016539455,5.202268510510012,6.381082553213785,11.639067045337686,10.374776237398928,8.113321667815216,11.72674592620153,35.57307158662288
29,15.742274281011762,19.7973288459907,18.20798731173473,9.46285693638531,13.289052103098195,21.982323696977563,18.58643014286394,16.714498829537597,21.566207571096502,13.537570458368519,20.90523049353983,19.86642664658906,10.754922823145916,21.083655827328275,13.128096631332744,26.234670981924182,30.54620746770029,6.919738045142249,12.87347839618387,9.330088124324204,17.858625424060037,9.395879352405307,12.008209180774635,24.361565884977544,17.259198453470546,21.466316064766996,17.62389058382999,16.133614921373503,18.17253406974111,-0.0,10.147387980032619,11.9261755994106,10.360853659478456,11.754907227773248,17.400560726573588,18.953903575254245,14.342349462736667,21.247335091055515,16.46813869542729,15.345871648132496,12.758604810249203,26.923004700107917,12.786286261561527,14.394532169997303,10.835321660173678,19.369809679431754
30,12.316131808255605,15.301599248056542,11.176500402281963,5.8951162779826145,2.448117444258501,16.089091922973207,15.410085360266526,15.07953070329868,17.421591011779018,8.590321938795842,13.973357126295914,13.07422175575693,8.112487847380168,12.828920597892457,10.786858398086354,29.09093681452616,34.930303692063426,7.194018253003452,7.150383413700863,7.280704894769352,15.05677852303963,9.685981943334276,5.648482302402214,20.144449053446962,14.674956873037964,20.633905223567734,22.7169745686819,19.786465655445618,14.76564565712602,10.147387980032619,-0.0,7.031247325793464,3.8520497050302165,6.5176473018470995,16.561727277027597,18.261501344893755,18.508853544943264,16.203337784171598,20.678309895316175,12.057327484285285,14.668045641549389,28.663430628765187,8.635673077028368,12.235439572038862,11.776333880256267,21.820676258052682
31,16.132052641255942,20.55586494765559,19.28635317309116,3.3218288635222613,4.347012807569205,19.82704737249498,20.478739391630164,18.17000586324205,23.610872220331327,13.191822193109328,18.574681277575067,20.70038583615995,11.623922812783388,20.81084369601876,16.389124934553724,33.87403665414501,40.82643375105224,10.289805614320915,9.565962228007976,8.963830969494513,17.930490097514248,16.43024182244356,10.435528963810734,23.913453664662295,24.18969320687712,30.583825589231793,27.4123379489363,24.393479748627296,20.122187935002458,11.9261755994106,7.031247325793464,-0.0,6.93857777053939,16.227236759769998,22.614938033834,20.437354673069546,24.02732990670039,20.322941099782586,25.12875220056414,17.769011121580725,20.24509168541543,38.351953932601965,12.21595769919366,19.85031269136472,17.974124278019456,20.163277053711663
32,11.391372178842035,12.94258916179085,11.93100473280529,6.204098014973405,4.208944635621317,14.250101023206716,14.516736694335439,13.888725881817766,15.62201479317021,7.93845175221959,12.652421354163979,13.825620346876688,8.490938063051674,12.18585800899279,10.188801418659038,25.05288193654244,32.4377040948288,8.389480776920385,7.990827316787926,10.859588748052197,13.406306343442516,9.076123293687832,6.590843144050498,17.866762346980323,13.845860059190272,20.226339249582068,18.432618211666117,17.31889527904581,15.33385611162532,10.360853659478456,3.8520497050302165,6.93857777053939,-0.0,4.506168738927123,13.596981882855317,15.504433328020344,16.074802301721093,16.440852923482534,18.31562649763391,12.27466928932166,14.074821098626671,25.280376373234922,6.992899434109345,10.65000200046022,8.962429712269405,30.093536002327603
33,8.801921593442419,12.256724727376435,9.190749906036942,13.582065177251486,9.852924809750522,11.929853087828533,12.902951285668314,11.075465717694383,13.67818878874665,5.558760781779429,9.861006660871734,10.925498437322954,6.695696696692926,8.85345043149486,7.69773866770065,21.612889425850558,30.10912376445679,11.806183024781214,10.26110836347836,8.141018654246558,12.207692144722653,10.504247469319203,8.014627395901446,15.30905346005991,9.625886529354164,14.159603496448234,15.723730347566411,15.288959697879248,13.981050561336435,11.754907227773248,6.5176473018470995,16.227236759769998,4.506168738927123,-0.0,10.489235279903559,15.190056105144997,13.410842320312883,16.098838711883047,16.18632322770623,10.052445799615738,10.888436647957999,32.17537797237223,6.212154825878894,9.159322103312876,6.794250840399861,30.819678558605002
34,3.871112678547909,4.116935948700628,3.8754833100530206,21.428238606520363,16.966906986777595,4.8454312777760045,13.556528435857679,6.6479922069983015,4.071096331911412,5.964462062426554,5.445294444317051,3.059796602930359,9.144847967578555,6.645485458287056,4.571920459501276,9.144893273058843,14.789744170749609,17.397857296931317,21.847793398945917,16.42914482868774,3.465596330961001,14.677891543976056,14.700370442154234,5.421314063314436,2.104758263345218,6.361750046591514,5.60322882283418,8.747079310957883,9.55184000656727,17.400560726573588,16.561727277027597,22.614938033834,13.596981882855317,10.489235279903559,-0.0,4.671755323022431,8.722243361893508,4.87260256775304,10.022191624261257,7.498654127563088,11.231937025096276,15.303084465928123,6.653276818558623,7.995482798135987,6.38373892863845,41.96412898861902
35,5.976543348632669,6.526322640790922,5.69848312828873,20.486183576891317,16.12967279861051,6.187990423572416,16.047998518679076,7.501268575728616,7.600643634274132,9.25614401347879,7.378553853560357,4.535232257160596,9.042403815464343,9.137081797406598,7.994876167276065,5.621349199522744,9.384234004992264,16.646993693205033,23.58506458291969,21.674429402076143,3.5699778031411222,19.11852927981779,15.157993747799855,4.146146184168264,4.75209977671821,3.6476600182767633,2.764539941818183,5.7000592791875695,11.302487698382944,18.953903575254245,18.261501344893755,20.437354673069546,15.504433328020344,15.190056105144997,4.671755323022431,-0.0,5.692709730248591,6.057556552129249,8.768733962871538,6.407798443487863,13.045177136359861,18.48898751741089,8.745971778597895,12.811568389136148,11.186209855967586,51.841338995159475
36,8.499231268273626,8.76191044895882,8.344304127842355,23.59270409249547,19.417120112571787,9.77447608358361,18.402419495130868,9.668151816968397,8.069948667556762,11.538892413598079,8.717577239104331,6.730546903140194,10.995329763763424,10.501470885654296,7.808828932439011,10.29769143984234,11.55927547128025,16.725804198063685,25.205582676929566,16.19530875216587,7.00374507574681,14.622462065705792,15.977650614018847,9.139928014077142,6.659435278702348,7.787079695644762,4.891432710090938,5.466001257791301,6.909388695195678,14.342349462736667,18.508853544943264,24.02732990670039,16.074802301721093,13.410842320312883,8.722243361893508,5.692709730248591,-0.0,5.55268608354631,3.672625656346641,4.671134970202513,7.307282851130753,15.122710584398318,9.521218834119523,10.579660571470804,10.817257095937714,40.49038293219964
