,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10,3.4748513481497874,3.9495809676533447,3.9178320065555066,7.049167269387229,13.020869577843518,7.984208183603709,10.466354229887022,5.805914048090442,3.6142496808542073,4.302123739062497,-0.0,3.9307755333292462,6.746432488314076,6.215710474252644,3.791437362805392,11.026841588899138,17.514136488864118,8.709123083629326,20.772533062442193,7.42279229500836,8.265608090281539,10.361142052955945,6.1128750187835506,6.985199249001344,5.961669968382691,8.863364318576936,9.53523106859604,13.173675507952538,8.448150415601154,17.61893869684513,7.853857032557474,7.232108620787789,13.739156892332844,12.587329257381029,4.448507882379948,9.109566552226918,14.967164649999468,7.61269394727488,11.52104070371457,10.752659456672799,12.266027165558388,7.148388450239036,5.351732537309808,5.383371709409134,8.717634359033612,5.972511451659299
11,4.075854933460427,4.019334032369488,4.748187474988064,7.362292233938218,15.655829113760275,10.81824854257158,4.80454362946237,7.137157793707521,3.852252783743513,11.165836320537931,3.9307755333292462,-0.0,5.620064259719053,3.312206899745252,4.3521621940419974,8.893508375258984,13.422924256907404,8.288222789798223,9.982838759817804,5.647772089375474,5.602243758623302,7.405697162080953,4.319614174733839,3.55727345796723,6.0565800718772165,7.661334654378712,7.52518579709027,12.061290838200907,6.536893818278039,15.580503803384362,9.459792098454072,10.618525456116757,14.865219944719035,12.5618925038804,5.239257346787231,7.732758946817436,13.47270227334168,6.794594577787919,9.860713366436151,8.067040978161243,10.403009930589086,10.001595779848477,6.266103342597859,8.016777685818358,6.82897979199242,5.28115951468049
12,6.958587553617887,3.298426150194996,4.371461212833489,9.449131106122877,20.23499212256203,14.358825083641305,9.656963790729279,3.718790539308781,5.11835622062839,10.68748322434146,6.746432488314076,5.620064259719053,-0.0,5.022788953017364,3.7136711870817725,3.201657648517307,8.859163087550902,2.85256853989745,16.986410558715505,4.30315590083126,4.085734070607707,5.097440361519623,4.53831488444814,3.5135203865109874,5.6995665902677946,6.424821456156831,6.884142184963337,6.749124251408459,4.216183382485592,7.156311230258503,15.413379513266541,11.150458240198107,20.05518860405876,16.493586661608436,6.384815891875106,5.9497300205571495,7.958907568605909,4.912177394220046,5.1262135011275225,5.16763513287631,6.05653310119795,9.676456923061167,6.086283732445247,7.729866286450811,7.614836055222875,5.952299968922077
13,4.796132321572668,2.731951086298525,4.2165650971329525,6.814824110325397,12.761012134193411,6.430454563196359,7.48322878320079,7.306043740042945,4.439368713489201,6.033969055281933,6.215710474252644,3.312206899745252,5.022788953017364,-0.0,4.4919585040707295,8.080903047346151,12.989752160148976,8.194312970178645,5.334006214290737,5.786793631429024,7.205569550287395,8.994981507851124,3.579508294673934,5.027179545251319,5.226287061482871,7.347555330985304,7.673064822520752,12.163327356078188,7.469727428907203,13.034517964807186,9.631046621493686,8.939228450382727,10.915074836834707,9.909762262105966,5.972983707509019,7.098010291602529,13.686850519563501,6.679429444882187,10.944770935956717,8.224036572408236,10.868490801976575,10.661051686358826,7.385828748741333,6.208262935524901,6.765192023452599,6.645157795080685
14,4.4531059779027355,2.6821677988997683,3.893899077777666,8.363340169335022,21.53331547603705,13.711894019040178,9.109798999397281,2.9243029133197807,3.536894568001819,7.93363321754186,3.791437362805392,4.3521621940419974,3.7136711870817725,4.4919585040707295,-0.0,6.237702753447946,11.710217081476252,4.878911812015555,14.45790150652162,5.5304770701950305,4.659238963718192,7.0075978200906235,4.571162329700447,3.1987003354636463,4.3789798222852925,5.905306962871936,5.660629927174842,11.842661605962434,6.71481733003315,11.38551277089765,14.202661566189764,12.010917156592031,21.24668529730425,12.20064575463113,4.193172904661792,5.733648165776466,9.90192101753075,4.779760738962193,8.21835256490577,7.341599827491037,7.513961782428547,7.031029006457014,5.817107761869695,5.295904262775617,7.875122430844971,4.858384527449379
15,14.211395690326079,7.764286528538801,8.579366514829179,13.43584605200007,27.055536853275605,19.64924460937951,10.496370283122927,6.438930273007142,9.360710334078936,13.168080683447432,11.026841588899138,8.893508375258984,3.201657648517307,8.080903047346151,6.237702753447946,-0.0,3.726115919754793,3.709730508637146,12.931728344792438,4.678448511622611,4.052593449364749,5.0245181525309,5.486974959746703,5.347057379323152,7.005638609379773,5.0167132983844684,6.355844737713725,7.037582916858863,7.215621886927576,7.263987984968846,20.746328109626592,17.001362762118045,31.436583410933313,23.917034719957268,6.072590085883881,5.487146244248553,5.327060315907616,5.752483934404359,6.2294157241014485,4.850422173285892,4.951239673922209,6.802468823558744,9.0473318592609,8.20708410565607,11.985676113110948,7.612163967144762
16,18.126110851980265,11.538105687782066,12.343376880743673,16.759505029901604,34.19420852148914,22.968479844808666,14.069875830336878,10.229828026613797,15.31180912402995,18.465509663962347,17.514136488864118,13.422924256907404,8.859163087550902,12.989752160148976,11.710217081476252,3.726115919754793,-0.0,7.356024696847485,9.796405592608554,6.512656101367712,7.29851089862308,8.04058003049006,9.803463159589512,8.631406750112273,8.285799523140366,8.329632634679415,9.521877397244474,7.073924263085931,9.458350247126264,7.178682846928041,25.4289792492014,22.659931590924888,36.60410906443373,29.75191954759982,11.054426939763658,9.284004522337627,6.075345805024627,9.00663811997519,9.5324487296766,8.208826932970712,8.444819171314371,12.167693491438683,13.943142386790033,11.809812472775208,17.54155738524387,11.527088243315934
17,9.388598318025217,5.462254434828955,7.236832457221565,10.725891737118836,26.30902890869434,18.625028391825417,10.265482150758745,3.7123791642254758,7.957674774618834,13.874047389678328,8.709123083629326,8.288222789798223,2.85256853989745,8.194312970178645,4.878911812015555,3.709730508637146,7.356024696847485,-0.0,11.11105509629793,4.863018890319053,3.515184412149968,3.5677352469529002,5.877948843084177,4.580757912901328,7.160459644765924,7.1384016787110385,5.0707816024184496,9.738760730068869,6.544932545708616,6.34397368278178,20.20896085335201,17.146978722083688,26.55663096844601,17.342495187282463,7.6389700784164365,6.211406984945132,6.757958033803211,3.34404714459677,6.024422787630407,5.701653791048861,4.527841585473647,9.42765588241455,8.200054754244206,9.133113600617056,9.726703628904497,5.404305743910073
18,14.09880044374878,12.138861229505812,14.14910473452691,9.756358624073512,14.6047213210562,17.800208330223867,5.859010853263085,13.564654836799685,12.611685151336356,15.839449359489643,20.772533062442193,9.982838759817804,16.986410558715505,5.334006214290737,14.45790150652162,12.931728344792438,9.796405592608554,11.11105509629793,-0.0,11.01175017330409,7.32098519091018,10.200297324967124,11.310551262824424,7.234125734874625,6.454844477577739,6.753863082605494,13.603214743451671,14.350936978998039,17.54430051978529,13.482750303577166,16.15061128913124,22.60230052348098,20.15658892472183,21.217305105715727,17.369195932385555,12.029130986171255,15.349792427151327,16.613024887813346,16.48105335392664,10.298324382640416,8.402475497526133,23.959954737667772,21.6242881309869,14.38080297268141,14.298907856444012,13.213603495945039
19,9.727685656803637,5.4653092275454265,6.076948377954068,7.134101129206922,18.600625037104976,13.446836945677768,7.826271896270981,5.3497478927342135,6.827277326662288,11.930337391104507,7.42279229500836,5.647772089375474,4.30315590083126,5.786793631429024,5.5304770701950305,4.678448511622611,6.512656101367712,4.863018890319053,11.01175017330409,-0.0,4.899225974458638,5.8255285755804564,5.658048920949231,4.95053005355372,5.771404667793383,6.11048992916943,8.51604358681559,6.4048391633290915,4.19669285637531,8.712625159536431,14.832528032429574,12.196580696427503,20.027265053173252,18.204338260601666,7.450212827867874,8.357559861007584,7.385713240703634,5.859968506433902,4.626746746705828,4.91945354666854,6.722871786910934,11.37867241911172,7.622879212406177,7.758335516977408,11.996194081382379,9.021035264716557
20,7.6294452526876855,6.297171187320716,6.7502966654819785,12.608457535474663,23.073312452484103,17.653193498562004,7.310906749204845,5.508880709627127,5.62261527520374,11.225375022118262,8.265608090281539,5.602243758623302,4.085734070607707,7.205569550287395,4.659238963718192,4.052593449364749,7.29851089862308,3.515184412149968,7.32098519091018,4.899225974458638,-0.0,2.2948671894193637,6.433295550070265,2.0973171096617245,5.616782504952106,6.9174925895363435,6.560634688833194,9.785000454862,5.954026252316592,6.700137771488984,16.10799181815315,15.439809098172649,23.041746587342615,17.04371770306209,6.798127037751245,7.673851284801886,7.1772839056295785,6.0217626957405885,5.748166244079345,4.67838093914307,6.125854790555096,8.280154000164766,8.034192001534482,8.280148054683936,10.176803952959474,6.83326756271796
21,9.797565401825956,7.786354041944582,9.120223213508837,11.558633574992406,25.771983514151444,21.0593562783187,8.14498909350447,8.00852141250826,7.862659981284333,15.882004998424579,10.361142052955945,7.405697162080953,5.097440361519623,8.994981507851124,7.0075978200906235,5.0245181525309,8.04058003049006,3.5677352469529002,10.200297324967124,5.8255285755804564,2.2948671894193637,-0.0,8.034056285576765,3.697801712001105,8.662602867076531,10.638588486326297,8.96788016318338,11.657135874141625,5.223604357502717,7.8492111146992745,19.409904156601776,16.74181003947194,25.97042200025749,21.493759379633453,10.03358949531658,11.248500644739277,9.311361630928394,7.465998923501185,5.5962783620797785,3.790826338656076,8.221345880027503,12.280291229857365,9.67261045333021,12.347275029778102,11.536820856274122,8.729794870773992
22,6.129037993675774,4.740757753250516,5.380433937310113,6.626766775083945,16.045076614586083,11.070446010621795,6.000646203502758,6.999871630472975,4.1853297480353815,9.046160994436251,6.1128750187835506,4.319614174733839,4.53831488444814,3.579508294673934,4.571162329700447,5.486974959746703,9.803463159589512,5.877948843084177,11.310551262824424,5.658048920949231,6.433295550070265,8.034056285576765,-0.0,5.302557507290561,6.31942012096378,6.172300367400547,6.089750936118135,12.090323389811084,6.678751511635552,9.488420986418149,13.102404641336987,12.091125764842433,15.844532304391702,10.941742124967986,6.039140874920544,6.310612718882676,10.400415075967759,5.423007564887095,8.555164702639962,7.692022165344587,7.305133986337213,7.888381918085217,6.815028062951906,7.889334952829209,7.02021574399326,5.950078304646711
23,6.138225503392687,4.348852257018052,5.481858109268856,10.179164110151701,21.533440968577167,14.913361707286322,6.250822054050951,5.332695269111637,5.076962327263555,11.617392873067901,6.985199249001344,3.55727345796723,3.5135203865109874,5.027179545251319,3.1987003354636463,5.347057379323152,8.631406750112273,4.580757912901328,7.234125734874625,4.95053005355372,2.0973171096617245,3.697801712001105,5.302557507290561,-0.0,4.931642988208952,6.802987619111208,5.299047729927843,10.0742290553545,5.09258878354692,8.921367177264974,14.027495958045078,13.831584905283748,19.538148921417598,15.433958746259613,6.003496313265783,6.488993160749739,8.863482862400208,4.649976235092021,6.038569330679285,4.696659419691905,6.791887192497519,10.321145113948218,7.56270741952281,8.442906468213186,8.245107254952021,5.339802007728889
24,6.833642441662081,5.5661905774111995,3.719250269049639,8.738393687225964,18.426255506097714,12.170429143305887,10.91311462388109,6.21723746888229,5.872742876241889,8.828585441343156,5.961669968382691,6.0565800718772165,5.6995665902677946,5.226287061482871,4.3789798222852925,7.005638609379773,8.285799523140366,7.160459644765924,6.454844477577739,5.771404667793383,5.616782504952106,8.662602867076531,6.31942012096378,4.931642988208952,-0.0,2.2266189298908023,4.696009475755934,5.018381415749715,4.70491492560812,8.449400090692267,10.446752465094704,9.65942050656974,17.8194248827813,13.36417154459786,2.373100986301099,2.9128075680677266,5.257589128403649,2.550827955955819,4.944986681256613,5.769667170036922,4.125089512617849,7.542210902853822,3.6225068659574893,3.1665000527522382,5.88492189769276,2.88997544500049
25,11.872303785158403,7.733102638583124,6.431409519948705,9.911437809330982,20.736697246165466,16.204913117709363,11.820018123224095,6.797937449873153,7.867857490107441,10.49908045789102,8.863364318576936,7.661334654378712,6.424821456156831,7.347555330985304,5.905306962871936,5.0167132983844684,8.329632634679415,7.1384016787110385,6.753863082605494,6.11048992916943,6.9174925895363435,10.638588486326297,6.172300367400547,6.802987619111208,2.2266189298908023,-0.0,5.142780980692125,4.680932857043146,4.123295871697263,10.381316685223647,15.18974804769128,13.179543732417187,27.79648696369036,21.77555963622432,3.697227302431716,3.1732211804828245,4.306644458380124,2.5671326315650043,4.5683532565976295,5.4966104556401145,2.9463792337511667,8.24382419896524,5.21206608527073,3.1712613721780536,8.90946241731267,4.24334020343374
26,10.047437709572453,8.544409544087586,7.211293993210818,10.439996449777711,22.266149571988834,15.393454359332688,12.035920629731866,6.09912140337778,8.667100436411971,12.404634666497625,9.53523106859604,7.52518579709027,6.884142184963337,7.673064822520752,5.660629927174842,6.355844737713725,9.521877397244474,5.0707816024184496,13.603214743451671,8.51604358681559,6.560634688833194,8.96788016318338,6.089750936118135,5.299047729927843,4.696009475755934,5.142780980692125,-0.0,14.062781107431315,4.414410034816749,9.407684771857765,15.006888869024205,12.385330951150431,23.189827358849342,14.016214794550564,6.2334380834034215,3.3428392352851497,4.565530900226829,2.0412164825283234,4.746110571389975,3.3455445420657637,3.4807453594797093,9.782881395182299,5.636499870969603,5.495084537053142,7.220277663096096,4.846970727074365
27,16.37777232513993,9.211409265278927,8.995814758920217,11.903957762493626,30.782404255222875,22.60823430559771,16.81472499918756,10.610290226644358,13.981563020589629,14.299260799040756,13.173675507952538,12.061290838200907,6.749124251408459,12.163327356078188,11.842661605962434,7.037582916858863,7.073924263085931,9.738760730068869,14.350936978998039,6.4048391633290915,9.785000454862,11.657135874141625,12.090323389811084,10.0742290553545,5.018381415749715,4.680932857043146,14.062781107431315,-0.0,5.713207774974356,9.353001277127849,22.61268852132816,17.555965564949435,37.917734498168215,32.659277042914496,7.011774335204904,9.583928220406467,5.114155845588194,7.24471049668602,4.88182201071593,8.148108494376743,6.388023173391837,11.022676488919245,8.69704854362095,6.572626036199495,17.663108175408745,9.881367653099135
28,9.708869139145127,7.158777351292009,7.042146944059778,11.420137804715118,21.73582442962266,15.819566462292727,9.973425796057153,7.426032201018992,12.16311332535081,14.708156386387836,8.448150415601154,6.536893818278039,4.216183382485592,7.469727428907203,6.71481733003315,7.215621886927576,9.458350247126264,6.544932545708616,17.54430051978529,4.19669285637531,5.954026252316592,5.223604357502717,6.678751511635552,5.09258878354692,4.70491492560812,4.123295871697263,4.414410034816749,5.713207774974356,-0.0,8.657412748952634,14.526134150115663,10.87562411678819,22.170456989955852,16.445925928962197,4.620114571242769,4.755470585931113,4.178280843455221,3.597440203902512,2.315694807217521,3.393106660623342,4.419877504250609,7.494901744785988,5.9858756488540426,5.766413858518736,8.191101640420174,5.486289512291697
29,15.749575449754856,11.259235031347554,9.85904497275693,11.70702936191712,31.86941113642243,23.767818370251533,14.150229563249065,11.172677278185375,13.56716949430014,17.90018523047286,17.61893869684513,15.580503803384362,7.156311230258503,13.034517964807186,11.38551277089765,7.263987984968846,7.178682846928041,6.34397368278178,13.482750303577166,8.712625159536431,6.700137771488984,7.8492111146992745,9.488420986418149,8.921367177264974,8.449400090692267,10.381316685223647,9.407684771857765,9.353001277127849,8.657412748952634,-0.0,28.561816538411822,20.66304375535991,36.55099118938951,28.60559271928829,12.597345134960845,9.719682348021054,4.638811397347696,6.764740756870087,8.398863619063993,7.425067238689802,6.272157817404359,7.946639691280665,8.447029817470852,10.037454249309755,13.602353960152906,9.313539909486657
30,8.921218678367365,10.347848930920222,10.245326385458796,11.726928145831607,8.973123334028005,5.831679324567293,12.667644567326006,17.02524271379649,11.49224455762578,9.179697479264645,7.853857032557474,9.459792098454072,15.413379513266541,9.631046621493686,14.202661566189764,20.746328109626592,25.4289792492014,20.20896085335201,16.15061128913124,14.832528032429574,16.10799181815315,19.409904156601776,13.102404641336987,14.027495958045078,10.446752465094704,15.18974804769128,15.006888869024205,22.61268852132816,14.526134150115663,28.561816538411822,-0.0,5.793701296271143,5.572268904963986,7.896825306898086,8.970466572025469,15.21042097649873,24.970342421615953,14.650205125754773,20.153824714138587,17.762007510432596,21.513608021060367,12.070036965995389,10.031549877959625,9.92373954613552,10.4740459672212,10.563351394153921
31,7.620161103832706,8.868405572569369,6.974185119727523,8.788943545978054,8.060080495991663,5.3097812170940095,15.654545379539895,15.275487721483453,11.066008534252132,7.380885583466797,7.232108620787789,10.618525456116757,11.150458240198107,8.939228450382727,12.010917156592031,17.001362762118045,22.659931590924888,17.146978722083688,22.60230052348098,12.196580696427503,15.439809098172649,16.74181003947194,12.091125764842433,13.831584905283748,9.65942050656974,13.179543732417187,12.385330951150431,17.555965564949435,10.87562411678819,20.66304375535991,5.793701296271143,-0.0,8.115587752470804,9.838448713218348,9.423370403811619,12.806430664354972,19.766030147977595,11.767129048113192,16.508807717969432,14.466807202795703,18.0460115370769,11.050154837525053,7.107488408132049,7.565552774874728,6.450874042156564,9.698413352172144
32,13.165957813216258,16.115304366860617,13.571828460560946,11.421011522436327,6.606348835263852,5.368239557813552,16.044947783332237,26.13281507154119,14.762289015585502,12.7099387653727,13.739156892332844,14.865219944719035,20.05518860405876,10.915074836834707,21.24668529730425,31.436583410933313,36.60410906443373,26.55663096844601,20.15658892472183,20.027265053173252,23.041746587342615,25.97042200025749,15.844532304391702,19.538148921417598,17.8194248827813,27.79648696369036,23.189827358849342,37.917734498168215,22.170456989955852,36.55099118938951,5.572268904963986,8.115587752470804,-0.0,9.54397331484815,15.958638061337737,28.216778566755977,39.37826687772903,21.25734742482093,31.361149560388327,25.51645845186415,35.21541122378779,17.323072123370018,14.144843389890855,15.536402890805121,14.290071378173819,15.825431758877002
33,11.423370623325994,14.574943493033011,10.574171979936063,12.230956775973254,10.493751839544204,6.026624156450608,13.665036024014201,15.426110682865016,9.988097716013462,12.359995016389378,12.587329257381029,12.5618925038804,16.493586661608436,9.909762262105966,12.20064575463113,23.917034719957268,29.75191954759982,17.342495187282463,21.217305105715727,18.204338260601666,17.04371770306209,21.493759379633453,10.941742124967986,15.433958746259613,13.36417154459786,21.77555963622432,14.016214794550564,32.659277042914496,16.445925928962197,28.60559271928829,7.896825306898086,9.838448713218348,9.54397331484815,-0.0,11.582457310098956,19.989524877027243,30.636402266591556,13.99040742900177,24.390201319704996,17.714476538125062,26.322937602225792,11.800450138425763,9.642458310288855,11.218620369240181,9.80922571576316,11.275096380332387
34,5.5533869687336805,6.040604266896965,3.6575976313297045,10.592852244247416,16.86217914386055,10.07162999177111,10.51068566994897,5.751706386943217,4.494045556162475,7.8055210399989665,4.448507882379948,5.239257346787231,6.384815891875106,5.972983707509019,4.193172904661792,6.072590085883881,11.054426939763658,7.6389700784164365,17.369195932385555,7.450212827867874,6.798127037751245,10.03358949531658,6.039140874920544,6.003496313265783,2.373100986301099,3.697227302431716,6.2334380834034215,7.011774335204904,4.620114571242769,12.597345134960845,8.970466572025469,9.423370403811619,15.958638061337737,11.582457310098956,-0.0,3.414298739842675,7.73376838211237,4.325046317833459,6.438464464068037,6.435895598135382,6.3488572003201345,4.961866816463534,2.396177154190388,3.186429640321244,6.042872309877854,2.758247660061172
35,10.577484764822568,7.614515382860794,4.528151176248346,11.091401788954188,23.455066950762998,16.376819515353898,14.402144652855753,5.7070547797997015,7.965020012092295,9.732477213721413,9.109566552226918,7.732758946817436,5.9497300205571495,7.098010291602529,5.733648165776466,5.487146244248553,9.284004522337627,6.211406984945132,12.029130986171255,8.357559861007584,7.673851284801886,11.248500644739277,6.310612718882676,6.488993160749739,2.9128075680677266,3.1732211804828245,3.3428392352851497,9.583928220406467,4.755470585931113,9.719682348021054,15.21042097649873,12.806430664354972,28.216778566755977,19.989524877027243,3.414298739842675,-0.0,4.283520462881159,3.4023653734275667,4.836125375440759,4.7254081358857745,3.0154622839839003,10.643786359338002,4.613146771761655,4.060615667317562,7.2072133465068715,3.4066622096701358
36,17.058430091319345,12.142178019741216,10.194225637669916,14.668510833431512,33.45876363201762,24.10021599063724,16.36012326930524,6.852648483225102,14.52933343719383,15.352897290023234,14.967164649999468,13.47270227334168,7.958907568605909,13.686850519563501,9.90192101753075,5.327060315907616,6.075345805024627,6.757958033803211,15.349792427151327,7.385713240703634,7.1772839056295785,9.311361630928394,10.400415075967759,8.863482862400208,5.257589128403649,4.306644458380124,4.565530900226829,5.114155845588194,4.178280843455221,4.638811397347696,24.970342421615953,19.766030147977595,39.37826687772903,30.636402266591556,7.73376838211237,4.283520462881159,-0.0,3.525354897360731,2.7222672479497305,3.6746722245829777,2.8006343355162957,8.561396263717665,8.892248838653954,7.261165177680939,15.211608877382641,7.929896116268925
