0,1,time,week
7.42,1.37,2019-08-17 06:00:00,6
7.0,1.62,2019-08-17 07:00:00,6
6.53,1.58,2019-08-17 08:00:00,6
6.22,1.62,2019-08-17 09:00:00,6
6.21,1.62,2019-08-17 10:00:00,6
6.31,1.76,2019-08-17 11:00:00,6
6.64,1.83,2019-08-17 12:00:00,6
6.49,1.83,2019-08-17 13:00:00,6
6.25,2.08,2019-08-17 14:00:00,6
6.39,2.36,2019-08-17 15:00:00,6
6.28,2.04,2019-08-17 16:00:00,6
6.33,2.29,2019-08-17 17:00:00,6
7.1,2.46,2019-08-17 18:00:00,6
7.46,2.29,2019-08-17 19:00:00,6
7.81,2.36,2019-08-17 20:00:00,6
7.99,2.5,2019-08-17 21:00:00,6
7.56,2.22,2019-08-17 22:00:00,6
7.61,1.76,2019-08-17 23:00:00,6
9.16,1.9,2019-08-24 00:00:00,6
8.7,1.13,2019-08-24 01:00:00,6
8.97,1.55,2019-08-24 02:00:00,6
8.49,1.55,2019-08-24 03:00:00,6
8.82,1.44,2019-08-24 04:00:00,6
8.7,1.55,2019-08-24 05:00:00,6
8.91,1.41,2019-08-24 06:00:00,6
8.07,2.08,2019-08-24 07:00:00,6
7.57,1.3,2019-08-24 08:00:00,6
7.62,2.39,2019-08-24 09:00:00,6
7.19,2.25,2019-08-24 10:00:00,6
7.79,2.57,2019-08-24 11:00:00,6
7.79,2.61,2019-08-24 12:00:00,6
7.98,4.01,2019-08-24 13:00:00,6
7.65,3.31,2019-08-24 14:00:00,6
7.26,3.17,2019-08-24 15:00:00,6
7.56,3.06,2019-08-24 16:00:00,6
7.75,3.98,2019-08-24 17:00:00,6
8.57,3.77,2019-08-24 18:00:00,6
8.81,2.46,2019-08-24 19:00:00,6
8.29,2.5,2019-08-24 20:00:00,6
8.98,2.5,2019-08-24 21:00:00,6
9.23,2.92,2019-08-24 22:00:00,6
9.1,1.83,2019-08-24 23:00:00,6
8.74,1.16,2019-08-31 00:00:00,6
9.02,1.27,2019-08-31 01:00:00,6
8.95,1.37,2019-08-31 02:00:00,6
8.25,0.99,2019-08-31 03:00:00,6
9.03,0.99,2019-08-31 04:00:00,6
8.83,0.95,2019-08-31 05:00:00,6
8.79,0.88,2019-08-31 06:00:00,6
8.0,1.41,2019-08-31 07:00:00,6
7.44,1.76,2019-08-31 08:00:00,6
6.91,1.69,2019-08-31 09:00:00,6
7.51,1.58,2019-08-31 10:00:00,6
7.58,1.51,2019-08-31 11:00:00,6
7.69,1.83,2019-08-31 12:00:00,6
6.89,1.73,2019-08-31 13:00:00,6
7.53,1.62,2019-08-31 14:00:00,6
7.55,1.73,2019-08-31 15:00:00,6
7.68,2.43,2019-08-31 16:00:00,6
7.03,2.25,2019-08-31 17:00:00,6
8.49,1.87,2019-08-31 18:00:00,6
9.23,1.76,2019-08-31 19:00:00,6
9.09,1.48,2019-08-31 20:00:00,6
8.33,1.48,2019-08-31 21:00:00,6
8.91,1.69,2019-08-31 22:00:00,6
8.89,1.41,2019-08-31 23:00:00,6
8.72,0.88,2019-09-07 00:00:00,6
8.23,0.77,2019-09-07 01:00:00,6
8.68,0.88,2019-09-07 02:00:00,6
8.94,1.02,2019-09-07 03:00:00,6
8.96,0.88,2019-09-07 04:00:00,6
8.88,1.09,2019-09-07 05:00:00,6
8.97,0.88,2019-09-07 06:00:00,6
7.28,0.81,2019-09-07 07:00:00,6
7.49,1.27,2019-09-07 08:00:00,6
7.49,1.09,2019-09-07 09:00:00,6
7.56,1.13,2019-09-07 10:00:00,6
7.27,1.06,2019-09-07 11:00:00,6
6.91,1.44,2019-09-07 12:00:00,6
7.32,1.27,2019-09-07 13:00:00,6
7.33,1.23,2019-09-07 14:00:00,6
7.25,1.3,2019-09-07 15:00:00,6
7.58,1.55,2019-09-07 16:00:00,6
6.9,1.44,2019-09-07 17:00:00,6
8.4,1.23,2019-09-07 18:00:00,6
9.04,1.16,2019-09-07 19:00:00,6
9.07,1.2,2019-09-07 20:00:00,6
8.47,1.37,2019-09-07 21:00:00,6
8.94,1.2,2019-09-07 22:00:00,6
9.01,0.88,2019-09-07 23:00:00,6
9.38,0.7,2019-09-14 00:00:00,6
9.29,0.67,2019-09-14 01:00:00,6
9.46,0.67,2019-09-14 02:00:00,6
9.38,0.67,2019-09-14 03:00:00,6
9.4,0.77,2019-09-14 04:00:00,6
9.39,0.74,2019-09-14 05:00:00,6
8.73,0.74,2019-09-14 06:00:00,6
8.29,0.7,2019-09-14 07:00:00,6
7.8,0.85,2019-09-14 08:00:00,6
7.81,0.99,2019-09-14 09:00:00,6
7.76,1.02,2019-09-14 10:00:00,6
7.59,0.95,2019-09-14 11:00:00,6
7.44,1.06,2019-09-14 12:00:00,6
7.86,1.13,2019-09-14 13:00:00,6
7.77,1.02,2019-09-14 14:00:00,6
7.81,1.09,2019-09-14 15:00:00,6
7.93,0.95,2019-09-14 16:00:00,6
7.24,0.81,2019-09-14 17:00:00,6
8.99,0.77,2019-09-14 18:00:00,6
9.59,0.92,2019-09-14 19:00:00,6
9.55,0.85,2019-09-14 20:00:00,6
9.45,0.81,2019-09-14 21:00:00,6
8.92,0.81,2019-09-14 22:00:00,6
9.48,0.85,2019-09-14 23:00:00,6
9.03,0.49,2019-09-21 00:00:00,6
8.94,0.25,2019-09-21 01:00:00,6
8.66,0.21,2019-09-21 02:00:00,6
9.0,0.21,2019-09-21 03:00:00,6
9.08,0.21,2019-09-21 04:00:00,6
9.05,0.21,2019-09-21 05:00:00,6
9.01,0.21,2019-09-21 06:00:00,6
7.86,0.21,2019-09-21 07:00:00,6
7.59,0.56,2019-09-21 08:00:00,6
7.52,0.46,2019-09-21 09:00:00,6
7.61,0.42,2019-09-21 10:00:00,6
7.58,0.56,2019-09-21 11:00:00,6
7.52,0.6,2019-09-21 12:00:00,6
7.53,0.63,2019-09-21 13:00:00,6
7.22,1.06,2019-09-21 14:00:00,6
7.35,0.95,2019-09-21 15:00:00,6
7.55,0.88,2019-09-21 16:00:00,6
7.59,0.7,2019-09-21 17:00:00,6
8.62,0.74,2019-09-21 18:00:00,6
9.16,0.63,2019-09-21 19:00:00,6
9.2,0.63,2019-09-21 20:00:00,6
8.67,0.49,2019-09-21 21:00:00,6
9.0,0.56,2019-09-21 22:00:00,6
9.07,0.56,2019-09-21 23:00:00,6
8.51,1.3,2019-07-21 00:00:00,7
8.75,1.51,2019-07-21 01:00:00,7
8.64,1.41,2019-07-21 02:00:00,7
7.97,1.3,2019-07-21 03:00:00,7
8.63,1.34,2019-07-21 04:00:00,7
8.58,1.2,2019-07-21 05:00:00,7
8.59,1.44,2019-07-21 06:00:00,7
7.66,1.69,2019-07-21 07:00:00,7
6.67,1.8,2019-07-21 08:00:00,7
7.21,1.8,2019-07-21 09:00:00,7
7.2,1.94,2019-07-21 10:00:00,7
7.21,2.04,2019-07-21 11:00:00,7
6.79,2.25,2019-07-21 12:00:00,7
7.36,2.15,2019-07-21 13:00:00,7
7.25,2.15,2019-07-21 14:00:00,7
6.98,2.22,2019-07-21 15:00:00,7
7.12,2.36,2019-07-21 16:00:00,7
7.41,2.32,2019-07-21 17:00:00,7
8.1,2.22,2019-07-21 18:00:00,7
8.05,2.32,2019-07-21 19:00:00,7
8.61,2.39,2019-07-21 20:00:00,7
8.85,2.36,2019-07-21 21:00:00,7
8.09,2.11,2019-07-21 22:00:00,7
8.6,2.04,2019-07-21 23:00:00,7
8.08,2.68,2019-07-28 00:00:00,7
8.49,2.18,2019-07-28 01:00:00,7
8.43,2.01,2019-07-28 02:00:00,7
7.83,1.62,2019-07-28 03:00:00,7
8.66,1.76,2019-07-28 04:00:00,7
8.64,1.76,2019-07-28 05:00:00,7
8.44,1.76,2019-07-28 06:00:00,7
6.95,2.04,2019-07-28 07:00:00,7
7.05,2.01,2019-07-28 08:00:00,7
7.06,2.01,2019-07-28 09:00:00,7
7.22,2.57,2019-07-28 10:00:00,7
6.61,2.5,2019-07-28 11:00:00,7
7.14,2.29,2019-07-28 12:00:00,7
7.14,2.36,2019-07-28 13:00:00,7
6.67,2.85,2019-07-28 14:00:00,7
7.29,3.2,2019-07-28 15:00:00,7
7.05,2.61,2019-07-28 16:00:00,7
6.49,2.5,2019-07-28 17:00:00,7
8.27,2.92,2019-07-28 18:00:00,7
8.69,2.92,2019-07-28 19:00:00,7
7.93,2.25,2019-07-28 20:00:00,7
8.43,2.36,2019-07-28 21:00:00,7
8.6,2.61,2019-07-28 22:00:00,7
8.05,2.75,2019-07-28 23:00:00,7
8.93,1.76,2019-08-04 00:00:00,7
9.06,1.8,2019-08-04 01:00:00,7
8.27,2.08,2019-08-04 02:00:00,7
8.74,1.27,2019-08-04 03:00:00,7
8.88,1.34,2019-08-04 04:00:00,7
8.78,1.34,2019-08-04 05:00:00,7
8.4,1.51,2019-08-04 06:00:00,7
7.95,2.61,2019-08-04 07:00:00,7
7.42,2.5,2019-08-04 08:00:00,7
7.42,2.08,2019-08-04 09:00:00,7
6.87,2.04,2019-08-04 10:00:00,7
7.4,2.11,2019-08-04 11:00:00,7
7.63,2.54,2019-08-04 12:00:00,7
7.08,2.71,2019-08-04 13:00:00,7
7.5,2.36,2019-08-04 14:00:00,7
7.53,2.43,2019-08-04 15:00:00,7
7.02,2.89,2019-08-04 16:00:00,7
7.65,3.13,2019-08-04 17:00:00,7
8.44,2.5,2019-08-04 18:00:00,7
8.28,2.39,2019-08-04 19:00:00,7
8.92,2.57,2019-08-04 20:00:00,7
8.41,3.06,2019-08-04 21:00:00,7
8.91,2.57,2019-08-04 22:00:00,7
8.8,2.39,2019-08-04 23:00:00,7
7.72,1.3,2019-08-11 00:00:00,7
7.64,1.2,2019-08-11 01:00:00,7
7.11,1.13,2019-08-11 02:00:00,7
7.69,1.16,2019-08-11 03:00:00,7
7.82,1.13,2019-08-11 04:00:00,7
7.9,1.2,2019-08-11 05:00:00,7
7.15,1.02,2019-08-11 06:00:00,7
6.89,1.44,2019-08-11 07:00:00,7
6.51,2.11,2019-08-11 08:00:00,7
6.53,1.8,2019-08-11 09:00:00,7
5.89,1.83,2019-08-11 10:00:00,7
6.52,1.87,2019-08-11 11:00:00,7
6.42,1.97,2019-08-11 12:00:00,7
6.49,2.04,2019-08-11 13:00:00,7
6.0,2.39,2019-08-11 14:00:00,7
6.55,2.32,2019-08-11 15:00:00,7
6.46,2.04,2019-08-11 16:00:00,7
6.53,2.08,2019-08-11 17:00:00,7
6.86,2.54,2019-08-11 18:00:00,7
7.79,2.54,2019-08-11 19:00:00,7
7.66,2.04,2019-08-11 20:00:00,7
7.56,1.94,2019-08-11 21:00:00,7
7.4,1.8,2019-08-11 22:00:00,7
7.86,1.83,2019-08-11 23:00:00,7
7.7,1.69,2019-08-18 00:00:00,7
7.55,1.8,2019-08-18 01:00:00,7
7.48,1.41,2019-08-18 02:00:00,7
8.14,1.48,2019-08-18 03:00:00,7
7.71,1.58,2019-08-18 04:00:00,7
7.7,1.41,2019-08-18 05:00:00,7
7.61,1.16,2019-08-18 06:00:00,7
7.28,1.23,2019-08-18 07:00:00,7
6.31,1.8,2019-08-18 08:00:00,7
6.39,2.08,2019-08-18 09:00:00,7
6.34,2.01,2019-08-18 10:00:00,7
6.47,1.97,2019-08-18 11:00:00,7
6.64,2.18,2019-08-18 12:00:00,7
6.37,2.36,2019-08-18 13:00:00,7
6.39,2.25,2019-08-18 14:00:00,7
6.3,2.18,2019-08-18 15:00:00,7
6.44,2.32,2019-08-18 16:00:00,7
6.91,2.29,2019-08-18 17:00:00,7
7.06,2.32,2019-08-18 18:00:00,7
7.5,2.29,2019-08-18 19:00:00,7
7.73,2.22,2019-08-18 20:00:00,7
7.55,2.01,2019-08-18 21:00:00,7
7.6,1.41,2019-08-18 22:00:00,7
8.19,1.48,2019-08-18 23:00:00,7
8.28,1.62,2019-08-25 00:00:00,7
8.74,1.65,2019-08-25 01:00:00,7
9.03,1.73,2019-08-25 02:00:00,7
9.19,1.94,2019-08-25 03:00:00,7
8.94,1.83,2019-08-25 04:00:00,7
8.28,1.76,2019-08-25 05:00:00,7
8.79,1.69,2019-08-25 06:00:00,7
7.97,2.99,2019-08-25 07:00:00,7
7.58,2.46,2019-08-25 08:00:00,7
7.38,3.66,2019-08-25 09:00:00,7
7.46,3.13,2019-08-25 10:00:00,7
7.84,3.13,2019-08-25 11:00:00,7
7.53,3.24,2019-08-25 12:00:00,7
7.53,3.35,2019-08-25 13:00:00,7
7.3,4.3,2019-08-25 14:00:00,7
7.87,3.91,2019-08-25 15:00:00,7
7.55,3.06,2019-08-25 16:00:00,7
7.55,2.96,2019-08-25 17:00:00,7
8.11,3.94,2019-08-25 18:00:00,7
8.85,2.99,2019-08-25 19:00:00,7
8.96,2.57,2019-08-25 20:00:00,7
8.82,2.68,2019-08-25 21:00:00,7
8.53,2.92,2019-08-25 22:00:00,7
9.18,2.01,2019-08-25 23:00:00,7
9.08,0.81,2019-09-01 00:00:00,7
8.34,0.95,2019-09-01 01:00:00,7
8.92,1.09,2019-09-01 02:00:00,7
8.91,1.06,2019-09-01 03:00:00,7
9.19,0.92,2019-09-01 04:00:00,7
8.38,0.85,2019-09-01 05:00:00,7
8.92,1.09,2019-09-01 06:00:00,7
8.06,1.76,2019-09-01 07:00:00,7
7.31,1.83,2019-09-01 08:00:00,7
6.84,1.65,2019-09-01 09:00:00,7
7.4,2.08,2019-09-01 10:00:00,7
8.14,2.15,2019-09-01 11:00:00,7
7.53,1.87,2019-09-01 12:00:00,7
7.35,2.11,2019-09-01 13:00:00,7
7.08,2.75,2019-09-01 14:00:00,7
7.43,2.39,2019-09-01 15:00:00,7
7.32,2.11,2019-09-01 16:00:00,7
1.57,0.53,2019-09-01 17:00:00,7
1.79,0.0,2019-09-01 18:00:00,7
9.16,5.63,2019-09-01 19:00:00,7
9.12,1.13,2019-09-01 20:00:00,7
8.99,0.99,2019-09-01 21:00:00,7
8.93,1.69,2019-09-01 22:00:00,7
9.03,1.9,2019-09-01 23:00:00,7
8.78,0.7,2019-09-08 00:00:00,7
8.81,0.85,2019-09-08 01:00:00,7
8.38,0.85,2019-09-08 02:00:00,7
8.77,0.81,2019-09-08 03:00:00,7
9.01,0.7,2019-09-08 04:00:00,7
8.77,0.81,2019-09-08 05:00:00,7
8.95,0.7,2019-09-08 06:00:00,7
7.43,0.81,2019-09-08 07:00:00,7
7.29,1.06,2019-09-08 08:00:00,7
7.28,1.44,2019-09-08 09:00:00,7
7.53,1.09,2019-09-08 10:00:00,7
7.05,1.16,2019-09-08 11:00:00,7
7.07,1.41,2019-09-08 12:00:00,7
7.37,2.29,2019-09-08 13:00:00,7
7.39,2.32,2019-09-08 14:00:00,7
7.54,1.65,2019-09-08 15:00:00,7
6.77,1.3,2019-09-08 16:00:00,7
7.59,1.73,2019-09-08 17:00:00,7
8.43,1.58,2019-09-08 18:00:00,7
8.75,1.09,2019-09-08 19:00:00,7
8.3,1.13,2019-09-08 20:00:00,7
8.76,0.85,2019-09-08 21:00:00,7
9.14,0.95,2019-09-08 22:00:00,7
8.87,0.95,2019-09-08 23:00:00,7
9.46,0.77,2019-09-15 00:00:00,7
9.36,0.67,2019-09-15 01:00:00,7
9.4,0.67,2019-09-15 02:00:00,7
9.39,0.7,2019-09-15 03:00:00,7
8.94,0.6,2019-09-15 04:00:00,7
9.48,0.67,2019-09-15 05:00:00,7
9.47,0.6,2019-09-15 06:00:00,7
8.31,0.63,2019-09-15 07:00:00,7
7.81,0.6,2019-09-15 08:00:00,7
7.87,0.63,2019-09-15 09:00:00,7
7.22,0.67,2019-09-15 10:00:00,7
8.15,0.95,2019-09-15 11:00:00,7
8.02,0.74,2019-09-15 12:00:00,7
7.88,0.77,2019-09-15 13:00:00,7
7.81,0.81,2019-09-15 14:00:00,7
7.95,0.95,2019-09-15 15:00:00,7
7.83,0.88,2019-09-15 16:00:00,7
7.35,0.88,2019-09-15 17:00:00,7
9.01,0.88,2019-09-15 18:00:00,7
9.5,0.63,2019-09-15 19:00:00,7
9.41,0.74,2019-09-15 20:00:00,7
9.39,0.74,2019-09-15 21:00:00,7
9.09,0.85,2019-09-15 22:00:00,7
9.14,0.77,2019-09-15 23:00:00,7
9.17,0.42,2019-09-22 00:00:00,7
9.14,0.21,2019-09-22 01:00:00,7
9.13,0.21,2019-09-22 02:00:00,7
8.75,0.18,2019-09-22 03:00:00,7
8.85,0.18,2019-09-22 04:00:00,7
9.08,0.18,2019-09-22 05:00:00,7
9.18,0.21,2019-09-22 06:00:00,7
7.96,0.18,2019-09-22 07:00:00,7
7.61,0.49,2019-09-22 08:00:00,7
7.58,0.49,2019-09-22 09:00:00,7
7.53,0.56,2019-09-22 10:00:00,7
7.03,0.56,2019-09-22 11:00:00,7
7.53,0.81,2019-09-22 12:00:00,7
7.65,0.95,2019-09-22 13:00:00,7
7.68,1.02,2019-09-22 14:00:00,7
7.52,1.02,2019-09-22 15:00:00,7
7.52,1.02,2019-09-22 16:00:00,7
7.66,1.16,2019-09-22 17:00:00,7
8.11,0.99,2019-09-22 18:00:00,7
9.11,0.63,2019-09-22 19:00:00,7
9.13,0.7,2019-09-22 20:00:00,7
9.21,0.77,2019-09-22 21:00:00,7
9.05,0.77,2019-09-22 22:00:00,7
8.49,0.67,2019-09-22 23:00:00,7
