,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
10,12.704456417340063,11.309096833787773,8.91384935773513,7.066527445445519,11.468120208078162,12.145481029082354,10.083442223236279,11.566149612792923,14.748255602232994,3.253768869187875,-0.0,10.81595232787986,10.53188659671844,8.481894220495565,8.781932993172363,9.600741285281293,10.665430370541625,10.480803300316303,12.705173684023551,17.040492823879887,15.55398514979005,12.924568953916706,11.866510019733084,10.397226657708744,8.182190937541732,8.338939302483675,11.212002530264431,7.64660089871441,18.053609666540662,7.140763321729988,13.153921304573343,10.186855415773007,10.324655363708267,35.27585311213773,14.415679592310497,9.449612152393787,12.433099682786022,13.921704994109737,15.623572328127253,17.58551345171827,15.499268598905964,17.4897132543105,10.943132550668022,13.651649608766288,12.226666595611281,14.513784649212294,19.24995218468859,19.688432709726932,18.69862597380463,15.951677962152369,17.63308491596251,16.75277035315718
11,5.3596288831941665,3.756661835060185,2.4420156711691043,5.160996581402587,11.123584993125014,13.572764491811308,12.208766181300565,12.219078046679618,13.542378979191174,8.883603374519609,10.81595232787986,-0.0,0.9880341753717143,5.001517059571205,3.0858740262400026,4.748287476224707,6.483351031018764,6.808228094474235,10.384163393218781,15.958358492510364,19.375069275224387,14.534375645457025,3.387180728882619,6.389272247369201,5.243830378886215,4.9234811536613705,6.147053751625644,5.5010817780248855,21.61445725917769,8.696853601015222,15.543000258299601,6.8320106547567745,4.088320827245065,37.300031718505366,9.113247438623157,4.177850289765894,11.607757703892752,11.114180587576493,10.005972245901027,10.372076036327831,10.140660177964493,6.896916279528911,4.554500627725887,8.378381696845699,5.9753195349914074,7.919505424418096,11.43579575936444,12.82053780170588,14.2955491661705,11.352908305583721,7.978402866345285,12.774656713157713
12,4.930847218058853,3.152078288195939,1.7256971338146747,5.474304893689998,10.909308913185011,13.956597233308884,11.60219007314577,11.930467185357827,12.17921971895425,8.393732717323516,10.53188659671844,0.9880341753717143,-0.0,4.480845625402682,3.216557797050563,4.631046995439864,5.994784754515675,7.353103243282091,10.594822321002852,15.92108991762222,18.924562535431946,13.762188324475913,3.3512856351095577,5.990610834091577,5.319290211208846,4.653693185068624,6.517238592328587,5.829042103544567,22.032352476511477,8.712501636501223,15.482573425261148,6.975338031295079,4.074764869256708,37.93865832927994,9.112649464607768,3.766925232222409,11.811834951220108,10.814640417431145,9.86800777610915,9.430910903834391,10.132346516255952,6.283869082987799,3.8870296787264036,7.618626679650943,5.549507418322872,7.546543774998613,11.16386689815197,12.63150410324894,14.201816320244136,11.143360764749382,7.20428590743778,13.348032937671945
13,7.255506829733977,7.707706679294054,4.962728276532768,8.574982743137937,8.931764646490215,14.821379485182472,10.310870643646858,10.567676634888098,9.863796469989747,6.761325836418432,8.481894220495565,5.001517059571205,4.480845625402682,-0.0,5.88380030642402,6.646330639426706,8.42161268904065,6.258040881963478,8.953223421293952,16.80202992592078,14.95907265796409,12.13049395205697,5.828625512350663,7.251170463256674,8.772154378839673,6.4339384015026395,9.446060065399966,6.034543261954424,24.632627119141986,8.63562992105619,14.006852022183082,8.05804835470684,7.361284180663377,42.31255380859066,13.349768934938567,8.049893447731861,14.126469634596482,14.42807847396361,14.541535291366516,15.593045574096545,14.816317226148746,10.573849075373278,8.288510993724191,12.166440923461103,8.648385143023395,12.100265809320334,16.442614621493696,18.79313081211087,19.667174877070234,17.14799211545442,11.867190082504774,15.927367293707688
14,9.553505458964528,6.674424531259704,4.711412841011943,8.98889816340447,8.241748273423163,9.402306203775206,8.945247649230282,11.439461715692977,10.62277546672518,7.629756645394876,8.781932993172363,3.0858740262400026,3.216557797050563,5.88380030642402,-0.0,1.2210758564750548,5.763253636373321,4.576951000762706,9.273566926753139,11.983804274214469,14.313377939473574,8.49687199437558,2.2811709627791767,5.878780270029693,2.9378724265455674,1.4111684909155198,8.428057163187937,4.020283348923057,19.7222759838674,6.573489353902366,14.391372832835645,5.263597702292682,7.786247643868421,37.65580190003729,14.151349569134101,7.185276183046401,12.675496320301772,13.90970134125214,14.418992101855606,13.099240300934197,14.359786313441061,8.440529262875222,7.409797554445363,9.487633329351652,7.723405453420506,11.238251969472845,15.581004107368406,16.919102201904593,18.760876845409516,16.41344814614492,10.208227202620193,16.940240323997863
15,10.426573488822248,8.502965881531187,6.387577413461672,11.448668004648074,8.21140694052389,10.328660896999297,5.9036691842738565,8.83957439767984,8.851264857331552,6.08953258978084,9.600741285281293,4.748287476224707,4.631046995439864,6.646330639426706,1.2210758564750548,-0.0,6.471174383088028,5.716417622419687,8.520818821070085,11.78326663393764,11.618784454357783,9.271646003985902,2.4204823909812627,3.9959321734031943,3.2635328083993183,1.8761983902642694,7.534595012625248,3.487071383378264,21.330858194249753,6.873683880390066,14.270724829225298,6.726642633788903,9.156404286962522,37.91863240990935,16.5453579865278,9.485528356452555,14.155439462527697,16.74862077474855,16.425544122101865,15.363670669354535,16.620129289176166,10.363589561676305,9.533133040077615,10.99948292705888,10.10428467410673,13.693779236241111,18.916097968586353,20.50081387404256,20.52536550245068,18.46306452949373,12.268133948405008,18.552142496135936
16,10.245661570075477,10.069672916178824,8.675645106549913,13.289752479684692,12.216870523536947,12.194200784333512,12.19786366260003,13.15931816534952,14.548772263769857,9.185826206688962,10.665430370541625,6.483351031018764,5.994784754515675,8.42161268904065,5.763253636373321,6.471174383088028,-0.0,8.552862791881449,15.275956418773513,13.58676757893026,20.901705471104115,11.659208490622401,5.816717993822739,5.875754417501398,6.008722953624895,5.5019762864505335,9.45095475489186,6.868279919678785,27.58496278001228,13.355744031844115,19.579543703577084,8.76799530662093,10.818780842004093,41.897096306761036,18.562511068281523,12.491510173870433,17.4404031275949,16.603450276800164,18.465517054108638,16.72952439336215,19.638282212827814,12.705092269692726,10.220368108593508,14.679343403956478,13.214340591476047,15.315531547348318,19.382558641279864,22.003715206318272,23.5542958317082,20.21786168862487,14.750595545683444,20.097292915141676
17,12.922736620657334,9.937649195910957,8.165380252605432,11.151656171414055,10.202183696491277,8.998614978477452,9.070223847017898,9.614151147283561,10.695734660674306,6.550221417305071,10.480803300316303,6.808228094474235,7.353103243282091,6.258040881963478,4.576951000762706,5.716417622419687,8.552862791881449,-0.0,10.802889829066446,9.854432828898414,15.37340470585714,10.383333178594432,5.1620658993148325,6.052521217089145,7.157145499329567,5.230986720101614,9.347619830701257,3.9592789062341347,23.7511708497345,10.79197747626798,18.084578725257952,7.104568295601863,10.185312618997104,47.8409566387017,17.653634187802442,12.081930372104443,14.900987207766052,14.901435600523781,19.331955149296096,17.4054230876277,18.970043173509282,13.188346410123597,10.516999879181487,15.298188773816848,12.18546714724457,15.288299550966013,18.58348473557255,22.10060966945487,24.164074253985603,20.462099591549055,15.145395137071393,19.19165083722449
18,12.690371112324906,11.196744256670776,10.59706542451481,15.667704585773294,15.912101522573376,12.856526977240549,12.277497292169475,10.64358339215957,15.790412833557417,9.63306796870705,12.705173684023551,10.384163393218781,10.594822321002852,8.953223421293952,9.273566926753139,8.520818821070085,15.275956418773513,10.802889829066446,-0.0,15.634639834177486,18.921274825054276,16.15985290579636,9.424069025198214,9.275788307967218,10.866882547054727,8.79543066265407,10.66360731996534,10.084364392122824,26.669488439534547,12.71268630051986,20.986866604056324,14.5980750571365,15.29902147412076,46.42700347045139,22.153416411342718,15.39607331693951,19.847700079009616,22.54217369853602,22.307889191709176,21.555761157810323,23.346327175341536,18.552630578877665,16.234426676596563,18.449924331706576,16.861307040422854,21.109039078020547,25.07180484865692,26.333251025510858,27.68166551014073,25.5083264488911,18.26529223732526,25.201239160897124
19,22.800210542715064,20.357603565866818,17.34049466372879,23.000325636520262,15.028009293731525,5.413115035514658,8.023609704387203,7.31713605898741,17.104210344458384,11.536394895000598,17.040492823879887,15.958358492510364,15.92108991762222,16.80202992592078,11.983804274214469,11.78326663393764,13.58676757893026,9.854432828898414,15.634639834177486,-0.0,11.143943853842414,10.621152954802303,12.296000259393672,11.689294755780981,9.967993067110669,11.17901113614209,15.404960659524031,11.240646067992294,24.14889943532227,15.963439238540829,19.13398927724484,13.713195290152123,20.712910083907072,45.325227563606134,26.710654579376897,17.656220309047036,22.818160125330685,22.296942469737324,27.180026308154147,26.729547574676076,28.362905181079746,20.666099720124397,18.5678089836499,24.611673391432223,19.7008593021962,22.798431876672407,27.12063616435089,27.843332297681137,32.48902123827444,29.9490339045425,24.320455703987204,27.96218075334818
20,19.60562348539259,18.56470842816745,15.835342102509337,20.963330159255058,13.219168633976535,12.11427430678621,4.902016611143947,5.950288938032943,16.64675847816267,9.686296227654084,15.55398514979005,19.375069275224387,18.924562535431946,14.95907265796409,14.313377939473574,11.618784454357783,20.901705471104115,15.37340470585714,18.921274825054276,11.143943853842414,-0.0,10.627529742152639,14.382168814854058,13.532558889275974,11.893984906426837,11.95689210421675,17.329017253761606,16.142723600542062,24.748653659593586,15.414458557539634,23.32563805991611,15.77035575452525,20.198030398244217,36.54999794468906,21.985731824380643,16.331475579627313,18.615814253450676,22.577579009111677,22.18495555325116,18.546403885404192,22.148232363696042,19.91231711722031,18.368056641260132,20.53687081879394,14.909023808899644,20.86840568071323,25.42294894946123,24.489824926887906,28.31885092403122,24.353290749744993,18.49165884348034,24.856470296979005
21,14.737381593098378,14.897537126686993,11.785569996744023,15.291585497112788,12.823107410877569,10.792213033933844,5.146063967407998,5.4306459032388705,11.747182487477351,5.410116857764377,12.924568953916706,14.534375645457025,13.762188324475913,12.13049395205697,8.49687199437558,9.271646003985902,11.659208490622401,10.383333178594432,16.15985290579636,10.621152954802303,10.627529742152639,-0.0,6.421527361004571,6.611098805224213,6.268754508347644,7.213368049756226,13.239277942737768,12.26428769335335,18.13753862625881,13.434953274578598,14.33071088047293,11.9433946930257,13.67111854512602,29.043827338647077,19.488461337118217,12.903077510536347,13.56964748682013,15.437631159427117,19.524255498851637,21.571056011548084,19.455202977632734,15.202913757525755,12.331392557035207,18.565720695159854,14.623475653588715,17.272489342879993,20.924424819820526,24.768266080688335,26.140335089699036,20.207253958779457,17.781244653763537,19.965418781123
22,8.51386738216231,6.213825215392306,4.25096419552646,7.35438288442876,9.424057675808255,11.617839234117223,9.197536179225187,6.562027502157625,7.19998268092934,7.153427371985716,11.866510019733084,3.387180728882619,3.3512856351095577,5.828625512350663,2.2811709627791767,2.4204823909812627,5.816717993822739,5.1620658993148325,9.424069025198214,12.296000259393672,14.382168814854058,6.421527361004571,-0.0,2.122576515962315,2.5152844733139936,1.8294964309178194,6.974015448775272,4.616573023648151,18.309961024225025,7.502630136969754,13.797020387810601,5.847200091930685,6.8000853294839905,35.05080329812885,12.72621667520064,6.310652900802694,11.475193276336936,11.599027664719022,13.159760645319324,13.477844476197903,13.09403903465359,8.113424498354746,7.188845621786059,10.196631971947866,7.712761012276001,10.636900212142807,14.673546500805454,16.425492247218763,17.668760150961518,15.441068390778726,10.268798659625158,14.8305526680095
23,10.237150926013822,8.86510772678153,6.7197089985646095,9.999570071704172,10.39959855222436,10.601756885433197,7.333905861694957,5.862358773442,7.286363467041244,5.479032764178858,10.397226657708744,6.389272247369201,5.990610834091577,7.251170463256674,5.878780270029693,3.9959321734031943,5.875754417501398,6.052521217089145,9.275788307967218,11.689294755780981,13.532558889275974,6.611098805224213,2.122576515962315,-0.0,4.283248536870933,3.93719751835354,7.548154604444997,5.109791378099793,18.00007802331396,7.944953781926738,15.253151906493134,7.6408544217453445,10.295734937898418,36.23588484351611,16.346129695457748,9.187577306051477,13.353054268772437,14.668841836011158,16.14187456408616,16.850495129143564,15.756623977164526,10.430269673778534,10.879070004048696,12.133239755415829,11.188196850856098,14.235079221047423,18.265184478255478,20.62379876532149,20.905956882870434,19.801329823316127,12.970367745278999,17.949822332734126
24,9.921332929326685,8.832557982714802,6.730122216107346,9.872290294207284,9.632921678961091,7.861876994159858,7.291768137420337,9.240201739477763,9.618403270877332,5.972392599823173,8.182190937541732,5.243830378886215,5.319290211208846,8.772154378839673,2.9378724265455674,3.2635328083993183,6.008722953624895,7.157145499329567,10.866882547054727,9.967993067110669,11.893984906426837,6.268754508347644,2.5152844733139936,4.283248536870933,-0.0,2.4065967062311153,6.745598641431611,4.336438161922396,19.140357339130055,5.911339920801638,10.544283044093932,4.89511681936061,8.38845852130754,32.35580956416907,15.397851746080773,8.81755966947524,12.78085830622772,13.316657214397708,15.750198129574592,16.604866005303425,15.658351326582027,10.95922858254216,8.801087471977254,13.022581265792734,9.90408075347352,12.7848169071321,17.486771879330824,18.456255497706373,20.03482894858463,17.43612034379751,13.876036975799048,16.542744341597743
25,7.557466777584369,7.178507984929607,5.217441172120605,9.390424977546507,8.121119374946964,8.298432763369451,7.636279826047089,9.46365547208051,8.999804589650399,5.989222406308621,8.338939302483675,4.9234811536613705,4.653693185068624,6.4339384015026395,1.4111684909155198,1.8761983902642694,5.5019762864505335,5.230986720101614,8.79543066265407,11.17901113614209,11.95689210421675,7.213368049756226,1.8294964309178194,3.93719751835354,2.4065967062311153,-0.0,9.36537413535774,4.709398447752896,19.491074912219457,6.519512105753051,13.911206475611944,5.693917441403141,8.471565664687159,36.880611085413065,14.310571725772474,6.924378316869119,13.25665953888239,12.597192373965377,14.266277095536644,13.29283721016765,14.107893383223905,9.26142700492949,7.494302616869461,10.586199063778853,8.92859425750399,12.079038690180688,15.398111798572653,16.233934710333408,18.42253393182188,16.56231797125951,10.87164501972916,17.75819026795096
26,12.45975421855024,11.078830515480053,9.117642950814874,9.436643883601144,11.475164562293193,11.285826101148075,11.594639302004845,8.635443425328582,22.33543142498233,8.635982087138412,11.212002530264431,6.147053751625644,6.517238592328587,9.446060065399966,8.428057163187937,7.534595012625248,9.45095475489186,9.347619830701257,10.66360731996534,15.404960659524031,17.329017253761606,13.239277942737768,6.974015448775272,7.548154604444997,6.745598641431611,9.36537413535774,-0.0,3.602737873799648,15.861093653906137,7.722484661100362,17.57365243245321,2.864360788240111,8.767213873817838,31.01743447792812,10.054400221930955,11.424578763725648,12.744838718569948,16.62076575544359,14.916709572072227,15.782137513467479,15.063928532001155,11.928612008949395,10.796619603498002,12.841630080613653,10.230292064461704,13.706886263179875,15.925559077306405,16.82844600727808,20.141607081097167,16.775902029358253,11.000083462375034,14.993471765806953
27,12.170466683221257,8.496222572661175,6.3543924150501505,9.003306135308687,7.8113825223935205,7.637180534108419,9.10244679024462,9.502010704497245,14.690521075541387,6.060666788758832,7.64660089871441,5.5010817780248855,5.829042103544567,6.034543261954424,4.020283348923057,3.487071383378264,6.868279919678785,3.9592789062341347,10.084364392122824,11.240646067992294,16.142723600542062,12.26428769335335,4.616573023648151,5.109791378099793,4.336438161922396,4.709398447752896,3.602737873799648,-0.0,17.593021197951206,5.728951164712552,14.74783414198832,4.038213586544891,7.708527395755916,39.36516407978075,14.376363208789918,9.101575994831306,12.15137841553228,14.182797315051081,15.630843920634318,14.798199865616557,15.794254593080732,10.86625172280172,8.538695945497036,11.013254720240354,8.80700337495187,12.467752922465472,15.642096041752046,18.579204951942426,21.55412374558034,16.6772167956254,11.310517942627413,16.90483174295119
28,27.945118903611196,25.29599652272726,23.8321535041235,18.37197209892401,31.304433356573107,21.247434219191348,21.93270553336857,17.923821248223877,19.071542334959783,17.781397278296073,18.053609666540662,21.61445725917769,22.032352476511477,24.632627119141986,19.7222759838674,21.330858194249753,27.58496278001228,23.7511708497345,26.669488439534547,24.14889943532227,24.748653659593586,18.13753862625881,18.309961024225025,18.00007802331396,19.140357339130055,19.491074912219457,15.861093653906137,17.593021197951206,-0.0,17.148502714783174,23.000755478374195,14.622586400916,20.059975632375675,31.9803175959361,22.327754001960297,26.143844650108647,17.042809099508084,24.387671829106722,22.307203058182616,32.64505295852884,23.015755106965422,22.39389221316457,19.590677474256786,26.12447584406039,20.48106298178471,24.07984910480339,29.94407405053221,35.16884340251071,28.824559635955403,27.186977502016937,26.021416503018408,34.31498497376856
29,13.636652600790613,12.154448517188248,8.801550260928087,10.531779091765301,7.681223319833175,8.858547661429181,11.93930698435134,11.604225944133837,12.753946240950187,6.099476534910093,7.140763321729988,8.696853601015222,8.712501636501223,8.63562992105619,6.573489353902366,6.873683880390066,13.355744031844115,10.79197747626798,12.71268630051986,15.963439238540829,15.414458557539634,13.434953274578598,7.502630136969754,7.944953781926738,5.911339920801638,6.519512105753051,7.722484661100362,5.728951164712552,17.148502714783174,-0.0,8.608827057292983,4.925996573741393,9.217383477979462,32.33563096298941,8.59866444310673,10.49219535317536,11.977790252392538,15.84093609783783,12.309258604316515,14.464211959134312,13.030586619877958,10.612031238188116,9.35356457062266,8.811923897081554,7.112685783004235,12.406341911137062,17.236343304590402,18.635852153001217,14.349345334996675,14.52442669312998,11.629004837950399,16.51508227748459
30,16.385826062179614,15.300811873737711,13.22166295431657,13.514836455244534,17.873826751864126,16.51077495589405,17.384309298270722,15.564550964817455,11.0649037684565,12.466901924675247,13.153921304573343,15.543000258299601,15.482573425261148,14.006852022183082,14.391372832835645,14.270724829225298,19.579543703577084,18.084578725257952,20.986866604056324,19.13398927724484,23.32563805991611,14.33071088047293,13.797020387810601,15.253151906493134,10.544283044093932,13.911206475611944,17.57365243245321,14.74783414198832,23.000755478374195,8.608827057292983,-0.0,12.463315424871702,11.449756377892799,34.013477740381006,13.830883981443002,13.598934089903004,10.288807641480641,14.139722495202445,15.175338016222316,17.78320599132063,16.323328831586817,17.159936947792918,12.161515054259857,13.220356739628805,12.329769473610524,14.636509921439066,19.994773595866395,21.579628739491397,16.199939846833754,16.580570355827145,14.14546784537767,13.62495959062899
31,12.478304863112637,10.58276863092473,8.105539542437818,8.885479026694012,9.841669145810958,8.157815848954225,11.525461553119547,10.673849079442967,14.177532815937768,8.233770880680376,10.186855415773007,6.8320106547567745,6.975338031295079,8.05804835470684,5.263597702292682,6.726642633788903,8.76799530662093,7.104568295601863,14.5980750571365,13.713195290152123,15.77035575452525,11.9433946930257,5.847200091930685,7.6408544217453445,4.89511681936061,5.693917441403141,2.864360788240111,4.038213586544891,14.622586400916,4.925996573741393,12.463315424871702,-0.0,6.768517725769067,28.95698750272156,10.810266123710942,8.585368274175647,10.272239812332122,9.632129130334757,13.11028236139194,13.745931245130368,13.067949149137599,9.67554336763376,5.517705161861978,11.076152469053545,6.833089582556372,9.371545339394201,12.428018215272036,15.953336629634862,20.00351352430814,12.245151296955502,10.628212628438922,12.035555299952351
32,6.114239887926384,4.664514773942203,4.396252579444745,4.553120721118269,13.675114913021615,16.007647036029045,15.727953809205621,14.89258062184649,12.350516810872126,10.16881482318684,10.324655363708267,4.088320827245065,4.074764869256708,7.361284180663377,7.786247643868421,9.156404286962522,10.818780842004093,10.185312618997104,15.29902147412076,20.712910083907072,20.198030398244217,13.67111854512602,6.8000853294839905,10.295734937898418,8.38845852130754,8.471565664687159,8.767213873817838,7.708527395755916,20.059975632375675,9.217383477979462,11.449756377892799,6.768517725769067,-0.0,34.32556188262258,7.002433823757364,6.164204428401638,8.638547725839762,7.937993991731433,7.7552635017826095,8.696613876596313,8.132737404436828,5.956139841138618,2.3570575087166517,6.433523530418266,4.948252941375615,5.2153518421636,11.16367074105431,14.061537936473444,12.4599861760243,6.607134096376333,5.602508895040281,4.863821063503276
