campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,wash_ele,wash_cold
Downtown,305,Cronkite,2019,1,23,10,379.51,193.62676056338032,379.51,193.62676056338032
Downtown,305,Cronkite,2019,1,23,11,377.46,215.80985915492957,377.46,215.80985915492957
Downtown,305,Cronkite,2019,1,23,12,364.74,251.93661971830986,364.74,251.93661971830986
Downtown,305,Cronkite,2019,1,23,13,385.91,260.10563380281695,385.91,260.10563380281695
Downtown,305,Cronkite,2019,1,23,14,385.46,268.27464788732397,385.46,268.27464788732397
Downtown,305,Cronkite,2019,1,23,15,404.08,280.88028169014086,404.08,280.88028169014086
Downtown,305,Cronkite,2019,1,23,16,405.83,291.5140845070423,405.83,291.5140845070423
Downtown,305,Cronkite,2019,1,23,17,391.3,291.90140845070425,391.3,291.90140845070425
Downtown,305,Cronkite,2019,1,23,18,360.04,247.88732394366198,360.04,247.88732394366198
Downtown,305,Cronkite,2019,1,23,19,336.37,233.45070422535213,336.37,233.45070422535213
Downtown,305,Cronkite,2019,1,23,20,312.71,212.53521126760572,312.71,212.53521126760572
Downtown,305,Cronkite,2019,1,23,21,299.05,183.3802816901409,299.05,183.3802816901409
Downtown,305,Cronkite,2019,1,23,22,292.15,158.1338028169014,292.15,158.1338028169014
Downtown,305,Cronkite,2019,1,23,23,278.56,134.5774647887324,278.56,134.5774647887324
Downtown,305,Cronkite,2019,1,24,0,271.91,117.53521126760565,271.91,117.53521126760565
Downtown,305,Cronkite,2019,1,24,1,272.42,123.80281690140845,272.42,123.80281690140845
Downtown,305,Cronkite,2019,1,24,2,264.33,117.92253521126764,264.33,117.92253521126764
Downtown,305,Cronkite,2019,1,24,3,256.88,111.58450704225352,256.88,111.58450704225352
Downtown,305,Cronkite,2019,1,24,4,256.82,114.89436619718313,256.82,114.89436619718313
Downtown,305,Cronkite,2019,1,24,5,252.16,116.19718309859155,252.16,116.19718309859155
Downtown,305,Cronkite,2019,1,24,6,292.51,110.3169014084507,292.51,110.3169014084507
Downtown,305,Cronkite,2019,1,24,7,316.31,115.24647887323944,316.31,115.24647887323944
Downtown,305,Cronkite,2019,1,24,8,332.51,75.84507042253522,332.51,75.84507042253522
Downtown,305,Cronkite,2019,1,24,9,349.84,86.69014084507045,349.84,86.69014084507045
Downtown,305,Cronkite,2019,1,24,10,360.78,179.61267605633805,360.78,179.61267605633805
Downtown,305,Cronkite,2019,1,24,11,375.61,225.03521126760563,375.61,225.03521126760563
Downtown,305,Cronkite,2019,1,24,12,377.99,266.90140845070425,377.99,266.90140845070425
Downtown,305,Cronkite,2019,1,24,13,387.29,305.77464788732397,387.29,305.77464788732397
Downtown,305,Cronkite,2019,1,24,14,385.53,342.6056338028169,385.53,342.6056338028169
Downtown,305,Cronkite,2019,1,24,15,395.16,369.26056338028167,395.16,369.26056338028167
Downtown,305,Cronkite,2019,1,24,16,385.05,384.29577464788736,385.05,384.29577464788736
Downtown,305,Cronkite,2019,1,24,17,363.9,354.22535211267615,363.9,354.22535211267615
Downtown,305,Cronkite,2019,1,24,18,350.73,300.42253521126764,350.73,300.42253521126764
Downtown,305,Cronkite,2019,1,24,19,327.98,272.2887323943662,327.98,272.2887323943662
Downtown,305,Cronkite,2019,1,24,20,305.75,253.5915492957746,305.75,253.5915492957746
Downtown,305,Cronkite,2019,1,24,21,298.0,225.5281690140845,298.0,225.5281690140845
Downtown,305,Cronkite,2019,1,24,22,283.44,182.71126760563385,283.44,182.71126760563385
Downtown,305,Cronkite,2019,1,24,23,268.95,148.52112676056342,268.95,148.52112676056342
Downtown,305,Cronkite,2019,1,25,0,258.64,124.92957746478874,258.64,124.92957746478874
Downtown,305,Cronkite,2019,1,25,1,259.92,126.09154929577468,259.92,126.09154929577468
Downtown,305,Cronkite,2019,1,25,2,253.01,121.51408450704227,253.01,121.51408450704227
Downtown,305,Cronkite,2019,1,25,3,249.7,120.24647887323944,249.7,120.24647887323944
Downtown,305,Cronkite,2019,1,25,4,251.52,109.3661971830986,251.52,109.3661971830986
Downtown,305,Cronkite,2019,1,25,5,251.32,117.57042253521128,251.32,117.57042253521128
Downtown,305,Cronkite,2019,1,25,6,275.7,131.5845070422535,275.7,131.5845070422535
Downtown,305,Cronkite,2019,1,25,7,284.81,102.21830985915493,284.81,102.21830985915493
Downtown,305,Cronkite,2019,1,25,8,302.35,103.59154929577468,302.35,103.59154929577468
Downtown,305,Cronkite,2019,1,25,9,330.54,154.85915492957747,330.54,154.85915492957747
Downtown,305,Cronkite,2019,1,25,10,359.51,204.5774647887324,359.51,204.5774647887324
Downtown,305,Cronkite,2019,1,25,11,359.3,255.8802816901409,359.3,255.8802816901409
Downtown,305,Cronkite,2019,1,25,12,358.74,351.6901408450705,358.74,351.6901408450705
Downtown,305,Cronkite,2019,1,25,13,354.48,322.46478873239437,354.48,322.46478873239437
Downtown,305,Cronkite,2019,1,25,14,352.09,345.7042253521128,352.09,345.7042253521128
Downtown,305,Cronkite,2019,1,25,15,352.58,331.5845070422536,352.58,331.5845070422536
Downtown,305,Cronkite,2019,1,25,16,346.37,348.45070422535207,346.37,348.45070422535207
Downtown,305,Cronkite,2019,1,25,17,345.39,321.44366197183103,345.39,321.44366197183103
Downtown,305,Cronkite,2019,1,25,18,320.99,282.04225352112684,320.99,282.04225352112684
Downtown,305,Cronkite,2019,1,25,19,309.01,252.4647887323944,309.01,252.4647887323944
Downtown,305,Cronkite,2019,1,25,20,303.34,249.3661971830986,303.34,249.3661971830986
Downtown,305,Cronkite,2019,1,25,21,299.88,224.61267605633805,299.88,224.61267605633805
Downtown,305,Cronkite,2019,1,25,22,284.41,222.74647887323945,284.41,222.74647887323945
Downtown,305,Cronkite,2019,1,25,23,271.57,180.98591549295776,271.57,180.98591549295776
Downtown,305,Cronkite,2019,1,26,0,258.41,154.5774647887324,258.41,154.5774647887324
Downtown,305,Cronkite,2019,1,26,1,262.66,156.30281690140848,262.66,156.30281690140848
Downtown,305,Cronkite,2019,1,26,2,258.6,155.63380281690144,258.6,155.63380281690144
Downtown,305,Cronkite,2019,1,26,3,254.86,145.17605633802816,254.86,145.17605633802816
Downtown,305,Cronkite,2019,1,26,4,252.88,147.00704225352115,252.88,147.00704225352115
Downtown,305,Cronkite,2019,1,26,5,251.75,143.943661971831,251.75,143.943661971831
Downtown,305,Cronkite,2019,1,26,6,273.95,169.0492957746479,273.95,169.0492957746479
Downtown,305,Cronkite,2019,1,26,7,278.06,173.30985915492957,278.06,173.30985915492957
Downtown,305,Cronkite,2019,1,26,8,273.01,178.34507042253526,273.01,178.34507042253526
Downtown,305,Cronkite,2019,1,26,9,281.35,198.9788732394366,281.35,198.9788732394366
Downtown,305,Cronkite,2019,1,26,10,283.77,235.24647887323945,283.77,235.24647887323945
Downtown,305,Cronkite,2019,1,26,11,287.94,250.5985915492958,287.94,250.5985915492958
Downtown,305,Cronkite,2019,1,26,12,298.65,279.6478873239437,298.65,279.6478873239437
Downtown,305,Cronkite,2019,1,26,13,295.12,323.0281690140845,295.12,323.0281690140845
Downtown,305,Cronkite,2019,1,26,14,299.36,341.0211267605634,299.36,341.0211267605634
Downtown,305,Cronkite,2019,1,26,15,298.03,342.21830985915494,298.03,342.21830985915494
Downtown,305,Cronkite,2019,1,26,16,299.09,352.57042253521126,299.09,352.57042253521126
Downtown,305,Cronkite,2019,1,26,17,296.13,327.1126760563381,296.13,327.1126760563381
Downtown,305,Cronkite,2019,1,26,18,292.5,269.40140845070425,292.5,269.40140845070425
Downtown,305,Cronkite,2019,1,26,19,287.25,270.5985915492958,287.25,270.5985915492958
Downtown,305,Cronkite,2019,1,26,20,283.02,258.7676056338028,283.02,258.7676056338028
Downtown,305,Cronkite,2019,1,26,21,283.68,228.7323943661972,283.68,228.7323943661972
Downtown,305,Cronkite,2019,1,26,22,280.79,219.89436619718316,280.79,219.89436619718316
Downtown,305,Cronkite,2019,1,26,23,271.8,205.38732394366198,271.8,205.38732394366198
Downtown,305,Cronkite,2019,1,27,0,263.34,187.00704225352115,263.34,187.00704225352115
Downtown,305,Cronkite,2019,1,27,1,260.71,174.11971830985917,260.71,174.11971830985917
Downtown,305,Cronkite,2019,1,27,2,253.69,158.66197183098598,253.69,158.66197183098598
Downtown,305,Cronkite,2019,1,27,3,251.35,163.943661971831,251.35,163.943661971831
Downtown,305,Cronkite,2019,1,27,4,252.59,158.34507042253526,252.59,158.34507042253526
Downtown,305,Cronkite,2019,1,27,5,252.64,149.82394366197184,252.64,149.82394366197184
Downtown,305,Cronkite,2019,1,27,6,275.02,160.98591549295776,275.02,160.98591549295776
Downtown,305,Cronkite,2019,1,27,7,277.01,183.23943661971836,277.01,183.23943661971836
Downtown,305,Cronkite,2019,1,27,8,272.41,185.1760563380282,272.41,185.1760563380282
Downtown,305,Cronkite,2019,1,27,9,272.33,191.0211267605634,272.33,191.0211267605634
Downtown,305,Cronkite,2019,1,27,10,272.81,206.4788732394366,272.81,206.4788732394366
Downtown,305,Cronkite,2019,1,27,11,275.55,225.35211267605638,275.55,225.35211267605638
Downtown,305,Cronkite,2019,1,27,12,286.96,305.03521126760563,286.96,305.03521126760563
Downtown,305,Cronkite,2019,1,27,13,286.64,296.830985915493,286.64,296.830985915493
Downtown,305,Cronkite,2019,1,27,14,285.05,305.63380281690144,285.05,305.63380281690144
Downtown,305,Cronkite,2019,1,27,15,285.93,300.42253521126764,285.93,300.42253521126764
Downtown,305,Cronkite,2019,1,27,16,292.43,364.1549295774648,292.43,364.1549295774648
Downtown,305,Cronkite,2019,1,27,17,300.51,341.51408450704224,300.51,341.51408450704224
Downtown,305,Cronkite,2019,1,27,18,305.07,297.46478873239437,305.07,297.46478873239437
Downtown,305,Cronkite,2019,1,27,19,293.73,265.0704225352113,293.73,265.0704225352113
Downtown,305,Cronkite,2019,1,27,20,295.24,258.13380281690144,295.24,258.13380281690144
Downtown,305,Cronkite,2019,1,27,21,294.41,258.0633802816902,294.41,258.0633802816902
Downtown,305,Cronkite,2019,1,27,22,291.39,248.66197183098598,291.39,248.66197183098598
Downtown,305,Cronkite,2019,1,27,23,270.97,209.15492957746483,270.97,209.15492957746483
Downtown,305,Cronkite,2019,1,28,0,266.91,182.4647887323944,266.91,182.4647887323944
Downtown,305,Cronkite,2019,1,28,1,262.46,169.01408450704227,262.46,169.01408450704227
Downtown,305,Cronkite,2019,1,28,2,258.34,161.90140845070422,258.34,161.90140845070422
Downtown,305,Cronkite,2019,1,28,3,251.12,159.11971830985917,251.12,159.11971830985917
Downtown,305,Cronkite,2019,1,28,4,247.62,155.98591549295776,247.62,155.98591549295776
Downtown,305,Cronkite,2019,1,28,5,252.84,151.40845070422537,252.84,151.40845070422537
Downtown,305,Cronkite,2019,1,28,6,270.2,187.74647887323945,270.2,187.74647887323945
Downtown,305,Cronkite,2019,1,28,7,276.33,207.50000000000003,276.33,207.50000000000003
Downtown,305,Cronkite,2019,1,28,8,298.68,185.6338028169014,298.68,185.6338028169014
Downtown,305,Cronkite,2019,1,28,9,333.29,238.06338028169014,333.29,238.06338028169014
Downtown,305,Cronkite,2019,1,28,10,352.91,254.5422535211268,352.91,254.5422535211268
Downtown,305,Cronkite,2019,1,28,11,359.16,334.26056338028167,359.16,334.26056338028167
Downtown,305,Cronkite,2019,1,28,12,372.38,394.89436619718316,372.38,394.89436619718316
Downtown,305,Cronkite,2019,1,28,13,377.52,407.0422535211268,377.52,407.0422535211268
Downtown,305,Cronkite,2019,1,28,14,374.04,391.3732394366197,374.04,391.3732394366197
Downtown,305,Cronkite,2019,1,28,15,378.1,393.556338028169,378.1,393.556338028169
Downtown,305,Cronkite,2019,1,28,16,380.45,383.8732394366197,380.45,383.8732394366197
Downtown,305,Cronkite,2019,1,28,17,367.26,368.3450704225352,367.26,368.3450704225352
Downtown,305,Cronkite,2019,1,28,18,332.58,346.44366197183103,332.58,346.44366197183103
Downtown,305,Cronkite,2019,1,28,19,317.62,341.47887323943667,317.62,341.47887323943667
Downtown,305,Cronkite,2019,1,28,20,310.09,314.1901408450705,310.09,314.1901408450705
Downtown,305,Cronkite,2019,1,28,21,296.03,289.04929577464793,296.03,289.04929577464793
Downtown,305,Cronkite,2019,1,28,22,286.76,264.40140845070425,286.76,264.40140845070425
Downtown,305,Cronkite,2019,1,28,23,275.61,230.49295774647888,275.61,230.49295774647888
Downtown,305,Cronkite,2019,1,29,0,267.7,189.47183098591552,267.7,189.47183098591552
Downtown,305,Cronkite,2019,1,29,1,262.8,190.0704225352113,262.8,190.0704225352113
Downtown,305,Cronkite,2019,1,29,2,257.46,180.6338028169014,257.46,180.6338028169014
Downtown,305,Cronkite,2019,1,29,3,250.27,169.6830985915493,250.27,169.6830985915493
Downtown,305,Cronkite,2019,1,29,4,250.13,166.47887323943664,250.13,166.47887323943664
Downtown,305,Cronkite,2019,1,29,5,249.3,176.443661971831,249.3,176.443661971831
Downtown,305,Cronkite,2019,1,29,6,275.84,210.98591549295776,275.84,210.98591549295776
Downtown,305,Cronkite,2019,1,29,7,288.38,217.4647887323944,288.38,217.4647887323944
Downtown,305,Cronkite,2019,1,29,8,304.89,227.28873239436618,304.89,227.28873239436618
Downtown,305,Cronkite,2019,1,29,9,339.02,294.330985915493,339.02,294.330985915493
Downtown,305,Cronkite,2019,1,29,10,352.33,302.07746478873247,352.33,302.07746478873247
Downtown,305,Cronkite,2019,1,29,11,363.78,357.50000000000006,363.78,357.50000000000006
Downtown,305,Cronkite,2019,1,29,12,368.66,396.5140845070423,368.66,396.5140845070423
Downtown,305,Cronkite,2019,1,29,13,382.11,398.06338028169023,382.11,398.06338028169023
Downtown,305,Cronkite,2019,1,29,14,385.16,427.35915492957747,385.16,427.35915492957747
Downtown,305,Cronkite,2019,1,29,15,381.22,422.14788732394373,381.22,422.14788732394373
Downtown,305,Cronkite,2019,1,29,16,354.41,285.4929577464789,354.41,285.4929577464789
Downtown,305,Cronkite,2019,1,29,17,375.93,401.2323943661973,375.93,401.2323943661973
Downtown,305,Cronkite,2019,1,29,18,355.1,378.6971830985916,355.1,378.6971830985916
Downtown,305,Cronkite,2019,1,29,19,338.74,343.34507042253534,338.74,343.34507042253534
Downtown,305,Cronkite,2019,1,29,20,325.4,347.60563380281695,325.4,347.60563380281695
Downtown,305,Cronkite,2019,1,29,21,309.09,317.7112676056338,309.09,317.7112676056338
Downtown,305,Cronkite,2019,1,29,22,293.25,286.23239436619724,293.25,286.23239436619724
Downtown,305,Cronkite,2019,1,29,23,281.14,220.73943661971836,281.14,220.73943661971836
Downtown,305,Cronkite,2019,1,30,0,267.65,212.25352112676055,267.65,212.25352112676055
Downtown,305,Cronkite,2019,1,30,1,261.66,204.92957746478882,261.66,204.92957746478882
Downtown,305,Cronkite,2019,1,30,2,256.89,194.50704225352115,256.89,194.50704225352115
Downtown,305,Cronkite,2019,1,30,3,255.53,194.43661971830986,255.53,194.43661971830986
Downtown,305,Cronkite,2019,1,30,4,253.28,201.0915492957746,253.28,201.0915492957746
Downtown,305,Cronkite,2019,1,30,5,251.43,210.21126760563385,251.43,210.21126760563385
Downtown,305,Cronkite,2019,1,30,6,274.11,200.49295774647888,274.11,200.49295774647888
Downtown,305,Cronkite,2019,1,30,7,283.35,234.1197183098592,283.35,234.1197183098592
Downtown,305,Cronkite,2019,1,30,8,301.95,223.48591549295776,301.95,223.48591549295776
Downtown,305,Cronkite,2019,1,30,9,339.78,280.10563380281695,339.78,280.10563380281695
Downtown,305,Cronkite,2019,1,30,10,345.39,335.5633802816902,345.39,335.5633802816902
Downtown,305,Cronkite,2019,1,30,11,359.04,393.9788732394367,359.04,393.9788732394367
Downtown,305,Cronkite,2019,1,30,12,365.13,404.22535211267615,365.13,404.22535211267615
Downtown,305,Cronkite,2019,1,30,13,342.3,416.6549295774648,342.3,416.6549295774648
Downtown,305,Cronkite,2019,1,30,14,358.52,425.9154929577465,358.52,425.9154929577465
Downtown,305,Cronkite,2019,1,30,15,391.77,453.6971830985916,391.77,453.6971830985916
Downtown,305,Cronkite,2019,1,30,16,383.83,435.9154929577465,383.83,435.9154929577465
Downtown,305,Cronkite,2019,1,30,17,361.83,421.056338028169,361.83,421.056338028169
Downtown,305,Cronkite,2019,1,30,18,352.08,390.5281690140845,352.08,390.5281690140845
Downtown,305,Cronkite,2019,1,30,19,333.42,374.5070422535212,333.42,374.5070422535212
Downtown,305,Cronkite,2019,1,30,20,313.16,341.8661971830986,313.16,341.8661971830986
Downtown,305,Cronkite,2019,1,30,21,296.01,282.67605633802816,296.01,282.67605633802816
Downtown,305,Cronkite,2019,1,30,22,291.14,296.0915492957747,291.14,296.0915492957747
Downtown,305,Cronkite,2019,1,30,23,279.18,262.8521126760564,279.18,262.8521126760564
Downtown,305,Cronkite,2019,1,31,0,269.84,230.98591549295776,269.84,230.98591549295776
Downtown,305,Cronkite,2019,1,31,1,266.22,235.14084507042256,266.22,235.14084507042256
Downtown,305,Cronkite,2019,1,31,2,260.0,203.0281690140845,260.0,203.0281690140845
Downtown,305,Cronkite,2019,1,31,3,255.91,188.34507042253526,255.91,188.34507042253526
Downtown,305,Cronkite,2019,1,31,4,252.85,188.66197183098592,252.85,188.66197183098592
Downtown,305,Cronkite,2019,1,31,5,250.52,186.4084507042254,250.52,186.4084507042254
Downtown,305,Cronkite,2019,1,31,6,274.4,216.26760563380284,274.4,216.26760563380284
Downtown,305,Cronkite,2019,1,31,7,288.84,250.91549295774647,288.84,250.91549295774647
Downtown,305,Cronkite,2019,1,31,8,304.83,273.3098591549296,304.83,273.3098591549296
Downtown,305,Cronkite,2019,1,31,9,327.49,271.9366197183099,327.49,271.9366197183099
Downtown,305,Cronkite,2019,1,31,10,352.35,295.7042253521127,352.35,295.7042253521127
Downtown,305,Cronkite,2019,1,31,11,367.25,359.26056338028167,367.25,359.26056338028167
Downtown,305,Cronkite,2019,1,31,12,377.29,419.330985915493,377.29,419.330985915493
Downtown,305,Cronkite,2019,1,31,13,366.71,426.76056338028167,366.71,426.76056338028167
Downtown,305,Cronkite,2019,1,31,14,376.21,467.6408450704226,376.21,467.6408450704226
Downtown,305,Cronkite,2019,1,31,15,377.94,471.76056338028167,377.94,471.76056338028167
Downtown,305,Cronkite,2019,1,31,16,379.29,449.61267605633805,379.29,449.61267605633805
Downtown,305,Cronkite,2019,1,31,17,357.38,441.4788732394367,357.38,441.4788732394367
Downtown,305,Cronkite,2019,1,31,18,348.66,420.6690140845071,348.66,420.6690140845071
Downtown,305,Cronkite,2019,1,31,19,334.62,388.4154929577465,334.62,388.4154929577465
Downtown,305,Cronkite,2019,1,31,20,319.61,359.01408450704224,319.61,359.01408450704224
Downtown,305,Cronkite,2019,1,31,21,299.5,297.92253521126764,299.5,297.92253521126764
Downtown,305,Cronkite,2019,1,31,22,290.07,325.3521126760564,290.07,325.3521126760564
Downtown,305,Cronkite,2019,1,31,23,274.99,293.5915492957746,274.99,293.5915492957746
Downtown,305,Cronkite,2019,2,1,0,262.63,236.7253521126761,262.63,236.7253521126761
Downtown,305,Cronkite,2019,2,1,1,260.03,259.5774647887324,260.03,259.5774647887324
Downtown,305,Cronkite,2019,2,1,2,254.8,237.6760563380282,254.8,237.6760563380282
Downtown,305,Cronkite,2019,2,1,3,255.21,239.50704225352112,255.21,239.50704225352112
Downtown,305,Cronkite,2019,2,1,4,255.62,235.9154929577465,255.62,235.9154929577465
Downtown,305,Cronkite,2019,2,1,5,257.59,226.7957746478873,257.59,226.7957746478873
Downtown,305,Cronkite,2019,2,1,6,275.54,243.80281690140842,275.54,243.80281690140842
Downtown,305,Cronkite,2019,2,1,7,292.29,248.38028169014092,292.29,248.38028169014092
Downtown,305,Cronkite,2019,2,1,8,318.91,255.45774647887325,318.91,255.45774647887325
Downtown,305,Cronkite,2019,2,1,9,360.45,273.69718309859155,360.45,273.69718309859155
Downtown,305,Cronkite,2019,2,1,10,359.08,310.66901408450707,359.08,310.66901408450707
Downtown,305,Cronkite,2019,2,1,11,360.16,329.9295774647888,360.16,329.9295774647888
Downtown,305,Cronkite,2019,2,1,12,357.67,423.27464788732397,357.67,423.27464788732397
Downtown,305,Cronkite,2019,2,1,13,347.54,419.61267605633805,347.54,419.61267605633805
Downtown,305,Cronkite,2019,2,1,14,359.16,411.4788732394367,359.16,411.4788732394367
Downtown,305,Cronkite,2019,2,1,15,343.24,400.56338028169023,343.24,400.56338028169023
Downtown,305,Cronkite,2019,2,1,16,347.85,404.330985915493,347.85,404.330985915493
Downtown,305,Cronkite,2019,2,1,17,336.74,383.6267605633803,336.74,383.6267605633803
Downtown,305,Cronkite,2019,2,1,18,308.8,345.42253521126764,308.8,345.42253521126764
Downtown,305,Cronkite,2019,2,1,19,293.96,332.81690140845075,293.96,332.81690140845075
Downtown,305,Cronkite,2019,2,1,20,287.83,293.16901408450707,287.83,293.16901408450707
Downtown,305,Cronkite,2019,2,1,21,285.16,261.90140845070425,285.16,261.90140845070425
Downtown,305,Cronkite,2019,2,1,22,278.71,296.44366197183103,278.71,296.44366197183103
Downtown,305,Cronkite,2019,2,1,23,270.89,220.6338028169014,270.89,220.6338028169014
Downtown,305,Cronkite,2019,2,2,0,261.23,227.95774647887325,261.23,227.95774647887325
Downtown,305,Cronkite,2019,2,2,1,264.44,242.42957746478874,264.44,242.42957746478874
Downtown,305,Cronkite,2019,2,2,2,259.65,240.5985915492958,259.65,240.5985915492958
Downtown,305,Cronkite,2019,2,2,3,259.7,219.6830985915493,259.7,219.6830985915493
Downtown,305,Cronkite,2019,2,2,4,258.24,224.36619718309865,258.24,224.36619718309865
Downtown,305,Cronkite,2019,2,2,5,259.85,222.28873239436626,259.85,222.28873239436626
Downtown,305,Cronkite,2019,2,2,6,278.09,244.40140845070422,278.09,244.40140845070422
Downtown,305,Cronkite,2019,2,2,7,280.09,265.84507042253523,280.09,265.84507042253523
Downtown,305,Cronkite,2019,2,2,8,271.57,260.03521126760563,271.57,260.03521126760563
Downtown,305,Cronkite,2019,2,2,9,270.1,252.42957746478874,270.1,252.42957746478874
Downtown,305,Cronkite,2019,2,2,10,272.24,296.4084507042254,272.24,296.4084507042254
Downtown,305,Cronkite,2019,2,2,11,275.6,289.4718309859155,275.6,289.4718309859155
Downtown,305,Cronkite,2019,2,2,12,274.22,292.5704225352113,274.22,292.5704225352113
Downtown,305,Cronkite,2019,2,2,13,279.22,319.04929577464793,279.22,319.04929577464793
Downtown,305,Cronkite,2019,2,2,14,278.11,327.25352112676063,278.11,327.25352112676063
Downtown,305,Cronkite,2019,2,2,15,279.71,325.3521126760564,279.71,325.3521126760564
Downtown,305,Cronkite,2019,2,2,16,282.33,360.9154929577465,282.33,360.9154929577465
Downtown,305,Cronkite,2019,2,2,17,287.44,337.81690140845075,287.44,337.81690140845075
Downtown,305,Cronkite,2019,2,2,18,289.22,293.55633802816914,289.22,293.55633802816914
Downtown,305,Cronkite,2019,2,2,19,284.43,306.0915492957747,284.43,306.0915492957747
Downtown,305,Cronkite,2019,2,2,20,283.45,327.8169014084507,283.45,327.8169014084507
Downtown,305,Cronkite,2019,2,2,21,279.88,300.84507042253523,279.88,300.84507042253523
Downtown,305,Cronkite,2019,2,2,22,274.8,280.45774647887333,274.8,280.45774647887333
Downtown,305,Cronkite,2019,2,2,23,264.44,302.07746478873247,264.44,302.07746478873247
Downtown,305,Cronkite,2019,2,3,0,257.63,261.26760563380293,257.63,261.26760563380293
Downtown,305,Cronkite,2019,2,3,1,257.96,254.85915492957747,257.96,254.85915492957747
Downtown,305,Cronkite,2019,2,3,2,255.11,278.97887323943667,255.11,278.97887323943667
Downtown,305,Cronkite,2019,2,3,3,250.95,255.45774647887325,250.95,255.45774647887325
Downtown,305,Cronkite,2019,2,3,4,250.69,235.21126760563385,250.69,235.21126760563385
Downtown,305,Cronkite,2019,2,3,5,256.41,249.89436619718307,256.41,249.89436619718307
Downtown,305,Cronkite,2019,2,3,6,271.96,279.7887323943662,271.96,279.7887323943662
Downtown,305,Cronkite,2019,2,3,7,272.84,286.44366197183103,272.84,286.44366197183103
Downtown,305,Cronkite,2019,2,3,8,270.98,277.2535211267606,270.98,277.2535211267606
Downtown,305,Cronkite,2019,2,3,9,270.83,263.0985915492958,270.83,263.0985915492958
Downtown,305,Cronkite,2019,2,3,10,271.59,285.28169014084506,271.59,285.28169014084506
Downtown,305,Cronkite,2019,2,3,11,270.98,283.5915492957747,270.98,283.5915492957747
Downtown,305,Cronkite,2019,2,3,12,274.92,272.4295774647888,274.92,272.4295774647888
Downtown,305,Cronkite,2019,2,3,13,276.97,268.4154929577465,276.97,268.4154929577465
Downtown,305,Cronkite,2019,2,3,14,277.8,299.1197183098592,277.8,299.1197183098592
Downtown,305,Cronkite,2019,2,3,15,281.5,270.9154929577465,281.5,270.9154929577465
Downtown,305,Cronkite,2019,2,3,16,277.0,285.88028169014086,277.0,285.88028169014086
Downtown,305,Cronkite,2019,2,3,17,287.0,285.2112676056338,287.0,285.2112676056338
Downtown,305,Cronkite,2019,2,3,18,290.52,281.05633802816897,290.52,281.05633802816897
Downtown,305,Cronkite,2019,2,3,19,294.29,295.3521126760563,294.29,295.3521126760563
Downtown,305,Cronkite,2019,2,3,20,293.2,285.7042253521127,293.2,285.7042253521127
Downtown,305,Cronkite,2019,2,3,21,287.73,269.6478873239437,287.73,269.6478873239437
Downtown,305,Cronkite,2019,2,3,22,283.0,301.9366197183099,283.0,301.9366197183099
Downtown,305,Cronkite,2019,2,3,23,273.14,247.0422535211268,273.14,247.0422535211268
Downtown,305,Cronkite,2019,2,4,0,268.99,219.85915492957747,268.99,219.85915492957747
Downtown,305,Cronkite,2019,2,4,1,265.96,245.03521126760572,265.96,245.03521126760572
Downtown,305,Cronkite,2019,2,4,2,260.8,224.40140845070422,260.8,224.40140845070422
Downtown,305,Cronkite,2019,2,4,3,256.06,230.9154929577465,256.06,230.9154929577465
Downtown,305,Cronkite,2019,2,4,4,255.41,232.3239436619719,255.41,232.3239436619719
Downtown,305,Cronkite,2019,2,4,5,254.67,216.6197183098592,254.67,216.6197183098592
Downtown,305,Cronkite,2019,2,4,6,274.29,286.16197183098586,274.29,286.16197183098586
Downtown,305,Cronkite,2019,2,4,7,285.93,298.6267605633804,285.93,298.6267605633804
Downtown,305,Cronkite,2019,2,4,8,301.91,287.67605633802816,301.91,287.67605633802816
Downtown,305,Cronkite,2019,2,4,9,329.39,295.2112676056338,329.39,295.2112676056338
Downtown,305,Cronkite,2019,2,4,10,349.89,342.78169014084506,349.89,342.78169014084506
Downtown,305,Cronkite,2019,2,4,11,356.03,346.30281690140845,356.03,346.30281690140845
Downtown,305,Cronkite,2019,2,4,12,360.39,387.0422535211268,360.39,387.0422535211268
Downtown,305,Cronkite,2019,2,4,13,360.15,369.0140845070423,360.15,369.0140845070423
Downtown,305,Cronkite,2019,2,4,14,351.28,369.9647887323944,351.28,369.9647887323944
Downtown,305,Cronkite,2019,2,4,15,364.77,308.5915492957746,364.77,308.5915492957746
Downtown,305,Cronkite,2019,2,4,16,368.41,322.1830985915493,368.41,322.1830985915493
Downtown,305,Cronkite,2019,2,4,17,348.89,318.0633802816902,348.89,318.0633802816902
Downtown,305,Cronkite,2019,2,4,18,335.17,294.57746478873236,335.17,294.57746478873236
Downtown,305,Cronkite,2019,2,4,19,320.09,259.61267605633805,320.09,259.61267605633805
Downtown,305,Cronkite,2019,2,4,20,304.74,255.80985915492963,304.74,255.80985915492963
Downtown,305,Cronkite,2019,2,4,21,294.99,257.32394366197184,294.99,257.32394366197184
Downtown,305,Cronkite,2019,2,4,22,287.83,244.5774647887324,287.83,244.5774647887324
Downtown,305,Cronkite,2019,2,4,23,277.17,212.42957746478874,277.17,212.42957746478874
Downtown,305,Cronkite,2019,2,5,0,270.8,196.16197183098598,270.8,196.16197183098598
