campus,bldgno,bldgname,Year,Month,Day,Hour,ele,cold,wash_ele,wash_cold
Downtown,304,Post Office,2019,2,16,10,76.68,28.87323943661972,76.68,28.87323943661972
Downtown,304,Post Office,2019,2,16,11,77.91,31.90140845070423,77.91,31.90140845070423
Downtown,304,Post Office,2019,2,16,12,76.98,30.66901408450705,76.98,30.66901408450705
Downtown,304,Post Office,2019,2,16,13,76.29,33.556338028169016,76.29,33.556338028169016
Downtown,304,Post Office,2019,2,16,14,74.64,32.78169014084507,74.64,32.78169014084507
Downtown,304,Post Office,2019,2,16,15,70.49,31.056338028169023,70.49,31.056338028169023
Downtown,304,Post Office,2019,2,16,16,70.56,29.929577464788732,70.56,29.929577464788732
Downtown,304,Post Office,2019,2,16,17,70.02,25.809859154929576,70.02,25.809859154929576
Downtown,304,Post Office,2019,2,16,18,67.59,23.661971830985923,67.59,23.661971830985923
Downtown,304,Post Office,2019,2,16,19,60.45,18.380281690140844,60.45,18.380281690140844
Downtown,304,Post Office,2019,2,16,20,58.62,17.359154929577464,58.62,17.359154929577464
Downtown,304,Post Office,2019,2,16,21,58.65,18.063380281690144,58.65,18.063380281690144
Downtown,304,Post Office,2019,2,16,22,54.96,14.823943661971832,54.96,14.823943661971832
Downtown,304,Post Office,2019,2,16,23,52.22,12.429577464788732,52.22,12.429577464788732
Downtown,304,Post Office,2019,2,17,0,51.57,16.549295774647888,51.57,16.549295774647888
Downtown,304,Post Office,2019,2,17,1,52.53,13.732394366197186,52.53,13.732394366197186
Downtown,304,Post Office,2019,2,17,2,54.35,14.190140845070426,54.35,14.190140845070426
Downtown,304,Post Office,2019,2,17,3,54.28,14.26056338028169,54.28,14.26056338028169
Downtown,304,Post Office,2019,2,17,4,57.11,15.633802816901412,57.11,15.633802816901412
Downtown,304,Post Office,2019,2,17,5,67.33,19.366197183098592,67.33,19.366197183098592
Downtown,304,Post Office,2019,2,17,6,79.09,30.387323943661976,79.09,30.387323943661976
Downtown,304,Post Office,2019,2,17,7,85.91,18.661971830985923,85.91,18.661971830985923
Downtown,304,Post Office,2019,2,17,8,85.37,18.591549295774648,85.37,18.591549295774648
Downtown,304,Post Office,2019,2,17,9,82.38,19.8943661971831,82.38,19.8943661971831
Downtown,304,Post Office,2019,2,17,10,83.0,26.549295774647888,83.0,26.549295774647888
Downtown,304,Post Office,2019,2,17,11,82.28,30.352112676056336,82.28,30.352112676056336
Downtown,304,Post Office,2019,2,17,12,81.03,28.239436619718308,81.03,28.239436619718308
Downtown,304,Post Office,2019,2,17,13,77.11,28.69718309859155,77.11,28.69718309859155
Downtown,304,Post Office,2019,2,17,14,75.16,24.753521126760567,75.16,24.753521126760567
Downtown,304,Post Office,2019,2,17,15,69.3,23.943661971830988,69.3,23.943661971830988
Downtown,304,Post Office,2019,2,17,16,69.13,22.359154929577464,69.13,22.359154929577464
Downtown,304,Post Office,2019,2,17,17,70.67,21.79577464788733,70.67,21.79577464788733
Downtown,304,Post Office,2019,2,17,18,67.32,20.42253521126761,67.32,20.42253521126761
Downtown,304,Post Office,2019,2,17,19,60.17,17.57042253521127,60.17,17.57042253521127
Downtown,304,Post Office,2019,2,17,20,60.37,16.338028169014088,60.37,16.338028169014088
Downtown,304,Post Office,2019,2,17,21,58.23,17.04225352112676,58.23,17.04225352112676
Downtown,304,Post Office,2019,2,17,22,57.4,16.901408450704228,57.4,16.901408450704228
Downtown,304,Post Office,2019,2,17,23,54.39,12.711267605633806,54.39,12.711267605633806
Downtown,304,Post Office,2019,2,18,0,53.79,16.971830985915496,53.79,16.971830985915496
Downtown,304,Post Office,2019,2,18,1,53.13,12.746478873239438,53.13,12.746478873239438
Downtown,304,Post Office,2019,2,18,2,54.67,13.802816901408454,54.67,13.802816901408454
Downtown,304,Post Office,2019,2,18,3,54.47,13.450704225352116,54.47,13.450704225352116
Downtown,304,Post Office,2019,2,18,4,57.63,15.387323943661974,57.63,15.387323943661974
Downtown,304,Post Office,2019,2,18,5,65.97,18.556338028169016,65.97,18.556338028169016
Downtown,304,Post Office,2019,2,18,6,79.26,29.507042253521128,79.26,29.507042253521128
Downtown,304,Post Office,2019,2,18,7,88.28,17.535211267605632,88.28,17.535211267605632
Downtown,304,Post Office,2019,2,18,8,97.59,19.50704225352113,97.59,19.50704225352113
Downtown,304,Post Office,2019,2,18,9,102.38,26.40845070422536,102.38,26.40845070422536
Downtown,304,Post Office,2019,2,18,10,102.84,24.612676056338028,102.84,24.612676056338028
Downtown,304,Post Office,2019,2,18,11,102.17,25.352112676056343,102.17,25.352112676056343
Downtown,304,Post Office,2019,2,18,12,102.69,25.387323943661976,102.69,25.387323943661976
Downtown,304,Post Office,2019,2,18,13,103.43,25.28169014084507,103.43,25.28169014084507
Downtown,304,Post Office,2019,2,18,14,104.43,34.96478873239437,104.43,34.96478873239437
Downtown,304,Post Office,2019,2,18,15,98.96,33.59154929577465,98.96,33.59154929577465
Downtown,304,Post Office,2019,2,18,16,91.81,27.78169014084507,91.81,27.78169014084507
Downtown,304,Post Office,2019,2,18,17,81.24,24.753521126760567,81.24,24.753521126760567
Downtown,304,Post Office,2019,2,18,18,71.66,23.20422535211268,71.66,23.20422535211268
Downtown,304,Post Office,2019,2,18,19,62.56,19.11971830985916,62.56,19.11971830985916
Downtown,304,Post Office,2019,2,18,20,63.59,15.915492957746476,63.59,15.915492957746476
Downtown,304,Post Office,2019,2,18,21,65.36,16.619718309859156,65.36,16.619718309859156
Downtown,304,Post Office,2019,2,18,22,62.64,15.422535211267604,62.64,15.422535211267604
Downtown,304,Post Office,2019,2,18,23,59.55,12.11267605633803,59.55,12.11267605633803
Downtown,304,Post Office,2019,2,19,0,55.78,15.492957746478874,55.78,15.492957746478874
Downtown,304,Post Office,2019,2,19,1,55.12,11.93661971830986,55.12,11.93661971830986
Downtown,304,Post Office,2019,2,19,2,55.01,13.274647887323944,55.01,13.274647887323944
Downtown,304,Post Office,2019,2,19,3,57.98,13.626760563380284,57.98,13.626760563380284
Downtown,304,Post Office,2019,2,19,4,71.16,12.2887323943662,71.16,12.2887323943662
Downtown,304,Post Office,2019,2,19,5,79.98,17.464788732394368,79.98,17.464788732394368
Downtown,304,Post Office,2019,2,19,6,81.68,26.443661971830988,81.68,26.443661971830988
Downtown,304,Post Office,2019,2,19,7,92.36,17.57042253521127,92.36,17.57042253521127
Downtown,304,Post Office,2019,2,19,8,103.72,17.2887323943662,103.72,17.2887323943662
Downtown,304,Post Office,2019,2,19,9,107.26,26.02112676056338,107.26,26.02112676056338
Downtown,304,Post Office,2019,2,19,10,107.78,24.29577464788733,107.78,24.29577464788733
Downtown,304,Post Office,2019,2,19,11,109.74,28.38028169014085,109.74,28.38028169014085
Downtown,304,Post Office,2019,2,19,12,109.18,30.387323943661976,109.18,30.387323943661976
Downtown,304,Post Office,2019,2,19,13,106.59,31.19718309859155,106.59,31.19718309859155
Downtown,304,Post Office,2019,2,19,14,104.79,33.62676056338029,104.79,33.62676056338029
Downtown,304,Post Office,2019,2,19,15,96.67,30.10563380281691,96.67,30.10563380281691
Downtown,304,Post Office,2019,2,19,16,91.15,26.443661971830988,91.15,26.443661971830988
Downtown,304,Post Office,2019,2,19,17,88.01,23.76760563380282,88.01,23.76760563380282
Downtown,304,Post Office,2019,2,19,18,85.41,24.260563380281692,85.41,24.260563380281692
Downtown,304,Post Office,2019,2,19,19,76.92,18.661971830985923,76.92,18.661971830985923
Downtown,304,Post Office,2019,2,19,20,69.6,17.676056338028168,69.6,17.676056338028168
Downtown,304,Post Office,2019,2,19,21,65.19,18.239436619718308,65.19,18.239436619718308
Downtown,304,Post Office,2019,2,19,22,64.16,14.507042253521128,64.16,14.507042253521128
Downtown,304,Post Office,2019,2,19,23,56.96,13.485915492957748,56.96,13.485915492957748
Downtown,304,Post Office,2019,2,20,0,54.53,15.563380281690142,54.53,15.563380281690142
Downtown,304,Post Office,2019,2,20,1,55.65,12.5,55.65,12.5
Downtown,304,Post Office,2019,2,20,2,57.8,13.380281690140846,57.8,13.380281690140846
Downtown,304,Post Office,2019,2,20,3,59.7,12.887323943661974,59.7,12.887323943661974
Downtown,304,Post Office,2019,2,20,4,60.4,14.119718309859154,60.4,14.119718309859154
Downtown,304,Post Office,2019,2,20,5,71.16,18.485915492957748,71.16,18.485915492957748
Downtown,304,Post Office,2019,2,20,6,85.27,27.429577464788732,85.27,27.429577464788732
Downtown,304,Post Office,2019,2,20,7,93.6,18.27464788732395,93.6,18.27464788732395
Downtown,304,Post Office,2019,2,20,8,103.66,18.485915492957748,103.66,18.485915492957748
Downtown,304,Post Office,2019,2,20,9,109.85,20.140845070422536,109.85,20.140845070422536
Downtown,304,Post Office,2019,2,20,10,67.96,12.605633802816902,67.96,12.605633802816902
Downtown,304,Post Office,2019,2,20,11,108.3,28.485915492957748,108.3,28.485915492957748
Downtown,304,Post Office,2019,2,20,12,109.84,29.014084507042256,109.84,29.014084507042256
Downtown,304,Post Office,2019,2,20,13,106.63,30.352112676056336,106.63,30.352112676056336
Downtown,304,Post Office,2019,2,20,14,99.63,31.83098591549296,99.63,31.83098591549296
Downtown,304,Post Office,2019,2,20,15,93.09,28.90845070422536,93.09,28.90845070422536
Downtown,304,Post Office,2019,2,20,16,88.94,25.352112676056343,88.94,25.352112676056343
Downtown,304,Post Office,2019,2,20,17,85.97,26.056338028169023,85.97,26.056338028169023
Downtown,304,Post Office,2019,2,20,18,76.78,20.35211267605634,76.78,20.35211267605634
Downtown,304,Post Office,2019,2,20,19,66.97,20.915492957746483,66.97,20.915492957746483
Downtown,304,Post Office,2019,2,20,20,64.51,17.007042253521128,64.51,17.007042253521128
Downtown,304,Post Office,2019,2,20,21,64.95,16.302816901408452,64.95,16.302816901408452
Downtown,304,Post Office,2019,2,20,22,61.71,15.985915492957748,61.71,15.985915492957748
Downtown,304,Post Office,2019,2,20,23,54.59,12.007042253521128,54.59,12.007042253521128
Downtown,304,Post Office,2019,2,21,0,53.44,15.387323943661974,53.44,15.387323943661974
Downtown,304,Post Office,2019,2,21,1,52.92,10.950704225352114,52.92,10.950704225352114
Downtown,304,Post Office,2019,2,21,2,54.19,13.556338028169014,54.19,13.556338028169014
Downtown,304,Post Office,2019,2,21,3,54.53,12.887323943661974,54.53,12.887323943661974
Downtown,304,Post Office,2019,2,21,4,54.18,13.41549295774648,54.18,13.41549295774648
Downtown,304,Post Office,2019,2,21,5,57.61,14.507042253521128,57.61,14.507042253521128
Downtown,304,Post Office,2019,2,21,6,72.27,26.83098591549296,72.27,26.83098591549296
Downtown,304,Post Office,2019,2,21,7,91.87,18.591549295774648,91.87,18.591549295774648
Downtown,304,Post Office,2019,2,21,8,100.69,17.04225352112676,100.69,17.04225352112676
Downtown,304,Post Office,2019,2,21,9,105.35,19.43661971830986,105.35,19.43661971830986
Downtown,304,Post Office,2019,2,21,10,106.84,19.71830985915493,106.84,19.71830985915493
Downtown,304,Post Office,2019,2,21,11,103.13,18.90845070422536,103.13,18.90845070422536
Downtown,304,Post Office,2019,2,21,12,102.73,23.34507042253521,102.73,23.34507042253521
Downtown,304,Post Office,2019,2,21,13,100.41,25.52816901408451,100.41,25.52816901408451
Downtown,304,Post Office,2019,2,21,14,101.7,27.147887323943664,101.7,27.147887323943664
Downtown,304,Post Office,2019,2,21,15,98.73,24.049295774647888,98.73,24.049295774647888
Downtown,304,Post Office,2019,2,21,16,94.29,23.309859154929576,94.29,23.309859154929576
Downtown,304,Post Office,2019,2,21,17,85.27,20.669014084507047,85.27,20.669014084507047
Downtown,304,Post Office,2019,2,21,18,73.33,17.183098591549292,73.33,17.183098591549292
Downtown,304,Post Office,2019,2,21,19,67.6,16.971830985915496,67.6,16.971830985915496
Downtown,304,Post Office,2019,2,21,20,66.66,18.063380281690144,66.66,18.063380281690144
Downtown,304,Post Office,2019,2,21,21,66.48,18.52112676056338,66.48,18.52112676056338
Downtown,304,Post Office,2019,2,21,22,64.68,14.577464788732396,64.68,14.577464788732396
Downtown,304,Post Office,2019,2,21,23,58.46,12.535211267605634,58.46,12.535211267605634
Downtown,304,Post Office,2019,2,22,0,56.23,15.774647887323944,56.23,15.774647887323944
Downtown,304,Post Office,2019,2,22,1,56.74,12.746478873239438,56.74,12.746478873239438
Downtown,304,Post Office,2019,2,22,2,56.03,12.852112676056338,56.03,12.852112676056338
Downtown,304,Post Office,2019,2,22,3,57.23,12.816901408450706,57.23,12.816901408450706
Downtown,304,Post Office,2019,2,22,4,59.31,12.922535211267604,59.31,12.922535211267604
Downtown,304,Post Office,2019,2,22,5,69.77,19.8943661971831,69.77,19.8943661971831
Downtown,304,Post Office,2019,2,22,6,83.63,28.838028169014088,83.63,28.838028169014088
Downtown,304,Post Office,2019,2,22,7,93.25,18.45070422535212,93.25,18.45070422535212
Downtown,304,Post Office,2019,2,22,8,103.89,17.711267605633804,103.89,17.711267605633804
Downtown,304,Post Office,2019,2,22,9,110.13,18.76760563380282,110.13,18.76760563380282
Downtown,304,Post Office,2019,2,22,10,110.4,18.591549295774648,110.4,18.591549295774648
Downtown,304,Post Office,2019,2,22,11,110.69,18.380281690140844,110.69,18.380281690140844
Downtown,304,Post Office,2019,2,22,12,110.83,20.281690140845075,110.83,20.281690140845075
Downtown,304,Post Office,2019,2,22,13,110.55,20.80985915492958,110.55,20.80985915492958
Downtown,304,Post Office,2019,2,22,14,108.48,24.22535211267606,108.48,24.22535211267606
Downtown,304,Post Office,2019,2,22,15,104.55,23.20422535211268,104.55,23.20422535211268
Downtown,304,Post Office,2019,2,22,16,96.31,22.394366197183103,96.31,22.394366197183103
Downtown,304,Post Office,2019,2,22,17,86.24,20.70422535211268,86.24,20.70422535211268
Downtown,304,Post Office,2019,2,22,18,80.2,17.781690140845075,80.2,17.781690140845075
Downtown,304,Post Office,2019,2,22,19,72.17,17.887323943661972,72.17,17.887323943661972
Downtown,304,Post Office,2019,2,22,20,66.8,18.30985915492958,66.8,18.30985915492958
Downtown,304,Post Office,2019,2,22,21,69.05,18.661971830985923,69.05,18.661971830985923
Downtown,304,Post Office,2019,2,22,22,66.03,16.514084507042256,66.03,16.514084507042256
Downtown,304,Post Office,2019,2,22,23,59.7,12.746478873239438,59.7,12.746478873239438
Downtown,304,Post Office,2019,2,23,0,56.33,15.845070422535212,56.33,15.845070422535212
Downtown,304,Post Office,2019,2,23,1,56.75,12.11267605633803,56.75,12.11267605633803
Downtown,304,Post Office,2019,2,23,2,56.01,13.13380281690141,56.01,13.13380281690141
Downtown,304,Post Office,2019,2,23,3,56.76,12.605633802816902,56.76,12.605633802816902
Downtown,304,Post Office,2019,2,23,4,58.63,12.957746478873243,58.63,12.957746478873243
Downtown,304,Post Office,2019,2,23,5,70.2,17.183098591549292,70.2,17.183098591549292
Downtown,304,Post Office,2019,2,23,6,83.87,30.352112676056336,83.87,30.352112676056336
Downtown,304,Post Office,2019,2,23,7,89.45,20.669014084507047,89.45,20.669014084507047
Downtown,304,Post Office,2019,2,23,8,88.85,19.154929577464788,88.85,19.154929577464788
Downtown,304,Post Office,2019,2,23,9,91.03,18.80281690140845,91.03,18.80281690140845
Downtown,304,Post Office,2019,2,23,10,91.82,18.76760563380282,91.82,18.76760563380282
Downtown,304,Post Office,2019,2,23,11,89.92,23.02816901408451,89.92,23.02816901408451
Downtown,304,Post Office,2019,2,23,12,91.45,29.33098591549296,91.45,29.33098591549296
Downtown,304,Post Office,2019,2,23,13,92.42,26.83098591549296,92.42,26.83098591549296
Downtown,304,Post Office,2019,2,23,14,88.16,26.760563380281692,88.16,26.760563380281692
Downtown,304,Post Office,2019,2,23,15,82.66,25.28169014084507,82.66,25.28169014084507
Downtown,304,Post Office,2019,2,23,16,78.93,21.79577464788733,78.93,21.79577464788733
Downtown,304,Post Office,2019,2,23,17,77.51,19.366197183098592,77.51,19.366197183098592
Downtown,304,Post Office,2019,2,23,18,76.47,18.97887323943662,76.47,18.97887323943662
Downtown,304,Post Office,2019,2,23,19,70.34,17.253521126760567,70.34,17.253521126760567
Downtown,304,Post Office,2019,2,23,20,64.63,15.73943661971831,64.63,15.73943661971831
Downtown,304,Post Office,2019,2,23,21,64.1,15.774647887323944,64.1,15.774647887323944
Downtown,304,Post Office,2019,2,23,22,59.88,15.0,59.88,15.0
Downtown,304,Post Office,2019,2,23,23,56.3,12.007042253521128,56.3,12.007042253521128
Downtown,304,Post Office,2019,2,24,0,55.91,14.26056338028169,55.91,14.26056338028169
Downtown,304,Post Office,2019,2,24,1,55.46,11.654929577464788,55.46,11.654929577464788
Downtown,304,Post Office,2019,2,24,2,54.99,12.746478873239438,54.99,12.746478873239438
Downtown,304,Post Office,2019,2,24,3,55.42,11.971830985915494,55.42,11.971830985915494
Downtown,304,Post Office,2019,2,24,4,58.51,11.971830985915494,58.51,11.971830985915494
Downtown,304,Post Office,2019,2,24,5,69.35,16.72535211267606,69.35,16.72535211267606
Downtown,304,Post Office,2019,2,24,6,83.64,26.760563380281692,83.64,26.760563380281692
Downtown,304,Post Office,2019,2,24,7,86.62,17.887323943661972,86.62,17.887323943661972
Downtown,304,Post Office,2019,2,24,8,86.01,18.76760563380282,86.01,18.76760563380282
Downtown,304,Post Office,2019,2,24,9,84.71,18.76760563380282,84.71,18.76760563380282
Downtown,304,Post Office,2019,2,24,10,85.51,18.943661971830988,85.51,18.943661971830988
Downtown,304,Post Office,2019,2,24,11,85.94,24.049295774647888,85.94,24.049295774647888
Downtown,304,Post Office,2019,2,24,12,83.73,27.676056338028175,83.73,27.676056338028175
Downtown,304,Post Office,2019,2,24,13,83.7,27.007042253521128,83.7,27.007042253521128
Downtown,304,Post Office,2019,2,24,14,80.99,26.936619718309863,80.99,26.936619718309863
Downtown,304,Post Office,2019,2,24,15,78.38,29.33098591549296,78.38,29.33098591549296
Downtown,304,Post Office,2019,2,24,16,76.64,23.838028169014088,76.64,23.838028169014088
Downtown,304,Post Office,2019,2,24,17,71.28,23.52112676056338,71.28,23.52112676056338
Downtown,304,Post Office,2019,2,24,18,69.18,24.471830985915496,69.18,24.471830985915496
Downtown,304,Post Office,2019,2,24,19,59.78,18.626760563380284,59.78,18.626760563380284
Downtown,304,Post Office,2019,2,24,20,61.25,18.133802816901408,61.25,18.133802816901408
Downtown,304,Post Office,2019,2,24,21,60.13,15.985915492957748,60.13,15.985915492957748
Downtown,304,Post Office,2019,2,24,22,59.65,15.492957746478874,59.65,15.492957746478874
Downtown,304,Post Office,2019,2,24,23,60.04,11.47887323943662,60.04,11.47887323943662
Downtown,304,Post Office,2019,2,25,0,58.06,15.07042253521127,58.06,15.07042253521127
Downtown,304,Post Office,2019,2,25,1,55.05,11.690140845070426,55.05,11.690140845070426
Downtown,304,Post Office,2019,2,25,2,54.78,12.570422535211268,54.78,12.570422535211268
Downtown,304,Post Office,2019,2,25,3,54.1,11.830985915492956,54.1,11.830985915492956
Downtown,304,Post Office,2019,2,25,4,56.71,12.676056338028172,56.71,12.676056338028172
Downtown,304,Post Office,2019,2,25,5,67.86,17.21830985915493,67.86,17.21830985915493
Downtown,304,Post Office,2019,2,25,6,81.56,26.40845070422536,81.56,26.40845070422536
Downtown,304,Post Office,2019,2,25,7,91.12,16.549295774647888,91.12,16.549295774647888
Downtown,304,Post Office,2019,2,25,8,100.95,17.816901408450704,100.95,17.816901408450704
Downtown,304,Post Office,2019,2,25,9,103.14,21.232394366197187,103.14,21.232394366197187
Downtown,304,Post Office,2019,2,25,10,105.64,20.563380281690144,105.64,20.563380281690144
Downtown,304,Post Office,2019,2,25,11,103.02,28.76760563380282,103.02,28.76760563380282
Downtown,304,Post Office,2019,2,25,12,100.91,30.492957746478876,100.91,30.492957746478876
Downtown,304,Post Office,2019,2,25,13,96.78,35.0,96.78,35.0
Downtown,304,Post Office,2019,2,25,14,91.26,38.34507042253522,91.26,38.34507042253522
Downtown,304,Post Office,2019,2,25,15,89.31,39.61267605633803,89.31,39.61267605633803
Downtown,304,Post Office,2019,2,25,16,84.7,37.25352112676057,84.7,37.25352112676057
Downtown,304,Post Office,2019,2,25,17,80.38,37.429577464788736,80.38,37.429577464788736
Downtown,304,Post Office,2019,2,25,18,68.36,29.929577464788732,68.36,29.929577464788732
Downtown,304,Post Office,2019,2,25,19,61.12,23.20422535211268,61.12,23.20422535211268
Downtown,304,Post Office,2019,2,25,20,60.18,21.40845070422536,60.18,21.40845070422536
Downtown,304,Post Office,2019,2,25,21,59.57,17.816901408450704,59.57,17.816901408450704
Downtown,304,Post Office,2019,2,25,22,56.12,16.26760563380282,56.12,16.26760563380282
Downtown,304,Post Office,2019,2,25,23,51.88,12.746478873239438,51.88,12.746478873239438
Downtown,304,Post Office,2019,2,26,0,52.02,13.028169014084511,52.02,13.028169014084511
Downtown,304,Post Office,2019,2,26,1,51.8,11.901408450704224,51.8,11.901408450704224
Downtown,304,Post Office,2019,2,26,2,52.42,11.971830985915494,52.42,11.971830985915494
Downtown,304,Post Office,2019,2,26,3,54.66,13.274647887323944,54.66,13.274647887323944
Downtown,304,Post Office,2019,2,26,4,62.64,12.042253521126762,62.64,12.042253521126762
Downtown,304,Post Office,2019,2,26,5,69.33,13.908450704225357,69.33,13.908450704225357
Downtown,304,Post Office,2019,2,26,6,71.28,29.33098591549296,71.28,29.33098591549296
Downtown,304,Post Office,2019,2,26,7,82.38,15.387323943661974,82.38,15.387323943661974
Downtown,304,Post Office,2019,2,26,8,90.47,17.85211267605634,90.47,17.85211267605634
Downtown,304,Post Office,2019,2,26,9,89.39,20.528169014084508,89.39,20.528169014084508
Downtown,304,Post Office,2019,2,26,10,90.35,29.43661971830986,90.35,29.43661971830986
Downtown,304,Post Office,2019,2,26,11,91.9,38.27464788732394,91.9,38.27464788732394
Downtown,304,Post Office,2019,2,26,12,97.51,40.56338028169015,97.51,40.56338028169015
Downtown,304,Post Office,2019,2,26,13,97.2,48.16901408450705,97.2,48.16901408450705
Downtown,304,Post Office,2019,2,26,14,95.18,48.521126760563384,95.18,48.521126760563384
Downtown,304,Post Office,2019,2,26,15,93.83,46.65492957746479,93.83,46.65492957746479
Downtown,304,Post Office,2019,2,26,16,90.13,44.859154929577464,90.13,44.859154929577464
Downtown,304,Post Office,2019,2,26,17,83.75,40.24647887323944,83.75,40.24647887323944
Downtown,304,Post Office,2019,2,26,18,73.51,34.61267605633803,73.51,34.61267605633803
Downtown,304,Post Office,2019,2,26,19,65.44,26.619718309859163,65.44,26.619718309859163
Downtown,304,Post Office,2019,2,26,20,62.15,27.112676056338028,62.15,27.112676056338028
Downtown,304,Post Office,2019,2,26,21,60.03,25.211267605633804,60.03,25.211267605633804
Downtown,304,Post Office,2019,2,26,22,57.49,22.007042253521128,57.49,22.007042253521128
Downtown,304,Post Office,2019,2,26,23,53.92,20.24647887323944,53.92,20.24647887323944
Downtown,304,Post Office,2019,2,27,0,49.98,21.866197183098592,49.98,21.866197183098592
Downtown,304,Post Office,2019,2,27,1,51.97,17.253521126760567,51.97,17.253521126760567
Downtown,304,Post Office,2019,2,27,2,54.12,17.04225352112676,54.12,17.04225352112676
Downtown,304,Post Office,2019,2,27,3,54.17,17.57042253521127,54.17,17.57042253521127
Downtown,304,Post Office,2019,2,27,4,57.9,19.71830985915493,57.9,19.71830985915493
Downtown,304,Post Office,2019,2,27,5,63.75,23.20422535211268,63.75,23.20422535211268
Downtown,304,Post Office,2019,2,27,6,68.25,40.56338028169015,68.25,40.56338028169015
Downtown,304,Post Office,2019,2,27,7,75.05,22.887323943661976,75.05,22.887323943661976
Downtown,304,Post Office,2019,2,27,8,85.38,23.556338028169016,85.38,23.556338028169016
Downtown,304,Post Office,2019,2,27,9,90.75,29.43661971830986,90.75,29.43661971830986
Downtown,304,Post Office,2019,2,27,10,94.05,36.725352112676056,94.05,36.725352112676056
Downtown,304,Post Office,2019,2,27,11,94.3,46.90140845070423,94.3,46.90140845070423
Downtown,304,Post Office,2019,2,27,12,94.47,51.65492957746479,94.47,51.65492957746479
Downtown,304,Post Office,2019,2,27,13,94.43,57.92253521126761,94.43,57.92253521126761
Downtown,304,Post Office,2019,2,27,14,93.24,60.140845070422536,93.24,60.140845070422536
Downtown,304,Post Office,2019,2,27,15,89.53,60.140845070422536,89.53,60.140845070422536
Downtown,304,Post Office,2019,2,27,16,86.77,60.24647887323944,86.77,60.24647887323944
Downtown,304,Post Office,2019,2,27,17,86.2,60.63380281690141,86.2,60.63380281690141
Downtown,304,Post Office,2019,2,27,18,73.13,47.11267605633803,73.13,47.11267605633803
Downtown,304,Post Office,2019,2,27,19,66.89,38.380281690140855,66.89,38.380281690140855
Downtown,304,Post Office,2019,2,27,20,63.38,33.309859154929576,63.38,33.309859154929576
Downtown,304,Post Office,2019,2,27,21,62.71,35.774647887323944,62.71,35.774647887323944
Downtown,304,Post Office,2019,2,27,22,60.8,26.47887323943662,60.8,26.47887323943662
Downtown,304,Post Office,2019,2,27,23,55.25,21.161971830985923,55.25,21.161971830985923
Downtown,304,Post Office,2019,2,28,0,51.15,26.90140845070423,51.15,26.90140845070423
Downtown,304,Post Office,2019,2,28,1,49.85,17.640845070422536,49.85,17.640845070422536
Downtown,304,Post Office,2019,2,28,2,48.65,16.901408450704228,48.65,16.901408450704228
Downtown,304,Post Office,2019,2,28,3,52.3,15.950704225352116,52.3,15.950704225352116
Downtown,304,Post Office,2019,2,28,4,54.19,15.492957746478874,54.19,15.492957746478874
Downtown,304,Post Office,2019,2,28,5,56.99,15.105633802816904,56.99,15.105633802816904
Downtown,304,Post Office,2019,2,28,6,62.35,38.767605633802816,62.35,38.767605633802816
Downtown,304,Post Office,2019,2,28,7,75.48,31.161971830985923,75.48,31.161971830985923
Downtown,304,Post Office,2019,2,28,8,82.44,30.915492957746483,82.44,30.915492957746483
Downtown,304,Post Office,2019,2,28,9,84.61,40.528169014084504,84.61,40.528169014084504
Downtown,304,Post Office,2019,2,28,10,88.1,44.014084507042256,88.1,44.014084507042256
Downtown,304,Post Office,2019,2,28,11,91.93,49.6830985915493,91.93,49.6830985915493
Downtown,304,Post Office,2019,2,28,12,95.74,56.86619718309859,95.74,56.86619718309859
Downtown,304,Post Office,2019,2,28,13,96.16,66.23239436619717,96.16,66.23239436619717
Downtown,304,Post Office,2019,2,28,14,94.91,68.45070422535214,94.91,68.45070422535214
Downtown,304,Post Office,2019,2,28,15,94.44,70.07042253521126,94.44,70.07042253521126
Downtown,304,Post Office,2019,2,28,16,92.61,68.87323943661973,92.61,68.87323943661973
Downtown,304,Post Office,2019,2,28,17,82.66,46.232394366197184,82.66,46.232394366197184
Downtown,304,Post Office,2019,2,28,18,72.85,40.880281690140855,72.85,40.880281690140855
Downtown,304,Post Office,2019,2,28,19,66.21,38.591549295774655,66.21,38.591549295774655
Downtown,304,Post Office,2019,2,28,20,61.18,36.021126760563384,61.18,36.021126760563384
Downtown,304,Post Office,2019,2,28,21,62.87,33.45070422535212,62.87,33.45070422535212
Downtown,304,Post Office,2019,2,28,22,60.49,28.62676056338029,60.49,28.62676056338029
Downtown,304,Post Office,2019,2,28,23,53.71,22.147887323943664,53.71,22.147887323943664
Downtown,304,Post Office,2019,3,1,0,48.84,26.19718309859155,48.84,26.19718309859155
Downtown,304,Post Office,2019,3,1,1,48.22,19.753521126760567,48.22,19.753521126760567
Downtown,304,Post Office,2019,3,1,2,48.68,20.24647887323944,48.68,20.24647887323944
Downtown,304,Post Office,2019,3,1,3,52.2,17.92253521126761,52.2,17.92253521126761
Downtown,304,Post Office,2019,3,1,4,55.84,25.563380281690144,55.84,25.563380281690144
Downtown,304,Post Office,2019,3,1,5,62.76,30.492957746478876,62.76,30.492957746478876
Downtown,304,Post Office,2019,3,1,6,66.74,53.45070422535212,66.74,53.45070422535212
Downtown,304,Post Office,2019,3,1,7,76.25,35.95070422535212,76.25,35.95070422535212
