,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
22,2.657758910808206,4.34934093168718,1.937579881182438,3.3045116469266014,7.268861196677301,4.049836556926213,7.145265539795041,7.1049449296409275,7.338121426278462,8.561810920080445,6.3624470568543305,6.685333961188086,6.493911199991786,7.543709328902945,5.305399814716572,6.8241158990124315,2.8765347584326304,5.133390012049823,9.280494524833605,7.108132652442973,6.016663501202407,5.591307675290155,-0.0,3.54571697343171,6.032394278970576,10.622026280120492,9.222990470126124,6.9779211022444905,5.820666265922503,4.844051167022084,11.098280682050012,5.305539916881576,6.8941840311676295,5.6817970102688395,6.292509857406819,8.90265079671603,9.569244974187542,7.8156165709931615,3.71401896955846,6.285139514653818,11.494531461660687,13.29921122174034,4.243357696737714,3.1812196111784474,6.694965576302744,5.03659765788569,3.1420521338051555,5.451889255078504,8.526084707723097,22.01706837908509,12.03388695673012,3.31773304049452,6.998319357218826,12.20620346526177,7.310161005232101,13.8290294120401,17.316344038174716,12.780517167123188,6.381227898878386,6.834524999153226,6.726015876679887,8.571600041936234,9.571436584934771,12.22812795413277,7.0573453235788675,8.451899694402286,6.988152209061513,5.198030112440385,2.3303634096770445,1.6205343298284245,7.082724322855876,2.87005690450855,3.0265684243739686,5.908997990310768
23,5.974936081194915,7.461448945682107,5.192576327458198,6.460758061380468,11.416792411714237,6.422070497329003,10.207872452369694,11.46514273791159,11.203981166661098,12.23098177125566,9.12883415637545,11.017697327680878,10.323697549427383,10.648968125115507,6.97389574868735,7.801167629485062,4.908536698248512,8.795332779281294,13.750026094225852,10.935429140693472,9.621509763119064,9.303181133371314,3.54571697343171,-0.0,3.389300343307306,12.349769859207518,6.484280578017275,5.595642655740292,8.962351429560245,6.705976659555261,10.397933456289815,5.496481254295534,5.537551792239025,5.911874003858,4.19701805323598,7.295064855286073,5.115189763729661,11.266496627603452,5.456751880990632,5.451949798654617,10.169346697872854,18.487973226195596,4.275560487676498,5.009198769969348,8.91760549734022,4.260544599778117,2.699252791552484,3.7457359162005535,5.42635475506342,22.372398442262234,13.958701366919394,3.5842039065651723,4.583052860069641,8.581665758160554,3.6542194257070046,11.154787249225125,13.83656065302832,9.326436885718307,4.174250662914305,4.20931127088016,4.775765428487664,5.380497320319113,6.472416887304526,7.565599510462108,4.1768259019343565,4.7237560995451435,5.672365104367809,7.334476127783272,5.049871333856362,3.8758942785965176,7.271637537473514,5.252732229545924,5.009214716012956,9.161634371252507
24,7.958578828523064,5.306395271472953,5.7795290860453825,7.568583952885461,14.789612577824226,8.991905811176023,13.276088341739285,14.624816005629459,14.781792038404161,15.606397410002971,11.750173044828777,10.224930186505134,13.285707350720005,13.665338885064738,8.22601644803275,4.665112239924078,3.259426020257162,6.7619942027149,16.77755646942555,13.770953465079355,8.28501329622444,12.299672312074115,6.032394278970576,3.389300343307306,-0.0,10.799296479693522,6.6650628575629005,4.860656781112431,9.469682942638455,5.507599465550515,7.266594701399296,7.122055417149966,5.900382691784533,5.7743005211350145,4.418590134144297,6.012110977707319,3.059163429995395,8.30362844193817,7.043720382712168,3.685637470698373,8.60503684066328,18.28878104960499,3.3050573339909817,6.409322227258482,10.262416984484659,4.174302832762222,4.682993479671135,5.4253521252247765,6.594769950143637,23.7660926740394,16.749515262848753,6.026793978145893,5.405135680302523,8.249900470375884,3.2004927085164065,9.050737425997037,14.329055771480936,8.982257785082643,4.063516962698379,3.921693890302464,6.053881162353466,5.783238507911661,5.9159370273813146,6.067086938699563,4.61252263546972,4.1446364573555625,3.5034119160650117,8.07885592446555,5.644149433756107,6.142034099812386,4.231299593064602,7.8268194117788,7.62072925699037,7.197031648346189
25,15.091778824998075,16.57026585458757,14.779734476749205,18.479465063745664,17.41289815436774,14.82294666158063,18.855214374130007,17.232927600598536,17.430926537890638,19.773961176610808,18.60878355324983,17.641453288954775,16.316881409296677,17.262313792770144,19.055277496877654,6.804425350227089,11.50404566301825,15.86656304701859,20.908832635283726,16.925219953668307,16.71360957703436,15.497266523006273,10.622026280120492,12.349769859207518,10.799296479693522,-0.0,6.060739262409304,5.2452232654978515,15.201481403229545,14.254969531220443,9.505165278168418,11.322013348939166,12.73387555080731,9.654297847011815,8.841781505243965,4.592143520159959,9.685771903735521,18.52759666842024,10.95218998169912,9.218492002750521,2.844166862851352,25.792540020834252,9.708129490429293,10.283101472098723,15.115576006063023,9.694502360543874,9.987845604725454,8.949239108577382,8.175646789791811,21.452587587100584,16.7732330298983,9.946816782486051,8.332301169126893,8.075895884052889,8.094835130229395,1.9556993811806367,3.986018863470057,2.191521833107032,8.758659210299513,7.320949715269799,11.687490936675312,5.631977545300797,5.035861545590063,3.9351262589193086,10.210920553265911,11.21211079104013,11.169562947399966,14.920343815273021,14.79441682406254,13.533512390906552,15.811468629251147,14.011512423995736,14.287456106446415,17.83392255594122
26,11.969541554047625,10.607200261242241,9.463624540834257,13.526404458298822,20.766695051477367,14.029367656829702,20.321659289498985,20.475030553146837,20.672308521364293,22.06589146282986,17.920481849085917,16.414782781584787,19.227194947821598,21.503906399993465,11.932644889366795,4.540854661519774,8.292864225735046,12.105801662214372,19.17128384537535,19.9662627146117,13.831751914146794,17.993894201935646,9.222990470126124,6.484280578017275,6.6650628575629005,6.060739262409304,-0.0,1.9557662171097625,10.850998115646393,9.690771557539211,5.565999587474269,9.608458628932802,6.589860355377731,7.120055124148777,6.356645989393383,1.4979733983632986,5.661311383159984,15.262205041201545,10.689545593615692,4.932808354763898,5.025244230547691,20.15637919048648,7.162592368138923,9.562228207028374,15.182393338443282,6.181945804715916,6.638580130910771,5.163183691424532,4.9824591650901615,17.62062266796014,16.11128522921928,7.725838916481665,4.937391421973125,6.825629341755134,3.5108935867406452,4.736789589667123,11.32111182233404,4.229695199185211,4.238303844993312,3.5064560995932,8.664543949514236,3.2220133631596783,2.420035756748243,3.4027095712263353,4.52052746433012,7.42974665818636,6.952843602226864,15.30810786935976,11.336289066951107,11.397213139681293,10.305379977908645,13.652203682665748,13.74977320062317,14.00010830230059
27,10.412508730882672,8.65010383151102,7.662290677723153,10.500383222529532,14.132080656854672,8.695369370448132,14.229106492428398,13.999034329353426,13.895231038617828,15.911907816371816,11.75884647012127,13.658239641387263,12.742545335352663,14.043494628955738,9.637552427197207,3.3536206711460137,6.617480093783938,10.784864897603143,14.873424098127892,13.241270628750033,11.461503549013262,12.033132838026098,6.9779211022444905,5.595642655740292,4.860656781112431,5.2452232654978515,1.9557662171097625,-0.0,8.849196031534177,7.2810593727211605,4.444831947645706,5.192402379167526,4.992998271951037,4.20661412986999,3.0597480267238915,1.582092831700191,3.5548851503459877,12.555808534708355,6.759369233505208,3.44076446703718,4.906799130567036,17.76872157762919,4.210491154665296,6.381777016498027,9.853318137176831,4.310695649769924,5.648779877214024,5.320719188716221,5.338965459574082,19.097695633518747,12.967493444547687,6.812367047484212,5.41518647880378,8.08389228709268,2.205238872217237,5.215575719081726,8.841183216953084,4.677705683992766,3.2947354160577644,2.8372089842532664,5.179536575289327,2.823822758467966,2.716753974008949,4.223984223585257,3.1494398974691498,4.397575547170223,4.86843231923609,10.30364211327001,9.744855869492152,9.302955379400382,8.196568222430216,9.311556733800238,10.01990746016255,12.06399818776623
28,5.072027140242246,6.030808361128737,6.50127208037158,5.9213921513734,10.137391157072013,4.464329807561639,9.300261726155087,10.27281952643676,9.318260531644153,10.37461627845332,8.700543529787849,8.805552873459797,9.051663454074232,11.0418465226263,10.02066131863724,10.423066195584914,5.463805805000162,5.423269322555306,8.40317081694066,9.668190725117386,6.730055614463416,8.246356468156671,5.820666265922503,8.962351429560245,9.469682942638455,15.201481403229545,10.850998115646393,8.849196031534177,-0.0,3.1229569869803346,11.897071685313184,2.236873969094879,6.345667060560677,3.5571499182401185,4.2634258726109975,10.856540089632423,9.977155943349443,7.71222783138491,2.983652725038654,7.042231399214952,16.89791353415308,5.023297046262762,7.054687054205042,2.972959657784202,4.056642065576635,5.121315525449393,5.829149965110954,8.489666523910218,13.792665786352739,21.189895186485682,9.51205330699672,6.548935970205452,11.868650620067138,19.27649380148589,8.83357107802942,17.93539666009763,23.949184919036266,12.606573308899927,9.09555621982805,8.082519097217714,2.8705132718996507,11.984771702642597,11.009454201771925,15.680795989937282,6.98872631249745,6.843191218509433,8.63143466555911,5.880015598494842,5.378820014570483,4.752863187905199,7.206835173722937,4.3702321750804,4.56894547574602,5.95085904964738
29,6.0910046985039745,3.5779115205840104,4.405724832212732,4.143794826702352,9.717879280856542,3.7947183739397237,8.043533672606387,9.885724268712144,9.127833729501056,10.296270303434476,6.660715158339072,7.547850753134472,8.462991001984264,9.44816968226983,6.82348105878999,7.518111502025294,3.575973113707494,4.221726716028885,9.907470086315781,8.491622051865447,5.102052657825617,7.427177497693115,4.844051167022084,6.705976659555261,5.507599465550515,14.254969531220443,9.690771557539211,7.2810593727211605,3.1229569869803346,-0.0,7.878029925456259,2.0552137061847247,3.1923368403865173,2.3910972462613995,3.477929500168267,8.341757277789572,7.100917347957887,3.49827905318996,1.902938702471152,4.822406768953204,13.930155264583293,8.871699816170176,3.196957504543165,2.364236020818392,3.458349449114101,2.754974967080566,4.977464115601221,7.3951956925017495,11.433955010289253,24.30119653662079,10.578877165010349,5.700708027501294,7.769099739908665,11.645022532268927,5.118263965068408,14.112295025201574,20.16836959681736,12.07500558618944,5.038221762835164,5.431277502470394,2.0803612716863444,9.285187744955993,9.715523327709864,9.131739972600206,4.134206531840521,5.777519564485194,5.373193158410558,3.546281072354417,3.6438343885443816,4.38506828545728,4.885080163362827,3.6100000925045923,3.921580294968598,3.9074283959998124
30,15.89710677622797,8.403263129129483,9.697732539451561,13.752255058599845,20.31901899900726,12.10696611157042,20.407936223772957,20.505458060716535,20.227396651668894,23.10388154464216,16.248699651692185,17.510170557890167,18.53891470794695,19.191853166551752,12.433987129156884,5.07843943874284,8.715786474829322,12.813057254143262,19.380264523878672,18.71445388543538,13.543052913266767,17.409160465174885,11.098280682050012,10.397933456289815,7.266594701399296,9.505165278168418,5.565999587474269,4.444831947645706,11.897071685313184,7.878029925456259,-0.0,7.761608017006129,6.1788877218180325,4.9375518418388875,5.156738840579949,5.020430408463067,4.166019614647115,12.989145176705104,10.283687208007073,5.188102295595155,6.746836768383371,14.046507530592454,6.121703992094421,10.541827911250351,12.880424739518975,8.34937382284192,11.261296531404337,11.774392636741437,11.735437134884755,28.098605475031974,18.920086376214464,12.135588377221028,12.194164333026366,14.276931515534633,6.245486231648274,6.398654151192291,12.325869279361338,8.242142640845314,8.511694648105195,8.169399306972183,7.50958932427348,10.042597148724504,8.920321406521582,7.205967810615031,6.076214195595484,6.725366708244747,8.011274279432238,14.902180463983424,14.364890038190678,14.560413796382772,8.06198098252392,14.398087321469434,15.769265235999168,14.959915504052175
31,6.428426315345914,4.90145201935142,5.674050409992723,5.0882246651114675,10.38064522617979,4.807077975620654,8.631321668031868,10.686264689314138,9.439879703726113,10.485555954459278,7.123714282327733,9.782546831648308,9.217323014000725,10.584041408797908,7.971307485564972,8.289480916480754,4.61995077152193,6.166763794157351,9.862121972626356,9.148268271227806,7.1886359544754965,8.45675411255936,5.305539916881576,5.496481254295534,7.122055417149966,11.322013348939166,9.608458628932802,5.192402379167526,2.236873969094879,2.0552137061847247,7.761608017006129,-0.0,3.456644115896879,1.6816281704928573,2.6122203555774184,6.616385502383989,7.776803704999914,6.539965309418855,2.354147820346032,5.0011182387596325,12.315286411276297,8.493511190174129,4.277643275360398,2.427236765998132,3.4972101111094624,2.8556927646600605,3.5827532623187492,5.382002627399826,9.165741334306679,22.53230693532935,9.434818825616071,4.826089841205594,7.957407475784441,14.386262352217322,5.854338465104787,12.80406725109374,16.277807076828594,9.412776021735514,6.042478564702363,5.030497462177082,1.4756177210557044,7.128538147908788,7.028627792148239,11.414369555626084,4.1322400664736065,5.643420381414746,5.788576352377413,5.027799497546975,4.971413013065728,4.901789067775513,5.65601381532532,4.725680632582441,5.353250093463775,6.035230481745928
32,8.886165290337855,5.590960147777555,7.738916861718529,7.810302010593307,15.148160755315411,8.329076062513238,13.35426290358236,15.520564669012519,14.653745772492954,15.60404756185806,12.079816180454953,12.57090252427716,14.003856930903524,15.225984013927718,12.045365894772639,7.581970464841452,6.269516051975749,8.46735243894844,15.927795261534667,14.147328253585412,9.865798177308173,12.523813078353925,6.8941840311676295,5.537551792239025,5.900382691784533,12.73387555080731,6.589860355377731,4.992998271951037,6.345667060560677,3.1923368403865173,6.1788877218180325,3.456644115896879,-0.0,2.1535726962590034,2.639390929597411,6.102283755581027,6.075601768607147,6.947549312589387,5.280045714221408,4.055372231018287,10.716006676147378,15.189898003432257,2.899306547078568,4.901978309828006,8.12761131321616,3.0307491845143963,4.178386125373532,5.7793814563272665,7.919433944787629,20.385519242967472,12.496603781138148,6.0942549057316935,6.833990731191242,9.86677371890122,3.646784246406155,11.456221477623865,16.656968913085887,10.121949574752502,3.78067906807169,3.7519220263784345,2.4955163338760413,7.039116355307847,7.128390566003368,7.682402233130153,2.0587917345397955,4.789324362186248,3.9502684797513026,7.925871962552278,7.0782086217385585,7.411755755118026,5.318061841076481,7.154182372296911,8.612232896028246,7.476803330869886
33,8.26915259142937,5.0583871198298365,6.023427508430474,7.261472266682839,10.958100970920405,5.661596612521926,10.452025400465715,10.568530895298375,10.480746158382862,12.143729348724692,8.626636464411584,9.578228933421649,9.704320765036606,10.627123051098284,7.060244386360239,6.372305196551963,5.2492244183912335,6.923919975868507,11.064590833476332,9.963802773511551,7.8731982380529235,8.823309821957599,5.6817970102688395,5.911874003858,5.7743005211350145,9.654297847011815,7.120055124148777,4.20661412986999,3.5571499182401185,2.3910972462613995,4.9375518418388875,1.6816281704928573,2.1535726962590034,-0.0,1.8264200070302186,5.13033437717494,5.33704503769011,6.760528662022263,3.382937641767753,3.585341484626086,10.811146504310804,10.470103578352093,2.4448590497418445,2.707153435243868,4.477158272196206,2.0450098453131433,4.35000998674924,5.391292670492086,8.958450834433075,17.513291033890305,10.62050898981727,5.80762783168242,6.597711531009255,10.934468515697418,3.919782716062803,10.864548461915197,15.571729654326594,9.025723918445648,3.9453894424939118,3.802825774376554,2.3472473618803007,6.1037785047572495,6.530490621555075,8.292142338144462,2.9508636318890464,3.9263664958391185,4.16899892936888,6.502311803953528,6.95369156199098,7.38408158582883,5.230657182169596,6.570657249767373,6.684682210901693,7.167340372255245
34,7.286779326070579,4.90781919819107,6.4020843589759995,7.031926647784381,12.18713012150035,6.031958289695816,10.236279896105863,12.654949934248462,11.373377213422103,12.451695294787378,8.659670786429787,11.419887637329838,10.901675305463916,12.270497817969918,9.403312686704275,5.011267740935617,4.301479268863747,7.790026424913328,12.128914012928936,11.07336085702604,8.795107997848962,10.327437162601397,6.292509857406819,4.19701805323598,4.418590134144297,8.841781505243965,6.356645989393383,3.0597480267238915,4.2634258726109975,3.477929500168267,5.156738840579949,2.6122203555774184,2.639390929597411,1.8264200070302186,-0.0,4.283377869838624,3.227106265987035,8.217202079081389,4.544022916085273,1.7313790584594355,8.931021846105551,11.225192682806536,2.2832081442890333,4.264892087285521,5.475057174933751,1.673164678871728,3.4718259978505848,4.260389638982909,6.655305351658489,21.21316468831,11.70043191454573,5.240498399857904,5.759402258655061,11.01211444543725,2.8364408065749336,9.369268271732613,13.234658680581147,6.731996946182772,3.2909993453596913,2.623684105122498,2.7049422417767013,4.656576940809354,4.681440192268607,7.7753717537274145,1.8646078837924092,1.5059822363339728,2.5293614632362034,6.4121039306314636,5.794836988925072,5.9968769918038936,3.772650743970962,5.967933297776897,6.6704778107559575,7.597427246489589
35,12.776728951462658,9.917051373977639,8.6399142571572,12.19876191954808,16.42710225975866,9.721153005141561,16.674872323302257,16.226487067729202,15.96564180597542,18.267654660042353,13.048843221356224,15.633039373237915,14.715324190059404,15.870299268731769,10.796210763147053,3.4647651540873037,7.84001461916556,12.140830417376081,16.162221658480245,14.824955479013244,12.634660039278197,13.897418876703341,8.90265079671603,7.295064855286073,6.012110977707319,4.592143520159959,1.4979733983632986,1.582092831700191,10.856540089632423,8.341757277789572,5.020430408463067,6.616385502383989,6.102283755581027,5.13033437717494,4.283377869838624,-0.0,4.705544917566483,13.89075544679759,8.253571914823835,4.8512538613438965,4.240607143129612,19.43245094602718,6.01540152247082,8.13473338449463,11.335428735915194,6.168212691616545,8.01572691463781,7.467711557431636,7.130335389668188,24.08279643635873,15.591996857168906,9.037299903781685,7.278041869298161,8.760038208529599,3.920405034036404,4.24483847846702,8.126443279933387,3.448743997142623,5.498047404862695,4.9595665917640765,6.580575861966188,4.2211623176509745,3.7236303577113725,3.3334749714550473,4.5275769681297895,5.789932190725962,7.007242281713184,12.259884500176975,12.060896655455858,11.783908128191495,9.60646802771516,11.820748286585056,12.585623115005713,14.033187556807139
36,11.521360744971172,8.027836068460212,9.511562387145746,10.965392902144213,18.197980053760308,11.444365960481758,16.10665773190723,18.395034573892673,18.060681889892233,19.421422636783884,14.626722512464127,14.622863569392369,16.337669070176034,17.51185832396186,12.337356611585351,3.577861809883703,6.035110677847302,10.435305523411857,19.56059711664463,16.773429704346576,12.516279562023133,15.536840502794291,9.569244974187542,5.115189763729661,3.059163429995395,9.685771903735521,5.661311383159984,3.5548851503459877,9.977155943349443,7.100917347957887,4.166019614647115,7.776803704999914,6.075601768607147,5.33704503769011,3.227106265987035,4.705544917566483,-0.0,10.968958283967964,9.510444281120117,3.0147294965340055,8.723368551976945,16.13890594011845,3.498765966059641,8.049986750269895,8.83857492435888,4.918642682162184,6.37234715118056,5.796027377134198,7.525092921535231,25.49348130385691,16.698216470845587,8.175984332718079,6.361628125125583,10.571636973624425,2.1871827982884517,9.06645587484191,15.549825930900559,7.715408399545823,3.6459355389718104,2.996005815725747,7.620569354358182,5.18702840005427,5.550491984660996,5.543444697796495,3.6364087841411266,2.3673021789407684,2.1022579910624075,10.62868215607005,9.072130380390618,10.081260329031545,4.6094947032794735,10.538705829531361,10.616627894017599,10.397982548379495
37,9.200091696609812,6.726594038158757,5.491518457003637,6.719099797747364,5.533455282623131,4.517185076562296,5.178138760590521,5.81589313316043,5.10071914598035,6.139110970471963,4.806284518936899,4.829617096601168,4.999596097822544,6.79377715667151,7.7372059089719105,9.879221223728445,5.755053505690659,3.6396243367134593,5.823352156084547,4.849360883170082,3.681296254853859,4.147745099660347,7.8156165709931615,11.266496627603452,8.30362844193817,18.52759666842024,15.262205041201545,12.555808534708355,7.71222783138491,3.49827905318996,12.989145176705104,6.539965309418855,6.947549312589387,6.760528662022263,8.217202079081389,13.89075544679759,10.968958283967964,-0.0,5.764784830967916,8.403083873511024,19.667548910691533,4.063897413719067,6.237855328135525,6.539262941751917,2.8294350666013353,6.2451806602055635,9.638487793434154,12.486459859662604,17.723829541328602,32.98527185560501,14.357528950944756,9.874567683146312,11.757703761560231,15.480883215196412,8.555018421747885,20.201291319984385,27.173392394500308,17.24276948099375,8.356100537474461,9.252894772087593,6.346871217649291,14.491947660675935,14.871152313603844,12.47345360932329,7.68762018019912,10.633397840146857,9.340247115875854,2.1845604808762094,4.55447799062783,6.889110312787942,8.05084505259931,4.6259218485145315,5.967687339281586,3.0889675749682466
38,4.97838369648289,4.844307941508881,4.288481183349534,4.804479981485655,7.244044772625185,3.6233881900765215,7.49264454720537,7.130427726123229,6.817989839071521,8.406170320019978,6.828399271103611,6.701024908902787,6.291255465349683,7.327630920317423,7.712064512510709,7.743707881808229,3.882516550734057,4.557840334770755,8.172245130920315,6.461112816810376,5.53329355656393,5.590314614343018,3.71401896955846,5.456751880990632,7.043720382712168,10.95218998169912,10.689545593615692,6.759369233505208,2.983652725038654,1.902938702471152,10.283687208007073,2.354147820346032,5.280045714221408,3.382937641767753,4.544022916085273,8.253571914823835,9.510444281120117,5.764784830967916,-0.0,6.275194730056078,14.505117548164401,9.005928597663287,4.342403273653779,1.0884933180562029,3.0869113535764923,3.431661267626747,4.01891494349834,6.146119894043026,11.710760432863077,25.450143452931894,9.664775990699248,4.293921709697595,8.556469989056277,14.89619410059888,6.9486913354776725,15.844936120022714,19.916459184772055,11.72876309794818,6.5728507373983085,6.391444185449873,3.8276000568149806,8.255822661577113,8.812708327301138,12.394889866158104,5.742607661474064,7.688043551770504,7.5108089124324495,3.6208832472545853,3.4075646188179713,3.5821269239805615,6.946038437874359,3.3900046841320655,3.937136064216017,5.115551315796649
39,8.182717325116766,5.954227089636738,7.185590825092216,7.5854098133502355,14.066647891038425,8.935807180803499,13.673819415561997,13.781623660968778,14.26585522109122,14.518230907907194,12.423140676507327,10.307995104805439,12.530400518172076,13.69178715099948,10.603295494541703,3.645978190472206,4.596293865290653,7.362676152598506,15.779093281736284,13.149820206017056,9.197286488859193,11.8608666084973,6.285139514653818,5.451949798654617,3.685637470698373,9.218492002750521,4.932808354763898,3.44076446703718,7.042231399214952,4.822406768953204,5.188102295595155,5.0011182387596325,4.055372231018287,3.585341484626086,1.7313790584594355,4.8512538613438965,3.0147294965340055,8.403083873511024,6.275194730056078,-0.0,9.3174500365971,14.928478217098181,2.408577678639293,5.176564492371115,8.175180260299935,2.935359226108706,4.266055086618191,4.97649882529424,7.113096015282629,21.795998066681257,12.465884468502109,5.523382208058534,5.2234535092466565,8.899407985053088,2.489751426790159,9.95403364055424,16.02340631772466,8.627952576062022,2.9494043643158636,2.2156158841519016,5.142468466055898,5.961288037735715,5.961087423672563,6.473338978071845,2.7184825081552915,2.167844377105848,2.006955981723626,7.984116875826452,6.875718598260296,7.044541346248347,4.76062588248149,7.8076767847673585,8.394990803681841,8.368462031650017
40,17.02276445121116,12.19296178646867,14.748981834571254,19.23896852007181,20.692010361345776,16.9261403111772,20.883980364777674,21.332479069586583,21.57710622696475,24.39832238759819,20.6123876186898,19.12453089147832,20.052223923975493,19.68122684016283,18.034219948648726,5.9259019825981865,11.456133592012671,17.951943552423284,24.841920351422953,21.20022223178384,18.427244021141632,19.420705758631417,11.494531461660687,10.169346697872854,8.60503684066328,2.844166862851352,5.025244230547691,4.906799130567036,16.89791353415308,13.930155264583293,6.746836768383371,12.315286411276297,10.716006676147378,10.811146504310804,8.931021846105551,4.240607143129612,8.723368551976945,19.667548910691533,14.505117548164401,9.3174500365971,-0.0,22.105716802734705,9.172275153718312,14.420520747163025,18.12407139036846,9.958214321616337,9.59648976309492,7.960857996855402,6.381979289471894,23.9407720354841,18.833123908064795,9.853855647235475,6.832077734945638,7.4005715749104315,6.8536432357572945,2.025671288444671,4.224583178368442,3.1102871045227323,7.771198588627767,6.282807620409919,11.21674434489129,4.542917276798155,3.8648736768777954,1.8708491018435613,8.969480990285694,11.286910531094932,7.915088750689013,16.84118370751803,15.321226477560115,13.571367186265583,11.882380523988804,14.142569645846319,15.670213489335026,18.445253512175075
41,9.340686294069,10.307900048812975,12.247415098851981,10.56577601112296,8.786151330670089,6.047034586621635,7.883917126639312,9.176450364282719,8.307824002975195,9.519711664564602,5.785241634392627,8.944534824320549,7.693159903577108,8.938358142214714,11.871831920820071,19.26841025555826,12.670092603398425,7.742066157828708,7.220737882241763,7.3934830764718455,6.368372373343628,7.148868821165434,13.29921122174034,18.487973226195596,18.28878104960499,25.792540020834252,20.15637919048648,17.76872157762919,5.023297046262762,8.871699816170176,14.046507530592454,8.493511190174129,15.189898003432257,10.470103578352093,11.225192682806536,19.43245094602718,16.13890594011845,4.063897413719067,9.005928597663287,14.928478217098181,22.105716802734705,-0.0,15.902319053651013,9.71516759767654,3.1899518088639853,13.532792225171121,14.848618575077388,18.309935913908962,19.189660801106534,25.566331532302062,13.907294171293437,16.016227770438515,22.426083606808117,30.68069472546886,17.8819085249902,20.58146961679435,28.173314022392173,22.40809676036893,18.924657303731795,17.113026407132324,9.321375543589768,22.876718422586404,20.890834911062964,26.761944885490674,15.698994603660518,12.208361424393281,13.804598602654837,5.112652269033339,12.980629878266194,12.572734728915028,9.263780452886703,8.183748793970684,9.548867396065878,6.956703580166799
42,6.605279381123547,4.302888712168277,5.4610109395696265,7.367809921000394,12.316645007465851,7.8494384151131245,11.70903506359402,12.301071226625188,12.51379375106154,13.617047603027174,11.150572991034556,8.236509728410834,11.34975195861108,11.966362870316543,8.878183459340129,4.081972105490266,3.6092467531669854,6.0125061058298765,14.78617734108516,12.044067942679854,7.264505311697176,10.067349563879679,4.243357696737714,4.275560487676498,3.3050573339909817,9.708129490429293,7.162592368138923,4.210491154665296,7.054687054205042,3.196957504543165,6.121703992094421,4.277643275360398,2.899306547078568,2.4448590497418445,2.2832081442890333,6.01540152247082,3.498765966059641,6.237855328135525,4.342403273653779,2.408577678639293,9.172275153718312,15.902319053651013,-0.0,3.8623688268685874,8.077974254148302,1.6576570903653234,3.1544468076626995,5.075069905050207,7.479569667514916,18.797009311176428,12.285062330981297,4.0364613946847205,5.852212937362756,8.99578019649841,2.715207992687641,10.356020605701119,15.780314035260549,9.258393604134264,2.78819763196838,2.9999337262537225,3.415771813538497,6.143125529134167,6.5470810812001154,6.190219441900843,2.7160287308272935,2.907099171119473,2.059544462925253,6.77749252974202,4.7609047462825655,5.095731165219611,3.5780518660865464,5.900096242012689,6.5787687948662965,5.951758680088249
43,4.3751703024686535,4.683759537383936,4.358942256390728,5.097325844930427,7.282170579170073,4.020857370171953,7.540652572571856,7.082669541740563,7.163136319260269,8.482050022633741,7.4247178516419,7.036880159304882,6.531327664546732,7.811246436269594,8.088053926676123,7.176011723030465,3.8631655626022323,5.015646343815508,8.909174412135446,7.163571480537972,6.346004439453866,5.664350960136025,3.1812196111784474,5.009198769969348,6.409322227258482,10.283101472098723,9.562228207028374,6.381777016498027,2.972959657784202,2.364236020818392,10.541827911250351,2.427236765998132,4.901978309828006,2.707153435243868,4.264892087285521,8.13473338449463,8.049986750269895,6.539262941751917,1.0884933180562029,5.176564492371115,14.420520747163025,9.71516759767654,3.8623688268685874,-0.0,3.4562705893769783,3.3394237569860215,3.5029537740052454,5.505538566922658,11.469638815334408,17.6789348237742,9.64970576815134,3.9964495432386418,7.861565882770692,14.109302172364906,6.486647352778914,15.728354326949393,19.981832212241596,11.171160764543904,6.060108451676792,5.9876846435324875,4.325438294571774,7.634177368829831,8.345236947756485,11.991415086371648,5.58826002745749,6.337966863234469,7.218008066074994,4.190071557417604,3.525814123368113,3.7631910720059283,7.090477668837451,3.054660442610455,3.7014608677217122,5.4344631183559695
44,6.403071271088083,7.0860381256979075,7.149068096658678,5.797267513515843,7.813104096526144,3.8459843034875147,5.880706131977854,8.509526347853207,7.3040174213149545,7.55588004745467,6.701467125738924,7.200560865117065,7.163317974561594,8.196165094894381,9.952641675357356,11.642242934496917,6.911718189255925,5.059932629346322,8.421413501207578,7.564549894586626,5.621287789806227,6.478938013432831,6.694965576302744,8.91760549734022,10.262416984484659,15.115576006063023,15.182393338443282,9.853318137176831,4.056642065576635,3.458349449114101,12.880424739518975,3.4972101111094624,8.12761131321616,4.477158272196206,5.475057174933751,11.335428735915194,8.83857492435888,2.8294350666013353,3.0869113535764923,8.175180260299935,18.12407139036846,3.1899518088639853,8.077974254148302,3.4562705893769783,-0.0,6.243865715074842,7.41552770504873,9.753352664691164,15.14373306485219,19.810396453618605,11.269444955436127,7.964707361185709,12.734134727798567,20.15237044592984,9.889939728280712,18.17474772743566,23.36298225394671,12.639260112536956,10.738844032326316,9.29853395996665,4.256963928599027,11.366747285823786,11.255035914788452,16.15744858842018,8.241626715953704,6.273607698901266,10.032332746082522,2.6382732151252366,6.090895081573113,5.882132702167672,6.994183443382299,3.644586357228292,4.314671285099072,3.524716625946832
