0,1,time,week
51.99,0.0,2019-12-21 17:00:00,6
60.51,0.0,2019-12-21 18:00:00,6
62.35,0.0,2019-12-21 19:00:00,6
56.13,0.0,2019-12-21 20:00:00,6
60.31,0.0,2019-12-21 21:00:00,6
56.79,0.0,2019-12-21 22:00:00,6
60.25,0.0,2019-12-21 23:00:00,6
56.71,0.0,2019-12-28 00:00:00,6
55.2,0.0,2019-12-28 01:00:00,6
56.86,0.0,2019-12-28 02:00:00,6
56.16,0.0,2019-12-28 03:00:00,6
56.51,0.0,2019-12-28 04:00:00,6
56.43,0.0,2019-12-28 05:00:00,6
55.22,0.0,2019-12-28 06:00:00,6
57.26,0.0,2019-12-28 07:00:00,6
40.84,0.0,2019-12-28 08:00:00,6
42.1,0.0,2019-12-28 09:00:00,6
40.39,0.0,2019-12-28 10:00:00,6
42.54,0.0,2019-12-28 11:00:00,6
42.55,0.0,2019-12-28 12:00:00,6
42.98,0.0,2019-12-28 13:00:00,6
43.48,0.0,2019-12-28 14:00:00,6
42.59,0.0,2019-12-28 15:00:00,6
40.48,0.0,2019-12-28 16:00:00,6
47.44,0.0,2019-12-28 17:00:00,6
58.42,0.0,2019-12-28 18:00:00,6
56.54,0.0,2019-12-28 19:00:00,6
56.91,0.0,2019-12-28 20:00:00,6
57.43,0.0,2019-12-28 21:00:00,6
56.7,0.0,2019-12-28 22:00:00,6
53.75,0.0,2019-12-28 23:00:00,6
58.47,0.0,2019-12-22 00:00:00,7
58.78,0.0,2019-12-22 01:00:00,7
58.52,0.0,2019-12-22 02:00:00,7
53.48,0.0,2019-12-22 03:00:00,7
59.49,0.0,2019-12-22 04:00:00,7
57.45,0.0,2019-12-22 05:00:00,7
59.49,0.0,2019-12-22 06:00:00,7
58.27,0.0,2019-12-22 07:00:00,7
44.18,0.0,2019-12-22 08:00:00,7
45.57,0.0,2019-12-22 09:00:00,7
43.26,0.0,2019-12-22 10:00:00,7
46.17,0.0,2019-12-22 11:00:00,7
47.2,0.0,2019-12-22 12:00:00,7
51.36,0.0,2019-12-22 13:00:00,7
46.85,0.0,2019-12-22 14:00:00,7
49.24,0.0,2019-12-22 15:00:00,7
48.08,0.0,2019-12-22 16:00:00,7
52.31,0.0,2019-12-22 17:00:00,7
60.38,0.0,2019-12-22 18:00:00,7
59.93,0.0,2019-12-22 19:00:00,7
58.37,0.0,2019-12-22 20:00:00,7
57.4,0.0,2019-12-22 21:00:00,7
60.5,0.0,2019-12-22 22:00:00,7
59.36,0.0,2019-12-22 23:00:00,7
54.54,0.0,2019-12-29 00:00:00,7
57.25,0.0,2019-12-29 01:00:00,7
55.85,0.0,2019-12-29 02:00:00,7
54.85,0.0,2019-12-29 03:00:00,7
57.78,0.0,2019-12-29 04:00:00,7
57.76,0.0,2019-12-29 05:00:00,7
59.04,0.07,2019-12-29 06:00:00,7
60.82,0.0,2019-12-29 07:00:00,7
47.11,0.0,2019-12-29 08:00:00,7
46.78,0.0,2019-12-29 09:00:00,7
48.5,0.0,2019-12-29 10:00:00,7
43.49,0.0,2019-12-29 11:00:00,7
44.91,0.0,2019-12-29 12:00:00,7
42.88,0.0,2019-12-29 13:00:00,7
45.48,0.0,2019-12-29 14:00:00,7
41.39,0.0,2019-12-29 15:00:00,7
44.46,0.0,2019-12-29 16:00:00,7
46.83,0.0,2019-12-29 17:00:00,7
61.05,0.0,2019-12-29 18:00:00,7
59.36,0.0,2019-12-29 19:00:00,7
62.15,0.0,2019-12-29 20:00:00,7
58.69,0.0,2019-12-29 21:00:00,7
60.69,0.0,2019-12-29 22:00:00,7
60.16,0.0,2019-12-29 23:00:00,7
