0,1,time,week
9.68,0.0,2019-05-03 02:00:00,5
9.68,0.0,2019-05-03 03:00:00,5
9.76,0.0,2019-05-03 04:00:00,5
9.74,0.0,2019-05-03 05:00:00,5
13.54,0.46,2019-05-03 06:00:00,5
17.94,1.41,2019-05-03 07:00:00,5
23.68,0.95,2019-05-03 08:00:00,5
21.15,5.28,2019-05-03 09:00:00,5
28.9,11.94,2019-05-03 10:00:00,5
28.62,10.85,2019-05-03 11:00:00,5
27.59,15.77,2019-05-03 12:00:00,5
28.06,16.94,2019-05-03 13:00:00,5
24.51,1.58,2019-05-03 14:00:00,5
21.82,1.37,2019-05-03 15:00:00,5
18.19,0.81,2019-05-03 16:00:00,5
9.02,0.21,2019-05-03 17:00:00,5
10.19,0.0,2019-05-03 18:00:00,5
12.79,0.0,2019-05-03 19:00:00,5
10.99,0.0,2019-05-03 20:00:00,5
11.11,0.0,2019-05-03 21:00:00,5
11.09,0.0,2019-05-03 22:00:00,5
11.04,0.0,2019-05-03 23:00:00,5
10.73,0.0,2019-05-06 00:00:00,1
11.05,0.0,2019-05-06 01:00:00,1
11.11,0.0,2019-05-06 02:00:00,1
11.08,0.0,2019-05-06 03:00:00,1
11.15,0.0,2019-05-06 04:00:00,1
11.01,0.0,2019-05-06 05:00:00,1
16.02,0.92,2019-05-06 06:00:00,1
21.26,3.52,2019-05-06 07:00:00,1
23.55,22.85,2019-05-06 08:00:00,1
30.56,33.45,2019-05-06 09:00:00,1
26.52,4.58,2019-05-06 10:00:00,1
22.43,1.16,2019-05-06 11:00:00,1
20.71,1.44,2019-05-06 12:00:00,1
26.77,26.8,2019-05-06 13:00:00,1
29.37,35.35,2019-05-06 14:00:00,1
26.9,39.82,2019-05-06 15:00:00,1
22.37,11.13,2019-05-06 16:00:00,1
17.11,1.94,2019-05-06 17:00:00,1
13.56,4.89,2019-05-06 18:00:00,1
13.8,0.0,2019-05-06 19:00:00,1
15.01,0.42,2019-05-06 20:00:00,1
11.41,12.99,2019-05-06 21:00:00,1
8.84,0.0,2019-05-06 22:00:00,1
8.78,0.0,2019-05-06 23:00:00,1
8.82,0.0,2019-05-07 00:00:00,2
8.8,0.0,2019-05-07 01:00:00,2
8.73,0.0,2019-05-07 02:00:00,2
8.81,0.0,2019-05-07 03:00:00,2
8.89,0.0,2019-05-07 04:00:00,2
8.65,0.0,2019-05-07 05:00:00,2
12.69,0.39,2019-05-07 06:00:00,2
17.95,1.83,2019-05-07 07:00:00,2
24.1,0.49,2019-05-07 08:00:00,2
22.46,1.02,2019-05-07 09:00:00,2
25.03,2.46,2019-05-07 10:00:00,2
26.51,4.93,2019-05-07 11:00:00,2
28.27,14.89,2019-05-07 12:00:00,2
27.9,14.61,2019-05-07 13:00:00,2
27.16,10.88,2019-05-07 14:00:00,2
26.85,13.13,2019-05-07 15:00:00,2
24.43,6.27,2019-05-07 16:00:00,2
16.68,0.32,2019-05-07 17:00:00,2
16.38,0.11,2019-05-07 18:00:00,2
13.5,0.04,2019-05-07 19:00:00,2
16.94,0.07,2019-05-07 20:00:00,2
11.23,0.0,2019-05-07 21:00:00,2
9.66,0.0,2019-05-07 22:00:00,2
8.84,0.0,2019-05-07 23:00:00,2
8.87,0.0,2019-05-08 00:00:00,3
8.86,0.0,2019-05-08 01:00:00,3
8.89,0.0,2019-05-08 02:00:00,3
8.91,0.0,2019-05-08 03:00:00,3
8.95,0.0,2019-05-08 04:00:00,3
8.88,0.0,2019-05-08 05:00:00,3
11.96,0.63,2019-05-08 06:00:00,3
16.64,0.63,2019-05-08 07:00:00,3
20.59,0.99,2019-05-08 08:00:00,3
22.41,4.47,2019-05-08 09:00:00,3
20.27,23.42,2019-05-08 10:00:00,3
25.82,38.03,2019-05-08 11:00:00,3
28.55,42.54,2019-05-08 12:00:00,3
23.9,23.2,2019-05-08 13:00:00,3
23.95,0.0,2019-05-08 14:00:00,3
20.61,35.39,2019-05-08 15:00:00,3
24.56,15.21,2019-05-08 16:00:00,3
16.09,0.32,2019-05-08 17:00:00,3
12.76,0.0,2019-05-08 18:00:00,3
16.07,0.0,2019-05-08 19:00:00,3
16.49,0.0,2019-05-08 20:00:00,3
11.57,0.0,2019-05-08 21:00:00,3
9.09,0.0,2019-05-08 22:00:00,3
9.12,0.0,2019-05-08 23:00:00,3
9.16,0.0,2019-05-09 00:00:00,4
9.14,0.0,2019-05-09 01:00:00,4
9.05,0.0,2019-05-09 02:00:00,4
11.33,0.0,2019-05-09 03:00:00,4
11.82,0.0,2019-05-09 04:00:00,4
11.79,0.0,2019-05-09 05:00:00,4
15.65,0.28,2019-05-09 06:00:00,4
19.88,1.55,2019-05-09 07:00:00,4
22.07,1.51,2019-05-09 08:00:00,4
21.4,12.29,2019-05-09 09:00:00,4
27.15,9.68,2019-05-09 10:00:00,4
27.09,1.34,2019-05-09 11:00:00,4
19.52,22.29,2019-05-09 12:00:00,4
25.5,38.56,2019-05-09 13:00:00,4
26.49,41.87,2019-05-09 14:00:00,4
26.47,27.57,2019-05-09 15:00:00,4
22.27,9.4,2019-05-09 16:00:00,4
11.83,2.43,2019-05-09 17:00:00,4
8.88,0.0,2019-05-09 18:00:00,4
9.18,0.0,2019-05-09 19:00:00,4
13.57,0.0,2019-05-09 20:00:00,4
15.37,0.0,2019-05-09 21:00:00,4
10.72,0.0,2019-05-09 22:00:00,4
10.39,0.0,2019-05-09 23:00:00,4
10.62,0.0,2019-05-10 00:00:00,5
10.47,0.0,2019-05-10 01:00:00,5
10.37,0.0,2019-05-10 02:00:00,5
10.57,0.0,2019-05-10 03:00:00,5
10.63,0.0,2019-05-10 04:00:00,5
10.67,0.0,2019-05-10 05:00:00,5
14.41,0.39,2019-05-10 06:00:00,5
21.56,6.16,2019-05-10 07:00:00,5
23.51,5.39,2019-05-10 08:00:00,5
14.66,0.56,2019-05-10 09:00:00,5
25.25,35.74,2019-05-10 10:00:00,5
26.65,40.42,2019-05-10 11:00:00,5
30.37,49.51,2019-05-10 12:00:00,5
29.77,28.03,2019-05-10 13:00:00,5
26.08,1.44,2019-05-10 14:00:00,5
21.52,1.27,2019-05-10 15:00:00,5
15.9,1.94,2019-05-10 16:00:00,5
13.4,0.53,2019-05-10 17:00:00,5
8.91,0.0,2019-05-10 18:00:00,5
9.09,0.0,2019-05-10 19:00:00,5
9.03,0.0,2019-05-10 20:00:00,5
10.57,0.0,2019-05-10 21:00:00,5
9.02,0.0,2019-05-10 22:00:00,5
8.95,0.0,2019-05-10 23:00:00,5
9.01,0.0,2019-05-13 00:00:00,1
9.0,0.0,2019-05-13 01:00:00,1
8.92,0.0,2019-05-13 02:00:00,1
8.95,0.0,2019-05-13 03:00:00,1
9.02,0.0,2019-05-13 04:00:00,1
9.01,0.0,2019-05-13 05:00:00,1
13.27,0.99,2019-05-13 06:00:00,1
18.77,13.2,2019-05-13 07:00:00,1
28.1,2.46,2019-05-13 08:00:00,1
22.68,0.77,2019-05-13 09:00:00,1
21.79,4.75,2019-05-13 10:00:00,1
26.19,30.95,2019-05-13 11:00:00,1
27.58,21.3,2019-05-13 12:00:00,1
29.98,25.6,2019-05-13 13:00:00,1
29.66,34.3,2019-05-13 14:00:00,1
29.2,43.52,2019-05-13 15:00:00,1
24.43,36.16,2019-05-13 16:00:00,1
16.8,1.51,2019-05-13 17:00:00,1
17.87,1.62,2019-05-13 18:00:00,1
17.5,0.92,2019-05-13 19:00:00,1
13.03,0.7,2019-05-13 20:00:00,1
17.92,0.32,2019-05-13 21:00:00,1
10.48,0.07,2019-05-13 22:00:00,1
9.94,0.07,2019-05-13 23:00:00,1
9.81,0.07,2019-05-14 00:00:00,2
10.02,0.0,2019-05-14 01:00:00,2
10.18,0.0,2019-05-14 02:00:00,2
10.17,0.0,2019-05-14 03:00:00,2
9.89,0.0,2019-05-14 04:00:00,2
9.91,0.0,2019-05-14 05:00:00,2
14.33,2.32,2019-05-14 06:00:00,2
18.32,4.96,2019-05-14 07:00:00,2
23.7,1.94,2019-05-14 08:00:00,2
21.18,4.82,2019-05-14 09:00:00,2
27.58,31.69,2019-05-14 10:00:00,2
25.94,14.82,2019-05-14 11:00:00,2
30.47,59.65,2019-05-14 12:00:00,2
29.95,57.68,2019-05-14 13:00:00,2
28.02,7.57,2019-05-14 14:00:00,2
27.38,43.2,2019-05-14 15:00:00,2
22.78,49.01,2019-05-14 16:00:00,2
17.23,2.78,2019-05-14 17:00:00,2
17.53,2.18,2019-05-14 18:00:00,2
16.96,1.8,2019-05-14 19:00:00,2
13.13,0.77,2019-05-14 20:00:00,2
15.84,0.28,2019-05-14 21:00:00,2
14.31,0.07,2019-05-14 22:00:00,2
10.76,0.11,2019-05-14 23:00:00,2
10.27,0.11,2019-05-15 00:00:00,3
10.43,0.11,2019-05-15 01:00:00,3
10.37,0.11,2019-05-15 02:00:00,3
10.33,0.0,2019-05-15 03:00:00,3
10.37,0.0,2019-05-15 04:00:00,3
10.33,0.0,2019-05-15 05:00:00,3
13.77,2.92,2019-05-15 06:00:00,3
20.36,20.46,2019-05-15 07:00:00,3
27.32,3.91,2019-05-15 08:00:00,3
22.63,3.63,2019-05-15 09:00:00,3
28.08,41.2,2019-05-15 10:00:00,3
29.82,55.25,2019-05-15 11:00:00,3
29.64,58.63,2019-05-15 12:00:00,3
28.59,50.42,2019-05-15 13:00:00,3
25.49,3.8,2019-05-15 14:00:00,3
24.82,4.4,2019-05-15 15:00:00,3
16.94,3.13,2019-05-15 16:00:00,3
14.95,2.82,2019-05-15 17:00:00,3
17.49,2.78,2019-05-15 18:00:00,3
17.91,2.22,2019-05-15 19:00:00,3
13.97,1.2,2019-05-15 20:00:00,3
14.39,0.46,2019-05-15 21:00:00,3
11.43,0.14,2019-05-15 22:00:00,3
9.34,0.11,2019-05-15 23:00:00,3
8.93,0.11,2019-05-16 00:00:00,4
8.9,0.07,2019-05-16 01:00:00,4
8.81,0.07,2019-05-16 02:00:00,4
8.3,0.0,2019-05-16 03:00:00,4
8.89,0.0,2019-05-16 04:00:00,4
8.92,0.0,2019-05-16 05:00:00,4
12.23,1.06,2019-05-16 06:00:00,4
17.19,8.31,2019-05-16 07:00:00,4
24.09,2.25,2019-05-16 08:00:00,4
21.6,1.83,2019-05-16 09:00:00,4
20.47,2.96,2019-05-16 10:00:00,4
27.4,27.36,2019-05-16 11:00:00,4
29.62,49.05,2019-05-16 12:00:00,4
27.82,34.19,2019-05-16 13:00:00,4
23.99,2.64,2019-05-16 14:00:00,4
21.71,2.54,2019-05-16 15:00:00,4
17.62,2.89,2019-05-16 16:00:00,4
13.32,0.88,2019-05-16 17:00:00,4
8.5,0.04,2019-05-16 18:00:00,4
8.91,0.0,2019-05-16 19:00:00,4
8.89,0.0,2019-05-16 20:00:00,4
10.97,0.0,2019-05-16 21:00:00,4
11.85,0.0,2019-05-16 22:00:00,4
10.36,0.0,2019-05-16 23:00:00,4
