,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
10,14.376643200083516,4.470669172358552,5.8447397392672125,4.900148215125141,7.406340720281793,8.584335183206413,6.6568049889123335,4.101499028211847,4.8818681883951065,2.0585858933722725,-0.0,2.041004514911298,2.1909201425617115,4.340418157685791,8.667301743225087,13.739021650205448,13.740255604252294,10.391995328827955,9.334095369670125,12.65538425949856,6.148336132457666,5.638204237698528,6.467056497333839,6.9376639157994155,7.748016261252837,4.674281564023016,6.86567550008563,6.63907946593432,6.37701612573555,16.9825397173329,12.322619689418644,14.429041428596777,12.835977023666794,6.296339492765918,9.478484231410372,11.751240796214663,10.172698430906628,5.705346959611428,26.10187944996161,5.716705772786846,10.71124981342198,8.769300495711558,4.9477536292521185,5.363658190687414,5.659801635965377,3.241207221931163,4.462434688924839
11,16.452564374744355,3.424071257659981,7.584490692768333,7.127259890959912,10.553772393153281,9.03773681778388,6.100868669482807,3.9720808187244216,4.356306537716626,2.800142157806879,2.041004514911298,-0.0,3.48161219523771,4.636912934535608,7.770250044029353,13.912704251827254,13.863879714341527,9.543225181699679,8.460766783295323,11.355642604989082,6.163870159795851,6.138815849301325,8.163319091892568,7.327060640111511,9.364806921968526,5.812566775658002,6.907067196609821,7.004054811841495,6.412189964672315,20.072165021967727,12.46546561247505,17.9554353431889,12.859855597086064,8.234251291445378,10.413708029895199,11.212523218550476,9.5676938363174,6.6411232508358795,33.48647770285576,8.14896921574451,13.370973151164513,8.969022947524413,6.224560410130828,5.2540330128458095,8.506336960291112,4.410745916139878,5.979528770290066
12,13.768663187296193,5.306250892665661,6.526033296893282,4.679838204147505,6.5716553479805295,9.153356563830608,7.734699447163642,5.051183419805481,5.913778463041509,3.0646350468794865,2.1909201425617115,3.48161219523771,-0.0,3.349177379948448,8.280481807180228,12.339049550094986,11.472359898078794,9.439126983378927,8.743781251223346,12.336674884423827,5.697253192063232,4.639072043909737,5.954238917506804,5.24359267479873,5.970455647720544,3.248950171287619,6.40185853425039,4.718867528273081,5.873131695572811,16.272983726938936,11.356649077627146,13.151138804518556,10.97037201247477,5.695416493176701,7.571836238718569,10.66365638581059,8.518978502331572,5.23624942693771,28.33435846096748,4.972801858217367,9.05780541542462,7.912154624724333,5.01104398779917,5.673129565892343,5.858349240344779,3.505388394477181,4.935030682249204
13,13.364156604776298,5.694511976163851,6.370157811537828,4.412657463332377,5.304003528997458,12.687961992823794,8.908379415468499,6.278371193114914,6.8259104731315245,4.629487429580697,4.340418157685791,4.636912934535608,3.349177379948448,-0.0,3.4595326422021353,9.839019994246222,8.283274439327682,5.313913664127286,4.35774137093675,6.321501484726627,3.512871167427273,2.2339036922061593,3.6400315349450407,2.9096214905174462,3.2740511872895537,2.4654117837377196,2.2109180164165463,2.873373636684617,2.556194692286986,16.319777191457906,8.90930059682894,11.960740469271382,7.689893975248877,4.765983998513299,5.127296374353763,6.044651103034075,4.819549362551776,3.0333939259818457,35.83868778784282,3.959285374655203,8.581283797009146,5.485130721611533,4.08888759852683,6.533216902453303,5.363843016603049,4.196344804708812,6.314531444980303
14,17.023694945865625,8.692906014870935,10.936227734434814,8.129222366429719,7.33821998588575,19.524763617910864,13.682175540273184,11.02958803404992,10.31341003581055,8.735927366414472,8.667301743225087,7.770250044029353,8.280481807180228,3.4595326422021353,-0.0,10.090933096301406,8.503498409411888,6.854788434289259,5.205129862223855,4.8695971184447515,5.068427756608457,5.366877404838202,6.163563651291073,4.75245329001017,4.852582001977645,4.804704986050105,3.876306961528587,5.342782875548726,3.2202648785399313,19.493842496709178,9.279727910931193,11.057394387890017,6.473847633116772,10.065581727557884,8.47631364639848,5.991485923633752,4.902070714666175,7.639271296924079,48.480850991575544,5.963676884422909,14.055997190923154,4.791069710897886,7.373816392415939,10.190456130902461,7.511747291888752,6.914102978095983,10.85388108152656
15,22.17694790337322,17.64937957200513,17.967864433081104,10.967895254614842,8.618610319963386,22.736601377179593,21.049800840420527,16.62969314383862,16.990183302230044,13.746402048439258,13.739021650205448,13.912704251827254,12.339049550094986,9.839019994246222,10.090933096301406,-0.0,6.269804156516373,4.242884235039874,5.291494703439597,8.209798359008317,8.165807050781147,7.770452737452856,8.585801332787735,7.0967513661808885,9.102262577892631,9.645877052421222,8.063716755170255,7.603421553461462,8.155542325229725,9.091094358754582,5.0474804852248365,6.152914130506197,5.979677144440847,12.167112372431962,4.820186449279803,6.670354227050837,6.220940620272359,7.209271204342905,32.48582680611399,12.088032069474314,7.752328542428833,4.785513217181845,9.333095775957563,14.795723712798218,12.998490897899318,13.152921129394395,15.658023352267868
16,18.481419851607875,15.955380047590928,17.185270488396373,11.523043086459618,9.748189047339896,16.584608852837967,21.715427128815286,17.313870126813352,15.74193137403021,14.671760837545268,13.740255604252294,13.863879714341527,11.472359898078794,8.283274439327682,8.503498409411888,6.269804156516373,-0.0,2.7141491161114426,4.6900659383078835,8.00318955436778,7.4410544576744595,7.094888648851833,8.498020448028425,6.659253853871826,7.888342428642775,9.174506855644529,8.124735797839119,6.826406544932887,7.458776299113225,11.364495508698605,4.911372998181368,5.077538602937458,2.027687977340094,12.10959166534935,4.686581383876297,6.139055494879604,4.718333067534506,7.9391002424102695,33.231211531642145,11.792495614882688,9.304240614675786,4.465451460839923,10.929044202940421,15.803559017380785,12.399540831987615,13.077831179981628,15.924086560465758
17,19.307214170549155,11.222558133441417,12.201763359494212,7.334363272339283,6.464008441315344,21.514070235584114,16.599699762022684,12.840028723261966,11.842125979587,10.702836442231686,10.391995328827955,9.543225181699679,9.439126983378927,5.313913664127286,6.854788434289259,4.242884235039874,2.7141491161114426,-0.0,2.704375009472715,4.774014838178609,5.708323169978255,5.904248530694946,6.02941466323326,4.034463316166937,6.677038951274553,7.051757414360569,4.860296340930123,6.101728456278165,4.54604302639098,10.611750773260963,4.4954640811594935,5.389570818558344,2.1191891402531176,11.04480515748455,5.3013190404166695,4.016827462963462,3.2540631636842945,6.971725637040895,41.556585558579165,7.228427769428459,6.101193664603789,3.4996663793271274,7.999677682405406,11.724050435368053,7.952593157009355,8.39921109577103,12.524227317648206
18,17.806183331010995,10.037612321673883,11.110747247885863,6.710082490658009,5.845253935279051,19.58575637862887,14.419777273601193,11.1758982091121,10.68662614450894,9.061058311318998,9.334095369670125,8.460766783295323,8.743781251223346,4.35774137093675,5.205129862223855,5.291494703439597,4.6900659383078835,2.704375009472715,-0.0,5.5295448850079785,4.149152563319503,4.38732976655923,5.447758061253148,3.0914933232647015,5.153959558904745,6.038399745439336,4.919832455621449,5.246304201552052,3.4995001584491288,12.43953668841136,5.189587281166728,6.429629434800633,4.047530505983078,9.499861384284669,4.11815934681479,4.8903387771713245,3.7959460480328637,6.1090400249159895,41.50068537095215,6.311943160052457,6.076252859692596,1.7020410752406483,6.298904256194767,13.041728167754085,8.006465562589073,7.748347718687324,11.307634827609437
19,22.742601684529983,11.682516008687326,14.647482456619395,10.28273020382106,6.768599287498375,28.062124709107167,19.182646424073766,16.115306563886275,14.87755992706942,13.407801241003478,12.65538425949856,11.355642604989082,12.336674884423827,6.321501484726627,4.8695971184447515,8.209798359008317,8.00318955436778,4.774014838178609,5.5295448850079785,-0.0,9.61983916443228,10.066810404445736,11.560598809988933,8.044607467750865,9.37948294569116,10.512713482277354,5.663111391358628,10.329480534475882,5.716127652478249,13.911995483353572,5.788966869628388,8.906585339485765,7.002578062172345,15.95163207925646,10.974025300843655,5.0754891039748635,5.830929342613245,12.220366913594662,56.53536700755342,8.473309642617181,11.701420964165306,6.378838894150026,9.610990478905315,10.41893171925224,10.439660606293382,9.4471017298416,15.634937301583488
20,14.368721716152825,9.673886451917062,11.416981117504987,6.767226181762049,7.571432337941282,11.55644928195398,12.969354750974338,9.84838615448234,8.361358603807815,5.6576932001824725,6.148336132457666,6.163870159795851,5.697253192063232,3.512871167427273,5.068427756608457,8.165807050781147,7.4410544576744595,5.708323169978255,4.149152563319503,9.61983916443228,-0.0,1.9095977398304127,5.779184037915611,3.8653746393654815,3.2941875905708966,5.633881560073141,4.938483207178685,3.5889709510826338,4.942803292246683,16.232189004595956,7.468347553642959,11.163737161003384,6.24720156926924,5.403738938977351,5.570824303826598,7.080237394645498,6.030318107511164,3.6807804220211935,31.59805420960186,7.04846180331474,10.542484702685451,3.79581563830963,4.09213171621186,11.912424951795385,8.542280518459922,6.304991429590859,7.826493678484363
21,12.385188932979707,8.225690761984762,9.171465879904503,5.387369239397498,5.446555116583825,11.449950914908419,11.279214526232884,8.211385271970101,8.137788017335737,5.357205364598095,5.638204237698528,6.138815849301325,4.639072043909737,2.2339036922061593,5.366877404838202,7.770452737452856,7.094888648851833,5.904248530694946,4.38732976655923,10.066810404445736,1.9095977398304127,-0.0,3.8958664268351124,2.3332860955854526,2.86034686644663,3.4187280478974102,4.767989204618981,2.6026445816938097,3.683300677461515,14.416992662327901,7.4015203723368606,9.52653106222503,6.359796265792864,4.252173494133193,3.683058995513232,7.0789466456364964,5.267814619952687,2.7335903771683108,28.20822667935444,5.5183957915090955,8.600556989737772,3.848679769285023,4.520245056458694,9.978687592706883,7.095770694665755,5.684913972229814,7.149576321476135
22,15.97005532862,11.105695379410971,9.749513374569034,6.1862789663775715,7.049930561735945,14.583809691611936,12.684973570720208,8.909296555767602,11.880145952849839,8.906882122751345,6.467056497333839,8.163319091892568,5.954238917506804,3.6400315349450407,6.163563651291073,8.585801332787735,8.498020448028425,6.02941466323326,5.447758061253148,11.560598809988933,5.779184037915611,3.8958664268351124,-0.0,2.7106658951113975,6.522701069733193,3.9832375638730992,3.632509366275305,4.774109802502421,2.9478103339855357,16.855989632129194,13.039090699228677,12.184143901307994,7.63349596584303,5.5460499727835995,4.913480756795725,5.005879897064393,4.253984739481531,3.0331074201763766,22.897243999238704,6.525235820035155,7.227595535873589,6.774306154000984,5.561932636902459,8.682839297741612,7.498615023568253,7.968726463296883,10.652440983370372
23,18.310175253659033,9.827205597012204,10.18709307384826,5.161960201888923,6.069841368316365,16.70797001555399,13.604744204281069,9.453504193742184,9.751686590501244,7.3630670000460565,6.9376639157994155,7.327060640111511,5.24359267479873,2.9096214905174462,4.75245329001017,7.0967513661808885,6.659253853871826,4.034463316166937,3.0914933232647015,8.044607467750865,3.8653746393654815,2.3332860955854526,2.7106658951113975,-0.0,4.818489533451105,3.057591844872317,3.658583141241376,3.123252099741217,2.735621692770897,15.252270126472954,9.469786684230792,9.904895158898373,5.3297622774775855,7.422936933304681,3.40318461858868,4.085303132292283,2.5030575535429334,3.5463307883414554,32.93618955787204,6.388339304373398,6.2994463564444585,4.638467951777211,5.406935172957595,9.369593531352333,6.343974018140327,6.766031465145145,9.270974057693897
24,15.51517700632754,10.571778250969185,12.420226551566499,8.92913663536062,8.498005959079832,12.664614225863533,14.163071508168803,11.940915501035109,10.343113868670786,8.404167538775711,7.748016261252837,9.364806921968526,5.970455647720544,3.2740511872895537,4.852582001977645,9.102262577892631,7.888342428642775,6.677038951274553,5.153959558904745,9.37948294569116,3.2941875905708966,2.86034686644663,6.522701069733193,4.818489533451105,-0.0,6.326429473686067,2.8484049988462283,2.971963699004434,5.56343527341878,14.22318163246787,10.390582589511826,13.253999894095763,7.455805399302378,5.7702456606039085,4.066430856681203,7.642836490203922,5.968106521731571,5.169935062150669,37.1880819639751,6.775920495102871,7.735925648537129,5.1613923732547695,5.553669512576807,9.839091235306949,9.93026011674459,8.032026200111916,9.640434288019328
25,17.815010563950608,8.025169936244499,8.650052862229648,4.844113051837638,4.645513248948114,14.21022427318208,11.418042633702425,7.360049245466682,8.593506344397639,5.638405053646154,4.674281564023016,5.812566775658002,3.248950171287619,2.4654117837377196,4.804704986050105,9.645877052421222,9.174506855644529,7.051757414360569,6.038399745439336,10.512713482277354,5.633881560073141,3.4187280478974102,3.9832375638730992,3.057591844872317,6.326429473686067,-0.0,3.6207312705728976,3.021886066748127,3.2551685543689404,20.040442705955744,12.773139617838606,14.243845901810015,8.157939117113923,6.0482573875616295,5.924025829687629,5.235736092961474,3.955199711339921,3.9518789828174437,33.522169834331706,6.727769325900082,10.912865715608381,7.209345201671884,5.670636137287837,6.155998822892573,6.689547422317773,5.098368857696639,6.645592431854102
26,16.212238099731074,7.896224783074923,9.341409213579315,6.049711340101095,5.501366366448183,17.648000353173238,12.571199057994106,9.858924664050917,9.49761261375344,7.835497105267054,6.86567550008563,6.907067196609821,6.40185853425039,2.2109180164165463,3.876306961528587,8.063716755170255,8.124735797839119,4.860296340930123,4.919832455621449,5.663111391358628,4.938483207178685,4.767989204618981,3.632509366275305,3.658583141241376,2.8484049988462283,3.6207312705728976,-0.0,3.3890467539435587,2.373273261507857,15.326768538708151,10.020724585090365,11.265099808775394,7.1755265500509475,8.243940245355052,5.576492219887159,3.7794086890145526,3.468484301863151,5.264475299626574,43.419723794069434,4.76831214701909,8.43314572280237,6.1891985582710065,4.990128093818573,7.427603838373336,6.929229320448126,6.1501911860307725,9.644798866017428
27,17.412165522553188,10.993779680821856,12.317040283025804,6.563171030493548,6.540415956215406,13.71716104239338,14.800637945127832,10.828530468640658,10.616651260520067,7.039050706435552,6.63907946593432,7.004054811841495,4.718867528273081,2.873373636684617,5.342782875548726,7.603421553461462,6.826406544932887,6.101728456278165,5.246304201552052,10.329480534475882,3.5889709510826338,2.6026445816938097,4.774109802502421,3.123252099741217,2.971963699004434,3.021886066748127,3.3890467539435587,-0.0,4.897380342419558,14.9210021787193,9.488609498401406,12.601439808360404,6.035173582601528,6.6933480666349405,3.4965035807396037,6.297686785085016,4.106480089552337,3.8057155551909125,32.13257884357953,7.686653062386676,7.621703164735807,5.063454802966505,4.791384465119537,8.067122800587248,7.9314872346954,6.983910995601238,8.618191001924439
28,15.002430059175984,7.379245213385785,7.732340511752272,5.010325560071563,4.519647674307179,17.182523071838446,11.997953321897175,8.632116306885798,9.05230421571107,7.007286545030296,6.37701612573555,6.412189964672315,5.873131695572811,2.556194692286986,3.2202648785399313,8.155542325229725,7.458776299113225,4.54604302639098,3.4995001584491288,5.716127652478249,4.942803292246683,3.683300677461515,2.9478103339855357,2.735621692770897,5.56343527341878,3.2551685543689404,2.373273261507857,4.897380342419558,-0.0,14.163019232672916,8.773147443159575,9.610518621525674,6.740078864823919,6.925855422416219,5.819558601646977,4.789241651101168,3.9365957144305086,4.473973222794091,38.60503151959524,4.214923903546753,7.900818324551104,4.7906548178243655,6.431123428913524,7.9862224124423875,6.156106341114957,6.1067167658249435,8.835720153769051
29,23.67982895488543,23.22618494138953,21.307801183665266,14.155912329408906,12.116504025767892,21.46761435499278,22.46547561289971,21.34007199665296,23.040603734596612,19.11642639689127,16.9825397173329,20.072165021967727,16.272983726938936,16.319777191457906,19.493842496709178,9.091094358754582,11.364495508698605,10.611750773260963,12.43953668841136,13.911995483353572,16.232189004595956,14.416992662327901,16.855989632129194,15.252270126472954,14.22318163246787,20.040442705955744,15.326768538708151,14.9210021787193,14.163019232672916,-0.0,9.514605909760492,9.011157561710439,12.604621098314277,13.795022661584035,12.517589294438503,12.88153699745888,14.089868078585909,10.97878575118929,27.447714043232576,15.432456070095512,10.062902226334568,13.581294129753962,12.688630786582758,17.479905622216595,17.862932289235555,18.114097970990603,20.174115812703885
30,20.1301729336247,15.550747330418304,18.18001280971962,12.259071612975589,9.143426802771748,24.715257851522512,21.82839760761437,17.953088375029882,15.960609923531218,12.181099138433819,12.322619689418644,12.46546561247505,11.356649077627146,8.90930059682894,9.279727910931193,5.0474804852248365,4.911372998181368,4.4954640811594935,5.189587281166728,5.788966869628388,7.468347553642959,7.4015203723368606,13.039090699228677,9.469786684230792,10.390582589511826,12.773139617838606,10.020724585090365,9.488609498401406,8.773147443159575,9.514605909760492,-0.0,3.7168781642452142,5.053835512426756,13.482811783504735,8.270815874439142,8.404865330124675,8.00515371983067,9.877522807649967,42.09145038542724,11.806385884064577,9.719110577324452,4.247332408088756,11.62833704130897,16.453449608791217,14.010119221112456,12.415729292466205,14.59255062252657
31,17.70777329548828,20.264883080225353,17.537766819428228,11.038923422544642,9.874141282277485,22.525751228510742,21.370648126750023,17.45247201767145,18.770400595424782,15.767181555103598,14.429041428596777,17.9554353431889,13.151138804518556,11.960740469271382,11.057394387890017,6.152914130506197,5.077538602937458,5.389570818558344,6.429629434800633,8.906585339485765,11.163737161003384,9.52653106222503,12.184143901307994,9.904895158898373,13.253999894095763,14.243845901810015,11.265099808775394,12.601439808360404,9.610518621525674,9.011157561710439,3.7168781642452142,-0.0,5.132803122610639,9.7414273109343,10.800068417249001,7.959508482769658,8.691559602988146,7.681577712298542,20.064195577845005,11.747876752636426,9.964221012034171,6.582823603981855,15.411221974409141,17.394713434086498,14.046090777353944,15.00386683109162,15.455989126174773
32,18.28445789998141,15.256008674801093,16.197049262668124,10.195745132009023,9.440965122886102,16.082102673071297,20.95850169217039,16.47342958950491,14.756376109883895,14.093697002622218,12.835977023666794,12.859855597086064,10.97037201247477,7.689893975248877,6.473847633116772,5.979677144440847,2.027687977340094,2.1191891402531176,4.047530505983078,7.002578062172345,6.24720156926924,6.359796265792864,7.63349596584303,5.3297622774775855,7.455805399302378,8.157939117113923,7.1755265500509475,6.035173582601528,6.740078864823919,12.604621098314277,5.053835512426756,5.132803122610639,-0.0,11.694498087671139,4.945845167094826,5.061357962413784,3.77550292206285,7.007508757182344,32.06897602183654,10.7441041712924,9.757125310756708,4.281962765718098,10.208695509033717,15.125511713416357,10.38579037869361,11.401208148869824,14.586475360081666
33,11.76096486077617,8.091689001735885,7.132402217419574,6.631208397791597,7.047467584473294,8.016787043237874,8.805419322585948,7.506287762786992,10.090927729722502,7.365038621507462,6.296339492765918,8.234251291445378,5.695416493176701,4.765983998513299,10.065581727557884,12.167112372431962,12.10959166534935,11.04480515748455,9.499861384284669,15.95163207925646,5.403738938977351,4.252173494133193,5.5460499727835995,7.422936933304681,5.7702456606039085,6.0482573875616295,8.243940245355052,6.6933480666349405,6.925855422416219,13.795022661584035,13.482811783504735,9.7414273109343,11.694498087671139,-0.0,7.910206558827041,12.82135898456691,11.050224386935014,3.7395552781470585,14.520417941450349,4.711943031758801,10.404190757097801,7.82188512384405,7.178950076933041,9.451450104167412,7.720860387769082,7.288365789072866,8.524883508894405
34,16.435205001164174,13.61699870356196,13.418940089899815,7.513149808125365,6.926863032824581,15.189244102164235,16.62571533378915,13.187260679524474,13.666638298371646,9.99531990060061,9.478484231410372,10.413708029895199,7.571836238718569,5.127296374353763,8.47631364639848,4.820186449279803,4.686581383876297,5.3013190404166695,4.11815934681479,10.974025300843655,5.570824303826598,3.683058995513232,4.913480756795725,3.40318461858868,4.066430856681203,5.924025829687629,5.576492219887159,3.4965035807396037,5.819558601646977,12.517589294438503,8.270815874439142,10.800068417249001,4.945845167094826,7.910206558827041,-0.0,7.343336088025019,4.830658913480678,3.712809220632197,28.254993458220138,8.465041749704348,6.044360761688699,3.4565263335878242,6.480920846730471,12.148100667730967,9.02003525932814,9.709445070399674,11.726125564617298
35,19.992781373229505,13.922110003668108,15.226067912696987,9.880160401276944,7.786202663220606,24.056518897758345,19.878859453698347,15.353979513293172,15.087823120409077,12.318813714434024,11.751240796214663,11.212523218550476,10.66365638581059,6.044651103034075,5.991485923633752,6.670354227050837,6.139055494879604,4.016827462963462,4.8903387771713245,5.0754891039748635,7.080237394645498,7.0789466456364964,5.005879897064393,4.085303132292283,7.642836490203922,5.235736092961474,3.7794086890145526,6.297686785085016,4.789241651101168,12.88153699745888,8.404865330124675,7.959508482769658,5.061357962413784,12.82135898456691,7.343336088025019,-0.0,2.620168143917547,8.203099871535706,42.83515220412574,10.080744303514189,10.123814702735562,5.933519145528107,9.526600668776348,11.572340942174687,10.643134331025555,11.080701803941103,14.417225075406288
