,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
10,4.726233150623252,7.175860734795572,6.697731446181949,5.208497988130754,9.078868355298285,7.412665309028776,9.871242139980891,4.002422479743447,6.5303404525704245,3.549950601985138,-0.0,6.631065233550631,5.253413842994643,5.127846658119485,6.608687170773828,27.53934167968726,5.546267375561261,4.724979443327187,6.256903693712063,6.492834954385697,6.836088603895846,4.627861026921311,5.695515325903756,7.115063100593576,7.669816311186633,7.168384210608427,8.768512000993942,11.44336977209029,11.393211823411765,8.934133154461026,8.889335029332313,4.789031458808287,10.221885010640666,9.409142252743154,8.958511958653158,8.01351685463132,4.415165751168917,12.651356807697526,6.097246214068373,3.900330508026809,3.935619349040987,4.7907217626645995,6.757819205400672,11.483122682138283,9.941116733615488
11,8.790066252027499,11.902420969819618,7.754511227005966,10.365603682040819,10.899350689374796,10.721639251938688,14.764303658436544,7.872647052143095,8.955551140054176,7.197993364468432,6.631065233550631,-0.0,3.691839388673639,3.305995276064316,1.931607656144423,22.91414217863302,3.95620409189898,3.313523753821498,3.1441417672643848,7.521822978612434,7.111855647367767,3.5449019768766665,4.632633502942023,5.151618703316916,7.417038468979127,5.239489173082387,11.43550250210986,11.898758831513,11.854737508387045,9.304775336881816,9.103072012571115,7.578959779856506,10.544013620780557,10.321697569923858,10.522414068991907,8.395115466123542,6.796316077995761,8.71888704191855,2.7901578584839726,2.2641927706303187,2.6869191350652315,4.327745139173135,7.921931878534041,15.281935822948675,10.76599156783779
12,8.14442063423186,13.213750236205012,10.224925873218673,9.851086956609517,10.62292130680441,9.085518926099985,15.052615528208776,6.914067223529768,9.460381670216698,7.047002401458753,5.253413842994643,3.691839388673639,-0.0,3.3107447468427718,2.923859072546514,25.358250548454095,3.0585956366188913,4.796445267513614,4.552860365165661,8.270563129193832,7.5770863291949455,4.68298181825809,5.957066836533292,6.964194851481245,10.659678985016132,6.0016701577804215,12.377813574877836,15.588965827360393,17.325755046105254,14.176445212450275,15.116927810564203,7.758797409868041,15.623648158628262,13.978932428435279,15.105406996857807,9.99932558923343,7.364807925709297,9.630060324349683,3.544397706697483,3.3417885496947712,4.717529452276595,3.9315528039100434,12.261375961777953,15.285940502819452,14.971551802589381
13,9.845961189476009,12.86656040079867,13.139730366249886,11.443063801924845,15.833924262467953,11.37686054175699,16.277281850414074,8.842572447894632,13.901878772474843,7.780965349926878,5.127846658119485,3.305995276064316,3.3107447468427718,-0.0,3.9165200640056477,23.13613632085984,3.2245627322836343,5.855597273108736,5.661743988271681,12.019510457544225,9.375052676948846,5.386722639832697,7.693537092638867,8.407711973842781,11.289165509754204,8.284611794132697,14.253447984904662,17.7155612346978,18.471970902491126,15.730449562948307,15.420811665344916,11.80254727841859,14.857163570411549,16.72795502041888,15.624176642346692,12.211655560294203,9.074561154654324,7.658187553554939,2.540162772684722,4.772388285426978,4.575417323599718,4.681392484736586,11.730105877978671,21.21589234966089,17.478011133230705
14,9.578349663473338,11.955666797071995,10.689118239415322,11.19958479569443,11.322633766013162,11.889454979795403,10.089805303161281,8.081258395208227,8.911052265827372,7.931871773334529,6.608687170773828,1.931607656144423,2.923859072546514,3.9165200640056477,-0.0,23.670207419866724,3.3152710283308626,3.6364848391822537,2.7131594072120446,6.337364924681587,6.796442712635873,3.831261420880518,4.361097835654206,6.163152793302966,7.477847926207719,5.153121578297016,9.654468954272764,16.3774433070264,18.719307546691603,14.586909873005737,15.507731741415098,7.6076432056283405,11.426047608536896,15.24622300347199,10.337748389577603,12.286230640322486,3.8714959321824187,8.194068664010228,3.040857130147411,2.7167984130500784,3.8252948527212087,2.7502019844035495,10.946603610270362,12.181210913490846,11.793422537696266
15,26.342232571811316,33.00984330276183,35.94368327937868,31.64065524423958,35.53172934302162,37.43013540449653,33.74357723757179,30.45732503803906,33.791679484459664,33.703795731983384,27.53934167968726,22.91414217863302,25.358250548454095,23.13613632085984,23.670207419866724,-0.0,24.559045381018443,23.920550105895728,27.41571295138268,27.065092766464563,27.723506900266166,25.12984909260331,25.033629451972544,32.54575562468768,27.494206503262486,25.957122781591263,41.17588656258922,47.0912472327535,36.170777030232244,32.01407200254222,34.866353769836465,29.253614418534173,31.816872168978367,32.78353159721295,35.243207424347176,31.690394734309407,27.244661374921936,7.5150556075914885,32.591907511919885,27.191046124700232,21.819354125688648,24.755065645975332,33.35191308385775,36.83124952481447,32.02672781298846
16,8.553073082248833,12.767795494956568,10.053442591830887,9.987437708890655,11.474793168280966,11.919479202797314,14.809618072857482,7.686890437920138,9.549428100970898,7.271108427290135,5.546267375561261,3.95620409189898,3.0585956366188913,3.2245627322836343,3.3152710283308626,24.559045381018443,-0.0,4.5640775804780676,4.8909506611844735,8.088844812462517,8.392701539057343,5.3302219828360125,4.991273506854259,7.598876152026401,10.40673187517846,7.3784287724342335,12.33654006499769,15.787555438361915,16.88450888028643,13.128196859321324,13.897956725508582,7.147137652335751,15.496087822525405,14.251184807099762,13.76965070043619,12.257059758233458,6.7215934469339835,8.573944239677692,3.5013497620506486,3.154885620825447,5.094109175601103,4.7566388579494445,11.309042009056547,14.508325791604413,13.63888612462544
17,4.38613761963841,6.947386721913188,9.160617372568355,5.430516027888079,10.017800215338138,6.4265255215539305,8.595598772728724,3.9532013261458263,7.9723953525883235,4.006466884342805,4.724979443327187,3.313523753821498,4.796445267513614,5.855597273108736,3.6364848391822537,23.920550105895728,4.5640775804780676,-0.0,2.6383649800586926,4.982918652024738,3.7514672131984987,2.1190729898120053,2.6520168677124705,3.614142863130101,5.50235909966854,3.796460450435447,7.556162946622931,13.291194109000015,14.345524549922857,11.72526108845325,12.694430987584166,6.958972215043863,11.250897678566833,12.44164453018552,11.210682785989551,9.683476749149738,5.511943044617318,10.34676078774581,4.011220925108113,2.8118716783328015,2.516942150290901,4.492321362116617,8.452276148167076,12.456352868835298,12.60174396925182
18,8.903883189001823,10.772988165077834,8.274573709607301,10.332775103127071,10.351998857727875,9.965334761284232,10.521605092506983,7.173733607105443,7.810486083199414,6.462613852629525,6.256903693712063,3.1441417672643848,4.552860365165661,5.661743988271681,2.7131594072120446,27.41571295138268,4.8909506611844735,2.6383649800586926,-0.0,4.940836161505834,5.642484970896982,2.0437677164516423,2.210031665795907,3.842223023492017,4.6939626862443715,4.10537068797715,7.575048583667159,12.934186508900599,14.150917838016058,10.88799058691265,11.431397191504642,7.32959017749266,9.335301566942793,11.475092219190104,7.653285879321098,9.03332782478671,5.137852043853624,11.369456558846208,4.385880906265901,3.377403880963894,3.5373990129219126,4.213708992806555,7.833579435163303,12.388108701312639,9.08756766596735
19,3.425805746187923,4.922079744076398,4.171579835749576,3.9667793328400833,4.904884886113714,3.6829896405254265,4.227299111808689,2.7692126509412294,3.2596761821223446,3.2639568264737187,6.492834954385697,7.521822978612434,8.270563129193832,12.019510457544225,6.337364924681587,27.065092766464563,8.088844812462517,4.982918652024738,4.940836161505834,-0.0,2.7030920274427177,5.3025416727495545,4.911887639159107,4.9028030061285985,2.1570637207263292,4.322114863457344,3.5706871774934528,8.75656923948078,8.802162487966216,5.808912736162942,7.305004990433908,4.002347802428068,5.905693411202771,6.834599521091812,5.383490983027678,4.667767144363981,4.924943236031501,14.682951077270669,10.602794333876657,5.558641157568168,5.399782107619102,6.831202018728508,4.490814899082549,5.5621235383117815,5.599346587381622
20,3.980411983755862,6.74560204718375,6.2723079554161245,4.676511190776439,7.490518026467199,4.047069971164927,4.784311375010935,2.8604415795956037,5.435089098978899,4.420615950287033,6.836088603895846,7.111855647367767,7.5770863291949455,9.375052676948846,6.796442712635873,27.723506900266166,8.392701539057343,3.7514672131984987,5.642484970896982,2.7030920274427177,-0.0,3.388087522618505,4.393116189034864,3.646745681646122,2.597030641275073,2.1964829057317297,3.7982708294709293,10.315424954818848,10.887876376974956,7.872678420086783,9.28510336319046,4.648210671717627,8.781537652438054,10.380743946336239,7.797702441501725,6.790753948283856,4.4827785707281755,15.310270204477488,8.167623345908353,4.875687877500099,4.597193275560926,6.146562745412325,6.700937865431135,8.693626960098042,8.545703783269113
21,4.97306137783242,7.386567405858339,8.937046228369953,5.631068310668481,10.768683764463143,5.671715134818714,9.525765785313235,3.936590714460263,8.525249804970255,3.531692310593393,4.627861026921311,3.5449019768766665,4.68298181825809,5.386722639832697,3.831261420880518,25.12984909260331,5.3302219828360125,2.1190729898120053,2.0437677164516423,5.3025416727495545,3.388087522618505,-0.0,1.7055142503320377,2.6503275086602756,4.947497615860706,3.376949852639483,6.911270301967975,12.581202664470819,13.165218081148705,10.944281300611557,11.204074721406638,7.281424009421269,10.994280467629753,11.635728440150858,10.855040975453848,8.027922158050146,5.387102843540965,11.440448068805773,4.394585506412161,2.8049819515267544,2.7078430290888242,4.220734346230065,7.7741205243036235,13.64373464397387,12.489602962654715
22,6.9886834748078535,9.873660950800295,10.507609645449271,7.831625157328238,12.910731015141549,8.292766642408242,8.304878953535157,5.43314674504866,9.927057585374378,5.140609428363137,5.695515325903756,4.632633502942023,5.957066836533292,7.693537092638867,4.361097835654206,25.033629451972544,4.991273506854259,2.6520168677124705,2.210031665795907,4.911887639159107,4.393116189034864,1.7055142503320377,-0.0,3.070990957993698,5.016748394106017,4.420671340798677,6.542728637829065,14.60164436274238,16.091096248800202,13.08650799332514,13.157589114865461,8.96008799277135,12.25167741443755,13.81179771439938,11.192978236365205,9.800189009330754,5.799237460595108,11.38427804360745,6.702719661876257,3.324741879366571,3.3353960288154822,5.629725796043996,9.288527924774941,11.662394341586298,12.807469821971216
23,5.641119129799079,7.635089894632875,9.007884154198244,6.924958145460962,10.745910131519766,5.5443448008521266,9.963633312708616,5.046584304919444,8.717385900946383,4.396311808745461,7.115063100593576,5.151618703316916,6.964194851481245,8.407711973842781,6.163152793302966,32.54575562468768,7.598876152026401,3.614142863130101,3.842223023492017,4.9028030061285985,3.646745681646122,2.6503275086602756,3.070990957993698,-0.0,3.237771105245321,3.638463657855665,5.381172270722776,11.92507420707334,11.56007318895239,9.863454339931288,10.361519796635918,8.148341702954397,10.269481995883678,11.209538628587465,10.508793958148123,7.8480658634214056,6.105915852903783,15.173682307586656,5.372939246350364,5.461835828595859,4.155575651572687,5.956664536617025,7.577451796207259,14.417013005707275,11.895444234355239
24,6.0931254014546115,7.448568555280803,5.775957355989303,6.357159499513231,7.287783756052126,5.65387258552156,6.44483290591446,4.445168470004573,4.954534313607213,5.084814301021492,7.669816311186633,7.417038468979127,10.659678985016132,11.289165509754204,7.477847926207719,27.494206503262486,10.40673187517846,5.50235909966854,4.6939626862443715,2.1570637207263292,2.597030641275073,4.947497615860706,5.016748394106017,3.237771105245321,-0.0,4.209141249328944,2.65942480052642,9.127506997628165,9.387034686397008,6.86365775803192,8.439913764616144,5.559183246879752,6.573948712483798,8.261153186612075,6.367566233442562,6.836254231720513,6.346469896793211,15.621151060122788,9.727549826049167,6.545482968719353,6.509182310273941,7.539414222916549,6.009452690684238,9.053158255972452,7.132720844515874
25,5.6226369849792714,9.067342307095913,7.075300631333925,6.9316735516393,7.930609253852598,6.621158510348495,8.735437420098302,4.375138959496256,6.115494741981568,5.478633433994149,7.168384210608427,5.239489173082387,6.0016701577804215,8.284611794132697,5.153121578297016,25.957122781591263,7.3784287724342335,3.796460450435447,4.10537068797715,4.322114863457344,2.1964829057317297,3.376949852639483,4.420671340798677,3.638463657855665,4.209141249328944,-0.0,6.052283902800897,10.272738954853626,11.450754261265432,8.54649966105544,10.606465645487095,5.215855910712031,10.713543101060468,10.849982765350687,10.090900117246656,8.679339201714894,4.916602704944173,14.056288261309536,7.039581825274512,4.742171462092999,5.020923533987075,5.557877002966891,8.3684927037402,10.488546121159048,9.7449083944093
26,5.913007668475512,6.1670574574762975,6.477147032215187,5.138948927206941,7.7359407625664005,5.188566179817522,3.8952916542777554,4.997406728634769,5.591068150040187,5.8035483450792,8.768512000993942,11.43550250210986,12.377813574877836,14.253447984904662,9.654468954272764,41.17588656258922,12.33654006499769,7.556162946622931,7.575048583667159,3.5706871774934528,3.7982708294709293,6.911270301967975,6.542728637829065,5.381172270722776,2.65942480052642,6.052283902800897,-0.0,10.727063295769161,10.83433379025157,7.713191524302994,9.178254151142276,6.39009451240469,6.7358496301594295,9.370525193213437,6.73392167040556,6.269779214189038,7.772693269555437,20.71324432520505,10.553833728842738,8.801751763052442,8.503109896910194,9.223964225967098,6.409688671999979,8.123042017319438,8.228455724396884
27,9.15845223761502,7.428836831176792,8.924089081975223,7.828532832503875,8.156918395426016,8.692935172435734,7.748705498690487,9.615030528837252,8.897520551482046,10.84302874432521,11.44336977209029,11.898758831513,15.588965827360393,17.7155612346978,16.3774433070264,47.0912472327535,15.787555438361915,13.291194109000015,12.934186508900599,8.75656923948078,10.315424954818848,12.581202664470819,14.60164436274238,11.92507420707334,9.127506997628165,10.272738954853626,10.727063295769161,-0.0,8.731851108160196,8.222842892630116,8.492485491253532,8.951831074194477,7.1783368216489585,9.438910998645246,9.76645988367104,9.143209699790782,12.983401475461545,27.351622364820045,18.21534897780857,11.301065416961452,11.315594260922225,15.902625466053204,9.312797594049322,8.386454244676074,8.426794625200593
28,8.30443131793615,7.365586468706635,4.714815091012503,6.852772514976667,7.863287825293934,8.159538116834193,6.62577144952594,9.748623358008189,8.6806886601853,10.739152276569028,11.393211823411765,11.854737508387045,17.325755046105254,18.471970902491126,18.719307546691603,36.170777030232244,16.88450888028643,14.345524549922857,14.150917838016058,8.802162487966216,10.887876376974956,13.165218081148705,16.091096248800202,11.56007318895239,9.387034686397008,11.450754261265432,10.83433379025157,8.731851108160196,-0.0,2.835854362219177,3.328560299348036,8.703713636135051,4.617463429838901,2.6388804122027865,5.536855556574168,4.633166577653874,14.229353941192437,25.38455609861248,17.90785135130281,11.859945021275536,11.253303999120167,16.86462084826843,4.429880280542195,2.4463766949457786,4.245500466244543
29,5.497304239999388,4.401916644062894,2.8879518271394815,4.05659997062839,4.864634469604181,5.42755491928601,3.838272474868899,6.831753203502196,5.39850169858735,7.712163371691344,8.934133154461026,9.304775336881816,14.176445212450275,15.730449562948307,14.586909873005737,32.01407200254222,13.128196859321324,11.72526108845325,10.88799058691265,5.808912736162942,7.872678420086783,10.944281300611557,13.08650799332514,9.863454339931288,6.86365775803192,8.54649966105544,7.713191524302994,8.222842892630116,2.835854362219177,-0.0,1.873721947973818,5.251644619224197,3.481420448839391,2.9996161273410356,2.5772697596136562,3.054465018294726,10.168071120858196,22.007690632192848,15.639103132211035,8.790596188085134,9.31910732684359,13.798779130941025,2.9152877614556343,3.1301725102739613,1.9406823405941536
30,6.105975334736559,5.773676741863371,2.994551912117016,4.8182395119876675,6.52344013080237,6.157946243837041,5.567270104833739,7.8021302594730315,7.311874255750893,8.643856304742032,8.889335029332313,9.103072012571115,15.116927810564203,15.420811665344916,15.507731741415098,34.866353769836465,13.897956725508582,12.694430987584166,11.431397191504642,7.305004990433908,9.28510336319046,11.204074721406638,13.157589114865461,10.361519796635918,8.439913764616144,10.606465645487095,9.178254151142276,8.492485491253532,3.328560299348036,1.873721947973818,-0.0,6.466064816274583,3.9603338940972947,1.9753005752670663,2.2289442257211625,2.7614494226539765,11.001426105771865,22.595959914517085,15.736292987087547,9.04097694784324,9.25786011811352,14.101574750710888,2.4211871074506677,2.538578520452464,1.5970756775226351
31,2.879268489807292,3.877532563260671,3.5590530612165883,2.8629121595821174,4.337543679165538,4.453598730874543,4.765766324355346,3.2649396391817525,3.2728384593109383,3.637850718709281,4.789031458808287,7.578959779856506,7.758797409868041,11.80254727841859,7.6076432056283405,29.253614418534173,7.147137652335751,6.958972215043863,7.32959017749266,4.002347802428068,4.648210671717627,7.281424009421269,8.96008799277135,8.148341702954397,5.559183246879752,5.215855910712031,6.39009451240469,8.951831074194477,8.703713636135051,5.251644619224197,6.466064816274583,-0.0,6.043883002787631,6.374827457575355,4.573233345860142,5.024205332086783,4.214184018429695,16.54102853057951,12.711157721569228,4.870886544854371,6.298801197002347,7.893314212983266,4.041026666549904,6.476681346699599,4.980859614716208
32,6.114039984756578,3.247501985243437,4.8184741752491735,4.692288998632956,3.745000601265382,6.538438779569703,5.29560523987021,8.014844200872481,4.303506980960145,8.58285770630291,10.221885010640666,10.544013620780557,15.623648158628262,14.857163570411549,11.426047608536896,31.816872168978367,15.496087822525405,11.250897678566833,9.335301566942793,5.905693411202771,8.781537652438054,10.994280467629753,12.25167741443755,10.269481995883678,6.573948712483798,10.713543101060468,6.7358496301594295,7.1783368216489585,4.617463429838901,3.481420448839391,3.9603338940972947,6.043883002787631,-0.0,3.0511288786757116,2.549448877774319,3.316496468043,8.699064634547332,19.9075789850665,16.487393777431663,10.294128270735152,9.80823351676434,11.520144521230144,2.6749079537793845,4.991710825055323,3.4930336703911373
33,6.176813138927465,4.7285641560153255,3.6561760585342866,4.6968929030981625,5.114234975216533,5.719918303030363,5.760729896577957,7.723295425208359,6.1134643007322,8.542495254992478,9.409142252743154,10.321697569923858,13.978932428435279,16.72795502041888,15.24622300347199,32.78353159721295,14.251184807099762,12.44164453018552,11.475092219190104,6.834599521091812,10.380743946336239,11.635728440150858,13.81179771439938,11.209538628587465,8.261153186612075,10.849982765350687,9.370525193213437,9.438910998645246,2.6388804122027865,2.9996161273410356,1.9753005752670663,6.374827457575355,3.0511288786757116,-0.0,2.865214554321752,2.868200501488967,10.715138145010243,22.35902646289593,16.320930841684078,9.872986971824323,9.977700982261505,14.132782746239618,2.891851511636285,2.15504072144764,2.774445369678237
34,5.103001160930845,3.4031130322710355,3.6517614704560986,3.7587319461759154,3.864635903840911,5.654587662922933,4.181319743625126,6.861726816808571,4.025249897472087,7.761155219293998,8.958511958653158,10.522414068991907,15.105406996857807,15.624176642346692,10.337748389577603,35.243207424347176,13.76965070043619,11.210682785989551,7.653285879321098,5.383490983027678,7.797702441501725,10.855040975453848,11.192978236365205,10.508793958148123,6.367566233442562,10.090900117246656,6.73392167040556,9.76645988367104,5.536855556574168,2.5772697596136562,2.2289442257211625,4.573233345860142,2.549448877774319,2.865214554321752,-0.0,2.807191305280963,7.284327449399267,20.755894466256283,15.871216512960245,9.465682403703932,9.506129165870188,10.175941164361546,1.5883732840570028,3.2763750947362267,1.6134777911327307
35,3.5675664340623987,2.9550377913457466,3.248703970113734,2.6435722191571664,3.52687234789449,2.711485534371535,4.98023662395082,4.80343971254896,4.179886546881032,5.395934188790835,8.01351685463132,8.395115466123542,9.99932558923343,12.211655560294203,12.286230640322486,31.690394734309407,12.257059758233458,9.683476749149738,9.03332782478671,4.667767144363981,6.790753948283856,8.027922158050146,9.800189009330754,7.8480658634214056,6.836254231720513,8.679339201714894,6.269779214189038,9.143209699790782,4.633166577653874,3.054465018294726,2.7614494226539765,5.024205332086783,3.316496468043,2.868200501488967,2.807191305280963,-0.0,8.129851785677275,19.89649179091666,13.431091932434448,8.156732725217744,7.600707024725033,11.265375641818457,1.6508431540307251,5.692933495623445,3.2348041508863496
36,5.782568487399428,8.248240570530745,7.030496931344764,7.117929580159962,8.456636109013164,7.765291375636868,7.417644921590347,5.05542803502153,6.453555884045528,5.141192690627656,4.415165751168917,6.796316077995761,7.364807925709297,9.074561154654324,3.8714959321824187,27.244661374921936,6.7215934469339835,5.511943044617318,5.137852043853624,4.924943236031501,4.4827785707281755,5.387102843540965,5.799237460595108,6.105915852903783,6.346469896793211,4.916602704944173,7.772693269555437,12.983401475461545,14.229353941192437,10.168071120858196,11.001426105771865,4.214184018429695,8.699064634547332,10.715138145010243,7.284327449399267,8.129851785677275,-0.0,12.320396092615189,9.244757695410671,4.157173842062494,3.9917154457849255,3.260251499001862,7.300237991274631,9.301495900952824,8.496608440092398
