,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
58,13.44919448554452,12.131406954398765,6.672229000155914,7.087357602384815,24.593383566363773,16.129400163788056,15.04396915132561,5.1637007555408,9.707596429026424,10.497389578258,9.441881067769327,9.640036401879813,3.999464254964804,8.24852276313062,6.158683089869837,4.383379701881284,6.031485318752506,3.7030250592771954,10.997059448503428,3.06366320696795,3.6422358307368943,4.225244041923303,3.553832329146466,8.357399642035801,3.1186760404773044,4.256870899327311,4.560039419917247,4.496385106254388,4.800694931380037,3.6003352101665405,4.2518178491252,4.27640433316079,2.773433220507748,3.1621761500894014,3.0824938527409578,2.4044436122588855,2.0189851556375538,8.468181110630148,4.1965295266141425,3.2992464782017112,2.846584497829165,2.6254257615811416,2.387390926981644,3.0084297836025438,2.358287163964095,1.5078341707462604,11.575217599413065,6.255375987630746,8.941139628028964,12.53261890377458,3.0264076216694025,4.057904845611686,4.089812558464057,1.8720347287163568,2.7313613260085283,4.603500628956678,2.384409447502758,2.168516490167585,-0.0,2.6457380970999282,5.352729467054518,4.529735629842401,3.2238197480114543,3.0720359818748104,3.868081249117627,3.3225488834619226,4.1258920200521105,4.595518438740787,3.800162625876663,3.682982973350401,4.749682614589695,3.332623753043195,3.45423561254548,3.695867436683831,3.640844683949374,6.188064944820067,2.793773617400858,3.8868286812029478,4.942951096080926,4.358187169667574,3.5235721614496645,3.3241609260830236,3.757160241761463,3.1949307893327092,3.0820797144644043,5.702289422999542,3.012277722527608,2.819187956540921,3.5129196917996772,3.85351941012623,4.061550494113496,3.0458719147513214,4.065196636833775,3.2634916613026324,2.9183758493584078,6.165473760406646,4.3049547025685255,3.236450140878969,4.058091426072377,5.393643823622764,7.811016070762678,3.5286176348226856,3.2297106231365253,2.900252195758885,2.7036856756286998,3.3965778647504212,2.574541299339612,3.434457882635771,3.982666722670393,4.726119067049037,3.816268980222873,3.272502508972709,3.1612691861363436,9.785814953621491,4.345658414269609
59,14.768684948743381,13.536733194303716,10.396671988198246,9.987707269659692,22.424793466262404,17.915219694556196,15.205141979245846,7.246806755018263,12.664452702735815,11.352253690531349,10.649297038201128,11.916417927357003,6.244926133762285,10.142125893562989,7.682722705764983,6.408031600255594,8.143605816979782,4.8916423334827925,11.515057319749438,4.5534550819201325,4.647367820077477,6.665485137229501,3.8542656894106,10.788026118333327,3.77014583318664,6.258114860241609,6.644829821148039,5.539953867554228,8.018936704817948,5.783334644002765,6.253460872350139,6.69271857063415,4.0558925603465505,4.470104173299536,2.2553822463770707,2.7044970743008427,2.6255543245989723,11.173262283940732,3.3763557180479182,1.9490216868432553,5.939360552803065,3.198074457839048,1.8150758633584954,1.933737605954641,2.84809440670948,2.7510062192412916,10.504554063233078,6.017408487985547,9.231724902449647,11.463708907436033,1.690580381782259,3.6942959942275246,3.430921977826342,1.9425799118894584,2.3163580856064376,6.144629267789018,4.752323315058409,2.790578610073265,2.6457380970999282,-0.0,6.152986733388837,3.3448159970359077,2.615695145993374,2.4319452145548186,2.35434550872076,3.2943310790291536,3.478085714338641,2.691937280944134,2.0794243881166734,2.049611353238545,5.745037606621617,2.919087313902354,2.5279845299276604,4.854301887779131,4.354141448014982,7.473039827506256,4.012216935048664,2.829046834478533,3.2864476117459165,3.01606845511101,4.564028674588899,3.1111255016917383,3.2370284151369773,3.5241969715086263,3.325207908865298,7.358813389470764,4.0225422953068515,4.708020157436922,2.9354927494970284,2.589169100698553,5.742608131897079,3.185809507316656,3.815623105273861,3.508785292556898,2.8936141858194637,8.638171845626319,5.238565039582281,2.729749361033402,5.323988360604619,5.823551207193019,9.397575337717445,4.382093370331524,2.895354924523541,4.819529755393169,3.780423986643857,4.324025258839254,2.7269659379423796,3.842900394896257,5.395994353298845,6.162925991646556,6.026924317321603,5.328434323623957,4.4464371092159585,14.610232958323673,6.612954755591993
60,15.8642089658272,12.95863697349108,10.968029601305156,9.925922026835556,20.660453310677735,20.171719470746716,15.666453368322749,9.616912085732361,10.667459335135918,15.958352159970353,13.07471686736876,13.813288455653485,9.19177142370432,8.583545221570343,10.567609761989408,8.574001952317467,7.703504362666572,8.413740727972455,11.974219485576278,7.042187725710577,5.324867989563628,8.697604727465183,6.455011098020902,7.24200580224534,7.975760994599301,4.670738818307933,10.414495653137731,10.680071927872941,4.98239949002359,12.81208619291629,4.122582566924864,10.51634700032571,7.204659568300314,4.125201759646363,6.701128326459778,3.9443965539907015,9.110293799431727,9.12693582234795,5.781338762479055,7.628894653138125,4.981890833191498,9.437611233074971,8.52796680878749,8.239410693246514,9.295153787549335,5.620502051196701,8.554012609864124,6.161468705323726,7.495611300601308,9.825654193482556,6.404378201410258,5.590101370082188,5.090783340016047,7.318827057192586,10.015975783803174,2.235865068600558,3.4273110844294785,5.900317954151949,5.352729467054518,6.152986733388837,-0.0,6.205275821982362,5.136164997518145,5.150593388864414,6.316876313665764,3.5594091968112527,6.0910480073148525,6.179962111689785,5.334819375843818,6.210069050629894,2.709817225881336,4.300275756773549,4.862105862587984,4.242988846588354,4.773080048137821,3.7067514000753676,2.8970959708013027,5.3284711519541785,9.150823757251304,7.609617617667633,2.9799094994478432,5.181074302101544,4.7391857390101695,4.311694346245422,4.041230466869515,3.179139570092511,2.9129097958273436,4.465607470649976,4.1551384394069855,4.705456520615891,3.376202240931139,4.712399775385239,4.747660318216542,4.184052925626003,3.7853194088822044,3.401956533175611,2.9796920739402406,7.227650359371383,3.8156900027221288,3.2344758118529673,6.129288551126871,3.985623235902976,3.985633292362879,5.553169059849791,4.921439405999581,3.4590234394001262,3.865928449347185,4.638878230890356,2.9174091254143795,3.169919289163925,2.3378057347798875,3.3639517777522387,4.726934439916723,7.140686221835219,3.578342303612555
61,18.85872637008917,15.602438132712349,13.992838454414045,15.09718269667557,22.230597152638875,23.2084352931382,20.325904525302303,13.343528997079757,18.457748032814568,18.764989797609886,15.532497829837864,17.96069156799298,11.79693333015619,14.294797753636793,12.581057037190783,10.07804742846445,10.70974048989752,8.245154951293214,14.560789468934841,5.206017088322328,6.814860165999042,10.729997121957004,7.636510113395742,15.14046722431555,6.524578129570854,8.467798379175242,11.751953227916466,10.228064649371762,9.276020779925298,11.740473044680106,6.323363871180338,10.889846065005681,6.58937368368043,7.1064644840581135,3.6700112290026765,4.298430547460849,8.040849047807846,15.71242526674443,2.8507322367230388,3.654842326452939,7.180048349528573,7.365386806862876,6.30994370950825,5.232941865061372,7.942137507733359,5.798014584299675,9.441698750225793,5.580932416506331,9.465182313527414,11.274602352337213,3.109275694185088,3.9008725637166974,3.844438975503411,5.057792980567819,6.142730926492979,7.044184256764608,4.402407848288468,4.753664953384634,4.529735629842401,3.3448159970359077,6.205275821982362,-0.0,2.1280390782065632,2.6884236432450153,2.4598901455591564,2.8053465536578583,2.276979783221566,2.085247560240732,2.1627866985162503,2.4508097596574068,7.222958088284386,4.04217232494641,4.163056948372516,6.095907992879057,3.938645586296442,7.866669591102444,4.474842866414271,2.4285173993862603,3.607871958972106,2.533533425305557,4.791496073190021,2.489589144374301,2.7891356819962576,3.137100965220273,2.9505228104241805,8.698889050727804,3.84203980194614,5.143697516935845,2.565725976662503,1.9986339199543872,6.965714405548953,2.5528967620713936,3.678577478295514,3.0693261967001484,2.4564681039838288,10.337517428461757,5.718306773160001,3.2889851932233833,6.320762829819731,6.599733566136774,10.690081227274153,3.2045135931656215,2.9213725560010104,5.279622176279195,4.456050803664426,4.143867426911545,2.4830266181139224,4.002386051053346,5.531275971535896,6.000519732038077,6.335639641632638,5.126568383141137,4.519917762155263,15.175586802425633,9.062123720899406
62,20.730580628521185,17.176976292032727,13.081284109200219,13.10557231828263,23.951835965528947,24.124722063795723,22.07950132934555,10.468014835873882,16.37779978347106,17.860346367134945,16.421930389533884,17.926022974177393,9.194783372770376,14.522951845966933,11.863535239205365,6.188532152830326,7.78177447384363,5.509968614225655,15.731922179944739,3.5268457922789964,4.5453179643430435,7.015051986496864,6.595354616096612,14.288807269429904,3.8229894952113517,6.574452074238509,7.2079924010135485,6.490293145801494,7.561854533722515,7.141669679695442,4.914562469023815,6.529168838306402,5.676973263060697,7.037945201720735,4.074130732123402,3.3102036307622544,4.406147149065265,15.275310925555727,3.517774068547191,3.665060119675717,5.62356421563772,5.022333435739179,3.645188114179994,3.9756386238692487,5.0619329943167735,3.9470085825760277,10.479141352319232,5.910205356148403,9.310536889022556,11.661259265156216,3.7387386853708477,3.782031413926345,4.157213967336662,3.295954773382642,5.284444286629265,6.3738780891264355,3.8586341878722314,3.2691008375540864,3.2238197480114543,2.615695145993374,5.136164997518145,2.1280390782065632,-0.0,1.9045632503953378,2.1681170284128894,2.7693016910501247,2.8652334423778782,2.481963226824234,2.3496964236692475,1.7431406399163856,6.625142717086679,3.522907790228481,3.209738329223936,5.282670982480121,3.5356269187080915,7.47045526437597,3.41601549186491,2.477942204578059,4.56925363942044,3.1667415642626238,4.095146045624553,2.352660462528353,2.200698565288244,2.6808027143591593,2.6652826363365385,7.41991660582476,3.359112070608535,4.56909671981225,2.1378809045603324,2.651356954162868,6.24653118937198,2.4087992786147705,4.0640577779367995,2.5983179472940545,2.1023447619541953,9.103478198960069,4.630644244575004,3.4342788737205403,5.104245000960726,6.308214661923463,9.71244484469674,3.91502833890936,2.9953580768899006,4.392344626463102,3.562203334662255,3.86466682203445,2.428875897419671,3.0949980003630286,4.162701935688761,5.561088258465564,5.616593103038597,3.5227127409349324,3.336259009104505,13.002222800647695,7.34896872881497
63,17.952808901586263,15.610730834584622,10.885134776636912,12.659879526192007,22.65099007539924,21.339563930476025,19.61117624808783,10.688609218340702,15.609337942640604,19.565449520404098,14.023635243839536,15.03032224379063,9.431576262092708,11.481147830055052,12.139269746436565,6.633947328907056,7.636855949360721,5.6632821918377525,10.986106768213178,3.843885605875055,4.615775202286137,6.873070515569286,4.986792405660999,10.439587582604318,4.73155328414606,6.486699669361655,7.94175733847965,6.563304727466247,6.222272542468199,7.880373719136505,6.50093678754602,6.796644419340806,4.619692613400137,4.463345073908885,3.3352836553321574,2.224513690876735,4.981733106163958,10.513804915636822,3.0752711598982048,2.90215417272565,4.9774390675326226,4.24409748106833,3.9651349876067705,2.871615768963728,5.248445149253068,3.929883906487302,10.58405150462367,5.273587615521828,9.35478292471935,10.822763209287528,2.725803012558958,3.3124114323721745,3.646309388372163,3.1101384286093214,4.087708723035651,4.836266982873337,3.820238847635858,2.915775506752564,3.0720359818748104,2.4319452145548186,5.150593388864414,2.6884236432450153,1.9045632503953378,-0.0,2.0769026390643948,2.8118472610496297,2.227135066958844,2.071250775196094,1.5982773239786712,2.256546817815018,5.04942696009486,2.2672391668448784,2.1072449957970343,2.795562034539743,2.4814569623813907,8.286574145359737,3.054475767550193,1.326814431355835,2.9065216148281947,1.7350606254636334,3.462194223767828,2.6704796798383263,1.2732208654318566,1.4456277743240442,2.156166060726905,6.934618969393068,2.7811653496537416,3.6706585217835426,1.52611427780414,1.9303633199746046,4.809251803664097,2.2168227147611774,3.8622316931667044,1.6788921150972191,1.8588465661330211,7.048676052292375,3.852753545302274,2.011621003496247,4.784455871053254,6.021623724504612,8.586328792523098,4.1511432854090335,1.561222343467009,2.9603016130271027,4.04516516647684,3.347417572619691,2.1721438995731495,1.7138318013472285,2.9657991675155135,5.068110013940476,4.539132840652885,3.399126749941318,2.79754763952986,10.119480072143404,8.212913149570308
64,21.631744399661514,19.692027422693194,15.481163387528577,13.70725843537413,24.683874459862565,23.040898960298495,22.266266098740783,10.32219734995482,15.361077890204843,17.324362040529184,17.756229401444827,17.722671875531354,9.17704918906827,13.678313859442321,11.91925443861777,8.258110285372267,9.078471036792935,7.0333260000266575,14.77087424281075,5.014474807969863,5.755332404281663,7.9687516531375335,7.1575272492091635,13.315265222323674,4.591567528467439,7.516661089987472,8.37250760354066,7.563879295867128,8.700996691610785,8.473321336237667,6.5400750579267575,6.912893251699152,6.651408614701837,7.187049174604804,4.454116585309115,4.567993040527719,5.219305211970796,14.963886492231616,3.253218245232534,4.034157117693974,6.548495554531785,4.493885018191558,3.862522451553239,3.2664671776494694,5.835088897027245,4.130462794032609,11.440726393209784,6.4828893987852405,9.960219662071571,12.760058738959362,3.726063995681386,4.576037855823367,4.285067504812966,3.2628616955674836,4.14197123750637,7.309245627418108,5.042150597474249,4.092049163836156,3.868081249117627,2.35434550872076,6.316876313665764,2.4598901455591564,2.1681170284128894,2.0769026390643948,-0.0,3.570403386763722,2.6799400142996905,2.436446559346211,2.563300723888567,1.3075330512836407,6.809887442088265,3.880430616212478,3.2988598612331286,5.169389218206458,4.137917531951674,7.866598872917689,4.321315650812955,2.602166758755978,2.5199833568654695,2.2916355310387653,4.749878993682002,2.7028673337055844,2.569422381947891,3.1287445691869102,3.5652004391680525,7.741816602141476,4.5062590530100985,5.598395796710534,2.7823399667257562,3.2202590849863704,6.6390750604244575,2.6491739491746418,4.3845422981368545,3.397074836543721,2.908087430764609,9.631861704081105,5.13068709171101,2.8747747058024773,7.263116949665042,7.391801741787369,11.16989515239066,4.407442825397422,3.6220001433714604,4.641677305941698,5.271312678155938,4.612261274718923,3.0815723478360937,3.748031728409131,5.264491039374513,6.620844058655621,6.749215685473557,4.595430862797026,3.7817113454944242,13.261385010754303,6.84564257464439
65,14.161146060462034,11.532794156912063,8.982799001737373,8.816000670994567,20.86516570341801,18.873994779396597,14.899037815617895,8.66716172714604,10.509671424906728,13.51090256182396,11.245622162150672,13.567326646802801,8.60840499321861,9.347011989977561,8.194526357488769,8.246725435035378,8.09980160996946,6.668587636170614,9.873298053436562,4.094577079734648,4.842162538402541,8.739844321947427,5.545573983940164,9.715189365971861,6.281687235425272,4.81361309268949,10.272916910252565,8.78248410519023,6.34611576669735,10.902722287461936,3.7700305805194927,9.988765710618244,4.193891565501047,4.189597159821562,2.776179103321123,2.068696153222027,7.780449907706081,10.266959631304776,2.152468285697073,3.7173403003890026,5.307313139897618,6.676114934617575,6.543206045058528,5.104272300790886,7.377102846918,3.20689519384054,7.757768378569035,3.1610300653595598,7.039078787960817,8.65999030787939,3.312086825527804,2.612254289641319,2.0903876630729408,4.853031967620327,6.36811547089222,4.085770605596445,3.2872592299507093,4.329887419716849,3.3225488834619226,3.2943310790291536,3.5594091968112527,2.8053465536578583,2.7693016910501247,2.8118472610496297,3.570403386763722,-0.0,3.4935105992887676,3.262135354692736,2.8726180128625924,3.2489572498383033,3.666413767163986,2.0649742951131014,3.023897290570419,3.1189626912585164,2.528584202734834,4.753685347605931,1.6458348847562256,2.865452491433544,5.261697864338743,3.7236458625895232,2.7647426371095754,2.5706789424465146,2.9819483603195387,2.245827424335417,1.9110102945302034,4.972731658989983,1.5200081474484957,2.489902691661548,2.2833162170349954,1.8225687326480249,3.4075129013151058,2.4802821212991213,1.8695916765783254,2.1836264622279167,1.5518037062730718,6.668233583588697,3.192570539496408,2.651539076286917,3.2795204167499454,3.7823585215813815,6.580675249858225,2.0912539678594078,1.6329707928916959,2.557810478798387,2.2695958775540754,2.008095540752608,1.863944117825891,2.7419774480919985,3.31429661893573,3.511817066902388,3.1976562078628676,3.528168735433706,3.4998603524284637,10.765193203722037,4.908188374736574
66,18.777503902258935,15.982716792507935,11.977595574232216,13.897017657226687,23.653300546480708,23.20445970512911,20.125037901322855,11.891179541571063,16.45868949832817,21.651598169900723,14.82911186248073,16.42861193830361,10.445690218717475,12.015954592538463,13.700837170327521,7.4756715159093625,9.316471984437111,5.858141254861534,11.32923525907748,4.978257945861936,5.522095403574162,7.727048873500776,5.483343082020553,11.23798247629572,5.528325589210486,7.193047430480863,8.746061782905345,7.334389870751545,6.77610690042449,8.091309438348064,7.991025541100507,7.142204559112626,5.040890724966285,5.011617727573987,3.982429472235273,3.3179666799727308,5.674406490900111,11.09258265570656,3.500738589538961,4.020539924798426,5.653167769270939,5.005303372292802,4.3524389501249265,3.994254792726686,6.282106194252753,5.283317785925429,11.374137009795135,6.226542155856176,11.362202405363988,11.683667698379193,3.4573677741552546,3.009008319227572,4.333592508623601,3.9801854982391816,4.388756183523377,5.415098350292176,3.9166327606471136,3.7501982192378454,4.1258920200521105,3.478085714338641,6.0910480073148525,2.276979783221566,2.8652334423778782,2.227135066958844,2.6799400142996905,3.4935105992887676,-0.0,2.89119578490808,1.939004921090339,2.9384717085241645,5.624122416180964,2.9933924043553284,2.6766428307743304,3.3890001076118295,2.9833435018010133,9.610688439706792,3.90565493786176,2.6374026683053815,2.356848930425001,1.8593193206675802,3.8382994700015836,1.741233728586371,2.59128406639419,1.8371957929862837,3.1785154023910844,8.734031236030741,3.645676212280426,4.837765597409077,2.9935149865925017,3.0192023279690208,5.416492993023872,2.8212189101173037,4.3600270374175825,2.243658291825485,2.9741737391867615,6.931939519069716,6.141036870987313,2.602928109716834,6.614740765297197,7.082602162444025,9.38819010373346,4.024815436740823,2.685824812849717,4.17021182983802,5.301507613042237,4.09811918221539,3.130623728611896,2.8349942918333433,3.8956153573150534,5.235905368844904,5.0457560759707,4.0393932119107,3.3245661950342154,11.616675001577388,9.113443561755751
67,18.797446033792816,14.906126674261854,15.824100481130483,13.282639851285007,25.68949110279111,25.930487568184837,16.692887576877872,10.543246426493655,15.692844828817885,18.956289666820982,15.02556713737314,19.0764522328024,10.123618227196284,13.309043258642266,13.194432851076987,9.366726096989863,10.08041953274686,7.538482740654019,11.657780835745713,5.215336264477005,6.593606063328801,8.889588786872434,6.459608710453681,13.70948509181421,5.145999083610664,8.144557419752303,10.103981644943364,8.725837192325773,8.917994294980264,10.167098317964156,7.136677606644439,8.568494402768305,6.504622541126275,6.163946843097867,2.3113708458020388,4.093640985180256,5.686578817321457,15.257291438273365,2.512061168341686,3.152575035519416,6.287161882945565,6.536809029526502,4.5799837546265225,3.8389483680564145,5.666287294410262,4.502461769836988,11.555496924064416,5.632116667396723,11.486705390238157,10.607182635539912,2.2765628639044686,3.822985146487463,4.269168175509126,3.837629496151693,4.545817138078095,7.105527636540807,5.076330630154806,3.785446265388764,4.595518438740787,2.691937280944134,6.179962111689785,2.085247560240732,2.481963226824234,2.071250775196094,2.436446559346211,3.262135354692736,2.89119578490808,-0.0,1.293237891162683,1.746904952931209,6.781377309038931,2.8337728479583606,2.947374614074984,4.625557754554138,3.830123105350201,8.079954239289238,3.8518387506414853,1.7472335532825718,2.1478039942620595,1.9924137565748825,4.926960086299567,2.8185625267040253,2.31859566660624,2.952371236569353,2.9739585915612263,7.742867435934544,3.9845026645942316,6.2362222573937585,2.4604470446702296,1.6039235031869576,6.791843456177189,2.911604229047413,4.442700249332777,2.959373904640759,2.4908056600178656,9.939619416726778,4.766650845775745,2.975709730111322,7.076100807936522,6.45896369397154,11.45242023526379,5.0294936329367514,2.769649453801647,4.330190408635885,5.351005841533252,5.0463978834160255,3.1070072128175834,3.548771853249657,4.75821701869528,5.933130553554849,7.106905649705947,5.275662925606092,4.450783625068682,13.120172379016571,7.568717231348192
68,17.12153590496229,13.147285743288855,13.050395100117395,12.598699063930416,23.714621285259675,23.89348345414178,16.543487932272818,9.992905729859622,14.940439003901751,18.90647834308549,13.069229760220276,17.013395537913464,9.539952778868644,11.36173012024546,12.649223162509397,7.758156788186082,9.66494699110496,6.033180753532316,11.179907936080731,4.399426671644601,5.433311176120389,7.419564130915599,4.768710600442882,11.587023074830064,4.829592358486767,6.832621511802078,9.330146285029084,7.341407679511233,6.5554508558132385,8.792075306468838,6.447195218582794,7.606367891395171,4.907272951293503,4.612577538830905,2.314193783337945,2.648090520847789,4.999013241818601,12.528408732554253,2.6767576963098603,2.8014380208541834,5.538097397270205,5.582475938747549,3.94248552106148,3.2327218507018975,5.011776239896623,3.8848813371279767,11.08434029605681,5.699634365680267,10.53494491060027,10.18495969864882,1.911897005216039,2.7425999087421613,3.4844270387706544,3.246014192897586,4.061310057322342,5.504630502222661,3.885148548440513,3.0797177802909257,3.800162625876663,2.0794243881166734,5.334819375843818,2.1627866985162503,2.3496964236692475,1.5982773239786712,2.563300723888567,2.8726180128625924,1.939004921090339,1.293237891162683,-0.0,2.0392513406184576,5.76110587073449,1.976135291270397,2.096768258416707,3.5739074856288218,3.0985762791732863,8.457731313381712,3.3838559205601886,2.2364508376901004,2.3697733889840675,1.6723313363900802,3.8082108382163726,2.3090920163583046,2.4831500632178063,2.0782617697740595,2.3878567868152394,8.085666436646164,3.4782743248523773,4.840617155983668,2.1969892454040525,1.7249344617305475,5.512920080173894,2.8803216935778244,3.970676241302733,2.004488460285611,2.5918987563552087,7.013697940631911,5.850003442539612,2.360885874840537,6.661221092395042,6.179966185141462,9.69025323178235,4.132949181893198,2.144381914670044,3.643280687898122,4.4378583016354725,4.043543140215982,2.61198312660513,2.646739626771702,3.828205552743297,4.913656191551235,5.377388241158869,4.117426452749833,4.076503269074904,11.266649307926803,7.697900118188102
69,19.775900744222596,17.807137915596105,13.510354332576528,12.468784110587057,24.229322318544895,21.7329757508012,19.944304303962976,9.498257620981414,14.07644601812787,16.694091661444237,15.784710289289306,16.50088904296866,8.575782207379678,12.360810076083096,11.451256100219275,7.790266109723103,8.58193291763628,6.501750974494593,13.512647846404086,4.724517271850364,5.513892740848635,8.173368189235674,6.319422226281641,12.015166178410343,4.402703592712928,7.139919995030389,8.192543852420915,7.155071196490775,9.062608434940952,8.02824132689704,6.581434672828922,8.003482858827594,5.650865978925217,6.235789082563695,3.3141930391790178,3.681796106109003,5.077661124124581,12.942576915253612,2.803822621163452,3.034247860364087,6.928202344696135,4.019569167743338,3.707793428971508,2.514137665202453,5.116652916088955,4.007293427223981,11.286741660612293,5.969473566618802,9.850192521736671,12.733136407229752,3.0822763912517135,3.939422418889922,3.7695104867102924,3.26739373618948,3.554932980225278,7.004711880717742,5.481093051369726,3.7061284465016464,3.682982973350401,2.049611353238545,6.210069050629894,2.4508097596574068,1.7431406399163856,2.256546817815018,1.3075330512836407,3.2489572498383033,2.9384717085241645,1.746904952931209,2.0392513406184576,-0.0,6.244924581210125,3.2382192110145698,2.516060448866711,4.9562225638890975,3.86629352298632,7.587509590673258,4.14326166868233,2.1296480481846114,2.1130427541485757,1.6322365562602563,4.994227876816897,2.7113755116109415,2.5881850414908354,3.5388229709885755,3.546613893046974,7.899067129411716,4.194672967198495,6.00997399635101,2.6408185830234125,2.5072922116712544,6.616697569109619,2.4693792800655427,4.162587027758335,3.581630189347863,2.678706319564529,9.698952482403866,5.4575805483135005,2.478532560207638,6.225404499271628,6.540548322538423,10.651207804376753,4.760134904498974,3.2153069462684645,5.59093653311591,4.387165917760892,5.009242290326929,2.845774659169384,3.922932230851415,5.806245101772782,7.031017510828236,6.800945834357391,5.469670196676213,4.443057396323735,15.298102871764783,7.148127790383012
70,12.630810353623447,10.924181370894265,8.426369364159982,8.395152015450396,16.639596720625036,16.028187013007713,13.54757642073991,8.87526028365049,9.614489229531884,12.701078934681886,10.098426742734887,9.407871280522514,8.508060988161091,6.552147196582016,6.8897093698023255,8.862958769729328,8.789251245151451,8.047405007956273,7.758854806335546,6.890640764347532,5.925787179581958,9.104395681223824,5.08157587913782,4.783564483525451,9.255476759136439,4.684302306758456,10.815644132530576,10.068019129764796,6.72964166272583,12.670007272067657,4.455187660709014,10.753149409297427,6.607944410590377,3.2695023187229375,5.504849013379372,3.297395313020626,9.195811964408858,5.7279787262736885,4.88070175713228,9.923639755357062,5.17869395894284,8.238558693114404,8.480771422247757,6.715642895475973,9.08400276534021,4.5486225111304135,5.927549695481095,4.284009550082011,5.300368257748386,7.362096284175544,6.472842003639041,4.576043475032426,4.027600236499429,6.507499558473039,8.32546561320043,2.2064113008912556,4.75664795504115,6.004277516455725,4.749682614589695,5.745037606621617,2.709817225881336,7.222958088284386,6.625142717086679,5.04942696009486,6.809887442088265,3.666413767163986,5.624122416180964,6.781377309038931,5.76110587073449,6.244924581210125,-0.0,3.5090033367780586,4.211831396681412,3.500530554239203,5.334215180103156,3.6583700083180806,3.0299551814561303,5.31294461714596,8.341994034600413,6.608571332922353,2.8899415818525944,5.154864628540282,5.473284894965371,4.405021155501619,5.817203777513325,3.26352520412776,3.2155897412908754,4.332891983440481,4.785540845515225,5.867178417829801,1.8014507544253229,5.936055977506028,3.4796203072374907,4.4209042638258955,4.558850957824772,4.743278129088236,3.4320814915846265,5.283132901406128,4.7929835675955195,4.646553462612238,4.8587016203669355,3.77697483182987,4.5648515627689,5.976455671969633,5.820313692470561,3.084703170451544,4.148328220124439,4.515037419229267,4.2600675821719385,3.8411383995334805,1.6002078139757403,5.399248556620553,5.9474764423345094,9.2072808744916,4.580430411470778
71,18.105946254405684,13.899471436914284,12.516727434849185,11.289867386783484,21.908287721240054,24.649191622527344,16.796801827610018,9.521109322620724,13.602085911434106,18.29595018515996,13.685020693769639,15.423747779625481,9.081217200040813,10.91251925522759,11.488702221711003,7.761389067982608,8.941476269347001,6.1209279378412065,10.25350025492092,4.494194829005517,5.496452630899397,7.342478540150329,4.25911977244295,8.85373845165922,5.70655478397355,5.921744004961624,9.403495073723045,7.571037748376367,6.523406558891983,9.628700526822886,5.840698767649428,8.095291868978167,4.808865746408832,4.2244625270870095,2.3508121411326943,2.346571576519114,5.697512548734942,10.142513470194578,2.582575939484358,5.905238861042621,4.695355870347814,6.3313568147229535,5.015980794899679,4.241433707558689,5.699100787775756,3.148962174321982,9.675075775138165,4.46446916984721,9.327112243695966,9.300449565257075,3.110371018090861,3.0439750368718306,3.063781874553819,3.5901383205417403,5.0639812923336835,4.347638045756631,3.802860155356915,3.3975049958811505,3.332623753043195,2.919087313902354,4.300275756773549,4.04217232494641,3.522907790228481,2.2672391668448784,3.880430616212478,2.0649742951131014,2.9933924043553284,2.8337728479583606,1.976135291270397,3.2382192110145698,3.5090033367780586,-0.0,1.7568135890765058,1.99047032399489,2.3409221751423672,6.9964568537767,2.2926341441633658,1.9548258275738901,4.635646126427449,2.78091870150963,2.8904850976376757,2.4262833245204303,2.2912838479431072,2.0382511796616987,2.7857674755084054,6.337508035457204,2.412045636869689,4.6646434177892155,2.2563430432295064,2.1849085075891277,4.1932894529218885,3.497318328535524,2.8912391213236477,1.8591685119945434,2.1276211892102874,6.0127308908719135,3.9227676781053273,2.2478145258036,5.613394639190432,5.270547157033038,8.35787871082468,3.710788423773268,2.015256734541531,3.926150915655568,4.692798409976513,3.209872147098326,2.11678690687517,2.209216327913409,3.6324585469732154,4.393250485441401,4.130746331023976,4.357468663577222,4.110611573612802,11.591733153244087,6.650806313898472
