0,time,week
49.27,2019-12-31 06:00:00,2
49.14,2019-12-31 07:00:00,2
47.07,2019-12-31 08:00:00,2
53.85,2019-12-31 09:00:00,2
55.17,2019-12-31 10:00:00,2
47.99,2019-12-31 11:00:00,2
47.36,2019-12-31 12:00:00,2
47.33,2019-12-31 13:00:00,2
47.33,2019-12-31 14:00:00,2
47.33,2019-12-31 15:00:00,2
46.21,2019-12-31 16:00:00,2
50.68,2019-12-31 17:00:00,2
50.93,2019-12-31 18:00:00,2
50.15,2019-12-31 19:00:00,2
49.33,2019-12-31 20:00:00,2
48.26,2019-12-31 21:00:00,2
48.28,2019-12-31 22:00:00,2
44.24,2019-12-31 23:00:00,2
