0,1,time,week
78.65,10.39,2019-12-28 08:00:00,6
76.57,11.3,2019-12-28 09:00:00,6
76.44,10.88,2019-12-28 10:00:00,6
75.62,9.37,2019-12-28 11:00:00,6
77.07,11.73,2019-12-28 12:00:00,6
77.84,11.16,2019-12-28 13:00:00,6
77.8,11.48,2019-12-28 14:00:00,6
76.72,11.55,2019-12-28 15:00:00,6
77.06,10.11,2019-12-28 16:00:00,6
77.98,10.49,2019-12-28 17:00:00,6
79.19,10.46,2019-12-28 18:00:00,6
76.67,11.16,2019-12-28 19:00:00,6
74.79,7.99,2019-12-28 20:00:00,6
66.79,7.96,2019-12-28 21:00:00,6
62.4,5.28,2019-12-28 22:00:00,6
60.52,2.96,2019-12-28 23:00:00,6
55.21,19.86,2019-11-24 00:00:00,7
56.39,15.92,2019-11-24 01:00:00,7
55.74,14.96,2019-11-24 02:00:00,7
55.87,14.65,2019-11-24 03:00:00,7
56.19,12.5,2019-11-24 04:00:00,7
66.23,12.82,2019-11-24 05:00:00,7
76.64,25.11,2019-11-24 06:00:00,7
81.39,11.06,2019-11-24 07:00:00,7
81.06,10.92,2019-11-24 08:00:00,7
80.18,10.67,2019-11-24 09:00:00,7
80.38,14.05,2019-11-24 10:00:00,7
80.98,19.93,2019-11-24 11:00:00,7
79.59,26.55,2019-11-24 12:00:00,7
78.88,37.96,2019-11-24 13:00:00,7
76.69,37.85,2019-11-24 14:00:00,7
75.01,40.85,2019-11-24 15:00:00,7
70.83,39.82,2019-11-24 16:00:00,7
70.19,31.13,2019-11-24 17:00:00,7
70.56,27.96,2019-11-24 18:00:00,7
69.65,26.16,2019-11-24 19:00:00,7
74.0,27.82,2019-11-24 20:00:00,7
68.91,27.82,2019-11-24 21:00:00,7
65.39,22.11,2019-11-24 22:00:00,7
59.37,17.08,2019-11-24 23:00:00,7
56.54,11.09,2019-12-01 00:00:00,7
56.84,8.84,2019-12-01 01:00:00,7
55.73,7.92,2019-12-01 02:00:00,7
56.67,8.73,2019-12-01 03:00:00,7
56.03,8.35,2019-12-01 04:00:00,7
65.71,10.77,2019-12-01 05:00:00,7
68.04,17.15,2019-12-01 06:00:00,7
71.21,13.38,2019-12-01 07:00:00,7
70.23,14.75,2019-12-01 08:00:00,7
68.84,12.71,2019-12-01 09:00:00,7
67.59,10.67,2019-12-01 10:00:00,7
67.93,11.37,2019-12-01 11:00:00,7
68.28,18.13,2019-12-01 12:00:00,7
68.11,24.65,2019-12-01 13:00:00,7
67.56,23.59,2019-12-01 14:00:00,7
67.22,25.92,2019-12-01 15:00:00,7
67.38,22.18,2019-12-01 16:00:00,7
67.77,19.3,2019-12-01 17:00:00,7
68.3,14.23,2019-12-01 18:00:00,7
69.3,13.52,2019-12-01 19:00:00,7
69.69,12.22,2019-12-01 20:00:00,7
63.66,13.24,2019-12-01 21:00:00,7
57.67,13.66,2019-12-01 22:00:00,7
56.59,8.56,2019-12-01 23:00:00,7
55.64,20.35,2019-12-08 00:00:00,7
55.89,16.83,2019-12-08 01:00:00,7
55.6,14.65,2019-12-08 02:00:00,7
55.57,18.63,2019-12-08 03:00:00,7
56.22,21.73,2019-12-08 04:00:00,7
64.08,20.99,2019-12-08 05:00:00,7
71.07,34.82,2019-12-08 06:00:00,7
73.52,20.42,2019-12-08 07:00:00,7
73.46,21.83,2019-12-08 08:00:00,7
72.97,22.43,2019-12-08 09:00:00,7
72.64,21.76,2019-12-08 10:00:00,7
72.49,23.91,2019-12-08 11:00:00,7
72.99,23.73,2019-12-08 12:00:00,7
71.97,24.75,2019-12-08 13:00:00,7
73.99,25.28,2019-12-08 14:00:00,7
73.66,26.73,2019-12-08 15:00:00,7
73.64,27.04,2019-12-08 16:00:00,7
74.08,31.9,2019-12-08 17:00:00,7
74.11,31.8,2019-12-08 18:00:00,7
75.71,30.39,2019-12-08 19:00:00,7
79.15,28.87,2019-12-08 20:00:00,7
69.22,24.3,2019-12-08 21:00:00,7
64.19,22.68,2019-12-08 22:00:00,7
62.09,19.3,2019-12-08 23:00:00,7
57.23,21.09,2019-12-15 00:00:00,7
56.56,15.49,2019-12-15 01:00:00,7
56.79,14.15,2019-12-15 02:00:00,7
56.69,13.42,2019-12-15 03:00:00,7
57.21,14.68,2019-12-15 04:00:00,7
65.53,13.98,2019-12-15 05:00:00,7
70.89,25.7,2019-12-15 06:00:00,7
72.03,11.02,2019-12-15 07:00:00,7
72.43,11.09,2019-12-15 08:00:00,7
71.88,10.74,2019-12-15 09:00:00,7
70.61,13.42,2019-12-15 10:00:00,7
71.58,17.99,2019-12-15 11:00:00,7
72.67,28.77,2019-12-15 12:00:00,7
72.17,30.49,2019-12-15 13:00:00,7
72.03,22.43,2019-12-15 14:00:00,7
72.51,23.91,2019-12-15 15:00:00,7
73.15,20.35,2019-12-15 16:00:00,7
74.22,19.33,2019-12-15 17:00:00,7
75.91,16.34,2019-12-15 18:00:00,7
76.5,14.75,2019-12-15 19:00:00,7
75.98,16.02,2019-12-15 20:00:00,7
68.66,14.08,2019-12-15 21:00:00,7
62.27,15.56,2019-12-15 22:00:00,7
59.65,10.07,2019-12-15 23:00:00,7
55.56,9.79,2019-12-22 00:00:00,7
55.75,7.75,2019-12-22 01:00:00,7
55.29,5.74,2019-12-22 02:00:00,7
55.47,6.65,2019-12-22 03:00:00,7
55.81,8.45,2019-12-22 04:00:00,7
64.69,10.0,2019-12-22 05:00:00,7
68.39,19.08,2019-12-22 06:00:00,7
70.55,12.5,2019-12-22 07:00:00,7
69.34,10.81,2019-12-22 08:00:00,7
68.92,9.58,2019-12-22 09:00:00,7
68.06,12.54,2019-12-22 10:00:00,7
68.39,18.91,2019-12-22 11:00:00,7
69.39,23.49,2019-12-22 12:00:00,7
68.18,25.28,2019-12-22 13:00:00,7
67.99,26.58,2019-12-22 14:00:00,7
69.78,25.25,2019-12-22 15:00:00,7
72.26,26.37,2019-12-22 16:00:00,7
72.89,24.15,2019-12-22 17:00:00,7
73.93,23.2,2019-12-22 18:00:00,7
75.13,20.07,2019-12-22 19:00:00,7
75.93,20.39,2019-12-22 20:00:00,7
66.48,19.4,2019-12-22 21:00:00,7
62.87,20.35,2019-12-22 22:00:00,7
58.33,15.88,2019-12-22 23:00:00,7
61.13,4.4,2019-12-29 00:00:00,7
61.52,3.45,2019-12-29 01:00:00,7
61.72,3.31,2019-12-29 02:00:00,7
61.65,2.92,2019-12-29 03:00:00,7
61.75,3.31,2019-12-29 04:00:00,7
72.84,4.89,2019-12-29 05:00:00,7
79.25,18.98,2019-12-29 06:00:00,7
77.92,11.02,2019-12-29 07:00:00,7
76.51,11.62,2019-12-29 08:00:00,7
75.48,9.44,2019-12-29 09:00:00,7
74.96,11.55,2019-12-29 10:00:00,7
73.3,11.41,2019-12-29 11:00:00,7
74.49,10.99,2019-12-29 12:00:00,7
74.03,8.17,2019-12-29 13:00:00,7
72.7,7.61,2019-12-29 14:00:00,7
72.85,9.01,2019-12-29 15:00:00,7
73.5,9.61,2019-12-29 16:00:00,7
74.29,8.7,2019-12-29 17:00:00,7
75.35,9.51,2019-12-29 18:00:00,7
77.06,8.94,2019-12-29 19:00:00,7
78.83,10.04,2019-12-29 20:00:00,7
81.07,8.17,2019-12-29 21:00:00,7
77.79,7.82,2019-12-29 22:00:00,7
72.44,5.04,2019-12-29 23:00:00,7
