campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Polytechnic,504,Cedar Hall,2019,3,16,22,11.27,11.27
Polytechnic,504,Cedar Hall,2019,3,16,23,11.39,11.39
Polytechnic,504,Cedar Hall,2019,3,17,0,11.74,11.74
Polytechnic,504,Cedar Hall,2019,3,17,1,11.77,11.77
Polytechnic,504,Cedar Hall,2019,3,17,2,11.64,11.64
Polytechnic,504,Cedar Hall,2019,3,17,3,11.83,11.83
Polytechnic,504,Cedar Hall,2019,3,17,4,11.78,11.78
Polytechnic,504,Cedar Hall,2019,3,17,5,11.67,11.67
Polytechnic,504,Cedar Hall,2019,3,17,6,11.61,11.61
Polytechnic,504,Cedar Hall,2019,3,17,7,6.67,6.67
Polytechnic,504,Cedar Hall,2019,3,17,8,4.04,4.04
Polytechnic,504,Cedar Hall,2019,3,17,9,4.31,4.31
Polytechnic,504,Cedar Hall,2019,3,17,10,4.09,4.09
Polytechnic,504,Cedar Hall,2019,3,17,11,4.04,4.04
Polytechnic,504,Cedar Hall,2019,3,17,12,4.03,4.03
Polytechnic,504,Cedar Hall,2019,3,17,13,4.59,4.59
Polytechnic,504,Cedar Hall,2019,3,17,14,6.0,6.0
Polytechnic,504,Cedar Hall,2019,3,17,15,8.15,8.15
Polytechnic,504,Cedar Hall,2019,3,17,16,7.0,7.0
Polytechnic,504,Cedar Hall,2019,3,17,17,6.3,6.3
Polytechnic,504,Cedar Hall,2019,3,17,18,7.65,7.65
Polytechnic,504,Cedar Hall,2019,3,17,19,12.11,12.11
Polytechnic,504,Cedar Hall,2019,3,17,20,11.77,11.77
Polytechnic,504,Cedar Hall,2019,3,17,21,11.53,11.53
Polytechnic,504,Cedar Hall,2019,3,17,22,11.25,11.25
Polytechnic,504,Cedar Hall,2019,3,17,23,11.31,11.31
Polytechnic,504,Cedar Hall,2019,3,18,0,11.51,11.51
Polytechnic,504,Cedar Hall,2019,3,18,1,11.96,11.96
Polytechnic,504,Cedar Hall,2019,3,18,2,11.7,11.7
Polytechnic,504,Cedar Hall,2019,3,18,3,11.73,11.73
Polytechnic,504,Cedar Hall,2019,3,18,4,11.7,11.7
Polytechnic,504,Cedar Hall,2019,3,18,5,11.83,11.83
Polytechnic,504,Cedar Hall,2019,3,18,6,25.91,25.91
Polytechnic,504,Cedar Hall,2019,3,18,7,14.07,14.07
Polytechnic,504,Cedar Hall,2019,3,18,8,7.49,7.49
Polytechnic,504,Cedar Hall,2019,3,18,9,7.82,7.82
Polytechnic,504,Cedar Hall,2019,3,18,10,8.15,8.15
Polytechnic,504,Cedar Hall,2019,3,18,11,10.96,10.96
Polytechnic,504,Cedar Hall,2019,3,18,12,12.03,12.03
Polytechnic,504,Cedar Hall,2019,3,18,13,17.16,17.16
Polytechnic,504,Cedar Hall,2019,3,18,14,21.87,21.87
Polytechnic,504,Cedar Hall,2019,3,18,15,24.55,24.55
Polytechnic,504,Cedar Hall,2019,3,18,16,26.67,26.67
Polytechnic,504,Cedar Hall,2019,3,18,17,22.59,22.59
Polytechnic,504,Cedar Hall,2019,3,18,18,16.2,16.2
Polytechnic,504,Cedar Hall,2019,3,18,19,15.49,15.49
Polytechnic,504,Cedar Hall,2019,3,18,20,11.95,11.95
Polytechnic,504,Cedar Hall,2019,3,18,21,11.08,11.08
Polytechnic,504,Cedar Hall,2019,3,18,22,10.22,10.22
Polytechnic,504,Cedar Hall,2019,3,18,23,9.7,9.7
Polytechnic,504,Cedar Hall,2019,3,19,0,8.72,8.72
Polytechnic,504,Cedar Hall,2019,3,19,1,9.15,9.15
Polytechnic,504,Cedar Hall,2019,3,19,2,9.0,9.0
Polytechnic,504,Cedar Hall,2019,3,19,3,9.17,9.17
Polytechnic,504,Cedar Hall,2019,3,19,4,9.21,9.21
Polytechnic,504,Cedar Hall,2019,3,19,5,9.15,9.15
Polytechnic,504,Cedar Hall,2019,3,19,6,18.09,18.09
Polytechnic,504,Cedar Hall,2019,3,19,7,9.88,9.88
Polytechnic,504,Cedar Hall,2019,3,19,8,8.79,8.79
Polytechnic,504,Cedar Hall,2019,3,19,9,8.95,8.95
Polytechnic,504,Cedar Hall,2019,3,19,10,9.3,9.3
Polytechnic,504,Cedar Hall,2019,3,19,11,11.56,11.56
Polytechnic,504,Cedar Hall,2019,3,19,12,13.2,13.2
Polytechnic,504,Cedar Hall,2019,3,19,13,12.08,12.08
Polytechnic,504,Cedar Hall,2019,3,19,14,20.07,20.07
Polytechnic,504,Cedar Hall,2019,3,19,15,23.03,23.03
Polytechnic,504,Cedar Hall,2019,3,19,16,21.67,21.67
Polytechnic,504,Cedar Hall,2019,3,19,17,19.49,19.49
Polytechnic,504,Cedar Hall,2019,3,19,18,14.78,14.78
Polytechnic,504,Cedar Hall,2019,3,19,19,15.1,15.1
Polytechnic,504,Cedar Hall,2019,3,19,20,10.56,10.56
Polytechnic,504,Cedar Hall,2019,3,19,21,10.29,10.29
Polytechnic,504,Cedar Hall,2019,3,19,22,10.3,10.3
Polytechnic,504,Cedar Hall,2019,3,19,23,10.01,10.01
Polytechnic,504,Cedar Hall,2019,3,20,0,10.06,10.06
Polytechnic,504,Cedar Hall,2019,3,20,1,10.05,10.05
Polytechnic,504,Cedar Hall,2019,3,20,2,10.13,10.13
Polytechnic,504,Cedar Hall,2019,3,20,3,10.22,10.22
Polytechnic,504,Cedar Hall,2019,3,20,4,10.6,10.6
Polytechnic,504,Cedar Hall,2019,3,20,5,10.28,10.28
Polytechnic,504,Cedar Hall,2019,3,20,6,16.86,16.86
Polytechnic,504,Cedar Hall,2019,3,20,7,10.83,10.83
Polytechnic,504,Cedar Hall,2019,3,20,8,11.31,11.31
Polytechnic,504,Cedar Hall,2019,3,20,9,10.08,10.08
Polytechnic,504,Cedar Hall,2019,3,20,10,9.02,9.02
Polytechnic,504,Cedar Hall,2019,3,20,11,9.78,9.78
Polytechnic,504,Cedar Hall,2019,3,20,12,12.59,12.59
Polytechnic,504,Cedar Hall,2019,3,20,13,14.97,14.97
Polytechnic,504,Cedar Hall,2019,3,20,14,22.28,22.28
Polytechnic,504,Cedar Hall,2019,3,20,15,23.59,23.59
Polytechnic,504,Cedar Hall,2019,3,20,16,23.73,23.73
Polytechnic,504,Cedar Hall,2019,3,20,17,21.96,21.96
Polytechnic,504,Cedar Hall,2019,3,20,18,17.55,17.55
Polytechnic,504,Cedar Hall,2019,3,20,19,17.88,17.88
Polytechnic,504,Cedar Hall,2019,3,20,20,14.66,14.66
Polytechnic,504,Cedar Hall,2019,3,20,21,14.13,14.13
Polytechnic,504,Cedar Hall,2019,3,20,22,13.97,13.97
Polytechnic,504,Cedar Hall,2019,3,20,23,13.64,13.64
Polytechnic,504,Cedar Hall,2019,3,21,0,12.83,12.83
Polytechnic,504,Cedar Hall,2019,3,21,1,11.38,11.38
Polytechnic,504,Cedar Hall,2019,3,21,2,11.6,11.6
Polytechnic,504,Cedar Hall,2019,3,21,3,12.16,12.16
Polytechnic,504,Cedar Hall,2019,3,21,4,12.32,12.32
Polytechnic,504,Cedar Hall,2019,3,21,5,12.17,12.17
Polytechnic,504,Cedar Hall,2019,3,21,6,17.85,17.85
Polytechnic,504,Cedar Hall,2019,3,21,7,11.85,11.85
Polytechnic,504,Cedar Hall,2019,3,21,8,9.66,9.66
Polytechnic,504,Cedar Hall,2019,3,21,9,8.22,8.22
Polytechnic,504,Cedar Hall,2019,3,21,10,7.78,7.78
Polytechnic,504,Cedar Hall,2019,3,21,11,10.42,10.42
Polytechnic,504,Cedar Hall,2019,3,21,12,10.64,10.64
Polytechnic,504,Cedar Hall,2019,3,21,13,10.93,10.93
Polytechnic,504,Cedar Hall,2019,3,21,14,11.6,11.6
Polytechnic,504,Cedar Hall,2019,3,21,15,13.65,13.65
Polytechnic,504,Cedar Hall,2019,3,21,16,10.44,10.44
Polytechnic,504,Cedar Hall,2019,3,21,17,8.15,8.15
Polytechnic,504,Cedar Hall,2019,3,21,18,6.86,6.86
Polytechnic,504,Cedar Hall,2019,3,21,19,10.85,10.85
Polytechnic,504,Cedar Hall,2019,3,21,20,10.49,10.49
Polytechnic,504,Cedar Hall,2019,3,21,21,10.68,10.68
Polytechnic,504,Cedar Hall,2019,3,21,22,11.21,11.21
Polytechnic,504,Cedar Hall,2019,3,21,23,11.6,11.6
Polytechnic,504,Cedar Hall,2019,3,22,0,11.28,11.28
Polytechnic,504,Cedar Hall,2019,3,22,1,11.45,11.45
Polytechnic,504,Cedar Hall,2019,3,22,2,11.73,11.73
Polytechnic,504,Cedar Hall,2019,3,22,3,13.41,13.41
Polytechnic,504,Cedar Hall,2019,3,22,4,13.11,13.11
Polytechnic,504,Cedar Hall,2019,3,22,5,14.63,14.63
Polytechnic,504,Cedar Hall,2019,3,22,6,24.13,24.13
Polytechnic,504,Cedar Hall,2019,3,22,7,17.97,17.97
Polytechnic,504,Cedar Hall,2019,3,22,8,13.49,13.49
Polytechnic,504,Cedar Hall,2019,3,22,9,12.56,12.56
Polytechnic,504,Cedar Hall,2019,3,22,10,13.42,13.42
Polytechnic,504,Cedar Hall,2019,3,22,11,12.65,12.65
Polytechnic,504,Cedar Hall,2019,3,22,12,12.33,12.33
Polytechnic,504,Cedar Hall,2019,3,22,13,12.98,12.98
Polytechnic,504,Cedar Hall,2019,3,22,14,12.54,12.54
Polytechnic,504,Cedar Hall,2019,3,22,15,14.57,14.57
Polytechnic,504,Cedar Hall,2019,3,22,16,12.57,12.57
Polytechnic,504,Cedar Hall,2019,3,22,17,11.88,11.88
Polytechnic,504,Cedar Hall,2019,3,22,18,7.53,7.53
Polytechnic,504,Cedar Hall,2019,3,22,19,10.34,10.34
Polytechnic,504,Cedar Hall,2019,3,22,20,8.23,8.23
Polytechnic,504,Cedar Hall,2019,3,22,21,8.82,8.82
Polytechnic,504,Cedar Hall,2019,3,22,22,9.1,9.1
Polytechnic,504,Cedar Hall,2019,3,22,23,9.29,9.29
Polytechnic,504,Cedar Hall,2019,3,23,0,9.43,9.43
Polytechnic,504,Cedar Hall,2019,3,23,1,9.22,9.22
Polytechnic,504,Cedar Hall,2019,3,23,2,9.64,9.64
Polytechnic,504,Cedar Hall,2019,3,23,3,9.9,9.9
Polytechnic,504,Cedar Hall,2019,3,23,4,10.16,10.16
Polytechnic,504,Cedar Hall,2019,3,23,5,10.63,10.63
Polytechnic,504,Cedar Hall,2019,3,23,6,9.78,9.78
Polytechnic,504,Cedar Hall,2019,3,23,7,3.63,3.63
Polytechnic,504,Cedar Hall,2019,3,23,8,1.45,1.45
Polytechnic,504,Cedar Hall,2019,3,23,9,0.92,0.92
Polytechnic,504,Cedar Hall,2019,3,23,10,0.97,0.97
Polytechnic,504,Cedar Hall,2019,3,23,11,0.74,0.74
Polytechnic,504,Cedar Hall,2019,3,23,12,0.99,0.99
Polytechnic,504,Cedar Hall,2019,3,23,13,1.16,1.16
Polytechnic,504,Cedar Hall,2019,3,23,14,0.88,0.88
Polytechnic,504,Cedar Hall,2019,3,23,15,0.85,0.85
Polytechnic,504,Cedar Hall,2019,3,23,16,1.28,1.28
Polytechnic,504,Cedar Hall,2019,3,23,17,1.28,1.28
Polytechnic,504,Cedar Hall,2019,3,23,18,2.59,2.59
Polytechnic,504,Cedar Hall,2019,3,23,19,7.59,7.59
Polytechnic,504,Cedar Hall,2019,3,23,20,7.939999999999999,7.939999999999999
Polytechnic,504,Cedar Hall,2019,3,23,21,8.05,8.05
Polytechnic,504,Cedar Hall,2019,3,23,22,8.22,8.22
Polytechnic,504,Cedar Hall,2019,3,23,23,8.66,8.66
Polytechnic,504,Cedar Hall,2019,3,24,0,9.15,9.15
Polytechnic,504,Cedar Hall,2019,3,24,1,9.24,9.24
Polytechnic,504,Cedar Hall,2019,3,24,2,9.52,9.52
Polytechnic,504,Cedar Hall,2019,3,24,3,9.34,9.34
Polytechnic,504,Cedar Hall,2019,3,24,4,9.44,9.44
Polytechnic,504,Cedar Hall,2019,3,24,5,9.78,9.78
Polytechnic,504,Cedar Hall,2019,3,24,6,8.45,8.45
Polytechnic,504,Cedar Hall,2019,3,24,7,3.02,3.02
Polytechnic,504,Cedar Hall,2019,3,24,8,1.19,1.19
Polytechnic,504,Cedar Hall,2019,3,24,9,0.82,0.82
Polytechnic,504,Cedar Hall,2019,3,24,10,0.87,0.87
Polytechnic,504,Cedar Hall,2019,3,24,11,0.68,0.68
Polytechnic,504,Cedar Hall,2019,3,24,12,1.48,1.48
Polytechnic,504,Cedar Hall,2019,3,24,13,0.56,0.56
Polytechnic,504,Cedar Hall,2019,3,24,14,1.08,1.08
Polytechnic,504,Cedar Hall,2019,3,24,15,0.58,0.58
Polytechnic,504,Cedar Hall,2019,3,24,16,1.58,1.58
Polytechnic,504,Cedar Hall,2019,3,24,17,0.85,0.85
Polytechnic,504,Cedar Hall,2019,3,24,18,2.52,2.52
Polytechnic,504,Cedar Hall,2019,3,24,19,7.88,7.88
Polytechnic,504,Cedar Hall,2019,3,24,20,7.55,7.55
Polytechnic,504,Cedar Hall,2019,3,24,21,8.11,8.11
Polytechnic,504,Cedar Hall,2019,3,24,22,8.74,8.74
Polytechnic,504,Cedar Hall,2019,3,24,23,9.15,9.15
Polytechnic,504,Cedar Hall,2019,3,25,0,9.78,9.78
Polytechnic,504,Cedar Hall,2019,3,25,1,9.35,9.35
Polytechnic,504,Cedar Hall,2019,3,25,2,9.34,9.34
Polytechnic,504,Cedar Hall,2019,3,25,3,9.52,9.52
Polytechnic,504,Cedar Hall,2019,3,25,4,9.65,9.65
Polytechnic,504,Cedar Hall,2019,3,25,5,10.86,10.86
Polytechnic,504,Cedar Hall,2019,3,25,6,20.3,20.3
Polytechnic,504,Cedar Hall,2019,3,25,7,14.05,14.05
Polytechnic,504,Cedar Hall,2019,3,25,8,12.68,12.68
Polytechnic,504,Cedar Hall,2019,3,25,9,10.6,10.6
Polytechnic,504,Cedar Hall,2019,3,25,10,10.63,10.63
Polytechnic,504,Cedar Hall,2019,3,25,11,12.4,12.4
Polytechnic,504,Cedar Hall,2019,3,25,12,14.77,14.77
Polytechnic,504,Cedar Hall,2019,3,25,13,18.21,18.21
Polytechnic,504,Cedar Hall,2019,3,25,14,27.56,27.56
Polytechnic,504,Cedar Hall,2019,3,25,15,30.78,30.78
Polytechnic,504,Cedar Hall,2019,3,25,16,28.52,28.52
Polytechnic,504,Cedar Hall,2019,3,25,17,25.99,25.99
Polytechnic,504,Cedar Hall,2019,3,25,18,19.44,19.44
Polytechnic,504,Cedar Hall,2019,3,25,19,19.56,19.56
Polytechnic,504,Cedar Hall,2019,3,25,20,13.37,13.37
Polytechnic,504,Cedar Hall,2019,3,25,21,11.86,11.86
Polytechnic,504,Cedar Hall,2019,3,25,22,13.08,13.08
Polytechnic,504,Cedar Hall,2019,3,25,23,11.81,11.81
Polytechnic,504,Cedar Hall,2019,3,26,0,11.33,11.33
Polytechnic,504,Cedar Hall,2019,3,26,1,11.32,11.32
Polytechnic,504,Cedar Hall,2019,3,26,2,11.78,11.78
Polytechnic,504,Cedar Hall,2019,3,26,3,11.7,11.7
Polytechnic,504,Cedar Hall,2019,3,26,4,11.72,11.72
Polytechnic,504,Cedar Hall,2019,3,26,5,11.75,11.75
Polytechnic,504,Cedar Hall,2019,3,26,6,19.52,19.52
Polytechnic,504,Cedar Hall,2019,3,26,7,12.2,12.2
Polytechnic,504,Cedar Hall,2019,3,26,8,10.27,10.27
Polytechnic,504,Cedar Hall,2019,3,26,9,8.77,8.77
Polytechnic,504,Cedar Hall,2019,3,26,10,9.03,9.03
Polytechnic,504,Cedar Hall,2019,3,26,11,13.29,13.29
Polytechnic,504,Cedar Hall,2019,3,26,12,18.39,18.39
Polytechnic,504,Cedar Hall,2019,3,26,13,25.56,25.56
Polytechnic,504,Cedar Hall,2019,3,26,14,32.36,32.36
Polytechnic,504,Cedar Hall,2019,3,26,15,29.51,29.51
Polytechnic,504,Cedar Hall,2019,3,26,16,23.51,23.51
Polytechnic,504,Cedar Hall,2019,3,26,17,20.57,20.57
Polytechnic,504,Cedar Hall,2019,3,26,18,15.02,15.02
Polytechnic,504,Cedar Hall,2019,3,26,19,16.45,16.45
Polytechnic,504,Cedar Hall,2019,3,26,20,10.73,10.73
Polytechnic,504,Cedar Hall,2019,3,26,21,9.42,9.42
Polytechnic,504,Cedar Hall,2019,3,26,22,9.23,9.23
Polytechnic,504,Cedar Hall,2019,3,26,23,9.39,9.39
Polytechnic,504,Cedar Hall,2019,3,27,0,9.46,9.46
Polytechnic,504,Cedar Hall,2019,3,27,1,9.52,9.52
Polytechnic,504,Cedar Hall,2019,3,27,2,9.46,9.46
Polytechnic,504,Cedar Hall,2019,3,27,3,9.43,9.43
Polytechnic,504,Cedar Hall,2019,3,27,4,9.61,9.61
Polytechnic,504,Cedar Hall,2019,3,27,5,9.33,9.33
Polytechnic,504,Cedar Hall,2019,3,27,6,12.19,12.19
Polytechnic,504,Cedar Hall,2019,3,27,7,8.79,8.79
Polytechnic,504,Cedar Hall,2019,3,27,8,9.37,9.37
Polytechnic,504,Cedar Hall,2019,3,27,9,8.79,8.79
Polytechnic,504,Cedar Hall,2019,3,27,10,8.62,8.62
Polytechnic,504,Cedar Hall,2019,3,27,11,9.56,9.56
Polytechnic,504,Cedar Hall,2019,3,27,12,11.16,11.16
Polytechnic,504,Cedar Hall,2019,3,27,13,14.56,14.56
Polytechnic,504,Cedar Hall,2019,3,27,14,19.77,19.77
Polytechnic,504,Cedar Hall,2019,3,27,15,22.14,22.14
Polytechnic,504,Cedar Hall,2019,3,27,16,19.74,19.74
Polytechnic,504,Cedar Hall,2019,3,27,17,18.48,18.48
Polytechnic,504,Cedar Hall,2019,3,27,18,14.23,14.23
Polytechnic,504,Cedar Hall,2019,3,27,19,15.85,15.85
Polytechnic,504,Cedar Hall,2019,3,27,20,12.28,12.28
Polytechnic,504,Cedar Hall,2019,3,27,21,11.45,11.45
Polytechnic,504,Cedar Hall,2019,3,27,22,11.42,11.42
Polytechnic,504,Cedar Hall,2019,3,27,23,11.5,11.5
Polytechnic,504,Cedar Hall,2019,3,28,0,11.64,11.64
Polytechnic,504,Cedar Hall,2019,3,28,1,11.65,11.65
Polytechnic,504,Cedar Hall,2019,3,28,2,11.96,11.96
Polytechnic,504,Cedar Hall,2019,3,28,3,12.09,12.09
Polytechnic,504,Cedar Hall,2019,3,28,4,12.13,12.13
Polytechnic,504,Cedar Hall,2019,3,28,5,12.11,12.11
Polytechnic,504,Cedar Hall,2019,3,28,6,19.35,19.35
Polytechnic,504,Cedar Hall,2019,3,28,7,11.97,11.97
Polytechnic,504,Cedar Hall,2019,3,28,8,9.24,9.24
Polytechnic,504,Cedar Hall,2019,3,28,9,8.58,8.58
Polytechnic,504,Cedar Hall,2019,3,28,10,9.35,9.35
Polytechnic,504,Cedar Hall,2019,3,28,11,14.43,14.43
Polytechnic,504,Cedar Hall,2019,3,28,12,17.41,17.41
Polytechnic,504,Cedar Hall,2019,3,28,13,27.24,27.24
Polytechnic,504,Cedar Hall,2019,3,28,14,33.15,33.15
Polytechnic,504,Cedar Hall,2019,3,28,15,35.89,35.89
Polytechnic,504,Cedar Hall,2019,3,28,16,30.16,30.16
Polytechnic,504,Cedar Hall,2019,3,28,17,28.39,28.39
Polytechnic,504,Cedar Hall,2019,3,28,18,20.91,20.91
Polytechnic,504,Cedar Hall,2019,3,28,19,21.87,21.87
Polytechnic,504,Cedar Hall,2019,3,28,20,16.37,16.37
Polytechnic,504,Cedar Hall,2019,3,28,21,15.32,15.32
Polytechnic,504,Cedar Hall,2019,3,28,22,20.95,20.95
Polytechnic,504,Cedar Hall,2019,3,28,23,16.0,16.0
Polytechnic,504,Cedar Hall,2019,3,29,0,8.08,8.08
Polytechnic,504,Cedar Hall,2019,3,29,1,15.03,15.03
Polytechnic,504,Cedar Hall,2019,3,29,2,15.13,15.13
Polytechnic,504,Cedar Hall,2019,3,29,3,15.48,15.48
Polytechnic,504,Cedar Hall,2019,3,29,4,15.65,15.65
Polytechnic,504,Cedar Hall,2019,3,29,5,15.34,15.34
Polytechnic,504,Cedar Hall,2019,3,29,6,24.84,24.84
Polytechnic,504,Cedar Hall,2019,3,29,7,16.6,16.6
Polytechnic,504,Cedar Hall,2019,3,29,8,13.63,13.63
Polytechnic,504,Cedar Hall,2019,3,29,9,12.59,12.59
Polytechnic,504,Cedar Hall,2019,3,29,10,12.99,12.99
Polytechnic,504,Cedar Hall,2019,3,29,11,17.61,17.61
Polytechnic,504,Cedar Hall,2019,3,29,12,18.37,18.37
Polytechnic,504,Cedar Hall,2019,3,29,13,23.82,23.82
Polytechnic,504,Cedar Hall,2019,3,29,14,26.87,26.87
Polytechnic,504,Cedar Hall,2019,3,29,15,25.88,25.88
Polytechnic,504,Cedar Hall,2019,3,29,16,20.36,20.36
Polytechnic,504,Cedar Hall,2019,3,29,17,17.62,17.62
Polytechnic,504,Cedar Hall,2019,3,29,18,12.56,12.56
Polytechnic,504,Cedar Hall,2019,3,29,19,14.18,14.18
Polytechnic,504,Cedar Hall,2019,3,29,20,12.16,12.16
Polytechnic,504,Cedar Hall,2019,3,29,21,11.28,11.28
Polytechnic,504,Cedar Hall,2019,3,29,22,11.31,11.31
Polytechnic,504,Cedar Hall,2019,3,29,23,11.72,11.72
Polytechnic,504,Cedar Hall,2019,3,30,0,11.68,11.68
Polytechnic,504,Cedar Hall,2019,3,30,1,12.03,12.03
Polytechnic,504,Cedar Hall,2019,3,30,2,11.94,11.94
Polytechnic,504,Cedar Hall,2019,3,30,3,11.96,11.96
Polytechnic,504,Cedar Hall,2019,3,30,4,12.27,12.27
Polytechnic,504,Cedar Hall,2019,3,30,5,11.99,11.99
Polytechnic,504,Cedar Hall,2019,3,30,6,10.31,10.31
Polytechnic,504,Cedar Hall,2019,3,30,7,6.22,6.22
Polytechnic,504,Cedar Hall,2019,3,30,8,5.04,5.04
Polytechnic,504,Cedar Hall,2019,3,30,9,5.0,5.0
Polytechnic,504,Cedar Hall,2019,3,30,10,5.0,5.0
Polytechnic,504,Cedar Hall,2019,3,30,11,5.23,5.23
Polytechnic,504,Cedar Hall,2019,3,30,12,4.94,4.94
Polytechnic,504,Cedar Hall,2019,3,30,13,4.91,4.91
Polytechnic,504,Cedar Hall,2019,3,30,14,4.91,4.91
Polytechnic,504,Cedar Hall,2019,3,30,15,4.87,4.87
Polytechnic,504,Cedar Hall,2019,3,30,16,5.12,5.12
Polytechnic,504,Cedar Hall,2019,3,30,17,4.92,4.92
Polytechnic,504,Cedar Hall,2019,3,30,18,5.7,5.7
Polytechnic,504,Cedar Hall,2019,3,30,19,10.71,10.71
Polytechnic,504,Cedar Hall,2019,3,30,20,11.14,11.14
Polytechnic,504,Cedar Hall,2019,3,30,21,10.95,10.95
Polytechnic,504,Cedar Hall,2019,3,30,22,11.16,11.16
Polytechnic,504,Cedar Hall,2019,3,30,23,11.53,11.53
Polytechnic,504,Cedar Hall,2019,3,31,0,11.89,11.89
Polytechnic,504,Cedar Hall,2019,3,31,1,11.88,11.88
Polytechnic,504,Cedar Hall,2019,3,31,2,11.95,11.95
Polytechnic,504,Cedar Hall,2019,3,31,3,12.09,12.09
Polytechnic,504,Cedar Hall,2019,3,31,4,12.1,12.1
Polytechnic,504,Cedar Hall,2019,3,31,5,11.75,11.75
Polytechnic,504,Cedar Hall,2019,3,31,6,10.05,10.05
Polytechnic,504,Cedar Hall,2019,3,31,7,6.51,6.51
Polytechnic,504,Cedar Hall,2019,3,31,8,5.03,5.03
Polytechnic,504,Cedar Hall,2019,3,31,9,5.02,5.02
Polytechnic,504,Cedar Hall,2019,3,31,10,5.0,5.0
Polytechnic,504,Cedar Hall,2019,3,31,11,5.2,5.2
Polytechnic,504,Cedar Hall,2019,3,31,12,4.93,4.93
Polytechnic,504,Cedar Hall,2019,3,31,13,4.93,4.93
Polytechnic,504,Cedar Hall,2019,3,31,14,4.88,4.88
Polytechnic,504,Cedar Hall,2019,3,31,15,4.87,4.87
Polytechnic,504,Cedar Hall,2019,3,31,16,5.19,5.19
Polytechnic,504,Cedar Hall,2019,3,31,17,5.08,5.08
Polytechnic,504,Cedar Hall,2019,3,31,18,5.38,5.38
Polytechnic,504,Cedar Hall,2019,3,31,19,11.05,11.05
Polytechnic,504,Cedar Hall,2019,3,31,20,10.82,10.82
Polytechnic,504,Cedar Hall,2019,3,31,21,11.23,11.23
Polytechnic,504,Cedar Hall,2019,3,31,22,11.23,11.23
Polytechnic,504,Cedar Hall,2019,3,31,23,11.31,11.31
Polytechnic,504,Cedar Hall,2019,4,1,0,11.32,11.32
Polytechnic,504,Cedar Hall,2019,4,1,1,11.53,11.53
Polytechnic,504,Cedar Hall,2019,4,1,2,11.81,11.81
Polytechnic,504,Cedar Hall,2019,4,1,3,12.04,12.04
Polytechnic,504,Cedar Hall,2019,4,1,4,12.08,12.08
Polytechnic,504,Cedar Hall,2019,4,1,5,11.88,11.88
Polytechnic,504,Cedar Hall,2019,4,1,6,20.06,20.06
Polytechnic,504,Cedar Hall,2019,4,1,7,11.47,11.47
Polytechnic,504,Cedar Hall,2019,4,1,8,9.28,9.28
Polytechnic,504,Cedar Hall,2019,4,1,9,8.39,8.39
Polytechnic,504,Cedar Hall,2019,4,1,10,9.11,9.11
Polytechnic,504,Cedar Hall,2019,4,1,11,10.56,10.56
Polytechnic,504,Cedar Hall,2019,4,1,12,15.51,15.51
Polytechnic,504,Cedar Hall,2019,4,1,13,18.74,18.74
Polytechnic,504,Cedar Hall,2019,4,1,14,22.01,22.01
Polytechnic,504,Cedar Hall,2019,4,1,15,26.49,26.49
Polytechnic,504,Cedar Hall,2019,4,1,16,23.03,23.03
Polytechnic,504,Cedar Hall,2019,4,1,17,21.22,21.22
Polytechnic,504,Cedar Hall,2019,4,1,18,14.57,14.57
Polytechnic,504,Cedar Hall,2019,4,1,19,15.85,15.85
Polytechnic,504,Cedar Hall,2019,4,1,20,10.93,10.93
Polytechnic,504,Cedar Hall,2019,4,1,21,9.18,9.18
Polytechnic,504,Cedar Hall,2019,4,1,22,9.44,9.44
Polytechnic,504,Cedar Hall,2019,4,1,23,9.43,9.43
Polytechnic,504,Cedar Hall,2019,4,2,0,9.59,9.59
Polytechnic,504,Cedar Hall,2019,4,2,1,9.83,9.83
Polytechnic,504,Cedar Hall,2019,4,2,2,9.79,9.79
Polytechnic,504,Cedar Hall,2019,4,2,3,10.18,10.18
Polytechnic,504,Cedar Hall,2019,4,2,4,9.99,9.99
Polytechnic,504,Cedar Hall,2019,4,2,5,9.96,9.96
Polytechnic,504,Cedar Hall,2019,4,2,6,16.65,16.65
Polytechnic,504,Cedar Hall,2019,4,2,7,10.84,10.84
Polytechnic,504,Cedar Hall,2019,4,2,8,10.34,10.34
Polytechnic,504,Cedar Hall,2019,4,2,9,11.41,11.41
Polytechnic,504,Cedar Hall,2019,4,2,10,15.52,15.52
Polytechnic,504,Cedar Hall,2019,4,2,11,27.32,27.32
Polytechnic,504,Cedar Hall,2019,4,2,12,30.56,30.56
Polytechnic,504,Cedar Hall,2019,4,2,13,31.31,31.31
Polytechnic,504,Cedar Hall,2019,4,2,14,34.07,34.07
Polytechnic,504,Cedar Hall,2019,4,2,15,35.24,35.24
Polytechnic,504,Cedar Hall,2019,4,2,16,27.66,27.66
Polytechnic,504,Cedar Hall,2019,4,2,17,24.86,24.86
Polytechnic,504,Cedar Hall,2019,4,2,18,17.5,17.5
Polytechnic,504,Cedar Hall,2019,4,2,19,19.53,19.53
Polytechnic,504,Cedar Hall,2019,4,2,20,12.07,12.07
Polytechnic,504,Cedar Hall,2019,4,2,21,10.63,10.63
Polytechnic,504,Cedar Hall,2019,4,2,22,10.47,10.47
Polytechnic,504,Cedar Hall,2019,4,2,23,10.7,10.7
