campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Polytechnic,1,Administration,2019,2,27,7,8.51,8.51
Polytechnic,1,Administration,2019,2,27,8,11.68,11.68
Polytechnic,1,Administration,2019,2,27,9,11.58,11.58
Polytechnic,1,Administration,2019,2,27,10,11.92,11.92
Polytechnic,1,Administration,2019,2,27,11,12.14,12.14
Polytechnic,1,Administration,2019,2,27,12,12.13,12.13
Polytechnic,1,Administration,2019,2,27,13,14.55,14.55
Polytechnic,1,Administration,2019,2,27,14,16.25,16.25
Polytechnic,1,Administration,2019,2,27,15,17.03,17.03
Polytechnic,1,Administration,2019,2,27,16,19.27,19.27
Polytechnic,1,Administration,2019,2,27,17,13.22,13.22
Polytechnic,1,Administration,2019,2,27,18,8.12,8.12
Polytechnic,1,Administration,2019,2,27,19,12.43,12.43
Polytechnic,1,Administration,2019,2,27,20,12.1,12.1
Polytechnic,1,Administration,2019,2,27,21,11.81,11.81
Polytechnic,1,Administration,2019,2,27,22,10.94,10.94
Polytechnic,1,Administration,2019,2,27,23,10.7,10.7
Polytechnic,1,Administration,2019,2,28,0,10.67,10.67
Polytechnic,1,Administration,2019,2,28,1,10.7,10.7
Polytechnic,1,Administration,2019,2,28,2,11.51,11.51
Polytechnic,1,Administration,2019,2,28,3,14.15,14.15
Polytechnic,1,Administration,2019,2,28,4,15.14,15.14
Polytechnic,1,Administration,2019,2,28,5,14.06,14.06
Polytechnic,1,Administration,2019,2,28,6,15.26,15.26
Polytechnic,1,Administration,2019,2,28,7,12.05,12.05
Polytechnic,1,Administration,2019,2,28,8,14.16,14.16
Polytechnic,1,Administration,2019,2,28,9,12.33,12.33
Polytechnic,1,Administration,2019,2,28,10,11.63,11.63
Polytechnic,1,Administration,2019,2,28,11,11.98,11.98
Polytechnic,1,Administration,2019,2,28,12,13.76,13.76
Polytechnic,1,Administration,2019,2,28,13,16.89,16.89
Polytechnic,1,Administration,2019,2,28,14,19.14,19.14
Polytechnic,1,Administration,2019,2,28,15,23.14,23.14
Polytechnic,1,Administration,2019,2,28,16,24.13,24.13
Polytechnic,1,Administration,2019,2,28,17,14.98,14.98
Polytechnic,1,Administration,2019,2,28,18,9.08,9.08
Polytechnic,1,Administration,2019,2,28,19,9.75,9.75
Polytechnic,1,Administration,2019,2,28,20,9.63,9.63
Polytechnic,1,Administration,2019,2,28,21,9.57,9.57
Polytechnic,1,Administration,2019,2,28,22,9.59,9.59
Polytechnic,1,Administration,2019,2,28,23,9.63,9.63
Polytechnic,1,Administration,2019,3,1,0,9.75,9.75
Polytechnic,1,Administration,2019,3,1,1,9.58,9.58
Polytechnic,1,Administration,2019,3,1,2,11.3,11.3
Polytechnic,1,Administration,2019,3,1,3,10.37,10.37
Polytechnic,1,Administration,2019,3,1,4,11.06,11.06
Polytechnic,1,Administration,2019,3,1,5,13.5,13.5
Polytechnic,1,Administration,2019,3,1,6,13.74,13.74
Polytechnic,1,Administration,2019,3,1,7,8.9,8.9
Polytechnic,1,Administration,2019,3,1,8,11.37,11.37
Polytechnic,1,Administration,2019,3,1,9,13.1,13.1
Polytechnic,1,Administration,2019,3,1,10,12.65,12.65
Polytechnic,1,Administration,2019,3,1,11,12.72,12.72
Polytechnic,1,Administration,2019,3,1,12,12.1,12.1
Polytechnic,1,Administration,2019,3,1,13,16.83,16.83
Polytechnic,1,Administration,2019,3,1,14,20.05,20.05
Polytechnic,1,Administration,2019,3,1,15,20.57,20.57
Polytechnic,1,Administration,2019,3,1,16,21.92,21.92
Polytechnic,1,Administration,2019,3,1,17,14.21,14.21
Polytechnic,1,Administration,2019,3,1,18,8.49,8.49
Polytechnic,1,Administration,2019,3,1,19,10.68,10.68
Polytechnic,1,Administration,2019,3,1,20,9.68,9.68
Polytechnic,1,Administration,2019,3,1,21,9.78,9.78
Polytechnic,1,Administration,2019,3,1,22,9.7,9.7
Polytechnic,1,Administration,2019,3,1,23,9.79,9.79
Polytechnic,1,Administration,2019,3,2,0,9.9,9.9
Polytechnic,1,Administration,2019,3,2,1,9.75,9.75
Polytechnic,1,Administration,2019,3,2,2,10.17,10.17
Polytechnic,1,Administration,2019,3,2,3,9.75,9.75
Polytechnic,1,Administration,2019,3,2,4,9.79,9.79
Polytechnic,1,Administration,2019,3,2,5,9.72,9.72
Polytechnic,1,Administration,2019,3,2,6,9.9,9.9
Polytechnic,1,Administration,2019,3,2,7,5.8100000000000005,5.8100000000000005
Polytechnic,1,Administration,2019,3,2,8,5.69,5.69
Polytechnic,1,Administration,2019,3,2,9,4.94,4.94
Polytechnic,1,Administration,2019,3,2,10,4.43,4.43
Polytechnic,1,Administration,2019,3,2,11,4.36,4.36
Polytechnic,1,Administration,2019,3,2,12,4.42,4.42
Polytechnic,1,Administration,2019,3,2,13,4.63,4.63
Polytechnic,1,Administration,2019,3,2,14,4.74,4.74
Polytechnic,1,Administration,2019,3,2,15,4.59,4.59
Polytechnic,1,Administration,2019,3,2,16,6.8,6.8
Polytechnic,1,Administration,2019,3,2,17,5.45,5.45
Polytechnic,1,Administration,2019,3,2,18,7.28,7.28
Polytechnic,1,Administration,2019,3,2,19,10.01,10.01
Polytechnic,1,Administration,2019,3,2,20,10.0,10.0
Polytechnic,1,Administration,2019,3,2,21,9.98,9.98
Polytechnic,1,Administration,2019,3,2,22,9.75,9.75
Polytechnic,1,Administration,2019,3,2,23,9.81,9.81
Polytechnic,1,Administration,2019,3,3,0,9.76,9.76
Polytechnic,1,Administration,2019,3,3,1,10.07,10.07
Polytechnic,1,Administration,2019,3,3,2,9.74,9.74
Polytechnic,1,Administration,2019,3,3,3,9.87,9.87
Polytechnic,1,Administration,2019,3,3,4,10.0,10.0
Polytechnic,1,Administration,2019,3,3,5,13.14,13.14
Polytechnic,1,Administration,2019,3,3,6,13.37,13.37
Polytechnic,1,Administration,2019,3,3,7,9.97,9.97
Polytechnic,1,Administration,2019,3,3,8,7.689999999999999,7.689999999999999
Polytechnic,1,Administration,2019,3,3,9,5.16,5.16
Polytechnic,1,Administration,2019,3,3,10,5.15,5.15
Polytechnic,1,Administration,2019,3,3,11,5.3,5.3
Polytechnic,1,Administration,2019,3,3,12,5.7,5.7
Polytechnic,1,Administration,2019,3,3,13,5.61,5.61
Polytechnic,1,Administration,2019,3,3,14,7.99,7.99
Polytechnic,1,Administration,2019,3,3,15,8.03,8.03
Polytechnic,1,Administration,2019,3,3,16,7.56,7.56
Polytechnic,1,Administration,2019,3,3,17,8.97,8.97
Polytechnic,1,Administration,2019,3,3,18,8.29,8.29
Polytechnic,1,Administration,2019,3,3,19,10.1,10.1
Polytechnic,1,Administration,2019,3,3,20,10.1,10.1
Polytechnic,1,Administration,2019,3,3,21,9.75,9.75
Polytechnic,1,Administration,2019,3,3,22,9.82,9.82
Polytechnic,1,Administration,2019,3,3,23,10.04,10.04
Polytechnic,1,Administration,2019,3,4,0,9.8,9.8
Polytechnic,1,Administration,2019,3,4,1,9.73,9.73
Polytechnic,1,Administration,2019,3,4,2,9.74,9.74
Polytechnic,1,Administration,2019,3,4,3,10.12,10.12
Polytechnic,1,Administration,2019,3,4,4,9.76,9.76
Polytechnic,1,Administration,2019,3,4,5,12.6,12.6
Polytechnic,1,Administration,2019,3,4,6,13.33,13.33
Polytechnic,1,Administration,2019,3,4,7,9.22,9.22
Polytechnic,1,Administration,2019,3,4,8,12.23,12.23
Polytechnic,1,Administration,2019,3,4,9,12.73,12.73
Polytechnic,1,Administration,2019,3,4,10,11.6,11.6
Polytechnic,1,Administration,2019,3,4,11,11.11,11.11
Polytechnic,1,Administration,2019,3,4,12,12.57,12.57
Polytechnic,1,Administration,2019,3,4,13,15.97,15.97
Polytechnic,1,Administration,2019,3,4,14,20.22,20.22
Polytechnic,1,Administration,2019,3,4,15,20.68,20.68
Polytechnic,1,Administration,2019,3,4,16,20.96,20.96
Polytechnic,1,Administration,2019,3,4,17,15.16,15.16
Polytechnic,1,Administration,2019,3,4,18,7.91,7.91
Polytechnic,1,Administration,2019,3,4,19,10.34,10.34
Polytechnic,1,Administration,2019,3,4,20,10.36,10.36
Polytechnic,1,Administration,2019,3,4,21,10.2,10.2
Polytechnic,1,Administration,2019,3,4,22,10.18,10.18
Polytechnic,1,Administration,2019,3,4,23,10.42,10.42
Polytechnic,1,Administration,2019,3,5,0,10.14,10.14
Polytechnic,1,Administration,2019,3,5,1,10.14,10.14
Polytechnic,1,Administration,2019,3,5,2,10.19,10.19
Polytechnic,1,Administration,2019,3,5,3,11.92,11.92
Polytechnic,1,Administration,2019,3,5,4,14.7,14.7
Polytechnic,1,Administration,2019,3,5,5,14.87,14.87
Polytechnic,1,Administration,2019,3,5,6,15.18,15.18
Polytechnic,1,Administration,2019,3,5,7,12.58,12.58
Polytechnic,1,Administration,2019,3,5,8,12.57,12.57
Polytechnic,1,Administration,2019,3,5,9,11.19,11.19
Polytechnic,1,Administration,2019,3,5,10,11.48,11.48
Polytechnic,1,Administration,2019,3,5,11,11.6,11.6
Polytechnic,1,Administration,2019,3,5,12,12.33,12.33
Polytechnic,1,Administration,2019,3,5,13,15.93,15.93
Polytechnic,1,Administration,2019,3,5,14,21.42,21.42
Polytechnic,1,Administration,2019,3,5,15,23.49,23.49
Polytechnic,1,Administration,2019,3,5,16,23.75,23.75
Polytechnic,1,Administration,2019,3,5,17,14.55,14.55
Polytechnic,1,Administration,2019,3,5,18,8.89,8.89
Polytechnic,1,Administration,2019,3,5,19,10.83,10.83
Polytechnic,1,Administration,2019,3,5,20,10.03,10.03
Polytechnic,1,Administration,2019,3,5,21,9.47,9.47
Polytechnic,1,Administration,2019,3,5,22,10.53,10.53
Polytechnic,1,Administration,2019,3,5,23,9.98,9.98
Polytechnic,1,Administration,2019,3,6,0,9.25,9.25
Polytechnic,1,Administration,2019,3,6,1,9.46,9.46
Polytechnic,1,Administration,2019,3,6,2,9.17,9.17
Polytechnic,1,Administration,2019,3,6,3,9.69,9.69
Polytechnic,1,Administration,2019,3,6,4,9.32,9.32
Polytechnic,1,Administration,2019,3,6,5,10.68,10.68
Polytechnic,1,Administration,2019,3,6,6,11.67,11.67
Polytechnic,1,Administration,2019,3,6,7,8.76,8.76
Polytechnic,1,Administration,2019,3,6,8,11.67,11.67
Polytechnic,1,Administration,2019,3,6,9,11.71,11.71
Polytechnic,1,Administration,2019,3,6,10,11.97,11.97
Polytechnic,1,Administration,2019,3,6,11,12.74,12.74
Polytechnic,1,Administration,2019,3,6,12,16.32,16.32
Polytechnic,1,Administration,2019,3,6,13,18.59,18.59
Polytechnic,1,Administration,2019,3,6,14,22.27,22.27
Polytechnic,1,Administration,2019,3,6,15,22.79,22.79
Polytechnic,1,Administration,2019,3,6,16,23.4,23.4
Polytechnic,1,Administration,2019,3,6,17,14.86,14.86
Polytechnic,1,Administration,2019,3,6,18,10.67,10.67
Polytechnic,1,Administration,2019,3,6,19,10.66,10.66
Polytechnic,1,Administration,2019,3,6,20,12.57,12.57
Polytechnic,1,Administration,2019,3,6,21,10.52,10.52
Polytechnic,1,Administration,2019,3,6,22,9.57,9.57
Polytechnic,1,Administration,2019,3,6,23,9.41,9.41
Polytechnic,1,Administration,2019,3,7,0,9.67,9.67
Polytechnic,1,Administration,2019,3,7,1,9.53,9.53
Polytechnic,1,Administration,2019,3,7,2,11.02,11.02
Polytechnic,1,Administration,2019,3,7,3,9.67,9.67
Polytechnic,1,Administration,2019,3,7,4,9.35,9.35
Polytechnic,1,Administration,2019,3,7,5,9.83,9.83
Polytechnic,1,Administration,2019,3,7,6,9.4,9.4
Polytechnic,1,Administration,2019,3,7,7,6.19,6.19
Polytechnic,1,Administration,2019,3,7,8,10.64,10.64
Polytechnic,1,Administration,2019,3,7,9,11.58,11.58
Polytechnic,1,Administration,2019,3,7,10,11.96,11.96
Polytechnic,1,Administration,2019,3,7,11,12.52,12.52
Polytechnic,1,Administration,2019,3,7,12,11.73,11.73
Polytechnic,1,Administration,2019,3,7,13,15.14,15.14
Polytechnic,1,Administration,2019,3,7,14,16.64,16.64
Polytechnic,1,Administration,2019,3,7,15,20.13,20.13
Polytechnic,1,Administration,2019,3,7,16,19.19,19.19
Polytechnic,1,Administration,2019,3,7,17,10.91,10.91
Polytechnic,1,Administration,2019,3,7,18,7.96,7.96
Polytechnic,1,Administration,2019,3,7,19,9.69,9.69
Polytechnic,1,Administration,2019,3,7,20,9.63,9.63
Polytechnic,1,Administration,2019,3,7,21,9.66,9.66
Polytechnic,1,Administration,2019,3,7,22,9.47,9.47
Polytechnic,1,Administration,2019,3,7,23,9.46,9.46
Polytechnic,1,Administration,2019,3,8,0,9.47,9.47
Polytechnic,1,Administration,2019,3,8,1,11.75,11.75
Polytechnic,1,Administration,2019,3,8,2,11.02,11.02
Polytechnic,1,Administration,2019,3,8,3,11.03,11.03
Polytechnic,1,Administration,2019,3,8,4,11.3,11.3
Polytechnic,1,Administration,2019,3,8,5,10.97,10.97
Polytechnic,1,Administration,2019,3,8,6,10.94,10.94
Polytechnic,1,Administration,2019,3,8,7,7.11,7.11
Polytechnic,1,Administration,2019,3,8,8,11.37,11.37
Polytechnic,1,Administration,2019,3,8,9,13.2,13.2
Polytechnic,1,Administration,2019,3,8,10,12.77,12.77
Polytechnic,1,Administration,2019,3,8,11,12.98,12.98
Polytechnic,1,Administration,2019,3,8,12,12.98,12.98
Polytechnic,1,Administration,2019,3,8,13,14.25,14.25
Polytechnic,1,Administration,2019,3,8,14,13.03,13.03
Polytechnic,1,Administration,2019,3,8,15,14.97,14.97
Polytechnic,1,Administration,2019,3,8,16,15.29,15.29
Polytechnic,1,Administration,2019,3,8,17,9.64,9.64
Polytechnic,1,Administration,2019,3,8,18,8.05,8.05
Polytechnic,1,Administration,2019,3,8,19,10.06,10.06
Polytechnic,1,Administration,2019,3,8,20,9.42,9.42
Polytechnic,1,Administration,2019,3,8,21,9.58,9.58
Polytechnic,1,Administration,2019,3,8,22,9.78,9.78
Polytechnic,1,Administration,2019,3,8,23,9.43,9.43
Polytechnic,1,Administration,2019,3,9,0,9.44,9.44
Polytechnic,1,Administration,2019,3,9,1,11.16,11.16
Polytechnic,1,Administration,2019,3,9,2,15.24,15.24
Polytechnic,1,Administration,2019,3,9,3,15.55,15.55
Polytechnic,1,Administration,2019,3,9,4,17.28,17.28
Polytechnic,1,Administration,2019,3,9,5,17.32,17.32
Polytechnic,1,Administration,2019,3,9,6,19.52,19.52
Polytechnic,1,Administration,2019,3,9,7,12.72,12.72
Polytechnic,1,Administration,2019,3,9,8,14.57,14.57
Polytechnic,1,Administration,2019,3,9,9,6.06,6.06
Polytechnic,1,Administration,2019,3,9,10,4.18,4.18
Polytechnic,1,Administration,2019,3,9,11,3.99,3.99
Polytechnic,1,Administration,2019,3,9,12,4.04,4.04
Polytechnic,1,Administration,2019,3,9,13,4.34,4.34
Polytechnic,1,Administration,2019,3,9,14,4.57,4.57
Polytechnic,1,Administration,2019,3,9,15,5.71,5.71
Polytechnic,1,Administration,2019,3,9,16,5.03,5.03
Polytechnic,1,Administration,2019,3,9,17,4.5600000000000005,4.5600000000000005
Polytechnic,1,Administration,2019,3,9,18,5.66,5.66
Polytechnic,1,Administration,2019,3,9,19,9.36,9.36
Polytechnic,1,Administration,2019,3,9,20,9.38,9.38
Polytechnic,1,Administration,2019,3,9,21,9.35,9.35
Polytechnic,1,Administration,2019,3,9,22,9.39,9.39
Polytechnic,1,Administration,2019,3,9,23,9.67,9.67
Polytechnic,1,Administration,2019,3,10,0,13.88,13.88
Polytechnic,1,Administration,2019,3,10,1,14.21,14.21
Polytechnic,1,Administration,2019,3,10,2,14.14,14.14
Polytechnic,1,Administration,2019,3,10,3,18.12,18.12
Polytechnic,1,Administration,2019,3,10,4,17.46,17.46
Polytechnic,1,Administration,2019,3,10,5,16.63,16.63
Polytechnic,1,Administration,2019,3,10,6,19.16,19.16
Polytechnic,1,Administration,2019,3,10,7,12.84,12.84
Polytechnic,1,Administration,2019,3,10,8,11.3,11.3
Polytechnic,1,Administration,2019,3,10,9,9.57,9.57
Polytechnic,1,Administration,2019,3,10,10,4.03,4.03
Polytechnic,1,Administration,2019,3,10,11,4.33,4.33
Polytechnic,1,Administration,2019,3,10,12,4.1,4.1
Polytechnic,1,Administration,2019,3,10,13,4.67,4.67
Polytechnic,1,Administration,2019,3,10,14,5.7,5.7
Polytechnic,1,Administration,2019,3,10,15,6.14,6.14
Polytechnic,1,Administration,2019,3,10,16,6.16,6.16
Polytechnic,1,Administration,2019,3,10,17,6.4,6.4
Polytechnic,1,Administration,2019,3,10,18,6.25,6.25
Polytechnic,1,Administration,2019,3,10,19,9.57,9.57
Polytechnic,1,Administration,2019,3,10,20,9.33,9.33
Polytechnic,1,Administration,2019,3,10,21,9.6,9.6
Polytechnic,1,Administration,2019,3,10,22,9.32,9.32
Polytechnic,1,Administration,2019,3,10,23,9.64,9.64
Polytechnic,1,Administration,2019,3,11,0,9.38,9.38
Polytechnic,1,Administration,2019,3,11,1,9.34,9.34
Polytechnic,1,Administration,2019,3,11,2,9.39,9.39
Polytechnic,1,Administration,2019,3,11,3,9.65,9.65
Polytechnic,1,Administration,2019,3,11,4,13.67,13.67
Polytechnic,1,Administration,2019,3,11,5,13.16,13.16
Polytechnic,1,Administration,2019,3,11,6,12.88,12.88
Polytechnic,1,Administration,2019,3,11,7,10.8,10.8
Polytechnic,1,Administration,2019,3,11,8,14.22,14.22
Polytechnic,1,Administration,2019,3,11,9,12.4,12.4
Polytechnic,1,Administration,2019,3,11,10,11.87,11.87
Polytechnic,1,Administration,2019,3,11,11,12.14,12.14
Polytechnic,1,Administration,2019,3,11,12,12.3,12.3
Polytechnic,1,Administration,2019,3,11,13,14.23,14.23
Polytechnic,1,Administration,2019,3,11,14,15.41,15.41
Polytechnic,1,Administration,2019,3,11,15,14.83,14.83
Polytechnic,1,Administration,2019,3,11,16,15.74,15.74
Polytechnic,1,Administration,2019,3,11,17,6.94,6.94
Polytechnic,1,Administration,2019,3,11,18,5.98,5.98
Polytechnic,1,Administration,2019,3,11,19,10.33,10.33
Polytechnic,1,Administration,2019,3,11,20,9.69,9.69
Polytechnic,1,Administration,2019,3,11,21,9.45,9.45
Polytechnic,1,Administration,2019,3,11,22,9.7,9.7
Polytechnic,1,Administration,2019,3,11,23,10.07,10.07
Polytechnic,1,Administration,2019,3,12,0,9.89,9.89
Polytechnic,1,Administration,2019,3,12,1,9.49,9.49
Polytechnic,1,Administration,2019,3,12,2,9.76,9.76
Polytechnic,1,Administration,2019,3,12,3,12.43,12.43
Polytechnic,1,Administration,2019,3,12,4,12.0,12.0
Polytechnic,1,Administration,2019,3,12,5,11.99,11.99
Polytechnic,1,Administration,2019,3,12,6,12.97,12.97
Polytechnic,1,Administration,2019,3,12,7,8.46,8.46
Polytechnic,1,Administration,2019,3,12,8,10.95,10.95
Polytechnic,1,Administration,2019,3,12,9,11.12,11.12
Polytechnic,1,Administration,2019,3,12,10,12.1,12.1
Polytechnic,1,Administration,2019,3,12,11,12.94,12.94
Polytechnic,1,Administration,2019,3,12,12,13.19,13.19
Polytechnic,1,Administration,2019,3,12,13,12.09,12.09
Polytechnic,1,Administration,2019,3,12,14,12.55,12.55
Polytechnic,1,Administration,2019,3,12,15,12.08,12.08
Polytechnic,1,Administration,2019,3,12,16,11.65,11.65
Polytechnic,1,Administration,2019,3,12,17,7.07,7.07
Polytechnic,1,Administration,2019,3,12,18,5.93,5.93
Polytechnic,1,Administration,2019,3,12,19,10.19,10.19
Polytechnic,1,Administration,2019,3,12,20,13.65,13.65
Polytechnic,1,Administration,2019,3,12,21,9.84,9.84
Polytechnic,1,Administration,2019,3,12,22,9.81,9.81
Polytechnic,1,Administration,2019,3,12,23,9.91,9.91
Polytechnic,1,Administration,2019,3,13,0,9.77,9.77
Polytechnic,1,Administration,2019,3,13,1,13.84,13.84
Polytechnic,1,Administration,2019,3,13,2,14.67,14.67
Polytechnic,1,Administration,2019,3,13,3,17.29,17.29
Polytechnic,1,Administration,2019,3,13,4,12.21,12.21
Polytechnic,1,Administration,2019,3,13,5,15.84,15.84
Polytechnic,1,Administration,2019,3,13,6,17.36,17.36
Polytechnic,1,Administration,2019,3,13,7,9.47,9.47
Polytechnic,1,Administration,2019,3,13,8,12.23,12.23
Polytechnic,1,Administration,2019,3,13,9,11.7,11.7
Polytechnic,1,Administration,2019,3,13,10,12.04,12.04
Polytechnic,1,Administration,2019,3,13,11,12.49,12.49
Polytechnic,1,Administration,2019,3,13,12,12.16,12.16
Polytechnic,1,Administration,2019,3,13,13,14.02,14.02
Polytechnic,1,Administration,2019,3,13,14,14.19,14.19
Polytechnic,1,Administration,2019,3,13,15,13.65,13.65
Polytechnic,1,Administration,2019,3,13,16,16.69,16.69
Polytechnic,1,Administration,2019,3,13,17,8.99,8.99
Polytechnic,1,Administration,2019,3,13,18,5.68,5.68
Polytechnic,1,Administration,2019,3,13,19,11.41,11.41
Polytechnic,1,Administration,2019,3,13,20,11.87,11.87
Polytechnic,1,Administration,2019,3,13,21,10.2,10.2
Polytechnic,1,Administration,2019,3,13,22,9.83,9.83
Polytechnic,1,Administration,2019,3,13,23,9.51,9.51
Polytechnic,1,Administration,2019,3,14,0,9.97,9.97
Polytechnic,1,Administration,2019,3,14,1,15.17,15.17
Polytechnic,1,Administration,2019,3,14,2,18.57,18.57
Polytechnic,1,Administration,2019,3,14,3,19.69,19.69
Polytechnic,1,Administration,2019,3,14,4,19.22,19.22
Polytechnic,1,Administration,2019,3,14,5,20.65,20.65
Polytechnic,1,Administration,2019,3,14,6,21.04,21.04
Polytechnic,1,Administration,2019,3,14,7,17.38,17.38
Polytechnic,1,Administration,2019,3,14,8,16.3,16.3
Polytechnic,1,Administration,2019,3,14,9,11.57,11.57
Polytechnic,1,Administration,2019,3,14,10,11.79,11.79
Polytechnic,1,Administration,2019,3,14,11,12.08,12.08
Polytechnic,1,Administration,2019,3,14,12,12.31,12.31
Polytechnic,1,Administration,2019,3,14,13,14.27,14.27
Polytechnic,1,Administration,2019,3,14,14,14.57,14.57
Polytechnic,1,Administration,2019,3,14,15,16.27,16.27
Polytechnic,1,Administration,2019,3,14,16,18.1,18.1
Polytechnic,1,Administration,2019,3,14,17,10.02,10.02
Polytechnic,1,Administration,2019,3,14,18,8.23,8.23
Polytechnic,1,Administration,2019,3,14,19,11.23,11.23
Polytechnic,1,Administration,2019,3,14,20,12.29,12.29
Polytechnic,1,Administration,2019,3,14,21,10.45,10.45
Polytechnic,1,Administration,2019,3,14,22,9.67,9.67
Polytechnic,1,Administration,2019,3,14,23,9.17,9.17
Polytechnic,1,Administration,2019,3,15,0,9.11,9.11
Polytechnic,1,Administration,2019,3,15,1,12.51,12.51
Polytechnic,1,Administration,2019,3,15,2,14.33,14.33
Polytechnic,1,Administration,2019,3,15,3,17.22,17.22
Polytechnic,1,Administration,2019,3,15,4,17.13,17.13
Polytechnic,1,Administration,2019,3,15,5,20.05,20.05
Polytechnic,1,Administration,2019,3,15,6,18.08,18.08
Polytechnic,1,Administration,2019,3,15,7,15.57,15.57
Polytechnic,1,Administration,2019,3,15,8,13.38,13.38
Polytechnic,1,Administration,2019,3,15,9,11.67,11.67
Polytechnic,1,Administration,2019,3,15,10,11.98,11.98
Polytechnic,1,Administration,2019,3,15,11,11.89,11.89
Polytechnic,1,Administration,2019,3,15,12,12.25,12.25
Polytechnic,1,Administration,2019,3,15,13,15.71,15.71
Polytechnic,1,Administration,2019,3,15,14,14.87,14.87
Polytechnic,1,Administration,2019,3,15,15,18.08,18.08
Polytechnic,1,Administration,2019,3,15,16,17.79,17.79
Polytechnic,1,Administration,2019,3,15,17,8.8,8.8
Polytechnic,1,Administration,2019,3,15,18,6.5600000000000005,6.5600000000000005
Polytechnic,1,Administration,2019,3,15,19,9.95,9.95
Polytechnic,1,Administration,2019,3,15,20,9.74,9.74
Polytechnic,1,Administration,2019,3,15,21,9.73,9.73
Polytechnic,1,Administration,2019,3,15,22,9.78,9.78
Polytechnic,1,Administration,2019,3,15,23,9.71,9.71
Polytechnic,1,Administration,2019,3,16,0,9.74,9.74
Polytechnic,1,Administration,2019,3,16,1,9.91,9.91
Polytechnic,1,Administration,2019,3,16,2,9.6,9.6
Polytechnic,1,Administration,2019,3,16,3,9.92,9.92
Polytechnic,1,Administration,2019,3,16,4,12.9,12.9
Polytechnic,1,Administration,2019,3,16,5,13.18,13.18
Polytechnic,1,Administration,2019,3,16,6,13.06,13.06
Polytechnic,1,Administration,2019,3,16,7,9.83,9.83
Polytechnic,1,Administration,2019,3,16,8,8.07,8.07
Polytechnic,1,Administration,2019,3,16,9,4.24,4.24
Polytechnic,1,Administration,2019,3,16,10,4.2,4.2
Polytechnic,1,Administration,2019,3,16,11,4.24,4.24
Polytechnic,1,Administration,2019,3,16,12,4.25,4.25
Polytechnic,1,Administration,2019,3,16,13,4.26,4.26
Polytechnic,1,Administration,2019,3,16,14,6.5,6.5
Polytechnic,1,Administration,2019,3,16,15,7.33,7.33
Polytechnic,1,Administration,2019,3,16,16,6.77,6.77
Polytechnic,1,Administration,2019,3,16,17,10.24,10.24
Polytechnic,1,Administration,2019,3,16,18,7.8,7.8
Polytechnic,1,Administration,2019,3,16,19,10.44,10.44
Polytechnic,1,Administration,2019,3,16,20,9.74,9.74
Polytechnic,1,Administration,2019,3,16,21,9.61,9.61
Polytechnic,1,Administration,2019,3,16,22,9.56,9.56
Polytechnic,1,Administration,2019,3,16,23,9.89,9.89
Polytechnic,1,Administration,2019,3,17,0,9.62,9.62
Polytechnic,1,Administration,2019,3,17,1,9.58,9.58
Polytechnic,1,Administration,2019,3,17,2,9.62,9.62
Polytechnic,1,Administration,2019,3,17,3,9.58,9.58
Polytechnic,1,Administration,2019,3,17,4,9.93,9.93
Polytechnic,1,Administration,2019,3,17,5,11.33,11.33
Polytechnic,1,Administration,2019,3,17,6,13.39,13.39
Polytechnic,1,Administration,2019,3,17,7,8.09,8.09
Polytechnic,1,Administration,2019,3,17,8,5.79,5.79
Polytechnic,1,Administration,2019,3,17,9,4.23,4.23
Polytechnic,1,Administration,2019,3,17,10,4.17,4.17
Polytechnic,1,Administration,2019,3,17,11,4.22,4.22
Polytechnic,1,Administration,2019,3,17,12,4.18,4.18
Polytechnic,1,Administration,2019,3,17,13,5.21,5.21
Polytechnic,1,Administration,2019,3,17,14,7.65,7.65
Polytechnic,1,Administration,2019,3,17,15,7.3,7.3
Polytechnic,1,Administration,2019,3,17,16,13.32,13.32
Polytechnic,1,Administration,2019,3,17,17,12.22,12.22
Polytechnic,1,Administration,2019,3,17,18,7.63,7.63
Polytechnic,1,Administration,2019,3,17,19,11.08,11.08
Polytechnic,1,Administration,2019,3,17,20,10.43,10.43
Polytechnic,1,Administration,2019,3,17,21,9.88,9.88
Polytechnic,1,Administration,2019,3,17,22,9.64,9.64
Polytechnic,1,Administration,2019,3,17,23,9.65,9.65
Polytechnic,1,Administration,2019,3,18,0,9.63,9.63
Polytechnic,1,Administration,2019,3,18,1,9.73,9.73
Polytechnic,1,Administration,2019,3,18,2,9.68,9.68
Polytechnic,1,Administration,2019,3,18,3,9.63,9.63
Polytechnic,1,Administration,2019,3,18,4,9.62,9.62
Polytechnic,1,Administration,2019,3,18,5,10.32,10.32
Polytechnic,1,Administration,2019,3,18,6,13.67,13.67
Polytechnic,1,Administration,2019,3,18,7,8.75,8.75
Polytechnic,1,Administration,2019,3,18,8,10.98,10.98
Polytechnic,1,Administration,2019,3,18,9,12.17,12.17
Polytechnic,1,Administration,2019,3,18,10,11.47,11.47
Polytechnic,1,Administration,2019,3,18,11,11.7,11.7
Polytechnic,1,Administration,2019,3,18,12,18.28,18.28
Polytechnic,1,Administration,2019,3,18,13,22.71,22.71
Polytechnic,1,Administration,2019,3,18,14,23.15,23.15
