campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Polytechnic,785,Agribusiness Center,2019,2,9,1,31.36,31.36
Polytechnic,785,Agribusiness Center,2019,2,9,2,31.29,31.29
Polytechnic,785,Agribusiness Center,2019,2,9,3,31.41,31.41
Polytechnic,785,Agribusiness Center,2019,2,9,4,31.37,31.37
Polytechnic,785,Agribusiness Center,2019,2,9,5,31.14,31.14
Polytechnic,785,Agribusiness Center,2019,2,9,6,31.32,31.32
Polytechnic,785,Agribusiness Center,2019,2,9,7,28.56,28.56
Polytechnic,785,Agribusiness Center,2019,2,9,8,24.23,24.23
Polytechnic,785,Agribusiness Center,2019,2,9,9,24.09,24.09
Polytechnic,785,Agribusiness Center,2019,2,9,10,26.97,26.97
Polytechnic,785,Agribusiness Center,2019,2,9,11,59.94,59.94
Polytechnic,785,Agribusiness Center,2019,2,9,12,60.42,60.42
Polytechnic,785,Agribusiness Center,2019,2,9,13,44.05,44.05
Polytechnic,785,Agribusiness Center,2019,2,9,14,37.24,37.24
Polytechnic,785,Agribusiness Center,2019,2,9,15,22.73,22.73
Polytechnic,785,Agribusiness Center,2019,2,9,16,20.01,20.01
Polytechnic,785,Agribusiness Center,2019,2,9,17,20.34,20.34
Polytechnic,785,Agribusiness Center,2019,2,9,18,25.53,25.53
Polytechnic,785,Agribusiness Center,2019,2,9,19,27.5,27.5
Polytechnic,785,Agribusiness Center,2019,2,9,20,27.49,27.49
Polytechnic,785,Agribusiness Center,2019,2,9,21,27.81,27.81
Polytechnic,785,Agribusiness Center,2019,2,9,22,27.69,27.69
Polytechnic,785,Agribusiness Center,2019,2,9,23,27.58,27.58
Polytechnic,785,Agribusiness Center,2019,2,10,0,27.55,27.55
Polytechnic,785,Agribusiness Center,2019,2,10,1,26.89,26.89
Polytechnic,785,Agribusiness Center,2019,2,10,2,27.79,27.79
Polytechnic,785,Agribusiness Center,2019,2,10,3,27.42,27.42
Polytechnic,785,Agribusiness Center,2019,2,10,4,27.71,27.71
Polytechnic,785,Agribusiness Center,2019,2,10,5,27.01,27.01
Polytechnic,785,Agribusiness Center,2019,2,10,6,27.4,27.4
Polytechnic,785,Agribusiness Center,2019,2,10,7,24.85,24.85
Polytechnic,785,Agribusiness Center,2019,2,10,8,20.02,20.02
Polytechnic,785,Agribusiness Center,2019,2,10,9,20.06,20.06
Polytechnic,785,Agribusiness Center,2019,2,10,10,19.73,19.73
Polytechnic,785,Agribusiness Center,2019,2,10,11,20.01,20.01
Polytechnic,785,Agribusiness Center,2019,2,10,12,20.1,20.1
Polytechnic,785,Agribusiness Center,2019,2,10,13,20.44,20.44
Polytechnic,785,Agribusiness Center,2019,2,10,14,22.48,22.48
Polytechnic,785,Agribusiness Center,2019,2,10,15,20.01,20.01
Polytechnic,785,Agribusiness Center,2019,2,10,16,19.9,19.9
Polytechnic,785,Agribusiness Center,2019,2,10,17,20.26,20.26
Polytechnic,785,Agribusiness Center,2019,2,10,18,24.99,24.99
Polytechnic,785,Agribusiness Center,2019,2,10,19,27.03,27.03
Polytechnic,785,Agribusiness Center,2019,2,10,20,27.1,27.1
Polytechnic,785,Agribusiness Center,2019,2,10,21,27.27,27.27
Polytechnic,785,Agribusiness Center,2019,2,10,22,27.43,27.43
Polytechnic,785,Agribusiness Center,2019,2,10,23,27.89,27.89
Polytechnic,785,Agribusiness Center,2019,2,11,0,27.24,27.24
Polytechnic,785,Agribusiness Center,2019,2,11,1,27.05,27.05
Polytechnic,785,Agribusiness Center,2019,2,11,2,27.03,27.03
Polytechnic,785,Agribusiness Center,2019,2,11,3,27.38,27.38
Polytechnic,785,Agribusiness Center,2019,2,11,4,27.11,27.11
Polytechnic,785,Agribusiness Center,2019,2,11,5,27.12,27.12
Polytechnic,785,Agribusiness Center,2019,2,11,6,82.2,82.2
Polytechnic,785,Agribusiness Center,2019,2,11,7,160.44,160.44
Polytechnic,785,Agribusiness Center,2019,2,11,8,147.07,147.07
Polytechnic,785,Agribusiness Center,2019,2,11,9,118.26,118.26
Polytechnic,785,Agribusiness Center,2019,2,11,10,106.89,106.89
Polytechnic,785,Agribusiness Center,2019,2,11,11,98.25,98.25
Polytechnic,785,Agribusiness Center,2019,2,11,12,82.83,82.83
Polytechnic,785,Agribusiness Center,2019,2,11,13,65.75,65.75
Polytechnic,785,Agribusiness Center,2019,2,11,14,60.46,60.46
Polytechnic,785,Agribusiness Center,2019,2,11,15,69.13,69.13
Polytechnic,785,Agribusiness Center,2019,2,11,16,72.9,72.9
Polytechnic,785,Agribusiness Center,2019,2,11,17,73.17,73.17
Polytechnic,785,Agribusiness Center,2019,2,11,18,65.15,65.15
Polytechnic,785,Agribusiness Center,2019,2,11,19,63.92,63.92
Polytechnic,785,Agribusiness Center,2019,2,11,20,66.84,66.84
Polytechnic,785,Agribusiness Center,2019,2,11,21,65.45,65.45
Polytechnic,785,Agribusiness Center,2019,2,11,22,41.02,41.02
Polytechnic,785,Agribusiness Center,2019,2,11,23,31.47,31.47
Polytechnic,785,Agribusiness Center,2019,2,12,0,29.5,29.5
Polytechnic,785,Agribusiness Center,2019,2,12,1,28.32,28.32
Polytechnic,785,Agribusiness Center,2019,2,12,2,28.92,28.92
Polytechnic,785,Agribusiness Center,2019,2,12,3,28.29,28.29
Polytechnic,785,Agribusiness Center,2019,2,12,4,28.15,28.15
Polytechnic,785,Agribusiness Center,2019,2,12,5,28.08,28.08
Polytechnic,785,Agribusiness Center,2019,2,12,6,72.44,72.44
Polytechnic,785,Agribusiness Center,2019,2,12,7,147.16,147.16
Polytechnic,785,Agribusiness Center,2019,2,12,8,131.52,131.52
Polytechnic,785,Agribusiness Center,2019,2,12,9,115.43,115.43
Polytechnic,785,Agribusiness Center,2019,2,12,10,107.77,107.77
Polytechnic,785,Agribusiness Center,2019,2,12,11,95.3,95.3
Polytechnic,785,Agribusiness Center,2019,2,12,12,79.13,79.13
Polytechnic,785,Agribusiness Center,2019,2,12,13,71.47,71.47
Polytechnic,785,Agribusiness Center,2019,2,12,14,69.12,69.12
Polytechnic,785,Agribusiness Center,2019,2,12,15,59.41,59.41
Polytechnic,785,Agribusiness Center,2019,2,12,16,60.54,60.54
Polytechnic,785,Agribusiness Center,2019,2,12,17,67.18,67.18
Polytechnic,785,Agribusiness Center,2019,2,12,18,70.67,70.67
Polytechnic,785,Agribusiness Center,2019,2,12,19,69.59,69.59
Polytechnic,785,Agribusiness Center,2019,2,12,20,59.66,59.66
Polytechnic,785,Agribusiness Center,2019,2,12,21,54.07,54.07
Polytechnic,785,Agribusiness Center,2019,2,12,22,36.74,36.74
Polytechnic,785,Agribusiness Center,2019,2,12,23,28.9,28.9
Polytechnic,785,Agribusiness Center,2019,2,13,0,26.61,26.61
Polytechnic,785,Agribusiness Center,2019,2,13,1,26.88,26.88
Polytechnic,785,Agribusiness Center,2019,2,13,2,26.91,26.91
Polytechnic,785,Agribusiness Center,2019,2,13,3,26.5,26.5
Polytechnic,785,Agribusiness Center,2019,2,13,4,26.27,26.27
Polytechnic,785,Agribusiness Center,2019,2,13,5,26.04,26.04
Polytechnic,785,Agribusiness Center,2019,2,13,6,53.88,53.88
Polytechnic,785,Agribusiness Center,2019,2,13,7,95.9,95.9
Polytechnic,785,Agribusiness Center,2019,2,13,8,82.82,82.82
Polytechnic,785,Agribusiness Center,2019,2,13,9,79.33,79.33
Polytechnic,785,Agribusiness Center,2019,2,13,10,75.44,75.44
Polytechnic,785,Agribusiness Center,2019,2,13,11,66.46,66.46
Polytechnic,785,Agribusiness Center,2019,2,13,12,67.73,67.73
Polytechnic,785,Agribusiness Center,2019,2,13,13,61.64,61.64
Polytechnic,785,Agribusiness Center,2019,2,13,14,57.72,57.72
Polytechnic,785,Agribusiness Center,2019,2,13,15,64.8,64.8
Polytechnic,785,Agribusiness Center,2019,2,13,16,65.39,65.39
Polytechnic,785,Agribusiness Center,2019,2,13,17,54.41,54.41
Polytechnic,785,Agribusiness Center,2019,2,13,18,54.86,54.86
Polytechnic,785,Agribusiness Center,2019,2,13,19,62.14,62.14
Polytechnic,785,Agribusiness Center,2019,2,13,20,62.28,62.28
Polytechnic,785,Agribusiness Center,2019,2,13,21,56.01,56.01
Polytechnic,785,Agribusiness Center,2019,2,13,22,38.65,38.65
Polytechnic,785,Agribusiness Center,2019,2,13,23,31.88,31.88
Polytechnic,785,Agribusiness Center,2019,2,14,0,32.1,32.1
Polytechnic,785,Agribusiness Center,2019,2,14,1,32.23,32.23
Polytechnic,785,Agribusiness Center,2019,2,14,2,31.83,31.83
Polytechnic,785,Agribusiness Center,2019,2,14,3,31.32,31.32
Polytechnic,785,Agribusiness Center,2019,2,14,4,30.02,30.02
Polytechnic,785,Agribusiness Center,2019,2,14,5,30.23,30.23
Polytechnic,785,Agribusiness Center,2019,2,14,6,48.94,48.94
Polytechnic,785,Agribusiness Center,2019,2,14,7,57.87,57.87
Polytechnic,785,Agribusiness Center,2019,2,14,8,49.05,49.05
Polytechnic,785,Agribusiness Center,2019,2,14,9,55.65,55.65
Polytechnic,785,Agribusiness Center,2019,2,14,10,55.89,55.89
Polytechnic,785,Agribusiness Center,2019,2,14,11,63.21,63.21
Polytechnic,785,Agribusiness Center,2019,2,14,12,66.9,66.9
Polytechnic,785,Agribusiness Center,2019,2,14,13,59.06,59.06
Polytechnic,785,Agribusiness Center,2019,2,14,14,59.92,59.92
Polytechnic,785,Agribusiness Center,2019,2,14,15,60.89,60.89
Polytechnic,785,Agribusiness Center,2019,2,14,16,61.53,61.53
Polytechnic,785,Agribusiness Center,2019,2,14,17,57.43,57.43
Polytechnic,785,Agribusiness Center,2019,2,14,18,59.47,59.47
Polytechnic,785,Agribusiness Center,2019,2,14,19,60.39,60.39
Polytechnic,785,Agribusiness Center,2019,2,14,20,54.08,54.08
Polytechnic,785,Agribusiness Center,2019,2,14,21,57.7,57.7
Polytechnic,785,Agribusiness Center,2019,2,14,22,37.29,37.29
Polytechnic,785,Agribusiness Center,2019,2,14,23,28.97,28.97
Polytechnic,785,Agribusiness Center,2019,2,15,0,28.83,28.83
Polytechnic,785,Agribusiness Center,2019,2,15,1,28.62,28.62
Polytechnic,785,Agribusiness Center,2019,2,15,2,28.6,28.6
Polytechnic,785,Agribusiness Center,2019,2,15,3,28.35,28.35
Polytechnic,785,Agribusiness Center,2019,2,15,4,14.37,14.37
Polytechnic,785,Agribusiness Center,2019,2,15,5,21.57,21.57
Polytechnic,785,Agribusiness Center,2019,2,15,6,44.13,44.13
Polytechnic,785,Agribusiness Center,2019,2,15,7,53.69,53.69
Polytechnic,785,Agribusiness Center,2019,2,15,8,54.86,54.86
Polytechnic,785,Agribusiness Center,2019,2,15,9,53.47,53.47
Polytechnic,785,Agribusiness Center,2019,2,15,10,54.15,54.15
Polytechnic,785,Agribusiness Center,2019,2,15,11,53.0,53.0
Polytechnic,785,Agribusiness Center,2019,2,15,12,49.61,49.61
Polytechnic,785,Agribusiness Center,2019,2,15,13,49.43,49.43
Polytechnic,785,Agribusiness Center,2019,2,15,14,57.08,57.08
Polytechnic,785,Agribusiness Center,2019,2,15,15,57.5,57.5
Polytechnic,785,Agribusiness Center,2019,2,15,16,55.03,55.03
Polytechnic,785,Agribusiness Center,2019,2,15,17,53.8,53.8
Polytechnic,785,Agribusiness Center,2019,2,15,18,55.45,55.45
Polytechnic,785,Agribusiness Center,2019,2,15,19,56.13,56.13
Polytechnic,785,Agribusiness Center,2019,2,15,20,55.09,55.09
Polytechnic,785,Agribusiness Center,2019,2,15,21,51.08,51.08
Polytechnic,785,Agribusiness Center,2019,2,15,22,35.87,35.87
Polytechnic,785,Agribusiness Center,2019,2,15,23,31.18,31.18
Polytechnic,785,Agribusiness Center,2019,2,16,0,31.21,31.21
Polytechnic,785,Agribusiness Center,2019,2,16,1,31.53,31.53
Polytechnic,785,Agribusiness Center,2019,2,16,2,30.85,30.85
Polytechnic,785,Agribusiness Center,2019,2,16,3,31.14,31.14
Polytechnic,785,Agribusiness Center,2019,2,16,4,30.92,30.92
Polytechnic,785,Agribusiness Center,2019,2,16,5,31.27,31.27
Polytechnic,785,Agribusiness Center,2019,2,16,6,31.13,31.13
Polytechnic,785,Agribusiness Center,2019,2,16,7,27.35,27.35
Polytechnic,785,Agribusiness Center,2019,2,16,8,23.57,23.57
Polytechnic,785,Agribusiness Center,2019,2,16,9,23.76,23.76
Polytechnic,785,Agribusiness Center,2019,2,16,10,23.81,23.81
Polytechnic,785,Agribusiness Center,2019,2,16,11,23.42,23.42
Polytechnic,785,Agribusiness Center,2019,2,16,12,23.85,23.85
Polytechnic,785,Agribusiness Center,2019,2,16,13,23.86,23.86
Polytechnic,785,Agribusiness Center,2019,2,16,14,24.07,24.07
Polytechnic,785,Agribusiness Center,2019,2,16,15,23.77,23.77
Polytechnic,785,Agribusiness Center,2019,2,16,16,24.78,24.78
Polytechnic,785,Agribusiness Center,2019,2,16,17,20.46,20.46
Polytechnic,785,Agribusiness Center,2019,2,16,18,24.73,24.73
Polytechnic,785,Agribusiness Center,2019,2,16,19,28.02,28.02
Polytechnic,785,Agribusiness Center,2019,2,16,20,27.33,27.33
Polytechnic,785,Agribusiness Center,2019,2,16,21,27.54,27.54
Polytechnic,785,Agribusiness Center,2019,2,16,22,27.41,27.41
Polytechnic,785,Agribusiness Center,2019,2,16,23,27.88,27.88
Polytechnic,785,Agribusiness Center,2019,2,17,0,27.72,27.72
Polytechnic,785,Agribusiness Center,2019,2,17,1,27.01,27.01
Polytechnic,785,Agribusiness Center,2019,2,17,2,27.43,27.43
Polytechnic,785,Agribusiness Center,2019,2,17,3,27.82,27.82
Polytechnic,785,Agribusiness Center,2019,2,17,4,27.58,27.58
Polytechnic,785,Agribusiness Center,2019,2,17,5,27.18,27.18
Polytechnic,785,Agribusiness Center,2019,2,17,6,27.55,27.55
Polytechnic,785,Agribusiness Center,2019,2,17,7,23.68,23.68
Polytechnic,785,Agribusiness Center,2019,2,17,8,20.45,20.45
Polytechnic,785,Agribusiness Center,2019,2,17,9,20.35,20.35
Polytechnic,785,Agribusiness Center,2019,2,17,10,20.01,20.01
Polytechnic,785,Agribusiness Center,2019,2,17,11,19.99,19.99
Polytechnic,785,Agribusiness Center,2019,2,17,12,20.32,20.32
Polytechnic,785,Agribusiness Center,2019,2,17,13,20.28,20.28
Polytechnic,785,Agribusiness Center,2019,2,17,14,22.72,22.72
Polytechnic,785,Agribusiness Center,2019,2,17,15,20.96,20.96
Polytechnic,785,Agribusiness Center,2019,2,17,16,20.28,20.28
Polytechnic,785,Agribusiness Center,2019,2,17,17,20.35,20.35
Polytechnic,785,Agribusiness Center,2019,2,17,18,24.63,24.63
Polytechnic,785,Agribusiness Center,2019,2,17,19,27.34,27.34
Polytechnic,785,Agribusiness Center,2019,2,17,20,27.56,27.56
Polytechnic,785,Agribusiness Center,2019,2,17,21,27.65,27.65
Polytechnic,785,Agribusiness Center,2019,2,17,22,27.5,27.5
Polytechnic,785,Agribusiness Center,2019,2,17,23,28.09,28.09
Polytechnic,785,Agribusiness Center,2019,2,18,0,27.8,27.8
Polytechnic,785,Agribusiness Center,2019,2,18,1,27.33,27.33
Polytechnic,785,Agribusiness Center,2019,2,18,2,27.81,27.81
Polytechnic,785,Agribusiness Center,2019,2,18,3,27.82,27.82
Polytechnic,785,Agribusiness Center,2019,2,18,4,27.45,27.45
Polytechnic,785,Agribusiness Center,2019,2,18,5,27.32,27.32
Polytechnic,785,Agribusiness Center,2019,2,18,6,68.25,68.25
Polytechnic,785,Agribusiness Center,2019,2,18,7,127.42,127.42
Polytechnic,785,Agribusiness Center,2019,2,18,8,129.94,129.94
Polytechnic,785,Agribusiness Center,2019,2,18,9,111.01,111.01
Polytechnic,785,Agribusiness Center,2019,2,18,10,102.0,102.0
Polytechnic,785,Agribusiness Center,2019,2,18,11,78.3,78.3
Polytechnic,785,Agribusiness Center,2019,2,18,12,70.31,70.31
Polytechnic,785,Agribusiness Center,2019,2,18,13,62.86,62.86
Polytechnic,785,Agribusiness Center,2019,2,18,14,63.67,63.67
Polytechnic,785,Agribusiness Center,2019,2,18,15,68.8,68.8
Polytechnic,785,Agribusiness Center,2019,2,18,16,75.31,75.31
Polytechnic,785,Agribusiness Center,2019,2,18,17,68.48,68.48
Polytechnic,785,Agribusiness Center,2019,2,18,18,66.89,66.89
Polytechnic,785,Agribusiness Center,2019,2,18,19,68.35,68.35
Polytechnic,785,Agribusiness Center,2019,2,18,20,70.95,70.95
Polytechnic,785,Agribusiness Center,2019,2,18,21,73.83,73.83
Polytechnic,785,Agribusiness Center,2019,2,18,22,48.39,48.39
Polytechnic,785,Agribusiness Center,2019,2,18,23,38.66,38.66
Polytechnic,785,Agribusiness Center,2019,2,19,0,31.88,31.88
Polytechnic,785,Agribusiness Center,2019,2,19,1,30.42,30.42
Polytechnic,785,Agribusiness Center,2019,2,19,2,30.29,30.29
Polytechnic,785,Agribusiness Center,2019,2,19,3,30.38,30.38
Polytechnic,785,Agribusiness Center,2019,2,19,4,29.72,29.72
Polytechnic,785,Agribusiness Center,2019,2,19,5,30.05,30.05
Polytechnic,785,Agribusiness Center,2019,2,19,6,79.0,79.0
Polytechnic,785,Agribusiness Center,2019,2,19,7,161.65,161.65
Polytechnic,785,Agribusiness Center,2019,2,19,8,144.19,144.19
Polytechnic,785,Agribusiness Center,2019,2,19,9,123.88,123.88
Polytechnic,785,Agribusiness Center,2019,2,19,10,100.89,100.89
Polytechnic,785,Agribusiness Center,2019,2,19,11,95.19,95.19
Polytechnic,785,Agribusiness Center,2019,2,19,12,82.81,82.81
Polytechnic,785,Agribusiness Center,2019,2,19,13,74.2,74.2
Polytechnic,785,Agribusiness Center,2019,2,19,14,70.22,70.22
Polytechnic,785,Agribusiness Center,2019,2,19,15,72.85,72.85
Polytechnic,785,Agribusiness Center,2019,2,19,16,71.27,71.27
Polytechnic,785,Agribusiness Center,2019,2,19,17,74.73,74.73
Polytechnic,785,Agribusiness Center,2019,2,19,18,77.0,77.0
Polytechnic,785,Agribusiness Center,2019,2,19,19,75.1,75.1
Polytechnic,785,Agribusiness Center,2019,2,19,20,78.32,78.32
Polytechnic,785,Agribusiness Center,2019,2,19,21,77.55,77.55
Polytechnic,785,Agribusiness Center,2019,2,19,22,46.58,46.58
Polytechnic,785,Agribusiness Center,2019,2,19,23,35.89,35.89
Polytechnic,785,Agribusiness Center,2019,2,20,0,31.76,31.76
Polytechnic,785,Agribusiness Center,2019,2,20,1,30.73,30.73
Polytechnic,785,Agribusiness Center,2019,2,20,2,30.97,30.97
Polytechnic,785,Agribusiness Center,2019,2,20,3,30.9,30.9
Polytechnic,785,Agribusiness Center,2019,2,20,4,30.45,30.45
Polytechnic,785,Agribusiness Center,2019,2,20,5,30.63,30.63
Polytechnic,785,Agribusiness Center,2019,2,20,6,83.78,83.78
Polytechnic,785,Agribusiness Center,2019,2,20,7,169.37,169.37
Polytechnic,785,Agribusiness Center,2019,2,20,8,158.38,158.38
Polytechnic,785,Agribusiness Center,2019,2,20,9,125.18,125.18
Polytechnic,785,Agribusiness Center,2019,2,20,10,64.18,64.18
Polytechnic,785,Agribusiness Center,2019,2,20,11,93.78,93.78
Polytechnic,785,Agribusiness Center,2019,2,20,12,82.79,82.79
Polytechnic,785,Agribusiness Center,2019,2,20,13,73.41,73.41
Polytechnic,785,Agribusiness Center,2019,2,20,14,69.07,69.07
Polytechnic,785,Agribusiness Center,2019,2,20,15,69.89,69.89
Polytechnic,785,Agribusiness Center,2019,2,20,16,75.79,75.79
Polytechnic,785,Agribusiness Center,2019,2,20,17,70.37,70.37
Polytechnic,785,Agribusiness Center,2019,2,20,18,68.98,68.98
Polytechnic,785,Agribusiness Center,2019,2,20,19,67.95,67.95
Polytechnic,785,Agribusiness Center,2019,2,20,20,65.71,65.71
Polytechnic,785,Agribusiness Center,2019,2,20,21,66.85,66.85
Polytechnic,785,Agribusiness Center,2019,2,20,22,39.36,39.36
Polytechnic,785,Agribusiness Center,2019,2,20,23,32.21,32.21
Polytechnic,785,Agribusiness Center,2019,2,21,0,30.41,30.41
Polytechnic,785,Agribusiness Center,2019,2,21,1,30.23,30.23
Polytechnic,785,Agribusiness Center,2019,2,21,2,30.12,30.12
Polytechnic,785,Agribusiness Center,2019,2,21,3,30.12,30.12
Polytechnic,785,Agribusiness Center,2019,2,21,4,29.95,29.95
Polytechnic,785,Agribusiness Center,2019,2,21,5,29.76,29.76
Polytechnic,785,Agribusiness Center,2019,2,21,6,57.29,57.29
Polytechnic,785,Agribusiness Center,2019,2,21,7,102.25,102.25
Polytechnic,785,Agribusiness Center,2019,2,21,8,100.91,100.91
Polytechnic,785,Agribusiness Center,2019,2,21,9,99.72,99.72
Polytechnic,785,Agribusiness Center,2019,2,21,10,92.71,92.71
Polytechnic,785,Agribusiness Center,2019,2,21,11,79.11,79.11
Polytechnic,785,Agribusiness Center,2019,2,21,12,78.11,78.11
Polytechnic,785,Agribusiness Center,2019,2,21,13,74.12,74.12
Polytechnic,785,Agribusiness Center,2019,2,21,14,74.83,74.83
Polytechnic,785,Agribusiness Center,2019,2,21,15,74.6,74.6
Polytechnic,785,Agribusiness Center,2019,2,21,16,71.36,71.36
Polytechnic,785,Agribusiness Center,2019,2,21,17,72.94,72.94
Polytechnic,785,Agribusiness Center,2019,2,21,18,74.01,74.01
Polytechnic,785,Agribusiness Center,2019,2,21,19,78.12,78.12
Polytechnic,785,Agribusiness Center,2019,2,21,20,87.89,87.89
Polytechnic,785,Agribusiness Center,2019,2,21,21,100.19,100.19
Polytechnic,785,Agribusiness Center,2019,2,21,22,53.27,53.27
Polytechnic,785,Agribusiness Center,2019,2,21,23,31.9,31.9
Polytechnic,785,Agribusiness Center,2019,2,22,0,31.98,31.98
Polytechnic,785,Agribusiness Center,2019,2,22,1,31.64,31.64
Polytechnic,785,Agribusiness Center,2019,2,22,2,32.12,32.12
Polytechnic,785,Agribusiness Center,2019,2,22,3,32.17,32.17
Polytechnic,785,Agribusiness Center,2019,2,22,4,31.84,31.84
Polytechnic,785,Agribusiness Center,2019,2,22,5,31.74,31.74
Polytechnic,785,Agribusiness Center,2019,2,22,6,82.75,82.75
Polytechnic,785,Agribusiness Center,2019,2,22,7,170.19,170.19
Polytechnic,785,Agribusiness Center,2019,2,22,8,148.02,148.02
Polytechnic,785,Agribusiness Center,2019,2,22,9,127.91,127.91
Polytechnic,785,Agribusiness Center,2019,2,22,10,115.68,115.68
Polytechnic,785,Agribusiness Center,2019,2,22,11,103.4,103.4
Polytechnic,785,Agribusiness Center,2019,2,22,12,99.81,99.81
Polytechnic,785,Agribusiness Center,2019,2,22,13,90.23,90.23
Polytechnic,785,Agribusiness Center,2019,2,22,14,88.66,88.66
Polytechnic,785,Agribusiness Center,2019,2,22,15,83.69,83.69
Polytechnic,785,Agribusiness Center,2019,2,22,16,81.68,81.68
Polytechnic,785,Agribusiness Center,2019,2,22,17,90.23,90.23
Polytechnic,785,Agribusiness Center,2019,2,22,18,97.33,97.33
Polytechnic,785,Agribusiness Center,2019,2,22,19,104.94,104.94
Polytechnic,785,Agribusiness Center,2019,2,22,20,107.57,107.57
Polytechnic,785,Agribusiness Center,2019,2,22,21,111.48,111.48
Polytechnic,785,Agribusiness Center,2019,2,22,22,58.34,58.34
Polytechnic,785,Agribusiness Center,2019,2,22,23,38.48,38.48
Polytechnic,785,Agribusiness Center,2019,2,23,0,38.67,38.67
Polytechnic,785,Agribusiness Center,2019,2,23,1,38.46,38.46
Polytechnic,785,Agribusiness Center,2019,2,23,2,38.22,38.22
Polytechnic,785,Agribusiness Center,2019,2,23,3,38.24,38.24
Polytechnic,785,Agribusiness Center,2019,2,23,4,37.99,37.99
Polytechnic,785,Agribusiness Center,2019,2,23,5,38.26,38.26
Polytechnic,785,Agribusiness Center,2019,2,23,6,38.45,38.45
Polytechnic,785,Agribusiness Center,2019,2,23,7,34.02,34.02
Polytechnic,785,Agribusiness Center,2019,2,23,8,30.9,30.9
Polytechnic,785,Agribusiness Center,2019,2,23,9,30.87,30.87
Polytechnic,785,Agribusiness Center,2019,2,23,10,31.04,31.04
Polytechnic,785,Agribusiness Center,2019,2,23,11,32.42,32.42
Polytechnic,785,Agribusiness Center,2019,2,23,12,26.44,26.44
Polytechnic,785,Agribusiness Center,2019,2,23,13,23.1,23.1
Polytechnic,785,Agribusiness Center,2019,2,23,14,23.31,23.31
Polytechnic,785,Agribusiness Center,2019,2,23,15,23.6,23.6
Polytechnic,785,Agribusiness Center,2019,2,23,16,25.88,25.88
Polytechnic,785,Agribusiness Center,2019,2,23,17,21.71,21.71
Polytechnic,785,Agribusiness Center,2019,2,23,18,25.06,25.06
Polytechnic,785,Agribusiness Center,2019,2,23,19,28.84,28.84
Polytechnic,785,Agribusiness Center,2019,2,23,20,29.13,29.13
Polytechnic,785,Agribusiness Center,2019,2,23,21,29.4,29.4
Polytechnic,785,Agribusiness Center,2019,2,23,22,29.16,29.16
Polytechnic,785,Agribusiness Center,2019,2,23,23,29.22,29.22
Polytechnic,785,Agribusiness Center,2019,2,24,0,28.89,28.89
Polytechnic,785,Agribusiness Center,2019,2,24,1,29.13,29.13
Polytechnic,785,Agribusiness Center,2019,2,24,2,29.46,29.46
Polytechnic,785,Agribusiness Center,2019,2,24,3,29.2,29.2
Polytechnic,785,Agribusiness Center,2019,2,24,4,28.63,28.63
Polytechnic,785,Agribusiness Center,2019,2,24,5,28.9,28.9
Polytechnic,785,Agribusiness Center,2019,2,24,6,29.38,29.38
Polytechnic,785,Agribusiness Center,2019,2,24,7,24.16,24.16
Polytechnic,785,Agribusiness Center,2019,2,24,8,21.62,21.62
Polytechnic,785,Agribusiness Center,2019,2,24,9,21.6,21.6
Polytechnic,785,Agribusiness Center,2019,2,24,10,21.65,21.65
Polytechnic,785,Agribusiness Center,2019,2,24,11,22.05,22.05
Polytechnic,785,Agribusiness Center,2019,2,24,12,21.82,21.82
Polytechnic,785,Agribusiness Center,2019,2,24,13,21.46,21.46
Polytechnic,785,Agribusiness Center,2019,2,24,14,21.68,21.68
Polytechnic,785,Agribusiness Center,2019,2,24,15,23.16,23.16
Polytechnic,785,Agribusiness Center,2019,2,24,16,22.14,22.14
Polytechnic,785,Agribusiness Center,2019,2,24,17,22.28,22.28
Polytechnic,785,Agribusiness Center,2019,2,24,18,25.27,25.27
Polytechnic,785,Agribusiness Center,2019,2,24,19,29.31,29.31
Polytechnic,785,Agribusiness Center,2019,2,24,20,29.34,29.34
Polytechnic,785,Agribusiness Center,2019,2,24,21,29.6,29.6
Polytechnic,785,Agribusiness Center,2019,2,24,22,29.76,29.76
Polytechnic,785,Agribusiness Center,2019,2,24,23,29.34,29.34
Polytechnic,785,Agribusiness Center,2019,2,25,0,29.37,29.37
Polytechnic,785,Agribusiness Center,2019,2,25,1,29.17,29.17
Polytechnic,785,Agribusiness Center,2019,2,25,2,29.63,29.63
Polytechnic,785,Agribusiness Center,2019,2,25,3,29.26,29.26
Polytechnic,785,Agribusiness Center,2019,2,25,4,29.05,29.05
Polytechnic,785,Agribusiness Center,2019,2,25,5,29.18,29.18
Polytechnic,785,Agribusiness Center,2019,2,25,6,89.67,89.67
Polytechnic,785,Agribusiness Center,2019,2,25,7,158.51,158.51
Polytechnic,785,Agribusiness Center,2019,2,25,8,163.39,163.39
Polytechnic,785,Agribusiness Center,2019,2,25,9,143.86,143.86
Polytechnic,785,Agribusiness Center,2019,2,25,10,114.7,114.7
Polytechnic,785,Agribusiness Center,2019,2,25,11,101.63,101.63
Polytechnic,785,Agribusiness Center,2019,2,25,12,90.37,90.37
Polytechnic,785,Agribusiness Center,2019,2,25,13,75.4,75.4
Polytechnic,785,Agribusiness Center,2019,2,25,14,68.15,68.15
Polytechnic,785,Agribusiness Center,2019,2,25,15,70.62,70.62
