campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Polytechnic,827B,Applied Arts Pavillion,2019,4,12,10,10.47,10.47
Polytechnic,827B,Applied Arts Pavillion,2019,4,12,11,10.92,10.92
Polytechnic,827B,Applied Arts Pavillion,2019,4,12,12,10.98,10.98
Polytechnic,827B,Applied Arts Pavillion,2019,4,12,13,11.39,11.39
Polytechnic,827B,Applied Arts Pavillion,2019,4,12,14,11.93,11.93
Polytechnic,827B,Applied Arts Pavillion,2019,4,12,15,11.89,11.89
Polytechnic,827B,Applied Arts Pavillion,2019,4,12,16,11.35,11.35
Polytechnic,827B,Applied Arts Pavillion,2019,4,12,17,11.43,11.43
Polytechnic,827B,Applied Arts Pavillion,2019,4,12,18,11.8,11.8
Polytechnic,827B,Applied Arts Pavillion,2019,4,12,19,12.13,12.13
Polytechnic,827B,Applied Arts Pavillion,2019,4,12,20,12.07,12.07
Polytechnic,827B,Applied Arts Pavillion,2019,4,12,21,11.38,11.38
Polytechnic,827B,Applied Arts Pavillion,2019,4,12,22,10.99,10.99
Polytechnic,827B,Applied Arts Pavillion,2019,4,12,23,10.04,10.04
Polytechnic,827B,Applied Arts Pavillion,2019,4,13,0,9.98,9.98
Polytechnic,827B,Applied Arts Pavillion,2019,4,13,1,9.9,9.9
Polytechnic,827B,Applied Arts Pavillion,2019,4,13,2,9.88,9.88
Polytechnic,827B,Applied Arts Pavillion,2019,4,13,3,9.9,9.9
Polytechnic,827B,Applied Arts Pavillion,2019,4,13,4,11.32,11.32
Polytechnic,827B,Applied Arts Pavillion,2019,4,13,5,15.62,15.62
Polytechnic,827B,Applied Arts Pavillion,2019,4,13,6,20.43,20.43
Polytechnic,827B,Applied Arts Pavillion,2019,4,13,7,18.3,18.3
Polytechnic,827B,Applied Arts Pavillion,2019,4,13,8,13.84,13.84
Polytechnic,827B,Applied Arts Pavillion,2019,4,13,9,13.02,13.02
Polytechnic,827B,Applied Arts Pavillion,2019,4,13,10,12.62,12.62
Polytechnic,827B,Applied Arts Pavillion,2019,4,13,11,10.83,10.83
Polytechnic,827B,Applied Arts Pavillion,2019,4,13,12,10.84,10.84
Polytechnic,827B,Applied Arts Pavillion,2019,4,13,13,10.55,10.55
Polytechnic,827B,Applied Arts Pavillion,2019,4,13,14,11.62,11.62
Polytechnic,827B,Applied Arts Pavillion,2019,4,13,15,11.27,11.27
Polytechnic,827B,Applied Arts Pavillion,2019,4,13,16,11.25,11.25
Polytechnic,827B,Applied Arts Pavillion,2019,4,13,17,11.33,11.33
Polytechnic,827B,Applied Arts Pavillion,2019,4,13,18,11.09,11.09
Polytechnic,827B,Applied Arts Pavillion,2019,4,13,19,12.51,12.51
Polytechnic,827B,Applied Arts Pavillion,2019,4,13,20,11.98,11.98
Polytechnic,827B,Applied Arts Pavillion,2019,4,13,21,11.26,11.26
Polytechnic,827B,Applied Arts Pavillion,2019,4,13,22,10.62,10.62
Polytechnic,827B,Applied Arts Pavillion,2019,4,13,23,11.43,11.43
Polytechnic,827B,Applied Arts Pavillion,2019,4,14,0,10.06,10.06
Polytechnic,827B,Applied Arts Pavillion,2019,4,14,1,9.95,9.95
Polytechnic,827B,Applied Arts Pavillion,2019,4,14,2,9.96,9.96
Polytechnic,827B,Applied Arts Pavillion,2019,4,14,3,9.88,9.88
Polytechnic,827B,Applied Arts Pavillion,2019,4,14,4,10.23,10.23
Polytechnic,827B,Applied Arts Pavillion,2019,4,14,5,12.66,12.66
Polytechnic,827B,Applied Arts Pavillion,2019,4,14,6,16.03,16.03
Polytechnic,827B,Applied Arts Pavillion,2019,4,14,7,16.09,16.09
Polytechnic,827B,Applied Arts Pavillion,2019,4,14,8,13.72,13.72
Polytechnic,827B,Applied Arts Pavillion,2019,4,14,9,13.74,13.74
Polytechnic,827B,Applied Arts Pavillion,2019,4,14,10,11.9,11.9
Polytechnic,827B,Applied Arts Pavillion,2019,4,14,11,10.55,10.55
Polytechnic,827B,Applied Arts Pavillion,2019,4,14,12,10.48,10.48
Polytechnic,827B,Applied Arts Pavillion,2019,4,14,13,11.35,11.35
Polytechnic,827B,Applied Arts Pavillion,2019,4,14,14,11.5,11.5
Polytechnic,827B,Applied Arts Pavillion,2019,4,14,15,11.66,11.66
Polytechnic,827B,Applied Arts Pavillion,2019,4,14,16,12.01,12.01
Polytechnic,827B,Applied Arts Pavillion,2019,4,14,17,11.92,11.92
Polytechnic,827B,Applied Arts Pavillion,2019,4,14,18,11.53,11.53
Polytechnic,827B,Applied Arts Pavillion,2019,4,14,19,12.3,12.3
Polytechnic,827B,Applied Arts Pavillion,2019,4,14,20,12.52,12.52
Polytechnic,827B,Applied Arts Pavillion,2019,4,14,21,12.04,12.04
Polytechnic,827B,Applied Arts Pavillion,2019,4,14,22,11.82,11.82
Polytechnic,827B,Applied Arts Pavillion,2019,4,14,23,11.21,11.21
Polytechnic,827B,Applied Arts Pavillion,2019,4,15,0,10.54,10.54
Polytechnic,827B,Applied Arts Pavillion,2019,4,15,1,10.54,10.54
Polytechnic,827B,Applied Arts Pavillion,2019,4,15,2,11.4,11.4
Polytechnic,827B,Applied Arts Pavillion,2019,4,15,3,10.33,10.33
Polytechnic,827B,Applied Arts Pavillion,2019,4,15,4,10.04,10.04
Polytechnic,827B,Applied Arts Pavillion,2019,4,15,5,10.03,10.03
Polytechnic,827B,Applied Arts Pavillion,2019,4,15,6,9.3,9.3
Polytechnic,827B,Applied Arts Pavillion,2019,4,15,7,9.3,9.3
Polytechnic,827B,Applied Arts Pavillion,2019,4,15,8,10.15,10.15
Polytechnic,827B,Applied Arts Pavillion,2019,4,15,9,10.4,10.4
Polytechnic,827B,Applied Arts Pavillion,2019,4,15,10,10.29,10.29
Polytechnic,827B,Applied Arts Pavillion,2019,4,15,11,12.22,12.22
Polytechnic,827B,Applied Arts Pavillion,2019,4,15,12,13.3,13.3
Polytechnic,827B,Applied Arts Pavillion,2019,4,15,13,12.94,12.94
Polytechnic,827B,Applied Arts Pavillion,2019,4,15,14,12.4,12.4
Polytechnic,827B,Applied Arts Pavillion,2019,4,15,15,13.26,13.26
Polytechnic,827B,Applied Arts Pavillion,2019,4,15,16,13.37,13.37
Polytechnic,827B,Applied Arts Pavillion,2019,4,15,17,12.95,12.95
Polytechnic,827B,Applied Arts Pavillion,2019,4,15,18,12.52,12.52
Polytechnic,827B,Applied Arts Pavillion,2019,4,15,19,12.95,12.95
Polytechnic,827B,Applied Arts Pavillion,2019,4,15,20,12.93,12.93
Polytechnic,827B,Applied Arts Pavillion,2019,4,15,21,13.42,13.42
Polytechnic,827B,Applied Arts Pavillion,2019,4,15,22,12.21,12.21
Polytechnic,827B,Applied Arts Pavillion,2019,4,15,23,11.97,11.97
Polytechnic,827B,Applied Arts Pavillion,2019,4,16,0,11.84,11.84
Polytechnic,827B,Applied Arts Pavillion,2019,4,16,1,12.36,12.36
Polytechnic,827B,Applied Arts Pavillion,2019,4,16,2,10.98,10.98
Polytechnic,827B,Applied Arts Pavillion,2019,4,16,3,10.54,10.54
Polytechnic,827B,Applied Arts Pavillion,2019,4,16,4,10.44,10.44
Polytechnic,827B,Applied Arts Pavillion,2019,4,16,5,10.07,10.07
Polytechnic,827B,Applied Arts Pavillion,2019,4,16,6,9.43,9.43
Polytechnic,827B,Applied Arts Pavillion,2019,4,16,7,9.96,9.96
Polytechnic,827B,Applied Arts Pavillion,2019,4,16,8,10.0,10.0
Polytechnic,827B,Applied Arts Pavillion,2019,4,16,9,10.56,10.56
Polytechnic,827B,Applied Arts Pavillion,2019,4,16,10,11.9,11.9
Polytechnic,827B,Applied Arts Pavillion,2019,4,16,11,12.49,12.49
Polytechnic,827B,Applied Arts Pavillion,2019,4,16,12,12.25,12.25
Polytechnic,827B,Applied Arts Pavillion,2019,4,16,13,12.92,12.92
Polytechnic,827B,Applied Arts Pavillion,2019,4,16,14,11.93,11.93
Polytechnic,827B,Applied Arts Pavillion,2019,4,16,15,12.95,12.95
Polytechnic,827B,Applied Arts Pavillion,2019,4,16,16,12.76,12.76
Polytechnic,827B,Applied Arts Pavillion,2019,4,16,17,11.5,11.5
Polytechnic,827B,Applied Arts Pavillion,2019,4,16,18,11.8,11.8
Polytechnic,827B,Applied Arts Pavillion,2019,4,16,19,12.09,12.09
Polytechnic,827B,Applied Arts Pavillion,2019,4,16,20,12.16,12.16
Polytechnic,827B,Applied Arts Pavillion,2019,4,16,21,12.19,12.19
Polytechnic,827B,Applied Arts Pavillion,2019,4,16,22,11.88,11.88
Polytechnic,827B,Applied Arts Pavillion,2019,4,16,23,11.56,11.56
Polytechnic,827B,Applied Arts Pavillion,2019,4,17,0,10.43,10.43
Polytechnic,827B,Applied Arts Pavillion,2019,4,17,1,11.1,11.1
Polytechnic,827B,Applied Arts Pavillion,2019,4,17,2,10.49,10.49
Polytechnic,827B,Applied Arts Pavillion,2019,4,17,3,10.33,10.33
Polytechnic,827B,Applied Arts Pavillion,2019,4,17,4,9.87,9.87
Polytechnic,827B,Applied Arts Pavillion,2019,4,17,5,9.85,9.85
Polytechnic,827B,Applied Arts Pavillion,2019,4,17,6,9.64,9.64
Polytechnic,827B,Applied Arts Pavillion,2019,4,17,7,9.06,9.06
Polytechnic,827B,Applied Arts Pavillion,2019,4,17,8,9.38,9.38
Polytechnic,827B,Applied Arts Pavillion,2019,4,17,9,9.6,9.6
Polytechnic,827B,Applied Arts Pavillion,2019,4,17,10,10.16,10.16
Polytechnic,827B,Applied Arts Pavillion,2019,4,17,11,10.14,10.14
Polytechnic,827B,Applied Arts Pavillion,2019,4,17,12,10.9,10.9
Polytechnic,827B,Applied Arts Pavillion,2019,4,17,13,11.85,11.85
Polytechnic,827B,Applied Arts Pavillion,2019,4,17,14,12.33,12.33
Polytechnic,827B,Applied Arts Pavillion,2019,4,17,15,12.62,12.62
Polytechnic,827B,Applied Arts Pavillion,2019,4,17,16,12.03,12.03
Polytechnic,827B,Applied Arts Pavillion,2019,4,17,17,11.46,11.46
Polytechnic,827B,Applied Arts Pavillion,2019,4,17,18,11.84,11.84
Polytechnic,827B,Applied Arts Pavillion,2019,4,17,19,12.66,12.66
Polytechnic,827B,Applied Arts Pavillion,2019,4,17,20,12.65,12.65
Polytechnic,827B,Applied Arts Pavillion,2019,4,17,21,11.97,11.97
Polytechnic,827B,Applied Arts Pavillion,2019,4,17,22,10.94,10.94
Polytechnic,827B,Applied Arts Pavillion,2019,4,17,23,10.42,10.42
Polytechnic,827B,Applied Arts Pavillion,2019,4,18,0,10.24,10.24
Polytechnic,827B,Applied Arts Pavillion,2019,4,18,1,10.66,10.66
Polytechnic,827B,Applied Arts Pavillion,2019,4,18,2,9.94,9.94
Polytechnic,827B,Applied Arts Pavillion,2019,4,18,3,9.87,9.87
Polytechnic,827B,Applied Arts Pavillion,2019,4,18,4,9.78,9.78
Polytechnic,827B,Applied Arts Pavillion,2019,4,18,5,9.79,9.79
Polytechnic,827B,Applied Arts Pavillion,2019,4,18,6,10.03,10.03
Polytechnic,827B,Applied Arts Pavillion,2019,4,18,7,10.53,10.53
Polytechnic,827B,Applied Arts Pavillion,2019,4,18,8,10.61,10.61
Polytechnic,827B,Applied Arts Pavillion,2019,4,18,9,10.01,10.01
Polytechnic,827B,Applied Arts Pavillion,2019,4,18,10,12.4,12.4
Polytechnic,827B,Applied Arts Pavillion,2019,4,18,11,11.1,11.1
Polytechnic,827B,Applied Arts Pavillion,2019,4,18,12,11.99,11.99
Polytechnic,827B,Applied Arts Pavillion,2019,4,18,13,13.89,13.89
Polytechnic,827B,Applied Arts Pavillion,2019,4,18,14,12.07,12.07
Polytechnic,827B,Applied Arts Pavillion,2019,4,18,15,12.85,12.85
Polytechnic,827B,Applied Arts Pavillion,2019,4,18,16,13.12,13.12
Polytechnic,827B,Applied Arts Pavillion,2019,4,18,17,12.32,12.32
Polytechnic,827B,Applied Arts Pavillion,2019,4,18,18,12.68,12.68
Polytechnic,827B,Applied Arts Pavillion,2019,4,18,19,13.07,13.07
Polytechnic,827B,Applied Arts Pavillion,2019,4,18,20,12.76,12.76
Polytechnic,827B,Applied Arts Pavillion,2019,4,18,21,12.58,12.58
Polytechnic,827B,Applied Arts Pavillion,2019,4,18,22,12.29,12.29
Polytechnic,827B,Applied Arts Pavillion,2019,4,18,23,11.76,11.76
Polytechnic,827B,Applied Arts Pavillion,2019,4,19,0,11.61,11.61
Polytechnic,827B,Applied Arts Pavillion,2019,4,19,1,11.42,11.42
Polytechnic,827B,Applied Arts Pavillion,2019,4,19,2,10.36,10.36
Polytechnic,827B,Applied Arts Pavillion,2019,4,19,3,10.71,10.71
Polytechnic,827B,Applied Arts Pavillion,2019,4,19,4,10.32,10.32
Polytechnic,827B,Applied Arts Pavillion,2019,4,19,5,10.16,10.16
Polytechnic,827B,Applied Arts Pavillion,2019,4,19,6,9.23,9.23
Polytechnic,827B,Applied Arts Pavillion,2019,4,19,7,9.89,9.89
Polytechnic,827B,Applied Arts Pavillion,2019,4,19,8,9.59,9.59
Polytechnic,827B,Applied Arts Pavillion,2019,4,19,9,11.0,11.0
Polytechnic,827B,Applied Arts Pavillion,2019,4,19,10,11.17,11.17
Polytechnic,827B,Applied Arts Pavillion,2019,4,19,11,13.08,13.08
Polytechnic,827B,Applied Arts Pavillion,2019,4,19,12,12.85,12.85
Polytechnic,827B,Applied Arts Pavillion,2019,4,19,13,12.99,12.99
Polytechnic,827B,Applied Arts Pavillion,2019,4,19,14,14.13,14.13
Polytechnic,827B,Applied Arts Pavillion,2019,4,19,15,17.3,17.3
Polytechnic,827B,Applied Arts Pavillion,2019,4,19,16,18.48,18.48
Polytechnic,827B,Applied Arts Pavillion,2019,4,19,17,18.75,18.75
Polytechnic,827B,Applied Arts Pavillion,2019,4,19,18,18.37,18.37
Polytechnic,827B,Applied Arts Pavillion,2019,4,19,19,18.57,18.57
Polytechnic,827B,Applied Arts Pavillion,2019,4,19,20,15.9,15.9
Polytechnic,827B,Applied Arts Pavillion,2019,4,19,21,12.73,12.73
Polytechnic,827B,Applied Arts Pavillion,2019,4,19,22,12.72,12.72
Polytechnic,827B,Applied Arts Pavillion,2019,4,19,23,11.87,11.87
Polytechnic,827B,Applied Arts Pavillion,2019,4,20,0,11.74,11.74
Polytechnic,827B,Applied Arts Pavillion,2019,4,20,1,11.53,11.53
Polytechnic,827B,Applied Arts Pavillion,2019,4,20,2,11.49,11.49
Polytechnic,827B,Applied Arts Pavillion,2019,4,20,3,11.5,11.5
Polytechnic,827B,Applied Arts Pavillion,2019,4,20,4,11.42,11.42
Polytechnic,827B,Applied Arts Pavillion,2019,4,20,5,10.98,10.98
Polytechnic,827B,Applied Arts Pavillion,2019,4,20,6,10.47,10.47
Polytechnic,827B,Applied Arts Pavillion,2019,4,20,7,10.85,10.85
Polytechnic,827B,Applied Arts Pavillion,2019,4,20,8,11.35,11.35
Polytechnic,827B,Applied Arts Pavillion,2019,4,20,9,10.84,10.84
Polytechnic,827B,Applied Arts Pavillion,2019,4,20,10,11.28,11.28
Polytechnic,827B,Applied Arts Pavillion,2019,4,20,11,11.7,11.7
Polytechnic,827B,Applied Arts Pavillion,2019,4,20,12,13.25,13.25
Polytechnic,827B,Applied Arts Pavillion,2019,4,20,13,15.0,15.0
Polytechnic,827B,Applied Arts Pavillion,2019,4,20,14,17.66,17.66
Polytechnic,827B,Applied Arts Pavillion,2019,4,20,15,18.26,18.26
Polytechnic,827B,Applied Arts Pavillion,2019,4,20,16,15.85,15.85
Polytechnic,827B,Applied Arts Pavillion,2019,4,20,17,14.41,14.41
Polytechnic,827B,Applied Arts Pavillion,2019,4,20,18,17.22,17.22
Polytechnic,827B,Applied Arts Pavillion,2019,4,20,19,15.76,15.76
Polytechnic,827B,Applied Arts Pavillion,2019,4,20,20,12.96,12.96
Polytechnic,827B,Applied Arts Pavillion,2019,4,20,21,12.06,12.06
Polytechnic,827B,Applied Arts Pavillion,2019,4,20,22,12.01,12.01
Polytechnic,827B,Applied Arts Pavillion,2019,4,20,23,11.7,11.7
Polytechnic,827B,Applied Arts Pavillion,2019,4,21,0,12.4,12.4
Polytechnic,827B,Applied Arts Pavillion,2019,4,21,1,11.69,11.69
Polytechnic,827B,Applied Arts Pavillion,2019,4,21,2,11.67,11.67
Polytechnic,827B,Applied Arts Pavillion,2019,4,21,3,11.58,11.58
Polytechnic,827B,Applied Arts Pavillion,2019,4,21,4,11.5,11.5
Polytechnic,827B,Applied Arts Pavillion,2019,4,21,5,11.55,11.55
Polytechnic,827B,Applied Arts Pavillion,2019,4,21,6,10.63,10.63
Polytechnic,827B,Applied Arts Pavillion,2019,4,21,7,10.47,10.47
Polytechnic,827B,Applied Arts Pavillion,2019,4,21,8,10.58,10.58
Polytechnic,827B,Applied Arts Pavillion,2019,4,21,9,11.58,11.58
Polytechnic,827B,Applied Arts Pavillion,2019,4,21,10,10.73,10.73
Polytechnic,827B,Applied Arts Pavillion,2019,4,21,11,10.82,10.82
Polytechnic,827B,Applied Arts Pavillion,2019,4,21,12,11.02,11.02
Polytechnic,827B,Applied Arts Pavillion,2019,4,21,13,11.86,11.86
Polytechnic,827B,Applied Arts Pavillion,2019,4,21,14,12.57,12.57
Polytechnic,827B,Applied Arts Pavillion,2019,4,21,15,13.72,13.72
Polytechnic,827B,Applied Arts Pavillion,2019,4,21,16,15.05,15.05
Polytechnic,827B,Applied Arts Pavillion,2019,4,21,17,17.43,17.43
Polytechnic,827B,Applied Arts Pavillion,2019,4,21,18,16.19,16.19
Polytechnic,827B,Applied Arts Pavillion,2019,4,21,19,13.69,13.69
Polytechnic,827B,Applied Arts Pavillion,2019,4,21,20,12.15,12.15
Polytechnic,827B,Applied Arts Pavillion,2019,4,21,21,11.98,11.98
Polytechnic,827B,Applied Arts Pavillion,2019,4,21,22,11.9,11.9
Polytechnic,827B,Applied Arts Pavillion,2019,4,21,23,11.79,11.79
Polytechnic,827B,Applied Arts Pavillion,2019,4,22,0,11.63,11.63
Polytechnic,827B,Applied Arts Pavillion,2019,4,22,1,11.31,11.31
Polytechnic,827B,Applied Arts Pavillion,2019,4,22,2,12.09,12.09
Polytechnic,827B,Applied Arts Pavillion,2019,4,22,3,10.26,10.26
Polytechnic,827B,Applied Arts Pavillion,2019,4,22,4,10.23,10.23
Polytechnic,827B,Applied Arts Pavillion,2019,4,22,5,10.12,10.12
Polytechnic,827B,Applied Arts Pavillion,2019,4,22,6,8.94,8.94
Polytechnic,827B,Applied Arts Pavillion,2019,4,22,7,9.32,9.32
Polytechnic,827B,Applied Arts Pavillion,2019,4,22,8,9.95,9.95
Polytechnic,827B,Applied Arts Pavillion,2019,4,22,9,9.75,9.75
Polytechnic,827B,Applied Arts Pavillion,2019,4,22,10,11.96,11.96
Polytechnic,827B,Applied Arts Pavillion,2019,4,22,11,11.68,11.68
Polytechnic,827B,Applied Arts Pavillion,2019,4,22,12,12.41,12.41
Polytechnic,827B,Applied Arts Pavillion,2019,4,22,13,12.96,12.96
Polytechnic,827B,Applied Arts Pavillion,2019,4,22,14,12.78,12.78
Polytechnic,827B,Applied Arts Pavillion,2019,4,22,15,12.72,12.72
Polytechnic,827B,Applied Arts Pavillion,2019,4,22,16,12.99,12.99
Polytechnic,827B,Applied Arts Pavillion,2019,4,22,17,12.49,12.49
Polytechnic,827B,Applied Arts Pavillion,2019,4,22,18,12.22,12.22
Polytechnic,827B,Applied Arts Pavillion,2019,4,22,19,12.59,12.59
Polytechnic,827B,Applied Arts Pavillion,2019,4,22,20,13.8,13.8
Polytechnic,827B,Applied Arts Pavillion,2019,4,22,21,12.7,12.7
Polytechnic,827B,Applied Arts Pavillion,2019,4,22,22,12.38,12.38
Polytechnic,827B,Applied Arts Pavillion,2019,4,22,23,12.91,12.91
Polytechnic,827B,Applied Arts Pavillion,2019,4,23,0,11.82,11.82
Polytechnic,827B,Applied Arts Pavillion,2019,4,23,1,11.69,11.69
Polytechnic,827B,Applied Arts Pavillion,2019,4,23,2,11.6,11.6
Polytechnic,827B,Applied Arts Pavillion,2019,4,23,3,11.59,11.59
Polytechnic,827B,Applied Arts Pavillion,2019,4,23,4,11.49,11.49
Polytechnic,827B,Applied Arts Pavillion,2019,4,23,5,10.79,10.79
Polytechnic,827B,Applied Arts Pavillion,2019,4,23,6,9.77,9.77
Polytechnic,827B,Applied Arts Pavillion,2019,4,23,7,9.6,9.6
Polytechnic,827B,Applied Arts Pavillion,2019,4,23,8,9.86,9.86
Polytechnic,827B,Applied Arts Pavillion,2019,4,23,9,10.45,10.45
Polytechnic,827B,Applied Arts Pavillion,2019,4,23,10,13.02,13.02
Polytechnic,827B,Applied Arts Pavillion,2019,4,23,11,11.95,11.95
Polytechnic,827B,Applied Arts Pavillion,2019,4,23,12,12.76,12.76
Polytechnic,827B,Applied Arts Pavillion,2019,4,23,13,12.9,12.9
Polytechnic,827B,Applied Arts Pavillion,2019,4,23,14,12.43,12.43
Polytechnic,827B,Applied Arts Pavillion,2019,4,23,15,13.78,13.78
Polytechnic,827B,Applied Arts Pavillion,2019,4,23,16,13.49,13.49
Polytechnic,827B,Applied Arts Pavillion,2019,4,23,17,13.1,13.1
Polytechnic,827B,Applied Arts Pavillion,2019,4,23,18,12.08,12.08
Polytechnic,827B,Applied Arts Pavillion,2019,4,23,19,12.52,12.52
Polytechnic,827B,Applied Arts Pavillion,2019,4,23,20,12.91,12.91
Polytechnic,827B,Applied Arts Pavillion,2019,4,23,21,12.37,12.37
Polytechnic,827B,Applied Arts Pavillion,2019,4,23,22,11.85,11.85
Polytechnic,827B,Applied Arts Pavillion,2019,4,23,23,12.3,12.3
Polytechnic,827B,Applied Arts Pavillion,2019,4,24,0,11.65,11.65
Polytechnic,827B,Applied Arts Pavillion,2019,4,24,1,11.9,11.9
Polytechnic,827B,Applied Arts Pavillion,2019,4,24,2,11.43,11.43
Polytechnic,827B,Applied Arts Pavillion,2019,4,24,3,10.98,10.98
Polytechnic,827B,Applied Arts Pavillion,2019,4,24,4,10.13,10.13
Polytechnic,827B,Applied Arts Pavillion,2019,4,24,5,9.91,9.91
Polytechnic,827B,Applied Arts Pavillion,2019,4,24,6,9.05,9.05
Polytechnic,827B,Applied Arts Pavillion,2019,4,24,7,9.3,9.3
Polytechnic,827B,Applied Arts Pavillion,2019,4,24,8,10.04,10.04
Polytechnic,827B,Applied Arts Pavillion,2019,4,24,9,10.45,10.45
Polytechnic,827B,Applied Arts Pavillion,2019,4,24,10,11.58,11.58
Polytechnic,827B,Applied Arts Pavillion,2019,4,24,11,12.08,12.08
Polytechnic,827B,Applied Arts Pavillion,2019,4,24,12,11.6,11.6
Polytechnic,827B,Applied Arts Pavillion,2019,4,24,13,13.25,13.25
Polytechnic,827B,Applied Arts Pavillion,2019,4,24,14,12.52,12.52
Polytechnic,827B,Applied Arts Pavillion,2019,4,24,15,13.87,13.87
Polytechnic,827B,Applied Arts Pavillion,2019,4,24,16,15.71,15.71
Polytechnic,827B,Applied Arts Pavillion,2019,4,24,17,18.35,18.35
Polytechnic,827B,Applied Arts Pavillion,2019,4,24,18,17.43,17.43
Polytechnic,827B,Applied Arts Pavillion,2019,4,24,19,14.8,14.8
Polytechnic,827B,Applied Arts Pavillion,2019,4,24,20,13.53,13.53
Polytechnic,827B,Applied Arts Pavillion,2019,4,24,21,13.25,13.25
Polytechnic,827B,Applied Arts Pavillion,2019,4,24,22,12.85,12.85
Polytechnic,827B,Applied Arts Pavillion,2019,4,24,23,12.59,12.59
Polytechnic,827B,Applied Arts Pavillion,2019,4,25,0,12.33,12.33
Polytechnic,827B,Applied Arts Pavillion,2019,4,25,1,12.79,12.79
Polytechnic,827B,Applied Arts Pavillion,2019,4,25,2,12.79,12.79
Polytechnic,827B,Applied Arts Pavillion,2019,4,25,3,12.16,12.16
Polytechnic,827B,Applied Arts Pavillion,2019,4,25,4,12.11,12.11
Polytechnic,827B,Applied Arts Pavillion,2019,4,25,5,11.49,11.49
Polytechnic,827B,Applied Arts Pavillion,2019,4,25,6,9.72,9.72
Polytechnic,827B,Applied Arts Pavillion,2019,4,25,7,10.35,10.35
Polytechnic,827B,Applied Arts Pavillion,2019,4,25,8,10.86,10.86
Polytechnic,827B,Applied Arts Pavillion,2019,4,25,9,12.43,12.43
Polytechnic,827B,Applied Arts Pavillion,2019,4,25,10,13.33,13.33
Polytechnic,827B,Applied Arts Pavillion,2019,4,25,11,12.77,12.77
Polytechnic,827B,Applied Arts Pavillion,2019,4,25,12,14.9,14.9
Polytechnic,827B,Applied Arts Pavillion,2019,4,25,13,18.18,18.18
Polytechnic,827B,Applied Arts Pavillion,2019,4,25,14,19.58,19.58
Polytechnic,827B,Applied Arts Pavillion,2019,4,25,15,19.24,19.24
Polytechnic,827B,Applied Arts Pavillion,2019,4,25,16,20.43,20.43
Polytechnic,827B,Applied Arts Pavillion,2019,4,25,17,19.3,19.3
Polytechnic,827B,Applied Arts Pavillion,2019,4,25,18,19.7,19.7
Polytechnic,827B,Applied Arts Pavillion,2019,4,25,19,19.8,19.8
Polytechnic,827B,Applied Arts Pavillion,2019,4,25,20,18.34,18.34
Polytechnic,827B,Applied Arts Pavillion,2019,4,25,21,15.39,15.39
Polytechnic,827B,Applied Arts Pavillion,2019,4,25,22,13.83,13.83
Polytechnic,827B,Applied Arts Pavillion,2019,4,25,23,13.31,13.31
Polytechnic,827B,Applied Arts Pavillion,2019,4,26,0,12.4,12.4
Polytechnic,827B,Applied Arts Pavillion,2019,4,26,1,12.69,12.69
Polytechnic,827B,Applied Arts Pavillion,2019,4,26,2,13.79,13.79
Polytechnic,827B,Applied Arts Pavillion,2019,4,26,3,13.3,13.3
Polytechnic,827B,Applied Arts Pavillion,2019,4,26,4,13.27,13.27
Polytechnic,827B,Applied Arts Pavillion,2019,4,26,5,13.32,13.32
Polytechnic,827B,Applied Arts Pavillion,2019,4,26,6,12.91,12.91
Polytechnic,827B,Applied Arts Pavillion,2019,4,26,7,12.2,12.2
Polytechnic,827B,Applied Arts Pavillion,2019,4,26,8,12.44,12.44
Polytechnic,827B,Applied Arts Pavillion,2019,4,26,9,13.47,13.47
Polytechnic,827B,Applied Arts Pavillion,2019,4,26,10,13.83,13.83
Polytechnic,827B,Applied Arts Pavillion,2019,4,26,11,15.74,15.74
Polytechnic,827B,Applied Arts Pavillion,2019,4,26,12,19.7,19.7
Polytechnic,827B,Applied Arts Pavillion,2019,4,26,13,20.59,20.59
Polytechnic,827B,Applied Arts Pavillion,2019,4,26,14,21.19,21.19
Polytechnic,827B,Applied Arts Pavillion,2019,4,26,15,22.35,22.35
Polytechnic,827B,Applied Arts Pavillion,2019,4,26,16,22.87,22.87
Polytechnic,827B,Applied Arts Pavillion,2019,4,26,17,23.21,23.21
Polytechnic,827B,Applied Arts Pavillion,2019,4,26,18,22.36,22.36
Polytechnic,827B,Applied Arts Pavillion,2019,4,26,19,23.28,23.28
Polytechnic,827B,Applied Arts Pavillion,2019,4,26,20,21.83,21.83
Polytechnic,827B,Applied Arts Pavillion,2019,4,26,21,19.82,19.82
Polytechnic,827B,Applied Arts Pavillion,2019,4,26,22,18.0,18.0
Polytechnic,827B,Applied Arts Pavillion,2019,4,26,23,13.93,13.93
Polytechnic,827B,Applied Arts Pavillion,2019,4,27,0,13.78,13.78
Polytechnic,827B,Applied Arts Pavillion,2019,4,27,1,12.86,12.86
Polytechnic,827B,Applied Arts Pavillion,2019,4,27,2,13.52,13.52
Polytechnic,827B,Applied Arts Pavillion,2019,4,27,3,12.53,12.53
Polytechnic,827B,Applied Arts Pavillion,2019,4,27,4,12.45,12.45
Polytechnic,827B,Applied Arts Pavillion,2019,4,27,5,12.54,12.54
Polytechnic,827B,Applied Arts Pavillion,2019,4,27,6,11.93,11.93
Polytechnic,827B,Applied Arts Pavillion,2019,4,27,7,11.9,11.9
