campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Polytechnic,816,ISTB 3,2019,3,17,21,177.35,177.35
Polytechnic,816,ISTB 3,2019,3,17,22,173.86,173.86
Polytechnic,816,ISTB 3,2019,3,17,23,169.28,169.28
Polytechnic,816,ISTB 3,2019,3,18,0,179.2,179.2
Polytechnic,816,ISTB 3,2019,3,18,1,177.71,177.71
Polytechnic,816,ISTB 3,2019,3,18,2,184.71,184.71
Polytechnic,816,ISTB 3,2019,3,18,3,186.17,186.17
Polytechnic,816,ISTB 3,2019,3,18,4,185.87,185.87
Polytechnic,816,ISTB 3,2019,3,18,5,183.39,183.39
Polytechnic,816,ISTB 3,2019,3,18,6,189.7,189.7
Polytechnic,816,ISTB 3,2019,3,18,7,202.28,202.28
Polytechnic,816,ISTB 3,2019,3,18,8,217.05,217.05
Polytechnic,816,ISTB 3,2019,3,18,9,226.02,226.02
Polytechnic,816,ISTB 3,2019,3,18,10,223.36,223.36
Polytechnic,816,ISTB 3,2019,3,18,11,225.18,225.18
Polytechnic,816,ISTB 3,2019,3,18,12,222.33,222.33
Polytechnic,816,ISTB 3,2019,3,18,13,226.16,226.16
Polytechnic,816,ISTB 3,2019,3,18,14,221.4,221.4
Polytechnic,816,ISTB 3,2019,3,18,15,215.52,215.52
Polytechnic,816,ISTB 3,2019,3,18,16,216.16,216.16
Polytechnic,816,ISTB 3,2019,3,18,17,214.7,214.7
Polytechnic,816,ISTB 3,2019,3,18,18,212.27,212.27
Polytechnic,816,ISTB 3,2019,3,18,19,212.59,212.59
Polytechnic,816,ISTB 3,2019,3,18,20,216.19,216.19
Polytechnic,816,ISTB 3,2019,3,18,21,211.51,211.51
Polytechnic,816,ISTB 3,2019,3,18,22,210.51,210.51
Polytechnic,816,ISTB 3,2019,3,18,23,196.74,196.74
Polytechnic,816,ISTB 3,2019,3,19,0,197.59,197.59
Polytechnic,816,ISTB 3,2019,3,19,1,203.77,203.77
Polytechnic,816,ISTB 3,2019,3,19,2,205.76,205.76
Polytechnic,816,ISTB 3,2019,3,19,3,207.2,207.2
Polytechnic,816,ISTB 3,2019,3,19,4,213.85,213.85
Polytechnic,816,ISTB 3,2019,3,19,5,214.65,214.65
Polytechnic,816,ISTB 3,2019,3,19,6,218.77,218.77
Polytechnic,816,ISTB 3,2019,3,19,7,216.45,216.45
Polytechnic,816,ISTB 3,2019,3,19,8,223.72,223.72
Polytechnic,816,ISTB 3,2019,3,19,9,236.3,236.3
Polytechnic,816,ISTB 3,2019,3,19,10,223.53,223.53
Polytechnic,816,ISTB 3,2019,3,19,11,224.98,224.98
Polytechnic,816,ISTB 3,2019,3,19,12,223.46,223.46
Polytechnic,816,ISTB 3,2019,3,19,13,224.79,224.79
Polytechnic,816,ISTB 3,2019,3,19,14,219.18,219.18
Polytechnic,816,ISTB 3,2019,3,19,15,212.63,212.63
Polytechnic,816,ISTB 3,2019,3,19,16,209.94,209.94
Polytechnic,816,ISTB 3,2019,3,19,17,206.67,206.67
Polytechnic,816,ISTB 3,2019,3,19,18,209.91,209.91
Polytechnic,816,ISTB 3,2019,3,19,19,208.88,208.88
Polytechnic,816,ISTB 3,2019,3,19,20,208.75,208.75
Polytechnic,816,ISTB 3,2019,3,19,21,209.64,209.64
Polytechnic,816,ISTB 3,2019,3,19,22,202.03,202.03
Polytechnic,816,ISTB 3,2019,3,19,23,203.72,203.72
Polytechnic,816,ISTB 3,2019,3,20,0,210.4,210.4
Polytechnic,816,ISTB 3,2019,3,20,1,201.12,201.12
Polytechnic,816,ISTB 3,2019,3,20,2,204.66,204.66
Polytechnic,816,ISTB 3,2019,3,20,3,208.15,208.15
Polytechnic,816,ISTB 3,2019,3,20,4,212.89,212.89
Polytechnic,816,ISTB 3,2019,3,20,5,213.68,213.68
Polytechnic,816,ISTB 3,2019,3,20,6,213.32,213.32
Polytechnic,816,ISTB 3,2019,3,20,7,216.75,216.75
Polytechnic,816,ISTB 3,2019,3,20,8,220.75,220.75
Polytechnic,816,ISTB 3,2019,3,20,9,219.69,219.69
Polytechnic,816,ISTB 3,2019,3,20,10,221.8,221.8
Polytechnic,816,ISTB 3,2019,3,20,11,215.18,215.18
Polytechnic,816,ISTB 3,2019,3,20,12,219.15,219.15
Polytechnic,816,ISTB 3,2019,3,20,13,218.01,218.01
Polytechnic,816,ISTB 3,2019,3,20,14,217.56,217.56
Polytechnic,816,ISTB 3,2019,3,20,15,215.19,215.19
Polytechnic,816,ISTB 3,2019,3,20,16,218.92,218.92
Polytechnic,816,ISTB 3,2019,3,20,17,219.25,219.25
Polytechnic,816,ISTB 3,2019,3,20,18,213.47,213.47
Polytechnic,816,ISTB 3,2019,3,20,19,210.86,210.86
Polytechnic,816,ISTB 3,2019,3,20,20,213.17,213.17
Polytechnic,816,ISTB 3,2019,3,20,21,212.93,212.93
Polytechnic,816,ISTB 3,2019,3,20,22,211.18,211.18
Polytechnic,816,ISTB 3,2019,3,20,23,209.14,209.14
Polytechnic,816,ISTB 3,2019,3,21,0,202.62,202.62
Polytechnic,816,ISTB 3,2019,3,21,1,200.67,200.67
Polytechnic,816,ISTB 3,2019,3,21,2,202.62,202.62
Polytechnic,816,ISTB 3,2019,3,21,3,202.92,202.92
Polytechnic,816,ISTB 3,2019,3,21,4,205.89,205.89
Polytechnic,816,ISTB 3,2019,3,21,5,210.27,210.27
Polytechnic,816,ISTB 3,2019,3,21,6,215.83,215.83
Polytechnic,816,ISTB 3,2019,3,21,7,215.47,215.47
Polytechnic,816,ISTB 3,2019,3,21,8,216.17,216.17
Polytechnic,816,ISTB 3,2019,3,21,9,215.49,215.49
Polytechnic,816,ISTB 3,2019,3,21,10,212.75,212.75
Polytechnic,816,ISTB 3,2019,3,21,11,214.9,214.9
Polytechnic,816,ISTB 3,2019,3,21,12,210.58,210.58
Polytechnic,816,ISTB 3,2019,3,21,13,213.31,213.31
Polytechnic,816,ISTB 3,2019,3,21,14,218.05,218.05
Polytechnic,816,ISTB 3,2019,3,21,15,216.97,216.97
Polytechnic,816,ISTB 3,2019,3,21,16,211.89,211.89
Polytechnic,816,ISTB 3,2019,3,21,17,215.13,215.13
Polytechnic,816,ISTB 3,2019,3,21,18,219.56,219.56
Polytechnic,816,ISTB 3,2019,3,21,19,216.26,216.26
Polytechnic,816,ISTB 3,2019,3,21,20,217.79,217.79
Polytechnic,816,ISTB 3,2019,3,21,21,217.78,217.78
Polytechnic,816,ISTB 3,2019,3,21,22,213.87,213.87
Polytechnic,816,ISTB 3,2019,3,21,23,216.07,216.07
Polytechnic,816,ISTB 3,2019,3,22,0,221.08,221.08
Polytechnic,816,ISTB 3,2019,3,22,1,217.53,217.53
Polytechnic,816,ISTB 3,2019,3,22,2,221.21,221.21
Polytechnic,816,ISTB 3,2019,3,22,3,179.55,179.55
Polytechnic,816,ISTB 3,2019,3,22,4,169.3,169.3
Polytechnic,816,ISTB 3,2019,3,22,5,159.45,159.45
Polytechnic,816,ISTB 3,2019,3,22,6,166.23,166.23
Polytechnic,816,ISTB 3,2019,3,22,7,163.33,163.33
Polytechnic,816,ISTB 3,2019,3,22,8,178.2,178.2
Polytechnic,816,ISTB 3,2019,3,22,9,212.3,212.3
Polytechnic,816,ISTB 3,2019,3,22,10,215.73,215.73
Polytechnic,816,ISTB 3,2019,3,22,11,220.89,220.89
Polytechnic,816,ISTB 3,2019,3,22,12,224.26,224.26
Polytechnic,816,ISTB 3,2019,3,22,13,219.49,219.49
Polytechnic,816,ISTB 3,2019,3,22,14,220.71,220.71
Polytechnic,816,ISTB 3,2019,3,22,15,217.61,217.61
Polytechnic,816,ISTB 3,2019,3,22,16,219.39,219.39
Polytechnic,816,ISTB 3,2019,3,22,17,219.19,219.19
Polytechnic,816,ISTB 3,2019,3,22,18,218.42,218.42
Polytechnic,816,ISTB 3,2019,3,22,19,218.69,218.69
Polytechnic,816,ISTB 3,2019,3,22,20,221.84,221.84
Polytechnic,816,ISTB 3,2019,3,22,21,218.09,218.09
Polytechnic,816,ISTB 3,2019,3,22,22,218.71,218.71
Polytechnic,816,ISTB 3,2019,3,22,23,217.72,217.72
Polytechnic,816,ISTB 3,2019,3,23,0,215.3,215.3
Polytechnic,816,ISTB 3,2019,3,23,1,217.11,217.11
Polytechnic,816,ISTB 3,2019,3,23,2,216.22,216.22
Polytechnic,816,ISTB 3,2019,3,23,3,191.24,191.24
Polytechnic,816,ISTB 3,2019,3,23,4,162.71,162.71
Polytechnic,816,ISTB 3,2019,3,23,5,158.22,158.22
Polytechnic,816,ISTB 3,2019,3,23,6,150.29,150.29
Polytechnic,816,ISTB 3,2019,3,23,7,161.65,161.65
Polytechnic,816,ISTB 3,2019,3,23,8,180.51,180.51
Polytechnic,816,ISTB 3,2019,3,23,9,213.63,213.63
Polytechnic,816,ISTB 3,2019,3,23,10,222.86,222.86
Polytechnic,816,ISTB 3,2019,3,23,11,229.13,229.13
Polytechnic,816,ISTB 3,2019,3,23,12,226.16,226.16
Polytechnic,816,ISTB 3,2019,3,23,13,218.44,218.44
Polytechnic,816,ISTB 3,2019,3,23,14,220.66,220.66
Polytechnic,816,ISTB 3,2019,3,23,15,217.65,217.65
Polytechnic,816,ISTB 3,2019,3,23,16,216.08,216.08
Polytechnic,816,ISTB 3,2019,3,23,17,218.7,218.7
Polytechnic,816,ISTB 3,2019,3,23,18,228.35,228.35
Polytechnic,816,ISTB 3,2019,3,23,19,219.02,219.02
Polytechnic,816,ISTB 3,2019,3,23,20,219.86,219.86
Polytechnic,816,ISTB 3,2019,3,23,21,217.9,217.9
Polytechnic,816,ISTB 3,2019,3,23,22,207.07,207.07
Polytechnic,816,ISTB 3,2019,3,23,23,208.31,208.31
Polytechnic,816,ISTB 3,2019,3,24,0,211.58,211.58
Polytechnic,816,ISTB 3,2019,3,24,1,214.43,214.43
Polytechnic,816,ISTB 3,2019,3,24,2,215.26,215.26
Polytechnic,816,ISTB 3,2019,3,24,3,214.9,214.9
Polytechnic,816,ISTB 3,2019,3,24,4,216.41,216.41
Polytechnic,816,ISTB 3,2019,3,24,5,217.72,217.72
Polytechnic,816,ISTB 3,2019,3,24,6,217.06,217.06
Polytechnic,816,ISTB 3,2019,3,24,7,219.45,219.45
Polytechnic,816,ISTB 3,2019,3,24,8,225.95,225.95
Polytechnic,816,ISTB 3,2019,3,24,9,230.39,230.39
Polytechnic,816,ISTB 3,2019,3,24,10,229.9,229.9
Polytechnic,816,ISTB 3,2019,3,24,11,225.27,225.27
Polytechnic,816,ISTB 3,2019,3,24,12,227.71,227.71
Polytechnic,816,ISTB 3,2019,3,24,13,223.05,223.05
Polytechnic,816,ISTB 3,2019,3,24,14,225.72,225.72
Polytechnic,816,ISTB 3,2019,3,24,15,220.8,220.8
Polytechnic,816,ISTB 3,2019,3,24,16,221.87,221.87
Polytechnic,816,ISTB 3,2019,3,24,17,221.74,221.74
Polytechnic,816,ISTB 3,2019,3,24,18,221.22,221.22
Polytechnic,816,ISTB 3,2019,3,24,19,213.3,213.3
Polytechnic,816,ISTB 3,2019,3,24,20,217.09,217.09
Polytechnic,816,ISTB 3,2019,3,24,21,216.8,216.8
Polytechnic,816,ISTB 3,2019,3,24,22,207.59,207.59
Polytechnic,816,ISTB 3,2019,3,24,23,206.92,206.92
Polytechnic,816,ISTB 3,2019,3,25,0,213.57,213.57
Polytechnic,816,ISTB 3,2019,3,25,1,215.69,215.69
Polytechnic,816,ISTB 3,2019,3,25,2,219.43,219.43
Polytechnic,816,ISTB 3,2019,3,25,3,215.94,215.94
Polytechnic,816,ISTB 3,2019,3,25,4,218.63,218.63
Polytechnic,816,ISTB 3,2019,3,25,5,178.67,178.67
Polytechnic,816,ISTB 3,2019,3,25,6,162.86,162.86
Polytechnic,816,ISTB 3,2019,3,25,7,185.25,185.25
Polytechnic,816,ISTB 3,2019,3,25,8,216.06,216.06
Polytechnic,816,ISTB 3,2019,3,25,9,222.45,222.45
Polytechnic,816,ISTB 3,2019,3,25,10,235.6,235.6
Polytechnic,816,ISTB 3,2019,3,25,11,226.79,226.79
Polytechnic,816,ISTB 3,2019,3,25,12,227.74,227.74
Polytechnic,816,ISTB 3,2019,3,25,13,232.9,232.9
Polytechnic,816,ISTB 3,2019,3,25,14,228.16,228.16
Polytechnic,816,ISTB 3,2019,3,25,15,225.69,225.69
Polytechnic,816,ISTB 3,2019,3,25,16,220.86,220.86
Polytechnic,816,ISTB 3,2019,3,25,17,221.65,221.65
Polytechnic,816,ISTB 3,2019,3,25,18,217.58,217.58
Polytechnic,816,ISTB 3,2019,3,25,19,215.45,215.45
Polytechnic,816,ISTB 3,2019,3,25,20,215.24,215.24
Polytechnic,816,ISTB 3,2019,3,25,21,210.82,210.82
Polytechnic,816,ISTB 3,2019,3,25,22,213.39,213.39
Polytechnic,816,ISTB 3,2019,3,25,23,211.54,211.54
Polytechnic,816,ISTB 3,2019,3,26,0,205.49,205.49
Polytechnic,816,ISTB 3,2019,3,26,1,199.67,199.67
Polytechnic,816,ISTB 3,2019,3,26,2,204.08,204.08
Polytechnic,816,ISTB 3,2019,3,26,3,209.89,209.89
Polytechnic,816,ISTB 3,2019,3,26,4,211.41,211.41
Polytechnic,816,ISTB 3,2019,3,26,5,215.27,215.27
Polytechnic,816,ISTB 3,2019,3,26,6,214.95,214.95
Polytechnic,816,ISTB 3,2019,3,26,7,221.01,221.01
Polytechnic,816,ISTB 3,2019,3,26,8,224.32,224.32
Polytechnic,816,ISTB 3,2019,3,26,9,230.88,230.88
Polytechnic,816,ISTB 3,2019,3,26,10,223.85,223.85
Polytechnic,816,ISTB 3,2019,3,26,11,221.24,221.24
Polytechnic,816,ISTB 3,2019,3,26,12,222.99,222.99
Polytechnic,816,ISTB 3,2019,3,26,13,224.25,224.25
Polytechnic,816,ISTB 3,2019,3,26,14,217.18,217.18
Polytechnic,816,ISTB 3,2019,3,26,15,221.08,221.08
Polytechnic,816,ISTB 3,2019,3,26,16,216.49,216.49
Polytechnic,816,ISTB 3,2019,3,26,17,215.55,215.55
Polytechnic,816,ISTB 3,2019,3,26,18,213.41,213.41
Polytechnic,816,ISTB 3,2019,3,26,19,212.6,212.6
Polytechnic,816,ISTB 3,2019,3,26,20,211.46,211.46
Polytechnic,816,ISTB 3,2019,3,26,21,213.04,213.04
Polytechnic,816,ISTB 3,2019,3,26,22,208.27,208.27
Polytechnic,816,ISTB 3,2019,3,26,23,206.45,206.45
Polytechnic,816,ISTB 3,2019,3,27,0,206.22,206.22
Polytechnic,816,ISTB 3,2019,3,27,1,202.23,202.23
Polytechnic,816,ISTB 3,2019,3,27,2,197.77,197.77
Polytechnic,816,ISTB 3,2019,3,27,3,198.5,198.5
Polytechnic,816,ISTB 3,2019,3,27,4,204.89,204.89
Polytechnic,816,ISTB 3,2019,3,27,5,203.64,203.64
Polytechnic,816,ISTB 3,2019,3,27,6,206.19,206.19
Polytechnic,816,ISTB 3,2019,3,27,7,211.46,211.46
Polytechnic,816,ISTB 3,2019,3,27,8,219.74,219.74
Polytechnic,816,ISTB 3,2019,3,27,9,224.3,224.3
Polytechnic,816,ISTB 3,2019,3,27,10,215.84,215.84
Polytechnic,816,ISTB 3,2019,3,27,11,214.31,214.31
Polytechnic,816,ISTB 3,2019,3,27,12,217.44,217.44
Polytechnic,816,ISTB 3,2019,3,27,13,219.96,219.96
Polytechnic,816,ISTB 3,2019,3,27,14,225.43,225.43
Polytechnic,816,ISTB 3,2019,3,27,15,229.61,229.61
Polytechnic,816,ISTB 3,2019,3,27,16,223.85,223.85
Polytechnic,816,ISTB 3,2019,3,27,17,217.45,217.45
Polytechnic,816,ISTB 3,2019,3,27,18,213.66,213.66
Polytechnic,816,ISTB 3,2019,3,27,19,208.4,208.4
Polytechnic,816,ISTB 3,2019,3,27,20,207.49,207.49
Polytechnic,816,ISTB 3,2019,3,27,21,207.38,207.38
Polytechnic,816,ISTB 3,2019,3,27,22,208.98,208.98
Polytechnic,816,ISTB 3,2019,3,27,23,210.1,210.1
Polytechnic,816,ISTB 3,2019,3,28,0,210.88,210.88
Polytechnic,816,ISTB 3,2019,3,28,1,199.18,199.18
Polytechnic,816,ISTB 3,2019,3,28,2,198.05,198.05
Polytechnic,816,ISTB 3,2019,3,28,3,211.7,211.7
Polytechnic,816,ISTB 3,2019,3,28,4,210.0,210.0
Polytechnic,816,ISTB 3,2019,3,28,5,214.91,214.91
Polytechnic,816,ISTB 3,2019,3,28,6,217.07,217.07
Polytechnic,816,ISTB 3,2019,3,28,7,221.41,221.41
Polytechnic,816,ISTB 3,2019,3,28,8,223.01,223.01
Polytechnic,816,ISTB 3,2019,3,28,9,226.84,226.84
Polytechnic,816,ISTB 3,2019,3,28,10,223.82,223.82
Polytechnic,816,ISTB 3,2019,3,28,11,225.96,225.96
Polytechnic,816,ISTB 3,2019,3,28,12,227.25,227.25
Polytechnic,816,ISTB 3,2019,3,28,13,220.37,220.37
Polytechnic,816,ISTB 3,2019,3,28,14,222.98,222.98
Polytechnic,816,ISTB 3,2019,3,28,15,220.77,220.77
Polytechnic,816,ISTB 3,2019,3,28,16,213.93,213.93
Polytechnic,816,ISTB 3,2019,3,28,17,219.79,219.79
Polytechnic,816,ISTB 3,2019,3,28,18,213.34,213.34
Polytechnic,816,ISTB 3,2019,3,28,19,209.09,209.09
Polytechnic,816,ISTB 3,2019,3,28,20,205.56,205.56
Polytechnic,816,ISTB 3,2019,3,28,21,209.53,209.53
Polytechnic,816,ISTB 3,2019,3,28,22,210.57,210.57
Polytechnic,816,ISTB 3,2019,3,28,23,160.72,160.72
Polytechnic,816,ISTB 3,2019,3,29,0,104.14,104.14
Polytechnic,816,ISTB 3,2019,3,29,1,210.32,210.32
Polytechnic,816,ISTB 3,2019,3,29,2,200.35,200.35
Polytechnic,816,ISTB 3,2019,3,29,3,203.36,203.36
Polytechnic,816,ISTB 3,2019,3,29,4,209.42,209.42
Polytechnic,816,ISTB 3,2019,3,29,5,209.48,209.48
Polytechnic,816,ISTB 3,2019,3,29,6,182.86,182.86
Polytechnic,816,ISTB 3,2019,3,29,7,207.82,207.82
Polytechnic,816,ISTB 3,2019,3,29,8,218.77,218.77
Polytechnic,816,ISTB 3,2019,3,29,9,225.42,225.42
Polytechnic,816,ISTB 3,2019,3,29,10,222.22,222.22
Polytechnic,816,ISTB 3,2019,3,29,11,218.7,218.7
Polytechnic,816,ISTB 3,2019,3,29,12,214.69,214.69
Polytechnic,816,ISTB 3,2019,3,29,13,219.67,219.67
Polytechnic,816,ISTB 3,2019,3,29,14,219.78,219.78
Polytechnic,816,ISTB 3,2019,3,29,15,222.28,222.28
Polytechnic,816,ISTB 3,2019,3,29,16,219.84,219.84
Polytechnic,816,ISTB 3,2019,3,29,17,219.75,219.75
Polytechnic,816,ISTB 3,2019,3,29,18,208.48,208.48
Polytechnic,816,ISTB 3,2019,3,29,19,206.08,206.08
Polytechnic,816,ISTB 3,2019,3,29,20,212.67,212.67
Polytechnic,816,ISTB 3,2019,3,29,21,217.52,217.52
Polytechnic,816,ISTB 3,2019,3,29,22,207.72,207.72
Polytechnic,816,ISTB 3,2019,3,29,23,207.37,207.37
Polytechnic,816,ISTB 3,2019,3,30,0,205.18,205.18
Polytechnic,816,ISTB 3,2019,3,30,1,208.01,208.01
Polytechnic,816,ISTB 3,2019,3,30,2,206.53,206.53
Polytechnic,816,ISTB 3,2019,3,30,3,216.6,216.6
Polytechnic,816,ISTB 3,2019,3,30,4,212.19,212.19
Polytechnic,816,ISTB 3,2019,3,30,5,218.48,218.48
Polytechnic,816,ISTB 3,2019,3,30,6,220.08,220.08
Polytechnic,816,ISTB 3,2019,3,30,7,220.64,220.64
Polytechnic,816,ISTB 3,2019,3,30,8,224.69,224.69
Polytechnic,816,ISTB 3,2019,3,30,9,225.96,225.96
Polytechnic,816,ISTB 3,2019,3,30,10,226.72,226.72
Polytechnic,816,ISTB 3,2019,3,30,11,224.42,224.42
Polytechnic,816,ISTB 3,2019,3,30,12,222.35,222.35
Polytechnic,816,ISTB 3,2019,3,30,13,227.58,227.58
Polytechnic,816,ISTB 3,2019,3,30,14,223.88,223.88
Polytechnic,816,ISTB 3,2019,3,30,15,215.79,215.79
Polytechnic,816,ISTB 3,2019,3,30,16,215.78,215.78
Polytechnic,816,ISTB 3,2019,3,30,17,209.77,209.77
Polytechnic,816,ISTB 3,2019,3,30,18,207.54,207.54
Polytechnic,816,ISTB 3,2019,3,30,19,206.69,206.69
Polytechnic,816,ISTB 3,2019,3,30,20,209.59,209.59
Polytechnic,816,ISTB 3,2019,3,30,21,211.98,211.98
Polytechnic,816,ISTB 3,2019,3,30,22,211.16,211.16
Polytechnic,816,ISTB 3,2019,3,30,23,204.22,204.22
Polytechnic,816,ISTB 3,2019,3,31,0,203.56,203.56
Polytechnic,816,ISTB 3,2019,3,31,1,206.19,206.19
Polytechnic,816,ISTB 3,2019,3,31,2,208.61,208.61
Polytechnic,816,ISTB 3,2019,3,31,3,210.32,210.32
Polytechnic,816,ISTB 3,2019,3,31,4,215.17,215.17
Polytechnic,816,ISTB 3,2019,3,31,5,211.76,211.76
Polytechnic,816,ISTB 3,2019,3,31,6,219.4,219.4
Polytechnic,816,ISTB 3,2019,3,31,7,212.71,212.71
Polytechnic,816,ISTB 3,2019,3,31,8,227.45,227.45
Polytechnic,816,ISTB 3,2019,3,31,9,224.24,224.24
Polytechnic,816,ISTB 3,2019,3,31,10,224.14,224.14
Polytechnic,816,ISTB 3,2019,3,31,11,219.04,219.04
Polytechnic,816,ISTB 3,2019,3,31,12,216.74,216.74
Polytechnic,816,ISTB 3,2019,3,31,13,214.37,214.37
Polytechnic,816,ISTB 3,2019,3,31,14,220.88,220.88
Polytechnic,816,ISTB 3,2019,3,31,15,220.25,220.25
Polytechnic,816,ISTB 3,2019,3,31,16,216.69,216.69
Polytechnic,816,ISTB 3,2019,3,31,17,212.49,212.49
Polytechnic,816,ISTB 3,2019,3,31,18,211.94,211.94
Polytechnic,816,ISTB 3,2019,3,31,19,207.62,207.62
Polytechnic,816,ISTB 3,2019,3,31,20,212.52,212.52
Polytechnic,816,ISTB 3,2019,3,31,21,212.38,212.38
Polytechnic,816,ISTB 3,2019,3,31,22,214.61,214.61
Polytechnic,816,ISTB 3,2019,3,31,23,201.34,201.34
Polytechnic,816,ISTB 3,2019,4,1,0,205.84,205.84
Polytechnic,816,ISTB 3,2019,4,1,1,208.17,208.17
Polytechnic,816,ISTB 3,2019,4,1,2,210.8,210.8
Polytechnic,816,ISTB 3,2019,4,1,3,211.33,211.33
Polytechnic,816,ISTB 3,2019,4,1,4,220.49,220.49
Polytechnic,816,ISTB 3,2019,4,1,5,215.24,215.24
Polytechnic,816,ISTB 3,2019,4,1,6,220.19,220.19
Polytechnic,816,ISTB 3,2019,4,1,7,214.2,214.2
Polytechnic,816,ISTB 3,2019,4,1,8,226.78,226.78
Polytechnic,816,ISTB 3,2019,4,1,9,227.49,227.49
Polytechnic,816,ISTB 3,2019,4,1,10,224.01,224.01
Polytechnic,816,ISTB 3,2019,4,1,11,218.23,218.23
Polytechnic,816,ISTB 3,2019,4,1,12,226.34,226.34
Polytechnic,816,ISTB 3,2019,4,1,13,224.16,224.16
Polytechnic,816,ISTB 3,2019,4,1,14,221.65,221.65
Polytechnic,816,ISTB 3,2019,4,1,15,213.4,213.4
Polytechnic,816,ISTB 3,2019,4,1,16,217.15,217.15
Polytechnic,816,ISTB 3,2019,4,1,17,211.41,211.41
Polytechnic,816,ISTB 3,2019,4,1,18,205.89,205.89
Polytechnic,816,ISTB 3,2019,4,1,19,210.15,210.15
Polytechnic,816,ISTB 3,2019,4,1,20,208.39,208.39
Polytechnic,816,ISTB 3,2019,4,1,21,213.28,213.28
Polytechnic,816,ISTB 3,2019,4,1,22,207.71,207.71
Polytechnic,816,ISTB 3,2019,4,1,23,210.75,210.75
Polytechnic,816,ISTB 3,2019,4,2,0,196.61,196.61
Polytechnic,816,ISTB 3,2019,4,2,1,201.15,201.15
Polytechnic,816,ISTB 3,2019,4,2,2,200.71,200.71
Polytechnic,816,ISTB 3,2019,4,2,3,206.31,206.31
Polytechnic,816,ISTB 3,2019,4,2,4,211.92,211.92
Polytechnic,816,ISTB 3,2019,4,2,5,218.52,218.52
Polytechnic,816,ISTB 3,2019,4,2,6,212.61,212.61
Polytechnic,816,ISTB 3,2019,4,2,7,218.23,218.23
Polytechnic,816,ISTB 3,2019,4,2,8,221.6,221.6
Polytechnic,816,ISTB 3,2019,4,2,9,228.25,228.25
Polytechnic,816,ISTB 3,2019,4,2,10,223.7,223.7
Polytechnic,816,ISTB 3,2019,4,2,11,220.42,220.42
Polytechnic,816,ISTB 3,2019,4,2,12,230.9,230.9
Polytechnic,816,ISTB 3,2019,4,2,13,222.76,222.76
Polytechnic,816,ISTB 3,2019,4,2,14,220.47,220.47
Polytechnic,816,ISTB 3,2019,4,2,15,218.31,218.31
Polytechnic,816,ISTB 3,2019,4,2,16,215.13,215.13
Polytechnic,816,ISTB 3,2019,4,2,17,210.32,210.32
Polytechnic,816,ISTB 3,2019,4,2,18,213.66,213.66
Polytechnic,816,ISTB 3,2019,4,2,19,202.46,202.46
Polytechnic,816,ISTB 3,2019,4,2,20,205.65,205.65
Polytechnic,816,ISTB 3,2019,4,2,21,209.5,209.5
Polytechnic,816,ISTB 3,2019,4,2,22,213.05,213.05
Polytechnic,816,ISTB 3,2019,4,2,23,213.84,213.84
Polytechnic,816,ISTB 3,2019,4,3,0,214.55,214.55
Polytechnic,816,ISTB 3,2019,4,3,1,210.14,210.14
Polytechnic,816,ISTB 3,2019,4,3,2,204.56,204.56
Polytechnic,816,ISTB 3,2019,4,3,3,202.25,202.25
Polytechnic,816,ISTB 3,2019,4,3,4,212.01,212.01
Polytechnic,816,ISTB 3,2019,4,3,5,208.44,208.44
Polytechnic,816,ISTB 3,2019,4,3,6,207.48,207.48
Polytechnic,816,ISTB 3,2019,4,3,7,210.78,210.78
Polytechnic,816,ISTB 3,2019,4,3,8,225.81,225.81
Polytechnic,816,ISTB 3,2019,4,3,9,222.26,222.26
Polytechnic,816,ISTB 3,2019,4,3,10,217.95,217.95
Polytechnic,816,ISTB 3,2019,4,3,11,211.29,211.29
Polytechnic,816,ISTB 3,2019,4,3,12,211.25,211.25
Polytechnic,816,ISTB 3,2019,4,3,13,213.68,213.68
Polytechnic,816,ISTB 3,2019,4,3,14,211.99,211.99
Polytechnic,816,ISTB 3,2019,4,3,15,219.65,219.65
Polytechnic,816,ISTB 3,2019,4,3,16,213.93,213.93
Polytechnic,816,ISTB 3,2019,4,3,17,213.17,213.17
Polytechnic,816,ISTB 3,2019,4,3,18,210.33,210.33
Polytechnic,816,ISTB 3,2019,4,3,19,208.24,208.24
Polytechnic,816,ISTB 3,2019,4,3,20,212.53,212.53
Polytechnic,816,ISTB 3,2019,4,3,21,212.1,212.1
Polytechnic,816,ISTB 3,2019,4,3,22,214.04,214.04
Polytechnic,816,ISTB 3,2019,4,3,23,203.47,203.47
Polytechnic,816,ISTB 3,2019,4,4,0,208.96,208.96
Polytechnic,816,ISTB 3,2019,4,4,1,197.35,197.35
Polytechnic,816,ISTB 3,2019,4,4,2,213.43,213.43
Polytechnic,816,ISTB 3,2019,4,4,3,212.33,212.33
Polytechnic,816,ISTB 3,2019,4,4,4,213.8,213.8
Polytechnic,816,ISTB 3,2019,4,4,5,216.98,216.98
Polytechnic,816,ISTB 3,2019,4,4,6,215.75,215.75
Polytechnic,816,ISTB 3,2019,4,4,7,216.13,216.13
Polytechnic,816,ISTB 3,2019,4,4,8,223.91,223.91
Polytechnic,816,ISTB 3,2019,4,4,9,224.2,224.2
Polytechnic,816,ISTB 3,2019,4,4,10,224.74,224.74
Polytechnic,816,ISTB 3,2019,4,4,11,214.47,214.47
