campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Polytechnic,425,Simulator,2019,3,6,13,114.74,114.74
Polytechnic,425,Simulator,2019,3,6,14,119.46,119.46
Polytechnic,425,Simulator,2019,3,6,15,122.8,122.8
Polytechnic,425,Simulator,2019,3,6,16,118.19,118.19
Polytechnic,425,Simulator,2019,3,6,17,120.15,120.15
Polytechnic,425,Simulator,2019,3,6,18,116.24,116.24
Polytechnic,425,Simulator,2019,3,6,19,117.7,117.7
Polytechnic,425,Simulator,2019,3,6,20,114.12,114.12
Polytechnic,425,Simulator,2019,3,6,21,112.51,112.51
Polytechnic,425,Simulator,2019,3,6,22,93.35,93.35
Polytechnic,425,Simulator,2019,3,6,23,73.04,73.04
Polytechnic,425,Simulator,2019,3,7,0,71.64,71.64
Polytechnic,425,Simulator,2019,3,7,1,69.96,69.96
Polytechnic,425,Simulator,2019,3,7,2,56.79,56.79
Polytechnic,425,Simulator,2019,3,7,3,55.25,55.25
Polytechnic,425,Simulator,2019,3,7,4,48.63,48.63
Polytechnic,425,Simulator,2019,3,7,5,71.95,71.95
Polytechnic,425,Simulator,2019,3,7,6,82.53,82.53
Polytechnic,425,Simulator,2019,3,7,7,95.98,95.98
Polytechnic,425,Simulator,2019,3,7,8,104.48,104.48
Polytechnic,425,Simulator,2019,3,7,9,103.26,103.26
Polytechnic,425,Simulator,2019,3,7,10,102.55,102.55
Polytechnic,425,Simulator,2019,3,7,11,109.86,109.86
Polytechnic,425,Simulator,2019,3,7,12,117.08,117.08
Polytechnic,425,Simulator,2019,3,7,13,126.69,126.69
Polytechnic,425,Simulator,2019,3,7,14,126.82,126.82
Polytechnic,425,Simulator,2019,3,7,15,120.97,120.97
Polytechnic,425,Simulator,2019,3,7,16,116.13,116.13
Polytechnic,425,Simulator,2019,3,7,17,107.1,107.1
Polytechnic,425,Simulator,2019,3,7,18,105.94,105.94
Polytechnic,425,Simulator,2019,3,7,19,111.54,111.54
Polytechnic,425,Simulator,2019,3,7,20,107.05,107.05
Polytechnic,425,Simulator,2019,3,7,21,112.31,112.31
Polytechnic,425,Simulator,2019,3,7,22,92.08,92.08
Polytechnic,425,Simulator,2019,3,7,23,74.46,74.46
Polytechnic,425,Simulator,2019,3,8,0,72.7,72.7
Polytechnic,425,Simulator,2019,3,8,1,72.88,72.88
Polytechnic,425,Simulator,2019,3,8,2,62.56,62.56
Polytechnic,425,Simulator,2019,3,8,3,60.56,60.56
Polytechnic,425,Simulator,2019,3,8,4,59.36,59.36
Polytechnic,425,Simulator,2019,3,8,5,85.98,85.98
Polytechnic,425,Simulator,2019,3,8,6,95.22,95.22
Polytechnic,425,Simulator,2019,3,8,7,91.87,91.87
Polytechnic,425,Simulator,2019,3,8,8,75.15,75.15
Polytechnic,425,Simulator,2019,3,8,9,56.32,56.32
Polytechnic,425,Simulator,2019,3,8,10,72.58,72.58
Polytechnic,425,Simulator,2019,3,8,11,70.6,70.6
Polytechnic,425,Simulator,2019,3,8,12,83.42,83.42
Polytechnic,425,Simulator,2019,3,8,13,76.82,76.82
Polytechnic,425,Simulator,2019,3,8,14,121.45,121.45
Polytechnic,425,Simulator,2019,3,8,15,119.5,119.5
Polytechnic,425,Simulator,2019,3,8,16,124.58,124.58
Polytechnic,425,Simulator,2019,3,8,17,114.62,114.62
Polytechnic,425,Simulator,2019,3,8,18,109.3,109.3
Polytechnic,425,Simulator,2019,3,8,19,113.98,113.98
Polytechnic,425,Simulator,2019,3,8,20,113.33,113.33
Polytechnic,425,Simulator,2019,3,8,21,107.43,107.43
Polytechnic,425,Simulator,2019,3,8,22,85.86,85.86
Polytechnic,425,Simulator,2019,3,8,23,68.13,68.13
Polytechnic,425,Simulator,2019,3,9,0,61.72,61.72
Polytechnic,425,Simulator,2019,3,9,1,58.69,58.69
Polytechnic,425,Simulator,2019,3,9,2,58.33,58.33
Polytechnic,425,Simulator,2019,3,9,3,57.83,57.83
Polytechnic,425,Simulator,2019,3,9,4,58.57,58.57
Polytechnic,425,Simulator,2019,3,9,5,58.14,58.14
Polytechnic,425,Simulator,2019,3,9,6,71.03,71.03
Polytechnic,425,Simulator,2019,3,9,7,80.4,80.4
Polytechnic,425,Simulator,2019,3,9,8,88.38,88.38
Polytechnic,425,Simulator,2019,3,9,9,91.48,91.48
Polytechnic,425,Simulator,2019,3,9,10,95.0,95.0
Polytechnic,425,Simulator,2019,3,9,11,96.5,96.5
Polytechnic,425,Simulator,2019,3,9,12,103.16,103.16
Polytechnic,425,Simulator,2019,3,9,13,102.67,102.67
Polytechnic,425,Simulator,2019,3,9,14,104.26,104.26
Polytechnic,425,Simulator,2019,3,9,15,103.62,103.62
Polytechnic,425,Simulator,2019,3,9,16,103.06,103.06
Polytechnic,425,Simulator,2019,3,9,17,99.86,99.86
Polytechnic,425,Simulator,2019,3,9,18,97.59,97.59
Polytechnic,425,Simulator,2019,3,9,19,96.46,96.46
Polytechnic,425,Simulator,2019,3,9,20,96.04,96.04
Polytechnic,425,Simulator,2019,3,9,21,96.79,96.79
Polytechnic,425,Simulator,2019,3,9,22,84.18,84.18
Polytechnic,425,Simulator,2019,3,9,23,72.13,72.13
Polytechnic,425,Simulator,2019,3,10,0,65.34,65.34
Polytechnic,425,Simulator,2019,3,10,1,57.91,57.91
Polytechnic,425,Simulator,2019,3,10,2,52.34,52.34
Polytechnic,425,Simulator,2019,3,10,3,43.81,43.81
Polytechnic,425,Simulator,2019,3,10,4,43.54,43.54
Polytechnic,425,Simulator,2019,3,10,5,35.31,35.31
Polytechnic,425,Simulator,2019,3,10,6,34.1,34.1
Polytechnic,425,Simulator,2019,3,10,7,32.53,32.53
Polytechnic,425,Simulator,2019,3,10,8,32.71,32.71
Polytechnic,425,Simulator,2019,3,10,9,32.26,32.26
Polytechnic,425,Simulator,2019,3,10,10,41.58,41.58
Polytechnic,425,Simulator,2019,3,10,11,45.44,45.44
Polytechnic,425,Simulator,2019,3,10,12,45.97,45.97
Polytechnic,425,Simulator,2019,3,10,13,49.94,49.94
Polytechnic,425,Simulator,2019,3,10,14,55.77,55.77
Polytechnic,425,Simulator,2019,3,10,15,63.35,63.35
Polytechnic,425,Simulator,2019,3,10,16,64.72,64.72
Polytechnic,425,Simulator,2019,3,10,17,62.92,62.92
Polytechnic,425,Simulator,2019,3,10,18,64.28,64.28
Polytechnic,425,Simulator,2019,3,10,19,67.4,67.4
Polytechnic,425,Simulator,2019,3,10,20,65.91,65.91
Polytechnic,425,Simulator,2019,3,10,21,67.19,67.19
Polytechnic,425,Simulator,2019,3,10,22,66.76,66.76
Polytechnic,425,Simulator,2019,3,10,23,64.66,64.66
Polytechnic,425,Simulator,2019,3,11,0,66.56,66.56
Polytechnic,425,Simulator,2019,3,11,1,65.0,65.0
Polytechnic,425,Simulator,2019,3,11,2,65.9,65.9
Polytechnic,425,Simulator,2019,3,11,3,64.75,64.75
Polytechnic,425,Simulator,2019,3,11,4,62.52,62.52
Polytechnic,425,Simulator,2019,3,11,5,82.0,82.0
Polytechnic,425,Simulator,2019,3,11,6,87.85,87.85
Polytechnic,425,Simulator,2019,3,11,7,79.01,79.01
Polytechnic,425,Simulator,2019,3,11,8,87.67,87.67
Polytechnic,425,Simulator,2019,3,11,9,96.4,96.4
Polytechnic,425,Simulator,2019,3,11,10,108.33,108.33
Polytechnic,425,Simulator,2019,3,11,11,105.61,105.61
Polytechnic,425,Simulator,2019,3,11,12,103.82,103.82
Polytechnic,425,Simulator,2019,3,11,13,108.93,108.93
Polytechnic,425,Simulator,2019,3,11,14,127.77,127.77
Polytechnic,425,Simulator,2019,3,11,15,128.77,128.77
Polytechnic,425,Simulator,2019,3,11,16,122.53,122.53
Polytechnic,425,Simulator,2019,3,11,17,117.31,117.31
Polytechnic,425,Simulator,2019,3,11,18,111.17,111.17
Polytechnic,425,Simulator,2019,3,11,19,118.6,118.6
Polytechnic,425,Simulator,2019,3,11,20,115.21,115.21
Polytechnic,425,Simulator,2019,3,11,21,113.22,113.22
Polytechnic,425,Simulator,2019,3,11,22,93.14,93.14
Polytechnic,425,Simulator,2019,3,11,23,78.78,78.78
Polytechnic,425,Simulator,2019,3,12,0,73.12,73.12
Polytechnic,425,Simulator,2019,3,12,1,64.33,64.33
Polytechnic,425,Simulator,2019,3,12,2,62.07,62.07
Polytechnic,425,Simulator,2019,3,12,3,61.61,61.61
Polytechnic,425,Simulator,2019,3,12,4,61.49,61.49
Polytechnic,425,Simulator,2019,3,12,5,84.71,84.71
Polytechnic,425,Simulator,2019,3,12,6,96.96,96.96
Polytechnic,425,Simulator,2019,3,12,7,96.37,96.37
Polytechnic,425,Simulator,2019,3,12,8,103.43,103.43
Polytechnic,425,Simulator,2019,3,12,9,115.0,115.0
Polytechnic,425,Simulator,2019,3,12,10,120.26,120.26
Polytechnic,425,Simulator,2019,3,12,11,122.97,122.97
Polytechnic,425,Simulator,2019,3,12,12,122.56,122.56
Polytechnic,425,Simulator,2019,3,12,13,116.62,116.62
Polytechnic,425,Simulator,2019,3,12,14,117.4,117.4
Polytechnic,425,Simulator,2019,3,12,15,123.0,123.0
Polytechnic,425,Simulator,2019,3,12,16,125.14,125.14
Polytechnic,425,Simulator,2019,3,12,17,114.11,114.11
Polytechnic,425,Simulator,2019,3,12,18,115.62,115.62
Polytechnic,425,Simulator,2019,3,12,19,117.8,117.8
Polytechnic,425,Simulator,2019,3,12,20,115.87,115.87
Polytechnic,425,Simulator,2019,3,12,21,108.97,108.97
Polytechnic,425,Simulator,2019,3,12,22,85.69,85.69
Polytechnic,425,Simulator,2019,3,12,23,67.73,67.73
Polytechnic,425,Simulator,2019,3,13,0,55.79,55.79
Polytechnic,425,Simulator,2019,3,13,1,54.7,54.7
Polytechnic,425,Simulator,2019,3,13,2,46.75,46.75
Polytechnic,425,Simulator,2019,3,13,3,46.54,46.54
Polytechnic,425,Simulator,2019,3,13,4,46.3,46.3
Polytechnic,425,Simulator,2019,3,13,5,69.87,69.87
Polytechnic,425,Simulator,2019,3,13,6,78.89,78.89
Polytechnic,425,Simulator,2019,3,13,7,81.2,81.2
Polytechnic,425,Simulator,2019,3,13,8,97.57,97.57
Polytechnic,425,Simulator,2019,3,13,9,107.54,107.54
Polytechnic,425,Simulator,2019,3,13,10,107.68,107.68
Polytechnic,425,Simulator,2019,3,13,11,108.72,108.72
Polytechnic,425,Simulator,2019,3,13,12,113.72,113.72
Polytechnic,425,Simulator,2019,3,13,13,115.01,115.01
Polytechnic,425,Simulator,2019,3,13,14,118.72,118.72
Polytechnic,425,Simulator,2019,3,13,15,118.17,118.17
Polytechnic,425,Simulator,2019,3,13,16,113.04,113.04
Polytechnic,425,Simulator,2019,3,13,17,96.71,96.71
Polytechnic,425,Simulator,2019,3,13,18,97.27,97.27
Polytechnic,425,Simulator,2019,3,13,19,98.18,98.18
Polytechnic,425,Simulator,2019,3,13,20,89.54,89.54
Polytechnic,425,Simulator,2019,3,13,21,86.99,86.99
Polytechnic,425,Simulator,2019,3,13,22,68.64,68.64
Polytechnic,425,Simulator,2019,3,13,23,55.57,55.57
Polytechnic,425,Simulator,2019,3,14,0,47.78,47.78
Polytechnic,425,Simulator,2019,3,14,1,41.47,41.47
Polytechnic,425,Simulator,2019,3,14,2,36.08,36.08
Polytechnic,425,Simulator,2019,3,14,3,34.6,34.6
Polytechnic,425,Simulator,2019,3,14,4,34.36,34.36
Polytechnic,425,Simulator,2019,3,14,5,55.48,55.48
Polytechnic,425,Simulator,2019,3,14,6,70.24,70.24
Polytechnic,425,Simulator,2019,3,14,7,80.52,80.52
Polytechnic,425,Simulator,2019,3,14,8,83.92,83.92
Polytechnic,425,Simulator,2019,3,14,9,97.23,97.23
Polytechnic,425,Simulator,2019,3,14,10,110.59,110.59
Polytechnic,425,Simulator,2019,3,14,11,111.78,111.78
Polytechnic,425,Simulator,2019,3,14,12,110.61,110.61
Polytechnic,425,Simulator,2019,3,14,13,111.38,111.38
Polytechnic,425,Simulator,2019,3,14,14,113.99,113.99
Polytechnic,425,Simulator,2019,3,14,15,117.2,117.2
Polytechnic,425,Simulator,2019,3,14,16,116.79,116.79
Polytechnic,425,Simulator,2019,3,14,17,115.56,115.56
Polytechnic,425,Simulator,2019,3,14,18,110.95,110.95
Polytechnic,425,Simulator,2019,3,14,19,108.19,108.19
Polytechnic,425,Simulator,2019,3,14,20,100.81,100.81
Polytechnic,425,Simulator,2019,3,14,21,102.88,102.88
Polytechnic,425,Simulator,2019,3,14,22,80.1,80.1
Polytechnic,425,Simulator,2019,3,14,23,65.05,65.05
Polytechnic,425,Simulator,2019,3,15,0,63.39,63.39
Polytechnic,425,Simulator,2019,3,15,1,45.55,45.55
Polytechnic,425,Simulator,2019,3,15,2,41.02,41.02
Polytechnic,425,Simulator,2019,3,15,3,40.68,40.68
Polytechnic,425,Simulator,2019,3,15,4,39.75,39.75
Polytechnic,425,Simulator,2019,3,15,5,65.58,65.58
Polytechnic,425,Simulator,2019,3,15,6,79.5,79.5
Polytechnic,425,Simulator,2019,3,15,7,78.13,78.13
Polytechnic,425,Simulator,2019,3,15,8,96.37,96.37
Polytechnic,425,Simulator,2019,3,15,9,107.59,107.59
Polytechnic,425,Simulator,2019,3,15,10,118.53,118.53
Polytechnic,425,Simulator,2019,3,15,11,125.1,125.1
Polytechnic,425,Simulator,2019,3,15,12,128.45,128.45
Polytechnic,425,Simulator,2019,3,15,13,115.2,115.2
Polytechnic,425,Simulator,2019,3,15,14,110.2,110.2
Polytechnic,425,Simulator,2019,3,15,15,117.38,117.38
Polytechnic,425,Simulator,2019,3,15,16,123.63,123.63
Polytechnic,425,Simulator,2019,3,15,17,110.55,110.55
Polytechnic,425,Simulator,2019,3,15,18,102.62,102.62
Polytechnic,425,Simulator,2019,3,15,19,109.58,109.58
Polytechnic,425,Simulator,2019,3,15,20,106.61,106.61
Polytechnic,425,Simulator,2019,3,15,21,99.65,99.65
Polytechnic,425,Simulator,2019,3,15,22,81.76,81.76
Polytechnic,425,Simulator,2019,3,15,23,64.54,64.54
Polytechnic,425,Simulator,2019,3,16,0,59.6,59.6
Polytechnic,425,Simulator,2019,3,16,1,58.59,58.59
Polytechnic,425,Simulator,2019,3,16,2,51.16,51.16
Polytechnic,425,Simulator,2019,3,16,3,49.82,49.82
Polytechnic,425,Simulator,2019,3,16,4,49.81,49.81
Polytechnic,425,Simulator,2019,3,16,5,50.79,50.79
Polytechnic,425,Simulator,2019,3,16,6,69.74,69.74
Polytechnic,425,Simulator,2019,3,16,7,81.65,81.65
Polytechnic,425,Simulator,2019,3,16,8,86.45,86.45
Polytechnic,425,Simulator,2019,3,16,9,84.51,84.51
Polytechnic,425,Simulator,2019,3,16,10,96.88,96.88
Polytechnic,425,Simulator,2019,3,16,11,101.1,101.1
Polytechnic,425,Simulator,2019,3,16,12,104.73,104.73
Polytechnic,425,Simulator,2019,3,16,13,107.74,107.74
Polytechnic,425,Simulator,2019,3,16,14,105.59,105.59
Polytechnic,425,Simulator,2019,3,16,15,105.11,105.11
Polytechnic,425,Simulator,2019,3,16,16,103.96,103.96
Polytechnic,425,Simulator,2019,3,16,17,105.78,105.78
Polytechnic,425,Simulator,2019,3,16,18,105.52,105.52
Polytechnic,425,Simulator,2019,3,16,19,105.43,105.43
Polytechnic,425,Simulator,2019,3,16,20,107.13,107.13
Polytechnic,425,Simulator,2019,3,16,21,106.37,106.37
Polytechnic,425,Simulator,2019,3,16,22,95.43,95.43
Polytechnic,425,Simulator,2019,3,16,23,82.29,82.29
Polytechnic,425,Simulator,2019,3,17,0,80.34,80.34
Polytechnic,425,Simulator,2019,3,17,1,73.04,73.04
Polytechnic,425,Simulator,2019,3,17,2,68.25,68.25
Polytechnic,425,Simulator,2019,3,17,3,71.77,71.77
Polytechnic,425,Simulator,2019,3,17,4,70.46,70.46
Polytechnic,425,Simulator,2019,3,17,5,61.39,61.39
Polytechnic,425,Simulator,2019,3,17,6,58.89,58.89
Polytechnic,425,Simulator,2019,3,17,7,59.83,59.83
Polytechnic,425,Simulator,2019,3,17,8,56.48,56.48
Polytechnic,425,Simulator,2019,3,17,9,54.12,54.12
Polytechnic,425,Simulator,2019,3,17,10,57.41,57.41
Polytechnic,425,Simulator,2019,3,17,11,64.48,64.48
Polytechnic,425,Simulator,2019,3,17,12,68.78,68.78
Polytechnic,425,Simulator,2019,3,17,13,72.63,72.63
Polytechnic,425,Simulator,2019,3,17,14,76.1,76.1
Polytechnic,425,Simulator,2019,3,17,15,70.83,70.83
Polytechnic,425,Simulator,2019,3,17,16,72.87,72.87
Polytechnic,425,Simulator,2019,3,17,17,71.27,71.27
Polytechnic,425,Simulator,2019,3,17,18,73.99,73.99
Polytechnic,425,Simulator,2019,3,17,19,74.37,74.37
Polytechnic,425,Simulator,2019,3,17,20,73.42,73.42
Polytechnic,425,Simulator,2019,3,17,21,79.19,79.19
Polytechnic,425,Simulator,2019,3,17,22,79.41,79.41
Polytechnic,425,Simulator,2019,3,17,23,75.52,75.52
Polytechnic,425,Simulator,2019,3,18,0,76.61,76.61
Polytechnic,425,Simulator,2019,3,18,1,75.26,75.26
Polytechnic,425,Simulator,2019,3,18,2,76.41,76.41
Polytechnic,425,Simulator,2019,3,18,3,70.83,70.83
Polytechnic,425,Simulator,2019,3,18,4,67.21,67.21
Polytechnic,425,Simulator,2019,3,18,5,81.2,81.2
Polytechnic,425,Simulator,2019,3,18,6,88.65,88.65
Polytechnic,425,Simulator,2019,3,18,7,82.93,82.93
Polytechnic,425,Simulator,2019,3,18,8,101.65,101.65
Polytechnic,425,Simulator,2019,3,18,9,119.87,119.87
Polytechnic,425,Simulator,2019,3,18,10,132.92,132.92
Polytechnic,425,Simulator,2019,3,18,11,136.63,136.63
Polytechnic,425,Simulator,2019,3,18,12,127.51,127.51
Polytechnic,425,Simulator,2019,3,18,13,130.26,130.26
Polytechnic,425,Simulator,2019,3,18,14,132.93,132.93
Polytechnic,425,Simulator,2019,3,18,15,133.76,133.76
Polytechnic,425,Simulator,2019,3,18,16,126.98,126.98
Polytechnic,425,Simulator,2019,3,18,17,111.37,111.37
Polytechnic,425,Simulator,2019,3,18,18,110.62,110.62
Polytechnic,425,Simulator,2019,3,18,19,114.22,114.22
Polytechnic,425,Simulator,2019,3,18,20,111.11,111.11
Polytechnic,425,Simulator,2019,3,18,21,105.89,105.89
Polytechnic,425,Simulator,2019,3,18,22,95.18,95.18
Polytechnic,425,Simulator,2019,3,18,23,83.24,83.24
Polytechnic,425,Simulator,2019,3,19,0,81.44,81.44
Polytechnic,425,Simulator,2019,3,19,1,78.78,78.78
Polytechnic,425,Simulator,2019,3,19,2,66.21,66.21
Polytechnic,425,Simulator,2019,3,19,3,61.28,61.28
Polytechnic,425,Simulator,2019,3,19,4,59.43,59.43
Polytechnic,425,Simulator,2019,3,19,5,80.77,80.77
Polytechnic,425,Simulator,2019,3,19,6,90.49,90.49
Polytechnic,425,Simulator,2019,3,19,7,88.72,88.72
Polytechnic,425,Simulator,2019,3,19,8,98.09,98.09
Polytechnic,425,Simulator,2019,3,19,9,107.51,107.51
Polytechnic,425,Simulator,2019,3,19,10,129.25,129.25
Polytechnic,425,Simulator,2019,3,19,11,127.64,127.64
Polytechnic,425,Simulator,2019,3,19,12,139.13,139.13
Polytechnic,425,Simulator,2019,3,19,13,136.36,136.36
Polytechnic,425,Simulator,2019,3,19,14,136.46,136.46
Polytechnic,425,Simulator,2019,3,19,15,127.61,127.61
Polytechnic,425,Simulator,2019,3,19,16,125.82,125.82
Polytechnic,425,Simulator,2019,3,19,17,123.99,123.99
Polytechnic,425,Simulator,2019,3,19,18,121.22,121.22
Polytechnic,425,Simulator,2019,3,19,19,123.63,123.63
Polytechnic,425,Simulator,2019,3,19,20,121.68,121.68
Polytechnic,425,Simulator,2019,3,19,21,118.11,118.11
Polytechnic,425,Simulator,2019,3,19,22,97.55,97.55
Polytechnic,425,Simulator,2019,3,19,23,75.3,75.3
Polytechnic,425,Simulator,2019,3,20,0,63.85,63.85
Polytechnic,425,Simulator,2019,3,20,1,63.26,63.26
Polytechnic,425,Simulator,2019,3,20,2,64.1,64.1
Polytechnic,425,Simulator,2019,3,20,3,68.08,68.08
Polytechnic,425,Simulator,2019,3,20,4,70.57,70.57
Polytechnic,425,Simulator,2019,3,20,5,80.44,80.44
Polytechnic,425,Simulator,2019,3,20,6,86.93,86.93
Polytechnic,425,Simulator,2019,3,20,7,84.52,84.52
Polytechnic,425,Simulator,2019,3,20,8,100.35,100.35
Polytechnic,425,Simulator,2019,3,20,9,121.67,121.67
Polytechnic,425,Simulator,2019,3,20,10,128.07,128.07
Polytechnic,425,Simulator,2019,3,20,11,123.91,123.91
Polytechnic,425,Simulator,2019,3,20,12,124.59,124.59
Polytechnic,425,Simulator,2019,3,20,13,130.34,130.34
Polytechnic,425,Simulator,2019,3,20,14,134.59,134.59
Polytechnic,425,Simulator,2019,3,20,15,130.4,130.4
Polytechnic,425,Simulator,2019,3,20,16,123.94,123.94
Polytechnic,425,Simulator,2019,3,20,17,110.52,110.52
Polytechnic,425,Simulator,2019,3,20,18,104.86,104.86
Polytechnic,425,Simulator,2019,3,20,19,102.82,102.82
Polytechnic,425,Simulator,2019,3,20,20,100.33,100.33
Polytechnic,425,Simulator,2019,3,20,21,99.76,99.76
Polytechnic,425,Simulator,2019,3,20,22,80.56,80.56
Polytechnic,425,Simulator,2019,3,20,23,66.41,66.41
Polytechnic,425,Simulator,2019,3,21,0,62.68,62.68
Polytechnic,425,Simulator,2019,3,21,1,58.0,58.0
Polytechnic,425,Simulator,2019,3,21,2,55.63,55.63
Polytechnic,425,Simulator,2019,3,21,3,61.45,61.45
Polytechnic,425,Simulator,2019,3,21,4,58.41,58.41
Polytechnic,425,Simulator,2019,3,21,5,78.03,78.03
Polytechnic,425,Simulator,2019,3,21,6,84.72,84.72
Polytechnic,425,Simulator,2019,3,21,7,92.56,92.56
Polytechnic,425,Simulator,2019,3,21,8,99.15,99.15
Polytechnic,425,Simulator,2019,3,21,9,107.23,107.23
Polytechnic,425,Simulator,2019,3,21,10,124.6,124.6
Polytechnic,425,Simulator,2019,3,21,11,125.08,125.08
Polytechnic,425,Simulator,2019,3,21,12,133.02,133.02
Polytechnic,425,Simulator,2019,3,21,13,129.4,129.4
Polytechnic,425,Simulator,2019,3,21,14,134.94,134.94
Polytechnic,425,Simulator,2019,3,21,15,127.27,127.27
Polytechnic,425,Simulator,2019,3,21,16,123.91,123.91
Polytechnic,425,Simulator,2019,3,21,17,117.94,117.94
Polytechnic,425,Simulator,2019,3,21,18,111.09,111.09
Polytechnic,425,Simulator,2019,3,21,19,105.36,105.36
Polytechnic,425,Simulator,2019,3,21,20,100.06,100.06
Polytechnic,425,Simulator,2019,3,21,21,95.05,95.05
Polytechnic,425,Simulator,2019,3,21,22,71.77,71.77
Polytechnic,425,Simulator,2019,3,21,23,56.99,56.99
Polytechnic,425,Simulator,2019,3,22,0,53.93,53.93
Polytechnic,425,Simulator,2019,3,22,1,44.97,44.97
Polytechnic,425,Simulator,2019,3,22,2,45.37,45.37
Polytechnic,425,Simulator,2019,3,22,3,45.01,45.01
Polytechnic,425,Simulator,2019,3,22,4,35.8,35.8
Polytechnic,425,Simulator,2019,3,22,5,58.34,58.34
Polytechnic,425,Simulator,2019,3,22,6,74.85,74.85
Polytechnic,425,Simulator,2019,3,22,7,76.33,76.33
Polytechnic,425,Simulator,2019,3,22,8,91.39,91.39
Polytechnic,425,Simulator,2019,3,22,9,103.78,103.78
Polytechnic,425,Simulator,2019,3,22,10,111.61,111.61
Polytechnic,425,Simulator,2019,3,22,11,111.06,111.06
Polytechnic,425,Simulator,2019,3,22,12,117.49,117.49
Polytechnic,425,Simulator,2019,3,22,13,119.87,119.87
Polytechnic,425,Simulator,2019,3,22,14,131.74,131.74
Polytechnic,425,Simulator,2019,3,22,15,141.14,141.14
Polytechnic,425,Simulator,2019,3,22,16,140.12,140.12
Polytechnic,425,Simulator,2019,3,22,17,115.64,115.64
Polytechnic,425,Simulator,2019,3,22,18,110.76,110.76
Polytechnic,425,Simulator,2019,3,22,19,117.44,117.44
Polytechnic,425,Simulator,2019,3,22,20,111.48,111.48
Polytechnic,425,Simulator,2019,3,22,21,108.77,108.77
Polytechnic,425,Simulator,2019,3,22,22,82.24,82.24
Polytechnic,425,Simulator,2019,3,22,23,58.47,58.47
Polytechnic,425,Simulator,2019,3,23,0,56.71,56.71
Polytechnic,425,Simulator,2019,3,23,1,51.1,51.1
Polytechnic,425,Simulator,2019,3,23,2,46.23,46.23
Polytechnic,425,Simulator,2019,3,23,3,46.29,46.29
Polytechnic,425,Simulator,2019,3,23,4,45.39,45.39
Polytechnic,425,Simulator,2019,3,23,5,46.35,46.35
Polytechnic,425,Simulator,2019,3,23,6,57.88,57.88
Polytechnic,425,Simulator,2019,3,23,7,72.0,72.0
Polytechnic,425,Simulator,2019,3,23,8,81.02,81.02
Polytechnic,425,Simulator,2019,3,23,9,81.22,81.22
Polytechnic,425,Simulator,2019,3,23,10,101.59,101.59
Polytechnic,425,Simulator,2019,3,23,11,109.71,109.71
Polytechnic,425,Simulator,2019,3,23,12,112.76,112.76
Polytechnic,425,Simulator,2019,3,23,13,116.38,116.38
Polytechnic,425,Simulator,2019,3,23,14,114.11,114.11
Polytechnic,425,Simulator,2019,3,23,15,112.72,112.72
Polytechnic,425,Simulator,2019,3,23,16,113.08,113.08
Polytechnic,425,Simulator,2019,3,23,17,116.01,116.01
Polytechnic,425,Simulator,2019,3,23,18,109.29,109.29
Polytechnic,425,Simulator,2019,3,23,19,101.67,101.67
Polytechnic,425,Simulator,2019,3,23,20,97.87,97.87
Polytechnic,425,Simulator,2019,3,23,21,89.09,89.09
Polytechnic,425,Simulator,2019,3,23,22,77.03,77.03
Polytechnic,425,Simulator,2019,3,23,23,61.84,61.84
Polytechnic,425,Simulator,2019,3,24,0,61.43,61.43
Polytechnic,425,Simulator,2019,3,24,1,55.5,55.5
Polytechnic,425,Simulator,2019,3,24,2,55.88,55.88
Polytechnic,425,Simulator,2019,3,24,3,49.3,49.3
Polytechnic,425,Simulator,2019,3,24,4,46.09,46.09
Polytechnic,425,Simulator,2019,3,24,5,46.06,46.06
Polytechnic,425,Simulator,2019,3,24,6,49.55,49.55
Polytechnic,425,Simulator,2019,3,24,7,53.9,53.9
Polytechnic,425,Simulator,2019,3,24,8,52.78,52.78
Polytechnic,425,Simulator,2019,3,24,9,51.41,51.41
Polytechnic,425,Simulator,2019,3,24,10,55.05,55.05
Polytechnic,425,Simulator,2019,3,24,11,63.14,63.14
Polytechnic,425,Simulator,2019,3,24,12,66.8,66.8
Polytechnic,425,Simulator,2019,3,24,13,63.88,63.88
Polytechnic,425,Simulator,2019,3,24,14,74.59,74.59
Polytechnic,425,Simulator,2019,3,24,15,71.53,71.53
Polytechnic,425,Simulator,2019,3,24,16,70.77,70.77
Polytechnic,425,Simulator,2019,3,24,17,70.85,70.85
Polytechnic,425,Simulator,2019,3,24,18,71.29,71.29
Polytechnic,425,Simulator,2019,3,24,19,73.28,73.28
Polytechnic,425,Simulator,2019,3,24,20,72.92,72.92
Polytechnic,425,Simulator,2019,3,24,21,73.35,73.35
Polytechnic,425,Simulator,2019,3,24,22,63.24,63.24
Polytechnic,425,Simulator,2019,3,24,23,62.25,62.25
Polytechnic,425,Simulator,2019,3,25,0,56.58,56.58
Polytechnic,425,Simulator,2019,3,25,1,53.97,53.97
Polytechnic,425,Simulator,2019,3,25,2,47.9,47.9
Polytechnic,425,Simulator,2019,3,25,3,46.17,46.17
Polytechnic,425,Simulator,2019,3,25,4,45.8,45.8
Polytechnic,425,Simulator,2019,3,25,5,69.53,69.53
Polytechnic,425,Simulator,2019,3,25,6,78.33,78.33
