campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Polytechnic,825B,Picacho,2019,3,24,7,3.19,3.19
Polytechnic,825B,Picacho,2019,3,24,8,2.4,2.4
Polytechnic,825B,Picacho,2019,3,24,9,3.05,3.05
Polytechnic,825B,Picacho,2019,3,24,10,2.58,2.58
Polytechnic,825B,Picacho,2019,3,24,11,3.2,3.2
Polytechnic,825B,Picacho,2019,3,24,12,2.74,2.74
Polytechnic,825B,Picacho,2019,3,24,13,3.63,3.63
Polytechnic,825B,Picacho,2019,3,24,14,3.03,3.03
Polytechnic,825B,Picacho,2019,3,24,15,4.04,4.04
Polytechnic,825B,Picacho,2019,3,24,16,3.54,3.54
Polytechnic,825B,Picacho,2019,3,24,17,4.39,4.39
Polytechnic,825B,Picacho,2019,3,24,18,3.51,3.51
Polytechnic,825B,Picacho,2019,3,24,19,4.51,4.51
Polytechnic,825B,Picacho,2019,3,24,20,4.21,4.21
Polytechnic,825B,Picacho,2019,3,24,21,6.11,6.11
Polytechnic,825B,Picacho,2019,3,24,22,3.66,3.66
Polytechnic,825B,Picacho,2019,3,24,23,4.2,4.2
Polytechnic,825B,Picacho,2019,3,25,0,2.99,2.99
Polytechnic,825B,Picacho,2019,3,25,1,3.66,3.66
Polytechnic,825B,Picacho,2019,3,25,2,2.58,2.58
Polytechnic,825B,Picacho,2019,3,25,3,3.36,3.36
Polytechnic,825B,Picacho,2019,3,25,4,17.85,17.85
Polytechnic,825B,Picacho,2019,3,25,5,29.22,29.22
Polytechnic,825B,Picacho,2019,3,25,6,23.71,23.71
Polytechnic,825B,Picacho,2019,3,25,7,28.97,28.97
Polytechnic,825B,Picacho,2019,3,25,8,29.09,29.09
Polytechnic,825B,Picacho,2019,3,25,9,23.1,23.1
Polytechnic,825B,Picacho,2019,3,25,10,21.87,21.87
Polytechnic,825B,Picacho,2019,3,25,11,21.32,21.32
Polytechnic,825B,Picacho,2019,3,25,12,18.73,18.73
Polytechnic,825B,Picacho,2019,3,25,13,19.01,19.01
Polytechnic,825B,Picacho,2019,3,25,14,19.03,19.03
Polytechnic,825B,Picacho,2019,3,25,15,17.67,17.67
Polytechnic,825B,Picacho,2019,3,25,16,16.46,16.46
Polytechnic,825B,Picacho,2019,3,25,17,13.16,13.16
Polytechnic,825B,Picacho,2019,3,25,18,12.35,12.35
Polytechnic,825B,Picacho,2019,3,25,19,11.4,11.4
Polytechnic,825B,Picacho,2019,3,25,20,12.04,12.04
Polytechnic,825B,Picacho,2019,3,25,21,9.21,9.21
Polytechnic,825B,Picacho,2019,3,25,22,8.8,8.8
Polytechnic,825B,Picacho,2019,3,25,23,4.71,4.71
Polytechnic,825B,Picacho,2019,3,26,0,3.96,3.96
Polytechnic,825B,Picacho,2019,3,26,1,4.09,4.09
Polytechnic,825B,Picacho,2019,3,26,2,3.1,3.1
Polytechnic,825B,Picacho,2019,3,26,3,3.62,3.62
Polytechnic,825B,Picacho,2019,3,26,4,10.81,10.81
Polytechnic,825B,Picacho,2019,3,26,5,19.51,19.51
Polytechnic,825B,Picacho,2019,3,26,6,23.28,23.28
Polytechnic,825B,Picacho,2019,3,26,7,24.78,24.78
Polytechnic,825B,Picacho,2019,3,26,8,20.37,20.37
Polytechnic,825B,Picacho,2019,3,26,9,20.74,20.74
Polytechnic,825B,Picacho,2019,3,26,10,23.18,23.18
Polytechnic,825B,Picacho,2019,3,26,11,18.36,18.36
Polytechnic,825B,Picacho,2019,3,26,12,18.38,18.38
Polytechnic,825B,Picacho,2019,3,26,13,15.75,15.75
Polytechnic,825B,Picacho,2019,3,26,14,17.03,17.03
Polytechnic,825B,Picacho,2019,3,26,15,14.43,14.43
Polytechnic,825B,Picacho,2019,3,26,16,14.57,14.57
Polytechnic,825B,Picacho,2019,3,26,17,13.14,13.14
Polytechnic,825B,Picacho,2019,3,26,18,10.39,10.39
Polytechnic,825B,Picacho,2019,3,26,19,9.74,9.74
Polytechnic,825B,Picacho,2019,3,26,20,9.21,9.21
Polytechnic,825B,Picacho,2019,3,26,21,6.65,6.65
Polytechnic,825B,Picacho,2019,3,26,22,7.37,7.37
Polytechnic,825B,Picacho,2019,3,26,23,4.97,4.97
Polytechnic,825B,Picacho,2019,3,27,0,4.64,4.64
Polytechnic,825B,Picacho,2019,3,27,1,3.53,3.53
Polytechnic,825B,Picacho,2019,3,27,2,3.2,3.2
Polytechnic,825B,Picacho,2019,3,27,3,3.98,3.98
Polytechnic,825B,Picacho,2019,3,27,4,5.89,5.89
Polytechnic,825B,Picacho,2019,3,27,5,8.8,8.8
Polytechnic,825B,Picacho,2019,3,27,6,10.55,10.55
Polytechnic,825B,Picacho,2019,3,27,7,12.95,12.95
Polytechnic,825B,Picacho,2019,3,27,8,14.04,14.04
Polytechnic,825B,Picacho,2019,3,27,9,17.51,17.51
Polytechnic,825B,Picacho,2019,3,27,10,21.07,21.07
Polytechnic,825B,Picacho,2019,3,27,11,18.1,18.1
Polytechnic,825B,Picacho,2019,3,27,12,14.49,14.49
Polytechnic,825B,Picacho,2019,3,27,13,13.02,13.02
Polytechnic,825B,Picacho,2019,3,27,14,11.69,11.69
Polytechnic,825B,Picacho,2019,3,27,15,14.8,14.8
Polytechnic,825B,Picacho,2019,3,27,16,15.55,15.55
Polytechnic,825B,Picacho,2019,3,27,17,12.4,12.4
Polytechnic,825B,Picacho,2019,3,27,18,11.48,11.48
Polytechnic,825B,Picacho,2019,3,27,19,8.99,8.99
Polytechnic,825B,Picacho,2019,3,27,20,7.77,7.77
Polytechnic,825B,Picacho,2019,3,27,21,6.82,6.82
Polytechnic,825B,Picacho,2019,3,27,22,5.89,5.89
Polytechnic,825B,Picacho,2019,3,27,23,5.22,5.22
Polytechnic,825B,Picacho,2019,3,28,0,3.31,3.31
Polytechnic,825B,Picacho,2019,3,28,1,3.97,3.97
Polytechnic,825B,Picacho,2019,3,28,2,2.96,2.96
Polytechnic,825B,Picacho,2019,3,28,3,3.64,3.64
Polytechnic,825B,Picacho,2019,3,28,4,11.22,11.22
Polytechnic,825B,Picacho,2019,3,28,5,18.37,18.37
Polytechnic,825B,Picacho,2019,3,28,6,17.97,17.97
Polytechnic,825B,Picacho,2019,3,28,7,18.85,18.85
Polytechnic,825B,Picacho,2019,3,28,8,20.37,20.37
Polytechnic,825B,Picacho,2019,3,28,9,24.11,24.11
Polytechnic,825B,Picacho,2019,3,28,10,25.77,25.77
Polytechnic,825B,Picacho,2019,3,28,11,22.76,22.76
Polytechnic,825B,Picacho,2019,3,28,12,18.7,18.7
Polytechnic,825B,Picacho,2019,3,28,13,16.59,16.59
Polytechnic,825B,Picacho,2019,3,28,14,16.41,16.41
Polytechnic,825B,Picacho,2019,3,28,15,17.18,17.18
Polytechnic,825B,Picacho,2019,3,28,16,15.65,15.65
Polytechnic,825B,Picacho,2019,3,28,17,14.38,14.38
Polytechnic,825B,Picacho,2019,3,28,18,11.75,11.75
Polytechnic,825B,Picacho,2019,3,28,19,10.29,10.29
Polytechnic,825B,Picacho,2019,3,28,20,9.01,9.01
Polytechnic,825B,Picacho,2019,3,28,21,6.62,6.62
Polytechnic,825B,Picacho,2019,3,28,22,7.25,7.25
Polytechnic,825B,Picacho,2019,3,28,23,4.52,4.52
Polytechnic,825B,Picacho,2019,3,29,0,2.54,2.54
Polytechnic,825B,Picacho,2019,3,29,1,4.99,4.99
Polytechnic,825B,Picacho,2019,3,29,2,5.61,5.61
Polytechnic,825B,Picacho,2019,3,29,3,2.96,2.96
Polytechnic,825B,Picacho,2019,3,29,4,8.02,8.02
Polytechnic,825B,Picacho,2019,3,29,5,15.76,15.76
Polytechnic,825B,Picacho,2019,3,29,6,19.96,19.96
Polytechnic,825B,Picacho,2019,3,29,7,20.51,20.51
Polytechnic,825B,Picacho,2019,3,29,8,24.63,24.63
Polytechnic,825B,Picacho,2019,3,29,9,22.02,22.02
Polytechnic,825B,Picacho,2019,3,29,10,25.94,25.94
Polytechnic,825B,Picacho,2019,3,29,11,21.92,21.92
Polytechnic,825B,Picacho,2019,3,29,12,18.18,18.18
Polytechnic,825B,Picacho,2019,3,29,13,12.38,12.38
Polytechnic,825B,Picacho,2019,3,29,14,11.33,11.33
Polytechnic,825B,Picacho,2019,3,29,15,10.66,10.66
Polytechnic,825B,Picacho,2019,3,29,16,10.92,10.92
Polytechnic,825B,Picacho,2019,3,29,17,8.84,8.84
Polytechnic,825B,Picacho,2019,3,29,18,8.36,8.36
Polytechnic,825B,Picacho,2019,3,29,19,7.61,7.61
Polytechnic,825B,Picacho,2019,3,29,20,7.02,7.02
Polytechnic,825B,Picacho,2019,3,29,21,6.02,6.02
Polytechnic,825B,Picacho,2019,3,29,22,6.41,6.41
Polytechnic,825B,Picacho,2019,3,29,23,4.07,4.07
Polytechnic,825B,Picacho,2019,3,30,0,3.94,3.94
Polytechnic,825B,Picacho,2019,3,30,1,2.87,2.87
Polytechnic,825B,Picacho,2019,3,30,2,3.84,3.84
Polytechnic,825B,Picacho,2019,3,30,3,2.8,2.8
Polytechnic,825B,Picacho,2019,3,30,4,3.59,3.59
Polytechnic,825B,Picacho,2019,3,30,5,2.59,2.59
Polytechnic,825B,Picacho,2019,3,30,6,3.67,3.67
Polytechnic,825B,Picacho,2019,3,30,7,2.45,2.45
Polytechnic,825B,Picacho,2019,3,30,8,3.46,3.46
Polytechnic,825B,Picacho,2019,3,30,9,2.6,2.6
Polytechnic,825B,Picacho,2019,3,30,10,3.59,3.59
Polytechnic,825B,Picacho,2019,3,30,11,3.25,3.25
Polytechnic,825B,Picacho,2019,3,30,12,3.86,3.86
Polytechnic,825B,Picacho,2019,3,30,13,3.08,3.08
Polytechnic,825B,Picacho,2019,3,30,14,4.24,4.24
Polytechnic,825B,Picacho,2019,3,30,15,3.75,3.75
Polytechnic,825B,Picacho,2019,3,30,16,3.89,3.89
Polytechnic,825B,Picacho,2019,3,30,17,4.67,4.67
Polytechnic,825B,Picacho,2019,3,30,18,3.85,3.85
Polytechnic,825B,Picacho,2019,3,30,19,4.76,4.76
Polytechnic,825B,Picacho,2019,3,30,20,3.99,3.99
Polytechnic,825B,Picacho,2019,3,30,21,4.66,4.66
Polytechnic,825B,Picacho,2019,3,30,22,3.85,3.85
Polytechnic,825B,Picacho,2019,3,30,23,4.5,4.5
Polytechnic,825B,Picacho,2019,3,31,0,3.56,3.56
Polytechnic,825B,Picacho,2019,3,31,1,3.9,3.9
Polytechnic,825B,Picacho,2019,3,31,2,2.87,2.87
Polytechnic,825B,Picacho,2019,3,31,3,3.39,3.39
Polytechnic,825B,Picacho,2019,3,31,4,2.88,2.88
Polytechnic,825B,Picacho,2019,3,31,5,3.51,3.51
Polytechnic,825B,Picacho,2019,3,31,6,2.74,2.74
Polytechnic,825B,Picacho,2019,3,31,7,3.25,3.25
Polytechnic,825B,Picacho,2019,3,31,8,2.57,2.57
Polytechnic,825B,Picacho,2019,3,31,9,3.39,3.39
Polytechnic,825B,Picacho,2019,3,31,10,2.67,2.67
Polytechnic,825B,Picacho,2019,3,31,11,3.78,3.78
Polytechnic,825B,Picacho,2019,3,31,12,3.0,3.0
Polytechnic,825B,Picacho,2019,3,31,13,3.77,3.77
Polytechnic,825B,Picacho,2019,3,31,14,3.38,3.38
Polytechnic,825B,Picacho,2019,3,31,15,3.47,3.47
Polytechnic,825B,Picacho,2019,3,31,16,4.43,4.43
Polytechnic,825B,Picacho,2019,3,31,17,3.72,3.72
Polytechnic,825B,Picacho,2019,3,31,18,4.32,4.32
Polytechnic,825B,Picacho,2019,3,31,19,4.01,4.01
Polytechnic,825B,Picacho,2019,3,31,20,4.73,4.73
Polytechnic,825B,Picacho,2019,3,31,21,4.18,4.18
Polytechnic,825B,Picacho,2019,3,31,22,4.54,4.54
Polytechnic,825B,Picacho,2019,3,31,23,4.11,4.11
Polytechnic,825B,Picacho,2019,4,1,0,3.94,3.94
Polytechnic,825B,Picacho,2019,4,1,1,3.2,3.2
Polytechnic,825B,Picacho,2019,4,1,2,3.84,3.84
Polytechnic,825B,Picacho,2019,4,1,3,2.9,2.9
Polytechnic,825B,Picacho,2019,4,1,4,8.13,8.13
Polytechnic,825B,Picacho,2019,4,1,5,13.93,13.93
Polytechnic,825B,Picacho,2019,4,1,6,18.54,18.54
Polytechnic,825B,Picacho,2019,4,1,7,20.66,20.66
Polytechnic,825B,Picacho,2019,4,1,8,18.8,18.8
Polytechnic,825B,Picacho,2019,4,1,9,14.89,14.89
Polytechnic,825B,Picacho,2019,4,1,10,19.35,19.35
Polytechnic,825B,Picacho,2019,4,1,11,19.64,19.64
Polytechnic,825B,Picacho,2019,4,1,12,15.94,15.94
Polytechnic,825B,Picacho,2019,4,1,13,13.3,13.3
Polytechnic,825B,Picacho,2019,4,1,14,10.93,10.93
Polytechnic,825B,Picacho,2019,4,1,15,14.32,14.32
Polytechnic,825B,Picacho,2019,4,1,16,14.43,14.43
Polytechnic,825B,Picacho,2019,4,1,17,11.83,11.83
Polytechnic,825B,Picacho,2019,4,1,18,10.22,10.22
Polytechnic,825B,Picacho,2019,4,1,19,8.6,8.6
Polytechnic,825B,Picacho,2019,4,1,20,8.99,8.99
Polytechnic,825B,Picacho,2019,4,1,21,7.24,7.24
Polytechnic,825B,Picacho,2019,4,1,22,6.79,6.79
Polytechnic,825B,Picacho,2019,4,1,23,4.77,4.77
Polytechnic,825B,Picacho,2019,4,2,0,4.78,4.78
Polytechnic,825B,Picacho,2019,4,2,1,3.41,3.41
Polytechnic,825B,Picacho,2019,4,2,2,4.1,4.1
Polytechnic,825B,Picacho,2019,4,2,3,2.95,2.95
Polytechnic,825B,Picacho,2019,4,2,4,10.05,10.05
Polytechnic,825B,Picacho,2019,4,2,5,13.92,13.92
Polytechnic,825B,Picacho,2019,4,2,6,17.25,17.25
Polytechnic,825B,Picacho,2019,4,2,7,20.94,20.94
Polytechnic,825B,Picacho,2019,4,2,8,24.71,24.71
Polytechnic,825B,Picacho,2019,4,2,9,23.51,23.51
Polytechnic,825B,Picacho,2019,4,2,10,21.2,21.2
Polytechnic,825B,Picacho,2019,4,2,11,20.21,20.21
Polytechnic,825B,Picacho,2019,4,2,12,14.49,14.49
Polytechnic,825B,Picacho,2019,4,2,13,15.61,15.61
Polytechnic,825B,Picacho,2019,4,2,14,15.66,15.66
Polytechnic,825B,Picacho,2019,4,2,15,14.81,14.81
Polytechnic,825B,Picacho,2019,4,2,16,14.87,14.87
Polytechnic,825B,Picacho,2019,4,2,17,14.76,14.76
Polytechnic,825B,Picacho,2019,4,2,18,11.47,11.47
Polytechnic,825B,Picacho,2019,4,2,19,10.98,10.98
Polytechnic,825B,Picacho,2019,4,2,20,9.68,9.68
Polytechnic,825B,Picacho,2019,4,2,21,9.46,9.46
Polytechnic,825B,Picacho,2019,4,2,22,7.1,7.1
Polytechnic,825B,Picacho,2019,4,2,23,4.91,4.91
Polytechnic,825B,Picacho,2019,4,3,0,4.41,4.41
Polytechnic,825B,Picacho,2019,4,3,1,3.29,3.29
Polytechnic,825B,Picacho,2019,4,3,2,3.79,3.79
Polytechnic,825B,Picacho,2019,4,3,3,3.16,3.16
Polytechnic,825B,Picacho,2019,4,3,4,6.61,6.61
Polytechnic,825B,Picacho,2019,4,3,5,7.91,7.91
Polytechnic,825B,Picacho,2019,4,3,6,9.61,9.61
Polytechnic,825B,Picacho,2019,4,3,7,13.95,13.95
Polytechnic,825B,Picacho,2019,4,3,8,15.56,15.56
Polytechnic,825B,Picacho,2019,4,3,9,16.53,16.53
Polytechnic,825B,Picacho,2019,4,3,10,18.87,18.87
Polytechnic,825B,Picacho,2019,4,3,11,16.41,16.41
Polytechnic,825B,Picacho,2019,4,3,12,14.58,14.58
Polytechnic,825B,Picacho,2019,4,3,13,12.52,12.52
Polytechnic,825B,Picacho,2019,4,3,14,13.74,13.74
Polytechnic,825B,Picacho,2019,4,3,15,13.75,13.75
Polytechnic,825B,Picacho,2019,4,3,16,12.93,12.93
Polytechnic,825B,Picacho,2019,4,3,17,12.79,12.79
Polytechnic,825B,Picacho,2019,4,3,18,11.91,11.91
Polytechnic,825B,Picacho,2019,4,3,19,13.13,13.13
Polytechnic,825B,Picacho,2019,4,3,20,10.9,10.9
Polytechnic,825B,Picacho,2019,4,3,21,8.78,8.78
Polytechnic,825B,Picacho,2019,4,3,22,6.91,6.91
Polytechnic,825B,Picacho,2019,4,3,23,5.65,5.65
Polytechnic,825B,Picacho,2019,4,4,0,3.85,3.85
Polytechnic,825B,Picacho,2019,4,4,1,4.09,4.09
Polytechnic,825B,Picacho,2019,4,4,2,3.14,3.14
Polytechnic,825B,Picacho,2019,4,4,3,4.23,4.23
Polytechnic,825B,Picacho,2019,4,4,4,11.18,11.18
Polytechnic,825B,Picacho,2019,4,4,5,18.2,18.2
Polytechnic,825B,Picacho,2019,4,4,6,15.86,15.86
Polytechnic,825B,Picacho,2019,4,4,7,20.74,20.74
Polytechnic,825B,Picacho,2019,4,4,8,20.5,20.5
Polytechnic,825B,Picacho,2019,4,4,9,20.53,20.53
Polytechnic,825B,Picacho,2019,4,4,10,19.69,19.69
Polytechnic,825B,Picacho,2019,4,4,11,16.84,16.84
Polytechnic,825B,Picacho,2019,4,4,12,16.71,16.71
Polytechnic,825B,Picacho,2019,4,4,13,16.32,16.32
Polytechnic,825B,Picacho,2019,4,4,14,15.57,15.57
Polytechnic,825B,Picacho,2019,4,4,15,16.47,16.47
Polytechnic,825B,Picacho,2019,4,4,16,14.61,14.61
Polytechnic,825B,Picacho,2019,4,4,17,12.5,12.5
Polytechnic,825B,Picacho,2019,4,4,18,11.1,11.1
Polytechnic,825B,Picacho,2019,4,4,19,9.66,9.66
Polytechnic,825B,Picacho,2019,4,4,20,8.1,8.1
Polytechnic,825B,Picacho,2019,4,4,21,8.6,8.6
Polytechnic,825B,Picacho,2019,4,4,22,9.16,9.16
Polytechnic,825B,Picacho,2019,4,4,23,6.14,6.14
Polytechnic,825B,Picacho,2019,4,5,0,5.77,5.77
Polytechnic,825B,Picacho,2019,4,5,1,4.73,4.73
Polytechnic,825B,Picacho,2019,4,5,2,5.41,5.41
Polytechnic,825B,Picacho,2019,4,5,3,4.46,4.46
Polytechnic,825B,Picacho,2019,4,5,4,12.77,12.77
Polytechnic,825B,Picacho,2019,4,5,5,15.61,15.61
Polytechnic,825B,Picacho,2019,4,5,6,16.79,16.79
Polytechnic,825B,Picacho,2019,4,5,7,16.77,16.77
Polytechnic,825B,Picacho,2019,4,5,8,20.87,20.87
Polytechnic,825B,Picacho,2019,4,5,9,19.4,19.4
Polytechnic,825B,Picacho,2019,4,5,10,21.11,21.11
Polytechnic,825B,Picacho,2019,4,5,11,19.34,19.34
Polytechnic,825B,Picacho,2019,4,5,12,14.17,14.17
Polytechnic,825B,Picacho,2019,4,5,13,14.02,14.02
Polytechnic,825B,Picacho,2019,4,5,14,13.92,13.92
Polytechnic,825B,Picacho,2019,4,5,15,14.05,14.05
Polytechnic,825B,Picacho,2019,4,5,16,11.97,11.97
Polytechnic,825B,Picacho,2019,4,5,17,11.5,11.5
Polytechnic,825B,Picacho,2019,4,5,18,8.34,8.34
Polytechnic,825B,Picacho,2019,4,5,19,8.48,8.48
Polytechnic,825B,Picacho,2019,4,5,20,7.45,7.45
Polytechnic,825B,Picacho,2019,4,5,21,8.16,8.16
Polytechnic,825B,Picacho,2019,4,5,22,7.38,7.38
Polytechnic,825B,Picacho,2019,4,5,23,7.26,7.26
Polytechnic,825B,Picacho,2019,4,6,0,5.49,5.49
Polytechnic,825B,Picacho,2019,4,6,1,6.16,6.16
Polytechnic,825B,Picacho,2019,4,6,2,5.11,5.11
Polytechnic,825B,Picacho,2019,4,6,3,5.86,5.86
Polytechnic,825B,Picacho,2019,4,6,4,4.83,4.83
Polytechnic,825B,Picacho,2019,4,6,5,6.09,6.09
Polytechnic,825B,Picacho,2019,4,6,6,5.25,5.25
Polytechnic,825B,Picacho,2019,4,6,7,5.33,5.33
Polytechnic,825B,Picacho,2019,4,6,8,4.51,4.51
Polytechnic,825B,Picacho,2019,4,6,9,5.47,5.47
Polytechnic,825B,Picacho,2019,4,6,10,4.79,4.79
Polytechnic,825B,Picacho,2019,4,6,11,5.72,5.72
Polytechnic,825B,Picacho,2019,4,6,12,4.82,4.82
Polytechnic,825B,Picacho,2019,4,6,13,4.8100000000000005,4.8100000000000005
Polytechnic,825B,Picacho,2019,4,6,14,5.93,5.93
Polytechnic,825B,Picacho,2019,4,6,15,5.41,5.41
Polytechnic,825B,Picacho,2019,4,6,16,6.27,6.27
Polytechnic,825B,Picacho,2019,4,6,17,5.22,5.22
Polytechnic,825B,Picacho,2019,4,6,18,6.08,6.08
Polytechnic,825B,Picacho,2019,4,6,19,6.07,6.07
Polytechnic,825B,Picacho,2019,4,6,20,6.83,6.83
Polytechnic,825B,Picacho,2019,4,6,21,5.98,5.98
Polytechnic,825B,Picacho,2019,4,6,22,5.99,5.99
Polytechnic,825B,Picacho,2019,4,6,23,6.6,6.6
Polytechnic,825B,Picacho,2019,4,7,0,5.5,5.5
Polytechnic,825B,Picacho,2019,4,7,1,5.58,5.58
Polytechnic,825B,Picacho,2019,4,7,2,4.98,4.98
Polytechnic,825B,Picacho,2019,4,7,3,5.75,5.75
Polytechnic,825B,Picacho,2019,4,7,4,4.88,4.88
Polytechnic,825B,Picacho,2019,4,7,5,5.8,5.8
Polytechnic,825B,Picacho,2019,4,7,6,4.9,4.9
Polytechnic,825B,Picacho,2019,4,7,7,5.12,5.12
Polytechnic,825B,Picacho,2019,4,7,8,4.37,4.37
Polytechnic,825B,Picacho,2019,4,7,9,5.26,5.26
Polytechnic,825B,Picacho,2019,4,7,10,4.76,4.76
Polytechnic,825B,Picacho,2019,4,7,11,5.82,5.82
Polytechnic,825B,Picacho,2019,4,7,12,4.8100000000000005,4.8100000000000005
Polytechnic,825B,Picacho,2019,4,7,13,5.95,5.95
Polytechnic,825B,Picacho,2019,4,7,14,5.17,5.17
Polytechnic,825B,Picacho,2019,4,7,15,6.25,6.25
Polytechnic,825B,Picacho,2019,4,7,16,5.57,5.57
Polytechnic,825B,Picacho,2019,4,7,17,6.41,6.41
Polytechnic,825B,Picacho,2019,4,7,18,5.64,5.64
Polytechnic,825B,Picacho,2019,4,7,19,7.0,7.0
Polytechnic,825B,Picacho,2019,4,7,20,5.38,5.38
Polytechnic,825B,Picacho,2019,4,7,21,4.62,4.62
Polytechnic,825B,Picacho,2019,4,7,22,5.16,5.16
Polytechnic,825B,Picacho,2019,4,7,23,4.18,4.18
Polytechnic,825B,Picacho,2019,4,8,0,4.41,4.41
Polytechnic,825B,Picacho,2019,4,8,1,3.38,3.38
Polytechnic,825B,Picacho,2019,4,8,2,4.12,4.12
Polytechnic,825B,Picacho,2019,4,8,3,3.36,3.36
Polytechnic,825B,Picacho,2019,4,8,4,8.11,8.11
Polytechnic,825B,Picacho,2019,4,8,5,7.15,7.15
Polytechnic,825B,Picacho,2019,4,8,6,6.87,6.87
Polytechnic,825B,Picacho,2019,4,8,7,6.02,6.02
Polytechnic,825B,Picacho,2019,4,8,8,10.83,10.83
Polytechnic,825B,Picacho,2019,4,8,9,11.66,11.66
Polytechnic,825B,Picacho,2019,4,8,10,14.9,14.9
Polytechnic,825B,Picacho,2019,4,8,11,16.42,16.42
Polytechnic,825B,Picacho,2019,4,8,12,15.23,15.23
Polytechnic,825B,Picacho,2019,4,8,13,14.45,14.45
Polytechnic,825B,Picacho,2019,4,8,14,14.05,14.05
Polytechnic,825B,Picacho,2019,4,8,15,15.4,15.4
Polytechnic,825B,Picacho,2019,4,8,16,16.57,16.57
Polytechnic,825B,Picacho,2019,4,8,17,14.16,14.16
Polytechnic,825B,Picacho,2019,4,8,18,12.82,12.82
Polytechnic,825B,Picacho,2019,4,8,19,11.98,11.98
Polytechnic,825B,Picacho,2019,4,8,20,12.39,12.39
Polytechnic,825B,Picacho,2019,4,8,21,9.34,9.34
Polytechnic,825B,Picacho,2019,4,8,22,7.52,7.52
Polytechnic,825B,Picacho,2019,4,8,23,5.07,5.07
Polytechnic,825B,Picacho,2019,4,9,0,4.82,4.82
Polytechnic,825B,Picacho,2019,4,9,1,3.73,3.73
Polytechnic,825B,Picacho,2019,4,9,2,4.09,4.09
Polytechnic,825B,Picacho,2019,4,9,3,3.62,3.62
Polytechnic,825B,Picacho,2019,4,9,4,6.24,6.24
Polytechnic,825B,Picacho,2019,4,9,5,6.43,6.43
Polytechnic,825B,Picacho,2019,4,9,6,5.67,5.67
Polytechnic,825B,Picacho,2019,4,9,7,8.81,8.81
Polytechnic,825B,Picacho,2019,4,9,8,8.13,8.13
Polytechnic,825B,Picacho,2019,4,9,9,14.44,14.44
Polytechnic,825B,Picacho,2019,4,9,10,16.75,16.75
Polytechnic,825B,Picacho,2019,4,9,11,17.47,17.47
Polytechnic,825B,Picacho,2019,4,9,12,16.33,16.33
Polytechnic,825B,Picacho,2019,4,9,13,15.87,15.87
Polytechnic,825B,Picacho,2019,4,9,14,18.33,18.33
Polytechnic,825B,Picacho,2019,4,9,15,18.38,18.38
Polytechnic,825B,Picacho,2019,4,9,16,18.49,18.49
Polytechnic,825B,Picacho,2019,4,9,17,16.22,16.22
Polytechnic,825B,Picacho,2019,4,9,18,12.2,12.2
Polytechnic,825B,Picacho,2019,4,9,19,11.18,11.18
Polytechnic,825B,Picacho,2019,4,9,20,9.86,9.86
Polytechnic,825B,Picacho,2019,4,9,21,10.39,10.39
Polytechnic,825B,Picacho,2019,4,9,22,9.73,9.73
Polytechnic,825B,Picacho,2019,4,9,23,7.22,7.22
Polytechnic,825B,Picacho,2019,4,10,0,6.19,6.19
Polytechnic,825B,Picacho,2019,4,10,1,6.04,6.04
Polytechnic,825B,Picacho,2019,4,10,2,5.14,5.14
Polytechnic,825B,Picacho,2019,4,10,3,5.01,5.01
Polytechnic,825B,Picacho,2019,4,10,4,9.42,9.42
Polytechnic,825B,Picacho,2019,4,10,5,9.21,9.21
Polytechnic,825B,Picacho,2019,4,10,6,9.8,9.8
Polytechnic,825B,Picacho,2019,4,10,7,7.35,7.35
Polytechnic,825B,Picacho,2019,4,10,8,8.89,8.89
Polytechnic,825B,Picacho,2019,4,10,9,11.3,11.3
Polytechnic,825B,Picacho,2019,4,10,10,14.55,14.55
Polytechnic,825B,Picacho,2019,4,10,11,15.35,15.35
Polytechnic,825B,Picacho,2019,4,10,12,11.77,11.77
Polytechnic,825B,Picacho,2019,4,10,13,9.68,9.68
Polytechnic,825B,Picacho,2019,4,10,14,9.54,9.54
Polytechnic,825B,Picacho,2019,4,10,15,14.26,14.26
Polytechnic,825B,Picacho,2019,4,10,16,12.94,12.94
Polytechnic,825B,Picacho,2019,4,10,17,12.11,12.11
Polytechnic,825B,Picacho,2019,4,10,18,12.61,12.61
Polytechnic,825B,Picacho,2019,4,10,19,13.59,13.59
Polytechnic,825B,Picacho,2019,4,10,20,12.9,12.9
Polytechnic,825B,Picacho,2019,4,10,21,8.38,8.38
Polytechnic,825B,Picacho,2019,4,10,22,8.03,8.03
Polytechnic,825B,Picacho,2019,4,10,23,4.38,4.38
Polytechnic,825B,Picacho,2019,4,11,0,4.18,4.18
Polytechnic,825B,Picacho,2019,4,11,1,2.83,2.83
Polytechnic,825B,Picacho,2019,4,11,2,4.26,4.26
Polytechnic,825B,Picacho,2019,4,11,3,2.86,2.86
Polytechnic,825B,Picacho,2019,4,11,4,17.58,17.58
Polytechnic,825B,Picacho,2019,4,11,5,25.38,25.38
Polytechnic,825B,Picacho,2019,4,11,6,20.23,20.23
Polytechnic,825B,Picacho,2019,4,11,7,20.65,20.65
Polytechnic,825B,Picacho,2019,4,11,8,17.84,17.84
Polytechnic,825B,Picacho,2019,4,11,9,18.51,18.51
