campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Polytechnic,234,Altitude Chamber,2019,2,28,14,13.91,13.91
Polytechnic,234,Altitude Chamber,2019,2,28,15,14.54,14.54
Polytechnic,234,Altitude Chamber,2019,2,28,16,15.01,15.01
Polytechnic,234,Altitude Chamber,2019,2,28,17,14.81,14.81
Polytechnic,234,Altitude Chamber,2019,2,28,18,13.96,13.96
Polytechnic,234,Altitude Chamber,2019,2,28,19,12.44,12.44
Polytechnic,234,Altitude Chamber,2019,2,28,20,12.53,12.53
Polytechnic,234,Altitude Chamber,2019,2,28,21,12.43,12.43
Polytechnic,234,Altitude Chamber,2019,2,28,22,13.82,13.82
Polytechnic,234,Altitude Chamber,2019,2,28,23,14.05,14.05
Polytechnic,234,Altitude Chamber,2019,3,1,0,13.25,13.25
Polytechnic,234,Altitude Chamber,2019,3,1,1,14.33,14.33
Polytechnic,234,Altitude Chamber,2019,3,1,2,14.04,14.04
Polytechnic,234,Altitude Chamber,2019,3,1,3,14.37,14.37
Polytechnic,234,Altitude Chamber,2019,3,1,4,13.72,13.72
Polytechnic,234,Altitude Chamber,2019,3,1,5,14.3,14.3
Polytechnic,234,Altitude Chamber,2019,3,1,6,14.38,14.38
Polytechnic,234,Altitude Chamber,2019,3,1,7,14.59,14.59
Polytechnic,234,Altitude Chamber,2019,3,1,8,14.64,14.64
Polytechnic,234,Altitude Chamber,2019,3,1,9,14.85,14.85
Polytechnic,234,Altitude Chamber,2019,3,1,10,13.45,13.45
Polytechnic,234,Altitude Chamber,2019,3,1,11,13.81,13.81
Polytechnic,234,Altitude Chamber,2019,3,1,12,13.87,13.87
Polytechnic,234,Altitude Chamber,2019,3,1,13,14.36,14.36
Polytechnic,234,Altitude Chamber,2019,3,1,14,15.78,15.78
Polytechnic,234,Altitude Chamber,2019,3,1,15,16.14,16.14
Polytechnic,234,Altitude Chamber,2019,3,1,16,15.84,15.84
Polytechnic,234,Altitude Chamber,2019,3,1,17,15.71,15.71
Polytechnic,234,Altitude Chamber,2019,3,1,18,13.36,13.36
Polytechnic,234,Altitude Chamber,2019,3,1,19,12.63,12.63
Polytechnic,234,Altitude Chamber,2019,3,1,20,12.06,12.06
Polytechnic,234,Altitude Chamber,2019,3,1,21,12.68,12.68
Polytechnic,234,Altitude Chamber,2019,3,1,22,13.47,13.47
Polytechnic,234,Altitude Chamber,2019,3,1,23,11.47,11.47
Polytechnic,234,Altitude Chamber,2019,3,2,0,12.04,12.04
Polytechnic,234,Altitude Chamber,2019,3,2,1,12.34,12.34
Polytechnic,234,Altitude Chamber,2019,3,2,2,11.03,11.03
Polytechnic,234,Altitude Chamber,2019,3,2,3,12.33,12.33
Polytechnic,234,Altitude Chamber,2019,3,2,4,11.87,11.87
Polytechnic,234,Altitude Chamber,2019,3,2,5,12.63,12.63
Polytechnic,234,Altitude Chamber,2019,3,2,6,12.81,12.81
Polytechnic,234,Altitude Chamber,2019,3,2,7,12.72,12.72
Polytechnic,234,Altitude Chamber,2019,3,2,8,11.38,11.38
Polytechnic,234,Altitude Chamber,2019,3,2,9,11.05,11.05
Polytechnic,234,Altitude Chamber,2019,3,2,10,11.13,11.13
Polytechnic,234,Altitude Chamber,2019,3,2,11,11.38,11.38
Polytechnic,234,Altitude Chamber,2019,3,2,12,13.13,13.13
Polytechnic,234,Altitude Chamber,2019,3,2,13,11.4,11.4
Polytechnic,234,Altitude Chamber,2019,3,2,14,11.77,11.77
Polytechnic,234,Altitude Chamber,2019,3,2,15,11.77,11.77
Polytechnic,234,Altitude Chamber,2019,3,2,16,12.24,12.24
Polytechnic,234,Altitude Chamber,2019,3,2,17,12.79,12.79
Polytechnic,234,Altitude Chamber,2019,3,2,18,11.95,11.95
Polytechnic,234,Altitude Chamber,2019,3,2,19,13.29,13.29
Polytechnic,234,Altitude Chamber,2019,3,2,20,12.46,12.46
Polytechnic,234,Altitude Chamber,2019,3,2,21,11.36,11.36
Polytechnic,234,Altitude Chamber,2019,3,2,22,11.24,11.24
Polytechnic,234,Altitude Chamber,2019,3,2,23,10.86,10.86
Polytechnic,234,Altitude Chamber,2019,3,3,0,12.25,12.25
Polytechnic,234,Altitude Chamber,2019,3,3,1,12.86,12.86
Polytechnic,234,Altitude Chamber,2019,3,3,2,13.31,13.31
Polytechnic,234,Altitude Chamber,2019,3,3,3,14.18,14.18
Polytechnic,234,Altitude Chamber,2019,3,3,4,14.68,14.68
Polytechnic,234,Altitude Chamber,2019,3,3,5,13.95,13.95
Polytechnic,234,Altitude Chamber,2019,3,3,6,13.35,13.35
Polytechnic,234,Altitude Chamber,2019,3,3,7,13.0,13.0
Polytechnic,234,Altitude Chamber,2019,3,3,8,13.3,13.3
Polytechnic,234,Altitude Chamber,2019,3,3,9,12.53,12.53
Polytechnic,234,Altitude Chamber,2019,3,3,10,12.11,12.11
Polytechnic,234,Altitude Chamber,2019,3,3,11,12.66,12.66
Polytechnic,234,Altitude Chamber,2019,3,3,12,11.74,11.74
Polytechnic,234,Altitude Chamber,2019,3,3,13,12.48,12.48
Polytechnic,234,Altitude Chamber,2019,3,3,14,11.81,11.81
Polytechnic,234,Altitude Chamber,2019,3,3,15,11.73,11.73
Polytechnic,234,Altitude Chamber,2019,3,3,16,12.59,12.59
Polytechnic,234,Altitude Chamber,2019,3,3,17,12.63,12.63
Polytechnic,234,Altitude Chamber,2019,3,3,18,11.86,11.86
Polytechnic,234,Altitude Chamber,2019,3,3,19,11.81,11.81
Polytechnic,234,Altitude Chamber,2019,3,3,20,12.84,12.84
Polytechnic,234,Altitude Chamber,2019,3,3,21,11.03,11.03
Polytechnic,234,Altitude Chamber,2019,3,3,22,12.02,12.02
Polytechnic,234,Altitude Chamber,2019,3,3,23,12.45,12.45
Polytechnic,234,Altitude Chamber,2019,3,4,0,13.14,13.14
Polytechnic,234,Altitude Chamber,2019,3,4,1,13.49,13.49
Polytechnic,234,Altitude Chamber,2019,3,4,2,13.42,13.42
Polytechnic,234,Altitude Chamber,2019,3,4,3,14.58,14.58
Polytechnic,234,Altitude Chamber,2019,3,4,4,14.27,14.27
Polytechnic,234,Altitude Chamber,2019,3,4,5,13.75,13.75
Polytechnic,234,Altitude Chamber,2019,3,4,6,13.92,13.92
Polytechnic,234,Altitude Chamber,2019,3,4,7,13.74,13.74
Polytechnic,234,Altitude Chamber,2019,3,4,8,13.36,13.36
Polytechnic,234,Altitude Chamber,2019,3,4,9,14.33,14.33
Polytechnic,234,Altitude Chamber,2019,3,4,10,13.55,13.55
Polytechnic,234,Altitude Chamber,2019,3,4,11,13.4,13.4
Polytechnic,234,Altitude Chamber,2019,3,4,12,13.99,13.99
Polytechnic,234,Altitude Chamber,2019,3,4,13,13.83,13.83
Polytechnic,234,Altitude Chamber,2019,3,4,14,13.72,13.72
Polytechnic,234,Altitude Chamber,2019,3,4,15,14.74,14.74
Polytechnic,234,Altitude Chamber,2019,3,4,16,15.32,15.32
Polytechnic,234,Altitude Chamber,2019,3,4,17,14.84,14.84
Polytechnic,234,Altitude Chamber,2019,3,4,18,12.9,12.9
Polytechnic,234,Altitude Chamber,2019,3,4,19,11.98,11.98
Polytechnic,234,Altitude Chamber,2019,3,4,20,13.15,13.15
Polytechnic,234,Altitude Chamber,2019,3,4,21,14.45,14.45
Polytechnic,234,Altitude Chamber,2019,3,4,22,14.3,14.3
Polytechnic,234,Altitude Chamber,2019,3,4,23,12.26,12.26
Polytechnic,234,Altitude Chamber,2019,3,5,0,12.31,12.31
Polytechnic,234,Altitude Chamber,2019,3,5,1,12.57,12.57
Polytechnic,234,Altitude Chamber,2019,3,5,2,13.89,13.89
Polytechnic,234,Altitude Chamber,2019,3,5,3,12.85,12.85
Polytechnic,234,Altitude Chamber,2019,3,5,4,12.79,12.79
Polytechnic,234,Altitude Chamber,2019,3,5,5,12.33,12.33
Polytechnic,234,Altitude Chamber,2019,3,5,6,14.06,14.06
Polytechnic,234,Altitude Chamber,2019,3,5,7,12.73,12.73
Polytechnic,234,Altitude Chamber,2019,3,5,8,15.22,15.22
Polytechnic,234,Altitude Chamber,2019,3,5,9,15.25,15.25
Polytechnic,234,Altitude Chamber,2019,3,5,10,13.6,13.6
Polytechnic,234,Altitude Chamber,2019,3,5,11,14.07,14.07
Polytechnic,234,Altitude Chamber,2019,3,5,12,13.6,13.6
Polytechnic,234,Altitude Chamber,2019,3,5,13,14.66,14.66
Polytechnic,234,Altitude Chamber,2019,3,5,14,13.77,13.77
Polytechnic,234,Altitude Chamber,2019,3,5,15,15.41,15.41
Polytechnic,234,Altitude Chamber,2019,3,5,16,16.69,16.69
Polytechnic,234,Altitude Chamber,2019,3,5,17,15.96,15.96
Polytechnic,234,Altitude Chamber,2019,3,5,18,14.9,14.9
Polytechnic,234,Altitude Chamber,2019,3,5,19,13.82,13.82
Polytechnic,234,Altitude Chamber,2019,3,5,20,12.5,12.5
Polytechnic,234,Altitude Chamber,2019,3,5,21,12.6,12.6
Polytechnic,234,Altitude Chamber,2019,3,5,22,12.06,12.06
Polytechnic,234,Altitude Chamber,2019,3,5,23,12.27,12.27
Polytechnic,234,Altitude Chamber,2019,3,6,0,11.66,11.66
Polytechnic,234,Altitude Chamber,2019,3,6,1,11.94,11.94
Polytechnic,234,Altitude Chamber,2019,3,6,2,11.74,11.74
Polytechnic,234,Altitude Chamber,2019,3,6,3,11.58,11.58
Polytechnic,234,Altitude Chamber,2019,3,6,4,11.69,11.69
Polytechnic,234,Altitude Chamber,2019,3,6,5,11.38,11.38
Polytechnic,234,Altitude Chamber,2019,3,6,6,11.71,11.71
Polytechnic,234,Altitude Chamber,2019,3,6,7,11.1,11.1
Polytechnic,234,Altitude Chamber,2019,3,6,8,12.4,12.4
Polytechnic,234,Altitude Chamber,2019,3,6,9,12.42,12.42
Polytechnic,234,Altitude Chamber,2019,3,6,10,12.64,12.64
Polytechnic,234,Altitude Chamber,2019,3,6,11,14.38,14.38
Polytechnic,234,Altitude Chamber,2019,3,6,12,14.15,14.15
Polytechnic,234,Altitude Chamber,2019,3,6,13,14.57,14.57
Polytechnic,234,Altitude Chamber,2019,3,6,14,15.74,15.74
Polytechnic,234,Altitude Chamber,2019,3,6,15,16.16,16.16
Polytechnic,234,Altitude Chamber,2019,3,6,16,17.04,17.04
Polytechnic,234,Altitude Chamber,2019,3,6,17,16.4,16.4
Polytechnic,234,Altitude Chamber,2019,3,6,18,15.14,15.14
Polytechnic,234,Altitude Chamber,2019,3,6,19,14.06,14.06
Polytechnic,234,Altitude Chamber,2019,3,6,20,13.54,13.54
Polytechnic,234,Altitude Chamber,2019,3,6,21,12.86,12.86
Polytechnic,234,Altitude Chamber,2019,3,6,22,12.63,12.63
Polytechnic,234,Altitude Chamber,2019,3,6,23,11.65,11.65
Polytechnic,234,Altitude Chamber,2019,3,7,0,10.8,10.8
Polytechnic,234,Altitude Chamber,2019,3,7,1,12.1,12.1
Polytechnic,234,Altitude Chamber,2019,3,7,2,13.08,13.08
Polytechnic,234,Altitude Chamber,2019,3,7,3,12.86,12.86
Polytechnic,234,Altitude Chamber,2019,3,7,4,11.45,11.45
Polytechnic,234,Altitude Chamber,2019,3,7,5,11.91,11.91
Polytechnic,234,Altitude Chamber,2019,3,7,6,13.23,13.23
Polytechnic,234,Altitude Chamber,2019,3,7,7,14.06,14.06
Polytechnic,234,Altitude Chamber,2019,3,7,8,14.06,14.06
Polytechnic,234,Altitude Chamber,2019,3,7,9,13.41,13.41
Polytechnic,234,Altitude Chamber,2019,3,7,10,13.83,13.83
Polytechnic,234,Altitude Chamber,2019,3,7,11,13.77,13.77
Polytechnic,234,Altitude Chamber,2019,3,7,12,14.53,14.53
Polytechnic,234,Altitude Chamber,2019,3,7,13,14.32,14.32
Polytechnic,234,Altitude Chamber,2019,3,7,14,15.27,15.27
Polytechnic,234,Altitude Chamber,2019,3,7,15,14.48,14.48
Polytechnic,234,Altitude Chamber,2019,3,7,16,14.26,14.26
Polytechnic,234,Altitude Chamber,2019,3,7,17,13.8,13.8
Polytechnic,234,Altitude Chamber,2019,3,7,18,12.61,12.61
Polytechnic,234,Altitude Chamber,2019,3,7,19,12.63,12.63
Polytechnic,234,Altitude Chamber,2019,3,7,20,11.73,11.73
Polytechnic,234,Altitude Chamber,2019,3,7,21,11.07,11.07
Polytechnic,234,Altitude Chamber,2019,3,7,22,11.4,11.4
Polytechnic,234,Altitude Chamber,2019,3,7,23,11.29,11.29
Polytechnic,234,Altitude Chamber,2019,3,8,0,10.65,10.65
Polytechnic,234,Altitude Chamber,2019,3,8,1,11.08,11.08
Polytechnic,234,Altitude Chamber,2019,3,8,2,11.01,11.01
Polytechnic,234,Altitude Chamber,2019,3,8,3,10.55,10.55
Polytechnic,234,Altitude Chamber,2019,3,8,4,10.19,10.19
Polytechnic,234,Altitude Chamber,2019,3,8,5,10.75,10.75
Polytechnic,234,Altitude Chamber,2019,3,8,6,11.44,11.44
Polytechnic,234,Altitude Chamber,2019,3,8,7,11.85,11.85
Polytechnic,234,Altitude Chamber,2019,3,8,8,13.29,13.29
Polytechnic,234,Altitude Chamber,2019,3,8,9,14.81,14.81
Polytechnic,234,Altitude Chamber,2019,3,8,10,15.2,15.2
Polytechnic,234,Altitude Chamber,2019,3,8,11,13.32,13.32
Polytechnic,234,Altitude Chamber,2019,3,8,12,12.85,12.85
Polytechnic,234,Altitude Chamber,2019,3,8,13,12.79,12.79
Polytechnic,234,Altitude Chamber,2019,3,8,14,11.94,11.94
Polytechnic,234,Altitude Chamber,2019,3,8,15,12.34,12.34
Polytechnic,234,Altitude Chamber,2019,3,8,16,12.94,12.94
Polytechnic,234,Altitude Chamber,2019,3,8,17,12.31,12.31
Polytechnic,234,Altitude Chamber,2019,3,8,18,11.07,11.07
Polytechnic,234,Altitude Chamber,2019,3,8,19,11.45,11.45
Polytechnic,234,Altitude Chamber,2019,3,8,20,11.91,11.91
Polytechnic,234,Altitude Chamber,2019,3,8,21,13.24,13.24
Polytechnic,234,Altitude Chamber,2019,3,8,22,11.94,11.94
Polytechnic,234,Altitude Chamber,2019,3,8,23,11.57,11.57
Polytechnic,234,Altitude Chamber,2019,3,9,0,11.66,11.66
Polytechnic,234,Altitude Chamber,2019,3,9,1,11.06,11.06
Polytechnic,234,Altitude Chamber,2019,3,9,2,11.24,11.24
Polytechnic,234,Altitude Chamber,2019,3,9,3,10.65,10.65
Polytechnic,234,Altitude Chamber,2019,3,9,4,10.69,10.69
Polytechnic,234,Altitude Chamber,2019,3,9,5,10.31,10.31
Polytechnic,234,Altitude Chamber,2019,3,9,6,10.5,10.5
Polytechnic,234,Altitude Chamber,2019,3,9,7,10.19,10.19
Polytechnic,234,Altitude Chamber,2019,3,9,8,9.75,9.75
Polytechnic,234,Altitude Chamber,2019,3,9,9,9.64,9.64
Polytechnic,234,Altitude Chamber,2019,3,9,10,9.77,9.77
Polytechnic,234,Altitude Chamber,2019,3,9,11,9.34,9.34
Polytechnic,234,Altitude Chamber,2019,3,9,12,10.61,10.61
Polytechnic,234,Altitude Chamber,2019,3,9,13,10.36,10.36
Polytechnic,234,Altitude Chamber,2019,3,9,14,10.28,10.28
Polytechnic,234,Altitude Chamber,2019,3,9,15,10.77,10.77
Polytechnic,234,Altitude Chamber,2019,3,9,16,10.73,10.73
Polytechnic,234,Altitude Chamber,2019,3,9,17,10.52,10.52
Polytechnic,234,Altitude Chamber,2019,3,9,18,10.84,10.84
Polytechnic,234,Altitude Chamber,2019,3,9,19,11.5,11.5
Polytechnic,234,Altitude Chamber,2019,3,9,20,12.06,12.06
Polytechnic,234,Altitude Chamber,2019,3,9,21,12.29,12.29
Polytechnic,234,Altitude Chamber,2019,3,9,22,11.74,11.74
Polytechnic,234,Altitude Chamber,2019,3,9,23,11.98,11.98
Polytechnic,234,Altitude Chamber,2019,3,10,0,10.85,10.85
Polytechnic,234,Altitude Chamber,2019,3,10,1,10.96,10.96
Polytechnic,234,Altitude Chamber,2019,3,10,2,11.13,11.13
Polytechnic,234,Altitude Chamber,2019,3,10,3,10.55,10.55
Polytechnic,234,Altitude Chamber,2019,3,10,4,10.45,10.45
Polytechnic,234,Altitude Chamber,2019,3,10,5,10.04,10.04
Polytechnic,234,Altitude Chamber,2019,3,10,6,10.38,10.38
Polytechnic,234,Altitude Chamber,2019,3,10,7,10.41,10.41
Polytechnic,234,Altitude Chamber,2019,3,10,8,10.35,10.35
Polytechnic,234,Altitude Chamber,2019,3,10,9,10.03,10.03
Polytechnic,234,Altitude Chamber,2019,3,10,10,10.11,10.11
Polytechnic,234,Altitude Chamber,2019,3,10,11,9.93,9.93
Polytechnic,234,Altitude Chamber,2019,3,10,12,9.67,9.67
Polytechnic,234,Altitude Chamber,2019,3,10,13,10.3,10.3
Polytechnic,234,Altitude Chamber,2019,3,10,14,10.24,10.24
Polytechnic,234,Altitude Chamber,2019,3,10,15,11.73,11.73
Polytechnic,234,Altitude Chamber,2019,3,10,16,11.15,11.15
Polytechnic,234,Altitude Chamber,2019,3,10,17,10.24,10.24
Polytechnic,234,Altitude Chamber,2019,3,10,18,10.18,10.18
Polytechnic,234,Altitude Chamber,2019,3,10,19,11.24,11.24
Polytechnic,234,Altitude Chamber,2019,3,10,20,10.7,10.7
Polytechnic,234,Altitude Chamber,2019,3,10,21,10.18,10.18
Polytechnic,234,Altitude Chamber,2019,3,10,22,11.81,11.81
Polytechnic,234,Altitude Chamber,2019,3,10,23,12.79,12.79
Polytechnic,234,Altitude Chamber,2019,3,11,0,12.19,12.19
Polytechnic,234,Altitude Chamber,2019,3,11,1,13.02,13.02
Polytechnic,234,Altitude Chamber,2019,3,11,2,11.39,11.39
Polytechnic,234,Altitude Chamber,2019,3,11,3,11.38,11.38
Polytechnic,234,Altitude Chamber,2019,3,11,4,11.3,11.3
Polytechnic,234,Altitude Chamber,2019,3,11,5,11.41,11.41
Polytechnic,234,Altitude Chamber,2019,3,11,6,12.08,12.08
Polytechnic,234,Altitude Chamber,2019,3,11,7,11.34,11.34
Polytechnic,234,Altitude Chamber,2019,3,11,8,13.06,13.06
Polytechnic,234,Altitude Chamber,2019,3,11,9,14.11,14.11
Polytechnic,234,Altitude Chamber,2019,3,11,10,12.16,12.16
Polytechnic,234,Altitude Chamber,2019,3,11,11,12.94,12.94
Polytechnic,234,Altitude Chamber,2019,3,11,12,13.59,13.59
Polytechnic,234,Altitude Chamber,2019,3,11,13,12.64,12.64
Polytechnic,234,Altitude Chamber,2019,3,11,14,12.56,12.56
Polytechnic,234,Altitude Chamber,2019,3,11,15,13.05,13.05
Polytechnic,234,Altitude Chamber,2019,3,11,16,11.97,11.97
Polytechnic,234,Altitude Chamber,2019,3,11,17,11.77,11.77
Polytechnic,234,Altitude Chamber,2019,3,11,18,10.67,10.67
Polytechnic,234,Altitude Chamber,2019,3,11,19,11.59,11.59
Polytechnic,234,Altitude Chamber,2019,3,11,20,13.14,13.14
Polytechnic,234,Altitude Chamber,2019,3,11,21,13.54,13.54
Polytechnic,234,Altitude Chamber,2019,3,11,22,13.68,13.68
Polytechnic,234,Altitude Chamber,2019,3,11,23,12.58,12.58
Polytechnic,234,Altitude Chamber,2019,3,12,0,11.61,11.61
Polytechnic,234,Altitude Chamber,2019,3,12,1,11.6,11.6
Polytechnic,234,Altitude Chamber,2019,3,12,2,11.35,11.35
Polytechnic,234,Altitude Chamber,2019,3,12,3,11.24,11.24
Polytechnic,234,Altitude Chamber,2019,3,12,4,10.92,10.92
Polytechnic,234,Altitude Chamber,2019,3,12,5,12.1,12.1
Polytechnic,234,Altitude Chamber,2019,3,12,6,12.31,12.31
Polytechnic,234,Altitude Chamber,2019,3,12,7,12.67,12.67
Polytechnic,234,Altitude Chamber,2019,3,12,8,12.93,12.93
Polytechnic,234,Altitude Chamber,2019,3,12,9,13.39,13.39
Polytechnic,234,Altitude Chamber,2019,3,12,10,14.46,14.46
Polytechnic,234,Altitude Chamber,2019,3,12,11,13.52,13.52
Polytechnic,234,Altitude Chamber,2019,3,12,12,13.79,13.79
Polytechnic,234,Altitude Chamber,2019,3,12,13,19.4,19.4
Polytechnic,234,Altitude Chamber,2019,3,12,14,41.55,41.55
Polytechnic,234,Altitude Chamber,2019,3,12,15,43.95,43.95
Polytechnic,234,Altitude Chamber,2019,3,12,16,37.56,37.56
Polytechnic,234,Altitude Chamber,2019,3,12,17,18.31,18.31
Polytechnic,234,Altitude Chamber,2019,3,12,18,13.16,13.16
Polytechnic,234,Altitude Chamber,2019,3,12,19,12.73,12.73
Polytechnic,234,Altitude Chamber,2019,3,12,20,12.2,12.2
Polytechnic,234,Altitude Chamber,2019,3,12,21,12.54,12.54
Polytechnic,234,Altitude Chamber,2019,3,12,22,12.66,12.66
Polytechnic,234,Altitude Chamber,2019,3,12,23,10.49,10.49
Polytechnic,234,Altitude Chamber,2019,3,13,0,10.61,10.61
Polytechnic,234,Altitude Chamber,2019,3,13,1,9.44,9.44
Polytechnic,234,Altitude Chamber,2019,3,13,2,9.84,9.84
Polytechnic,234,Altitude Chamber,2019,3,13,3,10.35,10.35
Polytechnic,234,Altitude Chamber,2019,3,13,4,10.52,10.52
Polytechnic,234,Altitude Chamber,2019,3,13,5,10.93,10.93
Polytechnic,234,Altitude Chamber,2019,3,13,6,11.39,11.39
Polytechnic,234,Altitude Chamber,2019,3,13,7,11.61,11.61
Polytechnic,234,Altitude Chamber,2019,3,13,8,12.36,12.36
Polytechnic,234,Altitude Chamber,2019,3,13,9,12.7,12.7
Polytechnic,234,Altitude Chamber,2019,3,13,10,12.91,12.91
Polytechnic,234,Altitude Chamber,2019,3,13,11,12.07,12.07
Polytechnic,234,Altitude Chamber,2019,3,13,12,12.28,12.28
Polytechnic,234,Altitude Chamber,2019,3,13,13,11.95,11.95
Polytechnic,234,Altitude Chamber,2019,3,13,14,11.79,11.79
Polytechnic,234,Altitude Chamber,2019,3,13,15,12.73,12.73
Polytechnic,234,Altitude Chamber,2019,3,13,16,12.46,12.46
Polytechnic,234,Altitude Chamber,2019,3,13,17,11.61,11.61
Polytechnic,234,Altitude Chamber,2019,3,13,18,10.86,10.86
Polytechnic,234,Altitude Chamber,2019,3,13,19,12.25,12.25
Polytechnic,234,Altitude Chamber,2019,3,13,20,11.6,11.6
Polytechnic,234,Altitude Chamber,2019,3,13,21,12.11,12.11
Polytechnic,234,Altitude Chamber,2019,3,13,22,12.74,12.74
Polytechnic,234,Altitude Chamber,2019,3,13,23,11.06,11.06
Polytechnic,234,Altitude Chamber,2019,3,14,0,11.42,11.42
Polytechnic,234,Altitude Chamber,2019,3,14,1,9.92,9.92
Polytechnic,234,Altitude Chamber,2019,3,14,2,10.58,10.58
Polytechnic,234,Altitude Chamber,2019,3,14,3,10.79,10.79
Polytechnic,234,Altitude Chamber,2019,3,14,4,9.9,9.9
Polytechnic,234,Altitude Chamber,2019,3,14,5,9.76,9.76
Polytechnic,234,Altitude Chamber,2019,3,14,6,9.95,9.95
Polytechnic,234,Altitude Chamber,2019,3,14,7,10.39,10.39
Polytechnic,234,Altitude Chamber,2019,3,14,8,12.21,12.21
Polytechnic,234,Altitude Chamber,2019,3,14,9,12.85,12.85
Polytechnic,234,Altitude Chamber,2019,3,14,10,13.09,13.09
Polytechnic,234,Altitude Chamber,2019,3,14,11,13.59,13.59
Polytechnic,234,Altitude Chamber,2019,3,14,12,13.43,13.43
Polytechnic,234,Altitude Chamber,2019,3,14,13,12.61,12.61
Polytechnic,234,Altitude Chamber,2019,3,14,14,12.4,12.4
Polytechnic,234,Altitude Chamber,2019,3,14,15,13.46,13.46
Polytechnic,234,Altitude Chamber,2019,3,14,16,12.6,12.6
Polytechnic,234,Altitude Chamber,2019,3,14,17,12.71,12.71
Polytechnic,234,Altitude Chamber,2019,3,14,18,12.85,12.85
Polytechnic,234,Altitude Chamber,2019,3,14,19,13.49,13.49
Polytechnic,234,Altitude Chamber,2019,3,14,20,12.64,12.64
Polytechnic,234,Altitude Chamber,2019,3,14,21,11.78,11.78
Polytechnic,234,Altitude Chamber,2019,3,14,22,12.33,12.33
Polytechnic,234,Altitude Chamber,2019,3,14,23,11.98,11.98
Polytechnic,234,Altitude Chamber,2019,3,15,0,12.09,12.09
Polytechnic,234,Altitude Chamber,2019,3,15,1,11.61,11.61
Polytechnic,234,Altitude Chamber,2019,3,15,2,10.68,10.68
Polytechnic,234,Altitude Chamber,2019,3,15,3,10.55,10.55
Polytechnic,234,Altitude Chamber,2019,3,15,4,11.04,11.04
Polytechnic,234,Altitude Chamber,2019,3,15,5,10.31,10.31
Polytechnic,234,Altitude Chamber,2019,3,15,6,10.99,10.99
Polytechnic,234,Altitude Chamber,2019,3,15,7,10.81,10.81
Polytechnic,234,Altitude Chamber,2019,3,15,8,12.77,12.77
Polytechnic,234,Altitude Chamber,2019,3,15,9,13.18,13.18
Polytechnic,234,Altitude Chamber,2019,3,15,10,13.0,13.0
Polytechnic,234,Altitude Chamber,2019,3,15,11,13.21,13.21
Polytechnic,234,Altitude Chamber,2019,3,15,12,13.38,13.38
Polytechnic,234,Altitude Chamber,2019,3,15,13,12.55,12.55
Polytechnic,234,Altitude Chamber,2019,3,15,14,13.64,13.64
Polytechnic,234,Altitude Chamber,2019,3,15,15,13.81,13.81
Polytechnic,234,Altitude Chamber,2019,3,15,16,13.37,13.37
Polytechnic,234,Altitude Chamber,2019,3,15,17,13.42,13.42
Polytechnic,234,Altitude Chamber,2019,3,15,18,12.29,12.29
Polytechnic,234,Altitude Chamber,2019,3,15,19,11.64,11.64
Polytechnic,234,Altitude Chamber,2019,3,15,20,11.19,11.19
Polytechnic,234,Altitude Chamber,2019,3,15,21,10.92,10.92
Polytechnic,234,Altitude Chamber,2019,3,15,22,12.0,12.0
Polytechnic,234,Altitude Chamber,2019,3,15,23,11.79,11.79
Polytechnic,234,Altitude Chamber,2019,3,16,0,11.21,11.21
Polytechnic,234,Altitude Chamber,2019,3,16,1,11.92,11.92
Polytechnic,234,Altitude Chamber,2019,3,16,2,12.51,12.51
Polytechnic,234,Altitude Chamber,2019,3,16,3,12.29,12.29
Polytechnic,234,Altitude Chamber,2019,3,16,4,11.51,11.51
Polytechnic,234,Altitude Chamber,2019,3,16,5,11.8,11.8
Polytechnic,234,Altitude Chamber,2019,3,16,6,11.41,11.41
Polytechnic,234,Altitude Chamber,2019,3,16,7,11.94,11.94
Polytechnic,234,Altitude Chamber,2019,3,16,8,11.87,11.87
Polytechnic,234,Altitude Chamber,2019,3,16,9,12.04,12.04
Polytechnic,234,Altitude Chamber,2019,3,16,10,10.97,10.97
Polytechnic,234,Altitude Chamber,2019,3,16,11,11.07,11.07
Polytechnic,234,Altitude Chamber,2019,3,16,12,10.78,10.78
Polytechnic,234,Altitude Chamber,2019,3,16,13,11.26,11.26
Polytechnic,234,Altitude Chamber,2019,3,16,14,12.26,12.26
Polytechnic,234,Altitude Chamber,2019,3,16,15,12.17,12.17
Polytechnic,234,Altitude Chamber,2019,3,16,16,13.7,13.7
Polytechnic,234,Altitude Chamber,2019,3,16,17,13.85,13.85
Polytechnic,234,Altitude Chamber,2019,3,16,18,13.54,13.54
Polytechnic,234,Altitude Chamber,2019,3,16,19,13.12,13.12
Polytechnic,234,Altitude Chamber,2019,3,16,20,12.09,12.09
Polytechnic,234,Altitude Chamber,2019,3,16,21,11.44,11.44
Polytechnic,234,Altitude Chamber,2019,3,16,22,10.53,10.53
Polytechnic,234,Altitude Chamber,2019,3,16,23,10.75,10.75
Polytechnic,234,Altitude Chamber,2019,3,17,0,10.66,10.66
Polytechnic,234,Altitude Chamber,2019,3,17,1,11.88,11.88
Polytechnic,234,Altitude Chamber,2019,3,17,2,11.57,11.57
Polytechnic,234,Altitude Chamber,2019,3,17,3,12.43,12.43
Polytechnic,234,Altitude Chamber,2019,3,17,4,11.93,11.93
