campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Polytechnic,237,Creativity Hall,2019,2,8,0,53.21,53.21
Polytechnic,237,Creativity Hall,2019,2,8,1,54.8,54.8
Polytechnic,237,Creativity Hall,2019,2,8,2,53.51,53.51
Polytechnic,237,Creativity Hall,2019,2,8,3,53.27,53.27
Polytechnic,237,Creativity Hall,2019,2,8,4,52.49,52.49
Polytechnic,237,Creativity Hall,2019,2,8,5,211.38,211.38
Polytechnic,237,Creativity Hall,2019,2,8,6,276.48,276.48
Polytechnic,237,Creativity Hall,2019,2,8,7,244.53,244.53
Polytechnic,237,Creativity Hall,2019,2,8,8,194.6,194.6
Polytechnic,237,Creativity Hall,2019,2,8,9,158.92,158.92
Polytechnic,237,Creativity Hall,2019,2,8,10,121.21,121.21
Polytechnic,237,Creativity Hall,2019,2,8,11,109.9,109.9
Polytechnic,237,Creativity Hall,2019,2,8,12,106.48,106.48
Polytechnic,237,Creativity Hall,2019,2,8,13,110.02,110.02
Polytechnic,237,Creativity Hall,2019,2,8,14,111.12,111.12
Polytechnic,237,Creativity Hall,2019,2,8,15,106.24,106.24
Polytechnic,237,Creativity Hall,2019,2,8,16,91.98,91.98
Polytechnic,237,Creativity Hall,2019,2,8,17,81.95,81.95
Polytechnic,237,Creativity Hall,2019,2,8,18,80.69,80.69
Polytechnic,237,Creativity Hall,2019,2,8,19,85.59,85.59
Polytechnic,237,Creativity Hall,2019,2,8,20,87.2,87.2
Polytechnic,237,Creativity Hall,2019,2,8,21,84.16,84.16
Polytechnic,237,Creativity Hall,2019,2,8,22,64.33,64.33
Polytechnic,237,Creativity Hall,2019,2,8,23,53.94,53.94
Polytechnic,237,Creativity Hall,2019,2,9,0,59.44,59.44
Polytechnic,237,Creativity Hall,2019,2,9,1,53.16,53.16
Polytechnic,237,Creativity Hall,2019,2,9,2,46.75,46.75
Polytechnic,237,Creativity Hall,2019,2,9,3,46.67,46.67
Polytechnic,237,Creativity Hall,2019,2,9,4,46.66,46.66
Polytechnic,237,Creativity Hall,2019,2,9,5,46.58,46.58
Polytechnic,237,Creativity Hall,2019,2,9,6,47.34,47.34
Polytechnic,237,Creativity Hall,2019,2,9,7,46.47,46.47
Polytechnic,237,Creativity Hall,2019,2,9,8,44.7,44.7
Polytechnic,237,Creativity Hall,2019,2,9,9,45.82,45.82
Polytechnic,237,Creativity Hall,2019,2,9,10,45.86,45.86
Polytechnic,237,Creativity Hall,2019,2,9,11,47.24,47.24
Polytechnic,237,Creativity Hall,2019,2,9,12,47.86,47.86
Polytechnic,237,Creativity Hall,2019,2,9,13,47.26,47.26
Polytechnic,237,Creativity Hall,2019,2,9,14,46.61,46.61
Polytechnic,237,Creativity Hall,2019,2,9,15,45.51,45.51
Polytechnic,237,Creativity Hall,2019,2,9,16,44.46,44.46
Polytechnic,237,Creativity Hall,2019,2,9,17,44.11,44.11
Polytechnic,237,Creativity Hall,2019,2,9,18,46.64,46.64
Polytechnic,237,Creativity Hall,2019,2,9,19,47.41,47.41
Polytechnic,237,Creativity Hall,2019,2,9,20,47.56,47.56
Polytechnic,237,Creativity Hall,2019,2,9,21,47.51,47.51
Polytechnic,237,Creativity Hall,2019,2,9,22,47.53,47.53
Polytechnic,237,Creativity Hall,2019,2,9,23,47.03,47.03
Polytechnic,237,Creativity Hall,2019,2,10,0,45.26,45.26
Polytechnic,237,Creativity Hall,2019,2,10,1,45.41,45.41
Polytechnic,237,Creativity Hall,2019,2,10,2,45.32,45.32
Polytechnic,237,Creativity Hall,2019,2,10,3,45.33,45.33
Polytechnic,237,Creativity Hall,2019,2,10,4,45.32,45.32
Polytechnic,237,Creativity Hall,2019,2,10,5,45.21,45.21
Polytechnic,237,Creativity Hall,2019,2,10,6,46.64,46.64
Polytechnic,237,Creativity Hall,2019,2,10,7,46.2,46.2
Polytechnic,237,Creativity Hall,2019,2,10,8,44.35,44.35
Polytechnic,237,Creativity Hall,2019,2,10,9,44.17,44.17
Polytechnic,237,Creativity Hall,2019,2,10,10,44.35,44.35
Polytechnic,237,Creativity Hall,2019,2,10,11,44.22,44.22
Polytechnic,237,Creativity Hall,2019,2,10,12,44.31,44.31
Polytechnic,237,Creativity Hall,2019,2,10,13,44.43,44.43
Polytechnic,237,Creativity Hall,2019,2,10,14,44.41,44.41
Polytechnic,237,Creativity Hall,2019,2,10,15,44.89,44.89
Polytechnic,237,Creativity Hall,2019,2,10,16,45.35,45.35
Polytechnic,237,Creativity Hall,2019,2,10,17,44.17,44.17
Polytechnic,237,Creativity Hall,2019,2,10,18,46.43,46.43
Polytechnic,237,Creativity Hall,2019,2,10,19,47.25,47.25
Polytechnic,237,Creativity Hall,2019,2,10,20,47.34,47.34
Polytechnic,237,Creativity Hall,2019,2,10,21,47.39,47.39
Polytechnic,237,Creativity Hall,2019,2,10,22,47.52,47.52
Polytechnic,237,Creativity Hall,2019,2,10,23,46.94,46.94
Polytechnic,237,Creativity Hall,2019,2,11,0,45.25,45.25
Polytechnic,237,Creativity Hall,2019,2,11,1,45.39,45.39
Polytechnic,237,Creativity Hall,2019,2,11,2,45.34,45.34
Polytechnic,237,Creativity Hall,2019,2,11,3,45.43,45.43
Polytechnic,237,Creativity Hall,2019,2,11,4,45.27,45.27
Polytechnic,237,Creativity Hall,2019,2,11,5,211.09,211.09
Polytechnic,237,Creativity Hall,2019,2,11,6,213.61,213.61
Polytechnic,237,Creativity Hall,2019,2,11,7,162.41,162.41
Polytechnic,237,Creativity Hall,2019,2,11,8,153.51,153.51
Polytechnic,237,Creativity Hall,2019,2,11,9,158.96,158.96
Polytechnic,237,Creativity Hall,2019,2,11,10,133.07,133.07
Polytechnic,237,Creativity Hall,2019,2,11,11,128.41,128.41
Polytechnic,237,Creativity Hall,2019,2,11,12,121.02,121.02
Polytechnic,237,Creativity Hall,2019,2,11,13,122.35,122.35
Polytechnic,237,Creativity Hall,2019,2,11,14,158.45,158.45
Polytechnic,237,Creativity Hall,2019,2,11,15,161.86,161.86
Polytechnic,237,Creativity Hall,2019,2,11,16,144.34,144.34
Polytechnic,237,Creativity Hall,2019,2,11,17,125.81,125.81
Polytechnic,237,Creativity Hall,2019,2,11,18,129.68,129.68
Polytechnic,237,Creativity Hall,2019,2,11,19,139.61,139.61
Polytechnic,237,Creativity Hall,2019,2,11,20,120.0,120.0
Polytechnic,237,Creativity Hall,2019,2,11,21,108.02,108.02
Polytechnic,237,Creativity Hall,2019,2,11,22,68.39,68.39
Polytechnic,237,Creativity Hall,2019,2,11,23,52.44,52.44
Polytechnic,237,Creativity Hall,2019,2,12,0,56.54,56.54
Polytechnic,237,Creativity Hall,2019,2,12,1,60.54,60.54
Polytechnic,237,Creativity Hall,2019,2,12,2,50.87,50.87
Polytechnic,237,Creativity Hall,2019,2,12,3,48.08,48.08
Polytechnic,237,Creativity Hall,2019,2,12,4,48.95,48.95
Polytechnic,237,Creativity Hall,2019,2,12,5,198.52,198.52
Polytechnic,237,Creativity Hall,2019,2,12,6,248.75,248.75
Polytechnic,237,Creativity Hall,2019,2,12,7,222.78,222.78
Polytechnic,237,Creativity Hall,2019,2,12,8,186.13,186.13
Polytechnic,237,Creativity Hall,2019,2,12,9,161.29,161.29
Polytechnic,237,Creativity Hall,2019,2,12,10,128.17,128.17
Polytechnic,237,Creativity Hall,2019,2,12,11,122.31,122.31
Polytechnic,237,Creativity Hall,2019,2,12,12,117.1,117.1
Polytechnic,237,Creativity Hall,2019,2,12,13,115.05,115.05
Polytechnic,237,Creativity Hall,2019,2,12,14,108.72,108.72
Polytechnic,237,Creativity Hall,2019,2,12,15,110.75,110.75
Polytechnic,237,Creativity Hall,2019,2,12,16,96.73,96.73
Polytechnic,237,Creativity Hall,2019,2,12,17,84.61,84.61
Polytechnic,237,Creativity Hall,2019,2,12,18,80.76,80.76
Polytechnic,237,Creativity Hall,2019,2,12,19,79.39,79.39
Polytechnic,237,Creativity Hall,2019,2,12,20,78.81,78.81
Polytechnic,237,Creativity Hall,2019,2,12,21,87.51,87.51
Polytechnic,237,Creativity Hall,2019,2,12,22,70.34,70.34
Polytechnic,237,Creativity Hall,2019,2,12,23,58.82,58.82
Polytechnic,237,Creativity Hall,2019,2,13,0,53.88,53.88
Polytechnic,237,Creativity Hall,2019,2,13,1,58.51,58.51
Polytechnic,237,Creativity Hall,2019,2,13,2,58.13,58.13
Polytechnic,237,Creativity Hall,2019,2,13,3,54.23,54.23
Polytechnic,237,Creativity Hall,2019,2,13,4,47.61,47.61
Polytechnic,237,Creativity Hall,2019,2,13,5,100.67,100.67
Polytechnic,237,Creativity Hall,2019,2,13,6,136.29,136.29
Polytechnic,237,Creativity Hall,2019,2,13,7,126.46,126.46
Polytechnic,237,Creativity Hall,2019,2,13,8,126.81,126.81
Polytechnic,237,Creativity Hall,2019,2,13,9,127.46,127.46
Polytechnic,237,Creativity Hall,2019,2,13,10,120.92,120.92
Polytechnic,237,Creativity Hall,2019,2,13,11,113.47,113.47
Polytechnic,237,Creativity Hall,2019,2,13,12,124.73,124.73
Polytechnic,237,Creativity Hall,2019,2,13,13,126.11,126.11
Polytechnic,237,Creativity Hall,2019,2,13,14,120.87,120.87
Polytechnic,237,Creativity Hall,2019,2,13,15,135.4,135.4
Polytechnic,237,Creativity Hall,2019,2,13,16,125.65,125.65
Polytechnic,237,Creativity Hall,2019,2,13,17,116.47,116.47
Polytechnic,237,Creativity Hall,2019,2,13,18,113.01,113.01
Polytechnic,237,Creativity Hall,2019,2,13,19,101.86,101.86
Polytechnic,237,Creativity Hall,2019,2,13,20,82.52,82.52
Polytechnic,237,Creativity Hall,2019,2,13,21,92.36,92.36
Polytechnic,237,Creativity Hall,2019,2,13,22,70.3,70.3
Polytechnic,237,Creativity Hall,2019,2,13,23,62.41,62.41
Polytechnic,237,Creativity Hall,2019,2,14,0,55.87,55.87
Polytechnic,237,Creativity Hall,2019,2,14,1,57.01,57.01
Polytechnic,237,Creativity Hall,2019,2,14,2,60.68,60.68
Polytechnic,237,Creativity Hall,2019,2,14,3,51.06,51.06
Polytechnic,237,Creativity Hall,2019,2,14,4,54.68,54.68
Polytechnic,237,Creativity Hall,2019,2,14,5,84.12,84.12
Polytechnic,237,Creativity Hall,2019,2,14,6,111.37,111.37
Polytechnic,237,Creativity Hall,2019,2,14,7,109.84,109.84
Polytechnic,237,Creativity Hall,2019,2,14,8,114.37,114.37
Polytechnic,237,Creativity Hall,2019,2,14,9,141.75,141.75
Polytechnic,237,Creativity Hall,2019,2,14,10,138.6,138.6
Polytechnic,237,Creativity Hall,2019,2,14,11,148.62,148.62
Polytechnic,237,Creativity Hall,2019,2,14,12,138.11,138.11
Polytechnic,237,Creativity Hall,2019,2,14,13,151.07,151.07
Polytechnic,237,Creativity Hall,2019,2,14,14,159.37,159.37
Polytechnic,237,Creativity Hall,2019,2,14,15,149.67,149.67
Polytechnic,237,Creativity Hall,2019,2,14,16,107.54,107.54
Polytechnic,237,Creativity Hall,2019,2,14,17,95.64,95.64
Polytechnic,237,Creativity Hall,2019,2,14,18,103.57,103.57
Polytechnic,237,Creativity Hall,2019,2,14,19,102.0,102.0
Polytechnic,237,Creativity Hall,2019,2,14,20,90.91,90.91
Polytechnic,237,Creativity Hall,2019,2,14,21,108.28,108.28
Polytechnic,237,Creativity Hall,2019,2,14,22,84.1,84.1
Polytechnic,237,Creativity Hall,2019,2,14,23,62.54,62.54
Polytechnic,237,Creativity Hall,2019,2,15,0,54.61,54.61
Polytechnic,237,Creativity Hall,2019,2,15,1,59.63,59.63
Polytechnic,237,Creativity Hall,2019,2,15,2,57.38,57.38
Polytechnic,237,Creativity Hall,2019,2,15,3,57.83,57.83
Polytechnic,237,Creativity Hall,2019,2,15,4,29.24,29.24
Polytechnic,237,Creativity Hall,2019,2,15,5,93.82,93.82
Polytechnic,237,Creativity Hall,2019,2,15,6,129.5,129.5
Polytechnic,237,Creativity Hall,2019,2,15,7,140.69,140.69
Polytechnic,237,Creativity Hall,2019,2,15,8,138.92,138.92
Polytechnic,237,Creativity Hall,2019,2,15,9,128.76,128.76
Polytechnic,237,Creativity Hall,2019,2,15,10,140.0,140.0
Polytechnic,237,Creativity Hall,2019,2,15,11,137.37,137.37
Polytechnic,237,Creativity Hall,2019,2,15,12,130.74,130.74
Polytechnic,237,Creativity Hall,2019,2,15,13,129.64,129.64
Polytechnic,237,Creativity Hall,2019,2,15,14,108.79,108.79
Polytechnic,237,Creativity Hall,2019,2,15,15,111.76,111.76
Polytechnic,237,Creativity Hall,2019,2,15,16,94.06,94.06
Polytechnic,237,Creativity Hall,2019,2,15,17,81.62,81.62
Polytechnic,237,Creativity Hall,2019,2,15,18,85.85,85.85
Polytechnic,237,Creativity Hall,2019,2,15,19,92.66,92.66
Polytechnic,237,Creativity Hall,2019,2,15,20,82.31,82.31
Polytechnic,237,Creativity Hall,2019,2,15,21,72.61,72.61
Polytechnic,237,Creativity Hall,2019,2,15,22,61.25,61.25
Polytechnic,237,Creativity Hall,2019,2,15,23,50.42,50.42
Polytechnic,237,Creativity Hall,2019,2,16,0,47.06,47.06
Polytechnic,237,Creativity Hall,2019,2,16,1,45.63,45.63
Polytechnic,237,Creativity Hall,2019,2,16,2,45.56,45.56
Polytechnic,237,Creativity Hall,2019,2,16,3,45.56,45.56
Polytechnic,237,Creativity Hall,2019,2,16,4,45.48,45.48
Polytechnic,237,Creativity Hall,2019,2,16,5,45.62,45.62
Polytechnic,237,Creativity Hall,2019,2,16,6,46.94,46.94
Polytechnic,237,Creativity Hall,2019,2,16,7,46.04,46.04
Polytechnic,237,Creativity Hall,2019,2,16,8,44.69,44.69
Polytechnic,237,Creativity Hall,2019,2,16,9,47.58,47.58
Polytechnic,237,Creativity Hall,2019,2,16,10,45.95,45.95
Polytechnic,237,Creativity Hall,2019,2,16,11,44.91,44.91
Polytechnic,237,Creativity Hall,2019,2,16,12,44.32,44.32
Polytechnic,237,Creativity Hall,2019,2,16,13,44.7,44.7
Polytechnic,237,Creativity Hall,2019,2,16,14,45.24,45.24
Polytechnic,237,Creativity Hall,2019,2,16,15,45.15,45.15
Polytechnic,237,Creativity Hall,2019,2,16,16,45.38,45.38
Polytechnic,237,Creativity Hall,2019,2,16,17,44.65,44.65
Polytechnic,237,Creativity Hall,2019,2,16,18,46.07,46.07
Polytechnic,237,Creativity Hall,2019,2,16,19,47.34,47.34
Polytechnic,237,Creativity Hall,2019,2,16,20,47.44,47.44
Polytechnic,237,Creativity Hall,2019,2,16,21,47.48,47.48
Polytechnic,237,Creativity Hall,2019,2,16,22,47.48,47.48
Polytechnic,237,Creativity Hall,2019,2,16,23,47.05,47.05
Polytechnic,237,Creativity Hall,2019,2,17,0,45.29,45.29
Polytechnic,237,Creativity Hall,2019,2,17,1,45.33,45.33
Polytechnic,237,Creativity Hall,2019,2,17,2,45.23,45.23
Polytechnic,237,Creativity Hall,2019,2,17,3,45.33,45.33
Polytechnic,237,Creativity Hall,2019,2,17,4,45.4,45.4
Polytechnic,237,Creativity Hall,2019,2,17,5,45.31,45.31
Polytechnic,237,Creativity Hall,2019,2,17,6,46.72,46.72
Polytechnic,237,Creativity Hall,2019,2,17,7,45.85,45.85
Polytechnic,237,Creativity Hall,2019,2,17,8,44.04,44.04
Polytechnic,237,Creativity Hall,2019,2,17,9,44.1,44.1
Polytechnic,237,Creativity Hall,2019,2,17,10,44.26,44.26
Polytechnic,237,Creativity Hall,2019,2,17,11,44.13,44.13
Polytechnic,237,Creativity Hall,2019,2,17,12,44.32,44.32
Polytechnic,237,Creativity Hall,2019,2,17,13,44.83,44.83
Polytechnic,237,Creativity Hall,2019,2,17,14,45.93,45.93
Polytechnic,237,Creativity Hall,2019,2,17,15,45.26,45.26
Polytechnic,237,Creativity Hall,2019,2,17,16,44.61,44.61
Polytechnic,237,Creativity Hall,2019,2,17,17,44.43,44.43
Polytechnic,237,Creativity Hall,2019,2,17,18,46.12,46.12
Polytechnic,237,Creativity Hall,2019,2,17,19,47.28,47.28
Polytechnic,237,Creativity Hall,2019,2,17,20,47.17,47.17
Polytechnic,237,Creativity Hall,2019,2,17,21,47.36,47.36
Polytechnic,237,Creativity Hall,2019,2,17,22,47.41,47.41
Polytechnic,237,Creativity Hall,2019,2,17,23,46.91,46.91
Polytechnic,237,Creativity Hall,2019,2,18,0,45.41,45.41
Polytechnic,237,Creativity Hall,2019,2,18,1,45.34,45.34
Polytechnic,237,Creativity Hall,2019,2,18,2,45.28,45.28
Polytechnic,237,Creativity Hall,2019,2,18,3,45.35,45.35
Polytechnic,237,Creativity Hall,2019,2,18,4,45.38,45.38
Polytechnic,237,Creativity Hall,2019,2,18,5,146.84,146.84
Polytechnic,237,Creativity Hall,2019,2,18,6,170.86,170.86
Polytechnic,237,Creativity Hall,2019,2,18,7,126.54,126.54
Polytechnic,237,Creativity Hall,2019,2,18,8,115.87,115.87
Polytechnic,237,Creativity Hall,2019,2,18,9,118.72,118.72
Polytechnic,237,Creativity Hall,2019,2,18,10,115.23,115.23
Polytechnic,237,Creativity Hall,2019,2,18,11,104.48,104.48
Polytechnic,237,Creativity Hall,2019,2,18,12,106.04,106.04
Polytechnic,237,Creativity Hall,2019,2,18,13,107.86,107.86
Polytechnic,237,Creativity Hall,2019,2,18,14,102.65,102.65
Polytechnic,237,Creativity Hall,2019,2,18,15,101.18,101.18
Polytechnic,237,Creativity Hall,2019,2,18,16,100.95,100.95
Polytechnic,237,Creativity Hall,2019,2,18,17,101.02,101.02
Polytechnic,237,Creativity Hall,2019,2,18,18,103.06,103.06
Polytechnic,237,Creativity Hall,2019,2,18,19,107.25,107.25
Polytechnic,237,Creativity Hall,2019,2,18,20,88.71,88.71
Polytechnic,237,Creativity Hall,2019,2,18,21,82.13,82.13
Polytechnic,237,Creativity Hall,2019,2,18,22,61.84,61.84
Polytechnic,237,Creativity Hall,2019,2,18,23,56.26,56.26
Polytechnic,237,Creativity Hall,2019,2,19,0,50.12,50.12
Polytechnic,237,Creativity Hall,2019,2,19,1,45.37,45.37
Polytechnic,237,Creativity Hall,2019,2,19,2,45.46,45.46
Polytechnic,237,Creativity Hall,2019,2,19,3,45.29,45.29
Polytechnic,237,Creativity Hall,2019,2,19,4,45.42,45.42
Polytechnic,237,Creativity Hall,2019,2,19,5,170.58,170.58
Polytechnic,237,Creativity Hall,2019,2,19,6,211.59,211.59
Polytechnic,237,Creativity Hall,2019,2,19,7,199.25,199.25
Polytechnic,237,Creativity Hall,2019,2,19,8,172.56,172.56
Polytechnic,237,Creativity Hall,2019,2,19,9,154.88,154.88
Polytechnic,237,Creativity Hall,2019,2,19,10,139.69,139.69
Polytechnic,237,Creativity Hall,2019,2,19,11,121.78,121.78
Polytechnic,237,Creativity Hall,2019,2,19,12,104.63,104.63
Polytechnic,237,Creativity Hall,2019,2,19,13,100.83,100.83
Polytechnic,237,Creativity Hall,2019,2,19,14,101.61,101.61
Polytechnic,237,Creativity Hall,2019,2,19,15,109.0,109.0
Polytechnic,237,Creativity Hall,2019,2,19,16,92.22,92.22
Polytechnic,237,Creativity Hall,2019,2,19,17,79.1,79.1
Polytechnic,237,Creativity Hall,2019,2,19,18,83.32,83.32
Polytechnic,237,Creativity Hall,2019,2,19,19,92.24,92.24
Polytechnic,237,Creativity Hall,2019,2,19,20,79.94,79.94
Polytechnic,237,Creativity Hall,2019,2,19,21,80.06,80.06
Polytechnic,237,Creativity Hall,2019,2,19,22,70.87,70.87
Polytechnic,237,Creativity Hall,2019,2,19,23,63.07,63.07
Polytechnic,237,Creativity Hall,2019,2,20,0,55.46,55.46
Polytechnic,237,Creativity Hall,2019,2,20,1,53.75,53.75
Polytechnic,237,Creativity Hall,2019,2,20,2,54.84,54.84
Polytechnic,237,Creativity Hall,2019,2,20,3,49.02,49.02
Polytechnic,237,Creativity Hall,2019,2,20,4,46.53,46.53
Polytechnic,237,Creativity Hall,2019,2,20,5,181.49,181.49
Polytechnic,237,Creativity Hall,2019,2,20,6,219.93,219.93
Polytechnic,237,Creativity Hall,2019,2,20,7,198.9,198.9
Polytechnic,237,Creativity Hall,2019,2,20,8,173.74,173.74
Polytechnic,237,Creativity Hall,2019,2,20,9,147.74,147.74
Polytechnic,237,Creativity Hall,2019,2,20,10,127.44,127.44
Polytechnic,237,Creativity Hall,2019,2,20,11,172.43,172.43
Polytechnic,237,Creativity Hall,2019,2,20,12,126.36,126.36
Polytechnic,237,Creativity Hall,2019,2,20,13,123.44,123.44
Polytechnic,237,Creativity Hall,2019,2,20,14,122.16,122.16
Polytechnic,237,Creativity Hall,2019,2,20,15,115.53,115.53
Polytechnic,237,Creativity Hall,2019,2,20,16,102.94,102.94
Polytechnic,237,Creativity Hall,2019,2,20,17,98.67,98.67
Polytechnic,237,Creativity Hall,2019,2,20,18,98.77,98.77
Polytechnic,237,Creativity Hall,2019,2,20,19,98.67,98.67
Polytechnic,237,Creativity Hall,2019,2,20,20,98.18,98.18
Polytechnic,237,Creativity Hall,2019,2,20,21,105.85,105.85
Polytechnic,237,Creativity Hall,2019,2,20,22,76.53,76.53
Polytechnic,237,Creativity Hall,2019,2,20,23,56.05,56.05
Polytechnic,237,Creativity Hall,2019,2,21,0,55.1,55.1
Polytechnic,237,Creativity Hall,2019,2,21,1,53.04,53.04
Polytechnic,237,Creativity Hall,2019,2,21,2,58.01,58.01
Polytechnic,237,Creativity Hall,2019,2,21,3,57.54,57.54
Polytechnic,237,Creativity Hall,2019,2,21,4,50.56,50.56
Polytechnic,237,Creativity Hall,2019,2,21,5,139.27,139.27
Polytechnic,237,Creativity Hall,2019,2,21,6,193.03,193.03
Polytechnic,237,Creativity Hall,2019,2,21,7,160.07,160.07
Polytechnic,237,Creativity Hall,2019,2,21,8,145.04,145.04
Polytechnic,237,Creativity Hall,2019,2,21,9,136.51,136.51
Polytechnic,237,Creativity Hall,2019,2,21,10,125.26,125.26
Polytechnic,237,Creativity Hall,2019,2,21,11,124.51,124.51
Polytechnic,237,Creativity Hall,2019,2,21,12,121.82,121.82
Polytechnic,237,Creativity Hall,2019,2,21,13,117.97,117.97
Polytechnic,237,Creativity Hall,2019,2,21,14,116.07,116.07
Polytechnic,237,Creativity Hall,2019,2,21,15,121.23,121.23
Polytechnic,237,Creativity Hall,2019,2,21,16,103.11,103.11
Polytechnic,237,Creativity Hall,2019,2,21,17,95.16,95.16
Polytechnic,237,Creativity Hall,2019,2,21,18,107.37,107.37
Polytechnic,237,Creativity Hall,2019,2,21,19,128.69,128.69
Polytechnic,237,Creativity Hall,2019,2,21,20,126.56,126.56
Polytechnic,237,Creativity Hall,2019,2,21,21,132.96,132.96
Polytechnic,237,Creativity Hall,2019,2,21,22,81.73,81.73
Polytechnic,237,Creativity Hall,2019,2,21,23,51.37,51.37
Polytechnic,237,Creativity Hall,2019,2,22,0,64.09,64.09
Polytechnic,237,Creativity Hall,2019,2,22,1,64.93,64.93
Polytechnic,237,Creativity Hall,2019,2,22,2,57.81,57.81
Polytechnic,237,Creativity Hall,2019,2,22,3,55.71,55.71
Polytechnic,237,Creativity Hall,2019,2,22,4,50.49,50.49
Polytechnic,237,Creativity Hall,2019,2,22,5,187.08,187.08
Polytechnic,237,Creativity Hall,2019,2,22,6,256.61,256.61
Polytechnic,237,Creativity Hall,2019,2,22,7,231.26,231.26
Polytechnic,237,Creativity Hall,2019,2,22,8,181.65,181.65
Polytechnic,237,Creativity Hall,2019,2,22,9,151.79,151.79
Polytechnic,237,Creativity Hall,2019,2,22,10,133.75,133.75
Polytechnic,237,Creativity Hall,2019,2,22,11,128.02,128.02
Polytechnic,237,Creativity Hall,2019,2,22,12,127.23,127.23
Polytechnic,237,Creativity Hall,2019,2,22,13,122.61,122.61
Polytechnic,237,Creativity Hall,2019,2,22,14,122.29,122.29
Polytechnic,237,Creativity Hall,2019,2,22,15,117.52,117.52
Polytechnic,237,Creativity Hall,2019,2,22,16,116.84,116.84
Polytechnic,237,Creativity Hall,2019,2,22,17,124.65,124.65
Polytechnic,237,Creativity Hall,2019,2,22,18,142.18,142.18
Polytechnic,237,Creativity Hall,2019,2,22,19,153.87,153.87
Polytechnic,237,Creativity Hall,2019,2,22,20,127.86,127.86
Polytechnic,237,Creativity Hall,2019,2,22,21,113.95,113.95
Polytechnic,237,Creativity Hall,2019,2,22,22,72.15,72.15
Polytechnic,237,Creativity Hall,2019,2,22,23,57.98,57.98
Polytechnic,237,Creativity Hall,2019,2,23,0,46.99,46.99
Polytechnic,237,Creativity Hall,2019,2,23,1,45.81,45.81
Polytechnic,237,Creativity Hall,2019,2,23,2,45.55,45.55
Polytechnic,237,Creativity Hall,2019,2,23,3,45.42,45.42
Polytechnic,237,Creativity Hall,2019,2,23,4,45.24,45.24
Polytechnic,237,Creativity Hall,2019,2,23,5,44.49,44.49
Polytechnic,237,Creativity Hall,2019,2,23,6,46.81,46.81
Polytechnic,237,Creativity Hall,2019,2,23,7,45.65,45.65
Polytechnic,237,Creativity Hall,2019,2,23,8,44.19,44.19
Polytechnic,237,Creativity Hall,2019,2,23,9,44.91,44.91
Polytechnic,237,Creativity Hall,2019,2,23,10,45.57,45.57
Polytechnic,237,Creativity Hall,2019,2,23,11,44.97,44.97
Polytechnic,237,Creativity Hall,2019,2,23,12,44.75,44.75
Polytechnic,237,Creativity Hall,2019,2,23,13,44.87,44.87
Polytechnic,237,Creativity Hall,2019,2,23,14,44.73,44.73
Polytechnic,237,Creativity Hall,2019,2,23,15,44.99,44.99
Polytechnic,237,Creativity Hall,2019,2,23,16,45.07,45.07
Polytechnic,237,Creativity Hall,2019,2,23,17,44.51,44.51
Polytechnic,237,Creativity Hall,2019,2,23,18,45.45,45.45
Polytechnic,237,Creativity Hall,2019,2,23,19,47.25,47.25
Polytechnic,237,Creativity Hall,2019,2,23,20,47.18,47.18
Polytechnic,237,Creativity Hall,2019,2,23,21,47.11,47.11
Polytechnic,237,Creativity Hall,2019,2,23,22,47.21,47.21
Polytechnic,237,Creativity Hall,2019,2,23,23,46.75,46.75
Polytechnic,237,Creativity Hall,2019,2,24,0,44.98,44.98
Polytechnic,237,Creativity Hall,2019,2,24,1,45.09,45.09
Polytechnic,237,Creativity Hall,2019,2,24,2,45.15,45.15
Polytechnic,237,Creativity Hall,2019,2,24,3,45.05,45.05
Polytechnic,237,Creativity Hall,2019,2,24,4,44.96,44.96
Polytechnic,237,Creativity Hall,2019,2,24,5,44.89,44.89
Polytechnic,237,Creativity Hall,2019,2,24,6,46.32,46.32
Polytechnic,237,Creativity Hall,2019,2,24,7,45.17,45.17
Polytechnic,237,Creativity Hall,2019,2,24,8,43.82,43.82
Polytechnic,237,Creativity Hall,2019,2,24,9,44.04,44.04
Polytechnic,237,Creativity Hall,2019,2,24,10,45.49,45.49
Polytechnic,237,Creativity Hall,2019,2,24,11,44.95,44.95
Polytechnic,237,Creativity Hall,2019,2,24,12,44.46,44.46
Polytechnic,237,Creativity Hall,2019,2,24,13,44.03,44.03
Polytechnic,237,Creativity Hall,2019,2,24,14,44.78,44.78
Polytechnic,237,Creativity Hall,2019,2,24,15,44.54,44.54
Polytechnic,237,Creativity Hall,2019,2,24,16,43.57,43.57
Polytechnic,237,Creativity Hall,2019,2,24,17,43.9,43.9
Polytechnic,237,Creativity Hall,2019,2,24,18,45.43,45.43
Polytechnic,237,Creativity Hall,2019,2,24,19,46.99,46.99
Polytechnic,237,Creativity Hall,2019,2,24,20,47.16,47.16
Polytechnic,237,Creativity Hall,2019,2,24,21,47.2,47.2
Polytechnic,237,Creativity Hall,2019,2,24,22,47.19,47.19
Polytechnic,237,Creativity Hall,2019,2,24,23,46.74,46.74
Polytechnic,237,Creativity Hall,2019,2,25,0,45.04,45.04
Polytechnic,237,Creativity Hall,2019,2,25,1,44.92,44.92
