campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Polytechnic,539,Technology Innovations Lab,2019,3,10,10,39.98,39.98
Polytechnic,539,Technology Innovations Lab,2019,3,10,11,41.28,41.28
Polytechnic,539,Technology Innovations Lab,2019,3,10,12,39.8,39.8
Polytechnic,539,Technology Innovations Lab,2019,3,10,13,40.84,40.84
Polytechnic,539,Technology Innovations Lab,2019,3,10,14,39.61,39.61
Polytechnic,539,Technology Innovations Lab,2019,3,10,15,40.14,40.14
Polytechnic,539,Technology Innovations Lab,2019,3,10,16,39.31,39.31
Polytechnic,539,Technology Innovations Lab,2019,3,10,17,40.68,40.68
Polytechnic,539,Technology Innovations Lab,2019,3,10,18,38.95,38.95
Polytechnic,539,Technology Innovations Lab,2019,3,10,19,39.51,39.51
Polytechnic,539,Technology Innovations Lab,2019,3,10,20,40.31,40.31
Polytechnic,539,Technology Innovations Lab,2019,3,10,21,39.92,39.92
Polytechnic,539,Technology Innovations Lab,2019,3,10,22,39.66,39.66
Polytechnic,539,Technology Innovations Lab,2019,3,10,23,38.9,38.9
Polytechnic,539,Technology Innovations Lab,2019,3,11,0,40.18,40.18
Polytechnic,539,Technology Innovations Lab,2019,3,11,1,40.17,40.17
Polytechnic,539,Technology Innovations Lab,2019,3,11,2,39.84,39.84
Polytechnic,539,Technology Innovations Lab,2019,3,11,3,40.21,40.21
Polytechnic,539,Technology Innovations Lab,2019,3,11,4,39.4,39.4
Polytechnic,539,Technology Innovations Lab,2019,3,11,5,40.12,40.12
Polytechnic,539,Technology Innovations Lab,2019,3,11,6,39.05,39.05
Polytechnic,539,Technology Innovations Lab,2019,3,11,7,39.48,39.48
Polytechnic,539,Technology Innovations Lab,2019,3,11,8,38.54,38.54
Polytechnic,539,Technology Innovations Lab,2019,3,11,9,40.48,40.48
Polytechnic,539,Technology Innovations Lab,2019,3,11,10,46.7,46.7
Polytechnic,539,Technology Innovations Lab,2019,3,11,11,25.21,25.21
Polytechnic,539,Technology Innovations Lab,2019,3,11,12,17.16,17.16
Polytechnic,539,Technology Innovations Lab,2019,3,11,13,22.27,22.27
Polytechnic,539,Technology Innovations Lab,2019,3,11,14,22.9,22.9
Polytechnic,539,Technology Innovations Lab,2019,3,11,15,22.73,22.73
Polytechnic,539,Technology Innovations Lab,2019,3,11,16,22.27,22.27
Polytechnic,539,Technology Innovations Lab,2019,3,11,17,21.12,21.12
Polytechnic,539,Technology Innovations Lab,2019,3,11,18,13.92,13.92
Polytechnic,539,Technology Innovations Lab,2019,3,11,19,10.93,10.93
Polytechnic,539,Technology Innovations Lab,2019,3,11,20,10.82,10.82
Polytechnic,539,Technology Innovations Lab,2019,3,11,21,10.82,10.82
Polytechnic,539,Technology Innovations Lab,2019,3,11,22,10.96,10.96
Polytechnic,539,Technology Innovations Lab,2019,3,11,23,13.14,13.14
Polytechnic,539,Technology Innovations Lab,2019,3,12,0,15.32,15.32
Polytechnic,539,Technology Innovations Lab,2019,3,12,1,14.44,14.44
Polytechnic,539,Technology Innovations Lab,2019,3,12,2,13.65,13.65
Polytechnic,539,Technology Innovations Lab,2019,3,12,3,14.39,14.39
Polytechnic,539,Technology Innovations Lab,2019,3,12,4,13.92,13.92
Polytechnic,539,Technology Innovations Lab,2019,3,12,5,15.34,15.34
Polytechnic,539,Technology Innovations Lab,2019,3,12,6,14.44,14.44
Polytechnic,539,Technology Innovations Lab,2019,3,12,7,14.83,14.83
Polytechnic,539,Technology Innovations Lab,2019,3,12,8,15.47,15.47
Polytechnic,539,Technology Innovations Lab,2019,3,12,9,18.93,18.93
Polytechnic,539,Technology Innovations Lab,2019,3,12,10,21.97,21.97
Polytechnic,539,Technology Innovations Lab,2019,3,12,11,19.47,19.47
Polytechnic,539,Technology Innovations Lab,2019,3,12,12,20.3,20.3
Polytechnic,539,Technology Innovations Lab,2019,3,12,13,19.16,19.16
Polytechnic,539,Technology Innovations Lab,2019,3,12,14,17.45,17.45
Polytechnic,539,Technology Innovations Lab,2019,3,12,15,24.12,24.12
Polytechnic,539,Technology Innovations Lab,2019,3,12,16,21.18,21.18
Polytechnic,539,Technology Innovations Lab,2019,3,12,17,16.86,16.86
Polytechnic,539,Technology Innovations Lab,2019,3,12,18,13.06,13.06
Polytechnic,539,Technology Innovations Lab,2019,3,12,19,14.95,14.95
Polytechnic,539,Technology Innovations Lab,2019,3,12,20,13.1,13.1
Polytechnic,539,Technology Innovations Lab,2019,3,12,21,13.86,13.86
Polytechnic,539,Technology Innovations Lab,2019,3,12,22,14.23,14.23
Polytechnic,539,Technology Innovations Lab,2019,3,12,23,14.67,14.67
Polytechnic,539,Technology Innovations Lab,2019,3,13,0,14.83,14.83
Polytechnic,539,Technology Innovations Lab,2019,3,13,1,14.44,14.44
Polytechnic,539,Technology Innovations Lab,2019,3,13,2,14.85,14.85
Polytechnic,539,Technology Innovations Lab,2019,3,13,3,14.19,14.19
Polytechnic,539,Technology Innovations Lab,2019,3,13,4,14.05,14.05
Polytechnic,539,Technology Innovations Lab,2019,3,13,5,14.11,14.11
Polytechnic,539,Technology Innovations Lab,2019,3,13,6,14.83,14.83
Polytechnic,539,Technology Innovations Lab,2019,3,13,7,14.29,14.29
Polytechnic,539,Technology Innovations Lab,2019,3,13,8,17.95,17.95
Polytechnic,539,Technology Innovations Lab,2019,3,13,9,23.42,23.42
Polytechnic,539,Technology Innovations Lab,2019,3,13,10,15.4,15.4
Polytechnic,539,Technology Innovations Lab,2019,3,13,11,15.14,15.14
Polytechnic,539,Technology Innovations Lab,2019,3,13,12,21.57,21.57
Polytechnic,539,Technology Innovations Lab,2019,3,13,13,19.91,19.91
Polytechnic,539,Technology Innovations Lab,2019,3,13,14,20.78,20.78
Polytechnic,539,Technology Innovations Lab,2019,3,13,15,23.07,23.07
Polytechnic,539,Technology Innovations Lab,2019,3,13,16,22.98,22.98
Polytechnic,539,Technology Innovations Lab,2019,3,13,17,19.6,19.6
Polytechnic,539,Technology Innovations Lab,2019,3,13,18,12.5,12.5
Polytechnic,539,Technology Innovations Lab,2019,3,13,19,12.34,12.34
Polytechnic,539,Technology Innovations Lab,2019,3,13,20,12.32,12.32
Polytechnic,539,Technology Innovations Lab,2019,3,13,21,11.37,11.37
Polytechnic,539,Technology Innovations Lab,2019,3,13,22,10.89,10.89
Polytechnic,539,Technology Innovations Lab,2019,3,13,23,12.22,12.22
Polytechnic,539,Technology Innovations Lab,2019,3,14,0,15.13,15.13
Polytechnic,539,Technology Innovations Lab,2019,3,14,1,15.99,15.99
Polytechnic,539,Technology Innovations Lab,2019,3,14,2,15.15,15.15
Polytechnic,539,Technology Innovations Lab,2019,3,14,3,14.15,14.15
Polytechnic,539,Technology Innovations Lab,2019,3,14,4,13.95,13.95
Polytechnic,539,Technology Innovations Lab,2019,3,14,5,14.87,14.87
Polytechnic,539,Technology Innovations Lab,2019,3,14,6,15.53,15.53
Polytechnic,539,Technology Innovations Lab,2019,3,14,7,15.34,15.34
Polytechnic,539,Technology Innovations Lab,2019,3,14,8,15.49,15.49
Polytechnic,539,Technology Innovations Lab,2019,3,14,9,63.39,63.39
Polytechnic,539,Technology Innovations Lab,2019,3,14,10,67.55,67.55
Polytechnic,539,Technology Innovations Lab,2019,3,14,11,62.98,62.98
Polytechnic,539,Technology Innovations Lab,2019,3,14,12,59.16,59.16
Polytechnic,539,Technology Innovations Lab,2019,3,14,13,59.4,59.4
Polytechnic,539,Technology Innovations Lab,2019,3,14,14,62.56,62.56
Polytechnic,539,Technology Innovations Lab,2019,3,14,15,56.39,56.39
Polytechnic,539,Technology Innovations Lab,2019,3,14,16,56.35,56.35
Polytechnic,539,Technology Innovations Lab,2019,3,14,17,55.22,55.22
Polytechnic,539,Technology Innovations Lab,2019,3,14,18,52.58,52.58
Polytechnic,539,Technology Innovations Lab,2019,3,14,19,51.38,51.38
Polytechnic,539,Technology Innovations Lab,2019,3,14,20,51.19,51.19
Polytechnic,539,Technology Innovations Lab,2019,3,14,21,53.08,53.08
Polytechnic,539,Technology Innovations Lab,2019,3,14,22,56.64,56.64
Polytechnic,539,Technology Innovations Lab,2019,3,14,23,54.28,54.28
Polytechnic,539,Technology Innovations Lab,2019,3,15,0,54.47,54.47
Polytechnic,539,Technology Innovations Lab,2019,3,15,1,54.32,54.32
Polytechnic,539,Technology Innovations Lab,2019,3,15,2,54.58,54.58
Polytechnic,539,Technology Innovations Lab,2019,3,15,3,54.24,54.24
Polytechnic,539,Technology Innovations Lab,2019,3,15,4,54.71,54.71
Polytechnic,539,Technology Innovations Lab,2019,3,15,5,54.77,54.77
Polytechnic,539,Technology Innovations Lab,2019,3,15,6,54.72,54.72
Polytechnic,539,Technology Innovations Lab,2019,3,15,7,55.12,55.12
Polytechnic,539,Technology Innovations Lab,2019,3,15,8,55.99,55.99
Polytechnic,539,Technology Innovations Lab,2019,3,15,9,59.8,59.8
Polytechnic,539,Technology Innovations Lab,2019,3,15,10,64.03,64.03
Polytechnic,539,Technology Innovations Lab,2019,3,15,11,58.31,58.31
Polytechnic,539,Technology Innovations Lab,2019,3,15,12,33.9,33.9
Polytechnic,539,Technology Innovations Lab,2019,3,15,13,15.61,15.61
Polytechnic,539,Technology Innovations Lab,2019,3,15,14,15.73,15.73
Polytechnic,539,Technology Innovations Lab,2019,3,15,15,20.58,20.58
Polytechnic,539,Technology Innovations Lab,2019,3,15,16,21.92,21.92
Polytechnic,539,Technology Innovations Lab,2019,3,15,17,30.15,30.15
Polytechnic,539,Technology Innovations Lab,2019,3,15,18,14.0,14.0
Polytechnic,539,Technology Innovations Lab,2019,3,15,19,12.86,12.86
Polytechnic,539,Technology Innovations Lab,2019,3,15,20,12.75,12.75
Polytechnic,539,Technology Innovations Lab,2019,3,15,21,15.35,15.35
Polytechnic,539,Technology Innovations Lab,2019,3,15,22,16.81,16.81
Polytechnic,539,Technology Innovations Lab,2019,3,15,23,20.66,20.66
Polytechnic,539,Technology Innovations Lab,2019,3,16,0,28.36,28.36
Polytechnic,539,Technology Innovations Lab,2019,3,16,1,23.46,23.46
Polytechnic,539,Technology Innovations Lab,2019,3,16,2,27.45,27.45
Polytechnic,539,Technology Innovations Lab,2019,3,16,3,28.7,28.7
Polytechnic,539,Technology Innovations Lab,2019,3,16,4,33.06,33.06
Polytechnic,539,Technology Innovations Lab,2019,3,16,5,30.6,30.6
Polytechnic,539,Technology Innovations Lab,2019,3,16,6,35.72,35.72
Polytechnic,539,Technology Innovations Lab,2019,3,16,7,34.26,34.26
Polytechnic,539,Technology Innovations Lab,2019,3,16,8,31.84,31.84
Polytechnic,539,Technology Innovations Lab,2019,3,16,9,37.84,37.84
Polytechnic,539,Technology Innovations Lab,2019,3,16,10,36.78,36.78
Polytechnic,539,Technology Innovations Lab,2019,3,16,11,34.31,34.31
Polytechnic,539,Technology Innovations Lab,2019,3,16,12,44.9,44.9
Polytechnic,539,Technology Innovations Lab,2019,3,16,13,38.69,38.69
Polytechnic,539,Technology Innovations Lab,2019,3,16,14,43.61,43.61
Polytechnic,539,Technology Innovations Lab,2019,3,16,15,48.15,48.15
Polytechnic,539,Technology Innovations Lab,2019,3,16,16,50.05,50.05
Polytechnic,539,Technology Innovations Lab,2019,3,16,17,53.31,53.31
Polytechnic,539,Technology Innovations Lab,2019,3,16,18,49.32,49.32
Polytechnic,539,Technology Innovations Lab,2019,3,16,19,48.3,48.3
Polytechnic,539,Technology Innovations Lab,2019,3,16,20,47.97,47.97
Polytechnic,539,Technology Innovations Lab,2019,3,16,21,46.14,46.14
Polytechnic,539,Technology Innovations Lab,2019,3,16,22,45.79,45.79
Polytechnic,539,Technology Innovations Lab,2019,3,16,23,48.6,48.6
Polytechnic,539,Technology Innovations Lab,2019,3,17,0,44.96,44.96
Polytechnic,539,Technology Innovations Lab,2019,3,17,1,46.18,46.18
Polytechnic,539,Technology Innovations Lab,2019,3,17,2,45.91,45.91
Polytechnic,539,Technology Innovations Lab,2019,3,17,3,43.67,43.67
Polytechnic,539,Technology Innovations Lab,2019,3,17,4,43.32,43.32
Polytechnic,539,Technology Innovations Lab,2019,3,17,5,43.71,43.71
Polytechnic,539,Technology Innovations Lab,2019,3,17,6,46.47,46.47
Polytechnic,539,Technology Innovations Lab,2019,3,17,7,44.8,44.8
Polytechnic,539,Technology Innovations Lab,2019,3,17,8,41.7,41.7
Polytechnic,539,Technology Innovations Lab,2019,3,17,9,44.13,44.13
Polytechnic,539,Technology Innovations Lab,2019,3,17,10,42.34,42.34
Polytechnic,539,Technology Innovations Lab,2019,3,17,11,43.33,43.33
Polytechnic,539,Technology Innovations Lab,2019,3,17,12,44.78,44.78
Polytechnic,539,Technology Innovations Lab,2019,3,17,13,43.96,43.96
Polytechnic,539,Technology Innovations Lab,2019,3,17,14,42.59,42.59
Polytechnic,539,Technology Innovations Lab,2019,3,17,15,46.14,46.14
Polytechnic,539,Technology Innovations Lab,2019,3,17,16,47.89,47.89
Polytechnic,539,Technology Innovations Lab,2019,3,17,17,47.98,47.98
Polytechnic,539,Technology Innovations Lab,2019,3,17,18,49.78,49.78
Polytechnic,539,Technology Innovations Lab,2019,3,17,19,48.68,48.68
Polytechnic,539,Technology Innovations Lab,2019,3,17,20,49.69,49.69
Polytechnic,539,Technology Innovations Lab,2019,3,17,21,50.3,50.3
Polytechnic,539,Technology Innovations Lab,2019,3,17,22,50.32,50.32
Polytechnic,539,Technology Innovations Lab,2019,3,17,23,50.16,50.16
Polytechnic,539,Technology Innovations Lab,2019,3,18,0,49.71,49.71
Polytechnic,539,Technology Innovations Lab,2019,3,18,1,47.4,47.4
Polytechnic,539,Technology Innovations Lab,2019,3,18,2,48.28,48.28
Polytechnic,539,Technology Innovations Lab,2019,3,18,3,44.57,44.57
Polytechnic,539,Technology Innovations Lab,2019,3,18,4,46.07,46.07
Polytechnic,539,Technology Innovations Lab,2019,3,18,5,47.74,47.74
Polytechnic,539,Technology Innovations Lab,2019,3,18,6,48.5,48.5
Polytechnic,539,Technology Innovations Lab,2019,3,18,7,48.14,48.14
Polytechnic,539,Technology Innovations Lab,2019,3,18,8,46.27,46.27
Polytechnic,539,Technology Innovations Lab,2019,3,18,9,53.61,53.61
Polytechnic,539,Technology Innovations Lab,2019,3,18,10,48.15,48.15
Polytechnic,539,Technology Innovations Lab,2019,3,18,11,46.95,46.95
Polytechnic,539,Technology Innovations Lab,2019,3,18,12,46.57,46.57
Polytechnic,539,Technology Innovations Lab,2019,3,18,13,47.07,47.07
Polytechnic,539,Technology Innovations Lab,2019,3,18,14,49.51,49.51
Polytechnic,539,Technology Innovations Lab,2019,3,18,15,51.32,51.32
Polytechnic,539,Technology Innovations Lab,2019,3,18,16,49.56,49.56
Polytechnic,539,Technology Innovations Lab,2019,3,18,17,47.43,47.43
Polytechnic,539,Technology Innovations Lab,2019,3,18,18,46.25,46.25
Polytechnic,539,Technology Innovations Lab,2019,3,18,19,42.11,42.11
Polytechnic,539,Technology Innovations Lab,2019,3,18,20,41.71,41.71
Polytechnic,539,Technology Innovations Lab,2019,3,18,21,41.41,41.41
Polytechnic,539,Technology Innovations Lab,2019,3,18,22,42.01,42.01
Polytechnic,539,Technology Innovations Lab,2019,3,18,23,41.94,41.94
Polytechnic,539,Technology Innovations Lab,2019,3,19,0,42.12,42.12
Polytechnic,539,Technology Innovations Lab,2019,3,19,1,41.98,41.98
Polytechnic,539,Technology Innovations Lab,2019,3,19,2,42.27,42.27
Polytechnic,539,Technology Innovations Lab,2019,3,19,3,42.19,42.19
Polytechnic,539,Technology Innovations Lab,2019,3,19,4,41.61,41.61
Polytechnic,539,Technology Innovations Lab,2019,3,19,5,41.95,41.95
Polytechnic,539,Technology Innovations Lab,2019,3,19,6,41.78,41.78
Polytechnic,539,Technology Innovations Lab,2019,3,19,7,41.9,41.9
Polytechnic,539,Technology Innovations Lab,2019,3,19,8,42.56,42.56
Polytechnic,539,Technology Innovations Lab,2019,3,19,9,45.03,45.03
Polytechnic,539,Technology Innovations Lab,2019,3,19,10,46.15,46.15
Polytechnic,539,Technology Innovations Lab,2019,3,19,11,47.09,47.09
Polytechnic,539,Technology Innovations Lab,2019,3,19,12,48.13,48.13
Polytechnic,539,Technology Innovations Lab,2019,3,19,13,49.23,49.23
Polytechnic,539,Technology Innovations Lab,2019,3,19,14,49.66,49.66
Polytechnic,539,Technology Innovations Lab,2019,3,19,15,48.77,48.77
Polytechnic,539,Technology Innovations Lab,2019,3,19,16,47.58,47.58
Polytechnic,539,Technology Innovations Lab,2019,3,19,17,47.49,47.49
Polytechnic,539,Technology Innovations Lab,2019,3,19,18,45.95,45.95
Polytechnic,539,Technology Innovations Lab,2019,3,19,19,41.65,41.65
Polytechnic,539,Technology Innovations Lab,2019,3,19,20,41.76,41.76
Polytechnic,539,Technology Innovations Lab,2019,3,19,21,41.66,41.66
Polytechnic,539,Technology Innovations Lab,2019,3,19,22,41.91,41.91
Polytechnic,539,Technology Innovations Lab,2019,3,19,23,41.87,41.87
Polytechnic,539,Technology Innovations Lab,2019,3,20,0,41.68,41.68
Polytechnic,539,Technology Innovations Lab,2019,3,20,1,41.58,41.58
Polytechnic,539,Technology Innovations Lab,2019,3,20,2,41.67,41.67
Polytechnic,539,Technology Innovations Lab,2019,3,20,3,41.74,41.74
Polytechnic,539,Technology Innovations Lab,2019,3,20,4,41.88,41.88
Polytechnic,539,Technology Innovations Lab,2019,3,20,5,41.2,41.2
Polytechnic,539,Technology Innovations Lab,2019,3,20,6,41.39,41.39
Polytechnic,539,Technology Innovations Lab,2019,3,20,7,41.81,41.81
Polytechnic,539,Technology Innovations Lab,2019,3,20,8,42.64,42.64
Polytechnic,539,Technology Innovations Lab,2019,3,20,9,46.16,46.16
Polytechnic,539,Technology Innovations Lab,2019,3,20,10,44.14,44.14
Polytechnic,539,Technology Innovations Lab,2019,3,20,11,47.92,47.92
Polytechnic,539,Technology Innovations Lab,2019,3,20,12,51.32,51.32
Polytechnic,539,Technology Innovations Lab,2019,3,20,13,50.31,50.31
Polytechnic,539,Technology Innovations Lab,2019,3,20,14,50.71,50.71
Polytechnic,539,Technology Innovations Lab,2019,3,20,15,53.05,53.05
Polytechnic,539,Technology Innovations Lab,2019,3,20,16,50.25,50.25
Polytechnic,539,Technology Innovations Lab,2019,3,20,17,47.73,47.73
Polytechnic,539,Technology Innovations Lab,2019,3,20,18,42.93,42.93
Polytechnic,539,Technology Innovations Lab,2019,3,20,19,42.26,42.26
Polytechnic,539,Technology Innovations Lab,2019,3,20,20,41.77,41.77
Polytechnic,539,Technology Innovations Lab,2019,3,20,21,41.75,41.75
Polytechnic,539,Technology Innovations Lab,2019,3,20,22,41.94,41.94
Polytechnic,539,Technology Innovations Lab,2019,3,20,23,41.43,41.43
Polytechnic,539,Technology Innovations Lab,2019,3,21,0,42.1,42.1
Polytechnic,539,Technology Innovations Lab,2019,3,21,1,42.5,42.5
Polytechnic,539,Technology Innovations Lab,2019,3,21,2,41.74,41.74
Polytechnic,539,Technology Innovations Lab,2019,3,21,3,41.71,41.71
Polytechnic,539,Technology Innovations Lab,2019,3,21,4,41.87,41.87
Polytechnic,539,Technology Innovations Lab,2019,3,21,5,41.94,41.94
Polytechnic,539,Technology Innovations Lab,2019,3,21,6,41.75,41.75
Polytechnic,539,Technology Innovations Lab,2019,3,21,7,41.93,41.93
Polytechnic,539,Technology Innovations Lab,2019,3,21,8,42.45,42.45
Polytechnic,539,Technology Innovations Lab,2019,3,21,9,44.8,44.8
Polytechnic,539,Technology Innovations Lab,2019,3,21,10,46.0,46.0
Polytechnic,539,Technology Innovations Lab,2019,3,21,11,46.22,46.22
Polytechnic,539,Technology Innovations Lab,2019,3,21,12,45.69,45.69
Polytechnic,539,Technology Innovations Lab,2019,3,21,13,45.69,45.69
Polytechnic,539,Technology Innovations Lab,2019,3,21,14,45.57,45.57
Polytechnic,539,Technology Innovations Lab,2019,3,21,15,45.2,45.2
Polytechnic,539,Technology Innovations Lab,2019,3,21,16,45.61,45.61
Polytechnic,539,Technology Innovations Lab,2019,3,21,17,44.75,44.75
Polytechnic,539,Technology Innovations Lab,2019,3,21,18,43.42,43.42
Polytechnic,539,Technology Innovations Lab,2019,3,21,19,42.6,42.6
Polytechnic,539,Technology Innovations Lab,2019,3,21,20,41.85,41.85
Polytechnic,539,Technology Innovations Lab,2019,3,21,21,41.7,41.7
Polytechnic,539,Technology Innovations Lab,2019,3,21,22,41.77,41.77
Polytechnic,539,Technology Innovations Lab,2019,3,21,23,41.83,41.83
Polytechnic,539,Technology Innovations Lab,2019,3,22,0,42.43,42.43
Polytechnic,539,Technology Innovations Lab,2019,3,22,1,42.07,42.07
Polytechnic,539,Technology Innovations Lab,2019,3,22,2,42.17,42.17
Polytechnic,539,Technology Innovations Lab,2019,3,22,3,41.77,41.77
Polytechnic,539,Technology Innovations Lab,2019,3,22,4,42.32,42.32
Polytechnic,539,Technology Innovations Lab,2019,3,22,5,42.16,42.16
Polytechnic,539,Technology Innovations Lab,2019,3,22,6,41.91,41.91
Polytechnic,539,Technology Innovations Lab,2019,3,22,7,41.77,41.77
Polytechnic,539,Technology Innovations Lab,2019,3,22,8,43.51,43.51
Polytechnic,539,Technology Innovations Lab,2019,3,22,9,79.24,79.24
Polytechnic,539,Technology Innovations Lab,2019,3,22,10,74.77,74.77
Polytechnic,539,Technology Innovations Lab,2019,3,22,11,66.17,66.17
Polytechnic,539,Technology Innovations Lab,2019,3,22,12,55.62,55.62
Polytechnic,539,Technology Innovations Lab,2019,3,22,13,75.24,75.24
Polytechnic,539,Technology Innovations Lab,2019,3,22,14,56.59,56.59
Polytechnic,539,Technology Innovations Lab,2019,3,22,15,56.9,56.9
Polytechnic,539,Technology Innovations Lab,2019,3,22,16,56.82,56.82
Polytechnic,539,Technology Innovations Lab,2019,3,22,17,55.4,55.4
Polytechnic,539,Technology Innovations Lab,2019,3,22,18,53.01,53.01
Polytechnic,539,Technology Innovations Lab,2019,3,22,19,52.25,52.25
Polytechnic,539,Technology Innovations Lab,2019,3,22,20,52.06,52.06
Polytechnic,539,Technology Innovations Lab,2019,3,22,21,52.09,52.09
Polytechnic,539,Technology Innovations Lab,2019,3,22,22,51.87,51.87
Polytechnic,539,Technology Innovations Lab,2019,3,22,23,51.82,51.82
Polytechnic,539,Technology Innovations Lab,2019,3,23,0,51.74,51.74
Polytechnic,539,Technology Innovations Lab,2019,3,23,1,51.65,51.65
Polytechnic,539,Technology Innovations Lab,2019,3,23,2,51.69,51.69
Polytechnic,539,Technology Innovations Lab,2019,3,23,3,51.6,51.6
Polytechnic,539,Technology Innovations Lab,2019,3,23,4,51.42,51.42
Polytechnic,539,Technology Innovations Lab,2019,3,23,5,51.42,51.42
Polytechnic,539,Technology Innovations Lab,2019,3,23,6,51.24,51.24
Polytechnic,539,Technology Innovations Lab,2019,3,23,7,51.23,51.23
Polytechnic,539,Technology Innovations Lab,2019,3,23,8,52.02,52.02
Polytechnic,539,Technology Innovations Lab,2019,3,23,9,52.42,52.42
Polytechnic,539,Technology Innovations Lab,2019,3,23,10,53.09,53.09
Polytechnic,539,Technology Innovations Lab,2019,3,23,11,53.45,53.45
Polytechnic,539,Technology Innovations Lab,2019,3,23,12,53.48,53.48
Polytechnic,539,Technology Innovations Lab,2019,3,23,13,53.64,53.64
Polytechnic,539,Technology Innovations Lab,2019,3,23,14,53.74,53.74
Polytechnic,539,Technology Innovations Lab,2019,3,23,15,53.53,53.53
Polytechnic,539,Technology Innovations Lab,2019,3,23,16,53.56,53.56
Polytechnic,539,Technology Innovations Lab,2019,3,23,17,53.03,53.03
Polytechnic,539,Technology Innovations Lab,2019,3,23,18,52.58,52.58
Polytechnic,539,Technology Innovations Lab,2019,3,23,19,52.31,52.31
Polytechnic,539,Technology Innovations Lab,2019,3,23,20,52.22,52.22
Polytechnic,539,Technology Innovations Lab,2019,3,23,21,52.22,52.22
Polytechnic,539,Technology Innovations Lab,2019,3,23,22,52.12,52.12
Polytechnic,539,Technology Innovations Lab,2019,3,23,23,52.12,52.12
Polytechnic,539,Technology Innovations Lab,2019,3,24,0,52.11,52.11
Polytechnic,539,Technology Innovations Lab,2019,3,24,1,51.99,51.99
Polytechnic,539,Technology Innovations Lab,2019,3,24,2,51.8,51.8
Polytechnic,539,Technology Innovations Lab,2019,3,24,3,51.66,51.66
Polytechnic,539,Technology Innovations Lab,2019,3,24,4,51.48,51.48
Polytechnic,539,Technology Innovations Lab,2019,3,24,5,51.3,51.3
Polytechnic,539,Technology Innovations Lab,2019,3,24,6,51.29,51.29
Polytechnic,539,Technology Innovations Lab,2019,3,24,7,51.34,51.34
Polytechnic,539,Technology Innovations Lab,2019,3,24,8,52.25,52.25
Polytechnic,539,Technology Innovations Lab,2019,3,24,9,52.77,52.77
Polytechnic,539,Technology Innovations Lab,2019,3,24,10,53.22,53.22
Polytechnic,539,Technology Innovations Lab,2019,3,24,11,53.38,53.38
Polytechnic,539,Technology Innovations Lab,2019,3,24,12,53.47,53.47
Polytechnic,539,Technology Innovations Lab,2019,3,24,13,53.5,53.5
Polytechnic,539,Technology Innovations Lab,2019,3,24,14,53.64,53.64
Polytechnic,539,Technology Innovations Lab,2019,3,24,15,53.44,53.44
Polytechnic,539,Technology Innovations Lab,2019,3,24,16,53.48,53.48
Polytechnic,539,Technology Innovations Lab,2019,3,24,17,53.29,53.29
Polytechnic,539,Technology Innovations Lab,2019,3,24,18,52.92,52.92
Polytechnic,539,Technology Innovations Lab,2019,3,24,19,52.42,52.42
Polytechnic,539,Technology Innovations Lab,2019,3,24,20,52.33,52.33
Polytechnic,539,Technology Innovations Lab,2019,3,24,21,52.3,52.3
Polytechnic,539,Technology Innovations Lab,2019,3,24,22,52.13,52.13
Polytechnic,539,Technology Innovations Lab,2019,3,24,23,51.97,51.97
Polytechnic,539,Technology Innovations Lab,2019,3,25,0,51.9,51.9
Polytechnic,539,Technology Innovations Lab,2019,3,25,1,51.76,51.76
Polytechnic,539,Technology Innovations Lab,2019,3,25,2,51.56,51.56
Polytechnic,539,Technology Innovations Lab,2019,3,25,3,51.35,51.35
Polytechnic,539,Technology Innovations Lab,2019,3,25,4,51.28,51.28
Polytechnic,539,Technology Innovations Lab,2019,3,25,5,50.92,50.92
Polytechnic,539,Technology Innovations Lab,2019,3,25,6,50.83,50.83
Polytechnic,539,Technology Innovations Lab,2019,3,25,7,51.07,51.07
Polytechnic,539,Technology Innovations Lab,2019,3,25,8,53.29,53.29
Polytechnic,539,Technology Innovations Lab,2019,3,25,9,55.67,55.67
Polytechnic,539,Technology Innovations Lab,2019,3,25,10,56.9,56.9
Polytechnic,539,Technology Innovations Lab,2019,3,25,11,57.38,57.38
Polytechnic,539,Technology Innovations Lab,2019,3,25,12,57.27,57.27
Polytechnic,539,Technology Innovations Lab,2019,3,25,13,57.32,57.32
Polytechnic,539,Technology Innovations Lab,2019,3,25,14,58.3,58.3
Polytechnic,539,Technology Innovations Lab,2019,3,25,15,59.98,59.98
Polytechnic,539,Technology Innovations Lab,2019,3,25,16,59.0,59.0
Polytechnic,539,Technology Innovations Lab,2019,3,25,17,56.01,56.01
Polytechnic,539,Technology Innovations Lab,2019,3,25,18,53.25,53.25
Polytechnic,539,Technology Innovations Lab,2019,3,25,19,52.59,52.59
Polytechnic,539,Technology Innovations Lab,2019,3,25,20,52.41,52.41
Polytechnic,539,Technology Innovations Lab,2019,3,25,21,52.25,52.25
Polytechnic,539,Technology Innovations Lab,2019,3,25,22,52.12,52.12
Polytechnic,539,Technology Innovations Lab,2019,3,25,23,52.17,52.17
Polytechnic,539,Technology Innovations Lab,2019,3,26,0,52.09,52.09
Polytechnic,539,Technology Innovations Lab,2019,3,26,1,52.05,52.05
Polytechnic,539,Technology Innovations Lab,2019,3,26,2,51.95,51.95
