campus,bldgno,bldgname,Year,Month,Day,Hour,ele,wash_ele
Polytechnic,811,Library Archives,2019,2,3,16,187.52,187.52
Polytechnic,811,Library Archives,2019,2,3,17,188.91,188.91
Polytechnic,811,Library Archives,2019,2,3,18,188.17,188.17
Polytechnic,811,Library Archives,2019,2,3,19,188.32,188.32
Polytechnic,811,Library Archives,2019,2,3,20,187.57,187.57
Polytechnic,811,Library Archives,2019,2,3,21,186.48,186.48
Polytechnic,811,Library Archives,2019,2,3,22,186.58,186.58
Polytechnic,811,Library Archives,2019,2,3,23,188.63,188.63
Polytechnic,811,Library Archives,2019,2,4,0,187.02,187.02
Polytechnic,811,Library Archives,2019,2,4,1,184.39,184.39
Polytechnic,811,Library Archives,2019,2,4,2,182.88,182.88
Polytechnic,811,Library Archives,2019,2,4,3,183.4,183.4
Polytechnic,811,Library Archives,2019,2,4,4,182.98,182.98
Polytechnic,811,Library Archives,2019,2,4,5,181.19,181.19
Polytechnic,811,Library Archives,2019,2,4,6,179.8,179.8
Polytechnic,811,Library Archives,2019,2,4,7,181.88,181.88
Polytechnic,811,Library Archives,2019,2,4,8,183.45,183.45
Polytechnic,811,Library Archives,2019,2,4,9,183.15,183.15
Polytechnic,811,Library Archives,2019,2,4,10,181.73,181.73
Polytechnic,811,Library Archives,2019,2,4,11,182.14,182.14
Polytechnic,811,Library Archives,2019,2,4,12,183.82,183.82
Polytechnic,811,Library Archives,2019,2,4,13,183.96,183.96
Polytechnic,811,Library Archives,2019,2,4,14,183.31,183.31
Polytechnic,811,Library Archives,2019,2,4,15,184.6,184.6
Polytechnic,811,Library Archives,2019,2,4,16,183.64,183.64
Polytechnic,811,Library Archives,2019,2,4,17,182.91,182.91
Polytechnic,811,Library Archives,2019,2,4,18,183.89,183.89
Polytechnic,811,Library Archives,2019,2,4,19,181.29,181.29
Polytechnic,811,Library Archives,2019,2,4,20,182.06,182.06
Polytechnic,811,Library Archives,2019,2,4,21,181.35,181.35
Polytechnic,811,Library Archives,2019,2,4,22,182.6,182.6
Polytechnic,811,Library Archives,2019,2,4,23,182.27,182.27
Polytechnic,811,Library Archives,2019,2,5,0,182.41,182.41
Polytechnic,811,Library Archives,2019,2,5,1,183.7,183.7
Polytechnic,811,Library Archives,2019,2,5,2,181.45,181.45
Polytechnic,811,Library Archives,2019,2,5,3,180.82,180.82
Polytechnic,811,Library Archives,2019,2,5,4,180.61,180.61
Polytechnic,811,Library Archives,2019,2,5,5,177.66,177.66
Polytechnic,811,Library Archives,2019,2,5,6,175.09,175.09
Polytechnic,811,Library Archives,2019,2,5,7,178.05,178.05
Polytechnic,811,Library Archives,2019,2,5,8,178.85,178.85
Polytechnic,811,Library Archives,2019,2,5,9,183.21,183.21
Polytechnic,811,Library Archives,2019,2,5,10,183.87,183.87
Polytechnic,811,Library Archives,2019,2,5,11,184.67,184.67
Polytechnic,811,Library Archives,2019,2,5,12,184.78,184.78
Polytechnic,811,Library Archives,2019,2,5,13,185.98,185.98
Polytechnic,811,Library Archives,2019,2,5,14,185.14,185.14
Polytechnic,811,Library Archives,2019,2,5,15,184.18,184.18
Polytechnic,811,Library Archives,2019,2,5,16,185.64,185.64
Polytechnic,811,Library Archives,2019,2,5,17,184.44,184.44
Polytechnic,811,Library Archives,2019,2,5,18,183.36,183.36
Polytechnic,811,Library Archives,2019,2,5,19,181.35,181.35
Polytechnic,811,Library Archives,2019,2,5,20,182.28,182.28
Polytechnic,811,Library Archives,2019,2,5,21,183.26,183.26
Polytechnic,811,Library Archives,2019,2,5,22,183.4,183.4
Polytechnic,811,Library Archives,2019,2,5,23,184.56,184.56
Polytechnic,811,Library Archives,2019,2,6,0,184.54,184.54
Polytechnic,811,Library Archives,2019,2,6,1,183.13,183.13
Polytechnic,811,Library Archives,2019,2,6,2,179.63,179.63
Polytechnic,811,Library Archives,2019,2,6,3,179.34,179.34
Polytechnic,811,Library Archives,2019,2,6,4,177.47,177.47
Polytechnic,811,Library Archives,2019,2,6,5,176.84,176.84
Polytechnic,811,Library Archives,2019,2,6,6,174.4,174.4
Polytechnic,811,Library Archives,2019,2,6,7,173.85,173.85
Polytechnic,811,Library Archives,2019,2,6,8,178.78,178.78
Polytechnic,811,Library Archives,2019,2,6,9,179.69,179.69
Polytechnic,811,Library Archives,2019,2,6,10,180.8,180.8
Polytechnic,811,Library Archives,2019,2,6,11,182.3,182.3
Polytechnic,811,Library Archives,2019,2,6,12,178.98,178.98
Polytechnic,811,Library Archives,2019,2,6,13,184.65,184.65
Polytechnic,811,Library Archives,2019,2,6,14,184.19,184.19
Polytechnic,811,Library Archives,2019,2,6,15,182.62,182.62
Polytechnic,811,Library Archives,2019,2,6,16,186.09,186.09
Polytechnic,811,Library Archives,2019,2,6,17,184.56,184.56
Polytechnic,811,Library Archives,2019,2,6,18,180.39,180.39
Polytechnic,811,Library Archives,2019,2,6,19,171.18,171.18
Polytechnic,811,Library Archives,2019,2,6,20,175.01,175.01
Polytechnic,811,Library Archives,2019,2,6,21,163.92,163.92
Polytechnic,811,Library Archives,2019,2,6,22,167.95,167.95
Polytechnic,811,Library Archives,2019,2,6,23,176.01,176.01
Polytechnic,811,Library Archives,2019,2,7,0,162.67,162.67
Polytechnic,811,Library Archives,2019,2,7,1,157.16,157.16
Polytechnic,811,Library Archives,2019,2,7,2,154.55,154.55
Polytechnic,811,Library Archives,2019,2,7,3,153.7,153.7
Polytechnic,811,Library Archives,2019,2,7,4,142.17,142.17
Polytechnic,811,Library Archives,2019,2,7,5,151.31,151.31
Polytechnic,811,Library Archives,2019,2,7,6,155.03,155.03
Polytechnic,811,Library Archives,2019,2,7,7,157.99,157.99
Polytechnic,811,Library Archives,2019,2,7,8,164.21,164.21
Polytechnic,811,Library Archives,2019,2,7,9,166.25,166.25
Polytechnic,811,Library Archives,2019,2,7,10,165.93,165.93
Polytechnic,811,Library Archives,2019,2,7,11,181.21,181.21
Polytechnic,811,Library Archives,2019,2,7,12,175.23,175.23
Polytechnic,811,Library Archives,2019,2,7,13,183.22,183.22
Polytechnic,811,Library Archives,2019,2,7,14,171.98,171.98
Polytechnic,811,Library Archives,2019,2,7,15,176.05,176.05
Polytechnic,811,Library Archives,2019,2,7,16,176.05,176.05
Polytechnic,811,Library Archives,2019,2,7,17,181.19,181.19
Polytechnic,811,Library Archives,2019,2,7,18,166.62,166.62
Polytechnic,811,Library Archives,2019,2,7,19,165.74,165.74
Polytechnic,811,Library Archives,2019,2,7,20,179.19,179.19
Polytechnic,811,Library Archives,2019,2,7,21,174.85,174.85
Polytechnic,811,Library Archives,2019,2,7,22,165.36,165.36
Polytechnic,811,Library Archives,2019,2,7,23,162.72,162.72
Polytechnic,811,Library Archives,2019,2,8,0,166.69,166.69
Polytechnic,811,Library Archives,2019,2,8,1,160.91,160.91
Polytechnic,811,Library Archives,2019,2,8,2,160.42,160.42
Polytechnic,811,Library Archives,2019,2,8,3,158.38,158.38
Polytechnic,811,Library Archives,2019,2,8,4,157.02,157.02
Polytechnic,811,Library Archives,2019,2,8,5,156.57,156.57
Polytechnic,811,Library Archives,2019,2,8,6,157.54,157.54
Polytechnic,811,Library Archives,2019,2,8,7,160.47,160.47
Polytechnic,811,Library Archives,2019,2,8,8,165.21,165.21
Polytechnic,811,Library Archives,2019,2,8,9,161.05,161.05
Polytechnic,811,Library Archives,2019,2,8,10,180.56,180.56
Polytechnic,811,Library Archives,2019,2,8,11,183.29,183.29
Polytechnic,811,Library Archives,2019,2,8,12,183.3,183.3
Polytechnic,811,Library Archives,2019,2,8,13,185.23,185.23
Polytechnic,811,Library Archives,2019,2,8,14,187.99,187.99
Polytechnic,811,Library Archives,2019,2,8,15,189.5,189.5
Polytechnic,811,Library Archives,2019,2,8,16,186.29,186.29
Polytechnic,811,Library Archives,2019,2,8,17,183.62,183.62
Polytechnic,811,Library Archives,2019,2,8,18,172.29,172.29
Polytechnic,811,Library Archives,2019,2,8,19,177.53,177.53
Polytechnic,811,Library Archives,2019,2,8,20,174.54,174.54
Polytechnic,811,Library Archives,2019,2,8,21,167.48,167.48
Polytechnic,811,Library Archives,2019,2,8,22,174.01,174.01
Polytechnic,811,Library Archives,2019,2,8,23,166.71,166.71
Polytechnic,811,Library Archives,2019,2,9,0,172.78,172.78
Polytechnic,811,Library Archives,2019,2,9,1,160.45,160.45
Polytechnic,811,Library Archives,2019,2,9,2,167.41,167.41
Polytechnic,811,Library Archives,2019,2,9,3,168.9,168.9
Polytechnic,811,Library Archives,2019,2,9,4,167.94,167.94
Polytechnic,811,Library Archives,2019,2,9,5,164.51,164.51
Polytechnic,811,Library Archives,2019,2,9,6,155.9,155.9
Polytechnic,811,Library Archives,2019,2,9,7,157.64,157.64
Polytechnic,811,Library Archives,2019,2,9,8,157.67,157.67
Polytechnic,811,Library Archives,2019,2,9,9,172.2,172.2
Polytechnic,811,Library Archives,2019,2,9,10,177.26,177.26
Polytechnic,811,Library Archives,2019,2,9,11,173.07,173.07
Polytechnic,811,Library Archives,2019,2,9,12,178.64,178.64
Polytechnic,811,Library Archives,2019,2,9,13,173.18,173.18
Polytechnic,811,Library Archives,2019,2,9,14,162.97,162.97
Polytechnic,811,Library Archives,2019,2,9,15,179.62,179.62
Polytechnic,811,Library Archives,2019,2,9,16,181.81,181.81
Polytechnic,811,Library Archives,2019,2,9,17,179.04,179.04
Polytechnic,811,Library Archives,2019,2,9,18,175.55,175.55
Polytechnic,811,Library Archives,2019,2,9,19,156.93,156.93
Polytechnic,811,Library Archives,2019,2,9,20,156.19,156.19
Polytechnic,811,Library Archives,2019,2,9,21,164.01,164.01
Polytechnic,811,Library Archives,2019,2,9,22,158.06,158.06
Polytechnic,811,Library Archives,2019,2,9,23,169.17,169.17
Polytechnic,811,Library Archives,2019,2,10,0,156.26,156.26
Polytechnic,811,Library Archives,2019,2,10,1,156.21,156.21
Polytechnic,811,Library Archives,2019,2,10,2,154.8,154.8
Polytechnic,811,Library Archives,2019,2,10,3,153.85,153.85
Polytechnic,811,Library Archives,2019,2,10,4,153.85,153.85
Polytechnic,811,Library Archives,2019,2,10,5,152.45,152.45
Polytechnic,811,Library Archives,2019,2,10,6,153.07,153.07
Polytechnic,811,Library Archives,2019,2,10,7,152.67,152.67
Polytechnic,811,Library Archives,2019,2,10,8,153.4,153.4
Polytechnic,811,Library Archives,2019,2,10,9,155.03,155.03
Polytechnic,811,Library Archives,2019,2,10,10,168.98,168.98
Polytechnic,811,Library Archives,2019,2,10,11,171.77,171.77
Polytechnic,811,Library Archives,2019,2,10,12,176.16,176.16
Polytechnic,811,Library Archives,2019,2,10,13,183.73,183.73
Polytechnic,811,Library Archives,2019,2,10,14,190.18,190.18
Polytechnic,811,Library Archives,2019,2,10,15,188.68,188.68
Polytechnic,811,Library Archives,2019,2,10,16,187.31,187.31
Polytechnic,811,Library Archives,2019,2,10,17,187.23,187.23
Polytechnic,811,Library Archives,2019,2,10,18,176.32,176.32
Polytechnic,811,Library Archives,2019,2,10,19,173.0,173.0
Polytechnic,811,Library Archives,2019,2,10,20,177.83,177.83
Polytechnic,811,Library Archives,2019,2,10,21,174.85,174.85
Polytechnic,811,Library Archives,2019,2,10,22,177.37,177.37
Polytechnic,811,Library Archives,2019,2,10,23,174.89,174.89
Polytechnic,811,Library Archives,2019,2,11,0,175.02,175.02
Polytechnic,811,Library Archives,2019,2,11,1,165.16,165.16
Polytechnic,811,Library Archives,2019,2,11,2,163.15,163.15
Polytechnic,811,Library Archives,2019,2,11,3,164.78,164.78
Polytechnic,811,Library Archives,2019,2,11,4,168.4,168.4
Polytechnic,811,Library Archives,2019,2,11,5,170.75,170.75
Polytechnic,811,Library Archives,2019,2,11,6,172.07,172.07
Polytechnic,811,Library Archives,2019,2,11,7,171.68,171.68
Polytechnic,811,Library Archives,2019,2,11,8,177.96,177.96
Polytechnic,811,Library Archives,2019,2,11,9,179.19,179.19
Polytechnic,811,Library Archives,2019,2,11,10,183.3,183.3
Polytechnic,811,Library Archives,2019,2,11,11,181.97,181.97
Polytechnic,811,Library Archives,2019,2,11,12,181.45,181.45
Polytechnic,811,Library Archives,2019,2,11,13,174.73,174.73
Polytechnic,811,Library Archives,2019,2,11,14,184.2,184.2
Polytechnic,811,Library Archives,2019,2,11,15,184.73,184.73
Polytechnic,811,Library Archives,2019,2,11,16,183.71,183.71
Polytechnic,811,Library Archives,2019,2,11,17,182.3,182.3
Polytechnic,811,Library Archives,2019,2,11,18,171.36,171.36
Polytechnic,811,Library Archives,2019,2,11,19,175.1,175.1
Polytechnic,811,Library Archives,2019,2,11,20,176.68,176.68
Polytechnic,811,Library Archives,2019,2,11,21,173.2,173.2
Polytechnic,811,Library Archives,2019,2,11,22,169.81,169.81
Polytechnic,811,Library Archives,2019,2,11,23,181.1,181.1
Polytechnic,811,Library Archives,2019,2,12,0,182.36,182.36
Polytechnic,811,Library Archives,2019,2,12,1,160.65,160.65
Polytechnic,811,Library Archives,2019,2,12,2,159.31,159.31
Polytechnic,811,Library Archives,2019,2,12,3,158.72,158.72
Polytechnic,811,Library Archives,2019,2,12,4,156.05,156.05
Polytechnic,811,Library Archives,2019,2,12,5,153.28,153.28
Polytechnic,811,Library Archives,2019,2,12,6,153.89,153.89
Polytechnic,811,Library Archives,2019,2,12,7,151.28,151.28
Polytechnic,811,Library Archives,2019,2,12,8,162.51,162.51
Polytechnic,811,Library Archives,2019,2,12,9,167.26,167.26
Polytechnic,811,Library Archives,2019,2,12,10,177.04,177.04
Polytechnic,811,Library Archives,2019,2,12,11,176.27,176.27
Polytechnic,811,Library Archives,2019,2,12,12,181.41,181.41
Polytechnic,811,Library Archives,2019,2,12,13,186.46,186.46
Polytechnic,811,Library Archives,2019,2,12,14,183.79,183.79
Polytechnic,811,Library Archives,2019,2,12,15,184.67,184.67
Polytechnic,811,Library Archives,2019,2,12,16,184.53,184.53
Polytechnic,811,Library Archives,2019,2,12,17,184.84,184.84
Polytechnic,811,Library Archives,2019,2,12,18,181.8,181.8
Polytechnic,811,Library Archives,2019,2,12,19,178.65,178.65
Polytechnic,811,Library Archives,2019,2,12,20,174.34,174.34
Polytechnic,811,Library Archives,2019,2,12,21,168.17,168.17
Polytechnic,811,Library Archives,2019,2,12,22,172.64,172.64
Polytechnic,811,Library Archives,2019,2,12,23,170.52,170.52
Polytechnic,811,Library Archives,2019,2,13,0,175.33,175.33
Polytechnic,811,Library Archives,2019,2,13,1,182.71,182.71
Polytechnic,811,Library Archives,2019,2,13,2,178.54,178.54
Polytechnic,811,Library Archives,2019,2,13,3,172.21,172.21
Polytechnic,811,Library Archives,2019,2,13,4,173.8,173.8
Polytechnic,811,Library Archives,2019,2,13,5,173.25,173.25
Polytechnic,811,Library Archives,2019,2,13,6,173.51,173.51
Polytechnic,811,Library Archives,2019,2,13,7,173.43,173.43
Polytechnic,811,Library Archives,2019,2,13,8,177.11,177.11
Polytechnic,811,Library Archives,2019,2,13,9,175.74,175.74
Polytechnic,811,Library Archives,2019,2,13,10,178.88,178.88
Polytechnic,811,Library Archives,2019,2,13,11,185.48,185.48
Polytechnic,811,Library Archives,2019,2,13,12,186.65,186.65
Polytechnic,811,Library Archives,2019,2,13,13,187.36,187.36
Polytechnic,811,Library Archives,2019,2,13,14,188.52,188.52
Polytechnic,811,Library Archives,2019,2,13,15,185.2,185.2
Polytechnic,811,Library Archives,2019,2,13,16,187.78,187.78
Polytechnic,811,Library Archives,2019,2,13,17,187.84,187.84
Polytechnic,811,Library Archives,2019,2,13,18,186.68,186.68
Polytechnic,811,Library Archives,2019,2,13,19,185.17,185.17
Polytechnic,811,Library Archives,2019,2,13,20,184.16,184.16
Polytechnic,811,Library Archives,2019,2,13,21,186.4,186.4
Polytechnic,811,Library Archives,2019,2,13,22,186.35,186.35
Polytechnic,811,Library Archives,2019,2,13,23,186.51,186.51
Polytechnic,811,Library Archives,2019,2,14,0,183.04,183.04
Polytechnic,811,Library Archives,2019,2,14,1,181.04,181.04
Polytechnic,811,Library Archives,2019,2,14,2,181.11,181.11
Polytechnic,811,Library Archives,2019,2,14,3,180.78,180.78
Polytechnic,811,Library Archives,2019,2,14,4,179.38,179.38
Polytechnic,811,Library Archives,2019,2,14,5,178.51,178.51
Polytechnic,811,Library Archives,2019,2,14,6,177.56,177.56
Polytechnic,811,Library Archives,2019,2,14,7,180.11,180.11
Polytechnic,811,Library Archives,2019,2,14,8,180.46,180.46
Polytechnic,811,Library Archives,2019,2,14,9,181.91,181.91
Polytechnic,811,Library Archives,2019,2,14,10,181.8,181.8
Polytechnic,811,Library Archives,2019,2,14,11,182.41,182.41
Polytechnic,811,Library Archives,2019,2,14,12,182.74,182.74
Polytechnic,811,Library Archives,2019,2,14,13,181.41,181.41
Polytechnic,811,Library Archives,2019,2,14,14,182.24,182.24
Polytechnic,811,Library Archives,2019,2,14,15,183.87,183.87
Polytechnic,811,Library Archives,2019,2,14,16,182.55,182.55
Polytechnic,811,Library Archives,2019,2,14,17,182.64,182.64
Polytechnic,811,Library Archives,2019,2,14,18,181.37,181.37
Polytechnic,811,Library Archives,2019,2,14,19,179.98,179.98
Polytechnic,811,Library Archives,2019,2,14,20,180.43,180.43
Polytechnic,811,Library Archives,2019,2,14,21,182.46,182.46
Polytechnic,811,Library Archives,2019,2,14,22,186.15,186.15
Polytechnic,811,Library Archives,2019,2,14,23,185.87,185.87
Polytechnic,811,Library Archives,2019,2,15,0,188.25,188.25
Polytechnic,811,Library Archives,2019,2,15,1,184.76,184.76
Polytechnic,811,Library Archives,2019,2,15,2,183.3,183.3
Polytechnic,811,Library Archives,2019,2,15,3,182.94,182.94
Polytechnic,811,Library Archives,2019,2,15,4,90.98,90.98
Polytechnic,811,Library Archives,2019,2,15,5,135.79,135.79
Polytechnic,811,Library Archives,2019,2,15,6,179.95,179.95
Polytechnic,811,Library Archives,2019,2,15,7,181.05,181.05
Polytechnic,811,Library Archives,2019,2,15,8,181.99,181.99
Polytechnic,811,Library Archives,2019,2,15,9,184.05,184.05
Polytechnic,811,Library Archives,2019,2,15,10,183.53,183.53
Polytechnic,811,Library Archives,2019,2,15,11,183.98,183.98
Polytechnic,811,Library Archives,2019,2,15,12,185.16,185.16
Polytechnic,811,Library Archives,2019,2,15,13,185.86,185.86
Polytechnic,811,Library Archives,2019,2,15,14,186.29,186.29
Polytechnic,811,Library Archives,2019,2,15,15,186.81,186.81
Polytechnic,811,Library Archives,2019,2,15,16,185.98,185.98
Polytechnic,811,Library Archives,2019,2,15,17,183.17,183.17
Polytechnic,811,Library Archives,2019,2,15,18,180.87,180.87
Polytechnic,811,Library Archives,2019,2,15,19,179.44,179.44
Polytechnic,811,Library Archives,2019,2,15,20,178.95,178.95
Polytechnic,811,Library Archives,2019,2,15,21,180.26,180.26
Polytechnic,811,Library Archives,2019,2,15,22,179.42,179.42
Polytechnic,811,Library Archives,2019,2,15,23,180.14,180.14
Polytechnic,811,Library Archives,2019,2,16,0,180.02,180.02
Polytechnic,811,Library Archives,2019,2,16,1,179.99,179.99
Polytechnic,811,Library Archives,2019,2,16,2,176.5,176.5
Polytechnic,811,Library Archives,2019,2,16,3,174.88,174.88
Polytechnic,811,Library Archives,2019,2,16,4,177.48,177.48
Polytechnic,811,Library Archives,2019,2,16,5,176.52,176.52
Polytechnic,811,Library Archives,2019,2,16,6,177.0,177.0
Polytechnic,811,Library Archives,2019,2,16,7,177.59,177.59
Polytechnic,811,Library Archives,2019,2,16,8,178.97,178.97
Polytechnic,811,Library Archives,2019,2,16,9,179.95,179.95
Polytechnic,811,Library Archives,2019,2,16,10,180.01,180.01
Polytechnic,811,Library Archives,2019,2,16,11,182.07,182.07
Polytechnic,811,Library Archives,2019,2,16,12,181.26,181.26
Polytechnic,811,Library Archives,2019,2,16,13,182.81,182.81
Polytechnic,811,Library Archives,2019,2,16,14,180.76,180.76
Polytechnic,811,Library Archives,2019,2,16,15,178.35,178.35
Polytechnic,811,Library Archives,2019,2,16,16,174.35,174.35
Polytechnic,811,Library Archives,2019,2,16,17,178.15,178.15
Polytechnic,811,Library Archives,2019,2,16,18,172.76,172.76
Polytechnic,811,Library Archives,2019,2,16,19,159.96,159.96
Polytechnic,811,Library Archives,2019,2,16,20,157.26,157.26
Polytechnic,811,Library Archives,2019,2,16,21,155.74,155.74
Polytechnic,811,Library Archives,2019,2,16,22,160.8,160.8
Polytechnic,811,Library Archives,2019,2,16,23,175.94,175.94
Polytechnic,811,Library Archives,2019,2,17,0,175.07,175.07
Polytechnic,811,Library Archives,2019,2,17,1,174.31,174.31
Polytechnic,811,Library Archives,2019,2,17,2,171.7,171.7
Polytechnic,811,Library Archives,2019,2,17,3,167.07,167.07
Polytechnic,811,Library Archives,2019,2,17,4,157.31,157.31
Polytechnic,811,Library Archives,2019,2,17,5,156.97,156.97
Polytechnic,811,Library Archives,2019,2,17,6,156.47,156.47
Polytechnic,811,Library Archives,2019,2,17,7,153.52,153.52
Polytechnic,811,Library Archives,2019,2,17,8,153.78,153.78
Polytechnic,811,Library Archives,2019,2,17,9,163.89,163.89
Polytechnic,811,Library Archives,2019,2,17,10,175.16,175.16
Polytechnic,811,Library Archives,2019,2,17,11,177.48,177.48
Polytechnic,811,Library Archives,2019,2,17,12,181.36,181.36
Polytechnic,811,Library Archives,2019,2,17,13,183.95,183.95
Polytechnic,811,Library Archives,2019,2,17,14,187.24,187.24
Polytechnic,811,Library Archives,2019,2,17,15,187.81,187.81
Polytechnic,811,Library Archives,2019,2,17,16,187.27,187.27
Polytechnic,811,Library Archives,2019,2,17,17,185.86,185.86
Polytechnic,811,Library Archives,2019,2,17,18,181.61,181.61
Polytechnic,811,Library Archives,2019,2,17,19,179.66,179.66
Polytechnic,811,Library Archives,2019,2,17,20,169.65,169.65
Polytechnic,811,Library Archives,2019,2,17,21,178.87,178.87
Polytechnic,811,Library Archives,2019,2,17,22,180.61,180.61
Polytechnic,811,Library Archives,2019,2,17,23,180.0,180.0
Polytechnic,811,Library Archives,2019,2,18,0,174.05,174.05
Polytechnic,811,Library Archives,2019,2,18,1,180.15,180.15
Polytechnic,811,Library Archives,2019,2,18,2,173.23,173.23
Polytechnic,811,Library Archives,2019,2,18,3,176.08,176.08
Polytechnic,811,Library Archives,2019,2,18,4,172.12,172.12
Polytechnic,811,Library Archives,2019,2,18,5,173.34,173.34
Polytechnic,811,Library Archives,2019,2,18,6,168.54,168.54
Polytechnic,811,Library Archives,2019,2,18,7,172.79,172.79
Polytechnic,811,Library Archives,2019,2,18,8,178.53,178.53
Polytechnic,811,Library Archives,2019,2,18,9,169.82,169.82
Polytechnic,811,Library Archives,2019,2,18,10,176.73,176.73
Polytechnic,811,Library Archives,2019,2,18,11,175.39,175.39
Polytechnic,811,Library Archives,2019,2,18,12,175.65,175.65
Polytechnic,811,Library Archives,2019,2,18,13,176.56,176.56
Polytechnic,811,Library Archives,2019,2,18,14,178.0,178.0
Polytechnic,811,Library Archives,2019,2,18,15,180.11,180.11
Polytechnic,811,Library Archives,2019,2,18,16,180.19,180.19
Polytechnic,811,Library Archives,2019,2,18,17,174.95,174.95
Polytechnic,811,Library Archives,2019,2,18,18,177.88,177.88
Polytechnic,811,Library Archives,2019,2,18,19,172.65,172.65
Polytechnic,811,Library Archives,2019,2,18,20,174.93,174.93
Polytechnic,811,Library Archives,2019,2,18,21,175.23,175.23
Polytechnic,811,Library Archives,2019,2,18,22,173.39,173.39
Polytechnic,811,Library Archives,2019,2,18,23,177.24,177.24
Polytechnic,811,Library Archives,2019,2,19,0,179.56,179.56
Polytechnic,811,Library Archives,2019,2,19,1,178.63,178.63
Polytechnic,811,Library Archives,2019,2,19,2,162.9,162.9
Polytechnic,811,Library Archives,2019,2,19,3,160.29,160.29
Polytechnic,811,Library Archives,2019,2,19,4,158.17,158.17
Polytechnic,811,Library Archives,2019,2,19,5,154.06,154.06
Polytechnic,811,Library Archives,2019,2,19,6,159.08,159.08
Polytechnic,811,Library Archives,2019,2,19,7,159.47,159.47
Polytechnic,811,Library Archives,2019,2,19,8,164.37,164.37
Polytechnic,811,Library Archives,2019,2,19,9,166.8,166.8
Polytechnic,811,Library Archives,2019,2,19,10,171.29,171.29
Polytechnic,811,Library Archives,2019,2,19,11,183.96,183.96
Polytechnic,811,Library Archives,2019,2,19,12,185.13,185.13
Polytechnic,811,Library Archives,2019,2,19,13,184.36,184.36
Polytechnic,811,Library Archives,2019,2,19,14,180.13,180.13
Polytechnic,811,Library Archives,2019,2,19,15,182.62,182.62
Polytechnic,811,Library Archives,2019,2,19,16,185.49,185.49
Polytechnic,811,Library Archives,2019,2,19,17,184.92,184.92
Polytechnic,811,Library Archives,2019,2,19,18,179.11,179.11
Polytechnic,811,Library Archives,2019,2,19,19,175.66,175.66
Polytechnic,811,Library Archives,2019,2,19,20,174.38,174.38
Polytechnic,811,Library Archives,2019,2,19,21,174.02,174.02
Polytechnic,811,Library Archives,2019,2,19,22,173.71,173.71
Polytechnic,811,Library Archives,2019,2,19,23,164.89,164.89
Polytechnic,811,Library Archives,2019,2,20,0,162.04,162.04
Polytechnic,811,Library Archives,2019,2,20,1,158.7,158.7
Polytechnic,811,Library Archives,2019,2,20,2,152.76,152.76
Polytechnic,811,Library Archives,2019,2,20,3,151.99,151.99
Polytechnic,811,Library Archives,2019,2,20,4,151.87,151.87
Polytechnic,811,Library Archives,2019,2,20,5,153.3,153.3
Polytechnic,811,Library Archives,2019,2,20,6,154.92,154.92
Polytechnic,811,Library Archives,2019,2,20,7,155.85,155.85
Polytechnic,811,Library Archives,2019,2,20,8,164.83,164.83
Polytechnic,811,Library Archives,2019,2,20,9,165.88,165.88
Polytechnic,811,Library Archives,2019,2,20,10,108.09,108.09
Polytechnic,811,Library Archives,2019,2,20,11,184.9,184.9
Polytechnic,811,Library Archives,2019,2,20,12,174.68,174.68
Polytechnic,811,Library Archives,2019,2,20,13,179.23,179.23
Polytechnic,811,Library Archives,2019,2,20,14,182.13,182.13
Polytechnic,811,Library Archives,2019,2,20,15,175.31,175.31
Polytechnic,811,Library Archives,2019,2,20,16,183.37,183.37
Polytechnic,811,Library Archives,2019,2,20,17,174.21,174.21
Polytechnic,811,Library Archives,2019,2,20,18,176.9,176.9
Polytechnic,811,Library Archives,2019,2,20,19,174.34,174.34
Polytechnic,811,Library Archives,2019,2,20,20,172.15,172.15
Polytechnic,811,Library Archives,2019,2,20,21,169.29,169.29
Polytechnic,811,Library Archives,2019,2,20,22,175.98,175.98
Polytechnic,811,Library Archives,2019,2,20,23,176.47,176.47
Polytechnic,811,Library Archives,2019,2,21,0,176.15,176.15
Polytechnic,811,Library Archives,2019,2,21,1,177.36,177.36
Polytechnic,811,Library Archives,2019,2,21,2,173.87,173.87
Polytechnic,811,Library Archives,2019,2,21,3,176.66,176.66
Polytechnic,811,Library Archives,2019,2,21,4,165.2,165.2
Polytechnic,811,Library Archives,2019,2,21,5,172.64,172.64
Polytechnic,811,Library Archives,2019,2,21,6,171.73,171.73
Polytechnic,811,Library Archives,2019,2,21,7,169.8,169.8
Polytechnic,811,Library Archives,2019,2,21,8,177.2,177.2
Polytechnic,811,Library Archives,2019,2,21,9,180.72,180.72
Polytechnic,811,Library Archives,2019,2,21,10,178.76,178.76
Polytechnic,811,Library Archives,2019,2,21,11,181.47,181.47
Polytechnic,811,Library Archives,2019,2,21,12,180.4,180.4
Polytechnic,811,Library Archives,2019,2,21,13,175.77,175.77
Polytechnic,811,Library Archives,2019,2,21,14,176.13,176.13
Polytechnic,811,Library Archives,2019,2,21,15,176.42,176.42
Polytechnic,811,Library Archives,2019,2,21,16,176.52,176.52
Polytechnic,811,Library Archives,2019,2,21,17,174.74,174.74
Polytechnic,811,Library Archives,2019,2,21,18,173.2,173.2
Polytechnic,811,Library Archives,2019,2,21,19,160.9,160.9
