0,1,time,week
92.08,35.32,2019-11-24 05:00:00,7
97.46,35.35,2019-11-24 06:00:00,7
99.26,35.18,2019-11-24 07:00:00,7
92.54,35.7,2019-11-24 08:00:00,7
92.81,36.02,2019-11-24 09:00:00,7
81.4,37.32,2019-11-24 10:00:00,7
70.76,42.25,2019-11-24 11:00:00,7
70.35,43.98,2019-11-24 12:00:00,7
66.1,51.48,2019-11-24 13:00:00,7
63.0,54.89,2019-11-24 14:00:00,7
60.0,59.26,2019-11-24 15:00:00,7
58.04,60.95,2019-11-24 16:00:00,7
61.39,59.3,2019-11-24 17:00:00,7
67.55,53.77,2019-11-24 18:00:00,7
65.14,47.82,2019-11-24 19:00:00,7
72.39,44.19,2019-11-24 20:00:00,7
71.35,42.68,2019-11-24 21:00:00,7
75.83,41.97,2019-11-24 22:00:00,7
79.1,39.65,2019-11-24 23:00:00,7
111.21,26.51,2019-12-01 00:00:00,7
111.33,26.13,2019-12-01 01:00:00,7
114.12,25.88,2019-12-01 02:00:00,7
116.82,25.88,2019-12-01 03:00:00,7
121.16,25.88,2019-12-01 04:00:00,7
121.32,26.06,2019-12-01 05:00:00,7
131.27,26.2,2019-12-01 06:00:00,7
132.55,26.09,2019-12-01 07:00:00,7
133.56,27.22,2019-12-01 08:00:00,7
124.76,30.35,2019-12-01 09:00:00,7
104.0,32.25,2019-12-01 10:00:00,7
93.74,34.08,2019-12-01 11:00:00,7
81.13,34.61,2019-12-01 12:00:00,7
73.08,37.71,2019-12-01 13:00:00,7
73.51,38.2,2019-12-01 14:00:00,7
69.71,40.11,2019-12-01 15:00:00,7
71.22,41.02,2019-12-01 16:00:00,7
72.99,39.23,2019-12-01 17:00:00,7
80.15,37.78,2019-12-01 18:00:00,7
82.03,36.2,2019-12-01 19:00:00,7
85.99,34.65,2019-12-01 20:00:00,7
90.07,32.57,2019-12-01 21:00:00,7
97.21,32.92,2019-12-01 22:00:00,7
96.85,32.57,2019-12-01 23:00:00,7
71.09,34.47,2019-12-08 00:00:00,7
71.41,34.61,2019-12-08 01:00:00,7
72.1,32.85,2019-12-08 02:00:00,7
73.68,32.36,2019-12-08 03:00:00,7
71.72,32.29,2019-12-08 04:00:00,7
76.43,32.78,2019-12-08 05:00:00,7
72.28,30.21,2019-12-08 06:00:00,7
73.5,29.33,2019-12-08 07:00:00,7
73.97,34.89,2019-12-08 08:00:00,7
77.43,45.7,2019-12-08 09:00:00,7
75.54,41.55,2019-12-08 10:00:00,7
68.01,41.94,2019-12-08 11:00:00,7
70.38,42.08,2019-12-08 12:00:00,7
65.7,43.49,2019-12-08 13:00:00,7
67.44,45.53,2019-12-08 14:00:00,7
66.9,46.69,2019-12-08 15:00:00,7
66.53,46.06,2019-12-08 16:00:00,7
71.41,45.53,2019-12-08 17:00:00,7
70.41,45.14,2019-12-08 18:00:00,7
78.6,44.68,2019-12-08 19:00:00,7
74.88,44.08,2019-12-08 20:00:00,7
73.04,42.78,2019-12-08 21:00:00,7
75.18,42.25,2019-12-08 22:00:00,7
72.02,39.72,2019-12-08 23:00:00,7
83.36,35.7,2019-12-15 00:00:00,7
84.17,34.79,2019-12-15 01:00:00,7
87.69,33.56,2019-12-15 02:00:00,7
87.99,33.06,2019-12-15 03:00:00,7
88.17,34.33,2019-12-15 04:00:00,7
90.3,34.65,2019-12-15 05:00:00,7
89.76,34.58,2019-12-15 06:00:00,7
93.94,34.15,2019-12-15 07:00:00,7
94.61,33.38,2019-12-15 08:00:00,7
94.3,34.96,2019-12-15 09:00:00,7
81.94,37.75,2019-12-15 10:00:00,7
80.34,41.2,2019-12-15 11:00:00,7
69.43,41.48,2019-12-15 12:00:00,7
74.97,41.69,2019-12-15 13:00:00,7
71.44,43.17,2019-12-15 14:00:00,7
74.13,44.26,2019-12-15 15:00:00,7
73.75,44.54,2019-12-15 16:00:00,7
79.38,44.26,2019-12-15 17:00:00,7
91.29,43.59,2019-12-15 18:00:00,7
91.38,40.95,2019-12-15 19:00:00,7
92.54,40.21,2019-12-15 20:00:00,7
100.08,37.43,2019-12-15 21:00:00,7
99.23,37.08,2019-12-15 22:00:00,7
104.77,37.11,2019-12-15 23:00:00,7
100.32,37.85,2019-12-22 00:00:00,7
97.62,39.26,2019-12-22 01:00:00,7
98.2,39.96,2019-12-22 02:00:00,7
101.72,39.4,2019-12-22 03:00:00,7
93.32,39.86,2019-12-22 04:00:00,7
99.88,39.26,2019-12-22 05:00:00,7
106.59,37.85,2019-12-22 06:00:00,7
110.24,36.69,2019-12-22 07:00:00,7
111.61,37.15,2019-12-22 08:00:00,7
95.65,38.63,2019-12-22 09:00:00,7
88.04,39.26,2019-12-22 10:00:00,7
78.44,46.83,2019-12-22 11:00:00,7
73.06,50.95,2019-12-22 12:00:00,7
70.01,55.77,2019-12-22 13:00:00,7
67.24,56.62,2019-12-22 14:00:00,7
69.16,51.69,2019-12-22 15:00:00,7
65.59,45.6,2019-12-22 16:00:00,7
68.29,38.59,2019-12-22 17:00:00,7
67.2,35.99,2019-12-22 18:00:00,7
74.98,36.37,2019-12-22 19:00:00,7
81.89,38.77,2019-12-22 20:00:00,7
82.61,40.04,2019-12-22 21:00:00,7
85.63,40.56,2019-12-22 22:00:00,7
87.53,39.96,2019-12-22 23:00:00,7
